a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-41785,2021-03-29,2021-05-03,['31'],Réalisation du magazine DICCIT de la Chambre de Commerce et d'Industrie de Toulouse Haute-Garonne.,fns,cmp2006,appeloffre,initial,CCI de Toulouse,31002,Toulouse cedex 6,,['Prestations de services'],[274],non,non
21-42217,2021-03-29,2021-05-03,['31'],Commercialisation des espaces publicitaires du magazine DICCIT de la CCI de Toulouse,fns,cmp2006,appeloffre,initial,CCI de Toulouse,31002,Toulouse cedex 6,,"['Publicité, Communication']",[285],non,non
21-41720,2021-03-29,2021-04-22,['31'],Maîtrise d'oeuvre pour la rénovation des locaux du 2ème étage du siège de la Caisse d'Allocations Familiales de la Haute-Garonne,mapa,cmp2006,appeloffre,initial,CAF de Toulouse,31046,Toulouse,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-41787,2021-03-29,2021-04-12,"['31', '9', '32', '65']",Maintenance préventive et corrective des extincteurs et RIA existants et futurs installés dans les bâtiments de la Carsat Midi-Pyrénées.,mapa,cmp2006,appeloffre,rectificatif,CARSAT MP,31065,Toulouse cedex 09,,"[""Matériel de secours et d'incendie""]",[217],oui,oui
21-41866,2021-03-29,2021-04-30,['31'],"Nettoyage et désinfection de colonnes pour la collecte en apport volontaire des ordures ménagères résiduelles, des emballages recyclables non fibreux, fibreux et du verre",fns,cmp2006,appeloffre,initial,CC DU BASSIN AUTERIVAIN HAUT GARONNAIS,31190,AUTERIVE,,['Nettoyage urbain'],[240],non,non
21-41878,2021-03-29,2021-04-30,['31'],Location véhicules divers,fns,cmp2006,appeloffre,initial,COMMUNE DE CUGNAUX,31270,Cugnaux,,['Véhicules (location)'],[474],non,non
21-41598,2021-03-29,2021-04-13,['31'],Maîtrise d'oeuvre pour la rénovation des équipements rugbystiques,fns,cmp2006,appeloffre,initial,COMMUNE DE CUGNAUX,31270,Cugnaux,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-41525,2021-03-29,2021-04-27,['31'],Exécution des prestations de gardiennage des sites INRAE du Centre Occitanie-toulouse d'Auzeville et de Saint-Martin-du-Touch.,fns,cmp2006,appeloffre,initial,INRAE,31326,Castanet-Tolosan Cedex,,['Gardiennage'],[138],oui,non
21-42041,2021-03-29,2021-04-29,['31'],"chromatographie liquide à ultra-haute performance, spectromètre de masse quadripolaire, source ionisation electrospray, stations informatiques, un logiciel de quantification",fns,cmp2006,attribution,initial,INRAE,31326,Castanet Tolosan Cedex,"[('2021-02-15', 'SHIMADZU FRANCE', (181800, 'EUR'), None)]","['Equipements spécialisés', 'Laboratoire (matériel)']","[115, 188]",non,non
21-41553,2021-03-29,2021-04-16,"['31', '34']",Mission dethno design et de recueil de données utilisateurs concourant à lévaluation du site participatif laregioncitoyenne.fr de la Région Occitanie / Pyrénées - Méditerranée,fns,cmp2006,appeloffre,annulation,REGION OCCITANIE,31406,Toulouse,,['Etude'],[118],non,non
21-42019,2021-03-29,2021-04-27,"['64', '33']","Mise en oeuvre d'une isolation thermique par l'extérieur, remplacement des menuiseries et renforcer l'isolation des combles - Bât F - à la CRS N° 25 de PAU.",mapa,cmp2006,appeloffre,initial,SGAMI Sud-Ouest,33041,Bordeaux,,['Isolation'],[169],non,oui
21-42172,2021-03-29,2021-04-21,"['40', '33']",Désamiantage du bâtiment A 1031 de la DGA-EM de Biscarrosse dans le cadre de la construction du centre national de certification cynotechnique en recherche et détection d'explosifs (40),fns,cmp2006,appeloffre,initial,SGAMI Sud-Ouest,33041,Bordeaux,,['Amiante (désamiantage)'],[479],non,oui
21-41941,2021-03-29,2021-04-20,['33'],Etude solution de confortement de l'encoche dunaire de la Corniche à La Teste de Buch,mapa,cmp2006,appeloffre,initial,SYND INTERCOM DU BASSIN D ARCACHON,33120,Arcachon,,['Etude'],[118],non,non
21-41783,2021-03-29,2021-04-30,['33'],Aménagement d'une liaison douce sur RD10,fns,cmp2006,appeloffre,initial,CAISSE DES ECOLES,33360,Latresne,,['Voirie'],[365],non,oui
21-42036,2021-03-29,2021-04-21,['33'],Marché de maîtrise d'oeuvre - Construction d'un skatepark paysager - Talence,mapa,cmp2006,appeloffre,initial,Mairie de Talence,33401,Talence cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-41595,2021-03-29,2021-04-30,"['33', '16', '17', '24', '47']",La rénovation comprend la destruction de l'ancienne salle des fêtes et la construction de la future salle des fêtes.Une petite partie (récente) est conservée en l'état.,fns,cmp2006,appeloffre,initial,Mairie Saint-Vincent de Pertignas,33420,Saint vincent de pertignas,,['Gros oeuvre'],[144],non,non
21-42175,2021-03-29,2021-04-28,"['33', '47', '24']",Mission d'études de programmation pour les travaux de réhabilitation en vue d'une transformation de l'offre de l'IME et de la MAS de Lapeyre (47),fns,cmp2006,appeloffre,initial,UGECAM d'Aquitaine,33520,Bruges,,"['Etude', 'Ingénierie']","[118, 455]",non,non
21-42136,2021-03-29,2021-04-21,['33'],Rénovation de la piste d'athlétisme et du système d'arrosage du Stade André Nègre,fns,cmp2006,appeloffre,initial,COMMUNE DE PESSAC,33604,PESSAC CEDEX,,"['Arrosage', 'Equipement sportif', 'Terrassement']","[13, 113, 341]",non,non
21-42149,2021-03-29,2021-04-12,"['40', '33']",travaux de remise en état du bâtiment restaurant/buvetteà l'ecomusée de marquèze,mapa,cmp2006,appeloffre,initial,Syndicat Mixte Parc Naturel Régional,33830,Belin-Béliet,,"['Charpente', 'Electricité (travaux)', 'Etanchéité', 'Serrurerie']","[57, 105, 117, 321]",non,oui
21-41896,2021-03-29,2021-04-15,['34'],Travaux de démolition parcelle AW 68/74 - ZAC La Croix à Gignac,fns,cmp2006,attribution,initial,Cté de communes Vallée de l'Hérault,34150,Gignac,"[('2021-02-23', 'Ets Chastagner', (59385, 'EUR'), None)]",['Démolition'],[87],non,non
21-41917,2021-03-29,2021-04-15,['34'],Impression des documents de communication de la Communauté de communes Vallée de l'Hérault,fns,cmp2006,attribution,initial,Cté de communes Vallée de l'Hérault,34150,Gignac,"[('2021-01-27', 'Impact Imprimerie', (50000, 'EUR'), None), ('2021-01-27', 'Impact Imprimerie', (50000, 'EUR'), None), ('2021-01-27', 'CEPAP', (20000, 'EUR'), None), ('2021-02-12', 'Chirripo', (50000, 'EUR'), None)]",['Prestations de services'],[274],non,non
21-41888,2021-03-29,2021-04-15,['34'],Restauration des capacités d'écoulement post crue - fleuve Hérault,fns,cmp2006,attribution,initial,Cté de communes Vallée de l'Hérault,34150,Gignac,"[('2021-03-18', 'SARL Actiforest', (120000, 'EUR'), None)]",['Prestations de services'],[274],non,non
21-36457,2021-03-29,2021-05-06,"['34', '30']",infrastructures d'assainissement collectif du hameaudu frouzet - commune de saint martin de londres,fns,cmp2006,appeloffre,initial,Cté Cnes du Grand Pic St Loup,34270,Saint Mathieu de Tréviers,,"['Réseaux divers', ""Station d'épuration (travaux)""]","[306, 328]",non,non
21-41543,2021-03-29,2021-04-14,['34'],FOURNITURE ET LIVRAISON D'UN PONTON FLOTTANT POUR LE PORT DU CAP D'AGDE,fns,cmp2006,appeloffre,initial,SODEAL,34300,AGDE,,['Installation portuaire'],[165],non,non
21-41728,2021-03-29,2021-04-20,['34'],ACHAT D'UNE PELLE CHARGEUSE PELLETEUSE SUR PNEUS D'UN POIDS EN ORDRE DE MARCHE DE 7 TONNES 4 ROUES MOTRICES ET DIRECTRICES,fns,cmp2006,appeloffre,initial,Ville de Béziers,34508,Béziers cedex,,['Véhicules (acquisition)'],[475],non,non
21-42265,2021-03-29,2021-04-23,['34'],Formations professionnelles pour le GHT Ouest Hérault,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER,34525,BEZIERS,,['Formation'],[410],non,non
21-41858,2021-03-29,2021-04-20,['34'],Numéro de la consultation : 2021ETU0029 Réalisation d'un audit de fonctionnement pour les stations d'exhaures et le clapet hydraulique de Vias,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL HERAULT MEDITERRANEE,34630,Saint Thibery,,['Prestations de services'],[274],non,non
21-41647,2021-03-29,2021-05-29,['34'],"Le présent contrat est un accord-cadre à bons de commande relatif aux prestations de géomètre dans le cadre de la réalisation de la ZAC "" Ecoquartier des Capitelles "" sur la commune de SUSSARGUES (..",fns,cmp2006,appeloffre,initial,S.A.3.M.,34960,Montpellier,,['Etude'],[118],non,non
21-41571,2021-03-29,2021-04-20,['35'],Direction des Moyens et des Achats - Rénovation complexe étanchéité et isolation toiture,fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,"['Couverture', 'Isolation']","[74, 169]",non,non
21-42195,2021-03-29,2021-04-27,['35'],Recherche de légionnelles - Prélèvements et analyses,fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,"['Analyses médicales, biologiques', 'Prestations de services']","[8, 274]",non,non
21-39232,2021-03-29,2021-05-17,['35'],marches de travaux pour l'extension et restructuration de la demi-pension college francoise dolto a pace (35) - 16 lots,fns,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35042,Rennes,,"['Bardage', 'Bâtiment', 'Carrelage', 'Charpente', 'Cloison, faux plafond', 'Couverture', 'Cuisine (équipement)', 'Démolition', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Nettoyage de locaux', 'Panneaux', 'Peinture (travaux)', 'Plomberie (travaux)', 'Ravalement', 'Revêtements de sols', 'Revêtements muraux', 'Serrurerie', 'Terrassement', 'Ventilation']","[30, 33, 53, 57, 63, 74, 77, 87, 105, 117, 144, 169, 222, 239, 261, 264, 270, 299, 308, 309, 321, 341, 360]",oui,oui
21-42094,2021-03-29,2021-04-30,"['35', '22', '53', '44', '56']",Études géotechniques préalables à des travaux de canalisations d'eau potable,fns,cmp2006,appeloffre,initial,SMPBR,35044,Rennes,,"['Alimentation en eau potable', 'Etude', 'Génie civil']","[6, 118, 141]",non,non
21-41903,2021-03-29,2021-04-30,['35'],Opération 41E22D - N164-Section de Plémet - Travaux de démolition de bâtiments,fns,cmp2006,attribution,initial,DREAL BRETAGNE,35065,Rennes cedex,,['Démolition'],[87],non,non
21-41816,2021-03-29,2021-04-27,"['35', '22', '29', '56', '53']","Hormis le souhait d'une mise en valeur du bien, ce projet est conduit par un double objectif :- rénover la maison principale afin de permettre un accueil de l'équipe des agents des espaces",fns,cmp2006,appeloffre,initial,COMMUNE DE CESSON SEVIGNE,35517,Cesson-sévigné,,['Bâtiment'],[33],non,oui
21-41701,2021-03-29,2021-05-30,['35'],Travaux d'aménagement du site d'Atalante - Lot équipement de cuisine,fns,cmp2006,attribution,initial,Région Bretagne,35700,Rennes,"[('2021-02-26', 'SBCP', (402591, 'EUR'), None)]",['Cuisine (équipement)'],[77],non,non
21-41491,2021-03-29,2021-04-20,['36'],RECONSTRUCTION DE LA CHAUSSEE SUR LA RD30 DU PR26+110 AU PR31+392 - COMMUNES DE CHAVIN - POMMIERS,fns,cmp2006,appeloffre,initial,Conseil Départemental de l'Indre,36020,Chateauroux cedex,,['Génie civil'],[141],non,non
21-41709,2021-03-29,2021-04-17,['37'],Refonte infrastructure informatique et prestations associées,fns,cmp2006,appeloffre,initial,Ville de Saint-Avertin,37551,St avertin cedex,,['Informatique (matériel)'],[162],non,non
21-42150,2021-03-29,2021-04-15,['37'],ASSISTANCE POUR PILOTAGE DES EQUIPEMENTS MULTIMEDIA LORS DE LA TENUE DE SESSIONS DU CONSEIL DEPARTEMENTAL ET LORS DE REUNIONS DANS LES SALLES EQUIPEES DE SOLUTIONS MULTIMEDIA - MISE A DISPOSITION TEMP,mapa,cmp2006,appeloffre,initial,Conseil Général d'Indre et Loire,37927,Tours,,['Assistance technique'],[19],non,non
21-41806,2021-03-29,2021-04-30,"['38', '26', '69', '73']",RD592 - Commune d'Aoste - Maîtrise d'oeuvre études et travaux pour la réalisation d'un ouvrage hydraulique,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Etude', 'Prestations de services']","[118, 274]",non,non
21-41761,2021-03-29,2021-04-19,['38'],Prestation de service de relations presse de promotion territoriale et de valorisation des qualités d'hospitalité en lien avec les offres grand public outdoor et des manifestations à fort rayonne,fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,['Prestations de services'],[274],non,non
21-42066,2021-03-29,2021-04-27,['38'],Travaux de déplacement et de revalorisation des entrées du Marché d'Intérêt National,mapa,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,"['Ouvrage métallique', 'Serrurerie', 'Porte automatique, portail']","[254, 321, 412]",non,non
21-42074,2021-03-29,2021-05-07,['38'],Marché public d'exploitation-maintenance du réseau de chaleur bois énergie de la Ville de Coublevie,fns,cmp2006,appeloffre,initial,COMMUNE DE COUBLEVIE,38500,COUBLEVIE,,"['Chauffage (exploitation, entretien)']",[59],non,non
21-41852,2021-03-29,2021-04-23,['40'],Numéro de la consultation : PA21006 Prestations de services de dératisation et désinsectisation pour le GHT des Landes (3 lots),fns,cmp2006,appeloffre,initial,GHT 40,40024,Mont de Marsan,,['Prestations de services'],[274],non,non
21-42228,2021-03-29,2021-04-28,"['40', '32', '64', '65']",Étude sur les outils d'acquisition de biens fonciers mobilisables en zone inondable,mapa,cmp2006,appeloffre,initial,EPTB Institution Adour,40025,Mont-de-marsan cedex,,['Etude'],[118],non,non
21-40132,2021-03-29,2021-04-22,['40'],acquisition de compteurs de mesure,fns,cmp2006,appeloffre,initial,Communauté agglomération du Grand Dax,40100,Dax,,"[""Compteur d'eau""]",[440],non,non
21-41505,2021-03-29,2021-04-30,['40'],travaux de réhabilitation du sol sportif de la salle omnisports du stade maurice boyau,fns,cmp2006,appeloffre,initial,Ville de Dax,40107,Dax cedex,,"['Revêtements de sols', 'Terrain de sport']","[308, 342]",non,non
21-41627,2021-03-29,2021-04-05,"['40', '64']",travaux de construction du centre de loisirs (rectificatif),fns,cmp2006,appeloffre,rectificatif,Commune de Tarnos,40220,Tarnos,,"['Bâtiment', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', 'Serrurerie', 'Voirie et réseaux divers']","[33, 53, 57, 61, 105, 117, 144, 222, 264, 269, 270, 308, 319, 321, 366]",non,non
21-41554,2021-03-29,2021-04-27,['40'],"Fourniture, maintenance de pièces de grilles pour le four dincinération de lUVE de Bénesse Maremne (2 lots)",fns,cmp2006,appeloffre,initial,SITCOM Côte Sud des Landes,40230,BENESSE MAREMNE,,['Acier'],[3],non,non
21-41978,2021-03-29,2021-04-27,"['40', '64']",Assainissement- desserte du gymnase - Construction d'un poste de refoulement,mapa,cmp2006,appeloffre,initial,SYNDICAT MIXTE EMMA,40230,Saint Vincent de Tyrosse,,"['Assainissement', 'Station de refoulement']","[18, 334]",non,oui
21-42087,2021-03-29,2021-04-21,['42'],"Collecte des déchets alimentaires dans les restaurants scolaires, les crèches municipales, le restaurant municipal et les résidences municipales de personnes âgées de la Ville de Saint-Etienne et du C",fns,cmp2006,appeloffre,initial,Ville de Saint-Etienne,42007,Saint Etienne,,['Collecte sélective'],[82],non,non
21-42088,2021-03-29,2021-04-20,['42'],Elaboration d'un plan de gestion prospectif des jardins au château de la Bâtie d'Urfé,fns,cmp2006,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Etude'],[118],non,oui
21-42121,2021-03-29,2021-04-19,['42'],CONSEIL ET SOUTIEN METHODOLOGIQUE POUR L'ELABORATION DU PROJET MEDICAL 2021-2025 DU CH DU FOREZ,fns,cmp2006,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Prestations de services'],[274],non,non
21-41993,2021-03-29,2021-04-19,['42'],Achat de véhicules,fns,cmp2006,appeloffre,initial,Roannaise de l'Eau,42313,ROANNE,,['Véhicules (acquisition)'],[475],non,non
21-41650,2021-03-29,2021-06-17,"['44', '49', '53', '72', '85']",Développement d'une deuxième version de #SMART (système mutualisé d'appui à la relation territoriale),mapa,cmp2006,appeloffre,initial,préfet de la région Pays de la Loire,44035,Nantes cedex 1,,['Informatique (prestations de services)'],[163],non,non
21-41845,2021-03-29,2021-04-05,['44'],travaux de mise en accessibilité du groupe scolaire et pôle associatif sully à nantes (rectificatif),fns,cmp2006,appeloffre,rectificatif,COMMUNE DE NANTES,44094,Nantes Cedex 1,,"['Ascenseur', 'Bardage', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Démolition', 'Electricité (travaux)', 'Etanchéité', 'Fondations spéciales', 'Gros oeuvre', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Serrurerie', 'Ventilation', 'Amiante (désamiantage)']","[17, 30, 53, 57, 61, 63, 74, 87, 105, 117, 129, 144, 222, 223, 264, 269, 270, 308, 309, 321, 360, 479]",non,non
21-40860,2021-03-29,2021-04-19,['44'],"renovation des vestiaires - sanitairesstade de l'amande - reconsultation des lots 2 "" couverture ""et 10 "" peinture """,fns,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes Cedex 1,,"['Couverture', 'Peinture (travaux)']","[74, 264]",non,non
21-41528,2021-03-29,2021-05-03,['44'],Maintenance industrielle en mécanique et chaudronnerie.,fns,cmp2006,appeloffre,initial,GPM de Nantes - St Nazaire,44186,Nantes cedex 4,,['Mécanique'],[221],non,non
21-41490,2021-03-29,2021-05-04,['44'],Accord-Cadre Mono-Attributaire t passé selon une Procédure Adaptée relatif à la Fourniture de Cartes Carburants,fns,cmp2006,appeloffre,initial,INSTITUT PUBLIC OCENS,44262,NANTES Cedex 2,,"['Carburant, hydrocarbure']",[52],non,non
21-41834,2021-03-29,2021-05-11,['44'],Accord-Cadre passé selon une procédure adaptée relatif à des prestations d'entretien du Parc Automobile de l'Institut,fns,cmp2006,appeloffre,initial,INSTITUT PUBLIC OCENS,44262,NANTES Cedex 2,,['Véhicules'],[359],non,non
21-41409,2021-03-29,2021-06-30,"['44', '49', '85', '72', '53']","maintenance des ascenseurs, elevateurs pmr et monte charges du crous de nantes pays de la loire",joue,directive24,appeloffre,initial,CROUS DE NANTES PAYS DE LA LOIRE,44322,Nantes cedex 3,,"['Appareil élévateur', 'Ascenseur', 'Maintenance']","[11, 17, 196]",non,oui
21-41601,2021-03-29,2021-04-22,['44'],REHABILITATION DES CHAUFFERIES ET DES SYSTÈMES DE CHAUFFAGE VENTILATION - CINEMA BEAULIEU ET ECOLE JEAN ZAY A BOUGUENAIS,fns,cmp2006,appeloffre,initial,Ville de Bouguenais,44341,BOUGUENAIS CEDEX,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Ventilation']","[61, 105, 360]",non,non
21-28095,2021-03-29,2021-04-16,['44'],Délégation du service public de la fourrière automobile municipale,dsp,dsp,appeloffre,initial,Ville de Carquefou,44471,Carquefou cedex,,['Fourrière'],[451],non,non
21-41757,2021-03-29,2021-05-20,['44'],Réhabilitation extension du Conservatoire à Rayonnement Départemental-CRD (MAPA) - (Relance des lots 5; 6 ;7; 8; 10; 16; 18 et 19 de la procédure no 202009161647),fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,,"['Bardage', 'Couverture', 'Isolation', 'Menuiserie', 'Serrurerie']","[30, 74, 169, 222, 321]",non,non
21-42184,2021-03-29,2021-04-30,['29'],Travaux de réfection des couvertures ardoises de la Résidence de Kérampir à Bohars (29820),fns,cmp2006,appeloffre,initial,UGECAM Bretagne - Pays de la Loire,44814,Saint herblain cedex,,['Couverture'],[74],non,non
21-41621,2021-03-29,2021-04-28,['28'],"Cathédrale de Chartres - Restauration du transept - Décors peints et vitraux, baies no124/126/128/32 et 115/117/119/123/125/127/31",fns,cmp2006,appeloffre,initial,MINISTERE DE LA CULTURE,45000,Orléans,,['Monuments historiques'],[236],non,non
21-41855,2021-03-29,2021-04-26,['45'],"Mise sous pli, affranchissement et dépôt à l'opérateur de services postaux des factures, des relances, des mailings de quotient familial et des attestations diverses destinés aux familles",mapa,cmp2006,appeloffre,initial,Ville d'Orléans,45040,Orléans,,['Prestations de services'],[274],non,non
21-41763,2021-03-29,2021-04-19,['45'],Fourniture et pose de matériels de communication réseau et d'alimentation électrique pour les véhicules du réseau TAO d'Orléans Métropole,fns,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,['Matériel électronique'],[204],non,non
21-42215,2021-03-29,2021-06-26,['45'],RESIDENCE QUAI DE PRAGUE A ORLEANS - REHABILITATION DE 117 LOGEMENTS,fns,cmp2006,attribution,initial,Les résidences de l'Orléanais,45081,Orléans,,['Bâtiment'],[33],non,non
21-41805,2021-03-29,2021-04-30,['45'],FOURNITURE DE CALCAIRE,mapa,cmp2006,appeloffre,initial,COMMUNAUTE DES COMMUNES GIENNOISES,45503,GIEN CEDEX,,"['Matériaux routiers', 'Minéraux divers']","[199, 228]",non,non
21-42153,2021-03-29,2021-04-16,['45'],ACQUISITION D'UN POIDS-LOURD PORTE CONTAINER AMPLIROLL ET REPRISE D'UN POIDS-LOURD D'OCCASION,fns,cmp2006,appeloffre,initial,Ville de Saint Jean de Braye,45801,SAINT JEAN DE BRAYE,,['Véhicules (acquisition)'],[475],non,oui
21-41731,2021-03-29,2021-04-26,"['32', '47']",remplacement des 2 chaudières du tribunal judiciaire d'auch,mapa,cmp2006,appeloffre,initial,Cour d'appel d'Agen,47000,Agen,,['Chauffage (travaux)'],[61],non,oui
21-41832,2021-03-29,2021-04-24,['47'],Animation pour la mise en oeuvre du DOCOB de 2 sites natura 2000,fns,cmp2006,appeloffre,initial,DIRECTION DEPARTEMENTALE TERRITOIRES,47916,Agen cedex 9,,['Etude'],[118],non,non
21-41509,2021-03-29,2021-04-16,['49'],TRAVAUX DE RÉNOVATION DU CHÂTEAU D'EAU DE BEAUSSE 1,fns,cmp2006,appeloffre,initial,SIDAEP des Mauges et de la Gatine,49120,CHEMILLE EN ANJOU,,"['Alimentation en eau potable', 'Canalisations', 'Clôture', 'Etanchéité', 'Réservoir']","[6, 48, 64, 117, 307]",non,non
21-39154,2021-03-29,2021-04-27,['49'],construction d'une base logistique de collecte des déchets,fns,cmp2006,appeloffre,initial,SICTOM Loir et Sarthe,49125,Tiercé,,"['Bardage', 'Charpente', 'Climatisation', 'Couverture', 'Collecte sélective', 'Electricité (travaux)', 'Equipements spécialisés', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Réseaux divers', 'Revêtements de sols', 'Voirie', 'Porte automatique, portail', 'Télésurveillance']","[30, 57, 62, 74, 82, 105, 115, 144, 169, 222, 264, 270, 306, 308, 365, 412, 415]",non,non
21-42174,2021-03-29,2021-04-22,['49'],Fourniture de carburants pour l'aérodrome,fns,cmp2006,appeloffre,initial,Ville de Saumur,49408,Saumur Cedex,,"['Carburant, hydrocarbure']",[52],non,non
21-42193,2021-03-29,2021-04-23,['49'],École élémentaire Louis Pergaud - avenue de la Croix de Guerre - Saint Lambert des Levées - 49400 SAUMUR - Travaux de mise en accessibilité,fns,cmp2006,appeloffre,initial,Ville de Saumur,49408,Saumur Cedex,,"['Ascenseur', 'Bâtiment', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Revêtements de sols', 'Revêtements muraux', 'Serrurerie']","[17, 33, 105, 144, 222, 308, 309, 321]",non,oui
21-41997,2021-03-29,2021-04-16,['50'],Travaux de réfection des vitrages de la galerie des pères du Pôle Mère Enfant sur le Centre Hospitalier mémorial de Saint-Lô,fns,cmp2006,appeloffre,initial,HOPITAL MEMORIAL FRANCE ETATS UNIS,50009,Saint-lô,,['Vitrerie'],[363],non,non
21-41857,2021-03-29,2021-04-23,"['50', '14', '35', '61']",Fourniture de lait pour les établissements d'accueil de jeunes enfants,fns,cmp2006,appeloffre,initial,CHERBOURG-EN-COTENTIN,50108,Cherbourg en Cotentin,,['Boisson'],[39],non,non
21-42155,2021-03-29,2021-04-26,['50'],"Contrôle de stabilité et de résistance mécanique des supports d'éclairage public, d'éclairage d'installations sportives, de signalisation lumineuse et de jalonnement directionnel - Anné",fns,cmp2006,appeloffre,initial,CHERBOURG-EN-COTENTIN,50108,Cherbourg en Cotentin,,['Eclairage public'],[102],non,non
21-41671,2021-03-29,2021-04-30,['50'],Accord-cadre à bons de commande relatif à des travaux d'installations de clôtures pour la Communauté d'agglomération du Cotentin,fns,cmp2006,appeloffre,initial,Communauté d'Agglomération du Cotentin,50130,Cherbourg en Cotentin,,['Clôture'],[64],non,non
21-41710,2021-03-29,2021-04-26,['51'],Travaux de réfection d'étanchéité intérieure et extérieure des bâches réservoirs pour eau potable et assainissement,fns,cmp2006,attribution,initial,Communauté urbaine du Grand Reims,51722,Reims cedex,,['Etanchéité'],[117],non,non
21-42086,2021-03-29,2021-04-23,['52'],ROUTES FORESTIERES-.,mapa,cmp2006,appeloffre,initial,COMMUNE DE VOILLECOMTE,52130,VOILLECOMTE,,"[""Ouvrage d'infrastructure""]",[253],non,non
21-41675,2021-03-29,2021-04-22,['53'],Conduite en sécurité des engins de chantier et permis C et CE,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MAYENNE,53014,LAVAL,,['Formation'],[410],non,non
21-41674,2021-03-29,2021-04-21,['53'],Formation bureautique pour les besoins des agents du Conseil départemental de la Mayenne,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MAYENNE,53014,LAVAL,,['Formation'],[410],non,non
21-41660,2021-03-29,2021-04-28,['53'],Relance lots infructueux - Travaux d'aménagement de l'Aile C du Centre des Personnes Agées St Joseph à Château-Gontier,mapa,cmp2006,appeloffre,initial,Centre Hospitalier de Laval (53),53015,Laval Cedex,,"['Electricité (travaux)', 'Plomberie (travaux)']","[105, 270]",non,non
21-41611,2021-03-29,2021-04-09,"['57', '54']",Mission de Contrôle Technique relative aux travaux d'aménagement d'un Pôle Chimie dans le Bâtiment P8 du Campus Bridoux à Metz.,mapa,cmp2006,appeloffre,initial,Université de Lorraine,54052,Nancy cedex,,['Contrôle technique'],[72],non,non
21-42115,2021-03-29,2021-04-30,['54'],Fourniture de conteneurs pour la collecte des déchets ménagers sur le territoire de la Communauté de Communes du Bassin de Pompey-.,fns,cmp2006,appeloffre,initial,COM DE COMMUNES DU BSN DE POMPEY,54340,POMPEY,,"['Conteneur, poubelles', 'Plastique']","[71, 268]",non,non
21-42178,2021-03-29,2021-04-30,['54'],Acquisition d'un pilote de pyrolyse à vis sans fin pour le LRGP,mapa,cmp2006,appeloffre,initial,Université de Lorraine,54505,Vandoeuvre-les-nancy,,['Equipements spécialisés'],[115],non,non
21-42140,2021-03-29,2021-04-30,"['55', '54', '88']",Le marché a pour objet la réalisation du programme de réorganisation du stationnement dans la Rue Pétry pour le compte de la Commune de Vaucouleurs.,fns,cmp2006,appeloffre,initial,Ville de vaucouleurs,55140,Vaucouleurs,,['Voirie et réseaux divers'],[366],oui,oui
