,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
89,20-98134,2020-08-03,2020-09-14,['56'],Aménagement du parc de Kérizac et d'un verger esplanade des droits de l'Homme à Vannes,fns,cmp2006,appeloffre,initial,Ville de Vannes,56019,VANNES,,"['Espaces verts', 'Maçonnerie', 'Terrassement', 'Aire de jeux']","[116, 195, 341, 400]",non,non
90,20-98216,2020-08-03,2020-09-21,['56'],"Assistance à maîtrise d'ouvrage pour la fin des contrats de délégation ou des marchés d'exploitation des services publics d'eau potable et d'assainissement, pour l'accompagnem",fns,cmp2006,appeloffre,initial,Lorient Agglomération,56314,Lorient cedex,,['Etude'],[118],non,non
91,20-98162,2020-08-03,2020-09-16,"['8', '57']",Charleville-mézières (08) - Caserne Dumerbion - 3°RG - Bât 028 - rénovation bâtiment hébergement instruction - 3 lots (19/PMO03/021-023),fns,cmp2006,appeloffre,rectificatif,ESID de Metz,57044,Metz cedex 01,,['Bâtiment'],[33],oui,oui
92,20-95982,2020-08-03,2020-09-11,"['55', '54', '57', '88']",RN135 - Travaux de fouilles archéologiques préventives - déviation de velaines(55),fns,cmp2006,appeloffre,initial,DREAL GRAND EST,57071,METZ Cedex 3,,['Fouille archéologique'],[450],oui,oui
93,20-98270,2020-08-03,2020-09-11,['57'],Prestations de diagnostics techniques sur le site de la caserne Ranconval à Metz,fns,cmp2006,appeloffre,initial,METZ METROPOLE,57071,Metz,,['Amiante (diagnostic)'],[431],non,non
94,20-98398,2020-08-03,2020-09-04,['59'],Sambre Canalisée - Bief de Sassegnies - Réalisation de purges sur le chemin de halage,fns,cmp2006,appeloffre,initial,Voies navigables de France,59034,Lille cédex,,"[""Travaux dans l'eau""]",[349],non,oui
95,20-98242,2020-08-03,2020-09-07,['59'],Ecluse des Fontinettes - Réalisation de passerelles d'inspection des chaînes de la porte levante,fns,cmp2006,appeloffre,rectificatif,Voies navigables de France,59034,Lille cedex,,['Passerelle'],[286],non,non
96,20-98084,2020-08-03,2020-10-09,['59'],Fourniture de produits d'entretien spécifiques pour l'entretien des cuisines,joue,directive24,appeloffre,initial,Ville de Loos,59120,Loos,,"[""Produits d'entretien""]",[278],non,non
97,20-95188,2020-08-03,2020-09-15,['59'],désamiantage et nettoyage du bâtiment 'recettes' situé sur le site minier de wallers-arenberg,fns,cmp2006,appeloffre,initial,Cté d'Agglo de la porte du Hainaut,59135,Wallers,,"['Charpente', 'Amiante (désamiantage)']","[57, 479]",non,non
98,20-96385,2020-08-03,2020-09-15,"['59', '62']",Location d'un véhicule de transport de personnes pour les besoins de l'accueil de jour les feuillantines,mapa,cmp2006,appeloffre,initial,Centre Communal d'Action Sociale,59200,Tourcoing,,['Véhicules (location)'],[474],non,oui
99,20-98359,2020-08-03,2020-09-11,['59'],concession 2020 - 2214 fourniture de livrets d'accueil et d'une solution d'affichage dynamique financés par de la régie publicitaire pour le centre hospitalier de fourmies.,fns,cmp2006,appeloffre,initial,Centre hospitalier de Valenciennes,59322,Valenciennes,,"['Publicité, Communication']",[285],non,non
100,20-98112,2020-08-03,2020-08-24,['59'],travaux de rénovation de la toiture de la salle de sport romain rolland,fns,cmp2006,appeloffre,initial,Ville de Dunkerque Commune St Pol / M,59430,saint pol sur mer,,"['Charpente', 'Couverture', 'Etanchéité']","[57, 74, 117]",non,non
101,20-98440,2020-08-03,2020-09-14,['59'],Organisation de classes de neige,fns,cmp2006,appeloffre,initial,COMMUNE ASSOCIEE DE SAINT POL SUR MER,59430,Saint-Pol-sur-Mer,,"['Prestations de services', 'Voyage']","[274, 367]",non,non
102,20-98182,2020-08-03,2020-08-28,['59'],Aménagement de la rue de Bachy sur la commune de Wannehain,fns,cmp2006,appeloffre,initial,Ville de Wannehain,59830,Wannehain,,['Voirie'],[365],non,non
103,20-98125,2020-08-03,2020-09-15,['59'],Renouvellement des services de télécommunications de la Ville de QUIÉVRECHAIN,fns,cmp2006,appeloffre,initial,COMMUNE DE QUIEVRECHAIN,59920,Quievrechain,,['Télécommunications'],[338],non,non
104,20-93859,2020-08-03,2020-08-26,['60'],requalification du parking poids lourds zi le meux,mapa,cmp2006,appeloffre,initial,Agglomération Région de Compiègne,60321,compiegne cedex,,['Voirie'],[365],oui,oui
105,20-98476,2020-08-03,2020-09-03,['62'],Programme voirie 2020,fns,cmp2006,appeloffre,initial,Ville de Wimille,62126,Wimille,,['Voirie'],[365],oui,non
106,20-98397,2020-08-03,2020-09-16,['62'],Maintenance de la station de lavage et du portique de lavage du centre technique Plat Rio à Annezin,fns,cmp2006,appeloffre,initial,CA DE BETHUNE BRUAY ARTOIS LYS ROMANE,62411,BETHUNE,,['Maintenance'],[196],non,non
107,20-98213,2020-08-03,2020-08-25,['62'],centre sportif du touquet-paris-plagecréation d'un réseau de drainage sur le terrain d'honneur,fns,cmp2006,appeloffre,initial,ville du Touquet-Paris-Plage,62520,Le Touquet-Paris-Plage,,['Drainage'],[94],non,non
108,20-98434,2020-08-03,2020-09-20,['62'],Travaux de fouilles archéologiques préventive à Anzin Saint Aubin,fns,cmp2006,appeloffre,rectificatif,Territoires Soixante-Deux,62800,Lievin,,['Fouille archéologique'],[450],non,non
109,20-98340,2020-08-03,2020-09-26,['63'],"Fourniture, livraison, installation, mise en service et maintenance d'un SYSTEME D'APPEL MALADE et d'un SYSTEME ANTI ERRANCE",fns,cmp2006,appeloffre,initial,Ehpad serge bayle,63260,Aigueperse,,['Alarme'],[5],oui,oui
110,20-98428,2020-08-03,2020-09-17,['64'],Construction d'une cuisine centrale et d'une demi-pension à Bidache,fns,cmp2006,appeloffre,initial,Département des Pyrénées-Atlantiques,64100,Bayonne,,['Bâtiment'],[33],oui,oui
111,20-98302,2020-08-03,2020-09-25,"['64', '65']",Résidence de création sonore pour 2 parcours Patrimoine en balade,mapa,cmp2006,appeloffre,initial,Communauté de communes du Pays de Nay,64800,Bénéjacq,,['Film'],[127],non,non
112,20-98228,2020-08-03,2020-09-16,['65'],ASSISTANCE A MAITRISE D'OUVRAGE ECONOMIQUE ET TECHNIQUE POUR L'ÉTUDE D'UNE BRUMISATION POUR PIÉTONS DANS LE CADRE DU REAMENAGEMENT DE LA PLACE AUX BOIS DE TARBES,mapa,cmp2006,appeloffre,initial,VILLE DE TARBES,65000,TARBES,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
113,20-98399,2020-08-03,2020-09-14,"['65', '82']",Marché relatif à la modernisation du réseau d'irrigation de Gensac-Lavit (82),fns,cmp2006,appeloffre,initial,Cie Aménagement Côteaux de Gascogne,65000,TARBES,,"['Canalisations', 'Electricité (travaux)', 'Equipement hydraulique', 'Irrigation', 'Station de pompage', ""Compteur d'eau""]","[48, 105, 111, 168, 326, 440]",non,non
114,20-98536,2020-08-03,2020-08-31,['66'],REFECTION DE LA CHAUFFERIE DE LA CHAMBRE D'AGRICULTURE,fns,cmp2006,appeloffre,initial,CHAMBRE AGRIC PYRENEES ORIENTALES,66025,Perpignan,,['Chauffage (matériel)'],[60],non,non
115,20-98174,2020-08-03,2020-09-01,['66'],Numéro de la consultation : 20MDPDPPA33 Crémation des restes mortels issus du nettoyage de sépultures reprises,fns,cmp2006,appeloffre,initial,COMMUNE DE PERPIGNAN,66931,PERPIGNAN CEDEX,,['Cimetière'],[437],non,non
116,20-98372,2020-08-03,2020-09-15,['67'],Travaux subaquatiques de mise aux normes des ouvrages dart sur le territoire de lEurométropole et de la ville de Strasbourg,fns,cmp2006,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,"[""Travaux dans l'eau""]",[349],non,non
117,20-98140,2020-08-03,2020-09-07,['67'],Réhabilitation et extension du HALL KUMMER,fns,cmp2006,appeloffre,initial,Ville de Bischwiller,67241,Bischwiller cedex,,['Bâtiment'],[33],oui,oui
118,20-98507,2020-08-03,2020-10-31,['67'],"Achat de diverses licences "" Microsoft "" pour la Ville de Schiltigheim au titre de l'année 2020",mapa,cmp2006,attribution,initial,Ville de Schiltigheim,67302,Schiltigheim,,['Logiciel'],[186],oui,oui
119,20-98528,2020-08-03,2020-10-31,['67'],Travaux d'installation de systèmes d'alarme anti-intrusion et de contrôle d'accès sur divers sites de la Ville de Schiltigheim au titre de l'année 2020,mapa,cmp2006,attribution,initial,Ville de Schiltigheim,67302,Schiltigheim,,['Alarme'],[5],oui,oui
120,20-98471,2020-08-03,2020-09-04,['67'],Renforcement et calibrage de la RD108 entre la RD7 et la RD32 (ARO205-1) - Bas-Rhin,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg,,"['Assainissement', 'Terrassement', 'Voirie et réseaux divers']","[18, 341, 366]",oui,non
121,20-98303,2020-08-03,2020-08-28,['68'],Etudes complémentaires pour l'aménagement de la zone d'activités EcoRhéna,fns,cmp2006,appeloffre,initial,SYND MIXTE GEST PORT RHENAN COLMAR 9 B,68000,COLMAR,,['Etude'],[118],non,non
122,20-98139,2020-08-03,2020-08-26,['68'],ITINERAIRE CYCLABLE ENTRE LA COMMUNE PFETTERHOUSE ET LA FRONTIERE SUISSE - 1 LOT TRAVAUX,fns,cmp2006,appeloffre,initial,Conseil départemental du Haut-Rhin,68006,COLMAR CEDEX,,"['Assainissement', 'Terrassement', 'Voirie']","[18, 341, 365]",non,non
123,20-98491,2020-08-03,2020-09-11,['68'],Centre Nautique Pierre de Coubertin - Aménagement d'un ensemble ludique de Toboggans - Relance,fns,cmp2006,appeloffre,initial,SAINT-LOUIS Agglomération,68305,Saint-Louis,,"[""Travaux dans l'eau""]",[349],non,non
124,20-98120,2020-08-03,2020-09-16,['69'],impression du magazine texto pour la ville de tarare,mapa,cmp2006,appeloffre,initial,Ville de Tarare,69173,TARARE,,['Impression'],[160],non,non
125,20-98454,2020-08-03,2020-10-31,['69'],"Fourniture et pose de clôtures, de portillons et portails et services associés",fns,cmp2006,attribution,initial,COMMUNE DE VENISSIEUX,69200,Vénissieux,,"['Clôture', 'Porte automatique, portail']","[64, 412]",non,non
126,20-98239,2020-08-03,2020-10-31,['69'],Mission de maîtrise d'oeuvre Eglise Saint Bonaventure - Restauration façade nord,fns,cmp2006,attribution,initial,Ville de Lyon,69205,LYON,"[('2020-06-30', 'Groupement Architecture & Héritage / Virginie Pineaud / Asselin Economiste', (32520, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
127,20-96319,2020-08-03,2020-09-11,"['74', '1', '26', '38', '69', '73']",Travaux pour la reprise du système d'eau chaude sanitaire de la maison d'arrêt de Bonneville,fns,cmp2006,appeloffre,initial,DISP Lyon,69366,Lyon cedex 07,,"['Cloison, faux plafond', 'Clôture', 'Couverture', 'Maçonnerie', 'Menuiserie', 'Plâtrerie', 'Serrurerie', 'Terrassement', 'Voirie et réseaux divers', 'Porte automatique, portail']","[63, 64, 74, 195, 222, 269, 321, 341, 366, 412]",oui,non
128,20-98304,2020-08-03,2020-09-18,['69'],MAITRISE D'OEUVRE POUR LA REQUALIFICATION ET LA MISE EN ACCESSIBILITÉ DE L'ORANGERIE DU CENTRE DE PLEIN AIR DE CHAMAGNIEU,fns,cmp2006,appeloffre,initial,Ville de Villeurbanne,69601,VILLEURBANNE,,"[""Maîtrise d'oeuvre""]",[197],non,non
129,20-98200,2020-08-03,2020-09-15,"['37', '76']",Vérification et étalonnage de matériels d'essais hors COFRAC réalisés sur les sites de Blois (37) et Grand Quevilly (76),mapa,cmp2006,appeloffre,initial,Cerema,69674,Bron,,"[""Banc d'essais"", 'Laboratoire (matériel)']","[29, 188]",non,non
130,20-98272,2020-08-03,2020-09-18,['72'],Construction d'une pépinière d'entreprises artisanale et tertiaire sur le Parc d'activités des Noës à Spay,fns,cmp2006,appeloffre,initial,Cté de Communes du Val de Sarthe,72210,LA SUZE SUR SARTHE,,['Bâtiment'],[33],non,non
131,20-98276,2020-08-03,2020-09-04,['72'],Aménagement hydraulique du fossé par caniveaux à ciel ouvert au lieu dit 'La Couture',mapa,cmp2006,appeloffre,initial,commune de Parigné l'Evêque,72250,Parigné l'Evêque,,['Assainissement'],[18],non,non
132,20-98305,2020-08-03,2020-09-02,['73'],RD 110 à Saint-Jean de Maurienne - Étude de reconstruction du pont Désogus sur le Bonrieu,mapa,cmp2006,appeloffre,rectificatif,DEPARTEMENT DE LA SAVOIE,73018,CHAMBERY,,"[""Maîtrise d'oeuvre""]",[197],non,non
133,20-98390,2020-08-03,2020-10-31,['73'],Marché de mandat de Maîtrise d'ouvrage pour la rénovation thermique et finalisation de la réhabilitation du Collège Bonrieu à Bozel,mapa,cmp2006,attribution,initial,DEPARTEMENT DE LA SAVOIE,73018,CHAMBERY,,['Prestations de services'],[274],non,non
134,20-98235,2020-08-03,2020-10-31,['73'],"Réagencement des locaux de la bibliothèque, de la Maison de services aux publics et de l'Agence Postale de Plagne-Centre à La Plagne Tarentaise",fns,cmp2006,attribution,initial,S.I.G.P,73211,AIME LA PLAGNE,,"['Bâtiment', ""Tous corps d'état""]","[33, 345]",non,non
135,19-181727,2020-08-03,2020-09-18,['73'],Réalisation et suivi de mesures acoustiques et vibratoires côté France,fns,cmp2006,appeloffre,initial,Tunnel Euralpin Lyon Turin SAS,73375,Le Bourget-du-Lac,,['Ingénierie'],[455],non,non
136,20-98492,2020-08-03,2020-08-28,"['73', '1', '38', '69', '74']",Numéro de la consultation : 20200032 Extension du cabinet médical de Méribel,fns,cmp2006,appeloffre,initial,Ville de Méribel les Allues,73550,Méribel les Allues,,"['Cloison, faux plafond', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Revêtements de sols']","[63, 105, 144, 222, 308]",non,non
137,20-98124,2020-08-03,2020-10-31,['74'],"Construction d'un bâtiment modulaire, sis rue des usines à Annecy (74 000)",fns,cmp2006,attribution,initial,Ville d'Annecy,74011,Annecy,[],['Bâtiments modulaires'],[27],non,non
138,20-98222,2020-08-03,2020-08-31,['74'],Création d'un local patins et de nouveaux sanitaires publics - LOTS FLUIDES,fns,cmp2006,appeloffre,initial,Commune de Megève,74120,MEGEVE,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Plomberie (travaux)']","[61, 105, 270]",non,non
139,20-98393,2020-08-03,2020-08-22,['74'],Agrandissement du cimetière de Saint-Nicolas de Véroce,fns,cmp2006,appeloffre,initial,Commune de Saint-Gervais Les Bains,74170,SAINT GERVAIS,,['Cimetière'],[437],non,non
140,20-98317,2020-08-03,2020-09-07,['74'],"INSTALLATION, MISE EN SERVICE ET MAINTENANCE DES PRODUCTIONS DE FLUIDES MEDICAUX POUR LES EXTENSIONS ET RESTRUCTURATION DU CHANGE SITE METZ TESSY",fns,cmp2006,appeloffre,initial,CH Annecy Genevois,74374,PRINGY CEDEX,,['Fluides médicaux'],[128],non,non
141,20-98300,2020-08-03,2020-09-01,['75'],Réalisation d'une étude emploi et formation professionnelle 2020 au sein des Agences Générales d'Assurance,mapa,cmp2006,appeloffre,initial,OPCO ATLAS,75013,Paris,,['Prestations de services'],[274],non,non
142,20-98193,2020-08-03,2020-09-11,"['75', '91', '92', '93', '94', '95', '77', '78']","Pour les diverses épreuves de sélection des recrutements organisés par la DGCCRF, le marché a pour objet :- la mise à disposition de salles équipées et adaptées pour les épreuves écrites selon les..",fns,cmp2006,appeloffre,initial,DGCCRF,75013,Paris,,['Prestations de services'],[274],non,non
143,20-98357,2020-08-03,2020-09-04,"['78', '92', '75', '94']",Travaux de Modernisation de 5 ascenseurs,fns,cmp2006,appeloffre,rectificatif,CDC HABITAT,75013,Paris,,['Ascenseur'],[17],non,non
144,20-98301,2020-08-03,2020-09-03,['75'],"fournitures, mise en oeuvre et maintenance de modules logiciels intégrés pour les domaines; gestion de laboratoire, gestion documentaire et gestion de la qualité",mapa,cmp2006,attribution,initial,CTMNC,75015,Paris,,['Logiciel'],[186],non,non
145,20-98493,2020-08-03,2020-09-14,"['75', '77', '78', '92', '93', '94', '95']",Numéro de la consultation : 2020-DA-0018 Prestations de transport avec service de réservation (via une plateforme) pour les déplacements individuels des collaborateurs de la CCI Paris Ile-de-France en,fns,cmp2006,appeloffre,initial,CCI Paris Ile-de-France,75017,PARIS,,['Transport'],[347],non,non
146,20-97572,2020-08-03,2020-09-17,"['50', '75']",travaux d'amélioration du circuit de visite de l'abbaye du mont saint michel (50 - manche),fns,cmp2006,appeloffre,initial,Centre des monuments nationaux,75186,Paris,,"['Charpente', 'Electricité (travaux)', 'Ferronnerie', 'Maçonnerie', 'Métallerie', 'Monuments historiques']","[57, 105, 126, 195, 223, 236]",non,non
147,20-98419,2020-08-03,2020-08-11,['75'],"La présente consultation concerne un marché relatif à une opération de travaux visant à améliorer la sécurité incendie du Bâtiment Nouveau Saint-Louis situé sur le site de l'Hôpital Saint-Louis,",fns,cmp2006,attribution,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75475,Paris cedex 10,,['Sécurité incendie'],[332],non,non
148,20-98422,2020-08-03,2020-08-11,['75'],"La présente consultation concerne un accord-cadre relatif à la fourniture de plaques de lymphocytes T congelés pour le dépistage des anticorps anti HLA par cytotoxicité dépendante du complément, ou..",fns,cmp2006,attribution,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75475,Paris cedex 10,[],"['Analyses médicales, biologiques']",[8],non,non
149,20-98203,2020-08-03,2020-09-02,['75'],Réalisation de l'étude portant sur la diffusion des technologies de l'information et de la communication dans la société française,fns,cmp2006,appeloffre,initial,ARCEP,75613,Paris cedex 12,,"['Télécommunications', 'Sondage, enquête']","[338, 471]",non,non
150,20-98190,2020-08-03,2020-09-22,"['75', '77', '78', '91', '92', '93', '94', '95']","Vérification réglementaire et maintenance des équipements de lutte incendie du PIC (extincteurs, RIA, dispositifs de désenfumage).",fns,cmp2006,appeloffre,initial,PIC SCA SCB SMS APHP,75624,Paris cedex 13,,['Sécurité incendie'],[332],non,non
151,20-98487,2020-08-03,2020-09-03,['75'],Location de téléphones mobiles et de tablettes pour un usage grand public - Livraison à Paris,mapa,cmp2006,attribution,initial,OFII,75732,Paris cedex 15,,"['Location (matériels)', 'Matériel électronique']","[185, 204]",non,non
152,20-98517,2020-08-03,2020-09-15,['75'],"Travaux de génie civil, de fourniture et mise en service de bornes fixes et escamotables de haute sécurité",fns,cmp2006DEFENSE,appeloffre,initial,SAELSI,75800,Paris,,['Matériel de sécurité'],[209],non,non
153,20-98122,2020-08-03,2020-10-09,['75'],Numéro de la consultation : 2020-TX-EMO1-0100 Marché de construction neuve d'une résidence sociale au 47/49 rue R. Losserand 75014 Paris,fns,cmp2006,appeloffre,rectificatif,ELOGIE SIEMP,75924,Paris cedex 19,,['Gros oeuvre'],[144],non,non
154,20-98175,2020-08-03,2020-09-18,['76'],Extension du système de vidéoprotection urbaine,mapa,cmp2006,appeloffre,initial,COMMUNE DE ROUEN,76037,ROUEN CEDEX,,['Matériel de sécurité'],[209],non,non
155,20-98278,2020-08-03,2020-10-31,['76'],Remplacement de l'ensemble des menuiseries extérieures bois existantes de la Maison des Arts,mapa,cmp2006,attribution,initial,Ville de Grand Quevilly,76120,Grand Quevilly,[],['Menuiserie'],[222],non,non
156,20-98449,2020-08-03,2020-08-24,['76'],Aménagement de la place de l'Eglise à Bihorel,fns,cmp2006,appeloffre,rectificatif,METROPOLE ROUEN NORMANDIE,76176,ROUEN,,['Voirie et réseaux divers'],[366],non,non
157,20-98171,2020-08-03,2020-09-02,['76'],Médiation et sécurisation du parc du Champ des Bruyères,mapa,cmp2006,appeloffre,initial,METROPOLE ROUEN NORMANDIE,76176,ROUEN,,['Prestations de services'],[274],non,non
158,20-98238,2020-08-03,2020-10-31,['76'],"Réfection de la toiture-terrasse des écoles Jules Collet, Marius Grout et Victor Hugo à Montivilliers",fns,cmp2006,attribution,initial,Mairie de Montivilliers,76290,MONTIVILLIERS,"[('2020-07-29', 'SEINETANCH', (46579, 'EUR'), None), ('2020-07-29', 'SMAC', (40730.4, 'EUR'), None), ('2020-07-29', 'SEINETANCH', (20580, 'EUR'), None)]","['Couverture', 'Etanchéité']","[74, 117]",non,non
159,20-98480,2020-08-03,2020-09-21,['78'],Mission de maîtrise d'oeuvre pour la réalisation d'une opération de réhabilitation de la résidence Hameau Saint Nicolas à Versailles (79 logements collectifs et 17 pavillons).,fns,cmp2006,appeloffre,initial,OPH Versailles Habitat,78000,Versailles,,"[""Maîtrise d'oeuvre""]",[197],non,non
160,20-98469,2020-08-03,2020-09-01,['78'],Les prestations du présent marché consistent en des travaux de déconstruction et de désamiantage du hangar de la déchèterie de Dreux. La description des travaux et leurs spécifications techniques s..,fns,cmp2006,attribution,initial,SITREVA,78120,Rambouillet,"[('2020-07-15', ""D'B Centre"", (42723.77, 'EUR'), None)]","['Déchetterie (travaux)', 'Mur de soutènement', ""Ouvrage d'infrastructure""]","[96, 233, 253]",non,non
161,20-98389,2020-08-03,2020-08-14,['78'],Marché public de travaux de réhabilitation et d'extension de l'ancienne mairie en logements pour la Commune de Flacourt (78),fns,cmp2006,appeloffre,rectificatif,Mairie de FLACOURT,78200,FLACOURT,,"['Démolition', 'Gros oeuvre', 'Menuiserie', 'Plomberie (travaux)', ""Tous corps d'état""]","[87, 144, 222, 270, 345]",non,non
162,20-98494,2020-08-03,2020-09-01,['78'],"Marché public de travaux d'enfouissement des réseaux basse tension, éclairage public et Orange Place de la Mairie - rue de Bréval - rue du Sentier pour la commune de NOTRE-DAME-DE-LA-MER(78)",fns,cmp2006,appeloffre,initial,Notre-Dame-De-La-Mer,78270,NOTRE-DAME-DE-LA-MER,,"['Réseaux divers', 'Travaux de viabilité', 'Voirie']","[306, 353, 365]",non,non
163,20-98145,2020-08-03,2020-09-22,['78'],Le marché objet de la présente consultation a pour objet la réalisation de travaux de mise en conformité des branchements en domaine privé sur les réseaux d'eaux usées sur les communes de Chantel,fns,cmp2006,appeloffre,initial,GRAND PARIS SEINE ET OISE,78410,Aubergenville,,['Assainissement'],[18],non,non
164,20-98169,2020-08-03,2020-09-25,['78'],Marché public de travaux de reconstruction du Centre Technique Municipal (CTM) pour la commune de Rochefort-en-Yvelines (78),fns,cmp2006,appeloffre,initial,ROCHEFORT-EN-YVELINES,78730,ROCHEFORT-EN-YVELINES,,"[""Tous corps d'état""]",[345],non,non
165,20-98347,2020-08-03,2020-09-14,['78'],Restructuration du gymnase Auguste Delaune - lot no1 : désamiantage,fns,cmp2006,appeloffre,initial,COMMUNE DE MAGNY LES HAMEAUX,78772,Magny-les-hameaux cedex,,['Amiante (désamiantage)'],[479],non,non
166,20-97920,2020-08-03,2020-09-30,['80'],assurances responsabilité civile générale et risques annexes,mapa,cmp2006,appeloffre,initial,Mairie d'Albert,80300,Albert,,['Assurance'],[20],non,non
167,20-97825,2020-08-03,2020-09-30,['80'],assurances automobile et risques annexes pour le ccas de la ville d'albert,mapa,cmp2006,appeloffre,initial,Mairie d'Albert,80300,Albert,,['Assurance'],[20],non,non
168,20-98196,2020-08-03,2020-09-21,"['80', '2', '60']",reprise du réseau d'assainissement eu et suppression du poste de relèvement,fns,cmp2006,appeloffre,initial,CC DE L EST DE LA SOMME,80400,Ham,,['Assainissement'],[18],non,non
169,20-98275,2020-08-03,2020-09-07,['82'],La présente consultation concerne :L'Aménagement piétonnier route de Montbartier à Montech - RD 50,fns,cmp2006,appeloffre,initial,Commune de Montech,82700,MONTECH,,['Busage'],[40],non,non
170,20-98377,2020-08-03,2020-09-03,['83'],FOURNITURE D'ILLUMINATIONS POUR LES FETES DE FIN D'ANNEE 2020,fns,cmp2006,appeloffre,initial,COMMUNE DE SANARY SUR MER,83112,Sanary sur Mer,,['Illumination'],[170],non,non
171,20-98307,2020-08-03,2020-09-08,['83'],Réparation - Modernisation des installations d'éclairage public. Pose et dépose des illuminations festivités de fin d'année de la Commune de Sanary-sur-Mer,fns,cmp2006,appeloffre,initial,COMMUNE DE SANARY SUR MER,83112,Sanary sur mer cedex,,"['Eclairage public', 'Illumination']","[102, 170]",non,oui
172,20-98461,2020-08-03,2020-09-04,['83'],Renforcement du réseau syndical d'eau potable au Quartier des Souquettes à Sainte Anastasie sur Issole (83136),mapa,cmp2006,appeloffre,initial,SIVU DE L'ISSOLE,83136,SAINTE ANASTASIE SUR ISSOLE,,['Réseaux divers'],[306],non,non
173,20-98089,2020-08-03,2020-09-12,['83'],Travaux de remplacement et renforcement des réseaux électriques courant fort existant - RELANCE,joue,directive24,appeloffre,initial,REGIE PORT PLAISANCE MARINES COGOLIN,83310,Cogolin,,"['Câblage', 'Electricité (travaux)']","[47, 105]",non,non
174,20-98323,2020-08-03,2020-09-10,"['83', '13', '6']",mission d'assistance à maîtrise d'ouvrage en vue de la réalisation d'une étude de faisabilité et de programmation des travaux de restructuration du groupe scolaire jean jaurès,mapa,cmp2006,appeloffre,initial,Commune de Cuers,83390,Cuers,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
175,20-98348,2020-08-03,2020-09-21,"['83', '6', '13']",marché de maîtrise d'oeuvre relatif à la création d'un bâtiment pour le siège de la régie des eaux du pays de fayence,fns,cmp2006,appeloffre,initial,Cté Cnes du Pays de Fayence,83440,Tourrettes,,"[""Maîtrise d'oeuvre""]",[197],non,oui
176,20-98481,2020-08-03,2020-08-31,['84'],"La location , l'installation et la maintenance du parc de photocopieurs multifonctions de la mairie de Vaison-la-Romaine dans ses différents sites.",mapa,cmp2006,appeloffre,initial,Ville de Vaison la Romaine,84110,Vaison-la-Romaine,,"['Impression', 'Reprographie']","[160, 305]",non,non
177,20-98447,2020-08-03,2020-09-17,['84'],Etablissement du plan de gestion des cours d'eaux,fns,cmp2006,appeloffre,initial,GRAND AVIGNON,84911,AVIGNON,,"['Etude', 'Prestations de services']","[118, 274]",non,non
178,20-98411,2020-08-03,2020-09-17,"['84', '30', '26', '13']",Prestation d'entretien des espaces verts,fns,cmp2006,appeloffre,initial,Centre Hospitalier de Montfavet,84918,Avignon cedex 9,,['Espaces verts'],[116],non,non
179,20-98332,2020-08-03,2020-10-31,['85'],Fourniture de matériel vidéo pour le Vendéspace,fns,cmp2006,attribution,initial,Conseil général de la Vendée,85923,La Roche sur Yon,,"['Audiovisuel', 'Vidéo, cinéma']","[22, 362]",non,non
180,20-98082,2020-08-03,2020-09-14,['86'],"Fourniture De Beurre, Produits Laitiers Et Ovoproduits, Produits Biologiques Et Laitages Fermiers",joue,directive24,appeloffre,initial,Lycée Victor Hugo,86034,Poitiers,,['Denrées alimentaires'],[88],non,oui
181,20-98083,2020-08-03,2020-09-22,['86'],"Verification Reglementaire Des Installations De Gaz, D'Electricite, Des Ascenseurs Et Monte-Charges Et Des Chaudieres",joue,directive24,appeloffre,initial,Lycée Victor Hugo,86034,Poitiers,,"['Contrôle technique', 'Prestations de services']","[72, 274]",non,oui
182,20-98435,2020-08-03,2020-09-03,['89'],Les travaux consiste à la Création d un Miroir d eau pour finaliser l aménagement de port de la ville de Migennes (Aménagement du Port Phase II),fns,cmp2006,appeloffre,initial,COMMUNE DE MIGENNES,89400,Migennes,,['Fontainerie'],[131],non,non
183,20-98079,2020-08-03,2020-09-08,"['90', '25', '39', '67', '68', '70']",2023_Industrie4.0_EXTRUDEUSE,joue,directive24,appeloffre,initial,UNIV DE TECHNO DE BELFORT MONTBELIARD,90010,Belfort cedex,,['Machines-outils'],[194],non,non
