a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-86862,2021-06-24,2021-07-30,['33'],"Le présent marché a pour objet l'achat, la livraison et la garantie de micro-ordinateurs fixes avec écrans et de micro-ordinateurs portables pour répondre aux besoins de la Ville de Libourne, le",fns,cmp2006,appeloffre,rectificatif,CALI,33502,Libourne cedex,,['Informatique (matériel)'],[162],non,non
21-85323,2021-06-24,2021-08-23,['31'],"Fourniture, livraison et installation d'équipements d'ateliers pour les lycées Jean MERMOZ à Montpellier (34) et du lycée neuf de Sommières (30)",joue,directive24,attribution,initial,REGION OCCITANIE,34064,MONTPELLIER,,"['Equipements spécialisés', 'Machines-outils', 'Optique']","[115, 194, 248]",non,non
21-85313,2021-06-24,2021-09-19,['34'],"Fabrication, pose et dépose de la signalétique du réseau Tam",joue,directive25,attribution,initial,TAM - Transports Agglo Montpellier,34075,Montpellier,"[('2021-06-21', 'Print Event', (119063.1, 'EUR'), None)]","['Signalétique', 'Transport']","[333, 347]",non,non
21-85180,2021-06-24,2021-07-22,['34'],"Préparation et livraison de repas en liaison froide pour la restauration scolaire, les Ale et les séniors de la commune de Gigean",joue,directive24,appeloffre,initial,Sète agglopôle Méditerrannée,34110,Frontignan,,['Restauration collective'],[66],non,non
21-85295,2021-06-24,2021-07-22,['34'],Groupement de commande pour la fourniture de repas cuisinés en liaison froide,joue,directive24,appeloffre,initial,Sète agglopôle Méditerrannée,34110,Frontignan,,['Restauration collective'],[66],non,non
21-84027,2021-06-24,2021-09-03,['34'],la présente consultation concerne une mission d'audit externe - analyse critique rétrospective et prospective de l'exploitation de l'usine de méthanisation ametyst,fns,cmp2006,appeloffre,initial,Montpellier Méditerranée Métropole,34267,Montpellier,,"['Audit', 'Collecte sélective', 'Ordures ménagères (prestations)']","[21, 82, 249]",non,non
21-85602,2021-06-24,2021-08-22,"['34', '12']",Fourniture de boissons pour le CHU de Montpellier - Etablissement support du GHT Est Hérault et Sud Aveyron,joue,directive24,attribution,initial,CHU DE MONTPELLIER,34295,Montpellier cedex 5,"[('2021-06-15', 'PRO A PRO DISTRIBUTION SUD SAS', (141132, 'EUR'), 'Lot 1 : eaux minérales et eaux de source'), ('2021-06-15', 'PRO A PRO DISTRIBUTION SUD SAS', (165532, 'EUR'), 'Lots 2 et 3 : vins mousseux et vins'), ('2021-06-15', 'Société France BOISSONS', (14744, 'EUR'), 'Lots 4 et 6 : boissons apéritives et autres boissons')]",['Boisson'],[39],non,non
21-85760,2021-06-24,2021-09-01,['34'],Renégociation des contrats d'assurances pour les besoins de la Communauté d'Agglomération Hérault Méditerranée,joue,directive24,appeloffre,initial,COMMUNAUTE D AGGL HERAULT MEDITERRANEE,34630,Saint Thibery,,['Assurance'],[20],non,non
21-86845,2021-06-24,2021-07-27,['35'],Réalisation d'une étude de métabolisme territorial à l'échelle du territoire de Rennes Métropole,mapa,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,['Etude'],[118],non,non
21-75570,2021-06-24,2021-07-27,['35'],"réseaux de transfert des effluents des systèmes de collecte des eaux usées de bruz, chavagne, le rheu et St- jacques de la lande vers le site de la future station de traitement sur la commune de Bruz.",joue,directive24,appeloffre,initial,Rennes Métropole,35031,Rennes  cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-87045,2021-06-24,2021-07-19,['35'],Assistance pour l'instruction des dossiers pour le Fonds de concours de soutien à l'investissement local,mapa,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,"['Etude', 'Prestations de services']","[118, 274]",non,non
21-82813,2021-06-24,2021-07-30,['35'],marches de travaux pour la restructuration des batiments a b et c du college du chene vert a bain de bretagne - 16 lots,fns,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35042,Rennes,,"['Appareil élévateur', 'Bardage', 'Bâtiment', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Démolition', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Nettoyage de locaux', 'Peinture (travaux)', 'Plomberie (travaux)', 'Ravalement', 'Revêtements de sols', 'Revêtements muraux', 'Serrurerie', 'Terrassement', 'Ventilation', 'Amiante (désamiantage)']","[11, 30, 33, 57, 61, 63, 74, 87, 105, 117, 144, 222, 239, 264, 270, 299, 308, 309, 321, 341, 360, 479]",oui,oui
21-86903,2021-06-24,2021-08-24,['35'],Fourniture d'un outil de metier de bancarisation et valorisation des donnes eau,fns,cmp2006,attribution,initial,SMPBR,35044,Rennes,"[('2021-05-25', 'AQUASYS', (54715, 'EUR'), None)]",['Logiciel'],[186],non,non
21-87141,2021-06-24,2021-07-19,['35'],FOURNITURE DE SAPINS ET DE BOULEAUX,mapa,cmp2006,appeloffre,initial,Ville de Saint-Malo,35418,Saint-malo cedex,,['Espaces verts'],[116],non,non
21-86760,2021-06-24,2021-09-08,"['35', '22', '56', '29']",Prestations de service d'assurances,mapa,cmp2006,appeloffre,initial,Mairie de Saint Jouan des Guérets,35430,Saint jouan des guerets,,['Assurance'],[20],non,non
21-87033,2021-06-24,2021-07-20,['35'],PRESTATIONS DE TRANSPORTS NON SANITAIRES DE RESIDENTS MAS,fns,cmp2006,appeloffre,initial,Centre Hospitalier Guillaume Régnier,35703,Rennes cedex 7,,['Transport'],[347],non,non
21-87059,2021-06-24,2021-07-17,"['36', '18', '3']",Sécurisation de l'alimentation en eau potable à Issoudun,fns,cmp2006,appeloffre,initial,Commune d'Issoudun,36100,Issoudun,,['Alimentation en eau potable'],[6],non,non
21-85349,2021-06-24,2021-07-15,['37'],"ACQUISITION, MISE EN OEUVRE ET EXPLOITATION D'UN SYSTEME D'INFORMATION DE GESTION INTEGREE DES AFFAIRES ET DE PORTAIL TIERS DU SIEIL",joue,directive24,attribution,initial,SI D ENERGIE D INDRE ET LOIRE,37013,Tours cedex 01,"[('2021-05-05', 'AM CREATIONS', (350000, 'EUR'), ""Acquisition, mise en oeuvre et exploitation du système d'information de gestion des affaires intégré et portail tiers du SIEIL"")]",['Logiciel'],[186],non,non
21-85332,2021-06-24,2021-08-22,['37'],Maintien en condition opérationnelle et extension de la solution Telecom de l'EFS-CPDL,joue,directive24,attribution,initial,Etablissement Français du Sang,37206,Tours cedex 3,"[('2021-06-21', 'NXO France', (103500, 'EUR'), ""Maintien en condition opérationnelle et extension de la solution Telecom de l'EFS-CPDL"")]",['Télécommunications'],[338],oui,non
21-85153,2021-06-24,2021-07-22,['37'],Traitement des déchets non dangereux des déchèteries d'Esvres et Saint Branchs,joue,directive24,appeloffre,initial,CC TOURAINE VALLEE DE L INDRE,37250,Sorigny,,"['Amiante', 'Bois', 'Carton', 'Prestations de services', 'Végétaux']","[24, 38, 54, 274, 358]",non,non
21-86920,2021-06-24,2021-07-28,['37'],La Ville de Tours et le conseil Départemental souhaitent raccorder l'école et le collège Michelet au réseau de chaleur urbain en convertissant les chaufferies actuelles en sous-stations.Dans le,fns,cmp2006,appeloffre,initial,Ville de Tours,37926,Tours cedex 9,,['Réseaux divers'],[306],non,non
21-86707,2021-06-24,2021-08-02,['37'],Maitrise d'oeuvre - Monuments historiques,fns,cmp2006,appeloffre,initial,Conseil Général d'Indre et Loire,37927,Tours,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-85544,2021-06-24,2021-09-19,['38'],Fourniture de matériel de vidéo projection et de visioconférence pour le Département de l'Isère et prestations associées,joue,directive24,attribution,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,"[('2021-06-17', 'Audio Video Integration', (20000, 'EUR'), None)]","['Informatique (matériel)', 'Informatique (prestations de services)', 'Informatique (assistance)']","[162, 163, 453]",non,non
21-85219,2021-06-24,2021-07-22,['38'],Edition et mise à disposition de titres restaurant pour les agents du Département de l?Isère - 2 lots,joue,directive24,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Titres restaurant'],[416],non,non
21-85563,2021-06-24,2021-09-19,['38'],"Fourniture de matériel pour le fonctionnement, l'évolution et la maintenance du réseau radio et prestations associées pour le Département de l'Isère",joue,directive24,attribution,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,"[('2021-06-07', 'See Critical Comms', (200000, 'EUR'), 'Fourniture en matériels réseau de radiotélécommunication et périphériques radio et prestations associées'), ('2021-06-09', 'Rs Components Sas', (45000, 'EUR'), 'Fourniture de petits matériels nécessaires à la maintenance des infrastructures et du matériel radio et prestations associées')]","['Informatique (matériel)', 'Informatique (prestations de services)', ""Ouvrage d'infrastructure""]","[162, 163, 253]",non,non
21-85289,2021-06-24,2021-09-10,['38'],"Définition, organisation et animation d'une démarche d'urbanisme temporaire pour le projet urbain Grandalpe",joue,directive24,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,,['Etude'],[118],non,non
21-85336,2021-06-24,2021-07-23,['38'],"ACQUISITION, MISE EN OEUVRE ET MAINTENANCE D'UN LOGICIEL DE GESTION DE LA QUALITE INCLUANT LA GESTION DOCUMENTAIRE ET LA GESTION DES RISQUES AU CENTRE HOSPITALIER ALPES-ISERE",joue,directive24,appeloffre,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,['Informatique (prestations de services)'],[163],non,non
21-85780,2021-06-24,2021-08-22,['38'],Marché de travaux pour la construction du nouveau conservatoire CAPI,joue,directive24,appeloffre,initial,SARA Aménagement pour CAPI,38081,L'isle-d'abeau,,"['Abris', 'Ascenseur', 'Bardage', 'Bâtiment', 'Carrelage', 'Charpente', 'Cloison, faux plafond', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plancher technique', 'Plomberie (travaux)', 'Réseaux divers', 'Serrurerie', ""Tous corps d'état"", 'Voirie et réseaux divers', 'Photovoltaïque']","[1, 17, 30, 33, 53, 57, 63, 105, 117, 144, 222, 264, 267, 270, 306, 321, 345, 366, 476]",non,non
21-85422,2021-06-24,2021-07-30,['38'],Renouvellement et acquisition de licences Microsoft et prestations associées,joue,directive24,attribution,initial,SDIS de l'Isère,38600,Fontaine,"[('2021-06-01', 'UPPER LINK', (1096676, 'EUR'), 'Renouvellement et acquisition de licences Microsoft et prestations associées')]",['Logiciel'],[186],non,non
21-86834,2021-06-24,2021-07-20,"['39', '25']",eau potable programme 2019 : renouvellement des réseaux sur commune de saint lothain,divers,autre,appeloffre,initial,Mairie de Saint Lothain,39230,Saint Lothain,,['Réseaux divers'],[306],non,non
21-86574,2021-06-24,2021-07-22,['41'],Travaux de peinture suite au remplacement des menuiseries de la façade ouest du bâtiment Campus CCI ? ancien Hôtel-Dieu de Blois -Marché des peintures des menuiseries relancé suit à l'infructuos,fns,cmp2006,appeloffre,initial,CCI de Loir-et-Cher,41018,Blois,,"['Menuiserie', 'Peinture (travaux)']","[222, 264]",non,non
21-85311,2021-06-24,2021-09-19,['41'],"Acquisition, installation et maintenance d'une solution d'identification par fréquence radio (Rfid) en lien avec le système intégré de gestion de bibliothèque",joue,directive24,attribution,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,"[('2021-06-01', 'Nedap', (170217, 'EUR'), None)]","['Dématérialisation', 'Progiciel']","[97, 283]",non,non
21-86665,2021-06-24,2021-07-13,['41'],TRAVAUX DE RENOUVELLEMENT DES SYSTEMES DE DEFERRISATION ET DE DEMANGANISATION DES EAUX POTABLES DU SYNDICAT VAL D'EAU,fns,cmp2006,appeloffre,rectificatif,Syndicat Val d'Eau,41500,MER,,"['Alimentation en eau potable', 'Station de pompage']","[6, 326]",non,non
21-85600,2021-06-24,2021-07-22,['41'],Acquisition d'un ensemble benne à ordures ménagères avec lève-conteneurs,joue,directive24,attribution,initial,S.M.I.C.T.O.M.-de-Lamotte-Salbris,41600,NOUAN-LE-FUZELIER,"[('2021-06-14', 'SODIMAVI SAS', (170000, 'EUR'), 'un véhicule porteur routier 26 tonnes'), ('2021-06-14', 'TERBERG MATEC', (170000, 'EUR'), ""Une benne à ordures ménagères d'environ 22 m3, équipée d'un lève-conteneurs double peigne"")]","['Benne', 'Véhicules']","[34, 359]",non,oui
21-86909,2021-06-24,2021-07-19,['42'],Acquisition d'un logiciel de sécurité type EDR Managé et prestations associées,fns,cmp2006,appeloffre,initial,Ville de Saint-Etienne,42007,Saint Etienne,,['Logiciel'],[186],non,non
21-86735,2021-06-24,2021-07-30,['42'],Acquisition d'un four tournant pour la synthèse et la transformation de poudre,fns,cmp2006,appeloffre,initial,ECOLE NAL SUP DES MINES DE ST ETIENNE,42023,Saint etienne,,['Matériel de précision'],[215],non,non
21-85596,2021-06-24,2021-08-12,"['42', '43', '1', '69']",Réhabilitation des bâtiments G et M sur le site Tréfilerie à Saint-Etienne,joue,autre,rectificatif,rectificatif,UNIVERSITE JEAN MONNET,42023,Saint-etienne cedex 2,,['Maçonnerie'],[195],non,non
21-85733,2021-06-24,2021-09-19,['42'],Etudes De Faisabilite Et Missions De Maitrise D'Oeuvre Pour La Realisation D'Operations De Restructuration De Locaux Commerciaux Sur Le Territoire De La Commune De Saint-Chamond,joue,directive24,attribution,initial,Ville de Saint-Chamond,42400,Saint-Chamond,"[('2021-05-31', 'Cristal A.B', (50000, 'EUR'), None)]","['Etude', ""Maîtrise d'oeuvre"", 'Ingénierie']","[118, 197, 455]",non,non
21-85732,2021-06-24,2021-09-19,['42'],Approvisionnement En Fournitures Et Materiels Electriques Pour Travaux De Batiment En Regie,joue,directive24,attribution,initial,Ville de Saint-Chamond,42400,Saint-Chamond,"[('2021-05-31', 'Cef Yesss Electrique', (30000, 'EUR'), ""Appareillages électriques d'installation""), ('2021-05-31', 'Cef Yesss Electrique', (18000, 'EUR'), ""Appareillages sources d'énergie""), ('2021-05-31', 'Cef Yesss Electrique', (30000, 'EUR'), 'Appareillages de protection et petits matériels')]",['Matériel électrique'],[203],non,non
21-86990,2021-06-24,2021-07-22,['43'],Réhabilitation Halle du Puy en Velay,fns,cmp2006,appeloffre,initial,COMMUNE DE LE PUY EN VELAY,43011,Le Puy-en-Velay,,"['Bâtiment', 'Gros oeuvre', 'Menuiserie', ""Tous corps d'état""]","[33, 144, 222, 345]",non,non
21-86962,2021-06-24,2021-08-23,['43'],Travaux de réhabilitation du laboratoire Centre Hospitalier Émile Roux Le Puy en Velay,fns,cmp2006,appeloffre,initial,Centre Hospitalier Émile Roux,43012,Le puy en velay cédex,,"['Gros oeuvre', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Amiante (désamiantage)']","[144, 195, 222, 264, 479]",non,non
21-86549,2021-06-24,2021-07-16,['44'],travaux de voirie - réseaux divers - aménagement de la rue james joule,mapa,cmp2006,appeloffre,initial,Loire Ocean developpement,44035,Nantes Cédex 01,,"['Travaux de viabilité', 'Voirie et réseaux divers']","[353, 366]",non,non
21-86636,2021-06-24,2021-07-26,['44'],Réalisation d'une étude préalable relative à l'aménagement global du dessous du pont de la tortière et de ses abords,mapa,cmp2006,appeloffre,initial,Ville de Nantes,44094,Nantes cedex 1,,['Etude'],[118],non,non
21-86575,2021-06-24,2021-08-20,['44'],Prestations d'assistance à la conception et à l'animation d'un budget participatif nantais,mapa,cmp2006,appeloffre,initial,Ville de Nantes,44094,Nantes cedex 1,,['Assistance technique'],[19],non,non
21-87044,2021-06-24,2021-08-11,['44'],Assistance au lancement de la démarche des Plans de Gestion de la Sécurité Sanitaire des Eaux du service public de production et de distribution d'eau potable sur le territoire d'atlantic&ap,fns,cmp2006,appeloffre,initial,Atlantic'eau,44105,NANTES CEDEX 4,,"['Alimentation en eau potable', ""Assistance à maîtrise d'ouvrage""]","[6, 433]",non,non
21-86776,2021-06-24,2021-07-26,['44'],Réfection de la cafétéria de la Fleuriaye IUT Chantrerie à Carquefou,fns,cmp2006,attribution,initial,CROUS de Nantes,44322,Nantes cedex 3,,"['Cloison, faux plafond']",[63],non,non
21-85298,2021-06-24,2021-09-19,['44'],Travaux de construction d'un Centre Aquatique et d'un espace festif polyvalent sur la commune d'Herbignac (relance lots 1 et 22),joue,directive24,attribution,initial,Cap Atlantique,44503,La Baule,,"['Chauffage (travaux)', 'Gros oeuvre', 'Piscine']","[61, 144, 265]",non,non
21-85362,2021-06-24,2021-07-30,['44'],Prestations de nettoyage pour les locaux municipaux de la Ville de Saint-Herblain - Lot no7 : Prestations de nettoyage pour Onyx,joue,directive24,appeloffre,initial,Commune de Saint-Herblain,44802,Saint herblain cedex,,['Nettoyage de locaux'],[239],non,non
21-86556,2021-06-24,2021-07-19,['44'],Commune de Vertou - aménagement de trois voies vertes,fns,cmp2006,appeloffre,initial,Nantes Métropole,44929,Nantes Cedex 9,,"['Espaces verts', 'Voirie']","[116, 365]",oui,oui
21-86468,2021-06-24,2021-07-20,['44'],"Aménagements scénographiques de l'exposition temporaire "" a la mode. l'art de paraître au xviiie siècle "" au musée d'arts (26/11/2021 au 06/03/2022)",fns,cmp2006,appeloffre,initial,Nantes Métropole,44929,Nantes cedex9,,"['Electricité (travaux)', 'Matériel de manutention', 'Matériel scénique', 'Nettoyage de locaux', 'Equipement muséographique']","[105, 208, 216, 239, 409]",non,non
21-85511,2021-06-24,2021-07-24,['44'],"Gestion du restaurant d'entreprise de la Caf Loire-Atlantique et commande de prestations annexes occasionnelles (buffets,cocktails...)",joue,directive24,attribution,initial,CAF de la Loire Atlantique,44937,Nantes cedex 9,,"['Restauration collective', 'Prestations de services']","[66, 274]",non,non
21-85774,2021-06-24,2021-07-26,['44'],Mission d'assistance à maitrise d'ouvrage sûreté et sécurité publique pour la construction du volet formation en santé du Quartier Hospitalo-Universitaire (QHU) sur l'Ile de Nantes (44),joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes Cedex 9,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-85734,2021-06-24,2021-08-03,['44'],Marché de fourniture de Services de Télécommunications Fixes et Mobiles,joue,directive24,appeloffre,initial,CMAR Pays de La Loire,44985,Sainte Luce sur Loire Cedex,,['Matériel de téléphonie'],[339],non,non
21-86807,2021-06-24,2021-07-23,"['28', '45']",Travaux de sauvegarde de la Briqueterie de Dionval à Saint-Piat dans le département de l'Eure et Loir (28),fns,cmp2006,appeloffre,initial,ETS PUB FONCIER LOCAL INTERDEPARTEMENT,45010,Orleanx cedex 1,,['Bâtiment'],[33],non,non
21-86536,2021-06-24,2021-07-15,"['45', '18', '36', '28', '37', '41']","Rapport d'évaluation environnementale du projet de programme d'actions régional, dit "" PAR",mapa,cmp2006,appeloffre,initial,DREAL Centre-Val de Loire,45064,Orléans cedex 2,,['Etude'],[118],non,non
21-86934,2021-06-24,2021-08-27,['45'],"La présente consultation concernent la fourniture, l'installation et la mise en service d'une cabine de lavage pour le service de stérilisation du CHR d'Orléans",fns,cmp2006,attribution,initial,CENTRE HOSPITALIER REGIONAL D ORLEANS,45067,Orleans cedex 2,"[('2021-06-22', 'STEELCO FRANCE', (109928.4, 'EUR'), None)]",['Sanitaire'],[319],non,non
21-86937,2021-06-24,2021-08-24,['45'],"Fourniture, installation et mise en service d'une solution permettant de sécher et de démêler le linge pour la blanchisserie du Centre Hospitalier Régional d'Orléans - MAPA 2021-CHRO-0014",fns,cmp2006,attribution,initial,CENTRE HOSPITALIER REGIONAL D ORLEANS,45067,Orleans cedex 2,"[('2021-06-22', 'JENSEN', (318000, 'EUR'), None)]",['Blanchisserie (matériel)'],[37],non,non
21-86995,2021-06-24,2021-07-19,['45'],Maîtrise d'oeuvre - Aménagement du carrefour Gros Moulin / Raymond Tellier AMILLY,mapa,cmp2006,appeloffre,initial,COM D AGL MONTARGOISE ET RIVES LOING,45125,MONTARGIS,,['Etude'],[118],non,non
21-85227,2021-06-24,2021-09-19,['45'],Traitement des déchets verts,joue,directive24,attribution,initial,SYCTOM de Gien et Châteauneuf s/Loire,45501,Gien,"[('2021-06-21', 'Bourgogne Recyclage', (93000, 'EUR'), 'Traitement des déchets verts issus des déchetteries du Smictom du Giennois suivantes : Bonny sur Loire, Briare, Châtillon sur Loire et Poilly lez Gien'), ('2021-06-21', 'Bourgogne Recyclage', (58000, 'EUR'), 'Traitement des déchets verts issus des déchetteries du Smictom du Giennois suivantes : Arrabloy, Nogent sur Vernisson et Sainte Geneviève des Bois'), ('2021-06-21', 'Setrad Sas Veolia', (133000, 'EUR'), 'Traitement des déchets verts issus des déchetteries du Sictom de la région de Châteauneuf sur Loire suivantes : Châteauneuf sur Loire, Jargeau, Sandillon, Vienne en Val'), ('2021-06-21', 'Setrad Sas Veolia', (152000, 'EUR'), 'Traitement des déchets verts issus des déchetteries du Sictom de la région de Châteauneuf sur Loire suivantes : Bellegarde, Bray-St Aignan, Cerdon, Lorris, Ouzouer sur Loire et Sully sur Loire')]",['Ordures ménagères (prestations)'],[249],non,non
21-87081,2021-06-24,2021-07-30,['45'],REALISATION DES MISSIONS DE CONTROLE DU SERVICE PUBLIC D'ASSAINISSEMENT NON COLLECTIF,fns,cmp2006,appeloffre,initial,COMMUNAUTE DES COMMUNES GIENNOISES,45503,GIEN CEDEX,,['Assainissement'],[18],non,non
21-86503,2021-06-24,2021-07-30,['45'],ETUDE PRE-OPERATIONNELLE POUR LA MISE EN PLACE D'UNE OPAH et D'UNE OPAH RENOUVELLEMENT URBAIN,fns,cmp2006,appeloffre,initial,COMMUNAUTE DES COMMUNES GIENNOISES,45503,GIEN CEDEX,,['Etude'],[118],non,non
21-86728,2021-06-24,2021-09-21,['45'],Travaux de mise en conformité accessibilité aux personnes en situation de handicap de 18 établissements recevant du public,fns,cmp2006,attribution,initial,Département du Loiret,45945,Orléans,"[('2021-06-11', 'EIFFAGE CONSTRUCTION CENTRE', (737400, 'EUR'), None), ('2021-06-11', 'ACCECIAA', (64554.05, 'EUR'), None), ('2021-06-11', 'COLAS CENTRE OUEST - Agence MEUNIER', (52120.54, 'EUR'), None)]",['Gros oeuvre'],[144],non,non
21-87012,2021-06-24,2021-09-21,['46'],Négociation avec lauréat d'un concours de maîtrise d'oeuvre relatif à la construction du CIS CAHORS et du GSTB,fns,cmp2006,attribution,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,46002,CAHORS,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-86550,2021-06-24,2021-07-22,['46'],Maîtrise d'oeuvre pour la restauration de trois ouvrages de navigation sur la rivière Lot,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU LOT,46005,CAHORS,,['Ingénierie'],[455],non,non
21-86513,2021-06-24,2021-07-26,['47'],"La consultation concerne les travaux de remplacement de deux centrales de traitement d'air entoiture terrasse et la rénovation des réseaux secondaires de ventilation/rafraîchissement (gaines,di",fns,cmp2006,appeloffre,initial,Préfecture de lot et garonne,47000,Agen,,['Bâtiment'],[33],non,non
21-86534,2021-06-24,2021-07-07,['47'],Acquisition de véhicules,fns,cmp2006,appeloffre,initial,COMMUNE DE MARMANDE,47200,Marmande,,['Véhicules (acquisition)'],[475],non,non
21-86791,2021-06-24,2021-07-09,['47'],Concession d'aménagement zone oap rouats aubiac 47310,dsp,dsp,appeloffre,initial,MAIRIE AUBIAC,47310,Aubiac,,"['Bâtiment', 'Travaux de viabilité']","[33, 353]",non,non
21-86966,2021-06-24,2021-07-17,['47'],MOE VRD Quai de Garonne,mapa,cmp2006,appeloffre,initial,Ville de Boé,47551,Boé cedex,,"[""Maîtrise d'oeuvre"", 'Voirie et réseaux divers']","[197, 366]",non,non
21-87042,2021-06-24,2021-07-20,['47'],Travaux de réhabilitation en vue de l'aménagement d'un bâtiment destiné à regrouper l'activité de quatre services,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER AGEN NERAC,47923,Agen cedex 9,,['Bâtiment'],[33],non,non
21-85381,2021-06-24,2021-07-02,['48'],Prestations de nettoyage des locaux et de la vitrerie des bâtiments de la Ville de Mende,joue,autre,rectificatif,rectificatif,COMMUNE DE MENDE,48000,Mende,,['Nettoyage de locaux'],[239],non,non
21-86847,2021-06-24,2021-07-23,['49'],Recomposition architecturale des façades commerciales place Bilange,fns,cmp2006,appeloffre,initial,Ville de Saumur,49408,Saumur Cedex,,"['Charpente', 'Cloison, faux plafond', 'Couverture', 'Démolition', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Serrurerie']","[57, 63, 74, 87, 117, 144, 169, 222, 223, 264, 321]",oui,oui
21-85678,2021-06-24,2021-09-15,"['49', '53', '72', '85']",MAINTENANCE CHAUFFAGE - VENTILATION - CLIMATISATION pour 4 CPAM de la région des pays de la Loire ET UNE uioss,joue,directive24,appeloffre,initial,CAISSE PRIMAIRE ASSUR MALADIE MAINE LO,49937,Angers cedex 9,,['Maintenance'],[196],non,non
21-87131,2021-06-24,2021-07-22,['50'],Travaux de renouvellement de canalisations d'alimentation en eau potable dans le cadre du programme 2021 du CLEP de Montbray,fns,cmp2006,appeloffre,initial,Syndicat Départemental de l'eau Manche,50000,SAINT LO,,['Canalisations'],[48],non,non
21-85717,2021-06-24,2021-09-19,['50'],Impression des différents supports de communication de la Communauté d'agglomération du Cotentin,joue,directive24,attribution,initial,Communauté d'Agglomération du Cotentin,50130,Cherbourg en Cotentin,"[('2021-05-07', 'Corlet Roto', (200000, 'EUR'), 'Magazine "" Le Cotentin ""'), ('2021-05-07', 'Imprimeries Le Reverend', (40000, 'EUR'), 'Documents multipages à reliures diverses de différents formats'), ('2021-05-07', 'Imprimeries Le Reverend', (10000, 'EUR'), 'Documents sans reliure avec ou sans pli de différents formats'), ('2021-05-07', 'Handiprint', (40000, 'EUR'), 'Papeterie institutionnelle'), ('2021-05-07', 'Imprimeries Le Reverend', (40000, 'EUR'), 'Documents de communication internes spécifiques')]",['Impression'],[160],non,oui
21-85412,2021-06-24,2021-07-30,['51'],Maintenance Et Exploitation Des Installations Thermiques Des Batiments Communautaires De L'Agglo De Chalons-En-Champagne,joue,directive24,appeloffre,initial,CA DE CHALONS EN CHAMPAGNE,51000,Châlons-En-Champagne,,"['Chauffage (exploitation, entretien)']",[59],non,non
21-85165,2021-06-24,2021-06-30,['51'],"Prestations de gestion de la paie et de gestion sociale pour Alméa Formations Interpro et prestations associées, incluant la gestion des règles internes particulières et complexes.",joue,directive24,attribution,initial,ALMEA FORMATIONS INTERPRO,51016,CHALONS EN CHAMPAGNE,"[('2021-06-11', 'RSM PARIS', (261494, 'EUR'), None)]",['Logiciel'],[186],non,non
21-83626,2021-06-24,2021-08-22,['51'],"Marché de conduite, d'exploitation et de maintenance chauffage ventilation climatisation des bâtiments départementaux",joue,directive24,attribution,initial,Département de la Marne,51038,Châlons-en-Champagne cedex,"[('2021-06-16', 'IDEX ENERGIES', (92026.2, 'EUR'), 'Zone Nord'), ('2021-06-16', 'IDEX ENERGIES', (164052.64, 'EUR'), 'Zones Nord-Est - Centre et Sud-Est'), ('2021-06-16', 'IDEX ENERGIES', (26511.12, 'EUR'), 'Zones Centre-Ouest et Sud-Ouest')]","['Chauffage (exploitation, entretien)']",[59],non,non
21-86571,2021-06-24,2021-07-23,['2'],Canal de la Sambre à l'Oise - Fourniture et livraison de fibre optique,mapa,cmp2006,appeloffre,initial,Voies navigables de France,51084,Reims cedex,,['Fibre optique'],[133],non,non
