a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-66426,2021-05-18,2021-06-12,['37'],Prestations de services d'architecte urbaniste conseil de la ville de Tours,fns,cmp2006,appeloffre,initial,Ville de Tours,37926,Tours cedex 9,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-66734,2021-05-18,2021-06-11,['38'],Rénovation partielle des installations CVC,fns,cmp2006,appeloffre,initial,INRIA RHONE ALPES,38334,Saint ismier,,"['Chauffage (travaux)', 'Electricité (travaux)']","[61, 105]",non,non
21-66372,2021-05-18,2021-06-15,['40'],commune de creon d'armagnac eau potabledélimitation de l'aire d'alimentation des captages avec évaluation de la vulnérabilité et des niveaux de risques de transferts parcellaires,mapa,cmp2006,appeloffre,initial,SYDEC,40006,Mont de Marsan cedex,,"['Alimentation en eau potable', 'Etude']","[6, 118]",non,non
21-60596,2021-05-18,2021-06-11,['40'],service d'accompagnement et de suivi des bénéficiaires de la formation grand dax managers,mapa,cmp2006,appeloffre,initial,GIP GRAND DAX DEVELOPPEMENT,40100,Dax,,['Formation'],[410],non,non
21-66875,2021-05-18,2021-06-10,"['40', '64']","Suite à de fuites d'eau constatées à chaque épisode de pluie, la commune souhaite refaire la couverture du Trinquet en mettant en place un film sous toiture.",fns,cmp2006,appeloffre,initial,Ville d'Hossegor,40150,Hossegor,,['Couverture'],[74],non,non
21-65270,2021-05-18,2021-06-11,"['40', '32']",Réfection de l'école du mas - phase 2,fns,cmp2006,appeloffre,initial,Cté de communes Aire sur l'Adour,40800,Aire sur l'adour,,"['Charpente', 'Cloison, faux plafond', 'Electricité (travaux)', 'Etanchéité', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols']","[57, 63, 105, 117, 195, 222, 264, 269, 270, 308]",non,non
21-66422,2021-05-18,2021-07-18,['40'],"Travaux de taille, d'élagage, d'abattage et de dessouchage sur le patrimoine arboré communal",fns,cmp2006,attribution,initial,Ville de Saint-Paul-les-Dax,40992,Saint-Paul-lès-Dax cedex,,['Espaces verts'],[116],non,non
21-66905,2021-05-18,2021-06-28,"['41', '37']",Missions d'assistance et de conseil juridique,mapa,cmp2006,appeloffre,initial,Val de Loire Numérique,41020,Blois cedex,,['Assistance juridique'],[434],non,non
21-66384,2021-05-18,2021-06-03,['42'],Travaux d'étanchéité dans le cadre des travaux d'entretien des bâtiments communaux - programme 2021,mapa,cmp2006,appeloffre,initial,MAIRIE DE LA TALAUDIERE,42351,LA TALAUDIERE,,['Etanchéité'],[117],non,non
21-66903,2021-05-18,2021-06-03,['42'],"Enquêtes branchements assainissement, eau potable, GIEP, EUND",fns,cmp2006,appeloffre,initial,Communauté d'Agglomération Loire Forez,42605,Montbrison Cedex,,"['Prestations de services', 'Sondage, enquête']","[274, 471]",non,non
21-66766,2021-05-18,2021-06-16,"['43', '1', '15', '63', '69', '90', '42', '3', '38']",Le Lycée Charles et Adrien Dupuy dispense une formation BTS métiers de l'audiovisuel. Ce marché composé de 6 lots concerne la fourniture d'équipements constituant une régie mobile.,fns,cmp2006,appeloffre,initial,Lycée Charles et Adrien Dupuy,43009,Le Puy en Velay,,"['Audiovisuel', 'Logiciel', 'Matériel photographique et cinématographique', 'Matériel scénique', 'Sonorisation']","[22, 186, 214, 216, 324]",non,non
21-67020,2021-05-18,2021-06-12,['43'],Étude de diagnostic des zones humides dans le cadre du projet PSE,mapa,cmp2006,appeloffre,initial,EPAGE LOIRE LIGNON,43700,Brives Charensac,,['Etude'],[118],non,non
21-66754,2021-05-18,2021-08-15,['44'],Acquisition d'un bioréacteur 2l/2l pour la culture en suspension de cellules humaines pour la plateforme de production de vecteurs viraux (CPV) à Nantes.,mapa,cmp2006,appeloffre,initial,Université de Nantes,44035,Nantes cedex 1,,['Laboratoire (matériel)'],[188],non,non
21-66366,2021-05-18,2021-06-04,['45'],Prestations de développement d'applicatif mobile et d'un portail applicatif Web pour le suivi nutritionnel du patient en situation d'obésité 'e-carnet',mapa,cmp2006,appeloffre,rectificatif,CENTRE HOSPITALIER REGIONAL D ORLEANS,45067,Orleans cedex 2,,['Informatique (prestations de services)'],[163],non,non
21-66644,2021-05-18,2021-06-21,['45'],Contrôle qualité (entretien) du parc d'équipements biomédicaux utilisés par le SDIS 45,fns,cmp2006,appeloffre,initial,SDIS du Loiret,45404,Fleury les Aubrais,,['Matériel médical'],[212],non,non
21-66335,2021-05-18,2021-08-15,['45'],Assistance à l'organisation et la gestion du camping de l'étang de la vallée 180 Route de la vallée à COMBREUX (parcelle C1330 VITRY AUX LOGES) (Loiret),mapa,cmp2006,attribution,initial,Département du Loiret,45945,Orléans,,['Prestations de services'],[274],non,non
21-66778,2021-05-18,2021-06-22,['46'],FOURNITURE ET LIVRAISON D'ENCLOS A CONTENEURS,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL DU GRAND CAHORS,46005,CAHORS,,"['Conteneur, poubelles']",[71],non,non
21-66948,2021-05-18,2021-06-18,['47'],Agrandissement et rénovation du club house de rugby Stade Saint-livradais XV,fns,cmp2006,attribution,initial,Commune de Sainte-Livrade-sur-Lot,47110,Sainte livrade-sur-lot,,['Gros oeuvre'],[144],non,non
21-66623,2021-05-18,2021-08-15,['47'],ETUDE RELATIVE AU POTENTIEL DU DEVELOPPEMENT DU PHOTOVOLTAÏQUE SUR LE TERRITOIRE DU GRAND VILLENEUVOIS,mapa,cmp2006,attribution,initial,COMMUNAUTE AGGLO DU GRAND VILLENEUVOIS,47440,CASSENEUIL,,['Etude'],[118],non,non
21-65805,2021-05-18,2021-06-11,"['49', '72', '44']",travaux de construction de la station d'épuration des eaux usées de feneu (rectificatif),fns,cmp2006,appeloffre,rectificatif,Angers Loire Métropole,49020,ANGERS CEDEX 02,,"[""Station d'épuration (travaux)""]",[328],non,non
21-66910,2021-05-18,2021-06-01,['49'],fourniture d'effets d'habillement et d'équipements de protection individuelle (rectificatif),fns,cmp2006,appeloffre,rectificatif,Ville - Les Ponts-de-Cé,49130,Les ponts de cé,,"['Chaussures ou articles chaussants', 'Habillement']","[79, 150]",non,non
21-66876,2021-05-18,2021-06-11,['49'],Maintenance des ascenseurs et systèmes de fermetures automatiques intercommunaux et communaux,mapa,cmp2006,appeloffre,initial,ComCom des Vallées du Haut-Anjou,49220,Le Lion d'Angers,,['Maintenance'],[196],non,non
21-66462,2021-05-18,2021-06-17,['49'],Extension des ateliers relais 10 et 11 à Longué-Jumelles (49),fns,cmp2006,appeloffre,initial,CA SAUMUR VAL DE LOIRE,49408,Saumur Cedex,,"['Bardage', 'Charpente', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Métallerie', ""Tous corps d'état"", 'Voirie et réseaux divers']","[30, 57, 105, 117, 144, 223, 345, 366]",oui,oui
21-66963,2021-05-18,2021-06-14,['49'],Réalisation d'un schéma directeur du tourisme,mapa,cmp2006,appeloffre,initial,COMMUNE DE MAUGES SUR LOIRE,49620,MAUGES-SUR-LOIRE,,"['Publicité, Communication']",[285],non,non
21-67047,2021-05-18,2021-06-17,['50'],Mission de maîtrise d'oeuvre pour l'extension et la rénovation des vestiaires et du club-house de rugby à Saint-Lô,mapa,cmp2006,appeloffre,initial,CA SAINT LO AGGLO,50008,SAINT-LO,,['Etude'],[118],non,non
21-66865,2021-05-18,2021-06-30,['50'],"Prestations de maintenance, contrôles d'inspection et de requalification des bouteilles d'air respirable et réservoirs de gaz GPL",fns,cmp2006,attribution,initial,SDIS 50,50009,SAINT LO CEDEX,,['Maintenance'],[196],non,non
21-66524,2021-05-18,2021-06-11,['52'],"Fourniture, installation et maintenance de deux panneaux lumineux et d'un planimètre numérique",mapa,cmp2006,appeloffre,initial,VILLE DE CHAUMONT,52000,CHAUMONT,,"['Mobilier urbain', 'Panneaux', 'Publicité, Communication']","[231, 261, 285]",non,non
21-66492,2021-05-18,2021-06-08,['53'],Réfection de la piste d'athlétisme et création d'un arrosage - Stade d'athlétisme de Laval,fns,cmp2006,appeloffre,initial,Laval Agglomération,53008,Laval cedex,,['Terrain de sport'],[342],non,non
21-66409,2021-05-18,2021-06-08,['54'],Diagnostic alimentation en eau potable commune de Varangéville,mapa,cmp2006,appeloffre,initial,C.C. des Pays du Sel et du Vermois,54210,Dombasle sur meurthe,,"['Etude', 'Ingénierie']","[118, 455]",non,non
21-66345,2021-05-18,2021-06-18,"['54', '88', '55', '57']",travaux de reconstruction du mur du parc mme de graffigny,fns,cmp2006,appeloffre,initial,Ville de Villers-lès-Nancy,54601,Villers-lès-Nancy,,"['Gros oeuvre', 'Serrurerie']","[144, 321]",non,non
21-66587,2021-05-18,2021-06-09,['56'],Aménagement de l'itinéraire de randonnée mixte Vannes- Ste-Anne d'Auray,fns,cmp2006,appeloffre,initial,Département du Morbihan,56009,VANNES CEDEX,,"['Mobilier', 'Terrassement']","[230, 341]",non,non
21-66386,2021-05-18,2021-06-14,['56'],travaux d'aménagement de la pointe de penvins- en iniz,fns,cmp2006,appeloffre,initial,Ville de Sarzeau,56370,Sarzeau,,"['Espaces verts', 'Voirie et réseaux divers']","[116, 366]",oui,non
21-66943,2021-05-18,2021-06-09,['56'],Travaux d'assainissement eaux usées centre-ville PLOERMEL (56),fns,cmp2006,appeloffre,initial,Ploërmel Communauté,56800,Ploërmel,,['Assainissement'],[18],non,non
21-66923,2021-05-18,2021-06-04,"['57', '54']",Reportages photographiques sur les sites de l'agglomération messine,fns,cmp2006,appeloffre,initial,SAREMM,57000,Metz,,"['Prestations de services', 'Publicité, Communication']","[274, 285]",non,non
21-66609,2021-05-18,2021-06-17,['57'],2021-SA0081 - Conseil média et achats d'espaces ou de prestations publicitaires au nom et pour le compte du Département,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MOSELLE,57036,METZ,,"['Publicité, Communication']",[285],non,non
21-66931,2021-05-18,2021-06-03,['57'],affaire 21s0349 - acquisition et implantation d'un bâtiment modulaire préfabriqué à usage de sanitaires au lycée hélène bouche de thionville,mapa,cmp2006,appeloffre,initial,REGION GRAND EST,57036,METZ Cedex 1,,"['Bâtiments modulaires', 'Sanitaire']","[27, 319]",non,non
21-66821,2021-05-18,2021-06-10,"['57', '55', '54', '88']",Travaux de réhabilitation du ruisseaux des aulnes et zones humides à Bouconville-sur-Madt (55),fns,cmp2006,appeloffre,initial,CEN Lorraine,57400,SARREBOURG,,"['Rivières/ruisseaux', 'Terrassement']","[310, 341]",non,oui
21-66403,2021-05-18,2021-07-05,['57'],Délégation de Service Public pour la gestion de l'aire d'accueil des gens du voyage,dsp,dsp,appeloffre,initial,Cté d'Agglo. Forbach Porte de France,57608,Forbach,,['Délégation de service public'],[406],non,non
21-66576,2021-05-18,2021-06-07,['57'],AMENAGEMENT DE LA RUE DES GLANDIERES,fns,cmp2006,appeloffre,initial,Ville de Longeville-lès-st-Avold,57740,LONGEVILLE LES ST AVOLD,,"['Voirie', 'Voirie et réseaux divers']","[365, 366]",non,non
21-66483,2021-05-18,2021-07-19,['80'],Etudes Techniques - Réfection de la cuisine et du réfectoire pour l'antenne d'Amiens (IREAM) de la CMA Hauts-de-France,mapa,cmp2006,attribution,initial,CMAR Hauts de France,59011,Lille cedex,,['Etude'],[118],non,non
21-65592,2021-05-18,2021-06-04,"['2', '59', '60', '80', '62']",Direction Régionale des Affaires Culturelles Hauts-de-France,joue,autre,rectificatif,rectificatif,MINISTERE DE LA CULTURE,59041,Lille cédex,,['Monuments historiques'],[236],oui,oui
21-66961,2021-05-18,2021-06-04,"['59', '62']",extension et restructuration d'un restaurant scolaire,fns,cmp2006,appeloffre,initial,COMMUNE D ARLEUX,59151,Arleux,,"['Carrelage', 'Charpente', 'Chauffage (matériel)', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Cuisine (équipement)', 'Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Sanitaire', 'Ventilation', 'Voirie et réseaux divers', 'Porte automatique, portail']","[53, 57, 60, 61, 63, 74, 77, 87, 105, 144, 169, 222, 264, 269, 270, 319, 360, 366, 412]",oui,oui
21-66718,2021-05-18,2021-07-31,['59'],Assistance au recrutement du personnel de la CPAM de Roubaix - Tourcoing,mapa,cmp2006,appeloffre,initial,CPAM de Roubaix - Tourcoing,59208,Tourcoing cedex,,['Prestations de services'],[274],non,non
21-66310,2021-05-18,2021-05-25,"['59', '62']","Le projet consiste à restructurer et à réaménager l'immeuble bâti sis 21, Place Jean-Baptiste Lebas pour la création de bureaux des services administratifs de la Mairie et offrir à la population",fns,cmp2006,appeloffre,initial,COMMUNE DE WAHAGNIES,59261,Wahagnies,,['Bâtiment'],[33],non,non
21-66841,2021-05-18,2021-07-31,"['59', '62', '80']",Rénovation de la salle Lisbonne,fns,cmp2006,appeloffre,initial,COMMUNE D HAUBOURDIN,59320,Haubourdin,,"['Bâtiment', 'Gros oeuvre']","[33, 144]",non,non
21-66593,2021-05-18,2021-07-17,['59'],"Marché de Maîtrise d'oeuvre "" Gendarmerie de Hoymille Construction de trois logements individuels et Bâtiment(s) administratif / technique(s) """,fns,cmp2006,appeloffre,initial,Communauté de Communes des Hauts de Fl,59380,BERGUES,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-66832,2021-05-18,2021-07-26,['59'],Exposition itinérante sur les risques d'inondation sur le territoire de l'agglomération dunkerquoise,mapa,cmp2006,appeloffre,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque,,['Prestations de services'],[274],non,non
21-66369,2021-05-18,2021-05-28,['59'],Réaménagement des bureaux au rez de chaussée du Pôle Etudes et Projets à Somain,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE SOMAIN,59490,SOMAIN,,"['Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Sanitaire']","[144, 222, 264, 319]",non,oui
21-57745,2021-05-18,2021-06-22,['59'],confection et livraison de colis de fin d'année pour les personnes du troisième âge et les bénéficiaires du r.s.a.,fns,cmp2006,appeloffre,initial,Commune de Douai,59508,Douai cedex,,"['Colis', 'Denrées alimentaires']","[65, 88]",non,non
21-66869,2021-05-18,2021-06-10,"['59', '80']",Réalisation d'actions de formation sur le thème 'Protection de l'enfance et de l'adolescence' pour le compte de la délégation du CNFPT Hauts-De-France,fns,cmp2006,appeloffre,initial,CNFPT - Délégation Nord-Pas-de-Calais,59800,LILLE,,['Formation'],[410],non,non
21-66627,2021-05-18,2021-06-18,['2'],MARCHE PUBLIC DE MAITRISE D'OEUVRE RELATIF AUX TRAVAUX DE CONFORTEMENT DES FONDATIONS D'UN BATIMENT-.,fns,cmp2006,appeloffre,initial,ENTENTE OISE AISNE,60200,Compiègne,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-66064,2021-05-18,2021-06-07,['60'],achat d'un véhicule utilitaire lourd d'occasion pour le service mutualisé festivités,mapa,cmp2006,appeloffre,initial,Agglomération Région de Compiègne,60321,compiegne cedex,,['Véhicules (acquisition)'],[475],non,non
21-65738,2021-05-18,2021-06-10,['60'],Travaux de réaménagement de la place Saint Antoine,fns,cmp2006,appeloffre,initial,Ville de Compiègne,60321,Compiègne cedex,,"['Eclairage public', 'Voirie']","[102, 365]",oui,oui
21-66932,2021-05-18,2021-06-11,"['60', '95', '75', '92', '93', '94', '78', '77']",Maîtrise d'oeuvre travaux de réhabilitation du bâtiment des anciennes balances de l'hippodrome de Chantilly,fns,cmp2006,appeloffre,initial,GIP INITIATIVE DEVELOP DURABLE CHANTIL,60500,Chantilly,,['Etude'],[118],non,non
21-66505,2021-05-18,2021-07-02,"['61', '14', '27']",Mission de contrôleur technique et mission de coordonnateur de sécurité et de protection de la santé relatives à l'opération de réhabilitation de la cité administrative d'Alençon.,fns,cmp2006,appeloffre,rectificatif,PREFECTURE DE L ORNE,61018,Alençon,,['Ingénierie'],[455],non,non
21-66081,2021-05-18,2021-06-11,['62'],mpa cbmt 21s0135 - construction d'un préau aux abords de la demi-pension au collège jacques prévert de houdain.,fns,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,Arras cedex 9,,"['Charpente', 'Démolition', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Voirie et réseaux divers']","[57, 87, 105, 117, 144, 366]",non,non
21-61176,2021-05-18,2021-06-11,['62'],mpalvit21s0132 - rd 939 etaples - oa 2006 - pont rose - réfection de l'intrados et des piles,fns,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,Arras Cedex 9,,"[""Ouvrage d'art""]",[252],oui,non
21-66967,2021-05-18,2021-06-18,['62'],Fourniture et mise en oeuvre d'un logiciel de gestion financière adapté aux spécificités du service départemental d'incendie et de secours du Pas-de-Calais et prestations de maintenance ass,fns,cmp2006,appeloffre,initial,SDIS 62,62052,SAINT LAURENT BLANGY CEDEX,,['Logiciel'],[186],non,non
21-66490,2021-05-18,2021-07-17,['62'],Transport 2021,mapa,cmp2006,appeloffre,initial,COMMUNE DE NOYELLES-SOUS-LENS,62221,NOYELLES SOUS LENS,,['Transport'],[347],non,non
21-66815,2021-05-18,2021-06-11,['62'],fourniture de produits d'entretien,fns,cmp2006,appeloffre,initial,COMMUNE D OUTREAU,62230,Outreau,,"[""Produits d'entretien""]",[278],non,non
21-66849,2021-05-18,2021-06-11,['62'],mise en conformité du carrefour tricolore des masurettes,mapa,cmp2006,appeloffre,initial,COMMUNE D OUTREAU,62230,Outreau,,['Signalisation'],[322],non,non
21-67013,2021-05-18,2021-07-31,['62'],DSP TRANSPORT,dsp,autre,attribution,initial,Cté d'agglomération du Boulonnais,62321,Boulogne sur mer,"[('2020-09-18', 'Compagnie des Transports du Boulonnais', (97427626, 'EUR'), None)]","['Transport', 'Délégation de service public']","[347, 406]",non,non
21-66978,2021-05-18,2021-06-17,['62'],Travaux de réalisation d'aménagements scénographiques à l'intérieur du Beffroi et de la Tour Saint Ignace,fns,cmp2006,appeloffre,initial,Mairie de Béthune,62407,BETHUNE,,['Equipement muséographique'],[409],non,non
21-66918,2021-05-18,2021-05-31,"['62', '59']",Travaux d'aménagement du pôle enfance jeunesse,fns,cmp2006,appeloffre,initial,ville d'hersin coupigny,62530,Hersin Coupigny,,['Gros oeuvre'],[144],non,non
21-66503,2021-05-18,2021-06-17,"['62', '59']",Fourniture de repas en liaison froide pour la restauration scolaire et les accueils collectifs de mineurs organisés sur la commune de Givenchy en Gohelle,fns,cmp2006,appeloffre,initial,Mairie de Givenchy en Gohelle,62580,Givenchy en gohelle,,['Restauration collective'],[66],non,non
21-66666,2021-05-18,2021-07-17,['62'],TRAVAUX D'ENTRETIEN DE L'ECLAIRAGE PUBLIC ET DE LA SIGNALISATION TRICOLORE,fns,cmp2006,appeloffre,initial,COMMUNE DE MONTIGNY EN GOHELLE,62640,MONTIGNY EN GOHELLE,,['Eclairage public'],[102],non,non
21-67026,2021-05-18,2021-06-21,['63'],Réfection self internat Affaire 7/HGM/15850,fns,cmp2006,appeloffre,initial,GHT CHU CLERMONT FERRAND,63003,CLERMONT-FERRAND,,"['Chauffage (travaux)', 'Plomberie (travaux)']","[61, 270]",non,oui
21-66709,2021-05-18,2021-08-15,['63'],RESTRUCTURATION ET EXTENSION DU CENTRE DE SECOURS DE PIONSAT,fns,cmp2006,attribution,initial,S.D.I.S du Puy-de-Dôme,63008,CLERMONT FERRAND,,"[""Tous corps d'état""]",[345],non,non
21-66548,2021-05-18,2021-08-15,['63'],CONSTRUCTION EHPAD JBE BARGOIN VIC LE COMTE,fns,cmp2006,attribution,initial,Ophis,63028,CLERMONT FERRAND,"[('2021-05-11', 'JD PAYSAGES', (70511.95, 'EUR'), None)]",['Bâtiment'],[33],oui,oui
21-66521,2021-05-18,2021-06-14,['63'],Numéro de la consultation : 2020-LIV-0002 Aménagement en traverse du bourg de Néronde-sur-Dore RD 906 Consultation lancée par un groupement de commandes composé des membres suivants : - Commune Nérond,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU PUY DE DOME,63033,Clermont-Ferrand,,['Voirie'],[365],non,non
21-66900,2021-05-18,2021-08-15,['63'],Services de SMS commerciaux et SMS+,fns,cmp2006,attribution,initial,REGIE T2C,63063,CLERMONT-FERRAND,"[('2021-05-04', ""MIL'NR3"", (40000, 'EUR'), None)]",['Télécommunications'],[338],non,non
21-66891,2021-05-18,2021-08-15,['63'],Remplacement des ponts à fûts du site de Pardieu de la Régie T2C,fns,cmp2006,attribution,initial,REGIE T2C,63063,CLERMONT-FERRAND,"[('2021-04-26', 'J.A.Becker & Söhne GmbH u. Co KG', (254100, 'EUR'), None)]",['Appareil élévateur'],[11],non,non
21-66558,2021-05-18,2021-06-11,['64'],Géoréférencement des réseaux EP éclairage public souterrain et aérien,fns,cmp2006,appeloffre,initial,Syndicat Energie Pyrénées Atlantiques,64000,Pau,,['Eclairage public'],[102],non,non
21-66410,2021-05-18,2021-06-18,"['64', '40', '65']",Achats de Fournitures scolaires et de Lescamatériels pédagogique pour la commune de LESCAR,fns,cmp2006,appeloffre,initial,Ville de Lescar,64238,Lescar cedex,,['Articles de bureau et articles scolaires'],[16],non,non
21-66970,2021-05-18,2021-06-18,"['64', '65', '40', '33', '31']",ETUDE POUR L'HARMONISATION ET L'OPITMISATION DU SERVICE DECHETS.,mapa,cmp2006,appeloffre,initial,Communauté de Communes du Haut Béarn,64402,Oloron sainte marie,,['Prestations de services'],[274],non,non
21-66176,2021-05-18,2021-06-21,"['64', '40']",Fourniture de matériel informatique,fns,cmp2006,appeloffre,initial,Ville d'Anglet,64603,Anglet,,['Informatique (matériel)'],[162],non,non
21-66526,2021-05-18,2021-06-21,['65'],MISE EN ACCECCIBILITE PMR DU GROUPE SCOLAIRE LA PROVIDENCE,fns,cmp2006,appeloffre,initial,VILLE DE TARBES,65000,TARBES,,"[""Tous corps d'état""]",[345],non,non
21-66595,2021-05-18,2021-06-07,['66'],LOCATION DE VEHICULES POUR LES STRUCTURES GEREES PAR L'ETABLISSEMENT PUBLIC MEDICO-EDUCATIF DU ROUSSILLON : IME ' SOLEIL DES PYRENEES ' ET SESSAD ' MES BE '.,fns,cmp2006,appeloffre,initial,EPMR,66000,Perpignan,,['Véhicules (location)'],[474],non,non
21-66712,2021-05-18,2021-07-18,['66'],"MAPA N° 03 EB 21FOURNITURE, LIVRAISON, INSTALLATION, MISE EN SERVICE, FORMATION DE LITS A PESEE INTEGREE ET A HAUTEUR VARIABLE DESTINESS AU SERVICE D'HEMODIALYSE DU CENTRE HOSPITALIER DE PERPI",fns,cmp2006,attribution,initial,Centre hospitalier de Perpignan,66049,Perpignan,"[('2021-05-12', 'ARJO FRANCE S.A.S', (120093, 'EUR'), None)]",['Mobilier'],[230],non,non
21-66465,2021-05-18,2021-06-15,['66'],"MAPA N° 05 EB 21FOURNITURE, LIVRAISON, INSTALLATION, MISE EN SERVICE, FORMATION, MAINTENANCE D'UNE CABINE DE RADIOGRAPHIE DES PIECES OPERATOIRES POUR LE BLOC OPERATOIRE DU SERVICE DE GYNECOLOGIE",fns,cmp2006,appeloffre,initial,Centre hospitalier de Perpignan,66049,Perpignan,,['Matériel médical'],[212],non,non
21-66878,2021-05-18,2021-06-18,['66'],travaux de charpente sur des bâtiments publics,mapa,cmp2006,appeloffre,initial,Mairie de Théza,66200,Théza,,"['Bâtiment', 'Charpente']","[33, 57]",non,non
21-66624,2021-05-18,2021-08-15,['66'],FOURNITURE ET POSE DE DEUX LÈVES CONTENEURS RECONDITIONNÉS,mapa,cmp2006,attribution,initial,COMMUNAUTE DE COMMUNES SUD ROUSSILLON,66751,SAINT-CYPRIEN CEDEX,,"['Appareil élévateur', 'Conteneur, poubelles']","[11, 71]",non,non
21-66528,2021-05-18,2021-05-28,['66'],Aménagement d'un salon Présidentiel au stade Aimé Giral à Perpignan,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE PERPIGNAN,66931,PERPIGNAN CEDEX,,"[""Tous corps d'état""]",[345],non,non
21-63826,2021-05-18,2021-06-09,['67'],travaux de rénovation du chalet de secours - champ du feu - belmont,mapa,cmp2006,appeloffre,initial,Collectivité européenne d'Alsace,67000,Strasbourg,,"['Carrelage', 'Chauffage (travaux)', 'Démolition', 'Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Revêtements de sols', 'Serrurerie', 'Terrassement', 'Amiante (désamiantage)']","[53, 61, 87, 105, 222, 264, 269, 308, 321, 341, 479]",non,non
21-66460,2021-05-18,2021-06-07,"['67', '68']",Prestations de maintenance du matériel de cuisine et de self du restaurant d'entreprise de la CARSAT Alsace-Moselle,mapa,cmp2006,appeloffre,initial,CARSAT Alsace-Moselle,67011,Strasbourg cedex 1,,['Maintenance'],[196],non,oui
21-66564,2021-05-18,2021-06-08,['67'],Maintenance et entretien des toitures terrasses sur divers sites de la CARSAT Alsace Moselle,mapa,cmp2006,appeloffre,initial,CARSAT Alsace-Moselle,67011,Strasbourg cedex 1,,['Maintenance'],[196],non,oui
21-66640,2021-05-18,2021-06-08,"['67', '68', '57']",Maintenance des installations de contrôle d'accès et de vidéosurveillance des sites de la CARSAT Alsace Moselle,mapa,cmp2006,appeloffre,initial,CARSAT Alsace-Moselle,67011,Strasbourg cedex 1,,['Maintenance'],[196],non,oui
21-66579,2021-05-18,2021-06-08,"['67', '68']","Maintenance des séparateurs à graisse, avaloirs et installations de ventilation",mapa,cmp2006,appeloffre,initial,CARSAT Alsace-Moselle,67011,Strasbourg cedex 1,,['Maintenance'],[196],non,oui
21-66773,2021-05-18,2021-06-18,['67'],Travaux de menuiserie pour le château du haut-koenigsbourg,fns,cmp2006,attribution,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg Cedex 9,"[('2021-04-16', 'ADECO', (8327.27, 'EUR'), None)]",['Menuiserie'],[222],non,non
21-66814,2021-05-18,2021-06-18,['67'],travaux de réfection de l'enrobé et de l'assainissement au collège jean de la fontaine à geispolsheim,fns,cmp2006,attribution,initial,Collectivité européenne d'Alsace,67964,Strasbourg cedex 9,"[('2021-05-18', 'PONTIGGIA', (184951.5, 'EUR'), None)]","['Assainissement', 'Voirie']","[18, 365]",non,non
21-66822,2021-05-18,2021-06-18,['67'],travaux d'agrandissement de la cour et création d'un préau supplémentaire au collège de pfulgriesheim,fns,cmp2006,attribution,initial,Collectivité européenne d'Alsace,67964,Strasbourg cedex 9,"[('2021-05-18', 'THIERRY MULLER', (61572, 'EUR'), None), ('2021-05-18', 'CONSTRUCTION MOOG', (47404, 'EUR'), None), ('2021-05-18', 'GIROLD CONSTRUCTION BOIS', (33354.17, 'EUR'), None), ('2021-05-18', 'WILLEM ROUTES ET TRAVAUX PUBLICS', (10410, 'EUR'), None), ('2021-05-18', 'SARL ERNEST MALAISE', (7230, 'EUR'), None), ('2021-05-18', 'SARL ERNEST MALAISE', (30065, 'EUR'), None), ('2021-05-18', 'S2EI', (8201, 'EUR'), None)]","['Assainissement', 'Bardage', 'Charpente', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Terrassement', 'Voirie']","[18, 30, 57, 105, 117, 144, 341, 365]",non,non
21-67002,2021-05-18,2021-06-16,['68'],Entretien et réparation du matériel de l'atelier des espaces verts,fns,cmp2006,appeloffre,initial,Hôpitaux Civils de Colmar,68024,Colmar,,"['Espaces verts', 'Maintenance']","[116, 196]",non,non
