,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
87,20-50317,2020-04-15,2020-05-27,['39'],commune de sermange - restauration de la fontaine (affaire 169004m),fns,cmp2006,appeloffre,initial,SIDEC du Jura,39000,Lons Le Saunier,,"['Couverture', 'Maçonnerie', 'Fontaine']","[74, 195, 449]",non,non
88,20-52546,2020-04-15,2020-06-12,['40'],"concession de travaux valant autorisation d'occupation domaniale pour la conception, la construction et l'exploitation d'une centrale photovoltaïque en autoconsommation",dsp,autre,rectificatif,rectificatif,GHT 40,40024,Mont De Marsan Cedex,,['Photovoltaïque'],[476],non,non
89,20-52664,2020-04-15,2020-05-29,['40'],Mise en place d'une solution opérateur pour la création dun cur de réseau,fns,cmp2006,appeloffre,initial,SITCOM Côte Sud des Landes,40230,BENESSE MAREMNE,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
90,20-52682,2020-04-15,2020-05-25,['41'],MISSION DE MAITRISE D'OEUVRE POUR LA REHABILITATION THERMIQUE ET D'AMELIORATION CONCERNANT 104 LOGEMENTS AVENUE DE FRANCE ET RUE DES GALLIERES A BLOIS (41000),fns,cmp2006,appeloffre,rectificatif,Terres de Loire Habitat - OPH 41,41043,Blois Cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
91,20-51746,2020-04-15,2020-05-13,"['42', '75']",Acquisitions d'une extrudeuse bivis modulaire corotative pour l'Université Jean Monnet de Saint-Etienne,joue,directive24,appeloffre,initial,UNIVERSITE JEAN MONNET,42023,Saint-etienne cedex 2,,['Equipements spécialisés'],[115],non,non
92,20-52372,2020-04-15,2020-06-14,['42'],"Action de formation en manutention pour le CH de Saint Laurent de Chamousset, le CH de Saint Symphorien sur Coise et le CH de Chazelles du Lyon",mapa,cmp2006,attribution,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Prestations de services'],[274],non,non
93,20-52503,2020-04-15,2020-05-04,['42'],Travaux d'entretien courant des bâtiments communaux,fns,cmp2006,appeloffre,initial,MAIRIE DE LA TALAUDIERE,42351,LA TALAUDIERE,,"['Climatisation', 'Electricité (travaux)', 'Plâtrerie', 'Revêtements de sols']","[62, 105, 269, 308]",non,non
94,20-51773,2020-04-15,2020-05-25,['42'],mise en place d'une nouvelle structure informatique indépendante de l'infrastructure actuelle de métropole habitat saint-etienne,joue,directive24,appeloffre,initial,Gier Pilat Habitat,42400,Saint-Chamond,,"['Informatique (matériel)', 'Informatique (prestations de services)', 'Logiciel']","[162, 163, 186]",non,non
95,20-38050,2020-04-15,2020-05-11,['44'],"Accord-cadre de fourniture, d'installation, de réglage et de mise en service de compresseurs d'air, d'assécheurs frigorifiques et de petits outillages portatifs pneumatiques pour la SEMITAN",joue,directive25,appeloffre,initial,SEMITAN,44046,Nantes cedex1,,"['Equipement industriel', 'Machines-outils', 'Outillage']","[112, 194, 251]",non,non
96,20-52356,2020-04-15,2020-05-04,['44'],la présente consultation porte sur l'entretien et le ménage de l'école des beaux arts de nantes saint-nazaire,fns,cmp2006,appeloffre,initial,EPCC ESBANM,44263,Nantes,,['Nettoyage de locaux'],[239],non,non
97,20-52861,2020-04-15,2020-05-15,"['44', '14', '29', '35']",Maintenance des portes et portails automatiques et des barrières levantes du SNA-O,mapa,cmp2006,appeloffre,rectificatif,SNA/ouest,44343,Bouguenais,,"['Maintenance', 'Porte automatique, portail']","[196, 412]",non,non
98,20-52524,2020-04-15,2020-05-18,['44'],Services de restauration scolaire : prestation de repas au restaurant scolaire et à l'accueil de loisirs sans hébergement,fns,cmp2006,appeloffre,initial,COMMUNE DE PETIT MARS,44390,PETIT MARS,,['Restauration collective'],[66],non,non
99,20-52755,2020-04-15,2020-05-15,['44'],Numéro de la consultation : 20200005 Fermeture sécurisée et gardiennage de certains bâtiments et sites municipaux,fns,cmp2006,appeloffre,initial,COMMUNE DE BOUAYE,44830,BOUAYE,,['Gardiennage'],[138],non,non
100,20-51815,2020-04-15,2020-04-29,['44'],acquisition d'une solution de signature électronique et de certificats électroniques pour les besoins du groupement de commandes informatiques,joue,autre,rectificatif,rectificatif,Nantes Métropole,44923,Nantes Cedex 9,,['Informatique (prestations de services)'],[163],non,non
101,20-51779,2020-04-15,2020-05-15,['44'],Dotation 1er équipement professionnel pour les apprentis CFP 44 (URMA),joue,directive24,appeloffre,initial,CMAR Pays de La Loire,44985,Sainte Luce sur Loire Cedex,,['Equipements spécialisés'],[115],non,non
102,20-51783,2020-04-15,2020-05-20,['44'],REALISATION DE PRESTATIONS DE COMMUNICATION POUR L'URMA DE LA CMA PDL,joue,directive24,appeloffre,initial,CMAR Pays de La Loire,44985,Sainte Luce sur Loire Cedex,,"['Publicité, Communication']",[285],non,non
103,20-51833,2020-04-15,2020-05-26,['45'],"Maintenance d'ascenseurs, de plate-formes élévatrices et de monte-charges - 3 lots",joue,autre,rectificatif,rectificatif,Approlys,45041,Orleans,,['Maintenance'],[196],non,oui
104,20-52495,2020-04-15,2020-05-27,['45'],Numéro de la consultation : 2020/FCS/0010 Entretien du réseau d'assainissement,fns,cmp2006,appeloffre,rectificatif,Ville de Pithiviers,45307,Pithiviers,,['Assainissement'],[18],non,non
105,20-52612,2020-04-15,2020-07-13,['45'],Maintenance et achat d'extincteurs - 2020-2024,mapa,cmp2006,attribution,initial,Ville de Pithiviers,45307,Pithiviers,,['Extincteur'],[119],non,non
106,20-52543,2020-04-15,2020-06-04,['45'],Acquisition d'équipements de protection individuelle et de vêtements de travail spécifiques,mapa,cmp2006,appeloffre,rectificatif,Ville de Pithiviers,45307,Pithiviers,,['Habillement'],[150],non,non
107,20-51798,2020-04-15,2020-05-11,['45'],Acquisition de produits de grimage pédagogique et pièces anatomiques de formation de secourisme,joue,directive24,attribution,initial,EMA/DCSSA/DAPS-SSA,45404,Fleury les aubrais cedex,"[('2019-08-28', 'MAQ PRO', (221100, 'EUR'), 'Acquisition de produits de grimage pédagogique et pièces anatomique de formation de secourisme au profit des établissements du SSA'), ('2019-08-28', 'MAQ PRO', (221100, 'EUR'), 'Acquisition de produits de grimage pédagogique et pièces anatomique de formation de secourisme au profit des établissements de SSA')]","['Hygiène (articles)', 'Matériel médical']","[153, 212]",non,non
108,20-51858,2020-04-15,2020-05-11,['45'],Fourniture de corsets thermoformés et autres dispositifs médicaux d'immobilisation sur mesure et prestations associés,joue,directive24,attribution,initial,EMA/DCSSA/DAPS-SSA,45404,Fleury les aubrais cedex,"[('2019-11-21', 'PROTEOR', (431666, 'EUR'), ""Acquisition de corsets thermoformés et autres dispositifs médicaux d'immobilisation au profit du département du VAR (83) et des HIA Percy et Begin""), ('2019-11-21', 'PROTEOR METZ', (110000, 'EUR'), ""Acquisition de corsets thermoformés et autres dispositifs médicaux d'immobilisation sur mesure au profit de l'HIA legouest""), ('2019-11-21', 'PROTEOR', (431666, 'EUR'), ""Acquisition de corsets thermoformés et autres dispositifs médicaux d'immobilisation au profit du département du VAR (83) et des HIA Percy et Begin""), ('2019-11-22', 'LAGARRIGUE LYON', (50000, 'EUR'), ""Acquisition de corsets thermoformés et autres dispositifs médicaux d'immobilisation sur mesure au profit de l'HIA Desgenettes"")]",['Matériel médical'],[212],non,non
109,20-51873,2020-04-15,2020-04-30,['45'],Fourniture de matériels d'immobilisation du blessé en condition opérationnelle,joue,directive24,attribution,initial,EMA/DCSSA/DAPS-SSA,45404,Fleury les aubrais cedex,,['Matériel médical'],[212],non,non
110,20-52847,2020-04-15,2020-05-14,['45'],Rénovation et mise en conformité du centre Maurice Genevoix,fns,cmp2006,appeloffre,initial,Ville de Chécy,45430,Chécy,,"['Chauffage (travaux)', 'Isolation', 'Maçonnerie', 'Menuiserie', 'Plomberie (travaux)']","[61, 169, 195, 222, 270]",oui,non
111,20-52544,2020-04-15,2020-05-29,['45'],Mise en place d'une solution de téléphonie Cloud PBX,mapa,cmp2006,appeloffre,rectificatif,Commune de Sandillon,45640,Sandillon,,"['Télécommunications', 'Matériel de téléphonie']","[338, 339]",non,non
112,20-51841,2020-04-15,2020-07-12,['46'],Exécution des travaux préparatoires et renouvellement des enduits sur les routes départementales,joue,directive24,attribution,initial,DEPARTEMENT DU LOT,46005,Cahors,"[('2020-03-04', 'Eiffage Route Sud Ouest Midi Pyrennees', (386963, 'EUR'), 'Service territorial routier de Cahors'), ('2020-03-04', 'Marcouly', (386963, 'EUR'), 'Service territorial de Souillac'), ('2020-03-04', 'Colas Sud-Ouest', (369866, 'EUR'), 'Service territorial de Saint Céré'), ('2020-03-04', 'Gregory', (378215, 'EUR'), 'Service territorial de Lacapelle Marival')]",['Voirie'],[365],non,non
113,20-52587,2020-04-15,2020-05-25,['47'],station de production d'eau pour formation BTS maintenance des systèmes,fns,cmp2006,appeloffre,initial,LYCEE POLYVALENT GEORGES LEYGUES,47300,Villeneuve sur Lot,,"['Equipement hydraulique', 'Matériel didactique']","[111, 202]",non,non
114,20-52540,2020-04-15,2020-06-09,['47'],Numéro de la consultation : 2020DTM01 RENOVATION DU DEPOT DE BUS DE BON-ENCONTRE,fns,cmp2006,appeloffre,initial,AGGLOMERATION D AGEN,47916,AGEN,,"[""Tous corps d'état""]",[345],non,non
115,20-51921,2020-04-15,2020-06-05,['49'],"travaux de restructuration et extension de la maison de quartier "" le 3 mâts "" à angers",fns,cmp2006,appeloffre,initial,Ville d'Angers,49020,Angers Cedex 02,,"['Bâtiment', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Démolition', 'Electricité (travaux)', 'Etanchéité', 'Menuiserie', 'Peinture (travaux)', 'Revêtements de sols']","[33, 53, 57, 61, 63, 74, 87, 105, 117, 222, 264, 308]",non,non
116,20-51946,2020-04-15,2020-06-04,['50'],"Schémas directeur d'assainissement eaux usées : Systèmes d'assainissement des eaux usées de Domjean, Moyon et Tessy -sur-Vire",joue,directive24,appeloffre,initial,CA SAINT LO AGGLO,50008,Saint-Lo,,['Assainissement'],[18],non,non
117,20-52491,2020-04-15,2020-06-04,['50'],Construction d'un bassin d'orage dans la station d'épuration de Torigny-les-Villes,fns,cmp2006,appeloffre,initial,CA SAINT LO AGGLO,50008,SAINT-LO,,"[""Station d'épuration (travaux)""]",[328],non,non
118,20-52678,2020-04-15,2020-05-18,['50'],Déconstruction de bâtiments départementaux,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,,['Gros oeuvre'],[144],non,non
119,20-52431,2020-04-15,2020-07-13,['50'],Prestations d'accompagnement au recrutement de médecins au sein du Département de la Manche,mapa,cmp2006,attribution,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,,['Prestations de services'],[274],non,non
120,20-52493,2020-04-15,2020-05-20,"['50', '14', '35', '61']","Conservation-restauration d'un ensemble comprenant une huile sur toile du XIXe siècle, son cadre et la lithographie enchâssée dans ce cadre",mapa,cmp2006,appeloffre,rectificatif,CHERBOURG-EN-COTENTIN,50108,Cherbourg-en-Cotentin,,['Prestations de services'],[274],non,non
121,20-52748,2020-04-15,2020-06-02,['50'],EXTENSION D'UN RÉSEAU DE COLLECTE DES EAUX USÉES SUR LES SECTEURS DU REVIERS ET DU GREVESACQ A COUDEVILLE SUR MER,fns,cmp2006,appeloffre,initial,S.M.A.A.G,50380,SAINT-PAIR SUR MER,,"['Assainissement', 'Canalisations', 'Voirie et réseaux divers']","[18, 48, 366]",non,non
122,20-52815,2020-04-15,2020-05-15,['51'],Etude de préfiguration d'un dispositif de valorisation des Certificats d'Economies d'Energie (CEE),mapa,cmp2006,appeloffre,initial,CA DE CHALONS EN CHAMPAGNE,51000,CHÂLONS-EN-CHAMPAGNE,,['Etude'],[118],non,non
123,20-52559,2020-04-15,2020-05-15,['51'],"Location de structures scéniques et de matériel technique (sonorisation, lumière et vidéo) pour la mise en oeuvre du festival La Magnifique Society",fns,cmp2006,attribution,initial,Regie Equip Musiques Cultures Actuelle,51100,Reims,[],"['Location (matériels)', 'Matériel scénique', 'Sonorisation']","[185, 216, 324]",non,non
124,20-52881,2020-04-15,2020-05-15,['51'],marché de restauration scolaire,fns,cmp2006,appeloffre,initial,COMMUNE DE TINQUEUX,51430,tinqueux,,['Restauration collective'],[66],non,non
125,20-51968,2020-04-15,2020-06-15,['53'],Acquisition d'une échelle aérienne de classe 18 d'occasion et dont la 1ère mise en circulation est de préférence inférieure à quatre ans,joue,directive24,appeloffre,initial,Sdis de la Mayenne,53940,SAINT-BERTHEVIN,,['Véhicules (acquisition)'],[475],non,non
126,20-52617,2020-04-15,2020-04-30,['54'],"Le présent marché a pour objet l'accompagnement du PeeL dans sa stratégie et ses actions de communication, et la valorisation de ses partenariats auprès des acteurs de l'écosystème. Les diff",fns,cmp2006,appeloffre,rectificatif,Université de Lorraine,54000,Nancy,,"['Publicité, Communication']",[285],oui,oui
127,20-52410,2020-04-15,2020-05-12,['54'],travaux d'amélioration du confort thermique des passerelles du centre louis pierquin - irr site de nancy 75 boulevard lobau 54000 nancy,mapa,cmp2006,appeloffre,initial,UNION GEST ETS CAISSE ASSUR MALADIE,54042,Nancy,,"['Chauffage (travaux)', 'Climatisation', 'Isolation', 'Plâtrerie']","[61, 62, 169, 269]",non,non
128,20-51182,2020-04-15,2020-06-15,"['54', '57']",marché de prestations d'un médecin de prévention - cnrs dr06,joue,directive24,attribution,initial,CNRS de Vandoeuvre,54519,Vandoeuvre,"[('2020-04-09', 'Association Française de Médecine de Prévention', (398400, 'EUR'), 'Prestation de médecine de prévention au profit des agents de la délégation centre est du cnrs')]","['Prestations de services', 'Sanitaire']","[274, 319]",non,non
129,20-51705,2020-04-15,2020-07-01,['55'],location de matériels et d'engins avec et sans chauffeur nécessaires aux travaux routiers et de bâtiments pour les années 2020 à 2023.,joue,directive24,attribution,initial,Conseil départemental de la Meuse,55012,Bar le Duc,"[('2020-01-21', 'LOXAM Verdun SAS', (136071.76, 'EUR'), 'Location de matériels et petits équipements sans chauffeur \x96 secteur géographique Nord (ADA de Stenay et Verdun)'), ('2020-01-21', 'LOXAM Verdun SAS', (136071.76, 'EUR'), 'Location de matériels et petits équipements sans chauffeur \x96 secteur géographique Nord (ADA de Stenay et Verdun)'), ('2020-01-21', 'KILOUTOU SAS', (118330.8, 'EUR'), 'Location de matériels et petits équipements sans chauffeur \x96 secteur géographique Nord (ADA de Stenay et Verdun)'), ('2020-01-21', 'KILOUTOU SAS', (118330.8, 'EUR'), 'Location de matériels et petits équipements sans chauffeur \x96 secteur géographique Nord (ADA de Stenay et Verdun)'), ('2020-01-21', 'LOXAM Verdun SAS', (174199.84, 'EUR'), 'Location de matériels et petits équipements sans chauffeur \x96 secteur géographique Sud (ADA de Bar-le-Duc et Commercy)'), ('2020-01-21', 'LOXAM Verdun SAS', (174199.84, 'EUR'), 'Location de matériels et petits équipements sans chauffeur \x96 secteur géographique Sud (ADA de Bar-le-Duc et Commercy)'), ('2020-01-21', 'KILOUTOU SAS', (120610.8, 'EUR'), 'Location de matériels et petits équipements sans chauffeur \x96 secteur géographique Sud (ADA de Bar-le-Duc et Commercy)'), ('2020-01-21', 'KILOUTOU SAS', (120610.8, 'EUR'), 'Location de matériels et petits équipements sans chauffeur \x96 secteur géographique Sud (ADA de Bar-le-Duc et Commercy)'), ('2020-01-21', 'EURO MATERIEL SERVICES SAS', (162608.2, 'EUR'), 'Location de matériels et petits équipements sans chauffeur \x96 secteur géographique Sud (ADA de Bar-le-Duc et Commercy)'), ('2020-01-21', 'EURO MATERIEL SERVICES SAS', (162608.2, 'EUR'), 'Location de matériels et petits équipements sans chauffeur \x96 secteur géographique Sud (ADA de Bar-le-Duc et Commercy)'), ('2020-01-21', 'KILOUTOU SAS', (61872, 'EUR'), 'Location de véhicules et d\x92engins lourds spécifiques pour travaux de terrassement, transport et manutention sans chauffeur'), ('2020-01-21', 'KILOUTOU SAS', (61872, 'EUR'), 'Location de véhicules et d\x92engins lourds spécifiques pour travaux de terrassement, transport et manutention sans chauffeur'), ('2020-01-21', 'LOISY ET FILS SAS', (197040, 'EUR'), 'Location de compacteurs à pneus sans chauffeur'), ('2020-01-21', 'LOISY ET FILS SAS', (197040, 'EUR'), 'Location de compacteurs à pneus sans chauffeur'), ('2020-01-21', 'FB PRESTATIONS SAS', (104800, 'EUR'), 'Location de matériel de rabotage de chaussée et de finisseur d\x92asphalte avec chauffeur'), ('2020-01-21', 'FB PRESTATIONS SAS', (104800, 'EUR'), 'Location de matériel de rabotage de chaussée et de finisseur d\x92asphalte avec chauffeur')]","['Location (matériels)', 'Véhicules (location)']","[185, 474]",non,non
130,20-52773,2020-04-15,2020-06-05,"['55', '51', '52']","Fourniture, installation, mise en service et maintenance de 2 isolateurs pour préparations cytotoxiques sur les CH de Bar-le-Duc et Saint-Dizier",fns,cmp2006,appeloffre,initial,CH Verdun Saint-Mihiel,55107,VERDUN Cedex,,"['Equipements spécialisés', 'Matériel médical', 'Produits pharmaceutiques']","[115, 212, 280]",non,non
131,20-52508,2020-04-15,2020-05-13,['56'],Travaux de régénération des surfaces en résine des deux courts extérieurs du centre de tennis André Deleau à Vannes,mapa,cmp2006,appeloffre,initial,Ville de Vannes,56019,VANNES,,['Terrain de sport'],[342],non,non
132,20-52724,2020-04-15,2020-06-15,['56'],Dragage d entretien des ports de Kernével et Lorient-La Base Campagne 2019-2020,fns,cmp2006,attribution,initial,Lorient Agglomération,56314,Lorient cedex,"[('2020-03-03', 'Groupement MERCERON TP - Conseil départemental de Charente Maritime', (854293.68, 'EUR'), None)]",['Dragage'],[93],non,non
133,20-52668,2020-04-15,2020-06-03,['56'],Mission de contrôles de raccordement au réseau public d assainissement et inspections nocturnes,fns,cmp2006,appeloffre,initial,Lorient Agglomération,56314,Lorient cedex,,['Assainissement'],[18],oui,non
134,20-52403,2020-04-15,2020-05-13,['56'],"Maintenance des outils de sécurité informatique checkpoint, livraison de licences et services associés",fns,cmp2006,appeloffre,initial,Ville de Lorient,56315,Lorient CEDEX,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
135,20-52787,2020-04-15,2020-05-21,"['21', '89', '52', '10', '39', '58', '70', '71', '57']",travaux de sécurisation de l'accueil hp dijon,fns,cmp2006,appeloffre,initial,SGAMI Est DAGF BCP,57036,METZ CEDEX 01,,"['Menuiserie', 'Serrurerie']","[222, 321]",non,oui
136,20-51810,2020-04-15,2020-07-07,['57'],Fabrication et livraison de repas en liaison froide pour la restauration scolaire et les accueils de loisirs,joue,autre,rectificatif,rectificatif,Mairie de Florange,57190,Florange,,['Restauration collective'],[66],non,non
137,20-52506,2020-04-15,2020-06-29,['57'],Concession du service public d'assainissement sous la forme d'un contrat d'affermage,dsp,dsp,appeloffre,initial,SYND MIXTE ASSAINISSEMENT SEILLE AVAL,57420,Goin,,['Prestations de services'],[274],non,non
138,20-52457,2020-04-15,2020-05-14,['58'],"remplacement des licences, du support, de la maintenance et possibilités d'extensions du logiciel fsecure.",mapa,cmp2006,appeloffre,initial,Centre Hospitalier de Nevers,58033,Nevers Cedex,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
139,20-44858,2020-04-15,2020-05-15,"['59', '62']",aménagement de la zone d'accueil sur le campus de l'institut pasteur de lille bâtiment debeyre,mapa,cmp2006,appeloffre,initial,Institut Pasteur de Lille,59019,Lille,,['Travaux de viabilité'],[353],non,non
140,20-52585,2020-04-15,2020-05-07,"['59', '62', '2', '80', '60']","Mission d'Assistance à la Maîtrise d'Ouvrage pour la réfection du réseau d'assainissement à laClinique "" Le Ryonval """,fns,cmp2006,appeloffre,initial,UGECAM Nord Pas de Calais - Picardie,59043,Lille cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
141,20-52590,2020-04-15,2020-05-30,"['80', '2', '60', '59', '62']",Réfection et restauration de l'ensemble des menuiseries du palais de justice d'Amiens,fns,cmp2006,appeloffre,initial,DIRECTION DES SERVICES JUDICIAIRES,59043,Lille cedex,,['Bâtiment'],[33],non,non
142,20-52641,2020-04-15,2020-05-13,"['59', '2', '62']",Accord-cadre à bons de commande de services pour le recrutement de personnels pour le Département du Nord - Relance lots 2 & 3,fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DU NORD,59047,Lille,,['Mise à disposition de personnel'],[461],non,non
143,20-51814,2020-04-15,2020-06-05,"['59', '62']","Mission de Maîtrise d'Oeuvre et BET pour le programme de restructuration en 39 logements de l'ancien EHPAD de LA GORGUE - Rue Beaupré, et la construction d'une batterie de 07 garages.",joue,autre,rectificatif,rectificatif,Flandre Opale Habitat,59140,DUNKERQUE,,"[""Maîtrise d'oeuvre"", ""Assistance à maîtrise d'ouvrage""]","[197, 433]",non,non
144,20-50794,2020-04-15,2020-06-08,"['59', '62']","marché à bons de commande pour l'achat et/ou la location de dispositifs médicaux pour les résidences autonomie, ehpad et services du ccas de tourcoing",joue,directive24,attribution,initial,Centre Communal d'Action Sociale,59200,Tourcoing,,"['Boisson', 'Consommables médicaux', 'Denrées alimentaires', 'Location (matériels)', 'Matériel électronique médical', 'Matériel médical', 'Prestations de services', 'Produits pharmaceutiques', 'Diététique']","[39, 69, 88, 185, 205, 212, 274, 280, 407]",non,non
145,20-52614,2020-04-15,2020-05-15,['59'],Travaux d'aménagement du service d'accueil des urgences du Centre Hospitalier de Dunkerque,fns,cmp2006,appeloffre,initial,Centre Hospitalier de Dunkerque,59385,Dunkerque,,"['Gros oeuvre', ""Tous corps d'état""]","[144, 345]",non,non
146,20-52730,2020-04-15,2020-06-22,['59'],Élagage et abattage d'arbres sur les propriétés de la communauté urbaine de Dunkerque,fns,cmp2006,appeloffre,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque,,"['Prestations de services', ""Produits de l'agriculture""]","[274, 276]",non,oui
147,20-51912,2020-04-15,2020-05-26,['59'],Achat d un analyseur d acide nitreux HONO,joue,directive24,appeloffre,initial,IMT LILLE DOUAI,59508,Douai cedex,,['Equipements spécialisés'],[115],non,oui
148,20-52697,2020-04-15,2020-06-11,['59'],La présente consultation concerne la fourniture de miroirs et de signalisations de police avec supports et fixations.,mapa,cmp2006,appeloffre,rectificatif,Ville de Caudry,59544,Caudry cedex,,['Signalisation'],[322],non,non
149,20-52759,2020-04-15,2020-04-27,['60'],Marché de réalisation du spectacle pyro-symphonique et de la sonorisation à l'occasion du lundi 13 juillet 2020,mapa,cmp2006,appeloffre,annulation,VILLE DE BEAUVAIS,60021,Beauvais,,"['Sonorisation', ""Feu d'artifice""]","[324, 447]",non,non
150,20-51931,2020-04-15,2020-05-26,['60'],Prestations de repérage amiante avant travaux et examen visuel amiante après travaux de désamiantage des différents sites de l'université de technologie de Compiègne,joue,directive24,appeloffre,initial,Université de Technologie de Compiègne,60203,Compiegne,,"['Prestations de services', 'Amiante (diagnostic)']","[274, 431]",non,non
151,20-31730,2020-04-15,2020-05-20,['60'],Réflexion sur un schéma d'aménagement et étude de maîtrise d'oeuvre pour l'extension de la ZAC du Bois de Plaisance.,fns,cmp2006,appeloffre,initial,Agglomération Région de Compiègne,60321,Compiègne cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
152,20-52483,2020-04-15,2020-06-04,['60'],Étude de faisabilité du projet de téléconduite des écluses et barrages sur le canal latéral à l'Oise et la rivière Oise.,mapa,cmp2006,appeloffre,initial,Voies navigables de France,60321,Compiègne cedex,,"['Etude', ""Ouvrage d'infrastructure"", 'Rivières/ruisseaux']","[118, 253, 310]",non,non
153,20-42612,2020-04-15,2020-05-20,['60'],Etudes environnementales pour l'extension de la ZAC du Bois de Plaisance,mapa,cmp2006,appeloffre,initial,Agglomération Région de Compiègne,60321,Compiègne cedex,,['Etude'],[118],non,non
154,20-51781,2020-04-15,2020-06-03,['60'],Mission de maîtrise d'oeuvre - Pôle d'échanges multimodal (PEM) Phases 1 et 3 op 420 (voirie) et op 1144 (assainissement),joue,directive24,attribution,initial,Communauté de communes du Clermontois,60600,Clermont,"[('2020-04-02', 'AREA', (353213.75, 'EUR'), ""Mission de maîtrise d'oeuvre - Pôle d'échanges multimodal (PEM) Phases 1 et 3 - op 420 (voirie) et op 1144 (assainissement)"")]","[""Maîtrise d'oeuvre""]",[197],non,non
155,20-52711,2020-04-15,2020-05-05,['62'],MPALOT-LVIT-19S0158 - RD 219/RD229 Aménagement d'un carrefour giratoire sur la commune de NOUVELLE-EGLISE - Aménagement Paysager - lot unique (rectificatif),mapa,cmp2006,appeloffre,rectificatif,Conseil départemental du Pas-de-Calais,62018,ARRAS CEDEX 9,,['Espaces verts'],[116],non,non
156,20-52392,2020-04-15,2020-05-18,"['62', '59']",Réhabilitation du poste de secours et création d'un sanitaire public - Digue Gaston Berthe,fns,cmp2006,appeloffre,rectificatif,Ville de Calais,62100,Calais,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Gros oeuvre', 'Peinture (travaux)', 'Plomberie (travaux)']","[61, 105, 144, 264, 270]",non,non
157,20-52736,2020-04-15,2020-05-18,['62'],Traitement curatif et préventif des graffitis,fns,cmp2006,appeloffre,initial,Ville de Calais,62107,Calais cédex,,['Nettoyage urbain'],[240],non,non
158,20-52892,2020-04-15,2020-06-03,"['62', '59']",Assurance Dommages aux Biens et des Risques Annexes pour la CCT2C,fns,cmp2006,appeloffre,initial,COM DE COMMUNES DE LA TERRE DES 2 CAPS,62250,Marquise,,['Assurance'],[20],non,non
159,20-52468,2020-04-15,2020-06-03,['62'],"Restauration et entretien de la Laque, de la Laquette et de ses affluents",fns,cmp2006,appeloffre,initial,SYMSAGEL,62290,NOEUX LES MINES,,['Ingénierie'],[455],non,non
160,20-52393,2020-04-15,2020-05-20,['62'],Etude de conception et de modélisation d'un programme d'aménagements de lutte contre les inondations par ruissellement et érosion des sols sur le bassin versant de la Lawe amont,fns,cmp2006,appeloffre,initial,SYMSAGEL,62290,NOEUX LES MINES,,['Ingénierie'],[455],non,non
161,20-52446,2020-04-15,2020-06-03,"['62', '59']",mission de contrôle technique et mission de coordination sécurité et protection de la santé pour la construction de centre aquatique de lens.,fns,cmp2006,appeloffre,initial,CommunAupole de Lens-Liévin,62300,Lens,,"['Contrôle technique', 'Piscine']","[72, 265]",non,non
162,20-52515,2020-04-15,2020-06-03,['62'],Nettoyage des vitres des bâtiments de la CAB,fns,cmp2006,appeloffre,rectificatif,Cté d'agglomération du Boulonnais,62321,Boulogne sur Mer Cedex,,['Nettoyage de locaux'],[239],non,non
163,20-52774,2020-04-15,2020-04-30,['62'],Réfection du revêtement de sol de la piscine intercommunale.,mapa,cmp2006,appeloffre,initial,Communauté de Communes du Sud-Artois,62452,Bapaume cedex,,['Revêtements de sols'],[308],non,non
164,20-52708,2020-04-15,2020-05-15,['62'],Réfection du revêtement de sol de la piscine intercommunale.,mapa,cmp2006,appeloffre,annulation,Communauté de Communes du Sud-Artois,62452,Bapaume cedex,,['Revêtements de sols'],[308],non,non
165,20-52473,2020-04-15,2020-06-05,['62'],travaux de clôture et d'espaces verts en attente de commercialisation - Pole gare de Libercourt,fns,cmp2006,appeloffre,initial,Territoires Soixante-Deux,62800,Lievin,,"['Clôture', 'Espaces verts']","[64, 116]",non,non
166,20-52756,2020-04-15,2020-06-08,['63'],Fourniture d'un véhicule poids lourds d'occasion avec un PTC de 12 tonnes servant à transporter le linge entre les sites et la blanchisserie,mapa,cmp2006,appeloffre,initial,GHT CHU CLERMONT FERRAND,63003,CLERMONT-FERRAND,,['Véhicules (acquisition)'],[475],non,oui
