a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-54342,2020-04-20,2020-05-25,"['40', '33']",TRAVAUX D AMÉNAGEMENT VRD - AVENUE DU 11 NOVEMBRE SUR LA COMMUNE DE BISCARROSSE,fns,cmp2006,appeloffre,initial,Communauté de communes des Grands Lacs,40160,Parentis en born,,"['Signalisation', 'Voirie']","[322, 365]",non,non
20-54338,2020-04-20,2020-05-22,['41'],MAINTENANCE DES SYSTEMES DE CHAUFFAGE - CLIMATISATION - VENTILATION - PANNEAUX SOLAIRES DES SITES DE LA COMMUNAUTE DE COMMUNES VAL DE CHER CONTROIS,fns,cmp2006,appeloffre,initial,Communauté de Communes du Controis,41700,LE CONTROIS EN SOLOGNE,,"['Maintenance', 'Prestations de services']","[196, 274]",non,non
20-54411,2020-04-20,2020-05-29,['41'],ENTRETETIEN ET MAINTENANCE DE L'ECLAIRAGE PUBLIC DES ZONES D'ACTIVITE DE LA COMMUNAUTE DE COMMUNES VAL DE CHER CONTROID,mapa,cmp2006,appeloffre,initial,Communauté de Communes du Controis,41700,LE CONTROIS EN SOLOGNE,,['Maintenance'],[196],non,non
20-54629,2020-04-20,2020-05-19,['42'],Réparation du talus et reprise des murs Martinet 1 et 2 en bordure de la RD 2 à Bourg-Argental,fns,cmp2006,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Voirie'],[365],non,oui
20-54642,2020-04-20,2020-07-14,['42'],TRAVAUX DE REMPLACEMENT DE 3 ASCENSEURS CH LE CORBUSIER FIRMINY,fns,cmp2006,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,"[""Tous corps d'état""]",[345],non,non
20-54340,2020-04-20,2020-05-14,['42'],"Confection et livraison de repas, en liaison froide, dans les restaurants scolaires de la commune de La Talaudière",fns,cmp2006,appeloffre,initial,MAIRIE DE LA TALAUDIERE,42351,LA TALAUDIERE,,['Restauration collective'],[66],non,non
20-54251,2020-04-20,2020-05-30,['43'],Travaux d'aménagement de l'Avenue P. et M. Curie à Chadrac (43),fns,cmp2006,appeloffre,annulation,SPL du Velay,43000,Le Puy en Velay,,['Terrassement'],[341],non,non
20-54372,2020-04-20,2020-07-15,['44'],Marché de programmation pour la construction de la nouvelle cuisine centrale du CHU de Nantes,fns,cmp2006,appeloffre,rectificatif,CHU de Nantes,44093,Nantes cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-54335,2020-04-20,2020-06-15,['44'],restructuration et extension du groupe scolaire alain fournier à nantes,fns,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes cedex 1,,['Bâtiment'],[33],oui,non
20-54515,2020-04-20,2020-06-02,['44'],CONSTRUCTION DE LA NOUVELLE STATIOND'EPURATION DU BOURG A NOTRE-DAME-DESLANDES (44),fns,cmp2006,appeloffre,initial,Cté de Communes d'Erdre et Gesvres,44119,Grandchamp des Fontaines,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-54603,2020-04-20,2020-06-03,['44'],Travaux de désamiantage - déplombage - curage pour l'opération collège Nantes centre (réhabilitation de l'ancien lycée Vial à Nantes),fns,cmp2006,appeloffre,initial,Loire Atlantique développement,44262,NANTES,,['Amiante (désamiantage)'],[479],non,non
20-54123,2020-04-20,2020-06-22,"['44', '49']",Exécution de services de transports scolaires en Maine et Loire,joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,"[('2019-08-05', 'MARTINET', (502190, 'EUR'), 'Exécution de services de transports scolaires en Maine et Loire - Lot 1'), ('2019-08-02', 'TRANSPORTS MICHEL', (233200, 'EUR'), 'Exécution de services de transports scolaires en MAINE ET LOIRE - Lot 2'), ('2019-08-02', 'TRANSPORTS MICHEL', (217500, 'EUR'), 'Exécution de services de transports scolaires en Maine et Loire - Lot 3'), ('2019-08-07', 'STAO PL 49', (191500, 'EUR'), 'Exécution de services de transports scolaires en Maine et Loire - Lot 4'), ('2019-08-19', 'VOYAGES CORDIER', (2248000, 'EUR'), 'Exécution de services de transports scolaires en Maine et Loire - Lot 5'), ('2019-08-02', 'JFL TAXI', (14500, 'EUR'), 'Exécution de services de transports scolaires en Maine et Loire - Lot 6'), ('2019-08-19', 'VOYAGES CORDIER', (94250, 'EUR'), 'Exécution de services de transports scolaires en Maine et Loire - Lot 7'), ('2019-08-19', 'VOYAGES CORDIER', (235000, 'EUR'), 'Exécution de services de transports scolaires en Maine et Loire - Lot 8'), ('2019-08-02', 'AUDOUARD VOYAGES', (7553500, 'EUR'), 'Exécution de services de transports scolaires en Maine et Loire - Lot 9'), ('2019-08-02', 'TRANSPORTS VOISIN', (220700, 'EUR'), 'Exécution de services de transports scolaires en Maine et Loire - Lot 10'), ('2019-08-02', 'TRANSPORTS MICHEL', (132500, 'EUR'), 'Exécution de services de transports scolaires en Maine et Loire - Lot 11'), ('2019-08-02', 'VOYAGES BAUDOUIN', (283000, 'EUR'), 'Exécution de services de transports scolaires en Maine et Loire - Lot 12'), ('2019-08-19', 'VOYAGES CORDIER', (212000, 'EUR'), 'Exécution de services de transports scolaires en Maine et Loire - Lot 13'), ('2019-08-07', 'STAO PL 49', (99950, 'EUR'), 'Exécution de services de transports scolaires en Maine et Loire - Lot 14')]",['Transport'],[347],non,non
20-54675,2020-04-20,2020-05-25,['45'],Travaux d'entretien et de réparation sur ouvrages d'art (2 lots),fns,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,"[""Ouvrage d'art""]",[252],oui,non
20-54260,2020-04-20,2020-06-02,['45'],"Travaux de démolition, désamiantage et suppression sables pollués du stand de tir",fns,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,['Démolition'],[87],non,non
20-54679,2020-04-20,2020-05-18,['45'],Réfection de l'espace production chaude de la cuisine centrale d'Olivet,fns,cmp2006,appeloffre,initial,Ville d'Olivet,45161,Olivet,,['Cuisine (équipement)'],[77],non,oui
20-54272,2020-04-20,2020-07-18,['45'],Marché de maîtrise d'oeuvre : Etude et suivi des travaux d'aménagement de trois ouvrages hydrauliques sur les rivières de l'Aveyron et du Loing,mapa,cmp2006,attribution,initial,SIVLO,45200,montargis,,"['Etude', ""Maîtrise d'oeuvre"", 'Rivières/ruisseaux']","[118, 197, 310]",non,non
20-54263,2020-04-20,2020-06-12,['45'],Nettoyage et entretien des bâtiments communaux,fns,cmp2006,appeloffre,initial,Mairie de Semoy,45400,Semoy,,['Nettoyage de locaux'],[239],non,non
20-54600,2020-04-20,2020-06-20,['47'],ETUDE GEOTECHNIQUE - DEVIATION EST DE MARMANDE,fns,cmp2006,attribution,initial,Département de Lot-et-Garonne,47922,AGEN,"[('2020-04-08', 'GÉOFONDATION', (43230.0, 'EUR'), None)]",['Etude'],[118],non,non
20-54310,2020-04-20,2020-05-15,['49'],Diagnostic et travaux de régénération de puits,fns,cmp2006,appeloffre,initial,Syndicat D'Eau de l'Anjou,49071,Beaucouze Cedex,,['Prestations de services'],[274],non,non
20-54463,2020-04-20,2020-05-16,"['49', '72', '53', '44', '85']",Construction d'une serre pédagogique,fns,cmp2006,appeloffre,initial,EPLEFPA Edgard Pisani,49260,MONTREUIL BELLAY,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Irrigation', 'Réseaux divers', 'Serre']","[61, 105, 168, 306, 469]",non,non
20-54723,2020-04-20,2020-06-30,['49'],Réalisation de vidéos,mapa,cmp2006,appeloffre,initial,CAISSE PRIMAIRE ASSUR MALADIE MAINE LO,49937,Angers cedex 9,,"['Vidéo, cinéma']",[362],non,non
20-54677,2020-04-20,2020-05-19,['50'],Ferme à COURCYRéfection maisons d'habitation et hangar,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,,"[""Tous corps d'état""]",[345],non,non
20-54367,2020-04-20,2020-05-13,"['50', '61']",ccit ouest normandie - ldd (36 mois) véhicules services de la cci et formation (rectificatif),fns,cmp2006,appeloffre,rectificatif,CCI de Cherbourg-Cotentin,50108,Cherbourg-en-cotentin,,['Véhicules (location)'],[474],non,non
20-54188,2020-04-20,2020-06-20,['50'],travaux de renouvellement du réseau d'adduction d'eau potable et eaux usées dans le bourg de surtainville,fns,cmp2006,attribution,initial,Communauté d'Agglomération du Cotentin,50108,Cherbourg-en-Cotentin,"[('2020-04-16', 'SITPO', (230950, 'EUR'), None)]","['Alimentation en eau potable', 'Canalisations', 'Voirie et réseaux divers']","[6, 48, 366]",non,non
20-54191,2020-04-20,2020-04-30,['50'],Acquisition et mise en oeuvre d'un logiciel de gestion de stocks des produits pharmaceutiques et de gestion de la sérialisation de la pharmacie du Centre Hospitalier de l'Estran,fns,cmp2006,appeloffre,rectificatif,Centre Hospitalier Avranches Granville,50303,Avranches,,['Logiciel'],[186],non,non
20-54253,2020-04-20,2020-05-27,['51'],"Travaux de rénovation énergétique et réfection de l'étanchéité d'un bâtiment du campus 2de Néoma Business School à Reims, propriété de la CCI Marne en Champagne",mapa,cmp2006,appeloffre,initial,CCI TERRITORIALE DE LA MARNE,51010,Chalons en champagne,,['Couverture'],[74],non,non
20-53787,2020-04-20,2020-05-29,['54'],prestation de services d'assurances,fns,cmp2006,appeloffre,initial,COMMUNE D'ECROUVES,54200,Ecrouves,,['Assurance'],[20],non,non
20-54741,2020-04-20,2020-06-08,['54'],"Travaux sur bordereau de prix unitaires de remise en état des logements vacants et occupés, des parties communes, du clos et couvert du patrimoine de l'OPH de Lunéville à Baccarat. Relance.",fns,cmp2006,appeloffre,initial,O.P.H.L.M. de Lunéville,54300,LUNEVILLE,,"['Electricité (travaux)', 'Maçonnerie', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols']","[105, 195, 269, 270, 308]",oui,non
20-54488,2020-04-20,2020-06-30,['54'],RENOVATION DU HALL 10 RUE DU COQ A LUNEVILLE - LUNEVILLE,fns,cmp2006,appeloffre,initial,VILLEDE LUNEVILLE,54300,LUNEVILLE,,['Peinture (travaux)'],[264],oui,non
20-17129,2020-04-20,2020-06-24,['55'],Travaux de peinture et faux-plafonds à l'école Galland,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL DU GRAND VERDUN,55100,Verdun,,['Peinture (travaux)'],[264],non,non
20-54476,2020-04-20,2020-06-03,['56'],Travaux de réhabilitation de postes de refoulement Jaurès et Cartier à Lorient,fns,cmp2006,appeloffre,rectificatif,Lorient Agglomération,56314,Lorient cedex,,"['Assainissement', 'Station de refoulement']","[18, 334]",non,non
20-45620,2020-04-20,2020-06-04,['56'],marché public pour la réalisation d'un schéma directeur immobilier,fns,cmp2006,appeloffre,initial,ville d'Hennebont,56700,Hennebont,,['Assistance technique'],[19],non,non
20-54632,2020-04-20,2020-05-31,['56'],fourniture et livraison de pain frais et viennoiseries,fns,cmp2006,attribution,initial,GIP SILGOM,56891,Saint Avé,"[('2020-04-01', 'Sarl bbf', (283813, 'EUR'), None)]","['Restauration collective', 'Denrées alimentaires']","[66, 88]",non,non
20-54729,2020-04-20,2020-05-15,['57'],ASSISTANCE À MAITRISE D'OUVRAGE POUR LA MISE EN PLACE D'UN SYSTÈME DE VIDÉO-PROTECTION SUR LE DOMAINE PUBLIC,mapa,cmp2006,appeloffre,initial,COMMUNE DE PELTRE,57245,PELTRE,,"['Vidéo, cinéma', ""Assistance à maîtrise d'ouvrage""]","[362, 433]",non,non
20-54558,2020-04-20,2020-05-13,['59'],Achat et livraison de fournitures scolaires pour les écoles maternelles et élémentaires de la ville d'Escaudain jusqu'au 31 décembre 2020.,mapa,cmp2006,appeloffre,initial,Ville d'Escaudain,59124,Escaudain,,['Articles de bureau et articles scolaires'],[16],non,non
20-54292,2020-04-20,2020-05-29,"['59', '62']",rénovation de façade du groupe scolaire coté jardin et création nouvel acces pour une salle coté cour (rectificatif),mapa,cmp2006,appeloffre,rectificatif,Ville de Mons-en-Pévèle,59246,Mons-en-Pévèle,,"['Bâtiment', 'Ravalement', 'Revêtements muraux']","[33, 299, 309]",non,non
20-54285,2020-04-20,2020-05-29,"['59', '62']",poursuite des travaux d'aménagement du centre historique et patrimonial (rectificatif),mapa,cmp2006,appeloffre,rectificatif,Ville de Mons-en-Pévèle,59246,Mons-en-Pévèle,,['Espaces verts'],[116],non,non
20-30349,2020-04-20,2020-05-25,['59'],travaux d'extension et de mise en accessibilité salle des sports eisen,fns,cmp2006,appeloffre,initial,Ville de Valenciennes,59304,Valenciennes cedex,,"['Ascenseur', 'Gros oeuvre']","[17, 144]",non,non
20-50716,2020-04-20,2020-06-21,['59'],"la fourniture, l'installation, la mise en service, la maintenance de matériels de production à la blanchisserie du gcs hospilinge.",fns,cmp2006,attribution,initial,Centre hospitalier de Valenciennes,59322,Valenciennes,,['Blanchisserie (matériel)'],[37],non,non
20-54341,2020-04-20,2020-06-21,['59'],mapa 2019-2332 à 2333 analyse de biologie et examens de laboratoires pour le centre hospitalier de saint amand les eaux,fns,cmp2006,attribution,initial,Centre hospitalier de Valenciennes,59322,Valenciennes,,"['Analyses médicales, biologiques']",[8],non,non
20-54294,2020-04-20,2020-05-19,['59'],"Le présent marché public a pour objet la fourniture, l'installation, la mise en service et la maintenance de soudeuses fixes multitêtes neuves pour l'EFS Hauts de France - Normandie.",fns,cmp2006,appeloffre,rectificatif,Etablissement Français du Sang,59373,Loos cedex,,['Equipements spécialisés'],[115],non,non
20-54225,2020-04-20,2020-05-12,['59'],Vente et retrait sur site du scanner optima 660 PRO du Centre Hospitalier de Dunkerque,fns,cmp2006,appeloffre,initial,Centre Hospitalier de Dunkerque,59385,Dunkerque,,['Matériel médical'],[212],non,non
20-54345,2020-04-20,2020-06-08,['59'],Fourniture et livraison de fruits frais pour les écoles de la Ville de Coudekerque-Branche,mapa,cmp2006,appeloffre,initial,Ville de Coudekerque-Branche (59),59411,Coudekerque-Branche Cedex,,['Denrées alimentaires'],[88],non,non
20-54497,2020-04-20,2020-05-25,['59'],Humanisation Bâtiment 11,fns,cmp2006,attribution,initial,EPSM Lille Métropole,59487,Armentières cedex,"[('2020-04-15', 'RAMERY BATIMENT', (111710, 'EUR'), None), ('2020-04-15', 'ATEG', (35000, 'EUR'), None), ('2020-04-15', 'Leclerc et Chery', (34997, 'EUR'), None), ('2020-04-16', 'INITIALE(S)', (77765, 'EUR'), None), ('2020-04-15', 'DELEPIERRE', (38400, 'EUR'), None)]","['Electricité (travaux)', 'Peinture (travaux)']","[105, 264]",non,non
20-53714,2020-04-20,2020-05-25,"['59', '62']",acquisition d'une balayeuse de voirie,fns,cmp2006,appeloffre,initial,COMMUNE DE GRAVELINES,59820,Gravelines,,['Véhicules (acquisition)'],[475],non,non
20-54585,2020-04-20,2020-06-05,['60'],Marché public no20-PA T -01 : Prestations de désamiantage et de démolition d'un bien sis 36 Chaussée Brunehaut à LITZ (60510),fns,cmp2006,appeloffre,rectificatif,EPFL des Territoires Oise et Aisne,60000,Beauvais,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
20-54324,2020-04-20,2020-06-02,['60'],"Concession pour la conception, l'organisation, la réalisation et la gestion d'un salon des antiquaires sur le site de la Maladrerie Saint-Lazare",dsp,dsp,appeloffre,initial,Communaute d'Agglo du Beauvaisis,60000,Beauvais,,"['Prestations de services', 'Evénementiel']","[274, 445]",non,non
20-54604,2020-04-20,2020-05-22,['60'],FOURNITURE D'EMULSEUR ET DE MOUILLANT-MOUSSANT POUR LE SDIS 60,fns,cmp2006,appeloffre,initial,SDIS 60 - Sce Dept d'Incendie,60008,Beauvais,,['Produits chimiques'],[275],non,non
20-52618,2020-04-20,2020-05-22,['60'],travaux de réaménagement et de mise en conformité du service AMP GHPSO - site de Senlis : relance des lots 1-2-5-6 déclarés sans suite,fns,cmp2006,appeloffre,initial,Centre hospitalier Laennec,60109,Creil cedex,,"['Bâtiment', 'Fluides médicaux', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Revêtements de sols', 'Ventilation', 'Vitrerie']","[33, 128, 222, 264, 269, 308, 360, 363]",non,non
20-54689,2020-04-20,2020-05-28,['60'],Travaux de voirie sur le territoire de la Communauté de Communes du Vexin-Thelle,fns,cmp2006,appeloffre,initial,COMMUNAUTE DE COMMUNES DU VEXIN-THELLE,60240,CHAUMONT EN VEXIN,,['Voirie'],[365],non,non
20-25713,2020-04-20,2020-05-19,['60'],Acquisition d'une saleuse-sableuse à vis pour le service propreté de la ville de Compiègne,mapa,cmp2006,appeloffre,initial,Ville de Compiègne,60321,Compiègne cedex,,['Equipements spécialisés'],[115],non,oui
20-54743,2020-04-20,2020-05-20,['60'],"Commune de FLAVACOURTRue des Maisonnettes, rue des Petits BusAménagements de voirie, reprofilage, renforcement, élargissement et couche de roulement",fns,cmp2006,appeloffre,initial,Commune de Flavacourt,60590,Flavacourt,,['Matériaux routiers'],[199],non,non
20-54630,2020-04-20,2020-06-01,['60'],"Acquisition, installation et maintenance d'un logiciel de gestion financière et services annexes",fns,cmp2006,appeloffre,initial,CC Pays de Valois,60800,Crépy-en-Valois,,"['Logiciel', 'Maintenance']","[186, 196]",non,non
20-54657,2020-04-20,2020-05-26,['62'],MPA-CVMT-20S0175 - RD 301 DIVION - PR 14.031 - OA 1356 - Réfection des joints de chaussée,fns,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,ARRAS CEDEX 9,,"[""Ouvrage d'art""]",[252],non,non
20-54514,2020-04-20,2020-05-25,['62'],Accord cadre à bons de commande - travaux de réalisation de citernes incendie en béton dans les communes de la Communauté Urbaine d'Arras,fns,cmp2006,appeloffre,initial,Communauté Urbaine d'Arras,62026,Arras cedex,,['Réservoir'],[307],non,non
20-54680,2020-04-20,2020-05-13,['62'],Démontage de l'abri poids lourd C7 zone contrôle fret du port de Calais,mapa,cmp2006,appeloffre,initial,SEPD,62100,Calais,,['Bâtiment'],[33],non,non
20-54481,2020-04-20,2020-06-09,['62'],TRAVAUX DE RESTAURATION DE LA TOUR PORCHE DE LA COLLEGIALE A AIRE-SUR-LA-LYS,fns,cmp2006,appeloffre,initial,Ville d'Aire sur la Lys,62120,Aire sur la lys,,"['Echafaudage', 'Maçonnerie', 'Monuments historiques']","[101, 195, 236]",non,non
20-54419,2020-04-20,2020-05-21,['62'],Fourniture et livraison de consommables et petits matériels informatiques,mapa,cmp2006,attribution,initial,CA DES DEUX BAIES EN MONTREUILLOIS,62170,MONTREUIL SUR MER,,"['Consommables informatiques', 'Informatique (matériel)']","[68, 162]",non,non
20-54176,2020-04-20,2020-05-28,['62'],Fourniture de matériaux de voirie -,fns,cmp2006,appeloffre,initial,COMMUNE DE HENIN BEAUMONT,62252,Hénin Beaumont Cédex,,['Matériel de travaux publics'],[220],non,oui
20-54573,2020-04-20,2020-05-22,['62'],Fourniture de matériels et matériaux pour la signalisation horizontale -,fns,cmp2006,appeloffre,initial,COMMUNE DE HENIN BEAUMONT,62252,Hénin Beaumont Cédex,,['Signalisation'],[322],non,non
20-54616,2020-04-20,2020-05-25,['63'],COLLECTEUR SUD TRAVAUX DE FONÇAGE DANS LE BASSIN DU POURLIAT - BEAUMONT,fns,cmp2006,appeloffre,rectificatif,Clermont Auvergne Métropole,63007,CLERMONT-FERRAND,,['Assainissement'],[18],non,non
20-54277,2020-04-20,2020-06-30,['64'],consultation 08-2020:'fourniture de viandes et de charcuterie'4 lots,fns,cmp2006,appeloffre,initial,HOPITAL MARIN DE HENDAYE,64701,Hendaye cedex,,['Denrées alimentaires'],[88],non,oui
20-54682,2020-04-20,2020-06-30,['66'],Numéro de la consultation : 2020F010POLY Relance - Accord cadre - Fourniture en polymères pour la déshydratation des boues des stations d'épurations de la CC Albères côte Vermeille Illibéris,fns,cmp2006,appeloffre,rectificatif,CC ALBERES COTE VERMEILLE ILLIBERIS,66704,Argelès sur Mer,,"['Produits chimiques', 'Produits des industries diverses']","[275, 279]",non,non
20-54259,2020-04-20,2020-06-15,['66'],Numéro de la consultation : 20SER01 AVIS D'APPEL A MANIFESTATIONS D'INTÉRÊT POUR L'OCCUPATION DU DOMAINE PUBLIC,fns,cmp2006,appeloffre,initial,COMMUNAUTE DE COMMUNES SUD ROUSSILLON,66751,SAINT-CYPRIEN CEDEX,,['Photovoltaïque'],[476],non,non
20-54530,2020-04-20,2020-06-04,['66'],ROUTES DEPARTEMENTALES - RD 612 Contournement Nord Ouest d'Elne - RD 50 Suppression du passage à niveau 424 - RÉALISATION D'UN ENSEMBLE D'ÉTUDES ET DE DOSSIERS RÉGLEMENTAIRES,fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,,"[""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[433, 455]",non,non
20-54619,2020-04-20,2020-06-04,['66'],ROUTE DEPARTEMENTALE 914 - CREATION D'UNE VOIE DE FRANCHISSEMENT DU TECH ENTRE ELNE ET ARGELES SUR MER - RÉALISATION D'UN ENSEMBLE D'ÉTUDES ET DE DOSSIERS RÉGLEMENTAIRES,fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,,"[""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[433, 455]",non,non
20-54406,2020-04-20,2020-06-04,['66'],ROUTE DEPARTEMENTALE 2 - REHABILITATION DU PONT SUR LE TECH A BROUILLA ET SUPPRESSION D'UNE DISCONTINUITE MODES DOUX - RÉALISATION D'UN ENSEMBLE D'ÉTUDES ET DE DOSSIERS RÉGLEMENTAIRES,fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,,"[""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[433, 455]",non,non
20-54432,2020-04-20,2020-06-11,['66'],"Routes Départementales 900 et 914 - Requalification Mailloles - Mas Rouma - Réalisation d'un ensemble d'études d'insertion urbaine, paysagère et sécuritaire",fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,,"[""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[433, 455]",non,non
20-54734,2020-04-20,2020-05-29,['66'],Aménagement d'un monte PMR au Théâtre Municipal de la Ville de Perpignan,fns,cmp2006,appeloffre,initial,COMMUNE DE PERPIGNAN,66931,PERPIGNAN CEDEX,,"['Chauffage (travaux)', 'Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Gros oeuvre']","[61, 63, 87, 105, 144]",non,non
20-54200,2020-04-20,2020-06-15,['67'],Installation de Tableaux d'Indication de Provenance (TIP) des carrés 58 et 60,fns,cmp2006,appeloffre,initial,Port Autonome de Strasbourg,67002,STRASBOURG CEDEX,,"['Signalisation', 'Voies ferrées']","[322, 364]",non,non
20-54237,2020-04-20,2020-05-29,"['67', '68']",marché de maîtrise d'oeuvre pour la restructuration de la plateforme logistique de l'hôtel du département (rectificatif),fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DU BAS RHIN,67964,Strasbourg,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-54461,2020-04-20,2020-05-04,['67'],ROA048 - RD263 Remplacement d'une buse métallique à Ingolsheim - Bas-Rhin,fns,cmp2006,attribution,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg,"[('2020-04-20', 'SETHY SAS', (655679.29, 'EUR'), None)]","[""Ouvrage d'art""]",[252],non,non
20-54275,2020-04-20,2020-06-19,['69'],Production et distribution de repas journaliers pour le personnel du SCPTS à Ecully,fns,cmp2006,appeloffre,rectificatif,SGAMI de Lyon,69003,Lyon,,['Restauration collective'],[66],non,non
20-54397,2020-04-20,2020-05-29,['69'],Maintenance des défibrillateurs de la ville de Lyon et du CCAS,fns,cmp2006,appeloffre,initial,Ville de Lyon,69205,Lyon cedex 01,,['Maintenance'],[196],non,non
20-54753,2020-04-20,2020-05-11,['69'],CONSTRUCTION D'UN POLE ENFANCE JEUNESSE A CHARBONNIERES LES BAINS - LOT RETRAIT AMIANTE DEMOLITION,mapa,cmp2006,appeloffre,initial,COMMUNE DE CHARBONNIERES LES BAINS,69260,Charbonnières les bains,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
20-54278,2020-04-20,2020-06-20,['69'],Fourniture de repas en liaison froide pour le restaurant scolaire,fns,cmp2006,appeloffre,initial,Ville de Lozanne,69380,Lozanne,,"['Repas, traiteur']",[304],non,non
20-54405,2020-04-20,2020-05-25,['69'],Maitrise d'oeuvre pour la reconstruction de l'atelier du dépôt bus de Vaise suite à incendie,fns,cmp2006,appeloffre,rectificatif,SYTRAL,69487,Lyon,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-54148,2020-04-20,2020-06-22,['69'],"Groupement de commandes fournitures de bureau, fournitures scolaires et papier de reprographie",joue,directive24,appeloffre,initial,COMMUNAUTE COMMUNES VALLEE DU GARON,69530,Brignais,,"['Articles de bureau et articles scolaires', 'Papeterie']","[16, 262]",non,non
20-54360,2020-04-20,2020-05-31,['69'],"TRAVAUX DE DESAMIANTAGE, DE DEPLOMBAGE ET DE DEMOLITION DU BATIMENT 321",fns,cmp2006,appeloffre,initial,Centre Hospitalier le Vinatier,69678,Bron cedex,,"['Amiante', 'Démolition']","[24, 87]",non,non
20-54319,2020-04-20,2020-05-27,['69'],Reprographie de documents pour la Ville de Saint-Priest,fns,cmp2006,appeloffre,initial,Ville de Saint-Priest (69),69800,SAINT-PRIEST,,['Reprographie'],[305],non,non
20-54703,2020-04-20,2020-05-25,['70'],Maîtrise d'oeuvre relative à la réhabilitation du Cinémavia et du bâtiment Mavia avec mise en oeuvre d'une climatisation à Gray,mapa,cmp2006,appeloffre,initial,COMMUNAUTE DE COMMUNES VAL DE GRAY,70100,Gray,,['Ingénierie'],[455],non,non
20-54215,2020-04-20,2020-06-12,['71'],Travaux d'installation de dispositifs d'extinction automatique par gaz inerte dans les salles informatiques au niveau du bâtiment principal et du bâtiment de psychiatre adultes sur le site d,fns,cmp2006,appeloffre,rectificatif,CENTRE HOSPITALIER DE MACON,71018,Macon cedex,,"['Gaz divers', 'Ventilation']","[139, 360]",non,non
20-54282,2020-04-20,2020-06-21,['71'],La fourniture d'un châssis cabine de 310 Ch minimum et d'une benne à ordures ménagères au SIVOM du Louhannais en 2020.,fns,cmp2006,attribution,initial,Sivom du Louhannais,71500,Branges,"[('2020-04-10', 'BERANARD TRUCK', (72500, 'EUR'), None), ('2020-04-10', 'FAUN ENVIRONNEMENT', (88641, 'EUR'), None)]",['Véhicules'],[359],non,non
20-54381,2020-04-20,2020-06-02,"['72', '53']",Assistance à Maitrise d'ouvrage (AMO) pour la réalisation du Schéma Pluriannuel de Stratégie Immobilière (SPSI) de l'Université du Mans,fns,cmp2006,appeloffre,initial,Université du Maine,72085,Le mans,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-49459,2020-04-20,2020-05-07,"['72', '49']",ravalement des façades en peinture - rénovation groupe scolaire bourgeteau,mapa,cmp2006,appeloffre,initial,Ville de Sablé sur Sarthe,72300,Sablé sur sarthe,,"['Peinture (travaux)', 'Ravalement']","[264, 299]",non,non
20-54540,2020-04-20,2020-07-18,['73'],"Travaux sur le stade d'eaux vives de l'Isère, à Bourg Saint Maurice",fns,cmp2006,attribution,initial,Commune de Bourg-St-Maurice / Les Arcs,73700,Bourg Saint Maurice,"[('2020-03-13', 'SAS BOCH ET FRERES', (74849, 'EUR'), None)]","['Enrochements', 'Terrassement']","[110, 341]",non,non
