a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-121132,2020-10-05,2020-11-05,['34'],CONFORTEMENT ET RECONSTRUCTION PARTIELLE MUR DE SOUTENEMENT,fns,cmp2006,appeloffre,initial,Mairie de servian,34290,Servian,,['Mur de soutènement'],[233],non,non
20-121306,2020-10-05,2020-11-05,['34'],Travaux de réparations de voirie,fns,cmp2006,attribution,initial,Ville de Béziers,34508,Béziers,,['Voirie'],[365],non,non
20-121544,2020-10-05,2020-10-27,['34'],Etude des scénarios d'aménagement pour le reclassement du remblai SNCF : digue de Saint Thibery,mapa,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL HERAULT MEDITERRANEE,34630,Saint Thibery,,['Prestations de services'],[274],non,non
20-121545,2020-10-05,2020-10-27,['34'],Réalisation d'un audit de fonctionnement pour les stations d'exhaures et le clapet hydraulique de Vias,mapa,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL HERAULT MEDITERRANEE,34630,Saint Thibery,,['Prestations de services'],[274],non,non
20-121404,2020-10-05,2020-11-03,['35'],CHAPELLE FRANCOIS-XAVIER - Réfection de chéneaux et corniches,fns,cmp2006,appeloffre,annulation,Ville de Rennes,35031,RENNES CEDEX,,"['Couverture', 'Maçonnerie']","[74, 195]",non,non
20-121402,2020-10-05,2020-11-02,['36'],Mission de contrôle technique et de coordonnateur S.P.S. concernant la réfection des étanchéités des façades de la CPAM de l'Indre,mapa,cmp2006,appeloffre,initial,CPAM DE L'INDRE,36000,Châteauroux,,['Contrôle technique'],[72],non,non
20-121301,2020-10-05,2020-11-02,['36'],"Mission de Maitrise d'oeuvre concernant la réfection des étanchéités des façades de l'immeuble du siège de la CPAM l'Indre, 14, rue Claude Nicolas Ledoux, 36000 Châteauroux",mapa,cmp2006,appeloffre,initial,CPAM DE L'INDRE,36000,Châteauroux,,['Etanchéité'],[117],non,non
20-119809,2020-10-05,2020-10-29,['36'],travaux de restauration de l'aile et de la tour est du château de valençay - 10 lots,fns,cmp2006,appeloffre,initial,Syndicat Mixte du Château de Valencay,36600,Valençay,,"['Bâtiment', 'Charpente', 'Couverture', 'Décoration (travaux)', 'Electricité (travaux)', 'Maçonnerie', 'Menuiserie', 'Mobilier', 'Serrurerie', 'Voirie et réseaux divers', 'Paratonnerre']","[33, 57, 74, 85, 105, 195, 222, 230, 321, 366, 411]",non,non
20-121045,2020-10-05,2020-11-06,['37'],"Réalisation de travaux pour la mise en sécurité des châssis coulissants du Bâtiment L du pôle immobilier Grandmont de l'Université de Tours - Lot no 1 "" Menuiserie métallique - Miroiterie - Echaf",fns,cmp2006,appeloffre,initial,Université François Rabelais de Tours,37020,Tours cedex 1,,['Menuiserie'],[222],non,non
20-121184,2020-10-05,2020-10-23,['38'],Conseil et assistance technique au dépôt d'une demande de subvention globale FSE+ (2021-2027),mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-121551,2020-10-05,2020-10-16,"['38', '5', '26', '73', '1', '69', '42', '7']",Numéro de la consultation : A20DCP- SR011 Ancien prieuré de Saint Michel de Connexe - Travaux de consolidation des vestiges et de sécurisation du site,fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Bâtiment', 'Mur de soutènement', 'Revêtements de sols', 'Terrassement', 'Travaux de viabilité']","[33, 233, 308, 341, 353]",non,oui
20-121466,2020-10-05,2020-10-28,['38'],Mission d'assistance à maitrise d'ouvrage pour le programme du déploiement d'un réseau de chaleur à Meylan,fns,cmp2006,appeloffre,rectificatif,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-121278,2020-10-05,2020-10-12,['38'],Maintenance préventive systématique et corrective des ascenseurs du Siège Social de l'Assurance Maladie de l'Isère (IGH),mapa,cmp2006,appeloffre,rectificatif,CAISSE PRIMAIRE D ASSUR MALADIE ISERE,38045,Grenoble,,"['Ascenseur', 'Maintenance']","[17, 196]",non,non
20-121375,2020-10-05,2020-11-06,['38'],Numéro de la consultation : 20/006 FOURNITURE ET POSE DE SOLS SOUPLES POUR AIRES DE JEUX,fns,cmp2006,appeloffre,initial,VILLE D'ECHIROLLES,38433,ECHIROLLES,,['Aire de jeux'],[400],non,non
20-121270,2020-10-05,2020-11-02,['38'],CONSTRUCTION DU POLE ENFANCE SUR LA COMMUNE DE ALLEVARD,fns,cmp2006,appeloffre,initial,Le Grésivaudan,38926,Crolles,,['Bâtiment'],[33],non,non
20-121398,2020-10-05,2020-11-06,['39'],AAP Eau et Biodiversité - Bassin versant de la Bienne,fns,cmp2006,appeloffre,initial,Parc naturel régional du Haut-jura,39310,Lajoux,,['Rivières/ruisseaux'],[310],non,non
20-120951,2020-10-05,2020-11-02,['40'],travaux d'assainissementremplacement des canalisations berges eloi ducom et barbe d'or,fns,cmp2006,appeloffre,initial,MONT DE MARSAN AGGLOMERATION,40001,Mont-de-Marsan Cedex,,['Assainissement'],[18],non,oui
20-120953,2020-10-05,2020-10-20,['40'],commune de luxeyeau potablecréation d'un nouveau réservoirlot 6 : fourniture d'un groupe électrogèneopération no2018-033,fns,cmp2006,appeloffre,initial,SYDEC,40006,Mont de Marsan cedex,,['Groupe électrogène'],[143],non,non
20-121146,2020-10-05,2020-11-02,['41'],Confortement de caves - Impasse Saint Jean à Blois,fns,cmp2006,appeloffre,initial,Ville de Blois,41012,Blois Cedex,,['Génie civil'],[141],non,oui
20-121350,2020-10-05,2020-12-05,['41'],Réfection des toitures terrasse de la Maison des entreprises à Blois,fns,cmp2006,attribution,initial,CCI de Loir-et-Cher,41018,Blois,"[('2020-10-01', 'BRAUN ETANCHEITE', (102638.09, 'EUR'), None)]",['Couverture'],[74],non,non
20-121128,2020-10-05,2021-01-02,['41'],Aide à la gestion des barrières de dégel,fns,cmp2006,attribution,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,"[('2020-10-05', 'CEREMA', (81840, 'EUR'), None)]",['Assistance technique'],[19],non,non
20-121602,2020-10-05,2020-10-19,['42'],ASSURANCE DOMMAGE OUVRAGE ET TOUS RISQUES CHANTIER - Opération de construction d'un bâtiment d'enseignement supérieur en vue du regroupement des formations sur le campus de Roanne,mapa,cmp2006,appeloffre,initial,Roannais Agglomération,42311,ROANNE,,['Assurance'],[20],non,non
20-121155,2020-10-05,2020-10-31,['43'],Mission de maîtrise d'oeuvre pour la création d'un parc public 'Rue des alliés',mapa,cmp2006,appeloffre,initial,Ville d'Yssingeaux,43200,YSSINGEAUX,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-120946,2020-10-05,2020-10-23,['44'],Révision mécanique sur autobus articulés Mercedes CITARO GNV,fns,cmp2006,appeloffre,initial,SEMITAN,44046,Nantes Cedex 1,,['Prestations de services'],[274],non,non
20-120994,2020-10-05,2020-11-06,['44'],prestation de travaux de restauration de documents patrimoniauxpour les archives de nantes et le réseau des bibliothèques municipales (rectificatif),fns,cmp2006,appeloffre,rectificatif,COMMUNE DE NANTES,44094,Nantes cedex 1,,['Livres'],[184],non,non
20-121460,2020-10-05,2020-11-02,['44'],"AMENAGEMENT DES ESPACES PUBLICS EN PERIPHERIE DE L'ILOT P1 DE LA ZAC "" CENTRE-BOURG DE SAINT ANDRE DES EAUX """,fns,cmp2006,appeloffre,initial,SPL SONADEV,44601,Saint-Nazaire,,['Travaux de viabilité'],[353],non,non
20-120945,2020-10-05,2020-10-27,['44'],conseil en organisation et accompagnement au changement dans le domaine de l'information et de la relation au citoyen,fns,cmp2006,appeloffre,initial,Nantes Métropole,44929,Nantes cedex 9,,"['Prestations de services', 'Formation']","[274, 410]",non,non
20-121370,2020-10-05,2020-10-23,['45'],MODERNISATION DE L'ECLAIRAGE DU CENTRE AQUATIQUE DES CORBOLOTTES,fns,cmp2006,appeloffre,initial,Ville de Saint Jean de la Ruelle,45142,Saint Jean de la Ruelle,,['Electricité (travaux)'],[105],non,non
20-121094,2020-10-05,2020-11-02,['45'],TRAVAUX DE RÉHABILITATION DU RÉSEAU D'EAU POTABLE ENFOUISSEMENT DES RÉSEAUX AÉRIENSRue des vignes,fns,cmp2006,appeloffre,initial,Ville de Chambon la Foret,45340,CHAMBON LA FORET,,['Alimentation en eau potable'],[6],non,non
20-121589,2020-10-05,2020-11-05,['45'],Prestation de services d'assurance IARD pour une durée de 4 ans,fns,cmp2006,appeloffre,initial,COMMUNE DE CHAINGY,45380,Chaingy,,['Assurance'],[20],non,non
20-121472,2020-10-05,2021-01-02,['45'],Diagnostics de performances énergétiques sur les bâtiments du Loiret,fns,cmp2006,attribution,initial,Département du Loiret,45945,Orléans,"[('2020-10-05', 'AXENTIS', (30560, 'EUR'), None)]","['Audit', 'Etude']","[21, 118]",non,non
20-121018,2020-10-05,2020-11-05,['46'],TRAVAUX D'INSTALLATION DE DEUX CRIBLES FIXES SUR LES PLATEFORMES DE VALORISATION DU BOIS DE CATUS ET SAINT-JEAN LAGINESTE,fns,cmp2006,appeloffre,initial,SYDED DU LOT,46150,CATUS,,"['Electricité (travaux)', 'Gros oeuvre']","[105, 144]",non,non
20-121059,2020-10-05,2020-11-04,['49'],Création d'un poste de refoulement d'eaux usées rue de Verden Stade d'Offard à SAUMUR,mapa,cmp2006,appeloffre,initial,CA SAUMUR VAL DE LOIRE,49408,Saumur Cedex,,['Génie civil'],[141],non,non
20-121610,2020-10-05,2020-10-28,['50'],Achat de fournitures de bureau et de papier reprographie pour les services de Saint-Lô Agglo- Lot no 1 : Fournitures de bureau- Lot no 2 : Fourniture de papier reprographie,fns,cmp2006,appeloffre,initial,CA SAINT LO AGGLO,50008,SAINT-LO,,['Articles de bureau et articles scolaires'],[16],non,oui
20-121357,2020-10-05,2020-11-06,['50'],Mission de maîtrise d'oeuvre : programme de lutte contre les inondations de la divette à Cherbourg En Cotentin - démolition et reconstruction du Pont François 1er,fns,cmp2006,appeloffre,initial,Communauté d'Agglomération du Cotentin,50130,Cherbourg en Cotentin,,"[""Maîtrise d'oeuvre"", ""Ouvrage d'infrastructure""]","[197, 253]",non,non
20-121105,2020-10-05,2020-10-21,['51'],Prestations de viabilité hivernale,mapa,cmp2006,appeloffre,initial,CA DE CHALONS EN CHAMPAGNE,51000,CHÂLONS-EN-CHAMPAGNE,,['Prestations de services'],[274],non,non
20-121587,2020-10-05,2020-10-27,['51'],Maîtrise d'oeuvre pour la démolition et la dépollution de l'ancien site de France Champagne Equipement situé à Châlons-en-Champagne,mapa,cmp2006,appeloffre,initial,CA DE CHALONS EN CHAMPAGNE,51000,CHÂLONS-EN-CHAMPAGNE,,"['Etude', 'Prestations de services']","[118, 274]",non,non
20-120637,2020-10-05,2020-10-26,['10'],"rénovation thermique, mise en accessibilité et réaménagement de locaux au lycée chrestien de troyes - 10000 troyes - lots 11 et 12",fns,cmp2006,appeloffre,initial,REGION GRAND EST,51037,CHALONS EN CHAMPAGNE CEDEX,,"['Ascenseur', 'Peinture (travaux)']","[17, 264]",non,oui
20-121047,2020-10-05,2020-12-07,['52'],"ACHAT DE FOURNITURES SCOLAIRES, MANUELS ET PETITS MATÉRIELS POUR LES ÉCOLES DE LA CCGL",fns,cmp2006,attribution,initial,COM DE COM DU GRAND LANGRES,52206,Langres cedex,"[('2020-09-25', 'Papeteries Pichon', (108000, 'EUR'), None), ('2020-09-25', 'SCOP SA SavoirsPlus', (63000, 'EUR'), None), ('2020-09-25', 'SCOP SA SavoirsPlus', (39000, 'EUR'), None)]","['Equipements spécialisés', 'Jeux, jouets']","[115, 175]",non,non
20-121288,2020-10-05,2020-12-05,['53'],Gestion et auto surveillance de la filière de valorisation des boues,fns,cmp2006,appeloffre,initial,Laval Agglomération,53008,Laval cedex,,['Assainissement'],[18],non,non
20-121083,2020-10-05,2020-11-09,"['54', '57', '55', '88']","La sécurité physique des personnes et des biens, intégrée au bâtiment de l'INSET de Nancy",mapa,cmp2006,appeloffre,initial,CNFPT - INSET de Nancy,54000,Nancy,,['Gardiennage'],[138],non,non
20-121216,2020-10-05,2021-01-02,['54'],"La mission consiste à définir les moyens minimums à mettre en oeuvre pour assurer l'ancrage des palplanches sur 1,00 m dans les marnes plus au moins altérées. Devront ainsi être réalisés plusieur",fns,cmp2006,attribution,initial,Voies navigables de France,54036,Nancy,"[('2020-07-15', 'NGE Fondations', (54120.0, 'EUR'), None)]",['Ecluse'],[103],non,non
20-120973,2020-10-05,2021-01-02,['54'],Modernisation de plusieurs ouvrages dy système d'alimentation global de Messein/Nancy Sud,fns,cmp2006,attribution,initial,Voies navigables de France,54036,Nancy,"[('2020-08-25', 'Groupement conjoint est ouvrages / Ineo / parisot Est ouvrages mandataire', (1448551, 'EUR'), None)]","['Automatisation', ""Ouvrage d'art"", ""Ouvrage d'infrastructure"", 'Ouvrage hydraulique']","[14, 252, 253, 255]",non,oui
20-121049,2020-10-05,2021-01-02,['54'],L'objet de l'accord-cadre à bons de commande porte sur la remise à neuf des organes de manoeuvre des vantaux et des vannes d'aqueducs de 3 écluses grand gabarit de la Moselle. Les éclus,fns,cmp2006,appeloffre,initial,Voies navigables de France,54036,Nancy,,['Ecluse'],[103],non,oui
20-121161,2020-10-05,2020-11-02,"['54', '57']",Contrat de prestations de service pour l'exploitation d'une structure multi-accueil de la petite enfance de 30 places,fns,cmp2006,appeloffre,initial,Ville de Laneuveville Devant Nancy,54410,Laneuveville-devant-nancy,,['Prestations de services'],[274],non,non
20-121565,2020-10-05,2020-11-19,['56'],"L'optimisation énergétique de la station d'épuration de Lanester, rue Denis Papin, Lanester (56600)La modernisation des systèmes d'exploitation informatisés pour 4 sites : - station d",fns,cmp2006,appeloffre,initial,Lorient Agglomération,56314,Lorient cédex,,"['Automatisation', 'Télégestion']","[14, 352]",non,non
20-121133,2020-10-05,2020-11-03,"['57', '54', '52', '51', '68', '67']",VANDOEUVRE-LES-NANCY (54) /GRS NE - Quartier Drouot - Bâtiment 0001 / AD'AP - Construction d'un ascenseur,fns,cmp2006,appeloffre,initial,ESID de Metz,57044,Metz cedex 01,,['Ascenseur'],[17],non,non
20-121543,2020-10-05,2020-10-22,['57'],Travaux de construction de la caserne de Metz-Peltre (57245 Peltre) - lot no 14 : Plomberie sanitaire,fns,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,57072,METZ,,"['Plomberie (travaux)', 'Sanitaire']","[270, 319]",oui,non
20-121311,2020-10-05,2020-10-26,['57'],MAITRISE D'OEUVRE RESTRUCTURATION DU PARC URBAIN CENTRAL,mapa,cmp2006,appeloffre,initial,Ville de Terville,57180,TERVILLE,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-121503,2020-10-05,2020-10-26,['58'],Lotissement Les Brosses : Réalisation de la voirie,fns,cmp2006,appeloffre,initial,COMMUNE SAINT BENIN D AZY,58270,Saint-benin-d'azy,,['Voirie'],[365],non,non
20-121195,2020-10-05,2020-11-04,"['59', '62']",Aménagement de lieux de vie étudiante (EVE) Bâtiment T du Campus Moulins de l'Université de Lille,fns,cmp2006,appeloffre,initial,UNIVERSITE DE LILLE,59000,Lille,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Plomberie (travaux)']","[61, 105, 144, 222, 270]",non,non
20-121090,2020-10-05,2020-12-06,['59'],Remplacement des menuiseries extérieures de la crèche du CH de Roubaix,fns,cmp2006,attribution,initial,CHU DE LILLE,59037,Lille cedex,"[('2020-10-01', 'BOUILLON', (69780.51, 'EUR'), None)]",['Menuiserie'],[222],non,non
20-121532,2020-10-05,2020-10-27,"['59', '62', '80', '2', '60', '75', '10', '8', '76']",Restauration de la porte royale de la citadelle de Lille,fns,cmp2006,appeloffre,initial,MINISTERE DE LA CULTURE,59041,Lille cedex,,['Monuments historiques'],[236],non,non
20-120949,2020-10-05,2020-10-30,"['59', '62', '2']","organisation de trois classes double de neige dans le massif alpin du nord pour 85 enfants cm1/cm2, accompagnés de 3 enseignants (une femme et deux hommes) pour une période de 8 jours et 7 nuits.",mapa,cmp2006,appeloffre,initial,Mairie de Wignehies,59212,Wignehies,,['Prestations de services'],[274],non,non
20-121316,2020-10-05,2020-11-26,['59'],"Travaux d'entretien, de rénovation des peintures, des revêtements de sols dans les différents bâtiment de la CPAM du HAINAUT",fns,cmp2006,appeloffre,initial,CPAM Hainaut,59321,Valenciennes,,['Peinture (travaux)'],[264],non,oui
20-117043,2020-10-05,2020-10-30,['59'],"mapa 2020 - 2251 a 2260dispositifs medicaux de diagnostic, de mesure de la temperature pour le centre hospitalier de cambrai",mapa,cmp2006,appeloffre,initial,Centre hospitalier de Valenciennes,59322,Valenciennes,,['Consommables médicaux'],[69],non,non
20-121524,2020-10-05,2020-10-28,"['59', '62']",Mission d'assistance à maitrise d'ouvrage pour modification du dossier de ZAC suite à la réalisation de l'étude d'urbanisme - ZAC de la Clochette à DOUAI,fns,cmp2006,appeloffre,initial,Douaisis Agglo,59351,Douai,,['Etude'],[118],non,non
20-121409,2020-10-05,2020-10-26,['59'],"prélèvements, recherche d'amiante et/ou hap, carottages et études structurelles sur les voiries gérées par la cchf",fns,cmp2006,appeloffre,initial,Cté de Communes des Hauts de Flandre,59380,Bergues,,['Amiante (diagnostic)'],[431],non,non
20-121304,2020-10-05,2020-11-04,['59'],Location-entretien de véhicules frigorifiques,fns,cmp2006,appeloffre,initial,CCAS de Dunkerque,59385,Dunkerque,,['Véhicules (location)'],[474],non,non
20-121148,2020-10-05,2020-11-30,"['59', '2']",marché public de services d'assurances,fns,cmp2006,appeloffre,initial,Ville d'Avesnes sur Helpe,59440,Avesnes-sur-Helpe,,['Assurance'],[20],non,non
20-121244,2020-10-05,2020-10-16,['59'],Remplacement et mise en conformité des installations d'éclairage de l'E.P.S.M Agglomération Lilloise,fns,cmp2006,appeloffre,rectificatif,EPSM Lille Métropole,59487,Armentières,,['Electricité (travaux)'],[105],non,non
20-121280,2020-10-05,2020-10-27,"['59', '62']","Mission d'assistance à maîtrise d'ouvrage en vue de travaux sur les réseaux d'eau chaude sanitaire, retours eau chaude sanitaire et travaux connexes",mapa,cmp2006,appeloffre,initial,CENTRE HOSPITALIER DE DOUAI,59507,Douai Cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-121529,2020-10-05,2020-11-15,['59'],Mission de maîtrise d'oeuvre pour la construction d'une salle polyvalente et l'aménagement d'un parking paysager.,fns,cmp2006,attribution,initial,Commune de Maubeuge,59607,Maubeuge cedex,"[('2020-09-24', 'Groupement Atelier AMELIE FONTAINE (mandataire)/Jeanne Darrasse Architecte-ETAC-GEONOMIA-INGEBOIS-Cabinet TESSON (cotraitants)', (121500, 'EUR'), None)]",['Bâtiment'],[33],non,non
20-119976,2020-10-05,2020-11-02,['59'],location de véhicules,fns,cmp2006,appeloffre,initial,Ville de Saint-Amand-les-Eaux,59734,Saint-Amand-Les-Eaux Cedex,,['Véhicules (location)'],[474],non,non
20-121159,2020-10-05,2020-11-06,['60'],FOURNITURE DE MATERIELS ET PRODUITS POUR LA DESINFECTION DES VSAV DU SDIS60,fns,cmp2006,appeloffre,initial,SDIS 60 - Sce Dept d'Incendie,60008,Beauvais cedex,,['Consommables médicaux'],[69],non,non
20-121268,2020-10-05,2020-11-10,['60'],Travaux d'aménagement d'une coursive aux Archives Municipales - Place de Saint Just des Marais à BEAUVAIS,mapa,cmp2006,appeloffre,initial,VILLE DE BEAUVAIS,60021,Beauvais,,"['Bardage', 'Charpente', 'Couverture', 'Ouvrage métallique']","[30, 57, 74, 254]",non,non
20-121100,2020-10-05,2020-11-12,['60'],Travaux de rénovation du local BELLEVUE - quartier Saint-Jean rue de Sénéfontaine - 60000 BEAUVAIS,fns,cmp2006,appeloffre,initial,VILLE DE BEAUVAIS,60021,Beauvais,,"['Démolition', 'Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)']","[87, 105, 222, 264, 270]",non,non
20-121518,2020-10-05,2020-10-27,['60'],Etude localisée de conception d'un plan d'hydraulique douce pour la maitrise des phénomènes de ruissellement et de coulées de boue sur la commune de Montchevreuil (60),mapa,cmp2006,appeloffre,initial,COMMUNAUTE DE COMMUNES DES SABLONS,60175,Villeneuve Les Sablons,,"['Etude', 'Hydraulique agricole']","[118, 152]",non,non
20-121197,2020-10-05,2020-12-03,['60'],La CCPV procède à une consultation en vue de souscrire les contrats d'assurances 'dommages aux biens et risques annexes' et 'responsabilité et risques annexes',fns,cmp2006,appeloffre,initial,Cté de communes de la Picardie Verte,60220,Formerie,,['Assurance'],[20],non,non
20-121601,2020-10-05,2020-12-30,"['60', '75', '95', '80', '51', '2']",EXTENSION ET MAINTENANCE DU DISPOSITIF DE LA VIDÉOPROTECTION URBAINE SUR LA COMMUNE DE LAMORLAYE,fns,cmp2006,appeloffre,initial,COMMUNE DE LAMORLAYE,60260,Lamorlaye,,"['Télécommunications', 'Informatique (maintenance serveurs et réseaux)']","[338, 454]",non,non
20-120928,2020-10-05,2020-11-05,['60'],Optimisation du réseau de collecte et de la station d'épuration de Senlis par la réalisation d'un schéma de gestion des eaux pluviales,joue,directive24,appeloffre,initial,SENLIS,60309,Senlis Cédex,,['Assainissement'],[18],non,non
20-121175,2020-10-05,2020-11-04,['62'],"Accord-cadre à bons de commandes de location de matériel (sonorisation, éclairage, vidéo et mobilier) pour les manifestations de la Communauté Urbaine d'Arras",fns,cmp2006,appeloffre,initial,Communauté Urbaine d'Arras,62026,Arras cedex,,['Evénementiel'],[445],non,non
20-121607,2020-10-05,2020-11-06,['62'],REHABILITATION DU CHATEAU D'EAU D'ECUIRES,fns,cmp2006,appeloffre,initial,CA DES DEUX BAIES EN MONTREUILLOIS,62170,MONTREUIL SUR MER,,"['Alimentation en eau potable', 'Réservoir', 'Voirie et réseaux divers']","[6, 307, 366]",non,non
20-121382,2020-10-05,2021-01-02,['62'],20PA25 MAINTENANCE ET ENTRETIEN DES ASCENSEURS ET PLATEFORMES ELEVATRICES,fns,cmp2006,attribution,initial,COMMUNAUTE D AGL D HENIN CARVIN,62253,HENIN BEAUMONT CEDEX,"[('2020-09-29', 'A2A Ascenseurs', (213000, 'EUR'), None)]",['Ascenseur'],[17],non,non
20-121511,2020-10-05,2020-11-06,"['62', '59']",prestations 'traiteurs',fns,cmp2006,appeloffre,initial,CommunAupole de Lens-Liévin,62302,Lens,,"['Repas, traiteur']",[304],non,non
20-121262,2020-10-05,2020-10-29,['62'],Fourniture de denrées alimentaires pour le CCAS et la Résidence Autonomie Ambroise Croizat,fns,cmp2006,appeloffre,initial,Centre Communal d'Action Sociale,62440,HARNES,,['Denrées alimentaires'],[88],non,non
20-121166,2020-10-05,2020-10-21,"['62', '59']",Réhabilitation et modernisation d'ouvrages gravitaires,fns,cmp2006,appeloffre,initial,Institution des Wateringues,62505,saint-omer cedex,,"['Bois', 'Electromécanique', 'Equipement hydraulique', 'Métallerie', 'Ouvrage hydraulique']","[38, 107, 111, 223, 255]",non,non
20-121416,2020-10-05,2020-10-26,['62'],Entretien et réparation des autolaveuses pour les bâtiments municipaux,fns,cmp2006,appeloffre,initial,Mairie de LIEVIN,62800,LIEVIN,,['Maintenance'],[196],non,non
20-121507,2020-10-05,2020-10-27,"['63', '7', '12', '15', '34', '43', '48']",Remplacement et réparation des joints de chaussées et de trottoirs sur ouvrages d'artdu réseau routier de la DIR Massif Central,fns,cmp2006,appeloffre,initial,DIR INTERDEP ROUTES MASSIF CENTRAL,63012,Clermont-ferrand,,['Génie civil'],[141],non,oui
20-114980,2020-10-05,2020-10-27,['63'],Travaux de réaménagement des parkings Animatis et Frères Lumière à Issoire.,fns,cmp2006,appeloffre,initial,Ville d'Issoire,63501,Issoire cedex,,"['Terrassement', 'Voirie']","[341, 365]",non,non
20-121549,2020-10-05,2020-10-27,['64'],Achat et maintenance de défibrillateurs automatisés externes,fns,cmp2006,appeloffre,initial,CA PAU BEARN PYRENEES,64000,PAU CEDEX,,"[""Matériel de secours et d'incendie""]",[217],non,non
20-121574,2020-10-05,2020-10-21,['64'],Automate de prélèvement et de distribution pour la Sérologie,mapa,cmp2006,appeloffre,initial,Laboratoires des Pyrénées et Landes,64150,Lagor,,"['Equipements spécialisés', 'Laboratoire (matériel)', 'Matériel de précision']","[115, 188, 215]",non,non
20-121010,2020-10-05,2020-11-04,"['67', '57', '68']","La présente consultation concerne des travaux de dragage sur le réseau à petit gabarit de la DTS, transport et gestion des sédiments.Afin d entretenir ses voies d eau, VNF a besoin de réaliser des..",fns,cmp2006,appeloffre,initial,Voies navigables de France,67010,Strasbourg,,['Dragage'],[93],non,non
20-121236,2020-10-05,2020-10-25,['67'],EXTENSION DE LA VIDEOPROTECTION,mapa,cmp2006,appeloffre,initial,Ville de Bischwiller,67241,Bischwiller cedex,,['Télésurveillance'],[415],non,non
20-121519,2020-10-05,2020-10-20,['68'],"ACHAT, LIVRAISON D'UN COMPACTEUR MOBILE ET TRANSFERT DU COMPACTEUR MOBILE ACTUEL SUR UN AUTRE SITE",fns,cmp2006,appeloffre,initial,Colmar Agglomération,68000,COLMAR,,['Matériel de travaux publics'],[220],non,non
20-121603,2020-10-05,2020-12-05,"['69', '75']","A la suite à la crise sanitaire et dans un contexte de structuration des GHT, UniHA, par l'intermédiaire de sa filière "" produits de santé "", souhaite renforcer son offre en produits de santé sur",fns,cmp2006,appeloffre,initial,UniHA GCS,69003,Lyon,,['Prestations de services'],[274],non,non
20-121390,2020-10-05,2021-01-02,['69'],Groupe scolaire Veyet - Poursuite réhabilitation - 3e phase,fns,cmp2006,attribution,initial,Ville de Lyon,69205,LYON,"[('2020-08-03', 'Alpes Bourgogne Constructions', (364107.45, 'EUR'), None), ('2020-08-07', 'André Vaganay SAS', (110766.36, 'EUR'), None), ('2020-08-07', 'SARL DAZY', (38729.26, 'EUR'), None), ('2020-08-07', 'SAS THALMANN', (326344.8, 'EUR'), None), ('2020-08-07', 'Groupement DENJEAN/PIC PARTNER', (170538.78, 'EUR'), None), ('2020-08-07', 'Groupement ESTRAT BONCHE/MARION ISOLATION2', (226758.75, 'EUR'), None), ('2020-08-07', ""AL'L FLOR"", (37000, 'EUR'), None), ('2020-08-07', 'SARL Courbière et Fils', (32388.89, 'EUR'), None), ('2020-08-03', ""Espaces Verts des Monts d'Or"", (348200.8, 'EUR'), None), ('2020-08-07', 'MDDD', (21600, 'EUR'), None), ('2020-08-07', 'SARL Reverchon Electricité', (139818, 'EUR'), None), ('2020-08-07', 'RABY SAS', (232456.66, 'EUR'), None)]","['Chauffage (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)']","[61, 144, 222, 264, 270]",oui,non
20-121391,2020-10-05,2021-01-02,['69'],Groupe scolaire Nérard - Construction - Mission de coordination SPS,fns,cmp2006,attribution,initial,Ville de Lyon,69205,LYON,"[('2020-09-10', 'Qualiconsut sécurité', (19114, 'EUR'), None)]",['Prestations de services'],[274],non,non
20-121618,2020-10-05,2020-10-23,"['38', '69']",Maîtrise d'oeuvre pour la rénovation des brises soleil façade et CDI du Lycée Pravaz à Le Pont de Beauvoisin (38),mapa,cmp2006,appeloffre,rectificatif,REGION AUVERGNE RHONE ALPES,69269,Lyon cedex 02,,"['Etude', 'Ingénierie']","[118, 455]",non,non
