a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
19-172043,2019-11-17,2020-01-31,['49'],"Acquisition, installation et mise en service d'une machine de deep learning",joue,directive24,attribution,initial,INRA ANGERS NANTES,44316,Nantes,"[('2019-11-07', 'BECHTLE Direct', (69999, 'EUR'), ""ACQUISITION, INSTALLATION ET MISE EN ROUTE D'UNE MACHINE DE DEEP LEARNING, INCLUANT UNE ASSISTANCE"")]",['Informatique (matériel)'],[162],non,non
19-169164,2019-11-17,2019-12-16,['44'],travaux ponctuels sur les cours d'eau et les marais du territoire de nantes métropole,joue,directive24,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,"['Espaces verts', 'Prestations de services']","[116, 274]",non,oui
19-171924,2019-11-17,2019-12-16,['45'],Fourniture De Signaletique Perenne Et Evenementielle Pour La Region Centre - Val De Loire,joue,directive24,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,,"['Panneaux', 'Signalisation']","[261, 322]",non,non
19-172364,2019-11-17,2019-12-19,['45'],Fournitures de réactifs et consommables de cytométrie en flux pour le service Hématologie-Immunologie du pôle de biopathologie du Centre Hospitalier Régional d'Orléans AO 2019-94,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER REGIONAL D ORLEANS,45067,Orleans cedex 2,,['Laboratoire (fourniture)'],[181],non,non
19-171039,2019-11-17,2019-12-20,['49'],acquisition de sacs a dechet,joue,directive24,appeloffre,initial,Angers Loire Métropole,49020,Angers Cedex 02,,['Sacs'],[318],non,oui
19-171909,2019-11-17,2019-12-14,['49'],"PRESTATIONS DE MAINTENANCE PREVENTIVE, CORRECTIVE ET FOURNITURE DE PIECES DETACHEES POUR LES INSTALLATIONS ET EQUIPEMENTS FRIGORIFIQUES DES ETABLISSEMENTS DU GHT49",joue,directive24,attribution,initial,CTRE HOSP UNIVERSITAIRE ANGERS,49933,Angers cédex 9,"[('2019-09-03', 'CESBRON DALKIA FROID', (203740, 'EUR'), 'Maintenance des équipements et installations frigorifiques Zone 01'), ('2019-09-03', 'CESBRON DALKIA FROID', (39352, 'EUR'), 'Maintenance des équipements et installations frigorifiques Zone 02'), ('2019-09-03', 'CESBRON DALKIA FROID', (139428, 'EUR'), 'Maintenance des équipements et installations frigorifiques Zone 03'), ('2019-09-03', 'SPIE FACILITIES', (30120, 'EUR'), 'Maintenance des congélateurs - 80 °C'), ('2019-09-03', 'HERVE THERMIQUE', (60240, 'EUR'), 'Fourniture de pièces détachées et fluides frigorigènes')]",['Maintenance'],[196],non,non
19-172227,2019-11-17,2020-01-16,['49'],FOURNITURE DE FRUITS ET LEGUMES FRAIS,joue,directive24,appeloffre,initial,CTRE HOSP UNIVERSITAIRE ANGERS,49933,Angers cédex 9,,"[""Produits de l'agriculture""]",[276],non,non
19-172400,2019-11-17,2019-11-30,['53'],Maintenance et vérification des installations et systèmes de sécurité incendie pour les comptes des établissements du GHT 53,joue,directive24,attribution,initial,CENTRE HOSPITALIER DE LAVAL,53015,LAVAL,"[('2019-11-05', 'SPIE FACILITIES', (246584.8, 'EUR'), 'Maintenance et vérification des installations et systèmes de sécurité incendie pour les comptes des établissements du GHT 53')]",['Sécurité incendie'],[332],non,oui
19-172084,2019-11-17,2019-12-20,['53'],Fourniture en vrac de carburants et fioul de chauffage,joue,directive24,appeloffre,initial,Ville de Mayenne,53103,Mayenne Cedex,,"['Carburant, hydrocarbure']",[52],non,non
19-172303,2019-11-17,2019-12-17,"['54', '88']",Travaux topographiques sur le territoire de l'eptb Meurthe Madon,joue,directive24,appeloffre,initial,SYNDICAT MIXTE EPTB MEURTHE MADON,54000,NANCY,,['Topographie'],[344],non,non
19-172120,2019-11-17,2019-12-22,"['54', '55', '57', '88']",Maîtrise d 'oeuvre pour le projet d'installation et de mise en service de matériel de vidéoprotection,joue,directive24,attribution,initial,Université de Lorraine,54052,Nancy,,['Etude'],[118],non,non
19-172070,2019-11-17,2019-12-18,['55'],Transport et traitement des déchets issus des déchèteries de la Communauté d'Agglomération Bar-le-Duc Sud Meuse,joue,directive24,appeloffre,initial,Communauté agglo Bar le Duc Sud Meuse,55012,BAR LE DUC CEDEX,,"['Ordures ménagères (prestations)', 'Déchets non ménagers (prestations)']","[249, 404]",non,non
19-172220,2019-11-17,2019-12-16,"['55', '51', '52', '57', '54', '88', '8']",Prestations d'externalisation des examens de biologie médicale au profit du Centre Hospitalier Verdun Saint-Mihiel,joue,directive24,appeloffre,initial,CH Verdun Saint-Mihiel,55107,VERDUN Cedex,,"['Analyses médicales, biologiques']",[8],non,non
19-172190,2019-11-17,2020-11-15,"['56', '22', '35', '29']",OPTIMISATION DE PATRIMOINE ET ASSISTANCE À MAITRISE D'OUVRAGE DE PROJETS IMMOBILIERS ET FONCIERS,joue,autre,rectificatif,rectificatif,CHAMBRE COMMERCE ET INDUSTRIE MORBIHAN,56323,Lorient cedex,,['Etude'],[118],non,non
19-172082,2019-11-17,2020-01-16,"['57', '54']","Location de récipients, collecte, pompage et traitement des déchets non dangereux lots 1 à 4 et des déchets dangereux lot 5 au profit des formations rattachées au GSBdD de Nancy et ses sites rattachés",joue,directive24,appeloffre,initial,Plate Forme Achats Finances Nord Est,57044,METZ CEDEX 1,,['Prestations de services'],[274],oui,oui
19-172083,2019-11-17,2019-12-31,['57'],Transport des produits solides issus de la collecte des déchets ménagers et assimilés et de produits liquides destinés à la méthanisation.,joue,directive24,appeloffre,initial,SYDEME,57600,Morsbach,,['Transport'],[347],non,non
19-172343,2019-11-17,2020-01-31,['59'],"Entretien, réparations, fourniture de pièces détachées, outillage et documentations techniques pour les aménagements des moyens élévateurs aériens de marque Gimaex / Riffaud",joue,directive24,attribution,initial,SDIS 59,59028,Lille,"[('2019-10-29', 'ECHELLES RIFFAUD', (1200000, 'EUR'), 'Entretien, réparations, fourniture de pièces détachées, outillage et documentations techniques pour les aménagements des moyens élévateurs aériens de marque Gimaex / Riffaud.')]","[""Matériel de secours et d'incendie""]",[217],non,non
19-172411,2019-11-17,2020-01-31,['59'],Acquisition de papier pour les services du Département du Nord et du Service Départemental d'Incendie et de Secours du Nord,joue,directive24,attribution,initial,SDIS 59,59028,Lille,"[('2019-10-31', 'INAPA FRANCE', (766666.68, 'EUR'), ""Acquisition de papier pour les Services du Département du Nord et du Service Départemental d'Incendie et de secours du Nord"")]",['Papeterie'],[262],non,non
19-172273,2019-11-17,2020-01-15,['59'],Fourniture et reprise d'émulseurs synthétiques et protéiniques,joue,directive24,attribution,initial,SDIS 59,59028,Lille cedex,"[('2019-11-05', 'VANRULLEN UNISER SAS', (320000, 'EUR'), ""Fourniture et reprise d'émulseurs synthétiques""), ('2019-11-05', 'VANRULLEN -UNISER SAS', (200000, 'EUR'), ""Fourniture et reprise d'émulseurs protéiniques"")]",['Extincteur'],[119],non,non
19-172058,2019-11-17,2020-01-15,['59'],Schéma Directeur d'assainissement des agglomérations de Bray-Dunes et de Ghyvelde,joue,directive24,attribution,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque cedex 1,"[('2019-10-01', 'IXSANE', (120944, 'EUR'), ""Schéma Directeur d'assainissement des agglomérations de Bray-Dunes et de Ghyvelde"")]",['Etude'],[118],non,non
19-172039,2019-11-17,2019-12-16,"['59', '2', '60', '62', '80']",Acquisition d'équipements sportifs au profit des établissements de la Région Hauts de France,joue,directive24,appeloffre,initial,Région Hauts-de-France,59555,LILLE,,['Equipement sportif'],[113],non,non
19-172138,2019-11-17,2020-02-01,['60'],"La présente consultation a pour objet la fourniture et la livraison de repas en liaison froide pour les résidents, les personnels, et personnes accompagnantes de l'HEPAD de MERU.",joue,directive24,appeloffre,initial,Centre Hospitalier de Beauvais,60021,Beauvais cedex,,['Denrées alimentaires'],[88],non,non
19-172417,2019-11-17,2020-01-15,['60'],Fourniture et livraison de titres restaurant pour les années 2020 à 2023,joue,directive24,attribution,initial,Oise Habitat,60105,Creil cedex 06,"[('2019-11-08', 'UP', (1497696, 'EUR'), 'Fourniture et livraison de titres restaurant pour les années 2020 à 2023')]",['Titres restaurant'],[416],non,non
19-172001,2019-11-17,2019-12-31,['60'],marché de collecte des déchets ménagers et assimilés,joue,directive24,appeloffre,initial,CCPN,60400,Noyon,,"['Collecte sélective', 'Ordures ménagères (prestations)']","[82, 249]",non,non
19-172709,2019-11-17,2019-12-13,['61'],assistance à maitrise d'ouvrage pour la passation d'un contrat de chauffe pour les installations communales,mapa,cmp2006,appeloffre,initial,COMMUNE DE L AIGLE,61300,L'AIGLE,,"['Chauffage (exploitation, entretien)', 'Etude', ""Assistance à maîtrise d'ouvrage""]","[59, 118, 433]",non,non
19-172399,2019-11-17,2019-12-15,['62'],Prestations de service de prévention et de surveillance en matière de sécurité incendie concernant la tour (IGH) et les bâtiments annexes du siège de la DDTM 62,joue,directive24,attribution,initial,D.D.T.M. du Pas-de-Calais,62022,Arras cedex,"[('2019-10-25', 'SBM', (209124, 'EUR'), 'La réalisation de prestations de service de prévention et de surveillance en matière de sécurité incendie pour la tour (IGH) et les bâtiments annexes du siège de la DDTM 62')]","['Gardiennage', 'Prestations de services']","[138, 274]",non,non
19-170666,2019-11-17,2020-02-12,"['62', '59']",contrat de concession de services pour l'exploitation du service public de l'assainissement,joue,directive23,appeloffre,initial,CommunAupole de Lens-Liévin,62300,Lens,,['Assainissement'],[18],non,non
19-172072,2019-11-17,2019-12-16,['62'],location avec option d'achat de deux vehicules smur pour le compte du centre hospitalier de calais,joue,directive24,appeloffre,initial,Centre Hospitalier de Boulogne sur Mer,62321,Boulogne sur mer,,['Véhicules (location)'],[474],non,non
19-172365,2019-11-17,2020-02-12,['62'],Travaux de restauration du clos et couvert du dôme de la Basilique Notre Dame,joue,directive24,attribution,initial,COMMUNE DE BOULOGNE SUR MER,62321,Boulogne Sur Mer,"[('2019-10-10', 'Chevalier Nord', (3348945, 'EUR'), 'Maçonnerie - échafaudage - structure')]","['Echafaudage', 'Maçonnerie', 'Monuments historiques']","[101, 195, 236]",non,non
19-172320,2019-11-17,2020-01-06,['62'],Fourniture et livraisons de matériaux et de matériels pour les services techniques,joue,directive24,appeloffre,initial,COMMUNE DE MONTIGNY EN GOHELLE,62640,MONTIGNY EN GOHELLE,,"['Abris', 'Câblage', 'Carrelage', 'Cloison, faux plafond', 'Gros oeuvre', 'Matériaux de construction', 'Menuiserie', 'Peinture (fourniture)', 'Pièces détachées', 'Quincaillerie (articles)', 'Revêtements de sols', 'Sanitaire', 'Textile', 'Vitrerie', 'Voirie']","[1, 47, 53, 63, 144, 198, 222, 263, 266, 291, 308, 319, 343, 363, 365]",non,non
19-172016,2019-11-17,2019-12-16,['62'],19A026 - Propreté et hygiénisation en milieu urbain,joue,directive24,appeloffre,initial,Mairie de LIEVIN,62800,LIEVIN,,"['Déneigement', 'Nettoyage urbain']","[98, 240]",non,non
19-171917,2019-11-17,2019-12-12,"['63', '3', '15', '43']",Maintenance des systèmes de sécurité incendie de l'Université Clermont Auvergne,joue,directive24,attribution,initial,UNIVERSITE CLERMONT AUVERGNE,63000,Clermont-ferrand,"[('2019-10-29', 'CHUBB FRANCE', (381000, 'EUR'), 'Agglomération clermontoise A'), ('2019-10-29', 'SIEMENS', (105000, 'EUR'), 'Agglomération B +Besse'), ('2019-10-29', 'Sioule Sancy Incendie', (66000, 'EUR'), 'Agglomération C'), ('2019-10-29', 'SPIE FACILITIES', (15000, 'EUR'), 'Moulins'), ('2019-10-29', 'SIEMENS', (18000, 'EUR'), 'Montluçon'), ('2019-10-29', 'CHUBB FRANCE', (21000, 'EUR'), 'Le Puy en Velay'), ('2019-10-29', 'SPIE FACILITIES', (36000, 'EUR'), 'Aurillac')]",['Maintenance'],[196],non,non
19-172106,2019-11-17,2020-02-12,['63'],Fourniture Et Livraison De Materiel De Signalisation Routiere De Police Permanente Pour Le Pole N° 1 De Clermont Auvergne Metropole,joue,directive24,attribution,initial,Clermont Auvergne Métropole,63007,Clermont-Ferrand,"[('2019-10-10', 'Lacroix signalisation', (750000, 'EUR'), None)]","['Panneaux', 'Signalisation']","[261, 322]",non,oui
19-172251,2019-11-17,2020-02-12,['63'],Collecte des encombrants à domicile sur le territoire de Clermont Auvergne Métropole,joue,directive24,attribution,initial,Clermont Auvergne Métropole,63007,Clermont-Ferrand,"[('2019-11-15', 'Groupement Suez Rv Centre Est / Envie', (200000, 'EUR'), None)]",['Déchets non ménagers (prestations)'],[404],non,non
19-171959,2019-11-17,2019-12-19,"['64', '40', '65']","Composants, périphériques et accessoires pour équipements numériques à l'université de Pau et des pays de l'Adour",joue,directive24,appeloffre,initial,UPPA,64012,Pau cedex,,['Informatique (matériel)'],[162],non,non
19-171894,2019-11-17,2019-12-16,['64'],marche de service pour la realisation de travaux agricoles sur la ferme du pont - long,joue,directive24,appeloffre,initial,commission syndicale du haut ossau,64440,laruns,,"[""Produits de l'agriculture""]",[276],non,non
19-171947,2019-11-17,2019-12-20,['66'],Maitrise D'Oeuvre Pour Le Confortement De La Digue Nord Du Port D'Argeles-Sur-Mer,joue,directive24,appeloffre,initial,COMMUNE D ARGELES SUR MER,66704,Argelès-sur-Mer,,"['Digue', 'Etude']","[91, 118]",non,non
19-172309,2019-11-17,2019-12-15,['67'],mission d'assistance à maîtrise d'ouvrage dans le cadre de la fourniture et la pose des équipements de cuisine dans les collèges et bâtiments départementaux du bas-rhin,joue,directive24,attribution,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg Cedex 9,"[('2019-11-15', 'ES SERVICES ENERGETIQUES', (35375, 'EUR'), None)]","['Cuisine (équipement)', ""Assistance à maîtrise d'ouvrage""]","[77, 433]",non,non
19-172270,2019-11-17,2020-01-01,['69'],"GCS UniHA - Fourniture de laveurs désinfecteurs d'endoscopes, d'enceintes de stockage des endoscopes thermosensibles, systèmes de conditionnement d'endoscope",joue,directive24,appeloffre,initial,UniHA GCS,69003,Lyon,,['Matériel médical'],[212],non,non
19-171958,2019-11-17,2020-01-15,['69'],Etudes CPE et énergétiques,joue,directive24,attribution,initial,SIGERLY,69100,Villeurbanne,,['Etude'],[118],non,non
19-119992,2019-11-17,2020-01-15,['69'],Maîtrise d'oeuvre partielle associée à la réalisation de travaux sur le territoire du SIGERLy.,joue,directive24,attribution,initial,SIGERLY,69100,Villeurbanne,"[('2019-07-04', 'SAFEGE SAS SUEZ CONSULTING', (4800000, 'EUR'), ""Maîtrise d'oeuvre partielle associée à la réalisation de travaux sur le territoire du SIGERLy""), ('2019-07-02', 'ERCD', (4800000, 'EUR'), ""Maîtrise d'oeuvre partielle associée à la réalisation de travaux sur le territoire du SIGERLy""), ('2019-07-02', 'BC INGENIERIE', (4800000, 'EUR'), ""Maîtrise d'oeuvre partielle associée à la réalisation de travaux sur le territoire du SIGERLy"")]","[""Maîtrise d'oeuvre""]",[197],non,non
19-172347,2019-11-17,2019-12-17,['69'],Fourniture et acheminement d'électricité pour les bâtiments du musée des Confluences et services associés,joue,directive24,appeloffre,initial,Musée des Confluences,69285,Lyon,,"['Electricité, gaz (fourniture)']",[443],non,non
19-172374,2019-11-17,2019-12-16,"['69', '42', '38', '73', '1', '43']","Réalisation d'enquêtes relatives à la mobilité dans le corridor entre Saint-Étienne et Lyon, notamment enquêtes filtrées et préférence déclarée",joue,directive24,appeloffre,initial,DIR REG ENVIR AMENAGEMENT LOGT AUVERGN,69453,Lyon cedex 06,,"['Etude', 'Prestations de services']","[118, 274]",oui,non
19-171926,2019-11-17,2020-02-12,['72'],Acquisition d'un véhicule spécifique neuf ( camion collecte caisson) destiné au secteur collecte point d'apport volontaire du service Propreté et contrat de maintenance,joue,directive24,attribution,initial,Le Mans Métropole - Communauté Urbaine,72039,Le Mans,"[('2019-11-14', 'Garage Cretot', (319920, 'EUR'), None)]",['Véhicules (acquisition)'],[475],non,non
19-172358,2019-11-17,2019-12-19,['72'],Fourniture et éventuelle livraison d'enrobés stockables pour reprofiler ou réparer les routes départementales du Département de la Sarthe,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA SARTHE,72072,Le Mans,,['Matériaux routiers'],[199],non,non
19-172254,2019-11-17,2020-02-12,['73'],"Reception, Valorisation, Evacuation En Sites Specialises, Traitement Des Dechets Inertes Banaux",joue,directive24,attribution,initial,COMMUNE DE CHAMBERY,73011,Chambéry,"[('2019-10-22', 'Suez Rv Centre Est', (200000, 'EUR'), None)]",['Produits des industries diverses'],[279],non,oui
19-166010,2019-11-17,2020-01-08,['73'],prestations de services en assurances,joue,directive24,attribution,initial,ville d'Aix Les Bains,73103,Aix les bains,,['Assurance'],[20],non,non
19-172104,2019-11-17,2020-02-12,['74'],Exploitation des quatre déchetteries intercommunales de Thonon Agglomération,joue,directive24,attribution,initial,THONON AGGLOMERATION,74207,Thonon-Les-Bains Cedex,,['Déchetterie (exploitation)'],[405],non,oui
19-168566,2019-11-17,2019-12-16,['75'],Equipement en rayonnages fixes et mobiles des magasins des campus de Sorbonne Université,joue,directive24,appeloffre,initial,Sorbonne Université,75005,PARIS,,['Rayonnage'],[300],non,non
19-172111,2019-11-17,2020-02-12,['75'],"Achat, Livraison, Installation Et Pose De Mobiliers Modulaires",joue,directive24,attribution,initial,CAISSE DES DEPOTS,75007,Paris,"[('2019-11-12', 'Sec Silvera', (495660, 'EUR'), None)]",['Mobilier'],[230],non,non
19-172118,2019-11-17,2020-01-15,['75'],Assurance construction,joue,directive24,attribution,initial,Caisse des dépôts,75007,Paris,"[('2019-10-19', 'FILHET ALLARD', (202150, 'EUR'), 'Assurance construction')]",['Assurance'],[20],non,non
19-171974,2019-11-17,2020-01-15,['75'],OPÉRATION DE SITE PILOTE DE LA BASSÉE MARCHE DE CSPS POUR LES PHASES PRO-ACT-REA,joue,directive24,appeloffre,initial,EPTB Seine Grands Lacs,75012,Paris,,"['Prestations de services', 'Ingénierie']","[274, 455]",non,non
19-172115,2019-11-17,2019-12-09,['75'],Conseil en stratégie de communication sur tous supports et tous canaux et conception graphique,joue,directive24,appeloffre,initial,Opéra national de Paris,75012,PARIS,,"['Publicité, Communication']",[285],non,non
19-172342,2019-11-17,2019-12-20,"['75', '92', '78']",Maintenance du système numérique de contrôle commande (SNCC) du site Seine Aval,joue,directive24,appeloffre,initial,SIAAP,75012,Paris,,"['Informatique (matériel)', 'Logiciel', 'Maintenance']","[162, 186, 196]",non,non
19-172122,2019-11-17,2020-01-15,['75'],"Maîtrise d'oeuvre en vue de l'attribution du marché de maîtrise d'oeuvre pour la réhabilitation du lieu d'appel de Mathaux (Lieu-dit L'Etape, commune de Mathaux dans l'Au",joue,directive24,appeloffre,initial,EPTB Seine Grands Lacs,75012,Paris,,['Prestations de services'],[274],non,non
19-172234,2019-11-17,2019-12-17,['75'],"Chargement, transport et livraison des bagages et des malles pédagogiques pour la Ville de Paris",joue,directive24,appeloffre,initial,Ville de Paris,75013,PARIS,,['Transport'],[347],non,oui
19-172287,2019-11-17,2019-12-14,['75'],"Maintenance et vérification technique des systèmes de sécurité incendie (SSI) pour les sites COCHIN, PORT ROYAL, TARNIER, HOTEL-DIEU, BROCA, LA COLLEGIALE et le foyer logements de LA ROCHEFOUCAULD",joue,directive24,attribution,initial,HOPITAUX UNIVERSITAIRES PARIS CENTRE,75014,Paris,,"['Prestations de services', 'Sécurité incendie']","[274, 332]",non,non
19-171933,2019-11-17,2019-12-16,['75'],Travaux de réfection du système de traitement d'air et de filtration de la Piscine de la Maison Internationale,joue,directive24,attribution,initial,CITE INTERNATION UNVT DE PARIS,75014,Paris,"[('2019-10-31', 'ENVIRONNEMENT SERVICES CONSTRUCTION (ESC)', (348344.85, 'EUR'), 'Gros Oeuvre'), ('2019-10-31', 'BTPS ATLANTIQUE', (111477.82, 'EUR'), 'Réhabilitation et traitement des bétons'), ('2019-10-31', 'SA ENTREPRISE BAILLE', (74239, 'EUR'), 'Carrelage'), ('2019-10-31', 'ENGIE ENERGIE SERVICES ', (451212.5, 'EUR'), 'CHAUFFAGE VENTILATION'), ('2019-10-31', 'ENGIE ENERGIE SERVICES ', (603448, 'EUR'), ""FILTRATION ET TRAITEMENT DE L'EAU"")]","['Carrelage', 'Equipement de piscine', 'Gros oeuvre', 'Piscine', 'Ventilation']","[53, 120, 144, 265, 360]",non,non
19-172008,2019-11-17,2020-01-10,['75'],mandat de commissaire aux comptes,joue,directive24,appeloffre,initial,VIVEA,75017,PARIS,,['Audit'],[21],non,non
19-171955,2019-11-17,2019-12-14,['75'],Fourniture de prestations d'assistance au pilotage des projets désignés par la Direction des Systèmes d'Information (DSI) de l'académie de Paris,joue,directive24,attribution,initial,Rectorat de Paris,75019,Paris,"[('2019-11-07', 'MEJA', (450000, 'EUR'), ""Fourniture de prestations d'assistance au pilotage des projets désignés par la Direction des Systèmes d'Information (DSI) de l'académie de Paris"")]",['Informatique (prestations de services)'],[163],oui,non
19-172406,2019-11-17,2019-12-20,['75'],Prestations de service de téléphonie IP pour la Caisse de Retraite et de Prévoyance des Clercs et Employés de Notaires,joue,directive24,attribution,initial,CRPCEN,75395,Paris cedex 08,,['Prestations de services'],[274],non,non
19-172394,2019-11-17,2019-12-06,['75'],"Recensement caractéristiques et conditions tarifaires des offres de com électro (voix et données) en accès fixe,mobile,couplées fixe-mobile,en métropole et DOM, pour 2020 à 2022 (Offres Grand Public)",joue,directive24,appeloffre,initial,ARCEP,75613,Paris cedex 12,,"['Etude', 'Télécommunications']","[118, 338]",non,non
19-172299,2019-11-17,2019-12-18,['75'],Accord-cadre pour le transport d'oeuvres empruntées par la BnF dans le cadre de la présentation d'expositions organisées par la Direction de la diffusion culturelle,joue,directive24,appeloffre,initial,Bibliothèque nationale de France,75706,Paris Cedex 13,,"[""Oeuvre d'art"", 'Transport']","[247, 347]",non,non
19-172249,2019-11-17,2020-01-16,"['68', '38']",Fourniture de prothèses dentaires destinées aux cabinets dentaires FILIERIS-RELANCE,joue,directive24,appeloffre,initial,CANSSM,75714,Paris cedex 15,,['Prothèses'],[284],non,oui
19-172047,2019-11-17,2019-12-16,"['75', '94']",Mission de maîtrise d'oeuvre VRD et paysage,joue,directive24,appeloffre,initial,Grand Paris Aménagement,75945,Paris cedex 19,,['Prestations de services'],[274],non,non
19-172112,2019-11-17,2020-01-30,['76'],QUAI ROGER MEUNIER DEMOLITION DES PLOTS EN BETON DES ANCIENNES DEFENSES,joue,directive25,attribution,initial,GPMH au Havre,76067,Le havre cedex,"[('2019-11-13', 'Etpo', (191360.0, 'EUR'), 'Quai roger meunier - démolition des plots en béton des anciennes défenses')]",['Démolition'],[87],non,non
19-172344,2019-11-17,2019-12-20,['76'],"Assistance à Maîtrise d'Ouvrage pour la mise en oeuvre et le suivi des contrats des contrats d'exploitation des installations de chauffage, climatisation et ventilation des collèges",joue,directive24,appeloffre,initial,DEPARTEMENT DE LA SEINE-MARITIME,76101,Rouen Cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
19-172091,2019-11-17,2019-12-17,['76'],Maitrise d'oeuvre pour les travaux de déplacement des poteaux Lac et les travaux urgents de mise aux normes de la Ligne Aérienne de Contact,joue,directive25,appeloffre,initial,METROPOLE ROUEN NORMANDIE,76176,Rouen,,"[""Maîtrise d'oeuvre"", 'Voies ferrées']","[197, 364]",non,non
19-172348,2019-11-17,2019-12-17,['76'],Travaux d'entretien de la voirie Niveau 1,joue,directive24,appeloffre,initial,METROPOLE ROUEN NORMANDIE,76176,Rouen,,['Voirie'],[365],non,oui
19-168137,2019-11-17,2019-12-15,['76'],"Réalisation de repérages amiante, de diagnostics plomb, analyses et audit déchets avant démolition",joue,directive24,attribution,initial,Etab Public Foncier de Normandie,76178,Rouen cedex 1,"[('2018-08-28', 'AED expertises / AC Environnement / GEODEM', (9999999, 'EUR'), 'Repérages amiante, diagnostics plomb et analyses'), ('2018-08-28', 'AC Environnement / ATEK-DEC²/ GEODEM', (9999999, 'EUR'), 'Audits déchets avant démolition')]",['Prestations de services'],[274],non,non
19-172130,2019-11-17,2019-12-18,['76'],Fourniture d'énergie utile - de gaz et de fioul - exploitation des installation deCVC vapeur et secours électrique,joue,directive24,appeloffre,initial,EPD de Grugny,76690,Grugny,,"['Chauffage (exploitation, entretien)']",[59],non,non
19-167012,2019-11-17,2020-01-20,['77'],fourniture de denrées alimentaires réfrigérées et fraîches pour les restaurants administratifs du sdis77,joue,directive24,attribution,initial,SDIS77,77001,Melun cedex,"[('2019-10-15', 'SAS MAG PRIM', (172303.51, 'EUR'), 'Fruits et légumes frais 1ère gamme')]",['Denrées alimentaires'],[88],non,non
19-166404,2019-11-17,2020-12-20,['77'],"flèches lumineuses de rabattement (flr) sur remorques et panneaux à messages variables (pmv) sur remorques en acquisition, options et exécution de prestations annexes",joue,directive24,appeloffre,initial,Union des Groupements d'Achats Publics,77444,Marne-la-Vallée Cedex 2,,['Signalisation'],[322],non,oui
19-172107,2019-11-17,2020-02-12,['77'],Fourniture Et Livraison De Titres Restaurant,joue,directive24,attribution,initial,COMMUNAUTE D AGGLO MARNE ET GONDOIRE,77603,Marne La Vallee,,['Titres restaurant'],[416],non,non
19-172193,2019-11-17,2020-01-24,['78'],construction d'une maison de santé,joue,directive24,appeloffre,initial,Fondation diaconesses de reuilly,78000,VERSAILLES,,"['Bâtiment', ""Tous corps d'état""]","[33, 345]",non,non
19-171960,2019-11-17,2019-12-06,['78'],Prestations de sécurité des sites sur le périmètre du GHT Yvelines Sud,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER DE VERSAILLES,78150,Le chesnay,,['Gardiennage'],[138],non,non
19-172137,2019-11-17,2019-12-20,"['78', '92']",Mission d'assistance à maitrise d'ouvrage pour le développement d'un système de collecte pneumatique des déchets ménagers dans le quartier Rouget de Lisle à Poissy (78),joue,directive24,appeloffre,initial,GRAND PARIS SEINE ET OISE,78410,Aubergenville,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
19-171983,2019-11-17,2019-11-29,['78'],Marché De Maintenance Et D'Exploitation Des Installations De Chauffage De La Ville De Sartrouville,joue,autre,rectificatif,rectificatif,ville de Sartrouville,78506,Sartrouville,,"['Chauffage (exploitation, entretien)']",[59],non,non
19-172142,2019-11-17,2019-12-18,"['78', '95']",Exploitation et de maintenance du bassin de stockage/restitution-Place des fêtes de Bezons,joue,directive24,attribution,initial,S.A.B.S.,78800,Houilles,,['Prestations de services'],[274],non,non
19-172380,2019-11-17,2020-01-06,['83'],Travaux pour la refonte d'un entrepôt logistique en activité de service public (direction départementale des services d'incendie et de secours du Var),joue,directive24,appeloffre,initial,SDIS du Var,83007,Draguignan cedex,,"['Antenne', 'Ascenseur', 'Charpente', 'Climatisation', 'Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', 'Serrurerie', ""Tous corps d'état"", 'Voirie et réseaux divers']","[10, 17, 57, 62, 63, 87, 105, 144, 222, 264, 270, 308, 319, 321, 345, 366]",non,non
19-171989,2019-11-17,2020-02-12,['83'],Rd10 - Communes de Lorgues et Taradeau - Pr 11+425 à Pr 15+425 -Aménagement sur place - Hydraulique Bois de Baron,joue,directive24,attribution,initial,Conseil Général du Var,83076,Toulon,"[('2019-09-09', 'Eiffage Route Mediterranee', (398434.75, 'EUR'), None)]",['Voirie'],[365],non,oui
