a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-136946,2020-11-06,2020-11-30,['31'],Fourniture de chaux,fns,cmp2006,appeloffre,initial,Institution Eaux de la Montagne Noire,31670,Labege,,"['Produits chimiques', 'Réactifs']","[275, 301]",non,oui
20-136745,2020-11-06,2020-12-06,['32'],Formation professionnelles des agents,fns,cmp2006,appeloffre,initial,Trigone Syndicat Mixte Départemental,32021,Auch cedex 9,,['Formation'],[410],non,non
20-133142,2020-11-06,2020-12-04,['32'],Fourniture et transport de matériaux routiers,joue,directive24,appeloffre,initial,SIVOM de Masseube,32140,Panassac,,['Matériaux routiers'],[199],non,non
20-135132,2020-11-06,2020-12-10,['32'],marché assurance établissement médico-social (rectificatif),joue,autre,rectificatif,rectificatif,CCAS DE MONFERRAN SAVES FOYER LES THUY,32490,MONFERRAN SAVES,,['Assurance'],[20],non,non
20-134803,2020-11-06,2020-12-04,"['33', '24', '47', '87', '86', '79', '17', '64', '40']",ACCORD-CADRE RELATIF A LA FORUNITURE DU 1er EQUIPEMENTS PEDAGOGIQUES DES CENTRES DE FORMATION D'APPRENTIS DES CHAMBRES DE MÉTIERS ET DE L'ARTISANAT DE NOUVELLE-AQUITAINE,joue,directive24,attribution,initial,CHBR REG METIERS ARTISANAT NOUV AQUIT,33000,Bordeaux,,"['Abris', 'Cuisine (équipement)', 'Equipements spécialisés', 'Habillement', 'Outillage']","[1, 77, 115, 150, 251]",non,non
20-136771,2020-11-06,2021-02-03,['33'],"Mission de consultation juridique, d'assistance et de conseil",fns,cmp2006,attribution,initial,PARCUB,33007,Bordeaux,"[('2020-09-16', 'Fidal', (120000, 'EUR'), None), ('2020-09-16', 'Fidal', (80000, 'EUR'), None), ('2020-09-16', 'EXEME ACTION', (100000, 'EUR'), None)]",['Assistance juridique'],[434],non,non
20-136741,2020-11-06,2020-11-20,['24'],SGAMI33-2020-92-TX-Marché de travaux relatif à la réfection des couvertures des bâtiments 28 et 46de l Ecole Nationale de Police de Périgueux (24),fns,cmp2006,appeloffre,rectificatif,SGAP Sud Ouest,33041,Bordeaux,,['Abris'],[1],oui,oui
20-136808,2020-11-06,2020-11-30,['33'],Mission d'assistance à maîtrise d'ouvrage concernant l'assistant BIM - construction du nouveau restaurant et des bureaux de la Direction des Espaces Verts à Latule,fns,cmp2006,appeloffre,initial,BORDEAUX METROPOLE,33045,BORDEAUX,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-136749,2020-11-06,2021-01-06,['33'],Travaux de réparation et de confortement de la voûte située entre les bollards no74 et no75 du quai des Chartrons,fns,cmp2006,attribution,initial,Bordeaux Métropole,33045,BORDEAUX,"[('2020-11-04', 'LES COMPAGNONS DE SAINT JACQUES', (273000.0, 'EUR'), None)]","[""Tous corps d'état""]",[345],non,non
20-136744,2020-11-06,2020-12-31,['33'],Déclenchement de prestations débriefing psychologique suite à des situations de violences (initiées par des acteurs externes ou internes à Pôle emploi) ou des événements graves et exceptionnels,mapa,cmp2006,attribution,initial,Pôle emploi - DR ALPC,33056,Bordeaux cedex,,['Prestations de services'],[274],non,non
20-135299,2020-11-06,2021-01-02,['33'],(33) CAZAUX - BA 120 - Construction de deux bâtiments logements pour cadres célibataires (2 x 50 chambres) - Lots no 1 à 4,joue,directive24,attribution,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,"['Bâtiment', 'Chauffage (travaux)', 'Electricité (travaux)', 'Gros oeuvre', 'Voirie et réseaux divers']","[33, 61, 105, 144, 366]",non,non
20-135252,2020-11-06,2020-12-10,['19'],Bdd Brive la Gaillarde (19-23)- Accord-cadre à bons de commande pour l'exécution des travaux de génie agricole d'entretien des champs de manoeuvre et d'entrainement,joue,directive24,attribution,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,BORDEAUX,,"['Espaces verts', 'Prestations de services']","[116, 274]",non,non
20-135212,2020-11-06,2021-01-02,['19'],(19) BRIVE - Quartier Laporte - Construction des infrastructures ateliers techniques et station de lavage (Programme SCORPION) - Lots no 1 à 4,joue,directive24,attribution,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,"[('2020-11-02', 'SAS BGC', (5985000, 'EUR'), 'Démolition - Gros OEuvre -Clos et couvert - Finitions'), ('2020-11-02', 'SAS SPIE INDUSTRIE & TERTIAIRE', (736736.1, 'EUR'), 'Electricité courants forts et faibles'), ('2020-11-02', 'SARL ETS COUDRE MARCEL', (1436960.81, 'EUR'), 'Chauffage - Ventilation - Climatisation - Plomberie Sanitaire - Air Comprimé'), ('2020-11-02', 'SAS EUROVIA POITOU CHARENTES LIMOUSIN', (1794665.8, 'EUR'), 'VRD et Aménagements Extérieures - Process station de lavage')]","['Bâtiment', 'Chauffage (travaux)', 'Voirie']","[33, 61, 365]",non,non
20-136326,2020-11-06,2020-11-17,"['40', '33', '32', '64']",Mont de Marsan - Base Aérienne 118 - Fourniture de mobilier pour une crèche.,mapa,cmp2006,appeloffre,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,['Mobilier'],[230],non,non
20-136293,2020-11-06,2020-11-30,['33'],Remplacement du puits de Laouga sur le collecteur sud 1500 - commune de La Teste de Buch,fns,cmp2006,appeloffre,initial,SYND INTERCOM DU BASSIN D ARCACHON,33120,Arcachon,,['Assainissement'],[18],non,non
20-136630,2020-11-06,2021-01-07,['33'],Travaux de réhabilitation du château de l'Ermitage à Gradignan,fns,cmp2006,appeloffre,initial,Ville de Gradignan,33173,Gradignan cedex,,['Bâtiment'],[33],non,oui
20-136638,2020-11-06,2020-12-10,"['33', '24']",Contrats d'assurances de la commune de Pineuilh (33),mapa,cmp2006,appeloffre,initial,COMMUNE DE PINEUILH,33220,Pineuilh,,['Assurance'],[20],non,non
20-135428,2020-11-06,2020-12-07,['33'],Entretien espaces verts du parc des coteaux sur la ville de Lormont,joue,directive24,appeloffre,initial,Ville de Lormont,33305,Lormont Cedex,,['Espaces verts'],[116],non,non
20-136904,2020-11-06,2020-12-04,['33'],Numéro de la consultation : 20STITLK07-03 Restructuration du 2ème étage pour l'aménagement du service de neuro-réanimation - GH Pellegrin (relance des lots 07 et 08),fns,cmp2006,appeloffre,initial,CHU DE BORDEAUX,33400,TALENCE,,"['Bâtiment', 'Menuiserie']","[33, 222]",non,non
20-136604,2020-11-06,2020-11-23,['33'],Maîtrise d'oeuvre relative à la démolition des ailes sud et ouest du Monobloc de l'Hôpital Robert Boulin,fns,cmp2006,appeloffre,rectificatif,CHU DE BORDEAUX,33400,TALENCE,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-135452,2020-11-06,2021-02-08,['33'],Marché de modélisation du patrimoine existant des sites du CNRS de la Délégation Aquitaine du CNRS,joue,directive24,appeloffre,initial,CNRS Délégation Aquitaine,33402,Talence cedex,,"['Prestations de services', 'Ingénierie']","[274, 455]",non,non
20-136515,2020-11-06,2020-12-10,['33'],Prestations de services d'assurances dans le cadre des travaux de restructuration et extension du bâtiment Marne pour la réalisation d'un pôle de vie Campus Université de Bordeaux,fns,cmp2006,appeloffre,initial,Société de réalisation immobilière et,33405,Talence,,['Assurance'],[20],non,non
20-135538,2020-11-06,2020-11-23,['33'],tri et conditionnement des matériaux recyclables du semoctom (rectificatif),joue,autre,rectificatif,rectificatif,SEMOCTOM,33670,SAINT LEON,,"['Ordures ménagères (prestations)', 'Prestations de services']","[249, 274]",non,non
20-136209,2020-11-06,2020-11-25,['33'],"le présent marché a pour objet la fourniture de gaz naturel auprès de trois établissements (maison du parc, centre du graoux et maison de la nature du bassin d'arcachon)",mapa,cmp2006,appeloffre,initial,Syndicat Mixte Parc Naturel Régional,33830,Belin-Béliet,,"['Electricité, gaz (fourniture)']",[443],non,non
20-136668,2020-11-06,2020-12-02,['33'],Effacement des réseaux allée et impasse du Grand Oustau,fns,cmp2006,appeloffre,initial,Ville de Lège-Cap Ferret,33950,Lège-cap ferret,,"['Génie civil', 'Réseaux divers']","[141, 306]",non,non
20-136615,2020-11-06,2020-12-08,['33'],"Rédaction, la conception, l impression, la livraison des publications de la commune d Audenge etMise en place d une régie publicitaire",fns,cmp2006,appeloffre,initial,Ville d'Audenge,33980,Audenge,,"['Impression', 'Publicité, Communication']","[160, 285]",non,non
20-136405,2020-11-06,2020-12-10,"['31', '34']",Le présent marché de services a pour objet la mise en oeuvre de prestations de débriefing psychologique suite à un événement traumatisant lié au contexte professionnel au bénéfice des salariés de P..,fns,cmp2006,appeloffre,initial,Pôle emploi - Direction régionale,34078,Montpellier cedex 3,,['Sanitaire'],[319],non,non
20-136676,2020-11-06,2020-12-04,['34'],Numéro de la consultation : 20SENT05 Balayage des routes départementales et des aménagements cyclables,fns,cmp2006,appeloffre,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,['Voirie'],[365],non,non
20-136259,2020-11-06,2020-12-31,['34'],Travaux de climatisation du bâtiment D du site Richter de l'Université de Montpellier,fns,cmp2006,appeloffre,initial,UNIVERSITE DE MONTPELLIER,34090,Montpellier,,['Climatisation'],[62],non,non
20-136670,2020-11-06,2020-11-30,"['34', '30']",création d'une aire de stockage et d'une chaîne de préparation de bouillies insecticides - agence opérationnelle montcalm (30),fns,cmp2006,appeloffre,initial,EID Méditerranée,34184,MONTPELLIER Cedex 4,,"['Automatisation', 'Chauffage (travaux)', 'Electricité (travaux)', 'Gros oeuvre', 'Plomberie (travaux)']","[14, 61, 105, 144, 270]",non,non
20-135339,2020-11-06,2021-01-15,['34'],Marché de maîtrise d'oeuvre et de contrôles techniques : réhabilitation de l'INM - réfection CVC,joue,directive24,attribution,initial,Inserm DR Occitanie Méditerranée,34394,Montpellier cedex 5,"[('2020-10-26', 'BETSO SAS', (88000, 'EUR'), ""Mission de maîtrise d'oeuvre""), ('2020-10-15', 'QUALICONSULT SASU', (10375, 'EUR'), 'Mission de contrôles techniques')]",['Etude'],[118],non,non
20-136499,2020-11-06,2020-11-17,['34'],Numéro de la consultation : 2020TX0056 Restauration et entretien du fleuve Hérault - exercice 2,fns,cmp2006,appeloffre,rectificatif,COMMUNAUTE D AGGL HERAULT MEDITERRANEE,34630,Saint Thibery,,['Travaux forestiers'],[350],non,non
20-136682,2020-11-06,2020-11-23,['34'],Espace Jacques 1er d'Aragon à MontpellierPRESTATIONS DE NETTOYAGE ET DE PROPRETE,fns,cmp2006,appeloffre,initial,LANGUEDOC ROUSSILLON AMENAGEMENT,34961,Montpellier,,['Maintenance'],[196],non,non
20-136557,2020-11-06,2020-12-23,['29'],"Extension et restructuration de la résidence Kergadel, lieu-dit Kergadel sur la commune de PONT-CROIX (29).",mapa,cmp2006,appeloffre,initial,SA HLM LES FOYERS,35000,Rennes,,['Bâtiment'],[33],non,non
20-136864,2020-11-06,2020-12-07,"['35', '22', '29', '56']",Etudes préliminaires à l'édification du projet de datacenter Eskemm Data,fns,cmp2006,appeloffre,initial,GIP NUMERIQUE DE BRETAGNE,35000,Rennes,,"['Audit', 'Etude', 'Informatique (prestations de services)', ""Assistance à maîtrise d'ouvrage""]","[21, 118, 163, 433]",non,non
20-135369,2020-11-06,2020-12-31,"['35', '44']","Maintenance préventive, curative et évolutive des unités de bord de route C-ITS",joue,directive24,attribution,initial,DIR INTERDEPARTEMENTALE DES RTE OUEST,35031,Rennes cedex,"[('2020-10-02', 'LACROIX CITY PLOUFRAGAN', (320000, 'EUR'), 'Maintenance préventive, curative et évolutive des unités de bord de route C-ITS')]",['Informatique (prestations de services)'],[163],non,non
20-130567,2020-11-06,2020-12-31,"['35', '75', '22', '56', '29', '44']",GRC2019 PROCEDURE RELANCEE,joue,directive24,attribution,initial,CCI de région Bretagne,35044,Rennes cedex,,['Informatique (prestations de services)'],[163],non,non
20-136572,2020-11-06,2020-12-15,['35'],Marché MAITRISE D'OEUVRE - RÉAMÉNAGEMENT DE LA PLACE DE LA CATHÉDRALE SAINT SAMSON à dol-de-bretagne (35120).,fns,cmp2006,appeloffre,initial,MAIRIE DE DOL DE BRETAGNE,35120,DOL DE BRETAGNE,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-136469,2020-11-06,2020-12-08,"['35', '53']",Lot 7-1 'VRD - Espaces verts' ; Lot 7-2 ' Gros-oeuvre pour aménagements extérieurs' ; Lot 7-3 'Clôtures - Portails',fns,cmp2006,appeloffre,initial,SGAMI OUEST BZAMP,35207,Rennes cédex 2,,"['Clôture', 'Espaces verts', 'Terrassement', 'Voirie et réseaux divers']","[64, 116, 341, 366]",non,non
20-136648,2020-11-06,2020-12-10,"['14', '27', '61', '50', '53']",Mission de Maîtrise d'oeuvre pour les travaux de mise aux normes des locaux de la zone de sûreté de l'Hôtel de Police de Caen (14). La zone de sûreté est une zone contrôlée à l'intérie,fns,cmp2006,appeloffre,initial,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,Rennes cedex 2,,['Prestations de services'],[274],non,non
20-136792,2020-11-06,2020-11-27,['35'],Fourniture de repas en liaison en froide pour le service petite enfance à Combourg,mapa,cmp2006,appeloffre,initial,Ville de Combourg,35270,Combourg,,"['Repas, traiteur']",[304],non,oui
20-136879,2020-11-06,2020-11-25,"['35', '22']",vérification triennale des systèmes de sécurité incendie,mapa,cmp2006,appeloffre,initial,Grpt de cdes des pays de St malo,35400,Saint malo,,['Contrôle technique'],[72],non,non
20-136895,2020-11-06,2020-11-25,"['35', '22']",fourniture de papier d'impression,mapa,cmp2006,appeloffre,initial,Grpt de cdes des pays de St malo,35400,saint malo,,['Papeterie'],[262],non,oui
20-136891,2020-11-06,2020-11-25,"['35', '22']",maintenance et l'entretien des extincteurs,mapa,cmp2006,appeloffre,initial,Grpt de cdes des pays de St malo,35400,saint malo,,['Extincteur'],[119],non,non
20-135260,2020-11-06,2021-01-04,['35'],INRAE-OPAALE-2020-01,joue,directive24,attribution,initial,INRA,35653,Le rheu,,['Prestations de services'],[274],non,non
20-136322,2020-11-06,2020-11-30,['35'],"Transformation de 2 véhicules logistiques de 3,5 T en 4,5 T",mapa,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,35701,Rennes cedex 7,,['Véhicules'],[359],non,non
20-136258,2020-11-06,2020-11-30,['35'],MAINTENANCE ENTRETIEN CELLULLES ET TRANSFO POSTES DISTRIBUTION HAUTE TENSION,fns,cmp2006,appeloffre,initial,Centre Hospitalier Guillaume Régnier,35703,Rennes Cédex 7,,"['Maintenance', 'Transformateur']","[196, 346]",non,non
20-136581,2020-11-06,2020-12-04,['36'],Rénovation des jardins autour du Couvent des CordeliersRelance du lot 2 Maçonnerie du patrimoine : Rénovation de murs historiques - Couvent des Cordeliers à Châteauroux,fns,cmp2006,appeloffre,initial,VILLE DE CHATEAUROUX,36012,Châteauroux cedex,,['Maçonnerie'],[195],oui,oui
20-135916,2020-11-06,2020-11-27,['36'],prestations de remorquage des véhicules du département de l'indre,mapa,cmp2006,appeloffre,initial,Conseil Départemental de l'Indre,36020,Châteauroux,,['Mécanique'],[221],non,oui
20-135602,2020-11-06,2020-12-07,['36'],Marché de prestation de services pour l'exploitation des services de production et de distributions de l'eau potable et de l'assainissement collectif,joue,directive25,appeloffre,initial,SYNDICAT DES EAUX DE LA GRAVE,36200,Argenton-Sur-Creuse,,"['Alimentation en eau potable', 'Assainissement', ""Station d'épuration (travaux)""]","[6, 18, 328]",non,non
20-135570,2020-11-06,2020-12-15,['37'],Fourniture d'un spectromètre Raman multicanal (à multiples sondes fibrées) pour le contrôle en ligne de bioprocédés pour le laboratoire Bio3 de l'Université de Tours,joue,directive24,appeloffre,initial,Université François Rabelais de Tours,37020,Tours Cedex 1,,['Equipements spécialisés'],[115],non,non
20-136658,2020-11-06,2020-12-04,['37'],Prestation de reprographie,fns,cmp2006,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,['Reprographie'],[305],non,non
20-136840,2020-11-06,2020-11-26,['37'],"Remplacement des conduites galvanisées EF, ECS, BECS du CSP TOURS CENTRE",fns,cmp2006,appeloffre,initial,SDIS 37,37230,FONDETTES,,['Alimentation en eau potable'],[6],non,non
20-135336,2020-11-06,2020-12-04,['37'],Mission de maitrise d'oeuvre pour la rénovation et l'aménagement de laboratoires protégés sur le site de nouzilly du centre inrae val de loire,joue,directive24,attribution,initial,INRAE Centre Val de Loire,37380,Nouzilly,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-135175,2020-11-06,2020-11-26,['37'],Mission De Suivi Et D'Animation De L'Opah Et Opah-Ru Sur Le Territoire De La Communaute De Communes Chinon Vienne Et Loire,joue,autre,rectificatif,rectificatif,COM COM CHINON VIENNE ET LOIRE,37420,Avoine,,"['Assistance technique', 'Etude']","[19, 118]",non,non
20-136908,2020-11-06,2020-11-26,['38'],Assistance à maîtrise d'ouvrage pour la réalisation d'un schéma de fonctionnalité routière sur la Plaine de Saint-Exupéry,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-136850,2020-11-06,2020-12-11,['38'],"Numéro de la consultation : F20DSO-002 Achat de produits d'hygiène, de soins et de fournitures à usage médical",fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Consommables médicaux', 'Matériel médical']","[69, 212]",non,non
20-135589,2020-11-06,2021-01-07,['38'],Concours restreint de maîtrise d'oeuvre sur esquisse organisé après une sélection de candidats dans les conditions définies aux articles R.2162-15 à R.2162-21 du code de la commande publique:,joue,directive24,appeloffre,initial,Commune de Vif,38028,Grenoble cedex 01,,['Prestations de services'],[274],non,non
20-136911,2020-11-06,2020-12-07,['38'],Relevés de type architectural et mises en plans du patrimoine bâti de Grenoble Alpes Métropole,fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,"['Informatique (prestations de services)', 'Ingénierie']","[163, 455]",non,non
20-136281,2020-11-06,2020-11-27,['38'],Installation de bornes interactives extérieures tactiles avec applicatif - Centre ville de Vienne,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE VIENNE,38200,Vienne,,['Matériel électronique'],[204],non,non
20-135108,2020-11-06,2020-12-05,['38'],Acquisition et équipement de véhicules bras élévateurs aériens (BEA),joue,directive24,attribution,initial,SDIS de l'Isère,38600,Fontaine,"[('2020-10-28', 'BRONTO SKYLIFT', (1360000, 'EUR'), 'Acquisition et équipement de véhicules bras élévateurs aériens (BEA)')]",['Véhicules (acquisition)'],[475],non,non
20-136687,2020-11-06,2020-11-30,"['40', '33', '64']",Numéro de la consultation : PA20027 VAISSELLE ET EMBALLAGE JETABLE,fns,cmp2006,appeloffre,initial,GHT 40,40024,Mont de Marsan,,['Vaisselle'],[357],non,non
20-135203,2020-11-06,2020-12-01,['40'],"acquisition de deux véhicules utilitaires bennes 3,5 tonnes",fns,cmp2006,appeloffre,initial,Communauté agglomération du Grand Dax,40100,Dax,,['Véhicules (acquisition)'],[475],non,oui
20-136444,2020-11-06,2020-12-08,['40'],Acquisition d'une pelle mécanique,fns,cmp2006,appeloffre,initial,Communauté agglomération du Grand Dax,40102,Dax cedex,,['Matériel de travaux publics'],[220],non,oui
20-135206,2020-11-06,2021-01-01,"['40', '64']",Réalisation de travaux sur les réseaux d'eau et d'assainissement et astreintes,joue,directive24,attribution,initial,SYNDICAT MIXTE EMMA,40230,Saint Vincent de Tyrosse,,"['Alimentation en eau potable', 'Assainissement']","[6, 18]",non,oui
20-135248,2020-11-06,2021-02-01,['41'],Mission De Maîtrise D'oeuvre Pour Les Travaux De Viabilisation De La Zone Des 100 Planches A Mer (41),joue,directive24,attribution,initial,CC BEAUCE VAL DE LOIRE,41500,Mer,"[('2020-10-16', 'Artelia Ville & Transport', (110500, 'EUR'), None)]","[""Maîtrise d'oeuvre"", ""Ouvrage d'art"", ""Ouvrage d'infrastructure"", 'Ingénierie']","[197, 252, 253, 455]",non,non
20-135178,2020-11-06,2020-12-08,['42'],Fourniture de béton prêt à l'emploi pour l'entretien des routes départementales de la Loire,joue,directive24,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Matériaux routiers'],[199],non,oui
20-136382,2020-11-06,2021-02-03,['42'],Programme de travaux des zones d'activités 2020-2021,fns,cmp2006,attribution,initial,Charlieu-Belmont Communauté,42190,CHARLIEU,"[('2020-10-15', 'THIVENT SAS', (316983.35, 'EUR'), None)]",['Terrassement'],[341],non,non
20-136783,2020-11-06,2020-12-11,['42'],CONCOURS DE MAITRISE D'OEUVRE,fns,cmp2006,appeloffre,initial,Ville de Roche La Molière,42230,ROCHE LA MOLIERE,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-135250,2020-11-06,2020-12-11,['42'],Aoo 2020-01 Travaux D'Amenagement De La Halle Des Sports,joue,directive24,appeloffre,initial,Ville de Roche La Molière,42230,Roche La Moliere,,"['Bardage', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)']","[30, 117, 144, 222, 264]",non,non
20-135584,2020-11-06,2020-12-09,['44'],"Marché dexploitation, de maintenance et de performance énergétique des installations de génie climatique des bâtiments départementaux",joue,directive24,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,"['Chauffage (exploitation, entretien)', 'Maintenance']","[59, 196]",non,non
20-136270,2020-11-06,2020-12-15,['44'],Conseil et production d'un support périodique dans le cadre de la communication institutionnelle de la SEMITAN,fns,cmp2006,appeloffre,initial,SEMITAN,44046,Nantes Cedex 1,,"['Edition', 'Impression', 'Prestations de services', 'Publicité, Communication']","[104, 160, 274, 285]",non,non
20-135194,2020-11-06,2020-12-14,['44'],"Dispositifs médicaux "" Instrumentation chirurgicale et équipement médical "" pour le GHT44 (10 lots)",joue,directive24,appeloffre,initial,CHU de Nantes,44093,Nantes cedex,,['Matériel médical'],[212],non,non
20-135412,2020-11-06,2020-11-13,['44'],"travaux relatifs à la restructuration et l'extension de l'école urbain le verrier et de son accueil de loisirs à nantes - reconsultation des lots 1, 3 , 4 a , 4 b, 6 a et 6b (rectificatif)",joue,autre,rectificatif,rectificatif,COMMUNE DE NANTES,44094,Nantes cedex 9,,"['Bardage', 'Charpente', 'Gros oeuvre', 'Menuiserie', 'Serrurerie', 'Terrassement', 'Voirie et réseaux divers']","[30, 57, 144, 222, 321, 341, 366]",non,non
20-135282,2020-11-06,2020-12-16,['44'],"2020-42 acquisition, mise en service et maintenance d'une solution logiciel métier en mode saas pour la gestion globale des services PEEJ",fns,cmp2006,appeloffre,initial,CA PORNIC AGGLO PAYS DE RETZ,44215,PORNIC Cedex,,['Logiciel'],[186],non,oui
20-136312,2020-11-06,2020-12-31,['44'],Acquisition d'un échographe polyvalent à usage vétérinaire,fns,cmp2006,appeloffre,initial,ONIRIS,44307,Nantes cedex 3,,['Matériel médical'],[212],non,non
20-135558,2020-11-06,2021-02-01,['44'],Exploitation des horodateurs installés sur la commune de Rezé 2020-2024,joue,directive24,attribution,initial,COMMUNE DE REZE,44403,Rezé,"[('2020-11-02', 'Nge', (280000, 'EUR'), None)]",['Horodateur'],[151],non,non
20-136494,2020-11-06,2020-11-26,['44'],Mise en balle et chargement des cartons issus du territoire de la CARENE,fns,cmp2006,appeloffre,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,,['Ordures ménagères (prestations)'],[249],non,non
20-136594,2020-11-06,2020-11-30,['44'],aménagement en aire piétonne des rues clavurerie et du pré-nian à nantes,fns,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,['Voirie'],[365],non,non
20-136609,2020-11-06,2020-12-04,['44'],aménagement du carrefour de l'ebeaupin à carquefou et thouaré-sur-loire,fns,cmp2006,appeloffre,initial,Nantes Métropole,44929,Nantes cedex 9,,"['Assainissement', 'Espaces verts', 'Réseaux divers', 'Voirie', 'Voirie et réseaux divers']","[18, 116, 306, 365, 366]",oui,non
20-136526,2020-11-06,2020-12-11,['44'],Restructuration du Cifam 2 - place Jacques Chesné - 44980 STE LUCE S/LOIRENouvelle procédure fait suite à une déclaration de procédure infructueuse pour les lots no 2 - 4 - 8 - 12,fns,cmp2006,appeloffre,initial,CMAR Pays de La Loire,44985,Sainte Luce sur Loire Cedex,,"['Bâtiment', 'Charpente', 'Métallerie', 'Peinture (travaux)', 'Terrassement']","[33, 57, 223, 264, 341]",non,non
20-135557,2020-11-06,2021-02-01,['45'],"L'exploitation des installations de chauffage, de froid, de ventilation, de production d'eau chaude sanitaire, de traitement d'eau et de Gtc du Palais des Sports et du Complexe Vic",joue,directive24,attribution,initial,Ville d'Orléans,45040,Orléans,"[('2020-11-03', 'Engie Energie Services - Engie Solutions', (519542, 'EUR'), None)]","['Chauffage (matériel)', 'Chauffage (travaux)']","[60, 61]",oui,non
20-136787,2020-11-06,2020-12-31,['45'],"Le présent marché a pour objet une mission de contrôle technique relative à la rénovation de la cité administrative de Coligny à Orléans. Pour information, le marché de rénovation est un marché pub..",fns,cmp2006,appeloffre,initial,Préfecture du Loiret,45042,Orleans cedex,,['Contrôle technique'],[72],non,non
20-136820,2020-11-06,2020-12-03,['45'],Prestations d'agence de voyages,mapa,cmp2006,appeloffre,initial,Etablissement Public Loire,45057,Orléans Cedex,,"['Prestations de services', 'Voyage']","[274, 367]",non,non
20-136696,2020-11-06,2020-11-20,['45'],Mission d'étude historique et technique pyrotechnique dans le cadre des études pré-opérationnelles de la ZAC de l'Eco-quartier des Groues,fns,cmp2006,appeloffre,rectificatif,Orléans Métropole,45058,Orléans,,"['Etude', 'Prestations de services']","[118, 274]",non,non
20-136680,2020-11-06,2020-12-01,['45'],Flocage des véhicules de tout gabarit du réseau TAO,mapa,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,['Imprimés'],[161],non,non
20-136489,2020-11-06,2020-12-03,['45'],Mise en place d'un système de vidéoprotection - Sites de la direction de la gestion des déchets d'Orléans Métropole,fns,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,['Télésurveillance'],[415],non,non
20-136759,2020-11-06,2020-11-25,['45'],"Travaux de réparation, d'entretien ou de rénovation de couvertures et de toits-terrasses sur les bâtiments communaux",fns,cmp2006,appeloffre,initial,Ville d'Olivet,45161,Olivet,,"['Couverture', 'Etanchéité']","[74, 117]",non,non
20-135341,2020-11-06,2020-12-14,['45'],RELANCE DU LOT MENUISERIE - RENOVATION EGLISE BETHLEEM,joue,directive24,appeloffre,initial,COMMUNE FERRIERES EN GATINAIS,45210,Ferrieres en gatinias,,['Menuiserie'],[222],non,non
20-135170,2020-11-06,2021-02-01,['45'],Boisements - Déviation de la Rd921 entre Jargeau et Saint-Denis-de-l'Hôtel,joue,directive24,attribution,initial,Département du Loiret,45945,Orléans,"[('2020-11-03', 'Sasu Naudet Reboisement', (101586.43, 'EUR'), None)]","['Travaux forestiers', 'Végétaux']","[350, 358]",non,non
20-136458,2020-11-06,2020-11-30,['47'],Réfection de la toiture de l'établissement,fns,cmp2006,appeloffre,initial,SEM 47,47000,Agen,,['Etanchéité'],[117],non,non
20-135120,2020-11-06,2020-12-04,['47'],2020V39A,joue,directive24,appeloffre,initial,Val de garonne agglomeration,47213,Marmande cedex,,['Matériel de travaux publics'],[220],non,non
