,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
135,20-118621,2020-10-01,2020-10-30,['33'],"Acquisition, déploiement, maintenance et prestations associées portant sur les solutions de gestion des systèmes d'information social et sénior.",joue,directive24,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,['Logiciel'],[186],non,non
136,20-119720,2020-10-01,2020-10-27,['33'],"Etude de faisabilité, de programmation et de capacités urbaines, architecturales, économiques et paysagères - secteur testaud-guesde-brunereau - commune de Cenon",fns,cmp2006,appeloffre,initial,Bordeaux Métropole,33045,Bordeaux cedex,,['Etude'],[118],non,non
137,20-116647,2020-10-01,2020-10-23,['33'],Location et la maintenance de deux photocopieurs au profit de la librairie aéronautique de l'armée de l'air (laat) située à montauban (dept 82).,mapa,cmp2006,attribution,initial,SCA/PFAF SO,33068,Bordeaux,,"['Location (matériels)', 'Maintenance', 'Reprographie']","[185, 196, 305]",non,non
138,20-118697,2020-10-01,2020-11-09,['33'],ASSISTANCE TECHNIQUE ET EXPERTISE INFORMATIQUE,joue,directive24,appeloffre,initial,AGENCE ERASMUS+ FRANCE,33088,Bordeaux cedex,,"['Informatique (prestations de services)', 'Informatique (assistance)']","[163, 453]",non,non
139,20-118301,2020-10-01,2020-10-22,['33'],Fourniture et travaux d'aménagement pour la mise en place d'un groupe électrogène au SHM1 Dataroom,fns,cmp2006,appeloffre,initial,Université de Bordeaux,33400,Talence,,"['Electricité (travaux)', 'Groupe électrogène', 'Gros oeuvre', 'Voirie et réseaux divers']","[105, 143, 144, 366]",non,oui
140,20-118905,2020-10-01,2020-11-02,['33'],Travaux de restructuration et extension du bâtiment Marne de l'université de Bordeaux,joue,directive24,appeloffre,initial,Société de réalisation immobilière et,33405,Talence,,"['Appareil élévateur', 'Bâtiment', 'Cloison, faux plafond', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Mobilier', ""Oeuvre d'art"", 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols']","[11, 33, 63, 105, 117, 144, 222, 230, 247, 264, 270, 308]",non,non
141,20-118564,2020-10-01,2020-11-30,['33'],"Elaboration d'une feuille de route sur le positionnement stratégique de l'institut des sciences de la vigne et du vin, composante de l'université de bordeaux",joue,directive24,appeloffre,initial,Université de Bordeaux,33405,Talence Cedex,,"['Etude', 'Prestations de services']","[118, 274]",non,non
142,20-120151,2020-10-01,2020-10-26,['33'],Restauration et mise en valeur de l'église St Jean Baptiste de Cameyrac,fns,cmp2006,appeloffre,initial,Commune de st sulpice et cameyrac,33450,Saint sulpice et cameyrac,,['Bâtiment'],[33],non,non
143,20-118807,2020-10-01,2020-11-13,"['33', '86', '87']","Transport routier de produits biologiques d'origine humaine, de réactifs de laboratoire et de petit matériel",joue,directive24,appeloffre,initial,Etablissement Français du Sang,33615,Pessac cedex,,['Transport'],[347],non,oui
144,20-119878,2020-10-01,2020-10-14,['33'],EXTENSION ET MISE EN ACCESSIBILITE DE LA SALLE POLYVALENTE A SAINT MEDARD D EYRANS-UNIQUEMENT LOT 1 ET LOT 3,fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT MEDARD D EYRANS,33650,Saint médard d'eyrans,,['Bâtiment'],[33],non,non
145,20-119958,2020-10-01,2020-10-27,['33'],RESTRUCTURATION DU GROUPE SCOLAIRE DE TAURIAC,fns,cmp2006,appeloffre,initial,MAIRIE DE TAURIAC,33710,Tauriac,,"['Charpente', 'Chauffage (travaux)', 'Electricité (travaux)', 'Gros oeuvre', 'Plomberie (travaux)']","[57, 61, 105, 144, 270]",non,non
146,20-118891,2020-10-01,2020-10-23,['33'],Maîtrise d'oeuvre réhabilitation station épuration,joue,directive24,attribution,initial,Ville de leognan,33850,Leognan,,"[""Station d'épuration (travaux)""]",[328],non,non
147,20-118692,2020-10-01,2020-11-02,"['33', '17', '24', '46', '47', '16', '64']",2020-MOBILIERBOMA-003,joue,directive24,appeloffre,initial,Commune de Saint Denis de Pile,33910,Saint Denis de Pile,,"['Abris', 'Mobilier']","[1, 230]",non,non
148,20-118673,2020-10-01,2020-11-30,['34'],Mission de maîtrise d'oeuvre PEX 62024,joue,directive24,attribution,initial,LANGUEDOC ROUSSILLON AGCE DVLPT LRAD,34000,Montpellier,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
149,20-119653,2020-10-01,2020-12-05,"['12', '31', '34']",LA CAVALERIE (12) - Quartier de Castelnau- Création de terrasses en bois et mise en place de menuiseries.,fns,cmp2006,appeloffre,initial,DRSID Lyon,34086,Montpellier,,['Gros oeuvre'],[144],non,non
150,20-120173,2020-10-01,2020-12-02,['34'],Confection et livraison de repas en liaison chaude et en liaison froide pour les crèches multi-accueils gérées par la Communauté de Communes Vallée de l'Hérault,fns,cmp2006,appeloffre,initial,Cté de communes Vallée de l'Hérault,34150,Gignac,,"['Repas, traiteur']",[304],non,non
151,20-118537,2020-10-01,2020-11-06,"['34', '30']","prestations d'inspections télévisuelles des réseaux d'assainissement, essais d'étanchéité des réseaux, contrôles de compactage des tranchées",joue,directive24,appeloffre,initial,Cté Cnes du Grand Pic St Loup,34270,SAINT MATHIEU DE TREVIERS,,"['Assainissement', 'Prestations de services']","[18, 274]",non,non
152,20-119823,2020-10-01,2020-10-28,['34'],TRAVAUX DE CHARPENTE / COUVERTURE DANS LES BATIMENTS COMMUNAUX - RELANCE,fns,cmp2006,appeloffre,initial,COMMUNE DE LUNEL,34403,Lunel cedex,,"['Charpente', 'Couverture']","[57, 74]",non,non
153,20-119844,2020-10-01,2020-10-28,['34'],Acquisition de métallerie - Relance,fns,cmp2006,appeloffre,initial,COMMUNE DE LUNEL,34403,Lunel cedex,,['Métallerie'],[223],non,non
154,20-119763,2020-10-01,2020-11-03,['34'],TRAVAUX NEUFS ET D'ENTRETIEN DES BÂTIMENTS DE LA COMMUNE,fns,cmp2006,appeloffre,initial,ville de Pérols,34473,PEROLS CEDEX,,"['Chauffage (travaux)', 'Décoration (travaux)', 'Peinture (travaux)', 'Plomberie (travaux)']","[61, 85, 264, 270]",non,non
155,20-119056,2020-10-01,2020-11-02,['34'],Exploitation et évacuation des déchets de la déchetterie communautaire du Capiscol à Béziers,joue,directive24,appeloffre,initial,COMMUNAUTE D AGGL BEZIERS MEDITERRANEE,34536,Béziers,,"['Transport', 'Déchetterie (exploitation)']","[347, 405]",non,oui
156,20-120171,2020-10-01,2020-10-20,"['22', '35', '56', '29', '50']",Réalisation de systèmes d'assainissement non collectif sur les aires de Plélan Nord et Sud de la Direction Interdépartementale des Routes Ouest.,fns,cmp2006,appeloffre,initial,DIR Ouest,35031,Rennes cedex,,"['Ouvrage hydraulique', 'Réseaux divers', ""Station d'épuration (travaux)"", 'Terrassement']","[255, 306, 328, 341]",non,oui
157,20-118796,2020-10-01,2020-11-03,['35'],"NETTOYAGE DES VITRES, SOLS ET STRUCTURES DES ETABLISSEMENTS MUNICIPAUX ET DU CCAS",joue,directive24,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,['Nettoyage de locaux'],[239],non,non
158,20-120154,2020-10-01,2020-11-02,['35'],captation-retransmission vidéo des assemblées délibérantes de la Ville de Rennes et de Rennes Métropole,fns,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,"['Audiovisuel', 'Vidéo, cinéma']","[22, 362]",non,non
159,20-118887,2020-10-01,2020-11-02,['35'],La présente consultation a pour objet l'achat et la livraison de masques chirurgicaux de type II R à élastiques BFE>98% (Normes EN 14683). L'Accord-Cadre vaut Marché Subséquent no1 de Ren,joue,directive24,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,['Articles à usage unique'],[15],non,non
160,20-119840,2020-10-01,2020-11-03,['35'],CHAPELLE FRANCOIS-XAVIER - Réfection de chéneaux et corniches,fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,"['Couverture', 'Maçonnerie']","[74, 195]",non,non
161,20-120080,2020-10-01,2020-10-26,['35'],maintenance des équipements et matériels nécessaires à l'exploitation de l'auditorium H Curien,mapa,cmp2006,appeloffre,initial,Rennes Métropole,35039,RENNES CEDEX,,['Maintenance'],[196],non,non
162,20-118790,2020-10-01,2020-10-29,['35'],"Projet de liaison Dourdain - La Bouëxière vers l'A84 : études préalables, éloboration des dossiers d'évaluation envieonnementale et des dossiers réglementaires, suivi des procédures d'a",joue,directive24,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,,['Etude'],[118],non,non
163,20-120126,2020-10-01,2020-10-30,"['35', '22', '50', '56', '53', '29', '44']",Travaux d'extension de la Mairie de Chartres-de-Bretagne (35) pour le Pôle Solidarité,fns,cmp2006,appeloffre,initial,COMMUNE DE CHARTRES DE BRETAGNE,35176,Chartres de bretagne,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Gros oeuvre', 'Revêtements de sols']","[61, 105, 144, 308]",non,non
164,20-118610,2020-10-01,2020-11-03,"['35', '44', '56']",Fourniture de carburant en station services par cartes accréditives pour les véhicules de REDON Agglomération,joue,directive24,appeloffre,initial,COMMUNAUTE COMMUNES PAYS DE REDON,35600,Redon,,['Combustible'],[438],non,non
165,20-118731,2020-10-01,2020-11-03,"['35', '56', '44']",Prestations de nettoyage des locaux de REDON Agglomération,joue,directive24,appeloffre,initial,COMMUNAUTE COMMUNES PAYS DE REDON,35600,Redon,,['Prestations de services'],[274],oui,oui
166,20-120075,2020-10-01,2020-10-30,"['35', '22', '29', '56']",Acquisition de bornes de don sans contact pour le patrimoine,fns,cmp2006,appeloffre,initial,Région Bretagne,35711,Rennes cedex 7,,['Matériel électronique'],[204],non,non
167,20-118840,2020-10-01,2020-11-01,['35'],Prestation de transport de personnel au profit des organismes soutenus par le GSBdD de Rennes.,joue,directive24,attribution,initial,MINDEF/EMA/DC SCA/PFAF CO Rennes,35998,Rennes Cedex 9,"[('2020-09-24', 'LINEVIA', (154572, 'EUR'), 'Prestation de transport de personnel au profit des organismes soutenus par le GSBdD de Rennes sur des lignes régulières.'), ('2020-09-24', 'LINEVIA', (7200, 'EUR'), 'Transport à la demande en France métropolitaine')]",['Transport'],[347],non,oui
168,20-119772,2020-10-01,2020-10-30,['36'],Achat de matériels de vidéoprotection - Territoire de la Ville et de l'Agglomération,fns,cmp2006,appeloffre,initial,VILLE DE CHATEAUROUX,36012,Châteauroux cedex,,"['Surveillance', 'Vidéo, cinéma']","[331, 362]",non,non
169,20-120156,2020-10-01,2020-10-30,['37'],Travaux de sécurisation des bâtiments communaux,mapa,cmp2006,appeloffre,initial,Ville de Saint-Avertin,37551,St avertin cedex,,"['Alarme', 'Automatisation']","[5, 14]",non,non
170,20-120098,2020-10-01,2020-10-19,['38'],Numéro de la consultation : A20DM-FS011 location de chargeuse sur pneus avec chauffeur sur le stock tampon de St Etienne de St Geoirs,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Déneigement'],[98],non,non
171,20-120158,2020-10-01,2020-11-30,['38'],Marchés de travaux pour la restructuration et l'extension du Centre d'Entretien Routier (CER) de Mens (38).Le projet consiste en la reconstruction à neuf du bâtiment du personnel sur 2 nive,fns,cmp2006,attribution,initial,Département de l'Isère,38028,Grenoble cedex 1,"[('2020-06-29', 'LAGIER BATIMENT', (209388.95, 'EUR'), None), ('2020-06-29', 'CHARLY SERRURERIE', (108097.0, 'EUR'), None), ('2020-06-29', ""ALT'O"", (227116.03, 'EUR'), None), ('2020-06-29', 'MENUISERIE ALU DES ALPES', (26925.0, 'EUR'), None), ('2020-06-29', 'MI SATRA', (64965.38, 'EUR'), None), ('2020-06-29', 'PIC MAINTENANCE', (49980.0, 'EUR'), None), ('2020-06-29', 'GP SERVICE', (34740.0, 'EUR'), None), ('2020-06-29', 'EURL MOUTIN JEROME', (55943.13, 'EUR'), None), ('2020-06-29', 'EURL MOUTIN JEROME', (128636.22, 'EUR'), None), ('2020-06-29', 'TRIEVES TRAVAUX', (98871.15, 'EUR'), None)]","[""Tous corps d'état""]",[345],non,non
172,20-118455,2020-10-01,2020-10-30,['38'],fournitures de laboratoire : réactifs et consommables pour l'auto-immunité (rectificatif),joue,autre,rectificatif,rectificatif,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,['Réactifs'],[301],non,non
173,20-119787,2020-10-01,2020-10-29,['38'],Marché de prestations de service dans le cadre de l'accompagnement renforcé des participants du plan local pour l'insertion et l'emploi (PLIE) de la CAPI,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGL PORTE DE L ISERE,38081,L'ISLE D'ABEAU,,['Formation'],[410],non,non
174,20-118657,2020-10-01,2020-12-27,['38'],Conception et réalisation d'un court-métrage pour le musée archéologique de Paladru,joue,directive24,attribution,initial,Communauté du Pays Voironnais,38516,Voiron Cedex,"[('2020-09-29', 'Kaleo', (46455, 'EUR'), None)]","['Audiovisuel', 'Equipement muséographique']","[22, 409]",non,non
175,20-118566,2020-10-01,2020-10-28,['38'],Fourniture et acheminement en électricité des sites du SMND,joue,directive24,appeloffre,initial,Syndicat mixte Nord Dauphiné,38540,Heyrieux,,"['Electricité, gaz (fourniture)']",[443],non,non
176,20-119908,2020-10-01,2020-10-27,['40'],commune d'aire sur l'adourassainissementprogramme de travaux 2020opération no2020-507,fns,cmp2006,appeloffre,initial,SYDEC,40006,Mont de Marsan Cedex,,['Assainissement'],[18],non,non
177,20-119909,2020-10-01,2020-10-15,['40'],Accompagnement méthodologique à la formulation du Pacte Territorial pour l'insertion des Landes (Programmes départementaux d'insertion),mapa,cmp2006,appeloffre,initial,Conseil Général des Landes,40025,Mont-de-Marsan Cedex,,['Audit'],[21],non,non
178,20-118832,2020-10-01,2020-11-02,"['40', '64']","fourniture de pneumatique de categorie premium, accessoires et services associes",joue,directive24,appeloffre,initial,Conseil Général des Landes,40025,MONT DE MARSAN,,['Pneumatiques'],[271],non,non
179,20-118611,2020-10-01,2020-11-11,"['40', '33', '31']",Services d'assurance pour le SIETOM,joue,directive24,appeloffre,initial,SIETOM de Chalosse,40250,Caupenne,,['Assurance'],[20],non,non
180,20-119677,2020-10-01,2020-12-26,['41'],"Travaux d'extension du réseau de collecte des EU et renouvellement du réseau AEP, situé rue Queneau à Chaumont-sur-Loire",fns,cmp2006,appeloffre,initial,Trois Vals Aménagement,41043,Blois cedex,,['Réseaux divers'],[306],non,non
181,20-120038,2020-10-01,2020-11-02,['41'],"Prestation de blanchisserie, collecte et livraison de linge, articles textiles pour la commune de Vendôme et pour la communauté d'agglomération Territoires vendômois",mapa,cmp2006,appeloffre,initial,Territoires vendômois,41106,Vendôme,,['Blanchissage'],[36],non,non
182,20-118767,2020-10-01,2020-11-10,"['41', '45', '37', '36', '18']",prestations de services d'assurances des risques statutaires du personnel,joue,directive24,appeloffre,initial,MAIRIE DE PRUNIERS-EN-SOLOGNE,41200,Pruniers-en-sologne,,['Assurance'],[20],non,non
183,20-118560,2020-10-01,2020-10-29,['42'],DTE-DTE 2020-138 MAINTENANCE DES SYSTEMES ANTI-INTRUSION ET CONTROLES D'ACCES,joue,directive24,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Maintenance'],[196],non,non
184,20-118870,2020-10-01,2020-10-30,['42'],Fourniture Et Livraison De Carburants Aeronautiques,joue,directive24,appeloffre,initial,Roannais Agglomération,42311,Roanne,,"['Carburant, hydrocarbure']",[52],non,non
185,20-118717,2020-10-01,2020-11-04,['43'],Gestion de l'aire d'accueil des gens du voyage et de l'aire de grands passages,joue,directive24,appeloffre,initial,COMMUNAUTE D AGL DU PUY EN VELAY,43003,Le Puy en Velay,,"[""Aire d'accueil""]",[430],non,non
186,20-118923,2020-10-01,2020-10-20,['44'],Désignation des commissaires aux comptes titulaire et suppléant,joue,directive25,appeloffre,initial,SEMITAN,44046,Nantes Cedex 1,,"['Assurance', 'Expertise comptable']","[20, 446]",non,non
187,20-118996,2020-10-01,2020-11-02,['44'],"PRESTATIONS D'ASSISTANCE TECHNIQUE POUR LA CONCEPTION, LA MISE EN OEUVRE ET L'EXPLOITATION DES INFRASTRUCTURES DU SI DU GHT44 (2 LOTS)",joue,directive24,appeloffre,initial,CHU de Nantes,44093,Nantes cedex,,['Informatique (prestations de services)'],[163],non,non
188,20-117578,2020-10-01,2020-11-02,['44'],prestation de travaux de restauration de documents patrimoniauxpour les archives de nantes et le réseau des bibliothèques municipales,fns,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes cedex 1,,['Livres'],[184],non,non
189,20-119951,2020-10-01,2020-12-11,['44'],"ACHAT ET LIVRAISON DE VÊTEMENTS DE TRAVAIL, CHAUSSURES DE SECURITE ET EQUIPEMENTS DE PROTECTION INDIVIDUELS",fns,cmp2006,appeloffre,rectificatif,Cté de Communes de la Région de Blain,44130,Blain,,['Habillement'],[150],non,non
190,20-118041,2020-10-01,2020-12-06,['44'],réalisation du schéma directeur d'assainissement collectif des eaux usées,joue,directive24,appeloffre,initial,Cté Cne PontChâteau-St Gildas des Bois,44160,PONT-CHATEAU,,['Assainissement'],[18],non,non
191,20-118812,2020-10-01,2020-12-15,['44'],Renouvellement du parc informatique pour la migration vers Windows 10,joue,directive24,attribution,initial,GPM de Nantes - St Nazaire,44186,Nantes,"[('2020-09-28', 'BECHTLE COMSOFT', (200000, 'EUR'), 'Fourniture de suites logicielles professionnelles bureautiques'), ('2020-09-28', 'PENTASONIC', (120000, 'EUR'), ""Fourniture et livraison d'ordinateurs de bureau""), ('2020-09-28', 'PENTASONIC', (230000, 'EUR'), ""Fourniture et livraison d'ordinateurs portables et accessoires""), ('2020-09-28', 'PENTASONIC', (45000, 'EUR'), 'Fourniture et livraison de stations de travail')]",['Informatique (matériel)'],[162],non,non
192,20-119970,2020-10-01,2020-11-05,"['44', '56']",Maintenance et entretien des installations des systèmes de sécurité incendie des bâtiments,fns,cmp2006,appeloffre,initial,Commune de Pornic,44210,Pornic,,['Maintenance'],[196],non,non
193,20-119658,2020-10-01,2020-10-30,['44'],Entretien des systèmes de chauffage et de climatisation,mapa,cmp2006,appeloffre,initial,Centre de Gestion FPT Loire-Atlantique,44262,Nantes cedex 2,,"['Chauffage (exploitation, entretien)']",[59],non,non
194,20-118892,2020-10-01,2020-12-27,['44'],Souscription du contrat d'assurance 'Risques statutaires du personnel' au profit de la Ville de VALLET,joue,directive24,attribution,initial,Commune de Vallet,44330,Vallet,,"['Assurance', 'Prestations de services']","[20, 274]",non,non
195,20-119668,2020-10-01,2020-12-29,['44'],"Fourniture d'un service de hotspot "" Wifi Public """,fns,cmp2006,attribution,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,"[('2020-09-28', 'QOS TELECOM', (35338.66, 'EUR'), None)]",['Informatique (matériel)'],[162],non,non
196,20-120003,2020-10-01,2020-11-02,['44'],Maintenance des serveurs,fns,cmp2006,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Maintenance'],[196],non,non
197,20-119016,2020-10-01,2020-12-27,['45'],Fourniture et maintenance d'une plateforme de courtage aux enchères en ligne pour les adhérents du Gip Approlys Centr'Achats,joue,directive24,attribution,initial,Approlys,45041,Orleans,"[('2020-09-10', 'Agorastore', (89450, 'EUR'), ""Fourniture et maintenance d'une plateforme de courtage aux enchères en ligne pour les adhérents vendant régulièrement ou en quantité""), ('2020-09-10', 'Agorastore', (70410, 'EUR'), ""Fourniture et maintenance d'une plateforme de courtage aux enchères en ligne pour les adhérents vendant occasionnellement"")]","['Site internet', 'Logiciel']","[171, 186]",non,non
198,20-120183,2020-10-01,2020-11-16,['45'],Numéro de la consultation : 20FT03T LYCEE DURZY à VILLEMANDEUR (45) - Travaux de réfection des toitures,fns,cmp2006,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,ORLEANS,,"['Couverture', 'Etanchéité']","[74, 117]",non,non
199,20-119867,2020-10-01,2020-10-27,"['18', '45', '41', '37', '36', '28']",Mission de Contrôle Technique pour la restructuration de la section hôtelière et pédagogique du lycée Jacques Coeur à Bourges,mapa,cmp2006,appeloffre,initial,SEM TERRITORIA,45041,ORLEANS,,['Contrôle technique'],[72],non,non
200,20-118808,2020-10-01,2020-12-25,"['45', '41']",Réalisation des dossiers de régularisation des systèmes d'endiguement de classe C du département du Loiret,joue,directive24,attribution,initial,DDT du Loiret,45042,Orleans cedex,"[('2020-09-09', 'ANTEA FRANCE', (108900, 'EUR'), ""Réalisation des dossiers de régularisation des systèmes d'endiguement de classe C du département du Loiret"")]","['Digue', 'Prestations de services']","[91, 274]",non,oui
201,20-118886,2020-10-01,2020-11-15,"['45', '94', '95', '33']",Acquisition de prestations de nettoyage spécialisé des datacenters du Ministère des Armées et fourniture de consommables,joue,directive24,attribution,initial,MINDEF/EMA/DCDIRISI/CNSO,45052,Orleans cedex 1,"[('2020-08-19', 'CLEAN SOFT', (1200000, 'EUR'), 'Prestations de nettoyage spécialisé des datacenters du Ministère des Armées et fourniture de consommables')]","['Nettoyage de locaux', 'Prestations de services']","[239, 274]",non,oui
202,20-119727,2020-10-01,2020-12-01,['45'],travaux de réhabilitation partielle et de remplacement de matériel électrique du bâtiment du taam,fns,cmp2006,attribution,initial,CNRS,45071,Orléans,"[('2020-09-18', 'ELICAUM', (356307.9, 'EUR'), None)]","['Electricité (travaux)', 'Sécurité incendie']","[105, 332]",non,non
203,20-120059,2020-10-01,2020-10-23,['47'],Réfection de la couverture des bâtiments d'accueil (parties adossées au mur d'enceinte et à la tour nord/est) et divers travaux du Château des ducs,fns,cmp2006,appeloffre,initial,commune de Duras,47120,Duras,,['Monuments historiques'],[236],non,non
204,20-118986,2020-10-01,2020-10-30,['47'],FOURNITURE DE SEPARATEURS MODULAIRES DE VOIES EN BETON,joue,directive24,appeloffre,initial,Département de Lot-et-Garonne,47922,Agen cedex 9,,['Equipements spécialisés'],[115],non,non
205,20-119038,2020-10-01,2020-10-29,['47'],PONTAGE ET COLMATAGE DE FISSURES SUR LES ROUTES DEPARTEMENTALES DE LOT-ET-GARONNE - 4 LOTS,joue,directive24,attribution,initial,Département de Lot-et-Garonne,47922,AGEN,"[('2020-08-10', 'EUROJOINT', (600000.0, 'EUR'), ""Pontage et colmatage des fissures - Unité Départementale de l'Agenais""), ('2020-08-10', 'EUROJOINT', (600000.0, 'EUR'), 'Pontage et colmatage des fissures - Unité Départementale du Marmandais'), ('2020-08-10', 'EUROJOINT', (600000.0, 'EUR'), 'Pontage et colmatage des fissures - Unité Départementale du Villeneuvois'), ('2020-08-10', 'EUROJOINT', (200000.0, 'EUR'), ""Pontage et colmatage des fissures - Centre d'exploitation de la Navigation"")]",['Matériaux routiers'],[199],non,non
206,20-118715,2020-10-01,2020-11-03,['48'],Fournitures Et Livraisons De Denrees Alimentaires,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER DE MENDE,48120,Saint-Alban-Sur-Limagnole,,['Denrées alimentaires'],[88],non,non
207,20-117426,2020-10-01,2020-11-01,['49'],Programmation de la saison culturelle de la MCLl de Beaucouzé,joue,directive24,attribution,initial,Ville de Beaucouzé,49070,BEAUCOUZE,"[('2020-09-29', 'ASSOCIATION LE SON DU FRESNEL', (295000, 'EUR'), 'Programmation de la saison culturelle de la MCL de Beaucouzé')]",['Evénementiel'],[445],non,non
208,20-119778,2020-10-01,2020-10-26,['49'],maîtrise d'oeuvre pour la construction d'une base logistique de collecte des déchets sur la commune de tiercé,fns,cmp2006,appeloffre,initial,SICTOM Loir et Sarthe,49125,Tiercé,,"['Collecte sélective', 'Ordures ménagères (prestations)']","[82, 249]",non,non
209,20-120100,2020-10-01,2020-10-23,['49'],Contrôles des installations d'assainissement non collectif sur le territoire de la Communauté de Communes des Vallées du Haut-Anjou,fns,cmp2006,appeloffre,initial,ComCom des Vallées du Haut-Anjou,49220,Le Lion d'Angers,,['Assainissement'],[18],non,non
210,20-114192,2020-10-01,2020-11-02,['49'],Balayage de voiries (2021-2025) - groupement de commandes,fns,cmp2006,appeloffre,initial,CA Agglomération du Choletais,49321,Cholet cedex,,['Voirie'],[365],non,non
211,20-119807,2020-10-01,2020-10-26,['49'],Fourniture de supports audiovisuels,fns,cmp2006,appeloffre,initial,CA SAUMUR VAL DE LOIRE,49408,Saumur Cedex,,"['Cd, DVD']",[45],non,non
212,20-120037,2020-10-01,2020-12-17,['49'],DIAGNOSTICS DES FACADES ET CLOS/COUVERT DE BATIMENTS DU CHU ANGERS,fns,cmp2006,appeloffre,initial,CTRE HOSP UNIVERSITAIRE ANGERS,49933,Angers cédex 9,,['Etude'],[118],non,non
213,20-119739,2020-10-01,2020-10-23,['50'],Acquisition d'un système de gestion des clés de véhicules pour les besoins du Département de la Manche,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,,['Logiciel'],[186],non,non
214,20-119872,2020-10-01,2020-10-23,['50'],"Conception graphique, mise en page et impression des panneaux de signalétique et d'interprétation des espaces naturels sensibles du Département de la Manche",fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,,['Signalétique'],[333],non,non
215,20-118941,2020-10-01,2020-12-27,['50'],Maintenance du parc de bacs roulants et fourniture de bacs neufs,joue,directive24,attribution,initial,CC DE GRANVILLE TERRE ET MER,50402,Granville cédex,"[('2020-09-09', 'Sulo France', (150157.8, 'EUR'), None)]","['Conteneur, poubelles', 'Maintenance', 'Ordures ménagères (prestations)']","[71, 196, 249]",non,non
216,20-119057,2020-10-01,2020-10-30,['50'],"Achat De Mobilier Pour La Commune De La Hague, Le Centre Communal D'Action Social Et Les Ecoles",joue,directive24,appeloffre,initial,Commune de la hague,50442,La Hague,,['Mobilier'],[230],non,non
217,20-119006,2020-10-01,2020-11-02,['50'],"Achat De Fournitures De Bureau Et Fournitures Scolaires Pour La Commune De La Hague, Le Ccas Et Les Ecoles",joue,directive24,appeloffre,initial,Commune de la hague,50442,La Hague,,['Articles de bureau et articles scolaires'],[16],non,non
218,20-119053,2020-10-01,2020-10-30,"['50', '14', '61']","Fourniture De Produits Laitiers, Ovoproduits, Pains Et Patisseries Fraiches",joue,directive24,appeloffre,initial,Commune de la hague,50442,La Hague,,['Denrées alimentaires'],[88],non,non
219,20-113653,2020-10-01,2020-10-30,"['51', '55', '8', '52', '67', '68']",controles techniques periodiques du patrimoine immobilier de competence regionale,joue,directive24,appeloffre,initial,REGION GRAND EST,51037,CHALONS EN CHAMPAGNE,,['Contrôle technique'],[72],non,non
220,20-118822,2020-10-01,2020-10-20,['51'],"Fourniture de 2 saleuses ( 4 et 4,5 m3 ) d'occasion et d'une lame biaise de 3,20 m d'occasion",fns,cmp2006,appeloffre,initial,Département de la Marne,51038,Châlons-en-Champagne cedex,,['Véhicules (acquisition)'],[475],non,non
221,20-118512,2020-10-01,2020-12-27,['51'],La présente consultation a pour objet la désinsectisation des logements et des parties communes pour les besoins de Reims Habitat.,joue,directive24,attribution,initial,REIMS HABITAT CHAMPAGNE ARDENNE OFFICE,51100,Reims,"[('2020-09-11', 'Champagne Energies', (61459.16, 'EUR'), 'Agence Nord'), ('2020-09-11', 'Champagne Energies', (51830.16, 'EUR'), 'Agence Universite'), ('2020-09-11', 'Champagne Energies', (48157.12, 'EUR'), 'Agence Murigny'), ('2020-09-11', 'Champagne Energies', (65663.44, 'EUR'), 'Agence Centre Est')]","['Dératisation, désinsectisation']",[89],non,non
