,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
80,21-31864,2021-03-14,2021-04-30,['33'],Achat d'un polariseur du 129xenon gazeux,joue,directive24,appeloffre,initial,Université de Bordeaux,33405,Talence Cedex,,"['Equipements spécialisés', 'Laboratoire (matériel)']","[115, 188]",non,non
81,21-33402,2021-03-14,2021-05-12,['33'],Marché de fourniture de repas et de goûters pour les accueils de loisirs sans hébergement et de denrées alimentaires pour les Établissements d'Accueil du Jeune enfant,joue,directive24,attribution,initial,Communauté de communes médoc estuaire,33460,Arsac,,"['Abris', 'Restauration collective']","[1, 66]",non,non
82,21-33280,2021-03-14,2021-04-16,['34'],"Fourniture de prestations de développement, de qualification, de diffusion et formation d'applications pour le rectorat de Montpellier.",joue,directive24,appeloffre,initial,Rectorat de l'Academie Montpellier - D,34000,Montpellier,,['Informatique (prestations de services)'],[163],oui,non
83,21-33543,2021-03-14,2021-06-09,['34'],Marché de conception réalisation pour la construction d'un aquarium au domaine départemental de Bayssan- Phase candidature,joue,directive24,attribution,initial,Conseil départemental de l'Hérault,34087,Montpellier,"[('2021-03-08', 'Groupement Cardinal', (21968918, 'EUR'), None)]","[""Tous corps d'état""]",[345],oui,oui
84,21-32994,2021-03-14,2021-04-08,['34'],"maitrise d'oeuvre pour les travaux de reprise de plateforme de tramway - lignes 1,3 et 4 (rectificatif)",joue,autre,rectificatif,rectificatif,Montpellier Méditerranée Métropole,34267,Montpellier Cedex 02,,"[""Maîtrise d'oeuvre""]",[197],non,non
85,21-33512,2021-03-14,2021-04-19,['34'],MGP Centre de Tri des propres et secs d'une capacité de 29 500 T,joue,autre,rectificatif,rectificatif,SPL OEKOMED,34290,MONTBLANC,,['Déchetterie (exploitation)'],[405],non,non
86,21-33513,2021-03-14,2021-05-31,['34'],Réalisation d'actes de biologie et prestations associées.,joue,directive24,appeloffre,initial,CHU DE MONTPELLIER,34295,Montpellier Cedex 5,,['Prestations de services'],[274],non,non
87,21-33698,2021-03-14,2021-05-12,['34'],"CHARIOTS AUTOMOTEURS DE MANUTENTION : ACQUISITION (ACHAT OU LOCATION LONGUE DUREE) AVEC MAINTENANCE ASSOCIEE, SYSTEME DE CONTROLE D'ACCES ET PRESTATIONS DE MAINTENANCE MULTIMARQUES",joue,directive24,modification,modification,CHU DE MONTPELLIER,34295,Montpellier cedex 5,"[('2020-05-25', 'FENWICK-LINDE', (2162179, 'EUR'), ""CHARIOTS AUTOMOTEURS DE MANUTENTION : ACQUISITION (ACHAT OU LOCATION LONGUE DUREE) AVEC MAINTENANCE ASSOCIEE, SYSTEME DE CONTROLE D'ACCES ET PRESTATIONS DE MAINTENANCE MULTIMARQUES"")]",['Matériel de manutention'],[208],non,non
88,21-33578,2021-03-14,2021-04-08,['34'],FOURNITURE DE REPAS POUR LES STRUCTURES EXTERIORISEES DU CHU DE MONTPELLIER - ETABLISSEMENT SUPPORT DU GHT EST HERAULT ET SUD AVEYRON,joue,directive24,appeloffre,initial,CHU DE MONTPELLIER,34295,Montpellier cedex 5,,"['Repas, traiteur']",[304],non,non
89,21-33030,2021-03-14,2021-04-15,['34'],Accord-Cadre à bons de commande d'assistance à maîtrise d'ouvrage pour des missions d'économie de la construction,joue,directive24,appeloffre,initial,Ville de Béziers,34500,Béziers,,['Etude'],[118],non,non
90,21-33284,2021-03-14,2021-04-12,['34'],Prestation de désherbage et ramassage de feuilles sur l'espace public,joue,directive24,appeloffre,initial,Ville de Béziers,34500,Béziers,,"['Mobilier urbain', 'Végétaux']","[231, 358]",non,non
91,21-33614,2021-03-14,2021-04-14,['34'],Desserte en transport péri-scolaire vers les piscines communautaires 2021-2026,joue,directive24,appeloffre,initial,COMMUNAUTE D AGGL BEZIERS MEDITERRANEE,34536,Béziers,,['Transport'],[347],non,non
92,21-33099,2021-03-14,2021-04-19,['22'],Mission de maîtrise d'oeuvre pour la construction d'une Résidence Habitat Jeunes de 145 logements pour 185 places à Taden,joue,directive24,appeloffre,initial,SA HLM LES FOYERS,35000,Rennes,,['Prestations de services'],[274],non,non
93,21-33126,2021-03-14,2021-05-12,['35'],Lot 2 - Mise sous plis et colisage des documents électoraux pour le département d'Ille-et-Vilaine,joue,directive24,attribution,initial,Préfecture d'Ille-et-Vilaine,35026,Rennes cedex 9,"[('2021-03-11', ""N'Pack - Duhamel Logistique"", (3000000, 'EUR'), ""Lot 2 - Mise sous plis et colisage des documents électoraux pour le département d'Ille-et-Vilaine"")]",['Prestations de services'],[274],non,non
94,21-33482,2021-03-14,2021-05-17,"['27', '35']",Prestations de nettoyage des locaux et de la vitrerie des postes protégés du centre de détention de Val de Reuil,joue,directive24,appeloffre,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,35031,Rennes,,['Prestations de services'],[274],non,non
95,21-33406,2021-03-14,2021-04-16,['35'],Fourniture et livraison de papiers couchés,joue,directive24,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,['Papeterie'],[262],non,non
96,21-33390,2021-03-14,2021-04-15,"['35', '22', '29', '56']","Prestation de maintenance, support et d'assistance à l'exploitation de l'infrastructure réseau et Travaux de câblage courant faible sur l'ensemble des sites de l'ARS Bretagne",joue,directive24,attribution,initial,Agence Régionale de Santé,35042,Rennes cedex,"[('2021-02-17', 'APIXIT', (80000, 'EUR'), ""Prestation de maintenance, support et d'assistance à l'exploitation de l'infrastructure réseau et Travaux de câblage courant faible sur l'ensemble des sites de l'ARS Bretagne"")]","['Prestations de services', 'Informatique (maintenance serveurs et réseaux)']","[274, 454]",non,oui
97,21-33707,2021-03-14,2021-04-13,"['22', '35']",Marché de travaux,joue,directive24,appeloffre,initial,SEMBREIZH,35510,Cesson Sévigné,,"['Equipements spécialisés', 'Ventilation']","[115, 360]",non,non
98,21-33016,2021-03-14,2021-05-12,['35'],"Prestations d'agence de voyages pour les déplacements professionnels des élus, agents, invités de la Région Bretagne",joue,directive24,attribution,initial,Région Bretagne,35711,Rennes,"[('2020-10-15', 'Préférence Business Travel', (2667000, 'EUR'), ""Prestations d'agence de voyages pour les déplacements professionnels des élus, agents et invités de la Région Bretagne "")]",['Voyage'],[367],non,oui
99,21-32407,2021-03-14,2021-04-19,['36'],acquisition de livres numériques sous dispositif P.N.B. (prêt numérique en bibliothèque) pour la bibliothèque départementale de l'Indre,joue,directive24,appeloffre,initial,Conseil Départemental de l'Indre,36020,Châteauroux cedex,,['Livres'],[184],non,non
100,21-33678,2021-03-14,2021-04-16,['37'],Fourniture d'un appareillage de chromatographie liquide haute performance U-HPLC et d'un analyseur colorimétrique et enzymatique automatisé pour l'Université de Tours,joue,directive24,appeloffre,initial,Université François Rabelais de Tours,37020,Tours Cedex 1,,['Equipements spécialisés'],[115],non,non
101,21-33279,2021-03-14,2021-04-12,['37'],TRAVAUX D'OPTIMISATION ENERGETIQUE DE LA STATION D'EPURATION DE LA GRANGE DAVID A LA RICHE,joue,directive24,attribution,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,"['Génie civil', ""Station d'épuration (travaux)""]","[141, 328]",non,non
102,21-33214,2021-03-14,2021-04-13,['37'],"Fournitures de bureau, d'articles de timbrage, scolaires, enveloppes et pochettes",joue,directive24,appeloffre,initial,Ville de Tours,37926,Tours cedex 9,,['Articles de bureau et articles scolaires'],[16],non,oui
103,21-33670,2021-03-14,2021-04-12,['38'],Location et entretien de copieurs multifonctions neufs connectés destinés aux services du Département de l'Isère,joue,directive24,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Impression', 'Informatique (matériel)', 'Location (matériels)']","[160, 162, 185]",non,non
104,21-33074,2021-03-14,2021-06-09,['38'],"Mise à disposition de personnels intérimaires pour la collecte, le traitement des déchets et l'exploitation des déchèteries",joue,directive24,attribution,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,"[('2021-03-01', 'Groupe Randstad', (1657675, 'EUR'), 'Mise à disposition de personnels intérimaires pour la collecte'), ('2021-03-01', 'Proman', (1097446, 'EUR'), ""Mise à disposition de personnels intérimaires pour pour l'exploitation des déchèteries""), ('2021-02-01', 'Groupe Randstad', (39755, 'EUR'), ""Mise à disposition de personnels intérimaires pour le centre de compostage et le poste de pesage d'Athanor"")]","['Ordures ménagères (prestations)', 'Prestations de services', 'Mise à disposition de personnel']","[249, 274, 461]",non,non
105,21-33006,2021-03-14,2021-06-09,['38'],traitement des eaux industrielles de l'ensemble des sites de production de la Compagnie de Chauffage,joue,directive25,attribution,initial,Compagnie de Chauffage,38036,Grenoble,"[('2021-03-12', 'Suez Wts', (1, 'EUR'), None)]",['Réseaux divers'],[306],non,non
106,21-33626,2021-03-14,2021-06-09,['38'],Fourniture de produits d'entretien - petits matériels et consommables pour les équipements de la Capi - Accord-cadre à bons de commande 2020/2024,joue,directive24,attribution,initial,COMMUNAUTE D AGL PORTE DE L ISERE,38081,L'Isle D'Abeau,,"[""Produits d'entretien""]",[278],non,oui
107,21-33183,2021-03-14,2021-04-19,['38'],Entretien des espaces verts communaux,joue,directive24,appeloffre,initial,COMMUNE DE CHARVIEU CHAVAGNEUX,38230,Charvieu-Chavagneux,,"['Espaces verts', 'Végétaux']","[116, 358]",non,non
108,21-32020,2021-03-14,2021-03-20,['38'],Location avec option d'achat (loa) et maintenance de matériel bureautique - imprimantes et copieurs. acquisition d'une solution de gestion du parc d'impression,joue,directive24,attribution,initial,SDIS de l'Isère,38600,Fontaine,,"['Impression', 'Logiciel']","[160, 186]",non,non
109,21-31824,2021-03-14,2021-03-31,['40'],Fourniture de repas en liaison froide destinés au service de portage de repas à domicile,joue,directive24,attribution,initial,Centre Intercommunal d'Action Sociale,40390,Saint-Martin-De-Seignanx,"[('2021-03-08', ""SCIC L'EOLE"", (1140000, 'EUR'), 'Fourniture de repas en liaison froide destinés au service de portage de repas à domicile')]","['Repas, traiteur']",[304],oui,non
110,21-33190,2021-03-14,2021-04-16,['41'],Exploitation des 6 déchetteries réparties sur les territoires du Smieeom Val de Cher et de la Communauté de Communes du Romorantinais et du Monestois (Département du Loir-et-Cher),joue,directive24,appeloffre,initial,SMIEEOM,41140,Seigy,,['Déchetterie (exploitation)'],[405],non,non
111,21-33270,2021-03-14,2021-04-14,['42'],Fournitures et maintenance des moyens de lutte contre l'incendie pour divers bâtiments de Saint-Etienne Métropole,joue,directive24,appeloffre,initial,Saint Etienne Métropole,42006,Saint Etienne,,"['Maintenance', 'Sécurité incendie']","[196, 332]",non,non
112,21-33449,2021-03-14,2021-04-12,['42'],Prestations de maintenance des sanitaires publics automatiques de la Ville de Saint Etienne,joue,directive24,appeloffre,initial,Ville de Saint-Etienne,42007,Saint Etienne,,['Maintenance'],[196],non,non
113,21-33357,2021-03-14,2021-04-10,['42'],Fourniture d'un microscope électronique à balayage (MEB) FEG haute résolution,joue,directive24,attribution,initial,UNIVERSITE JEAN MONNET,42023,Saint-etienne cedex 2,"[('2021-03-09', 'JEOL EUROPE SAS', (705000, 'EUR'), ""Fourniture d'un microscope électronique à balayage (MEB) FEG haute résolution"")]",['Equipements spécialisés'],[115],non,non
114,21-33352,2021-03-14,2021-06-09,['42'],Fournitures De Pieces Detachees Pour La Maintenance Vehicules Et Materiels Du Garage Municipal,joue,directive24,attribution,initial,Ville de Roanne,42328,Roanne,"[('2021-01-16', 'Pieces Automobiles Roannaises', (31750, 'EUR'), 'Pièces détachées pour véhicules utilitaires et véhicules légers (multi attributaire)'), ('2021-01-16', 'Magasins Roannais', (31750, 'EUR'), 'Pièces détachées pour véhicules utilitaires et véhicules légers (multi attributaire)'), ('2021-01-16', 'Garage Tirard', (25100, 'EUR'), 'Pièces détachées pour poids lourds'), ('2021-01-16', 'Magasins Roannais', (25100, 'EUR'), 'Pièces détachées pour poids lourds'), ('2021-01-16', 'systeme peinture service', (23000, 'EUR'), 'Produits de peinture et de carrosserie'), ('2021-01-16', 'Pma', (6850, 'EUR'), 'Pièces détachées pour la motoculture'), ('2021-01-16', 'Forez Bennes Manutention', (6850, 'EUR'), 'Pièces détachées pour la motoculture'), ('2021-01-16', 'Pieces Automobiles Roannaises', (6766, 'EUR'), ""Petites fournitures d'électricité 12v et 24v""), ('2021-01-16', 'Electric Auto Thomas', (6766, 'EUR'), ""Petites fournitures d'électricité 12v et 24v""), ('2021-01-16', 'Forez Bennes Manutention', (6766, 'EUR'), ""Petites fournitures d'électricité 12v et 24v""), ('2021-01-16', 'Euromaster Snc', (54000, 'EUR'), 'Pneumatiques'), ('2021-01-16', 'Forez Bennes Manutention', (29600, 'EUR'), 'Composants hydrauliques et fabrication de flexibles hydrauliques'), ('2021-01-16', 'Sovb', (31500, 'EUR'), 'Balais balayeuse Sovb')]",['Pièces détachées'],[266],non,non
115,21-32990,2021-03-14,2021-04-12,['43'],Fourniture et transport de sel de déneigement,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,Le Puy En Velay Cedex,,"['Sel de déneigement', 'Transport']","[320, 347]",non,non
116,21-33002,2021-03-14,2021-04-08,['44'],Accord-cadre de prestations intellectuelles pour la réalisation de diagnostics environnementaux et paysagers,joue,directive25,appeloffre,initial,SEMITAN mandataire de Nantes Métropole,44046,Nantes cedex 1,,"['Etude', 'Prestations de services', 'Ingénierie']","[118, 274, 455]",non,non
117,21-33495,2021-03-14,2021-04-06,['44'],Concours restreint de maitrise d'oeuvre sur esquisse pour la construction d'un centre d'intervention routier et d'un centre d'incendie et de secours à Derval,joue,directive24,appeloffre,initial,SDIS 44,44243,La chapelle sur erdre,,['Bâtiment'],[33],non,non
118,21-33573,2021-03-14,2021-04-12,['29'],Travaux pour la construction de deux bâtiments d'habitations étudiantes et pour la rénovation de six bâtiments d'habitations étudiantes sur la campus de Brest d'IMT Atlantique,joue,directive24,appeloffre,initial,Institut Mines-Télécom Atlantique,44307,Nantes cedex 3,,"['Abris', ""Tous corps d'état""]","[1, 345]",non,oui
119,21-33169,2021-03-14,2021-04-21,['44'],Délégation par affermage du service public pour la gestion du centre équestre de La Baule-Escoublac,joue,directive23,appeloffre,initial,Mairie de La Baule-Escoublac,44500,La Baule-Escoublac,,['Equipement sportif'],[113],non,non
120,21-32940,2021-03-14,2021-04-15,['44'],Fourniture de mobilier urbain,joue,directive24,appeloffre,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,,['Mobilier urbain'],[231],non,non
121,21-33649,2021-03-14,2021-05-12,"['44', '49', '53', '72', '85']","TRAVAUX DONT LES MONTANTS SONT INFERIEURS 500 000 EUORS HTVA PAR OPERATION DANS TOUS LES LYCEES PUBLICS, ET LE CAS ECHEANT, LES AUTRES BATIMENTS DONT LA REGION DES PAYS DE LA LOIRE EST PROPRIETAIRE",joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,"['Bâtiment', 'Couverture', 'Plomberie (travaux)', 'Réseaux divers', 'Serrurerie', 'Amiante (désamiantage)']","[33, 74, 270, 306, 321, 479]",non,non
122,21-33651,2021-03-14,2021-05-12,"['44', '49', '53', '72', '85']","TRAVAUX DONT LES MONTANTS SONT INFERIEURS A 500 000 EUROS HTVA PAR OPERATION DANS TOUS LES LYCEES PUBLICS, ET LE CAS ECHEANT, LES AUTRES BATIMENTS DONT LA REGION DES PAYS DE LA LOIRE EST PROPRIETAIRE",joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,"['Bâtiment', 'Plomberie (travaux)']","[33, 270]",non,non
123,21-33429,2021-03-14,2021-06-09,['45'],Acquisition de six bus standards et 1 véhicule pour Pmr pour les transports urbains de l'Agglomération Montargoise,joue,directive24,attribution,initial,COM D AGL MONTARGOISE ET RIVES LOING,45125,Montargis,"[('2021-03-12', 'Ivecofrance', (1470100, 'EUR'), None)]",['Véhicules (acquisition)'],[475],non,non
124,21-32963,2021-03-14,2021-03-22,"['45', '29']",Externalisation des examens d'anatomie et cytologie pathologiques (ACP) au profit de l'hopital d'instruction des armées Clermont Tonnerre (ACP - HIA CT - MAPA).,joue,directive24,appeloffre,initial,EMA/DCSSA/DAPS-SSA,45404,Fleury les aubrais cedex,,"['Analyses médicales, biologiques', 'Prestations de services']","[8, 274]",oui,oui
125,21-33288,2021-03-14,2021-04-19,['45'],Traitement des déchets verts,joue,directive24,appeloffre,initial,SYCTOM de Gien et Châteauneuf s/Loire,45501,Gien,,['Ordures ménagères (prestations)'],[249],non,non
126,21-33427,2021-03-14,2021-03-20,['46'],Accord-cadre à bons de commandes pour la réalisation de travaux de construction de lignes électriques et de réseaux associés,joue,autre,rectificatif,rectificatif,FEDE DEPARTEMENTALE D ENERGIES DU LOT,46000,Cahors,,"['Eclairage public', 'Génie civil', 'Illumination', 'Réseaux divers']","[102, 141, 170, 306]",non,non
127,21-33262,2021-03-14,2021-06-09,['46'],Rd 801- Déviation de Gourdon - Marché de maitrise d'oeuvre - Etudes préliminaires,joue,directive24,attribution,initial,DEPARTEMENT DU LOT,46005,Cahors,"[('2021-02-24', 'Artelia', (98845, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
128,21-33434,2021-03-14,2021-06-09,['46'],Rd720 - Déviation de Vayrac - Pré-chargement des 3 Passages Inférieurs,joue,directive24,attribution,initial,DEPARTEMENT DU LOT,46005,Cahors,"[('2021-02-23', ""Forezienne D'Entreprises"", (49880, 'EUR'), None)]",['Terrassement'],[341],non,non
129,21-33331,2021-03-14,2021-07-15,['49'],Réalisation d'audits énergétiques de patrimoines bâtis situés dans le département de Maine-et-Loire,joue,directive24,appeloffre,initial,SI ENERGIES DE MAINE ET LOIRE,49001,Angers cedex 1,,"['Audit', 'Prestations de services']","[21, 274]",non,oui
130,21-33155,2021-03-14,2021-04-27,['49'],Prestations d'assainissement pour les établissements du GHT 49,joue,directive24,appeloffre,initial,CTRE HOSP UNIVERSITAIRE ANGERS,49933,Angers cédex 9,,['Assainissement'],[18],non,non
131,21-33640,2021-03-14,2021-04-13,['49'],LA FOURNITURE D'ORTHESES POUR LES ETABLISSEMENTS DU GHT49,joue,directive24,appeloffre,initial,CTRE HOSP UNIVERSITAIRE ANGERS,49933,Angers cédex 9,,"['Abris', 'Matériel médical']","[1, 212]",non,non
132,21-33239,2021-03-14,2021-05-29,['49'],"MAINTENANCE POUR LES ADOUCISSEURS, OSMOSEURS ET STATION DE TRAITEMENT DES EAUX USEES DES ETABLISSEMENTS DU GHT 49",joue,directive24,appeloffre,initial,CTRE HOSP UNIVERSITAIRE ANGERS,49933,Angers cedex 9,,['Maintenance'],[196],non,non
133,21-33685,2021-03-14,2021-04-02,['49'],Actions de formation et d'accompagnement à destination des professionnels de l'aide à domicile du département de Maine-et-Loire,fns,cmp2006,appeloffre,initial,Département de Maine-et-Loire,49941,Angers Cedex 9,,"['Prestations de services', 'Formation']","[274, 410]",non,non
134,21-33064,2021-03-14,2021-04-12,"['50', '14', '35', '61']",Confection et fourniture de repas à l'ehpad Bérégovoy,joue,directive24,appeloffre,initial,CCAS de Cherbourg-en-Cotentin,50108,Cherbourg-en-Cotentin,,"['Repas, traiteur']",[304],non,non
135,21-33327,2021-03-14,2021-04-14,['51'],2020-19EP ENTRETIEN ET REPARATIONS DES VEHICULES LEGERS,joue,directive24,attribution,initial,COMMUNE DE EPERNAY,51200,Epernay,"[('2021-03-03', 'VARLET AUTOMOBILES ', (150000, 'EUR'), 'Secteur EPERNAY : Entretien et réparations de véhicules légers (inférieur ou égal à 3,5T y compris la carrosserie)'), ('2021-03-04', 'SARL GARAGE LOZA ', (9000, 'EUR'), 'Secteur VERTUS : Entretien et réparations de véhicules légers (inférieur ou égal à 3,5T y compris la carrosserie)')]",['Mécanique'],[221],non,non
136,21-32006,2021-03-14,2021-04-30,['51'],"2021-16EP - Exploitation maintenance des installations d'éclairage public, d'illuminations, de signalisation lumineuse, de vidéosurveillance, de contrôle d'accès et de distribution d'électricité",joue,directive24,appeloffre,initial,COMMUNE DE EPERNAY,51331,Epernay Cedex,,"['Eclairage public', 'Illumination', 'Signalisation']","[102, 170, 322]",non,non
137,21-33122,2021-03-14,2021-04-02,['51'],Organisation d'un festival de cinéma d'envergure internationale à Reims,joue,directive24,appeloffre,initial,Ville de Reims,51722,Reims cedex,,['Prestations de services'],[274],non,non
138,21-33052,2021-03-14,2021-06-01,['53'],"Fourniture, livraison et installation de mobiliers de bureau",joue,directive24,attribution,initial,Laval Agglomération,53008,Laval cedex,"[('2021-02-01', 'Bureau Concept', (533865.4, 'EUR'), 'Fourniture, livraison et installation de mobiliers de bureau')]",['Mobilier'],[230],non,non
139,21-33570,2021-03-14,2021-04-11,['53'],Fourniture de divers véhicules en Location avec Option d'Achat et en Location Longue Durée pour les établissements du GHT53,joue,directive24,appeloffre,initial,Centre Hospitalier de Laval (53),53015,Laval Cedex,,['Véhicules (location)'],[474],non,non
140,21-33066,2021-03-14,2021-03-30,['54'],maîtrise d'oeuvre pour la réhabilitation des structures du pavillon alliot - grand hôtel de la reine-. (rectificatif),joue,autre,rectificatif,rectificatif,Ville de Nancy,54035,NANCY,,"[""Maîtrise d'oeuvre""]",[197],non,non
141,21-33153,2021-03-14,2021-04-07,['56'],Aménagement de l'usine d'eau potable de Toultreincq à GOURIN,joue,autre,rectificatif,rectificatif,Eau du Morbihan,56001,VANNES,,['Alimentation en eau potable'],[6],non,non
142,21-29425,2021-03-14,2021-05-12,['56'],achat de masques et de produits sanitaires en lien avec l'epidemie de covid19 pour le departement du morbihan - relance du lot 1 masques chirurgicaux a usage unique suite a declaration sans suite,joue,directive24,attribution,initial,DEPARTEMENT DU MORBIHAN,56009,VANNES,"[('2021-02-18', 'Mikatex', (500000, 'EUR'), 'Achat de masques et de produits sanitaires en lien avec l\x92épidémie de COVID19 pour le département du Morbihan \x96 relance du lot 1 masques chirurgicaux à usage unique suite à déclaration sans suite'), ('2021-02-18', 'Acqua intl', (500000, 'EUR'), 'Achat de masques et de produits sanitaires en lien avec l\x92épidémie de COVID19 pour le département du Morbihan \x96 relance du lot 1 masques chirurgicaux à usage unique suite à déclaration sans suite'), ('2021-02-18', 'Kawa sarl', (500000, 'EUR'), 'Achat de masques et de produits sanitaires en lien avec l\x92épidémie de COVID19 pour le département du Morbihan \x96 relance du lot 1 masques chirurgicaux à usage unique suite à déclaration sans suite')]","['Articles à usage unique', 'Consommables médicaux']","[15, 69]",non,non
143,21-29848,2021-03-14,2021-05-12,['56'],achat de masques et de produits sanitaires en lien avec l'epidemie de covid19 pour le departement du morbihan,joue,directive24,attribution,initial,DEPARTEMENT DU MORBIHAN,56009,VANNES,,"['Articles à usage unique', 'Consommables médicaux', ""Produits d'entretien"", 'Produits des industries diverses', 'Textile']","[15, 69, 278, 279, 343]",non,non
144,21-33395,2021-03-14,2021-04-12,['56'],Maintenance préventive et curative des installations de production et de distribution des fluides médicaux,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER BRETAGNE ATLANTIQUE,56017,Vannes cedex,,['Maintenance'],[196],non,non
145,21-33353,2021-03-14,2021-04-12,"['55', '88', '57', '67', '68', '54', '8', '51', '52']",MOE réhabilitation des bâtiments logements Quartier MAGINOT - REVIGNY SUR ORNAIN - 55,joue,directive24,attribution,initial,SGAMI Est DAGF BCP,57036,Metz cedex 1,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
146,21-33346,2021-03-14,2021-06-09,['57'],"fourniture de matériels de plâtrerie, faux-plafonds, vitrerie et accessoires de volets",joue,directive24,attribution,initial,Ville de Metz,57036,Metz,,['Matériaux de construction'],[198],non,non
147,21-33276,2021-03-14,2021-03-23,"['57', '88']","affaire 21s0028 - exécution de services réguliers de transports routiers de voyageurs destinés, à titre principal, aux usagers scolaires ouvert au public sur le réseau fluo grand est 88 (rectificatif)",joue,autre,rectificatif,rectificatif,REGION GRAND EST,57036,METZ Cedex 1,,['Transport'],[347],oui,oui
148,21-33019,2021-03-14,2021-04-23,['25'],DAF_2020_000372,joue,directive24,appeloffre,initial,ESID de Metz,57044,Metz cedex 01,,"['Climatisation', 'Gros oeuvre', 'Matériel électrique', ""Tous corps d'état""]","[62, 144, 203, 345]",non,non
149,21-33106,2021-03-14,2021-04-27,"['57', '54', '88', '55']",DAF_2020_002546,joue,directive24,appeloffre,initial,ESID de Metz,57044,Metz cedex 01,,"['Bâtiment', 'Charpente']","[33, 57]",non,oui
150,21-33257,2021-03-14,2021-04-19,['57'],Nettoyage et approvisionnement en produits d'hygiène des locaux du Sdis de la Moselle,joue,directive24,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,57072,Metz,,['Nettoyage de locaux'],[239],non,non
151,21-33255,2021-03-14,2021-04-12,['57'],Prestations de mise à disposition de personnels intérimaires à l'Agence de l'eau Rhin-Meuse.,joue,directive24,appeloffre,initial,Agence de l'eau Rhin-Meuse,57160,Moulins-lès-metz,,['Prestations de services'],[274],non,non
152,21-33630,2021-03-14,2021-06-09,['57'],Fourniture et livraison de masques de protection Relance Lot 2 : masques barrière tissu réutilisables catégories 1 et 2,joue,directive24,attribution,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57972,Yutz,"[('2021-03-12', 'Kapp Industries', (190000, 'EUR'), None)]",['Textile'],[343],non,oui
153,21-27792,2021-03-14,2021-05-12,['59'],mission d'urbaniste dans le cadre de la poursuite du projet urbain fives cail et l'accompagnement de sa mise en oeuvre / lille hellemmes,joue,directive24,modification,modification,SORELI,59000,LILLE,,['Ingénierie'],[455],non,non
154,21-33054,2021-03-14,2021-04-19,['59'],"FOURNITURE DE PNEUMATIQUES, CONSOMMABLES ET PRESTATIONS ASSOCIEES",joue,directive24,appeloffre,initial,SDIS 59,59028,Lille,,['Pneumatiques'],[271],non,non
155,21-33245,2021-03-14,2021-04-19,['59'],Entretien et réparation et carrosserie sur les véhicules de marque SCANIA,joue,directive24,appeloffre,initial,SDIS 59,59028,Lille cedex,,"['Abris', 'Maintenance']","[1, 196]",non,non
156,21-33100,2021-03-14,2021-04-19,['59'],Acquisition et maintenance de tenues de protection face aux hyménoptères,joue,directive24,appeloffre,initial,SDIS 59,59028,Lille cedex,,"['Habillement', 'Maintenance', 'Textile']","[150, 196, 343]",non,non
157,21-33144,2021-03-14,2021-04-30,['59'],Location longue durée de matériel de manutention et de levage,joue,directive24,appeloffre,initial,CCI de région Nord de France,59031,Lille cedex,,['Location (matériels)'],[185],non,non
158,21-33310,2021-03-14,2021-04-13,['59'],"Entretien et maintenance des stations de relèvement, des fontaines et des systèmes de récupération d'eau pluviale de la Ville de Lille, des communes associées de Lomme et Hellemmes, et des 3 CCAS",joue,directive24,appeloffre,initial,Ville de Lille,59033,Lille cedex,,"['Réservoir', 'Station de relevage', 'Fontaine']","[307, 327, 449]",non,non
159,21-33562,2021-03-14,2021-04-12,['59'],Travaux d'étanchéité des toitures terrasses des bâtiments du garage atelier métro de 4 Cantons.,joue,autre,rectificatif,rectificatif,METROPOLE EUROPEENNE DE LILLE,59040,Lille Cedex,,['Etanchéité'],[117],oui,non
160,21-32966,2021-03-14,2021-12-31,"['59', '62']",prestations de soutien psychologique,joue,directive24,appeloffre,initial,CROUS de Lille,59043,lille,,['Prestations de services'],[274],non,non
