,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
79,21-28599,2021-03-03,2021-03-25,['22'],aménagements voirie et réseaux divers,fns,cmp2006,appeloffre,initial,Saint-Brieuc Agglomération,22000,Saint-Brieuc,,['Voirie et réseaux divers'],[366],non,non
80,21-27543,2021-03-03,2021-03-31,['22'],Acquisition aérienne et réalisation d'un PCRS RASTER sur le territoire du SDE22 (orthophotographie),joue,directive24,attribution,initial,SDE des Côtes d'Armor,22004,Saint-Brieuc Cedex 1,"[('2021-02-22', 'AERODATA FRANCE', (519288, 'EUR'), None)]",['Prestations de services'],[274],non,non
81,21-26078,2021-03-03,2021-04-01,"['22', '35']",accord-cadre mono-attributaire à bons de commande pour la fourniture de bacs roulants pour la collecte des déchets,joue,directive24,appeloffre,initial,Lannion-Trégor Communauté,22307,LANNION CEDEX,,"['Conteneur, poubelles']",[71],non,non
82,21-28678,2021-03-03,2021-03-30,['24'],Assistance de formation pour l'accompagnement des Communes et Groupements de Communes du département de la Dordogne dans les projets d'alimentation 100% bio et locale de la restauration scol,fns,cmp2006,appeloffre,initial,Conseil Général de la Dordogne,24019,PERIGUEUX,,['Formation'],[410],non,non
83,21-27499,2021-03-03,2021-05-29,['24'],Traitement des gravats des déchèteries du Smd3 sur le secteur de Bergerac,joue,directive24,attribution,initial,SMD3,24660,Coulounieix Chamiers,"[('2021-02-25', 'carrière de Thiviers', (96182.72, 'EUR'), None)]",['Déchets non ménagers (prestations)'],[404],non,non
84,21-27569,2021-03-03,2021-04-06,['25'],Construction D'Un Collège Innovant Sur L'Agglomération De Montbéliard-Nord - BethoncourtLots N° 4 A 25,joue,directive24,appeloffre,initial,DEPARTEMENT DU DOUBS,25031,Besancon Cedex,,"['Charpente', 'Gros oeuvre', 'Peinture (travaux)']","[57, 144, 264]",non,non
85,21-27904,2021-03-03,2021-04-12,['25'],Création d'une salle multimodale à la Saline Royale d'Arc et Senans,joue,directive24,appeloffre,initial,DEPARTEMENT DU DOUBS,25031,Besancon Cedex,,['Gros oeuvre'],[144],non,non
86,21-27272,2021-03-03,2021-04-01,"['25', '71']",mission de maîtrise d'oeuvre pour la réfection de l'internat - bâtiment b au lycée la prat's à cluny (71),joue,directive24,attribution,initial,région Bourgogne-Franche-Comté,25031,Besançon cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
87,21-28814,2021-03-03,2021-03-24,"['21', '25']",Assistance à l'exploitation de l'infrastructure informatique de la Région Bourgogne Franche-Comté,fns,cmp2006,appeloffre,initial,Région Bourgogne - Franche-Comté,25031,Besançon cedex,,['Informatique (assistance)'],[453],non,non
88,21-27493,2021-03-03,2021-03-26,['25'],"Location Et Maintenance Des Copieurs Multifonctions, D'Un Systeme De Gestion Des Impressions Et Les Services Associes",joue,autre,rectificatif,rectificatif,DEPARTEMENT DU DOUBS,25031,Besancon Cedex,,"['Informatique (matériel)', 'Location (matériels)', 'Matériel de bureau']","[162, 185, 207]",non,non
89,21-27672,2021-03-03,2021-04-20,"['25', '70', '90']",Acquisition de véhicules de Secours d'Assistance aux Victimes (VSAV) type cellule,joue,directive24,attribution,initial,SDIS25,25042,Besançon,"[('2021-02-10', 'TIB', (4710250, 'EUR'), ""Acquisition de véhicules de Secours d'Assistance aux Victimes (VSAV) type cellule"")]","[""Matériel de secours et d'incendie"", 'Véhicules (acquisition)']","[217, 475]",non,non
90,21-27526,2021-03-03,2021-05-29,['26'],Marché public d'assurancesGroupement de commandes Ville de Crest / Ccas de Crest,joue,directive24,attribution,initial,Commune de Crest,26400,Crest,"[('2020-12-31', 'Sofaxis', (63984.02, 'EUR'), 'Assurance des dommages aux biens'), ('2020-12-31', 'Paris Nord Assurance', (45784.92, 'EUR'), 'Assurance Responsabilité civile générale'), ('2020-12-31', 'Smacl', (38695.92, 'EUR'), 'Assurance Flotte automobile'), ('2020-12-31', 'Acl Courtage', (9755.88, 'EUR'), 'Assurance des Cyber risques')]",['Assurance'],[20],non,non
91,21-27382,2021-03-03,2021-04-30,['27'],Mise à disposition de bâtiments modulaires (Achat et/ou location),joue,autre,rectificatif,rectificatif,Département de l'Eure,27000,ÉVREUX,,['Abris'],[1],non,non
92,21-27331,2021-03-03,2021-04-02,['27'],M2021-05 - LLD Véhicules hybrides et électriques,joue,directive24,appeloffre,initial,Commune de VAL-DE-REUIL,27100,Val-de-reuil,,['Véhicules'],[359],non,non
93,21-28952,2021-03-03,2021-04-01,"['27', '76']",Restauration de la pile Nord-Ouest du transept de l'église Notre-Dame de Louviers,fns,cmp2006,appeloffre,initial,ville de Louviers,27406,LOUVIERS CEDEX,,"['Echafaudage', 'Maçonnerie', 'Monuments historiques', 'Serrurerie']","[101, 195, 236, 321]",non,non
94,21-27589,2021-03-03,2021-06-01,['27'],MAINTENANCE DES INSTALLATIONS D'ECLAIRAGE PUBLIC DANS LES SECTEURS DE PONT-AUDEMER ET BOURG ACHARD,joue,directive24,appeloffre,initial,SIEGE 27,27930,Guichainville,,['Eclairage public'],[102],non,non
95,21-28677,2021-03-03,2021-03-30,['28'],REMPLACEMENT DES DETENDEURS ET ALARMES DE FLUIDES MEDICAUX A LA RVE DU CH DE CHARTRES,mapa,cmp2006,appeloffre,initial,CENTRE HOSPITALIER GENERAL DE CHARTRES,28018,Chartres,,['Fluides médicaux'],[128],non,non
96,21-27409,2021-03-03,2021-03-31,['28'],"Affaire no20A042-Acquisition de Matériels, Accessoires, Consommables pour les services de la Ville de Chartres , du CCAS de la Ville de Chartres , de Chartres Métropole et du CIAS",joue,directive24,appeloffre,initial,Chartres Métropole,28019,Chartres cédex,,"['Arrosage', 'Equipement hydraulique', 'Gros oeuvre', 'Réseaux divers']","[13, 111, 144, 306]",non,non
97,21-28553,2021-03-03,2021-03-26,"['28', '78', '72', '27', '36', '41', '45', '18', '75']",amo - projet terrain tennis,mapa,cmp2006,appeloffre,rectificatif,SI CULTURE SPORT LOISIRS MAINTENON-PIE,28130,Pierres,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
98,21-27596,2021-03-03,2021-03-25,['28'],Fourniture et l'étalonnage de thermocouples,joue,autre,rectificatif,rectificatif,CTRE ETUDES RECHER INDUS BETONS MANUFA,28231,Eperon,,['Laboratoire (fourniture)'],[181],oui,oui
99,21-28912,2021-03-03,2021-04-03,"['29', '56']",Réhabilitation par l'intérieur des réseaux d'eaux usées et d'eaux pluviales de Quimper Bretagne Occidentale - Travaux 2021-2024,fns,cmp2006,appeloffre,initial,CA QUIMPER BRETAGNE OCCIDENTALE,29107,Quimper cedex,,['Assainissement'],[18],non,oui
100,21-27467,2021-03-03,2021-04-08,"['29', '56']",Gestion de la fourrière animale,joue,directive24,appeloffre,initial,CA QUIMPER BRETAGNE OCCIDENTALE,29107,Quimper cedex,,['Prestations de services'],[274],oui,non
101,21-27460,2021-03-03,2021-03-08,['29'],Achat de denrées alimentaires produites et livrées dans des conditions visant à réduire les impacts environnementaux de la consommation alimentaire,joue,directive24,attribution,initial,COMMUNE DE PONT L ABBE,29129,Pont-l'abbé,"[('2020-12-08', 'Société France Boissons Bretagne', (13450.49, 'EUR'), 'Achat de boissons dans des conditions visant à réduire les impacts environnementaux de la consommation alimentaire'), ('2020-12-08', 'TRANSGOURMET OUEST', (34019.42, 'EUR'), 'Achat de produits d\x92épicerie et de conserves conventionnelles dans des conditions visant à réduire les impacts environnementaux de la consommation alimentaire.'), ('2020-12-08', 'Entreprise SOVEFRAIS', (26301.65, 'EUR'), 'Achat de laits, produits laitiers et avicoles dans des conditions visant à réduire les impacts environnementaux de la consommation alimentaire'), ('2020-12-08', 'Entreprise LE SAINT FRUITS', (17353.44, 'EUR'), 'Achat de fruits et légumes frais et de 4ème et 5ème gamme dans des conditions visant à réduire les impacts environnementaux de la consommation alimentaire'), ('2020-12-08', 'Entreprise A2S', (33684.26, 'EUR'), 'Achat de produits congelés et surgelés dans des conditions visant à réduire les impacts environnementaux de la consommation alimentaire'), ('2020-12-08', 'Entreprise TOP ATLANTIQUE', (18157.0, 'EUR'), 'Achat de poissons et produits de la mer frais dans des conditions visant à réduire les impacts environnementaux de la consommation alimentaire'), ('2020-12-08', 'Entreprise BERNARD-JEAN FLOC\x92H', (20612.95, 'EUR'), 'Achat de charcuteries et de viande de porc fraîche dans des conditions visant à réduire les impacts environnementaux de la consommation alimentaire'), ('2020-12-08', 'Entreprise SOVEFRAIS', (13190.0, 'EUR'), 'Achat de viande de volaille dans des conditions visant à réduire les impacts environnementaux de la consommation alimentaire.'), ('2020-12-08', 'SOVEFRAIS', (13227.5, 'EUR'), ""Achat de viande fraîche de veau, de b\x9cuf et d'ovin dans des conditions visant à réduire les impacts environnementaux de la consommation alimentaire.""), ('2020-12-08', 'Entreprise BIOCOOP RESTAURATION', (2246.39, 'EUR'), 'Achat de produits d\x92épicerie issus de l\x92agriculture biologique dans des conditions visant à réduire les impacts environnementaux de la consommation alimentaire'), ('2020-12-08', 'Entreprise EARL DU VERN', (2768.25, 'EUR'), 'Achat de lait et produits laitiers issus de l\x92agriculture biologique en circuit court'), ('2020-12-08', 'BIOCOOP RESTAURATION', (5738.75, 'EUR'), 'Achat de fruits et légumes issus de l\x92agriculture biologique dans des conditions visant à réduire les impacts environnementaux de la consommation alimentaire'), ('2020-12-08', 'Entreprise MARIE-LAURE COCOUAL La Ferme aux libellules', (820.0, 'EUR'), ""Achat de pommes issues de l'agriculture biologique en circuit court."")]","['Denrées alimentaires', ""Produits de l'agriculture""]","[88, 276]",non,oui
102,21-27286,2021-03-03,2021-03-18,['29'],Transport scolaire des élèves finistériens en situation de handicap,joue,autre,rectificatif,rectificatif,Département du Finistère,29196,Quimper cedex,,['Transport'],[347],non,oui
103,21-27313,2021-03-03,2021-03-29,['29'],"Accord-cadre à bons de commande pour les prestations de surveillance, de télé-sécurité et tenue du standard téléphonique du département du Finistère",joue,directive24,appeloffre,initial,Département du Finistère,29196,Quimper,,"['Gardiennage', 'Prestations de services', 'Surveillance', 'Télésurveillance']","[138, 274, 331, 415]",oui,non
104,21-28954,2021-03-03,2021-05-04,['29'],Marché de travaux dans le cadre d'une opération de restructuration partielle et d'extension de l'animalerie centrale au sein de l'UFR Médecine à Brest.,fns,cmp2006,attribution,initial,Université de Bretagne Occidentale,29238,Brest cedex 3,,"[""Tous corps d'état""]",[345],non,non
105,21-28824,2021-03-03,2021-05-04,['29'],Missions de prestations de services dans le cadre de projets portés par l'Université de Bretagne Occidentale (UBO) au travers du plan de relance 2020.,fns,cmp2006,attribution,initial,Université de Bretagne Occidentale,29238,Brest Cedex 3,"[('2021-02-24', 'SAEM BREST METROPOLE AMENAGEMENT (BMa)', (60000, 'EUR'), None), ('2021-02-24', 'SCP Tournier', (21400, 'EUR'), None), ('2021-02-24', 'SOCOTEC CONSTRUCTION', (14640, 'EUR'), None), ('2021-02-24', 'PROJECTIO SAS', (4080, 'EUR'), None), ('2021-02-24', 'ALTEREA', (36024, 'EUR'), None)]","['Assistance technique', 'Contrôle technique', ""Mission d'ordonnancement, pilotage, coordination (OPC)"", ""Assistance à maîtrise d'ouvrage"", 'Assistance juridique', 'Ingénierie']","[19, 72, 234, 433, 434, 455]",non,non
106,21-28590,2021-03-03,2021-05-04,['29'],Isolation thermique extérieure (ITE) sur les façades de 2 patios existants au bâtiment D de l'IUT de Brest,fns,cmp2006,attribution,initial,Université de Bretagne Occidentale,29238,Brest cedex 3,"[('2021-02-01', 'S2P', (107189.3, 'EUR'), None)]",['Isolation'],[169],non,non
107,21-27681,2021-03-03,2021-05-01,"['29', '22', '35']","Prestation de services de transports sanitaires héliportés relevant des missions SMUH des SAMU 22, 29 et 35",joue,directive24,attribution,initial,CH REG ET UNVT DE BREST,29609,Brest cedex,"[('2021-02-12', 'BABCOCK MISSION CRITICAL SERVICES FRANCE', (51850402.8, 'EUR'), 'Prestation de services de transports sanitaires héliportés relevant des missions SMUH des SAMU 22, 29 et 35.')]",['Transport'],[347],non,non
108,21-28971,2021-03-03,2021-03-11,['29'],Fourniture et pose de signalétiques sur les zones d'activités de Concarneau Cornouaille Agglomération,fns,cmp2006,appeloffre,rectificatif,Concarneau Cornouaille Agglomération,29900,Concarneau,,['Signalétique'],[333],non,oui
109,21-27662,2021-03-03,2021-05-29,['30'],Fourniture Et Maintenance Des Conteneurs A Dechets Menagers,joue,directive24,attribution,initial,COM DE COMMUNES DU PAYS DE SOMMIERES,30252,Sommieres,"[('2020-11-25', 'Sulo France', (61032, 'EUR'), 'Fourniture de conteneurs et pièces détachées'), ('2020-11-25', 'Sulo France', (49820, 'EUR'), 'Livraison et maintenance du parc de conteneurs')]","['Conteneur, poubelles']",[71],non,non
110,21-28578,2021-03-03,2021-04-02,['30'],TRAVAUX D'ENTRETIEN ET D'AMENAGEMENT SUR L'ENSEMBLE DES BATIMENTS DU SDIS DU GARD EN 36 LOTS,fns,cmp2006,attribution,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,30932,Nîmes cedex 09,[],"['Electricité (travaux)', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)']","[105, 195, 222, 264, 270]",non,non
111,21-27723,2021-03-03,2021-03-22,['31'],Impression de documents commerciaux et de communication,joue,directive25,appeloffre,initial,TISSEO,31081,Toulouse,,['Impression'],[160],non,oui
112,21-22486,2021-03-03,2021-04-08,['31'],Transport scolaire - programme 2021,joue,directive24,appeloffre,initial,Conseil Départemental Haute-Garonne,31090,Toulouse cedex 9,,['Transport'],[347],non,non
113,21-29016,2021-03-03,2021-04-25,['31'],"Le présent marché a pour objet des travaux de peinture, revêtements muraux, sols souples, sols durs carrelage faïence dans le cadre de l'entretien, l'aménagement, la remise en état et la rén",fns,cmp2006,appeloffre,initial,CPAM 31,31093,Toulouse cedex 9,,['Peinture (travaux)'],[264],non,non
114,21-27694,2021-03-03,2021-04-08,['31'],DESIGNATION D'UN COMMISSAIRE AUX COMPTES TITULAIRE ET D'UN COMMISSAIRE AUX COMPTES SUPPLEANT POUR LES BESOINS DE LA CHAMBRE DE METIERS ET DE L'ARTISANAT DE RÉGION OCCITANIE/ PYRENEES-ME,joue,directive24,appeloffre,initial,CMAR Occitanie,31240,Saint-Jean,,['Expertise comptable'],[446],non,non
115,21-28741,2021-03-03,2021-03-25,['31'],FOURNITURE ET INSTALLATION D'UN SYSTEME DE VIDEOPROTECTION,fns,cmp2006,appeloffre,initial,Mairie de Saint-Lys,31470,SAINT LYS,,['Matériel de sécurité'],[209],non,non
116,21-28790,2021-03-03,2021-03-24,['31'],21V0003PA - AC-HZ - PRESTATION DE MAINTENANCE DES MOTIFS LUMINEUX POUR LES ILLUMINATIONS DE NOEL EFFECTUEE PAR DES TRAVAILLEURS EN SITUATION DE HANDICAP ANNEE 2021 - 2024,fns,cmp2006,appeloffre,initial,COMMUNE DE TOULOUSE,31505,Toulouse,,['Prestations de services'],[274],non,non
117,21-27664,2021-03-03,2021-05-29,['31'],20m0335aoo - Realisation Des Prestations De Mise A Jour Du Pcrs - Dg/Hz,joue,directive24,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,"[('2021-02-01', 'Geomapping', (1800, 'EUR'), None), ('2021-02-01', 'Moretti Sas', (553, 'EUR'), None), ('2021-02-01', '3d Scanning Ingenierie', (1316, 'EUR'), None), ('2021-02-01', 'Adre Reseaux', (1900, 'EUR'), None), ('2021-02-01', 'Geosat', (997, 'EUR'), None), ('2021-02-01', 'Geofit Expert', (900, 'EUR'), None), ('2021-02-01', 'Parera', (2363, 'EUR'), None)]",['Prestations de services'],[274],non,non
118,21-27582,2021-03-03,2021-05-02,['31'],fourniture et acheminement en gaz naturel de la communauté d'agglomération du sicoval et de certaines communes 2022-2025,joue,directive24,attribution,initial,Communauté d'Agglomération du Sicoval,31670,Labège,,"['Gaz divers', 'Electricité, gaz (fourniture)']","[139, 443]",non,non
119,21-29010,2021-03-03,2021-03-23,['31'],Fourniture de gants d'examen à usage unique,fns,cmp2006,appeloffre,initial,SDIS de la Haute-Garonne,31772,Colomiers,,"['Consommables médicaux', 'Matériel médical', 'Produits pharmaceutiques']","[69, 212, 280]",non,non
120,21-29008,2021-03-03,2021-03-23,['31'],Fourniture de bandes compresses pansements américains,fns,cmp2006,appeloffre,initial,SDIS de la Haute-Garonne,31772,Colomiers,,"['Consommables médicaux', 'Matériel médical', 'Produits pharmaceutiques']","[69, 212, 280]",non,non
121,21-29004,2021-03-03,2021-03-23,['31'],Fourniture de dispositifs médicaux d'oxygénothérapie,fns,cmp2006,appeloffre,initial,SDIS de la Haute-Garonne,31772,Colomiers,,"['Consommables médicaux', 'Matériel médical', 'Produits pharmaceutiques']","[69, 212, 280]",non,non
122,21-29012,2021-03-03,2021-03-23,['31'],Fourniture de matériels d'immobilisation,fns,cmp2006,appeloffre,initial,SDIS de la Haute-Garonne,31772,Colomiers,,"['Consommables médicaux', 'Matériel médical', 'Produits pharmaceutiques']","[69, 212, 280]",non,non
123,21-29011,2021-03-03,2021-03-23,['31'],"Fourniture de draps, couvertures",fns,cmp2006,appeloffre,initial,SDIS de la Haute-Garonne,31772,Colomiers,,"['Consommables médicaux', 'Matériel médical', 'Produits pharmaceutiques']","[69, 212, 280]",non,non
124,21-27824,2021-03-03,2021-04-06,['31'],PRESTATIONS DE SERVICES EN ASSURANCES - RELANCE LOT 1 RC et LOT 3 DAB,joue,directive24,appeloffre,initial,Commune de Saint-Gaudens,31806,Saint-gaudens cedex,,"['Abris', 'Prestations de services']","[1, 274]",non,non
125,21-27492,2021-03-03,2021-03-31,['32'],Remplacement De Lanternes Afin De Générer Des économies D'énergie,joue,directive24,appeloffre,initial,Ville d'Auch,32007,Auch Cedex,,['Eclairage public'],[102],non,non
126,21-28641,2021-03-03,2021-03-31,['33'],Prestations de services d'assurances dans le cadre des travaux de construction d'un nouveau groupe scolaire Dravemont à Floirac dont le coût prévisionnel de construction s'élève à 11 70,fns,cmp2006,appeloffre,initial,SETEC ORGANISATION PR BORDEAUX METROPO,33000,Bordeaux,,['Assurance'],[20],non,non
127,21-27374,2021-03-03,2021-04-06,['33'],Désignation du Commissaire aux comptes de NATHD,joue,directive24,appeloffre,initial,Aquitaine THD,33024,Bordeaux,,"['Prestations de services', 'Expertise comptable']","[274, 446]",non,non
128,21-27835,2021-03-03,2021-07-01,"['87', '33']",Marché de maîtrise d'oeuvre relatif à la rénovation énergétique de la Cité Administrative de Limoges (87),joue,directive24,appeloffre,initial,SGAP Sud Ouest,33041,Bordeaux,,['Ingénierie'],[455],non,oui
129,21-27696,2021-03-03,2021-03-26,['33'],Réalisation d'une enquête téléphonique auprès de particuliers dans le cadre de l'observation des loyers 2021,mapa,cmp2006,appeloffre,initial,Agence d'Urbanisme Bordeaux Aquitaine,33041,Bordeaux,,"['Sondage, enquête']",[471],non,non
130,21-28550,2021-03-03,2021-04-07,['64'],Remplacement de la vidéosurveillance du Centre de Rétention Administrative d'Hendaye (64),fns,cmp2006,appeloffre,initial,SGAP Sud Ouest,33041,Bordeaux,,['Surveillance'],[331],non,oui
131,21-28542,2021-03-03,2021-04-02,['33'],Réalisation et fourniture d'un panorama de presse numérique pour le compte de la ville de Bordeaux,fns,cmp2006,appeloffre,initial,COMMUNE DE BORDEAUX,33045,BORDEAUX,,['Prestations de services'],[274],non,non
132,21-27653,2021-03-03,2021-04-06,"['33', '24', '40', '47', '64']","Le présent accord cadre a pour objet l'ensemble des opérations de contrôles, inspections, vérifications des installations et équipements techniques des bâtiments du Crous de Bordeaux Aquitaine.",joue,directive24,appeloffre,initial,CROUS de Bordeaux,33080,Bordeaux cedex,,"['Abris', 'Contrôle technique']","[1, 72]",non,non
133,21-28753,2021-03-03,2021-04-02,['33'],Maintenance des ascenseurs et monte-charges du Pôle de Santé d'Arcachon,fns,cmp2006,attribution,initial,GCS POLE DE SANTE D'ARCACHON,33164,La teste de buch cedex,"[('2021-02-01', 'OTIS', (15477, 'EUR'), None)]",['Ascenseur'],[17],non,non
134,21-28942,2021-03-03,2021-04-17,"['33', '24', '47']",Travaux d'investissement des voiries communautaires 2021-2024,fns,cmp2006,appeloffre,initial,CdC du réolais,33190,La réole,,['Voirie'],[365],non,non
135,21-28745,2021-03-03,2021-05-31,['33'],"Acquisition, maintenance tous risques d'une matrice de contrôle qualité pour 3 accélérateurs de particules de marque ELEKTA au profit du CHU De Bordeaux",fns,cmp2006,attribution,initial,CHU DE BORDEAUX,33400,TALENCE,"[('2021-03-01', 'PTW FRANCE', (79999, 'EUR'), None)]",['Matériel médical'],[212],non,non
136,21-28672,2021-03-03,2021-03-17,['33'],Prestation d'animation,fns,cmp2006,appeloffre,initial,CHU DE BORDEAUX,33400,TALENCE,,['Prestations de services'],[274],non,non
137,21-27376,2021-03-03,2021-04-07,['33'],FOURNITURE DE MATERIAUX DE VOIRIE,joue,directive24,appeloffre,initial,Mairie de Cestas,33610,Cestas,,"['Matériaux de construction', 'Matériaux routiers']","[198, 199]",non,non
138,21-28990,2021-03-03,2021-04-30,['34'],La consultation porte sur les prestations suivantes : La conception et la fabrication d'un système intégré multi-site d'analyses et de suivi du débit de biogaz et de la composition en métha,fns,cmp2006,attribution,initial,INRAE de Montpellier,34060,Montpellier cedex 2,"[('2021-02-15', 'SARL TECNOLAND', (107099.26, 'EUR'), None)]",['Equipements spécialisés'],[115],non,non
139,21-27817,2021-03-03,2021-03-19,['34'],Prestations de gardiennage du dépôt du Cemh et du Pc (Poste de Commande) de Tam,joue,directive25,appeloffre,initial,TAM - Transports Agglo Montpellier,34075,Montpellier,,"['Prestations de services', 'Transport']","[274, 347]",non,non
140,21-27729,2021-03-03,2021-04-12,['34'],Groupement de commande concernant l'acquisition - l'installation et la maintenance de rideaux ignifuges dans la masse m1,joue,directive24,appeloffre,initial,Sète agglopôle Méditerrannée,34110,Frontignan,,"['Mobilier', 'Textile']","[230, 343]",non,non
141,21-28991,2021-03-03,2021-03-26,['34'],Agence spécialisée pour la promotion de la destination de LA GRANDE MOTTE sur les réseaux sociaux,mapa,cmp2006,appeloffre,initial,office du tourisme de La Grande Motte,34280,LA GRANDE MOTTE,,['Prestations de services'],[274],non,non
142,21-27507,2021-03-03,2021-05-01,['34'],Regroupement des laboratoires de biologie sur le site unique du CHU de Montpellier,joue,directive24,attribution,initial,CHU DE MONTPELLIER,34295,Montpellier,,"['Bâtiment', 'Chauffage (travaux)', 'Electricité (travaux)', 'Terrassement']","[33, 61, 105, 341]",oui,non
143,21-28664,2021-03-03,2021-05-02,['34'],HOPITAL LAPEYRONIE - CONSTRUCTION D'UNE NOUVELLE PRODUCTION D'EAU GLACEE ET AMELIORATION DES RESEAUX HYDRAULIQUESLot 1 : Gros-OEuvre - EtanchéitéLot 2 : Charpente métallique - SerrurerieL,fns,cmp2006,attribution,initial,CHU DE MONTPELLIER,34295,Montpellier cedex 5,"[('2021-02-19', 'Société LE MARCORY', (298133.0, 'EUR'), None), ('2021-02-19', 'Société CMA', (107604.8, 'EUR'), None), ('2021-02-19', 'SARL TTPR SERVICES', (134927.68, 'EUR'), None), ('2021-02-19', 'SPIE Industrie & Tertiaire', (1143449.86, 'EUR'), None), ('2021-02-19', 'Société Spie industrie et tertiaire', (190876.75, 'EUR'), None)]",['Climatisation'],[62],non,non
144,21-28620,2021-03-03,2021-05-31,['34'],Numéro de la consultation : 2020 TX 0054 Travaux d'entretien et de mise en sécurité du clocher de l'Eglise Saint André d'Agde,fns,cmp2006,attribution,initial,COMMUNE D AGDE,34306,AGDE,"[('2021-02-15', 'VIVIAN & CIE', (40330, 'EUR'), None), ('2021-02-15', 'VELAY COUVERTURE CHARPENTE', (34375, 'EUR'), None)]",['Bâtiment'],[33],non,non
145,21-28793,2021-03-03,2021-03-23,['34'],Numéro de la consultation : 2021 TX 0015 TRAVAUX DE RECHARGEMENT EN SABLE,fns,cmp2006,appeloffre,initial,COMMUNE D AGDE,34306,AGDE,,['Station de pompage'],[326],non,non
146,21-28864,2021-03-03,2021-05-31,['34'],Construction d'un centre culturel - Lot no16 - Confortement maçonnerie,fns,cmp2006,attribution,initial,COMMUNE D AGDE,34306,AGDE,"[('2021-03-03', 'SBPR', (115971.88, 'EUR'), None)]",['Maçonnerie'],[195],non,non
147,21-28768,2021-03-03,2021-04-01,['34'],"Acquisition, élimination, vérification et maintenance d'extincteurs portatifs et mobiles sur remorques",fns,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,34570,VAILHAUQUES,,"['Extincteur', 'Maintenance']","[119, 196]",non,non
148,21-28927,2021-03-03,2021-03-23,['34'],Numéro de la consultation : 2021TX0022 travaux d'urgence -création d'un ouvrage provisoire contre l'érosion -commune de Vias,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL HERAULT MEDITERRANEE,34630,Saint Thibery,,"[""Travaux dans l'eau""]",[349],non,non
149,21-27615,2021-03-03,2021-04-01,['35'],"MAINTENANCE PREVENTIVE ET CORRECTIVE DES PORTES, RIDEAUX ET BARRIERES de divers bâtiments de Rennes Métropole, de la Ville de Rennes et du CCAS pour une durée de 2 ans reconductible 1 fois pour 2 ans",joue,directive24,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,"['Maintenance', 'Porte automatique, portail']","[196, 412]",non,non
150,21-28962,2021-03-03,2021-04-06,['35'],Fourniture de 3 modules sanitaires pour les terminus de ligne bus du réseau STAR,fns,cmp2006,attribution,initial,Rennes Métropole,35031,RENNES CEDEX,"[('2020-10-26', 'SNS', (81080.0, 'EUR'), None)]",['Sanitaire'],[319],non,non
151,21-28782,2021-03-03,2021-04-06,['35'],Réfection des revêtements et peintures des parties métalliques des viaducs de la ligne A du métro à RENNES - Lot 2 - Travaux sur viaduc rocade - relance,fns,cmp2006,attribution,initial,Rennes Métropole,35031,RENNES CEDEX,"[('2020-12-17', 'EMERAUDE PEINTURE INDUSTRIE', (131723.0, 'EUR'), None)]",['Peinture (travaux)'],[264],non,non
152,21-28950,2021-03-03,2021-04-06,['35'],Fourniture et mise en oeuvre d'un ordonnanceur de travaux informatiques,fns,cmp2006,attribution,initial,Rennes Métropole,35031,RENNES CEDEX,"[('2020-03-12', 'ACTIVEEON', (174603.0, 'EUR'), None)]",['Informatique (prestations de services)'],[163],non,non
153,21-28943,2021-03-03,2021-04-06,['35'],Ligne a du métro de Rennes Rénovation à mi-vie des rames VAL 208 AG du métro de Rennes - Missions O.Q.A.,fns,cmp2006,attribution,initial,Rennes Métropole,35031,RENNES CEDEX,"[('2020-03-06', 'Auditsafe', (56914.34, 'EUR'), None)]","['Assistance technique', 'Contrôle technique', 'Ingénierie']","[19, 72, 455]",non,non
154,21-28913,2021-03-03,2021-04-06,['35'],RENOUVELLEMENT DE LA MAIN COURANTE du PC_BUS_METRO et PARCS RELAIS,fns,cmp2006,attribution,initial,Rennes Métropole,35031,RENNES CEDEX,"[('2020-08-27', 'BEEMOTION', (133465.0, 'EUR'), None)]",['Informatique (prestations de services)'],[163],non,non
155,21-28710,2021-03-03,2021-04-06,['35'],Réfection des revêtements et peintures des parties métalliques des viaducs de la ligne A du métro à RENNES,fns,cmp2006,attribution,initial,Rennes Métropole,35031,RENNES CEDEX,,['Peinture (travaux)'],[264],non,non
