,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
84,20-69345,2020-05-30,2020-06-22,['57'],Logistique des oeuvres d'art dans le cadre de l'exposition 'Chagall. Le passeur de lumière',joue,directive24,appeloffre,initial,EPCC du Centre Pompidou-Metz,57000,Metz,,['Transport'],[347],non,non
85,20-31803,2020-05-30,2020-08-14,"['57', '88', '10', '51', '54', '55', '67', '68']","accord-cadre relatif aux travaux d'entretien courant, de maintenance, de mise en conformité et d'aménagements ponctuels à entreprendre sur le patrimoine immobilier régional - mdr metz",joue,directive24,attribution,initial,REGION GRAND EST,57036,METZ Cedex 1,"[('2019-10-23', 'EIFFAGE ROUTE NORD EST', (1, 'EUR'), 'Voirie - Réseaux divers - Clôture - Terrassement'), ('2019-10-23', 'ENTREPRISE JEAN LEFEBVRE LORRAINE', (1, 'EUR'), 'Voirie - Réseaux divers - Clôture - Terrassement'), ('2019-10-23', 'EUROVIA LORRAINE', (1, 'EUR'), 'Voirie - Réseaux divers - Clôture - Terrassement'), ('2019-10-23', 'TP COLLE', (1, 'EUR'), 'Voirie - Réseaux divers - Clôture - Terrassement'), ('2019-10-23', 'MULLER TP', (1, 'EUR'), 'Voirie - Réseaux divers - Clôture - Terrassement'), ('2019-10-23', 'COLAS NORD EST', (1, 'EUR'), 'Voirie \x96 Réseaux divers \x96 Clôture - Terrassement'), ('2019-10-23', 'SARIBAT', (1, 'EUR'), 'GROS OEUVRE \x96 MACONNERIE - DEMOLITION'), ('2019-10-23', 'SPIE BATIGNOLLES EST ', (1, 'EUR'), 'GROS OEUVRE \x96 MACONNERIE - DEMOLITION'), ('2019-10-23', 'MULTIBAT ', (1, 'EUR'), 'GROS OEUVRE \x96 MACONNERIE - DEMOLITION'), ('2019-10-23', 'PBS ', (1, 'EUR'), 'GROS OEUVRE \x96 MACONNERIE - DEMOLITION'), ('2019-10-23', 'REAL PROJETS ', (1, 'EUR'), 'GROS OEUVRE \x96 MACONNERIE - DEMOLITION'), ('2019-10-23', 'WIG FRANCE ENTREPRISE', (1, 'EUR'), 'GROS OEUVRE \x96 MACONNERIE - DEMOLITION'), ('2019-10-23', 'SA COANUS ', (1, 'EUR'), 'Charpente bois - Couverture '), ('2019-10-23', 'CHARPENTES GALLAND ', (1, 'EUR'), 'Charpente bois - Couverture '), ('2019-10-23', 'ENTREPRISE ANDRE OBRINGER ', (1, 'EUR'), 'Charpente bois - Couverture '), ('2019-10-23', 'MADDALON FRERES ', (1, 'EUR'), 'Charpente bois - Couverture '), ('2019-10-23', 'MENUISERIE JOFFROY ', (1, 'EUR'), 'Menuiseries extérieures et intérieures bois - Sol bois '), ('2019-10-23', 'SCHREIBER', (1, 'EUR'), 'Menuiseries extérieures et intérieures bois - Sol bois . '), ('2019-10-23', 'PFIRSCH ROBERT ET FILS ', (1, 'EUR'), 'Menuiseries extérieures et intérieures bois - Sol bois . '), ('2019-10-23', 'MENUISERIE FORTUNE', (1, 'EUR'), ' MENUISERIES EXTERIEURES ET INTERIEURES BOIS \x96 SOLS BOIS'), ('2019-10-23', 'MENUISERIE CAPDOUZE', (1, 'EUR'), 'MENUISERIES EXTERIEURES ET INTERIEURES BOIS \x96 SOLS BOIS'), ('2019-10-23', 'MENUISERIE WUCHER', (1, 'EUR'), 'Menuiserie extérieures et intérieures bois - Sol bois '), ('2019-10-23', 'BOVE BATIMENT', (1, 'EUR'), 'Bardage - ravalement '), ('2019-10-23', 'CHARPENTES GALLAND ', (1, 'EUR'), 'Bardage - ravalement '), ('2019-10-23', 'PRO FACADE ', (1, 'EUR'), 'Bardage - ravalement '), ('2019-10-23', 'PRO FACADE ', (1, 'EUR'), 'Peintures extérieures et intérieures - Papiers peints . '), ('2019-10-23', 'EMPX', (1, 'EUR'), 'Peintures extérieures et intérieures - Papiers peints . '), ('2019-10-23', 'LAGARDE ET MEREGNANI SAS ', (1, 'EUR'), 'Peintures extérieures et intérieures - Papiers peints . '), ('2019-10-23', 'PEINTURE EGPL ', (1, 'EUR'), 'Peintures extérieures et intérieures - Papiers peints '), ('2019-10-23', 'APIB', (1, 'EUR'), 'Peintures extérieures et intérieures - Papiers peints . '), ('2019-10-23', 'FAUST', (1, 'EUR'), 'Peintures extérieures et intérieures - Papiers peints '), ('2019-10-23', 'TECHNI-PLAFOND ', (1, 'EUR'), 'Cloisons - Plâtrerie - Faux-plafonds - Doublages'), ('2019-10-23', 'SEE LAUER', (1, 'EUR'), 'Plâtrerie - Faux-plafonds - Doublages. '), ('2019-10-23', 'REAL PROJETS ', (1, 'EUR'), 'Cloisons - Plâtrerie - Faux-plafonds - Doublages'), ('2019-10-23', 'EMPX', (1, 'EUR'), 'Revêtements de sols souples - Sols durs - Faïence '), ('2019-10-23', 'LAGARDE ET MEREGNANI SAS ', (1, 'EUR'), 'Revêtements de sols souples - Sols durs - Faïence '), ('2019-10-23', 'PEINTURE EGPL ', (1, 'EUR'), 'Revêtements de sols souples - Sols durs - Faïence . '), ('2019-10-23', 'APIB', (1, 'EUR'), 'Revêtements de sols souples - Sols durs - Faïence '), ('2019-10-23', 'IB CONSTRUCTION ', (1, 'EUR'), 'Revêtements de sols souples - Sols durs - Faïence . '), ('2019-10-23', 'REAL PROJETS ', (1, 'EUR'), 'Revêtements de sols souples - Sols durs - Faïence '), ('2019-10-23', 'ETABLISSEMENTS BOUCHEREZ ', (1, 'EUR'), 'Chauffage - Ventilation '), ('2019-10-23', 'SPIE INDUSTRIE ET TERTIAIRE ', (1, 'EUR'), 'Chauffage - Ventilation '), ('2019-10-23', 'HERVE THERMIQUE ', (1, 'EUR'), 'Chauffage - Ventilation '), ('2019-10-23', 'ETABLISSEMENT HOULLE ', (1, 'EUR'), 'Chauffage - Ventilation '), ('2019-10-23', 'LORRAINE ENERGIE METZ ', (1, 'EUR'), 'Chauffage - Ventilation '), ('2019-10-23', 'EST MAINTENANCE SERVICE ', (1, 'EUR'), 'Chauffage - Ventilation '), ('2019-10-23', 'ETABLISSEMENTS BOUCHEREZ', (1, 'EUR'), 'Plomberie - Sanitaires '), ('2019-10-23', 'SPIE INDUSTRIE ET TERTIAIRE ', (1, 'EUR'), 'Plomberie - Sanitaires '), ('2019-10-23', 'HERVE THERMIQUE', (1, 'EUR'), '57070 METZ'), ('2019-10-23', 'ETABLISSEMENT HOULLE ', (1, 'EUR'), 'Plomberie - Sanitaires '), ('2019-10-23', 'LORRAINE ENERGIE ', (1, 'EUR'), 'Plomberie - Sanitaires '), ('2019-10-23', 'EST MAINTENANCE SERVICE ', (1, 'EUR'), 'Plomberie - Sanitaires '), ('2019-10-23', 'E.T.A.', (1, 'EUR'), 'Electricité - Courants forts - Courants faibles - SSI '), ('2019-10-23', 'COME ELEC', (1, 'EUR'), 'Electricité - Courants forts - Courants faibles - SSI '), ('2019-10-23', 'ENERGIES TERTIAIRE LORRAINE ', (1, 'EUR'), 'Electricité - Courants forts - Courants faibles - SSI '), ('2019-10-23', 'EIFFAGE ENERGIE SYSTEMES LORRAINE MARNE ARDENNES ', (1, 'EUR'), 'Electricité - Courants forts - Courants faibles - SSI '), ('2019-10-23', 'INEO INDUSTRIE ET TERTIAIRE EST', (1, 'EUR'), 'Electricité - Courants forts - Courants faibles - SSI '), ('2019-10-23', 'SATELEC', (1, 'EUR'), 'Electricité - Courants forts - Courants faibles - SSI '), ('2019-10-24', 'SA COANUS ', (1, 'EUR'), 'Toiture terrasse - Etanchéité '), ('2019-10-24', 'BOVE', (1, 'EUR'), 'Toiture terrasse - Etanchéité . '), ('2019-10-24', 'SMAC', (1, 'EUR'), 'Toiture terrasse - Etanchéité '), ('2019-10-24', 'CHARPENTES GALLAND ', (1, 'EUR'), 'Toiture terrasse - Etanchéité '), ('2019-10-24', 'MAYEUR ET ROMANI ', (1, 'EUR'), 'Toiture terrasse - Etanchéité '), ('2019-10-24', 'SOPREMA ENTREPRISES ', (1, 'EUR'), 'Toiture terrasse - Etanchéité '), ('2019-10-24', 'THYSSENKRUPP ASCENSEURS ', (1, 'EUR'), 'Ascenseurs - Automatismes - Monte-charges '), ('2019-10-24', 'OTIS', (1, 'EUR'), 'Ascenseurs - Automatismes - Monte-charges '), ('2019-10-24', 'KONE', (1, 'EUR'), 'Ascenseurs - Automatismes - Monte-charges '), ('2019-10-24', 'A2A ASCENSEURS LORRAINE ', (1, 'EUR'), 'Ascenseurs - Automatismes - Monte-charges '), ('2019-10-24', 'WIG FRANCE ENTREPRISES ', (1, 'EUR'), 'Désamiantage '), ('2019-10-24', 'MN ENVIRONNEMENT ', (1, 'EUR'), 'Désamiantage'), ('2019-10-24', 'SARL BARUCH ENVIRONNEMENT ', (1, 'EUR'), 'Désamiantage'), ('2019-10-24', 'HANAU', (1, 'EUR'), 'Désamiantage '), ('2019-10-24', 'CODEPA ', (1, 'EUR'), 'DESAMIANTAGE'), ('2019-10-24', 'ADNE FRANCE SAS ', (1, 'EUR'), 'Désamiantage'), ('2020-01-13', 'BATIMENT SERVICES TRAVAUX  ', (1, 'EUR'), 'Charpente métallique '), ('2020-01-13', 'GLOBAL SERVICES AGENCEMENT SARL', (1, 'EUR'), None), ('2020-01-13', 'VIGNOT ET CIE ', (1, 'EUR'), 'Charpente métallique '), ('2020-01-13', 'OMNIUM AGENCEMENT ', (1, 'EUR'), 'Charpente métallique '), ('2020-01-13', 'SALVINO SARL ', (1, 'EUR'), ""Menuiseries métalliques et PVC - Vitrerie - Stores d'occultation - Volets""), ('2020-01-13', 'OMNIUM AGENCEMENT ', (1, 'EUR'), ""Menuiserie métalliques et PVC - Vitrerie - Stores d'uccultation - Volets""), ('2020-01-13', 'SOCIETE NOUVELLE SIRCO BAT ', (1, 'EUR'), ""Menuiseries métalliques et PVC - Vitrerie - Stores d'occultation - Volets""), ('2020-01-13', 'MENUISERIE JOFFROY ', (1, 'EUR'), ""Menuiseries métalliques et PVC - Vitrerie - Stores d'occultation - Volets""), ('2020-01-13', 'SERRURERIE SMF ', (1, 'EUR'), ""Menuiseries métalliques et PVC - Vitrerie - Stores d'occultation - Volets "")]","['Bâtiment', 'Maintenance']","[33, 196]",non,non
86,20-68719,2020-05-30,2020-06-30,"['57', '67', '51']",affaire 20s0014 acquisition et livraison d'équipements de protection individuelle destinés à équiper les agents de la région grand est,joue,directive24,attribution,initial,REGION GRAND EST,57036,METZ CEDEX 1,"[('2020-05-20', 'FRANCE SECURITE', (249431.34, 'EUR'), 'Acquisition et livraison d\x92équipements de protection individuelle destinés à équiper les agents de la Région Grand Est ')]","['Chaussures ou articles chaussants', 'Habillement', 'Textile']","[79, 150, 343]",oui,oui
87,20-68704,2020-05-30,2020-06-30,"['57', '51']",affaire 20s0016 assurance de construction dommage ouvrage pour urca de reims,joue,directive24,attribution,initial,REGION GRAND EST,57036,METZ,,['Assurance'],[20],non,non
88,20-69537,2020-05-30,2020-07-22,['57'],FOURNITURE DE PRODUITS ALIMENTAIRES,joue,directive24,appeloffre,initial,CDE DE MOSELLE,57063,METZ,,"['Boisson', 'Denrées alimentaires', 'Surgelés']","[39, 88, 330]",non,non
89,20-69177,2020-05-30,2020-07-01,['59'],"20S0065 - Maintenance et télésurveillance des installations et des systèmes de protection contre l'intrusion des bâtiments communaux de la Ville de Lille, Lomme et Hellemmes et leurs CCAS",joue,directive24,appeloffre,initial,Ville de Lille,59033,Lille cedex,,['Télésurveillance'],[415],non,non
90,20-69286,2020-05-30,2020-07-01,['59'],Accords-cadres à bons de commande relatif aux missions d'ingénierie pour les sondages et les études géotechniques pour le Département du Nord-3 lots,joue,directive24,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,"['Bâtiments modulaires', 'Ingénierie']","[27, 455]",non,non
91,20-69439,2020-05-30,2020-07-16,['59'],Etudes et Assistance à Maîtrise d'Ouvrage dans le cadre d'un projet de Marché Public de Performance Energétique (MPPE) pour 5 collèges du Cambrésis,joue,directive24,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,"['Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[274, 433]",non,non
92,20-69548,2020-05-30,2020-07-06,"['59', '2', '60', '62', '80']","Acquisition, installation et mise en service d'équipements pédagogiques destinés à la filière 'Structures Métalliques' dans les EPLE de la Région Hauts de France",joue,directive24,appeloffre,initial,Région Hauts-de-France,59555,LILLE,,"['Machines-outils', 'Outillage', 'Produits travail des métaux']","[194, 251, 281]",non,non
93,20-69309,2020-05-30,2020-07-29,['59'],Délégation de service public relative à la gestion du service public d'eau potable de la commune de fourmies,joue,directive23,appeloffre,initial,Ville de Fourmies,59610,FOURMIES,,['Alimentation en eau potable'],[6],non,non
94,20-69689,2020-05-30,2020-06-29,['61'],Marché de service relatif à la prestation d'assurance des Risques statutaires pour les collectivités et établissements affiliés et non affiliés au Centre de Gestion et pour lui mêm,joue,directive24,appeloffre,initial,CDG DE L'ORNE,61250,Valframbert,,['Assurance'],[20],non,non
95,20-69431,2020-05-30,2020-06-29,['62'],"Acquisition de documents scolaires et non scolaires, de tous supports pour les services de la Ville de Calais",joue,directive24,appeloffre,initial,Ville de Calais,62107,Calais cédex,,['Livres'],[184],non,non
96,20-69585,2020-05-30,2020-07-06,['62'],MARCHE D'EXPLOITATION DES INSTALLATIONS THERMIQUES DES BATIMENTS COMMUNAUX,joue,directive24,appeloffre,initial,MAIRIE AUDRUICQ,62370,AUDRUICQ,,"['Chauffage (matériel)', 'Chauffage (travaux)', 'Equipement thermique']","[60, 61, 114]",non,non
97,20-69530,2020-05-30,2020-06-23,"['62', '75']",Superviseur AIS terrestre,joue,autre,rectificatif,rectificatif,Voies navigables de France,62408,Béthune cedex,,['Logiciel'],[186],non,non
98,20-69394,2020-05-30,2020-07-06,['63'],Fournitures et pose de dispositifs de retenue routiers,joue,directive24,appeloffre,initial,DEPARTEMENT DU PUY DE DOME,63033,Clermont-Ferrand,,['Glissières de sécurité'],[142],non,non
99,20-69371,2020-05-30,2020-07-31,['64'],Fourniture de dispositifs médicaux consommables stériles et non stériles - 21 lots,joue,directive24,attribution,initial,Centre hospitalier de la côte basque,64109,Bayonne cedex,"[('2020-05-25', 'CAIR LGL', (248000, 'EUR'), 'NECESSAIRES POUR PERFUSION CYTOTOXIQUES'), ('2020-05-25', 'JOHNSON & JOHNSON MEDICAL', (6000, 'EUR'), 'BROCHES KIRSCHNER'), ('2020-05-26', 'CONMED FRANCE', (101136.0, 'EUR'), 'Consommables pour moteur SHAEVER LINVATEC à usage unique stériles'), ('2020-05-25', 'KOMET FRANCE', (2663.36, 'EUR'), 'Consommables pour moteur LINVATEC à usage unique stériles'), ('2020-05-25', 'KOMET FRANCE', (52360.0, 'EUR'), 'Consommables pour moteur SYNTHES à usage unique stériles'), ('2020-05-25', 'KOMET FRANCE', (66054.4, 'EUR'), 'Consommables pour moteur STRYKER à usage unique stériles'), ('2020-05-26', 'RAFFIN MEDICAL', (105456.0, 'EUR'), 'SET DETERSION/BADIGEON'), ('2020-05-25', 'HEMODIA', (439680.0, 'EUR'), 'SET SOINS POUR CHAMBRE IMPLANTABLE'), ('2020-05-25', 'HEMODIA', (332640.0, 'EUR'), ""SETS SOINS d' HEMODIALYSE SUR FISTULE""), ('2020-05-25', 'HEMODIA', (202544.0, 'EUR'), ""SETS SOINS d' HEMODIALYSE SUR CATHETER""), ('2020-05-25', 'HEMODIA', (120960.0, 'EUR'), 'TROUSSE ANESTHESIE PERIDURALE'), ('2020-05-25', 'LABORATOIRES LOHMANN ET RAUSCHER', (106560.0, 'EUR'), 'TROUSSE CESARIENNE'), ('2020-05-25', 'LABORATOIRES LOHMANN ET RAUSCHER', (34144.0, 'EUR'), 'TROUSSE GENOU ARTHROSCOPIE'), ('2020-05-25', 'LABORATOIRES LOHMANN ET RAUSCHER', (18720.0, 'EUR'), 'TROUSSE GENOU LIGAMENTOPLASTIE'), ('2020-05-25', 'LABORATOIRES LOHMANN ET RAUSCHER', (53049.6, 'EUR'), 'TROUSSE GENOU ARTHROSCOPIE'), ('2020-05-25', 'LABORATOIRES LOHMANN ET RAUSCHER', (26000.0, 'EUR'), 'TROUSSE RACHIS CERVICAL voie anterieur'), ('2020-05-25', 'MEDLINE INTERNATIONAL FRANCE', (29500.0, 'EUR'), 'TROUSSE PACE MAKER POSE CHAMBRE IMPLANTABLE'), ('2020-05-27', 'MOLNLYCKE HEALTHCARE', (86944.0, 'EUR'), 'TROUSSE ORTHOPEDIE COMPOSITE POUR PTH ABORD STANDARD'), ('2020-05-27', 'MOLNLYCKE HEALTHCARE', (22712.0, 'EUR'), 'TROUSSE ORTHOPEDIE COMPOSITE POUR PTH ABORD MINI-INVASIF'), ('2020-05-27', 'MOLNLYCKE HEALTHCARE', (105696.0, 'EUR'), 'TROUSSE RACHIS'), ('2020-05-27', 'MOLNLYCKE HEALTHCARE', (43430.4, 'EUR'), 'TROUSSE CRANE')]",['Consommables médicaux'],[69],non,non
100,20-69513,2020-05-30,2020-06-30,['64'],Fourniture de mobiliers urbain - Barrières centre-ville et périphérique,joue,directive24,appeloffre,initial,MAIRIE DE BAYONNE,64109,Bayonne,,"['Mobilier urbain', 'Signalisation']","[231, 322]",non,non
101,20-69319,2020-05-30,2020-06-30,['66'],Accord cadre Groupement de commandes - fourniture et maintenance informatique,joue,directive24,appeloffre,initial,CC ALBERES COTE VERMEILLE ILLIBERIS,66704,Argelès sur Mer,,"['Informatique (matériel)', 'Informatique (assistance)', 'Informatique (maintenance serveurs et réseaux)']","[162, 453, 454]",non,non
102,20-69020,2020-05-30,2020-06-29,['67'],rénovation de l'enveloppe des bâtiments et mise en accessibilité du collège leclerc à schiltigheim - mission d'ordonnancement - pilotage - coordination (opc),joue,directive24,appeloffre,initial,S.E.R.S.,67000,Strasbourg,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
103,20-69165,2020-05-30,2020-06-25,['67'],RENOVATION ENERGETIQUE ET RESTRUCTURATION DU PATIO LOTS 05 B - RELANCE : GROS OEUVRE BATIMENT NEUF,joue,autre,rectificatif,rectificatif,Université de Strasbourg,67081,Strasbourg,,['Gros oeuvre'],[144],non,non
104,20-58664,2020-05-30,2020-06-29,['67'],"mission de maîtrise d'oeuvre pour la restructuration du pôle d'administration sociale, rue du verdon à strasbourg",joue,directive24,appeloffre,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
105,20-69488,2020-05-30,2020-06-30,['68'],prestation de sûrete,joue,directive25,attribution,initial,Aéroport de Bâle-Mulhouse,68304,SAINT-LOUIS Cedex,,['Prestations de services'],[274],non,non
106,20-69200,2020-05-30,2020-06-05,['69'],Fourniture de sacs hydrosolubles,joue,autre,rectificatif,rectificatif,UniHA GCS,69003,Lyon,,['Sacs'],[318],non,non
107,20-69384,2020-05-30,2020-06-15,['69'],GCS UniHA - Marché public à bons de commande pour l'acquisition de capteurs plans et équipements radiologiques compatibles associés,joue,directive24,appeloffre,initial,UniHA GCS,69003,Lyon,,['Matériel médical'],[212],non,non
108,20-69272,2020-05-30,2020-06-05,['69'],Fourniture d'un profilomètre optique tridimensionnel pour la caractérisation morphologique multi-échelle de surfaces pour l'Ecole centrale de Lyon,joue,directive24,attribution,initial,Ecole Centrale de Lyon,69134,Ecully cedex,"[('2020-05-27', 'BRUKER FRANCE', (245568, 'EUR'), ""Fourniture d'un profilomètre optique tridimensionnel pour la caractérisation morphologique multi-échelle de surfaces pour l'Ecole centrale de Lyon"")]",['Topographie'],[344],non,non
109,20-69601,2020-05-30,2020-06-29,['69'],Contrôle réglementaire triennal des systèmes de sécurité incendie Ssi,joue,autre,rectificatif,rectificatif,Ville de Lyon,69205,Lyon cedex 01,,['Sécurité incendie'],[332],non,non
110,20-69586,2020-05-30,2020-06-30,['69'],Acquisition de pelles mécaniques à pneu et leurs accessoires,joue,directive24,appeloffre,initial,DEPARTEMENT DU RHONE,69483,Lyon,,['Véhicules (acquisition)'],[475],non,non
111,20-69636,2020-05-30,2020-06-29,['69'],Exploitation du réseau de suivi qualitatif et quantitatif des eaux souterraines du Sage de l'Est lyonnais,joue,directive24,appeloffre,initial,Conseil Départemental du Rhône,69483,Lyon,,['Réseaux divers'],[306],non,non
112,20-69137,2020-05-30,2020-06-29,['69'],Location de lamier avec chauffeur pour élagage Sur routes départementales,joue,directive24,appeloffre,initial,Conseil Départemental du Rhône,69483,Lyon,,['Véhicules (location)'],[474],non,non
113,20-69248,2020-05-30,2020-06-29,['69'],"Accord-cadre relatif aux prestations ayant pour objet l'édition, la fourniture et la livraison de titres restaurant pour les agents du Sytral",joue,directive24,appeloffre,initial,SYTRAL,69487,Lyon,,['Titres restaurant'],[416],non,oui
114,20-69443,2020-05-30,2020-07-03,['69'],Assistance à maîtrise d'ouvrage (Amo) pour la réalisation d'études préalables et de programmation de projets de construction ou réhabilitation lourde de bâtiments et équipements p,joue,directive24,appeloffre,initial,METROPOLE DE LYON,69505,Lyon,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
115,20-69264,2020-05-30,2020-08-25,['69'],Fourniture de denrées alimentaires,joue,directive24,attribution,initial,Ville de Saint-Priest (69),69800,Saint-Priest,"[('2020-05-15', 'Bigard', (534111.84, 'EUR'), 'Fourniture de viande fraîche (boeuf, veau, agneau)'), ('2020-05-15', 'Passionfroid Rhone Alpes Auvergne', (156642.8, 'EUR'), 'Fourniture de charcuterie et de viande de porc fraîche'), ('2020-05-15', 'Societe De Distribution Avicole', (195291.08, 'EUR'), 'Fourniture de volaille fraîche'), ('2020-05-15', 'Passionfroid Rhone Alpes Auvergne', (785011.88, 'EUR'), 'Fourniture de produits laitiers et divers (hors Bio)'), ('2020-05-15', 'Sysco France', (591099.16, 'EUR'), 'Fourniture de surgelés divers'), ('2020-05-15', 'Sysco France', (598247.16, 'EUR'), 'Fourniture de produits de la mer surgelés'), ('2020-05-18', 'Alpes Frais Production', (223828.12, 'EUR'), 'Fourniture de produits ""pâtissiers"" frais salés'), ('2020-05-15', 'La Nature A Table', (531906, 'EUR'), ""Fourniture de produits d'épicerie""), ('2020-05-27', 'Cledor Primeurs Services', (141374.08, 'EUR'), 'Fourniture de fruits et légumes conventionnels 1ère, 4ème et 5ème gamme'), ('2020-05-15', 'Agrobiodrom', (91536, 'EUR'), 'Fourniture de fruits Bio'), ('2020-05-15', 'Sysco France', (130529.6, 'EUR'), 'Fourniture de poissons frais'), ('2020-05-15', 'Broc Service Frais', (108656, 'EUR'), 'Fourniture de produits laitiers Bio')]","['Denrées alimentaires', ""Produits de l'agriculture"", 'Surgelés']","[88, 276, 330]",non,oui
116,20-69257,2020-05-30,2020-06-30,['73'],Location de 5 chargeuses,joue,directive24,appeloffre,initial,COMMUNE DE COURCHEVEL,73120,Courchevel,,['Véhicules (location)'],[474],non,non
117,20-69630,2020-05-30,2020-07-01,"['73', '74', '38', '69', '1', '26', '42']",Travaux de couverture/étanchéité et bardages dans le cadre de la restructuration et l'extension du Centre Sportif de Val Thorens 73440 LES BELLEVILLE.,joue,directive24,appeloffre,initial,SOCIETE AMENAGEMENT DE LA SAVOIE,73200,Albertville,,"['Bardage', 'Bâtiment', 'Couverture']","[30, 33, 74]",non,non
118,20-69522,2020-05-30,2020-08-25,"['74', '73']",Entretien du Matériel de Téléalarme et Géolocalisation,joue,directive24,attribution,initial,Département de la Haute-Savoie,74041,Annecy,"[('2020-05-05', 'Adtp', (198958, 'EUR'), None)]",['Télésurveillance'],[415],non,non
119,20-69271,2020-05-30,2020-07-28,['75'],AGEPS-AO-19-034E,joue,directive24,attribution,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75005,Paris,,['Matériel médical'],[212],non,non
120,20-69250,2020-05-30,2020-06-29,['75'],"Production, rédaction des contenus marketing digitaux pour la plateforme Banque des Territoires, audit recommandation et process d'une gouvernance éditoriale",joue,directive24,appeloffre,initial,CAISSE DES DEPOTS,75007,Paris,,['Prestations de services'],[274],non,non
121,20-69661,2020-05-30,2020-06-27,['75'],Prestations notariales,joue,directive24,appeloffre,initial,ASSOCIATION FONCIERE DE LOGEMENT,75013,Paris,,['Prestations de services'],[274],non,non
122,20-69297,2020-05-30,2020-07-01,['75'],Missions d'assistance à maîtrise d'ouvrage en matière de communication et de concertation et en matière de maîtrise d'usages pour la Porte de Montreuil (lot 2),joue,directive24,appeloffre,initial,SEMAPA,75013,Paris,,['Evénementiel'],[445],non,non
123,20-69539,2020-05-30,2020-06-23,"['75', '92']",Prestations de nettoyage de locaux de divers établissements de la Petite Enfance de la Ville de Paris en 5 lots séparés,joue,autre,rectificatif,rectificatif,Ville de Paris,75013,Paris,,['Nettoyage de locaux'],[239],non,non
124,20-69367,2020-05-30,2020-07-29,['75'],Acquisition de vélos urbains et tricycles à assistance électrique,joue,directive24,appeloffre,initial,Centrale d'Achat du Transport Public,75014,Paris,,"['Véhicules', 'Véhicules (acquisition)']","[359, 475]",non,non
125,20-69419,2020-05-30,2020-07-12,['75'],Acquisition et déploiement d'une solution de vente de titres de mobilité par SMS,joue,directive25,appeloffre,initial,Centrale d'Achat du Transport Public,75014,Paris,,['Titres de transport'],[417],non,non
126,20-69199,2020-05-30,2020-06-07,['75'],N°2020-272,joue,directive24,appeloffre,initial,EPCC 104,75019,Paris,,"['Abris', 'Mise à disposition de personnel']","[1, 461]",oui,non
127,20-69353,2020-05-30,2020-08-25,['75'],Assistance à Maitrise d'Ouvrage pour la mise en oeuvre de la réforme DT DICT,joue,directive24,appeloffre,initial,SIPPEREC,75588,Paris,,['Prestations de services'],[274],non,non
128,20-69352,2020-05-30,2020-08-25,['75'],Assistance à maîtrise d'ouvrage en matière de Systèmes d'Information Géographique (SIG),joue,directive24,appeloffre,initial,SIPPEREC,75588,Paris,,['Prestations de services'],[274],non,non
129,20-69425,2020-05-30,2020-08-16,['75'],"Fourniture de matériaux, matériels et outillages pour les établissements du Centre d'Action Sociale de la Ville de Paris : 7 lots",joue,autre,rectificatif,rectificatif,CAS-VP,75589,Paris cedex 12,,['Machines-outils'],[194],non,non
130,20-69625,2020-05-30,2020-07-28,['75'],"Travaux de voirie et infra relatifs au prolongement du tramway T3 de la porte d'Asnières (Paris 17e) à la porte Dauphine (Paris 16e) - Tronçon "" Maillot (non compris) -Dauphine """,joue,directive24,appeloffre,initial,Ville de Paris,75639,Paris cedex 13,,"[""Ouvrage d'infrastructure""]",[253],non,non
131,20-69347,2020-05-30,2020-07-30,"['2', '55', '60', '67']",Entretien des espaces verts des nécropoles,joue,directive24,appeloffre,initial,Office National des Anciens Combattant,75700,Paris cedex 07,,['Espaces verts'],[116],oui,oui
132,20-69273,2020-05-30,2020-07-01,['75'],Mise en place d'une solution de fouille d'images pour les collections BnF Gallica,joue,directive24,appeloffre,initial,Bibliothèque nationale de France,75706,Paris Cedex 13,,['Informatique (prestations de services)'],[163],non,non
133,20-69235,2020-05-30,2020-07-29,['75'],Prestations de déménagement pour le compte de l'ARS Ile-de-France,joue,directive24,appeloffre,initial,Agence régionale santé d'Ile-de-France,75935,Paris cedex 19,,['Déménagement'],[86],non,oui
134,20-69240,2020-05-30,2020-09-28,['75'],Accord-cadre de formation professionnelle intra-entreprise à destination des agents de Pôle emploi,joue,directive24,attribution,initial,POLE EMPLOI,75987,Paris cedex 20,,"['Prestations de services', 'Formation']","[274, 410]",non,non
