,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
89,21-29,2021-01-04,2021-01-25,['50'],Etude multithématique du Marais Belle-Croix,mapa,cmp2006,appeloffre,initial,CC DE GRANVILLE TERRE ET MER,50402,Granville cédex,,['Etude'],[118],non,non
90,21-621,2021-01-04,2021-01-25,['51'],Mission de prospection d'investisseurs en vue d'implantations d'activités dans l'agglomération de Châlons-en-Champagne,mapa,cmp2006,appeloffre,initial,CA DE CHALONS EN CHAMPAGNE,51000,CHÂLONS-EN-CHAMPAGNE,,"['Etude', 'Prestations de services']","[118, 274]",non,non
91,21-620,2021-01-04,2021-02-01,['51'],Acquisition de nouvelles tentes dôme,fns,cmp2006,appeloffre,initial,COMMUNE DE CHALONS EN CHAMPAGNE,51022,CHALONS-EN-CHAMPAGNE CEDEX,,['Tente'],[473],non,non
92,21-139,2021-01-04,2021-02-15,['51'],Travaux divers sur voiries communalesà Livry-Louvercy,fns,cmp2006,appeloffre,initial,Commune de Livry-Louvercy,51400,LIVRY-LOUVERCY,,['Voirie'],[365],non,non
93,21-132,2021-01-04,2021-01-15,['51'],"Développement, maintenance et évolution des sites internet institutionnels et des musées de la Ville de Reims",fns,cmp2006,appeloffre,rectificatif,COMMUNAUTE URBAINE DU GRAND REIMS,51722,Reims cedex,,['Informatique (prestations de services)'],[163],non,non
94,21-292,2021-01-04,2021-02-05,['51'],Groupe scolaire JOLIOT CURIE - Mise à disposition de bâtiments modulaires,fns,cmp2006,appeloffre,initial,VILLE DE REIMS,51722,Reims cedex,,['Bâtiments modulaires'],[27],non,non
95,21-229,2021-01-04,2021-01-29,['52'],Assistance à maîtrise d'ouvrage pour la conclusion d'une convention de participation dans le cadre de la mise en place d'une protection complémentaire couvrant le risque santé des agent,mapa,cmp2006,appeloffre,initial,Conseil général de la Haute-Marne,52000,Chaumont,,['Etude'],[118],non,non
96,21-129,2021-01-04,2021-03-05,['52'],GROUPEMENT DE COMMANDES POUR L'ACHAT D'OUTILLAGES DIVERS,fns,cmp2006,attribution,initial,COM DE COM DU GRAND LANGRES,52206,Langres cedex,,['Outillage'],[251],non,non
97,21-268,2021-01-04,2021-01-25,['53'],Réalisation de caractérisations des Ordures Ménagères Résiduelles (OMR) sur le département de la Mayenne,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MAYENNE,53014,LAVAL,,['Etude'],[118],non,non
98,21-15,2021-01-04,2021-01-20,['54'],20B68 - Acquisition d'un banc didactique hydraulique,mapa,cmp2006,appeloffre,initial,Université de Lorraine,54000,Nancy,,['Equipements spécialisés'],[115],non,non
99,21-65,2021-01-04,2021-04-01,['8'],La présente consultation concerne les travaux de déconstruction et de sécurisation de la microcentrale hydroélectrique sur la digue du port de Givet. (08600),fns,cmp2006,attribution,initial,Voies navigables de France,54036,Nancy cédex,"[('2020-12-17', 'Xardel Démolition', (535526.5, 'EUR'), None)]",['Démolition'],[87],oui,oui
100,21-473,2021-01-04,2021-01-28,['56'],Jardins de la Préfecture - Aménagement des accès,fns,cmp2006,appeloffre,initial,Ville de Vannes,56019,VANNES,,['Espaces verts'],[116],non,non
101,21-296,2021-01-04,2021-02-02,['56'],Maîtrise d'oeuvre : golf de Val Quéven. Transformation des sondages en forages définitifs - Evaluation du besoin en stockage d'eau et aménagement - Fourniture et pose des pompes et réseaux -,fns,cmp2006,appeloffre,initial,Lorient Agglomération,56314,Lorient cedex,,['Ingénierie'],[455],non,non
102,20-158725,2021-01-04,2021-02-04,['56'],Elaboration du schéma stratégique d'attractivité et de développement économique d'auray quiberon terre atlantique 2021 - 2030,mapa,cmp2006,appeloffre,initial,Auray Quiberon Terre Atlantique,56404,Auray Cedex,,['Etude'],[118],non,non
103,21-470,2021-01-04,2021-02-12,['57'],Réfection toiture et bardage tennis couvert à Creutzwald,fns,cmp2006,appeloffre,initial,Mairie de Creutzwald,57150,CREUTZWALD,,"['Bardage', 'Couverture', 'Electricité (travaux)']","[30, 74, 105]",non,non
104,21-227,2021-01-04,2021-02-08,"['57', '54']",Cimetière paysager,fns,cmp2006,appeloffre,initial,MAIRIE SCY-CHAZELLES,57160,Scy-Chazelles,,['Cimetière'],[437],oui,non
105,21-492,2021-01-04,2021-01-25,['57'],"DÉRATISATION ET DÉSINSECTISATION DES RÉSEAUX, OUVRAGES D'ASSAINISSEMENT ET COURS D'EAU",fns,cmp2006,appeloffre,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57972,Yutz,,"['Dératisation, désinsectisation']",[89],non,non
106,20-144455,2021-01-04,2021-03-03,['59'],réfection des couvertures et des étanchéités d'établissements universitaires dans le nord pas de calais,fns,cmp2006,attribution,initial,CROUS de Lille,59017,Lille cedex,"[('2020-12-07', 'SAS BCR Etanchéité', (1359200.65, 'EUR'), None), ('2021-01-04', 'Caner SAS', (208508.45, 'EUR'), None)]","['Couverture', 'Etanchéité']","[74, 117]",non,non
107,20-157632,2021-01-04,2021-03-03,['59'],"maintenance préventive et corrective des portes, portails et rideaux métalliques et autres dispositifs de fermetures automatiques et semi-automatiques",fns,cmp2006,attribution,initial,CROUS de Lille,59017,Lille cedex,,"['Porte automatique, portail']",[412],non,oui
108,20-157432,2021-01-04,2021-03-03,['59'],"contrôle, fourniture et maintenance des matériels de lutte contre l'incendie.",fns,cmp2006,attribution,initial,CROUS de Lille,59017,Lille cedex,,['Extincteur'],[119],non,oui
109,21-294,2021-01-04,2021-01-24,['59'],"Fourniture, livraison, installation et mise en service d'un système automatisé d'extraction des acides nucléiques",mapa,cmp2006,appeloffre,initial,Centre Oscar Lambret,59020,Lille cedex,,['Laboratoire (matériel)'],[188],non,oui
110,21-559,2021-01-04,2021-03-10,['59'],Mission de Maîtrise d'OEuvre portant sur la réhabilitation de 3 équipements publics à Lille,fns,cmp2006,appeloffre,initial,Ville de Lille,59033,Lille cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
111,21-136,2021-01-04,2021-01-30,['59'],La création du nouveau site intranet du Centre Hospitalier de Tourcoing,mapa,cmp2006,appeloffre,initial,CHU DE LILLE,59037,Lille cedex,,['Informatique (prestations de services)'],[163],non,non
112,20-158795,2021-01-04,2021-01-22,['59'],Assainissement des eaux uséesContrôles des installations privatives en assainissement collectif et non collectif,fns,cmp2006,appeloffre,initial,Syndicat l'eau du dunkerquois,59140,Dunkerque,,['Assainissement'],[18],non,non
113,21-496,2021-01-04,2021-01-25,['59'],"Fourniture, installation et maintenance d'un dispositif de vidéo protection urbaine",fns,cmp2006,appeloffre,initial,Commune d'Hautmont,59330,Hautmont,,['Télésurveillance'],[415],non,non
114,21-215,2021-01-04,2021-02-04,['59'],Prestations de transport en autocar avec chauffeur pour les déplacements professionnels des personnels et des étudiants de l'Ecole Nationale Supérieure Mines-Télécom Lille Douai (IMT Lille Douai),fns,cmp2006,attribution,initial,IMT LILLE DOUAI,59508,Douai cedex,,['Prestations de services'],[274],non,non
115,21-182,2021-01-04,2021-02-04,['59'],Acquisition par l'Institut Mines Télécom Lille Douai (IMT Lille Douai) d'une machine de fabrication additive pour la dépose de polymères haute température.,mapa,cmp2006,attribution,initial,IMT LILLE DOUAI,59508,Douai cedex,,['Equipements spécialisés'],[115],non,non
116,21-156,2021-01-04,2021-01-31,['61'],Conseil assistance et représentation juridiques pour le compte du Département de l'Orne / Conseil d'état et Cour de cassation,fns,cmp2006,attribution,initial,Conseil départemental de l'Orne,61017,Alençon,[],['Assistance juridique'],[434],non,non
117,21-301,2021-01-04,2021-02-22,['61'],Gestion exploitation maintenance et entretien du Centre Aquatique du Pays Fertois,dsp,dsp,appeloffre,initial,CDC Pays Fertois et Bocage Carrougien,61600,MAGNY LE DESERT,,['Délégation de service public'],[406],non,non
118,21-214,2021-01-04,2021-01-20,"['62', '59']",Boissons diverses et épicerie,mapa,cmp2006,appeloffre,initial,Université d'Artois,62030,Arras cedex,,"['Boisson', 'Denrées alimentaires']","[39, 88]",non,non
119,21-407,2021-01-04,2021-01-29,"['62', '59']",Travaux de requalification de la Place de France - Aménagement d'un jardin d'enfants,fns,cmp2006,appeloffre,initial,COMMUNE DE BOULOGNE SUR MER,62321,BOULOGNE SUR MER,,"['Clôture', 'Eclairage public', 'Voirie']","[64, 102, 365]",non,non
120,21-615,2021-01-04,2021-02-04,['62'],Prestations Topographiques,fns,cmp2006,attribution,initial,Cté d'agglomération du Boulonnais,62321,Boulogne sur Mer Cedex,,['Topographie'],[344],non,non
121,21-614,2021-01-04,2021-02-04,['62'],Centre de tri des déchets - Achat d'une chargeuse articulée,fns,cmp2006,attribution,initial,Cté d'agglomération du Boulonnais,62321,Boulogne sur Mer Cedex,"[('2020-08-19', 'Philippe TP', (101995, 'EUR'), None)]",['Véhicules (acquisition)'],[475],non,non
122,21-493,2021-01-04,2021-02-01,['63'],Distribution du magazine municipal Demain Clermont et de publications diverses de la ville de Clermont Ferrand,fns,cmp2006,appeloffre,initial,Ville de Clermont-Ferrand,63007,CLERMONT-FERRAND,,"['Imprimés', 'Prestations de services']","[161, 274]",non,non
123,20-151388,2021-01-04,2021-02-04,['63'],"réfection des toitures des bâtiments 2, 18 et 35bis de l'aia cf suite à un épisode de grêle.",fns,cmp2006DEFENSE,appeloffre,initial,MINDEF/AIR/SIAé/AIA CF,63028,Clermont-Ferrand Cedex 2,,['Couverture'],[74],non,non
124,20-153290,2021-01-04,2021-02-11,['63'],rénovation de poste haute tension aux bâtiments 3 et 24 de l'atelier industriel de l'aéronautique de clermont-ferrand.,fns,cmp2006DEFENSE,appeloffre,initial,MINDEF/AIR/SIAé/AIA CF,63028,Clermont-Ferrand cedex 2,,['Electricité (travaux)'],[105],non,non
125,21-504,2021-01-04,2021-04-03,['63'],Mission OQA d'évaluation de la sécurité du système tramway lors des opérations de maintenance à mi-vie des rames de tramway de Clermont-Ferrand,fns,cmp2006,attribution,initial,REGIE T2C,63063,CLERMONT-FERRAND,"[('2020-12-14', 'AUDITSAFE', (50670, 'EUR'), None)]",['Audit'],[21],non,non
126,21-560,2021-01-04,2021-02-03,['65'],Travaux de renouvellement du réseau d'assainissement et des branchements,fns,cmp2006,appeloffre,initial,COM D AGGL TARBES LOURDES PYRENEES,65013,Tarbes cedex 9,,['Assainissement'],[18],non,non
127,21-186,2021-01-04,2021-01-25,['65'],Service d'insertion et de professionnalisation lié à la surveillance et à la sécurisation en période scolaire de huit 'points-écoles' par des agents spécialisés (agents de traversée),fns,cmp2006,appeloffre,initial,ville de Lourdes,65107,LOURDES,,['Prestations de services'],[274],non,non
128,21-127,2021-01-04,2021-03-04,['66'],"Audit d'analyse et de conseil en ingénierie sociale, fiscale et d'indemnités journalières de sécurité sociale du Centre hospitalier de Perpignan et de l'hôpital de Prades",fns,cmp2006,attribution,initial,Centre hospitalier de Perpignan,66046,Perpignan cedex 9,"[('2020-12-31', 'ALTRA CONSULTING', (154750, 'EUR'), None)]","['Audit', 'Assistance juridique']","[21, 434]",non,non
129,21-416,2021-01-04,2021-01-25,['66'],FOURNITURE CONSOMMABLES ET PETITS MATERIELS,fns,cmp2006,appeloffre,initial,CAMP - Laboratoire Départemental,66100,PERPIGNAN,,"['Laboratoire (fourniture)', 'Laboratoire (matériel)']","[181, 188]",non,non
130,21-46,2021-01-04,2021-02-02,['67'],Enquête sur les attentes des habitants et pistes d'évolutions des politiques de lecture publique de la Ville et de l'Eurométropole de Strasbourg,fns,cmp2006,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,"['Sondage, enquête']",[471],non,non
131,21-189,2021-01-04,2021-01-28,['67'],Conseil et assistance à l'élaboration des comptes combinés de la CCI Grand Est à compter de l'exercice comptable 2021,fns,cmp2006,appeloffre,initial,CCI GRAND EST,67085,Strasbourg cedex,,['Assistance juridique'],[434],non,non
132,21-552,2021-01-04,2021-01-21,"['15', '63', '43', '48', '12', '46', '19', '23', '7']",Opération de mise aux normes d'accessibilité du Tribunal Judiciaire d'Aurillac,fns,cmp2006,appeloffre,initial,SECRETARIAT GAL DU MIN DE LA JUSTICE,69003,Lyon,,['Bâtiment'],[33],non,oui
133,21-497,2021-01-04,2021-01-28,['69'],Rénovation de chaufferie et installation de panneaux photovoltaïques - Corbas,fns,cmp2006,appeloffre,initial,Ville de Lyon,69205,LYON,,"['Electricité (travaux)', ""Maîtrise d'oeuvre"", 'Ingénierie']","[105, 197, 455]",non,oui
134,21-25,2021-01-04,2021-02-01,['69'],Travaux de réfections structurelles sur le bâtiment de la Mairie,fns,cmp2006,appeloffre,initial,Commune de Cailloux sur Fontaines,69270,Cailloux sur Fontaines,,"['Bâtiment', 'Bois', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Etanchéité', 'Ferronnerie', 'Gros oeuvre', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)']","[33, 38, 63, 74, 105, 117, 126, 144, 222, 223, 264, 269, 270]",non,non
135,21-289,2021-01-04,2021-02-01,['69'],Travaux de réfections structurelles sur le bâtiment de la Mairie,fns,cmp2006,appeloffre,initial,Commune de Cailloux sur Fontaines,69270,Cailloux sur Fontaines,,"['Bâtiment', 'Bois', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Etanchéité', 'Ferronnerie', 'Gros oeuvre', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)']","[33, 38, 63, 74, 105, 117, 126, 144, 222, 223, 264, 269, 270]",non,non
136,21-616,2021-01-04,2021-02-01,['69'],Travaux de réfections structurelles sur le bâtiment de la Mairie,fns,cmp2006,appeloffre,annulation,Commune de Cailloux sur Fontaines,69270,Cailloux sur Fontaines,,['Gros oeuvre'],[144],non,non
137,21-395,2021-01-04,2021-04-01,['69'],POLEYMIEUX (69) - Base Aérienne 942 - Création d'une aire sportive couverte.,fns,cmp2006,attribution,initial,DRSID Lyon,69347,Lyon cédex 07,"[('2020-12-16', 'SAS AXIMA CENTRE', (228075.9, 'EUR'), None), ('2020-12-17', 'JEAN NALLET CONSTRUCTION', (348000.0, 'EUR'), None), ('2020-12-16', 'Société BEZACIER, mandataire du gpt conjoint BEZACIER / BILLON', (771370.13, 'EUR'), None), ('2020-12-18', 'Société PMDP', (126640.92, 'EUR'), None), ('2020-12-16', 'Société EGBS, mandataire du gpt solidaire EGBS / LUGIS / MAC (Menuiserie agencement charpente) / CMM (Carrelage Marbrerie Meyzieu)', (372249.5, 'EUR'), None), ('2020-12-16', 'Société EJ SAS, mandataire du Gpt conjoint EJ SAS / ACOFROID', (227110.76, 'EUR'), None), ('2020-12-18', 'Société SPORT FRANCE', (22000.0, 'EUR'), None)]",['Bâtiment'],[33],oui,non
138,21-222,2021-01-04,2021-02-04,['69'],Travaux de requalification de l'aile B du site principal (locaux de Institut Médicolégal transféré sur le site de HEH) et BC du site de Rockefeller - Université Claude Bernard Lyon 1. Consultati,fns,cmp2006,attribution,initial,S.E.R.L,69427,Lyon cedex03,"[('2020-03-18', 'PIERRES CONSTRUCTION', (315136, 'EUR'), None), ('2020-03-18', 'ETS CHERPIN', (151580, 'EUR'), None), ('2020-03-18', 'LARAT MENUISERIE SARL', (345548, 'EUR'), None), ('2020-03-18', 'SAS AUBONNET ET FILS', (299379, 'EUR'), None), ('2020-03-18', 'RHODANIENNE DE CARRELAGE', (116768, 'EUR'), None), ('2020-03-18', 'SA AUBONNET ET FILS', (69527, 'EUR'), None), ('2020-03-18', 'SCAE', (283996, 'EUR'), None), ('2020-04-08', 'MOOS SAS', (524294, 'EUR'), None), ('2020-03-18', 'LES MENUISIERS DU RHONE SCOP SA', (170453, 'EUR'), None)]","['Maçonnerie', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plomberie (travaux)']","[195, 222, 223, 264, 270]",non,non
139,21-637,2021-01-04,2021-02-04,['69'],"Le marché a pour objet les prestations suivantes : abonnement à des salles de visioconférence, fourniture de matériels de visioconférence pour l'équipement de salles dédiées, fourniture de matéri",fns,cmp2006,attribution,initial,ANACT Département Finance Gestion,69457,Lyon cedex 06,,['Informatique (prestations de services)'],[163],non,non
140,21-638,2021-01-04,2021-02-04,['69'],"Le présent marché a pour objet des prestations d'opérateurs de téléphonie mobile incluant les forfaits professionnels voix et data 4G zone France et Europe (y compris DOM), la fourniture de termi",fns,cmp2006,attribution,initial,ANACT Département Finance Gestion,69457,Lyon cedex 06,,['Télécommunications'],[338],non,non
141,21-158,2021-01-04,2021-01-28,['69'],Achat de forfait vacances pour l'été 2021 pour les bénéficiaires des prestations de la mission action sociale,fns,cmp2006,appeloffre,initial,Conseil Départemental du Rhône,69483,LYON,,['Voyage'],[367],non,non
142,21-567,2021-01-04,2021-02-26,['69'],"achat, location et prestation technique, son, lumière, vidéo et structure pour les services de la mouche et la ville",fns,cmp2006,appeloffre,rectificatif,Commune de Saint-Genis-Laval,69565,Saint genis laval cedex,,"['Sonorisation', 'Vidéo, cinéma']","[324, 362]",non,non
143,21-623,2021-01-04,2021-02-05,['69'],"Fourniture et livraison de fournitures médicales, consommables et accessoires de soin pour les établissements et services médico-sociaux du CCAS de Villeurbanne",fns,cmp2006,appeloffre,initial,CCAS de Villeurbanne,69601,Villeurbanne Cedex,,['Consommables médicaux'],[69],non,non
144,21-627,2021-01-04,2021-04-03,['69'],Marché d'assurances,fns,cmp2006,attribution,initial,Mairie de Limonest,69760,Limonest,"[('2020-12-23', 'GROUPAMA_RHONE_ALPES_AUVERGNE', (90987.8, 'EUR'), None), ('2020-12-23', 'GROUPAMA_RHONE_ALPES_AUVERGNE', (14637.6, 'EUR'), None), ('2020-12-23', 'SMACL', (14650.05, 'EUR'), None)]",['Assurance'],[20],non,non
145,21-188,2021-01-04,2021-01-28,['71'],Fourniture et livraison de fondants routiers,fns,cmp2006,appeloffre,initial,Ville de Chalon-sur-Saône,71321,Chalon sur saône cedex,,['Sel de déneigement'],[320],non,non
146,21-125,2021-01-04,2021-01-26,['71'],Mission d'Assistance à Maitrise d'Ouvrage pour la passation du futur contrat de mobiliers urbains (mobiliers d'information et abris-voyageurs),fns,cmp2006,appeloffre,initial,Ville de Chalon-sur-Saône,71321,Chalon sur saône cedex,,['Prestations de services'],[274],non,non
147,21-168,2021-01-04,2021-04-03,['72'],CONSTRUCTION DE 3 BATIMENTS INDUSTRIELS,fns,cmp2006,attribution,initial,COMMUNE LE LUDE,72800,LE LUDE,"[('2021-01-04', 'TPPL', (414418.25, 'EUR'), None), ('2021-01-04', 'SAS SAGIR', (252000, 'EUR'), None), ('2021-01-04', 'DESCHAMPS SA', (86512, 'EUR'), None), ('2021-01-04', 'Soprema Entreprises', (125757.41, 'EUR'), None), ('2021-01-04', 'AS ALU SOLUTION', (50094, 'EUR'), None), ('2021-01-04', 'Coignard Le Mans Sarthe', (37640.17, 'EUR'), None), ('2021-01-04', 'CARO', (16889.01, 'EUR'), None), ('2021-01-04', 'BOULFRAY', (21294.6, 'EUR'), None), ('2021-01-04', 'SA PASTEAU', (21772.69, 'EUR'), None), ('2021-01-04', 'DESSAIGNE', (97950.01, 'EUR'), None)]",['Bâtiment'],[33],non,non
148,21-404,2021-01-04,2021-01-29,['73'],Travaux d'aménagement intérieur d'un appartement situé dans la résidence du Danchet - immeuble Le Brelin - Les Menuires,fns,cmp2006,appeloffre,initial,Ville Les Belleville,73440,Les Belleville,,"['Carrelage', 'Electricité (travaux)', 'Menuiserie', 'Revêtements de sols', ""Tous corps d'état""]","[53, 105, 222, 308, 345]",non,non
149,21-643,2021-01-04,2021-04-01,['75'],Marché de services de formation du Comité d?Organisation de la Coupe du Monde de Rugby 2023 pour sélectionner les Unités de Formation d?Apprentissage (UFA) de son Centre de Formation d?Apprentis (C..,fns,cmp2006,appeloffre,initial,#FRANCE 2023,75009,Paris,,['Formation'],[410],non,non
150,21-604,2021-01-04,2021-04-02,['75'],Services de structuration des contenus et de conception graphique du site Internet de la revue Travail et Sécurité de l'INRS,mapa,cmp2006,attribution,initial,I.N.R.S.,75011,Paris,,['Prestations de services'],[274],non,non
151,21-453,2021-01-04,2021-02-17,['75'],Assistance pour la conduite des vignes et pour l'élaboration des vins des jardins gérés par la Direction des Espaces Verts et de l'Environnement,mapa,cmp2006,appeloffre,rectificatif,Ville de Paris,75013,Paris,,"['Espaces verts', 'Ingénierie']","[116, 455]",non,non
152,21-532,2021-01-04,2021-02-25,['75'],"Le présent marché concerne l'ensemble des travaux de modification d'emplacement de la borne incendie (BI) 'B' sur le boulevard du Général d'Armée Jean Simon, au sein du quarti",fns,cmp2006,appeloffre,initial,SEMAPA,75013,Paris,,['Voirie et réseaux divers'],[366],non,non
153,21-124,2021-01-04,2021-02-01,['62'],"TRAVAUX DE RENOVATION DES RESEAUX D'ADDUCTION D'EAU ET CHAUFFAGE SUR LE SITE DE L'ANGDM 110, AVENUE DE LA FOSSE 23, 62221 NOYELLES SOUS LENS",fns,cmp2006,appeloffre,initial,ANGDM,75019,Paris,,['Alimentation en eau potable'],[6],non,non
154,21-267,2021-01-04,2021-02-03,['75'],Le marché a pour objet des prestations traiteur pour l'administration centrale du ministère de la justice. Le marché est un marché de services non alloti.,fns,cmp2006,appeloffre,initial,ministère de la justice et des libérté,75042,Paris cedex 01,,"['Repas, traiteur']",[304],non,oui
155,20-114596,2021-01-04,2021-02-04,"['75', '77', '78', '91', '92', '94', '95']",marché de travaux concernant l'extension et la restructuration de la base vie du centre de déminage de marly le roi (78),fns,cmp2006,appeloffre,initial,Préfecture de Police de Paris,75195,Paris,,"['Chauffage (travaux)', 'Climatisation', 'Cloison, faux plafond', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Sanitaire', 'Ventilation']","[61, 62, 63, 105, 144, 222, 264, 270, 319, 360]",non,non
156,21-482,2021-01-04,2021-02-04,['75'],"Le ministère chargé de l'agriculture, (MAA) a en charge la conduite de la politique agricole, halieutique, forestière et alimentaire. Il participe à ce titre à l'élaboration et à la mise en",fns,cmp2006,attribution,initial,Ministère de l'agriculture,75349,Paris 07 sp,,['Formation'],[410],non,non
157,21-255,2021-01-04,2021-01-29,"['78', '75', '92', '95', '94', '93']",Mission de maîtrise d'oeuvre pour la démolition d'un bâtiment en préfabriqué amianté de 63.3 mètres carrés et la construction d'un nouveau bâtiment du SDNC à Saint-Germain-en-Laye (78).Le marché,fns,cmp2006,appeloffre,initial,DGFIP-Bureau BP2C,75572,Paris cedex 12,,"[""Maîtrise d'oeuvre""]",[197],non,non
158,21-516,2021-01-04,2021-02-15,['75'],"Marché de prestations hôtelières de niveau 5 étoiles et, à titre accessoire, prestations de restauration, pour les besoins des visites en France de hautes personnalités étrangères organisées par le..",fns,cmp2006,appeloffre,rectificatif,Ministère des Affaires étrangères,75700,Paris,,['Prestation hotelière'],[466],non,non
159,21-408,2021-01-04,2021-02-01,['76'],Acquisition d'uniformes,fns,cmp2006,appeloffre,initial,COMMUNE DE ROUEN,76037,ROUEN CEDEX,,['Textile'],[343],non,oui
160,21-308,2021-01-04,2021-01-29,['76'],Prestations d'impression du journal de l'intercommunalité QUINZO,fns,cmp2006,appeloffre,initial,Communauté d'Agglomération Caux vallée,76170,lillebonne,,"['Impression', 'Prestations de services']","[160, 274]",non,oui
161,21-550,2021-01-04,2021-01-22,"['61', '76']",TRAVAUX DE DESAMIANTAGE ET DECONSTRUCTION DU BATIMENT INDUSTRIEL A VIMOUTIERS (61),fns,cmp2006,appeloffre,rectificatif,Etab Public Foncier de Normandie,76178,Rouen cedex 1,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
162,21-30,2021-01-04,2021-01-22,"['76', '27']",PRESTATIONS DE BALAYAGE MÉCANISE ET MANUEL DE LA VOIRIE COMMUNALE,fns,cmp2006,appeloffre,initial,COMMUNE DE FRANQUEVILLE SAINT PIERRE,76520,FRANQUEVILLE SAINT PIERRE,,['Nettoyage urbain'],[240],non,non
163,21-460,2021-01-04,2021-02-04,"['76', '27']",marché public de maîtrise d'oeuvre - travaux de renouvellement de canalisations d'eau potable à saint-matin-aux-buneaux (hameau le val) et veulette-sur-mer (le mesnil),fns,cmp2006,appeloffre,initial,SIAEPA de Valmont,76540,Valmont,,"['Alimentation en eau potable', 'Canalisations', ""Maîtrise d'oeuvre""]","[6, 48, 197]",non,non
164,21-468,2021-01-04,2021-04-03,['76'],Fourniture de gaz spéciaux et location de bouteilles à usage d'enseignement et de recherche pour l'INSA Rouen Normandie,fns,cmp2006,attribution,initial,INST NATIO SCIENCES APPLIQUEES ROUEN,76801,Saint etienne du rouvray,"[('2020-11-23', 'Air Liquide France Industrie', (60000, 'EUR'), None), ('2020-11-23', 'Linde France', (51530.15, 'EUR'), None)]",['Gaz divers'],[139],non,non
165,21-207,2021-01-04,2021-02-03,['76'],Modernisation du Système de Sécurité Incendie du Pôle Universitaire des Sciences du Tertiaire (PUST),fns,cmp2006,appeloffre,initial,Université de Rouen,76821,Mont saint aignan cedex,,"['Electricité (travaux)', 'Menuiserie']","[105, 222]",non,non
166,21-116,2021-01-04,2021-01-11,['77'],Le présent marché a pour objet une consultation en vue de souscrire un contrat d'assurance prévoyance statutaire du personnel de la commune de Chauconin-Neufmontiers.,fns,cmp2006,attribution,initial,MAIRIE-CHAUCONIN-NEUFMONTIERS,77124,Chauconin-neufmontiers,,['Assurance'],[20],non,non
167,21-8,2021-01-04,2021-01-29,['78'],Travaux de Réaménagement Intérieur de la Mezzanine du Bâtiment VAUBAN A de l'Université de Versailles Saint-Quentin en Yvelines,fns,cmp2006,appeloffre,initial,Université de Versailles Saint-Quentin,78035,VERSAILLES,,"['Bâtiment', 'Matériel de travaux publics']","[33, 220]",non,non
168,21-601,2021-01-04,2021-02-08,"['94', '75', '76', '91', '92', '95', '78', '77']",Location de places de stationnement situées à moins de mille-cinq-cent (1500) mètres du fort de Montrouge,fns,cmp2006,appeloffre,initial,MINDEF/EMA/SCA/PFAF-IDF,78102,Saint-germain-en-laye cedex,,['Prestations de services'],[274],non,oui
169,21-429,2021-01-04,2021-01-31,['78'],Le principe de la présente consultation est un accord-cadre alloti multi attributaires avec marchés subséquents. Ils ont pour objet l'acquisition de fournitures et mobiliers de bureau et fournitu,fns,cmp2006,attribution,initial,SITREVA,78120,Rambouillet,"[('2020-12-18', 'SETICO', (25000, 'EUR'), None), ('2020-12-18', 'MAKESOFT', (20000, 'EUR'), None), ('2020-12-18', 'SETICO', (20000, 'EUR'), None)]","['Consommables informatiques', 'Matériel de bureau', 'Mobilier']","[68, 207, 230]",non,non
170,21-66,2021-01-04,2021-02-01,['78'],ENTRETIEN DE TYPE ÉTENDU DU PARC DES ASCENSEURS DE LA COMMUNE DU CHESNAY-ROCQUENCOURT,fns,cmp2006,appeloffre,initial,Ville du Chesnay,78155,Le chesnay cédex,,['Ascenseur'],[17],non,non
171,21-241,2021-01-04,2021-02-26,['78'],Marché public de travaux de mise en conformité des ouvrages d'assainissement non collectif et des ouvrages de gestion des eaux de pluie de l'école pour la commune de Saint-Lambert-des-Bois (,mapa,cmp2006,appeloffre,initial,Saint-Lambert-Des-Bois,78470,SAINT-LAMBERT-DES-BOIS,,['Assainissement'],[18],non,non
