a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
19-156659,2019-10-15,2019-11-16,['33'],"La présente consultation a pour objet la mise en place d'un nouveau système d'information constitué potentiellement de plusieurs solutions/modules logiciels inter-opérants, gérant la factura",fns,cmp2006,appeloffre,initial,REGIE ELECTRICITE DU SYND SUD LA REOLE,33124,Aillas,,['Logiciel'],[186],non,non
19-156625,2019-10-15,2019-11-05,"['64', '65', '40']",Réhabilitation intérieure des logements Pau Résidence Minvielle,mapa,cmp2006,appeloffre,initial,SOC NATIONALE IMMOBILIERE,33525,Bruges,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-156611,2019-10-15,2019-11-08,"['17', '33', '85', '16']",La Rochelle - Travaux de rénovation d'une façade d'une maison en pierre,mapa,cmp2006,appeloffre,initial,SOC NATIONALE IMMOBILIERE,33525,Bruges,,"[""Tous corps d'état""]",[345],non,non
19-156551,2019-10-15,2019-11-26,['33'],Marché d'Assurances DO+TRC pour la Construction d'un nouveau Centre d'Incendie et de Secours sur la Commune de La Teste de Buch (33 260).DCE disponible sur e-marchespublics.com,fns,cmp2006,appeloffre,initial,SOCOFIT - SDIS 33 La Teste,33708,MERIGNAC,,['Assurance'],[20],non,non
19-156480,2019-10-15,2019-11-15,"['33', '17']",marché de travaux pour la construction du centre technique intercommunale de la communauté de communes de l'estuaire,fns,cmp2006,appeloffre,initial,Communauté de communes de l'Estuaire,33820,Braud et Saint Louis,,"['Bâtiment', 'Charpente', 'Chauffage (travaux)', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Serrurerie']","[33, 57, 61, 74, 105, 144, 222, 264, 269, 270, 308, 309, 321]",oui,non
19-156449,2019-10-15,2019-11-06,['33'],Elaboration d'un plan de gestion de la forêt communale et accompagnement technique à sa mise en oeuvre,mapa,cmp2006,appeloffre,initial,Ville de Lège-Cap Ferret,33950,Lège-cap ferret,,['Assistance technique'],[19],non,non
19-156590,2019-10-15,2019-11-30,['33'],Installation d'un bloc sanitaire public automatique,mapa,cmp2006,appeloffre,initial,Ville d'Audenge,33980,Audenge,,['Sanitaire'],[319],non,non
19-155916,2019-10-15,2020-01-12,['33'],Mise en sécurité d'ouvrages portuaires,fns,cmp2006,attribution,initial,SYND MIXTE DES PORTS DU BSN D ARCACHON,33980,AUDENGE,[],"['Enrochements', 'Génie civil', 'Installation portuaire']","[110, 141, 165]",non,non
19-155993,2019-10-15,2019-11-07,['33'],Mise en sécurité d'ouvrages portuaires,fns,cmp2006,appeloffre,initial,SYND MIXTE DES PORTS DU BSN D ARCACHON,33980,AUDENGE,,"['Enrochements', 'Génie civil', 'Installation portuaire']","[110, 141, 165]",non,non
19-153647,2019-10-15,2019-11-15,['34'],aménagement et restauration intérieure du château de castries - relance des lots 7 et 8,fns,cmp2006,attribution,initial,Ville de Castries,34160,Castries,,"['Bâtiment', 'Décoration (travaux)', 'Monuments historiques', 'Revêtements muraux']","[33, 85, 236, 309]",non,oui
19-156394,2019-10-15,2019-11-05,"['34', '30']",Accords-cadres à bons de commande pour l'acquisition de fournitures scolaires,fns,cmp2006,appeloffre,initial,COMMUNE DE LUNEL,34403,Lunel cedex,,"['Livres', 'Papeterie']","[184, 262]",non,non
19-156666,2019-10-15,2020-01-12,['34'],"Travaux de rénovation de la sous-station approvisionnant le bâtiment de l'ancien hôtel de Ville de Montpellier, située 1 place Francis Ponge à Montpellier.",fns,cmp2006,appeloffre,initial,S.A.3.M.,34960,Montpellier cedex 2,,['Chauffage (travaux)'],[61],non,non
19-154312,2019-10-15,2019-11-14,['35'],Marchés de travaux (relance de 4 lots) pour le projet de restructuration et construction neuve d'un centre de formation des apprentis bâtiment cfa ille et vilaine à montgermont (35),fns,cmp2006,appeloffre,initial,BATIMENT CFA BRETAGNE,35000,RENNES,,"['Bâtiment', 'Carrelage', 'Charpente', 'Gros oeuvre', 'Maçonnerie', 'Métallerie', 'Revêtements de sols']","[33, 53, 57, 144, 195, 223, 308]",non,non
19-156254,2019-10-15,2019-11-27,['35'],Fourniture et pose de brosses d'aération sur les bassins biologique de la STEU Beaurade à Rennes,fns,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,"[""Station d'épuration (travaux)""]",[328],non,non
19-156088,2019-10-15,2019-12-15,['35'],Réalisation de travaux de voirie et réseaux divers sur le parking de la station biologique de roscoff (29),fns,cmp2006,attribution,initial,CNRS DR17 Bretagne et Pays de la Loire,35069,Rennes Cedex,"[('2019-07-29', 'COLAS CENTRE OUEST SAS', (105153.25, 'EUR'), None)]",['Voirie et réseaux divers'],[366],non,non
19-156199,2019-10-15,2019-11-20,"['22', '29', '35', '56', '44', '49', '50', '53']",Travaux de désamiantage et de déconstruction sélective d'un ensemble de bâtiments des friches des brasseries Duault-Héritiers et Duault-Jehanno sis Rue Alfred Duault et Rue Saint-Thurian à QUINTI,fns,cmp2006,appeloffre,initial,Etablissement public foncier Bretagne,35207,Rennes cedex 2,,"['Curage', 'Démolition', 'Amiante (désamiantage)']","[78, 87, 479]",non,oui
19-155465,2019-10-15,2019-11-08,['35'],acquisition de livres et autres documents pour la médiathèque de vitré communauté,fns,cmp2006,appeloffre,initial,Vitré Communauté,35500,Vitré,,['Livres'],[184],non,non
19-156139,2019-10-15,2019-11-16,['35'],"La présente consultation a pour objet de permettre la mise en place de prestations de diagnostic de situation, de médiation, d'accompagnement et d'écoute psychologique à destination des agen",fns,cmp2006,appeloffre,initial,Région Bretagne,35711,Rennes cedex 7,,['Etude'],[118],non,non
19-156148,2019-10-15,2019-11-16,['35'],"Le présent marché concerne l'insertion, pour le compte de la Région Bretagne, d'annonces de recrutement dans la presse écrite et la fourniture de services de mise en ligne d'annonces su",fns,cmp2006,appeloffre,initial,Région Bretagne,35711,Rennes cedex 7,,"['Publicité, Communication']",[285],non,non
19-155934,2019-10-15,2019-10-30,['35'],Fourniture et installation d'une piscine temporaire,fns,cmp2006,appeloffre,initial,Commune de Dinard,35801,Dinard Cedex,,['Equipement de piscine'],[120],non,non
19-155420,2019-10-15,2019-11-07,['36'],rd 49a pr 1+523 reconstruction d'um mur de soutenement commune de montgivray,fns,cmp2006,appeloffre,initial,Conseil Départemental de l'Indre,36020,Châteauroux cédex,,['Mur de soutènement'],[233],non,non
19-156496,2019-10-15,2019-11-15,['37'],"L'opération de travaux a pour objet la construction d'un immeuble de bureaux, dit le bâtiment M, de 2063 mètres carrés de surface plancher, situé à l'angle de l'avenue James Watt et de l&apos",fns,cmp2006,attribution,initial,Société d'équipement de la Touraine,37206,Tours cedex 3,,['Bâtiment'],[33],non,non
19-156375,2019-10-15,2019-11-06,['37'],STRATEGIE SOCIAL MEDIA TOURS LOIRE VALLEY,fns,cmp2006,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,['Etude'],[118],non,non
19-156500,2019-10-15,2019-11-15,['37'],"L'opération de travaux a pour objet la construction d'un immeuble de bureaux, dit le bâtiment M, de 2063 mètres carrés de surface plancher, situé à l'angle de l'avenue James Watt et de l&apos",fns,cmp2006,attribution,initial,Société d'équipement de la Touraine,37206,Tours cedex 3,"[('2019-09-27', 'ETABLISSEMENT BOUTILLET', (1704766.9, 'EUR'), None)]","['Bâtiment', 'Fondations spéciales', 'Gros oeuvre', 'Terrassement']","[33, 129, 144, 341]",non,non
19-155996,2019-10-15,2019-11-14,['37'],"Mission ordonnancement, pilotage et coordination pour la réalisation d'une maison de quartier sur la zac ménardière lande pinauderie",mapa,cmp2006,appeloffre,initial,Ville de Saint-Cyr-Sur-Loire,37541,Saint-cyr-sur-loire,,['Etude'],[118],non,non
19-156024,2019-10-15,2019-11-04,"['38', '73']",Construction et aménagement d'un terrain multisports sur le site du Bourget du Lac.,mapa,cmp2006,appeloffre,rectificatif,CENTRE REGIONAL OEUVRES UNIV SCOLAIRES,38019,Grenoble,,"['Equipement sportif', 'Terrassement', 'Aire de jeux']","[113, 341, 400]",non,non
19-156015,2019-10-15,2019-11-04,"['38', '73']",Travaux de rénovation de l'éclairage extérieur du site du Bourget Du Lac,mapa,cmp2006,appeloffre,initial,CENTRE REGIONAL OEUVRES UNIV SCOLAIRES,38019,Grenoble,,"['Câblage', 'Eclairage public', 'Voirie et réseaux divers']","[47, 102, 366]",non,non
19-156494,2019-10-15,2020-01-12,['38'],Travaux de réfection de la Place Jacquard à Bourgoin-Jallieu,fns,cmp2006,attribution,initial,COMMUNE DE BOURGOIN JALLIEU,38307,Bourgoin-Jallieu cedex,,['Terrassement'],[341],non,non
19-156616,2019-10-15,2019-11-25,"['38', '73']","Etude hydromorphologique de la Bièvre et ses affluents, levés topographiques",fns,cmp2006,appeloffre,initial,SIAGA,38480,Pont de Beauvoisin,,"['Etude', 'Rivières/ruisseaux', 'Topographie', 'Ingénierie']","[118, 310, 344, 455]",non,non
19-156364,2019-10-15,2019-11-18,['38'],Assurances pour les besoins de la Ville et du CCAS du Péage de Roussillon,fns,cmp2006,appeloffre,initial,Commune du Péage de Roussillon,38550,Péage de Roussillon,,['Assurance'],[20],non,non
19-155946,2019-10-15,2019-11-08,['40'],Maintenance des chaudières murales et des vmc,mapa,cmp2006,appeloffre,initial,Ville de Mont de Marsan,40000,Mont de Marsan,,"['Chauffage (exploitation, entretien)']",[59],non,non
19-156203,2019-10-15,2019-11-04,['40'],Acquisition et livraison de véhicules neufs et/ou d'occasion,fns,cmp2006,appeloffre,initial,Conseil Général des Landes,40025,Mont-de-Marsan Cedex,,['Véhicules (acquisition)'],[475],non,oui
19-155626,2019-10-15,2019-11-05,['41'],travaux de voirie,fns,cmp2006,appeloffre,initial,COMMUNE DE VILLEBAROU,41000,Villebarou,,['Voirie'],[365],non,non
19-155607,2019-10-15,2019-11-05,['41'],aménagement d'un espace public de jeux et de loisirs sur la commune de villebarou,fns,cmp2006,appeloffre,initial,COMMUNE DE VILLEBAROU,41000,Villebarou,,"['Espaces verts', 'Aire de jeux']","[116, 400]",non,non
19-156233,2019-10-15,2019-11-05,['41'],aménagement du coeur de bourg - phase 1 sur la commune de villebarou,fns,cmp2006,appeloffre,initial,COMMUNE DE VILLEBAROU,41000,Villebarou,,"['Assainissement', 'Espaces verts', 'Voirie']","[18, 116, 365]",non,non
19-156343,2019-10-15,2019-11-18,['41'],CONSTRUCTION DE 18 LOGEMENTS SOCIAUX INDIVIDUELS ' LES HAUTS DU GRAND MONT ' A CONTRES (41700)Le marché comporte dans ses conditions d'exécution une clause obligatoire visant à favorise,fns,cmp2006,appeloffre,initial,Terres de Loire Habitat - OPH 41,41043,Blois Cedex,,"['Eclairage public', 'Espaces verts', 'Menuiserie', 'Peinture (travaux)', 'Voirie']","[102, 116, 222, 264, 365]",non,non
19-156093,2019-10-15,2020-01-12,['42'],MARCHE DE SERVICES D'ASSURANCES POUR LE SYNDICAT MIXTE DE L'AÉROPORT DE SAINT ETIENNE LOIRE,fns,cmp2006,attribution,initial,Syndicat Mixte Aéroport Saint-Etienne,42022,SAINT-ETIENNE,,"['Assurance', 'Prestations de services']","[20, 274]",non,non
19-156184,2019-10-15,2019-11-12,['42'],Mise en accessibilité selon l'Agenda d'accessibilité programmé au collège Aristide Briand à Saint Etienne,fns,cmp2006,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Bâtiment'],[33],non,non
19-156336,2019-10-15,2019-11-08,['42'],béton désactivé pour l'aménagement de 'l'esplanade des inventeurs',mapa,cmp2006,appeloffre,initial,COMMUNE D ANDREZIEUX BOUTHEON,42160,Andrézieux-Bouthéon,,['Revêtements de sols'],[308],non,non
19-155912,2019-10-15,2019-11-12,['42'],Numéro de la consultation : 2019-SSI UZ SSI UZORE,fns,cmp2006,appeloffre,initial,MRL,42176,SAINT JUST SAINT RAMBERT,,['Sécurité incendie'],[332],non,non
19-156283,2019-10-15,2019-11-12,['42'],Travaux de restauration de la continuité écologique sur l'ouvrage de voirie communale 'la roche sud' et la création d'un (pipo) passage inférieur portique ouvert,fns,cmp2006,appeloffre,initial,SYMISOA,42720,Pouilly sous Charlieu,,['Voirie'],[365],non,non
19-156255,2019-10-15,2019-11-12,['42'],Etude de renaturation du Bézo à Charlieu,mapa,cmp2006,appeloffre,initial,SYMISOA,42720,Pouilly sous Charlieu,,"['Etude', 'Rivières/ruisseaux']","[118, 310]",non,non
19-156146,2019-10-15,2020-01-12,['44'],Acquisition d'un pilote de filtration membranaire tangentielle (MF/UF),mapa,cmp2006,appeloffre,initial,Université de Nantes,44035,Nantes cedex 1,,['Laboratoire (matériel)'],[188],non,non
19-156539,2019-10-15,2019-11-29,['44'],La présente consultation a pour objet l'équipement d'un véhicule afin de le transformer en Unité Mobile de Régulation (UMR).,fns,cmp2006,appeloffre,initial,CHU de Nantes,44093,Nantes cedex,,['Télécommunications'],[338],non,non
19-156388,2019-10-15,2019-11-05,['44'],Fourniture de fioul domestique.,fns,cmp2006,appeloffre,initial,GPM de Nantes - St Nazaire,44186,Nantes cedex 4,,['Gaz divers'],[139],non,non
19-156563,2019-10-15,2019-10-30,['44'],prestation de coordination sécurité et protection de la santé dans le cadre du projet d'intégration de bancs moteur sur le site de l'ecole centrale de nantes,mapa,cmp2006,appeloffre,initial,Ecole Centrale de Nantes,44321,Nantes,,['Prestations de services'],[274],non,non
19-156573,2019-10-15,2019-10-30,['44'],prestation de contrôle technique dans le cadre du projet d'intégration de bancs moteur sur le site de l'ecole centrale de nantes,mapa,cmp2006,appeloffre,initial,Ecole Centrale de Nantes,44321,Nantes,,['Prestations de services'],[274],non,non
19-156497,2019-10-15,2019-12-15,['44'],Fourniture et mise en service de matériels de restauration collective Groupe Scolaire Joachim du Bellay,fns,cmp2006,appeloffre,initial,Ville de Thouaré-sur-Loire,44470,THOUARE SUR LOIRE,,"['Restauration collective', 'Cuisine (équipement)']","[66, 77]",non,non
19-155930,2019-10-15,2019-12-16,['44'],Travaux d'installation et maintenance des éclairages extérieurs,fns,cmp2006,attribution,initial,Ville de Carquefou,44471,Carquefou Cedex,,['Eclairage public'],[102],non,non
19-156468,2019-10-15,2019-11-15,['45'],Détection des fissures dans le rail et suivi des défauts détectés sur la ligne A du tramway,fns,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,['Prestations de services'],[274],non,non
19-156517,2019-10-15,2019-11-04,['45'],Le contrat porte sur les prestations suivantes : la rénovation de divers locaux de l?IUT d?Orléans,fns,cmp2006,appeloffre,initial,Université d'Orléans,45067,Orléans cedex 2,,"['Cloison, faux plafond', 'Electricité (travaux)', 'Gros oeuvre', 'Peinture (travaux)', 'Ventilation']","[63, 105, 144, 264, 360]",non,non
19-156578,2019-10-15,2019-11-12,['45'],"Marché public global d'éclairage public à performances énergétiques associant la réalisation de travaux, la gestion, l'exploitation et la maintenance des installations d'éclairage publi",fns,cmp2006,appeloffre,rectificatif,Ville de la Ferté saint Aubin,45240,La Ferté Saint Aubin,,"['Câblage', 'Candélabre', 'Matériel électrique']","[47, 49, 203]",non,oui
19-156153,2019-10-15,2019-11-26,['46'],Nettoyage courant des locaux pour le compte du SDIS du LOT,fns,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,46002,CAHORS,,['Nettoyage de locaux'],[239],non,non
19-156234,2019-10-15,2020-01-12,['46'],RD 720 - Déviation de Vayrac - Giratoire,fns,cmp2006,attribution,initial,DEPARTEMENT DU LOT,46005,CAHORS,"[('2019-08-26', ""FOREZIENNE D'ENTREPRISES"", (1495077.9, 'EUR'), None)]",['Terrassement'],[341],non,non
19-156264,2019-10-15,2019-11-01,"['47', '33', '31']",Assistance au contrôle de la concession de distribution d'électricité,mapa,cmp2006,appeloffre,initial,SDEE 47,47000,Agen,,['Audit'],[21],non,non
19-155949,2019-10-15,2019-11-04,"['47', '24', '33', '46']",aménagement des berges du lot,fns,cmp2006,appeloffre,initial,COMMUNE DE FONGRAVE,47260,Fongrave,,"['Berge', 'Bois', 'Espaces verts', 'Menuiserie', 'Terrassement', 'Voirie']","[35, 38, 116, 222, 341, 365]",oui,non
19-156444,2019-10-15,2019-11-12,['47'],MAINTENANCE LAVES VAISSELLE,mapa,cmp2006,appeloffre,initial,GHT 47 Centre Hospitalier Agen-Nérac,47923,Agen cedex 9,,['Maintenance'],[196],non,non
19-156333,2019-10-15,2019-11-06,['48'],"Fourniture en gros de consommables atelier, boulonnerie, visserie et chimie pour matériels roulants (VL - PL - TP)",fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA LOZERE,48001,MENDE,,['Quincaillerie (articles)'],[291],non,non
19-134286,2019-10-15,2019-11-08,['49'],Maintenance des fontaines à eau - Territoire d'Angers Loire Métropole,mapa,cmp2006,appeloffre,initial,Angers Loire Métropole,49020,Angers,,['Fontaine'],[449],non,non
19-155513,2019-10-15,2019-12-16,['49'],"travaux d'entretien courant, d'aménagement et de grosses réparations dans les bâtiments du service départemental d'incendie et de secours de maine-et-loire",fns,cmp2006,attribution,initial,SDIS49,49070,Beaucouzé,,"['Carrelage', 'Charpente', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Serrurerie', ""Tous corps d'état"", 'Amiante (désamiantage)']","[53, 57, 63, 74, 105, 117, 144, 222, 223, 264, 269, 270, 308, 309, 321, 345, 479]",non,non
19-155090,2019-10-15,2019-11-13,"['49', '44', '85', '72', '53']",Achat et mise en place d'équipements de contrôle du climat d'enceinte de culture de pathologie végétale et équipement d'une chambre froide,joue,directive24,appeloffre,initial,GEVES,49071,Beaucouzé cedex,,['Equipements spécialisés'],[115],non,non
19-156346,2019-10-15,2019-11-14,"['49', '35', '44', '53']",Prestations de service en assurance,mapa,cmp2006,appeloffre,initial,COMMUNE DE OMBREE D ANJOU,49420,Ombrée d'Anjou,,['Assurance'],[20],non,non
19-156191,2019-10-15,2019-12-15,['50'],"Collèges départementaux de la Hague, Saint-Clair-sur-l'Elle, Canisy, Saint-Hilaire-du-Harcouët et 'Pasteur' à Saint-Lô - Remplacement des ascenseurs",fns,cmp2006,attribution,initial,Conseil départemental de la Manche,50050,Saint-lô cedex,"[('2019-10-07', 'OTIS', (320100, 'EUR'), None)]",['Ascenseur'],[17],non,non
19-153949,2019-10-15,2019-11-06,['50'],remplacement et modifications de menuiseries extérieures sur divers bâtiments de cherbourg-en-cotentin,fns,cmp2006,appeloffre,initial,CHERBOURG-EN-COTENTIN,50108,Cherbourg-en-Cotentin,,"['Menuiserie', 'Serrurerie']","[222, 321]",non,non
19-156276,2019-10-15,2019-11-12,['50'],"Fourniture de paillages organiques, de divers produits horticoles et accessoires pour serre pour la Commune de La Hague",fns,cmp2006,appeloffre,initial,Commune de la Hague,50442,La hague cedex,,"[""Produits de l'agriculture""]",[276],non,non
19-155984,2019-10-15,2019-11-04,"['51', '75', '67', '2', '69', '13', '59']",RECHERCHE ET DÉVELOPPEMENT DE PARTENARIATS PRIVÉS,fns,cmp2006,appeloffre,initial,Association Planet A,51000,Châlons-en-champagne,,['Assistance technique'],[19],non,non
19-156033,2019-10-15,2019-11-14,['51'],Mourmelon(51) -Zone 4 (510388104S) - 8ème RMAT - Quartier Maunoury Bâtiment 0103 - Atelier chars LECLERC - Mise en place d extracteurs de gaz brulés et de convertisseurs de tensions,fns,cmp2006,appeloffre,initial,ESID de Metz,51022,Chalons-en-champagne cedex,,['Equipements spécialisés'],[115],non,non
19-156000,2019-10-15,2019-11-08,['51'],Projet no 19/USID03/149 - BdD MNM - SOMMEPY TAHURE (51) - 510544011T - DESCARTES (SCU) - Bâtiment 007 - Réalisation de prérequis infra et aménagement de locaux.,fns,cmp2006,appeloffre,initial,ESID de Metz,51022,Châlons-en-champagne cedex,,"[""Tous corps d'état""]",[345],non,oui
19-155960,2019-10-15,2019-11-06,['51'],"Fourniture, livraison et installation de téléviseurs et supports muraux",mapa,cmp2006,appeloffre,initial,CHU REIMS,51092,"Reims cedex, cellule des marchés publics",,['Télévision'],[340],non,non
19-156303,2019-10-15,2019-11-22,['51'],ACCORD CADRE POUR DES PRESTATIONS DE CONTRÔLE DES DISPOSITIFS D'ASSAINISSEMENT NON COLLECTIFS SUR LE TERRITOIRE DE LA CCSSOM-.,fns,cmp2006,appeloffre,initial,Cté de communes du Pays d'Anglure,51260,ANGLURE,,"['Assainissement', 'Contrôle technique', 'Non-tissés']","[18, 72, 241]",non,non
19-156277,2019-10-15,2019-11-06,['51'],"Le présent accord-cadre a pour objet la collecte/remise de courriers, l'acheminement suivi de plis et colis du service Courrier pour le compte de la Communauté Urbaine du Grand Reims et l'ex",fns,cmp2006,appeloffre,initial,COMMUNAUTE URBAINE DU GRAND REIMS,51722,Reims cedex,,['Prestations de services'],[274],non,non
19-156317,2019-10-15,2019-11-18,['52'],MARCHE DE RELANCE PORTANT ACCOMPAGNEMENT DE L'ETABLISSEMENT PUBLIC AU MANAGEMENT DE TRANSITION DES RESIDENCES AUTONOMIE-.,fns,cmp2006,appeloffre,initial,Ville de Saint-Dizier,52100,SAINT-DIZIER,,['Prestations de services'],[274],non,non
19-134755,2019-10-15,2019-11-07,['52'],mise en place de douches dans divers logement du patrimoine de l'office de saint dizier,fns,cmp2006,appeloffre,initial,OPH de Saint-Dizier,52100,saint dizier,,['Plomberie (travaux)'],[270],non,non
19-156019,2019-10-15,2019-11-12,['52'],GROUPEMENT DE COMMANDES POUR L'ACHAT DE PRODUITS D'ENTRETIEN - 2020 - 2021,fns,cmp2006,appeloffre,initial,COM DE COM DU GRAND LANGRES,52206,Langres cedex,,"[""Produits d'entretien""]",[278],non,non
19-156193,2019-10-15,2019-11-08,['54'],Travaux d'entretien des voiries communales pour la Ville de Toul-.,fns,cmp2006,appeloffre,initial,COMMUNE DE TOUL,54201,TOUL,,"[""Ouvrage d'infrastructure""]",[253],non,non
19-156467,2019-10-15,2019-11-07,['55'],Remplacement du réseau d'assainissement - 'lotissement de la coatiere' à sivry la perche (55100).,mapa,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL DU GRAND VERDUN,55100,Verdun,,['Assainissement'],[18],non,non
19-155464,2019-10-15,2019-11-18,['56'],"remplacement de la toiture, des menuiseries extérieures et ravalement au gymnase de kersabiec",fns,cmp2006,appeloffre,initial,Ville de Lorient,56315,Lorient CEDEX,,"['Charpente', 'Couverture', 'Démolition', 'Menuiserie', 'Peinture (travaux)', 'Amiante (désamiantage)']","[57, 74, 87, 222, 264, 479]",non,non
19-155632,2019-10-15,2019-11-15,['56'],fourniture et livraison de jeux et jouets,fns,cmp2006,appeloffre,initial,Ville de Lorient,56315,Lorient CEDEX,,['Matériel didactique'],[202],non,non
19-155954,2019-10-15,2019-11-07,['56'],Prestations de mise en page pour le lorient mag et prestations de régie publicitaire pour le Lorient Mag,fns,cmp2006,appeloffre,initial,Ville de Lorient,56315,Lorient Cedex,,"['Prestations de services', 'Publicité, Communication']","[274, 285]",non,non
19-156291,2019-10-15,2019-11-20,['56'],Etudes de maîtrise d'oeuvre pour le projet de restauration de l'écurie no7 du Haras National d'Hennebont,fns,cmp2006,appeloffre,initial,Syndicat mixte du Haras national d'Hen,56700,Hennebont,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-156574,2019-10-15,2019-11-04,['57'],Maîtrise d'oeuvre pour la restauration des murs de soutènement du cimetière de Volkrange,mapa,cmp2006,appeloffre,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57125,THIONVILLE,,['Prestations de services'],[274],non,non
19-156300,2019-10-15,2019-11-08,['58'],mission de maîtrise d'oeuvre pour la maintenance et l'amélioration des ascenseurs et portes automatiques du patrimoine de nièvre habitat,fns,cmp2006,appeloffre,initial,Nièvre Habitat,58000,Nevers,,"['Ascenseur', 'Maintenance']","[17, 196]",non,non
19-155941,2019-10-15,2019-12-15,['59'],La présente consultation a pour objet la réalisation de travaux de mise en sécurité du site du Laboratoire de Qualification Biologique du Don situé Avenue Pierre Mauroy à Loos de l'Etablissement,fns,cmp2006,attribution,initial,Etablissement Français du Sang,59120,Loos,,"['Bâtiments modulaires', 'Electricité (travaux)', 'Mobilier', 'Plomberie (travaux)', 'Terrassement']","[27, 105, 230, 270, 341]",non,non
19-156268,2019-10-15,2019-11-04,['59'],Appel à candidatures pour les besoins de l'année 2020 relatif à des prestations d'impression,mapa,cmp2006,appeloffre,initial,COM D AGGL DE LA PORT DU HAINAUT,59135,Wallers,,['Impression'],[160],non,oui
19-156286,2019-10-15,2019-11-06,['59'],AMO / Installation d'une microturbine dans le réseau d'eau potable,fns,cmp2006,appeloffre,initial,Syndicat l'eau du dunkerquois,59140,Dunkerque,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
19-155947,2019-10-15,2019-12-17,"['59', '62', '80', '2']","Entretien, Maintenance, Réparation et Installation des équipements d'éclairage public et des illuminations de fin d'année de la commune de gruson",mapa,cmp2006,appeloffre,initial,MAIRIE DE GRUSON,59152,Gruson,,['Eclairage public'],[102],non,non
19-156021,2019-10-15,2019-11-12,['59'],fourniture de produits et matériel d'entretien (2 lots) - janvier 2020 à décembre 2023,fns,cmp2006,appeloffre,initial,Ville de cappelle la grande,59180,Cappelle la grande,,"['Hygiène (articles)', ""Produits d'entretien""]","[153, 278]",non,non
19-156250,2019-10-15,2019-11-15,['59'],construction d'un bâtiment sur le site du watissart,fns,cmp2006,attribution,initial,Ville de Jeumont,59460,Jeumont,"[('2019-09-12', 'PATFOORT BATIMENT', (276312.87, 'EUR'), None), ('2019-09-12', 'BOIS SCIES MANUFACTURES -BSM', (205066.18, 'EUR'), None), ('2019-09-12', 'PLASTISO', (71000.0, 'EUR'), None), ('2019-09-12', 'SAS MFM', (64000.0, 'EUR'), None), ('2019-09-12', 'SARL PATFOORT', (77686.05, 'EUR'), None), ('2019-09-12', 'SARL DERTES', (77125.0, 'EUR'), None), ('2019-09-12', 'MRB COLARESCO', (71315.0, 'EUR'), None)]","['Bardage', 'Carrelage', 'Charpente', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Plâtrerie', 'Plomberie (travaux)']","[30, 53, 57, 105, 117, 144, 222, 269, 270]",non,oui
19-156007,2019-10-15,2019-11-08,['59'],Réalisation d'un audit Risques Psycho Sociaux,fns,cmp2006,appeloffre,rectificatif,Agence de l'Eau Artois - Picardie,59508,Douai cedex,,['Prestations de services'],[274],non,non
19-156379,2019-10-15,2019-11-18,['59'],organisation d'un séjour à la neige - enfants de 9 à 11 ans - du samedi 15 février au dimanche 23 février 2020,mapa,cmp2006,appeloffre,initial,Ville de Raimbeaucourt,59509,Douai cedex,,['Prestations de services'],[274],non,non
19-156302,2019-10-15,2019-11-18,['59'],fourniture et livraison de repas cuisinés en liaison froide - restauration scolaire et accueils de loisirs,mapa,cmp2006,appeloffre,initial,Ville de Raimbeaucourt,59509,Douai cedex,,['Restauration collective'],[66],non,non
19-156568,2019-10-15,2019-11-06,['59'],accord cadre pour les services d'impression de la ccpm,fns,cmp2006,appeloffre,initial,Cté de communes du pays de Mormal,59530,Le Quesnoy,,"['Impression', 'Imprimés']","[160, 161]",non,oui
