a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
19-189658,2019-12-22,2020-02-29,['58'],exploitation de lignes de marché (lm) et de services de transports à la demande (tad) dans le département de la nièvre - relance lot no2,joue,directive24,attribution,initial,REGION BOURGOGNE FRANCHE COMTE,25044,Besançon,"[('2019-12-20', 'R&amp;H TRANSDEM', (88201.1, 'EUR'), 'TAD Entrains/Clamecy et TAD Varzy')]","['Transport', 'Titres de transport']","[347, 417]",non,non
19-190319,2019-12-22,2020-01-19,['25'],Mission de maîtrise d'oeuvre pour l'aménagement des zones d'activités,joue,directive24,appeloffre,initial,CC du Pays de Maîche,25120,Maiche,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-190163,2019-12-22,2020-01-17,['28'],Missions d'assistance à maîtrise d'ouvrage technique pour le projet de Bus à Haut Niveau de Service (BHNS) de Chartres Métropole.,joue,directive25,appeloffre,initial,Chartres Métropole,28019,Chartres cédex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
19-189772,2019-12-22,2020-01-24,['28'],"Affaire no19A062 - Acquisition de véhicules, de fourgons légers et d'enginstechniques et prestations associées - Lots 5, 6, 7, 8, 10, 11, 12, 14 et 16",joue,directive24,appeloffre,initial,Chartres Métropole,28019,Chartres CEDEX,,['Véhicules (acquisition)'],[475],non,oui
19-188159,2019-12-22,2020-01-22,['28'],GESTION ET EXPLOITATION DE L'ESPACE AQUATIQUE LES RIVIERADES A CLOYES LES TROIS RIVIERES 28220,joue,directive24,appeloffre,initial,CC DU GRAND CHATEAUDUN,28200,CHATEAUDUN,,"['Equipement de piscine', 'Prestations de services']","[120, 274]",non,non
19-189912,2019-12-22,2020-01-18,['29'],Développement logiciel pour la création de profils types hydrologiques et de climatologies associées.,joue,directive24,attribution,initial,SHOM,29228,Brest cedex 2,"[('2019-11-15', 'NOVELTIS', (226397.64, 'EUR'), 'Développement logiciel pour la création de profils types hydrologiques et de climatologies associées.')]","['Informatique (prestations de services)', 'Logiciel']","[163, 186]",non,non
19-189228,2019-12-22,2020-03-05,['29'],Approvisionnement d'organes de transmission et de roulements de marques diverses ou équivalents pour les bâtiments de la marine nationale (2 lots).,joue,directive81,attribution,initial,MARINE/DCSSF/ DSSFBrest,29240,Brest cedex 9,"[('2019-12-18', 'SUD TRANSMISSION', (139802.38, 'EUR'), None), ('2019-12-18', 'SUD TRANSMISSION', (57446.9, 'EUR'), None)]","['Matériel de transmission', 'Pièces détachées']","[210, 266]",non,non
19-189564,2019-12-22,2020-03-05,['29'],approvisionnement de quincailleries au profit des bâtiments de la marine nationale,joue,directive81,attribution,initial,MARINE/DCSSF/ DSSFBrest,29240,Brest cedex 9,"[('2019-12-13', 'LOGNAV CM', (66922.98, 'EUR'), None)]",['Quincaillerie (articles)'],[291],non,non
19-190221,2019-12-22,2020-02-27,['29'],CHRU de Brest - Site de la Cavale Blanche - Requalification urbaine du site - Phase 2 : Pourtour CCA - Fourniture et pose de mobilier urbain,joue,directive24,appeloffre,initial,CH REG ET UNVT DE BREST,29609,Brest cedex,,['Mobilier urbain'],[231],non,non
19-189868,2019-12-22,2020-01-23,['30'],Prestations diverses transversales de communication pour la communauté Alès Agglomération,joue,directive24,appeloffre,initial,Alès Agglomération,30105,Alès cedex,,['Prestations de services'],[274],non,non
19-190134,2019-12-22,2020-03-01,['30'],Mission d'assistance à maîtrise d'ouvrage pour la clôture des contrats de DSP d'Ecoval 30 et la gestion future des équipements de Beaucaire,joue,directive24,attribution,initial,SYNDICAT MIXTE SUD RHONE ENVIRONNEMENT,30301,Beaucaire pdc1,,['Etude'],[118],non,non
19-190368,2019-12-22,2020-02-25,['30'],Missions de contrôle technique pour la construction d'un Palais des Congrès à Nîmes,joue,directive24,attribution,initial,Ville de Nîmes,30947,Nîmes,"[('2019-12-10', 'APAVE SUDEUROPE SAS', (99660, 'EUR'), 'Mission de contrôle technique pour la construction du palais des congrès à Nîmes')]",['Contrôle technique'],[72],non,non
19-180591,2019-12-22,2020-02-03,['30'],"concours restreint de maitrise d'oeuvre sur "" esquisse + "" pour la construction d'un complexe sportif au mas de vignoles",joue,directive24,appeloffre,initial,Ville de Nîmes,30947,Nimes,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-190450,2019-12-22,2020-02-25,['30'],Destruction des véhicules hors d'usage stockés à la fourrière municipale,joue,directive24,attribution,initial,Ville de Nîmes,30947,Nîmes,"[('2019-12-17', 'SARL GIZZI DEMOLITION', (441140, 'EUR'), ""Destruction des véhicules hors d'usage stockés à la fourrière municipale"")]","['Décharge', 'Déchets non ménagers (prestations)', 'Dépollution']","[84, 404, 442]",non,non
19-188340,2019-12-22,2020-01-23,['30'],Choix d'un prestataire de service en communication,joue,directive24,appeloffre,initial,Ville de Nîmes,30947,NIMES,,"['Publicité, Communication']",[285],non,non
19-189779,2019-12-22,2020-01-20,['31'],"Mission de mandat de gestion administrative, technique et financière de bâtiments propriétés de la CCI de Toulouse",joue,directive24,attribution,initial,CCI de Toulouse,31002,Toulouse cedex 6,"[('2019-12-17', 'CBRE Property Management', (64900, 'EUR'), 'Mission de mandat pour la gestion administrative, technique et financière de bâtiments propriétés de la CCI de Toulouse.')]",['Assistance technique'],[19],non,non
19-190229,2019-12-22,2020-02-29,['31'],maintenance corrective et évolutive du système vigie,joue,directive25,attribution,initial,DSNA,31035,toulouse cedex 1,,['Informatique (prestations de services)'],[163],non,non
19-189662,2019-12-22,2020-01-28,"['31', '84', '13']",Location avion monoteur au profit de l'Ecole Nationale de l'Aviation Civile - Bases SUD EST,joue,directive24,appeloffre,initial,ENAC,31055,Toulouse cedex,,"['Aéronautique', 'Transport']","[4, 347]",non,oui
19-189545,2019-12-22,2020-03-18,['31'],Concession de service relative à l'exploitation des régies publicitaires de Tisseo Voyageurs,joue,directive23,attribution,initial,TISSEO,31081,Toulouse,"[('2019-07-25', 'Metrobus', (7999991, 'EUR'), 'Matériels roulants'), ('2019-07-25', 'Clear Channel France', (10550000, 'EUR'), 'Périmètre Métro')]","['Prestations de services', 'Publicité, Communication']","[274, 285]",non,non
19-184816,2019-12-22,2020-02-07,"['12', '31']",sélection de candidats pour la réalisation d'une mission de maîtrise d'oeuvre pour la rénovation des internats et divers au lycée ferdinand foch à rodez opération no 50244,joue,directive24,appeloffre,initial,S.P.L Midi-Pyrénées Construction,31086,Toulouse cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-188844,2019-12-22,2020-01-20,['31'],commune de cintegabelle construction d'un college bepos 400 et 3 logements de fonction,joue,directive24,attribution,initial,Conseil Départemental Haute-Garonne,31090,"Toulouse,",,"['Ascenseur', 'Bardage', 'Bâtiment', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Cuisine (équipement)', 'Electricité (travaux)', 'Equipements spécialisés', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', 'Serrurerie', 'Signalétique', 'Terrassement', 'Ventilation', 'Voirie et réseaux divers', 'Géothermie', 'Photovoltaïque']","[17, 30, 33, 57, 61, 63, 77, 105, 115, 116, 117, 144, 169, 222, 264, 269, 270, 308, 319, 321, 333, 341, 360, 366, 452, 476]",non,non
19-189762,2019-12-22,2020-02-20,['34'],PRESTATIONS D'ASSURANCE POUR LES BESOINS DE LA REGION OCCITANIE,joue,directive24,attribution,initial,REGION OCCITANIE,31406,TOULOUSE,,['Assurance'],[20],non,non
19-189880,2019-12-22,2020-02-20,['34'],Assistance à Maîtrise d'Ouvrage pour la production du bilan annuel (2019) des aides économiques à destination de la DGCL,joue,directive24,attribution,initial,REGION OCCITANIE,31406,TOULOUSE,"[('2019-12-19', 'EDATER', (38675.0, 'EUR'), ""Assistance à Maîtrise d'Ouvrage pour la production du bilan annuel (2019) des aides économiques à destination de la DGCL"")]",['Etude'],[118],non,non
19-186865,2019-12-22,2020-01-30,['31'],extension de l'usine de production d'eau potable du fousseret (31430),joue,directive24,appeloffre,initial,SIE des Coteaux du Touch,31600,Lherm,,"['Alimentation en eau potable', 'Canalisations']","[6, 48]",non,non
19-190246,2019-12-22,2020-03-18,['32'],Lavage Des Vêtements De Travail Et Des équipements De Protections Individuelles Pour Les Besoins Du Groupement De La Ville D'Auch -Grand Auch Coeur De Gascogne,joue,directive24,attribution,initial,Ville d'Auch,32007,Auch Cedex,"[('2019-12-10', 'Agapei Esat La Terrasse', (49519.05, 'EUR'), None)]",['Blanchissage'],[36],non,non
19-189698,2019-12-22,2020-03-18,['32'],Achats De Vehicules Et Materiels De Voirie Pour Le Groupement De Commande Ville d'Auch - Grand Auch Coeur De Gascogne,joue,directive24,attribution,initial,Ville d'Auch,32007,Auch Cedex,,"['Prestations de services', 'Ingénierie']","[274, 455]",non,non
19-189697,2019-12-22,2020-02-29,"['24', '16', '17', '33', '47', '19', '87']",Maintenance préventive et corrective des installations CVC des services et établissements publics de l'État en Nouvelle Aquitaine pour le département de la Dordogne (24),joue,directive24,appeloffre,initial,PREFECTURE AQUITAINE-SGAR-MRA,33000,Bordeaux,,"['Chauffage (exploitation, entretien)']",[59],non,oui
19-190316,2019-12-22,2020-02-20,['33'],Fourniture de matériel de signalisation de direction,joue,directive24,attribution,initial,Bordeaux Métropole,33045,BORDEAUX,"[('2019-11-29', 'SUD-OUEST SIGNALISATION', (2400000.0, 'EUR'), 'Fourniture de matériel de jalonnement'), ('2019-11-29', 'LACROIX SIGNALISATION CITY', (80000.0, 'EUR'), 'Fourniture de portiques, potences et hauts mâts'), ('2019-11-29', 'SIGNAUX GIROD', (80000.0, 'EUR'), ""Fourniture de relais d'information service (RIS) et totems"")]",['Signalisation'],[322],non,non
19-190435,2019-12-22,2020-02-07,['33'],BORDEAUX - BRAZZA - MAITRISE D'OEUVRE POUR LA REALISATION DES ESPACES PUBLICS DE BRAZZA ET DU PARKWAY,joue,directive24,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,['Prestations de services'],[274],non,non
19-188863,2019-12-22,2020-01-31,['33'],Marché public global de performance pour la création d'un réseau de chaleur sur les communes du Haillan et d'Eysines,joue,directive25,appeloffre,initial,Bordeaux Métropole,33045,Bordeaux Cedex,,['Réseaux divers'],[306],non,non
19-190531,2019-12-22,2020-01-24,['33'],Travaux d'aménagement pour la mise en accessibilité des installations ouvertes au public dans le cadre de l Ad AP de la Ville de Bordeaux,joue,directive24,appeloffre,initial,COMMUNE DE BORDEAUX,33045,BORDEAUX,,"[""Tous corps d'état""]",[345],non,non
19-189938,2019-12-22,2019-12-30,['33'],prestations d'élimination des plantes invasives aquatiques au sein des plans d'eau situés sur le territoire de bordeaux métropole - accords-cadres à bon de commande (rectificatif),joue,autre,rectificatif,rectificatif,Bordeaux Métropole,33045,BORDEAUX,,['Espaces verts'],[116],non,non
19-190084,2019-12-22,2020-05-03,"['16', '17']","Nettoyage des locaux et de vitrerie des bâtiments hébergement ainsi que la prestation de plonge de plusieurs sites soutenus par le GSBDD de Rochefort, Saintes, Cognac",joue,directive24,appeloffre,initial,SCA/PFAF SO,33068,Bordeaux cedex,,"['Nettoyage de locaux', 'Prestations de services']","[239, 274]",non,non
19-189579,2019-12-22,2020-01-24,['33'],Fourniture de matériels informatiques et de prestations associées pour les services du Département de la Gironde,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,['Informatique (matériel)'],[162],non,non
19-190105,2019-12-22,2020-01-16,['33'],Fourniture et mise en oeuvre de signalisation horizontale sur les routes départementales. Réf.1898,joue,autre,rectificatif,rectificatif,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,['Voirie'],[365],non,non
19-190007,2019-12-22,2020-01-24,['33'],Réalisation et fourniture de prothèses dentaires conjointes pour les Centres de santé dentaire de la CPAM de la Gironde,joue,directive24,appeloffre,initial,CPAM de la Gironde,33085,Bordeaux,,['Consommables médicaux'],[69],non,non
19-190156,2019-12-22,2020-02-29,['33'],Prestations de services d'assurances de la ville de LANGON,joue,directive24,attribution,initial,Mairie de Langon,33210,Langon,"[('2019-12-12', 'SMACL', (56266.92, 'EUR'), 'Assurance des dommages aux biens et des risques annexes'), ('2019-12-12', 'SMACL', (26478.68, 'EUR'), 'Assurance des dommages aux biens et des risques annexes'), ('2019-12-12', 'SMACL', (91477.4, 'EUR'), 'Assurance des véhicules et des risques annexes'), ('2019-12-12', 'SMACL', (7456, 'EUR'), 'Assurance de la protection juridique de la collectivité et assurance de la protection fonctionnelle des agents et des élus'), ('2019-12-12', 'CNP ASSURANCE', (124945.92, 'EUR'), 'Assurance des prestations statutaires')]",['Assurance'],[20],non,non
19-189950,2019-12-22,2020-02-11,['33'],Délégation de service public pour l'exploitation des trois équipements aquatiques de la Cobas,joue,directive23,appeloffre,initial,COBAS,33311,Arcachon,,"['Prestations de services', 'Délégation de service public']","[274, 406]",non,non
19-189961,2019-12-22,2020-01-17,"['33', '40', '64', '47', '24']","accord-cadre pour les travaux de réhabilitation, restructuration et entretien courant des bâtiments et sites de l'université de bordeaux (rectificatif)",joue,autre,rectificatif,rectificatif,Université de Bordeaux,33405,Talence,,"['Chauffage (travaux)', 'Climatisation', 'Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Maçonnerie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements muraux', ""Tous corps d'état"", 'Ventilation', 'Amiante (désamiantage)']","[61, 62, 63, 87, 105, 195, 264, 269, 270, 309, 345, 360, 479]",non,non
19-189653,2019-12-22,2019-12-27,['33'],CONCESSION DE SERVICE PUBLIC D'EAU POTABLE,joue,directive23,appeloffre,initial,SIVOM AEP ASSAINISSEMENT DE ST BRICE,33410,MOURENS,,"['Alimentation en eau potable', 'Délégation de service public']","[6, 406]",non,non
19-190637,2019-12-22,2020-01-29,['33'],Conception D'Un Projet Urbain A Lacanau OceanMission de maîtrise d'oeuvre,joue,directive24,appeloffre,initial,Ville de Lacanau,33680,Lacanau,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-190309,2019-12-22,2020-02-20,['34'],"Fourniture et installation des équipements de laverie pour les demi-pensions des lycées Dr Clément DE PEMILLE (81), Stéphane HESSEL (31), Victor DURUY (65), Marie CURIE (65) et Henri MATISSE (31)",joue,directive24,attribution,initial,REGION OCCITANIE,34064,MONTPELLIER,"[('2019-12-02', 'SOCIETE DIFFUSION COMMERCIALE', (38995.0, 'EUR'), 'Equipement de laverie de la demi-pension du lycée Clément DE PEMILLE à Graulhet (81)'), ('2019-12-11', 'SARL AVLIS', (50835.0, 'EUR'), 'Equipement de laverie de la demi-pension du lycée Stéphane HESSEL à Toulouse (31)'), ('2019-11-29', 'CUISINES INSTALLATIONS MA', (57286.68, 'EUR'), 'Equipement de laverie de la demi-pension du lycée Victor DURUY à Bagnères de Bigorre (65)'), ('2019-12-04', 'DIMAC', (94470.0, 'EUR'), 'Equipement de laverie de la demi-pension du lycée Marie CURIE à Tarbes (65)'), ('2019-12-18', 'S.A.S.U. MARQUE', (124726.0, 'EUR'), 'Equipement de laverie de la demi-pension du lycée Henri MATISSE à Cugnaux (31)')]","['Blanchisserie (matériel)', 'Matériel électrique']","[37, 203]",non,non
19-189804,2019-12-22,2020-01-20,['34'],"Rd 612 Aménagement de l'échangeur de la Crouzette au Pr 67,5 à Béziers - Eclairage public",joue,directive24,appeloffre,initial,Conseil départemental de l'Hérault,34087,Montpellier,,"['Eclairage public', 'Terrassement']","[102, 341]",non,non
19-189643,2019-12-22,2020-02-20,"['34', '30']",Prestations de vérification et de maintenance de l'ensemble des équipements composant les systèmes de sécurité incendie,joue,directive24,attribution,initial,UNIVERSITE DE MONTPELLIER,34090,Montpellier,,['Maintenance'],[196],non,non
19-189960,2019-12-22,2020-01-17,['34'],"Broyage, Transport Et Traitement De Bois Classe B Issu Des Déchetteries Du Secteur Nord Du Sictom De La Région Pezenas-Agde",joue,autre,rectificatif,rectificatif,SICTOM Pezenas-Agde,34120,Nézignan l'évêque,,['Bois'],[38],non,non
19-190247,2019-12-22,2020-01-20,['34'],Travaux De Genie Civil Prealables A La Pose De Conteneurs De Collecte Enterres,joue,directive24,appeloffre,initial,COMM D AGGLOMERATION DU PAYS DE L OR,34137,Mauguio,,['Collecte sélective'],[82],non,non
19-190087,2019-12-22,2020-01-27,['34'],Prestations de sûreté et sécurité incendie sur les sites de l'Agglo de Béziers,joue,directive24,appeloffre,initial,COMMUNAUTE D AGGL BEZIERS MEDITERRANEE,34536,Béziers,,['Sécurité incendie'],[332],non,non
19-190485,2019-12-22,2020-06-30,['34'],"marché public de restauration collective à destination des écoles, du centre de loisirs, de l'ehpad et du portage de repas à domicile du ccas de bessan",joue,directive24,attribution,initial,CCAS,34550,BESSAN,"[('2019-11-27', 'ANSAMBLE', (1200000, 'EUR'), 'Marché public de restauration collective à destination des écoles, du centre de loisirs, de')]","['Restauration collective', 'Prestations de services', 'Repas, traiteur']","[66, 274, 304]",non,oui
19-189742,2019-12-22,2020-02-14,"['22', '29', '35', '56']",Accord-cadre de travaux pour les interventions sur le couvert du patrimoine de la Région Bretagne,joue,autre,rectificatif,rectificatif,Région Bretagne,35000,RENNES,,['Bâtiment'],[33],non,non
19-189749,2019-12-22,2020-01-30,['35'],Diagnostic du réseau routier relevant de la compétence du Département d'Ille et Vilaine et programmation pluriannuelle des travaux,joue,directive24,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,,['Etude'],[118],non,non
19-190218,2019-12-22,2020-01-20,['35'],M2020-04,joue,directive24,appeloffre,initial,Université Rennes 2,35043,Rennes cedex,,"['Informatique (matériel)', 'Matériel de téléphonie', 'Informatique (maintenance serveurs et réseaux)']","[162, 339, 454]",non,non
19-190199,2019-12-22,2020-01-20,['49'],Restructuration de l'Hôtel de Police d'ANGERS (49),joue,directive24,attribution,initial,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,Rennes cedex 2,,"['Antenne', 'Ascenseur', 'Bâtiment', 'Chauffage (travaux)', 'Gros oeuvre', 'Matériel électrique', 'Menuiserie', 'Ravalement', 'Voirie et réseaux divers', 'Télésurveillance']","[10, 17, 33, 61, 144, 203, 222, 299, 366, 415]",oui,oui
19-190429,2019-12-22,2020-01-20,"['49', '35', '44', '53']",Restructuration de l'Hôtel de Police d'ANGERS (49),joue,directive24,attribution,initial,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,Rennes cedex 2,,"['Armement', 'Bâtiment', 'Chauffage (travaux)', 'Gros oeuvre', 'Matériel électrique', 'Menuiserie', 'Serrurerie', 'Voirie et réseaux divers', 'Télésurveillance']","[12, 33, 61, 144, 203, 222, 321, 366, 415]",oui,oui
19-189893,2019-12-22,2020-02-01,"['35', '22', '29', '56', '75']",Accord-cadre de services : signalétique - implantation de chaîne de guidage,joue,directive24,appeloffre,initial,Région Bretagne,35711,Rennes cedex 7,,['Signalétique'],[333],non,non
19-189422,2019-12-22,2020-01-24,"['35', '22', '56', '29']",Port de Saint malo - Terminal ferry du Naye - Management général du projet,joue,directive25,appeloffre,initial,Région Bretagne,35711,Rennes cedex 7,,"['Prestations de services', 'Ingénierie']","[274, 455]",non,non
19-189693,2019-12-22,2020-02-17,['35'],Concession du port de commerce de Lorient,joue,directive23,attribution,initial,Région Bretagne,35711,Rennes cedex 7,"[('2019-12-02', 'SAS Port de Commerce de Lorient Bretagne Sud', (94644658, 'EUR'), 'Concession du port de commerce de Lorient')]",['Délégation de service public'],[406],non,non
19-190052,2019-12-22,2020-02-04,"['35', '22', '29', '56', '75']",Prestations de gardiennage et de surveillance de bâtiments et sites pour la Région Bretagne,joue,directive24,appeloffre,initial,Région Bretagne,35711,Rennes Cedex 7,,['Gardiennage'],[138],oui,non
19-190517,2019-12-22,2020-01-22,['35'],"TRAVAUX DE CONSTRUCTION D'UN ESPACE SOCIAL COMMUN QUARTIER MAUREPAS A RENNES - LOTS N°1, 7, 9, 10, 11 ET 12",joue,autre,rectificatif,rectificatif,SOC PUB LOCALE CONSTR PUB ILLE VILAINE,35768,Saint gregoire,,['Bâtiment'],[33],oui,oui
19-190006,2019-12-22,2020-02-26,['49'],Maintenance préventive et corrective des lignes de conditionnement des rations de combat de l'ELOCA d'Angers,joue,directive24,appeloffre,initial,MINDEF/EMA/DC SCA/PFAF CO Rennes,35998,Rennes cedex 9,,"['Maintenance', 'Prestations de services']","[196, 274]",non,non
19-190194,2019-12-22,2020-01-30,['79'],Marché de travaux concernant la reconstruction de l'EHPAD de Chef Boutonne,joue,directive24,appeloffre,initial,CRESCENDO HG,36000,CHATEAUROUX,,"['Charpente', 'Plomberie (travaux)']","[57, 270]",non,non
19-189925,2019-12-22,2020-01-20,['37'],Acquisition de matériels (tables et tablettes tactiles) pour la MSH dans le cadre du projet BIOPATHIC,joue,autre,rectificatif,rectificatif,Université François Rabelais de Tours,37020,Tours cedex,,['Informatique (matériel)'],[162],non,non
19-189711,2019-12-22,2020-01-20,['37'],assurance statutaire des agents de la ville,joue,directive24,attribution,initial,Ville de Fondettes,37230,Fondettes,"[('2019-12-19', 'AXA France Vie -GRAS SAVOYE', (105934, 'EUR'), 'assurances statutaires')]",['Assurance'],[20],non,non
19-190494,2019-12-22,2020-01-27,['37'],"Prestations De Nettoyage, D'Entretien Et De Vitrerie Des Erp De La Communaute De Communes Chinon, Vienne Et Loire",joue,directive24,appeloffre,initial,COM COM CHINON VIENNE ET LOIRE,37420,Avoine,,['Nettoyage de locaux'],[239],non,non
19-189682,2019-12-22,2020-03-18,['37'],Exploitation De Services Publics De Transports Scolaires D'Eleves Et D'Etudiants En Situation De Handicap,joue,autre,rectificatif,rectificatif,Conseil Général d'Indre et Loire,37927,Tours,,['Transport'],[347],non,non
19-189809,2019-12-22,2020-01-20,"['38', '73', '74']","Fourniture de fruits-légumes 1° gamme, 4° gamme et 5° gamme conventionnels",joue,directive24,appeloffre,initial,CENTRE REGIONAL OEUVRES UNIV SCOLAIRES,38019,Grenoble,,['Denrées alimentaires'],[88],non,oui
19-189691,2019-12-22,2020-02-14,['38'],Construction du nouveau collège Lucie Aubrac,joue,autre,rectificatif,rectificatif,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Bâtiment'],[33],oui,oui
19-189887,2019-12-22,2020-01-31,['38'],"Accord-cadre à BC sondages géotechniques, état environnemental sols et eaux, diagnostic chaussée, dimensionnement de chaussées pour la déviation routière sur la commune de St-Savin (38)",joue,directive24,attribution,initial,IA Conseil Général de l'Isère (CG 38),38028,Grenoble cedex 1,"[('2019-11-13', 'Hydrogeotechnique sud-est', (600000, 'EUR'), 'Accord-cadre à BC sondages géotechniques, état environnemental sols et eaux, diagnostic chaussée, dimensionnement de chaussées pour la déviation routière sur la commune de Saint-Savin (38)')]",['Sondage (travaux)'],[478],non,non
19-190102,2019-12-22,2020-01-20,['38'],Travaux D'Amenagement Et D'Entretien Des Batiments Et Sites De Grenoble Alpes Metropole,joue,directive24,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,,"['Bâtiment', 'Espaces verts']","[33, 116]",non,non
19-190250,2019-12-22,2020-03-18,['38'],Mission de maîtrise d'oeuvre pour l'aménagement des espaces publics Etats généraux - Coeur de quartier à Echirolles,joue,directive24,attribution,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,"[('2019-12-06', 'Base', (1500000, 'EUR'), None)]","['Espaces verts', ""Maîtrise d'oeuvre"", ""Ouvrage d'infrastructure""]","[116, 197, 253]",non,non
19-189578,2019-12-22,2020-02-20,"['38', '74']",Prestations de nettoyage et prestations hôtelières pour l'Ecole de Physique des Houches,joue,directive24,attribution,initial,UNIVERSITE GRENOBLE ALPES,38058,Grenoble cedex 9,"[('2019-12-19', 'S R P POLYSERVICES', (117371.58, 'EUR'), ""Prestations de nettoyage et prestations hôtelières pour l'Ecole de Physique des Houches"")]",['Nettoyage de locaux'],[239],non,non
19-189918,2019-12-22,2020-01-31,['38'],Entretiens ménager des locaux et fourniture de produits d'entretien,joue,directive24,appeloffre,initial,INRIA RHONE ALPES,38334,Saint ismier,,['Nettoyage de locaux'],[239],non,oui
19-190262,2019-12-22,2020-01-31,['38'],Marché de maîtrise d'oeuvre portant sur les infrastructures de la ZAC Chamrousse Attitude (38),joue,directive24,attribution,initial,CHAMROUSSE AMENAGEMENT,38410,Chamrousse,"[('2019-04-16', 'TPF INGENIERIE (mandataire) /ATELIER ANNE GARDONI / LES ECLAIRAGES ASSOCIES', (330500, 'EUR'), ""Maîtrise d'Oeuvre infrastructures"")]","[""Maîtrise d'oeuvre""]",[197],non,non
19-190069,2019-12-22,2020-01-20,['39'],Maîtrise d'oeuvre - Rénovation de deux gymnases,joue,directive24,appeloffre,initial,Ville de Dole,39108,DOLE CEDEX,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-189827,2019-12-22,2020-03-19,['41'],Souscription des contrats d'assurances,joue,directive24,attribution,initial,Ville de Blois,41012,Blois Cedex,,['Assurance'],[20],non,non
19-190340,2019-12-22,2020-02-03,['41'],Location et entretien de linge de restauration et de linge d'hébergement,joue,directive24,attribution,initial,Domaine Régional de Chaumont-sur-Loire,41150,Chaumont sur loire,"[('2019-12-11', 'Les Lavandières Elis Touraine', (120000, 'EUR'), 'Location et entretien de linge de restauration'), ('2019-12-11', 'Les Lavandières Elis Touraine', (160000, 'EUR'), ""Location et entretien de linge d'hébergement"")]",['Location (matériels)'],[185],non,non
19-190515,2019-12-22,2020-03-18,['42'],"Accord-cadre mono-attributaire pour la réalisation de diagnostics sur les propriétés de la ville de Saint-Etienne, de la ville de Saint-Chamond et Saint-Etienne Métropole",joue,directive24,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,"[('2019-12-20', 'Diamco Cebi', (200000, 'EUR'), 'Diagnostics immobiliers (amiante, plomb, Dpe, conformité gaz, conformité électrique, radon, surface loi carrez, états des risques) pour la ville de Saint-Etienne, la ville de Saint-Chamond et Saint-E'), ('2019-12-20', 'Diamco Cebi', (500000, 'EUR'), 'Diagnostics avant-travaux -avant démolition - contrôle en cours de chantier (amiante, plomb) pour la ville de Saint-Etienne et Saint-Etienne Métropole')]",['Contrôle technique'],[72],non,non
19-190039,2019-12-22,2020-01-24,['42'],Nettoyage des locaux des centres d'incendie et de secours mixtes ou sièges de compagnie,joue,directive24,appeloffre,initial,SDIS de la Loire,42007,Saint etienne cedex 1,,['Nettoyage de locaux'],[239],non,non
19-190584,2019-12-22,2020-01-17,['42'],"Fourniture De Services De Telephonie Mobile, Equipements Et Accessoires Pour La Ville De Saint Etienne Et Saint Etienne Metropole",joue,autre,rectificatif,rectificatif,Ville de Saint-Etienne,42007,Saint Etienne,,"['Télécommunications', 'Matériel de téléphonie']","[338, 339]",non,non
19-190323,2019-12-22,2020-01-25,['42'],MAINTENANCE DES INSTALLATIONS DE GENIE CLIMATIQUE DES C.I.S. ET DU C.D.I.S. DE LA LOIRE,joue,directive24,appeloffre,initial,SDIS de la Loire,42007,Saint etienne cedex 1,,"['Climatisation', 'Maintenance']","[62, 196]",non,non
19-189612,2019-12-22,2020-03-24,['42'],"Installation ou modification de pylônes, d'antennes, de supports d'antennes, fourniture de matériels et changement de fibres sur pylônes haubanés",joue,directive24,appeloffre,initial,SDIS de la Loire,42007,Saint etienne cedex 1,,['Matériel de transmission'],[210],non,non
