,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
87,20-143675,2020-11-24,2020-12-16,['40'],Acquisition d'une pelle mécanique (rectificatif),fns,cmp2006,appeloffre,rectificatif,Communauté agglomération du Grand Dax,40102,Dax cedex,,['Matériel de travaux publics'],[220],non,oui
88,20-144038,2020-11-24,2020-12-17,"['40', '64', '33']",Réhabilitation et agrandissement du poste de police municipale,mapa,cmp2006,appeloffre,initial,Ville d'Hossegor,40150,Hossegor,,['Etude'],[118],non,non
89,20-143793,2020-11-24,2021-01-05,['42'],Travaux de réhabilitation des bâtiments E et F sur le site Tréfilerie de l'Université Jean Monnet de St-Etienne suite à infructuosité des lots façades (no 3) et menuiseries intérieures (no 5) de,fns,cmp2006,appeloffre,initial,UNIVERSITE JEAN MONNET,42023,Saint-etienne cedex 2,,"['Menuiserie', 'Ravalement']","[222, 299]",non,non
90,20-143580,2020-11-24,2021-02-21,['42'],RENFORCEMENT DU MUR PIGNON EST DU GYMNASE CLAUDE LEBOIS,fns,cmp2006,attribution,initial,Ville de Saint-Chamond,42400,Saint-Chamond,"[('2020-11-23', 'Freyssinet France Rhône Alpes Auvergne', (59832, 'EUR'), None)]","['Bâtiment', 'Charpente', 'Métallerie']","[33, 57, 223]",non,non
91,20-144024,2020-11-24,2021-01-04,['42'],CONSTRUCTION D'UN BATIMENT COMMUNAL MUTI-USAGE,fns,cmp2006,appeloffre,initial,Ville de Chuyer,42410,CHUYER,,"['Bâtiment', ""Tous corps d'état""]","[33, 345]",non,non
92,20-143879,2020-11-24,2020-12-18,['44'],Accord-cadre de prestations intellectuelles d'AMO dans le domaine TCSP,fns,cmp2006,appeloffre,initial,SEMITAN,44046,Nantes Cedex 1,,"['Prestations de services', 'Ingénierie']","[274, 455]",non,non
93,20-143546,2020-11-24,2020-12-15,['44'],travaux d'aménagement du quai léon sécher sur la commune de rezé,fns,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,"['Assainissement', 'Espaces verts', 'Terrassement', 'Voirie']","[18, 116, 341, 365]",oui,non
94,20-143682,2020-11-24,2020-12-13,['45'],Le présent marché a pour objet l'appui à la gestion des infrastructures web.,fns,cmp2006,appeloffre,initial,B R G M,45060,Orléans,,['Informatique (prestations de services)'],[163],non,non
95,20-143681,2020-11-24,2021-01-24,['45'],"Fourniture, l'installation et la mise en service d'une sécheuse repasseuse pour la blanchisserie du Centre Hospitalier Régional d'Orléans MAPA 2020-56",fns,cmp2006,attribution,initial,CENTRE HOSPITALIER REGIONAL D ORLEANS,45067,Orleans cedex 2,"[('2020-11-23', 'LAVATEC', (109950, 'EUR'), None)]",['Blanchisserie (matériel)'],[37],non,non
96,20-143896,2020-11-24,2021-01-24,['45'],Fourniture de grains d'iode 125 pour curiethérapie de prostate - MAPA2020-57,fns,cmp2006,attribution,initial,CENTRE HOSPITALIER REGIONAL D ORLEANS,45067,Orleans cedex 2,,['Produits radioactifs'],[282],non,non
97,20-143920,2020-11-24,2021-02-21,['45'],Numéro de la consultation : 2020-06 Travaux de modification du réseau eaux pluviales - rue du Maréchal Juin à Amilly,fns,cmp2006,attribution,initial,COM D AGL MONTARGOISE ET RIVES LOING,45125,MONTARGIS,"[('2020-11-20', 'MERLIN TP', (424392.2, 'EUR'), None)]",['Réseaux divers'],[306],non,non
98,20-143853,2020-11-24,2021-02-21,['45'],Fourniture et exploitation du système d'aide à l'exploitation et l'information voyageurs (SAEIV) de l'Agglomération Montargoise,fns,cmp2006,attribution,initial,COM D AGL MONTARGOISE ET RIVES LOING,45125,MONTARGIS,"[('2020-11-24', 'HANOVER', (142585, 'EUR'), None)]",['Transport'],[347],non,non
99,20-144070,2020-11-24,2020-12-15,['45'],Accord-cadre à bons de commandes FOURNITURE DE CARBURANTS,fns,cmp2006,appeloffre,initial,Ville de Saint Jean de la Ruelle,45142,Saint Jean de la Ruelle,,"['Carburant, hydrocarbure']",[52],non,non
100,20-143999,2020-11-24,2020-12-16,['47'],Extension de l'école maternelle La Gourguette à Sainte Livrade-sur-Lot,fns,cmp2006,appeloffre,initial,Commune de Sainte-Livrade-sur-Lot,47110,Sainte livrade-sur-lot,,['Abris'],[1],non,non
101,20-143915,2020-11-24,2020-12-17,['47'],Numéro de la consultation : 2020TB05 RENFORCEMENT DU PLANCHER HAUT DU SOUS-SOL DU MARCHE COUVERT D'AGEN,fns,cmp2006,appeloffre,initial,COMMUNE D AGEN,47916,AGEN,,"['Maçonnerie', 'Plancher technique']","[195, 267]",non,non
102,20-143767,2020-11-24,2020-12-22,['48'],Fourniture de mobilier pour les services du Conseil Départemental de la Lozère (3 lots),fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA LOZERE,48001,MENDE,,['Mobilier'],[230],non,non
103,20-143988,2020-11-24,2020-12-24,['49'],AMÉNAGEMENTS PAYSAGERS - GIRATOIRE 'La crémaillère' - BRAIN SUR L'AUTHION,mapa,cmp2006,appeloffre,initial,COMMUNE DE LOIRE AUTHION,49250,Loire-Authion,,"['Espaces verts', 'Mobilier urbain']","[116, 231]",non,oui
104,20-143602,2020-11-24,2020-12-14,['49'],"Travaux d'aménagement de voirie et réfection de tapis, rue d'Anjou, commune déléguée de Montjean sur Loire",fns,cmp2006,appeloffre,initial,COMMUNE DE MAUGES SUR LOIRE,49620,Mauges-sur-Loire,,['Voirie'],[365],non,non
105,20-143753,2020-11-24,2021-02-14,['49'],ASSISTANCE A MAÎTRISE D'OUVRAGE POUR LA REALISATION DU SCHEMA DIRECTEUR IMMOBILIER GLOBAL DU CENTRE HOSPITALIER LAYON AUBANCE,mapa,cmp2006,appeloffre,initial,CTRE HOSP UNIVERSITAIRE ANGERS,49933,Angers cedex 9,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
106,20-123082,2020-11-24,2020-12-15,['51'],mise à disposition de deux véhicules publicitaires de type minibus de 9 places,fns,cmp2006,appeloffre,initial,COMMUNE DE VITRY LE FRANCOIS,51308,Vitry-le-françois cedex,,"['Publicité, Communication', 'Véhicules (location)']","[285, 474]",non,oui
107,20-143825,2020-11-24,2020-12-16,['52'],Réhabilitation du bâtiment Barrel pour accueillir le centre de maintenance et d'intervention de Chaumont des Voies Navigables de Frances-.,fns,cmp2006,appeloffre,initial,Conseil général de la Haute-Marne,52000,Chaumont,,"['Chauffage (travaux)', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Plâtrerie', ""Tous corps d'état"", 'Voirie', 'Zinguerie', 'Amiante (désamiantage)']","[61, 74, 105, 144, 222, 269, 345, 365, 372, 479]",non,non
108,20-143596,2020-11-24,2021-02-02,['52'],Travaux d'embellissement des locaux et remplacement de faux plafonds à la circonscription d'action sociale à Chaumont,fns,cmp2006,attribution,initial,Conseil général de la Haute-Marne,52905,CHAUMONT Cedex,"[('2020-11-23', 'DEVARENNES SAS', (65956.13, 'EUR'), None)]","[""Tous corps d'état""]",[345],non,non
109,20-144023,2020-11-24,2020-12-17,['53'],"Requalification Z.I. des Touches 2ème tranche boulevard Becquerel, boulevard Ampère Nord",fns,cmp2006,appeloffre,initial,Laval Agglomération,53008,Laval cedex,,"['Eclairage public', 'Voirie et réseaux divers']","[102, 366]",oui,non
110,20-144006,2020-11-24,2020-12-16,['53'],Contrôles de service fait pour les opérations cofinancées par le Fonds Social Européen - Programme opérationnel national FSE 2014-2020,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MAYENNE,53014,LAVAL,,['Prestations de services'],[274],non,non
111,20-143629,2020-11-24,2020-12-16,['54'],Organisation des classes découvertes pour l'année 2021-.,fns,cmp2006,appeloffre,initial,Ville de Nancy,54035,NANCY,,['Prestations de services'],[274],non,non
112,20-143652,2020-11-24,2020-12-08,['54'],Numérisation des registres originaux de l'Etat Civil communal et des tables décennales de l'Etat Civil (1873-1932),mapa,cmp2006,appeloffre,rectificatif,Département de Meurthe-et-Moselle,54052,NANCY CEDEX,,['Numérisation'],[463],non,non
113,20-143735,2020-11-24,2020-12-18,['54'],Commune de Bertrichamps : Sécurisation du passage à niveau 44 route de Thiaville-.,mapa,cmp2006,appeloffre,initial,MAIRIE DE BERTRICHAMPS,54120,BERTRICHAMPS,,['Location (matériels)'],[185],non,non
114,20-142690,2020-11-24,2020-12-21,['54'],travaux de réhabilitation de la piscine - jean marie feve-rue emile gridel-54120 baccarat - phase 2 - lot 16 : peinture et revêtements muraux et lot 17 : appareil élévateur,fns,cmp2006,appeloffre,initial,C.C.T.L.B.,54300,Lunéville,,"['Ascenseur', 'Peinture (travaux)', 'Revêtements muraux']","[17, 264, 309]",non,non
115,20-143924,2020-11-24,2020-12-21,['54'],prestations de contrôles techniques périodiques sur le patrimoine immobilier et sur les différents équipements municipaux,fns,cmp2006,appeloffre,initial,Ville de vandoeuvre,54500,Vandoeuvre-les-Nancy,,['Contrôle technique'],[72],non,non
116,20-143604,2020-11-24,2020-12-25,['55'],travaux d'améliorations techniques et fonctionnelles de la salle de l'assemblée départementale au sein de l'hôtel du département(dce téléchargeable gratuitement sur https://profilacheteur.meuse.fr).,fns,cmp2006,attribution,initial,Conseil départemental de la Meuse,55000,Bar-le-Duc Cedex,"[('2020-10-27', 'MENUISERIE LEFEVRE SAS', (130566.0, 'EUR'), None), ('2020-10-27', 'PEINTURE TONNES', (101707.93, 'EUR'), None), ('2020-10-27', 'JAMES EBENISTES', (110123.04, 'EUR'), None), ('2020-10-27', 'ERTEC', (77694.0, 'EUR'), None), ('2020-10-27', 'DEYA', (409340.42, 'EUR'), None)]","['Audiovisuel', 'Décoration (travaux)', 'Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Revêtements de sols']","[22, 85, 105, 222, 264, 269, 308]",non,non
117,20-143907,2020-11-24,2020-12-10,['55'],Assurances responsabilité civile et assurances associées.,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL DU GRAND VERDUN,55100,Verdun,,['Assurance'],[20],non,non
118,20-144029,2020-11-24,2021-02-12,"['55', '51', '52']",Vérification périodique et maintenance des moyens de secours et des éclairages de sécurité des établissements du GHT Coeur Grand Est,fns,cmp2006,appeloffre,initial,CH Verdun Saint-Mihiel,55107,VERDUN Cedex,,['Matériel de sécurité'],[209],non,non
119,20-143657,2020-11-24,2020-12-17,['56'],"Remplacement et aménagement de pontons sur trois ports de plaisance situés dans le Golfe du Morbihan : Port Blanc (Baden), Ile aux Moines et Arradon.",mapa,cmp2006,appeloffre,initial,COMPAGNIE DES PORTS DU MORBIHAN,56006,VANNES,,['Installation portuaire'],[165],non,non
120,20-142732,2020-11-24,2020-12-17,['56'],mise en oeuvre parcours d'insertion pour les bénéficiaires du rsa département du morbihan - organisation et animation de séances collectives. relance suite à une déclaration sans suite.,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU MORBIHAN,56009,vannes,,['Prestations de services'],[274],non,non
121,20-143877,2020-11-24,2020-12-14,['56'],Mise en oeuvre d'une plateforme de démocratie participative citoyenne,mapa,cmp2006,appeloffre,initial,Ville de Vannes,56019,VANNES,,"['Informatique (prestations de services)', 'Informatique (assistance)']","[163, 453]",non,non
122,20-143566,2020-11-24,2020-12-24,['56'],Entretien des espaces publics de Lorient La Base et interventions diverses sur le territoire de Lorient AgglomerationCes prestations concernent :- Le site de Lorient la Base : prestations recurre..,fns,cmp2006,attribution,initial,Lorient Agglomération,56314,Lorient cedex,"[('2020-11-12', 'SAEM Loris Service', (180000, 'EUR'), None)]",['Nettoyage urbain'],[240],non,non
123,20-143905,2020-11-24,2020-12-02,"['54', '57', '8', '88']",Travaux de remplacement des ascenseurs de l'hôtel de police de nancy (54) (rectificatif),fns,cmp2006,appeloffre,rectificatif,SGAMI Est DAGF BCP,57036,Metz Cedex 01,,['Ascenseur'],[17],non,oui
124,20-143952,2020-11-24,2020-12-16,['57'],ACCORD-CADRE RELATIF AU NETTOYAGE DES ÉVACUATIONS D'EAUX PLUVIALES ET A L'ENTRETIEN DES TOITURES A CREUTZWALD,mapa,cmp2006,appeloffre,initial,Mairie de Creutzwald,57150,CREUTZWALD,,"['Couverture', 'Gouttières', 'Maintenance']","[74, 145, 196]",non,non
125,20-144028,2020-11-24,2020-12-24,['57'],Mise en conformité de l'assainissement de Zondrange (annexe de Marange-Zondrange): création d'un premier système d'assainissement collectif,fns,cmp2006,appeloffre,initial,District urbain de faulquemont,57380,Faulquemont,,['Assainissement'],[18],non,non
126,20-143727,2020-11-24,2020-12-22,['58'],prestations de taille mécanique des alignements de tilleuls et de haies pour la ville de nevers,fns,cmp2006,appeloffre,initial,Ville de Nevers,58000,Nevers,,['Espaces verts'],[116],non,non
127,20-143755,2020-11-24,2020-12-31,['58'],"prestations de transports sanitaires, transports de corps et divers pour le compte du centre hospitalier de decize.",fns,cmp2006,appeloffre,initial,Centre Hospitalier de Nevers,58033,Nevers Cedex,,['Transport'],[347],non,non
128,20-143668,2020-11-24,2020-12-15,['59'],"Fourniture, pose et maintenance de capteurs large bande sur le territoire métropolitain.",fns,cmp2006,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59034,Lille cedex,,['Prestations de services'],[274],non,non
129,20-143552,2020-11-24,2020-12-17,['59'],Accompagnement à la préparation aux concours et examens de la fonction publique territoriale à destination des agents de la MEL,fns,cmp2006,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59034,Lille cedex,,['Formation'],[410],non,non
130,20-142885,2020-11-24,2020-12-08,['59'],Fourniture de blouses visiteurs,joue,directive24,appeloffre,initial,CHU DE LILLE,59037,Lille cedex,,['Habillement'],[150],non,non
131,20-143794,2020-11-24,2020-12-18,['59'],Acquisition de bâteaux à pédales et pièces détachées - accord-cadre à bons de commande,fns,cmp2006,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59040,Lille,,['Produits des industries diverses'],[279],non,non
132,20-144123,2020-11-24,2020-12-18,"['59', '62']","Analyses d'eau, de sédiments fluviaux ou marins et de boues de station d'épuration pour la DDTM 59",fns,cmp2006,appeloffre,initial,DDTM 59 - STAC,59042,Lille cedex,,"['Analyses médicales, biologiques']",[8],non,oui
133,20-142925,2020-11-24,2020-12-18,"['59', '62']",organisation des séjours de vacances avec hébergement pour l'été 2021 - 6 lots,fns,cmp2006,appeloffre,initial,Cté de Communes de Flandre Intérieure,59190,Hazebrouck,,['Voyage'],[367],non,non
134,20-144010,2020-11-24,2020-12-16,['59'],Réalisation de formations sur les thèmes de l'égalité Femmes-Hommes et la lutte contre les violences sexistes et sexuelles pour le compte de la délégation Nord-Pas-de-Calais du CNFPT,mapa,cmp2006,appeloffre,initial,CNFPT - Délégation Nord-Pas-de-Calais,59800,LILLE,,['Formation'],[410],non,non
135,20-143744,2020-11-24,2020-12-17,['59'],Réalisation de formations sur le thème 'L'accueil familial en protection de l'enfance' pour le compte de la délégation Nord-Pas-de-Calais du CNFPT,fns,cmp2006,appeloffre,initial,CNFPT - Délégation Nord-Pas-de-Calais,59800,LILLE,,['Formation'],[410],non,non
136,20-143797,2020-11-24,2020-12-10,"['59', '62']","Réalisation d'actions de formation pour le compte de la délégation Nord-Pas-de-Calais du CNFPT sur le thème: "" Collecte et gestion des déchets """,fns,cmp2006,appeloffre,initial,CNFPT - Délégation Nord-Pas-de-Calais,59800,LILLE,,['Formation'],[410],non,non
137,20-143921,2020-11-24,2020-12-18,"['60', '75', '95']",fournitures de dm consommables stériles : implants intraoculaires pour la chirurgie de la cataracte et substance viscoélastique,fns,cmp2006,appeloffre,initial,Centre hospitalier Laennec,60109,Creil cedex,,['Matériel médical'],[212],non,non
138,20-143677,2020-11-24,2021-01-08,['60'],"Réflexion sur un schéma d'aménagement et étude de maîtrise d'oeuvre pour la création d'une zone d'aménagement concerté à Jaux - secteur "" Dienval """,fns,cmp2006,appeloffre,initial,Agglomération Région de Compiègne,60321,Compiègne cedex,,"['Etude', ""Maîtrise d'oeuvre""]","[118, 197]",non,non
139,20-142227,2020-11-24,2020-12-18,['60'],°°°Mise en oeuvre de dévoiement de réseaux divers aux abords de la chaufferie urbaine de la Ville de Compiègne°°°,fns,cmp2006,appeloffre,initial,Ville de Compiègne,60321,Compiègne Cédex,,"['Alimentation en eau potable', 'Eclairage public', 'Electricité (travaux)', 'Génie civil', 'Télécommunications']","[6, 102, 105, 141, 338]",oui,oui
140,20-144080,2020-11-24,2020-12-16,"['60', '80', '2', '95', '92', '93', '27']",Nettoyage et entretien de deux gymnases de la ville de Chambly,fns,cmp2006,appeloffre,initial,Ville de Chambly,60542,Chambly,,['Nettoyage de locaux'],[239],non,non
141,20-143585,2020-11-24,2020-12-15,['60'],"Réalisation de prestations d'accompagnements professionnels sous forme individuelle ou collective, pour tout collaborateur managers (y compris les membres du Comité de Direction), ingénieurs et t",fns,cmp2006,appeloffre,initial,INERIS,60550,Verneuil en halatte,,['Prestations de services'],[274],non,oui
142,20-143642,2020-11-24,2020-12-18,['61'],FOURNITURE DE POCHE D'ASPIRATION et CONSOMMABLES ASSOCIES,mapa,cmp2006,appeloffre,initial,CHIC Alençon-Mamers,61000,Alençon,,"['Consommables médicaux', 'Matériel médical']","[69, 212]",non,non
143,20-143845,2020-11-24,2020-12-31,['62'],assurances 2020,mapa,cmp2006,attribution,initial,MAIRIE DE DAINVILLE,62000,Dainville,,['Assurance'],[20],non,non
144,20-143728,2020-11-24,2021-01-24,['62'],Travaux pour la réhabilitation du réservoir sur tour de Saint-Laurent-Blangy (1500 m3)Lot 1 : échafaudages extérieurs de l'ouvrageLot 2 : génie civil-équipements hydrauliques-étanchéité et VRD,fns,cmp2006,attribution,initial,Communauté Urbaine d'Arras,62026,Arras cedex,"[('2020-10-14', 'Société BALESTRA', (166129, 'EUR'), None), ('2020-10-15', 'Groupement solidaire RESINA (mandataire) et SET', (760905.58, 'EUR'), None)]",['Réservoir'],[307],oui,non
145,20-143819,2020-11-24,2020-12-24,['62'],Travaux de réfection des étanchéités de toitures terrasses et des chéneaux sur différents sites de l'Université.,fns,cmp2006,attribution,initial,Université d'Artois,62030,Arras cedex,"[('2020-11-18', 'SOCIETE RAMERY ENVELOPPE', (61325, 'EUR'), None), ('2020-11-18', 'SOCIETE CARLIER', (12609.2, 'EUR'), None)]",['Etanchéité'],[117],non,oui
146,20-144017,2020-11-24,2021-02-21,['62'],Numéro de la consultation : 20PA2324 DESAMIANTAGE ET DEMOLITION D'UN BATIMENT COUREE DES EQUIPAGES SIS VOIE DES EQUIPAGES A HENIN-BEAUMONT,fns,cmp2006,attribution,initial,COMMUNAUTE D AGL D HENIN CARVIN,62253,HENIN BEAUMONT CEDEX,"[('2020-10-02', 'FERREIRA DEMOLITION', (121650, 'EUR'), None), ('2020-10-02', 'FERREIRA DEMOLITION', (130250, 'EUR'), None)]","['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
147,20-143710,2020-11-24,2020-12-18,"['62', '59']",Travaux de réfection de la rue de la Providence et de la rue du Cloître,fns,cmp2006,appeloffre,initial,COMMUNE DE BOULOGNE SUR MER,62321,BOULOGNE SUR MER,,['Voirie'],[365],oui,non
148,20-142882,2020-11-24,2020-11-30,"['62', '75']","Support technique, maintenance et mise à jour des logiciels de supervision TOPKAPI pour les directions territoriales de VNF",joue,autre,rectificatif,rectificatif,Voies navigables de France,62408,Béthune cedex,,['Maintenance'],[196],oui,non
149,20-143196,2020-11-24,2020-12-15,"['62', '59', '80']",église notre dame des sables - travaux de restauration clos et couvert,fns,cmp2006,appeloffre,initial,Ville de Berck sur Mer,62600,Berck-sur-Mer,,"['Charpente', 'Couverture', 'Maçonnerie', 'Vitraux']","[57, 74, 195, 418]",non,non
150,20-143621,2020-11-24,2021-01-15,"['62', '59', '80']",délégation de service public pour l'octroi des sous-traités d'exploitation liés à l'occupation du domaine public concédé,dsp,dsp,appeloffre,initial,Ville de Berck sur Mer,62600,Berck-sur-Mer,,['Délégation de service public'],[406],non,non
151,20-143947,2020-11-24,2020-12-16,"['62', '59']",marché d'exploitation de chauffage avec garantie totale des installations,mapa,cmp2006,appeloffre,initial,Centre Communal d'Action Sociale,62701,BRUAY-LA-BUISSIERE Cedex,,"['Chauffage (exploitation, entretien)']",[59],non,non
152,20-143739,2020-11-24,2020-12-29,"['62', '2', '59', '80']",Relève des compteurs d'eau potable des abonnés non équipés de radio relève et fourniture des données sous forme informatique au syndicat sur l'ensemble des 24 communes,mapa,cmp2006,appeloffre,initial,SYND CARTE ADDUCTION EAU POTABLE ASSAI,62730,Les attaques,,['Prestations de services'],[274],non,non
153,20-143926,2020-11-24,2021-02-21,['63'],"Prestations de sûreté, médiation, gardiennage et télésurveillance",fns,cmp2006,attribution,initial,REGIE T2C,63063,CLERMONT-FERRAND,,['Gardiennage'],[138],non,non
154,20-143854,2020-11-24,2021-02-21,['63'],TRAVAUX D'ENTRETIEN ET DE MAINTENANCE DES INFRASTRUCTURES DE LA PLATEFORME ET STATIONS TRAMWAY DE CLERMONT-FERRAND,fns,cmp2006,attribution,initial,REGIE T2C,63063,CLERMONT-FERRAND,"[('2020-09-11', 'COLAS RHONE ALPES AUVERGNE', (120000, 'EUR'), None)]",['Travaux de viabilité'],[353],non,non
155,20-143718,2020-11-24,2021-02-21,['63'],CONSIGNATION ATELIER TRAMWAY,fns,cmp2006,attribution,initial,REGIE T2C,63063,CLERMONT-FERRAND,"[('2020-10-16', 'INEO UTS', (64079, 'EUR'), None)]",['Electricité (travaux)'],[105],non,non
156,20-144077,2020-11-24,2021-02-21,['63'],Fourniture de plantations pour les services des espaces verts et environnement de la ville de Cournon-d'Auvergne,fns,cmp2006,attribution,initial,Ville de Cournon d'Auvergne,63804,Cournon,,['Végétaux'],[358],non,non
157,20-143737,2020-11-24,2020-12-16,['64'],Contrat d'entretien des 12 ascenseurs/monte-malades,mapa,cmp2006,appeloffre,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,64701,Hendaye cedex,,"['Ascenseur', 'Maintenance']","[17, 196]",non,non
158,20-144040,2020-11-24,2020-12-21,"['64', '65']",Assistance à maîtrise d'ouvrage pour la création d'une aire de jeux aquatiques de type pataugeoire sèche en extérieur à la piscine Nayeo- Piscine Nayeo Chemin de la Montjoie 64800 Nay,mapa,cmp2006,appeloffre,initial,Communauté de communes du Pays de Nay,64800,Bénéjacq,,"['Equipement de piscine', 'Piscine', 'Aire de jeux']","[120, 265, 400]",non,non
159,20-144108,2020-11-24,2021-01-14,['65'],MARCHE DE DESINSECTISATION ET DERATISATION DU PATRIMOINE DE L'OPH65,fns,cmp2006,appeloffre,initial,OFFICE PUB DE L HABITAT HTES PYRENEES,65000,TARBES,,"['Dératisation, désinsectisation']",[89],non,non
160,20-144101,2020-11-24,2020-12-21,['65'],ACQUISITION D'UN CHARIOT ELEVATEUR NEUF A BRAS TELESCOPIQUE,mapa,cmp2006,appeloffre,initial,VILLE DE TARBES,65000,TARBES,,['Appareil élévateur'],[11],non,non
161,20-144071,2020-11-24,2021-01-07,['65'],MARCHE A BONS DE COMMANDE POUR L'EXECUTION DES TRAVAUX D'EMBELLISSEMENTS ET DE PEINTURE DES RESIDENCES DU PARC DE L'OPH 65,fns,cmp2006,appeloffre,initial,OFFICE PUB DE L HABITAT HTES PYRENEES,65000,TARBES,,['Peinture (travaux)'],[264],non,non
162,20-143618,2020-11-24,2020-12-11,['65'],Services de nettoyage du domaine public et d'entretien des espaces verts sur le site de l'Arsenal,fns,cmp2006,appeloffre,rectificatif,COM D AGGL TARBES LOURDES PYRENEES,65013,Tarbes cedex 9,,"['Espaces verts', 'Nettoyage urbain']","[116, 240]",non,non
163,20-143616,2020-11-24,2021-01-24,['66'],MARCHE A PROCEDURE ADAPTEE - MAPA N° 04 E 20 B - FOURNITURE ET LIVRAISON DE VEHICULES AUTOMOBILES (POUR LES CENTRES HOSPITALIERS DE NARBONNE ET DE PRADES) La consultation se compose de 4 lots.,fns,cmp2006,attribution,initial,Centre hospitalier de Perpignan,66049,Perpignan,,"['Véhicules', 'Véhicules (acquisition)']","[359, 475]",non,non
164,20-144109,2020-11-24,2021-01-22,['66'],CREATION D'UN TERRAIN DE GRANDS JEUX EN GAZON SYNTHETIQUE AU COMPLEXE SPORTIF SAINT MICHEL,fns,cmp2006,appeloffre,initial,Mairie de Canet en Roussillon,66145,Canet-en-Roussillon,,['Terrain de sport'],[342],non,non
165,20-143773,2020-11-24,2020-12-15,['66'],Aménagement d'un immeuble de bureaux avenue Ledru Rollin,fns,cmp2006,appeloffre,initial,MAIRIE DE RIVESALTES,66600,RIVESALTES,,['Bâtiment'],[33],non,non
166,20-143832,2020-11-24,2020-12-14,['67'],Fourniture de gaz naturel et d'électricité rendu sur site et prestation des services associés à la fourniture,fns,cmp2006,appeloffre,initial,Commune de Hoerdt,67720,Hoerdt,,"['Electricité, gaz (fourniture)']",[443],non,non
167,20-144118,2020-11-24,2020-12-11,['68'],Fourniture et mise en place de mobilier de bureau,fns,cmp2006,appeloffre,initial,Hôpitaux Civils de Colmar,68024,Colmar,,"['Matériel de bureau', 'Mobilier']","[207, 230]",non,non
168,20-143303,2020-11-24,2021-01-07,['68'],"Entretien des portes, barrières, portails et bornes automatiques, semi-auto motorisés et mixtes sur l'ensemble du patrimoine de m2a habitat",fns,cmp2006,appeloffre,initial,m2A HABITAT,68071,MULHOUSE Cedex,,"['Porte automatique, portail']",[412],non,non
169,20-144046,2020-11-24,2020-12-24,['68'],ENTRETIEN DES TERRAINS SPORTFISLot 01A : Lot 01B Lot 02,fns,cmp2006,appeloffre,initial,Commune d'Altkirch,68130,Altkirch,,"['Arrosage', 'Terrain de sport']","[13, 342]",non,non
170,20-143989,2020-11-24,2021-01-29,['68'],marché public de fournitures et services pour des produits d'entretienet matériel de nettoyage,fns,cmp2006,appeloffre,initial,Institution les Tournesols,68160,Sainte marie aux mines,,"['Prestations de services', ""Produits d'entretien"", 'Sacs']","[274, 278, 318]",non,non
171,20-143916,2020-11-24,2020-12-08,['68'],Petit Lot - Fourniture d'électricité sur les zones de distribution PRIMEO et HUNELEC,mapa,cmp2006,appeloffre,initial,SAINT-LOUIS Agglomération,68305,Saint-Louis,,"['Electricité, gaz (fourniture)']",[443],non,non
172,20-143981,2020-11-24,2021-01-04,['68'],"conduite d'opération pour la création/réalisation d'une zone d'aménagement concertée au lieu-dit ""&#8239;daweid&#8239;"" à issenheim",fns,cmp2006,appeloffre,rectificatif,C.C. de la Région de Guebwiller,68502,Guebwiller,,['Prestations de services'],[274],non,non
173,20-144074,2020-11-24,2020-12-21,"['69', '38', '63', '42', '73', '43', '1', '3', '26']","Réalisation d'actions de formation sur le thème ' Techniques culinaires et usure professionnelle en restauration collective ' pour le compte des délégations d'Auvergne, de Rhône-A",fns,cmp2006,appeloffre,initial,CNFPT-Délégation de Rhône-Alpes Lyon,69005,LYON,,['Formation'],[410],non,non
174,20-143725,2020-11-24,2021-02-21,['69'],Eglise Saint Irénée - Restauration façade et crypteMission de contrôle technique,fns,cmp2006,attribution,initial,Ville de Lyon,69205,LYON,"[('2020-11-09', 'Qualiconsult SAS', (6500, 'EUR'), None)]",['Contrôle technique'],[72],non,non
175,20-143724,2020-11-24,2021-02-21,['69'],Chaufferie des serres du domaine de CibeinsRénovation des installations thermiques,fns,cmp2006,attribution,initial,Ville de Lyon,69205,LYON,"[('2020-10-27', 'RABY SAS', (97992.58, 'EUR'), None)]",['Chauffage (travaux)'],[61],non,non
