,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
149,21-18852,2021-02-12,2021-05-10,['33'],Développements d'applications et de sites Web,joue,directive24,attribution,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,"[('2021-01-05', 'Scalian Ds', (13760, 'EUR'), ""Développement d'applications Web""), ('2021-01-05', 'Clever Age', (9950, 'EUR'), 'Développement de sites Web')]",['Informatique (prestations de services)'],[163],non,non
150,21-20507,2021-02-12,2021-04-15,['33'],Entretien général des espaces verts de la Ville de Gradignan,fns,cmp2006,appeloffre,initial,Ville de Gradignan,33173,Gradignan cedex,,['Espaces verts'],[116],non,non
151,21-19204,2021-02-12,2021-04-28,['33'],Accord-cadre pour la fourniture de denrées alimentaires pour la restauration collective issues de l'agriculture biologique,joue,directive24,appeloffre,initial,SIVU Bordeaux Mérignac,33200,BORDEAUX,,"['Restauration collective', 'Denrées alimentaires']","[66, 88]",non,oui
152,21-19214,2021-02-12,2021-04-28,['33'],Accord-cadre pour la fourniture de denrées alimentaires pour la restauration collective issues de l'agriculture conventionnelle,joue,directive24,appeloffre,initial,SIVU Bordeaux Mérignac,33200,BORDEAUX,,"['Restauration collective', 'Denrées alimentaires']","[66, 88]",non,oui
153,21-20747,2021-02-12,2021-03-08,"['33', '24', '16', '17']",Restauration et mise en valeur de l'église abbatiale de Guîtres,mapa,cmp2006,appeloffre,rectificatif,Mairie de Guitres,33230,Guitres,,['Monuments historiques'],[236],non,non
154,21-18912,2021-02-12,2021-05-10,['33'],SERVICES D'ASSURANCES,joue,directive24,attribution,initial,Ville de La Teste de Buch,33260,La Teste de Buch,,['Assurance'],[20],non,non
155,21-20290,2021-02-12,2021-02-26,['33'],Construction dune extension à lécole maternelle de Curégan  BLANQUEFORT,fns,cmp2006,appeloffre,initial,Mairie de Blanquefort,33290,BLANQUEFORT CEDEX,,"[""Tous corps d'état""]",[345],non,non
156,21-20666,2021-02-12,2021-03-12,['33'],Travaux de construction d'un groupe scolaire écoresponsable et performant au Taillan médoc,fns,cmp2006,appeloffre,initial,Mairie du Taillan-Médoc,33320,LE TAILLAN MEDOC,,"[""Tous corps d'état""]",[345],non,non
157,21-20680,2021-02-12,2021-03-12,['33'],La présente consultation a pour objet l'évaluation d'un traitement (2 molécules seules et en combinaison) sur modèle murin Costello.,fns,cmp2006,attribution,initial,SATT Aquitaine,33405,Talence Cedex,"[('2021-02-05', 'INSTITUT CLINIQUE DE LA SOURIS', (132461, 'EUR'), None)]","['Analyses médicales, biologiques']",[8],non,non
158,21-20653,2021-02-12,2021-03-15,['33'],"Prestations de maîtrise d'oeuvre et de coordination SPS pour les travaux sur les ouvrages d'infrastructures en matière d'électrification rurale, de télécommunication et d'éclairage",mapa,cmp2006,appeloffre,initial,Régie Municipale Bazas Energies,33430,Bazas,,['Electrification rurale'],[106],non,non
159,21-20811,2021-02-12,2021-03-12,['33'],Construction d'un City Stade au Complexe Chante Cigale de Gujan-Mestras,fns,cmp2006,appeloffre,initial,VILLE DE GUJAN MESTRAS,33470,GUJAN-MESTRAS,,['Aire de jeux'],[400],non,non
160,21-19143,2021-02-12,2021-03-17,['33'],RÉSERVATION DE BERCEAUX EN ÉTABLISSEMENT D'ACCUEIL COLLECTIF DE JEUNES ENFANTS À BASSENS NORD,joue,directive24,appeloffre,initial,Mairie de Bassens,33530,Bassens,,['Prestations de services'],[274],non,non
161,21-19305,2021-02-12,2021-03-15,"['31', '34']",Fourniture et installation déquipements en mobiliers courants et matériels de cuisine pour les établissements d'enseignement et de formation de la Région Occitanie,joue,directive24,appeloffre,initial,REGION OCCITANIE,34064,MONTPELLIER,,"['Cuisine (équipement)', 'Mobilier', 'Electricité, gaz (fourniture)']","[77, 230, 443]",non,non
162,21-19207,2021-02-12,2021-04-26,['34'],débroussaillement et fauchages des propriétés communales et métropolitaines,joue,directive24,attribution,initial,Ville de Montpellier,34067,Montpellier Cedex 2,"[('2021-02-09', 'PHILIP FRERES', (305600, 'EUR'), 'Débroussaillement et fauchages des espaces verts, espaces semi-naturels et espaces forestiers'), ('2021-02-09', 'SERPE', (334135.2, 'EUR'), 'Débroussaillage et nettoyage des réserves foncières'), ('2021-02-09', 'GORCE', (212720, 'EUR'), 'Entretien des parcelles forestières du parc zoologique de Lunaret')]",['Espaces verts'],[116],non,non
163,21-20767,2021-02-12,2021-05-12,['34'],"Accord cadre pour des travaux de réfection de façades dans les collèges, halles de sports et bâtiments patrimoniaux du Conseil départemental de l'Hérault - Zone Est Héraultais",fns,cmp2006,attribution,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,"[('2021-02-02', 'SIP OMNIUM FACADES', (5200000, 'EUR'), None)]",['Matériaux de construction'],[198],oui,oui
164,21-20418,2021-02-12,2021-04-30,['30'],Aménagement de l'espace du hall Génie Civil de l'IUT de Nîmes,fns,cmp2006,appeloffre,initial,UNIVERSITE DE MONTPELLIER,34090,Montpellier,,['Bois'],[38],non,oui
165,21-18850,2021-02-12,2021-03-15,['34'],Accord-Cadre De Nettoyage Des Voiries Urbaines Communales Et Pour La Proprete Urbaine,joue,directive24,appeloffre,initial,MAIRIE DE MAUGUIO CARNON,34132,Mauguio,,['Nettoyage urbain'],[240],non,non
166,21-20460,2021-02-12,2021-03-12,['34'],"Mission d'Assistance Technique pour la mise en place d'équipements de vidéo-surveillance et contrôle d'accès sur les ports de commerce, plaisance et pêche de Sète",mapa,cmp2006,appeloffre,initial,Port Sud de France,34201,SETE,,"['Assistance technique', 'Surveillance', 'Télésurveillance', ""Assistance à maîtrise d'ouvrage""]","[19, 331, 415, 433]",non,non
167,21-19323,2021-02-12,2021-02-23,['34'],location de véhicules avec conducteurs pour la distribution des restaurants scolaires de la ville de montpellier (rectificatif),joue,autre,rectificatif,rectificatif,Ville de Montpellier,34267,MONTPELLIER,,"['Restauration collective', 'Véhicules (location)']","[66, 474]",non,non
168,21-20299,2021-02-12,2021-02-22,"['34', '30']",La présente consultation a pour objet la désignation d'un CSPS pour assurer la gestion de la coactivité des entreprises en matière de sécurité pour la conception et la réalisation du projet Balmè,fns,cmp2006,appeloffre,initial,CHU DE MONTPELLIER,34295,Montpellier cedex 5,,['Ingénierie'],[455],non,non
169,21-20720,2021-02-12,2021-03-11,"['34', '30']",Mission de programmation et d'assistance à maîtrise d'ouvrage pour la requalification et l'aménagement de l'îlot du Temple,fns,cmp2006,appeloffre,initial,COMMUNE DE LUNEL,34403,Lunel cedex,,['Ingénierie'],[455],non,non
170,21-19249,2021-02-12,2021-03-12,"['34', '30']",Accord-cadre à bons de commande relatif à une mission d'urbaniste coordinateur dans le cadre du projet de renouvellement urbain du centre-ville,joue,autre,rectificatif,rectificatif,COMMUNE DE LUNEL,34403,Lunel cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
171,21-18971,2021-02-12,2021-05-10,['34'],Travaux de réseaux d'eau potable et d'eaux usées sur les communes de l'Agglo de Béziers,joue,directive25,attribution,initial,COMMUNAUTE D AGGL BEZIERS MEDITERRANEE,34536,Béziers,"[('2021-02-10', 'Groupement Tpsm', (3760000, 'EUR'), ""Travaux sur les réseaux d'eau potable et d'eaux usées en tranchée sur la commune de Béziers""), ('2021-02-10', 'Groupement Brault Tp', (2480000, 'EUR'), ""Travaux sur les réseaux d'eau potable et d'eaux usées en tranchée sur les communes du Nord de l'Agglo""), ('2021-02-10', 'Groupement See Bessiere', (1600000, 'EUR'), ""Travaux sur les réseaux d'eau potable et d'eaux usées en tranchée sur les communes du Sud de l'Agglo""), ('2021-02-10', 'Atec Rehabilitation', (800000, 'EUR'), ""Travaux de réhabilitation des réseaux d'eau potable et d'eaux usées sans tranchée non visitable""), ('2021-02-10', 'Groupement Subterra', (1280000, 'EUR'), ""Travaux de réhabilitation des réseaux d'eaux usées sans tranchée visitable"")]",['Alimentation en eau potable'],[6],non,non
172,21-18838,2021-02-12,2021-03-12,['34'],Acquisition d'équipements et de matériels pour les équipes nautiques du SDIS 34,joue,directive24,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,34570,VAILHAUQUES,,"[""Matériel de secours et d'incendie""]",[217],non,non
173,21-18881,2021-02-12,2021-03-22,['34'],Fourniture de produits pétroliers liquides 2020/2024,joue,directive24,attribution,initial,Commune de Lodève,34700,Lodeve,"[('2020-12-01', 'RAMOND et Cie SAS', (160000, 'EUR'), 'Essence sans plomb 95, SP95-E10, sans plomb 98 et Gazole à la pompe'), ('2020-12-01', 'RAMOND et Cie SAS', (300000, 'EUR'), 'FIOUL DOMESTIQUE')]","['Carburant, hydrocarbure']",[52],non,non
174,21-19080,2021-02-12,2021-03-15,['30'],"Travaux de mise aux normes d'accessibilité sur plusieurs lycées, zone Gard/Lozère, secteur 2.Il s'agit de travaux lourds dits 'travaux architecturaux', lycée Marie Curie à St",joue,directive24,appeloffre,initial,SPL ARAC OCCITANIE,34961,Montpellier,,['Bâtiment'],[33],non,non
175,21-20347,2021-02-12,2021-03-16,['35'],Chaulage et convoyage des boues sur la station d'épuration d'Acigné-Thorigné Conception - réalisation (rectificatif),fns,cmp2006,appeloffre,rectificatif,Rennes Métropole,35031,Rennes cedex,,"['Assainissement', ""Station d'épuration (travaux)""]","[18, 328]",non,oui
176,21-19041,2021-02-12,2021-03-18,['35'],Construction d'un nouveau collège public à Melesse,joue,directive24,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,,['Bâtiment'],[33],non,non
177,21-18911,2021-02-12,2021-05-09,['35'],RD 777 - DEVIATION DE LOUVIGNE-DE-BAIS - FOUILLE ARCHEOLOGIQUE PREVENTIVE AU BAS RAMPON,joue,directive24,attribution,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,"[('2021-01-22', 'INRAP', (191771.55, 'EUR'), 'RD 777 Déviation Louvigné-De-Bais - Fouilles archéologiques au ""Bas Rampon"".')]",['Fouille archéologique'],[450],non,non
178,21-20825,2021-02-12,2021-05-08,['35'],La consultation porte sur les prestations désignées ci-après : Acquisition d'un spectromètre infrarouge à transformée de Fourrier (FTIR),mapa,cmp2006,appeloffre,initial,Université de Rennes 1,35065,Rennes,,['Equipements spécialisés'],[115],non,non
179,21-20303,2021-02-12,2021-03-12,['35'],Collège Martin Luther King 35340 LIFFRE - Refection des toitures terrasses - lot Etanchéité,fns,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35302,FOUGERES CEDEX,,['Etanchéité'],[117],non,non
180,21-14591,2021-02-12,2021-03-10,['35'],fabrication du mobilier pour le projet de mise en découverte du museo,fns,cmp2006,appeloffre,initial,Commune de Mordelles,35310,Mordelles,,"['Mobilier urbain', 'Panneaux']","[231, 261]",non,non
181,21-19327,2021-02-12,2021-05-01,"['35', '22']","AOO - LOCATION, MAINTENANCE ET GESTION DES MOYENS D'IMPRESSION DES ETABLISSEMENTS DU GH RANCE EMERAUDE",joue,autre,rectificatif,rectificatif,CENTRE HOSPITALIER BROUSSAIS,35400,Saint malo,,['Impression'],[160],non,non
182,21-20281,2021-02-12,2021-03-05,['35'],Travaux de réaménagement du bloc obstétrical au Centre Hospitalier de Saint-Malo,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER BROUSSAIS,35400,Saint-malo,,['Bâtiment'],[33],non,non
183,21-19228,2021-02-12,2021-05-10,['35'],Prestations d'entretien des espaces verts du GHT Rance Emeraude pour le Centre Hospitalier de Cancale,joue,directive24,attribution,initial,CENTRE HOSPITALIER BROUSSAIS,35400,Saint malo,"[('2020-12-31', 'Adapei 35', (61284.43, 'EUR'), ""Prestations d'entretien des espaces verts du GHT Rance Emeraude pour le CH Cancale. Marché réservé aux opérateurs économiques qui emploient des travailleurs handicapés selon l'article L2113-12 du CCP"")]","['Espaces verts', 'Prestations de services']","[116, 274]",non,non
184,21-19313,2021-02-12,2021-04-19,['35'],Marchés d'assurances pour la construction du musée d'Histoire maritime de Saint-Malo,joue,directive24,appeloffre,initial,Ville de Saint-Malo,35418,Saint-Malo,,['Prestations de services'],[274],non,non
185,21-18558,2021-02-12,2021-03-16,['35'],concours restreint de maîtrise d'oeuvre pour la construction du nouveau groupe scolaire henri guérin,joue,directive24,appeloffre,initial,Ville de Bain de Bretagne,35470,Bain de Bretagne,,"[""Maîtrise d'oeuvre""]",[197],non,non
186,21-18943,2021-02-12,2021-03-15,['35'],fourniture de matériaux et accessoires de voirie pour les services de la ville de vitré.,joue,directive24,appeloffre,initial,Ville de Vitré,35500,Vitré,,['Matériaux routiers'],[199],non,non
187,21-19402,2021-02-12,2021-03-22,"['35', '22', '29', '56']",MISSION D'ASSISTANCE A MAITRISE D'OUVRAGE TECHNIQUE DANS LE CADRE DU PROJET BRETAGNE TRES HAUT DEBIT,joue,directive24,appeloffre,initial,Syndicat mixte mégalis bretagne,35510,Cesson-Sévigné,,['Prestations de services'],[274],non,non
188,21-20781,2021-02-12,2021-03-12,['35'],"La présente consultation concerne les lots 'Serrurerie - machinerie - tentures de scène', 'Réseaux scéniques' et 'Gradin rétractable' du marché de restructuration de la M",fns,cmp2006,appeloffre,initial,Ville de Redon,35601,Redon cedex,,['Equipements spécialisés'],[115],non,non
189,21-20440,2021-02-12,2021-03-22,['35'],Fourniture de matériels pour activités physiques et sportives pour les sapeurs-pompiers,mapa,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,35701,Rennes cedex 7,,['Equipement sportif'],[113],non,non
190,21-20413,2021-02-12,2021-03-08,['35'],CONSTRUCTION D'UN CTJ EN PEDOPSYCHIATRIE SITE VITRE,fns,cmp2006,appeloffre,initial,Centre Hospitalier Guillaume Régnier,35703,Rennes Cédex 7,,"[""Maîtrise d'oeuvre""]",[197],non,non
191,21-20746,2021-02-12,2021-03-22,"['22', '29', '35', '56']",Port de Brest - Réparation du bajoyer Nord-Ouest de la forme de radoub no 1,fns,cmp2006,appeloffre,rectificatif,Région Bretagne,35711,Rennes cedex 7,,"[""Ouvrage d'infrastructure""]",[253],non,non
192,21-18842,2021-02-12,2021-04-30,"['27', '28', '76', '80']","Base de Défense d'EVREUX (27) - Marché de maintenance préventive, corrective et exploitation des réseaux hydrauliques",joue,directive24,appeloffre,initial,ESID de Rennes,35998,Rennes cedex 9,,['Maintenance'],[196],non,oui
193,21-20622,2021-02-12,2021-03-17,['36'],rénovation sols et murs de trois résidences du centre départemental gériatrique de l'indre,fns,cmp2006,appeloffre,initial,CH de Châteauroux,36000,Châteauroux,,"['Revêtements de sols', 'Revêtements muraux']","[308, 309]",non,non
194,21-20291,2021-02-12,2021-03-08,['36'],"fourniture de tenues, chaussures et équipements pour la direction municipale de la sécurité publique (dmsp) de châteauroux",fns,cmp2006,appeloffre,initial,VILLE DE CHATEAUROUX,36012,Châteauroux cedex,,"['Chaussures ou articles chaussants', 'Equipements spécialisés', 'Habillement', 'Insignes', 'Matériel de sécurité', 'Textile']","[79, 115, 150, 164, 209, 343]",non,oui
195,21-16124,2021-02-12,2021-05-10,['36'],Maintenance et développement des sites Internet du Département de l'Indre et fourniture d'une solution de gestion de la relation usager (GRU),joue,directive24,attribution,initial,Conseil Départemental de l'Indre,36020,Chateauroux cedex,"[('2021-02-09', 'STRATIS', (260000, 'EUR'), 'Maintenance et développement des sites Internet du Département'), ('2021-02-09', 'LANTEAS', (135000, 'EUR'), ""Fourniture d'une solution de gestion de la relation usager (GRU) et prestations associées : hébergement, maintenance, développement, accompagnement"")]",['Logiciel'],[186],non,non
196,21-19130,2021-02-12,2021-03-15,['37'],Dialogue compétitif - Accord-cadre pour une mission d'urbaniste-architecte en chef sur la ZAC des Casernes Beaumont-Chauveau à Tours (37),joue,directive24,appeloffre,initial,Société d'équipement de la Touraine,37206,Tours cedex 3,,['Prestations de services'],[274],non,non
197,21-20419,2021-02-12,2021-03-15,['37'],MUSEE DU COMPAGNONNAGE - Installation de la boutique - Marché de maitrise d'oeuvre,mapa,cmp2006,appeloffre,initial,Ville de Tours,37926,Tours cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
198,21-19393,2021-02-12,2021-03-16,['38'],"Nettoyage des locaux du Théâtre Municipal de Grenoble(Grand Théâtre, Théâtre 145, Théâtre de Poche, Cinéma Juliet Berto, Salle 6, Ateliers Décors)",joue,directive24,appeloffre,initial,COMMUNE DE GRENOBLE,38021,Grenoble,,"['Nettoyage de locaux', 'Prestations de services']","[239, 274]",non,oui
199,21-20850,2021-02-12,2021-03-19,['38'],"Acquisition de motifs, accessoires et materiels divers pour les illuminations de fin d'année",fns,cmp2006,appeloffre,initial,COMMUNE DE GRENOBLE,38021,GRENOBLE,,"['Candélabre', 'Illumination']","[49, 170]",non,oui
200,21-20543,2021-02-12,2021-03-10,['38'],Accord-cadre relatif aux travaux de plomberie dans les bâtiments de la Ville de Grenoble et du Centre Communal d'Action Social de Grenoble,fns,cmp2006,appeloffre,initial,COMMUNE DE GRENOBLE,38021,GRENOBLE,,['Plomberie (travaux)'],[270],non,oui
201,21-20865,2021-02-12,2021-03-08,['38'],Actualisation du diagnostic du plan de gestion de l'ENS du 'col du Coq-Pravouta',mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
202,21-20611,2021-02-12,2021-03-10,['38'],Mission d'assistance à maîtrise d'ouvrage pour la vidange des digesteurs de l'usine de traitement des eaux usées Aquapole,fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,['Assainissement'],[18],non,non
203,21-19409,2021-02-12,2021-03-15,['38'],"Achat de 3 ensembles "" motorisation-automates "" pour les télescopes LST de CTA",joue,directive24,appeloffre,initial,CTRE NAT DE LA RECHERCHE SCIENTIFIQUE,38042,Grenoble cedex 9,,['Automate'],[402],non,non
204,21-20715,2021-02-12,2021-05-12,['38'],Fourniture et pose de mobilier à la Bibliothèque universitaire de droit et lettres (BUDL)Salle Metho'doc à l'Université Grenoble Alpes,fns,cmp2006,appeloffre,initial,Université Grenoble Alpes,38058,Grenoble cedex 9,,['Mobilier'],[230],oui,oui
205,21-20845,2021-02-12,2021-03-05,['38'],Numéro de la consultation : 21/012 TRANSFERT DE LA HALTE GARDERIE DES ESSARTS DANS LA MDH SURIEUXLOT 1 : DÉMOLITION DÉSAMIANTAGE,fns,cmp2006,appeloffre,initial,VILLE D'ECHIROLLES,38433,ECHIROLLES,,['Bâtiment'],[33],non,non
206,21-19160,2021-02-12,2021-03-18,['38'],"Marché de transports urbains, scolaires et extra-scolaires de la Commune Les Deux Alpes.",joue,directive24,appeloffre,initial,Commune LES DEUX ALPES,38860,LES DEUX ALPES,,['Transport'],[347],non,oui
207,21-14565,2021-02-12,2021-03-15,['39'],consultation de maitrise d'oeuvre : syndicat mixte du haut jura - réhabilitation de la station d'épuration de longchaumois et amélioration de la station d'épuration de morez,mapa,cmp2006,appeloffre,initial,SIDEC du Jura,39000,Lons le saunier,,"[""Maîtrise d'oeuvre""]",[197],non,non
208,21-20701,2021-02-12,2021-03-16,"['39', '21', '25']",SIDEC- Etudes de faisabilité dans le cadre de l'opération d'isolation des combles perdus,fns,cmp2006,appeloffre,initial,SIDEC DU JURA,39000,LONS LE SAUNIER,,['Etude'],[118],non,non
209,21-20346,2021-02-12,2021-03-10,['39'],"Rues de l'Eglise, de Damparis et de la République : Réfection de voirie et accessibilité",fns,cmp2006,appeloffre,initial,COMMUNE DE CHAMPVANS,39100,CHAMPVANS,,"['Voirie', 'Voirie et réseaux divers']","[365, 366]",non,non
210,21-20429,2021-02-12,2021-04-08,['39'],Mise aux normes accessibilité arrêt de bus commune de Champdivers,mapa,cmp2006,appeloffre,initial,Cté d'Agglomération du Grand Dole,39108,DOLE CEDEX,,"['Transport', 'Voirie']","[347, 365]",non,non
211,21-20835,2021-02-12,2021-03-31,['39'],Entretien des espaces verts de la Communauté d'Agglomération du Grand Dole,fns,cmp2006,appeloffre,initial,Cté d'Agglomération du Grand Dole,39108,DOLE,,['Espaces verts'],[116],non,non
212,21-18590,2021-02-12,2021-03-09,['40'],maitrise d'oeuvre pour la construction de 60 logements le mousse à dax,joue,directive24,attribution,initial,O.P.D.H.L.M. des Landes,40000,Mont De Marsan,,"[""Maîtrise d'oeuvre""]",[197],non,non
213,21-20468,2021-02-12,2021-03-09,['40'],"Télésurveillance intrusion et incendie, contrôle d'accès, intervention, gardiennage, maintenance des installations techniques",mapa,cmp2006,appeloffre,initial,Ville de Dax,40100,Dax,,"['Gardiennage', 'Maintenance', 'Surveillance']","[138, 196, 331]",non,non
214,21-20434,2021-02-12,2021-03-09,"['40', '64']",Fourniture et pose de menuiseries PVC aux halles et à la mairie de Soorts-Hossegor.,fns,cmp2006,appeloffre,initial,Ville d'Hossegor,40150,Hossegor,,['Menuiserie'],[222],non,non
215,21-20712,2021-02-12,2021-03-08,['40'],accord cadre à bons de commande pour l'impression et la livraison des supports de communication de la communauté de communes macs et du cias de macs constitués en groupement.,fns,cmp2006,appeloffre,initial,Communauté de Communes MACS,40230,saint vincent de tyrosse,,['Impression'],[160],non,oui
216,21-20473,2021-02-12,2021-03-17,['41'],CONTRAT DE MISE A DISPOSITION DE DISTRIBUTEURS AUTOMATIQUES DE BOISSONS ET PRODUITS ALIMENTAIRES,mapa,cmp2006,appeloffre,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,,"['Repas, traiteur']",[304],non,oui
217,21-20152,2021-02-12,2021-03-22,['41'],"Travaux de rénovation, mise en sécurité et interventions spécifiques sur les postes de relèvement et les ouvrages d'eau pour la communauté d'agglomération Territoires vendômois.",fns,cmp2006,appeloffre,initial,Territoires vendômois,41106,Vendôme,,"['Assainissement', 'Canalisations', 'Génie civil', 'Station de pompage', 'Station de relevage']","[18, 48, 141, 326, 327]",non,non
218,21-19292,2021-02-12,2021-05-10,['42'],Fourniture et transport de matériaux de carrière et granulats,joue,directive24,attribution,initial,Conseil Général de la Loire,42022,Saint-Etienne,"[('2021-01-25', 'Carrieres Richard Sa', (139908, 'EUR'), 'Std Roannais - Secteur Ouest Roannais'), ('2021-01-25', 'ets chiaverina', (125587, 'EUR'), 'Std Roannais - Secteur Est Roannais'), ('2021-01-25', 'Carrieres Vial', (193488.5, 'EUR'), 'Std Montbrisonnais'), ('2021-01-25', 'Carrieres de la loire Delage', (172309.35, 'EUR'), 'Std Plaine du Forez'), ('2021-01-25', 'Delmonico Dorel Carrieres', (134782, 'EUR'), 'Std Forez - Pilat - Secteur Forez'), ('2021-01-25', 'Delmonico Dorel Carrieres', (113489.5, 'EUR'), 'Std Forez - Pilat - Secteur Pilat')]",['Matériaux routiers'],[199],non,oui
219,21-20637,2021-02-12,2021-03-08,['42'],"Le présent marché porte sur fourniture, livraison et installation d'un système de tomographie par cohérence optique (OCT) pour l'Université Jean Monnet.",fns,cmp2006,appeloffre,initial,UNIVERSITE JEAN MONNET,42023,Saint -etienne cedex 2,,['Laboratoire (fourniture)'],[181],non,non
220,21-20772,2021-02-12,2021-03-19,['42'],Etude bilan perspectives du contrat territorial Coise et affluents,mapa,cmp2006,appeloffre,initial,SIMA COISE,42330,SAINT GALMIER,,['Etude'],[118],non,non
221,21-20819,2021-02-12,2021-03-12,['42'],ACQUISITION D'UN BROYEUR MULTI-VEGETAUX POUR LE SERVICE DES ESPACES VERTS,mapa,cmp2006,appeloffre,initial,Ville de Saint-Chamond,42400,Saint-Chamond,,"['Machines-outils', 'Matériel agricole, horticole']","[194, 200]",non,non
222,21-20383,2021-02-12,2021-03-12,['42'],REHABILITATION SALLE ROGER BAUDY,fns,cmp2006,appeloffre,initial,Ville de Saint-Chamond,42400,Saint-Chamond,,"[""Maîtrise d'oeuvre"", 'Ingénierie']","[197, 455]",non,non
223,21-20467,2021-02-12,2021-03-10,['48'],Assistance à Maitrise d'Ouvrage pour la mise en oeuvre d'une aire de bivouac dans le Parc national des Cévennes (fabrication et installation),mapa,cmp2006,appeloffre,initial,IPAMAC,42410,PELUSSIN,,"[""Aire d'accueil"", ""Assistance à maîtrise d'ouvrage""]","[430, 433]",non,oui
224,21-19034,2021-02-12,2021-05-10,['42'],Accord-cadre d'études et de maitrise d'oeuvre urbaine,joue,directive24,attribution,initial,Ville de Montbrison,42605,Montbrison,"[('2021-01-26', 'Atelier de Montrottier Loïc Parmentier et Associés', (320000, 'EUR'), None)]","['Etude', ""Maîtrise d'oeuvre""]","[118, 197]",non,non
225,21-18959,2021-02-12,2021-03-03,['44'],Fourniture de pièces techniques tramways (3 lots),joue,directive25,appeloffre,initial,SEMITAN,44046,Nantes Cedex 1,,['Pièces détachées'],[266],non,non
226,21-20321,2021-02-12,2021-02-26,['44'],installation et exploitation de cabines photographiques automatiques et de copieurs à destination des usagers sur les sites de la mairie centrale (rectificatif),fns,cmp2006,appeloffre,rectificatif,Ville de Nantes,44094,Nantes Cedex 1,,"['Matériel photographique et cinématographique', 'Reprographie']","[214, 305]",non,non
227,21-19609,2021-02-12,2021-03-12,['44'],travaux de réfection des installations de chauffage et raccordement au réseau de chaleur urbain au bâtiment fêtes et manifestations du pma,fns,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes Cedex 1,,['Chauffage (travaux)'],[61],oui,non
228,21-20476,2021-02-12,2021-04-13,['44'],Réfection toitures terrasses de divers équipements,fns,cmp2006,appeloffre,initial,COMMUNE DE VERTOU,44123,VERTOU,,"['Couverture', 'Terrasse']","[74, 354]",non,non
229,21-19195,2021-02-12,2021-03-12,['44'],Prestations de service pour les contrôles des installations d'assainissement non collectif,joue,directive24,appeloffre,initial,Cté de Cnes CHATEAUBRIANT-DERVAL,44146,CHATEAUBRIANT,,['Assainissement'],[18],non,non
230,21-9966,2021-02-12,2021-03-18,"['44', '53', '49', '72', '85']",assistance à la division maitrise d'ouvrage routière de la dreal pays de la loire pour la communication spécialisée sur l'ensemble de ses activités routières,joue,directive24,appeloffre,initial,DREAL Pays de la Loire,44263,NANTES,,"['Publicité, Communication']",[285],non,oui
231,21-20221,2021-02-12,2021-04-13,['44'],TRAVAUX DE MISE EN ACCESSIBILITE PMR D'ERP DE LA VILLE DE BOUGUENAIS - TRANCHE 2021.01,fns,cmp2006,attribution,initial,Ville de Bouguenais,44341,BOUGUENAIS cedex,"[('2021-02-11', 'FL CONSTRUCTION', (33118.5, 'EUR'), None), ('2021-02-11', 'EIFFAGE CONSTRUCTION ATLANTIQUE VENDEE', (115000, 'EUR'), None), ('2021-02-11', 'CECIAA ACCECIAA', (23525.61, 'EUR'), None)]","['Appareil élévateur', 'Menuiserie', 'Serrurerie', 'Signalétique', 'Voirie et réseaux divers']","[11, 222, 321, 333, 366]",non,non
232,21-20218,2021-02-12,2021-04-13,['44'],Remplacement des menuiseries extérieures à la Maison des Citoyens et des Associations de Bouguenais,fns,cmp2006,attribution,initial,Ville de Bouguenais,44341,BOUGUENAIS cedex,"[('2021-02-11', 'ATLANTIQUE OUVERTURES', (186523, 'EUR'), None)]",['Menuiserie'],[222],non,non
233,21-20648,2021-02-12,2021-03-10,"['37', '45']",Marché de programmation pour la restructuration du SSR Le Clos Saint Victor (37300 Joué-lès-Tours),fns,cmp2006,appeloffre,initial,UGECAM CENTRE,45000,Orléans,,['Prestations de services'],[274],non,non
