a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-93179,2021-07-06,2021-10-03,['31'],"Nettoyage et désinfection de colonnes pour la collecte en apport volontaire des ordures ménagères résiduelles, des emballages recyclables non fibreux, fibreux et du verre",fns,cmp2006,attribution,initial,CC DU BASSIN AUTERIVAIN HAUT GARONNAIS,31190,AUTERIVE,"[('2021-06-15', 'ESE FRANCE', (45928.25, 'EUR'), None)]",['Nettoyage urbain'],[240],non,non
21-77397,2021-07-06,2021-07-28,"['9', '12', '31', '32', '40', '65', '66', '69', '81']",fourniture d'automates programmables industriels redondants pour le tunnel de foix,fns,cmp2006,appeloffre,initial,DIR Sud-Ouest,31300,Toulouse,,"['Informatique (matériel)', 'Automate']","[162, 402]",non,non
21-93149,2021-07-06,2021-08-06,['32'],RD935 - PR 7+257 à 12+786 - Travaux de réféction de chaussée - communes de Saint Germé / Maulicheres,fns,cmp2006,appeloffre,initial,Département de Gers,32022,Auch,,['Voirie'],[365],non,non
21-93073,2021-07-06,2021-07-30,['32'],Acquisition d'un compacteur à pneus,fns,cmp2006,appeloffre,initial,Département de Gers,32022,Auch,,['Véhicules (acquisition)'],[475],non,non
21-93850,2021-07-06,2021-08-13,['32'],Maîtrise d'oeuvre pour les travaux de mise en conformité de la continuité écologique d'un ouvrage d'art sur la commune de Ju-belloc,mapa,cmp2006,appeloffre,initial,Département de Gers,32022,Auch,,"[""Maîtrise d'oeuvre"", ""Ouvrage d'art""]","[197, 252]",non,non
21-93553,2021-07-06,2021-08-02,"['82', '33', '75']",Acquisition de moyens de stockage et de charge de batteries au profit du 9eme regiment de soutien aeromobile,fns,cmp2006,appeloffre,rectificatif,MINARM/DMAé,33068,Bordeaux cedex,,"['Aéronautique', 'Equipement industriel']","[4, 112]",non,non
21-93815,2021-07-06,2021-07-29,['33'],Prestation de service d'interprétariat et de médiation interculturelle,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,['Prestations de services'],[274],non,non
21-93365,2021-07-06,2021-07-14,['75'],"L'accord-cadre concerne la prestation de service ayant pour objet le développement d'actions de formation sur la justice résolutive des problèmes d'addiction (projet "" MILDECA 2021 "" -",fns,cmp2006,appeloffre,initial,ECOLE NATIONALE DE LA MAGISTRATURE,33080,Bordeaux cédex,,['Assistance technique'],[19],non,non
21-93892,2021-07-06,2021-08-15,['33'],Réfection et renforcement de la chaussée - Rue du Maréchal Foch,mapa,cmp2006,appeloffre,initial,COMMUNE DE MARGAUX-CANTENAC,33460,Margaux-cantenac,,['Voirie et réseaux divers'],[366],non,non
21-93236,2021-07-06,2021-09-08,['34'],Travaux de rénovation des installations de plomberie et travaux annexes,fns,cmp2006,appeloffre,initial,C.R.O.U.S. de Montpellier,34033,Montpellier,,"[""Tous corps d'état""]",[345],non,non
21-93782,2021-07-06,2021-09-04,['34'],Achat d'équipements d'animalerie,fns,cmp2006,appeloffre,initial,UNIVERSITE DE MONTPELLIER,34090,Montpellier,,['Laboratoire (matériel)'],[188],non,non
21-93353,2021-07-06,2021-07-28,['34'],Extension du cluster baies de disques NETAPP,fns,cmp2006,appeloffre,initial,UNIVERSITE DE MONTPELLIER,34090,Montpellier,,['Equipements spécialisés'],[115],non,non
21-93324,2021-07-06,2021-09-27,['34'],Construction de la station de traitement d'eau potable sur le site de Ranz,fns,cmp2006,appeloffre,initial,SIEA de Ganges,34190,Ganges,,"['Alimentation en eau potable', 'Génie civil', 'Terrassement']","[6, 141, 341]",non,non
21-93780,2021-07-06,2021-07-28,['34'],Acquisition de métallerie - Relance,fns,cmp2006,appeloffre,initial,COMMUNE DE LUNEL,34403,Lunel cedex,,['Métallerie'],[223],non,non
21-93366,2021-07-06,2021-08-23,['34'],Construction d'une station de prétraitement des Lixiviats par procédé végétalisé,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL BEZIERS MEDITERRANEE,34536,Béziers,,"[""Station d'épuration (exploitation)""]",[335],non,oui
21-93788,2021-07-06,2021-08-23,['34'],Travaux d'extension du centre de secours d'Assas,fns,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,34570,VAILHAUQUES,,"['Bâtiment', 'Cloison, faux plafond', 'Gros oeuvre', 'Menuiserie', 'Plomberie (travaux)']","[33, 63, 144, 222, 270]",non,non
21-93111,2021-07-06,2021-08-19,['34'],"Marché d'exploitation PF P2/P3 des installations de chauffage, de production d'ECS, de climatisation et de traitement d'air des bâtiments communaux de Lodève",fns,cmp2006,appeloffre,initial,Commune de Lodève,34700,Lodeve,,"['Chauffage (exploitation, entretien)']",[59],non,non
21-93852,2021-07-06,2021-07-29,['34'],RENOVATION THERMIQUE ET ENERGETIQUE PARTIELLE DE L?ECOLE MATERNELLE LOUISE MICHEL,fns,cmp2006,appeloffre,initial,COMMUNE DE BOUJAN SUR LIBRON,34760,BOUJAN SUR LIBRON,,['Bâtiment'],[33],non,non
21-93849,2021-07-06,2021-07-30,['34'],Travaux d'aménagement de voirie de l'avenue du Pichagret : voirie et réseaux,fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT GELY DU FESC,34980,SAINT GELY DU FESC,,['Voirie'],[365],non,non
21-93433,2021-07-06,2021-07-23,['35'],Rénovation de 4 maisonnettes Patis Fraux à Vern Sur Seiche,mapa,cmp2006,appeloffre,rectificatif,SA HLM LES FOYERS,35000,Rennes,,['Bâtiment'],[33],non,non
21-93094,2021-07-06,2021-10-12,['35'],"Opération de vidange, curage, inspection et remise en service du Digesteur et ses opérations d'opportunités",fns,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,"['Assainissement', ""Station d'épuration (travaux)""]","[18, 328]",non,non
21-93238,2021-07-06,2021-08-04,"['76', '27', '28', '60']",La présente consultation concerne des travaux pour la création d'un parking aux abords du bâtiment 43 et l'élargissement de la voirie d'accès ainsi que la création du réseau d'assa,fns,cmp2006,appeloffre,initial,SGAMI OUEST,35207,Rennes cedex 2,,['Réseaux divers'],[306],non,oui
21-93360,2021-07-06,2021-08-06,['35'],RÉVISION DU PLAN LOCAL DE L'URBANISME DE LA VILLE DE SAINT-MALO,fns,cmp2006,appeloffre,initial,Ville de Saint-Malo,35418,Saint-malo,,['Etude'],[118],non,non
21-93101,2021-07-06,2021-08-03,['35'],La présente consultation concerne des TRAVAUX D'AMÉNAGEMENTS DANS L'ÉCOLE MARIE CURIE.Les travaux concernent le réaménagement de classes dans l'enceinte de l'école Marie Curie à R,fns,cmp2006,appeloffre,initial,Ville de Redon,35601,Redon cedex,,"['Maçonnerie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie']","[195, 264, 270, 308, 321]",non,non
21-93794,2021-07-06,2021-08-02,"['35', '22', '29', '56']",Port de pêche de Lorient-Keroman - Travaux de réfection des défenses sur les ducs d'Albe d'accostage du quai Michel Tonnerre et quai de 100 m,fns,cmp2006,appeloffre,initial,Région Bretagne,35711,Rennes cedex 7,,['Ouvrage métallique'],[254],non,non
21-93053,2021-07-06,2021-09-02,['36'],entretien du linge plat et des vêtements professionnels pour l'etablissement public départemental blanche de fontarce - 2 sites -chaillac (36310),fns,cmp2006,attribution,initial,EPD Blanche de Fontarce,36000,Châteauroux,,['Blanchissage'],[36],non,non
21-93667,2021-07-06,2021-07-23,['37'],Formations paramédicales en e-learning,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,,['Formation'],[410],non,non
21-93771,2021-07-06,2021-07-19,['37'],"Fourniture,pose et installation de panneaux d'affichage dynamique à LED pour la ville de Chambray-Lès-Tours",fns,cmp2006,appeloffre,initial,mairie de chambray les tours,37170,Chambray les tours,,['Panneaux'],[261],non,non
21-91371,2021-07-06,2021-09-14,['37'],prestations de services d'assurances pour les besoins de la commune de savonnières,fns,cmp2006,appeloffre,initial,mairie de savonnieres,37510,Savonnières,,['Assurance'],[20],non,non
21-93153,2021-07-06,2021-08-02,"['38', '69']",Travaux de réhabilitation des sanitaires extérieurs au collège Frédéric Mistral à Saint Maurice l'Exil,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Sanitaire'],[319],non,non
21-93574,2021-07-06,2021-07-27,['38'],Réalisation de deux panoramas numériques de presse et médias pour le Département de l'IsèreLe Département de l'Isère souhaite mettre en place deux panoramas de presse numériques personnalis,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Prestations de services'],[274],non,non
21-93647,2021-07-06,2021-09-27,['38'],Réhabilitation du collège Philippe Cousteau à Tignieu-Jameyzieu (38),fns,cmp2006,appeloffre,initial,Département de l'Isère,38028,Grenoble cedex 1,,"[""Tous corps d'état""]",[345],non,non
21-93871,2021-07-06,2021-09-23,['38'],Délégation du service public de production et de distribution d'eau potable du secteur de l'Amballon,dsp,dsp,appeloffre,initial,CA VIENNE CONDRIEU,38200,Vienne,,['Alimentation en eau potable'],[6],non,non
21-93845,2021-07-06,2021-09-23,['38'],Délégation du service public de production et de distribution d'eau potable de la commune des Côtes-d'Arey,dsp,dsp,appeloffre,initial,CA VIENNE CONDRIEU,38200,Vienne,,['Alimentation en eau potable'],[6],non,non
21-93318,2021-07-06,2021-07-30,['38'],"rénovation et aménagements extérieurs et intérieur, réseaux divers de la salle du rozat",mapa,cmp2006,appeloffre,initial,Ville de St Ismier,38330,Saint-Ismier,,['Réseaux divers'],[306],non,non
21-93847,2021-07-06,2021-07-30,['38'],Mise en place d'une stratégie de chèques cadeaux multi-enseignes,fns,cmp2006,appeloffre,initial,ENTRE BIEVRE ET RHONE,38550,SAINT MAURICE L EXIL,,"['Etude', 'Prestations de services']","[118, 274]",non,non
21-92786,2021-07-06,2021-09-06,['39'],montmorot - restructuration de l'accueil de loisirs sans hébergement (a.l.s.h.) - consultation de maitrise d'oeuvre,mapa,cmp2006,appeloffre,initial,SIDEC du Jura,39000,Lons le Saunier,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-93269,2021-07-06,2021-07-28,['39'],Animation du Programme d'Intérêt Général 'Accompagnement à la rénovation énergétique',fns,cmp2006,appeloffre,initial,DEPARTEMENT DU JURA,39039,LONS LE SAUNIER,,['Prestations de services'],[274],non,non
21-93550,2021-07-06,2021-08-13,['39'],Construction d'une salle polyvalente Rue Malet à Dole,fns,cmp2006,appeloffre,initial,Ville de Dole,39109,DOLE CEDEX,,"['Bâtiment', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Sanitaire', 'Terrassement', 'Ventilation', 'Voirie et réseaux divers', 'Zinguerie']","[33, 53, 57, 61, 74, 105, 144, 222, 264, 269, 270, 319, 341, 360, 366, 372]",non,non
21-93359,2021-07-06,2021-08-27,['39'],TRAVAUX D'EXTENSION ET DE RENOVATION D'UN LABORATOIRE DE TRANSFORMATION EXISTANT,fns,cmp2006,appeloffre,initial,CC Bresse Haute Seille,39140,Bletterans,,"['Couverture', 'Maçonnerie', 'Terrassement']","[74, 195, 341]",oui,non
21-93786,2021-07-06,2021-08-27,['39'],Construction d'un ensemble de 8 garages,fns,cmp2006,appeloffre,initial,CC Bresse Haute Seille,39140,Bletterans,,"['Couverture', 'Gros oeuvre', 'Terrassement']","[74, 144, 341]",non,non
21-92616,2021-07-06,2021-08-02,['40'],travaux de démolition d'un hangar tertiaire avenue saint-vincent-de-paul,fns,cmp2006,appeloffre,initial,Communauté agglomération du Grand Dax,40102,Dax cedex,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
21-93662,2021-07-06,2021-08-06,['40'],traitement du génie-civil du prétraitement de la steu b.coutanceau à soustons,fns,cmp2006,appeloffre,initial,SM EMMA,40140,Soustons,,['Assainissement'],[18],non,non
21-93325,2021-07-06,2021-09-04,['40'],Mission de maîtrise d'oeuvre pour la construction d'une extension du siège de la communauté de communes Côte Landes Nature,fns,cmp2006,appeloffre,initial,CC Côte Landes Nature,40260,CASTETS,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-93718,2021-07-06,2021-08-03,['41'],Rénovation du plateau sportif du Collège Léonard de Vinci à ROMORANTIN LANTHENAY,fns,cmp2006,appeloffre,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,,['Terrain de sport'],[342],non,oui
21-93621,2021-07-06,2021-07-30,['42'],RD8 - Remplacement de canalisations DN1500 et DN400 - Commune de Vézelin sur Loire/Dancé,fns,cmp2006,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Voirie'],[365],non,oui
21-93749,2021-07-06,2021-10-03,['42'],ILLUMINATIONS DES FETES DE FIN D'ANNEE LOCATION DE MATERIELS,fns,cmp2006,attribution,initial,Ville de Saint-Chamond,42400,Saint-Chamond,,['Matériel électrique'],[203],non,non
21-93792,2021-07-06,2021-07-28,['44'],"Prestations de contrôle technique obligatoire des VL, VLU, VU, des poids lourds ainsi que le contrôle des limiteurs de vitesse poids lourds",fns,cmp2006,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,['Contrôle technique'],[72],non,non
21-93588,2021-07-06,2021-08-27,['44'],aménagement de l'avenue des villages à carquefou - phase 3,fns,cmp2006,appeloffre,initial,Nantes Métropole,44094,Nantes Cedex 1,,"['Assainissement', 'Eclairage public', 'Espaces verts', 'Réseaux divers', 'Terrassement', 'Voirie', 'Voirie et réseaux divers']","[18, 102, 116, 306, 341, 365, 366]",non,non
21-93103,2021-07-06,2021-08-10,['44'],contrôle périodique des aires de jeux et des équipements sportifs de proximité,mapa,cmp2006,appeloffre,initial,Ville de Nantes,44094,Nantes cedex 1,,"['Equipement sportif', 'Maintenance']","[113, 196]",non,non
21-93257,2021-07-06,2021-07-28,['44'],jardin du canada: aménagement d'une aire de convivialité et d'une aire de glisse,fns,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes Cedex 1,,"['Espaces verts', 'Voirie et réseaux divers', 'Aire de jeux']","[116, 366, 400]",non,non
21-93356,2021-07-06,2021-08-25,"['49', '44']",Les travaux consisteront en la construction de 3 zones de rehausse de la ligne d'eau par rechargement en enrochements colmatés et alluvions grossières.,mapa,cmp2006,appeloffre,initial,DREAL Pays de la Loire,44263,Nantes cedex 2,,['Ouvrage hydraulique'],[255],non,oui
21-93057,2021-07-06,2021-07-30,['44'],Etude d'impact - Projet de réorganisation des circulations et accès au campus d'ONIRIS sur le site de La Géraudière à Nantes,mapa,cmp2006,appeloffre,initial,ONIRIS,44307,Nantes,,"['Voirie', ""Assistance à maîtrise d'ouvrage""]","[365, 433]",non,oui
21-93828,2021-07-06,2021-09-03,['44'],Acquisition et livraison de couches pédiatriques écologiques jetables à destination des établissements d'accueil de jeunes enfants de la Ville de Saint-Herblain.,fns,cmp2006,appeloffre,initial,Commune de Saint-Herblain,44802,Saint herblain cedex,,['Couches'],[73],non,non
21-93663,2021-07-06,2021-09-03,['44'],Aménagement d'une continuité piétonne et la réalisation d'un parking au 88 bis rue de la convention à nantes,fns,cmp2006,appeloffre,initial,Nantes Métropole,44929,Nantes cedex9,,['Voirie'],[365],non,non
21-93185,2021-07-06,2021-10-03,['45'],Travaux sur le réseau d'eau potable route d'Orléans et route de St Cyr,fns,cmp2006,attribution,initial,Commune de Sandillon,45640,Sandillon,"[('2021-07-06', ""COLAS FRANCE - ETS d'ORLEANS"", (175682.7, 'EUR'), None)]",['Alimentation en eau potable'],[6],non,non
21-93711,2021-07-06,2021-08-06,['46'],REQUALIFICATION DU PARC TASSART,fns,cmp2006,appeloffre,initial,COMMUNE DE CAHORS,46005,CAHORS,,['Voirie'],[365],non,non
21-93266,2021-07-06,2021-07-30,['46'],FOURNITURE ET LIVRAISON DE CONTENEURS ROULANTS,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL DU GRAND CAHORS,46005,CAHORS,,['Ordures ménagères (prestations)'],[249],non,non
21-93582,2021-07-06,2021-08-23,['46'],Étude de faisabilité d'un pôle d'échanges multimodal - Secteur gare ferroviaire de Figeac,mapa,cmp2006,appeloffre,initial,Commune de Figeac,46106,FIGEAC,,['Ingénierie'],[455],non,non
21-93744,2021-07-06,2021-10-03,['47'],Réhabilitation partielle du bâtiment 1 du centre d'incendie et de secours de Marmande,fns,cmp2006,attribution,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,47510,Foulayronnes,"[('2021-06-24', 'PROMPT-DESAMIANTAGE', (12479.82, 'EUR'), None), ('2021-06-24', 'ETS BERTO', (49935.89, 'EUR'), None), ('2021-06-23', 'SUD-OUEST MONTAGE', (30717.78, 'EUR'), None), ('2021-06-23', 'CAPSTYLE', (19132, 'EUR'), None)]","['Bâtiment', 'Couverture', 'Isolation', 'Porte automatique, portail']","[33, 74, 169, 412]",non,non
21-93611,2021-07-06,2021-10-03,['47'],Réfection de la couverture des logements de Casteljaloux,fns,cmp2006,attribution,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,47510,Foulayronnes,"[('2021-06-22', 'NOVAMIANTE', (125989, 'EUR'), None)]","['Bâtiment', 'Couverture']","[33, 74]",non,non
21-93672,2021-07-06,2021-07-28,['49'],Investigations complémentaires et Marquage des réseaux enterrés sur le territoire de la CASVL (49),fns,cmp2006,appeloffre,initial,CA SAUMUR VAL DE LOIRE,49408,Saumur Cedex,,"['Assistance technique', 'Canalisations', 'Ingénierie']","[19, 48, 455]",non,non
21-93594,2021-07-06,2021-08-06,['49'],Mise en oeuvre et exploitation d'un service de Transport à la Demande (TAD) sur les Communes de Montrevault-sur-Èvre et Mauges-sur-Loire,fns,cmp2006,attribution,initial,MAUGES COMMUNAUTE,49602,Beaupréau-en-Mauges cedex,[],['Transport'],[347],non,non
21-91755,2021-07-06,2021-08-02,"['51', '57', '67']",marché de services relatif à l'élaboration de la feuille de route et du plan d'affaires à 3 ans dans le cadre de la création d'une centrale d'achat pour la restauration collective en région grand est.,mapa,cmp2006,appeloffre,initial,REGION GRAND EST,51037,Châlons en Champagne cedex,,['Prestations de services'],[274],non,non
21-93751,2021-07-06,2021-09-17,['54'],Travaux de création d'un ascenseur de type monte-malades,fns,cmp2006,appeloffre,initial,CHRU de Nancy,54035,Nancy cedex,,['Appareil élévateur'],[11],non,oui
21-92731,2021-07-06,2021-09-30,['54'],Réalisation d'enquêtes de circulation et de stationnement - Programme 2021 - 2025,fns,cmp2006,attribution,initial,Métropole du Grand Nancy,54035,NANCY CEDEX,,"['Etude', 'Sondage, enquête']","[118, 471]",non,non
21-93249,2021-07-06,2021-09-20,['54'],Fourniture et installation sur la BN de Cherbourg d'une station-service conteneurisée ISO 20 pieds comprenant une capacité de stockage de carburant F-67 de 12 000 litres ainsi que le matériel de,fns,cmp2006,attribution,initial,DELPIA,54035,Nancy cedex,,['Equipement industriel'],[112],non,non
21-93204,2021-07-06,2021-09-14,['54'],Investigations topographiques complémentaires dans le cadre de l?étude d?amélioration de la connaissance du bassin versant de la Moulaine,mapa,cmp2006,attribution,initial,CA DE LONGWY,54414,Longwy Cedex,,['Topographie'],[344],non,non
21-93795,2021-07-06,2021-08-03,"['55', '52', '54', '57', '88']",REHABILITATION DES VESTIAIRES EXISTANTS ET MISE EN SECURITE DU TERRAIN MULTISPORTS SYLVAIN WOIMBEE A LACROIX-SUR-MEUSE-.,fns,cmp2006,appeloffre,initial,COMMUNE DE LACROIX SUR MEUSE,55300,Lacroix-sur-Meuse,,"['Bardage', 'Carrelage', 'Charpente', 'Couverture', 'Gros oeuvre', 'Menuiserie', ""Tous corps d'état""]","[30, 53, 57, 74, 144, 222, 345]",non,non
21-93829,2021-07-06,2021-08-09,['56'],"Marché d'entretien des mouillages : nettoyage, inspection, réfection dans les ports de la Compagnie des Ports du Morbihan",fns,cmp2006,appeloffre,initial,COMPAGNIE DES PORTS DU MORBIHAN,56006,VANNES,,"['Installation portuaire', 'Travaux sous-marins']","[165, 351]",non,non
21-93026,2021-07-06,2021-07-13,['56'],Marché de travaux pour la réalisation d'un élargissement du Quai des Voiliers - port départemental du Crouesty - par structure métallique sur fondations mixtes : semelle superficielle+micropieux,fns,cmp2006,appeloffre,initial,COMPAGNIE DES PORTS DU MORBIHAN,56006,VANNES,,"['Fondations spéciales', ""Ouvrage d'art"", ""Ouvrage d'infrastructure"", 'Ouvrage métallique']","[129, 252, 253, 254]",non,non
21-93448,2021-07-06,2021-09-04,['56'],Fourniture et livraison de produits d'hygiène et d'articles de nettoyage pour les services de la ville de Pontivy( (56),fns,cmp2006,appeloffre,rectificatif,COMMUNE DE PONTIVY,56300,Pontivy Cedex,,['Hygiène (articles)'],[153],non,non
21-93349,2021-07-06,2021-09-08,['56'],Prestations de services d'assurances 'IARD',fns,cmp2006,appeloffre,initial,Commune de Languidic,56440,Languidic,,['Assurance'],[20],non,non
21-93761,2021-07-06,2021-09-03,"['54', '55', '57', '88', '67']",La viabilisaton de la voirie Nord-Est de la ZAC Moselle Rive Gauche à Messein.,fns,cmp2006,appeloffre,initial,sebl,57045,Metz cedex,,['Voirie et réseaux divers'],[366],non,non
21-93531,2021-07-06,2021-09-04,['57'],Marché de balayage,fns,cmp2006,appeloffre,initial,CCPHVA,57390,AUDUN LE TICHE,,['Nettoyage urbain'],[240],non,non
21-93323,2021-07-06,2021-09-04,['57'],Assurance PRELUDE/METHA²,mapa,cmp2006,appeloffre,initial,CCPHVA,57390,AUDUN LE TICHE,,['Assurance'],[20],non,non
21-93389,2021-07-06,2021-08-30,['57'],Prestations de services d'assurances,mapa,cmp2006,appeloffre,initial,Cté de Cnes du Pays Haut Val d'Alzette,57390,Audun-Le-Tiche,,['Assurance'],[20],non,non
21-93568,2021-07-06,2021-07-29,['57'],Mission de programmation pour la création d'une médiathèque dans le quartier Lizé à Montigny-lès-Metz,mapa,cmp2006,appeloffre,initial,COMMUNE DE MONTIGNY LES METZ,57950,MONTIGNY-LES-METZ,,['Ingénierie'],[455],non,non
21-93345,2021-07-06,2021-07-21,"['59', '62', '60', '80', '2']",Services de prestation graphique pour la Chambre de Métiers et de l'Artisanat Hauts-de-France dans le cadre de l'opération Artisan en'Or,fns,cmp2006,appeloffre,initial,CMAR Hauts de France,59011,LILLE,,['Prestations de services'],[274],non,non
21-93213,2021-07-06,2021-08-28,"['59', '62', '80', '60', '2']",Securisation commissariat de Gravelines,fns,cmp2006,appeloffre,initial,SGAMI de Lille,59012,Lille cedex,,"[""Contrôle d'accès""]",[81],non,non
21-89646,2021-07-06,2021-09-04,['59'],déplacement du poste de transformation ht / bt du restaurant pariselle à villeneuve d'ascq,fns,cmp2006,attribution,initial,CROUS de Lille,59017,Lille cedex,"[('2021-07-05', 'Eiffage Energie Systemes - Nord', (285000, 'EUR'), None)]",['Electricité (travaux)'],[105],non,oui
21-93500,2021-07-06,2021-08-14,"['76', '62', '59', '2', '60', '80']",Les travaux faisant l'objet du présent marché concernent la réhabilitation du clapet de régulation du bassin du port de pêche du Tréport.,fns,cmp2006,appeloffre,initial,CCI de région Nord de France,59031,Lille cedex,,['Equipements spécialisés'],[115],non,non
21-93489,2021-07-06,2021-08-23,['59'],Rédaction des procès-verbaux pour les réunions du C.H.S.C.T et du C.T.E (puis C.S.E) du CHU de Lille,fns,cmp2006,appeloffre,initial,CHU DE LILLE,59037,Lille cedex,,"['Publicité, Communication']",[285],non,non
21-93519,2021-07-06,2021-09-07,"['59', '62']","Conclusion et exécution d'une convention de participation portant sur le risque prévoyance, accompagnée de son contrat d'assurance collective",divers,autre,appeloffre,initial,Ville de Dunkerque,59140,Dunkerque,,['Assurance'],[20],non,non
21-93098,2021-07-06,2021-08-05,['59'],Impression des éléments de communication,fns,cmp2006,appeloffre,initial,mairie de loon plage,59279,Loon-Plage,,['Impression'],[160],non,non
21-93720,2021-07-06,2021-07-15,['59'],Supervision et télégestion de l'éclairage des parcs d'activité et tvx de réparation et d'entretien des installations d'éclairage public sur tout le territoire de Valenciennes Métropole (rectificatif),fns,cmp2006,appeloffre,rectificatif,Cté d'Agglo Valenciennes Métropole,59300,Valenciennes,,"['Eclairage public', 'Télégestion']","[102, 352]",non,non
21-93125,2021-07-06,2021-08-05,['59'],Réfection de l'Eglise du Sacré Coeur de Coudekerque-Branche,fns,cmp2006,appeloffre,initial,Ville de Coudekerque-Branche (59),59411,Coudekerque Branche Cédex,,"['Monuments historiques', 'Plâtrerie', 'Prestations de services', 'Revêtements muraux']","[236, 269, 274, 309]",non,non
21-93054,2021-07-06,2021-09-06,['59'],maintenance des installations de contrôle d'accès et de paiement pour les parcs de stationnement en surface de la ville de douai,fns,cmp2006,attribution,initial,Commune de Douai,59508,Douai cedex,,['Maintenance'],[196],non,non
21-93539,2021-07-06,2021-08-06,['59'],RÉHABILITATION ET EXTENSION DE LA SALLE JACQUES SECRÉTIN,fns,cmp2006,appeloffre,initial,Ville de Caudry,59544,Caudry cedex,,"['Démolition', 'Gros oeuvre', 'Menuiserie', 'Ravalement', 'Revêtements de sols']","[87, 144, 222, 299, 308]",non,non
21-93274,2021-07-06,2021-09-24,['59'],Construction d'une salle de sport pour le Lycée Professionnel Dinah Derycke à Villeneuve d'Ascq (10 lots),fns,cmp2006,appeloffre,initial,CONSEIL REGIONAL HAUTS DE FRANCE,59555,Lille,,"['Charpente', 'Couverture', 'Gros oeuvre', 'Menuiserie', 'Plomberie (travaux)']","[57, 74, 144, 222, 270]",oui,non
21-93769,2021-07-06,2021-08-17,['59'],Travaux de remplacement de deux ascenseurs,fns,cmp2006,appeloffre,initial,Hôpital-Maison de Retraite de Comines,59559,COMINES Cedex,,['Ascenseur'],[17],non,oui
21-93239,2021-07-06,2021-07-30,['59'],HEM - 'Ancienne imprimerie Desurmont' - Travaux de démolition et de retrait des sources concentrées de pollution - Ville de Hem,fns,cmp2006,appeloffre,initial,ETS PUBLIC FONCIER NORD PAS DE CALAIS,59777,EURALILLE,,"['Démolition', 'Dépollution']","[87, 442]",non,non
21-93764,2021-07-06,2021-07-30,['80'],Canal du nord Consolidation de berges dans le bief 7/8,mapa,cmp2006,appeloffre,initial,Voies navigables de France,60200,Compiègne,,['Enrochements'],[110],non,non
21-93476,2021-07-06,2021-09-15,"['60', '80']",marché de contrôle périodique des installations technique du centre hospitalier isarien,fns,cmp2006,appeloffre,initial,CHI de Clermont,60600,Clermont,,['Contrôle technique'],[72],non,non
21-93527,2021-07-06,2021-09-06,['61'],le présent marché a pour objet une mission de contrôle d'exploitation du chauffage urbain de la ville d'argentan.,mapa,cmp2006,attribution,initial,Commune d'Argentan,61201,Argentan Cedex,,"['Assistance technique', 'Assistance juridique']","[19, 434]",non,non
21-87239,2021-07-06,2021-07-27,['62'],prestations de blanchisserie et de pressing pour le département du pas-de-calais - 4 lots,fns,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,Arras cedex 9,,"['Habillement', 'Prestations de services']","[150, 274]",oui,oui
21-90736,2021-07-06,2021-07-26,['62'],21S0318-mpa-datm- fourniture de vaccins destinés à divers services du département - 2 lots,fns,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,Arras cedex 9,,['Produits pharmaceutiques'],[280],non,non
