a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-7893,2020-01-17,2020-02-21,['33'],Exploitation du lot de plage no6 dédié à une activité de type club de plage.,dsp,dsp,appeloffre,initial,Ville d'Arcachon,33311,ARCACHON Cedex,,"['Plage', 'Délégation de service public']","[289, 406]",non,non
20-7948,2020-01-17,2020-02-14,['33'],Maintenance préventive et curative du matériel de la cuisine centrale et de ses satellites.,fns,cmp2006,appeloffre,initial,COMMUNE DE BEGLES,33321,BEGLES CEDEX,,['Maintenance'],[196],non,non
20-7996,2020-01-17,2020-02-25,['33'],Construction d'un accueil de loisirs sans hébergement et d'un relais d'assistants maternels sur la Commune de Macau.,fns,cmp2006,appeloffre,rectificatif,Communauté de communes médoc estuaire,33460,Arsac,,['Bâtiments modulaires'],[27],non,non
20-7581,2020-01-17,2020-02-07,['33'],2020l04 - installations sportives - mise en place d'un contrôle d'accès sécurisé,mapa,cmp2006,appeloffre,initial,COMMUNE DE LIBOURNE,33505,libourne cedex,,"['Electricité (travaux)', 'Matériel de sécurité', 'Serrurerie']","[105, 209, 321]",non,non
20-8214,2020-01-17,2020-02-19,['33'],"Rénovation de la Salle des Fêtes de Castres-Gironde(Lots 2,3,4,5,6,6b,7,8)",fns,cmp2006,appeloffre,initial,Commune de Castres-Gironde,33640,Castres sur gironde,,['Bâtiment'],[33],non,non
20-8008,2020-01-17,2020-02-10,['33'],Acquisition de 4 bungalows toilés 5 places avec sanitaires pour le camping municipal 'la grigne',fns,cmp2006,appeloffre,initial,Mairie Le Porge,33680,Le porge,,['Tente'],[473],non,non
20-7530,2020-01-17,2020-04-03,"['34', '11', '12', '66']","Prestations de vérifications techniques règlementaires des juridictions du ressort de la Cour d'appel de Montpellier (Hérault, Aude, Aveyron, Pyrénées Orientales)",mapa,cmp2006,appeloffre,initial,cour d'appel de montpellier,34023,Montpellier,,['Bâtiment'],[33],non,non
20-7537,2020-01-17,2020-03-17,['34'],Maîtrise d'oeuvre relative à la réhabilitation de la villa Leenhardt,fns,cmp2006,appeloffre,initial,C.R.O.U.S. de Montpellier,34093,Montpellier,,['Etude'],[118],non,non
20-8192,2020-01-17,2020-02-17,['34'],réalisation d'une enquête sur la perception de la nuisance liée aux moustiques,fns,cmp2006,appeloffre,initial,EID Méditerranée,34184,MONTPELLIER Cedex 4,,"['Sondage, enquête']",[471],non,non
20-7645,2020-01-17,2020-02-12,['34'],Mise en place d'un service de navettes routières gratuites pour les croisiéristes faisant escale dans le port de commerce de Sète,fns,cmp2006,appeloffre,initial,Port Sud de France,34201,SETE,,"['Prestations de services', 'Transport', 'Voyage']","[274, 347, 367]",non,non
20-8203,2020-01-17,2020-03-17,['34'],requalification paysagère du parking du pic saint-loup sur la commune de cazevieille,fns,cmp2006,attribution,initial,Cté Cnes du Grand Pic St Loup,34270,Saint Mathieu de Tréviers,[],"['Assainissement', 'Electricité (travaux)', 'Espaces verts', 'Mobilier urbain', 'Télécommunications', 'Terrassement']","[18, 105, 116, 231, 338, 341]",non,non
20-7513,2020-01-17,2020-02-11,"['34', '30']",pic natura - réhabilitation des bâtiments c et den restaurant,fns,cmp2006,appeloffre,initial,Cté Cnes du Grand Pic St Loup,34270,Saint Mathieu de Tréviers,,"['Carrelage', 'Charpente', 'Chauffage (travaux)', 'Climatisation', 'Cloison, faux plafond', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', ""Tous corps d'état"", 'Ventilation']","[53, 57, 61, 62, 63, 105, 117, 144, 222, 264, 269, 270, 345, 360]",non,non
20-8115,2020-01-17,2020-02-10,['34'],Palais des Congrès - Réfection de la climatisation détente directe,fns,cmp2006,appeloffre,initial,Ville de Béziers,34508,Béziers cedex,,['Climatisation'],[62],non,non
20-7820,2020-01-17,2020-02-04,['34'],Numéro de la consultation : 2020TX0005 Travaux d'urgence Chapelle de Castelnau de Guers,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL HERAULT MEDITERRANEE,34630,Saint Thibery,,"['Matériel de travaux publics', 'Monuments historiques']","[220, 236]",non,non
20-4267,2020-01-17,2020-02-07,['34'],feu d'artifice du 13 juillet,mapa,cmp2006,appeloffre,initial,Commune de Le Crès,34920,Le Crès,,"[""Feu d'artifice""]",[447],non,non
20-7028,2020-01-17,2020-02-07,['34'],services de communications électroniques,mapa,cmp2006,appeloffre,initial,Commune de Le Crès,34920,Le Crès,,['Télécommunications'],[338],non,non
20-8142,2020-01-17,2020-02-10,['34'],"vérifications périodiques règlementaires des installations électriques, gaz, ascenseurs, portes automatiques, appareils de levage des bâtiments communaux et des aires de jeux de la ville.",fns,cmp2006,appeloffre,initial,Ville de Juvignac,34990,Juvignac,,"['Ascenseur', 'Gaz divers', 'Aire de jeux', 'Electricité, gaz (fourniture)']","[17, 139, 400, 443]",non,non
20-8001,2020-01-17,2020-02-14,['44'],Actualisation du Schéma Directeur du périphérique de Nantes et des voies structurantes affluentes,fns,cmp2006,appeloffre,initial,DIR Ouest,35031,Rennes cedex,,['Signalisation'],[322],non,non
20-8093,2020-01-17,2020-02-10,['35'],Réalisation de prestations audiovisuelles à l'Hôtel de Rennes Métropole,fns,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,['Audiovisuel'],[22],non,non
20-7973,2020-01-17,2020-02-10,['35'],Location et entretien d'habillements en zone à atmosphère contrôlée pour l'unité de pharmacotechnie située à l'hôpital Sud,fns,cmp2006,appeloffre,initial,CTRE HOSPITALIER UNIVERS PONTCHAILLOU,35033,Rennes cedex 9,,['Habillement'],[150],non,non
20-8131,2020-01-17,2020-02-12,['35'],Travaux de réhabilitation et d'amélioration des dispositifs d'auscultation des barrages de Bois-Joli et de Mireloup,fns,cmp2006,appeloffre,initial,SMPEPCE,35418,SAINT MALO cedex,,['Barrage'],[31],non,non
20-8286,2020-01-17,2020-02-14,['35'],Fourniture de petits matériels doutillage et consommables de quincaillerie,fns,cmp2006,appeloffre,initial,Centre Hospitalier Guillaume Régnier,35703,Rennes Cédex 7,,['Quincaillerie (articles)'],[291],non,non
20-8226,2020-01-17,2020-02-14,['35'],Fourniture de petits matériels et consommables de plomberie,fns,cmp2006,appeloffre,initial,Centre Hospitalier Guillaume Régnier,35703,Rennes Cédex 7,,"['Matériel robinetterie', 'Sanitaire', 'Zinguerie']","[311, 319, 372]",non,non
20-8237,2020-01-17,2020-01-28,['35'],Accompagnement de l'agence départementale du tourisme d'Ille-et-vilaine pour la conception et la mise en place de sa campagne de communication 2020-2021,fns,cmp2006,appeloffre,annulation,CDT Haute Bretagne Ille-et-Vilaine,35706,Rennes,,"['Publicité, Communication']",[285],non,non
19-182029,2020-01-17,2020-02-07,['36'],fourniture de papier pour les besoins du département et du sdis de l'indre,fns,cmp2006,appeloffre,initial,Conseil Départemental de l'Indre,36020,Châteauroux cédex,,['Papeterie'],[262],non,oui
20-7514,2020-01-17,2020-02-04,['37'],"REALISATION DE COMPTAGES AUTOMATIQUES, DIRECTIONNELS ET D'ANALYSES DE TRAFICS ET DE VITESSES",fns,cmp2006,appeloffre,initial,SYNDICAT DES MOBILITES DE TOURAINE,37200,TOURS,,['Prestations de services'],[274],non,non
20-8205,2020-01-17,2020-02-13,['37'],REALISATION D'UNE ETUDE URBAINE SUR UN PERIMETRE ELARGI DU POLE GARE DE SAINT PIERRE DES CORPS,fns,cmp2006,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,['Etude'],[118],non,non
20-7580,2020-01-17,2020-02-07,['37'],Séjours vacances été 2020 pour la ville de Saint-Cyr-sur-Loire,fns,cmp2006,appeloffre,initial,Ville de Saint-Cyr-Sur-Loire,37541,Saint-cyr-sur-loire,,['Prestation hotelière'],[466],non,non
20-8009,2020-01-17,2020-02-06,['38'],acquisition et maintenance d'équipements du réseau informatique,fns,cmp2006,appeloffre,initial,Territoire d'Energie Isère - TE38,38000,grenoble,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
20-8264,2020-01-17,2020-01-28,['38'],Travaux de construction et aménagements extérieurs de la Maison du Département du Grésivaudan à Barraux (38530),fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Bâtiment'],[33],oui,non
20-8309,2020-01-17,2020-02-14,['38'],"Numéro de la consultation : A19DRH-EG005 Formation 'Droit de la protection de l'enfance, Rédaction des écrits professionnels' à destination des agents du Département de l'Isère",fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Formation'],[410],non,non
20-7984,2020-01-17,2020-02-14,['38'],"Travaux de requalification du giratoire de la gare de Saint Savin (38). Création d'une voie de shunt , le doublement de voies d'entrées et de sorties, création d'un passage inférieur pi",fns,cmp2006,appeloffre,initial,Département de l'Isère,38028,Grenoble cedex 1,,['Voirie et réseaux divers'],[366],non,non
20-7950,2020-01-17,2020-02-13,['38'],Génération d'un jeu de données multiomic basé sur du profilage génétique et épigénétique à haut débit d'échantillons humains - Generation of multi-omic datasets using high-throughput molecul,fns,cmp2006,appeloffre,initial,UNIVERSITE GRENOBLE ALPES,38058,Grenoble cedex 9,,"['Analyses médicales, biologiques']",[8],non,non
20-7549,2020-01-17,2020-02-17,['38'],Organisation de l'Ecole d'hiver en traitement automatique du langage naturel,mapa,cmp2006,appeloffre,initial,UNIVERSITE GRENOBLE ALPES,38058,Grenoble cedex 9,,['Prestation hotelière'],[466],non,non
20-7677,2020-01-17,2020-02-10,['69'],Organisation de la conférence Algotel,mapa,cmp2006,appeloffre,initial,INRIA RHONE ALPES,38334,Saint ismier,,['Prestation hotelière'],[466],non,non
20-8054,2020-01-17,2020-02-13,['38'],Maîtrise d'oeuvre pour la création d'un pôle petite enfance - Quartier Champlong Les Fleurs,fns,cmp2006,appeloffre,initial,COMMUNE DE MOIRANS,38346,MOIRANS,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-7722,2020-01-17,2020-02-17,"['38', '69']",Mission de maîtrise d'oeuvre dans le cadre du projet de modernisation et d'extension de l'Heure Bleue - PHASE CANDIDATURE,fns,cmp2006,appeloffre,initial,Commune de Saint-Martin-d'Hères,38401,SAINT-MARTIN-D'HERES CEDEX,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-8312,2020-01-17,2020-02-28,['38'],"Marché Global de Performance pour la conception, réalisation exploitation - maintenance d'un réseau de chaleur fatale sur la commune de Pont Evêque",fns,cmp2006,appeloffre,initial,MAIRIE DE PONT-EVEQUE,38780,Pont Evêque,,"['Chauffage (exploitation, entretien)', 'Chauffage (travaux)']","[59, 61]",non,non
20-8294,2020-01-17,2020-02-10,['39'],Sondages structurels Poligny 39800,mapa,cmp2006,appeloffre,initial,sedia mandataire CRBFC,39009,Lons le saunier,,['Sondage'],[323],non,non
20-7762,2020-01-17,2020-03-17,['40'],Filtrage contenu internet,mapa,cmp2006,attribution,initial,ALPI,40002,Mont-de-marsan,,['Informatique (matériel)'],[162],non,non
20-8027,2020-01-17,2020-02-17,['40'],"Prestations de valorisation des gravats de démolition : concassage, déferraillage et calibrage",fns,cmp2006,appeloffre,initial,SITCOM Côte Sud des Landes,40230,BENESSE MAREMNE,,['Prestations de services'],[274],non,non
20-7968,2020-01-17,2020-02-17,['41'],suivi et evolution du logiciel de gestion du matériel et des interventions du parc routier,fns,cmp2006,attribution,initial,CG Loir et Cher,41020,blois,,"['Consommables informatiques', 'Informatique (prestations de services)', 'Logiciel', 'Informatique (assistance)', 'Informatique (maintenance serveurs et réseaux)']","[68, 163, 186, 453, 454]",non,non
20-8024,2020-01-17,2020-02-17,['41'],suivi et évolution du logiciel de gestion des acquisitions foncières,fns,cmp2006,attribution,initial,CG Loir et Cher,41020,blois cedex,,"['Informatique (matériel)', 'Informatique (prestations de services)', 'Logiciel', 'Informatique (assistance)', 'Informatique (maintenance serveurs et réseaux)']","[162, 163, 186, 453, 454]",non,non
20-8170,2020-01-17,2020-02-11,['42'],Mise en accessibilité selon l'Agenda d'accessibilité programmée (Ad'AP) au collège Le Palais à Feurs,fns,cmp2006,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Bâtiment'],[33],oui,non
20-7838,2020-01-17,2020-02-11,['42'],Mise en accessibilité selon l'Ad'AP au collège François Truffaut à Rive-de-Gier,fns,cmp2006,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Bâtiment'],[33],non,non
20-8082,2020-01-17,2020-02-13,['42'],Travaux d'aménagement du hall d'accueil de la mairie,fns,cmp2006,appeloffre,initial,MAIRIE DE LA TALAUDIERE,42351,LA TALAUDIERE,,"['Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Revêtements de sols']","[63, 87, 105, 308]",non,non
20-7655,2020-01-17,2020-01-30,['42'],Travaux de préservation et de confortement des remparts de l'enceinte extérieure du Calvaire,fns,cmp2006,appeloffre,rectificatif,Ville de Montbrison,42605,Montbrison,,"['Mur de soutènement', 'Terrassement']","[233, 341]",non,non
20-7740,2020-01-17,2020-02-12,['42'],Travaux sur les réseaux humides secteur Astrée,fns,cmp2006,appeloffre,initial,Communauté d'Agglomération Loire Forez,42605,Montbrison Cedex,,"['Assainissement', 'Réseaux divers']","[18, 306]",non,non
20-7863,2020-01-17,2020-02-12,['43'],Numéro de la consultation : 2019-SR-0035 RD no401 - Cablibrage du pont sur l'arquejol,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,LE PUY EN VELAY Cedex,,"['Génie civil', ""Ouvrage d'art""]","[141, 252]",non,non
20-8218,2020-01-17,2020-02-14,"['44', '49']",Travaux de requalification de la rue Lindbergh et viabilisation de 10 lots sur la zone d'activités de l'Aéropôle à Ancenis - Saint-Géréon et Mésanger,fns,cmp2006,appeloffre,initial,Cté de Cnes du Pays d'Ancenis,44156,Ancenis-Saint-Géréon cedex,,['Voirie et réseaux divers'],[366],non,non
20-7708,2020-01-17,2020-02-18,['44'],"MARCHE DE TRAVAUX CONCERNANT LE DESAMIANTAGE DU BATIMENT E, ECOLE MATERNELLE FRANCOISE DOLTO A BOUGUENAIS",fns,cmp2006,appeloffre,initial,Ville de Bouguenais,44340,BOUGUENAIS,,['Amiante (désamiantage)'],[479],non,non
20-7918,2020-01-17,2020-03-17,['44'],Acquisition de petits matériels sportifs terrestres et aquatiques pour les services de la ville de carquefou,fns,cmp2006,attribution,initial,Ville de Carquefou,44471,Carquefou Cedex,,['Equipement sportif'],[113],non,non
20-7833,2020-01-17,2020-02-17,['44'],"Fourniture, livraison, montage et installation de mobiliers pour la médiathèque du Bourg de la Ville de Saint-Herblain",fns,cmp2006,appeloffre,initial,Commune de Saint-Herblain,44803,Saint herblain cedex,,['Mobilier'],[230],non,non
20-7975,2020-01-17,2020-02-17,['44'],"acquisition, mise en oeuvre et maintenance d'un automate d'alerte multicanal adapté à la gestion de crise, au bénéfice du pôle protection des populations.",fns,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes Cedex 9,,['Logiciel'],[186],non,non
20-8077,2020-01-17,2020-02-14,['44'],atelier opc etier - installation d'un système de détection de gaz gnv,fns,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,['Electricité (travaux)'],[105],non,non
20-8133,2020-01-17,2020-02-12,['44'],marché de maîtrise d'oeuvreabords zac de la métairieintersection libération/lionnière à couëron,fns,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,oui
20-7563,2020-01-17,2020-02-06,"['44', '49']",RELATIONS PRESSE DE LANCEMENT ET DE SUIVI DU MUSEE D'ART MODERNE DE FONTEVRAUD,fns,cmp2006,appeloffre,rectificatif,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Prestations de services'],[274],non,non
20-8245,2020-01-17,2020-02-12,['45'],Rénovation de 28 sous stations de chauffage,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER REGIONAL D ORLEANS,45000,Orleans,,['Chauffage (travaux)'],[61],non,non
20-8244,2020-01-17,2020-02-05,['45'],Le présent marché a pour objet l'appui au déploiement des infrastructures applicatives.,fns,cmp2006,appeloffre,initial,B R G M,45060,Orléans,,['Informatique (prestations de services)'],[163],non,non
20-8063,2020-01-17,2020-04-15,['45'],2019/TX/0013 ENTRETIEN DE SIGNALISATION HORIZONTALE,mapa,cmp2006,attribution,initial,Ville de Pithiviers,45307,Pithiviers,,['Signalisation'],[322],non,non
20-8068,2020-01-17,2020-04-15,['45'],TRAVAUX D'ACCESSIBILITE DE LA VOIRIE COMMUNALE 2019,mapa,cmp2006,attribution,initial,Ville de Pithiviers,45307,Pithiviers,,['Voirie'],[365],non,non
20-8151,2020-01-17,2020-02-14,['46'],FOURNITURE ET POSE DE DEUX BRAS POLYBENNE ET D'UNE GRUE AUXILIAIRE,fns,cmp2006,appeloffre,initial,SYDED DU LOT,46150,CATUS,,['Véhicules (acquisition)'],[475],non,non
20-7572,2020-01-17,2020-02-07,['47'],Aménagement de la voie verte - Travaux de voirie - Création d'une rampe d'accès avec la route départementale 116 + travaux connexes,fns,cmp2006,appeloffre,initial,Val de garonne agglomeration,47213,Marmande cedex,,['Voirie'],[365],non,non
20-968,2020-01-17,2020-02-12,['49'],prestation de restauration pendant la manifestation des accroches-coeurs à angers,fns,cmp2006,appeloffre,initial,Ville d'Angers,49020,Angers Cedex 02,,"['Repas, traiteur']",[304],non,non
20-8026,2020-01-17,2020-01-31,['49'],Equipement pour la mesure des paramètres d'électrophysiologie de la rétine et du nerf optique adapté à la souris,mapa,cmp2006,attribution,initial,Université d'Angers,49035,Angers cedex 01,[],"['Equipements spécialisés', 'Laboratoire (matériel)', 'Matériel électronique médical', 'Matériel de précision']","[115, 188, 205, 215]",non,non
20-7840,2020-01-17,2020-02-16,['49'],Concession du Service Public de Production et Distribution d'eau potable.,dsp,dsp,appeloffre,initial,MAUGES COMMUNAUTE,49602,Beaupréau-en-mauges cédex,,['Alimentation en eau potable'],[6],non,non
20-8153,2020-01-17,2020-02-21,['50'],"Fourniture, livraison et installation du mobilier et des équipements intérieurs de l'école Samuel Beckett",fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT LO,50010,Saint-Lô,,"['Audiovisuel', 'Electroménager', 'Mobilier']","[22, 108, 230]",non,non
20-8080,2020-01-17,2020-02-21,['2'],Étude sur l'exposition réelle au risque hydraulique des abords de certains biefs du Canal de la Sambre à l'Oise,mapa,cmp2006,appeloffre,initial,Voies navigables de France,51084,Reims cedex,,['Etude'],[118],non,non
20-6920,2020-01-17,2020-02-17,['52'],réhabilitation d'une maison de maître en 3 logements duplex au 510 avenue de la république à saint-dizier,fns,cmp2006,attribution,initial,OPH de Saint-Dizier,52100,saint dizier,"[('2020-01-10', 'Antoine échafaudage', (21663.0, 'EUR'), None), ('2020-01-10', 'Fior', (105016.04, 'EUR'), None), ('2020-01-10', 'COLAS', (60643.84, 'EUR'), None), ('2020-01-10', 'Fior', (3670.0, 'EUR'), None), ('2020-01-10', 'Le bras frères', (82403.5, 'EUR'), None), ('2020-01-10', 'FEVRE', (27834.56, 'EUR'), None), ('2020-01-10', 'Fior', (9782.0, 'EUR'), None), ('2020-01-10', 'COUVAL', (31934.0, 'EUR'), None), ('2020-01-10', 'ACTUAFORGE', (31786.0, 'EUR'), None), ('2020-01-10', 'DOITRAND', (10722.5, 'EUR'), None), ('2020-01-10', 'ISO PLAQUISTE', (44248.15, 'EUR'), None), ('2020-01-10', 'AUDINOT', (42693.85, 'EUR'), None), ('2020-01-10', 'RONZAT', (1880.0, 'EUR'), None), ('2020-01-10', 'RAUSCHER', (6721.0, 'EUR'), None), ('2020-01-10', 'GENERALE PEINTURE', (27877.07, 'EUR'), None), ('2020-01-10', 'EIFFAGE ENERGIE', (37200.0, 'EUR'), None), ('2020-01-10', 'ADR', (27565.0, 'EUR'), None), ('2020-01-10', 'ADR', (20576.0, 'EUR'), None), ('2020-01-10', 'FIOR', (43744.39, 'EUR'), None)]","['Bâtiment', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Echafaudage', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Ravalement', 'Revêtements de sols', 'Sanitaire', 'Serrurerie', 'Ventilation', 'Voirie et réseaux divers', 'Porte automatique, portail', 'Occultation']","[33, 53, 57, 61, 63, 74, 101, 105, 116, 117, 144, 169, 222, 223, 264, 269, 270, 299, 308, 319, 321, 360, 366, 412, 414]",non,non
20-8332,2020-01-17,2020-02-14,['54'],Désignation d'un bureau d'étude structure pour l'étude et le suivi des cibles et témoins déformétriques sur divers bâtiments municipaux-.,fns,cmp2006,appeloffre,initial,Ville de Nancy,54005,NANCY Cedex,,['Etude'],[118],non,non
20-7609,2020-01-17,2020-02-16,['54'],Travaux d'aménagement des espaces publics de l'Ecoquartier Nancy Grand Coeur à Nancy,fns,cmp2006,appeloffre,initial,SOLOREM,54098,Nancy cedex,,"[""Tous corps d'état""]",[345],non,non
20-7602,2020-01-17,2020-02-10,['54'],travaux de peinture et tenture dans divers bâtiments communaux,fns,cmp2006,appeloffre,initial,Ville de vandoeuvre,54500,Vandoeuvre-lès-Nancy,,['Peinture (travaux)'],[264],non,oui
20-7845,2020-01-17,2020-02-14,"['54', '57']",Le marché a pour objet les études en phase projet pour la construction d'une unité de méthanisation sur le site de MAXIVAL à Villers-la-Montagne.,mapa,cmp2006,appeloffre,initial,SMTOM DE VILLERUPT,54920,Villers-la-montagne,,"['Déchetterie (travaux)', 'Etude']","[96, 118]",non,non
20-8198,2020-01-17,2020-03-15,['56'],"Afin d assurer la transformation numérique du port de commerce de Lorient, la société par actions simplifiée Port de Commerce Lorient Bretagne Sud (SAS PCLBS) souhaite être assistée pour analyser, ..",fns,cmp2006,appeloffre,initial,SAS PORT DE COMMERCE LORIENT BRET SUD,56100,Lorient,,['Informatique (prestations de services)'],[163],non,non
20-8103,2020-01-17,2020-03-17,['56'],Mission de maitrise d'oeuvre pour la réhabilitation d'une partie du bâtiment des halles théatre,mapa,cmp2006,appeloffre,initial,COMMUNE DE PONTIVY,56300,Pontivy Cedex,,"['Bâtiment', ""Maîtrise d'oeuvre""]","[33, 197]",non,non
20-7801,2020-01-17,2020-03-17,['56'],Fourniture et livraison de sacs pour la collecte sélective des emballages ménagers recyclables (hors verres) 2020-2023,fns,cmp2006,appeloffre,initial,PONTIVY COMMUNAUTE,56303,Pontivy Cedex,,"['Collecte sélective', 'Sacs']","[82, 318]",non,non
20-7786,2020-01-17,2020-03-22,['56'],Maintenance des infrastructures et du système de Télévision sur IP et prestations associées,fns,cmp2006,attribution,initial,Groupe Hospitalier Bretagne Sud,56322,Lorient,,"['Maintenance', 'Télévision', 'Informatique (maintenance serveurs et réseaux)']","[196, 340, 454]",non,non
20-7793,2020-01-17,2020-03-04,"['56', '29']",Gardiennage de deux campings municipaux de la ville de Saint-Pierre Quiberon pour la période 2020-2022 pour les mois de juillet et août,fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT PIERRE QUIBERON,56510,Saint pierre quiberon,,"['Gardiennage', 'Prestations de services']","[138, 274]",non,non
20-3296,2020-01-17,2020-02-29,['57'],démolition / reconstruction et restructuration des salles de sciences et mise en conformité des bâtiments externat (ex4) et (ex5) au LGTR Georges de la tour à Metz (57000) - lot unique,fns,cmp2006,attribution,initial,REGION GRAND EST,57036,Metz Cedex 1,"[('2020-01-08', 'DEMATHIEU BARD CONSTRUCTION', (5345000.0, 'EUR'), None)]","[""Tous corps d'état""]",[345],non,non
20-7716,2020-01-17,2020-02-07,['57'],réparation et protection cathodique de deux portiques en béton à la villa pompéi,fns,cmp2006,appeloffre,initial,Ville d'Amnéville,57360,Amnéville,,"['Gros oeuvre', 'Maçonnerie']","[144, 195]",non,non
20-8323,2020-01-17,2020-02-21,"['57', '54']",marché de type accord-cadre à bons de commande pour petits travaux courants sur le réseau d'assainissement du sivom de l'alzette,fns,cmp2006,appeloffre,initial,SIVOM de l'Alzette,57390,Audun-le-tiche,,['Assainissement'],[18],non,non
20-7689,2020-01-17,2020-02-11,['57'],Marché de travaux dans le cadre de la rénovation énergétique et de l'accessibilité de l'école de Waldwisse,fns,cmp2006,appeloffre,initial,Mairie de Waldwisse,57480,WALDWISSE,,"['Appareil élévateur', 'Carrelage', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', 'Serrurerie', 'Ventilation', 'Voirie']","[11, 53, 61, 63, 87, 105, 117, 144, 169, 222, 264, 269, 270, 308, 319, 321, 360, 365]",non,non
20-8149,2020-01-17,2020-02-10,['57'],requalification des appareils de régulation des réseaux d'alimentation en eau potable et des bornes de distribution monétiques,mapa,cmp2006,appeloffre,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57972,Yutz,,['Alimentation en eau potable'],[6],non,non
20-8212,2020-01-17,2020-02-07,"['59', '62']","Les travaux concernent la déconstruction des cours Vanbeveren au 81 rue de la Vigne, Bayart au 87 rue de la Vigne et le front à rue du 77 au 85 rue de la Vigne à Roubaix.Cette opération comprend l..",fns,cmp2006,appeloffre,initial,Lille Métropole Amélioration de L'Habi,59000,Lille,,['Démolition'],[87],oui,non
20-7859,2020-01-17,2020-03-18,['62'],Désamiantage et démolition du bâtiment situé rue Copernic à Arras.,fns,cmp2006,attribution,initial,CMAR Hauts de France,59011,Lille Cedex,[],"['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
20-7860,2020-01-17,2020-03-18,['59'],"Formations transversales et techniques des artisans, leurs conjoints, leurs salariés et autre public, pour la Chambre de métiers et de l'artisanat Hauts-de-France - Relance",fns,cmp2006,attribution,initial,CMAR Hauts de France,59011,Lille Cedex,,['Formation'],[410],non,non
20-7605,2020-01-17,2020-02-17,['59'],Actions de formation et de prestations du plan local pour l'insertion et l'emploi mises en oeuvre par la communauté d'agglomération de La Porte du Hainaut pour l'année 2020,fns,cmp2006,attribution,initial,COM D AGGL DE LA PORT DU HAINAUT,59135,Wallers,,['Formation'],[410],non,non
19-187610,2020-01-17,2020-02-14,['59'],Maitrise d'oeuvre pour la construction d'un centre de conservation et de restauration du patrimoine de la CAPH,fns,cmp2006,appeloffre,initial,COM D AGGL DE LA PORT DU HAINAUT,59135,Wallers-Arenberg,,"['Etude', ""Maîtrise d'oeuvre"", 'Ingénierie']","[118, 197, 455]",non,non
19-187571,2020-01-17,2020-02-14,['59'],Maîtrise d'oeuvre pour le remplacement de l'ensemble des menuiseries extérieures et l'isolation thermique extérieure à la MIE de Denain,fns,cmp2006,appeloffre,initial,COM D AGGL DE LA PORT DU HAINAUT,59135,Wallers-Arenberg,,"['Etude', ""Maîtrise d'oeuvre"", 'Ingénierie']","[118, 197, 455]",non,non
20-7657,2020-01-17,2020-02-16,['59'],Réhabilitation du DojoRenforcement de charpente,mapa,cmp2006,appeloffre,initial,mairie de loon plage,59279,Loon-Plage,,['Charpente'],[57],non,non
