a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-14199,2021-02-01,2021-05-01,['44'],Acquisition d'un analyseur à scintillation liquide destiné à faire des analyses de la radioactivité dans des échantillons environnementaux en lien avec les programmes scientifiques du laboratoire,fns,cmp2006,appeloffre,annulation,Université de Nantes,44035,Nantes cedex 1,,['Equipements spécialisés'],[115],non,non
21-14714,2021-02-01,2021-03-15,['44'],Acquisition d'une solution numérique dédiée à l'évaluation des risques professionnels et à la rédaction du document unique pour l'Université de Nantes,fns,cmp2006,appeloffre,initial,Université de Nantes,44035,Nantes cedex 1,,['Logiciel'],[186],non,non
21-14213,2021-02-01,2021-03-01,['44'],Groupe scolaire Ledru Rollin - Sarah Bernhardt à nantes travaux de mise en accessibilité et de transition énergétique.,fns,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes Cedex 1,,"['Ascenseur', 'Câblage', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Amiante (désamiantage)']","[17, 47, 61, 63, 74, 117, 144, 169, 222, 223, 264, 270, 308, 321, 479]",non,non
21-14691,2021-02-01,2021-02-25,['44'],Assistance à maîtrise d'ouvrage pour la passation de contrats d'exploitation du service public de production et de distribution d'eau potableTerritoires du Vignoble et de Nort sur Erdr,fns,cmp2006,appeloffre,initial,Atlantic'eau,44105,NANTES CEDEX 4,,"['Alimentation en eau potable', ""Assistance à maîtrise d'ouvrage""]","[6, 433]",non,non
21-14629,2021-02-01,2021-02-12,['49'],La présente consultation concerne l'entretien des espaces verts pour l'INRAE PAYS DE LA LOIRE sur les sites d'ANGERS-BEAUCOUZE et de NANTES.,fns,cmp2006,attribution,initial,INRA ANGERS NANTES,44300,Nantes,"[('2020-12-03', 'Edelweiss', (48950, 'EUR'), None), ('2020-12-03', 'Effivert ancenis', (55600, 'EUR'), None)]",['Espaces verts'],[116],non,oui
21-14531,2021-02-01,2021-03-03,['85'],Conception et livraison de repas en liaison froide pour le DITEP L'Alouette (département 85),fns,cmp2006,appeloffre,initial,UGECAM Bretagne - Pays de la Loire,44814,Saint herblain cedex,,"['Repas, traiteur']",[304],non,non
21-14392,2021-02-01,2021-02-26,['44'],acquisition et maintenance de traceurs grand format couleur pour le compte de nantes métropole et de la ville de nantes,fns,cmp2006,appeloffre,rectificatif,Nantes Métropole,44923,Nantes cedex 9,,['Matériel de bureau'],[207],non,non
21-14222,2021-02-01,2021-03-08,['45'],Remplacement du séparateur hydrocarbure - Dépôt bus de Saint Jean de Braye - Orléans Métropole,mapa,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,['Antipollution (équipement)'],[432],non,non
21-14549,2021-02-01,2021-02-15,['45'],Compensation d'air et des travaux divers d'étanchéité et de percements pour les bâtiments de l'ISTO et de l'ICMN.,fns,cmp2006,appeloffre,initial,CNRS,45071,ORLEANS CEDEX 2,,"['Chauffage (travaux)', 'Climatisation', 'Etanchéité', 'Ventilation']","[61, 62, 117, 360]",non,non
21-14488,2021-02-01,2021-02-19,['45'],ENTRETIEN DU PATRIMOINE ARBORE DE LA VILLE ET DU CAMPING DE LA MALTOURNEE,fns,cmp2006,appeloffre,initial,Ville de Châteauneuf-sur-Loire,45110,CHATEAUNEUF-SUR-LOIRE,,['Prestations de services'],[274],non,oui
21-14690,2021-02-01,2021-02-11,['45'],Marché de travaux pour la construction d'un bloc sanitaire au collège Jean PELLETIER à Orléans,fns,cmp2006,appeloffre,rectificatif,Département du Loiret,45945,Orléans,,"['Charpente', 'Chauffage (travaux)', 'Electricité (travaux)', 'Gros oeuvre']","[57, 61, 105, 144]",non,non
21-14731,2021-02-01,2021-03-02,['45'],Marché de travaux pour la construction de deux salles de classes au collège Montjoie à SARAN,fns,cmp2006,appeloffre,initial,Département du Loiret,45945,Orléans,,"['Bâtiments modulaires', 'Gros oeuvre', 'Plomberie (travaux)']","[27, 144, 270]",non,non
21-13877,2021-02-01,2021-03-04,"['49', '44', '85']",travaux de curage des fosses et de derasement des accotements (2021 - 2025),fns,cmp2006,appeloffre,initial,CA Agglomération du Choletais,49321,Cholet Cedex,,['Curage'],[78],non,non
21-14279,2021-02-01,2021-03-03,"['49', '35', '44', '53']",Acquisition de véhicules d'occasion pour le territoire d'Ombrée d'Anjou,fns,cmp2006,appeloffre,initial,COMMUNE DE OMBREE D ANJOU,49420,Ombrée d'Anjou,,['Véhicules (acquisition)'],[475],non,non
21-14314,2021-02-01,2021-03-03,"['49', '35', '44', '53']",Acquisition de véhicules neufs,fns,cmp2006,appeloffre,initial,COMMUNE DE OMBREE D ANJOU,49420,Ombrée d'Anjou,,['Véhicules (acquisition)'],[475],non,non
21-14654,2021-02-01,2021-03-01,['49'],Mise en séparatif du réseau d'assainissement du bourg - Dévoiement des eaux pluviales en amont du bourg - Commune déléguée de St-Christophe-la-Couperie à Orée-d'Anjou,fns,cmp2006,appeloffre,initial,MAUGES COMMUNAUTE,49602,Beaupréau-en-Mauges cedex,,"['Assainissement', 'Canalisations']","[18, 48]",non,non
21-14130,2021-02-01,2021-04-11,['49'],TRAVAUX DE REFECTION DES CHAMBRES DU SERVICE DE MEDECINE POLYVALENTE DU CENTRE HOSPITALIER DE SAUMUR - ETABLISSEMENT PARTIE DU GHT 49,fns,cmp2006,appeloffre,initial,CTRE HOSP UNIVERSITAIRE ANGERS,49933,Angers cedex 9,,"[""Tous corps d'état""]",[345],non,non
21-14380,2021-02-01,2021-03-01,['51'],Étude démographique sur l'évolution des effectifs scolaires et périscolaires,mapa,cmp2006,appeloffre,initial,COMMUNE DE CHALONS EN CHAMPAGNE,51022,CHALONS-EN-CHAMPAGNE CEDEX,,['Etude'],[118],non,non
21-14432,2021-02-01,2021-03-10,"['51', '2', '8', '10', '52', '55', '77']",Travaux relatifs à la mise en conformité d'une salle de réanimation au niveau -2 de l'Hôpital Robert Debré du Centre Hospitalier Universitaire de Reims.,fns,cmp2006,appeloffre,initial,CHU REIMS,51092,"Reims cedex,cellule des marches publics",,"['Amiante', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Plomberie (travaux)']","[24, 105, 144, 222, 270]",non,non
21-14597,2021-02-01,2021-02-19,['53'],"Location-maintenance de machines à affranchir, de périphériques et fourniture de consommables liés à l'affranchissement et au traitement du courrier",mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MAYENNE,53014,LAVAL,,['Location (matériels)'],[185],non,non
21-14184,2021-02-01,2021-02-24,['54'],Réfection du local plonge au collège Wallon à BLAINVILLE SUR L'EAU - Lot no1 Désamiantage,fns,cmp2006,appeloffre,initial,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,,['Amiante'],[24],non,non
21-14740,2021-02-01,2021-03-02,['54'],Mission d'évaluation des dispositifs d'aides aux aidants pour les dix départements de la région Grand Est,fns,cmp2006,appeloffre,initial,AGENCE REGIONALE DE SANTE GRAND EST,54036,Nancy cedex,,['Etude'],[118],non,non
21-14403,2021-02-01,2021-03-01,['54'],Travaux allotis pour la restructuration du bât P1 - Résidence universitaire du Saulcy à Metz,fns,cmp2006,attribution,initial,C.R.O.U.S. de Nancy - Metz,54042,Nancy cedex,"[('2021-01-29', 'REATO', (328892.94, 'EUR'), None), ('2021-01-29', 'SOPREMA', (79000.0, 'EUR'), None), ('2021-01-29', 'DEOBAT', (244758.0, 'EUR'), None), ('2021-01-29', 'SERPLASTE', (214521.0, 'EUR'), None), ('2021-01-29', 'SOFIB', (178484.0, 'EUR'), None), ('2021-01-29', 'DESSA', (295537.0, 'EUR'), None), ('2021-01-29', 'BONECHER', (576925.09, 'EUR'), None), ('2021-01-29', 'DEFISOLS', (80490.0, 'EUR'), None), ('2021-01-29', 'NASSO CARRELAGES', (52990.0, 'EUR'), None), ('2021-01-29', 'LAGARDE MEREGNANI', (134940.95, 'EUR'), None), ('2021-01-29', 'RHIN CLIMATISATION', (492688.83, 'EUR'), None), ('2021-01-29', 'DALKIA', (317146.7, 'EUR'), None), ('2021-01-29', 'EIFFAGE ENERGIE', (393609.75, 'EUR'), None), ('2021-01-29', 'LEFEBVRE Jean', (79000.0, 'EUR'), None)]","[""Tous corps d'état""]",[345],non,non
21-14136,2021-02-01,2021-02-09,['54'],Marché de fourniture de compteur d'eau de première prise avec module de radio-relève,fns,cmp2006,attribution,initial,CRW,54150,Briey,"[('2021-01-14', 'DIEHL METERING SAS', (218230, 'EUR'), None)]","['Alimentation en eau potable', ""Compteur d'eau""]","[6, 440]",non,non
21-14483,2021-02-01,2021-02-18,['55'],AMO pour la création d'un schéma directeur d'alimentation en eau potable,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL DU GRAND VERDUN,55100,Verdun,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-14653,2021-02-01,2021-03-01,['56'],"L'optimisation énergétique de la station d'épuration de Lanester, rue Denis Papin, Lanester (56600)La modernisation des systèmes d'exploitation informatisés pour 4 sites : - station d",fns,cmp2006,attribution,initial,Lorient Agglomération,56314,Lorient cédex,"[('2021-01-15', 'LE DU Industrie', (425638, 'EUR'), None)]","['Automatisation', 'Télégestion']","[14, 352]",non,non
21-14733,2021-02-01,2021-03-04,['57'],PRESTATIONS DE NETTOYAGE AU CENTRE TECHNIQUE COMMUNAUTAIRE DE NUIT,fns,cmp2006,appeloffre,initial,METZ METROPOLE,57011,Metz,,['Nettoyage de locaux'],[239],non,non
21-14457,2021-02-01,2021-03-01,['54'],Travaux de remplacement des ascenseurs de l'hôtel de police de nancy (54),fns,cmp2006,attribution,initial,SGAMI Est DAGF BCP,57036,Metz Cedex 01,"[('2021-01-27', 'SOGEA EST BTP', (29076.0, 'EUR'), None), ('2021-02-01', 'BETON TECHNIQUES SERVICE Sarl', (34530.0, 'EUR'), None), ('2021-01-27', 'OTIS CN NORD', (177458.0, 'EUR'), None), ('2021-01-27', 'LAGARDE ET MEREGNANI SAS', (79105.0, 'EUR'), None)]",['Ascenseur'],[17],non,oui
21-14732,2021-02-01,2021-03-01,['57'],ASSISTANCE A MAÎTRISE D'OUVRAGE POUR LA CRÉATION D'UNE FERME PÉDAGOGIQUE,fns,cmp2006,appeloffre,initial,Ville de Metz,57036,METZ,,"['Etude', 'Ingénierie']","[118, 455]",non,non
21-14677,2021-02-01,2021-03-01,['57'],TRAVAUX DE REFECTION ET D'ENTRETIEN DES AIRES DE JEUX,fns,cmp2006,appeloffre,initial,Ville de Metz,57036,METZ,,['Aire de jeux'],[400],non,non
21-14668,2021-02-01,2021-03-09,['57'],ACCORD-CADRE RELATIF AU NETTOYAGE DES ÉVACUATIONS D'EAUX PLUVIALES ET A L'ENTRETIEN DES TOITURES,fns,cmp2006,appeloffre,initial,Mairie de Creutzwald,57150,CREUTZWALD,,['Gouttières'],[145],non,non
21-14320,2021-02-01,2021-02-15,['57'],Maîtrise d'oeuvre pour la construction d'un groupe scolaire rue de la Daucherie,fns,cmp2006,appeloffre,rectificatif,Ville de Terville,57180,Terville,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-14430,2021-02-01,2021-03-31,"['57', '54']",FOURNITURE ET LIVRAISON DE PRODUITS D'ENTRETIEN (NETTOYAGE ET HYGIENE),fns,cmp2006,appeloffre,initial,COMMUNE DE MAIZIERES LES METZ,57282,Maizières-lès-metz,,"['Hygiène (articles)', ""Produits d'entretien""]","[153, 278]",non,oui
21-14361,2021-02-01,2021-02-27,['57'],OPERATION PROGRAMMEE D'AMELIORATION DE L'HABITAT RENOUVELLEMENT URBAIN (OPAH-RU) SUR LE TERRITOIRE DE LA COMMUNE DE SAINT-AVOLD MISSION DE SUIVI-ANIMATION,fns,cmp2006,appeloffre,rectificatif,SAINT AVOLD SYNERGIE,57500,Saint-Avold,,['Etude'],[118],non,non
21-14353,2021-02-01,2021-02-27,['57'],SUIVI-ANIMATION DE L'OPERATION PROGRAMMEE D'AMELIORATION DE L'HABITAT (OPAH) SUR LE TERRITOIRE DE LA COMMUNAUTE D'AGGLOMERATION DE SAINT-AVOLD SYNERGIE,fns,cmp2006,appeloffre,rectificatif,SAINT AVOLD SYNERGIE,57500,Saint-Avold,,['Etude'],[118],non,non
21-14510,2021-02-01,2021-04-30,['57'],"Fourniture, installation et mise en service d'une unité de déshydratation de digestats pour Méthavalor",fns,cmp2006,attribution,initial,SYDEME,57600,Morsbach,"[('2021-01-26', 'HITACHI ZOSEN INOVA AG', (149000, 'EUR'), None)]",['Equipement industriel'],[112],non,non
21-14121,2021-02-01,2021-02-22,['58'],identification - restauration et valorisation du patrimoine naturel et bocager du réseau de mares,fns,cmp2006,attribution,initial,COMMUNAUTÉ DE COMMUNES COEUR DE LOIRE,58200,Cosne-cours-sur-loire,"[('2021-01-27', ""Association SHNA - Société d'Histoire Naturelle d'Autun"", (13300, 'EUR'), None), ('2020-11-27', ""IEA - Institut d'Ecologie Appliquée"", (13450, 'EUR'), None)]",['Etude'],[118],non,non
21-14152,2021-02-01,2021-03-03,"['58', '89']",mission d'assistance à maîtrise d'ouvrage pour la réalisation d'une étude diagnostic et d'un schéma directeur d'assainissement sur le territoire intercommunal,mapa,cmp2006,appeloffre,initial,CC TANNAY BRINON CORBIGNY,58800,Corbigny,,"['Assainissement', ""Assistance à maîtrise d'ouvrage""]","[18, 433]",non,non
21-14465,2021-02-01,2021-03-24,['59'],Prestations de traiteur pour les besoins de Sciences Po Lille,fns,cmp2006,appeloffre,initial,Institut d'études Politiques de Lille,59000,Lille,,"['Repas, traiteur']",[304],non,oui
21-14670,2021-02-01,2021-05-01,['59'],Fournitures scolaires.,fns,cmp2006,appeloffre,initial,Ville d'Escaudain,59124,Escaudain,,['Articles de bureau et articles scolaires'],[16],non,oui
21-14638,2021-02-01,2021-02-23,['59'],Fourniture et pose d'un bâtiment modulaire pour la Maison France Service de Pecquencourt,fns,cmp2006,appeloffre,initial,Ville de Pecquencourt,59146,Pecquencourt,,['Matériaux de construction'],[198],non,non
21-14619,2021-02-01,2021-02-23,['59'],Reprographie 2021-2025,fns,cmp2006,appeloffre,initial,Cté d'Agglo Valenciennes Métropole,59305,Valenciennes Cedex,,['Impression'],[160],non,oui
21-14092,2021-02-01,2021-03-01,"['59', '62']",CONSTRUCTION D UN LOCAL COMMERCIAL ET MEDICAL,fns,cmp2006,appeloffre,initial,MAIRIE D'AUCHY-LEZ-ORCHIES,59310,Auchy-lez-Orchies,,['Bâtiment'],[33],non,non
21-14506,2021-02-01,2021-05-01,['59'],"Fourniture, installation et maintenance d'un dispositif de vidéo protection urbaine",fns,cmp2006,attribution,initial,Commune d'Hautmont,59330,Hautmont,[],['Télésurveillance'],[415],non,non
21-14191,2021-02-01,2021-04-02,['59'],Réalisation outils et supports de communication,fns,cmp2006,appeloffre,initial,Mairie de Saint-André,59350,ST ANDRE LEZ LILLE,,"['Imprimés', 'Publicité, Communication', 'Reprographie', 'Vidéo, cinéma']","[161, 285, 305, 362]",non,oui
21-14485,2021-02-01,2021-02-10,['59'],"Travaux d'aménagement de la Place du Bicentenaire avec la création d'un parking complémentaire, la plantations d'arbres, pose de clôture et fourniture de mobilier urbain.",fns,cmp2006,appeloffre,initial,Ville de Coudekerque-Branche (59),59411,Coudekerque-Branche Cedex,,"['Clôture', 'Equipements spécialisés', 'Espaces verts', 'Mobilier urbain', 'Voirie']","[64, 115, 116, 231, 365]",oui,oui
21-12150,2021-02-01,2021-03-03,['59'],"fourniture et pose de menuiseries intérieures et extérieures en bois, aluminium et pvc.",fns,cmp2006,appeloffre,initial,Ville de Saint-Amand-les-Eaux,59734,Saint-Amand-Les-Eaux Cedex,,['Menuiserie'],[222],non,non
21-7165,2021-02-01,2021-02-26,['60'],fourniture de vaccins pour les activités du service de la protection maternelle et infantile,fns,cmp2006,appeloffre,initial,Conseil Départemental de l'Oise,60000,Beauvais,,['Produits pharmaceutiques'],[280],non,oui
21-14686,2021-02-01,2021-03-04,['60'],FOURNITURE DE PAILLAGE DE MISCANTHUS,fns,cmp2006,appeloffre,initial,VILLE DE BEAUVAIS,60021,Beauvais,,['Espaces verts'],[116],non,non
21-14596,2021-02-01,2021-03-01,['60'],Mission d'Aide à Maitrise d'Ouvrage et de Programmation de travaux d'amélioration du Centre Aquatique de la Plaine d'Estrées,fns,cmp2006,appeloffre,initial,CDC de la Plaine d'Estrées,60190,ESTREES SAINT DENIS,,"['Etude', 'Prestations de services', 'Ingénierie']","[118, 274, 455]",non,non
21-14374,2021-02-01,2021-03-04,['60'],Souscription de contrats d'assurance Tous Risques Chantier et Dommages-Ouvrage/Constructeur non Réalisateur pour la restructuration et extension de l'université de technologie de Compiègne.,fns,cmp2006,appeloffre,initial,Université de Technologie de Compiègne,60203,Compiegne,,['Assurance'],[20],non,non
21-14525,2021-02-01,2021-03-04,['61'],Traitement des déchets de bois,mapa,cmp2006,appeloffre,initial,SITCOM Région d'Argentan,61200,ARGENTAN,,['Déchetterie (exploitation)'],[405],non,non
21-14357,2021-02-01,2021-03-03,['62'],Travaux de remplacement de la couverture de la salle de l'Ordinaire à la Citadelle d'Arras.,fns,cmp2006,appeloffre,initial,Communauté Urbaine d'Arras,62026,Arras cedex,,['Couverture'],[74],non,non
21-14337,2021-02-01,2021-03-01,['62'],REHABILITATION DU CHATEAU D'EAU D'ECUIRES,fns,cmp2006,attribution,initial,CA DES DEUX BAIES EN MONTREUILLOIS,62170,MONTREUIL SUR MER,"[('2020-12-04', 'BALESTRA', (458000, 'EUR'), None)]","['Alimentation en eau potable', 'Réservoir', 'Voirie et réseaux divers']","[6, 307, 366]",non,non
21-14592,2021-02-01,2021-02-25,['62'],"Fourniture de vêtements de travail et de protection individuelle pour les services Technique, Sport, Affaires Scolaires, Police ainsi que divers équipements et accessoires pour la police municipale",fns,cmp2006,appeloffre,initial,COMMUNE DE HARNES,62440,Harnes,,['Habillement'],[150],non,non
21-14479,2021-02-01,2021-02-26,['62'],"Fourniture de produits d'entretien, d'hygiène et de réception",fns,cmp2006,appeloffre,initial,COMMUNE DE HARNES,62440,Harnes,,"[""Produits d'entretien""]",[278],non,oui
21-14362,2021-02-01,2021-04-02,['62'],Maîtrise d'ouvre relative à l'aménagement des espaces publics au sein du quartier de la plaine du 7 à Montigny-en-Gohelle.,fns,cmp2006,appeloffre,initial,COMMUNE DE MONTIGNY EN GOHELLE,62640,MONTIGNY EN GOHELLE,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-14103,2021-02-01,2021-03-01,['63'],Numéro de la consultation : 2020-DSTE-0001 valuation des schémas départementaux en faveur des personnes âgées et des personnes en situation de handicap du Département du Puy-de-Dôme,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU PUY DE DOME,63033,Clermont-Ferrand,,['Etude'],[118],non,non
21-14261,2021-02-01,2021-03-10,['63'],Travaux de restauration du Lycée Jeanne-d'Arc à Clermont-Ferrand (63),fns,cmp2006,appeloffre,initial,Ophis,63050,Clermont-ferrand cedex 2,,['Bâtiment'],[33],non,non
21-14391,2021-02-01,2021-02-24,['64'],Rénovation des deux ascenseurs et remplacement de l'édicule du Parking Bosquet Place d'Espagne,fns,cmp2006,appeloffre,initial,COMMUNE DE PAU,64000,PAU,,['Ascenseur'],[17],non,non
21-14094,2021-02-01,2021-03-01,['64'],Ménage Maison des Communes,fns,cmp2006,attribution,initial,Centre de Gestion Pyrénées-Atlantiques,64006,Pau,"[('2021-01-31', 'Groupe APR', (50110.08, 'EUR'), None)]",['Nettoyage de locaux'],[239],non,non
20-76223,2021-02-01,2021-03-01,['64'],marché de travaux de réaménagement des vestiaires du stade de rugby d'urrugne.,fns,cmp2006,appeloffre,initial,Ville d'Urrugne,64122,Urrugne,,"['Bâtiment', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Sanitaire', 'Serrurerie', 'Ventilation', 'Amiante (désamiantage)']","[33, 53, 57, 61, 87, 105, 144, 169, 222, 264, 269, 270, 319, 321, 360, 479]",non,non
21-14657,2021-02-01,2021-02-26,['64'],Création d'une classe supplémentaire à l'Ecole Perlic Nord à Lons en 6 lots,fns,cmp2006,appeloffre,initial,Ville de Lons,64144,Lons cedex,,['Bâtiment'],[33],non,non
21-14224,2021-02-01,2021-03-01,['64'],Conseil et assistance juridique dans le cadre des procédures de DUP des opérations d'aménagement de la Communauté d'Agglomération Pays Basque,fns,cmp2006,appeloffre,initial,CA DU PAYS BASQUE,64185,BAYONNE CEDEX,,"['Prestations de services', 'Assistance juridique']","[274, 434]",non,non
21-13798,2021-02-01,2021-02-17,['64'],evacuation des déblais provenant de la z.a.c. kleber vers les filières agréées,fns,cmp2006,appeloffre,initial,Ville de Biarritz,64202,Biarritz cedex,,"['Transport', 'Déchets non ménagers (prestations)']","[347, 404]",non,non
21-14305,2021-02-01,2021-02-25,['65'],MARCHE DE MAITRISE D'OEUVRE POUR LA DEMOLITION D'UN IMMEUBLE DE 8 LOGEMENTS ET LACONSTRUCTION DE 4 LOGEMENTS LOCATIFS A BAGNERES DE BIGORRE RUE VIRGINIELAURIERE,fns,cmp2006,appeloffre,initial,OFFICE PUB DE L HABITAT HTES PYRENEES,65000,TARBES,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-14730,2021-02-01,2021-03-04,['65'],"MARCHE DE MAITRISE D'OEUVRE POUR L'AMELIORATION THERMIQUE ET REHABILITATION DE 49 LOGEMENTS, RESIDENCE BISCAYE A LOURDES",fns,cmp2006,appeloffre,initial,OFFICE PUB DE L HABITAT HTES PYRENEES,65000,TARBES,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-14487,2021-02-01,2021-03-01,['65'],M21IR001 RD929 PR42 PR43 Commune de SARRANCOLIN : Recalibrage de chaussée et Aménagement de sécurité,fns,cmp2006,appeloffre,initial,DEPARTEMENT HAUTES-PYRENEES,65013,TARBES,,['Voirie'],[365],non,non
21-14142,2021-02-01,2021-03-01,['66'],Entretien palmiers - Charançon rouge,fns,cmp2006,appeloffre,initial,Mairie Saint-Cyprien,66750,Saint-Cyprien,,['Espaces verts'],[116],non,non
21-14114,2021-02-01,2021-02-25,['66'],travaux de mise en conformité électrique,fns,cmp2006,appeloffre,initial,UPVD,66860,Perpignan,,['Electricité (travaux)'],[105],non,non
21-14475,2021-02-01,2021-02-15,"['67', '68', '57', '55', '54', '10', '8', '51', '52']",Installation et maintenance de bornes de recharge avec prestations associées pour les véhicules électriques (rectificatif),fns,cmp2006,appeloffre,rectificatif,Préfecture de région Alsace - SGARE,67000,Strasbourg,,"['Assistance technique', 'Electricité (travaux)', 'Etude', 'Maintenance', ""Assistance à maîtrise d'ouvrage""]","[19, 105, 118, 196, 433]",non,non
21-10687,2021-02-01,2021-02-24,"['67', '68']",rénovation du plateau sportif - cité scolaire de schirmeck,mapa,cmp2006,appeloffre,initial,Collectivité européenne d'Alsace,67964,Strasbourg,,"['Equipement sportif', 'Voirie et réseaux divers']","[113, 366]",non,non
21-14590,2021-02-01,2021-02-26,['68'],TRANSFORMATION DE L'ANCIENNE ECOLE MATERNELLE 'LES TILLEULS' EN POLE DE SERVICES A VOCATION SCOLAIRE ET SOCIALE,fns,cmp2006,appeloffre,rectificatif,Commune d'Altkirch,68130,Altkirch,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Peinture (travaux)', 'Plomberie (travaux)', 'Amiante (désamiantage)']","[61, 105, 264, 270, 479]",non,non
21-14474,2021-02-01,2021-02-20,"['68', '67']",Une mission de maitrise d'oeuvre pour la mise en conformité incendie et accessibilité PMR de la Mairie,mapa,cmp2006,appeloffre,initial,Ville de Wittenheim,68272,Wittenheim cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-14664,2021-02-01,2021-04-01,['69'],Prestations d'accompagnement à la préparation du dossier de validation des acquis de l'expérience (VAE) pour l'obtention du certificat d'aptitude (CA) aux fonctions de professeur d,fns,cmp2006,appeloffre,initial,Conservatoire sup musique danse Lyon,69009,Lyon,,['Formation'],[410],oui,oui
21-14169,2021-02-01,2021-03-19,['69'],travaux de reconfiguration et de mise aux normes des stabulations d'un laboratoire du cnrs,fns,cmp2006,appeloffre,initial,C.N.R.S. de Villeurbanne,69100,Villeurbanne,,"['Chauffage (travaux)', 'Climatisation', 'Electricité (travaux)', 'Gros oeuvre', 'Plomberie (travaux)', 'Ventilation']","[61, 62, 105, 144, 270, 360]",non,oui
21-14090,2021-02-01,2021-03-11,['69'],"Recherche, vérification et fourniture de coordonnées téléphoniques et mails.",fns,cmp2006,appeloffre,initial,URSSAF Rhône-Alpes,69200,Vénissieux,,['Prestations de services'],[274],non,non
21-14158,2021-02-01,2021-03-05,['69'],Mission de programmation et d'assistance à maitrise d'ouvrage pour la réhabilitation et la réalisation d'équipements sportifs,mapa,cmp2006,appeloffre,initial,COMMUNE DE CHARBONNIERES LES BAINS,69260,Charbonnières les bains,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
21-14123,2021-02-01,2021-03-01,['1'],Reprise des douches de l'internat et de l'étanchéité des toitures de la Cité Scolaire Saint Exupéry à VALSERHONE (01),fns,cmp2006,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon cedex 2,,['Etanchéité'],[117],non,non
21-14726,2021-02-01,2021-02-26,['69'],entretien des espaces verts de la commune de Craponne,mapa,cmp2006,appeloffre,initial,Commune de Craponne,69290,CRAPONNE,,['Espaces verts'],[116],non,non
21-14753,2021-02-01,2021-02-26,['69'],location et maintenance de photocopieurs multifonctions,mapa,cmp2006,appeloffre,initial,Commune de Craponne,69290,CRAPONNE,,"['Location (matériels)', 'Maintenance']","[185, 196]",non,non
21-14637,2021-02-01,2021-03-22,['69'],Contrôles techniques et réglementaires des véhicules gamme basse et moyenne entretenus,fns,cmp2006,appeloffre,initial,SCE DEP METROPOLITAIN INCENDIE SECOURS,69421,LYON Cedex 03,,"['Contrôle technique', 'Equipements spécialisés', 'Maintenance']","[72, 115, 196]",non,non
21-14708,2021-02-01,2021-02-20,['69'],Appui-conseil pour la refonte du site web de l'Anact : www.anact.fr. Il est attendu du titulaire du marché qu'il : anime et guide la réflexion interne (via des ateliers de co-construction a,fns,cmp2006,appeloffre,initial,ANACT Département Finance Gestion,69457,Lyon cedex 06,,"['Publicité, Communication']",[285],non,non
21-14620,2021-02-01,2021-05-01,['69'],Vérification et maintenance des installations de lutte contre l'incendie,fns,cmp2006,attribution,initial,Ville de Chassieu,69680,CHASSIEU,,['Sécurité incendie'],[332],non,non
21-14621,2021-02-01,2021-05-01,['69'],La consultation a pour objet des travaux à bon de commande de l'éclairage public sur la commune de Chassieu,fns,cmp2006,attribution,initial,Ville de Chassieu,69680,CHASSIEU,,['Eclairage public'],[102],non,non
21-14446,2021-02-01,2021-03-12,['71'],TRAVAUX DE RESTAURATION DU FRANC-BORD DE BOUGEROT ET AMENAGEMENT D'UNE ANCIENNE PEUPLERAIE SUR LA COMMUNE DE GERGY (71),fns,cmp2006,appeloffre,rectificatif,EPTB Saône et Doubs,71017,Mâcon,,"['Réseaux divers', 'Voirie et réseaux divers']","[306, 366]",non,non
