,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
72,20-16080,2020-02-02,2020-04-01,"['33', '16', '19', '23', '24', '87']",Prestations de sécurité et de sûreté dans les juridictions des ressorts des Cours d'Appel de BORDEAUX et de LIMOGES,joue,directive24,attribution,initial,Cour d'Appel de Bordeaux,33001,Bordeaux cedex,"[('2019-12-31', 'VIGI-SECURITE', (2167578, 'EUR'), ""Prestations de sécurité et de sûreté des bâtiments de l'îlot judiciaire de BORDEAUX""), ('2019-12-31', 'GARDIENNAGE ECLIPSE SURETE', (339500, 'EUR'), 'Prestations de sécurité et de sûreté du Tribunal Judiciaire de BORDEAUX situé au 180 rue Lecocq'), ('2019-12-30', ""SOCIETE GARDIENNAGE D'INTERVENTION"", (305968, 'EUR'), 'Prestations de sécurité et de sûreté du Tribunal Judiciaire de LIBOURNE'), ('2019-12-31', 'GARDIENNAGE ECLIPSE SURETE', (916536, 'EUR'), 'Prestations de sécurité et de sûreté du Tribunal Judiciaire de PERIGUEUX'), ('2019-12-31', 'GARDIENNAGE ECLIPSE SURETE', (579706, 'EUR'), 'Prestations de sécurité et de sûreté du Tribunal Judiciaire de BERGERAC'), ('2019-12-31', 'VIGI-SECURITE', (357193, 'EUR'), ""Prestations de sécurité et de sûreté du Tribunal Judiciaire d'ANGOULEME""), ('2019-12-27', 'GARDIENNAGE ECLIPSE SURETE', (646620, 'EUR'), 'Prestations de sécurité et de sûreté de la cité judiciaire de LIMOGES'), ('2019-12-27', 'GARDIENNAGE ECLIPSE SURETE', (370285, 'EUR'), ""Prestations de sécurité et de sûreté de la cour d'appel de LIMOGES""), ('2019-12-27', 'SAS LYNX SECURITE', (267009, 'EUR'), 'Prestations de sécurité et de sûreté du Tribunal Judiciaire de BRIVE-LA-GAILLARDE'), ('2019-12-27', 'GARDIENNAGE ECLIPSE SURETE', (243760, 'EUR'), 'Prestations de sécurité et de sûreté du Palais de Justice de TULLE'), ('2019-12-27', 'SAS LYNX SECURITE', (222308, 'EUR'), 'Prestations de sécurité et de sûreté du Palais de Justice de GURET')]",['Gardiennage'],[138],non,non
73,20-15590,2020-02-02,2020-03-05,['65'],20016,joue,directive24,appeloffre,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
74,20-15411,2020-02-02,2020-03-05,['16'],20017,joue,directive24,appeloffre,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,"[""Tous corps d'état""]",[345],non,non
75,20-15804,2020-02-02,2020-02-28,['64'],Exécution de services publics de transport scolaire sur le territoire des Pyrénées-Atlantiques,joue,directive24,appeloffre,initial,Région Nouvelle Aquitaine,33077,Bordeaux cedex,,['Transport'],[347],non,non
76,20-15559,2020-02-02,2020-03-02,"['47', '33']","RN21- Aménagement de la section "" Agen nord "", études d'opportunité de 2ème phase, études préalables à la DUP, dossiers réglementaires et d enquête d utilité publique",joue,directive24,attribution,initial,DREAL NOUVELLE-AQUITAINE,33090,Bordeaux cedex,,"['Prestations de services', 'Voirie']","[274, 365]",non,non
77,20-16068,2020-02-02,2020-04-01,['33'],Souscription des contrats d'assurance pour la Commune et le CCAS de Marcheprime,joue,directive24,attribution,initial,Ville de Marcheprime,33380,Marcheprime,,['Assurance'],[20],non,non
78,20-15695,2020-02-02,2020-04-29,['33'],Marché d'assurances au profit du Ght Alliance Gironde (2 lots),joue,directive24,attribution,initial,CHU DE BORDEAUX,33400,Talence,,['Assurance'],[20],non,non
79,20-15652,2020-02-02,2020-04-29,['33'],Marché d'assurances : lot unique Responsabilité civile hospitalière - protection juridique des agents et administrateurs - individuelle accident au profit du Ght Alliance Gironde,joue,directive24,attribution,initial,CHU DE BORDEAUX,33400,Talence,,['Assurance'],[20],non,non
80,20-15693,2020-02-02,2020-04-29,['33'],Marché d'assurances au profit du Ght Alliance Gironde (3 lots),joue,directive24,attribution,initial,CHU DE BORDEAUX,33400,Talence,,['Assurance'],[20],non,non
81,20-15985,2020-02-02,2020-04-29,"['34', '11', '30', '48', '66']",Prestations de maintenance et d'assistance technique au développement d'applications informatiques régionales.,joue,directive24,appeloffre,initial,CARSAT LANGUEDOC ROUSSILLON,34068,Montpellier cedex 2,,['Assistance technique'],[19],non,non
82,20-15419,2020-02-02,2020-03-31,['34'],Fourniture et acheminement en électricité,joue,directive24,appeloffre,initial,Ville de Béziers,34536,Béziers cedex,,"['Electricité, gaz (fourniture)']",[443],non,non
83,20-15368,2020-02-02,2020-04-01,['35'],"Elaboration, actualisation, suivi et réalisation des plans d'épandage des boues et sables des stations d'épuration de Rennes Métropole - Programme 2020-2023",joue,directive24,attribution,initial,Rennes Métropole,35031,RENNES CEDEX,"[('2020-01-10', 'SEDE ENVIRONNEMENT SAS', (656090.0, 'EUR'), None)]","['Assainissement', 'Prestations de services', 'Transport']","[18, 274, 347]",non,oui
84,20-15510,2020-02-02,2020-04-01,['35'],Fourniture et livraison de matériel électrique Programme 2020-2023,joue,directive24,attribution,initial,Rennes Métropole,35031,RENNES CEDEX,"[('2020-01-09', 'REXEL FRANCE', (536000, 'EUR'), 'Matériel électrique pour équipements ""Schneider Electric""'), ('2020-01-09', 'SONEPAR OUEST', (536000, 'EUR'), 'Matériel électrique pour équipements ""Schneider Electric""'), ('2020-01-09', 'SONEPAR OUEST', (120000, 'EUR'), 'Matériel électrique ""toute marque""'), ('2020-01-09', 'REXEL FRANCE', (120000, 'EUR'), 'Matériel électrique ""toute marque""'), ('2020-01-09', 'ELECTRO OUEST', (120000, 'EUR'), 'Matériel électrique ""toute marque""')]",['Matériel électrique'],[203],non,oui
85,20-15491,2020-02-02,2020-03-31,['35'],RD173 - MISE A 2x2 VOIES DE L'AXE BRETAGNE / ANJOU - ECRAN ACOUSTIQUE DU PONT GEFFRAY,joue,directive24,attribution,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,"[('2020-01-06', ""AER CARQUEFOU - ETS D'AER - SAS"", (364848.4, 'EUR'), ""RD173 - MISE A 2x2 VOIES DE L'AXE BRETAGNE / ANJOU - ECRAN ACOUSTIQUE DU PONT GEFFRAY"")]",['Mur antibruit'],[232],non,non
86,20-14598,2020-02-02,2020-03-02,['35'],fourniture et transport de granulats pour travaux de voirie,joue,directive24,appeloffre,initial,Cté de Cnes Bretagne Romantique,35190,La Chapelle aux Filtzméens,,['Matériaux routiers'],[199],non,non
87,20-16122,2020-02-02,2020-04-02,['35'],Mission de maîtrise d'oeuvre pour les travaux d'extension et de modernisation du port des Sablons,joue,directive24,appeloffre,initial,Ville de Saint-Malo,35418,Saint-malo cedex,,['Ingénierie'],[455],non,non
88,20-6516,2020-02-02,2020-03-17,['35'],prestations de restauration pour la Région Bretagne,joue,directive24,appeloffre,initial,Région Bretagne,35711,Rennes,,['Restauration collective'],[66],oui,oui
89,20-15607,2020-02-02,2020-03-03,['36'],"vérification, maintenance et fourniture matériels de protection incendie des bâtiments et des véhicules",joue,directive24,appeloffre,initial,VILLE DE CHATEAUROUX,36012,Châteauroux cedex,,"['Maintenance', ""Matériel de secours et d'incendie""]","[196, 217]",non,non
90,20-16107,2020-02-02,2020-03-06,['38'],Prestations de location et d'entretien de vêtements de travail dans le cadre du groupement d'achat constitué entre le Département et les établissements publics locaux d'enseignemen,joue,directive24,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Blanchissage'],[36],non,non
91,20-15554,2020-02-02,2020-04-29,['38'],"Fourniture de licences informatiques (hors Microsoft), maintenance et prestations associées",joue,directive24,attribution,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,"[('2020-01-24', 'Econocom Products Et Solutions', (206767.61, 'EUR'), None)]","['Informatique (prestations de services)', 'Logiciel']","[163, 186]",non,non
92,20-16041,2020-02-02,2020-03-13,['38'],Déménagement des Archives départementales de l'Isère,joue,directive24,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Déménagement'],[86],non,oui
93,20-15405,2020-02-02,2020-03-06,['38'],"Travaux pour la réalisation d'une voie verte en Chartreuse, de Saint Joseph de Rivière à Entre Deux Guiers",joue,directive24,attribution,initial,Département de l'Isère,38028,Grenoble cedex 1,"[('2020-01-13', 'GUINTOLI SAS', (783702.1, 'EUR'), 'Terrassement et aménagements de surface'), ('2020-01-13', 'JS Concept', (122191, 'EUR'), 'Signalétique')]","['Abris', 'Terrassement']","[1, 341]",non,non
94,20-15396,2020-02-02,2020-02-23,['38'],Prestations de services de traiteurs,joue,directive24,attribution,initial,Institut polytechnique de Grenoble,38031,Grenoble cedex 1,,['Prestations de services'],[274],non,oui
95,20-16050,2020-02-02,2020-04-29,['38'],Prestations de déneigement sur voiries communales Autrans-Méaudre en Vercors,joue,directive24,attribution,initial,COMMUNE DE AUTRANS MEAUDRE EN VERCORS,38112,Autrans-Meaudre En Vercors,"[('2019-12-20', 'entreprise moderne de débardage et materiaux', (144000, 'EUR'), ""Déneigement de la commune déléguée d'Autrans""), ('2019-12-20', 'entreprise moderne de débardage et materiaux', (192000, 'EUR'), 'Déneigement de la commune déléguée de Méaudre')]","['Déneigement', 'Prestations de services']","[98, 274]",non,non
96,20-16040,2020-02-02,2020-03-11,['38'],Gestion des aires d'accueil des Gens du Voyage de la Communauté de Communes Entre Bièvre et Rhône,joue,directive24,appeloffre,initial,ENTRE BIEVRE ET RHONE,38550,Saint Maurice L Exil,,['Prestations de services'],[274],non,non
97,20-16090,2020-02-02,2020-03-03,['40'],Location et installation de tentes et structures avec accessoires,joue,directive24,appeloffre,initial,Ville de Dax,40107,Dax cedex,,['Tente'],[473],non,non
98,20-15655,2020-02-02,2020-02-21,['40'],"RENOUVELLEMENT DES COMPTEURS D?EAU POTABLE AVEC LE DÉPLOIEMENT, LA GESTION ET LA MAINTENANCE D?UN SYSTÈME DE RELÈVE À DISTANCE",joue,directive24,appeloffre,initial,COMMUNAUTE DE COMMUNES PAYS GRENADOIS,40270,GRENADE SUR L'ADOUR,,"['Equipements spécialisés', ""Compteur d'eau""]","[115, 440]",non,non
99,20-15388,2020-02-02,2020-03-02,['42'],Prestations de services pour le ramassage et l'entretien du linge des résidents des Ehpad gérés par le Ccas,joue,directive24,appeloffre,initial,CCAS de Saint Etienne,42000,Saint Etienne,,['Blanchissage'],[36],non,non
100,20-15721,2020-02-02,2020-03-30,['42'],DSI2019-14 Prestation externalisée pour assurer les missions de Délégué à la Protection des Données du GHT Loire,joue,directive24,attribution,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,"[('2019-11-08', 'ASC2SI', (247260, 'EUR'), 'Prestation externalisée pour assurer les missions de Délégué à la Protection des Données du GHT Loire')]",['Prestations de services'],[274],non,non
101,20-15449,2020-02-02,2020-03-06,['43'],Mission de maîtrise d'oeuvre pour l'aménagement de la Maison Départementale de l'Autonomie et d'un data center dans un bâtiment existant,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,Le Puy En Velay Cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
102,20-15943,2020-02-02,2020-03-06,['43'],Numéro de la consultation : 2020-Sbd-0009 Création d'un pavillon numérique dans la Chapelle Saint Alexis au Puy En Velay - Lots 2 à 18 (hors lots 16 -17-19 et 20),joue,directive24,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,Le Puy En Velay Cedex,,"['Ascenseur', 'Audiovisuel', 'Bâtiment', 'Echafaudage', 'Métallerie']","[17, 22, 33, 101, 223]",non,non
103,20-15505,2020-02-02,2020-03-05,['44'],ACCORD CADRE RELATIF A LA FOURNITURE DE FRUITS ET LEGUMES FRAIS,joue,directive24,appeloffre,initial,CHU de Nantes,44093,Nantes cedex,,['Restauration collective'],[66],non,non
104,19-186528,2020-02-02,2020-04-03,['44'],"concession de service pour la fourniture, la mise a disposition, l'entretien et l'exploitation commerciale de mobilier urbain publicitaire",joue,directive23,attribution,initial,Commune de Pornic,44214,PORNIC,"[('2019-12-13', 'CLEAR CHANNEL FRANCE', (1113513, 'EUR'), None)]","['Mobilier urbain', 'Publicité, Communication']","[231, 285]",non,non
105,20-15750,2020-02-02,2020-03-11,['44'],Concours restreint de maîtrise d'oeuvre pour l'extension et le réaménagement du groupe scolaire la Blanchetière à la Chapelle-sur-erdre (44),joue,directive24,appeloffre,initial,MAIRIE DE LA CHAPELLE SUR ERDRE,44240,La Chapelle-sur-Erdre,,"[""Maîtrise d'oeuvre"", 'Ingénierie']","[197, 455]",non,non
106,20-15778,2020-02-02,2020-04-15,['44'],Gardiennage et surveillance des locaux,joue,directive24,appeloffre,initial,ONIRIS,44307,Nantes cedex 3,,['Gardiennage'],[138],non,non
107,20-15855,2020-02-02,2020-02-25,['44'],mission de maîtrise d'oeuvre pour les travaux du contournement routier du bourg - les sorinières (rectificatif),joue,autre,rectificatif,rectificatif,Nantes Métropole,44923,Nantes cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
108,20-16005,2020-02-02,2020-03-06,['44'],AMO pour la réalisation de l'évaluation stratégique environnementale du projet de Programme Opérationnel FEDER-FSE 2021-2027 Et rédaction du rapport sur les incidences environnementales,joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes Cedex 9,,['Prestations de services'],[274],non,non
109,20-15670,2020-02-02,2020-04-10,['44'],Conception et acquisition de gilets haute visibilité normalisés à destination des élèves empruntant le transport scolaire dans la Région des Pays de la Loire,joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,"[('2019-06-27', 'GEDIVEPRO', (2240000, 'EUR'), 'Conception acquisition gilets haute visibilité normalisés élèves empruntant le transport scolaire Région Pays de la Loire')]","['Habillement', 'Matériel de sécurité']","[150, 209]",non,non
110,20-15857,2020-02-02,2020-04-29,['45'],"Fourniture et livraison de produits, petits matériels et services d'équipement pour le réseau des Médiathèques d'Orléans",joue,directive24,attribution,initial,Ville d'Orléans,45040,Orléans,"[('2019-12-28', 'Filmolux', (8000, 'EUR'), ""Films adhésifs, petit matériel d'équipement, codes-barres, cartes lecteurs""), ('2019-12-28', 'Asler Diffusion', (2000, 'EUR'), ""Matériels spécifiques d'équipement et d'entretien multimédias""), ('2019-12-28', 'Bibliotheca', (6000, 'EUR'), 'Puces Rfid et rouleaux pour automates de prêts'), ('2019-12-28', 'renov livres', (4000, 'EUR'), 'Service reliure pour livres neufs ou usagés (lecture publique)')]","['Articles de bureau et articles scolaires', 'Consommables informatiques', 'Informatique (matériel)']","[16, 68, 162]",non,non
111,20-15942,2020-02-02,2020-03-02,['45'],"Mission de certification des comptes de la commune d'Orléans pour les exercices 2020, 2021 et 2022",joue,directive24,appeloffre,initial,Ville d'Orléans,45040,Orléans,,['Prestations de services'],[274],non,non
112,20-16105,2020-02-02,2020-02-17,['45'],Numéro de la consultation : 19ad021s Diffusion De Documents Et D'Informations,joue,directive24,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,,['Prestations de services'],[274],non,non
113,20-15861,2020-02-02,2020-04-29,['45'],Contrat Collectif de Responsabilité DécennaleDommage OuvrageResponsabilité Civile des constructeurs Non RéalisateursOpération de constructionOrléans Nord-,joue,directive24,attribution,initial,Département du Loiret,45945,Orléans,"[('2020-01-30', 'Verspieren', (89507, 'EUR'), None)]",['Prestations de services'],[274],non,non
114,20-16085,2020-02-02,2020-03-03,['47'],TRAVAUX DE COUCHES DE ROULEMENT ET TRAVAUX PONCTUELS SUR LES ROUTES DEPARTEMENTALES DE LOT-ET-GARONNE,joue,directive24,appeloffre,initial,Département de Lot-et-Garonne,47922,AGEN,,['Couches'],[73],non,non
115,20-15528,2020-02-02,2020-03-31,['49'],Fourniture de produits pour le traitement de l'eau des piscines et des fontaines publiques de la Ville d'Angers,joue,directive24,attribution,initial,Ville d'Angers,49020,ANGERS,,['Produits chimiques'],[275],non,non
116,20-15553,2020-02-02,2020-04-20,['49'],Fournitures de matériel roulant dans le cadre de la réalisation des lignes B et C du tramway de l'agglomération angevine,joue,directive25,attribution,initial,ALTER Public,49100,Angers,"[('2020-01-24', 'ALSTOM TRANSPORT SA', (55015000, 'EUR'), ""Fourniture de matériel roulant dans le cadre de la réalisation des lignes B et c du tramway de l'agglomération angevine."")]",['Transport'],[347],non,non
117,20-16026,2020-02-02,2020-03-31,['49'],"Accord-cadre à bons de commande mono-attributaire Mission de suivi-animation OPAH-RU, d'assistance à maitrise d'ouvrage pour la mise en place d'actions coercitives, suivi-animation opér",joue,directive24,appeloffre,initial,COMMUNE DE CHEMILLE EN ANJOU,49120,CHEMILLE EN ANJOU,,['Prestations de services'],[274],non,non
118,20-15450,2020-02-02,2020-03-04,['50'],La consultation a pour objet la fourniture et la mise en place d'une plate-forme de télétransmission et d'un outil de télégestion avec les services d'aide et d'accompagnement à dom,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,,['Prestations de services'],[274],non,non
119,20-15344,2020-02-02,2020-02-28,['50'],Fourniture d'équipements de protection individuelle pour les personnels des agences techniques départementales et autres services du Département,joue,directive24,attribution,initial,Conseil départemental de la Manche,50050,Saint-lô cedex,"[('2020-01-22', 'TECHNIDIS', (160000, 'EUR'), 'Vêtements de travail haute visibilité'), ('2020-01-22', 'GEDIVEPRO', (180000, 'EUR'), 'Vêtements de protection haute visibilité'), ('2020-01-22', 'TAMPLEU', (120000, 'EUR'), 'Chaussures et bottes de sécurité'), ('2020-01-22', 'CENTER PRO', (100000, 'EUR'), 'Vêtements de travail'), ('2020-01-22', 'CENTER PRO', (40000, 'EUR'), 'Blouses')]","['Chaussures ou articles chaussants', 'Equipements spécialisés']","[79, 115]",non,oui
120,20-15354,2020-02-02,2020-04-01,['51'],"Fourniture d'articles d'emballage et de conditionnement en papier, carton et plastique",joue,directive24,attribution,initial,CHU REIMS,51092,"Reims cedex, cellule des marchés publics","[('2019-12-24', 'RAJA', (46564.76, 'EUR'), ""Articles d'emballage et conditionnement en papier, carton""), ('2019-12-24', 'RAJA', (153772.04, 'EUR'), ""Articles d'emballage et conditionnement en plastique"")]",['Sacs'],[318],non,oui
121,20-16127,2020-02-02,2020-03-25,['51'],concession de service public de production et distribution d'eau potable,joue,directive23,attribution,initial,C.C de la Grande Vallée de la Marne,51160,AY-CHAMPAGNE,"[('2019-12-18', 'VEOLIA EAU \x96 COMPAGNIE GENERALE DES EAUX Région EST', (11438895, 'EUR'), 'CONCESSION DE SERVICE PUBLIC DE PRODUCTION ET DISTRIBUTION D\x92EAU POTABLE')]",['Alimentation en eau potable'],[6],non,non
122,20-16079,2020-02-02,2020-03-25,['51'],concession de service public d'assainissement collectif,joue,directive23,attribution,initial,C.C de la Grande Vallée de la Marne,51160,AY-CHAMPAGNE,"[('2019-12-18', 'VEOLIA EAU \x96 COMPAGNIE GENERALE DES EAUX Région EST', (5913000, 'EUR'), 'CONCESSION DE SERVICE PUBLIC D\x92ASSAINISSEMENT COLLECTIF')]","['Assainissement', ""Station d'épuration (exploitation)""]","[18, 335]",non,non
123,20-15746,2020-02-02,2020-04-15,['53'],Construction de 2 Ehpad du Centre Hospitalier de Laval,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER DE LAVAL,53015,LAVAL,,"['Appareil élévateur', 'Bâtiment', 'Electricité (travaux)', 'Espaces verts', 'Gros oeuvre', 'Matériel médical', 'Menuiserie', 'Plomberie (travaux)', 'Prestations de services', ""Tous corps d'état"", 'Voirie']","[11, 33, 105, 116, 144, 212, 222, 270, 274, 345, 365]",non,oui
124,20-15748,2020-02-02,2020-04-15,['53'],Construction de 2 EHPAD du Centre Hospitalier de Laval,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER DE LAVAL,53015,LAVAL,,"['Cloison, faux plafond', 'Couverture', 'Peinture (travaux)', 'Revêtements de sols', 'Serrurerie', ""Tous corps d'état""]","[63, 74, 264, 308, 321, 345]",non,oui
125,20-15572,2020-02-02,2020-03-15,"['54', '57']",Maintenance des Moyens de protections incendie des bâtiments de l'Université de Lorraine,joue,directive24,appeloffre,initial,Université de Lorraine,54000,Nancy,,"['Extincteur', ""Matériel de secours et d'incendie""]","[119, 217]",non,non
126,20-15624,2020-02-02,2020-03-05,['54'],"MISE EN OEUVRE DES PRESTATIONS DE GARDIENNAGE ET DE SURVEILLANCE POUR LES SITES DE METZ, THIONVILLE, LONGWY ET MOSELLE EST DE L'UNIVERSITE DE LORRAINE",joue,directive24,appeloffre,initial,Université de Lorraine,54000,NANCY,,['Gardiennage'],[138],oui,non
127,20-15593,2020-02-02,2020-05-02,"['54', '57']",20B06,joue,directive24,appeloffre,initial,Université de Lorraine,54000,Nancy,,['Equipements spécialisés'],[115],non,non
128,20-15433,2020-02-02,2020-03-04,['54'],Concours d'architecture en maîtrise d'oeuvre dans le cadre de la construction du collège du secteur Gentilly à Nancy,joue,directive24,appeloffre,initial,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,,"[""Maîtrise d'oeuvre""]",[197],non,non
129,20-15412,2020-02-02,2020-04-10,['54'],convention de délégation du service public d'assainissement collectif de la communauté d'agglomération de longwy (rectificatif),joue,autre,rectificatif,rectificatif,CCAL,54414,Longwy CEDEX,,['Assainissement'],[18],non,non
130,19-130052,2020-02-02,2020-03-03,['54'],maitrise d'oeuvre pour la construction d'un pôle enfance,joue,directive24,appeloffre,initial,Commune de Laxou,54520,Laxou,,"[""Maîtrise d'oeuvre""]",[197],non,oui
131,20-16130,2020-02-02,2020-03-06,['54'],Accord-cadre de vérification maintenance et vérification des bâtiments,joue,directive24,appeloffre,initial,CC DU BASSIN DE PONT A MOUSSON,54701,Pont-A-Mousson Cedex,,['Maintenance'],[196],non,non
132,20-15896,2020-02-02,2020-03-31,['55'],"Traitement des ordures ménagères résiduelles, le tri des recyclables et la collecte du verre en apport volontaire",joue,directive24,attribution,initial,Communauté agglo Bar le Duc Sud Meuse,55012,BAR LE DUC CEDEX,"[('2020-01-02', 'CITRAVAL', (2768120, 'EUR'), 'Transfert, transport et tri des recyclables hors verre, issus de la collecte sélective')]","['Collecte sélective', 'Ordures ménagères (prestations)', 'Transport']","[82, 249, 347]",non,non
133,20-15995,2020-02-02,2020-03-02,['56'],Fourniture de réactifs et consommables avec mise à disposition d'un analyseur d'hémostase,joue,directive24,appeloffre,initial,Centre Hospitalier Centre Bretagne,56306,Pontivy Cedex,,['Consommables médicaux'],[69],non,non
134,20-15427,2020-02-02,2020-03-02,"['57', '51', '67']",affaire 19s1130 réalisation de vidéos pour la région grand est,joue,directive24,attribution,initial,REGION GRAND EST,57036,METZ CEDEX 1,,"['Publicité, Communication', 'Vidéo, cinéma']","[285, 362]",non,non
135,20-16015,2020-02-02,2020-03-03,['58'],SERVICE DE TRANSPORT SCOLAIRE POUR ELEVES EN SITUATION DE HANDICAP OU FREQUENTANT UNE CLASSE SPECIALISEE POUR LA RENTREE SCOLAIRE DE SEPTEMBRE 2020,joue,directive24,appeloffre,initial,Conseil général de la Nièvre,58039,Nevers cedex,,['Transport'],[347],non,non
136,20-13069,2020-02-02,2020-05-03,"['59', '80', '60', '2', '62']",fourniture de denrées alimentaires surgelées à 313 établissements scolaires des hauts de france,joue,directive24,attribution,initial,GROUPEMENT PASTEUR LILLE,59000,lille,"[('2020-01-01', 'sysco france', (2020203, 'EUR'), 'entrées chaudes, canapés, boulangerie, pâtisseries et glaces'), ('2020-01-01', 'transgourmet nord', (1356903, 'EUR'), 'fruits , légumes, et pommes de terre'), ('2020-01-01', 'pomona passion froid', (1518971, 'EUR'), 'boeuf et produits à base de boeuf surgelés'), ('2020-01-01', 'pomoma passion froid', (1335336, 'EUR'), 'poissons et produits de la mer non elaborés surgelés'), ('2020-01-01', 'prolaidis', (2911980, 'EUR'), 'volailles et viandes (autre que boeuf)et poissons et produits de la mer panés et enrobés et poêlées légumes')]","['Denrées alimentaires', 'Surgelés']","[88, 330]",non,non
137,20-16098,2020-02-02,2020-03-16,"['59', '62']","Transport médicosocial d'enfants avec chauffeur dans le Nord (dept. 59), en métropole lilloise, matin et soir durant l'année scolaire (marché de 4 ans, 2 lots), véhicule de 5 à 9 places ou a",joue,directive24,appeloffre,initial,EPDSAE,59021,LILLE CEDEX,,['Transport'],[347],non,non
138,20-15602,2020-02-02,2020-03-02,['59'],"19S0017 - Fourniture de produits, consommables et petits matériels destinés à l'entretien et à l'hygiène pour les services de la Ville de Lille, ses communes associées et leurs CCAS",joue,directive24,attribution,initial,Ville de Lille,59033,Lille cedex,"[('2020-01-06', 'Toussaint 59', (548000, 'EUR'), ""Lot 1 - Acquisition de produits d'entretien""), ('2020-01-08', 'Groupe PLG Nord Est', (530000, 'EUR'), ""Lot 2 - Acquisition d'articles de brosserie et de produits à usage unique""), ('2020-01-08', 'GROUPE PLG Nord Est', (736000, 'EUR'), ""Lot 3 - Acquisition de produits d'essuyage""), ('2020-01-07', 'GROUPE PLG Nord Este', (376000, 'EUR'), 'Lot 4 - Acquisition de sac à déchet'), ('2020-01-06', 'CPED HYGIENE', (48000, 'EUR'), ""Lot 5 - Acquisition de produits d'entretien à destination des services techniques""), ('2020-01-08', 'GROUPE PLG Nord Est', (292000, 'EUR'), ""Lot 6 - Acquisition de produits de nappage et vaisselle jetable, dits 'Arts de la table'"")]","[""Produits d'entretien""]",[278],non,oui
139,20-15366,2020-02-02,2020-03-30,"['59', '62']","19S0124 - Fourniture d'objets promotionnels pour le groupement de commandes de la Ville de Lille, ses communes associées de Lomme et d'Hellemmes, leurs C.C.A.S et la Caisse des écoles",joue,directive24,attribution,initial,Ville de Lille,59033,Lille cedex,"[('2020-01-06', 'ALIZE COMMUNICATION', (320000, 'EUR'), 'Lot 1 - Objets promotionnels'), ('2020-01-07', 'CMC Cadeaux, Médailles, Créations', (80000, 'EUR'), 'Lot 2 - Récompenses sportives')]",['Objet publicitaire'],[464],non,non
140,20-15515,2020-02-02,2020-03-30,['59'],Services de transport par véhicule léger (hors transport en commun) d'enfants mineurs et de jeunes majeurs pris en charge au titre de l'Aide Sociale à l'Enfance - 4 lots,joue,directive24,attribution,initial,DEPARTEMENT DU NORD,59047,Lille,,['Transport'],[347],non,non
141,20-15594,2020-02-02,2020-03-28,['59'],Travaux de rénovation du sanitaire 'garçons' en espace mixte cloisonné dans l'école Voltaire-Sévigné à Lomme,joue,directive24,appeloffre,initial,Ville de Lille,59160,LOMME,,"['Cloison, faux plafond', 'Electricité (travaux)', 'Gros oeuvre', 'Peinture (travaux)', 'Plomberie (travaux)', 'Sanitaire']","[63, 105, 144, 264, 270, 319]",non,non
142,19-191892,2020-02-02,2020-03-19,"['59', '80', '62']",souscription des contrats d'assurances pour la commune de condé sur l'escaut,joue,directive24,attribution,initial,Ville de Condé-sur-l'Escaut,59163,CONDÉ SUR L'ESCAUT,"[('2019-12-19', 'GROUPAMA NORD EST', (93152.5, 'EUR'), 'Assurances des dommages aux biens et risques annexes'), ('2019-12-19', 'PARIS NORD ASSURANCES', (20175, 'EUR'), 'Assurances des responsabilités et risques annexes'), ('2019-12-19', 'ASTER ASSURANCES TERRITORIALES', (61564.8, 'EUR'), 'Assurances des véhicules à moteur et des risques annexes'), ('2019-12-19', 'SMACL ASSURANCES', (16265, 'EUR'), 'Assurance de la protection juridique et fonctionnelle des agents et des élus'), ('2019-12-19', 'GROUPAMA NORD EST', (312967.83, 'EUR'), 'Assurance des prestations statutaires')]",['Assurance'],[20],non,non
