,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
85,21-92998,2021-07-05,2021-07-28,['34'],Aménagement du Boulevard du Languedoc à Béziers,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL BEZIERS MEDITERRANEE,34536,Béziers,,"['Eclairage public', 'Espaces verts', 'Voirie']","[102, 116, 365]",oui,oui
86,21-92872,2021-07-05,2021-09-10,['34'],REHABILITATON EU ET CREATION POSTE DE REFOULEMENT sur la commune de FABREGUES,fns,cmp2006,appeloffre,initial,Montpellier Méditerranée Métropole,34961,MONTPELLIER,,"['Assainissement', 'Canalisations', 'Démolition', 'Terrassement']","[18, 48, 87, 341]",non,non
87,21-92918,2021-07-05,2021-07-29,['34'],Mission de programmiste pour la construction d'un centre technique municipal à Lattes,mapa,cmp2006,appeloffre,initial,Commune de Lattes,34973,Lattes Cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
88,21-92439,2021-07-05,2021-07-23,['35'],"ECLAIRAGE PUBLIC, SIGNALISATION LUMINEUSE ET DIVERS TRAVAUX DE CREATION ET D'AMENAGEMENT COMPETENCE VOIRIE - Programme 2021/20243 lots - Plateforme Nord-Ouest, Plateforme Nord-Est et Plateforme",fns,cmp2006,appeloffre,rectificatif,Rennes Métropole,35031,RENNES CEDEX,,"['Candélabre', 'Eclairage public', 'Electricité (travaux)', 'Signalisation']","[49, 102, 105, 322]",non,non
89,21-90013,2021-07-05,2021-07-28,['36'],RD920 PR33+754 réparation d'un ouvrage commune de Deols,mapa,cmp2006,appeloffre,initial,Conseil Départemental de l'Indre,36020,Châteauroux cedex,,"[""Ouvrage d'art""]",[252],non,oui
90,21-92880,2021-07-05,2021-07-15,['37'],Travaux d'entretien tous corps d'état des bâtiments communaux de la ville de Chambray-Lès-Tours,fns,cmp2006,appeloffre,rectificatif,mairie de chambray les tours,37170,Chambray les tours,,"['Bâtiment', 'Clôture', 'Etanchéité', 'Amiante (diagnostic)']","[33, 64, 117, 431]",non,non
91,21-92895,2021-07-05,2021-07-28,['37'],Aménagement locaux Police Municipale et Banque Alimentaire,fns,cmp2006,appeloffre,initial,Ville de Saint-Avertin,37551,St avertin cedex,,['Bâtiment'],[33],non,non
92,21-92258,2021-07-05,2021-08-10,['37'],Assistance à Maitrise d'Ouvrage pour la mise en place d'une stratégie Bas Carbone avec élaboration du bilan Carbone,fns,cmp2006,appeloffre,initial,Conseil Général d'Indre et Loire,37927,Tours,,"['Etude', 'Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[118, 274, 433]",non,non
93,21-92935,2021-07-05,2021-10-02,['37'],ENLEVEMENT D'EMBACLES ET ENCOMBRES SOUS OUVRAGES D'ART,fns,cmp2006,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,"[('2021-06-24', 'VARVOUX T.P.F', (45000, 'EUR'), None)]",['Déchets non ménagers (prestations)'],[404],non,oui
94,21-92964,2021-07-05,2021-08-16,['38'],Mission d'assistance à maîtrise d'ouvrage de conseil juridique dans le cadre de l'opération de reconstruction de l'usine d'incinération sur le site Athanor,fns,cmp2006,appeloffre,initial,GRENOBLE ALPES METROPOLE DECHETS,38031,GRENOBLE,,['Assistance juridique'],[434],non,non
95,21-92435,2021-07-05,2021-09-10,['38'],Mission d'étude pour l'élaboration d'un plan guide de programmation des espaces publics du centre-ville de Bourgoin-Jallieu,fns,cmp2006,appeloffre,initial,COMMUNE DE BOURGOIN JALLIEU,38307,Bourgoin-Jallieu Cédex,,['Etude'],[118],non,non
96,21-92393,2021-07-05,2021-09-04,['38'],MARCHÉ DE MAITRISE D'OeUVRE POUR DES TRAVAUX D'AMÉNAGEMENT DE L'ÉCOLE DE MUSIQUE,fns,cmp2006,appeloffre,initial,Commune de La Tour du Pin,38352,La tour du pin cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
97,21-92619,2021-07-05,2021-08-20,['38'],acquisition d'une patinoire synthétique et les accessoires et équipements associés,mapa,cmp2006,appeloffre,initial,Ville de Saint Egrève,38521,Saint-Egrève cedex,,['Equipement sportif'],[113],non,non
98,21-92707,2021-07-05,2021-08-02,['38'],Renouvellement eau potable et mise en séparatif de l'assainissement Rue du Maniglier à Pontcharra,fns,cmp2006,appeloffre,initial,Le Grésivaudan,38926,Crolles,,"['Canalisations', 'Terrassement']","[48, 341]",non,non
99,21-92474,2021-07-05,2021-09-30,['39'],MAITRISE D'OEUVRE POUR LES TRAVAUX LIES A LA DEFENSE INCENDIE DU CENTRE DEPARTEMENTAL DES ORDURES MENAGERES (CDTOM) DU SYDOM DU JURA,fns,cmp2006,appeloffre,initial,Sydom du Jura,39000,Lons le saunier,,"['Détection incendie', ""Maîtrise d'oeuvre""]","[90, 197]",non,non
100,21-77677,2021-07-05,2021-08-23,['39'],convention de participation prévoyance,divers,autre,appeloffre,initial,COMMUNE DE LONS-LE-SAUNIER,39015,LONS-LE-SAUNIER cedex,,['Assurance'],[20],non,non
101,21-92830,2021-07-05,2021-07-26,['39'],Aménagement foncier agricole et forestier de la commune de ROSAY avec extensions sur GIZIA et CHEVREAUX,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU JURA,39039,LONS LE SAUNIER,,['Ingénierie'],[455],non,non
102,21-92876,2021-07-05,2021-08-27,['39'],Travaux d'assainissement à Orchamps (39) - Création d'une nouvelle unité de traitement de 1600 EH,fns,cmp2006,appeloffre,initial,Communauté de communes Jura nord,39700,Dampierre,,['Assainissement'],[18],non,non
103,21-92386,2021-07-05,2021-09-09,"['40', '64']",Formations SST au profit des agents de la FPT des Landes,mapa,cmp2006,appeloffre,initial,Centre Gestion de la fonction publique,40002,Mont-de-Marsan cedex,,"['Prestations de services', 'Formation']","[274, 410]",non,non
104,21-92379,2021-07-05,2021-10-02,['41'],RD357 - SARGE SUR BRAYE au lieu-dit MONTMARIN - Création d'un créneau de dépassement,fns,cmp2006,attribution,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,,"['Assainissement', 'Terrassement']","[18, 341]",non,non
105,21-92229,2021-07-05,2021-08-10,['42'],Fourniture De Produits D'Incontinence Pour Les Etablissements De Personnes Agees Du Ccas De La Ville De Firminy,joue,directive24,appeloffre,initial,Ville de Firminy,42702,Firminy,,['Couches'],[73],non,non
106,21-92959,2021-07-05,2021-07-28,['44'],La numérisation 3D des collections départementales pour le musée Dobrée,fns,cmp2006,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,['Informatique (prestations de services)'],[163],non,non
107,21-92659,2021-07-05,2021-07-29,['44'],Travaux de réhabilitation du barrage de Petit Vioreau,fns,cmp2006,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,"['Barrage', 'Digue', 'Génie civil', ""Ouvrage d'infrastructure"", ""Travaux dans l'eau""]","[31, 91, 141, 253, 349]",non,non
108,21-92765,2021-07-05,2021-07-30,['44'],Création d'une station GNC privative sur le CETEX SEMITAN de Dalby,fns,cmp2006,appeloffre,initial,SEMITAN mandataire de Nantes Métropole,44046,Nantes cedex 1,,"['Gaz divers', ""Ouvrage d'infrastructure""]","[139, 253]",non,non
109,21-92611,2021-07-05,2021-08-05,['44'],acquisition et installation d'un revêtement de sol sportif intérieur pour la pratique du handball et du volleyball de haut niveau,fns,cmp2006,appeloffre,initial,Ville de Nantes,44094,Nantes Cedex 1,,"['Equipement sportif', 'Revêtements de sols']","[113, 308]",non,non
110,21-92806,2021-07-05,2021-10-01,['44'],Assistance à maîtrise d'ouvrage pour la construction d'une déchèterie,mapa,cmp2006,appeloffre,initial,Cté de Communes de la Région de Blain,44130,Blain,,['Etude'],[118],non,non
111,21-92337,2021-07-05,2021-09-06,['44'],Traitement des métaux par galvanisation.,fns,cmp2006,appeloffre,initial,GPM de Nantes - St Nazaire,44186,Nantes cedex 4,,['Maintenance'],[196],non,non
112,21-92407,2021-07-05,2021-09-06,['44'],Rénovation de la Chaufferie à la Maison des Citoyens et des Associations à Bouguenais,fns,cmp2006,attribution,initial,Ville de Bouguenais,44341,BOUGUENAIS CEDEX,"[('2021-07-02', 'ATLANTIQUE TUTYAUTERIE CHAUFFAGE', (69770.33, 'EUR'), None)]","['Chauffage (travaux)', 'Electricité (travaux)']","[61, 105]",non,non
113,21-92788,2021-07-05,2021-10-01,['44'],"acquisition,maintenance et hébergement d'un système de contrôle de température dans les unités de production de repas de nantes et son ccas:solution logicielle,matériels et prestations (rectificatif)",fns,cmp2006,appeloffre,rectificatif,Nantes Métropole,44929,Nantes cedex 9,,"['Logiciel', 'Maintenance']","[186, 196]",non,non
114,21-92483,2021-07-05,2021-07-29,['44'],remplacement du ponceau d'accès sud à l'île de versailles à nantes,fns,cmp2006,appeloffre,initial,Nantes Métropole,44929,Nantes cedex9,,"['Génie civil', 'Maçonnerie', ""Ouvrage d'art""]","[141, 195, 252]",oui,non
115,21-92431,2021-07-05,2021-07-21,['44'],"Maîtrise d'oeuvre pour la conception et la réalisation de la scénographie de l'exposition "" le voyage en train "", qui se tiendra d'octobre 2022 à janvier 2023 au musée d'arts de nantes",fns,cmp2006,appeloffre,rectificatif,Nantes Métropole,44929,Nantes cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
116,21-92562,2021-07-05,2021-09-06,"['21', '14', '25', '35', '45', '63', '69', '76', '93']",Tierce Maintenance Applicative de la solution Offre de Formation en ligne (OFeli),fns,cmp2006,appeloffre,initial,GIP Alfa Centre-Val de Loire,45000,Orléans,,"['Informatique (prestations de services)', 'Maintenance']","[163, 196]",non,non
117,21-92458,2021-07-05,2021-10-02,['45'],"Fourniture et pose de panneaux de signalisation, de police, de mobilier urbain routier - Création et maintenance de marquage horizontal (3 lots)",fns,cmp2006,attribution,initial,Orléans Métropole,45058,Orléans,,['Signalisation'],[322],oui,oui
118,21-92429,2021-07-05,2021-09-06,['45'],"P2021 - FOURNITURE D'ENREGISTREURS DE TEMPERATURE A SONDE INTERNE AVEC SYSTEME DE LECTURE EXTERNE, A USAGE UNIQUE ET/OU REUTILISABLE, POUR L'EXPEDITION DE PRODUITS DE SANTE THERMOLABILES, AU",fns,cmp2006,appeloffre,initial,EMA/DCSSA/DAPS-SSA,45404,Fleury les aubrais cedex,,['Matériel électronique'],[204],non,oui
119,21-92922,2021-07-05,2021-07-16,['45'],RÉALISATION DE FOUILLES ARCHÉOLOGIQUES PRÉVENTIVES DANS LE CADRE DE LA RÉHABILITATION DE LA MAISON DES ALIX,fns,cmp2006,appeloffre,rectificatif,VILLE DE GIEN,45503,Gien Cedex,,['Fouille archéologique'],[450],non,non
120,21-92457,2021-07-05,2021-10-02,['46'],Travaux pour la réalisation d'une via ferrata dans la vallée du Célé,fns,cmp2006,attribution,initial,DEPARTEMENT DU LOT,46005,CAHORS,"[('2021-06-29', 'Antipodes', (236233, 'EUR'), None)]","['Equipement sportif', 'Falaise']","[113, 125]",non,non
121,21-92417,2021-07-05,2021-08-27,['47'],réhabilitation salle des fêtes : sécurité et accessibilité,mapa,cmp2006,appeloffre,initial,COMMUNE DE GUERIN,47250,Guérin,,"['Carrelage', 'Charpente', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie']","[53, 57, 74, 105, 144, 222, 264, 269]",non,non
122,21-92917,2021-07-05,2021-07-30,['47'],FOURNITURE ET MISE EN ROUTE D'UN CHARIOT A DEPORT DE CHARGE,mapa,cmp2006,appeloffre,initial,COMMUNAUTE AGGLO DU GRAND VILLENEUVOIS,47440,CASSENEUIL,,['Matériel de manutention'],[208],non,non
123,21-92889,2021-07-05,2021-09-10,['27'],EVREUX (27) - BA105 - Rénovation du bâtiment 015 - 446139,fns,cmp2006,appeloffre,initial,ESID de Rennes,49041,Angers cedex 01,,['Génie civil'],[141],oui,non
124,21-90606,2021-07-05,2021-09-08,['49'],aménagement d'un city-stade au quartier du château à bouchemaine,mapa,cmp2006,appeloffre,initial,ville de Bouchemaine,49080,Bouchemaine,,['Terrain de sport'],[342],non,non
125,21-92363,2021-07-05,2021-07-28,['49'],ACHAT DE MATERIEL TECHNIQUE POUR L'EXPLOITATION DES SPECTACLES ET EXPOSITIONS,fns,cmp2006,appeloffre,initial,SOC PUBLIQUE REG ABE DE FONTEVRAUD,49590,FONTEVRAUD L'ABBAYE,,"['Vidéo, cinéma']",[362],non,non
126,21-92548,2021-07-05,2021-10-02,['50'],"Collège 'Les Embruns' à Agon-CoutainvilleRéaménagement des sanitaires, aménagement d'une rampe d'accès extérieur, installation d'éclairage extérieur, remplacement menuiseries",fns,cmp2006,attribution,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,,"[""Tous corps d'état""]",[345],non,non
127,21-92361,2021-07-05,2021-08-27,['50'],Prestations d'assistance au paramétrage de la solution Easyvista pour les besoins du Département de la MancheAC à BC,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,,['Informatique (prestations de services)'],[163],non,non
128,21-92567,2021-07-05,2021-07-26,['51'],AMENAGEMENT ET MISE EN VALEUR DU PARC PIERRE CHEVAL-.,mapa,cmp2006,appeloffre,initial,MAIRIE DE HAUTVILLERS,51160,HAUTVILLERS,,"[""Tous corps d'état""]",[345],non,non
129,21-92591,2021-07-05,2021-09-06,['52'],SERVICE DE DISTRIBUTION DE REPAS A DOMICILE,fns,cmp2006,appeloffre,initial,COM DE COM DU GRAND LANGRES,52200,Langres,,['Ascenseur'],[17],non,non
130,21-92675,2021-07-05,2021-08-04,['53'],Relance lots infructueux - Travaux d'aménagement de l'Aile C du Centre des Personnes Agées St Joseph à Château-Gontier,mapa,cmp2006,attribution,initial,Centre Hospitalier de Laval (53),53015,Laval Cedex,,"['Electricité (travaux)', 'Plomberie (travaux)']","[105, 270]",non,non
131,21-92350,2021-07-05,2021-07-26,['54'],"Mission d'assistance à la réalisation de la cession de l'ensemble immobilier : 1, Rue de la Monnaie, Rue Gustave Simon, à NANCY",fns,cmp2006,appeloffre,initial,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,,['Assistance technique'],[19],non,non
132,21-92514,2021-07-05,2021-09-03,['54'],Marché de maîtrise d'oeuvre - Réfection de la toiture du Château-.,fns,cmp2006,appeloffre,initial,COMMUNE DE CHAMPIGNEULLES,54250,CHAMPIGNEULLES,,"[""Maîtrise d'oeuvre""]",[197],non,non
133,21-92752,2021-07-05,2021-08-02,['54'],Travaux d'enfouissement des réseaux secs de la rue Grandjean-.,fns,cmp2006,appeloffre,initial,COMMUNE DE PAGNY SUR MOSELLE,54530,PAGNY-SUR-MOSELLE,,"['Câblage', 'Eclairage public', 'Télécommunications', 'Voirie']","[47, 102, 338, 365]",non,oui
134,21-91566,2021-07-05,2021-07-26,['55'],travaux portant création d'un centre de connaissances et de culture au collège jean d'allamont à montmedy (55). lot 12 - cloison mobile ..,fns,cmp2006,appeloffre,initial,Conseil départemental de la Meuse,55012,Bar-le-Duc,,"['Cloison, faux plafond']",[63],non,non
135,21-92773,2021-07-05,2021-07-26,['56'],Travaux d'aménagements urbains et de grosses interventions d'entretien,fns,cmp2006,appeloffre,initial,Ville de Vannes,56019,VANNES,,['Voirie'],[365],non,non
136,21-92755,2021-07-05,2021-08-02,['56'],Travaux de restauration des toitures et des abords des maisons sis 1 rue Thiers et 2 rue du Drezen à Vannes,fns,cmp2006,appeloffre,initial,Ville de Vannes,56019,VANNES,,"['Charpente', 'Couverture', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)']","[57, 74, 195, 222, 264]",non,non
137,21-92824,2021-07-05,2021-07-20,['56'],Achat d'un tractopelle,mapa,cmp2006,appeloffre,initial,Commune de Guer,56380,guer,,['Véhicules (acquisition)'],[475],non,non
138,21-92614,2021-07-05,2021-08-05,['56'],la présente consultation concerne la location longue durée de poids lourd frigorifique/sec au profit du gip silgom incluant la maintenance et l'assurance tous risques des véhicules.,fns,cmp2006,appeloffre,initial,GIP SILGOM,56891,Saint-avé,,['Transport'],[347],non,oui
139,21-92875,2021-07-05,2021-07-21,['54'],"Réalisation de travaux de désamiantage, déplombage, et démolition de bâtiments",fns,cmp2006,appeloffre,rectificatif,sebl,57045,Metz,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
140,21-92490,2021-07-05,2021-08-16,['57'],Etude sur l'origine et la dynamique du phosphore dans les milieux aquatiques en zone rurale,fns,cmp2006,appeloffre,initial,Agence de l'eau Rhin-Meuse,57160,Moulins-lès-metz,,['Etude'],[118],non,non
141,21-92396,2021-07-05,2021-09-15,['57'],Prestation de services d'assurances de dommages ouvrage pour la création d'un nouvel IFSI,mapa,cmp2006,appeloffre,initial,Cté d'Agglo. Forbach Porte de France,57608,Forbach,,['Assurance'],[20],non,non
142,21-92400,2021-07-05,2021-09-15,['57'],Prestation de services d'assurances de dommages ouvrages pour les travaux de réhabilitation et de modernisation de la piscine communautaire,mapa,cmp2006,appeloffre,initial,Cté d'Agglo. Forbach Porte de France,57608,Forbach,,['Assurance'],[20],non,non
143,21-91683,2021-07-05,2021-07-30,['58'],Assistance à Maîtrise d'Ouvrage - Gestion des emplacements accueillant des relais de télécommunication et réseaux d'objets connectés,fns,cmp2006,appeloffre,initial,Nièvre Habitat,58000,Nevers,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
144,21-92985,2021-07-05,2021-08-09,"['59', '62']",AMENAGEMENT DES ESPACES DE LA CNAF - EP ET DE LA SOUS-DIRECTION D'ACCOMPAGNEMENT DE LA PERFORMANCE - CAF DU NORD AGENCE VALENCIENNES AU 5 -ème ETAGE,fns,cmp2006,appeloffre,initial,CAF NORD,59000,Lille,,"['Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Revêtements de sols']","[105, 222, 264, 269, 308]",non,non
145,21-92900,2021-07-05,2021-09-06,['59'],Fourniture et livraison de PLV (Publicité sur le Lieu de Vente) pour la Chambre de métiers et de l'artisanat Hauts-de-France dans le cadre de l'opération Artisan en'Or,fns,cmp2006,attribution,initial,CMAR Hauts de France,59011,LILLE CEDEX,,"['Publicité, Communication', 'Reprographie', 'Textile']","[285, 305, 343]",non,non
146,21-92684,2021-07-05,2021-09-06,['59'],Gestion des relations presse pour la Chambre de métiers et de l'artisanat Hauts-de-France,fns,cmp2006,attribution,initial,CMAR Hauts de France,59011,Lille Cedex,"[('2021-06-25', 'PRESSTANCE', (22386, 'EUR'), None), ('2021-06-25', 'PRESSTANCE', (17500.0, 'EUR'), None)]",['Prestations de services'],[274],non,non
147,21-92807,2021-07-05,2021-07-21,"['59', '62', '2', '80', '60']",Création du e-SIMA - Version virtuelle du Salon International des Métiers d'Art de Lens édition 2021 - pour la CMA Hauts-de-France,fns,cmp2006,appeloffre,initial,CMAR Hauts de France,59011,Lille Cedex,,['Prestations de services'],[274],non,non
148,21-92813,2021-07-05,2021-07-30,['59'],"Opération de travaux de réaménagement et d'agencement de l'accueil de l'URSSAF Nord Pas De Calais site de Lille, dans le cadre de la loi no85-704 du 12/07/1985 et de ses textes d'a",fns,cmp2006,appeloffre,initial,URSSAF Nord Pas de Calais,59032,Lille cedex,,"[""Tous corps d'état""]",[345],non,non
149,21-92955,2021-07-05,2021-07-30,['59'],Formation certifiante et de perfectionnement à la Médiation professionnelle et Supervision du réseau des médiateurs,fns,cmp2006,appeloffre,initial,Ville de Lille,59033,Lille cedex,,['Formation'],[410],non,non
150,21-92893,2021-07-05,2021-07-26,['59'],"La présente consultation a pour objet l'attribution d'un accord-cadre à bons de commande, avec minimum et maximum, de fournitures de panneaux de signalisation d'intérêt culturel et tour",mapa,cmp2006,appeloffre,initial,COM DE COMMUNES DU CAUDRESIS CATESIS,59157,Beauvois-en-cambrésis,,"['Reprographie', 'Signalisation']","[305, 322]",non,non
151,21-91358,2021-07-05,2021-07-30,['59'],travaux de construction d'une tribune et aménagement du terrain sportif et du parc marius rubbens,fns,cmp2006,appeloffre,initial,Ville de cappelle la grande,59180,Cappelle la grande,,"['Appareil élévateur', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Démolition', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Serrurerie', 'Terrain de sport', 'Voirie et réseaux divers', 'Amiante (désamiantage)']","[11, 53, 57, 61, 63, 74, 87, 105, 116, 117, 144, 169, 222, 264, 269, 270, 321, 342, 366, 479]",non,non
152,21-92486,2021-07-05,2021-09-10,['59'],TRAVAUX DE RÉNOVATION/CONSTRUCTION DU GROUPE SCOLAIRE BERTHELOT A DENAIN,fns,cmp2006,appeloffre,initial,Ville de Denain,59220,Denain,,['Bâtiment'],[33],non,non
153,21-92795,2021-07-05,2021-09-10,['59'],fourniture et pose de mobiliers urbains,fns,cmp2006,appeloffre,initial,Ville de Valenciennes,59304,Valenciennes cedex,,['Mobilier urbain'],[231],non,non
154,21-92685,2021-07-05,2021-08-25,['59'],marché de maîtrise d'oeuvre pour la construction d'un espace polyvalent et culturel d'environ 1620 mètres carrés zac transalley au sud du campus du mont d'houy.,divers,autre,appeloffre,initial,UPHF,59313,Valenciennes cedex 09,,"[""Maîtrise d'oeuvre""]",[197],non,non
155,21-92348,2021-07-05,2021-08-05,"['59', '62']",mapa 2021-3041-3042 trousses chirurgicales composites stériles,mapa,cmp2006,appeloffre,initial,Centre hospitalier de Valenciennes,59322,Valenciennes Cedex,,['Consommables médicaux'],[69],non,non
156,21-92648,2021-07-05,2021-09-18,"['59', '62']","Mission d'ordonnancement, de pilotage et de coordination (OPC) dans le cadre de la construction d'un Parking Silo de 600 places ZAC EuraDouai",fns,cmp2006,appeloffre,initial,Douaisis Agglo,59351,Douai,,"[""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[433, 455]",non,non
157,21-92812,2021-07-05,2021-09-24,['59'],"Service de dépôt, retrait et transport des BALISES les NAVETTES - 2 lots",fns,cmp2006,appeloffre,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque,,"['Prestations de services', 'Transport']","[274, 347]",non,oui
158,21-92715,2021-07-05,2021-07-27,"['59', '62']",Transports d'usagers par véhicules sanitaires terrestres,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER DE DOUAI,59507,Douai Cedex,,"['Prestations de services', 'Transport']","[274, 347]",non,non
159,21-92608,2021-07-05,2021-08-20,['59'],"Travaux de mise en oeuvre de systèmes de ventilation, d'isolation et de remplacement de menuiseries sur le site Bourseul IMT Lille Douai",fns,cmp2006,appeloffre,initial,IMT LILLE DOUAI,59508,Douai cedex,,"[""Tous corps d'état""]",[345],non,oui
160,21-92418,2021-07-05,2021-07-17,['59'],FOURNITURE D'UN SYSTEME DE PILOTAGE BANC HYDRAULIQUE POUR IMT LILLE DOUAI,mapa,cmp2006,appeloffre,initial,IMT LILLE DOUAI,59508,Douai cedex,,['Equipements spécialisés'],[115],non,oui
161,21-92606,2021-07-05,2021-07-27,['59'],"marché no21ac020_ph : prestation de surveillance, de gardiennage et de prévention de sécurité pour la ville d'hazebrouck en 2 lots",fns,cmp2006,appeloffre,initial,Ville d'Hazebrouck,59524,Hazebrouck cedex,,"['Gardiennage', 'Surveillance']","[138, 331]",oui,non
162,21-92836,2021-07-05,2021-07-29,"['59', '2', '80', '60', '62']",Mission d'OPC pour la restructuration de la cuisine satellite en cuisine de production au lycée Léonard de Vinci à Soissons,mapa,cmp2006,appeloffre,initial,CONSEIL REGIONAL HAUTS DE FRANCE,59555,Lille,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
163,21-92551,2021-07-05,2021-09-02,['59'],"Pour le CCAS de la Ville de Maubeuge, marché de prestations de services d'assurances en 5 lots.",fns,cmp2006,appeloffre,initial,Commune de Maubeuge,59607,Maubeuge,,['Assurance'],[20],non,non
164,21-92508,2021-07-05,2021-07-30,['59'],"HAUTMONT - Opération 'Bords de Sambre - SCI Duclos' - Travaux de désamiantage, déconstruction et nivellement - HAUTMONT",fns,cmp2006,appeloffre,initial,ETS PUBLIC FONCIER NORD PAS DE CALAIS,59777,EURALILLE,,"['Démolition', 'Terrassement', 'Amiante (désamiantage)']","[87, 341, 479]",oui,non
165,21-92792,2021-07-05,2021-08-12,['59'],"PROUVY - Opération 'Papeterie Lagoda' - Travaux de démolition des dalles, gestion de matériaux contenant de l'amiante, retrait de sources concentrées de pollution et traitement d'u",fns,cmp2006,appeloffre,initial,ETS PUBLIC FONCIER NORD PAS DE CALAIS,59777,EURALILLE,,"['Démolition', 'Maçonnerie', 'Terrassement', 'Amiante (désamiantage)']","[87, 195, 341, 479]",non,non
166,21-92672,2021-07-05,2021-09-03,['59'],Tourcoing - Travaux de requalification en zone 30 des rues Claude Bernard et des Villas,fns,cmp2006,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,['Voirie'],[365],oui,non
167,21-92416,2021-07-05,2021-09-03,['60'],Maintenance des portes automatiques piétonnes et SAS anti-retour,fns,cmp2006,appeloffre,initial,SAGEB,60000,Tille,,['Maintenance'],[196],non,oui
168,21-92475,2021-07-05,2021-08-02,['61'],"le présent marché concerne des travaux de construction d'une tribune et de sanitaires au stade gérard saint, situé avenue de paris à argentan.",fns,cmp2006,appeloffre,initial,Commune d'Argentan,61201,Argentan Cedex,,"['Carrelage', 'Charpente', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Ravalement', 'Terrassement', ""Tous corps d'état"", 'Voirie et réseaux divers']","[53, 57, 63, 74, 105, 117, 144, 222, 223, 264, 269, 270, 299, 341, 345, 366]",non,non
169,21-90604,2021-07-05,2021-07-26,['62'],21s0184-mpa-def-mettre en place une formation - action sur la qualité des interventions de la protection maternelle infantile (pmi),fns,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,Arras cedex 9,,['Etude'],[118],non,non
170,21-91461,2021-07-05,2021-07-26,['62'],prestations de services d'assurances dommage ouvrage et tous risques chantier,fns,cmp2006,appeloffre,initial,COMMUNE DE HENIN BEAUMONT,62252,Hénin-Beaumont cedex,,['Assurance'],[20],non,non
171,21-92750,2021-07-05,2021-09-06,['62'],La présente consultation a pour objet l'accompagnement dans le cadre de la certification ISO 9001 pour les missions d'accueil physique et téléphonique du public et pour l'ensemble des p,fns,cmp2006,attribution,initial,Ville de lens,62300,Lens,"[('2021-06-28', 'PREVORGA', (79577.5, 'EUR'), None)]","[""Assistance à maîtrise d'ouvrage""]",[433],non,non
172,21-88886,2021-07-05,2021-07-29,"['62', '59', '80']",réfection de couverture - ecole primaire le foïer,fns,cmp2006,appeloffre,initial,Ville de Berck sur Mer,62600,Berck,,['Couverture'],[74],non,non
173,21-92509,2021-07-05,2021-08-27,['63'],OP1017 Restructuration partielle du Bâtiment Principal site Dunant,fns,cmp2006,appeloffre,rectificatif,UNIVERSITE CLERMONT AUVERGNE,63000,Clermont-ferrand,,['Bâtiment'],[33],non,non
