,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
87,20-86468,2020-07-06,2020-08-07,['29'],Rénovation de la chaufferie restauration au lycée Jean Moulin à CHATEAULIN (29)Démarrage prévisionnel des travaux le 14 avril 2020Visite sur site obligatoire,fns,cmp2006,attribution,initial,Région Bretagne,35711,Rennes cedex 7,"[('2020-05-04', 'CEGELEC PORTES DE BRETAGNE', (126955.89, 'EUR'), None)]",['Chauffage (travaux)'],[61],non,non
88,20-86190,2020-07-06,2020-08-10,"['35', '22', '56', '29']",Travaux de d'aménagement de locaux destinés aux Equipes Mobiles d'Assistance Technique à Saint Jouan des Guérets (35) OP18KH11,fns,cmp2006,appeloffre,rectificatif,Région Bretagne,35711,Rennes,,['Bâtiment'],[33],non,non
89,20-86546,2020-07-06,2020-08-05,['49'],Acquisition de deux banderoleuses automatiques de palettes sur la ligne RCIR de l'Etablissement Logistique du Commissariat des Armées d'Angers (49),fns,cmp2006,attribution,initial,MINDEF/EMA/DC SCA/PFAF CO Rennes,35998,Rennes cedex 9,,['Machines-outils'],[194],non,oui
90,20-79710,2020-07-06,2020-09-01,['35'],"le projet de marché concerne la fourniture de smartphones et de tablettes, sans carte sim et sans abonnement",fns,cmp2006DEFENSE,appeloffre,initial,MINARM/DGA/DO/S2A,35998,Rennes cedex 9,,['Matériel de téléphonie'],[339],non,non
91,20-86117,2020-07-06,2020-09-08,['36'],location longue durée de deux véhicules frigorifiques et d'un véhicule de transports de marchandises pour le Centre Départemental Gériatrique de l'Indre,fns,cmp2006,appeloffre,initial,CH de Châteauroux,36019,Châteauroux,,['Véhicules (location)'],[474],non,non
92,20-86503,2020-07-06,2020-07-27,['37'],Construction d'un nouveau bâtiment en vue de l'installation d'une 2de IRM 3T au CHRU de Tours - site de Trousseau,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,,['Gros oeuvre'],[144],non,non
93,20-86304,2020-07-06,2020-08-21,['37'],Marché d'entretien et restauration du lit et des berges de rivières,fns,cmp2006,appeloffre,initial,Ville de La Membrolle sur Choisille,37390,La membrolle sur choisille,,['Terrassement'],[341],non,non
94,20-86280,2020-07-06,2020-08-26,['37'],"LOCATION, MAINTENANCE DE MACHINES A AFFRANCHIR, DE MISE SOUS PLIS, D'OUVRE-LETTRES, D'IMPRIMANTE D'ADRESSAGE POUR LE CONSEIL DÉPARTEMENTAL D'INDRE-ET-LOIRE ET FOURNITURE DE CONSOMM",fns,cmp2006,appeloffre,initial,Conseil Général d'Indre et Loire,37927,Tours,,['Location (matériels)'],[185],non,non
95,20-86598,2020-07-06,2020-09-14,['38'],Travaux d'aménagement paysager et de végétalisation,fns,cmp2006,appeloffre,initial,COMMUNE DE GRENOBLE,38021,GRENOBLE,,['Espaces verts'],[116],non,non
96,20-86653,2020-07-06,2020-07-29,['38'],Evaluation du Plan départemental pour la jeunesse - partenariat et organisation interne,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Audit', 'Sondage, enquête']","[21, 471]",non,non
97,20-86593,2020-07-06,2020-09-01,['38'],Etat des lieux de la santé des habitants de la Métropole grenobloise et étude de l'impact des déterminants environnementaux sur la santé,mapa,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,['Etude'],[118],non,non
98,20-86566,2020-07-06,2020-07-20,['38'],"Rénovation des locaux des sous-traitants sur les sites de Gières, Sassenage et Eybens",fns,cmp2006,attribution,initial,SOC ECONOMIE MIXTE TRPT PUB AGLOMERATI,38044,Grenoble,,['Gros oeuvre'],[144],oui,oui
99,20-86587,2020-07-06,2020-08-31,['39'],La présente consultation a pour objet la réalisation de missions de commissariat aux comptes pour la CCI du Jura,mapa,cmp2006,attribution,initial,C.C.I. du Jura,39016,Lons le saunier,,['Audit'],[21],non,non
100,20-86156,2020-07-06,2020-08-04,['39'],Fournitures de données météorologiques via un site internet pour les besoins de l'exploitation de la route,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DU JURA,39039,LONS LE SAUNIER,,['Prestations de services'],[274],non,non
101,20-86472,2020-07-06,2020-08-07,['40'],assurance des prestations statutaires,fns,cmp2006,attribution,initial,SICTOM DU MARSAN,40090,Saint-Perdon,,['Assurance'],[20],non,non
102,20-86486,2020-07-06,2020-08-07,['40'],fourniture de produits techniques pour le camion de lavage,fns,cmp2006,attribution,initial,SICTOM du Marsan,40090,Saint-Perdon,,"[""Produits d'entretien""]",[278],non,non
103,20-86620,2020-07-06,2020-07-27,['42'],Etude de stabilité du barrage de Soulages,fns,cmp2006,appeloffre,initial,Saint Etienne Métropole,42006,Saint Etienne,,['Etude'],[118],non,non
104,20-86285,2020-07-06,2020-08-06,"['44', '85']",Numéro de la consultation : 2020TX0007 Travaux de mise en accessibilité des bâtiments communaux 2020,fns,cmp2006,appeloffre,initial,COMMUNE DE REZE,44403,REZÉ,,['Bâtiment'],[33],non,non
105,20-86530,2020-07-06,2020-07-20,['45'],SALLE DES THESES - (CLMH) - Etude diagnostic préalable au projet de restauration,mapa,cmp2006,appeloffre,rectificatif,Ville d'Orléans,45040,Orléans,,['Etude'],[118],non,non
106,20-86688,2020-07-06,2020-07-20,['971'],"Réalisation de deux forages équipés en piézomètre dans le cadre du projet "" Cartographie de l'interface eau douce - eau salée, île de Marie-Galante, Phase 2 "", GUADELOUPE (971)",mapa,cmp2006,appeloffre,rectificatif,B R G M,45060,Orléans,,"['Prestations de services', 'Sondage (travaux)']","[274, 478]",non,non
107,20-86351,2020-07-06,2020-08-04,['45'],TRAVAUX D'ADAPTATION DE CHAUFFERIES EN VUE DU RACCORDEMENT DE BATIMENTS COMMUNAUX AU RESEAU DE CHALEUR URBAIN,fns,cmp2006,appeloffre,initial,Ville de Saint Jean de la Ruelle,45142,Saint Jean de la Ruelle,,"['Chauffage (travaux)', 'Plomberie (travaux)']","[61, 270]",non,non
108,20-86175,2020-07-06,2020-10-03,['45'],Réservation de berceaux dans des établissements d'accueil du jeune enfant (EAJE),mapa,cmp2006,attribution,initial,COMMUNAUTE DE COMMUNES DES LOGES,45150,Jargeau,,['Prestations de services'],[274],non,non
109,20-86523,2020-07-06,2020-07-31,['45'],TRAVAUX D'AMENAGEMENT DE LA VOIRIE DU CENTRE BOURG DE PANNES,fns,cmp2006,appeloffre,initial,Mairie de Pannes,45700,PANNES,,"['Espaces verts', 'Voirie']","[116, 365]",non,non
110,20-86269,2020-07-06,2020-07-15,"['49', '44', '53', '72']",Enlèvement du sable de 11 filtres à sable de l'usine de production d'eau potable des Ponts de Cé,fns,cmp2006,appeloffre,rectificatif,Angers Loire Métropole,49020,ANGERS,,"['Alimentation en eau potable', 'Prestations de services', 'Déchets non ménagers (prestations)']","[6, 274, 404]",non,non
111,20-86201,2020-07-06,2020-09-11,['49'],Travaux de Cloisons - Doublages - Faux Plafonds,fns,cmp2006,appeloffre,initial,ALTER Cités,49101,Angers cedex 02,,"['Cloison, faux plafond']",[63],non,non
112,20-86655,2020-07-06,2020-08-10,['50'],Construction d'une station d'épuration de 3 200 EH pour les effluents domestiques de Condé-sur-Vire,fns,cmp2006,appeloffre,initial,CA SAINT LO AGGLO,50008,SAINT-LO,,"[""Station d'épuration (travaux)""]",[328],oui,non
113,20-86441,2020-07-06,2020-09-04,['50'],Assistance à maîtrise d'ouvrage portant sur le projet de refonte du programme muséographique et scénographique du musée et de la signalétique de l'Ile Tatihou,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
114,20-86151,2020-07-06,2020-08-06,['50'],MAINTENANCE ET ENTRETIEN DE DEUX POMPES EN MER AUX VIVIERS A OMONVILLE LA ROGUE - COMMUNE DE LA HAGUE,fns,cmp2006,appeloffre,initial,Commune de la hague,50442,La Hague,,['Maintenance'],[196],non,non
115,20-86495,2020-07-06,2020-09-14,['51'],Mission d'élaboration du projet d'établissement du GHSA (2021-2025),mapa,cmp2006,appeloffre,initial,CHU REIMS,51092,"Reims cedex, cellule marchés publics",,"['Audit', 'Etude', 'Prestations de services']","[21, 118, 274]",non,oui
116,20-86514,2020-07-06,2020-08-07,['51'],2020-35EP VIDEO-MAPPING SUR LES FACADES DE L'HOTEL DE VILLE ET DU MUSEE DU VIN DE CHAMPAGNE ET D'ARCHEOLOGIE REGIONALE,fns,cmp2006,appeloffre,initial,COMMUNE DE EPERNAY,51200,Epernay,,"['Vidéo, cinéma']",[362],non,non
117,20-86480,2020-07-06,2020-09-02,['51'],2020-37ca - aménagement du jardin de vignes au mesnil sur oger,fns,cmp2006,appeloffre,initial,CA EPERNAY COTEAUX ET PLAINE CHAMPAGNE,51331,Epernay Cedex,,"['Espaces verts', 'Menuiserie', 'Serrurerie']","[116, 222, 321]",non,non
118,20-86137,2020-07-06,2020-08-04,['51'],Entretien de la voirie - programme 2020,fns,cmp2006,appeloffre,initial,CA EPERNAY COTEAUX ET PLAINE CHAMPAGNE,51331,Epernay Cedex,,['Voirie'],[365],non,non
119,20-86131,2020-07-06,2020-08-07,['51'],Travaux de construction du multi accueil Trois Fontaines de la maison de quartier Les Sources Espace Trois Fontaines,fns,cmp2006,appeloffre,initial,Ville de Reims,51722,Reims cedex,,"['Gros oeuvre', 'Menuiserie', 'Plomberie (travaux)', 'Revêtements de sols', 'Voirie et réseaux divers']","[144, 222, 270, 308, 366]",non,non
120,20-86438,2020-07-06,2020-08-18,['52'],TRAVAUX DE RENOUVELLEMENT DES RESEAUX DE LA RUE DE BOURGOGNE A CHAUMONT,fns,cmp2006,appeloffre,initial,VILLE DE CHAUMONT,52000,CHAUMONT,,['Réseaux divers'],[306],non,non
121,20-86302,2020-07-06,2020-08-03,['55'],Fourniture et livraison de repas en liaison chaude pour les restaurants scolaires des écoles primaires de St Mihiel et de Sampigny (55300)-.,mapa,cmp2006,appeloffre,initial,COMMUNAUTE DE COMMUNES DU SAMMIELLOIS,55300,SAINT-MIHIEL,,"['Repas, traiteur']",[304],non,non
122,20-86646,2020-07-06,2020-07-31,"['55', '54', '57', '88', '52']",Aménagement d'un gite dans l'ancien presbytère-.,fns,cmp2006,appeloffre,initial,COMMUNE DE LACROIX SUR MEUSE,55300,Lacroix-sur-Meuse,,"[""Tous corps d'état""]",[345],oui,non
123,20-85417,2020-07-06,2020-09-06,['56'],"Travaux d'entretien, de grosses réparations et de mise en conformité des bâtiments de la Ville de Vannes et du CCAS de Vannes",fns,cmp2006,attribution,initial,Ville de Vannes,56000,Vannes,,"['Couverture', 'Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)']","[74, 105, 222, 264, 270]",non,non
124,20-58524,2020-07-06,2020-09-06,['56'],"location d'une imprimante grand format, d'un scanner et d'une plieuse pour le service reprographie du conseil départemental du morbihan et la maintenance du matériel",mapa,cmp2006,attribution,initial,DEPARTEMENT DU MORBIHAN,56009,Vannes cedex,,"[""Matériel d'imprimerie""]",[211],non,non
125,20-86408,2020-07-06,2020-08-25,"['57', '68', '54', '51']",affaire 20s0432 - mise en place d'un service de messagerie pour les agents régionaux des lycées de la région grand est en mode hébergé,fns,cmp2006,appeloffre,initial,REGION GRAND EST,57036,Metz Cedex 1,,['Informatique (prestations de services)'],[163],non,non
126,20-86570,2020-07-06,2020-09-04,"['57', '54', '67']",Travaux de remplacement de chaudières individuelles gaz dans plusieurs bâtiments situés sur le patrimoine de l'OPH Portes de France Thionville,fns,cmp2006,appeloffre,initial,OPH Portes de France Thionville,57103,THIONVILLE Cedex,,['Chauffage (matériel)'],[60],non,non
127,20-86221,2020-07-06,2020-07-30,['57'],Restructuration de l'école élémentaire de Guentrange (lots 3 à 16),fns,cmp2006,appeloffre,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57125,THIONVILLE,,"['Gros oeuvre', 'Menuiserie', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols']","[144, 222, 269, 270, 308]",non,oui
128,20-86072,2020-07-06,2020-07-22,['57'],achat de livres et fichiers scolairesannee 2020/2021,mapa,cmp2006,appeloffre,initial,Ville d'Amnéville,57360,Amnéville,,['Articles de bureau et articles scolaires'],[16],non,non
129,20-86113,2020-07-06,2020-07-22,['57'],achat et livraison de fournitures scolaires pour les ecoles maternellesannee 2020/2021,mapa,cmp2006,appeloffre,initial,Ville d'Amnéville,57360,Amnéville,,['Articles de bureau et articles scolaires'],[16],non,non
130,20-86219,2020-07-06,2020-07-27,['57'],Entretien et maintenance des espaces communautairesLot 8 : Enlèvement des graffitis,mapa,cmp2006,appeloffre,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57972,Yutz,,['Nettoyage urbain'],[240],non,non
131,20-86161,2020-07-06,2020-07-27,['58'],étude pré-opérationnelle d'une opération programmée d'amélioration de l'habitat portant sur un périmètre de revitalisation,fns,cmp2006,attribution,initial,COMMUNAUTÉ DE COMMUNES COEUR DE LOIRE,58200,Cosne-cours-sur-loire,"[('2020-06-26', 'Villes vivantes', (127181.25, 'EUR'), None)]",['Etude'],[118],non,non
132,20-81981,2020-07-06,2020-09-05,['59'],travaux de remplacement et de modernisation de 8 ascenseurs,fns,cmp2006,attribution,initial,CROUS de Lille,59017,Lille cedex,"[('2020-07-06', 'Kone Ascenseurs Agence Nord & Est', (459114, 'EUR'), None)]",['Ascenseur'],[17],non,non
133,20-86082,2020-07-06,2020-07-24,['59'],Mission de commissariat aux comptes pour le crédit municipal de roubaix,mapa,cmp2006,appeloffre,initial,Caisse de Crédit Municipal de Roubaix,59100,Roubaix,,['Expertise comptable'],[446],non,non
134,20-86073,2020-07-06,2020-08-03,"['59', '62']",rénovation des menuiseries extérieures dans les groupes scolaires (3 lots),fns,cmp2006,appeloffre,initial,Ville de cappelle la grande,59180,Cappelle la grande,,['Menuiserie'],[222],non,non
135,20-86362,2020-07-06,2020-08-03,['59'],"sécurisation, accessibilité, stationnement et traitement des abords de l'ecole langevin.",fns,cmp2006,appeloffre,initial,ville du Cateau-Cambrésis,59360,Le Cateau-Cambrésis,,['Terrassement'],[341],non,non
136,20-86463,2020-07-06,2020-07-13,['59'],Travaux d'aménagement des souterrains,fns,cmp2006,attribution,initial,ville du Cateau-Cambrésis,59360,Le Cateau-Cambrésis,"[('2020-05-19', 'SRMH', (74853.72, 'EUR'), None), ('2020-05-19', 'EIN', (11634.41, 'EUR'), None)]","['Electricité (travaux)', 'Maçonnerie']","[105, 195]",non,non
137,20-86214,2020-07-06,2020-09-07,['59'],Travaux de remplacement du média filtrant du filtre du bassin 25*21 de la piscine Paul Asseman.,mapa,cmp2006,attribution,initial,Ville de Dunkerque,59386,Dunkerque,,"['Piscine', ""Travaux dans l'eau""]","[265, 349]",non,non
138,20-86336,2020-07-06,2020-07-27,['59'],travaux de réhabilitation de l'accès extérieur et mise en conformité de la rampe d'accès à la mairie d'anzin.,fns,cmp2006,attribution,initial,Ville d'Anzin,59410,Anzin,"[('2020-07-03', 'SASU T.M.G.', (124999.9, 'EUR'), None)]","['Gros oeuvre', 'Voirie et réseaux divers']","[144, 366]",non,non
139,20-86184,2020-07-06,2020-07-27,['59'],transports par bus et autocars.,fns,cmp2006,attribution,initial,Ville d'Anzin,59416,Anzin cedex,,['Transport'],[347],non,non
140,20-86289,2020-07-06,2020-08-03,"['59', '2', '60', '62', '80']","Mise en oeuvre d'une solution informatique permettant l'évaluation des risques professionnels pour la Région Hauts-de-France, maintenance et prestations associées incluses",fns,cmp2006,appeloffre,initial,Région Hauts-de-France,59555,LILLE,,"['Informatique (prestations de services)', 'Logiciel']","[163, 186]",non,non
141,20-86373,2020-07-06,2020-08-13,['59'],Travaux de remplacement de la toiture de la salle de tennis MOZIN,fns,cmp2006,appeloffre,initial,Commune de Maubeuge,59607,Maubeuge cedex,,"['Charpente', 'Couverture']","[57, 74]",non,non
142,20-85513,2020-07-06,2020-07-31,['59'],maintenance et dépannage des systèmes de sécurité incendie et de désenfumage.,fns,cmp2006,appeloffre,initial,Ville de Saint-Amand-les-Eaux,59734,Saint-Amand-Les-Eaux Cedex,,['Sécurité incendie'],[332],non,non
143,20-86551,2020-07-06,2020-08-13,['59'],AMO pour la mise en place de projets expérimentaux d'occupation temporaire /d'urbanisme transitoire dans la Métropole Européenne de Lille,fns,cmp2006,appeloffre,rectificatif,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,['Etude'],[118],non,non
144,20-86500,2020-07-06,2020-08-25,['59'],Aménagement de la rue du petit pavé RD30 sur la commune de Bouvignies,fns,cmp2006,appeloffre,initial,COMMUNE DE BOUVIGNIES,59870,Bouvignies,,['Voirie'],[365],non,non
145,20-86594,2020-07-06,2020-09-07,['60'],"Marché de location, installation, maintenance et dépose d'une patinoire mobile en glace et d'un chapiteau avec auvent pour les fêtes de fin d'année 2020/2021",mapa,cmp2006,appeloffre,initial,VILLE DE BEAUVAIS,60021,Beauvais,,['Equipement sportif'],[113],non,non
146,20-86067,2020-07-06,2020-09-14,['2'],ENTRETIEN DES INSTALLATIONS MECANIQUES DES OUVRAGES DE L'ENTENTE OISE AISNE-.,mapa,cmp2006,appeloffre,initial,ENTENTE OISE AISNE,60200,Compiègne,,['Maintenance'],[196],non,non
147,20-86453,2020-07-06,2020-07-31,['60'],REHABILITATION DU RESEAU D'ASSAINISSEMENT RUE DE L'ANCIEN MOULIN A CHAMBLY,fns,cmp2006,appeloffre,initial,Communauté de communes Thelloise,60530,Neuilly-en-Thelle,,['Assainissement'],[18],non,oui
148,20-86354,2020-07-06,2020-07-23,"['61', '72']",Numéro de la consultation : 1_2020036. Travaux de réfection des ravalements de l'école maternelle de Courteille,mapa,cmp2006,appeloffre,rectificatif,Ville d'Alençon,61014,Alençon,,['Ravalement'],[299],non,non
149,20-86533,2020-07-06,2020-10-03,['62'],"Vérification, maintenance préventive et corrective et acquisition de matériel de lutte contre l'incendie pour l'ensemble des bâtiments du GHAT",fns,cmp2006,attribution,initial,GHT ARTOIS TERNOIS,62022,ARRAS,,"['Maintenance', 'Sécurité incendie']","[196, 332]",non,non
150,20-86419,2020-07-06,2020-08-27,['62'],Mission de maîtrise d'oeuvre relative à la construction d'une extension de la Faculté des Sports de Liévin.,mapa,cmp2006,appeloffre,initial,Université d'Artois,62030,Arras,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
151,20-86473,2020-07-06,2020-09-04,['62'],"Travaux de réhabilitation, extension et mise en conformité du site de la direction SDIS 62",fns,cmp2006,appeloffre,initial,SDIS 62,62052,Saint Laurent Blangy Cedex,,"['Bâtiments modulaires', 'Bardage', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Electricité (travaux)', 'Gros oeuvre', 'Ouvrage métallique', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Serrurerie', 'Ventilation', 'Voirie et réseaux divers', 'Porte automatique, portail', 'Antipollution (équipement)']","[27, 30, 53, 57, 61, 105, 144, 254, 264, 269, 270, 321, 360, 366, 412, 432]",non,non
152,20-86248,2020-07-06,2020-08-31,['62'],Aménagement d'un giratoire au carrefour Maës - relance lot 3 'espaces verts - plantations' - PT20051,fns,cmp2006,appeloffre,initial,Ville de lens,62300,Lens,,"['Eclairage public', 'Espaces verts', 'Voirie et réseaux divers']","[102, 116, 366]",non,non
153,20-86443,2020-07-06,2020-09-25,"['62', '59']",schéma directeur de la mobilité et des aménagements du parc d'activité de la galance de la communauté d'agglomération de lens-liévin,fns,cmp2006,appeloffre,initial,CommunAupole de Lens-Liévin,62302,Lens,,['Etude'],[118],non,non
154,20-86595,2020-07-06,2020-08-06,['62'],Fourniture d'illuminations de Noël,mapa,cmp2006,appeloffre,initial,COMMUNE DE HARNES,62440,Harnes,,['Matériel électrique'],[203],non,non
155,20-86539,2020-07-06,2020-10-03,['62'],"Mise à disposition d'appareils fixes de distribution et fourniture de produits pour petits déjeuners, potages et bouillon de légumes, à dissolution instantanée pour le Centre Hospitalier de Bapau",fns,cmp2006,attribution,initial,Centre Hospitalier de Bapaume,62450,BAPAUME,,['Boisson'],[39],non,non
156,20-86521,2020-07-06,2020-09-04,['62'],Fourniture de vêtements de travail et d'équipements de protection individuelle destinés au personnel de la Ville de Montigny-en-Gohelle,fns,cmp2006,appeloffre,initial,COMMUNE DE MONTIGNY EN GOHELLE,62640,MONTIGNY EN GOHELLE,,"['Habillement', 'Textile']","[150, 343]",non,non
157,20-86068,2020-07-06,2020-08-27,['63'],Op 1029 - Travaux de l'accueil Carnot,fns,cmp2006,appeloffre,initial,UNIVERSITE CLERMONT AUVERGNE,63000,Clermont-ferrand,,['Bâtiment'],[33],non,non
158,20-86520,2020-07-06,2020-08-03,['34'],"Réparations suite à dégâts d'orages : travaux de réparations des talus et des abords des bassins de l'A75 suite à des orages de l'automne/hiver 2019 - des reprises de talus éboulés, -",fns,cmp2006,appeloffre,initial,DIR INTERDEP ROUTES MASSIF CENTRAL,63012,Clermont-ferrand,,"['Drainage', 'Enrochements', 'Terrassement']","[94, 110, 341]",non,oui
159,20-83785,2020-07-06,2020-07-31,['63'],Travaux de réaménagement de l'esplanade rue Jean-Baptiste Muratore à Issoire.,fns,cmp2006,appeloffre,initial,Ville d'Issoire,63500,Issoire,,['Voirie'],[365],non,non
160,20-86574,2020-07-06,2020-08-31,['64'],Spectromètre d'émission optique avec plasma induit par haute fréquence ICP-AES (OES),mapa,cmp2006,appeloffre,initial,Laboratoires des Pyrénées et Landes,64150,Lagor,,"['Equipements spécialisés', 'Laboratoire (matériel)', 'Matériel de précision']","[115, 188, 215]",non,non
161,20-86223,2020-07-06,2020-07-27,['64'],Fourniture de deux nouveaux supresseurs à la station du Pont de l'Aveugle à ANGLET,fns,cmp2006,appeloffre,initial,CA DU PAYS BASQUE,64185,BAYONNE CEDEX,,['Assainissement'],[18],non,non
162,20-86177,2020-07-06,2020-10-03,['66'],ACHAT D'UNE PLATEFORME ELEVATRICE DE TYPE MAT VERTICAL ET SA REMORQUE,mapa,cmp2006,attribution,initial,CC ALBERES COTE VERMEILLE ILLIBERIS,66704,Argelès sur Mer,,['Véhicules (acquisition)'],[475],non,non
163,20-86615,2020-07-06,2020-10-03,['66'],Création d'un centre régional de la sommellerie à Banyuls sur MerRelance du lot 11 Électricité,fns,cmp2006,attribution,initial,CC ALBERES COTE VERMEILLE ILLIBERIS,66704,Argelès sur Mer,,['Electricité (travaux)'],[105],oui,non
164,20-86232,2020-07-06,2020-10-03,['66'],FOURNITURE ET INSTALLATION D'EQUIPEMENTS DE CUISINE DE COLLECTIVITE POUR LES COLLEGES PUBLICS DU DEPARTEMENT DES PYRENEES ORIENTALES,fns,cmp2006,attribution,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,"[('2020-06-26', 'FIDEC', (42995, 'EUR'), None), ('2020-06-26', 'FIDEC', (33590, 'EUR'), None), ('2020-06-29', 'ORTA EURL', (4967, 'EUR'), None)]",['Cuisine (équipement)'],[77],non,non
165,20-86080,2020-07-06,2020-08-06,['67'],"Mission d'ordonnancement, pilotage et coordination pour l'opération de restructuration du collège simone veil à herrlisheim",mapa,cmp2006,attribution,initial,DEPARTEMENT DU BAS RHIN,67964,STRASBOURG Cedex 9,,['Ingénierie'],[455],non,non
166,20-85023,2020-07-06,2020-07-24,['68'],travaux de raccordement d'un réseau de chauffage primairesur le site d'altkirch du ghrmsa,mapa,cmp2006,appeloffre,initial,GHR Mulhouse Sud Alsace,68051,Mulhouse,,"['Chauffage (exploitation, entretien)']",[59],non,non
167,20-86123,2020-07-06,2020-07-27,"['67', '68']",REHABILITATION DES PONTS 'BOEBBELS' et 'BOULAY',mapa,cmp2006,appeloffre,initial,COMMUNE DE BIESHEIM,68600,BIESHEIM,,"[""Ouvrage d'art""]",[252],non,non
168,20-86252,2020-07-06,2020-09-01,"['69', '42', '38']",La consultation a pour objet la réalisation pour le compte de l'EFS Auvergne- Rhône-Alpes de contrôles microbiologiques sur des échantillons confiés par plusieurs services.Le Titulaire reconnaît,fns,cmp2006,appeloffre,initial,Etablissement Français du Sang,69153,Décines charpieu cedex,,"['Analyses médicales, biologiques']",[8],non,non
169,20-86288,2020-07-06,2020-08-07,['69'],ACHAT DE VÉHICULES UTILITAIRES,mapa,cmp2006,appeloffre,initial,COMMUNE DE TARARE,69173,Tarare,,['Véhicules (acquisition)'],[475],non,non
170,20-86163,2020-07-06,2020-09-01,['69'],Fourniture et assistance d'une installation d'éclairage évènementiel dans la Cours Haute de l'Hôtel de Ville,mapa,cmp2006,appeloffre,initial,Ville de Lyon,69205,Lyon cedex 01,,['Eclairage public'],[102],non,non
171,20-86097,2020-07-06,2020-09-01,['69'],Entretien et maintenance de l'installation d'illumination de la Fresque Paul Bocuse à Lyon 3ème,mapa,cmp2006,appeloffre,initial,Ville de Lyon,69205,Lyon cedex 01,,['Maintenance'],[196],non,non
172,20-86299,2020-07-06,2020-10-03,['69'],Opéra de Lyon - mise à niveau du cintre,fns,cmp2006,attribution,initial,Ville de Lyon,69205,LYON,"[('2020-06-19', 'GROUPEMENT BC CAIRE / WAAGNER BIRO', (1499913.5, 'EUR'), None)]",['Matériel scénique'],[216],non,non
173,20-86115,2020-07-06,2020-09-11,['13'],"Le présent marché de prestations intellectuelles a pour objet la réalisation à prix global et forfaitaire en phases CONCEPTION et REALISATION, d'une mission de coordination du Système de Sécurité",fns,cmp2006,appeloffre,initial,DRSID Lyon,69347,Lyon cedex 07,,['Assistance technique'],[19],non,non
174,20-86275,2020-07-06,2020-08-12,['69'],"FOURNITURE D'UNE MIREUSE, ACCESSOIRES ET PRESTATIONS ASSOCIEES POUR L'HOPITAL EDOUARD HERRIOT",fns,cmp2006,appeloffre,initial,CHU Lyon,69373,Lyon,,['Matériel médical'],[212],non,non
175,20-86310,2020-07-06,2020-09-18,['69'],conception - réalisation pour l'aménagement de la plateforme de formation subaquatique,fns,cmp2006,appeloffre,initial,SCE DEP METROPOLITAIN INCENDIE SECOURS,69421,LYON Cedex 03,,"[""Travaux dans l'eau""]",[349],non,non
176,20-86459,2020-07-06,2020-08-29,['69'],Travaux d'isolation du bâtiment administratif de la direction de l'équipement et de la logistique (DEL) de Saint Fons (marché no 2020-027)),fns,cmp2006,appeloffre,initial,S.G.A.P. SUD-EST,69421,Lyon cedex 03,,"['Isolation', 'Menuiserie', 'Métallerie']","[169, 222, 223]",non,non
177,20-86488,2020-07-06,2020-07-27,"['69', '42']",Travaux de réaménagement de la tour du gymnase Bagatelle,mapa,cmp2006,appeloffre,initial,COMMUNE D'AMPLEPUIS,69550,Amplepuis,,"['Bardage', 'Charpente', 'Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Ventilation']","[30, 57, 105, 222, 264, 269, 270, 308, 360]",non,non
178,20-86193,2020-07-06,2020-07-29,['70'],Renouvellement de la centrifugeuse de la station d'épuration de Gray,fns,cmp2006,appeloffre,initial,COMMUNAUTE DE COMMUNES VAL DE GRAY,70100,Gray,,"[""Station d'épuration (travaux)""]",[328],non,non
179,20-86346,2020-07-06,2020-08-07,['71'],travaux de sécurisation et modernisation des sites de pompage et de traitement des services eaux et assainissement (rectificatif),mapa,cmp2006,appeloffre,rectificatif,Commune de Digoin,71160,Digoin,,"['Alimentation en eau potable', 'Assainissement']","[6, 18]",non,non
