,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
87,20-128325,2020-10-21,2020-12-01,['27'],"Marché 2020/038 "" Entretien des espaces verts sur le territoire de Seine Normandie Agglomération """,joue,directive24,appeloffre,initial,CA SEINE NORMANDIE AGGLOMERATION,27120,DOUAINS,,['Espaces verts'],[116],non,non
88,20-128270,2020-10-21,2021-01-16,['27'],Construction du groupe scolaire Les cerfs-volants,joue,directive24,attribution,initial,DIRPJJ,27200,Vernon,"[('2020-09-24', 'Joly', (1415381.95, 'EUR'), 'Couverture Etanchéité Bardage')]",['Bardage'],[30],oui,non
89,20-129410,2020-10-21,2020-11-16,"['27', '76']",FOURNITURE DE CARBURANTS PAR CARTES DE PAIEMENT POUR LA VILLE DE LOUVIERS,fns,cmp2006,appeloffre,initial,ville de Louviers,27406,LOUVIERS CEDEX,,"['Carburant, hydrocarbure', 'Carte magnétique, carte à puce']","[52, 403]",non,non
90,20-127058,2020-10-21,2020-11-18,['27'],prestations de service d'assurances pou les besoins du syndicat d'adduction d'eau potable risle et plateaux,fns,cmp2006,appeloffre,initial,SAEP RISLE ET PLATEAUX,27680,Quillebeuf sur Seine,,['Assurance'],[20],non,non
91,20-128366,2020-10-21,2020-11-23,['28'],"Fourniture, mise en place et mise en service de conteneurs aériens destinés à la collecte des déchets ménagers recyclables- Relance lot 1",joue,directive24,appeloffre,initial,Chartres Métropole,28019,Chartres cédex,,"['Conteneur, poubelles']",[71],non,non
92,20-128286,2020-10-21,2020-11-23,['28'],Affaire no20A041-Fourniture de sacs jaunes destinés à la collecte sélective en porte à porte des emballages ménagers et papiers en mélange,joue,directive24,appeloffre,initial,Chartres Métropole,28019,Chartres cedex,,"['Sacs', 'Déchetterie (exploitation)']","[318, 405]",non,non
93,20-127882,2020-10-21,2020-11-13,"['29', '56']",Tri et conditionnement des déchets issus des collectes sélectives,joue,autre,rectificatif,rectificatif,CA QUIMPER BRETAGNE OCCIDENTALE,29107,Quimper cedex,,['Prestations de services'],[274],oui,oui
94,20-129592,2020-10-21,2020-11-24,['29'],Acheminement de colis,fns,cmp2006,appeloffre,initial,Département du Finistère,29196,Quimper cedex,,['Prestations de services'],[274],non,oui
95,20-129733,2020-10-21,2020-12-01,['29'],Isolation thermique extérieure (ITE) sur les façades de 2 patios existants au bâtiment D de l'IUT de Brest,fns,cmp2006,appeloffre,initial,Université de Bretagne Occidentale,29238,Brest cedex 3,,['Isolation'],[169],oui,non
96,20-128082,2020-10-21,2020-11-30,['29'],Transport des ordures ménagères et des recyclables en mélange depuis le site de Ty Korn à Plougoulm,joue,directive24,attribution,initial,CC HAUT LEON COMMUNAUTE,29250,SAINT POL DE LEON,"[('2020-10-10', 'GUYOT LOGISTIQUE', (670000, 'EUR'), 'Transport des ordures ménagères et des recyclables en mélange')]",['Prestations de services'],[274],non,non
97,20-128071,2020-10-21,2020-12-25,['29'],tri des materiaux issus de la collecte selective des menages,joue,directive24,attribution,initial,CA QUIMPERLE COMMUNAUTE,29394,Quimperle,"[('2020-10-08', 'Association ATELIERS FOUESNANTAIS - ECOTRI', (3683557, 'EUR'), None)]",['Collecte sélective'],[82],non,non
98,20-129745,2020-10-21,2020-11-18,"['29', '56']",Travaux de rénovation de la médiathèque d'Elliant - Relance du lot 9 - Plafonds suspendus (suite à 1ère procédure déclarée sans suite) et du lot 10 - Revêtements de sols - Faïence (suite à 1ère p,fns,cmp2006,appeloffre,initial,Concarneau Cornouaille Agglomération,29900,Concarneau,,"['Cloison, faux plafond', 'Revêtements de sols', 'Revêtements muraux']","[63, 308, 309]",oui,oui
99,20-129775,2020-10-21,2020-11-12,['30'],L'acheteur public a défini ses besoins sur le devis quantitatif estimatif valant bordereau de prix unitaire propre à chaque lot.,fns,cmp2006,appeloffre,initial,Ville d'Alès,30115,Alès,,['Impression'],[160],non,non
100,20-124965,2020-10-21,2020-11-12,"['30', '34']",fourniture de produits d'entretien et de petit matériel de nettoyage destinés aux services de la commune et du ccas de vauvert dans le cadre d'un groupement de commandes.,fns,cmp2006,appeloffre,initial,Commune de Vauvert,30600,Vauvert,,"[""Produits d'entretien""]",[278],non,non
101,20-129689,2020-10-21,2020-12-02,['30'],"TRAVAUX D'INSTALLATION SOLAIRE THERMIQUE POUR LES CENTRES DE SECOURS D'ALES, DE NIMES ET DE VAUVERT POUR LE SDIS 30",mapa,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,30932,Nîmes cedex 09,,['Sanitaire'],[319],non,non
102,20-126562,2020-10-21,2020-10-30,"['34', '11', '31', '12', '81', '30', '82']",20-vlm-admi,joue,directive24,attribution,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,31015,Toulouse cedex 06,,"[""Maîtrise d'oeuvre"", ""Assistance à maîtrise d'ouvrage""]","[197, 433]",non,non
103,20-127442,2020-10-21,2020-11-30,['31'],maintien en conditions opérationnelles du système de multilatération (mds) en région parisienne,joue,directive25,attribution,initial,DSNA,31035,Toulouse,"[('2020-08-24', 'Saab sensis corporation', (1406000, 'EUR'), 'Maintien en conditions opérationnelles du système de multilatération région parisienne (MDS) ')]","['Informatique (prestations de services)', 'Informatique (maintenance serveurs et réseaux)']","[163, 454]",non,non
104,20-128143,2020-10-21,2020-11-20,['31'],Accord cadre de prestations de médecine du travail et de prévention au profit des personnels du Crous de Toulouse Occitanie,joue,directive24,appeloffre,initial,Crous de Toulouse-Occitanie,31070,Toulouse,,['Prestations de services'],[274],non,non
105,20-128343,2020-10-21,2020-11-20,['31'],"Accord cadre pour la fourniture de cartes d'achats dématérialisées pour l'aide aux étudiants en situation difficile (confinement, isolement...)",joue,directive24,appeloffre,initial,Crous de Toulouse-Occitanie,31070,Toulouse,,['Chèque cadeau'],[436],non,non
106,20-128420,2020-10-21,2021-01-16,['31'],"Fourniture, installation, mise en service, maintenance d'équipements audiovisuels intégrés au système d'information",joue,directive24,attribution,initial,Crous de Toulouse-Occitanie,31070,Toulouse,"[('2020-09-29', 'Videlio-Iec', (212190.02, 'EUR'), None)]",['Audiovisuel'],[22],non,non
107,20-129629,2020-10-21,2020-11-13,['31'],"Travaux de modernisation des deux ascenseurs de la Maison de la recherche, Bâtiment 26 situés au 5 Allées Machado à Toulouse et le remplacement complet de l'ascenseur du Centre Universitaire du T",fns,cmp2006,appeloffre,rectificatif,UNIVERSITE TOULOUSE II - JEAN JAURES,31078,Toulouse cedex 4,,['Ascenseur'],[17],non,non
108,20-128365,2020-10-21,2020-11-23,['31'],202017,joue,directive24,appeloffre,initial,UNIVERSITE TOULOUSE II - JEAN JAURES,31078,Toulouse cedex 4,,['Imprimés'],[161],non,non
109,20-93221,2020-10-21,2020-12-20,['31'],assurances construction pour travaux pour l'aménagement des halles latécoère à toulouse (opération no50201),joue,directive24,attribution,initial,S.P.L Midi-Pyrénées Construction,31086,Toulouse,"[('2020-03-04', 'VERSPIEREN/MAF', (136709.11, 'EUR'), None)]",['Assurance'],[20],non,non
110,19-181257,2020-10-21,2020-12-20,"['31', '12']","maîtrise oeuvre-création atelier agroalimentaire,clos-couvert externats,tvx économie énergie legta beauregard villefranche de rouergue-50222",joue,directive24,attribution,initial,S.P.L Midi-Pyrénées Construction,31086,Toulouse Cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
111,20-127872,2020-10-21,2020-12-20,"['31', '12']",Mission de maîtrise d'oeuvre pour la restructuration du service de restauration et divers au lycée alexis monteil à rodez (opération no50216),joue,directive24,attribution,initial,S.P.L Midi-Pyrénées Construction,31086,Toulouse Cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
112,20-128104,2020-10-21,2020-11-24,['31'],20mc0495aoo Pr/Za - Fourniture de semences pour les terrains de sport,joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,"[""Produits de l'agriculture""]",[276],non,non
113,20-128255,2020-10-21,2020-11-25,['31'],Pr-Fp-20mc0496aoo-Fourniture de matériaux pour l'entretien des terrains synthétiques,joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Revêtements de sols'],[308],non,non
114,20-128273,2020-10-21,2021-01-16,['31'],19c231ao - Marche De Travaux Et D'Entretien Sur Les Cours D'Eau 2020-2024,joue,directive24,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,"[('2020-10-09', 'Tit2-Groupement Philip Freres/ Sas Razel Bec Agence Midi-Pyrénées', (615830, 'EUR'), ""Travaux sur les cours d'eau""), ('2020-10-09', 'Tit1-Naudin Et Fils', (587006, 'EUR'), ""Travaux sur les cours d'eau""), ('2020-10-13', 'Philip Freres', (233465, 'EUR'), ""Entretien sur les cours d'eau"")]",['Rivières/ruisseaux'],[310],non,non
115,20-127956,2020-10-21,2020-11-20,['31'],Je/Sm-20mc0511aoo - Fourniture de masques divers,joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Equipements spécialisés'],[115],non,non
116,20-128414,2020-10-21,2020-11-19,['31'],"20m0459aoo - Dg/Hl - Mise à jour de l'évaluation environnementale du Pluih de Toulouse Metropole, dans le cadre de sa 1ère modification",joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Prestations de services'],[274],non,non
117,20-128340,2020-10-21,2020-11-20,['34'],20mc0365aoo - Dg/Fp - Realisation D'Operations Foncieres Devolues Aux Geometres Experts,joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Prestations de services'],[274],non,non
118,20-129524,2020-10-21,2020-12-28,['31'],Réaménagement du complexe sportif de Nauzemarelle - Création d'un parking,fns,cmp2006,appeloffre,initial,Ville de Castelginest,31780,Castelginest,,"['Espaces verts', 'Voirie et réseaux divers']","[116, 366]",non,non
119,20-128350,2020-10-21,2020-11-19,['32'],"Entretien Des Espaces Verts, Voies, Places Et Trottoirs De Certains Quartiers Et Résidences De La Ville D'Auch",joue,directive24,appeloffre,initial,Ville d'Auch,32007,Auch Cedex,,"['Espaces verts', 'Nettoyage urbain']","[116, 240]",non,non
120,20-128127,2020-10-21,2020-11-19,"['32', '31', '9', '65', '46', '47', '81', '82', '12']","Mission de maîtrise d'oeuvre pour la réfection des équipements techniques, désamiantage et mise aux normes partielle - opération en site occupé - bâtiment CAF CPAM URSSAF DU GERS",joue,directive25,appeloffre,initial,CAF DU GERS,32013,Auch,,['Prestations de services'],[274],non,non
121,20-129700,2020-10-21,2020-11-20,['32'],Travaux de pose et fourniture de canalisations d'eau potable et d'équipements hydrauliques sur les communes de Saint Jean Poutge et Biran dans le département du Gers (32).Les travaux sont p,fns,cmp2006,appeloffre,initial,SIAEP DE VIC-FEZENSAC,32190,Vic-Fezensac,,['Canalisations'],[48],non,non
122,20-128213,2020-10-21,2020-10-27,['33'],Accord-cadre privé de maîtrise d'oeuvre technique pour l'aménagement des îlots et la réalisation des infrastructures publiques et collectives de la ZAC Bastide Niel à Bordeaux,joue,directive24,attribution,initial,SAS D'AMENAGEMENT BASTIDE NIEL,33001,Bordeaux,,['Ingénierie'],[455],non,non
123,20-128098,2020-10-21,2020-11-18,['33'],Maintenance des ascenseurs des parcs de stationnement,joue,directive24,appeloffre,initial,PARCUB,33007,Bordeaux,,"['Ascenseur', 'Maintenance']","[17, 196]",non,non
124,20-129692,2020-10-21,2020-12-12,['33'],SGAMI33-2020-82-TX -Marché de construction d une soute à munition à la Compagnie Républicaine de Sécurité N° 14 (CRS 14) de Cenon (33),fns,cmp2006,appeloffre,initial,SGAP Sud Ouest,33041,Bordeaux,,['Armement'],[12],non,oui
125,20-129394,2020-10-21,2020-11-23,['33'],Mise en conformité du Désenfumage et des Installations d'extinction automatique par sprinklers de l'Hôtel de Bordeaux Métropole,fns,cmp2006,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,"['Maçonnerie', 'Sécurité incendie', 'Ventilation']","[195, 332, 360]",non,non
126,20-129550,2020-10-21,2020-11-21,['33'],La présente consultation vise à la conclusion de marché de fourniture de chèques pour la délivrance de services numériques pour les demandeurs d'emploi très éloignés de l'emploi de la région,fns,cmp2006,attribution,initial,Pôle emploi - DR ALPC,33056,Bordeaux cedex,"[('2020-09-23', '#APTIC SCIC SA', (93820, 'EUR'), None)]",['Informatique (prestations de services)'],[163],non,oui
127,20-127942,2020-10-21,2020-11-19,['82'],BDD MONTAUBAN - CASTELSARRASIN et CAYLUS (82) - Maintenance groupes électrogènes,joue,directive24,attribution,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,"[('2020-10-15', 'SAS ELECTRICITE INDUSTRIELLE JP FAUCHE', (68748, 'EUR'), ""BDD MONTAUBAN - CASTELSARRASIN et CAYLUS (82) - ACBC relatif à la maintenance des groupes électrogènes et des onduleurs sur l'ensemble des sites de la BDD de Montauban"")]","['Equipement industriel', 'Equipements spécialisés']","[112, 115]",non,non
128,20-129397,2020-10-21,2020-11-06,['33'],VAYRES (33)3ème RMATConstruction du bâtiment NTI2 électronique armement Marché 2 LOT 1 : Voirie et Réseaux Divers (VRD)LOT 2 : Clos couvert - Aménagements intérieurs - Ponts roulants - Passe..,fns,cmp2006,appeloffre,rectificatif,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,['Bâtiment'],[33],oui,oui
129,20-126608,2020-10-21,2020-11-19,"['33', '64']",rn134 -travaux de confortement de la zone du larry et d'élargissement de la plateforme routière,joue,directive24,appeloffre,initial,DIR Atlantique,33073,BORDEAUX Cedex,,['Génie civil'],[141],oui,oui
130,20-129366,2020-10-21,2021-01-18,['33'],Mission de maîtrise d'oeuvre dans le cadre de la mise en place de bâtiments modulaires nécessaires pour la rentrée 2021 au collège GRAND PARC A BORDEAUX,mapa,cmp2006,attribution,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,['Ingénierie'],[455],non,non
131,20-129713,2020-10-21,2021-01-18,['33'],Mission de maîtrise d'oeuvre dans le cadre de la mise en place de bâtiments modulaires nécessaires pour la rentrée 2021 au collège JEAN ZAY A CENON,mapa,cmp2006,attribution,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,['Ingénierie'],[455],non,non
132,20-129370,2020-10-21,2021-01-18,['33'],Mission de maîtrise d'oeuvre dans le cadre de la mise en place de bâtiments modulaires nécessaires pour la rentrée 2021 au collège Porte du Médoc à PAREMPUYRE,mapa,cmp2006,attribution,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,"[""Maîtrise d'oeuvre""]",[197],non,non
133,20-129369,2020-10-21,2021-01-18,['33'],Mission de maîtrise d'oeuvre dans le cadre de la mise en place de bâtiments modulaires nécessaires pour la rentrée 2021 au collège Michel Montaigne à LORMONT,mapa,cmp2006,attribution,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,"[""Maîtrise d'oeuvre""]",[197],non,non
134,20-129367,2020-10-21,2021-01-18,['33'],Mission de maîtrise d'oeuvre dans le cadre de la mise en place de bâtiments modulaires nécessaires pour la rentrée 2021 au collège Fontaines de Monjous à GRADIGNAN,mapa,cmp2006,attribution,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,"[""Maîtrise d'oeuvre""]",[197],non,non
135,20-129373,2020-10-21,2021-01-18,['33'],Mission de maitrise d'oeuvre dans le cadre de la mise en place de bâtiments modulaires nécessaires pour la rentrée scolaire 2021 au collège Montesquieu à LA BREDE,mapa,cmp2006,attribution,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,"[""Maîtrise d'oeuvre""]",[197],non,non
136,20-129371,2020-10-21,2021-01-18,['33'],Mission de maîtrise d'oeuvre dans le cadre de la mise en place de bâtiments modulaires nécessaires pour la rentrée 2021 au collège Pierre de Belleyme à PAUILLAC,mapa,cmp2006,attribution,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,"[""Maîtrise d'oeuvre""]",[197],non,non
137,20-129372,2020-10-21,2021-01-18,['33'],Mission de maîtrise d'oeuvre dans le cadre de la mise en place de bâtiments modulaires nécessaires pour la rentrée 2021 au collège PESSAC NOES,mapa,cmp2006,attribution,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,"[""Maîtrise d'oeuvre""]",[197],non,non
138,20-128241,2020-10-21,2020-11-19,['33'],"Acquisition de matériel, aménagement de véhicules et d'engins de secours 2e phase 2020 pour le SDIS de la Gironde",joue,directive24,appeloffre,initial,SDIS 33 Gironde,33081,Bordeaux cedex,,['Véhicules'],[359],non,non
139,20-128011,2020-10-21,2020-11-19,['33'],Fourniture de pièces détachées et petites fournitures pour véhicules de différentes marques du parc auto du SDIS 33,joue,directive24,appeloffre,initial,SDIS 33 Gironde,33081,Bordeaux cedex,,['Véhicules'],[359],non,non
140,20-129342,2020-10-21,2020-11-16,['33'],Accord-cadre relatif à la régulation du peuplement animalier - capture de pigeons,fns,cmp2006,appeloffre,initial,SYND INTERCOM DU BASSIN D ARCACHON,33120,Arcachon,,['Prestations de services'],[274],non,non
141,20-129225,2020-10-21,2020-11-13,['33'],Accord-cadre relatif à des prestations d'impression pour le Pôle Promotion et Communication du SIBA,fns,cmp2006,appeloffre,initial,SYND INTERCOM DU BASSIN D ARCACHON,33120,Arcachon,,['Impression'],[160],non,non
142,20-128493,2020-10-21,2020-11-19,['33'],L'objet du présent marché est la fourniture des fluides médicaux du GCS POLE DE SANTE ARCACHON.,joue,directive24,appeloffre,initial,GCS POLE DE SANTE D'ARCACHON,33164,La teste de buch,,"['Gaz médicaux', 'Produits chimiques']","[140, 275]",non,non
143,20-129443,2020-10-21,2020-11-16,['33'],Distribution du magazine municipal et divers supports de communication,fns,cmp2006,appeloffre,initial,VILLE DE MERIGNAC,33185,Le haillan,,['Transport'],[347],non,non
144,20-129722,2020-10-21,2020-11-21,['33'],"Le présent accord-cadre à bons de commandes concerne les travaux d'entretien et d'investissement de voiries et réseaux divers, sur les rues, les chemins et espaces publics appartenant à la C",fns,cmp2006,appeloffre,initial,Mairie de Saint Andre de Cubzac,33240,Saint-andré-de-cubzac,,['Voirie'],[365],non,non
145,20-129243,2020-10-21,2020-11-19,"['33', '40', '64', '19', '17', '87', '16']","Prestations de maintenance et d'exploitation des systèmes de chauffage, ventilation et climatisation du centre de recherche Inria Bordeaux Sud-Ouest",fns,cmp2006,appeloffre,initial,INST NAL RECHERCHE INFORM AUTOMATIQUE,33405,Talence,,"['Chauffage (exploitation, entretien)', 'Climatisation', 'Ventilation']","[59, 62, 360]",oui,oui
146,20-128673,2020-10-21,2020-11-16,['33'],travaux de mise en accessibilité des bâtiments a à q de l'université de bordeaux sur le site de la victoire,fns,cmp2006,appeloffre,initial,Université de Bordeaux,33405,Talence cedex,,"['Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Ferronnerie', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Serrurerie', 'Signalétique']","[63, 87, 105, 126, 222, 264, 269, 321, 333]",non,oui
147,20-129655,2020-10-21,2020-11-18,['33'],Accompagnement en vue du diagnostic et de l'élaboration d'un plan d'action pour la Gestion Prévisionnelle des Emplois et des Compétences,mapa,cmp2006,appeloffre,initial,CdC Montesquieu,33650,Martillac,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
148,20-129534,2020-10-21,2020-11-16,['11'],Rénovation de l'ancien internatMarchés travaux principauxLe lot 01 'Démolitions-Désamiantage' a fait l'objet d'une consultation précédente.,fns,cmp2006,appeloffre,initial,LANGUEDOC ROUSSILLON AGCE DVLPT LRAD,34060,Montpellier cedex 2,,['Bâtiment'],[33],oui,non
149,20-128951,2020-10-21,2020-11-04,"['34', '30']",Fourniture de colis de fin d'année pour les seniors,fns,cmp2006,appeloffre,initial,CCAS de Montpellier,34060,Montpellier,,['Colis'],[65],non,non
150,20-129528,2020-10-21,2020-11-13,['34'],RD 609 - Carrefour giratoire avec la RD 37 Nissan lez Ensérune - Aménagements paysagers,fns,cmp2006,appeloffre,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,['Espaces verts'],[116],non,non
151,20-128467,2020-10-21,2020-11-20,['34'],Souscription Du Contrat D'Assurance De Risques Statutaires De La Ville De Mauguio-Carnon,joue,directive24,appeloffre,initial,MAIRIE DE MAUGUIO CARNON,34132,Mauguio,,['Assurance'],[20],non,non
152,20-128037,2020-10-21,2021-01-16,['34'],"Maintenance, animations, mise à jour et hébergement d'une plateforme Internet d'informations et de services numériques dans le domaine de l'export pour les entreprises de la Région",joue,directive24,attribution,initial,SUD DE FRANCE DEVELOPPEMENT,34477,Perols cedex,"[('2020-10-09', 'Export Entreprise Sa', (460000, 'EUR'), None)]",['Informatique (prestations de services)'],[163],non,non
153,20-129751,2020-10-21,2020-11-19,['34'],Marché de petits et gros entretien et maintenance de l'éclairage public,fns,cmp2006,appeloffre,initial,Commune de Lodève,34700,Lodeve,,['Eclairage public'],[102],non,non
154,20-128404,2020-10-21,2020-11-24,['34'],Services D'Assurances Pour Le Syndicat Centre Herault,joue,directive24,appeloffre,initial,Syndicat Centre Hérault,34800,Aspiran,,['Assurance'],[20],non,non
155,20-129754,2020-10-21,2020-11-19,['35'],MATERNELLE TORIGNE - Installation de meubles vestiaires et meubles éviers,fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,['Mobilier'],[230],non,non
156,20-129378,2020-10-21,2020-11-17,['35'],Fourniture d'une solution de Bastion unique de sécurité et prestations associées,fns,cmp2006,appeloffre,initial,GIP SIB,35065,Rennes cedex,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
157,20-127384,2020-10-21,2020-11-24,['35'],"marché de service relatif à la prestation d'assurance ""risques statutaires du personnel"" pour les besoins de la communauté de communes bretagne romantique.",joue,directive24,appeloffre,initial,Cté de Cnes Bretagne Romantique,35190,La Chapelle aux Filtzméens,,['Assurance'],[20],non,non
158,20-129389,2020-10-21,2020-11-13,['35'],FOURNITURE ET PORTAGE DE REPAS A DOMICILE DES PERSONNES AGEES DE LA COMMUNE DE CANCALE,fns,cmp2006,appeloffre,initial,Ville de Cancale,35260,CANCALE,,"['Repas, traiteur']",[304],non,oui
159,20-121860,2020-10-21,2020-11-21,['35'],prestations de verifications periodiques reglementaires des installations techniques et des equipements du patrimoine,joue,directive24,appeloffre,initial,CC du Pays de Châteaugiron,35410,Châteaugiron,,"['Contrôle technique', 'Maintenance']","[72, 196]",non,non
160,20-128359,2020-10-21,2020-11-20,['35'],Maintenance multitechnique du plateau d'hébergement informatique de l'insa de rennes,joue,directive24,appeloffre,initial,Institut National Sciences Appliquées,35708,Rennes,,['Maintenance'],[196],non,non
161,20-129315,2020-10-21,2020-11-16,['36'],fourniture de matériels pour vsav,fns,cmp2006,appeloffre,initial,Conseil d'Administration du SDIS 36,36130,Montierchaume,,['Produits pharmaceutiques'],[280],non,non
162,20-129376,2020-10-21,2020-11-18,['37'],Souscription des contrats d'assurance de la commune,mapa,cmp2006,appeloffre,initial,Mairie Luynes,37230,Luynes,,['Assurance'],[20],non,non
163,20-129803,2020-10-21,2020-11-16,['38'],ECOLE MATERNELLE JULES VERNE - Travaux d'amélioration et de remplacement de la toiture en bac acier,fns,cmp2006,appeloffre,initial,COMMUNE DE GRENOBLE,38021,GRENOBLE,,"['Couverture', 'Serrurerie', 'Zinguerie']","[74, 321, 372]",non,non
164,20-129820,2020-10-21,2020-11-27,['38'],Numéro de la consultation : A20DM-AM012 RD 35 - Tavaux de mise en sécurité du tunnel des Ecouges,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Electricité (travaux)'],[105],non,non
165,20-129459,2020-10-21,2020-11-20,['38'],Numéro de la consultation : 2020-TX-STM-0167 Restructuration d'un local en Centre Technique Collecte à Vizille,fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,"['Bâtiment', 'Espaces verts', 'Gros oeuvre']","[33, 116, 144]",non,non
166,20-129818,2020-10-21,2020-11-23,['38'],Numéro de la consultation : 2020-TX-REG-0285 AMENAGEMENT DE L'ECHANGEUR DU RONDEAU DEVIATION DES RESEAUX D'EAUX PLUVIALES RUE DU TREMBLAY A ECHIROLLES Consultation lancée par un groupement,fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,"[""Travaux dans l'eau""]",[349],non,non
167,20-128347,2020-10-21,2020-11-03,['38'],l'évacuation des résidus d'épuration des fumées d'incinération d'ordures ménagères (Refiom) provenant de l'Unité d'Incinération et de Valorisation Energétique Athanor,joue,directive25,appeloffre,initial,Compagnie de Chauffage,38036,Grenoble,,['Transport'],[347],non,non
168,20-129643,2020-10-21,2021-01-18,"['38', '73', '74']",Réalisation de travaux de mise en accessibilité des ERP aux personnes en situation de handicap au Laboratoire d'Annecy de physique des Particules (LAPP),fns,cmp2006,appeloffre,initial,CNRS DELEGATION ALPES,38042,Grenoble cedex 9,,"['Carrelage', 'Electricité (travaux)', 'Maçonnerie', 'Menuiserie', 'Plomberie (travaux)']","[53, 105, 195, 222, 270]",non,oui
169,20-128102,2020-10-21,2020-11-23,['38'],Exploitation du bas de quai sur les dechetteries Intercommunales de Beaurepaire et Montseveroux,joue,directive24,appeloffre,initial,ENTRE BIEVRE ET RHONE,38550,Saint Maurice L Exil,,['Déchetterie (exploitation)'],[405],non,non
170,20-127286,2020-10-21,2020-11-17,['38'],"Acquisition et installation d'enregistreurs de données, de dashcam véhicules et fourniture d'un logiciel d'exploitation des données enregistrées pour équiper le parc de véhicules du sdis de l'isère",joue,directive24,attribution,initial,SDIS de l'Isère,38600,Fontaine,"[('2020-10-12', 'ZENCONNECT', (474000, 'EUR'), ""Acquisition et installation d'enregistreurs de données, de dashcam véhicules et fourniture d'un logiciel d'exploitation des données enregistrées pour équiper le parc de véhicules du Sdis de l'Isère"")]","['Logiciel', 'Matériel de transmission']","[186, 210]",non,non
171,20-123185,2020-10-21,2020-12-05,['39'],consultation de maîtrise d'oeuvre - mignovillard - projet centre bourg comportant un habitat pour séniors et des locaux de services intergénérationnels et d'une chaufferie bois,fns,cmp2006,attribution,initial,SIDEC du Jura,39000,Lons le saunier,"[('2020-10-05', 'ARCHI+TEC SAS', (158650, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
172,20-129417,2020-10-21,2021-01-18,['39'],Acquisition d'un Véhicule POIDS LOURD 4x4 PORTE-OUTIL NEUF avec offre de reprise,fns,cmp2006,attribution,initial,Commune de Bois d'Amont,39220,BOIS D'AMONT,,['Véhicules (acquisition)'],[475],non,non
173,20-129757,2020-10-21,2020-11-10,['39'],Conception graphique pour la promotion des services de mobilité,mapa,cmp2006,attribution,initial,Parc naturel régional du Haut-jura,39310,Lajoux,,"['Publicité, Communication', 'Transport']","[285, 347]",non,non
174,20-129257,2020-10-21,2020-11-12,['40'],"travaux d'amélioration énergétique des logements du secteur de tyrosse, remplacement des chaudières",fns,cmp2006,appeloffre,initial,O.P.D.H.L.M. des Landes,40011,Mont de marsan cedex,,"['Chauffage (matériel)', 'Chauffage (travaux)']","[60, 61]",non,non
175,20-129452,2020-10-21,2020-11-13,['40'],travaux de remplacement des toitures sur diverses résidences d'xl habitat,fns,cmp2006,appeloffre,initial,O.P.D.H.L.M. des Landes,40011,Mont De Marsan Cedex,,"['Charpente', 'Couverture', 'Zinguerie']","[57, 74, 372]",non,non
