,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
87,21-72978,2021-05-31,2021-06-29,"['31', '32']",Travaux pour la construction d'une carrière pour le pôle hippique au lycée professionnel agricole de Mirande (Opération no 50150),fns,cmp2006,appeloffre,initial,SPL ARAC OCCITANIE,31028,Toulouse,,"['Bâtiment', 'Terrassement', ""Tous corps d'état""]","[33, 341, 345]",non,non
88,21-72767,2021-05-31,2021-06-22,['31'],Travaux d'aménagement d'une aire de jeux pour enfants,mapa,cmp2006,appeloffre,initial,COMMUNE DE CUGNAUX,31270,Cugnaux,,['Aire de jeux'],[400],non,non
89,21-72622,2021-05-31,2021-06-24,['31'],Vérification installation électrique et gaz,mapa,cmp2006,appeloffre,initial,COMMUNE DE CUGNAUX,31270,Cugnaux,,['Prestations de services'],[274],non,non
90,21-72629,2021-05-31,2021-06-15,"['30', '31', '33', '64']",mise en oeuvre de quatre sessions de formations linguistiques en occitan dans le cadre du dispositif ensenhar professeur.,mapa,cmp2006,appeloffre,initial,OFICI PUBLIC DE LA LENGA OCCITANA,31406,TOULOUSE Cedex 9,,['Formation'],[410],non,non
91,21-72668,2021-05-31,2021-06-23,['31'],Fourniture et pose de clôtures au Parc du Ritouret à Blagnac,fns,cmp2006,appeloffre,initial,Ville de Blagnac,31700,BLAGNAC,,['Clôture'],[64],non,non
92,21-72758,2021-05-31,2021-07-01,['32'],"dans le cadre du plan ce relance, est décidé la mise en place de travaux d'amélioration énergétique en deux lots : lot 1 : faux plafonds lot 2 : electricité / réseaux (courants fort / faible)",fns,cmp2006,appeloffre,initial,DIRECTION DEPARTEMENTALE TERRITOIRES,32000,Auch,,"['Cloison, faux plafond', 'Electricité (travaux)']","[63, 105]",non,non
93,21-72871,2021-05-31,2021-07-03,"['32', '31', '46', '47', '81', '82']",MISSION DE CONDUITE D OPÉRATION DANS LE CADRE DU PROJET DE RESTRUCTURATION / EXTENSION DU COMPLEXE LES THUYAS,fns,cmp2006,appeloffre,initial,CCAS DE MONFERRAN SAVES FOYER LES THUY,32490,Monferran-savès,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
94,21-73113,2021-05-31,2021-06-14,['79'],AMENAGEMENT DE MODULAIRES AU CAMPUS DES METIERS DE NIORT,fns,cmp2006,appeloffre,initial,CMA DE REGION NOUVELLE-AQUITAINE,33000,Bordeaux,,['Bâtiments modulaires'],[27],non,non
95,21-72946,2021-05-31,2021-06-26,"['40', '33']",MPGP pour la rénovation énergétique du MESS de la caserne de Gendarmerie de Maridor - Mont de Marsan (40),fns,cmp2006,appeloffre,rectificatif,SGAMI Sud-Ouest,33041,Bordeaux,,['Ingénierie'],[455],oui,oui
96,21-73000,2021-05-31,2021-06-28,['33'],"ACQUISITION, INSTALLATION ET MAINTENANCE DES EQUIPEMENTS DE VIDEOPROTECTION DES MUSEES ET BATIMENTS DE LA DIRECTION GENERALE DES AFFAIRES CULTURELLES",fns,cmp2006,appeloffre,rectificatif,COMMUNE DE BORDEAUX,33045,BORDEAUX,,['Télésurveillance'],[415],non,non
97,21-72588,2021-05-31,2021-06-17,['33'],MISSION DE MAITRISE D'OEUVRE POUR LE REMPLACEMENT DE MATÉRIELS DE CUISSON DANS 7 COLLÈGES PUBLICS DE COMPÉTENCE DEPARTEMENTALE,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,"[""Maîtrise d'oeuvre""]",[197],non,non
98,21-73055,2021-05-31,2021-06-21,['33'],Maîtrise d'oeuvre pour la Régie Municipale de l'eau,fns,cmp2006,appeloffre,initial,Mairie de Langon,33210,Langon,,"[""Maîtrise d'oeuvre""]",[197],non,oui
99,21-72546,2021-05-31,2021-06-16,['33'],Service de navette estivale pour la desserte du centre-ville,mapa,cmp2006,appeloffre,initial,Ville d'Arcachon,33311,ARCACHON Cedex,,['Transport'],[347],non,non
100,21-72630,2021-05-31,2021-07-12,['33'],"Etude de diagnostic, de faisabilité et de programmation relative à un projet de réorganisation et d'extension du Golf d'Arcachon",fns,cmp2006,appeloffre,initial,Ville d'Arcachon,33311,ARCACHON Cedex,,"['Etude', ""Assistance à maîtrise d'ouvrage"", 'Assistance juridique']","[118, 433, 434]",non,non
101,21-72696,2021-05-31,2021-06-28,['33'],"Refonte Outil métiersPrestation de fourniture, mise en oeuvre et maintenance d'une application adaptée à une SATT",fns,cmp2006,appeloffre,initial,SATT Aquitaine,33405,Talence Cedex,,['Informatique (prestations de services)'],[163],non,non
102,21-72858,2021-05-31,2021-09-13,['33'],expertises structurelles immobilières dans le cadre des procédures de mise en sécurité - ville de libourne,mapa,cmp2006,appeloffre,initial,Ville de Libourne,33505,Libourne cedex,,['Assistance technique'],[19],non,non
103,21-72464,2021-05-31,2021-06-30,['33'],2021-MER053 ENTRETIEN DES TOITURES DES BÂTIMENTS MUNICIPAUX,joue,directive24,appeloffre,initial,Mairie de Mérignac,33700,MERIGNAC,,"['Bâtiment', 'Couverture', 'Maintenance']","[33, 74, 196]",non,non
104,21-73191,2021-05-31,2021-06-23,['33'],travaux de point à temps par enrobés projetés dans le cadre d'un groupement de commandes entre la cté de communes de l'estuaire et ses communes membres,fns,cmp2006,appeloffre,initial,Communauté de communes de l'Estuaire,33820,Braud et Saint Louis,,['Voirie'],[365],non,non
105,21-72929,2021-05-31,2021-06-21,['33'],Mission de maîtrise d'oeuvre relative au programme de relocalisation et de requalification de la plage de l'Horizon et de ses abords à Lège-Cap Ferret.,fns,cmp2006,appeloffre,initial,Ville de Lège-Cap Ferret,33950,Lège-cap ferret,,"[""Maîtrise d'oeuvre""]",[197],non,non
106,21-72732,2021-05-31,2021-06-21,['33'],Achat d'une faucheuse débroussailleuse sur bras articulé,mapa,cmp2006,appeloffre,initial,Ville de Lège-Cap Ferret,33950,Lège-cap ferret,,"['Matériel agricole, horticole']",[200],non,non
107,21-73058,2021-05-31,2021-08-16,['34'],Réalisation d'études de capacité et faisabilité pour le compte de l'EPF d'Occitanie,fns,cmp2006,appeloffre,rectificatif,EPf d'occitanie,34060,Montpellier,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
108,21-73005,2021-05-31,2021-07-01,['34'],"Le marché a pour objet la mise en oeuvre de prestations de services d'insertion professionnelle de type "" OPTER POUR LE DIALOGUE APAISE"" (OPDA) et "" COMPRENDRE ET EXPRIMER SA DEMANDE D'EMPLO",fns,cmp2006,appeloffre,initial,Pôle emploi - Direction régionale,34078,Montpellier cedex 3,,['Formation'],[410],non,non
109,21-72930,2021-05-31,2021-07-05,['34'],TRAVAUX DE MISE EN EXPLOITATION DU FORAGE DU FESQUET,fns,cmp2006,appeloffre,initial,SIEA de Ganges,34190,Ganges,,"['Alimentation en eau potable', 'Assainissement', 'Canalisations', 'Clôture', 'Forage', 'Génie civil', 'Station de pompage', 'Terrassement', 'Voirie', 'Porte automatique, portail']","[6, 18, 48, 64, 132, 141, 326, 341, 365, 412]",non,non
110,21-72739,2021-05-31,2021-06-18,['34'],Travaux de revêtements et de peinture relatif aux travaux de surélévation de la capitainerie du Port de Plaisance de Palavas-les-Flots,mapa,cmp2006,appeloffre,initial,COMMUNE DE PALAVAS LES FLOTS,34250,PALAVAS LES FLOTS,,"['Revêtements de sols', 'Revêtements muraux']","[308, 309]",non,non
111,21-71357,2021-05-31,2021-06-30,"['34', '30']",travaux de restauration et d'entretien de la ripisylve des cours d'eau du bassin versant du lez et de la mosson,fns,cmp2006,appeloffre,initial,Cté Cnes du Grand Pic St Loup,34270,Saint Mathieu de Tréviers,,"['Berge', 'Travaux forestiers']","[35, 350]",non,non
112,21-72982,2021-05-31,2021-06-28,['34'],Procédure restreinte concernant un marché de conception-réalisation pour la construction de l'unité de traitement des eaux boueuses de l'établissement thermal de Balaruc-les-Bains,fns,cmp2006,appeloffre,initial,Ville de Balaruc-les-Bains,34540,BALARUC-LES-BAINS,,"['Etude', ""Ouvrage d'infrastructure"", 'Ouvrage hydraulique', ""Station d'épuration (travaux)""]","[118, 253, 255, 328]",non,oui
113,21-72810,2021-05-31,2021-06-16,['35'],photocopieurs,fns,cmp2006,appeloffre,initial,Lycée Polyvalent Pierre Mendès-France,35000,Rennes,,['Informatique (matériel)'],[162],non,non
114,21-72820,2021-05-31,2021-07-16,['35'],Rennes Métropole met en place un programme de commandes artistiques pour la pose de 5 sculptures/ Vitrines conçues par l'artiste Isabelle Cornaro;'études de conception jusqu'à la mise e,fns,cmp2006,appeloffre,initial,Rennes Métropole,35000,RENNES,,"['Etude', ""Oeuvre d'art""]","[118, 247]",non,non
115,21-72614,2021-05-31,2021-07-02,['35'],"Maintenance, assistance et évolution de l'infrastructure ToIP de la Ville de Rennes et Rennes Métropole",fns,cmp2006,attribution,initial,Rennes Métropole,35031,RENNES CEDEX,"[('2021-05-28', 'ORANGE OUEST ATLANTIQUE', (210000.0, 'EUR'), None)]",['Télécommunications'],[338],non,non
116,21-72698,2021-05-31,2021-07-06,['35'],Travaux de rénovation des automates de télégestion chauffage,fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,['Chauffage (travaux)'],[61],non,non
117,21-73032,2021-05-31,2021-08-02,['35'],"MISSION D'ASSISTANCE POUR L'ETUDE JURIDIQUE, TECHNIQUE ET FINANCIÈRE ET LA PROGRAMMATION D'UN PROJET IMMOBILIER VISANT A CONCÉDER A UN OPÉRATEUR UNIQUE L'EXPLOITATION D'UNE PA",fns,cmp2006,appeloffre,initial,CTRE HOSPITALIER UNIVERS PONTCHAILLOU,35033,Rennes cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
118,21-73041,2021-05-31,2021-06-25,['35'],Travaux pour la restauration de la continuité écologique du Semnon au droit du moulin de Briand à Tresboeuf,fns,cmp2006,appeloffre,initial,SYNDICAT MIXTE DU BASSIN DU SEMNON,35150,Janzé,,"['Berge', 'Rivières/ruisseaux', 'Terrassement', ""Travaux dans l'eau""]","[35, 310, 341, 349]",non,non
119,21-72822,2021-05-31,2021-06-30,['22'],"Travaux de désamiantage, de curage et de déconstruction d'un ancien hôtel-restaurant sis 6, Place du Martray à SAINT-CARADEC (22600).",fns,cmp2006,attribution,initial,Etablissement public foncier Bretagne,35207,Rennes,,"['Curage', 'Démolition', 'Amiante (désamiantage)']","[78, 87, 479]",non,oui
120,21-72889,2021-05-31,2021-06-14,['35'],Prestations de formations et d'accompagnement dans le cadre de Préparations Opérationnelles à l'Emploi Collectives (POEC) - Région Bretagne - Couverture (relance),fns,cmp2006,appeloffre,initial,CONSTRUCTYS,35207,RENNES,,['Formation'],[410],non,non
121,21-73062,2021-05-31,2021-06-29,['35'],Fourniture de décors lumineux pour illuminations festives pour la Ville de Saint-Malo.,mapa,cmp2006,appeloffre,initial,Ville de Saint-Malo,35418,Saint-malo cedex,,['Illumination'],[170],non,oui
122,21-72574,2021-05-31,2021-06-23,['37'],COMMUNE DE TOURS - BATARDAGE DES PASSES N°1 ET 2 DU GRAND BARRAGE DE ROCHEPINARD SUR LE CHER ET REMPLACEMENT DE PIECES DEFECTUEUSES DES AXES DES CLAPETS SUITE A DIAGNOSTIC,fns,cmp2006,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,['Barrage'],[31],non,non
123,21-72832,2021-05-31,2021-06-30,['37'],ASSISTANCE A MAITRISE D'OUVRAGE POUR LA MISE EN OeUVRE DU PROJET D'OPTIMISATION DES 11 DECHETERIES DU SMICTOM DU CHINONAIS,fns,cmp2006,appeloffre,initial,Smictom du Chinonais,37500,Chinon,,"['Déchetterie (travaux)', 'Déchetterie (exploitation)', ""Assistance à maîtrise d'ouvrage""]","[96, 405, 433]",non,non
124,21-73060,2021-05-31,2021-06-26,['38'],Achat d'un véhicule libre-service à usage de restauration,fns,cmp2006,appeloffre,initial,CENTRE REGIONAL OEUVRES UNIV SCOLAIRES,38019,Grenoble,,['Véhicules (acquisition)'],[475],non,non
125,21-73002,2021-05-31,2021-06-28,['38'],Location de fontaines à eau,fns,cmp2006,appeloffre,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,['Electroménager'],[108],non,non
126,21-73074,2021-05-31,2021-06-28,['38'],"Assistance à maîtrise d'ouvrage pour le choix de filières énergétiques pour les dépôts, ateliers et poids lourds",mapa,cmp2006,appeloffre,initial,Communauté du Pays Voironnais,38516,Voiron Cedex,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
127,21-73125,2021-05-31,2021-07-23,['38'],FOURNITURE DE CERCUEILS ET ACCESSOIRES,fns,cmp2006,appeloffre,initial,Commune de Voiron,38516,VOIRON CEDEX,,"['Articles funéraires, cercueil']",[401],non,non
128,21-73110,2021-05-31,2021-07-17,['39'],Programme voirie 2021,fns,cmp2006,appeloffre,initial,Ville de Dole,39108,DOLE CEDEX,,"['Voirie', 'Voirie et réseaux divers']","[365, 366]",non,non
129,21-72738,2021-05-31,2021-06-22,['39'],"Fourniture, livraison, montage, installation et maintenance du mobilier, de la technologie RFID, la protection antivol et l'automatisation des prêts-retours des documents pour la médiathèque de P",fns,cmp2006,appeloffre,initial,CC ARBOIS POLIGNY SALINS COEUR DU JURA,39800,POLIGNY,,['Mobilier'],[230],non,non
130,21-72586,2021-05-31,2021-06-29,"['40', '64', '33']",Diagnostic des réseaux de collecte des eaux usées des communes d'Angoumé et de Rivière Saas Gourby,mapa,cmp2006,appeloffre,initial,SYNDICAT MIXTE EMMA,40230,Saint Vincent de Tyrosse,,['Assainissement'],[18],non,non
131,21-71914,2021-05-31,2021-06-24,"['40', '32']",rénovation du réfectoire du centre de loisirs d'aire sur l'adour,fns,cmp2006,appeloffre,initial,Cté de communes Aire sur l'Adour,40800,Aire sur l'adour,,"['Carrelage', 'Charpente', 'Chauffage (travaux)', 'Climatisation', 'Cloison, faux plafond', 'Cuisine (équipement)', 'Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Ventilation', 'Voirie et réseaux divers', 'Amiante (désamiantage)']","[53, 57, 61, 62, 63, 77, 87, 105, 144, 169, 222, 264, 269, 270, 308, 309, 360, 366, 479]",non,non
132,21-72744,2021-05-31,2021-06-30,['41'],remplacement du système de sécurité incendie (ssi),mapa,cmp2006,appeloffre,initial,EHPAD LES EPIS D'OR,41240,Beauce la romaine,,['Détection incendie'],[90],non,non
133,21-72973,2021-05-31,2021-06-22,"['41', '37', '45']",Maîtrise d'oeuvre Urbaine et Sociale (MOUS) pour la sédentarisation des Gens du Voyage,mapa,cmp2006,appeloffre,initial,CC DU GRAND CHAMBORD,41250,Bracieux,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
134,21-72762,2021-05-31,2021-06-21,['42'],Aménagement des espaces cuisine Maison de l'Amitié,fns,cmp2006,appeloffre,initial,Ville d'Unieux,42240,UNIEUX,,['Cuisine (équipement)'],[77],non,non
135,21-72607,2021-05-31,2021-06-07,['44'],travaux d'aménagements de la rue d'aquitaine - pru bellevue,fns,cmp2006,attribution,initial,Loire Ocean developpement,44035,Nantes Cédex 01,"[('2021-05-31', 'BREHARD TP', (65000, 'EUR'), None), ('2021-05-31', 'ATLANTIC PAYSAGES', (38815.7, 'EUR'), None)]","['Assainissement', 'Eclairage public', 'Espaces verts', 'Terrassement', 'Travaux de viabilité', 'Voirie et réseaux divers']","[18, 102, 116, 341, 353, 366]",non,non
136,21-72935,2021-05-31,2021-06-21,['44'],fourniture de blocs en béton modulaires et empilablescimetière parc de nantes - zone de stockage des déchets verts,fns,cmp2006,appeloffre,initial,Ville de Nantes,44094,Nantes cedex1,,['Déchets non ménagers (prestations)'],[404],non,non
137,21-72643,2021-05-31,2021-06-16,['44'],travaux de réhabilitation du bâtiment saint-léonard- hôtel de ville de nantes - (rectificatif),fns,cmp2006,appeloffre,rectificatif,COMMUNE DE NANTES,44094,Nantes Cedex 1,,"['Ascenseur', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Couverture', 'Electricité (travaux)', 'Maçonnerie', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plâtrerie', 'Revêtements de sols']","[17, 53, 57, 61, 74, 105, 195, 222, 223, 264, 269, 308]",non,non
138,21-69116,2021-05-31,2021-07-05,"['44', '85']","Entretien, élagage, abattage et découpe d'arbres pour la ville de Pornic",fns,cmp2006,appeloffre,initial,Commune de Pornic,44210,Pornic Cedex,,"['Travaux forestiers', 'Végétaux']","[350, 358]",non,non
139,21-72939,2021-05-31,2021-06-24,['44'],Fourniture et services de télécommunication pour la Ville d'Orvault,fns,cmp2006,appeloffre,initial,Ville d'Orvault,44700,ORVAULT,,['Télécommunications'],[338],non,non
140,21-72585,2021-05-31,2021-06-21,['45'],Vérification règlementaire des installations et de tous les matériels soumis à vérification,fns,cmp2006,appeloffre,initial,Ville d'Amilly,45200,AMILLY,,['Assistance technique'],[19],non,non
141,21-72488,2021-05-31,2021-08-01,['45'],Mise en sécurité incendie et P.M.R. du Centre Nelson Mandela,fns,cmp2006,attribution,initial,Ville de Montargis,45207,Montargis cedex,,"[""Tous corps d'état""]",[345],non,non
142,21-73063,2021-05-31,2021-06-30,['45'],Etude de faisabilité et de programmation d'une cuisine centrale,mapa,cmp2006,appeloffre,initial,"CC de la Cléry, du Betz et de l'Ouanne",45220,CHATEAU-RENARD,,"['Restauration collective', 'Etude', 'Prestations de services']","[66, 118, 274]",non,non
143,21-73130,2021-05-31,2021-06-22,['45'],Nettoyage et entretien des bâtiments communaux - Commune de Semoy,fns,cmp2006,appeloffre,initial,Mairie de Semoy,45400,Semoy,,['Nettoyage de locaux'],[239],non,non
144,21-71774,2021-05-31,2021-06-07,['45'],Prestation de conditionnement de comprimés quadrisecables d'Iodure de Potassium 65mg au profit de la Pharmacie Centrale des Armées. le conditionnement sera réalisé en boite de 10 ou 30 comprimés.,fns,cmp2006DEFENSE,appeloffre,rectificatif,EMA/DCSSA/DAPS-SSA,45404,Fleury-les-aubrais cedex,,['Conditionnement'],[67],non,non
145,21-72823,2021-05-31,2021-06-29,['45'],CONSTRUCTION D'UN CENTRE D'INCENDIE ET DE SECOURSRue Maison Neuve45240 SENNELY,fns,cmp2006,appeloffre,initial,SDIS du Loiret,45404,Fleury les Aubrais,,['Bâtiment'],[33],non,non
146,21-73128,2021-05-31,2021-06-25,['45'],Réhabilitation de 2 salles de classe à l'école élémentaire,fns,cmp2006,appeloffre,initial,Commune de Tigy,45510,Tigy,,"['Isolation', 'Menuiserie']","[169, 222]",non,non
147,21-73047,2021-05-31,2021-06-25,['47'],Restauration hydromorphologique de l'Auvignon à Carderan,fns,cmp2006,appeloffre,initial,Albret Communauté,47600,Nerac,,['Rivières/ruisseaux'],[310],non,oui
148,21-72892,2021-05-31,2021-06-16,['48'],Concession De Services Relative A La Mise A Disposition D'Attelles Et D'Ortheses Au Service Des Urgences De L'Hopital Lozere,dsp,dsp,appeloffre,initial,CENTRE HOSPITALIER DE MENDE,48000,Mende,,['Produits pharmaceutiques'],[280],non,non
149,21-71356,2021-05-31,2021-07-02,['49'],"assistante à maitrise d'ouvrage pour l'accompagnement à l'élaboration d'un plan biodiversité, milieux et paysages.",mapa,cmp2006,appeloffre,initial,Angers Loire Métropole,49020,Angers Cedex 01,,['Etude'],[118],non,oui
150,21-72873,2021-05-31,2021-07-31,['49'],"Le présent marché a pour objet la fourniture, la livraison, la mise en service, la formation et la garantie de 2 ans d'un analyseur de dispersions",fns,cmp2006,appeloffre,initial,Université d'Angers,49035,Angers cedex 01,,"['Analyses médicales, biologiques']",[8],non,non
151,21-72953,2021-05-31,2021-06-28,['49'],"Travaux de restructuration du stade d'athlétisme d'Offard de Saumur (Dép 49) - Lots no 5, 6, 8 et 9",fns,cmp2006,appeloffre,initial,CA SAUMUR VAL DE LOIRE,49408,Saumur Cedex,,"['Bardage', 'Bâtiment', 'Cloison, faux plafond', 'Menuiserie']","[30, 33, 63, 222]",non,non
152,21-72526,2021-05-31,2021-07-01,['49'],Reconstruction STEP Longué. Mission de Maîtrise d'oeuvre,fns,cmp2006,appeloffre,initial,CA SAUMUR VAL DE LOIRE,49408,Saumur Cedex,,"['Assainissement', ""Maîtrise d'oeuvre""]","[18, 197]",non,non
153,21-72774,2021-05-31,2021-07-26,['49'],Construction d'une station d'épuration à Montfaucon-Montigné,fns,cmp2006,appeloffre,initial,MAUGES COMMUNAUTE,49602,Beaupréau-en-Mauges cedex,,"['Assainissement', ""Station d'épuration (travaux)""]","[18, 328]",non,non
154,21-72845,2021-05-31,2021-06-25,['51'],"Travaux de remplacement des réseaux d'eau potable sur les communes de bergères sous montmirail, boissy le repos et hameau de soigny",fns,cmp2006,appeloffre,initial,C.C. de la Brie Champenoise,51210,Montmirail,,['Alimentation en eau potable'],[6],non,non
155,21-72761,2021-05-31,2021-07-02,['51'],Maîtrise d'oeuvre pour la création d'une structure d'accueil collectif petite enfance à Esternay-.,fns,cmp2006,appeloffre,initial,Cté de communes du Pays d'Anglure,51260,ANGLURE,,"[""Maîtrise d'oeuvre""]",[197],non,non
156,21-73100,2021-05-31,2021-06-21,['51'],Rénovation et Agrandissement du terrain d'honneur,fns,cmp2006,appeloffre,initial,Mairie de Pierry,51530,Pierry,,['Espaces verts'],[116],non,non
157,21-72587,2021-05-31,2021-08-28,"['51', '52', '8', '2', '10', '77', '57']",Travaux de rénovation et installations électriques diverses sur les sites du Crous de Reims,fns,cmp2006,appeloffre,initial,Crous de Reims Champagne Ardenne,51726,Reims cedex,,"['Electricité (travaux)', 'Matériel électrique']","[105, 203]",non,non
158,21-72559,2021-05-31,2021-07-31,['54'],Travaux de consolidation et d'aménagement du Gymnase la Barollière - Lunéville,fns,cmp2006,attribution,initial,VILLEDE LUNEVILLE,54300,LUNEVILLE,,"['Bardage', 'Bâtiment', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', ""Tous corps d'état"", 'Ventilation', 'Electricité, gaz (fourniture)']","[30, 33, 53, 57, 61, 117, 144, 169, 222, 264, 270, 308, 345, 360, 443]",non,non
159,21-73046,2021-05-31,2021-06-28,['54'],Travaux AEP Vézelise rue du Haut de Barmont-.,fns,cmp2006,appeloffre,initial,SYNDICAT INTERCOMMUNAL DES EAUX DE PUL,54740,HAROUE,,"[""Ouvrage d'infrastructure""]",[253],non,non
160,21-72999,2021-05-31,2021-07-01,"['55', '54', '57']",Aménagement de la voirie et création de 5 quais de bus,fns,cmp2006,appeloffre,initial,COMMUNE DE BOULIGNY,55240,Bouligny,,['Voirie'],[365],oui,non
161,21-72792,2021-05-31,2021-07-13,['56'],TRAVAUX DE SIGNALISATION HORIZONTALE SUR DIVERSES SECTIONS DU RESEAU ROUTIER DEPARTEMENTAL,fns,cmp2006,appeloffre,initial,Département du Morbihan,56009,VANNES,,['Signalisation'],[322],non,non
162,21-72841,2021-05-31,2021-08-28,['56'],Entretien des espaces verts du patrimoine de LORIENT HABITAT (secteur Hennebont),fns,cmp2006,attribution,initial,OFFICE PUB HABITAT COM AGGL PAYS LORIE,56325,LORIENT,,['Espaces verts'],[116],non,non
163,21-72952,2021-05-31,2021-06-24,"['57', '8']",affaire 21s0404 - mission d'accompagnement des acteurs institutionnels et touristiques du canal des ardennes visant à structurer les démarches existantes et identifier les projets phares,mapa,cmp2006,appeloffre,initial,REGION GRAND EST,57036,METZ Cedex 1,,['Etude'],[118],non,non
164,21-72922,2021-05-31,2021-06-09,['57'],Marché global de performance : Création d'un réseau de chaleur par récupération de chaleur sur eau potable à Morhange (Syndicat des Eaux de Rodalbe et Environs (SIERE)),fns,cmp2006,appeloffre,rectificatif,Syndicat Eaux de Rodalbe et Environs,57340,MORHANGE,,['Réseaux divers'],[306],non,non
165,21-73050,2021-05-31,2021-06-21,['57'],CONCESSION PORTANT SUR ACTIVITES PERISCOLAIRES ET EXTRASCOLAIRES,fns,cmp2006,appeloffre,initial,Mairie de Marange-silvange,57535,MARANGE-SILVANGE,,['Délégation de service public'],[406],non,non
166,21-72023,2021-05-31,2021-06-28,['58'],amo pour la réalisation de l'étude diagnostic des réseaux d'assainissement et l'élaboration des schémas directeurs d'assainissement des eaux usées et des eaux pluviales,mapa,cmp2006,appeloffre,initial,ville de Cosne-Cours-sur-Loire,58206,Cosne-cours-sur-Loire,,"['Assainissement', 'Etude', ""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[18, 118, 433, 455]",non,non
167,21-73061,2021-05-31,2021-06-22,['59'],"Prestation d'agence de voyage pour la réservation de titres de transport, d'hébergements et prestations associées pour la ville de Lille, Lomme et Hellemmes, les CCAS associés et la Caisse d",fns,cmp2006,appeloffre,initial,Ville de Lille,59033,Lille cedex,,['Voyage'],[367],non,non
168,21-71008,2021-05-31,2025-12-31,"['59', '62']",marché public de prestation de services en assurances,joue,directive24,appeloffre,initial,Ville de Leers,59115,LEERS,,"['Assurance', 'Audit']","[20, 21]",non,non
169,21-72962,2021-05-31,2021-08-18,"['59', '62']",Marché de travaux de réfection et de réparation des toitures des bâtiments municipaux de la ville de Wasquehal,fns,cmp2006,appeloffre,initial,Ville de Wasquehal,59290,WASQUEHAL,,"['Charpente', 'Couverture']","[57, 74]",non,non
170,21-72842,2021-05-31,2021-06-22,['59'],"Travaux de renouvellement de canalisation et branchements d'eau potable, rue Faidherbe et rue Célestin Dubois à Waziers.",fns,cmp2006,appeloffre,initial,Douaisis Agglo,59351,Douai cedex,,"['Alimentation en eau potable', 'Réseaux divers']","[6, 306]",non,oui
171,21-73059,2021-05-31,2021-06-18,"['59', '62']",Travaux de réhabilitation de la crèche Joséphine Baker,fns,cmp2006,appeloffre,initial,Ville de Mons en Baroeul,59370,Mons en baroeul,,['Appareil élévateur'],[11],non,non
172,21-73035,2021-05-31,2021-06-30,['59'],"Lutte contre les nuisibles sur le territoire de la Ville de Dunkerque, des communes associées de Saint-Pol-sur-Mer et Fort-Mardyck, du Centre Communal d'Action Sociale de Dunkerque (CCAS).",mapa,cmp2006,appeloffre,initial,Ville de Dunkerque,59386,Dunkerque,,"['Animaux', 'Dératisation, désinsectisation']","[9, 89]",non,oui
173,21-72642,2021-05-31,2021-07-30,['59'],Nettoyage de locaux appartenant à la Communauté d'agglomération de Cambrai,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGLOMERATION DE CAMBRAI,59400,CAMBRAI,,['Nettoyage de locaux'],[239],non,oui
174,21-53286,2021-05-31,2021-07-05,['59'],Marché no21AC007_CD : Acquisition de vêtements de travail pour le personnel de la ville d'Hazebrouck et ses services annexes en 3 lots,fns,cmp2006,appeloffre,initial,Ville d'Hazebrouck,59524,Hazebrouck cedex,,['Habillement'],[150],non,oui
175,21-72515,2021-05-31,2021-07-31,['59'],FOURNITURE ET POSE D'UN TRANSFORMATEIR ET D'UNE ARMOIRE TGBT AU CAMPING MUNICIPAL DE FOURMIES,fns,cmp2006,attribution,initial,Ville de Fourmies,59611,FOURMIES CEDEX,"[('2021-05-26', 'JOUANNOT', (111644, 'EUR'), None)]",['Transformateur'],[346],non,non
