,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
87,20-127009,2020-10-18,2020-11-27,['31'],Assistance à maîtrise d'ouvrage pour la mécanisation et la télégestion des ouvrages hydrauliques du canal des deux mers,joue,directive24,appeloffre,initial,Voies navigables de France,31073,Toulouse,,"['Etude', 'Prestations de services']","[118, 274]",non,non
88,20-127003,2020-10-18,2020-12-17,"['31', '32']","maîtrise d'oeuvre pour pour rénovation des logements, des toitures, et divers au lycée pardailhan à auch - opération no (50229)",joue,directive24,attribution,initial,S.P.L Midi-Pyrénées Construction,31086,Toulouse,,"[""Maîtrise d'oeuvre""]",[197],non,oui
89,20-127137,2020-10-18,2020-12-17,['31'],maîtrise d'oeuvre pour la restructuration du pôle technologique au lycée pierre paul riquet à saint orens (opération no 50225),joue,directive24,attribution,initial,S.P.L Midi-Pyrénées Construction,31086,Toulouse Cedex,,"[""Maîtrise d'oeuvre""]",[197],non,oui
90,20-127488,2020-10-18,2020-12-17,"['31', '9']","Maîtrise d'oeuvre pour restructuration service de restauration, rénovation des façades et divers au lycée Aristide Bergès à Saint-Girons (Opé. no50221)",joue,directive24,attribution,initial,S.P.L Midi-Pyrénées Construction,31086,Toulouse Cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
91,20-127189,2020-10-18,2020-12-17,['31'],maîtrise d'oeuvre pour restructuration des locaux et travaux d'énergie au lp de l'ameublement à revel (opération 50234),joue,directive24,attribution,initial,S.P.L Midi-Pyrénées Construction,31086,Toulouse cédex 2,,"[""Maîtrise d'oeuvre""]",[197],non,non
92,20-127231,2020-10-18,2020-12-17,"['31', '65']",Maîtrise d'oeuvre pour la restructuration du self au lycée marie curie à tarbes (opération no 50235),joue,directive24,attribution,initial,S.P.L Midi-Pyrénées Construction,31086,Toulouse cédex 2,,"[""Maîtrise d'oeuvre"", 'Ingénierie']","[197, 455]",non,non
93,20-127492,2020-10-18,2020-12-16,['31'],chlorure de sodium,joue,directive24,attribution,initial,Conseil Départemental Haute-Garonne,31090,Toulouse,"[('2020-10-16', 'Quadrimex Sels', (800000, 'EUR'), 'Fourniture, transport et livraison de chlorure sodium  Zone Nord'), ('2020-10-16', 'Quadrimex Sels', (1000000, 'EUR'), ' Fourniture, transport et livraison de chlorure sodium Zone Sud')]",['Sel de déneigement'],[320],non,non
94,20-127226,2020-10-18,2020-11-18,"['31', '82']",FOURNITURE ET ACHEMINEMENT EN ELECTRICITE ET SERVICES ASSOCIES,joue,directive24,appeloffre,initial,Communauté de communes Val'Aïgo,31340,Villemur sur tarn,,"['Electricité, gaz (fourniture)']",[443],non,non
95,20-127239,2020-10-18,2020-11-16,['31'],20mc0402aoo-Travaux électriques dans les bâtiments de la Ville de Toulouse et de Toulouse MétropoleLes prestations sont réparties en 6 lot(s) géographique(s),joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Electricité (travaux)'],[105],non,non
96,20-127690,2020-10-18,2020-11-17,['31'],Contrôle périodique des installations techniques et des équipements de la Ville de Blagnac,joue,directive24,appeloffre,initial,Ville de Blagnac,31700,Blagnac,,['Contrôle technique'],[72],non,non
97,20-127741,2020-10-18,2020-11-16,"['32', '31', '65', '9', '81', '82', '46', '12']",Marché relatif au nettoyage des locaux de la Caf Cpam et Urssaf du Gers - Site d'Auch,joue,directive25,appeloffre,initial,CAF DU GERS,32013,Auch,,['Nettoyage de locaux'],[239],non,non
98,20-127455,2020-10-18,2020-12-15,['33'],"Accord-cadre de maîtrise d'oeuvre pour les projets de rénovation, de restructuration et de construction de bâtiments - Montant travaux compris entre 1 et 500 000 euros HT",joue,directive24,attribution,initial,Bordeaux Métropole,33045,BORDEAUX,,"[""Maîtrise d'oeuvre""]",[197],non,non
99,20-127533,2020-10-18,2020-11-16,['33'],Accompagnement et expertise des démarches de participation citoyenne et de relation usagers,joue,directive24,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,['Etude'],[118],non,non
100,20-127328,2020-10-18,2020-12-15,['33'],"FOURNITURE DE PIECES DETACHEES, ACCESSOIRES ET PRESTATIONS DE MAINTENANCE POUR MACHINES ET MATERIELS DE TRAVAUX PUBLICS",joue,directive24,attribution,initial,Bordeaux Métropole,33045,BORDEAUX,"[('2020-09-25', 'AOl Aquitaine Carrosserie Industrielle', (21614.31, 'EUR'), 'Fourniture de pièces détachées d\x92origine et réparations d\x92équipements de marque KINSHOFFER'), ('2020-09-25', 'M3', (7759.47, 'EUR'), 'Fourniture de pièces détachées d\x92origine et réparations d\x92équipements de marque LIEBHERR'), ('2020-09-25', 'M3', (62108.63, 'EUR'), 'Fourniture de pièces détachées d\x92origine et réparations de chariots élévateurs')]",['Pièces détachées'],[266],non,non
101,20-127423,2020-10-18,2020-12-15,['33'],Prestations de maintenance et fourniture de pièces détachées pour les matériels d'enduisage et d'emplois partiels de Bordeaux Métropole,joue,directive24,attribution,initial,Bordeaux Métropole,33045,BORDEAUX,"[('2020-10-06', 'S.2.M.R', (19269.18, 'EUR'), 'Prestations de maintenance et fourniture de pièces détachées pour les matériels denduisage et d\x92emplois partiels de Bordeaux Métropole')]",['Pièces détachées'],[266],non,non
102,20-127528,2020-10-18,2020-11-16,['24'],Lycée Pré de Cordy à Sarlat (24),joue,directive24,attribution,initial,Région Nouvelle Aquitaine,33077,Bordeaux,"[('2020-07-23', 'SSC VAUNAC', (514588.47, 'EUR'), 'Gros Oeuvre / Installation / VRD / Aménagements extérieurs'), ('2020-07-23', 'HORIZON BOIS 24', (395712.85, 'EUR'), 'Charpente - Ossature Bois'), ('2020-07-23', 'RIOU', (202431.68, 'EUR'), 'Menuiseries extérieures'), ('2020-07-23', 'SERRURERIE VALBUSA', (95469.22, 'EUR'), 'Charpente métallique / Serrurerie'), ('2020-07-23', 'LAVERGNE', (137825.27, 'EUR'), 'Menuiseries intérieures'), ('2020-07-23', 'ROUZES OCEAN', (66654.6, 'EUR'), 'Cloisons démontables'), ('2020-07-23', 'SUDRIE ET FILS', (174948.95, 'EUR'), 'Plâtrerie'), ('2020-07-23', 'B. ELECTRIC', (657318.08, 'EUR'), 'Electricité CFO / CFA - local transformateur'), ('2020-07-23', 'EIFFAGE ENERGIE SYSTEMES', (924994.2, 'EUR'), 'CVC Plomberie sanitaire'), ('2020-07-23', 'BOUSCASSE', (199957.73, 'EUR'), 'Chambres froides / doublage cuisine'), ('2020-07-23', ""EQUIP'FROID"", (80230.0, 'EUR'), 'Equipements de cusine')]","['Câblage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Cuisine (équipement)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Revêtements de sols', ""Tous corps d'état""]","[47, 57, 61, 63, 74, 77, 144, 222, 264, 269, 308, 345]",non,non
103,20-127396,2020-10-18,2020-11-17,['33'],"20ENM41 Acquisition de micro-ordinateurs portables, accessoires et prestations associées.",joue,directive24,appeloffre,initial,ECOLE NATIONALE DE LA MAGISTRATURE,33080,Bordeaux cédex,,['Informatique (matériel)'],[162],non,non
104,20-127277,2020-10-18,2020-12-31,['33'],La Direction Générale de l'Armement souhaite acheter des dispositifs anti-projection de type masques jetables à usage des professionnels en contact avec le public tel que défini dans la note inte,joue,directive81,appeloffre,initial,MINDEF / DGA / DT / SCAT Cazaux,33164,La teste,,['Produits des industries diverses'],[279],non,non
105,20-127577,2020-10-18,2020-11-18,['33'],Fourniture de conteneurs enterrés et semi-enterrés,joue,directive24,appeloffre,initial,CdC Bassin d'Arcachon Nord,33510,Andernos les bains,,"['Conteneur, poubelles']",[71],non,non
106,20-127752,2020-10-18,2020-12-21,['33'],PRESTATIONS DASSISTANCE ET DE CONSEIL A LA MAITRISE DOUVRAGE POUR LA GESTION DU SECTEUR DE LA RESTAURATION COLLECTIVE,joue,directive24,intentionconclure,initial,COMMUNE DE PESSAC,33604,PESSAC CEDEX,"[('2020-10-13', 'AGRIATE', (60575.0, 'EUR'), ""PRESTATIONS D'ASSISTANCE ET DE CONSEIL A LA MAITRISE D'OUVRAGE POUR LA GESTION DU SECTEUR DE LA RESTAURATION COLLECTIVE"")]",['Etude'],[118],non,non
107,20-127254,2020-10-18,2021-01-31,['33'],Gestion et exploitation de la déchèterie de Virelade,joue,directive24,appeloffre,initial,CC CONVERGENCE GARONNE,33720,Podensac,,['Déchetterie (exploitation)'],[405],non,non
108,20-126946,2020-10-18,2020-12-17,"['34', '66']",CONSTRUCTION D'UN DISPOSITIF EXPERIMENTAL AGRIVOLTAIQUE DYNAMIQUE POUR LE MARAICHAGE SOUS ABRI - lot 1 VRD,joue,directive24,attribution,initial,INRA de Montpellier,34060,Montpellier cedex 2,"[('2020-09-11', 'SAS Travaux publics 66', (54399.7, 'EUR'), 'VOIRIES - RESEAUX DIVERS ENTERRES - TERRASSEMENT POURPLATEFORME DES SERRES')]",['Bâtiment'],[33],non,non
109,20-127217,2020-10-18,2020-12-17,"['34', '84']",Réalisation d'un suivi cultural et d'observations scientifiques sur de la vigne en condition d'ombrage variable et maitrisée.,joue,directive24,attribution,initial,INRA de Montpellier,34060,Montpellier cedex 2,"[('2019-02-26', ""CHAMBRE D'AGRICULTURE DE VAUCLUSE"", (187000, 'EUR'), ""Réalisation d'un suivi cultural et d'observations scientifiques sur de la vigne en condition d'ombrage variable et maitrisée."")]",['Prestations de services'],[274],non,non
110,20-127134,2020-10-18,2020-12-17,"['34', '66']",CONSTRUCTION D'UN DISPOSITIF EXPERIMENTAL AGRIVOLTAIQUE DYNAMIQUE POUR LE MARAICHAGE SOUS ABRI - lot 2 SERRES,joue,directive24,attribution,initial,INRA de Montpellier,34060,Montpellier cedex 2,"[('2020-09-11', 'Etablissement BARRE SASU', (134280, 'EUR'), 'SERRES / FONDATIONS / TRACKERS / ASSERVISSEMENTS')]",['Serre'],[469],non,non
111,20-127017,2020-10-18,2020-12-17,"['66', '34']",CONSTRUCTION D'UN DISPOSITIF EXPERIMENTAL AGRIVOLTAIQUE DYNAMIQUE POUR LE MARAICHAGE SOUS ABRI - LOT 4 Nourisse AEP/aspersion,joue,directive24,attribution,initial,INRA de Montpellier,34060,Montpellier cedex 2,"[('2020-09-11', 'Sarl IRRI 66', (41840.66, 'EUR'), 'NOURISSE AEP / ASPERSION')]",['Irrigation'],[168],non,non
112,20-127161,2020-10-18,2020-11-12,['34'],Contrôles extérieurs Génie Civil - Tramway Ligne 5 - Ot 8.14e,joue,directive25,appeloffre,initial,TAM - Transports Agglo Montpellier,34075,Montpellier,,"['Prestations de services', 'Transport']","[274, 347]",non,non
113,20-127798,2020-10-18,2020-11-20,['34'],Mission D'Assistance A Maitrise D'Ouvrage Pour La Communication Du Projet Rd 68- Lien Section Bel Air / Saint Gely Du Fesc,joue,directive24,appeloffre,initial,Conseil départemental de l'Hérault,34087,Montpellier,,"['Publicité, Communication']",[285],non,non
114,20-127654,2020-10-18,2020-12-15,['34'],"Marché de fourniture, d'installation et de maintenance de matériels de radio identification (RFID) dans le cadre du projet ATRIUM",joue,directive24,appeloffre,initial,Université Paul-Valéry - OPC,34090,Montpellier,,['Matériel de transmission'],[210],non,non
115,20-127262,2020-10-18,2020-11-16,['34'],Prestation de services d'assurance au bénéfice de la Ville de BEZIERS,joue,directive24,appeloffre,initial,Ville de Béziers,34508,Béziers cedex,,"['Abris', 'Assurance']","[1, 20]",non,non
116,20-126993,2020-10-18,2020-11-10,['35'],INFOGERANCE DES SYSTEMES D'INFORMATION DE LA SPL EBR ET SERVICES ASSOCIES,joue,directive24,appeloffre,initial,SPL EAU DU BASSIN RENNAIS,35011,Rennes,,['Informatique (prestations de services)'],[163],non,non
117,20-127171,2020-10-18,2021-01-29,"['35', '22', '29', '44', '56', '53', '49']","Inspection des portiques, potences et haut-mâts de la DIR Ouest",joue,directive24,appeloffre,initial,DIR INTERDEPARTEMENTALE DES RTE OUEST,35031,Rennes cedex,,['Ingénierie'],[455],non,non
118,20-127085,2020-10-18,2020-11-19,['35'],RD 777 - DEVIATION DE LOUVIGNE-DE-BAIS - FOUILLE ARCHEOLOGIQUE PREVENTIVE AU BAS RAMPON,joue,directive24,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,,['Fouille archéologique'],[450],non,non
119,20-127339,2020-10-18,2020-11-16,['35'],"fourniture, transport et mise en oeuvre d'enrobés et d'enduits superficiels d'usure pour le département d'ille et vilaine.",joue,directive24,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES cedex,,['Matériaux routiers'],[199],oui,non
120,20-127457,2020-10-18,2020-12-04,"['35', '44']",Extension et Restructuration du RU. Etoile de Beaulieu à Rennes (35),joue,directive24,appeloffre,initial,CENTRE REGIONAL OEUVRES UNIV SCOLAIRES,35064,RENNES Cedex,,"['Abris', 'Ascenseur', 'Bâtiments modulaires', 'Bâtiment', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Cuisine (équipement)', 'Gros oeuvre', 'Menuiserie', 'Mobilier', 'Peinture (travaux)', 'Revêtements de sols', 'Serrurerie', ""Tous corps d'état"", 'Travaux de viabilité', 'Ventilation']","[1, 17, 27, 33, 61, 63, 77, 144, 222, 230, 264, 308, 321, 345, 353, 360]",non,non
121,20-127257,2020-10-18,2020-11-18,['35'],"Location, enlèvement, transport des bennes, et traitement des encombrants et des incinérables issus des 7 déchetteries",joue,directive24,appeloffre,initial,SMICTOM DES PAYS DE VILAINE,35550,Pipriac,,['Prestations de services'],[274],non,oui
122,20-127112,2020-10-18,2020-11-17,"['35', '44', '56']","Location de caissons, enlèvement et traitement des déchets issus des déchèteries",joue,directive24,appeloffre,initial,COMMUNAUTE COMMUNES PAYS DE REDON,35600,Redon,,['Prestations de services'],[274],non,non
123,20-127022,2020-10-18,2020-12-17,"['35', '14', '22', '29', '44', '49', '53', '56', '72']","Groupement de commandes pour la fourniture de fourgons pompe-tonne pour les SDIS 14, 22, 29, 35, 44, 49, 53, 56 et 72",joue,directive24,attribution,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,35701,Rennes Cedex 7,"[('2020-10-12', 'Société Sides', (18165000, 'EUR'), 'Fourniture de Fourgons Pompe-Tonne')]",['Véhicules'],[359],non,non
124,20-127201,2020-10-18,2020-11-16,"['35', '22', '29', '56']",Acquisition de supports de promotion événementielle,joue,directive24,appeloffre,initial,Région Bretagne,35711,Rennes,,"['Abris', 'Publicité, Communication']","[1, 285]",non,oui
125,20-124301,2020-10-18,2021-01-16,['36'],fourniture de pièces mécaniques et hydrauliques adaptables destinées à la maintenance des véhicules et engins du département de l'indre et prestations de réparation - 4 lots,joue,directive24,attribution,initial,Conseil Départemental de l'Indre,36020,Châteauroux cedex,"[('2020-10-14', 'THERET', (150000, 'EUR'), 'Tuyaux et raccords hydrauliques'), ('2020-10-14', 'SEPAMAC', (153333.32, 'EUR'), 'Organes de transmission mécanique'), ('2020-10-15', 'SOFLUIDO 41', (150000, 'EUR'), 'Composants pour moteurs et pompes hydrauliques'), ('2020-10-14', 'THERET', (50000, 'EUR'), 'Prestations de réparations urgentes de tuyaux hydrauliques')]","['Maintenance', 'Mécanique', 'Prestations de services']","[196, 221, 274]",non,non
126,20-127096,2020-10-18,2020-11-19,"['37', '41']",Accord-cadre de Fourniture de produits d'hygiène et de protection contre le COVID 19 pour l'Université de Tours,joue,directive24,appeloffre,initial,Université François Rabelais de Tours,37020,Tours cedex,,"['Consommables médicaux', 'Equipements spécialisés']","[69, 115]",non,non
127,20-127376,2020-10-18,2020-11-20,['37'],TRAVAUX DE REPROGRAPHIE ET CONCEPTION GRAPHIQUE,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,,['Reprographie'],[305],non,non
128,20-127128,2020-10-18,2020-11-16,['37'],"Fourniture de dispositifs médicaux de chirurgie cardiaque, assistance cardiaque, chirurgie vasculaire, neuroradiologie, cardiologie interventionnelle, électrophysiologie",joue,directive24,appeloffre,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,,['Matériel médical'],[212],non,non
129,20-127616,2020-10-18,2020-11-17,['37'],"Travaux d'entretien et de grosses réparations, Plomberie secteur sud 2021-23",joue,directive24,appeloffre,initial,Conseil Général d'Indre et Loire,37927,Tours,,['Plomberie (travaux)'],[270],oui,non
130,20-126966,2020-10-18,2021-01-13,['38'],Fourniture de panneaux signalétiques sur les sites sportifs de pleine nature pour le Département de l'Isère,joue,directive24,attribution,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,"[('2020-09-08', 'Bruno Chevillotte', (9609, 'EUR'), None)]",['Signalétique'],[333],non,non
131,20-127827,2020-10-18,2020-11-18,['38'],Fourniture de colonnes d'apport volontaire aériennes pour la collecte sélective,joue,directive24,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,,"['Conteneur, poubelles']",[71],non,non
132,20-127622,2020-10-18,2020-11-16,['38'],Maintenance production et réseaux d'eau potable/renouvellement des compteurs d'eau potable,joue,directive25,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,,"['Alimentation en eau potable', ""Compteur d'eau""]","[6, 440]",non,non
133,20-127621,2020-10-18,2020-11-17,['38'],Schéma d'aménagement intégré du bassin versant du Sonnant d'Uriage pour la prévention des inondations et la restauration des milieux aquatiques,joue,directive24,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,,['Rivières/ruisseaux'],[310],non,non
134,20-127743,2020-10-18,2020-10-26,['38'],"Fourniture et pose de mobilier de bureau, de salles et de réunion, de lieux de convivialité, de sièges de bureau, visiteurs ou d'accueil, de mobilier pédagogique et d'espaces de vie étudiant",joue,autre,rectificatif,rectificatif,UNIVERSITE GRENOBLE ALPES,38058,Grenoble cedex 9,,['Mobilier'],[230],non,non
135,20-126919,2020-10-18,2020-11-16,['38'],Fournitures et livraison de repas par liaison froide pour les restaurants scolaires et le personnel communal de la Ville de Seyssins,joue,autre,rectificatif,rectificatif,Ville de Seyssins,38180,Seyssins,,['Restauration collective'],[66],non,non
136,20-127615,2020-10-18,2020-11-23,['38'],"Collecte et transport des déchets ménagers et assimilés, Quai de transfert et accueil des tonnages de collecte sélective, Tri des matériaux de collecte sélective",joue,directive24,appeloffre,initial,ENTRE BIEVRE ET RHONE,38550,Saint Maurice L Exil,,"['Collecte sélective', 'Déchets non ménagers (prestations)']","[82, 404]",non,non
137,20-125967,2020-10-18,2020-11-18,['38'],Rénovation de la caserne de sapeurs-pompiers de Montalieu-Vercieu,joue,directive24,appeloffre,initial,SDIS de l'Isère,38600,Fontaine,,['Bâtiment'],[33],non,non
138,20-126941,2020-10-18,2020-11-20,['40'],fournitures de magasin annees 2021-2022-2023-2024,joue,directive25,appeloffre,initial,MONT DE MARSAN AGGLOMERATION,40001,Mont-de-Marsan,,"['Canalisations', 'Fontainerie', 'Matériel électrique', 'Matériel robinetterie']","[48, 131, 203, 311]",non,oui
139,20-127294,2020-10-18,2020-11-17,['41'],Fourniture et livraison d'émulsion pour couche d'accrochage,joue,autre,rectificatif,rectificatif,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,,"['Carburant, hydrocarbure']",[52],non,non
140,20-127504,2020-10-18,2021-01-13,['41'],Fourniture de carburant en vrac,joue,directive24,attribution,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,"[('2020-10-15', 'Cpo', (33559.48, 'EUR'), None)]","['Carburant, hydrocarbure']",[52],non,non
141,20-127711,2020-10-18,2020-11-20,['42'],Nettoyage Des Vitres Et Menuiseries Des Bâtiments Communaux,joue,directive24,appeloffre,initial,Ville de Saint-Chamond,42400,Saint-Chamond,,['Nettoyage de locaux'],[239],non,non
142,20-127631,2020-10-18,2020-11-17,['42'],Acheminement et fourniture d'électricité pour les sites d'une puissance inférieure à 36 Kva,joue,directive24,appeloffre,initial,Ville de Montbrison,42605,Montbrison,,"['Electricité, gaz (fourniture)']",[443],non,non
143,20-127731,2020-10-18,2020-11-20,['44'],CONSTRUCTION DE 68 LOGEMENTS ET UNE MAISON DE SANTE,joue,directive24,appeloffre,initial,CIF COOPERATIVE,44032,NANTES CEDEX 1,,"['Ascenseur', 'Bardage', 'Bâtiment', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Métallerie', 'Nettoyage de locaux', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Sanitaire', 'Serrurerie', 'Terrassement', 'Ventilation']","[17, 30, 33, 57, 61, 63, 74, 105, 116, 117, 144, 169, 222, 223, 239, 264, 270, 308, 309, 319, 321, 341, 360]",non,non
144,20-127720,2020-10-18,2021-03-13,['75'],MEAE_20010_DNUM_MCO,joue,autre,rectificatif,rectificatif,Ministère des Affaires étrangères,44036,Nantes cédex 01,,['Informatique (prestations de services)'],[163],non,non
145,20-127304,2020-10-18,2020-11-30,['44'],"Fourniture de fluides médicaux et médico-techniques, prestations de services associées et prestations de distribution-traçabilité",joue,directive24,appeloffre,initial,CHU de Nantes,44093,Nantes cedex,,['Fluides médicaux'],[128],non,non
146,20-127452,2020-10-18,2020-11-23,['44'],Fourniture de dispositifs médicaux et consommables en neurochirurgie et chirurgie du rachis,joue,directive24,appeloffre,initial,CHU de Nantes,44093,Nantes cedex,,['Matériel médical'],[212],non,non
147,20-127569,2020-10-18,2020-11-19,['44'],"ACQUISITION, INSTALLATION ET MISE EN SERVICE DES EQUIPEMENTS DE LA NOUVELLE ANIMALERIE PETITS ANIMAUX",joue,directive24,appeloffre,initial,INRA ANGERS NANTES,44316,Nantes,,['Equipements spécialisés'],[115],non,non
148,20-127797,2020-10-18,2020-12-10,['44'],Travaux de construction d'un Centre Aquatique et d'un espace festif polyvalent sur la commune d'Herbignac (relance lots 1 et 22),joue,directive24,appeloffre,initial,Cap Atlantique,44503,La Baule,,"['Chauffage (travaux)', 'Gros oeuvre', 'Piscine']","[61, 144, 265]",non,non
149,20-127031,2020-10-18,2020-11-24,['44'],concours restreint - construction d'une médiathèque,joue,directive24,appeloffre,initial,Ville de Trignac,44570,TRIGNAC,,"[""Maîtrise d'oeuvre""]",[197],non,non
150,20-127119,2020-10-18,2020-11-19,"['85', '44']",MISSION DE MAITRISE D'OEUVRE RELATIVE A LA RESTRUCTURATION EXTENSION DU SECTEUR SCIENTIFIQUE (BAT. A0) DU LYCEE FRANCOIS TRUFFAUT A CHALLANS (85),joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Ingénierie'],[455],non,non
151,20-126967,2020-10-18,2021-01-13,['45'],"Marché d'exploitation et de maintenance des installations de chauffage, de ventilation, de climatisation, de production d'Ecs et de traitement d'eau des bâtiments gérés par l'Agglo",joue,directive24,attribution,initial,COM D AGL MONTARGOISE ET RIVES LOING,45125,Montargis,"[('2020-10-08', 'Engie Energie Services - Engie Solutions', (747170.55, 'EUR'), None)]","['Chauffage (exploitation, entretien)', 'Maintenance']","[59, 196]",non,non
152,20-126926,2020-10-18,2020-11-20,['45'],prestations d'élevage lignées de souris ogm,joue,directive81,appeloffre,initial,EMA/DCSSA/DAPS-SSA,45404,Fleury les aubrais cedex,,['Animaux'],[9],non,oui
153,20-127689,2020-10-18,2020-11-27,['49'],"Marché public global de performance pour la rénovation énergétique (conception, réalisation et maintenance) de 771 logements du patrimoine de Maine-et-Loire Habitat",joue,directive24,appeloffre,initial,MAINE LOIRE HABITAT OFFICE PUB HABITAT,49001,Angers,,"['Chauffage (exploitation, entretien)', 'Chauffage (travaux)']","[59, 61]",non,non
154,20-127489,2020-10-18,2020-11-16,['49'],Prestations de divisions cadastrales,joue,directive24,appeloffre,initial,MAINE LOIRE HABITAT OFFICE PUB HABITAT,49001,Angers,,['Ingénierie'],[455],non,non
155,20-127236,2020-10-18,2020-12-31,['49'],Acquisition d'un système ultrasons haute résolution pour l'imagerie du petit animal,joue,directive24,appeloffre,initial,Université d'Angers,49035,Angers cedex 01,,['Matériel médical'],[212],non,non
156,20-127672,2020-10-18,2020-12-24,['49'],Services de communications électroniques,joue,directive24,appeloffre,initial,COMMUNE DE CHEMILLE EN ANJOU,49120,CHEMILLE-EN-ANJOU,,"['Télécommunications', 'Matériel de téléphonie']","[338, 339]",non,non
157,20-116746,2020-10-18,2020-12-09,['49'],"entretien curage des réseaux d'eaux usées, pluviales et ouvrages associés (2020-2024)",joue,directive24,attribution,initial,CA Agglomération du Choletais,49321,Cholet Cedex,"[('2020-10-09', 'SARP OUEST', (418181.8, 'EUR'), ""Lot no1 : Curage des réseaux d'eaux usées, unitaires, pluviales et ouvrages d'assainissement zone Ouest, sans minimum et avec un engagement maximum par période de 104 545,45 euro HT (115 000 euro TTC)""), ('2020-10-09', 'SUEZ RV OSIS OUEST', (309090.88, 'EUR'), ""Curage des réseaux d'eaux usées, unitaires, pluviales et ouvrages d'assainissement zone Est sans minimum et avec un engagement maximum par période de 77 272,72 euro HT (85\xa0000\xa0euro\xa0TTC) (TVA 10%)."")]",['Curage'],[78],non,non
158,20-127644,2020-10-18,2020-11-15,['49'],"Fabrication, fourniture et pose d'ouvrages de mobilier urbain médiéval",joue,directive24,attribution,initial,COMMUNE DE OMBREE D ANJOU,49420,Ombrée d'Anjou,"[('2020-09-24', 'NATUREA', (170000, 'EUR'), ""Fabrication, fourniture et pose d'ouvrages de mobilier urbain médiéval"")]",['Mobilier urbain'],[231],non,non
159,20-127698,2020-10-18,2020-11-20,['50'],"Fourniture, pose et entretien de signalisation routière verticale pour les besoins du département de la Manche",joue,directive24,appeloffre,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,,"['Panneaux', 'Signalisation']","[261, 322]",non,non
160,20-127677,2020-10-18,2020-11-20,['50'],Suivi animation OPAH - pôles territoriaux d'Avranches et du Val de Sée et OPAH de Renouvellement Urbain (OPAH RU) Ville d'Avranches - quartier Saint-Gervais,joue,directive24,appeloffre,initial,CA Mont Saint Michel - Normandie,50300,Avranches,,['Etude'],[118],non,non
161,20-127283,2020-10-18,2020-11-16,['50'],Fourniture et pose de colonnes enterrées,joue,directive24,appeloffre,initial,CC DE GRANVILLE TERRE ET MER,50402,Granville cédex,,"['Conteneur, poubelles']",[71],non,non
162,20-127687,2020-10-18,2020-11-17,"['51', '67', '52', '55', '57', '54', '88', '10', '8']",Fourniture de services de téléphonie mobile abonnements et abonnements ' DATA ' pour tablettes et ce pour le compte des Chambres d'Agriculture du Grand-Est,joue,directive24,appeloffre,initial,Chambre d'Agriculture Grand Est,51000,CHALONS EN CHAMPAGNE,,"['Site internet', 'Télécommunications']","[171, 338]",non,non
163,20-127352,2020-10-18,2020-12-16,['51'],Fourniture d'enveloppes et pochettes imprimées,joue,directive24,attribution,initial,COMMUNAUTE URBAINE DU GRAND REIMS,51722,Reims cedex,"[('2020-10-15', 'COMPAGNIE EUROPEENNE DE PAPETERIE', (220000, 'EUR'), ""Fourniture d'enveloppes et pochettes imprimées"")]",['Papeterie'],[262],non,oui
