,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
147,20-141770,2020-11-19,2021-02-16,['31'],Numéro de la consultation : 20M0128PA - DEPOT RICARDIE - CONSTRUCTION DE LOCAUX DESTINES AUX PERSONNELS DE NETTOIEMENT DE LA VOIRIE - MS-LM,fns,cmp2006,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,,"['Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Voirie et réseaux divers']","[105, 144, 222, 264, 366]",non,non
148,20-140560,2020-11-19,2020-12-18,['31'],Fourniture de carburant et de cartes de retrait carburant,joue,directive24,appeloffre,initial,SDIS de la Haute-Garonne,31772,Colomiers,,"['Carburant, hydrocarbure', 'Carte magnétique, carte à puce', 'Combustible']","[52, 403, 438]",non,non
149,20-140706,2020-11-19,2020-12-17,['31'],"Conception du magazine municipal et autres supports de communication, et prise de vues photographiques pour la ville de Plaisance du Touch",joue,directive24,appeloffre,initial,Commune de Plaisance du Touch,31830,Plaisance du Touch,,"['Publicité, Communication']",[285],non,non
150,20-141713,2020-11-19,2020-12-07,['32'],Numéro de la consultation : GHT.2020.009 CONSTRUCTION NEUVE D'UNE MAISON D'ACCUEIL SPECIALISEE M.A.S,fns,cmp2006,appeloffre,rectificatif,CENTRE HOSPITALIER D AUCH,32000,AUCH,,"['Ascenseur', 'Bâtiment', 'Sécurité incendie', 'Terrassement', 'Géothermie']","[17, 33, 332, 341, 452]",oui,oui
151,20-140860,2020-11-19,2020-12-24,['32'],Fourniture et transport de matériaux Vrd,joue,directive24,appeloffre,initial,Département de Gers,32022,Auch,,['Matériaux de construction'],[198],non,non
152,20-140307,2020-11-19,2020-12-24,"['33', '17']",cef rochefort - concours moe - phase candidature,joue,directive24,appeloffre,initial,ARE Bordeaux,33000,Bordeaux,,"[""Maîtrise d'oeuvre""]",[197],non,non
153,20-140296,2020-11-19,2020-12-01,['33'],Prestations de nettoyage courant des locaux et des surfaces vitrées des services de police de la HAUTE-VIENNE,joue,directive24,attribution,initial,SGAP Sud Ouest,33041,Bordeaux,"[('2020-11-09', 'GSF PHEBUS', (385830.24, 'EUR'), 'Marché de nettoyage des locaux et surfaces vitrees des services de police de Limoges- Lot 1 Secteur Limoges'), ('2020-11-09', 'GSF PHEBUS', (54415.44, 'EUR'), 'Marché de nettoyage des locaux et surfaces vitrees des services de police de Limoges- Lot 2 CRS 20'), ('2020-11-09', 'GROUPE APR SUD OUEST PROPRETE', (20603.84, 'EUR'), 'Marché de nettoyage des locaux et surfaces vitrees des services de police de Limoges- Lot 3 BMR87')]",['Nettoyage de locaux'],[239],oui,non
154,20-141637,2020-11-19,2020-12-15,['33'],Extension de la salle de restaurant et réaménagement de la cuisine au collège LES EYQUEMS à MERIGNAC,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,['Bâtiment'],[33],non,non
155,20-141639,2020-11-19,2020-12-11,['33'],réhabilitation du 3ème étage de l'otcbm,fns,cmp2006,appeloffre,initial,OFFICE TOURISME CONGRES BORDEAUX METRO,33080,Bordeaux cedex,,"['Climatisation', 'Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Menuiserie', 'Mobilier', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols']","[62, 63, 87, 105, 222, 230, 264, 269, 270, 308]",non,non
156,20-142024,2020-11-19,2020-12-08,['33'],Désamiantage et déconstruction sélective du restaurant universitaire no3,fns,cmp2006,appeloffre,initial,CROUS de Bordeaux,33080,Bordeaux cedex,,['Démolition'],[87],non,non
157,20-141875,2020-11-19,2021-02-16,['33'],Assurance Dommages - Ouvrage et Tous Risques Chantier dans le cadre de l'extension du bâtiment de la pharmacie du Service de Santé et de Secours Médical à Mérignac,mapa,cmp2006,attribution,initial,SDIS 33 Gironde,33081,Bordeaux cedex,,['Assurance'],[20],non,non
158,20-141918,2020-11-19,2021-02-16,['33'],"Fourniture de médailles, d'insignes, d'écussons, d'articles de pavoisement et de cérémonie pour le SDIS de la Gironde",fns,cmp2006,attribution,initial,SDIS 33 Gironde,33081,Bordeaux cedex,"[('2020-11-03', 'AU TRESOR DE PARIS', (18612.3, 'EUR'), None)]",['Insignes'],[164],non,non
159,20-135752,2020-11-19,2020-12-21,['33'],missions de coordination sps portant sur la création d'équipements sportifs au parc du loret à cenon,joue,directive24,appeloffre,initial,Commune de Cenon,33150,CENON,,"[""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[433, 455]",non,non
160,20-141955,2020-11-19,2020-12-12,['33'],Marchés d assurances de la commune de PREIGNAC : RELANCE4. Lot no4 Assurance statutaire du personnel,fns,cmp2006,appeloffre,initial,Commune de Preignac,33210,Preignac,,['Assurance'],[20],non,non
161,20-128240,2020-11-19,2021-01-20,['33'],"Fourniture de microscopes et stéréo-microscopes équipés de caméras, des équipements et logiciels annexes et prestations associées à destination de l'UF de Biologie de l'Université de bordeaux",joue,directive24,attribution,initial,Université de Bordeaux,33405,TALENCE Cedex,"[('2020-09-14', 'ADL&amp;PROCHILAB', (254000, 'EUR'), ""Microscopes et stéréo-microscopes avec caméra et système d'acquisition intégrés""), ('2020-09-14', 'NIKON France SAS', (44000, 'EUR'), ""Stéréo-microscope à champ large avec caméra et système d'acquisition intégrés""), ('2020-09-14', 'SCOP PRO S.A.R.L', (50000, 'EUR'), ""Stéréo-microscope à fluorescence avec caméra et système d'acquisition intégrés"")]","['Equipements spécialisés', 'Matériel didactique', 'Optique']","[115, 202, 248]",non,non
162,20-141620,2020-11-19,2020-12-17,['33'],La présente consultation concerne l exécution des travaux de réhabilitation du réservoir sur tour du Pian Médoc d'un volume total de 600m3 et une hauteur de 48.5 m.Les travaux portent sur les él,fns,cmp2006,appeloffre,initial,Communauté de communes médoc estuaire,33460,Arsac,,['Alimentation en eau potable'],[6],non,non
163,20-142113,2020-11-19,2020-12-04,['33'],BALAYAGE DES CANIVEAUX ET VOIRIES 2021-2022,fns,cmp2006,appeloffre,initial,VILLE DE GUJAN MESTRAS,33470,GUJAN-MESTRAS,,['Nettoyage urbain'],[240],non,non
164,20-141760,2020-11-19,2021-02-15,['33'],Rénovation du poste de transformation hta / bt pour le CSSR Les Lauriers à Lormont (33),mapa,cmp2006,attribution,initial,UGECAM d'Aquitaine,33520,Bruges,,['Electricité (travaux)'],[105],non,non
165,20-141722,2020-11-19,2020-12-30,['33'],"Les objectifs principaux de cet accord-cadre sont les suivants :- Réaliser une maintenance préventive et corrective adaptée au besoin de la ville de Bassens,- Obtenir des gains sur les coûts de f..",fns,cmp2006,appeloffre,initial,Mairie de Bassens,33530,Bassens,,"['Alarme', 'Maintenance', 'Matériel de sécurité']","[5, 196, 209]",non,non
166,20-141934,2020-11-19,2020-12-29,['33'],"Travaux d'entretien et d'aménagement des 40 bâtiments communaux de la ville de Bassens.Cette consultation se décompose en 10 lots : toitures tuiles et ardoises, toitures terrasses, électric",fns,cmp2006,appeloffre,initial,Mairie de Bassens,33530,Bassens,,"['Electricité (travaux)', 'Peinture (travaux)', 'Plomberie (travaux)', 'Serrurerie', 'Amiante (désamiantage)']","[105, 264, 270, 321, 479]",non,non
167,20-141943,2020-11-19,2020-12-24,['33'],réactualisation du plan pluriannuel de gestion du bassin versant de la livenne,mapa,cmp2006,appeloffre,initial,Communauté de communes de l'Estuaire,33820,Braud et Saint Louis,,['Etude'],[118],non,non
168,20-142082,2020-11-19,2021-01-10,['34'],Réhabilitation des façades du restaurant universitaire Triolet - Relance du marché 20 072,fns,cmp2006,appeloffre,initial,C.R.O.U.S. de Montpellier,34033,Montpellier,,"[""Tous corps d'état""]",[345],non,non
169,20-140487,2020-11-19,2021-01-04,"['31', '34']","Prélèvements, analyses et études dans le domaine environnemental",joue,directive24,appeloffre,initial,REGION OCCITANIE,34064,MONTPELLIER,,['Etude'],[118],non,non
170,20-140467,2020-11-19,2020-12-31,['31'],"Fourniture et livraison d'équipements spécifiques pour les lycées QUERCY PERIGORD (46), VICAT (46), MIREPOIX (09), BLUM (66) et LPA DE MIRANDE (32)",joue,directive24,attribution,initial,REGION OCCITANIE,34064,MONTPELLIER,,['Equipements spécialisés'],[115],non,non
171,20-141996,2020-11-19,2020-12-18,['34'],Travaux de remplacement d'appareils de dilatation à Philippidès,fns,cmp2006,appeloffre,initial,TAM - Transports Agglo Montpellier,34075,MONTPELLIER,,['Transport'],[347],non,non
172,20-141708,2020-11-19,2020-12-14,['34'],FORMATION PERMIS GROUPE LOURD - LOT 3 SECTEUR EST HERAULTAIS,fns,cmp2006,appeloffre,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,['Formation'],[410],non,non
173,20-141997,2020-11-19,2020-12-11,['34'],Conseil juridique et représentation en justice de l'Etablissement Public Régional Port Sud de France,fns,cmp2006,appeloffre,initial,Port Sud de France,34201,SETE,,"['Prestations de services', ""Assistance à maîtrise d'ouvrage"", 'Assistance juridique']","[274, 433, 434]",non,non
174,20-140550,2020-11-19,2020-12-09,"['34', '12']","FOURNITURE DE DISPOSITIFS MEDICAUX D'ENDOSCOPIES DIGESTIVE ET PULMONAIRE POUR LE CHU DE MONTPELLIER, E.S du GHT EHSA",joue,directive24,appeloffre,initial,CHU DE MONTPELLIER,34295,Montpellier Cedex 5,,['Matériel médical'],[212],non,non
175,20-140455,2020-11-19,2020-12-16,['34'],Prestation de rotation des bennes pour la Communauté de Communes du Pays de Lunel,joue,directive24,attribution,initial,Communauté de Communes Pays de Lunel,34400,Lunel,"[('2020-10-19', 'Société méditerranéenne de Nettoiement SAS', (2660008, 'EUR'), 'Prestation de rotation des bennes pour la Communauté de Communes du Pays de Lunel')]",['Benne'],[34],non,non
176,20-140512,2020-11-19,2021-01-05,['34'],ASSISTANCE TECHNIQUE AVEC APPROVISIONNEMENT EN DENREES ALIMENTAIRES NECESSAIRES A LA CONFECTION DES REPAS SCOLAIRES ET AUTRES,joue,directive24,appeloffre,initial,ville de Pérols,34473,PEROLS CEDEX,,['Denrées alimentaires'],[88],non,non
177,20-140387,2020-11-19,2020-11-26,['34'],"EXPLOITATION, MAINTENANCE ET RENOVATION DES INSTALLATIONS D'ECLAIRAGE PUBLIC DE LA COMMUNAUTE DE COMMUNES SUD HERAULT",joue,autre,rectificatif,rectificatif,Com Com Sud-Hérault,34620,PUISSERGUIER,,['Eclairage public'],[102],non,non
178,20-141843,2020-11-19,2020-12-14,['34'],Mission d'assistance à maîtrise d'ouvrage pour la démarche développement durable et prestations de services connexes pour l'implantation et la construction d'une Halle des Sports à,fns,cmp2006,appeloffre,initial,S.A.3.M.,34960,Montpellier,,['Etude'],[118],non,non
179,20-141775,2020-11-19,2020-12-18,['34'],Aménagement des espaces verts,fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT CLEMENT,34980,SAINT CLEMENT DE RIVIERE,,['Espaces verts'],[116],non,non
180,20-139438,2020-11-19,2021-01-18,"['35', '44']",acem du palais de justice de Nantes,joue,directive24,attribution,initial,Cour d'Appel de Rennes,35011,RENNES,"[('2020-10-22', 'QUADRIM ATLANTIQUE', (168000, 'EUR'), ""mission d'assistance et de conseil pour l'exploitation et la maintenance (ACEM), le nettoyage ainsi que pour la sécurité-sureté du Palais de justice de Nantes"")]","['Assistance technique', 'Maintenance', ""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[19, 196, 433, 455]",non,non
181,20-140129,2020-11-19,2020-12-31,['35'],Marché de fourniture de biens et de services : solution logicielle de gestion de la relation client - CRM,joue,directive24,appeloffre,initial,BRETAGNE COMMERCE INTERNATIONAL,35012,RENNES CEDEX,,"['Informatique (prestations de services)', 'Logiciel', 'Progiciel', 'Informatique (assistance)', 'Informatique (maintenance serveurs et réseaux)']","[163, 186, 283, 453, 454]",non,non
182,20-140742,2020-11-19,2020-12-17,['35'],"Prestation de restauration sur la Maison d'arrêt de Rouen, le Centre détention de Val-de -Reuil et la Maison d'arrêt d'Evreux",joue,directive24,attribution,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,35031,Rennes Cedex,"[('2020-10-15', 'Délisaveurs', (12261512.1, 'EUR'), ""Prestation de restauration sur la maison d'arrêt de Rouen, le centre de détention de Val-de-Reuil et la maison d'arrêt d'Evreux"")]","['Prestations de services', 'Prestation hotelière']","[274, 466]",oui,oui
183,20-140304,2020-11-19,2021-01-15,['35'],"Maintenance, fourniture et pose d'extincteurs mobiles et des systèmes de sécurité incendie",joue,directive24,attribution,initial,Ville de Rennes,35031,RENNES CEDEX,"[('2020-10-22', 'EUROFEU', (204324.01, 'EUR'), ""Maintenance, fourniture et pose d'extincteurs mobiles et des systèmes de sécurité incendie"")]","['Chauffage (exploitation, entretien)', 'Extincteur', 'Maintenance']","[59, 119, 196]",non,non
184,20-140275,2020-11-19,2021-01-20,['35'],"Marché de travaux en vue de l'acquisition d'un local destiné à accueillir le Conservatoire du Patrimoine Hospitalier de Rennes, partie minoritaire d'un immeuble à construire assortie de",joue,directive24,attribution,initial,CTRE HOSPITALIER UNIVERS PONTCHAILLOU,35033,Rennes cedex 9,"[('2020-11-16', 'LINKCITY GRAND OUEST', (130500, 'EUR'), ""Marché de travaux en vue de l'acquisition d'un local destiné à accueillir le Conservatoire du Patrimoine Hospitalier de Rennes, partie minoritaire d'un immeuble à construire assortie de travaux."")]","['Bâtiment', ""Tous corps d'état""]","[33, 345]",non,non
185,20-141596,2020-11-19,2021-01-12,"['37', '38', '72', '36', '41', '49', '86']",Cette consultation est relative aux travaux de rénovation du système de chauffage/climatisation du bâtiment le Mûrier du SGAMI Ouest de Saint-Cyrsur-Loir (37).,fns,cmp2006,appeloffre,initial,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,Rennes cedex 2,,"['Chauffage (travaux)', 'Climatisation', 'Electricité (travaux)']","[61, 62, 105]",non,oui
186,20-142139,2020-11-19,2020-12-03,['35'],La présente consultation porte sur le LOT6 de l'opération de travaux nécessaires à la construction d'une plateforme de valorisation des effluents.Relance suite à lot infructueux procédure I,fns,cmp2006,appeloffre,initial,INRA,35653,Le rheu,,"[""Tous corps d'état""]",[345],non,non
187,20-140375,2020-11-19,2021-01-17,['35'],INRAE-2020-BN-05,joue,directive24,attribution,initial,INRA,35653,Le rheu,"[('2020-11-13', 'LES LAVANDIERES - ELIS BRETAGNE', (170000, 'EUR'), ""ENTRETIEN ET LOCATION D'ARTICLES TEXTILES POUR LES UNITES DU CENTRE INRAE BRETAGNE-NORMADIE""), ('2020-11-10', 'LES LAVANDIERES - ELIS BRETAGNE', (23000, 'EUR'), 'ENTRETIEN ET LOCATION DE TAPIS DE SOL POUR LES UNITES DU CENTRE INRAE BRETAGNE-NORMANDIELa consultation a été passée en procédure adaptée en application de la procédure des petits lots')]","['Prestations de services', 'Textile']","[274, 343]",non,oui
188,20-139875,2020-11-19,2020-12-18,['35'],Surveillance et gardiennage des bâtiments de l'Insa rennes,joue,directive24,appeloffre,initial,Institut National Sciences Appliquées,35708,Rennes,,"['Gardiennage', 'Sécurité incendie']","[138, 332]",non,non
189,20-140725,2020-11-19,2020-12-21,['37'],"GESTION DES DECHETERIES DE JOUE-LES-TOURS, DE SAINT-PIERRE-DES-CORPS ET DE CHANCEAUX-SUR-CHOISILLE",joue,directive24,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,['Déchetterie (exploitation)'],[405],non,non
190,20-141598,2020-11-19,2021-01-31,"['37', '18', '36', '41', '45', '86', '72', '49', '44']","Réalisation de prestations spécifiques Ad'AP dans le cadre de la mise en conformité "" accessibilité de 84 sites du patrimoine local de la ville de Tours "", missions d'AMO sur la compétence s",fns,cmp2006,appeloffre,initial,Société d'équipement de la Touraine,37206,Tours cedex 3,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
191,20-140534,2020-11-19,2021-01-15,['37'],"Contrat d'exploitation des installations de chauffage, d'Ecs, de ventilation, de traitement de l'air et de climatisation/production de froid des bâtiments communaux",joue,directive24,appeloffre,initial,commune de vouvray,37210,Vouvray,,"['Chauffage (exploitation, entretien)']",[59],non,non
192,20-141895,2020-11-19,2020-12-15,['37'],Prestations de services d'assurances IARD pour une durée de 4 ans,fns,cmp2006,appeloffre,initial,COMMUNE DE MONNAIE,37380,MONNAIE,,['Assurance'],[20],non,non
193,20-141769,2020-11-19,2021-02-16,['37'],Fourniture et livraison de dictionnaires personnalisés pour les élèves des collèges,fns,cmp2006,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,"[('2020-06-11', ""bibliothèque pour l'école"", (45000, 'EUR'), None)]",['Matériel didactique'],[202],non,non
194,20-140327,2020-11-19,2021-01-17,['38'],travaux et maintenance éclairage public 2021-2024,joue,directive24,attribution,initial,Territoire d'Energie Isère - TE38,38000,GRENOBLE,,['Eclairage public'],[102],non,non
195,20-140961,2020-11-19,2020-12-18,['38'],Marché Global de Performance pour la reconstruction du collège F.Truffaut à l'Isle d'Abeau,joue,directive24,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Bâtiment'],[33],non,oui
196,20-140781,2020-11-19,2021-01-29,['38'],Fourniture et mise en oeuvre d'un système de gobelets et contenants réutilisables destinées à promouvoir l'organisation d'évènements isèrois respectueux de l'environnement,joue,directive24,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Vaisselle'],[357],oui,oui
197,20-140791,2020-11-19,2020-12-18,['38'],Fourniture de colonnes d'apport volontaire aériennes pour la collecte sélective,joue,autre,rectificatif,rectificatif,GRENOBLE-ALPES METROPOLE,38031,Grenoble,,"['Conteneur, poubelles']",[71],non,non
198,20-141764,2020-11-19,2020-12-08,['38'],Infogérance de la plateforme web et du CMS EOLAS : développement et maintenance des sites sur le CMS EOLASConsultation lancée en groupement de commandes composé des membres suivants : - Ville de Gr,fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
199,20-142048,2020-11-19,2021-01-04,['38'],Etude de vulnérabilité globale liée aux projets d'évolution de l'offre de mobilité sur le secteur de Jarrie - Champ-sur-Drac,mapa,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,['Etude'],[118],non,non
200,20-140424,2020-11-19,2020-12-18,['38'],"Acquisition d'un détecteur proche infrarouge 2K x 2K NIR, de son électronique de lecture et de sa carte d'acquisition",joue,directive24,appeloffre,initial,UNIVERSITE GRENOBLE ALPES,38058,Grenoble cedex 9,,['Laboratoire (fourniture)'],[181],non,non
201,20-140405,2020-11-19,2020-12-18,['38'],"Acquisition, conseil, livraison et installation de mobiliers adaptés et ergonomiques",joue,directive24,appeloffre,initial,UNIVERSITE GRENOBLE ALPES,38058,Grenoble cedex 9,,['Mobilier'],[230],non,non
202,20-140679,2020-11-19,2021-01-05,['38'],Travaux d'extension de la station d'épuration Aquantis à Moirans,joue,directive25,appeloffre,initial,Communauté du Pays Voironnais,38516,Voiron Cedex,,"['Assainissement', ""Station d'épuration (travaux)""]","[18, 328]",oui,oui
203,20-141983,2020-11-19,2020-12-14,['39'],PRESTATIONS D'ACCOMPAGNEMENT DES OPERATIONS PROGRAMMEES AU TITRE DU FONDS SOCIAL EUROPEEN - FSE DU DEPARTEMENT DU JURA,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU JURA,39039,LONS LE SAUNIER,,['Prestations de services'],[274],non,non
204,20-141686,2020-11-19,2021-01-06,['39'],Marché de maîtrise d'oeuvre relatif aux travaux du réseau de collecte du système d'assainissement de Montmirey-la-Ville,fns,cmp2006,appeloffre,initial,Communauté de communes Jura nord,39700,Dampierre,,"[""Maîtrise d'oeuvre""]",[197],non,non
205,20-141882,2020-11-19,2020-12-18,['39'],Etude diagnostique du système d'assainissement collectif de Aumont et définition d'un programme hiérarchisé de travaux,mapa,cmp2006,appeloffre,initial,CC ARBOIS POLIGNY SALINS COEUR DU JURA,39800,AUMONT,,['Assainissement'],[18],non,non
206,20-140530,2020-11-19,2021-02-14,"['40', '24', '33', '47', '64']",Fourniture de produits diététiques pour le Gara (65 adhérents),joue,directive24,attribution,initial,GHT 40,40024,Mont de Marsan,"[('2020-10-30', 'Nutricia Nutrition Clinique Sas', (5053, 'EUR'), 'complément liquide Hc avec fibres en 200ml Energie supérieure à 1,5kcal/ml et Pr entre 14 et 18%'), ('2020-10-30', 'Nutricia Nutrition Clinique Sas', (18715, 'EUR'), 'complément liquide Hp Hc Energies supérieure ou égale à 2kcal/ml en 125ml; Pr entre 24 et 26%'), ('2020-10-30', 'Nutricia Nutrition Clinique Sas', (28145, 'EUR'), 'Complément liquide Hp Hc enrichi en arginine et micro nutriments essentiels à la cicatrisation'), ('2020-10-30', 'Nutricia Nutrition Clinique Sas', (157, 'EUR'), 'complément liquide Hc-Enfants en 200ml'), ('2020-10-30', 'Bledina', (12409, 'EUR'), 'Céréales instantanées infantiles dès 6 mois en poudre'), ('2020-10-30', 'Nutricia Nutrition Clinique Sas', (4169, 'EUR'), 'Produit entéral Hc, 2kcal/ml, normopr, sans fibres, en 500ml'), ('2020-10-30', 'Nutricia Nutrition Clinique Sas', (322, 'EUR'), 'Produit entéral adapté aux enfants de 0 à 12 mois en 125ml'), ('2020-10-30', 'Nutricia Nutrition Clinique Sas', (116, 'EUR'), 'Produit entéral isocalorique pour enfants de 7 à 12 ans, 13 %Pr, sans fibres'), ('2020-10-30', 'Nutricia Nutrition Clinique Sas', (42993, 'EUR'), 'Poudre de protéines goût neutre boîte 300-500g'), ('2020-10-30', 'Nutricia Nutrition Clinique Sas', (75, 'EUR'), 'poudre de protéines goût neutre sachet 10g')]",['Diététique'],[407],non,non
207,20-141923,2020-11-19,2021-01-15,['40'],Construction d'un hangar au PARL à Mont de Marsan,fns,cmp2006,appeloffre,initial,Conseil Général des Landes,40025,Mont-de-Marsan Cedex,,"['Bâtiment', 'Charpente', 'Gros oeuvre']","[33, 57, 144]",non,non
208,20-141607,2020-11-19,2020-12-14,['40'],Établissements bains de mer et Casino-Travaux de Chauffage Rafraichissement et Ventilation,fns,cmp2006,appeloffre,initial,mairie de capbreton,40130,Capbreton,,"['Chauffage (travaux)', 'Climatisation']","[61, 62]",non,non
209,20-142034,2020-11-19,2020-12-20,['40'],ACCORD CADRE DE MAITRISE D'OEUVRE URBAINE POUR L'AMENAGEMENT DES TERRAINS LABORDE A SAINT VINCENT DE PAUL (40),mapa,cmp2006,appeloffre,initial,SATEL,40990,Saint paul les dax,,"[""Maîtrise d'oeuvre""]",[197],non,non
210,20-142001,2020-11-19,2021-01-21,['40'],fourniture par livraison de carburant gnr,fns,cmp2006,attribution,initial,Ville de Saint-Paul-les-Dax,40992,Saint-Paul-lès-Dax cedex,,"['Carburant, hydrocarbure']",[52],non,non
211,20-140611,2020-11-19,2020-12-18,['41'],assurance do trc cnr,joue,directive24,attribution,initial,Trois Vals Aménagement,41000,Blois,"[('2020-11-09', 'SMA BTP', (64021.39, 'EUR'), 'assurance DO TRC CNR')]",['Assurance'],[20],non,non
212,20-140569,2020-11-19,2021-02-14,['41'],"Fourniture de gaz industriel, de gaz de laboratoire et de gaz butane/propane",joue,directive24,attribution,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,"[('2020-11-02', 'Air Liquide France Industrie', (11000, 'EUR'), 'Lot no1 Fourniture de gaz industriel'), ('2020-11-02', 'Air Liquide France Industrie', (14000, 'EUR'), 'Lot no2 Fourniture de gaz de laboratoire'), ('2020-11-02', 'Antargaz', (40000, 'EUR'), 'Lot no3 Fourniture de gaz propane / butane')]",['Gaz divers'],[139],non,non
213,20-141888,2020-11-19,2020-12-22,['41'],Etudes de réparation de 3 ouvrages d'art - RD724030 - RD147050 - RD0521010,fns,cmp2006,appeloffre,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,,['Prestations de services'],[274],non,non
214,20-141750,2020-11-19,2020-12-02,['41'],Réalisation d'études de connaissance et de gestion patrimoniale des réseaux d'eau potable des territoires de l'ex SIAEPA de Trôo et de l'ex SIAEP de Saint Gourgon (41).,fns,cmp2006,appeloffre,initial,Territoires vendômois,41106,Vendôme,,['Etude'],[118],non,non
215,20-141689,2020-11-19,2020-12-18,['41'],Accompagnement de la collectivité dans le management de projets et l'élaboration du schéma directeur des systèmes d'information,fns,cmp2006,appeloffre,initial,Territoires vendômois,41106,Vendôme,,"['Prestations de services', 'Informatique (assistance)', 'Ingénierie']","[274, 453, 455]",non,non
216,20-141813,2020-11-19,2020-12-14,['41'],MARCHE DE COLLECTE DU VERRE ET DU PAPIER DES POINTS D'APPORTVOLONTAIRE ET TRI DES PAPIERS DU SIEOM DU GROUPEMENT DE MER,fns,cmp2006,appeloffre,initial,SIEOM du Groupement de MER,41500,MER,,['Collecte sélective'],[82],non,non
217,20-142080,2020-11-19,2021-02-16,['42'],Accord Cadre pour des missions de CSPS pour les opérations de construction et d'aménagement de catégorie 2 et 3 sur le territoire de Saint Etienne Métropole,fns,cmp2006,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,"[('2020-11-19', 'ELYFEC SPS', (50000, 'EUR'), None)]",['Etude'],[118],non,non
218,20-142116,2020-11-19,2021-02-16,['42'],Accord Cadre pour des missions de Contrôle technique pour les opérations de construction et d'aménagement sur le territoire de Saint Etienne Métropole,fns,cmp2006,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,"[('2020-11-16', 'BUREAU ALPES CONTROLES', (50000, 'EUR'), None)]",['Contrôle technique'],[72],non,non
219,20-140456,2020-11-19,2021-02-14,['42'],Impression Du Magazine De Saint-étienne Métropole,joue,directive24,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,"[('2020-11-16', 'Blg - Stf', (218957.19, 'EUR'), None)]",['Impression'],[160],non,non
220,20-142004,2020-11-19,2020-12-11,['42'],Création et exécution graphique de maquette sous in-Design,fns,cmp2006,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Prestations de services'],[274],non,non
221,20-140592,2020-11-19,2020-12-18,['42'],DAL-DAH2020-47 PRESTATIONS DE TRANSPORTS DE PATIENTS EN AMBULANCE AVEC ACCOMPAGNEMENT INFIRMIER,joue,directive24,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Transport'],[347],non,non
222,20-140920,2020-11-19,2020-12-18,['42'],DAL-DAH 2020-46PRESTATIONS DE SERVICE D'ASSURANCE POUR LE CENTRE HOSPITALIER LE FOREZ,joue,directive24,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Assurance'],[20],non,non
223,20-141658,2020-11-19,2020-12-15,"['42', '69', '71', '63']",INSTALLATION D'UN SYSTEME DE VIDEO PROTECTION,fns,cmp2006,appeloffre,initial,Ville du Coteau,42125,Le Coteau,,['Télésurveillance'],[415],non,non
224,20-142078,2020-11-19,2020-12-16,['42'],PRESTATIONS DE MAINTENANCE ET D'ENTRETIEN DE TOITURE DU BATIMENT LECLERC (Site de NEXTER),mapa,cmp2006,appeloffre,initial,Roannais Agglomération,42311,ROANNE,,"['Charpente', 'Couverture', 'Etanchéité', 'Maintenance']","[57, 74, 117, 196]",non,oui
225,20-141803,2020-11-19,2020-12-11,['42'],Exploitation la station de pompage de l'ASA,fns,cmp2006,appeloffre,initial,ASA SECTEUR HOPITAL,42604,Montbrison,,['Station de pompage'],[326],non,non
