a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-67272,2020-05-24,2020-08-19,['93'],FOURNITURE DE 500 000 MASQUES CHIRURGICAUX AU BENEFICE DES SALARIES DE L'EFS ET DES DONNEURS DE SANG DANS LE CADRE DE LA LUTTE CONTRE L'EPIDEMIE DE COVID19,joue,directive24,attribution,initial,Etablissement Français du Sang,93218,La Plaine Saint Denis Cedex,"[('2020-05-12', 'RIWODIS', (517363.56, 'EUR'), ""FOURNITURE DE 500 000 MASQUES CHIRURGICAUX AU BENEFICE DES SALARIES DE L'EFS ET DES DONNEURS DE SANG DANS LE CADRE DE LA LUTTE CONTRE L'EPIDEMIE DE COVID19"")]",['Textile'],[343],non,non
20-67337,2020-05-24,2020-07-21,"['93', '75', '77', '78', '91', '92', '94', '95']",EXPLOITATION DES INSTALLATIONS DE CHAUFFAGE - VENTILATION - CLIMATISATION ET PRODUCTION D'EAU CHAUDE SANITAIRE,joue,directive24,attribution,initial,GHT 93 EST,93370,Montfermeil,"[('2019-11-05', 'IDEX ENERGIES', (1967829.47, 'EUR'), ""EXPLOITATION DES INSTALLATIONS DE CHAUFFAGE - VENTILATION - CLIMATISATION ET PRODUCTION D'EAU CHAUDE SANITAIREPOUR L'HOPITAL ANDRE GREGOIRE DE MONTREUIL"")]","['Maintenance', 'Prestations de services']","[196, 274]",non,non
20-67349,2020-05-24,2020-07-31,"['77', '93', '94']",Fourniture de papier,joue,directive24,attribution,initial,Université Paris-Est Créteil,94010,Créteil cedex,"[('2020-04-29', 'INAPA FRANCE', (510000, 'EUR'), ""Fourniture de papier blanc pour l'Ecole Nationale Vétérinaire d'Alfort, l'Université Gustave Eiffel et l'Université Paris-Est Créteil Val-de-Marne""), ('2020-04-29', 'INAPA FRANCE', (44000, 'EUR'), ""Fourniture de papier couleur pour l'Ecole Nationale Vétérinaire d'Alfort, l'Université Gustave Eiffel et l'Université Paris-Est Créteil Val-de-Marne"")]",['Papeterie'],[262],non,oui
20-67317,2020-05-24,2020-07-30,['94'],Fourniture d'objets promotionnels par le biais de sites d'achats en ligne,joue,directive24,attribution,initial,Université Paris-Est Créteil,94010,Créteil cedex,"[('2020-05-05', 'GENICADO OUEST', (600000, 'EUR'), ""La fourniture d'objets promotionnels par le biais d'un site d'achats en ligne destiné aux services et composantes de l'Université et d'un site d'achats en ligne destiné à l'achat individuel"")]",['Objet publicitaire'],[464],oui,oui
20-67271,2020-05-24,2020-06-22,"['94', '75', '91', '92']",Concours restreint de maîtrise d'oeuvre pour la construction d'une unité de soins intensifs régionale en psychiatrie (USIRP),joue,directive24,appeloffre,initial,EPS Paul Guiraud,94806,Villejuif cedex,,['Prestations de services'],[274],non,non
20-67368,2020-05-24,2020-06-21,['971'],Accord-cadre à bons de commande relatif à l'acquisition de produits de traitement,joue,autre,rectificatif,rectificatif,EAU D'EXCELLENCE,97122,BAIE-MAHAULT,,['Produits chimiques'],[275],non,non
20-67318,2020-05-24,2020-07-10,['973'],Travaux d'assainissement des eaux usées et pluviales de ZAC de Concorde Nord à Matoury,joue,autre,rectificatif,rectificatif,SEMSAMAR (973),97351,Matoury,,['Voirie et réseaux divers'],[366],non,non
20-67232,2020-05-24,2020-07-25,['974'],Amélioration du système d'extinction incendie du centre de tri des déchets de Pierrefonds au profit de la SEMRRE,joue,directive24,appeloffre,initial,SEM Réunion Recyclage Environnement,97410,Saint Pierre,,['Sécurité incendie'],[332],non,non
20-67354,2020-05-24,2020-07-06,['974'],Mission de maîtrise d'oeuvre : Création d'un cimetière sur le chemin Napoléon,joue,directive24,appeloffre,initial,Commune de Petite-Ile,97429,Petite-Ile,,"['Etude', ""Maîtrise d'oeuvre""]","[118, 197]",non,non
20-67161,2020-05-24,2020-06-21,['974'],TELESURVEILLANCE DES SITES ET BATIMENTS COMMUNAUX DE LA VILLE DE SAINT ANDRE,joue,directive24,attribution,initial,Ville de Saint André (974),97440,Saint André,"[('2019-05-17', 'TELECOUTE OI', (128377, 'EUR'), 'TELESURVEILLANCE DES SITES ET BATIMENTS COMMUNAUX DE LA VILLE DE SAINTANDRE')]",['Télésurveillance'],[415],non,non
20-67160,2020-05-24,2020-05-30,['974'],RELANCE FOURNITURE D'AGREGATS POUR LA COMMUNE DE SAINT ANDRE - ANNEE 2019-2023,joue,directive24,attribution,initial,Ville de Saint André (974),97440,Saint André,"[('2019-05-27', 'SARL SAM', (507560, 'EUR'), 'Fourniture et livraison de grave'), ('2019-05-27', 'SARL SAM', (118080, 'EUR'), ""Fourniture et livraison d'agrégats""), ('2019-05-27', 'SARL SAM', (60280, 'EUR'), 'Fourniture et livraison de moellons'), ('2019-05-27', 'STIMG', (142320, 'EUR'), ""Fourniture et livraison de béton prêt à l'emploi"")]",['Matériaux routiers'],[199],non,non
20-67339,2020-05-24,2020-06-05,['974'],Acquisition De Documents Pour Le Réseau De Lecture Publique De La Ville De Saint Denis,joue,directive24,appeloffre,initial,Commune de Saint-Denis de la Réunion,97490,Saint-Denis,,['Livres'],[184],non,non
20-67228,2020-05-24,2020-07-03,['976'],"prestations de maintenance et exploitation des installations de production frigorifique, de climatisation, de ventilation et de traitement d'air du centre hospitalier de Mayotte. (rectificatif)",joue,autre,rectificatif,rectificatif,CENTRE HOSPITALIER DE MAYOTTE,97600,Mamoudzou,,"['Appareil élévateur', 'Climatisation', 'Maintenance', 'Matériel électrique', 'Matériel électronique médical', 'Prestations de services', 'Electricité, gaz (fourniture)']","[11, 62, 196, 203, 205, 274, 443]",non,non
20-67256,2020-05-24,2020-06-29,['974'],Acquisition de produits de traitement de l'eau de baignade et matériels divers pour les piscines municipales de la commune de Saint-Paul,joue,directive24,appeloffre,initial,Mairie de Saint-Paul,97864,Saint-Paul,,"['Equipements spécialisés', 'Equipement de piscine', 'Hygiène (articles)', ""Produits d'entretien"", 'Produits pharmaceutiques']","[115, 120, 153, 278, 280]",non,non
19-146727,2020-05-24,2020-07-22,"['59', '62']",fourniture de mobilier urbain relance du lot 2 suite a un appel d'offres infructueux,joue,directive24,attribution,initial,Ville d'Auby,,AUBY,,['Mobilier urbain'],[231],non,non
20-67185,2020-05-24,2020-07-22,"['59', '62']","fourniture, installation et maintenance de feux tricolores comportementaux",joue,directive24,attribution,initial,Ville d'Auby,,AUBY,,"['Maintenance', 'Signalisation']","[196, 322]",non,non
