,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
88,21-96679,2021-07-12,2021-09-12,['34'],travaux de réhabilitation de la salle de spectacle de saint gély du fesc,fns,cmp2006,attribution,initial,Cté Cnes du Grand Pic St Loup,34270,Saint Mathieu de Tréviers,"[('2021-06-30', 'MEDITRAG', (235269.87, 'EUR'), None), ('2021-06-30', 'TP SONERM', (92591.12, 'EUR'), None), ('2021-06-30', 'CMA SARL', (468421.8, 'EUR'), None), ('2021-06-30', 'DUCROS SN', (56305.0, 'EUR'), None), ('2021-06-30', 'DUCROS SN', (41189.0, 'EUR'), None), ('2021-06-30', 'SARL HK', (83216.06, 'EUR'), None), ('2021-06-30', 'MENUISERIE CARDONNET', (54749.0, 'EUR'), None), ('2021-06-30', 'TECHNIC SOL', (23600.25, 'EUR'), None), ('2021-06-30', 'BATTAGLINO', (25422.43, 'EUR'), None), ('2021-06-30', 'SARL MRL', (30718.8, 'EUR'), None), ('2021-06-30', 'INEO MPLR', (114856.71, 'EUR'), None), ('2021-06-30', 'SNEF', (49359.52, 'EUR'), None), ('2021-06-30', 'SANITHERMIC SASU', (142180.0, 'EUR'), None), ('2021-06-30', 'MASTER INDUSTRIE', (138000.0, 'EUR'), None), ('2021-06-30', 'SAS CLEMENT ET FILS', (179175.99, 'EUR'), None)]","['Audiovisuel', 'Bardage', 'Charpente', 'Chauffage (travaux)', 'Climatisation', 'Cloison, faux plafond', 'Couverture', 'Curage', 'Démolition', 'Electricité (travaux)', 'Equipements spécialisés', 'Etanchéité', 'Gros oeuvre', 'Matériel scénique', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plancher technique', 'Plomberie (travaux)', 'Réseaux divers', 'Revêtements de sols', 'Serrurerie', 'Sonorisation', 'Terrassement', 'Ventilation', 'Vidéo, cinéma', 'Voirie', 'Photovoltaïque']","[22, 30, 57, 61, 62, 63, 74, 78, 87, 105, 115, 117, 144, 216, 222, 223, 264, 267, 270, 306, 308, 321, 324, 341, 360, 362, 365, 476]",non,non
89,21-96976,2021-07-12,2021-09-12,['34'],acquisition de bennes amovibles pour la collecte de déchets pour l'année 2021,mapa,cmp2006,attribution,initial,Cté Cnes du Grand Pic St Loup,34270,Saint Mathieu de Tréviers,,['Benne'],[34],non,non
90,21-96616,2021-07-12,2021-09-12,['34'],La présente consultation concerne les travaux de réalisation et d'installation de système de production d'énergie électrique à partir de panneaux photovoltaïques sur les toitures de bâtiment,fns,cmp2006,appeloffre,initial,CNRS Délégation Languedoc Roussillon,34293,Montpellier cedex 5,,['Photovoltaïque'],[476],non,non
91,21-97235,2021-07-12,2021-09-17,['34'],Travaux de construction du réseau de chaleur des quartiers de l'EAI et de Croix d'Argent à Montpellier,fns,cmp2006,appeloffre,initial,SERM,34960,Montpellier,,"['Canalisations', 'Chauffage (matériel)', 'Chauffage (travaux)', 'Réseaux divers']","[48, 60, 61, 306]",non,non
92,21-96791,2021-07-12,2021-08-13,['85'],Mise en sécurité incendie à la Maison d'Arrêt de Fontenay Le Comte,fns,cmp2006,attribution,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,35031,Rennes,,['Maçonnerie'],[195],non,non
93,21-97025,2021-07-12,2021-08-10,['35'],Remplacement du système de sécurité incendie de catégorie A sans modification des dispositions constructives au Centre Hospitalier Simone Veil - Vitré.,fns,cmp2006,appeloffre,initial,CTRE HOSPITALIER UNIVERS PONTCHAILLOU,35033,Rennes cedex 9,,['Matériel de sécurité'],[209],non,non
94,21-96993,2021-07-12,2021-09-17,['35'],Mobiliers pour le pôle 2 (musique - cinéma - arts du spectacle) de la Bibliothèque des Champs Libres,fns,cmp2006,appeloffre,initial,Rennes Métropole,35039,RENNES CEDEX,,['Mobilier'],[230],non,non
95,21-97266,2021-07-12,2021-08-20,['35'],Système d'intégration audiovisuel et lumière pour le pôle 2 (musique - cinéma - arts du spectacle) de la Bibliothèque des Champs Libres,fns,cmp2006,appeloffre,initial,Rennes Métropole,35039,RENNES CEDEX,,['Audiovisuel'],[22],non,non
96,21-96642,2021-07-12,2021-08-25,['35'],ACQUISITION DE PIÈCES DÉTACHÉES ET ACCESSOIRES PL TOUTES MARQUES POUR LES BESOINS DE LA PLATE-FORME TECHNIQUE DÉPARTEMENTALE D'ILLE-ET-VILAINE,fns,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES,,['Pièces détachées'],[266],non,non
97,21-96820,2021-07-12,2021-09-13,['35'],Fourniture de matériels et de services informatiques infogérés - hébergés. L'accord-cadre est scindé en 2 lots avec montant maximum. Le marché est d'une durée d'un an reconductible 2 fo,fns,cmp2006,attribution,initial,SMPBR,35044,Rennes,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
98,21-97262,2021-07-12,2021-09-15,['35'],Collège Mahatma Gandhi 35300 Fougeres - Création d'un vestiaire et rénovation de locaux,fns,cmp2006,appeloffre,initial,Conseil Général d'Ille-et-Vilaine,35302,FOUGERES CEDEX,,['Bâtiment'],[33],non,non
99,21-97330,2021-07-12,2021-08-06,['35'],RENOVATION ET MODERNISATION DU BATIMENT UNITE 8 SUR LE SITE INRAE DU RHEU,fns,cmp2006,appeloffre,initial,INRA,35653,Le rheu,,"[""Tous corps d'état""]",[345],non,oui
100,21-97009,2021-07-12,2021-08-20,"['35', '29', '56', '22']",Projet de modernisation du terminal ferry du Naye Diagnostic pyrotechnique sur l'emprise des travaux de dragage,fns,cmp2006,appeloffre,initial,Région Bretagne,35711,Rennes cedex 7,,['Prestations de services'],[274],non,non
101,21-96716,2021-07-12,2021-09-27,"['14', '50', '35']",Caen (14) Installation d'un ascenseur extérieur sur le bâtiment no21 du Quartier Lorge,mapa,cmp2006,appeloffre,initial,ESID de Rennes,35998,Rennes cedex 9,,['Ascenseur'],[17],non,oui
102,21-96692,2021-07-12,2021-08-10,['36'],Réaménagement de la rue de la Poste et de la rue Lemoine Lenoir - 36000 Châteauroux,fns,cmp2006,appeloffre,initial,VILLE DE CHATEAUROUX,36012,Châteauroux cedex,,"['Assainissement', 'Eclairage public', 'Espaces verts', 'Voirie et réseaux divers']","[18, 102, 116, 366]",oui,oui
103,21-96911,2021-07-12,2021-09-06,['37'],Application d'une peinture de recouvrement sur les Dispositifs Actionnés de Sécurité (DAS) amiantés dégradés en AC1,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,,['Peinture (travaux)'],[264],non,non
104,21-97207,2021-07-12,2021-10-09,['37'],PRELEVEMENT ET ANALYSE POUR DETECTION DE PRESENCE D'AMIANTE ET HYDROCARBURES AROMATIQUES POLYCYCLIQUES (HAP) DANS LES ENROBES DES CHAUSSEES,fns,cmp2006,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,"[('2021-07-09', 'SOCOTEC ENVIRONNEMENT', (180000, 'EUR'), None)]",['Amiante (diagnostic)'],[431],non,oui
105,21-96892,2021-07-12,2021-08-03,['38'],Réalisation de sondages en reconnaissance de polychromie dans le cadre de la requalification du Palais du Parlement,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Etude', 'Monuments historiques']","[118, 236]",non,non
106,21-96897,2021-07-12,2021-08-16,['38'],Prestations de vérifications périodiques obligatoires des appareils et accessoires de levage ainsi que des équipements sous pression du service gestion de Parc du Département de l'Isère,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Contrôle technique'],[72],non,non
107,21-96955,2021-07-12,2021-09-07,['38'],Traitement acoustique hall et salle de restauration au collège Marcel Bouvier aux Abrets en Dauphiné,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Cloison, faux plafond', 'Plâtrerie']","[63, 269]",non,non
108,21-97209,2021-07-12,2021-09-25,['38'],Marché de travaux pour la restructuration et l'extension du Centre d'Entretien Routier (CER) de Beaurepaire (38). Le projet consiste à :- Réhabiliter le bâtiment d'exploitation des loc,fns,cmp2006,appeloffre,initial,Département de l'Isère,38028,Grenoble cedex 1,,['Bâtiment'],[33],oui,non
109,21-97154,2021-07-12,2021-07-30,['38'],"rénovation et aménagements extérieurs et intérieur, réseaux divers de la salle du rozat",mapa,cmp2006,appeloffre,annulation,Ville de St Ismier,38330,Saint-Ismier,,['Réseaux divers'],[306],non,non
110,21-97163,2021-07-12,2021-07-30,['38'],"rénovation et aménagements extérieurs et intérieur,réseaux divers de la salle du rozat",fns,cmp2006,appeloffre,initial,Ville de St Ismier,38330,Saint-Ismier,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Peinture (travaux)', 'Plomberie (travaux)']","[61, 105, 264, 270]",non,non
111,21-96676,2021-07-12,2021-09-03,['38'],Fournitures de composteurs,mapa,cmp2006,appeloffre,initial,ENTRE BIEVRE ET RHONE,38550,SAINT MAURICE L EXIL,,['Composteur'],[439],non,non
112,21-97192,2021-07-12,2021-08-10,['39'],RD 475 - Déviation de MOISSEY - Etude d'impact et dossiers d'enquêtes préalables à la DUP et à la modification du PLUI de MOISSEY,fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DU JURA,39039,LONS LE SAUNIER,,['Ingénierie'],[455],non,non
113,21-96870,2021-07-12,2021-08-13,['39'],Construction d'une salle polyvalente Rue Malet à Dole,fns,cmp2006,appeloffre,rectificatif,Ville de Dole,39109,DOLE CEDEX,,"['Bâtiment', 'Terrassement']","[33, 341]",non,non
114,21-97135,2021-07-12,2021-07-26,['40'],construction d'un bâtiment vestiaires de type modulaire au stade de l'argenté (rectificatif),fns,cmp2006,appeloffre,rectificatif,Ville de Mont de Marsan,40000,Mont de Marsan,,['Bâtiments modulaires'],[27],non,non
115,21-97284,2021-07-12,2021-07-28,"['40', '32', '64', '65']","Suite à la crue survenue fin décembre 2020, des dégâts ont été recensés sur le territoire de l'Adour landais. Dans le but d'assurer la sécurité publique vis-à-vis du risque inondation, des t",fns,cmp2006,appeloffre,rectificatif,EPTB Institution Adour,40025,Mont-de-marsan cedex,,['Digue'],[91],non,non
116,21-96589,2021-07-12,2021-08-11,['40'],Travaux de réhabilitation du puits géothermique spdx1,fns,cmp2006,appeloffre,initial,Ville de Saint-Paul-les-Dax,40992,Saint-Paul-lès-Dax cedex,,['Forage'],[132],non,oui
117,21-96841,2021-07-12,2021-09-14,['41'],Remplacement de gaines têtes de lits et d'un système d'appel malade en EHPAD,fns,cmp2006,appeloffre,initial,Centre Hospitalier Simone Veil,41016,BLOIS CEDEX,,"['Electricité (travaux)', 'Equipements spécialisés', 'Fluides médicaux']","[105, 115, 128]",non,non
118,21-97138,2021-07-12,2021-07-31,['41'],Les travaux consistent en la restructuration partielle de la maison de santé existante avec relooking des façades complétés par une extension de locaux de soin et la création d'un parking dédié a,fns,cmp2006,attribution,initial,Trois Vals Aménagement,41043,Blois cedex,"[('2021-06-22', 'Fp environnement', (34395.0, 'EUR'), None), ('2021-06-22', 'Sotrap', (66911.79, 'EUR'), None), ('2021-06-22', 'Robin frot', (177711.0, 'EUR'), None), ('2021-06-22', 'Sarl Bouchart', (111920.29, 'EUR'), None), ('2021-06-22', 'Sarl menuiseries Leteillier', (96864, 'EUR'), None), ('2021-06-22', 'Sarl Turpin', (44613.2, 'EUR'), None), ('2021-06-22', 'Sas rivl', (81365.7, 'EUR'), None), ('2021-06-22', 'Elec service centre', (88163.0, 'EUR'), None), ('2021-06-22', 'Batelec service artisanat', (32527.18, 'EUR'), None), ('2021-06-22', 'Sas Sogeclima', (70500.0, 'EUR'), None), ('2021-06-22', 'Sas Hermelin peintures', (39000.0, 'EUR'), None), ('2021-06-22', 'Spb', (33791.65, 'EUR'), None), ('2021-06-22', 'Loir et cher ravalement', (56000.0, 'EUR'), None)]","[""Tous corps d'état""]",[345],non,non
119,21-96868,2021-07-12,2021-09-17,['42'],"Travaux pour le réseau de fibre optique pour la Ville de Saint Etienne, le C.C.A.S et Saint Etienne Métropole",fns,cmp2006,appeloffre,initial,Ville de Saint-Etienne,42007,Saint Etienne,,['Réseaux divers'],[306],non,non
120,21-96695,2021-07-12,2021-08-23,['44'],"Accord-cadre à bons de commande, mono-attributaire, pour la mise en place d'une solution de vote dématérialisé et services associés au sein de l'Université de Nantes",fns,cmp2006,appeloffre,initial,Université de Nantes,44035,Nantes cedex 1,,"['Informatique (prestations de services)', 'Informatique (maintenance serveurs et réseaux)']","[163, 454]",non,non
121,21-96810,2021-07-12,2021-07-30,['44'],Analyse croisée Expérience vie professionnelle et Expérience Patient.,fns,cmp2006,appeloffre,initial,CHU de Nantes,44093,Nantes cedex,,['Audit'],[21],non,non
122,21-96585,2021-07-12,2021-08-13,['44'],la chapelle-sur-erdre - aménagements de la rue de lababinière - accompagnement de l'implantation du creps: relance du lot 4 aménagements paysagers,fns,cmp2006,appeloffre,initial,Nantes Métropole,44094,Nantes Cedex 1,,['Espaces verts'],[116],non,non
123,21-96994,2021-07-12,2021-09-13,['44'],Déploiement d'un logiciel de gestion pour les Etablissements d'accueil du Jeune Enfant et du Relais Petite Enfance du Pays de BLAIN,fns,cmp2006,attribution,initial,Cté de Communes de la Région de Blain,44130,Blain,"[('2021-07-09', 'SAS AIGA', (19675, 'EUR'), None)]","['Informatique (prestations de services)', 'Logiciel']","[163, 186]",non,non
124,21-97294,2021-07-12,2021-09-06,['44'],Fourniture de bureau,fns,cmp2006,appeloffre,initial,GPM de Nantes - St Nazaire,44186,Nantes,,['Articles de bureau et articles scolaires'],[16],non,non
125,21-96588,2021-07-12,2021-09-04,['44'],Nettoyage du bâtiment,fns,cmp2006,appeloffre,initial,Centre de Gestion FPT Loire-Atlantique,44262,Nantes cedex 2,,['Nettoyage de locaux'],[239],non,non
126,21-96574,2021-07-12,2021-09-21,['45'],"Mission de maitrise d'oeuvre pour la réalisation de travaux de curage et étude de démolition partielle comprenant le désamiantage et le déplombage du bâtiment C du site IMPERIAL TOBACCO dans la """,fns,cmp2006,appeloffre,initial,SEMDO,45056,Orleans cedex 1,,"[""Maîtrise d'oeuvre""]",[197],non,non
127,21-96682,2021-07-12,2021-10-09,['45'],Fournitures administratives pour la ville de PITHIVIERS,fns,cmp2006,attribution,initial,Ville de Pithiviers,45307,Pithiviers,"[('2021-07-12', 'LACOSTE', (60000, 'EUR'), None), ('2021-07-12', 'LACOSTE', (40000, 'EUR'), None)]","['Articles de bureau et articles scolaires', 'Papeterie']","[16, 262]",non,non
128,21-96947,2021-07-12,2021-08-02,['47'],TRAVAUX DE VRD NECESSAIRES AUX AMENAGEMENTS POUR LA MISE EN SECURITE DE L'AVENUE DE SAINT-ANTOINE SUR LA COMMUNE DE PUJOLS,fns,cmp2006,appeloffre,initial,COMMUNE DE PUJOLS,47300,PUJOLS,,['Voirie'],[365],non,non
129,21-96883,2021-07-12,2021-09-13,['47'],Scénographie Maison de Garonne,fns,cmp2006,appeloffre,initial,Ville de Boé,47551,Boé cedex,,"['Matériel scénique', 'Menuiserie', 'Mobilier', 'Serrurerie']","[216, 222, 230, 321]",non,non
130,21-97270,2021-07-12,2021-09-03,"['49', '44', '53', '72', '79']",Rénovation des couvertures amiantées de 2 hangars et mise en place d'une installation photovoltaïque en couverture sur le site de Bois l'Abbé,fns,cmp2006,appeloffre,initial,INRA ANGERS NANTES,49071,Beaucouzé,,"['Amiante', 'Couverture']","[24, 74]",non,non
131,21-97119,2021-07-12,2021-09-06,['49'],Livraison et fourniture de produits et matériels d'entretien à usage domestique et d'articles de droguerie pour le SDIS de Maine-et-Loire.,fns,cmp2006,appeloffre,initial,SDIS 49,49071,Beaucouzé,,"[""Produits d'entretien""]",[278],non,non
132,21-93535,2021-07-12,2021-09-07,"['49', '85', '79']",Réalisation d'études et d'analyses pour la poursuite de l'élaboration du PLUI-H de l'Agglomération du Choletais,fns,cmp2006,appeloffre,initial,CA Agglomération du Choletais,49321,CHOLET Cedex,,"['Assistance technique', 'Assistance juridique']","[19, 434]",non,non
133,21-96688,2021-07-12,2021-10-09,['50'],Collèges 'Raymond Queneau' à Tessy-Bocage et 'Robert de Mortain' à Mortain-BocageMise en place de bâtiments modulaires,fns,cmp2006,attribution,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,"[('2021-06-07', 'MODULOBASE', (45821, 'EUR'), None), ('2021-06-07', 'MODULOBASE', (74218, 'EUR'), None)]",['Prestations de services'],[274],non,non
134,21-96687,2021-07-12,2021-10-09,['50'],INSPE rue Saint-Georges à Saint-Lô - Requalification des locaux,fns,cmp2006,attribution,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,,"[""Tous corps d'état""]",[345],non,non
135,21-97050,2021-07-12,2021-09-10,['50'],Réaménagement de la place Jean Moulin et ses abords à Cherbourg-en-Cotentin,fns,cmp2006,appeloffre,initial,CHERBOURG-EN-COTENTIN,50108,Cherbourg-en-Cotentin,,"['Eclairage public', 'Espaces verts', 'Mobilier urbain', 'Terrassement', 'Voirie']","[102, 116, 231, 341, 365]",non,non
136,21-97338,2021-07-12,2021-07-22,['50'],Construction du Pôle Enfance Jeunesse à Montebourg,fns,cmp2006,appeloffre,rectificatif,Communauté d'Agglomération du Cotentin,50130,Cherbourg en Cotentin,,['Bâtiment'],[33],non,non
137,21-81628,2021-07-12,2021-09-30,['50'],denrées alimentaires,fns,cmp2006,appeloffre,initial,LYCEE LA MORANDIERE,50400,Granville,,['Denrées alimentaires'],[88],non,non
138,21-96842,2021-07-12,2021-09-10,['51'],Marché de prestations de services pour l'accompagnement des porteurs de projets commerciaux,fns,cmp2006,appeloffre,initial,COMMUNE DE CHALONS EN CHAMPAGNE,51022,CHALONS-EN-CHAMPAGNE CEDEX,,"['Etude', 'Prestations de services']","[118, 274]",non,non
139,21-97033,2021-07-12,2021-08-25,['51'],Travaux funéraires,fns,cmp2006,appeloffre,initial,Ville de Reims,51722,Reims cedex,,['Cimetière'],[437],non,non
140,21-97283,2021-07-12,2021-08-31,['52'],Fourniture de titres de restauration pour le personnel-.,fns,cmp2006,appeloffre,initial,SDIS 52,52000,CHAUMONT,,['Edition'],[104],non,non
141,21-96846,2021-07-12,2021-08-30,['52'],Aménagement de bureaux à l'ex lycée Bouchardon - Lots 02 à 07,fns,cmp2006,appeloffre,initial,VILLE DE CHAUMONT,52000,CHAUMONT,,"['Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Serrurerie', 'Ventilation']","[105, 222, 264, 321, 360]",non,non
142,21-96647,2021-07-12,2021-08-13,['54'],Travaux de désamiantage et de démolition du bâtiment 'I' suite au transfert de IRT sur le campus CARNOT-RAVINELLE à NANCY,fns,cmp2006,attribution,initial,Université de Lorraine,54000,Nancy,,['Amiante (désamiantage)'],[479],non,non
143,21-96919,2021-07-12,2021-07-30,['54'],Désamiantage et déconstruction des bâtiments IFSI et Résidence sur le site des hôpitaux de Brabois du CHRU de Nancy,fns,cmp2006,appeloffre,initial,CHRU de Nancy,54035,Nancy cedex,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",oui,oui
144,21-97082,2021-07-12,2021-08-12,['55'],Comblement du fontis au 11 petite rue à Ancerville - suite à première consultation infructueuse,mapa,cmp2006,appeloffre,initial,Commune d'Ancerville,55170,ANCERVILLE,,['Gros oeuvre'],[144],non,non
145,21-96591,2021-07-12,2021-09-06,['55'],Marché d'assurances,mapa,cmp2006,appeloffre,initial,Codecom Côtes de Meuse - Woëvre,55210,Vigneulles les Hattonchatel,,['Assurance'],[20],non,non
146,21-96795,2021-07-12,2021-09-03,['55'],Organisation et gestion de 2 ACM,fns,cmp2006,appeloffre,initial,Commune de Ligny-en-Barrois,55500,LIGNY EN BARROIS,,['Prestations de services'],[274],non,non
147,21-97227,2021-07-12,2021-09-22,"['35', '56', '44']","rénovation des vannes, organes de commande et des accès pour l'exploitation sur les barrages de la vilaine amont",fns,cmp2006,appeloffre,initial,Institution Aménagement de la Vilaine,56130,La Roche Bernard,,['Barrage'],[31],non,non
148,21-96786,2021-07-12,2021-07-23,"['56', '35', '44']",travaux de restauration de la continuité écologique et de restauration morphologique du lit mineur au droit du moulin de glô sur la commune de questembert bassin du saint-eloi. (rectificatif),mapa,cmp2006,appeloffre,rectificatif,Institution Aménagement de la Vilaine,56130,La Roche Bernard,,"[""Travaux dans l'eau""]",[349],non,non
149,21-96605,2021-07-12,2021-08-18,['57'],TRANSPORT DE DÉCORS ET COSTUMES POUR L'OPÉRA THEATRE DE METZ MÉTROPOLE,fns,cmp2006,appeloffre,initial,METZ METROPOLE,57011,Metz,,['Transport'],[347],non,non
150,21-97273,2021-07-12,2021-08-09,['57'],FOURNITURE DE MATÉRIELS POUR L'ATELIER DÉCOR DE L'OPÉRA THÉÂTRE,fns,cmp2006,appeloffre,initial,METZ METROPOLE,57011,Metz,,"['Peinture (fourniture)', 'Quincaillerie (articles)']","[263, 291]",non,non
151,21-96954,2021-07-12,2021-09-13,['57'],AUVENT SUR L'ENTREE DU PCS DU CENTRE POMPIDOU-METZ,fns,cmp2006,appeloffre,initial,METZ METROPOLE,57011,Metz,,"['Charpente', 'Couverture']","[57, 74]",non,non
152,21-97051,2021-07-12,2021-08-30,['57'],FOURNITURE ET MISE EN OEUVRE DES EQUIPEMENTS DE 4 PISTES DE LAVAGES POUR VL et PL,fns,cmp2006,appeloffre,initial,Ville de Metz,57036,METZ,,['Terrassement'],[341],non,non
153,21-97067,2021-07-12,2021-09-10,['57'],ENTRETIEN ET MAINTENANCE DES POSTES DE RELEVAGE SUR DES SITES VILLE DE METZ,fns,cmp2006,appeloffre,initial,Ville de Metz,57036,METZ,,['Maintenance'],[196],non,non
154,21-96951,2021-07-12,2021-09-13,['57'],MISE EN ACCESSIBILITE HANDICAPEE DU CENTRE SOCIAL G. LACOUR,fns,cmp2006,appeloffre,initial,Ville de Metz,57036,METZ,,"['Ascenseur', 'Gros oeuvre', 'Menuiserie', 'Amiante (désamiantage)']","[17, 144, 222, 479]",non,non
155,21-97123,2021-07-12,2021-08-17,"['67', '68', '57']",HAGUENAU (67) dmu 013 - remise aux normes de l'élément cynotechnique de détection - 2ème phase - création de 4 courettes supplémentaires,fns,cmp2006,appeloffre,initial,ESID de Metz,57044,Metz cedex 01,,"['Bardage', 'Gros oeuvre']","[30, 144]",non,oui
156,21-94985,2021-07-12,2021-09-28,"['57', '55', '54', '88']","les prestations, objet du présent marché, concernent le suivi scientifique des mesures environnementales dans le cadre de la mise en service de la 2x2 voies de la rn4 entre st georges et héming.",fns,cmp2006,appeloffre,initial,DREAL GRAND EST,57071,METZ CEDEX 3,,['Prestations de services'],[274],non,non
157,21-97012,2021-07-12,2021-08-25,['57'],Travaux d'entretien et de grosses réparations pour le GHT Lorraine Nord - Lots 6 et 7,fns,cmp2006,appeloffre,initial,CHR METZ THIONVILLE,57085,Metz cedex 3,,"[""Tous corps d'état""]",[345],non,non
158,21-97309,2021-07-12,2021-08-23,['58'],Travaux de maçonnerie sur ouvrages de la section concédée du canal du Nivernais,fns,cmp2006,appeloffre,initial,Conseil général de la Nièvre,58000,Nevers,,['Travaux de viabilité'],[353],non,non
159,21-97220,2021-07-12,2021-10-01,['58'],Maitrise d'oeuvre relative à la rénovation du complexe des Saules,fns,cmp2006,attribution,initial,Ville de Coulanges-lès-Nevers,58660,Coulanges-lès-Nevers,"[('2021-02-10', 'Pascal MALLARD DPLG (mandataire groupement)', (130000, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
160,21-96563,2021-07-12,2021-08-27,['59'],"A27 - Chaussée 2021 - sens France - Belgique - Travaux d'assainissement, de chaussée et d'équipement",fns,cmp2006,attribution,initial,DIR INTERDEPARTEMENTALE ROUTES NORD 59,59019,Lille cedex,"[('2021-05-27', 'SAS ENTREPRISE JEAN LEFEBVRE LILLE FLANDRES', (1298070.75, 'EUR'), None)]",['Voirie et réseaux divers'],[366],oui,oui
161,21-96569,2021-07-12,2021-09-24,['51'],Route Nationale 31 - Aménagement de carrefours - Secteur Magneux,fns,cmp2006,attribution,initial,DIR INTERDEPARTEMENTALE ROUTES NORD 59,59019,Lille cedex,"[('2021-06-24', 'SAS EUROVIA CHAMPAGNE ARDENNE', (548050.46, 'EUR'), None)]","['Assainissement', 'Terrassement', 'Voirie']","[18, 341, 365]",non,oui
162,21-97306,2021-07-12,2021-09-13,['59'],"Construction d'un nouveau garage SAMU, extension et rénovation du garage et de la pharmacie actuels du SAMU au CHU de Lille",fns,cmp2006,appeloffre,initial,CHU DE LILLE,59037,Lille cedex,,"[""Tous corps d'état""]",[345],non,non
163,21-96730,2021-07-12,2021-09-15,['59'],"Le marché a pour objet un mandat de recherche d'acquéreurs en vue de la vente de biens immobiliers, confié par la Métropole Européenne de Lille, mandant, à un prestataire, mandataire, ayant la qu",fns,cmp2006,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59040,Lille,,['Prestations de services'],[274],non,non
164,21-97124,2021-07-12,2021-10-01,['59'],Sécurisation de l'alimentation en eau et travaux divers sur la zone maraîchère - WAVRIN-Chemin de la justice,fns,cmp2006,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59040,Lille,,['Travaux de viabilité'],[353],non,non
165,21-97211,2021-07-12,2021-09-10,['59'],Travaux de requalification des espaces extérieurs du collège Paul Machy à Dunkerque pour le Département du Nord - 2 lots,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,['Bâtiment'],[33],non,non
166,21-96529,2021-07-12,2021-08-31,"['59', '62']",21.009 - Maintenance et entretien d'équipements dans les cuisines des restaurants municipaux de la ville de seclin,joue,directive24,attribution,initial,Ville de Seclin,59113,SECLIN,"[('2021-06-28', 'COFRINO SA', (20000, 'EUR'), 'matériel de conservation froide'), ('2021-06-28', 'COFRINO SA', (50000, 'EUR'), 'matériel de cuisson'), ('2021-06-28', '3C NORD PICARDIE', (50000, 'EUR'), 'matériel de laverie'), ('2021-06-28', '3C NORD PICARDIE', (50000, 'EUR'), 'matériels mécaniques'), ('2021-06-28', 'MILLE ', (50000, 'EUR'), 'séparateurs à graisses et à fécules')]","['Restauration collective', 'Maintenance']","[66, 196]",non,non
167,21-96701,2021-07-12,2021-08-10,['59'],Mission de maîtrise d'oeuvre pour les aménagements extérieurs du Centre Hélène Borel à Raimbeaucourt,fns,cmp2006,appeloffre,initial,Centre Hélène Borel,59283,RAIMBEAUCOURT,,"[""Maîtrise d'oeuvre""]",[197],non,non
168,21-97292,2021-07-12,2021-07-30,['59'],le présent marché a pour objet une étude de faisabilité technique et programmatique de trois bâtiments du coeur de bourg presellois.,fns,cmp2006,appeloffre,initial,Cté d'Agglo Valenciennes Métropole,59300,Valenciennes,,['Etude'],[118],non,non
169,21-97152,2021-07-12,2021-07-20,['59'],Réaménagement de la cité minière Saint-Pierre à Condé sur l'Escaut,fns,cmp2006,appeloffre,rectificatif,Cté d'Agglo Valenciennes Métropole,59300,Valenciennes,,"['Assainissement', 'Eclairage public', 'Génie civil', 'Terrassement', 'Voirie']","[18, 102, 141, 341, 365]",non,non
170,21-97202,2021-07-12,2021-08-25,['59'],travaux d'aménagement d'un lieu culturel inclusif à avesnes sur helpe,mapa,cmp2006,appeloffre,initial,CC COEUR AVESNOIS,59440,Avesnes sur helpe,,['Bâtiment'],[33],oui,oui
