,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
146,20-66942,2020-05-20,2020-06-11,['33'],Surveillance de la qualité de l'air intérieur des ERP,fns,cmp2006,appeloffre,initial,VILLE DE MERIGNAC,33185,Le haillan,,"['Bâtiment', 'Etude', 'Prestations de services', 'Surveillance']","[33, 118, 274, 331]",non,non
147,20-67019,2020-05-20,2020-06-12,['33'],Mairie Bouliac assurances IARD,fns,cmp2006,appeloffre,initial,Ville de Bouliac,33270,BOULIAC,,['Assurance'],[20],non,non
148,20-66903,2020-05-20,2020-06-16,"['33', '40', '47', '16', '24']",Travaux de régénération et de renouvellement de la pompe du forage 'Les Pouilles'.,mapa,cmp2006,appeloffre,initial,REGIE SYNDICALE DES EAUX DU SIVOM U,33430,BAZAS,,"['Fontainerie', 'Forage', 'Pompes']","[131, 132, 272]",non,non
149,20-65485,2020-05-20,2020-06-19,['33'],fournitures repas pour la restauration collectivite,joue,directive24,appeloffre,initial,Ville Le Teich,33470,Le Teich,,"['Restauration collective', 'Repas, traiteur']","[66, 304]",non,non
150,20-65381,2020-05-20,2020-06-25,"['34', '31']","ASSISTANCE A MAITRISE D'OUVRAGE TECHNIQUE, JURIDIQUE ET DINGENIERIE FINANCIERE POUR ACCOMPAGNER LA RENOVATION DES MEUBLES ET DES COPROPRIETES DU LITTORAL DOCCITANIE",joue,directive24,appeloffre,initial,REGION OCCITANIE,34064,MONTPELLIER,,['Etude'],[118],non,non
151,20-66779,2020-05-20,2020-06-29,['34'],Travaux de réaménagement de bureaux sur le site Etoile Richter à Montpellier.,fns,cmp2006,appeloffre,initial,Rectorat de Montpellier,34064,Montpellier cedex 2,,"['Cloison, faux plafond', 'Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)']","[63, 105, 222, 264, 270]",non,non
152,20-65207,2020-05-20,2020-07-25,['34'],achat de masques,joue,directive24,attribution,initial,Montpellier Méditerranée Métropole,34067,MONTPELLIER CEDEX2,"[('2020-05-14', 'ESCASSUT', (155000, 'EUR'), 'ACHAT DE MASQUES')]",['Matériel médical'],[212],non,non
153,20-66808,2020-05-20,2020-07-01,"['31', '65']","La présente consultation vise à la conclusion de marchés publics ayant pour objet l'achat par la direction Occitanie de travaux d'aménagement de l'agence de Pôle emploi de Lourdes, Chem",fns,cmp2006,appeloffre,initial,Pôle emploi - Direction régionale,34078,Montpellier cedex 3,,"['Cloison, faux plafond', 'Peinture (travaux)']","[63, 264]",non,non
154,20-66870,2020-05-20,2020-07-01,"['31', '32']",Le présent marché a pour objet la réalisation des travaux de l'agence de Pôle emploi Isle Jourdain.,fns,cmp2006,appeloffre,initial,Pôle emploi - Direction régionale,34078,Montpellier cedex 3,,"['Cloison, faux plafond', 'Peinture (travaux)']","[63, 264]",non,non
155,20-65744,2020-05-20,2020-08-15,['34'],"Rd 612 Aménagement de l'échangeur de la Crouzette au Pr 67,5 à Béziers - Eclairage public",joue,directive24,attribution,initial,Conseil départemental de l'Hérault,34087,Montpellier,"[('2020-05-13', 'Bouygues Es', (86157.6, 'EUR'), None)]","['Eclairage public', 'Terrassement']","[102, 341]",non,non
156,20-66729,2020-05-20,2020-08-17,['34'],RD11 - AMÉNAGEMENTS PAYSAGERS - DU PR 5+730 AU PR 7+250 - COMMUNE DE MONTADY,fns,cmp2006,attribution,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,['Espaces verts'],[116],non,oui
157,20-65484,2020-05-20,2020-07-15,['34'],"Acquisition et installation d'un système Laser compact pour le traitement de micro matériels, la gravure et la découpe de circuits imprimés",joue,directive24,appeloffre,initial,UNIVERSITE DE MONTPELLIER,34090,Montpellier,,['Machines-outils'],[194],non,non
158,20-66577,2020-05-20,2020-07-15,['34'],Réalisation de locaux pour la Direction de la Vie de Campus (DVC),fns,cmp2006,appeloffre,initial,UNIVERSITE DE MONTPELLIER,34090,Montpellier,,['Bâtiment'],[33],non,non
159,20-66730,2020-05-20,2020-08-03,['34'],"La présente consultation concerne le lot 00 "" Désamiantage - Déplombage"" du bâtiment 20, d'un marché de travaux pour la réhabilitation des Laboratoires de Physique de Montpellier.",fns,cmp2006,appeloffre,rectificatif,Université Paul-Valéry - OPC,34090,Montpellier,,['Amiante (désamiantage)'],[479],non,non
160,20-65702,2020-05-20,2020-07-27,"['30', '34']",20 053,joue,directive24,appeloffre,initial,C.R.O.U.S. de Montpellier,34093,Montpellier,,['Assurance'],[20],non,non
161,20-66849,2020-05-20,2020-06-15,['34'],20026 - ACCORD-CADRE DE REPRISES DE PAVAGE PLACE SAINT-MARC,fns,cmp2006,appeloffre,initial,MAIRIE DE MAUGUIO CARNON,34132,MAUGUIO,,"['Terrassement', 'Voirie']","[341, 365]",non,non
162,20-66855,2020-05-20,2020-06-11,['34'],mission de maîtrise d'oeuvre pour la réalisation de boisements et de plantations de haies,mapa,cmp2006,appeloffre,initial,COMM D AGGLOMERATION DU PAYS DE L OR,34137,MAUGUIO,,"[""Maîtrise d'oeuvre""]",[197],non,non
163,20-65550,2020-05-20,2020-06-30,['93'],"Missions de maître d'oeuvre pour la définition, la passation et le suivi de marchés de travaux pour les DATA CENTER de la DSI de Pôle emploi",joue,directive24,attribution,initial,DSI de Pôle emploi,34173,Castelnau-le-lez cedex,"[('2020-05-13', 'JERLAURE', (520000, 'EUR'), ""Missions de maître d'oeuvre pour la définition, la passation et le suivi de marchés de travaux pour les DATA CENTER de la DSI de Pôle emploi""), ('2020-05-12', 'CRITICAL BUILDING', (520000, 'EUR'), ""Missions de maître d'oeuvre pour la définition, la passation et le suivi de marchés de travaux pour les DATA CENTER de la DSI de Pôle emploi""), ('2020-05-12', 'CAP INGELEC', (520000, 'EUR'), ""Missions de maître d'oeuvre pour la définition, la passation et le suivi de marchés de travaux pour les DATA CENTER de la DSI de Pôle emploi"")]","[""Maîtrise d'oeuvre""]",[197],non,non
164,20-64611,2020-05-20,2020-06-24,"['34', '30']","Location, pose et dépose des illuminations festives",joue,directive24,appeloffre,initial,Ville de Castelnau-le-lez,34173,Castelnau-le-Lez,,['Illumination'],[170],non,non
165,20-61913,2020-05-20,2020-07-25,['34'],travaux courants sur les réseaux d'assainissement des communes de la métropole,joue,directive24,attribution,initial,Montpellier Méditerranée Métropole,34267,Montpellier Cedex 2,,"['Assainissement', 'Canalisations']","[18, 48]",oui,non
166,20-67011,2020-05-20,2020-08-17,['34'],Marché de prestations de services pour les feux d'artifices de La Grande Motte - Saison 2020,fns,cmp2006,attribution,initial,office du tourisme de La Grande Motte,34280,LA GRANDE MOTTE,,"[""Feu d'artifice""]",[447],non,non
167,20-65371,2020-05-20,2020-07-07,['34'],"Maîtrise d'oeuvre pour la réalisation de projets et travaux d'eaux pluviales urbaines, d'aménagements fluviaux ou de cours d'eau, et de dossiers réglementaires sur le territoire de",joue,directive24,appeloffre,initial,COMMUNAUTE D AGGL BEZIERS MEDITERRANEE,34536,Béziers,,['Voirie et réseaux divers'],[366],non,non
168,20-66953,2020-05-20,2020-06-05,['34'],Réaménagement de la restauration scolaire à l'école élémentaire Françoise Dolto de Villeneuve-lès-Maguelone,fns,cmp2006,appeloffre,initial,Ville de Villeneuve les Maguelone,34750,Villeneuve les maguelone,,"['Restauration collective', 'Gros oeuvre']","[66, 144]",non,non
169,20-66784,2020-05-20,2020-06-26,['34'],Mission de programmation et prestations de services connexes pour l'implantation de l'Ecole Nationale Supérieure d'Art Dramatique (ENSAD).,mapa,cmp2006,appeloffre,initial,S.A.3.M.,34960,Montpellier,,['Etude'],[118],non,non
170,20-66896,2020-05-20,2020-06-23,['34'],"Achat et installation infrastructure réseau et prestations de support technique et de maintenance associées. Ce marché concerne des prestations d'achat, d'installation, de paramétrage et de",fns,cmp2006,appeloffre,initial,OCCITANIE EVENTS,34973,Pérols cedex,,['Informatique (prestations de services)'],[163],non,non
171,20-66500,2020-05-20,2020-06-10,['35'],Mission de maîtrise d'oeuvre partielle pour la construction d'un foyer de vie de 48 logements pour adultes vivant le handicap à Moncontour-de-Bretagne (22),mapa,cmp2006,appeloffre,initial,SA HLM LES FOYERS,35000,Rennes,,['Prestations de services'],[274],non,non
172,20-66709,2020-05-20,2020-06-26,['35'],Marché de travaux pour la restructuration et l'aménagement d'une unité de médecine nucléaire destinée à accueillir une caméra TEP/CT,fns,cmp2006,appeloffre,initial,CENTRE EUGENE MARQUIS,35000,Rennes,,"['Charpente', 'Chaudronnerie', 'Cloison, faux plafond', 'Electricité (travaux)', 'Etanchéité', 'Fluides médicaux', 'Gros oeuvre', 'Menuiserie', 'Peinture (fourniture)', 'Peinture (travaux)', 'Plastique', 'Revêtements de sols', 'Serrurerie', 'Porte automatique, portail']","[57, 58, 63, 105, 117, 128, 144, 222, 263, 264, 268, 308, 321, 412]",non,non
173,20-67093,2020-05-20,2020-06-02,['35'],Contrôle de fonctionnement des dispositifs d'autosurveillance des systèmes d'assainissement collectif (rectificatif),fns,cmp2006,appeloffre,rectificatif,Rennes Métropole,35031,Rennes,,['Assainissement'],[18],non,non
174,20-66573,2020-05-20,2020-07-20,['35'],AMENAGEMENT DE LA RD 806 ET CREATION D'UNE PISTE CYCLABLE PARALLELE EN SITE PROPRE,fns,cmp2006,attribution,initial,Département d'Ille et Vilaine,35042,RENNES,"[('2020-03-05', 'GROUPEMENT EUROVIA BRETAGNE/STPO', (985553.0, 'EUR'), None)]","['Assainissement', 'Terrassement', 'Voirie et réseaux divers']","[18, 341, 366]",non,non
175,20-66801,2020-05-20,2020-07-08,['35'],"Réfection des façades des bâtiments N, O, P sur le Campus Universitaire Villejean à Rennes",fns,cmp2006,appeloffre,rectificatif,Université Rennes 2,35043,Rennes cedex,,"['Bardage', 'Ravalement']","[30, 299]",non,non
176,20-65478,2020-05-20,2020-06-11,['49'],SAUMUR (49) - EMS - Constructions neuves et adaptation/réhabilitation de bâtiments en zone technique - 443436,joue,autre,rectificatif,rectificatif,ESID de Rennes,35998,Rennes cedex 9,,['Génie civil'],[141],non,non
177,20-65265,2020-05-20,2020-06-30,['36'],"prestations de contrôle technique, de maintenance préventive et curative, de remorquage, de prestations de carrosserie, de peinture et de nettoyage du parc de véhicules du sdis 36",joue,directive24,appeloffre,initial,Conseil d'Administration du SDIS 36,36130,Montierchaume,,"['Contrôle technique', 'Maintenance', 'Prestations de services']","[72, 196, 274]",non,non
178,20-66883,2020-05-20,2020-06-30,"['93', '94', '91', '92', '95', '78', '77', '75']",Remplacement du banc de batteries d'un onduleur,fns,cmp2006,appeloffre,initial,COMSOPGN,36300,Le blanc,,"['Matériel électrique', 'Onduleur']","[203, 465]",non,non
179,20-65283,2020-05-20,2020-07-02,"['95', '36']",Acquisition de produits chimiques et de kits d'analyses et autres réactifs associés pour la détermination d'empreintes génétiques en criminalistique au profit de la Gendarmerie Nationale,joue,directive24,appeloffre,initial,COMSOPGN,36300,Le Blanc,,['Laboratoire (fourniture)'],[181],non,non
180,20-65619,2020-05-20,2020-06-19,['37'],"DEMANTELEMENT, TRI ET TRANSPORT DES ENCOMBRANTS MENAGERS DE TOURS METROPOLE VAL DE LOIRE",joue,directive24,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,"['Collecte sélective', 'Déchets non ménagers (prestations)']","[82, 404]",non,non
181,20-66656,2020-05-20,2020-06-19,['37'],NETTOYAGE ET DESINFECTION DES RESERVOIRS ET OUVRAGES D'EAU POTABLE DE TOURS METROPOLE VAL DE LOIRE,fns,cmp2006,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,"['Alimentation en eau potable', 'Nettoyage de locaux', 'Ouvrage hydraulique']","[6, 239, 255]",non,non
182,20-65683,2020-05-20,2020-06-18,['37'],travaux de construction du nouvel ehpad louise de la vallière à chateau la valliere (37) (rectificatif),joue,autre,rectificatif,rectificatif,EHPAD Louise de la Vallière,37330,Château-La-Vallière,,"['Ascenseur', 'Bâtiment', 'Blanchisserie (matériel)', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Cuisine (équipement)', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Ravalement', 'Serrurerie', 'Signalétique', 'Voirie et réseaux divers']","[17, 33, 37, 53, 57, 61, 63, 74, 77, 105, 116, 117, 144, 222, 264, 270, 299, 321, 333, 366]",non,non
183,20-66527,2020-05-20,2020-06-19,['37'],gestion et entretien des aires d'accueil des gens du voyage,fns,cmp2006,appeloffre,initial,Val d'Amboise,37403,Amboise cedex,,"[""Aire d'accueil""]",[430],non,non
184,20-66931,2020-05-20,2020-06-15,['37'],"La présente consultation porte sur l'acquisition de matériels professionnels (fours, lave-linge, lave-vaisselle, armoires froides, de mobilier inox) destinés aux offices des différents bâtiments",fns,cmp2006,appeloffre,initial,Ville de Tours,37926,Tours cedex 9,,['Cuisine (équipement)'],[77],non,non
185,20-65529,2020-05-20,2020-08-15,['37'],"Collèges départementaux, missions Ct, Sps, Opc",joue,directive24,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,"[('2020-04-09', 'Socotec Construction Tours', (7900, 'EUR'), ""Extension - restructuration de la demi-pension du collège Val de l'Indre à Monts. Mission de Contrôle Technique""), ('2020-04-07', 'Qualiconsult Securite', (3944, 'EUR'), ""Extension - restructuration de la demi-pension du collège Val de l'Indre à Monts. Mission de Coordination Sécurité et Protection de la Santé""), ('2020-04-07', 'Act86', (23880, 'EUR'), ""Extension - restructuration de la demi-pension du collège Val de l'Indre à Monts. Mission Ordonnancement, Coordination et Pilotage""), ('2020-04-09', 'Socotec Construction Tours', (13900, 'EUR'), 'Extension et restructuration du collège Bernard de Fontenelle à Savigné-sur Lathan. Mission de Contrôle Technique'), ('2020-04-08', 'Acp2s', (6545, 'EUR'), 'Extension et restructuration du collège Bernard de Fontenelle à Savigné-sur Lathan. Mission de Coordination Sécurité et Protection de la Santé'), ('2020-04-08', 'Alpes Controles', (15230, 'EUR'), ""Extension et restructuration de l'externat et de la demi-pension du collège Georges Brassens à Esvres. Mission de Contrôle Technique""), ('2020-04-08', 'Qualiconsult Securite', (7004, 'EUR'), ""Extension et restructuration de l'externat et de la demi-pension du collège Georges Brassens à Esvres. Mission de Coordination Sécurité et Protection de la Santé""), ('2020-04-08', 'Crx Ouest', (29730, 'EUR'), ""Extension et restructuration de l'externat et de la demi-pension du collège Georges Brassens à Esvres. Mission Ordonnancement, Coordination et Pilotage"")]","['Contrôle technique', ""Mission d'ordonnancement, pilotage, coordination (OPC)"", 'Prestations de services']","[72, 234, 274]",non,non
186,20-66924,2020-05-20,2020-06-23,['37'],Restauration de documents patrimoniaux concernant l'Indre-et-Loire,mapa,cmp2006,appeloffre,initial,Conseil Général d'Indre et Loire,37927,Tours,,['Prestations de services'],[274],non,oui
187,20-65634,2020-05-20,2020-12-20,['38'],FOURNITURE DE MATÉRIELS ET LOGICIELS INFORMATIQUES POUR GRENOBLE ECOLE DE MANAGEMENT,joue,directive24,appeloffre,initial,ETS ENST SUP CONSULAIRE GRENOBLE EC MA,38000,Grenoble,,['Informatique (matériel)'],[162],non,oui
188,20-66713,2020-05-20,2020-06-23,['38'],"Aménagement de bureaux pour le déménagement des services de udap 38 dans le bâtiment de la direction départementale des territoires , situé au 17 bd Joseph vallier à genoble : lot 1: cloisons -fau..",fns,cmp2006,appeloffre,initial,MINISTERE DE LA CULTURE,38000,Grenoble,,"['Cloison, faux plafond', 'Electricité (travaux)', 'Revêtements de sols', 'Revêtements muraux']","[63, 105, 308, 309]",non,non
189,20-66618,2020-05-20,2020-06-19,['38'],Maintenance et accompagnement des bases de données grand public,mapa,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
190,20-65565,2020-05-20,2020-06-23,['38'],Maîtrise d'oeuvre pour la réalisation d'aménagement des espaces publics de la gare de Bourgoin-Jallieu.,joue,directive24,appeloffre,initial,SARA Aménagement pour CAPI,38081,L'isle-d'abeau,,['Prestations de services'],[274],non,non
191,20-65738,2020-05-20,2020-07-30,"['38', '69']","Construction d'une piscine Intercommunale - Relance des lots 3A - 3B - 3C - 3D - 3E - 4, suite à une première consultation déclarée sans suite pour motif d'intérêt général",joue,directive24,attribution,initial,SARA Aménagement pour CAPI,38081,L'isle-d'abeau,"[('2020-05-14', 'CHANUT SAS', (1675000, 'EUR'), 'Lot : 3A - Gros-OEuvre'), ('2020-05-14', 'SCOP CABROL', (498097.98, 'EUR'), 'Lot : 3B - Charpente Métallique'), ('2020-05-14', 'SMAC', (717068.82, 'EUR'), 'Lot : 3C - Couverture - Etanchéité'), ('2020-05-14', 'SMAC', (477352.8, 'EUR'), 'Lot : 3D - Façade - Bardage'), ('2020-05-14', 'STEPHAN METALLERIE', (169389, 'EUR'), 'Lot : 3E - Métallerie - Serrurerie'), ('2020-05-14', 'SARL STEELGLASS', (465634, 'EUR'), 'Lot : 4 - Menuiseries extérieures - Occultations - Murs rideaux')]","['Bardage', 'Bâtiment', 'Charpente', 'Couverture', 'Gros oeuvre', 'Menuiserie', 'Serrurerie']","[30, 33, 57, 74, 144, 222, 321]",non,non
192,20-65731,2020-05-20,2020-07-30,"['38', '69']",Marché de travaux concernant la construction de la piscine intercommunale CAPI,joue,directive24,attribution,initial,SARA Aménagement pour CAPI,38081,L'isle-d'abeau,"[('2020-05-14', 'CHANUT SAS', (47279, 'EUR'), 'Lot : 5 - Menuiseries Intérieures Bois'), ('2020-05-14', 'DIC SAS', (121245.3, 'EUR'), 'Lot : 6 - Cloisons - Doublages - Faux Plafonds - Peinture - Nettoyage'), ('2020-05-14', 'EURL MEUNIER', (229650, 'EUR'), 'Lot : 7 - Plafonds Tendus'), ('2020-05-14', 'ELISATH', (48320.88, 'EUR'), ""Lot : 8 - Contrôle d'Accès - Monétique""), ('2020-05-14', 'BRUNHES JAMMES SAS', (310288, 'EUR'), 'Lot : 9 - Etanchéité Résine - Carrelage - Faïence - Sol Souple'), ('2020-05-14', 'EUROTECHNOLOGIE', (1179000, 'EUR'), ""Lot : 10 - Chaufferie - Ventilation - Plomberie - Traitement d'eau""), ('2020-05-14', 'BENTIN SAS', (349156.02, 'EUR'), 'Lot : 11 - Electricité CFO/CFA - VDI'), ('2020-05-14', 'NAVIC SASU', (225701, 'EUR'), 'Lot : 12 - Equipements de vestiaires'), ('2020-05-14', 'BC INOXEO', (946535, 'EUR'), 'Lot : 13 - Bassins Inox')]","['Bâtiment', 'Espaces verts', 'Voirie et réseaux divers']","[33, 116, 366]",non,non
193,20-67099,2020-05-20,2020-06-15,['38'],Marché de transport pour les écoles et les services de la Ville de Voreppe,fns,cmp2006,appeloffre,initial,ville de VOREPPE,38341,VOREPPE,,['Transport'],[347],non,non
194,20-67073,2020-05-20,2020-06-15,['38'],Location d'un tracteur GNC neuf ou récent minimum 400 chevaux et contrat de maintenance associé,fns,cmp2006,appeloffre,initial,Le Grésivaudan,38926,Crolles,,['Véhicules (location)'],[474],non,non
195,20-66824,2020-05-20,2020-06-18,"['40', '32', '64', '65']","Maîtrise d'oeuvre pour la reconstruction de l'évacuateur de crue, la mise en conformité du bassin de dissipation et la réhausse de la crête de digue sur le Barrage de Saint Jean",mapa,cmp2006,appeloffre,initial,EPTB Institution Adour,40025,Mont-de-marsan cedex,,"['Génie civil', 'Ouvrage hydraulique']","[141, 255]",non,non
196,20-65553,2020-05-20,2020-06-22,['40'],"L'émission, la livraison et le suivi de gestion de titres-restaurant pour les agents du Centre communal d'action sociale (CCAS) de Dax",joue,directive24,appeloffre,initial,CCAS DE DAX,40100,Dax,,['Prestations de services'],[274],non,non
197,20-66717,2020-05-20,2020-07-20,['41'],fourniture d'ordonnances sécurisées,mapa,cmp2006,attribution,initial,Centre Hospitalier de Blois,41016,Blois cedex,[],['Imprimés'],[161],non,non
198,20-66842,2020-05-20,2020-06-22,['41'],TRAVAUX D'ETANCHEITE ET DE SERRURERIE DE 4 TERRASSES BATIMENTS (2-3-4-5) - 2 ALLEE DES PEUPLIERS A MUIDES SUR LOIRE (41500),mapa,cmp2006,appeloffre,initial,Terres de Loire Habitat - OPH 41,41043,Blois Cedex,,"['Etanchéité', 'Serrurerie']","[117, 321]",non,non
199,20-66988,2020-05-20,2020-06-17,"['41', '37', '45']",Travaux de réhabilitation de la baignade naturelle située à Mont-près-Chambord - Relance de la consultation suite à une déclaration sans suite,fns,cmp2006,appeloffre,initial,CC DU GRAND CHAMBORD,41250,Bracieux,,"['Espaces verts', 'Etanchéité', 'Ouvrage hydraulique', 'Terrassement']","[116, 117, 255, 341]",non,non
200,20-66695,2020-05-20,2020-06-18,['42'],Prestations de nettoiement mécanisé sur la Zone d'Activités de Molina la Chazotte,fns,cmp2006,appeloffre,initial,Saint Etienne Métropole,42006,Saint Etienne,,['Nettoyage urbain'],[240],non,non
201,20-65356,2020-05-20,2020-08-15,['42'],"Contrôle périodique des bâtiments en matière d'installations électriques, gaz, ascenseurs et monte-charges, paratonnerres, systèmes de sécurité incendie, installations thermiques e",joue,directive24,attribution,initial,Ville de Saint-Etienne,42007,Saint Etienne,"[('2019-12-23', 'Bureau Veritas', (350000, 'EUR'), ""Contrôle périodique des bâtiments communaux en matière d'installations électriques, gaz, ascenseurs et monte-charges, paratonnerres, systèmes de sécurité incendie, installations thermiques""), ('2019-12-20', 'Abiolab-Asposan', (66666.7, 'EUR'), 'Contrôle périodique de légionellose')]",['Prestations de services'],[274],non,non
202,20-66862,2020-05-20,2020-06-11,['42'],TRAVAUX D'ETANCHEITE DE LA TOITURE TERRASSES DU GYMNASE N°2,mapa,cmp2006,appeloffre,initial,Commune de Feurs,42110,FEURS,,['Etanchéité'],[117],non,non
203,20-67014,2020-05-20,2020-06-19,['42'],Etudes pour l'aménagement des abords nord de Novaciéries à Saint-Chamond,mapa,cmp2006,appeloffre,initial,Ville de Saint-Chamond,42400,Saint-Chamond,,"['Etude', 'Ingénierie']","[118, 455]",non,non
204,20-66495,2020-05-20,2020-06-13,['43'],travaux de réfection des façades à BRIOUDE - La Barre Avenue de la Bageasse,fns,cmp2006,appeloffre,initial,OPAC 43,43009,Le Puy en Velay,,['Ravalement'],[299],non,non
205,20-67048,2020-05-20,2020-06-15,['43'],Numéro de la consultation : 2020-SBD-0033 Création d'un pavillon numérique dans la Chapelle Saint Alexis au PUY EN VELAY - Lots 17 et 19,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,LE PUY EN VELAY Cedex,,"['Fondations spéciales', 'Ouvrage métallique']","[129, 254]",non,non
206,20-66460,2020-05-20,2020-06-14,['43'],Programme voirie 2020,fns,cmp2006,appeloffre,initial,Ville d'Yssingeaux,43200,YSSINGEAUX,,['Voirie'],[365],non,non
207,20-66663,2020-05-20,2020-06-19,['44'],Déconstruction de bâtiments,fns,cmp2006,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
208,20-65173,2020-05-20,2020-07-06,['44'],Marchés de travaux pour la construction d'un ensemble hospitalo-universitaire dit 'Projet Île de Nantes',joue,autre,rectificatif,rectificatif,CHU NANTES,44100,Nantes,,['Bâtiment'],[33],non,non
209,20-47969,2020-05-20,2020-07-03,['44'],Travaux de réaménagement du site ACOSS de nantes,fns,cmp2006,appeloffre,initial,ACOSS,44319,NANTES Cedex 03,,"['Bardage', 'Carrelage', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plancher technique', 'Plomberie (travaux)', 'Revêtements de sols', 'Ventilation']","[30, 53, 61, 63, 74, 105, 117, 144, 222, 264, 267, 270, 308, 360]",non,oui
210,20-65586,2020-05-20,2020-06-30,['44'],Fourniture de denrées alimentaires 2021-2024,joue,directive24,appeloffre,initial,COMMUNE DE REZE,44403,Rezé,,['Denrées alimentaires'],[88],non,non
211,20-65330,2020-05-20,2020-05-26,['44'],Aménagement du port départemental de la turballe.,joue,directive24,appeloffre,initial,syndicat mixte des ports de L-A,44600,saint nanzaire,,"['Dragage', 'Enrochements', 'Installation portuaire', ""Ouvrage d'infrastructure""]","[93, 110, 165, 253]",non,non
212,20-66857,2020-05-20,2020-08-17,['44'],Modélisation du réseau d'adduction d'eau potable sur une partie du patrimoine de la CARENE,mapa,cmp2006,attribution,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,,['Etude'],[118],non,non
213,20-66692,2020-05-20,2020-06-25,['44'],"Contrôles qualités et reconnaissance des sols sur les réseaux AEP, Eaux Usées, Eaux pluviales du territoire de la CARENE",fns,cmp2006,appeloffre,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,,['Ingénierie'],[455],non,non
214,20-66859,2020-05-20,2020-08-17,['44'],Travaux de réhabilitation du bassin sportif de la piscine de Saint André des Eaux,fns,cmp2006,attribution,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,"[('2020-03-09', 'CHEZINE BATIMENT', (61000, 'EUR'), None), ('2020-03-09', 'Zeller France', (249923.6, 'EUR'), None)]",['Piscine'],[265],non,non
215,20-66860,2020-05-20,2020-08-17,['44'],Travaux de réfection de la toiture mobile de la piscine de Donges,mapa,cmp2006,attribution,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,,['Equipement de piscine'],[120],non,non
216,20-66760,2020-05-20,2020-06-18,['44'],Travaux de réhabilitation et d'extension d'une ancienne maison d'habitation en vue du relogement de l'ASC,fns,cmp2006,appeloffre,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Peinture (travaux)', 'Plomberie (travaux)']","[61, 105, 264, 270]",non,non
217,20-67060,2020-05-20,2020-06-12,['44'],Travaux d'aménagement d'un carrefour giratoire au lieudit 'Les Quatre Routes' sur la commune de Saint Lyphard - routes départementales no48 et 51,fns,cmp2006,appeloffre,initial,Conseil départemental Loire-Atlantique,44616,SAINT NAZAIRE CEDEX,,"['Terrassement', 'Voirie et réseaux divers']","[341, 366]",non,non
218,20-66771,2020-05-20,2020-06-19,['44'],mise en lumière de la fête de la science 2020 au muséum d'histoire naturelle,mapa,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,['Matériel scénique'],[216],non,non
219,20-65174,2020-05-20,2020-05-25,['44'],prestation d'accompagnement de la direction des opérateurs publics de l'eau et de l'assainissement dans l'aménagement et la gestion du temps de travail des agents (rectificatif),joue,autre,rectificatif,rectificatif,METROPOLE NANTES METROPOLE,44923,Nantes cedex 9,,['Prestations de services'],[274],non,non
220,20-65366,2020-05-20,2020-07-20,['44'],Coordination de l'organisation du Pays de la Loire Energie Tour 2020 - Lots 1 et 2,joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Etude'],[118],non,non
