,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
71,20-17084,2020-02-06,2020-03-06,"['20A', '20B', '69']",Etude Plan Biodéchets 2023,joue,directive24,appeloffre,initial,SYND MIXTE VALORISATION DECHETS CORSE,20250,Corte,,['Ordures ménagères (prestations)'],[249],non,non
72,20-17735,2020-02-06,2020-03-31,"['21', '25', '71', '89', '1', '69', '39', '70', '58']","Mission de conduite d'opération relative aux travaux de restauration des façades, couvertures et menuiseries extérieures de la Cour d'appel de DIJON",joue,directive24,appeloffre,initial,Ministère de la Justice,21077,Dijon cedex,,"['Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[274, 433]",non,oui
73,20-17600,2020-02-06,2020-03-04,['21'],prestations de maintenance préventive et corrective des bâtis sous vide et des pompes à vide d'un bâtiment à caractère nucléaire dont une partie en salle blanche.,fns,cmp2006DEFENSE,appeloffre,initial,CIAT ENERGIE ATOMIQUE AUX ENERGIES ALT,21120,Is-sur-Tille,,['Pompes'],[272],non,non
74,20-18665,2020-02-06,2020-03-02,['21'],Accompagnement dans le cadre d'un diagnostic de territoire et de la mise en place d'une convention territoriale globale. Lieu d'exécution : Territoire de la Ville de Talant.,mapa,cmp2006,attribution,initial,Ville de Talant,21240,Talant,,['Etude'],[118],non,non
75,20-19105,2020-02-06,2020-05-05,['22'],19/T/048 CIS LANNION - Relance Lot 4 Etanchéité,fns,cmp2006,attribution,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,22015,SAINT-BRIEUC,,['Etanchéité'],[117],non,non
76,20-17435,2020-02-06,2020-03-31,['22'],Concours restreint de maitrise d'oeuvre pour la construction d'un vélodrome couvert,joue,directive24,appeloffre,initial,LOUDEAC COMMUNAUTE BRETAGNE CENTRE,22600,LOUDEAC,,"[""Maîtrise d'oeuvre"", ""Mission d'ordonnancement, pilotage, coordination (OPC)"", ""Ouvrage d'art"", 'Ingénierie']","[197, 234, 252, 455]",non,non
77,20-17486,2020-02-06,2020-05-03,['24'],Contrôles réglementaires des dispositifs d'assainissement non collectif sur une partie du territoire de la Communauté de Communes des Bastides Dordogne Périgord et à la facturation,joue,directive24,attribution,initial,COM COMMUNES BASTIDES DORDOGNE PERIGOR,24150,Lalinde,"[('2019-11-06', 'Sogedo', (459350, 'EUR'), None)]",['Assainissement'],[18],non,non
78,20-17484,2020-02-06,2020-05-03,['24'],Exploitation de systèmes d'assainissement,joue,directive24,attribution,initial,COM COMMUNES BASTIDES DORDOGNE PERIGOR,24150,Lalinde,"[('2019-11-06', 'Rde 24', (308912, 'EUR'), ""Gestion, exploitation, surveillance, l'entretien et maintenance des systèmes d'assainissement collectif : stations de traitement des eaux usées, postes de refoulement/relevage et des réseaux""), ('2019-11-06', 'Rde 24', (105000, 'EUR'), ""Facturation de la redevance d'assainissement collectif"")]",['Assainissement'],[18],non,non
79,20-19077,2020-02-06,2020-03-02,['25'],FOURNITURE D'UN SURGELATEUR ET PRESTATIONS ASSOCIEES PROJET MIMEDI,fns,cmp2006,appeloffre,initial,Etablissement Français du Sang,25020,Besançon cedex,,['Laboratoire (matériel)'],[188],non,non
80,20-17535,2020-02-06,2021-02-04,['25'],Collecte et élimination de déchets chimiques,joue,directive24,attribution,initial,Université de Franche-Comté,25030,Besançon cedex,,['Déchets non ménagers (prestations)'],[404],non,non
81,20-18903,2020-02-06,2020-03-01,['25'],Réflectomètre optique,fns,cmp2006,appeloffre,initial,Université de Franche-Comté,25030,Besançon cedex,,"['Equipements spécialisés', 'Laboratoire (matériel)', 'Matériel de précision', 'Optique']","[115, 188, 215, 248]",non,non
82,20-18512,2020-02-06,2020-02-28,"['25', '89']",89 venoy - lycée terres de l'yonne : transfert du cfa de champignelles dans des locaux provisoires sur le site de venoy,fns,cmp2006,appeloffre,initial,région Bourgogne-Franche-Comté,25031,Besançon,,['Bâtiments modulaires'],[27],non,non
83,20-18774,2020-02-06,2020-03-06,['25'],RÉFECTION DU SOL D'UNE AIRE DE JEUX,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DU DOUBS,25031,BESANCON Cedex,,['Aire de jeux'],[400],non,non
84,20-19178,2020-02-06,2020-03-09,['25'],"ACQUISITION, MISE EN OEUVRE ET MAINTENANCE D'UN LOGICIEL DE GESTION ET DE VALORISATION DES SUIVIS QUALITE DES EAUX SUPERFICIELLES DU DEPARTEMENT DU DOUBS ET PRESTATIONS ASSOCIEES",mapa,cmp2006,appeloffre,initial,DEPARTEMENT DU DOUBS,25031,BESANCON Cedex,,['Logiciel'],[186],non,non
85,20-17500,2020-02-06,2020-03-05,"['25', '21']",acquisition d'équipements informatiques périphériques et accessoires et clients légers pour les lycées de la région bourgogne-franche-comté,joue,directive24,appeloffre,initial,REGION BOURGOGNE FRANCHE COMTE,25044,Besançon,,['Informatique (matériel)'],[162],non,non
86,20-19081,2020-02-06,2020-02-26,['25'],Travaux d'extension du stand de tir - complexe des Poudrières (25300 Dommartin),fns,cmp2006,appeloffre,initial,COMMUNE DE PONTARLIER,25304,PONTARLIER,,"[""Tous corps d'état""]",[345],non,non
87,20-17580,2020-02-06,2020-05-03,['26'],"192032 - Curage, essais et contrôles des réseaux d'assainissement et d'eaux pluviales - Ac à Bdc",joue,directive24,attribution,initial,VALENCE ROMANS SUD RHONE-ALPES,26000,Valence,"[('2020-02-03', 'Technivision', (400000, 'EUR'), 'Prestations nécessaires aux opérations préalables à la réception (Opr)'), ('2020-02-03', 'Suez Rv Osis Sud Est', (1200000, 'EUR'), 'Prestations de diagnostic'), ('2020-02-03', 'Sarp Centre Est', (510000, 'EUR'), 'Prestations de Gestion patrimoniale')]",['Curage'],[78],non,non
88,20-18608,2020-02-06,2020-02-27,['26'],Réalisation de couches de roulement sur routes départementales en Enduits Superficiels.Zone Sud - Campagne 2020,fns,cmp2006,appeloffre,initial,Conseil Général de la Drôme,26021,Valence,,['Voirie'],[365],oui,non
89,20-17196,2020-02-06,2020-03-06,['26'],Etudes et suivi des travaux de mise en sécurité - Travaux d'amélioration de la sécuritédu tunnel de Boulc en Diois (Rd 148) etdu tunnel du Col de Rousset (Rd 518),joue,directive24,appeloffre,initial,Conseil Général de la Drôme,26021,Valence Cedex,,"['Voirie', 'Ingénierie']","[365, 455]",non,non
90,20-18624,2020-02-06,2020-05-05,['26'],Travaux de Grosses Réparations 2019 Culture -Unité 4- Drôme Nord,fns,cmp2006,attribution,initial,DEPARTEMENT DE LA DROME,26026,Valence,,"[""Tous corps d'état""]",[345],non,non
91,20-18707,2020-02-06,2020-02-16,['26'],RESIDENCE ARTISTIQUE EN VAL DE DROME 2020 2022,fns,cmp2006,appeloffre,rectificatif,COMMUNAUTE DE COMMUNES DU VAL DE DROME,26400,EURRE,,['Prestations de services'],[274],non,non
92,20-18911,2020-02-06,2020-03-09,['26'],FOURNITURE et INSTALLATION DE MODULES SANITAIRES SUR LE RÉSEAU CITEA,fns,cmp2006,appeloffre,initial,VALENCE-ROMANS DEPLACEMENTS,26958,VALENCE,,['Mobilier urbain'],[231],non,non
93,20-17103,2020-02-06,2020-02-17,['27'],"marché global de performances énergétiques pour l'exploitation-maintenance et la (re)construction des installations d'éclairage public, signalisation tricolore, illuminations festives et annexes",joue,autre,rectificatif,rectificatif,Ville d'Evreux,27000,EVREUX,,['Eclairage public'],[102],oui,oui
94,20-18562,2020-02-06,2020-03-06,"['27', '76', '14']","Pose de bordures et caniveaux, réalisation d'une rampe d'accès et une place PMR et d'un plateau surélevé",fns,cmp2006,appeloffre,initial,MAIRIE DE NOTRE DAME DU HAMEL,27390,Notre dame du hamel,,['Voirie et réseaux divers'],[366],non,non
95,20-17783,2020-02-06,2020-03-06,['29'],Fourniture de Dispositifs Médicaux Stériles pour Abord chirurgical,joue,directive24,appeloffre,initial,CH DE CORNOUAILLE,29107,Quimper cedex,,['Consommables médicaux'],[69],non,non
96,20-17536,2020-02-06,2020-03-16,['29'],"Mission d'ordonnancement, de pilotage et de coordination pour les travaux de requalification du Quartz à Brest",joue,directive24,appeloffre,initial,Brest métropole,29238,Brest cedex 2,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)"", 'Prestations de services']","[234, 274]",non,non
97,20-17248,2020-02-06,2020-04-05,['29'],Consultation no 4275_Base de Défense de Brest-Lorient - Maintenance préventive et corrective de réseaux et d'installations d'éclairage,joue,directive24,appeloffre,initial,ESID de Brest,29240,Brest cédex 9,,['Eclairage public'],[102],non,oui
98,20-16840,2020-02-06,2020-03-13,['29'],"démolition, reconstruction et restructuration partielles de l'etablissement en site occupé.",joue,directive24,appeloffre,initial,MAISON DE RETRAITE AU CHENE DE SCAER,29390,SCAER,,"['Appareil élévateur', 'Ascenseur', 'Bardage', 'Bâtiment', 'Blanchisserie (matériel)', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Clôture', 'Couverture', 'Cuisine (équipement)', 'Démolition', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Groupe électrogène', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Métallerie', 'Mobilier', 'Peinture (travaux)', 'Plomberie (travaux)', 'Réseaux divers', 'Revêtements de sols', 'Revêtements muraux', 'Sanitaire', 'Serrurerie', 'Terrassement', 'Ventilation', 'Voirie', 'Porte automatique, portail', 'Amiante (désamiantage)']","[11, 17, 30, 33, 37, 57, 61, 63, 64, 74, 77, 87, 105, 116, 117, 143, 144, 169, 222, 223, 230, 264, 270, 306, 308, 309, 319, 321, 341, 360, 365, 412, 479]",oui,non
99,20-19047,2020-02-06,2020-02-27,"['29', '56']",Aménagement d'un bâtiment modulaire pour le Bac du Passage à Concarneau,fns,cmp2006,appeloffre,initial,Ville de Concarneau,29900,Concarneau,,['Bâtiments modulaires'],[27],non,non
100,20-19035,2020-02-06,2020-03-13,['30'],AAPC2020_002_ACBC_Entretien de la végétation des ouvrages hydrauliques,fns,cmp2006,appeloffre,initial,EPTB GARDONS,30000,Nîmes,,"['Ouvrage hydraulique', 'Rivières/ruisseaux', 'Végétaux']","[255, 310, 358]",non,non
101,20-19095,2020-02-06,2020-03-18,['30'],AAPC2020_003_Etude réhabilitation de la partie amont du canal de Beaucaire_OP130ETCB_MCH20_003,mapa,cmp2006,appeloffre,initial,EPTB GARDONS,30000,Nîmes,,"['Etude', 'Rivières/ruisseaux']","[118, 310]",non,non
102,20-17334,2020-02-06,2020-03-16,['30'],Concours de maîtrise d'oeuvre sur esquisse + pour la construction du nouveau musée à Saint-Gilles,joue,directive24,appeloffre,initial,SAT (STE D'AMENAGEMENT TERRITOIRES),30035,Nîmes Cedex 1,,"['Etude', ""Maîtrise d'oeuvre""]","[118, 197]",non,non
103,20-9631,2020-02-06,2020-03-05,['30'],fourniture de végétaux,fns,cmp2006,appeloffre,initial,Ville de Nîmes,30947,Nîmes cedex 9,,['Végétaux'],[358],non,non
104,20-18867,2020-02-06,2020-03-07,['31'],Maintenance des scanners de marque Kodak,mapa,cmp2006,appeloffre,initial,CAF de Toulouse,31046,Toulouse,,"['Maintenance', ""Matériel d'imprimerie""]","[196, 211]",non,non
105,20-17502,2020-02-06,2020-05-10,['31'],"PRESTATIONS DE DEMENAGEMENTS DES SITES ENAC DE TOULOUSE, CASTELNAUDARY, MURET",joue,directive24,appeloffre,initial,ENAC,31055,Toulouse cedex,,['Déménagement'],[86],oui,oui
106,20-17548,2020-02-06,2020-03-20,['31'],Programmation et AMO PE,joue,directive24,appeloffre,initial,CHU DE TOULOUSE,31059,Toulouse cedex 9,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
107,20-17107,2020-02-06,2020-03-03,['31'],travaux pour la création d'un local commercial destiné à l'accueil d'un artisan ' boucher-traiteur ' au centre-ville de martres-tolosane (opération no 55058),fns,cmp2006,appeloffre,initial,S.P.L Midi-Pyrénées Construction,31086,TOULOUSE Cedex 2,,"['Chauffage (travaux)', 'Climatisation', 'Plomberie (travaux)', 'Sanitaire', 'Ventilation']","[61, 62, 270, 319, 360]",non,non
108,20-18737,2020-02-06,2020-03-02,['31'],Travaux de construction d'un complexe de Tir à l'Arc sur la commune de Tournefeuille,fns,cmp2006,appeloffre,initial,Commune de Tournefeuille,31170,Tournefeuille,,"['Bâtiment', 'Charpente', 'Electricité (travaux)', 'Espaces verts']","[33, 57, 105, 116]",non,non
109,20-17714,2020-02-06,2020-03-20,['31'],Cette consultation a pour objet l'acquisition de véhicules de collecte et de matériels pré-collecte pour la mise en place d'un nouveau mode de collecte des déchets ménagers et assimilés.,joue,directive24,appeloffre,initial,CC Terres du Lauragais,31290,Villefranche de Lauragais,,"['Conteneur, poubelles', 'Véhicules (acquisition)']","[71, 475]",non,non
110,20-18984,2020-02-06,2020-02-21,"['31', '34']",Assistance à Maîtrise d'Ouvrage pour la réalisation d'une étude évaluative relative à la mise en oeuvre de l'instrument financier FOSTER Agri dans le cadre du FEADER,mapa,cmp2006,appeloffre,initial,REGION OCCITANIE,31406,Toulouse cedex 09,,['Etude'],[118],non,non
111,20-17703,2020-02-06,2020-03-06,"['31', '34']",Accord-cadre fourniture domaine installations sanitaires et thermique pour les ERM de la Région Occitanite - Site Est,joue,directive24,appeloffre,initial,REGION OCCITANIE,31406,TOULOUSE,,['Ventilation'],[360],non,non
112,20-17687,2020-02-06,2020-02-20,['31'],Immeuble Igh 76 Allees Jean Jaures A Toulouse - Marche De Maitrise D'Oeuvre Pour Des Travaux De Remise En Etat Des Equipements Et Dispositifs De Securite Des Parties Communes - 20v,joue,directive24,appeloffre,initial,COMMUNE DE TOULOUSE,31505,Toulouse,,['Prestations de services'],[274],non,non
113,20-18915,2020-02-06,2020-02-24,['31'],20V0011PA - GROUPE SCOLAIRE POLYGONE (maternelle POLYGONE et élementaire PEIRE GODELIN)- TRAVAUX DE REMPLACEMENT DE MENUISERIES EXTERIEURES ALUMINIUM,fns,cmp2006,appeloffre,initial,COMMUNE DE TOULOUSE,31505,Toulouse,,['Menuiserie'],[222],non,non
114,20-17262,2020-02-06,2020-03-16,['31'],"Accord cadre de fournitures des produits et matériels d'entretien pour les services restauration, entretien ménager, piscines et petite enfance du muretain agglo - relance des lots 1 et 2",joue,directive24,appeloffre,initial,LE MURETAIN AGGLO,31600,Muret,,"['Hygiène (articles)', ""Produits d'entretien""]","[153, 278]",non,non
115,20-18697,2020-02-06,2020-03-02,"['47', '33', '24']",L'opération de travaux a pour objet le remplacement de l'escalier existant du bâtiment 2 par un escalier neuf de secours 2 UPLieu d'exécution : Chambre de Métiers et de l'Artisanat,mapa,cmp2006,appeloffre,initial,Chambre Métiers Région Aquitaine,33000,BORDEAUX,,['Métallurgie'],[224],non,non
116,20-18692,2020-02-06,2020-03-06,"['33', '16', '17', '24', '40', '64', '86', '87', '47']",Séjours de vacances Été-Automne 2020 pour les enfants d'agents des services de l?État en fonction dans la région Nouvelle-Aquitaine,fns,cmp2006,appeloffre,initial,PREFECTURE AQUITAINE-SGAR-MRA,33000,Bordeaux,,['Prestations de services'],[274],oui,non
117,20-17140,2020-02-06,2020-03-02,"['33', '16', '17', '23', '24', '40', '64', '86', '87']","Ordinateurs fixes et portables environnement PC , tablettes, accessoires et services destinés aux professionnels",joue,autre,rectificatif,rectificatif,AMPA,33000,Bordeaux,,['Informatique (matériel)'],[162],non,oui
118,20-17613,2020-02-06,2020-03-09,['33'],ELABORATION DE MENUS ET LIVRAISON DE REPAS EN LIAISON FROIDE A DESTINATION DES ETABLISSEMENTS D'ACCUEIL DU JEUNE ENFANT DE LA VILLE DE BORDEAUX,joue,directive24,appeloffre,initial,COMMUNE DE BORDEAUX,33045,BORDEAUX,,"['Repas, traiteur']",[304],non,non
119,20-17748,2020-02-06,2020-03-17,['79'],BdD Saint Maixent (79) - Accord- cadre à bons de commande relatif à la maintenance des installations techniques et des équipements de la piscine de l'ENSOA,joue,directive24,appeloffre,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeuax,,"['Piscine', 'Terrain de sport']","[265, 342]",non,non
120,20-17528,2020-02-06,2020-03-04,['33'],"Conception, mise en oeuvre et réalisation de comptages sur le réseau de transport régional de voyageurs",joue,directive24,attribution,initial,Région Nouvelle Aquitaine,33074,Bordeaux cedex,"[('2020-01-28', 'Kisio Services & Consulting', (275000, 'EUR'), 'Conception, mise en oeuvre et réalisation de comptages sur le réseau ferré de transport régional de voyageurs')]",['Prestations de services'],[274],non,non
121,20-18996,2020-02-06,2020-02-28,['33'],Prestations d'évolutions de l'outil d'accueil des Maisons du Département Solidarités (MDS) du Département de la Gironde,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,"['Logiciel', 'Informatique (maintenance serveurs et réseaux)']","[186, 454]",non,non
122,20-18866,2020-02-06,2020-05-05,['33'],"Restructuration et l'extension du CIS de Pauillac, (relance du lot 12 : Carrelage / Faïence / Revêtements de sols PVC)",mapa,cmp2006,attribution,initial,SDIS 33 Gironde,33081,Bordeaux cedex,,['Carrelage'],[53],non,non
123,20-18851,2020-02-06,2020-05-05,['33'],"Nettoyage, dégraissage et maintenance des hottes et des systèmes d'extraction des cuisines collectives du SDIS 33",fns,cmp2006,attribution,initial,SDIS 33 Gironde,33081,Bordeaux cedex,"[('2020-01-27', 'SARL SDI VENTILATION ATL', (12905, 'EUR'), None)]",['Maintenance'],[196],non,non
124,20-18847,2020-02-06,2020-05-05,['33'],"Fourniture de pâtes de fruits, de barres de céréales et de boissons lyophilisées destinées au soutien sanitaire aux opérations du SDIS 33",fns,cmp2006,attribution,initial,SDIS 33 Gironde,33081,Bordeaux cedex,"[('2020-01-27', 'LA TRIADE', (4410, 'EUR'), None), ('2020-01-27', 'BDG +', (8775, 'EUR'), None), ('2020-01-02', 'SAS FALIERES', (4314, 'EUR'), None)]",['Denrées alimentaires'],[88],non,non
125,20-14740,2020-02-06,2020-03-16,['33'],"cité administrative de bordeaux - désamiantage, mise en sécurité incendie et réaménagement du socle",joue,directive24,appeloffre,initial,DDTM de la Gironde,33090,Bordeaux,,"['Bâtiments modulaires', 'Carrelage', 'Cloison, faux plafond', 'Démolition', 'Gros oeuvre', 'Isolation', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Revêtements de sols', 'Amiante (désamiantage)']","[27, 53, 63, 87, 144, 169, 195, 222, 264, 269, 308, 479]",non,non
126,20-18842,2020-02-06,2020-03-06,['33'],Assainissement des eaux usées : création d'un poste de pompage - secteur avenue Ambroise Paré à Gujan-Mestras,fns,cmp2006,appeloffre,initial,SYND INTERCOM DU BASSIN D ARCACHON,33120,Arcachon,,"['Assainissement', 'Station de pompage']","[18, 326]",non,non
127,20-1068,2020-02-06,2020-03-10,['33'],accord cadre multi-attributaires pour les travaux d'entretien des bâtiments de la ville de cenon,fns,cmp2006,appeloffre,initial,Commune de Cenon,33150,Cenon,,"['Démolition', 'Maçonnerie', 'Peinture (travaux)', 'Revêtements de sols', 'Amiante (désamiantage)']","[87, 195, 264, 308, 479]",non,oui
128,20-19131,2020-02-06,2020-02-26,['33'],Balisage des plages,mapa,cmp2006,appeloffre,initial,Ville d'Arcachon,33311,ARCACHON Cedex,,"['Prestations de services', 'Plage']","[274, 289]",non,non
129,20-17577,2020-02-06,2020-02-28,['33'],Maintenance préventive et corrective des systèmes de sécurité incendie et du désenfumage et compartimentage pour le Groupement Hospitalier de Territoire Alliance Gironde,joue,autre,rectificatif,rectificatif,CHU DE BORDEAUX,33400,Talence,,['Maintenance'],[196],non,non
130,20-18791,2020-02-06,2020-02-29,['33'],MARCHE DE PROGRAMMATION ET D'ASSISTANCE A LA MAITRISE D'OUVRAGEPROJET DE CONSTRUCTION BATIMENT + PARKING POUR LE SERVICE SSIAD/SPASAD,mapa,cmp2006,attribution,initial,PÔLE PUBLIC MEDICO SOCIAL DE MONSEGUR,33580,MONSEGUR,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
131,20-19094,2020-02-06,2020-03-09,['33'],Numéro de la consultation : 2020EC01 LAVAGE ET MAINTENANCE PRÉVENTIVE ET CURATIVE DE L'ENSEMBLE DES BORNES ENTERRÉES ET D'UNE PARTIE DES BORNES AÉRIENNES DE COLLECTE DES DÉCHETS MÉNAGERS DU,fns,cmp2006,appeloffre,initial,SYND MIXTE INTERCOMMUNAL COLLECTE VALO,33910,Saint Denis de Pile,,"['Nettoyage urbain', 'Prestations de services', 'Déchets non ménagers (prestations)']","[240, 274, 404]",non,non
132,20-18905,2020-02-06,2020-03-10,"['34', '92', '75', '69']","Fourniture, conditionnement et livraison des titres restaurant pour le personnel de l'Établissement Public de Coopération Culturelle Montpellier Contemporain",fns,cmp2006,appeloffre,initial,EPCC MoCo-Montpellier Contemporain,34000,Montpellier,,['Titres restaurant'],[416],non,non
133,20-18951,2020-02-06,2020-05-05,['34'],Numéro de la consultation : 2019FOU39 MARCHE DE FOURNITURE ET D'ADMINISTRATION DU SYSTEME INFORMATIQUE DE LA COLLECTIVITE - RENOUVELLEMENT D'INFRASTRUCTURE,fns,cmp2006,attribution,initial,SICTOM Pezenas-Agde,34120,Nézignan l'évêque,"[('2020-02-03', 'ABSYS', (147925, 'EUR'), None)]","['Informatique (matériel)', 'Informatique (maintenance serveurs et réseaux)']","[162, 454]",non,non
134,20-18940,2020-02-06,2020-05-05,['34'],Numéro de la consultation : 2019-SER-31 SERVICES DE TÉLÉPHONIE MOBILE DU SICTOM PEZENAS-AGDE,fns,cmp2006,attribution,initial,SICTOM Pezenas-Agde,34120,Nézignan l'évêque,,"['Télécommunications', 'Matériel de téléphonie']","[338, 339]",non,non
135,20-18939,2020-02-06,2020-05-05,['34'],Numéro de la consultation : 2019-ETU-30 A.M.O. Projet de travaux d'aménagement et de dossier réglementaire pour les I.S.D.I. de CERS et MONTAGNAC,fns,cmp2006,attribution,initial,SICTOM Pezenas-Agde,34120,Nézignan l'évêque,,['Etude'],[118],non,non
136,20-18644,2020-02-06,2020-03-06,['34'],"La présente consultation a pour objet la réalisation d'une mission géotechnique de type G1/G2 AVP + G2PRO sur les communes de Montpeyroux, Saint Saturnin et Lucian.",fns,cmp2006,attribution,initial,Cté de communes Vallée de l'Hérault,34150,Gignac,[],"['Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[274, 433]",non,non
137,20-13616,2020-02-06,2020-03-06,"['34', '30']","prestations géotechniques, géophysiques et hydrogéotechniques",joue,directive25,appeloffre,initial,Régie des Eaux de Montpellier 3M,34197,Montpellier,,"['Alimentation en eau potable', 'Etude', 'Amiante (diagnostic)', 'Ingénierie']","[6, 118, 431, 455]",non,non
138,20-18946,2020-02-06,2020-02-18,['34'],Travaux de démolition de l'ex Maison pour tous F.MALHERBE - cité Gély Montpellier (rectificatif),fns,cmp2006,appeloffre,rectificatif,Montpellier Méditerranée Métropole,34267,Montpellier Cedex 2,,"['Curage', 'Démolition', 'Amiante (désamiantage)']","[78, 87, 479]",oui,oui
139,20-15596,2020-02-06,2020-03-09,"['34', '30']",travaux pour le rafraichissement de la maison intercommunale petite enfance de valflaunès (34270),fns,cmp2006,appeloffre,initial,Cté Cnes du Grand Pic St Loup,34270,St Mathieu de Tréviers,,"['Acier', 'Climatisation', 'Equipement thermique', 'Ouvrage métallique', 'Ventilation']","[3, 62, 114, 254, 360]",non,non
140,20-18661,2020-02-06,2020-02-27,['34'],Nettoyage des vitreries des Bâtiments,mapa,cmp2006,appeloffre,initial,Communauté de Communes Pays de Lunel,34400,Lunel,,['Nettoyage de locaux'],[239],non,oui
141,20-18673,2020-02-06,2020-02-28,['34'],CREATION D'UNE AIRE MIXTE DE REMPLISSAGE ET DE RINCAGE SECURISEE DES PULVERISATEURS ET DE LAVAGE DES MACHINES A VENDANGER - RELANCE LOT 1,fns,cmp2006,appeloffre,initial,COMMUNE D ENTRE VIGNES,34400,Entre-vignes,,['Equipements spécialisés'],[115],oui,oui
142,20-19193,2020-02-06,2020-03-07,['34'],REHABILITATION EN MEDIATHEQUE -MAISON AU N°7/13 RUE DU MARCHE ET AU N°44 PLACE DU CHRIST (REZ DE CHAUSSEE DE L'ANCIEN CHATEAU),fns,cmp2006,appeloffre,initial,COMMUNE D ENTRE VIGNES,34400,Entre-vignes,,['Matériaux de construction'],[198],oui,oui
143,20-19015,2020-02-06,2020-02-26,['34'],"GROUPE SCOLAIRE PRÉMERLET - CONSTRUCTION D'UN PRÉAU, D'UNE RAMPE PMR ET RÉNOVATION DE LA COUR. Lot 2 : Structure métallique - Charpente - Couverture - Aménagements extérieurs - Serrurerie -",fns,cmp2006,appeloffre,initial,Commune de Lodève,34700,Lodeve,,"['Charpente', 'Couverture', 'Electricité (travaux)', 'Serrurerie']","[57, 74, 105, 321]",non,non
144,20-18961,2020-02-06,2020-03-13,['34'],rehabilitation de l'ouvrage rd 112 / rn 113 a vendargues (rectificatif),fns,cmp2006,appeloffre,rectificatif,Montpellier Méditerranée Métropole,34961,Montpellier cedex 2,,"[""Ouvrage d'art""]",[252],non,non
145,20-18606,2020-02-06,2020-03-03,['30'],RESTRUCTURATION ET EXTENSION - Travaux préparatoires VRD,fns,cmp2006,appeloffre,initial,LANGUEDOC ROUSSILLON AMENAGEMENT,34961,Montpellier,,['Voirie et réseaux divers'],[366],non,non
146,20-18677,2020-02-06,2020-04-14,['35'],DEMENAGEMENT DES EQUIPEMENTS D'UN LOCAL INFORMATIQUE VERS LA SALLE SERVEUR DU GARAGE ATELIER LA MALTIERE DU METRO DE RENNES,fns,cmp2006,attribution,initial,Rennes Métropole,35031,RENNES CEDEX,"[('2019-06-26', 'Société Française Radiotéléphone (SFR)', (115279.0, 'EUR'), None)]",['Informatique (prestations de services)'],[163],non,non
147,20-18738,2020-02-06,2020-03-13,['35'],Inspections détaillées d'ouvrages d'art - visites subaquatiques Programme 2020,mapa,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,"[""Ouvrage d'art""]",[252],non,non
148,20-17758,2020-02-06,2020-03-10,['35'],Acquisition de matériels techniques et de transport - Programme 2020,joue,directive24,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,"['Matériel agricole, horticole', 'Matériel de travaux publics', 'Véhicules (acquisition)']","[200, 220, 475]",non,non
149,20-17653,2020-02-06,2020-03-05,['35'],Formation en matière d'hygiène et sécurité pour les agents du Département Ille et Vilaine,joue,directive24,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,,"['Electricité (travaux)', ""Matériel de secours et d'incendie"", 'Sécurité incendie', 'Transport', 'Formation']","[105, 217, 332, 347, 410]",non,non
150,20-17826,2020-02-06,2020-03-17,['35'],Sélection d'une solution pour les soins critiques,joue,directive24,appeloffre,initial,GIP SIB,35065,Rennes cedex,,"['Informatique (prestations de services)', 'Logiciel']","[163, 186]",non,oui
151,20-17556,2020-02-06,2020-03-06,['35'],Fourniture de dispositifs médicaux pour coronarographie et angioplastie coronaire,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER BROUSSAIS,35400,Saint malo,,"['Consommables médicaux', 'Matériel médical']","[69, 212]",non,non
152,20-18742,2020-02-06,2020-02-25,['35'],Travaux de réhabilitation et d'amélioration des dispositifs d'auscultation des barrages de Bois-Joli et de Mireloup,fns,cmp2006,appeloffre,rectificatif,SMPEPCE,35418,SAINT MALO cedex,,['Barrage'],[31],non,non
