a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-101368,2020-08-11,2020-09-11,['59'],Prestations de conseil en propreté et d'accompagnement à la mise en place d'un marché de nettoyage des locaux pour les établissements du G.H.T Nord Pas - de - Calais,fns,cmp2006,attribution,initial,EPSM Lille Métropole,59487,Armentières cedex,"[('2020-08-08', 'QUALIGIENE CONSULTING', (66020, 'EUR'), None)]","['Audit', 'Nettoyage de locaux']","[21, 239]",non,non
20-101127,2020-08-11,2020-09-11,['59'],Création d'une passerelle piétonne PMR extérieure,fns,cmp2006,appeloffre,initial,IMT LILLE DOUAI,59508,Douai cedex,,"[""Tous corps d'état""]",[345],non,oui
20-101389,2020-08-11,2020-10-11,['59'],Marché public de travaux - Aménagement du stade Léo Lagrange à Fourmies - Pahse 1 Tennis,fns,cmp2006,attribution,initial,Ville de Fourmies,59611,FOURMIES CEDEX,[],"['Equipement sportif', 'Terrain de sport', 'Voirie et réseaux divers']","[113, 342, 366]",non,non
20-101104,2020-08-11,2020-09-07,['59'],Activités à destination des classes élémentaires du territoire du SIDF,fns,cmp2006,appeloffre,initial,Syndicat Intercommunal Dunes Flandre,59942,Dunkerque,,['Prestations de services'],[274],non,non
20-100691,2020-08-11,2020-10-15,['60'],aménagement de sécurité et paysager au carrefour des rd930/150 à gremevillers,fns,cmp2006,attribution,initial,Département de l'Oise,60000,Beauvais,"[('2020-08-06', 'Entreprise Medinger & fils S.A. agence Oise-Paris Nord', (138889.0, 'EUR'), None), ('2020-08-07', 'Loiseleur paysage', (16767.96, 'EUR'), None)]","['Espaces verts', 'Terrassement', 'Voirie et réseaux divers']","[116, 341, 366]",non,non
20-101114,2020-08-11,2020-09-12,['80'],Canal du Nord - Réfection des bajoyer du sas de l'écluse no 15 de Languevoisin,mapa,cmp2006,appeloffre,initial,Voies navigables de France,60200,Compiègne,,['Ecluse'],[103],non,non
20-101266,2020-08-11,2020-09-16,['60'],mission d'assistance à maitrise d'ouvrage (amo) dans le cadre de l'élaboration du renouvellement des marchés de collecte et de fourniture des contenants pour les déchets ménagers et assimilés,mapa,cmp2006,appeloffre,initial,Communuté de Com de l'Aire Cantilienne,60500,Chantilly,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-101303,2020-08-11,2020-11-05,['62'],Maintenance des alarmes incendie et systèmes de sécurité incendie de la Ville de Lens - PS20050,fns,cmp2006,appeloffre,initial,Ville de lens,62300,Lens,,['Maintenance'],[196],non,non
20-101090,2020-08-11,2020-11-08,['63'],PRESTATIONS DIVERSES POUR VEHICULES - 6 lots,fns,cmp2006,attribution,initial,Ville de Clermont-Ferrand,63007,CLERMONT-FERRAND,,"['Contrôle technique', 'Véhicules']","[72, 359]",non,non
20-101151,2020-08-11,2020-09-13,['64'],"La présente consultation concerne les prestations d'entretien des voies ferrées du port de Bayonne, et plus particulièrement des 3 embranchements particuliers EP3, EP5 et EP12 du port de Bayonne",mapa,cmp2006,appeloffre,initial,CCI de Bayonne Pays Basque,64100,Bayonne,,['Voies ferrées'],[364],non,non
20-101260,2020-08-11,2020-09-13,['64'],Fourniture d'une benne mécanique à câbles pour la grue GR15 du port de Bayonne.,fns,cmp2006,appeloffre,initial,CCI de Bayonne Pays Basque,64100,Bayonne,,['Benne'],[34],non,non
20-98187,2020-08-11,2020-10-09,['64'],renouvellement du réseau d'eau potable - secteurs bonnut-sallespisse et castillon d'arthez- hagetaubin,fns,cmp2006,appeloffre,initial,SYND EAU ET ASSAINISSEMENT 3 CANTONS,64170,Artix,,"['Alimentation en eau potable', 'Voirie']","[6, 365]",non,oui
20-101222,2020-08-11,2020-09-21,['65'],Mission de maîtrise d'oeuvre pour la réhabilitation de la Maison Molié,fns,cmp2006,appeloffre,initial,COMMUNE ARREAU,65240,ARREAU,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-101352,2020-08-11,2020-11-08,['66'],ECA-PY- Elaboration du schéma directeur d'assainissement et de gestion des eaux pluviales de PEYRESTORTES,fns,cmp2006,attribution,initial,Perpignan Méditerranée Communauté,66006,Perpignan,,"['Assainissement', 'Etude']","[18, 118]",non,non
20-101071,2020-08-11,2020-10-12,['66'],Voirie,fns,cmp2006,attribution,initial,Mairie Saint-Cyprien,66750,Saint-Cyprien,"[('2020-08-07', 'Société Pull', (624708, 'EUR'), None)]",['Voirie'],[365],non,non
20-101391,2020-08-11,2020-08-31,"['67', '68', '88', '54', '57', '52', '55', '51', '10']",intégration d'un module open data à la plateforme géograndest basée sur la solution georchestra pour la région grand est (rectificatif),fns,cmp2006,appeloffre,rectificatif,REGION GRAND EST,67070,Strasbourg cedex,,['Prestations de services'],[274],non,non
20-101375,2020-08-11,2020-09-30,['67'],Le marché public concerne les travaux d'aménagement de l'Unité Transversale d'Education des Patients - Hôpital de Hautepierre,fns,cmp2006,appeloffre,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67091,Strasbourg cedex,,['Menuiserie'],[222],non,oui
20-101323,2020-08-11,2020-10-12,['67'],"La présente consultation, passée en application de l'article R 2123-1 du Code de la Commande Publique, porte sur la réalisation de prestations juridiques (conseil et assistance juridique, défense",fns,cmp2006,appeloffre,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67091,Strasbourg cedex,,['Prestations de services'],[274],non,non
20-101123,2020-08-11,2020-11-08,['68'],"Location, installation, mise en service et maintenance de matériels de reprographie de haut volume de technologie numérique",fns,cmp2006,attribution,initial,Hopitaux Civils de Colmar,68024,Colmar,"[('2020-05-25', 'RICOH FRANCE SAS', (171381.21, 'EUR'), None)]","[""Matériel d'imprimerie""]",[211],non,non
20-101356,2020-08-11,2020-09-09,['68'],Maintenance partagée des défibrillateurs,fns,cmp2006,appeloffre,initial,Hôpitaux Civils de Colmar,68024,Colmar,,['Maintenance'],[196],non,non
20-101399,2020-08-11,2020-09-09,['68'],Maintenance partagée des équipements de bloc opératoire,fns,cmp2006,appeloffre,initial,Hôpitaux Civils de Colmar,68024,Colmar,,['Maintenance'],[196],non,non
20-101235,2020-08-11,2020-09-11,"['73', '69']",Mise aux normes électriques de l'Hôtel de Police de Chambéry (73),fns,cmp2006,appeloffre,rectificatif,S.G.A.P. SUD-EST,69405,Lyon cedex 03,,['Electricité (travaux)'],[105],non,non
20-101253,2020-08-11,2020-09-18,"['63', '69']","Les travaux consistent à la rénovation des toitures des bâtiments du CRS 48, Chatel- Guyon(63).",fns,cmp2006,appeloffre,initial,S.G.A.P. SUD-EST,69421,Lyon cedex 03,,['Couverture'],[74],non,non
20-101437,2020-08-11,2020-09-18,"['42', '43', '63', '69', '38', '7', '1']",Mission de maîtrise d'oeuvre relative à la mise en accessibilité du Palais de Justice et du Tribunal de Commerce de Saint-Etienne,mapa,cmp2006,appeloffre,initial,Département Immobilier de Lyon - MJ,69432,Lyon cedex 03,,"['Bâtiment', 'Ingénierie']","[33, 455]",non,non
20-101237,2020-08-11,2020-11-08,['69'],Installation d'un système lumineux et sonore de prévention de chute à la voie à la station métro Charpennes ligne B,fns,cmp2006,attribution,initial,SYTRAL,69487,Lyon,"[('2020-08-05', 'Groupement ROIRET Transport/SPIE CITY NETWORK', (554332.7, 'EUR'), None)]","['Audiovisuel', 'Electricité (travaux)']","[22, 105]",non,non
20-101177,2020-08-11,2020-09-15,['69'],Location de chalets pour le marché de Noël 2020,mapa,cmp2006,appeloffre,initial,Ville de Saint-Priest (69),69800,SAINT-PRIEST,,['Bâtiments modulaires'],[27],non,non
20-101462,2020-08-11,2020-09-15,['73'],Numéro de la consultation : 2020-MOE-102 Réalisation d'un centre technique municipal,fns,cmp2006,appeloffre,initial,Commune d'Aime-la-Plagne,73211,AIME-LA-PLAGNE cedex,,"['Etude', 'Ingénierie']","[118, 455]",non,non
20-101419,2020-08-11,2020-11-08,['74'],Restructuration et extension du groupe scolaire 'Prés de la Fontaine',fns,cmp2006,attribution,initial,Ville de Saint Julien en Genevois,74164,SAINT-JULIEN-EN-GENEVOIS,,"['Charpente', 'Chauffage (travaux)', 'Gros oeuvre']","[57, 61, 144]",non,non
20-101463,2020-08-11,2020-08-26,['74'],REAMENAGEMENT SECTEUR RIFFROIDS - TAPIS SKIEURS,fns,cmp2006,appeloffre,initial,SATELC,74220,LA CLUSAZ,,"['Télécabines, télésièges, téléskis']",[337],non,non
20-101100,2020-08-11,2020-09-11,['75'],"travaux de ravalement de façade sur rues et arrières,ajout d'une isolation thermique par l'extérieur (ite) sur une partie d'un immeuble parisien (rectificatif)",fns,cmp2006,appeloffre,rectificatif,AIRPARIF,75004,Paris,,['Ravalement'],[299],non,non
20-101397,2020-08-11,2020-09-08,['75'],Services de montage de videos courtes,mapa,cmp2006,appeloffre,initial,I.N.R.S.,75011,Paris,,['Prestations de services'],[274],non,non
20-101439,2020-08-11,2020-09-22,['75'],Services de structuration des contenus et de conception graphique du site Internet de la revue Travail et Sécurité de l'INRS,mapa,cmp2006,appeloffre,initial,I.N.R.S.,75011,Paris,,['Prestations de services'],[274],non,non
20-101133,2020-08-11,2020-08-31,['75'],Diagnostics de présence de termites et autres nuisibles dans les bâtiments du Centre d'Action Sociale de la Ville de Paris,mapa,cmp2006,attribution,initial,Centre d'Action Sociale Ville de Paris,75012,Paris,,['Etude'],[118],non,non
20-101097,2020-08-11,2020-10-11,['75'],Travaux de réfection d'étanchéité d'ouvrages d'art parisiens,fns,cmp2006,attribution,initial,Ville de Paris,75013,Paris,,['Etanchéité'],[117],non,non
20-101319,2020-08-11,2020-10-13,['75'],"Consultation 1900052 - 2019V1207865 - Accords-cadres à bons de commande de travaux d'entretien et de rénovation des sols sportifs intérieurs de la Ville de Paris, en 2 lots",fns,cmp2006,attribution,initial,Ville de Paris,75013,Paris,"[('2019-11-07', 'STTS', (2700000, 'EUR'), None), ('2019-11-07', 'ART-DAN ILE DE FRANCE', (2700000, 'EUR'), None)]","['Equipement sportif', 'Revêtements de sols']","[113, 308]",non,non
20-101385,2020-08-11,2020-09-11,"['76', '14']",Marché de prestations intellectuelles nécessaires à l'exercice de la mission d'assistance à maîtrise d'ouvrage relatif aux travaux d'installation d'un groupe électrogène,mapa,cmp2006,appeloffre,initial,CTI-CETEL NORMANDIE,76011,Rouen cedex,,"['Groupe électrogène', ""Assistance à maîtrise d'ouvrage""]","[143, 433]",non,non
20-101190,2020-08-11,2020-11-06,['76'],La présente consultation a pour objet l'achat d'une cisaille et d'une presse plieuse neuves pour le Service des Equipements Portuaires du GPMH.,fns,cmp2006,attribution,initial,GPMH au Havre,76067,Le havre cedex,"[('2020-08-07', 'Pinette emidecau industrie', (54100, 'EUR'), None), ('2020-08-07', 'Pinette emidecau industrie', (73500, 'EUR'), None)]","['Chaudronnerie', 'Machines-outils']","[58, 194]",non,non
20-101213,2020-08-11,2020-09-03,['76'],Restitution photogrammétrique de données du référentiel géographique de bâtiments,fns,cmp2006,appeloffre,initial,LE HAVRE SEINE METROPOLE,76085,LE HAVRE,,"['Prestations de services', 'Délégation de service public']","[274, 406]",non,non
20-101124,2020-08-11,2020-11-08,['76'],Eglise Saint-Pierre - travaux d'éclairage et de sonorisation,mapa,cmp2006,attribution,initial,Ville de Grand Quevilly,76120,Grand Quevilly,,"['Electricité (travaux)', 'Sonorisation']","[105, 324]",non,non
20-101103,2020-08-11,2020-09-24,"['14', '27', '28', '41', '50', '78', '76']","recensement à grand rendement d'équipements fixes, linéaires et ponctuels, implantés sur le réseau routier national (rrn)",fns,cmp2006,appeloffre,initial,DIR-NORD-OUEST,76175,Rouen cedex 1,,['Prestations de services'],[274],non,non
20-101476,2020-08-11,2020-09-11,"['50', '76']",Travaux de Désamiantage et de Déconstruction de la Cuisine situé 23 rue de Grimouville à Saint-Lô (50),fns,cmp2006,appeloffre,initial,Etab Public Foncier de Normandie,76178,Rouen cedex 1,,['Amiante (désamiantage)'],[479],non,non
20-101158,2020-08-11,2020-09-14,['76'],"Aménagement de la Rue des Hellandes (RD52), Angerville l'Orcher",fns,cmp2006,appeloffre,initial,Ville de Angerville l'Orcher,76280,ANGERVILLE L'ORCHER,,"['Espaces verts', 'Voirie']","[116, 365]",non,non
20-101122,2020-08-11,2020-08-28,['77'],REALISATION D'UN POLE MEDICAL A DAMPMART,fns,cmp2006,appeloffre,rectificatif,COMMUNAUTE D AGGLO MARNE ET GONDOIRE,77603,MARNE LA VALLEE,,"[""Tous corps d'état""]",[345],non,non
20-101268,2020-08-11,2020-09-30,['78'],"Le marché concerne l'acquisition d'un tracteur de parc qui doit pouvoir déplacer des semi-remorques à fond mouvant alternatif (FMA) composée de 3 essieux, des semi compacteurs avec deux essi",fns,cmp2006,attribution,initial,SITREVA,78120,Rambouillet,"[('2020-07-02', 'KALMAR', (100850, 'EUR'), None)]",['Matériel de manutention'],[208],non,non
20-101211,2020-08-11,2020-09-30,['82'],Construction d'un centre aquatique - 04 lots (Mapa),fns,cmp2006,appeloffre,initial,Cté de Communes Terres des Confluences,82100,CASTELSARRASIN,,"['Carrelage', 'Charpente', 'Chauffage (travaux)', 'Climatisation', 'Cloison, faux plafond', ""Contrôle d'accès"", 'Electricité (travaux)', 'Espaces verts', 'Equipement de piscine', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Piscine', 'Plomberie (travaux)', 'Réseaux divers', 'Serrurerie', 'Signalétique', 'Ventilation', 'Voirie et réseaux divers', 'Aire de jeux']","[53, 57, 61, 62, 63, 81, 105, 116, 120, 144, 222, 264, 265, 270, 306, 321, 333, 360, 366, 400]",non,non
20-101280,2020-08-11,2020-11-08,['83'],TRAVAUX ET ENTRETIEN TOUS CORPS D'ÉTAT POUR LA COMMUNE DU PRADET,fns,cmp2006,attribution,initial,Commune du Pradet,83220,Le Pradet,"[('2020-08-07', 'AXE BTP', (411040, 'EUR'), None), ('2020-08-07', 'EI JP FAUCHE', (117097.45, 'EUR'), None), ('2020-08-08', 'sptmi', (516100, 'EUR'), None), ('2020-08-08', 'sptmi', (389145, 'EUR'), None), ('2020-08-07', 'CASINI', (922818.85, 'EUR'), None), ('2020-08-10', 'ETS 83', (453237.5, 'EUR'), None), ('2020-08-07', 'ALPHA SERVICES', (129964.75, 'EUR'), None), ('2020-08-10', 'VEOLIA ENERGIE FRANCE', (42371.51, 'EUR'), None), ('2020-08-03', 'SNEF', (265110.1, 'EUR'), None), ('2020-08-07', 'EIFFAGE ROUTE MEDITERRANEE', (807353.5, 'EUR'), None)]","['Climatisation', 'Electricité (travaux)', 'Maçonnerie', 'Menuiserie', 'Plomberie (travaux)']","[62, 105, 195, 222, 270]",non,non
20-101163,2020-08-11,2020-09-10,['83'],Marché de prestations de services pour l'entretien des locaux et le nettoyage des vitres des bâtiments de la commune,fns,cmp2006,appeloffre,rectificatif,Ville de Bormes les Mimosas,83230,Bormes Les Mimosas,,['Nettoyage de locaux'],[239],non,non
20-101330,2020-08-11,2020-09-10,['83'],"La fourniture des colis de Noël offerts par la commune aux personnes résidentes de 70 ans et plus, domiciliées à Bormes-les-Mimosas.",mapa,cmp2006,appeloffre,rectificatif,Ville de Bormes les Mimosas,83230,Bormes Les Mimosas,,"['Colis', 'Repas, traiteur']","[65, 304]",non,non
20-101171,2020-08-11,2020-09-21,['83'],Réalisation d'ouvrages d'infrastructure DFCI pour la lutte contre les incendies sur le territoire de la Communauté de Communes Provence Verdon,fns,cmp2006,appeloffre,initial,Cté Cnes Provence verdon,83670,VARAGES,,"['Génie civil', 'Sécurité incendie', 'Travaux forestiers']","[141, 332, 350]",oui,non
20-101186,2020-08-11,2020-11-08,['83'],Mission d'étude et de maîtrise d'oeuvre pour la restauration de la rampe de mise à l'eau du centre nautique municipal de Santa-Lucia,mapa,cmp2006,attribution,initial,Commune de Saint-Raphaël,83700,Saint-Raphaël,,['Prestations de services'],[274],non,non
20-101091,2020-08-11,2020-11-08,['83'],Location et mise en place de structure de type chapiteaux et tentes (ERP de type CTS) et accessoires à l'occasion des événements de la ville de St Raphael,fns,cmp2006,attribution,initial,Commune de Saint-Raphaël,83700,Saint-Raphaël,,['Tente'],[473],non,non
20-101490,2020-08-11,2020-09-10,['83'],BAN Hyères - Bâtiment 178 - Mise en place d'un convertisseur 400HTZ,fns,cmp2006,appeloffre,initial,MINDEF/SGA/DCSID/ESID.TOULON,83800,Toulon cedex 9,,['Equipement industriel'],[112],non,non
20-101276,2020-08-11,2020-09-28,"['85', '44']",achat minipelle,mapa,cmp2006,appeloffre,initial,Ville de Noirmoutier,85330,Noirmoutier en l'île,,['Machines-outils'],[194],non,non
20-101189,2020-08-11,2020-09-28,"['85', '44']",achat véhicule cantine,mapa,cmp2006,appeloffre,initial,Ville de Noirmoutier,85330,Noirmoutier en l'île,,['Véhicules (acquisition)'],[475],non,non
20-101338,2020-08-11,2020-09-21,['85'],Fournitures de boissons alcoolisées et non-alcoolisées (hors vins et pétillants) pour les besoins du Département de la Vendée,fns,cmp2006,appeloffre,initial,Département de la Vendée,85923,LA ROCHE SUR YON,,['Boisson'],[39],non,oui
20-101440,2020-08-11,2020-09-09,['86'],"Renouvellement des supports constructeurs, de prestations d'infogérance et d'expertises sur les équipements de sécurité et de réseaux",fns,cmp2006,appeloffre,initial,SDIS 86,86961,Futuroscope chasseneuil,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
20-101106,2020-08-11,2020-09-21,['87'],DUPUYTREN 1 : REAMENAGEMENT DU SERVICE DE RADIOTHERAPIE ET MODIFICATION D'UN BUNKER DE TRAITEMENT,fns,cmp2006,appeloffre,initial,CHU DUPUYTREN,87042,Limoges cedex,,"[""Tous corps d'état""]",[345],non,non
20-101131,2020-08-11,2020-08-31,['92'],"Le présent accord-cadre à bons de commande, régi par le présent a pour objet la fourniture de potelets à mémoire de forme pour la commune d'Asnières-sur-Seine.Les fournitures faisant l'obje",fns,cmp2006,attribution,initial,Ville d'Asnières-sur-Seine,92600,Asnières sur seine,,['Mobilier urbain'],[231],non,non
20-101147,2020-08-11,2020-08-31,['92'],"La Ville d'Asnières-sur-Seine et le Centre Communal d'Action Sociale (CCAS) souhaitent acquérir une solution transverse, ouverte, réutilisable dans de nombreux domaines et facile d'util",fns,cmp2006,attribution,initial,Ville d'Asnières-sur-Seine,92600,Asnières sur seine,,['Logiciel'],[186],non,non
20-101170,2020-08-11,2020-08-31,['92'],"Le présent marché concerne l'acquisition de matériel pour l'organisation de manifestations culturelles. La prestation comprend la livraison franco de port et d'emballage, ainsi que le m",fns,cmp2006,attribution,initial,Ville d'Asnières-sur-Seine,92600,Asnières sur seine,,"['Mobilier', 'Equipement muséographique', 'Evénementiel']","[230, 409, 445]",non,non
20-101299,2020-08-11,2020-10-22,['45'],"La présente consultation a pour objet de permettre à la dsi de Pôle emploi, la réalisation de la réfection de l étanchéité des terrasses sur un ensemble des bâtiments (bâtiment principal et maison ..",fns,cmp2006,appeloffre,initial,DSI de Pôle emploi,93100,Montreuil,,"[""Tous corps d'état""]",[345],non,oui
20-101192,2020-08-11,2020-09-06,['93'],Achats de boîtes sécurisées destinées aux transports d'échantillons sanguins pour le registre France Greffe de Moelle de l'Agence de la biomédecine,fns,cmp2006,attribution,initial,AGENCE DE LA BIOMEDECINE,93212,Saint-denis,"[('2020-06-04', 'LABO-MODERNE', (144000, 'EUR'), None)]","['Carton', 'Laboratoire (fourniture)', 'Laboratoire (matériel)', 'Transport']","[54, 181, 188, 347]",non,non
20-101161,2020-08-11,2020-10-22,['93'],"Prestations de relecture orthographique, typographique et grammaticale des publications et documents de la HAS et de secrétariat de rédaction pour le compte de la HAS.",fns,cmp2006,appeloffre,initial,HAUTE AUTORITE DE SANTE,93218,Saint-denis-la-plaine,,"['Publicité, Communication']",[285],non,non
20-101249,2020-08-11,2020-09-18,"['93', '75', '95', '77', '92', '94']",FOURNITURE DE PRODUITS PHARMACEUTIQUES ET PARAPHARMACEUTIQUES.Lot 1 - Fourniture et livraison de produits parapharmaceutiques. Lot 2 - Fourniture et livraison de produits pharmaceutiques,fns,cmp2006,appeloffre,initial,Mairie Villepinte,93420,Villepinte,,['Matériel médical'],[212],non,oui
20-101362,2020-08-11,2020-09-25,"['93', '75', '95', '77', '92', '94']",Fourniture de matériels festifs,fns,cmp2006,appeloffre,initial,Mairie Villepinte,93420,Villepinte,,['Evénementiel'],[445],non,oui
20-101146,2020-08-11,2020-10-10,['93'],MARCHE DE MAITRISE D'OEUVRE POUR LA RESTAURATION DU PRESBYTERE ET DE L'EGLISE SAINT SULPICE A AULNAY-SOUS-BOIS - ANNEE 2020,fns,cmp2006,appeloffre,initial,Ville d'Aulnay-sous-Bois,93600,Aulnay-sous-bois,,['Etude'],[118],non,non
20-101455,2020-08-11,2020-10-10,['93'],BATIMENTS COMMUNAUX - ISOLATION EXTERIEURE - REVETEMENTS DE FACADES,fns,cmp2006,appeloffre,initial,Ville d'Aulnay-sous-Bois,93600,Aulnay-sous-bois,,['Isolation'],[169],non,non
20-101206,2020-08-11,2020-09-10,['93'],fourniture de vêtements de travail et equipements de protection individuelle,mapa,cmp2006,appeloffre,initial,PARIS TERRES D'ENVOL,93601,Aulnay-sous-bois cedex,,['Habillement'],[150],non,non
20-100625,2020-08-11,2020-09-16,['40'],fourniture de bouteilles de gaz et maintenance des installations de distribution de gaz de process sur le site du stac de biscarrosse (40),fns,cmp2006,appeloffre,initial,Service Technique de l'Aviation Civile,94385,Bonneuil/Marne,,"['Gaz divers', 'Maintenance', 'Prestations de services']","[139, 196, 274]",non,non
20-101194,2020-08-11,2020-10-11,['95'],Travaux de réalisation d'un ascenseur au collège Aristide BRIAND à Domont - 2 lots.,fns,cmp2006,attribution,initial,Conseil général du Val d'Oise,95032,Cergy pontoise cedex,"[('2020-08-06', 'OSIRIS BATIMENT', (518564.5, 'EUR'), None), ('2020-07-30', 'CFA Division de NSA', (35500, 'EUR'), None)]","['Ascenseur', ""Tous corps d'état""]","[17, 345]",non,oui
20-101179,2020-08-11,2020-11-08,['95'],Numéro de la consultation : 19019 Aménagement technologique du golf intercommunal de Roissy-en-France,fns,cmp2006,attribution,initial,COMMUNAUTE D AGL ROISSY PAYS DE FRANCE,95400,VILLIERS-LE-BEL,"[('2020-08-10', 'Addon Sport', (220999, 'EUR'), None)]","['Matériel agricole, horticole', 'Outillage']","[200, 251]",non,non
20-101228,2020-08-11,2020-11-08,['95'],Numéro de la consultation : 20S01 Prestation de service de personnel intérimaire paramédical pour la Ville de Gonesse,fns,cmp2006,attribution,initial,COMMUNE DE GONESSE,95503,GONESSE,"[('2020-07-27', 'SELECT T.T. (JBM BUREAU MEDICAL non commercial)', (180000, 'EUR'), None)]",['Mise à disposition de personnel'],[461],non,non
20-101195,2020-08-11,2020-08-27,['95'],La présente consultation concerne la location de matériels décoratifs et lumineux de la fin d'année 2020 à Eaubonne.,mapa,cmp2006,appeloffre,initial,COMMUNE DE EAUBONNE,95600,Eaubonne,,['Illumination'],[170],non,non
20-101417,2020-08-11,2020-09-11,['971'],CHANGEMENT DE PROCESS DE L'USINE DE BELIN ET CONSTRUCTION D'UN RESERVOIR DE STOCKAGE,fns,cmp2006,appeloffre,rectificatif,REGIE EAU NORD CARAIBES,97111,MORNE A L'EAU,,['Alimentation en eau potable'],[6],non,non
20-100627,2020-08-11,2020-10-11,['971'],Fourniture de denrées alimentaires destinées à la restauration scolaire,joue,directive24,appeloffre,initial,Ville de Capesterre Belle-Eau,97130,Capesterre Belle-Eau,,['Denrées alimentaires'],[88],non,non
20-101452,2020-08-11,2020-09-03,['971'],Aménagement et entretien d'une ferme à coraux sur 12 mois (2020-2021)LIFE ADAPT'ISLAND [LIFE18 CCA/FR/001184],fns,cmp2006,appeloffre,rectificatif,Grand Port Maritime de la Guadeloupe,97165,POINTE A PITRE CEDEX,,['Etude'],[118],non,non
20-101052,2020-08-11,2020-08-18,['971'],Travaux hyperbares dans la circonscription du GPMG - Relance,fns,cmp2006,attribution,initial,Grand Port Maritime de la Guadeloupe,97165,Pointe à Pitre Cedex,,"[""Travaux dans l'eau""]",[349],non,non
20-87809,2020-08-11,2020-08-27,['972'],travaux de dragage du port de pêche de grand rivière,fns,cmp2006,attribution,initial,COLLECTIVITE TERRITORIALE MARTINIQUE,97200,fort de france,,['Dragage'],[93],non,non
20-27445,2020-08-11,2020-09-15,['972'],Prestations de blanchisserie pour les Services de la Collectivité Territoriale de Martinique,fns,cmp2006,appeloffre,initial,COLLECTIVITE TERRITORIALE MARTINIQUE,97201,Fort-de-France CEDEX,,['Blanchissage'],[36],non,non
20-101494,2020-08-11,2020-09-03,['973'],Reconnaissances géotechniques et géophysiques effectuées dans le cadre des étudespour la construction du nouveau pont du Larivot sur la rivière de Cayenne en Guyane,fns,cmp2006,appeloffre,initial,DEAL de Guyane,97306,Cayenne,,['Etude'],[118],non,oui
20-101468,2020-08-11,2020-11-08,['973'],CONSTRUCTION D'UN HALL SPORTIF AU COLLEGE MA AIYE D'APATOU,fns,cmp2006,attribution,initial,COLLECTIVITE TERRITORIALE DE GUYANE,97307,CAYENNE,"[('2020-08-11', 'SAS SOBAT GUYANE', (158480, 'EUR'), None)]",['Bâtiment'],[33],non,non
20-74777,2020-08-11,2020-09-03,['974'],"Fourniture de carburant à la pompe au moyen de cartes - 2020Il s'agit ici d'une deuxième consultation, la première ayant fait l'objet d'une déclaration sans suite pour motif d'intérêt général.",fns,cmp2006,appeloffre,initial,CCAS de Saint-Denis Réunion,97400,Saint-Denis,,"['Carburant, hydrocarbure']",[52],non,non
20-101110,2020-08-11,2020-09-07,['974'],remplacement de la couverture du gymnase henri ganofsky sur la commune de saint-joseph,fns,cmp2006,appeloffre,initial,Commune de Saint-Joseph,97480,Saint-Joseph,,['Couverture'],[74],non,non
20-101057,2020-08-11,2020-09-07,['974'],travaux d'étanchéité sur le pôle administratif communal de la commune de saint-joseph,mapa,cmp2006,appeloffre,initial,Commune de Saint-Joseph,97480,Saint-Joseph,,['Etanchéité'],[117],non,non
20-101059,2020-08-11,2020-09-09,['976'],Étude technico-économique des filières de traitement et de valorisation des sous-produits de traitement d'eaux usées et d'eau potable pour la mise en place d'une solution adaptée au ter,fns,cmp2006,appeloffre,initial,SIEAM,97600,Mamoudzou,,['Ingénierie'],[455],non,non
20-100630,2020-08-11,2020-08-31,"['75', '92', '988']",Tierce maintenance applicative sur les technologies Adelia et RPG - Ref DSI-2020-114,fns,cmp2006,appeloffre,initial,CAFAT,98849,Nouméa Cedex,,['Informatique (prestations de services)'],[163],non,non
