,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
93,20-8985,2020-02-04,2020-03-05,['34'],Travaux de renforcement du réseau eu rue mas saint pierre à Georges Auric,fns,cmp2006,appeloffre,initial,Montpellier Méditerranée Métropole,34267,Montpellier Cedex 2,,['Assainissement'],[18],oui,non
94,20-16566,2020-02-04,2020-04-04,['34'],aménagement d'un chemin d'accès au réservoir d'eau potable de saint jean de buèges,fns,cmp2006,attribution,initial,Cté Cnes du Grand Pic St Loup,34270,Saint Mathieu de Tréviers,"[('2020-02-03', 'Groupement TRIAIRE FRERES / SERRA ET FILS', (175318.6, 'EUR'), None)]",['Terrassement'],[341],non,non
95,20-17584,2020-02-04,2020-04-05,['34'],acquisition de bennes amovibles pour la collecte de déchets pour l'année 2020.,fns,cmp2006,attribution,initial,Cté Cnes du Grand Pic St Loup,34270,Saint Mathieu de Tréviers,,"['Conteneur, poubelles']",[71],non,non
96,20-17655,2020-02-04,2020-02-26,['34'],Travaux de restauration de la Fontaine de l'enfant au poisson,fns,cmp2006,appeloffre,initial,Ville de Béziers,34508,Béziers cedex,,"['Etanchéité', 'Génie civil', 'Monuments historiques', 'Fontaine']","[117, 141, 236, 449]",non,non
97,20-17410,2020-02-04,2020-03-05,['35'],MARCHE DE MAITRISE D'OEUVRE POUR LA REHABILITATION DE 13 LOGEMENTS LOCATIFS COLLECTIFS 7 rue du Port / 21 rue du Jeu de Paume / 16 rue Duguesclin / 6 rue Saint-Pierre - 35600 REDON,mapa,cmp2006,appeloffre,initial,SA HLM LES FOYERS,35000,Rennes,,['Prestations de services'],[274],non,non
98,20-17558,2020-02-04,2020-03-03,['29'],"Extension et restructuration de la résidence Kergadel, lieu-dit Kergadel sur la commune de PONT-CROIX (29)",mapa,cmp2006,appeloffre,initial,SA HLM LES FOYERS,35000,Rennes,,['Bâtiment'],[33],non,non
99,20-17230,2020-02-04,2020-04-03,['35'],TRAVAUX DE RÉHABILITATION ET D'AMÉLIORATION DE L'EFFICACITÉ ÉNERGÉTIQUE DU BÂTIMENT ADMINISTRATIF PLAINE DE BAUD A RENNES,fns,cmp2006,attribution,initial,Rennes Métropole,35031,RENNES CEDEX,,"['Chauffage (travaux)', 'Isolation']","[61, 169]",non,non
100,20-17711,2020-02-04,2020-04-06,['35'],Travaux d'aménagement des locaux du bâtiment administratif du 'Garage Atelier de Chantepie' ligne a,fns,cmp2006,attribution,initial,Rennes Métropole,35031,RENNES CEDEX,"[('2019-02-04', 'LE COQ HERVE', (32117.6, 'EUR'), None), ('2019-02-04', 'COPROMA', (96500.0, 'EUR'), None), ('2019-02-04', 'JOLIVE ELEC', (19800.0, 'EUR'), None)]","['Cloison, faux plafond', 'Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Revêtements de sols']","[63, 105, 222, 264, 308]",non,non
101,20-17531,2020-02-04,2020-02-12,['35'],Fourniture de tests psychotechniques pour un groupement de commandes composé de 15 Centres de Gestion.,fns,cmp2006,attribution,initial,CTRE DE GEST FONCTION PUB TERRITORIALE,35236,THORIGNE FOUILLARD Cedex,,['Etude'],[118],non,non
102,20-15686,2020-02-04,2020-02-26,['36'],réparation de carrosseries industrielles sur des véhicules utilitaires et poids lourds du département de l'indre,fns,cmp2006,appeloffre,initial,Conseil Départemental de l'Indre,36020,Châteauroux cédex,,['Prestations de services'],[274],non,non
103,20-17395,2020-02-04,2020-03-02,['36'],RENOVATION THERMIQUE DES GYMNASES DE NEUVY SAINT SEPULCHRE ET CLUIS,fns,cmp2006,appeloffre,initial,CDC du VAL de BOUZANNE,36230,Neuvy-Saint-Sépulcre,,['Bâtiment'],[33],non,non
104,20-17094,2020-02-04,2020-05-03,['37'],AdAP - Consultation pour attribution d'un marché de travaux sur l'ensemble des locaux concernés du parc,fns,cmp2006,attribution,initial,LIGERIS,37000,TOURS,,"['Cloison, faux plafond', 'Maçonnerie', 'Plomberie (travaux)']","[63, 195, 270]",non,non
105,20-17115,2020-02-04,2020-02-15,['37'],Travaux liés à la création d'une chaufferie collective dans le bâtiment 133 du site de nouzilly du Centre INRA Val de Loire.,fns,cmp2006,attribution,initial,I.N.R.A. de Nouzilly,37380,Nouzilly,"[('2019-12-24', 'JM2B CONSTRUCTIONS', (2838.0, 'EUR'), None), ('2019-12-24', 'SA MENUISERIES G. DUBOIS', (4381.55, 'EUR'), None), ('2019-12-24', 'EIFFAGE ENERGIE VAL DE LOIRE', (239543.38, 'EUR'), None)]","['Chauffage (travaux)', 'Cloison, faux plafond', 'Démolition', 'Gros oeuvre']","[61, 63, 87, 144]",non,non
106,20-17119,2020-02-04,2020-02-20,['37'],renouvellement du réseau d'assainissement des eaux usées et du réseau d'alimentation en eau potable- centre inra val de loire,fns,cmp2006,attribution,initial,I.N.R.A. de Nouzilly,37380,Nouzilly,"[('2020-01-16', 'JEROME BTP', (318626.76, 'EUR'), None)]","['Assainissement', 'Voirie et réseaux divers']","[18, 366]",non,non
107,20-17123,2020-02-04,2020-02-24,['38'],Entretien de la voirieAccord cadre à bons de commande d'un montant minimum annuel de 80 000 euros HT et d'un maximum annuel de 400 000 euros HT d'une durée de un an reconductible 3,fns,cmp2006,appeloffre,initial,COMMUNE DE MOIRANS,38346,MOIRANS,,['Voirie'],[365],non,non
108,20-17429,2020-02-04,2020-02-24,"['38', '73']",MODIFICATION ET EXTENSION D'UN BÂTIMENT POUR LA CONSTRUCTION D'UN ENSEMBLE INDUSTRIEL - LOT 5 et 7 SUITE APPEL D'OFFRES INFRUCTUEUX,fns,cmp2006,appeloffre,initial,COM DE COMMUNES COEUR DE CHARTREUSE,38380,entre deux guiers,,"['Bardage', 'Bâtiment', 'Etanchéité', 'Gros oeuvre', 'Menuiserie']","[30, 33, 117, 144, 222]",non,non
109,20-17694,2020-02-04,2020-03-03,['38'],ENTRETIEN DES SENTIERS OISANS LABELLISES,fns,cmp2006,appeloffre,initial,Communauté de communes de l'Oisans,38520,Bourg d'Oisans,,"['Espaces verts', 'Travaux forestiers']","[116, 350]",non,non
110,20-17285,2020-02-04,2020-02-21,['38'],Travaux de rénovation des réseaux et des voiries de la zone d'activité de Malvaisin rue de Chartreuse sur la commune de Le Versoud,fns,cmp2006,appeloffre,initial,Le Grésivaudan,38926,Crolles,,"['Assainissement', 'Eclairage public', 'Voirie']","[18, 102, 365]",non,non
111,20-17828,2020-02-04,2020-02-24,['39'],Gestion des aires d'accueil des gens du voyage du Grand Dole,fns,cmp2006,appeloffre,initial,Cté d'Agglomération du Grand Dole,39109,DOLE CEDEX,,"[""Aire d'accueil""]",[430],non,non
112,20-17271,2020-02-04,2020-02-28,['40'],maîtrise d'oeuvre pour le développement de la géothermie - phase 1 candidature,fns,cmp2006,appeloffre,initial,Ville de Mont de Marsan,40001,Mont-de-Marsan,,"[""Maîtrise d'oeuvre""]",[197],non,oui
113,20-17736,2020-02-04,2020-02-26,"['40', '32', '64']",Rénovation de 2 logements à l'ancien presbytère,fns,cmp2006,appeloffre,initial,commune de Lucbardez et Bargues,40090,Lucbardez et bargues,,['Bâtiment'],[33],non,non
114,20-16411,2020-02-04,2020-03-02,['41'],prestations de ramassage et de mise en décharge de dépôts sauvages de déchets en bords de loire et du cher,fns,cmp2006,appeloffre,initial,DDT Loir-et-Cher,41012,Blois,,"['Ordures ménagères (prestations)', 'Déchets non ménagers (prestations)']","[249, 404]",oui,non
115,20-17806,2020-02-04,2020-03-10,['41'],Restructuration et extension du collège MARIE CURIE A SAINT-LAURENT-NOUANRelance lot 5 : couverture,fns,cmp2006,appeloffre,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,,['Couverture'],[74],oui,oui
116,20-17402,2020-02-04,2020-02-25,['42'],N° DAL-DAH 2020-14 Elaboration d'un Document Unique d'Evaluation des Risques Professionnels et/ou conseil et relecture pour la mise à jour du DUERP des établissements du GHT Loire,fns,cmp2006,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Prestations de services'],[274],non,non
117,20-17805,2020-02-04,2020-02-28,['43'],Numéro de la consultation : 2020-SBD-0008 Remplacement de menuiseries bois extérieures au collège Henri Pourrat à LA CHAISE DIEU,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,LE PUY EN VELAY Cedex,,['Menuiserie'],[222],non,non
118,20-17355,2020-02-04,2020-02-25,['44'],"travaux de libération d'emprise, voirie provisoire et viabilisation d'une parcelle.",fns,cmp2006,appeloffre,initial,Loire Ocean developpement,44035,Nantes Cédex 01,,['Travaux de viabilité'],[353],non,non
119,20-17438,2020-02-04,2020-03-02,['44'],groupe scolaire du 1er degré - programme 2020 des travaux d'entretien durable - réfection des sols,fns,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes cedex 1,,"['Bâtiment', 'Revêtements de sols']","[33, 308]",non,non
120,20-17338,2020-02-04,2020-03-02,['44'],groupe scolaire du 1er degré - programme 2020 des travaux d'entretien durable - réhabilitation des sanitaires maternelle louis guitton,fns,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes cedex 1,,"['Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Ventilation']","[61, 63, 105, 144, 169, 222, 264, 269, 270, 308, 360]",non,non
121,20-17322,2020-02-04,2020-05-03,['44'],Prestations de mises sous-pli automatisée pour les élections,fns,cmp2006,attribution,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,"[('2020-01-13', 'ASAP DIFFUSION', (26240.9, 'EUR'), None)]",['Prestations de services'],[274],non,non
122,20-17303,2020-02-04,2020-05-03,['44'],"Etude de faisabilité, raccordement réseaux eaux usées du village de MACA, commune de Donges",mapa,cmp2006,attribution,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,,['Etude'],[118],non,non
123,20-17782,2020-02-04,2020-02-28,['44'],Missions d'études diverses pour les travaux de réaménagement du groupe scolaire Beauregard à Saint-Herblain,mapa,cmp2006,appeloffre,initial,Commune de Saint-Herblain,44803,Saint herblain cedex,,['Etude'],[118],non,non
124,20-17648,2020-02-04,2020-03-02,"['85', '44', '53', '72', '49']","RESTRUCTURATION DES LOCAUX DU CFA AU LYCEE AGRICOLE NATURE A LA ROCHE SUR YON (85)Lots 3, 5, 9",fns,cmp2006,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Bâtiment'],[33],non,oui
125,20-17567,2020-02-04,2020-02-24,['45'],Numéro de la consultation : 20II001PI Dispositif d'accompagnement au montage de projets européens pour les années 2020-2021,fns,cmp2006,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,ORLEANS,,['Prestations de services'],[274],non,non
126,20-17760,2020-02-04,2020-03-05,"['18', '45', '41', '37', '36', '58']","Travaux de réfection des façades et menuiseries des bât B, C, D, E et réfection complète des installations électriques du lycée Professionnel Vauvert à Bourges (18000)",fns,cmp2006,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,ORLEANS,,"[""Tous corps d'état""]",[345],oui,oui
127,20-17840,2020-02-04,2020-03-03,['36'],Numéro de la consultation : 20FATRX01 Lycée Polyvalent Louis Pasteur au Blanc (36) - Travaux de désamiantage,fns,cmp2006,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,ORLEANS,,['Amiante (désamiantage)'],[479],non,non
128,20-17794,2020-02-04,2020-03-06,"['45', '28', '37', '36', '18', '41']","Achat de travaux portant sur l'entretien et l'aménagement des sites de plusieurs sites de l'URSSAF Centre Val de Loire : Chartres, Olivet, Tours, Blois, Bourges et Châteauroux.",fns,cmp2006,appeloffre,initial,Urssaf CENTRE,45166,Olivet,,"['Electricité (travaux)', ""Tous corps d'état""]","[105, 345]",non,oui
129,20-17282,2020-02-04,2020-02-24,['45'],"Fourniture, organisation et sonorisation d'un spectacle pyromélodique",mapa,cmp2006,appeloffre,initial,Ville d'Amilly,45200,AMILLY,,['Matériel scénique'],[216],oui,non
130,20-13113,2020-02-04,2020-03-03,['49'],"animation estivale -conception et mise en oeuvre de la scénographie lumière du château, du musée et jardin des beaux-arts et de la collégiale saint-martin",fns,cmp2006,appeloffre,initial,Ville d'Angers,49002,Angers cedex 02,,['Evénementiel'],[445],non,non
131,20-17173,2020-02-04,2020-02-26,['49'],Travaux de construction d'une Maison de Santé Pluridisciplinaire à Doué-en-Anjou,fns,cmp2006,appeloffre,initial,Comm Comm de Doué la Fontaine,49700,Doué-en-anjou,,"['Bâtiment', 'Etanchéité', 'Isolation']","[33, 117, 169]",non,non
132,20-17754,2020-02-04,2020-02-28,['49'],Travaux d'entretien des voiries,fns,cmp2006,appeloffre,initial,Comm Comm de Doué la Fontaine,49700,Doué-en-anjou,,['Voirie et réseaux divers'],[366],non,non
133,20-17109,2020-02-04,2020-04-05,['49'],"FOURNITURE D'ACCESSOIRES, PIECES DETACHEES ET PRESTATIONS DE MAINTENANCE LIEES AUX PSM, PSC, HOTTES A FLUX LAMINAIRE, ISOLATEUR AINSI QUE DES PRESTATIONS DE BIO DECONTAMINATION POUR CES EQUIPEMEN",fns,cmp2006,appeloffre,initial,CTRE HOSP UNIVERSITAIRE ANGERS,49933,Angers cédex 9,,['Maintenance'],[196],non,non
134,20-17147,2020-02-04,2020-02-28,['50'],Fourniture et pose de plots lumineux pour les besoins du Département de la Manche,fns,cmp2006,attribution,initial,Conseil départemental de la Manche,50050,Saint-lô cedex,"[('2019-12-02', 'CRYZAL SAS', (200000, 'EUR'), None)]",['Eclairage public'],[102],non,non
135,20-16777,2020-02-04,2020-04-03,['51'],concession de services relative a l'exploitation et gestion d'un espace cafeteria - presse - boutique - distributeurs automatiques et d'un service de location de televiseurs,dsp,dsp,attribution,initial,CH de Châlons en Champagne,51005,CHALONS EN CHAMPAGNE cedex,"[('2019-10-03', 'DSC SOFRABOUTIQUE', (4350, 'EUR'), 'Exploitation et gestion d\x92un espace cafétéria \x96 presse \x96 boutique, de distributeurs automatiques de boissons et de confiseries.'), ('2019-10-03', 'DSC SOFRABOUTIQUE', (10680, 'EUR'), 'Fourniture, installation, maintenance et gestion du réseau d\x92un parc de téléviseurs destinés aux patients hospitalisés.')]","['Boisson', 'Télévision']","[39, 340]",non,oui
136,20-15884,2020-02-04,2020-03-05,['51'],fournitures de luminaires sur pied dans le cadre de la construction du siege de l'universite de l'urca - reims(51),fns,cmp2006,appeloffre,initial,REGION GRAND EST,51037,CHALONS EN CHAMPAGNE CEDEX,,['Mobilier'],[230],non,oui
137,20-17350,2020-02-04,2020-03-02,['2'],"Rénovation du bureau d'accueil, de deux circulations et d'un mur au 1er étage",mapa,cmp2006,appeloffre,initial,Voies navigables de France,51084,Reims cedex,,['Peinture (travaux)'],[264],non,non
138,20-17180,2020-02-04,2020-03-04,['51'],Prestations de transports de fonds,fns,cmp2006,attribution,initial,Ville de Reims,51722,Reims cedex,,['Transport'],[347],non,non
139,20-17730,2020-02-04,2020-03-02,['52'],Prestations de psychologue et d'assistant(e) de service social pour les agents du conseil départemental de la Haute-Marne-.,fns,cmp2006,appeloffre,initial,Conseil général de la Haute-Marne,52000,Chaumont,,['Prestations de services'],[274],non,non
140,20-17373,2020-02-04,2020-02-24,"['54', '55']","Le présent marché a pour objet la fourniture, la livraison, l'installation, la mise en ordre de marche, la garantie, la formation à l'utilisation et la formation aux opérations de maintenanc",fns,cmp2006,appeloffre,initial,Université de Lorraine,54000,Nancy,,['Equipement industriel'],[112],non,non
141,20-17354,2020-02-04,2020-04-20,['54'],Fourniture de filtres et de courroies pour les centrales d'air des piscines du Grand Nancy,fns,cmp2006,attribution,initial,Métropole du Grand Nancy,54035,NANCY CEDEX,"[('2020-01-16', 'FILTERMAT BVBA/SPRL', (10000.0, 'EUR'), None), ('2020-01-08', 'MANN HUMMEL FRANCE SAS', (200000.0, 'EUR'), None)]",['Equipement de piscine'],[120],non,non
142,20-17499,2020-02-04,2020-03-04,['54'],Fourniture de vitrines verticales de libre-service réfrigérées pour le Crous Lorraine,fns,cmp2006,appeloffre,initial,C.R.O.U.S. de Nancy - Metz,54042,Nancy cedex,,['Equipements spécialisés'],[115],non,non
143,20-17645,2020-02-04,2020-02-25,['54'],Aménagement centre village et rue du Chemin du Breuil-.,fns,cmp2006,appeloffre,initial,commune de Bulligny,54113,BULLIGNY,,"['Assainissement', 'Eclairage public', 'Voirie']","[18, 102, 365]",non,non
144,20-17361,2020-02-04,2020-03-13,['54'],Renouvellement canalisations feeder et distribution sur la commune de Goviller-.,fns,cmp2006,appeloffre,initial,SYNDICAT INTERCOMMUNAL DES EAUX DE PUL,54740,HAROUE,,"[""Ouvrage d'infrastructure""]",[253],non,non
145,20-17294,2020-02-04,2020-03-12,['55'],poursuite de l'actualisation de l'inventaire départemental des espaces naturels sensibles de la meuse sur la période 2020-2024,fns,cmp2006,appeloffre,initial,Conseil départemental de la Meuse,55012,Bar-le-Duc,,['Prestations de services'],[274],non,oui
146,20-17649,2020-02-04,2020-03-05,['56'],"Extension, renouvellement et renforcement du réseau d'eau potable - Programme 2020 - Périmètre Roi Morvan Communauté - Secteur SCORFF AMONT",fns,cmp2006,appeloffre,initial,Eau du Morbihan,56001,VANNES,,['Alimentation en eau potable'],[6],non,non
147,20-17193,2020-02-04,2020-02-26,"['56', '29']",aménagement d'aires de lancer stade an arvor larmor-plage 56,fns,cmp2006,appeloffre,initial,Ville de Larmor-plage,56260,larmor-plage,,['Equipement sportif'],[113],non,non
148,20-17538,2020-02-04,2020-02-26,['56'],"Aménagement de la chapelle, du SAS d'entrée et du bâtiment 6 du siège de Pontivy Communauté - Lot 6 Menuiseries extérieures",fns,cmp2006,appeloffre,initial,Pontivy Communauté,56303,Pontivy cedex,,['Menuiserie'],[222],non,non
149,20-17517,2020-02-04,2020-03-26,['56'],Travaux de réhabilitation des réseaux eaux usées sur les communes de Rohan et Saint Thuriau,fns,cmp2006,appeloffre,initial,Pontivy Communauté,56303,Pontivy cedex,,"['Assainissement', 'Réseaux divers']","[18, 306]",non,non
150,20-17624,2020-02-04,2020-03-25,['56'],Travaux de réhabilitation des maisons éclusières de Boju sur la commune de Gueltas et l'Ecluse de Rohan sur la commune de Rohan,fns,cmp2006,appeloffre,initial,Pontivy Communauté,56303,Pontivy cedex,,"['Bâtiment', ""Tous corps d'état""]","[33, 345]",non,non
151,20-17629,2020-02-04,2020-02-27,['56'],Halles SAFIRE : Rénovation des radiants gaz et d'un système de chauffage à eau chaude,fns,cmp2006,appeloffre,initial,Pontivy Communauté,56303,Pontivy cedex,,"['Charpente', 'Chauffage (matériel)', 'Chauffage (travaux)']","[57, 60, 61]",non,non
152,20-17167,2020-02-04,2020-03-10,"['57', '88']",missions de contrôle technique afférentes à l'opération d'intégration des locaux ifsi ifas dans le site et restructuration des ateliers au lycée du haut de bellieu à neufchateau,fns,cmp2006,appeloffre,initial,REGION GRAND EST,57036,Metz cedex 1,,['Contrôle technique'],[72],non,non
153,20-17253,2020-02-04,2020-03-10,"['57', '88']",missions CSPS afférentes à l'opération d'intégration des locaux ifsi ifas dans le site et restructuration des ateliers au lycée du haut de bellieu à neufchateau.,fns,cmp2006,appeloffre,initial,REGION GRAND EST,57036,Metz Cedex 1,,['Prestations de services'],[274],non,non
154,20-17344,2020-02-04,2020-03-10,"['57', '88']",missions deCSPS afférentes à l'opération de restructuration de 3 bâtiments internats au lycée de la haie griselle à gérardmer,fns,cmp2006,appeloffre,initial,REGION GRAND EST,57036,Metz Cedex1,,['Prestations de services'],[274],non,non
155,20-17315,2020-02-04,2020-03-10,"['57', '88']",missions de contrôle technique afférentes à l'opération de restructuration de 3 bâtiments internats au lycée de la haie griselle à gérardmer,fns,cmp2006,appeloffre,initial,REGION GRAND EST,57036,Metz Cedex1,,['Contrôle technique'],[72],non,non
156,20-17666,2020-02-04,2020-03-04,['57'],Travaux d'entretien et de rénovation dans les bâtiments métropolitains,fns,cmp2006,appeloffre,initial,METZ METROPOLE,57071,Metz,,"[""Tous corps d'état""]",[345],non,non
157,20-17217,2020-02-04,2020-02-12,['57'],Création d'un plateau surélevé au carrefour des rues de Porcelette et des Jardins,mapa,cmp2006,attribution,initial,Ville de Longeville-lès-st-Avold,57740,LONGEVILLE LES ST AVOLD,,"['Voirie', 'Voirie et réseaux divers']","[365, 366]",non,non
158,20-16841,2020-02-04,2020-02-26,['58'],requalification et renaturation du site de l'ancienne piscine de la jonction à nevers - lot no6 - platelage et garde-corps,fns,cmp2006,appeloffre,initial,Ville de Nevers,58000,Nevers,,"['Menuiserie', 'Serrurerie']","[222, 321]",non,non
159,20-17089,2020-02-04,2020-03-05,['59'],Mission OPC pour la construction d'un commissariat de police à Wattignies.,mapa,cmp2006,appeloffre,initial,SGAMI de Lille,59012,Lille cedex,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
160,20-16661,2020-02-04,2020-04-08,['59'],organisation de séjours de vacances avec hébergement pour l'été 2020 - 6 lots,fns,cmp2006,attribution,initial,Cté de Communes de Flandre Intérieure,59190,Hazebrouck,,['Voyage'],[367],non,non
161,20-17246,2020-02-04,2020-02-26,"['59', '62']",travaux de réhabilitation et d'extension de la micro-crèche à hardifort (59670),fns,cmp2006,appeloffre,initial,Cté de Communes de Flandre Intérieure,59190,Hazebrouck,,"['Bardage', 'Bâtiment', 'Charpente', 'Chauffage (travaux)', 'Couverture', 'Démolition', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Mobilier', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', ""Tous corps d'état"", 'Ventilation']","[30, 33, 57, 61, 74, 87, 105, 117, 144, 169, 222, 230, 264, 269, 270, 308, 321, 345, 360]",non,non
162,20-16430,2020-02-04,2020-02-28,['59'],"mapa 2020-2024 à 2026 marché de prestations intellectuelles maîtrise d'oeuvre, contrôle technique et coordination ssi",fns,cmp2006,appeloffre,initial,Centre hospitalier de Valenciennes,59322,Valenciennes,,"['Contrôle technique', ""Maîtrise d'oeuvre"", 'Sécurité incendie']","[72, 197, 332]",non,non
163,20-17520,2020-02-04,2020-04-04,['59'],Travaux d'installation d'un poste HTA et TGBT,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGLOMERATION DE CAMBRAI,59407,CAMBRAI Cedex,,['Electricité (travaux)'],[105],non,non
164,20-7020,2020-02-04,2020-02-24,['59'],achat de fournitures scolaires.,fns,cmp2006,appeloffre,initial,Ville d'Anzin,59416,Anzin cedex,,['Articles de bureau et articles scolaires'],[16],non,oui
165,20-17238,2020-02-04,2020-02-25,['59'],Travaux de remplacement des armoires d'alimentation et de commande du réseau d'éclairage public de la commune de SIN-LE-NOBLE,fns,cmp2006,appeloffre,initial,COMMUNE DE SIN LE NOBLE,59450,Sin le noble,,['Eclairage public'],[102],non,oui
166,20-17601,2020-02-04,2020-03-30,"['59', '62', '80']",ENTRETIENS DES ESPACES VERT DES ECOLES,fns,cmp2006,appeloffre,initial,Ville de Hem,59510,Hem,,['Espaces verts'],[116],non,non
167,20-12574,2020-02-04,2020-02-28,['60'],Travaux de requalification de voirie de la rue Carnot (tronçon rue des Réservoirs / rue de Bournonville),fns,cmp2006,appeloffre,initial,Ville de Compiègne,60321,Compiègne cedex,,"['Eclairage public', 'Electricité (travaux)', 'Génie civil', 'Télécommunications', 'Voirie']","[102, 105, 141, 338, 365]",oui,oui
168,20-14935,2020-02-04,2020-03-03,['62'],20s0057-mpa-datm-acquisition de fruits et légumes frais issus ou non de l'agriculture biologique pour le restaurant administratif du département du pas-de-calais.,fns,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,arras cedex,,"[""Produits de l'agriculture""]",[276],non,non
169,20-17328,2020-02-04,2020-03-02,['62'],verton maintenance d'un poste de relèvement d'eaux pluviales - relance après infructueux,fns,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,ARRAS Cedex,,['Maintenance'],[196],non,non
170,19-134466,2020-02-04,2020-03-05,['62'],"19s0414-mpa-drh-formation et présentation à l'examen du permis de conduire super lourd (ce), remorque (be) - 3 lots",mapa,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,Arras cédex 9,,['Formation'],[410],non,non
171,20-17102,2020-02-04,2020-02-28,['62'],accord cadre à bons de commande pour l'entretien de la voirie communale et la réalisation de travaux neufs,fns,cmp2006,appeloffre,initial,Ville de Billy-Berclau,62138,billy-berclau,,['Voirie'],[365],non,non
172,20-17614,2020-02-04,2020-02-26,['62'],Acquisition de billets d'entrées aux parcs d'attractions - PS20006,fns,cmp2006,appeloffre,initial,Ville de lens,62307,Lens cedex,,['Prestations de services'],[274],non,non
173,20-17251,2020-02-04,2020-02-26,['62'],Acquisition de billets d'entrées aux parcs animaliers - PS20005,fns,cmp2006,appeloffre,initial,Ville de lens,62307,Lens cedex,,['Prestations de services'],[274],non,non
174,20-17772,2020-02-04,2020-02-17,['62'],Mission d'analyse assistance et optimisation des subventions FEDER du projet Olympie 2,fns,cmp2006,appeloffre,annulation,Mairie de Béthune,62407,BETHUNE,,['Etude'],[118],non,non
175,20-17420,2020-02-04,2020-02-25,['62'],Numéro de la consultation : PA 2020 FCS 20/08 Prestations d'élagage et d'abattage d'arbres,fns,cmp2006,appeloffre,initial,Mairie de Béthune,62407,BETHUNE,,['Espaces verts'],[116],non,non
176,20-17306,2020-02-04,2020-03-10,"['62', '75']","Le présent accord-cadre a pour objet la réalisation d'une étude relative à la sécurisation des tunnels canaux de VNF.Plus précisémment, il a pour objet de définir le niveau de sécurité initial e",fns,cmp2006,appeloffre,initial,Voies navigables de France,62408,Béthune cedex,,['Etude'],[118],non,non
177,20-17349,2020-02-04,2020-02-19,['62'],FOURNITURE ET ENTRETIEN DE PNEUMATIQUES POUR LES VEHICULES LEGERS ET UTILITAIRES DE LA COMMUNAUTE DAGGLOMERATION DE BETHUNE BRUAY,fns,cmp2006,appeloffre,initial,CA DE BETHUNE BRUAY ARTOIS LYS ROMANE,62411,BETHUNE,,['Pneumatiques'],[271],non,non
178,20-17723,2020-02-04,2020-05-03,['62'],Numéro de la consultation : 201914 Travaux de petites réparations de la voirie communale,fns,cmp2006,attribution,initial,COMMUNE DE COURCELLES LES LENS,62970,COURCELLES-LES-LENS,"[('2020-01-28', ""Travaux Publics de l'Artois"", (100000, 'EUR'), None)]",['Voirie'],[365],non,non
179,20-17775,2020-02-04,2020-05-03,['62'],Numéro de la consultation : 201911 RÉHABILITATION ENERGETIQUE ET EXTENSION DU GROUPE SCOLAIRE PAUL SION,fns,cmp2006,attribution,initial,COMMUNE DE COURCELLES LES LENS,62970,COURCELLES-LES-LENS,,"['Carrelage', 'Charpente', 'Gros oeuvre', 'Isolation', 'Menuiserie']","[53, 57, 144, 169, 222]",non,non
180,20-17099,2020-02-04,2020-02-21,"['64', '40']",Entretien des espaces verts,fns,cmp2006,appeloffre,initial,SDIS64,64000,Pau,,['Espaces verts'],[116],oui,non
181,20-17151,2020-02-04,2020-03-10,['64'],"accord cadre à bons de commande de travaux de branchements au réseau d'assainissement - commune de denguin, d'aussevielle et de poey de lescar",mapa,cmp2006,appeloffre,initial,SYND EAU ET ASSAINISSEMENT 3 CANTONS,64170,Artix,,['Assainissement'],[18],non,oui
