,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
84,19-176943,2019-11-27,2020-02-01,['29'],Mise en conformité et maintenance des portes relevables et des quais niveleurs,joue,directive24,appeloffre,initial,CCI METROPOLITAINE BRETAGNE OUEST,29238,Brest cedex 2,,['Equipement industriel'],[112],non,oui
85,19-176701,2019-11-27,2020-01-29,['29'],Accord cadre relatif aux locations et prestations techniques pour l'organisation des évènements culturels de la Ville de Brest,joue,directive24,attribution,initial,Ville de Brest,29238,Brest cedex 02,"[('2019-11-14', 'SARL ACTISCENE', (25230.38, 'EUR'), 'Location de scènes mobiles et structures de scènes'), ('2019-11-14', 'AUDIOLITE SONORISATION', (10733, 'EUR'), ""Location et prestation de sonorisation, d'éclairage et de vidéo""), ('2019-11-14', 'SEVENEANT MUSIQUE', (1096, 'EUR'), ""Location de backline, d'instruments de musique et périphérique""), ('2019-11-14', 'LOXAM', (27418, 'EUR'), 'Location de bungalows et engins de chantier'), ('2019-11-14', 'France Expo Location', (60223, 'EUR'), 'Location de tentes et structures'), ('2019-11-14', 'Loxam', (14163, 'EUR'), 'Location de sanitaires raccordables'), ('2019-11-14', 'WC LOC', (7962.65, 'EUR'), 'Location de cabines sanitaires autonomes')]",['Evénementiel'],[445],non,oui
86,19-175785,2019-11-27,2020-01-25,['29'],"approvisionnement de batteries, accumulateurs et piles de marques diverses ou équivalents au profit des unités de la marine nationale",joue,directive81,attribution,initial,MARINE/DCSSF/ DSSFBrest,29240,Brest cedex 9,"[('2019-11-21', 'ANTIBES BATTERIES', (74190.0, 'EUR'), None)]",['Matériel électrique'],[203],non,non
87,19-177962,2019-11-27,2020-02-03,['29'],Modernisation de 2 stations de production d'eau potable (rectificatif),fns,cmp2006,appeloffre,rectificatif,COMMUNE DE SAINT THOIS,29520,Saint-Thois,,"['Alimentation en eau potable', 'Réservoir']","[6, 307]",oui,non
88,19-177956,2019-11-27,2019-12-16,"['30', '34', '48']",ASSISTANCE A LA MISSION DE GESTION DES BIENS DES MINEURS CONFIES AU DEPARTEMENT DU GARD.L'article 411 du Code civil prévoit que la collectivité publique tutrice détient les pouvoirs d'un ad,fns,cmp2006,appeloffre,initial,Conseil général du Gard,30044,Nîmes cedex 9,,['Assistance juridique'],[434],non,non
89,19-176751,2019-11-27,2020-01-08,"['30', '34', '48']",Réalisation et mise à jour de dossiers techniques amiante dans l'ensemble des bâtiments départementaux,joue,directive24,appeloffre,initial,Conseil Général du Gard,30044,Nîmes cedex 9,,['Amiante (diagnostic)'],[431],non,non
90,19-178034,2019-11-27,2019-12-20,['30'],RESTRUCTURATION DES SANITAIRES A L'ECOLE DE MONTPEZAT,mapa,cmp2006,appeloffre,initial,COM DE COMMUNES DU PAYS DE SOMMIERES,30252,SOMMIERES,,"['Cloison, faux plafond', 'Electricité (travaux)', 'Maçonnerie', 'Revêtements de sols', 'Serrurerie']","[63, 105, 195, 308, 321]",non,non
91,19-178043,2019-11-27,2019-12-18,['30'],Mission d'assistance à Maîtrise d'Ouvrage pour la mise en place d'une Délégation de Service Public pour un Multi Accueil Collectif,fns,cmp2006,appeloffre,initial,COMMUNE DE BERNIS,30620,Bernis,,['Etude'],[118],non,non
92,19-176376,2019-11-27,2019-12-26,['30'],"achat et maintenance de defibrillateurs, de consommables et accessoires lies aux defibrillateurs",joue,directive24,appeloffre,initial,MERCATURA,30947,Nimes Cedex 9,,"['Consommables médicaux', 'Matériel électronique médical']","[69, 205]",non,non
93,19-176792,2019-11-27,2020-01-31,['31'],Travaux pour la réalisation de parois de cantonnement dans la station Bagatelle dans le cadre du Doublement de la capacité de la Ligne A du Métro Toulousain,joue,directive25,appeloffre,initial,SOC DE LA MOBILITE DE AGGL TOULOUSAINE,31004,Toulouse,,"['Cloison, faux plafond']",[63],non,non
94,19-176362,2019-11-27,2020-01-15,['31'],acquisition de systèmes ads-b pour la métropole et l'outre-mer,joue,directive25,attribution,initial,DSNA,31035,TOULOUSE cedex 1,"[('2019-11-18', 'Thales Deutschland', (2500000, 'EUR'), None)]",['Matériel de transmission'],[210],non,oui
95,19-177903,2019-11-27,2019-12-21,['31'],Entretien du parc floral de la Caisse d'Allocations Familiales de la Haute-Garonne,mapa,cmp2006,appeloffre,initial,CAF de Toulouse,31046,Toulouse,,"['Espaces verts', 'Végétaux']","[116, 358]",non,oui
96,19-174475,2019-11-27,2020-01-06,"['31', '92']",licences qlik et informatica,joue,directive24,appeloffre,initial,C.N.R.S. - Délégation Midi-Pyrénées,31055,Toulouse,,['Informatique (prestations de services)'],[163],non,non
97,19-176361,2019-11-27,2019-12-20,['31'],Location et maintenance de systèmes d'impression et d'un outil de soumission de travaux,joue,directive24,attribution,initial,ENAC,31055,Toulouse cedex,"[('2019-11-19', 'RICOH France SAS', (780000, 'EUR'), 'Location et maintenance de systèmes de reprographie numérique noir et blanc connecté Location et maintenance de systèmes de reprographie numérique couleur connecté.'), ('2019-11-19', 'XEROX', (50000, 'EUR'), ""Location et maintenance d'un outil de soumission de travaux."")]","['Logiciel', 'Reprographie']","[186, 305]",non,oui
98,19-178146,2019-11-27,2020-01-23,['31'],Marché public de travaux relatif à la réfection du chauffage - ventilation - climatisation du bâtiment 4R1 de l'université Toulouse III - Paul Sabatier,fns,cmp2006,appeloffre,initial,Université Paul Sabatier,31062,Toulouse,,['Chauffage (travaux)'],[61],non,non
99,19-178022,2019-11-27,2020-01-15,['31'],Le présent marché concerne les travaux relatifs à la construction d'une salle de fitness à l'Université Toulouse III Paul Sabatier,fns,cmp2006,appeloffre,initial,Université Paul Sabatier,31062,Toulouse,,['Bâtiment'],[33],non,non
100,19-176764,2019-11-27,2020-02-21,['31'],PRESTATION DE SERVICE D'ASSURANCE - COMPLEMENTAIRE SANTÉ,joue,directive24,attribution,initial,CRMA Occitanie Pyrénées - Méditerranée,31240,Saint Jean,,['Assurance'],[20],non,non
101,19-176713,2019-11-27,2020-02-21,"['12', '11', '30', '34', '46', '81', '31']",DESIGNATION D'UN COMMISSAIRE AUX COMPTES TITULAIRE ET D'UN COMMISSAIRE AUX COMPTES SUPPLEANT POUR LES BESOINS DE CHAMBRES DE METIERS ET DE L'ARTISANAT DE LA RÉGION OCCITANIE,joue,directive24,attribution,initial,CRMA Occitanie Pyrénées - Méditerranée,31240,Saint Jean,"[('2019-11-20', 'RSM', (64200, 'EUR'), ""désignation d'un Commissaire aux Comptes titulaire et d'un Commissaire aux Comptes suppléant pour la Chambre de Métiers et de l'Artisanat de l'Aude (CMA11)""), ('2019-11-20', 'KPMG', (55200, 'EUR'), ""désignation d'un Commissaire aux Comptes titulaire et d'un Commissaire aux Comptes suppléant pour la Chambre de Métiers et de l'Artisanat de l'Aveyron (CMA12)""), ('2019-11-20', 'RSM', (64200, 'EUR'), ""désignation d'un Commissaire aux Comptes titulaire et d'un Commissaire aux Comptes suppléant pour la Chambre de Métiers et de l'Artisanat du Gard (CMA30)""), ('2019-11-20', 'RSM', (64200, 'EUR'), ""désignation d'un Commissaire aux Comptes titulaire et d'un Commissaire aux Comptes suppléant pour la Chambre de Métiers et de l'Artisanat de l'Hérault (CMA34)""), ('2019-11-21', 'ACTIF AUDIT', (31500, 'EUR'), ""désignation d'un Commissaire aux Comptes titulaire et d'un Commissaire aux Comptes suppléant pour la Chambre de Métiers et de l'Artisanat du Lot (CMA46)""), ('2019-11-20', 'FIDSUD AUDIT', (39749, 'EUR'), ""désignation d'un Commissaire aux Comptes titulaire et d'un Commissaire aux Comptes suppléant pour l'Université Régionale des Métiers et de l'Artisanat du Tarn (URMA)"")]",['Expertise comptable'],[446],non,non
102,19-176739,2019-11-27,2020-02-21,"['9', '46', '65', '12', '81', '82']",fourniture et l'acheminement d'électricité et services associés nécessaire à l'alimentation en continu et sans aucune altération des besoins des différentssites.,joue,directive24,attribution,initial,CRMA Occitanie Pyrénées - Méditerranée,31240,Saint Jean,"[('2019-11-15', 'ENERGEM', (683667, 'EUR'), None)]","['Electricité, gaz (fourniture)']",[443],non,non
103,19-178006,2019-11-27,2019-12-04,['31'],"Locations de copieurs, maintenance et fourniture de consommables",mapa,cmp2006,attribution,initial,CREPS Toulouse Midi-Pyrénées,31400,Toulouse,,"['Consommables informatiques', 'Impression', 'Informatique (prestations de services)', ""Matériel d'imprimerie""]","[68, 160, 163, 211]",non,non
104,19-176646,2019-11-27,2020-01-02,['31'],Assurances 2020-2024,joue,directive24,attribution,initial,Toulouse Tech Transfer,31432,Toulouse cedex 4,,['Assurance'],[20],non,non
105,19-176804,2019-11-27,2019-12-13,['31'],Travaux de relocalisation du Conservatoire de Musique et de Danse de Blagnac,joue,autre,rectificatif,rectificatif,Ville de Blagnac,31700,Blagnac,,['Bâtiment'],[33],oui,non
106,19-176976,2019-11-27,2020-01-13,['31'],Fourniture De Produits Chimiques Pour Les Services De La Ville De Blagnac,joue,directive24,appeloffre,initial,Ville de Blagnac,31700,Blagnac,,"[""Produits d'entretien""]",[278],non,non
107,19-177972,2019-11-27,2020-01-31,['31'],"Travaux de restructuration du groupe scolaire Aérogare à Blagnac Lot 1,7 et 8",fns,cmp2006,appeloffre,initial,Ville de Blagnac,31700,BLAGNAC,,['Bâtiment'],[33],oui,non
108,19-177851,2019-11-27,2020-01-09,['32'],ACCOMPAGNEMENT A UN PLAN D'ACTIONS POUR LE COMMERCE EN CENTRE-VILLE D'AUCH,fns,cmp2006,appeloffre,initial,Ville d'Auch,32007,AUCH CEDEX,,['Etude'],[118],non,non
109,19-177810,2019-11-27,2019-12-27,['64'],Réhabilitation de la Tour des Signaux du port de Bayonne,fns,cmp2006,attribution,initial,Région Nouvelle Aquitaine,33077,Bordeaux cedex,,"[""Ouvrage d'infrastructure""]",[253],non,non
110,19-176859,2019-11-27,2020-02-22,['33'],Maintenance préventive et curative des stations de gonflage du SDIS de la Gironde (compresseurs fixes et mobiles).,joue,directive24,attribution,initial,SDIS 33 Gironde,33081,Bordeaux cedex,"[('2019-10-28', 'BAUER COMPRESSEUR SAS', (29452, 'EUR'), 'Maintenance préventive et curative des stations de gonflage du SDIS de la Gironde (compresseurs fixes et mobiles).')]",['Maintenance'],[196],non,non
111,19-162606,2019-11-27,2020-01-07,['33'],Construction d'une base vie à la forme 3 - Zone Portuaire de Bassens,fns,cmp2006,appeloffre,initial,Grand Port Maritime de Bordeaux,33082,Bordeaux cedex,,['Bâtiments modulaires'],[27],non,oui
112,19-178077,2019-11-27,2019-12-27,['33'],Remplacement de jeux sur des aires de jeux extérieures existantes à Gradignan,fns,cmp2006,appeloffre,initial,Ville de Gradignan,33173,Gradignan cedex,,['Aire de jeux'],[400],non,non
113,19-178081,2019-11-27,2019-12-13,['33'],Fourniture d'un camion plateau 3.5 T,mapa,cmp2006,appeloffre,initial,Ville d'Arcachon,33311,ARCACHON Cedex,,['Véhicules (acquisition)'],[475],non,non
114,19-176793,2019-11-27,2019-12-05,['33'],Numéro de la consultation : 19stitlk78 Travaux D Installation Et Mise En Service D Une Chaudiere Vapeur - Hopital Haut Leveque C.H.U. De Bordeaux,joue,directive24,appeloffre,initial,CHU DE BORDEAUX,33400,Talence,,"['Chauffage (exploitation, entretien)', 'Chauffage (matériel)', 'Chauffage (travaux)']","[59, 60, 61]",non,non
115,19-176695,2019-11-27,2020-01-10,['33'],Location et maintenance des équipements d'impression et de finition haut volume du Chu de Bordeaux,joue,directive24,appeloffre,initial,CHU DE BORDEAUX,33400,Talence,,['Reprographie'],[305],non,non
116,19-176554,2019-11-27,2019-12-23,['33'],Opération de construction de 2 bâtiments pour la réorganisation du pôle 347 au Centre Hospitalier Charles Perrens,joue,autre,rectificatif,rectificatif,CHU DE BORDEAUX,33400,Talence,,"['Démolition', 'Gros oeuvre', 'Voirie et réseaux divers']","[87, 144, 366]",non,non
117,19-176796,2019-11-27,2019-12-31,['33'],"Acquisition, maintenance de respirateurs de réanimation (du nourrisson à l'adulte) compatibles IRM avec fourniture de consommables captifs",joue,directive24,attribution,initial,chu bordeaux,33404,TALENCE CEDEX,"[('2018-04-13', 'NIHON KODHEN', (200000, 'EUR'), None)]",['Matériel médical'],[212],non,non
118,19-177977,2019-11-27,2019-12-13,['33'],Numéro de la consultation : 19C01 Prestation de traiteur et organisation de réception,fns,cmp2006,appeloffre,initial,SYND MIXTE INTERCOMMUNAL COLLECTE VALO,33910,Saint Denis de Pile,,"['Repas, traiteur']",[304],non,non
119,19-176910,2019-11-27,2020-01-06,['34'],Fourniture et installation de capteurs de présence de véhicules,joue,directive24,appeloffre,initial,TAM - Transports Agglo Montpellier,34075,Montpellier,,['Transport'],[347],non,non
120,19-177841,2019-11-27,2019-12-31,['34'],Assistance de maîtrise d'ouvrage d'informatique,fns,cmp2006,appeloffre,initial,EPIC HERAULT CULTURE,34087,Montpellier,,"['Informatique (matériel)', 'Informatique (prestations de services)', ""Assistance à maîtrise d'ouvrage"", 'Informatique (assistance)']","[162, 163, 433, 453]",non,non
121,19-176980,2019-11-27,2020-01-08,['34'],"Développement de sites web pour le compte Département de l'Hérault, prestations ergonomiques et graphiques de l'écosystème web 2.0",joue,directive24,appeloffre,initial,Conseil départemental de l'Hérault,34087,Montpellier,,['Informatique (prestations de services)'],[163],non,non
122,19-178211,2019-11-27,2020-01-31,"['34', '30', '11', '66']","Renforcement du réseau d'eau potable de la Peyrade, par la réalisation d'un forage dirigé sous le RD2",fns,cmp2006,appeloffre,initial,S.A.E.P. FRONTIGNAN BALARUC,34112,Frontignan cedex,,['Alimentation en eau potable'],[6],oui,non
123,19-177843,2019-11-27,2019-12-12,['34'],FOURNITURE DES SERVICES DE TELECOMMUNICATIONS MOBILES POUR LA COMMUNE DE MAUGUIO,mapa,cmp2006,appeloffre,initial,MAIRIE DE MAUGUIO CARNON,34132,MAUGUIO,,['Télécommunications'],[338],non,non
124,19-178031,2019-11-27,2019-12-26,['34'],Travaux d'entretien et de restauration des cours d'eau,fns,cmp2006,appeloffre,initial,Cté de communes Vallée de l'Hérault,34150,Gignac,,['Rivières/ruisseaux'],[310],non,non
125,19-174632,2019-11-27,2020-01-26,['34'],fourniture de périodiques pour le réseau des médiathèques de montpellier méditerranée métropole,joue,directive24,attribution,initial,Montpellier Méditerranée Métropole,34267,Montpellier,"[('2019-11-14', 'A2 PRESSE AGENCE FRANCAISE ABONNEMENT PRESSE', (600000, 'EUR'), 'Fourniture de périodiques pour le réseau des médiathèques de Montpellier Méditerranée Métropole')]",['Abonnement'],[2],non,non
126,19-176693,2019-11-27,2020-01-25,['34'],Fourniture de dispositifs médicaux implantables stériles et non stériles,joue,directive24,attribution,initial,CHU DE MONTPELLIER,34295,Montpellier cedex 5,"[('2019-11-05', 'Société ABBOTT MEDICAL France SAS', (842453.25, 'EUR'), 'Lots 82-83-84-85-86'), ('2019-11-05', 'Société ALBYN MEDICAL', (936, 'EUR'), 'Lot 6'), ('2019-11-05', 'Société BARD France SAS', (1656, 'EUR'), 'Lot 11'), ('2019-11-06', 'Société BIOBANK', (68384.67, 'EUR'), 'Lot 63'), ('2019-11-05', 'Société BIOTRONIK FRANCE', (736707.6, 'EUR'), 'Lot 63'), ('2019-11-05', 'Société BOSTON SCIENTIFIC', (28200, 'EUR'), 'Lot 2'), ('2019-11-05', 'Société COLLIN', (368.7, 'EUR'), 'Lot 9'), ('2019-11-07', 'Laboratoires COLOPLAST', (26933.67, 'EUR'), 'Lots 4 - 7 - 8'), ('2019-11-05', 'CONTROLE GRAPHIQUE SA', (1169.1, 'EUR'), 'Lot 78'), ('2019-11-21', 'SOCIETE COUSIN ENDOSURG', (4993.98, 'EUR'), 'Lot 10'), ('2019-11-05', 'GROUPE LEPINE', (46532.52, 'EUR'), 'Lots 29-37-42-56'), ('2019-11-05', 'HERAEUS MEDICAL', (27552, 'EUR'), 'Lots 74 - 77'), ('2019-11-05', 'INTEGRA LIFESCIENCES SERVICES S.A.S', (35606.64, 'EUR'), 'Lots 25 -50'), ('2019-11-06', 'SAS JOHNSON JOHNSON MEDICAL', (63388.29, 'EUR'), 'Lots 16-19-21-67-68-69'), ('2019-11-05', 'LIFE PARTNERS EUROPE', (4500.3, 'EUR'), 'Lot 13'), ('2019-11-05', 'MEDARTIS - SARL', (253501.68, 'EUR'), 'Lots 26 - 44 - 51'), ('2019-11-06', 'MEDTRONIC FRANCE', (926671.05, 'EUR'), 'Lots 14-15-23-82-83-84-85-86'), ('2019-11-05', 'MICROPORT CRM France SAS', (771160.65, 'EUR'), 'Lots 82-83-84-85-86'), ('2019-11-05', 'ORTHOFIX S.A.', (15205.74, 'EUR'), 'Lot 36'), ('2019-11-05', 'Société SMITH & NEPHEW SAS', (93169.26, 'EUR'), 'Lots 64 - 65'), ('2019-11-05', 'STRYKER FRANCE SA', (233797.23, 'EUR'), 'Lots 27-28-33-35-41-45-46-47-48-66-70-71'), ('2019-11-06', 'Société TORNIER', (5935.8, 'EUR'), 'Lot 54'), ('2019-11-06', 'Société VYGON', (9360, 'EUR'), 'Lot 1'), ('2019-11-05', 'Société ZIMMER BIOMET FRANCE', (2154540.63, 'EUR'), 'Lots 31-32-43-49-52-53-55-57-58-59-60-61-62-76-81.')]","['Matériel médical', 'Produits pharmaceutiques']","[212, 280]",non,non
127,19-178057,2019-11-27,2020-01-26,['34'],FOURNITURE ET POSE DE FEUX TRICOLORES,fns,cmp2006,appeloffre,initial,Commune de Maraussan,34370,MARAUSSAN,,"['Matériel de sécurité', 'Signalétique']","[209, 333]",non,oui
128,19-177768,2019-11-27,2020-01-16,['34'],ACHAT ET LIVRAISON DE VETEMENTS ET EQUIPEMENTS POUR LA POLICE MUNICIPALE,mapa,cmp2006,appeloffre,initial,ville de Pérols,34473,PEROLS CEDEX,,"['Chaussures ou articles chaussants', 'Habillement']","[79, 150]",non,non
129,19-177752,2019-11-27,2019-12-09,['34'],Réouverture de fossés suite aux intempéries des 22 et 23 octobre 2019,fns,cmp2006,appeloffre,initial,Ville de Béziers,34508,Béziers cedex,,['Voirie'],[365],non,non
130,19-177803,2019-11-27,2019-12-19,"['35', '49', '44', '53', '56', '22']",Remplacement des menuiseries extérieures du Centre Social CARREFOUR 18 à RENNES,fns,cmp2006,appeloffre,initial,Caisse d'Allocations Familiales d'Ille,35028,Rennes cedex 09,,['Menuiserie'],[222],non,non
131,19-178046,2019-11-27,2019-12-18,['35'],Fourniture et livraison de copeaux de bois pour les aires de jeux,fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,['Bois'],[38],non,non
132,19-178129,2019-11-27,2019-12-11,['35'],Travaux de rénovation des locaux -rez de chaussée et 1er étage- du plot E3 situé dans le bâtiment Robert Debré de l'Ecole des hautes études en santé publique (EHESP).,fns,cmp2006,attribution,initial,École hautes études en santé publique,35043,Rennes cedex,"[('2019-10-28', 'Emeraude Dépollution', (25157, 'EUR'), None), ('2019-10-28', 'Etandex', (32515, 'EUR'), None), ('2019-10-28', 'Ser Al Fer', (91536, 'EUR'), None), ('2019-10-28', 'Sapi Cloisons Isolation', (39000, 'EUR'), None), ('2019-10-28', 'Lustrelec (mandataire du groupement)', (39950, 'EUR'), None), ('2019-10-28', 'Coproma', (39000, 'EUR'), None)]","[""Tous corps d'état""]",[345],non,non
133,19-177979,2019-11-27,2019-12-16,['35'],Investigations géotechniques et interprétation - Augmentation de capacité de la ligne a du métro automatique de Rennes Métropole - phase 2,fns,cmp2006,appeloffre,initial,Semtcar,35208,RENNES,,"['Etude', 'Prestations de services', 'Sondage, enquête']","[118, 274, 471]",non,non
134,19-178246,2019-11-27,2019-12-31,['35'],construction d'un batiment pour le transfert du tri selectif,fns,cmp2006,attribution,initial,SMICTOM du Centre-Ouest,35290,St meen le grand,"[('2019-10-08', 'SAS RUELLAN MICHEL ET FILS', (63547.35, 'EUR'), None), ('2019-10-08', 'SBK', (210819.23, 'EUR'), None)]","['Bardage', 'Bâtiment', 'Collecte sélective', 'Réseaux divers', 'Terrassement', 'Travaux de viabilité']","[30, 33, 82, 306, 341, 353]",non,non
135,19-125620,2019-11-27,2019-12-31,['35'],déchèterie de porcaroréalisation d'une plateforme déchets vertset aménagement de la déchèterie,fns,cmp2006,attribution,initial,SMICTOM du Centre-Ouest,35290,St meen le grand,,['Déchetterie (travaux)'],[96],non,non
136,19-177825,2019-11-27,2019-12-19,"['35', '44', '56', '49']",assistance à maîtrise d'ouvrage pour la construction d'un espace socio culturel à l'îlot de la minoterie,mapa,cmp2006,appeloffre,initial,Commune de Pipriac,35550,Pipriac,,"['Assistance technique', 'Prestations de services']","[19, 274]",non,non
137,19-178007,2019-11-27,2019-12-31,['35'],"Fourniture de Spécialités pharmaceutiques, dispositifs médicaux et produits divers auprès dun grossiste répartiteur",fns,cmp2006,appeloffre,initial,Centre Hospitalier Guillaume Régnier,35703,Rennes Cédex 7,,"['Consommables médicaux', 'Produits pharmaceutiques']","[69, 280]",non,non
138,19-177926,2019-11-27,2019-12-24,['35'],MAITRISE D'OEUVRE POUR LA RESTAURATION ET L'AMENAGEMENT DU MOULIN DE LA CORBIERE A MARPIRE,mapa,cmp2006,appeloffre,initial,SOC PUB LOCALE CONSTR PUB ILLE VILAINE,35768,Saint gregoire,,"['Etude', 'Ingénierie']","[118, 455]",non,non
139,19-176484,2019-11-27,2019-12-31,"['35', '56']",Fourniture de jetables et de consommables pour la restauration au profit du Centre de Production Alimentaire de Coëtquidan (CPAC).,joue,directive24,attribution,initial,MINDEF/EMA/DC SCA/PFAF CO Rennes,35998,Rennes cedex 9,,"['Barquettes alimentaires', 'Film plastique']","[32, 448]",non,oui
140,19-176950,2019-11-27,2020-01-09,['37'],Assainissement des réseaux pour le GHT Touraine Val de Loire,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,,['Prestations de services'],[274],non,non
141,19-176406,2019-11-27,2020-02-22,['37'],"éclairage Public Et Sportif, Signalisation Lumineuse Et Mise En Valeur Du Patrimoine",joue,directive24,attribution,initial,TOURAINE EST VALLEES,37270,Montlouis-Sur-Loire,"[('2019-11-07', 'Spie Citynetworks', (2923931, 'EUR'), None)]",['Eclairage public'],[102],non,oui
142,19-177770,2019-11-27,2019-12-05,['37'],La présente consultation a pour objet la réalisation d'un bâtiment neuf servant notamment de maison de quartier et incluant un pôle enfance,fns,cmp2006,appeloffre,rectificatif,Ville de Saint-Cyr-Sur-Loire,37541,Saint-cyr-sur-loire,,['Gros oeuvre'],[144],non,non
143,19-178137,2019-11-27,2019-12-21,['37'],RÉFECTION DE LA CHAPELLE DU CONSERVATOIRE A RAYONNEMENT RÉGIONAL DE TOURS - RELANCE LOT 4 SERRURERIE - VITRAUX et LOT 13 MENUISERIE - FERMETURE,fns,cmp2006,appeloffre,initial,Ville de Tours,37926,Tours cedex 9,,['Bâtiment'],[33],oui,non
144,19-177044,2019-11-27,2019-12-30,['38'],Accord-cadre relatif aux travaux dans les bâtiments de la Ville de Grenoble et du Centre Communal d'Action Social de Grenoble - Relance Lot 05 : Menuiserie bois,joue,directive24,appeloffre,initial,COMMUNE DE GRENOBLE,38021,Grenoble,,['Menuiserie'],[222],non,non
145,19-178182,2019-11-27,2019-12-20,['38'],Mission de coordination SPS pour la renaturation de la rivière Bourbre,mapa,cmp2006,appeloffre,initial,SMABB,38110,Saint-Victor-de-Cessieu,,"['Contrôle technique', 'Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[72, 274, 433]",non,non
146,19-176372,2019-11-27,2019-12-25,['38'],Remise en état et entretien de l'éclairage public de la ville de Seyssins,joue,directive24,attribution,initial,Ville de Seyssins,38180,Seyssins,"[('2019-11-13', 'Signalisation et éclairage de Belledonne', (211404.0, 'EUR'), None)]",['Eclairage public'],[102],non,non
147,19-176995,2019-11-27,2020-02-22,['38'],Fourniture De Cheques Cadeaux Et Cheques D'Accompagnement Personnalises Multi-Enseignes,joue,directive24,attribution,initial,CCAS D'ECHIROLLES,38433,Echirolles,"[('2019-10-09', 'Edenred France', (294751, 'EUR'), 'Fourniture Et Livraison De Cheques Cadeaux Multi-Enseignes'), ('2019-10-09', 'Edenred France', (30195.84, 'EUR'), ""Fourniture Et Livraison De Cheques D'Accompagnement Personnalises"")]",['Imprimés'],[161],non,non
148,19-178288,2019-11-27,2019-12-19,['39'],Travaux d'urgence de confortement de berge,fns,cmp2006,appeloffre,initial,ESPACE COMMUNAUTAIRE LONS AGGLO,39000,LONS-LE-SAUNIER,,"['Berge', 'Mur de soutènement', ""Travaux dans l'eau""]","[35, 233, 349]",non,non
149,19-178018,2019-11-27,2019-12-18,['39'],Création d'une micro-crèche à Salans (39700),fns,cmp2006,appeloffre,initial,Communauté de communes Jura nord,39700,Dampierre,,"[""Tous corps d'état""]",[345],non,non
150,19-175984,2019-11-27,2019-12-19,['40'],contrôle et maintenance des systèmes de securite incendie et de désenfumage,fns,cmp2006,appeloffre,initial,Ville de Mont de Marsan,40000,Mont de Marsan,,"['Détection incendie', 'Sécurité incendie']","[90, 332]",non,non
151,19-176613,2019-11-27,2020-01-30,['40'],Fourniture et pose de panneaux et supports de signalétique,joue,directive24,attribution,initial,Communauté agglomération du Grand Dax,40102,Dax Cedex,,"['Publicité, Communication']",[285],non,non
152,19-176583,2019-11-27,2019-12-16,['40'],Fourniture de blocs toilettes automatiques,joue,directive24,attribution,initial,Ville d'Hossegor,40150,Hossegor,"[('2019-10-21', 'MPS Toilettes automatiques', (350000, 'EUR'), 'Fourniture de blocs toilettes automatiques')]",['Sanitaire'],[319],non,non
153,19-177785,2019-11-27,2020-01-27,['40'],remplacement d'une partie du réseau assainissement en amont de la station d'épuration de parentis en born,fns,cmp2006,attribution,initial,Ville de Parentis en Born,40160,Parentis en Born,"[('2019-11-26', 'CE GE TP', (256751, 'EUR'), None)]",['Assainissement'],[18],non,non
154,19-176712,2019-11-27,2020-02-22,['42'],Accord-cadre mono-attributaire pour la réalisation d'études géotechniques pour la Ville de Saint-Etienne et Saint-Etienne Métropole,joue,directive24,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,,['Etude'],[118],non,non
155,19-176492,2019-11-27,2020-02-22,['42'],"Acquisition et maintenance de copieurs, de multifonctions, des logiciels de gestion et prestations associées",joue,directive24,attribution,initial,Ville de Saint-Etienne,42007,Saint Etienne,"[('2019-11-22', ""C'Pro"", (742500, 'EUR'), None)]",['Impression'],[160],non,non
156,19-176491,2019-11-27,2020-02-22,['42'],Acquisition de véhicules type fourgons pour divers services de la Ville de Saint Etienne,joue,directive24,attribution,initial,Ville de Saint-Etienne,42007,Saint Etienne,"[('2019-11-22', 'Adse Renault St Etienne', (266666.67, 'EUR'), 'Fourgon diesel inférieur ou égal à 8m3'), ('2019-11-22', 'Adse Renault St Etienne', (333333.33, 'EUR'), 'Fourgon diesel supérieur à 8m3')]",['Véhicules (acquisition)'],[475],non,non
157,19-178256,2019-11-27,2019-12-19,['42'],Étude de trafic liée à l'amélioration des échanges entre la RD500 et la RN 88,fns,cmp2006,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Etude'],[118],non,non
158,19-177800,2019-11-27,2020-01-08,['42'],RD38 - remise en peinture du pont Digue de Pinay - OA no18031,fns,cmp2006,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Peinture (travaux)'],[264],non,oui
159,19-177995,2019-11-27,2019-12-20,['42'],Système de marquage laser,mapa,cmp2006,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Equipement industriel'],[112],non,non
