a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-87375,2021-06-25,2021-09-22,['31'],21M0173PA - Travaux de rénovation des terrains naturels destinés à recevoir les entraînements del'équipe professionnelle du TFC - DT/LM,fns,cmp2006,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Terrain de sport'],[342],non,non
21-86080,2021-06-25,2021-09-20,['31'],20v0316cor - Concours Pour L'Attribution D'Un Marche Negocie De Maitrise D'Oeuvre - Construction d'un centre d'accueil petite enfance Guillaumet,joue,directive24,attribution,initial,COMMUNE DE TOULOUSE,31505,Toulouse,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-86318,2021-06-25,2021-08-25,['32'],Fourniture De Denrées Alimentaires Pour La Cuisine Centrale D'Auch 2022-2024,joue,directive24,appeloffre,initial,Ville d'Auch,32007,Auch Cedex,,['Denrées alimentaires'],[88],non,non
21-87938,2021-06-25,2021-07-30,['32'],CRÉATION D'UNE STRUCTURE ARTIFICIELLE D'ESCALADE,fns,cmp2006,appeloffre,initial,Ville d'Auch,32007,AUCH CEDEX,,['Terrain de sport'],[342],non,non
21-86055,2021-06-25,2021-07-09,['32'],MARCHE PUBLIC DE SERVICES D'ASSURANCE,joue,directive24,attribution,initial,S.I.E. du Bassin Adour Gersois,32400,RISCLE,"[('2021-06-18', 'SMACL', (2369, 'EUR'), 'DOMMAGES AUX BIENS'), ('2021-06-18', 'SMACL', (7433, 'EUR'), 'RESPONSABILITES CIVILES'), ('2021-06-18', 'SMACL', (7996, 'EUR'), 'FLOTTE AUTOMOBILE'), ('2021-06-18', 'ASSURANCES PILLIOT', (500, 'EUR'), 'PROTECTION JURIDIQUE DE LA COLLECTIVITE'), ('2021-06-18', 'SMACL', (208, 'EUR'), 'PROTECTION FONCTIONNELLE DES AGENTS'), ('2021-04-30', 'SMACL', (22788, 'EUR'), 'RISQUES STATUTAIRES')]",['Assurance'],[20],non,non
21-87402,2021-06-25,2021-07-23,['33'],"FOURNITURE, MISE EN OEUVRE ET MAINTENANCE DUNE GESTION DU CONSEIL MUNICIPAL ET DES ACTES ADMINISTRATIFS ASSOCIES",fns,cmp2006,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,"['Informatique (prestations de services)', 'Logiciel', 'Maintenance']","[163, 186, 196]",non,non
21-68406,2021-06-25,2021-10-11,['33'],Appel à projet préalable à l'octroi d'une Autorisation temporaire d'occupation du domaine public pour l'installation et l'exploitation de panneaux solaires photovoltaïques sur ombrières,divers,autre,appeloffre,initial,BORDEAUX METROPOLE,33045,Bordeaux,,['Photovoltaïque'],[476],non,non
21-86262,2021-06-25,2021-07-06,['33'],bordeaux travaux de voirie dans le périmètre des bassins a flot (rectificatif),joue,autre,rectificatif,rectificatif,Bordeaux Métropole,33045,BORDEAUX,,"['Voirie', 'Voirie et réseaux divers']","[365, 366]",non,non
21-86132,2021-06-25,2021-08-16,['33'],PFCSO_2021_00361_FN,joue,autre,rectificatif,rectificatif,SCA/PFAF SO,33068,Bordeaux cedex,,['Nettoyage de locaux'],[239],non,non
21-85830,2021-06-25,2021-07-23,"['64', '40']","BDD PAU (64-40) - ACBC vérification et maintenance des portails, des portes,rideaux, des tourniquets et des barrières",joue,directive24,attribution,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,['Maintenance'],[196],non,oui
21-87955,2021-06-25,2021-08-01,['24'],"Dordogne - Montignac - Entretiens forestiers de peuplements dans un but de prévention des incendies autour du site classé de Lascaux. Eclaircies DFCI, sanitaires et/ou régénération des taillis et d..",fns,cmp2006,appeloffre,initial,MINISTERE DE LA CULTURE,33074,Bordeaux cedex,,['Travaux forestiers'],[350],non,non
21-87852,2021-06-25,2021-07-22,['33'],Département de la Gironde - Travaux d'amélioration de l'adhérence des chaussées par hydro-régénération de routes départementales - 3 lots - Réf.2033,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,['Voirie'],[365],non,non
21-86354,2021-06-25,2021-07-22,['86'],Lycée Edouard Branly à Châtellerault (86) - Réhabilitation des bâtiments externat et rénovation énergétique des ateliers et de l'externat Est - Relance des lots 1-2-4 et 6 déclarés sans suite,joue,directive24,attribution,initial,Région Nouvelle Aquitaine,33077,Bordeaux Cedex,"[('2021-06-18', 'PROMPT DESAMIANTAGE', (68015.2, 'EUR'), 'Désamiantage'), ('2021-06-11', 'SARL DES ETS DUPUY', (187568.96, 'EUR'), 'SARL DES ETS DUPUY'), ('2021-06-11', 'BOUTILLET', (246330.83, 'EUR'), 'Gros oeuvre'), ('2021-06-11', 'Eiffage Route Sud Ouest / Poitou Charentes Limousin', (139879.6, 'EUR'), 'V.R.D'), ('2021-06-11', 'SMAC', (1446746.05, 'EUR'), 'Bardage'), ('2021-06-11', 'PAIN METALLERIE SERRURERIE', (151185.67, 'EUR'), 'Serrurerie')]","['Bardage', 'Démolition', 'Gros oeuvre', 'Serrurerie', 'Terrassement', ""Tous corps d'état"", 'Amiante (désamiantage)']","[30, 87, 144, 321, 341, 345, 479]",oui,non
21-86094,2021-06-25,2021-09-20,"['40', '75', '33']",Marché de maîtrise d'oeuvre dans le cadre d'une opération de travaux de régénération de la voie ferrée de deux ponts-rails entre Laluque et Tartas,joue,directive25,attribution,initial,Région Nouvelle Aquitaine,33077,Bordeaux,,"['Prestations de services', 'Ingénierie']","[274, 455]",non,non
21-87535,2021-06-25,2021-07-26,['33'],Pose et dépose des illuminations de Noël. Années 2021 à 2025,fns,cmp2006,appeloffre,initial,MAIRIE DE SAINT-MEDARD-EN-JALLES,33160,Saint médard en jalles,,['Illumination'],[170],non,non
21-85886,2021-06-25,2021-07-23,['33'],Ville de Floirac - Maîtrise duvre pour la rénovation de la plaine des sports,joue,directive24,appeloffre,initial,VILLE DE FLOIRAC,33270,FLOIRAC,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-87223,2021-06-25,2021-07-22,['33'],ACCORD-CADRE DE TRAVAUX RELATIFS AU DEPLOIEMENT et RÉPARATION DE RÉSEAUX PRIVES DE FIBRE OPTIQUE SUR LA VILLE DE LORMONT.,fns,cmp2006,appeloffre,initial,Ville de Lormont,33305,Lormont,,['Fibre optique'],[133],non,non
21-87606,2021-06-25,2021-07-16,['33'],MAINTENANCE ET ASSISTANCE TECHNIQUE DU PARC INFORMATIQUE ET INSTALLATION DE NOUVEAUX EQUIPEMENTS A LA COMMUNAUTE DE COMMUNES DU VAL DE L'EYRE,fns,cmp2006,appeloffre,initial,Cté de Cnes du Val de l'Eyre,33380,Biganos,,['Informatique (prestations de services)'],[163],non,non
21-86277,2021-06-25,2021-09-10,['33'],Etudes préalables à la reconnaissance des systèmes d'endiguement de la basse Dordogne,joue,directive24,appeloffre,initial,PETR du Grand Libournais,33570,Les Artigues de Lussac,,"['Assistance technique', 'Espaces verts', 'Assistance juridique']","[19, 116, 434]",non,non
21-86355,2021-06-25,2021-09-01,['33'],"Mise en oeuvre, hébergement, exploitation et maintenance du Référentiel multimodal régional de Nouvelle-aquitaine",joue,directive24,attribution,initial,SYND MIXTE INTERMODAL NOUV AQUIT SMINA,33800,Bordeaux,,['Logiciel'],[186],non,non
21-86216,2021-06-25,2021-07-27,['33'],prestations de transport pour les apprentis du cfm de reignac,joue,directive24,appeloffre,initial,Communauté de communes de l'Estuaire,33820,Braud et Saint Louis,,['Transport'],[347],non,non
21-87753,2021-06-25,2021-07-20,['33'],Etude aménagement durable des stations et territoires touristiques littoraux,mapa,cmp2006,appeloffre,initial,Ville de Lège-Cap Ferret,33950,Lège-cap ferret,,['Etude'],[118],non,non
21-88005,2021-06-25,2021-07-30,['31'],"Travaux de réfection de toiture du Château de VARES-Centre de vacances, référencé 009117K/001 sur la commune de RECOULES PREVINQUIERES/SEVERAC D'AVEYRON (12150)",fns,cmp2006,appeloffre,initial,YXIME,34000,MONTPELLIER,,"['Charpente', 'Couverture', 'Etanchéité', 'Maçonnerie', 'Zinguerie']","[57, 74, 117, 195, 372]",oui,oui
21-87969,2021-06-25,2021-09-13,['34'],La présente consultation porte sur les marchés de travaux à attribuer pour la réalisation du projet HYDROPOLIS - site La Valette. La présente opération consiste en une réhabilitation/reconversion..,fns,cmp2006,appeloffre,initial,INRAE de Montpellier,34060,Montpellier cedex 2,,"['Charpente', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Voirie et réseaux divers']","[57, 117, 144, 222, 366]",non,non
21-87724,2021-06-25,2021-07-26,['34'],Mission d'audit des systèmes d'information de l'EPF d'Occitanie et accompagnement pour la mise en oeuvre des préconisations d'évolution,mapa,cmp2006,appeloffre,initial,EPf d'occitanie,34060,Montpellier,,"['Informatique (prestations de services)', ""Assistance à maîtrise d'ouvrage""]","[163, 433]",non,non
21-87811,2021-06-25,2021-09-22,"['34', '11', '30', '48', '66']",Travaux de remplacement des tuyauteries en fonte dans le parc de stationnement en sous-sols du Siège administratif de la Carsat du Languedoc-Roussillon.,fns,cmp2006,appeloffre,initial,CARSAT LANGUEDOC ROUSSILLON,34068,Montpellier cedex 2,,['Plomberie (travaux)'],[270],non,non
21-86298,2021-06-25,2021-07-26,['34'],Rd 612 Dénivellation de l'Ardide - Rd 64 Mise à 2x1 voie entre le giratoire de l'ardide et le pont sncf non inclus - Tac,joue,directive24,appeloffre,initial,Conseil départemental de l'Hérault,34087,Montpellier,,['Terrassement'],[341],oui,non
21-86303,2021-06-25,2021-08-02,['34'],"Marché pour la réalisation des consignes, plans d'évacuation, plans d'intervention, dossier d'intervention dans les bâtiments, collèges et halles de sport du conseil départemental",joue,directive24,appeloffre,initial,Conseil départemental de l'Hérault,34087,Montpellier,,"[""Matériel de secours et d'incendie"", 'Sécurité incendie']","[217, 332]",non,oui
21-87818,2021-06-25,2021-07-07,['34'],L'objet du marché est d'obtenir une prestation de deux personnes avec un profil d'administrateur linux qui viendront renforcer les équipes d'administrateurs système du CINES en cha,fns,cmp2006,appeloffre,initial,CTRE INFORMATIQUE NAL DE L ENST SUP,34097,Montpellier cedex 5,,['Informatique (prestations de services)'],[163],non,non
21-87553,2021-06-25,2021-07-19,['34'],TRAVAUX D'AMENAGEMENT DU JARDIN DU BOSQUET : RELANCE LOT 3 SERRURERIE ET EDIFICE METALLIQUE,fns,cmp2006,appeloffre,initial,MAIRIE DE MAUGUIO CARNON,34132,MAUGUIO,,['Serrurerie'],[321],non,non
21-87487,2021-06-25,2021-07-05,['34'],Accord cadre pour la fourniture et la livraison de conteneurs d'occasion aménagés sur la zone d'activités des produits de la mer Frontignan,fns,cmp2006,appeloffre,rectificatif,Port Sud de France,34201,SETE,,"['Conteneur, poubelles']",[71],non,non
21-87568,2021-06-25,2021-07-19,['34'],Location et entretien de vêtements de travail pour le port de Sète,fns,cmp2006,appeloffre,initial,Port Sud de France,34201,SETE,,"['Blanchissage', 'Location (matériels)']","[36, 185]",non,non
21-58117,2021-06-25,2021-09-15,['34'],"partage des flux de vidéo protection entre la ville de montpellier, montpellier méditerranée métropole (mmm) et transport de l'agglomération de montpellier (tam)",joue,directive24,appeloffre,initial,Ville de Montpellier,34267,Montpellier,,"['Logiciel', 'Télésurveillance']","[186, 415]",non,non
21-85503,2021-06-25,2021-07-26,['34'],téléphonie mobile avec abonnements et matériels,joue,directive24,appeloffre,initial,Ville de Montpellier,34267,Montpellier Cedex 2,,"['Télécommunications', 'Matériel de téléphonie']","[338, 339]",non,non
21-87209,2021-06-25,2021-08-24,['34'],FOURNITURE ET POSE D'UNE PERGOLA SUR LA COMMUNE DE MARAUSSAN,mapa,cmp2006,appeloffre,initial,Commune de Maraussan,34370,MARAUSSAN,,"['Abris', 'Bois']","[1, 38]",non,non
21-87417,2021-06-25,2021-07-30,['34'],Création d'un dispositif de visite en immersion du site archéologique d'Ambrussum,fns,cmp2006,appeloffre,initial,Communauté de Communes Pays de Lunel,34400,Lunel,,"['Informatique (prestations de services)', 'Ingénierie']","[163, 455]",non,non
21-85263,2021-06-25,2021-08-25,"['34', '30']",Réalisation des infrastructures du parc Gérard Bruyère - lots de travaux d'infrastructures et d'aménagement des abords des bassins et espaces paysagers,joue,directive24,attribution,initial,Ville de Baillargues,34670,Baillargues,,"['Arrosage', 'Bardage', 'Bois', 'Clôture', 'Eclairage public', 'Espaces verts', 'Mobilier urbain', 'Réseaux divers', 'Terrassement', 'Végétaux', 'Voirie', 'Aire de jeux']","[13, 30, 38, 64, 102, 116, 231, 306, 341, 358, 365, 400]",oui,non
21-87817,2021-06-25,2021-07-27,['34'],Rénovation thermique du bâtiment principal de l'ENSAM,fns,cmp2006,appeloffre,initial,SEM ARAC OCCITANIE,34961,Montpellier,,"['Chauffage (travaux)', 'Etude', 'Isolation', ""Maîtrise d'oeuvre"", 'Amiante (diagnostic)']","[61, 118, 169, 197, 431]",non,non
21-87270,2021-06-25,2021-07-26,['34'],travaux de rénovation des pontons du port fluvial de lattes,fns,cmp2006,appeloffre,initial,Commune de Lattes,34973,Lattes Cedex,,['Installation portuaire'],[165],non,non
21-87542,2021-06-25,2021-07-23,['35'],Rénovation de 4 maisonnettes Patis Fraux à Vern Sur Seiche,mapa,cmp2006,appeloffre,initial,SA HLM LES FOYERS,35000,Rennes,,['Bâtiment'],[33],non,non
21-87877,2021-06-25,2021-07-31,['35'],MARCHE PRESTATION DE NETTOYAGE DE L'ENSEMBLE DU FONDS REGIONAL D'ART CONTEMPORAIN (FRAC) BRETAGNE 19 avenue André Mussat CS 81123 - 35000 Rennes,mapa,cmp2006,appeloffre,initial,FONDS REG D ART CONTEMPORAIN BRETAGNE,35000,Rennes,,['Nettoyage de locaux'],[239],non,oui
21-86249,2021-06-25,2021-08-13,['35'],ACQUISITION DE MATÉRIELS ET DE LOGICIELS AVEC PRESTATIONS ASSOCIÉES,joue,directive24,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,"['Informatique (matériel)', 'Informatique (prestations de services)']","[162, 163]",non,non
21-87840,2021-06-25,2021-07-19,['35'],"ÉMISSION ET GESTION DE CHÈQUES EMPLOI-SERVICE UNIVERSELS GARDE D'ENFANT (CESU), PRÉFINANCÉS",fns,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,['Prestations de services'],[274],non,non
21-86224,2021-06-25,2021-08-23,['35'],ACCORD-CADRE A BONS DE COMMANDE POUR LES CONTROLES EXTERIEURS DES OUVRAGES D'ART,joue,directive24,attribution,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,"[('2021-06-15', 'CEREMA DTO', (100000.0, 'EUR'), ""ACCORD-CADRE A BONS DE COMMANDE POUR LES CONTROLES EXTERIEURS DES OUVRAGES D'ART"")]",['Ingénierie'],[455],non,non
21-86246,2021-06-25,2021-08-25,['35'],Fourniture en électricité et gaz naturel pour les établissements gérés par le Département d'Ille et Vilaine,joue,directive24,attribution,initial,Département d'Ille-et-Vilaine,35042,RENNES CEDEX,,"['Electricité, gaz (fourniture)']",[443],non,non
21-87247,2021-06-25,2021-07-30,['35'],PONT SUSPENDU SAINT-HUBERT - REMPLACEMENT D'UN ETRIER POUR DIAGNOSTIC,mapa,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,,"[""Ouvrage d'art""]",[252],non,non
21-87843,2021-06-25,2021-07-28,['35'],FOURNITURE DE MASQUES DE PROTECTION,fns,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES,,['Articles à usage unique'],[15],non,non
21-87809,2021-06-25,2021-07-23,['35'],Accord-cadre à bons de commande pour des prestations de transport scolaire vers la piscine Dolibulle à Dol de Bretagne,fns,cmp2006,appeloffre,initial,CC DU PAYS DE DOL BAIE MONT ST MICHEL,35120,Dol de bretagne,,['Transport'],[347],non,non
21-87710,2021-06-25,2021-09-14,['35'],"Réparation ou remplacement de pare-brise, vitres et accessoires pour les véhicules dont la maintenance est assurée par le sdis et le service unifié du sdis",fns,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,35701,Rennes cedex 7,,['Véhicules'],[359],non,non
21-87231,2021-06-25,2021-08-18,['35'],Accord-cadre pour l'acquisition de mobilier ergonomique de bureau,mapa,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,35701,Rennes cedex 7,,['Mobilier'],[230],non,oui
21-86227,2021-06-25,2021-08-23,"['35', '22', '29', '56']",Prestations de nettoyage des sites de la Région Bretagne (hors lycées),joue,directive24,attribution,initial,Région Bretagne,35711,Rennes Cedex 7,"[('2021-05-28', 'DECA PROPRETE BRETAGNE', (1730000, 'EUR'), 'Lot no1 : Secteur géographique Rennes-Cesson (Bâtiments des services administratifs positionnés sur Rennes et Cesson)'), ('2021-05-28', 'SARL NET PLUS', (840000, 'EUR'), 'Secteur géographique Bretagne hors Rennes-Cesson (Bâtiments des services administratifs et techniques sur le reste du territoire breton)')]",['Nettoyage de locaux'],[239],non,non
21-87876,2021-06-25,2021-07-19,"['37', '41', '49']",Cette opération a pour objectif général le réaménagement des bureaux et open-space ainsi que la mise aux normes du local Archives à la Trésorerie de JOUE-LES-TOURS (37),fns,cmp2006,appeloffre,initial,DIR DEP FIN PUBLIQUES INDRE ET LOIRE,37230,Tours cedex,,"[""Tous corps d'état""]",[345],non,non
21-86279,2021-06-25,2021-09-30,['37'],Transports d'enfants pour la Ville de Joué-lès-Tours,joue,directive24,attribution,initial,Ville de Joué Les Tours,37301,Joué- les- tours cedex,,['Transport'],[347],non,oui
21-87594,2021-06-25,2021-07-21,['37'],Founriture et livraison de chèques accompagnement personnalisé,mapa,cmp2006,appeloffre,initial,Ville de Saint-Cyr-Sur-Loire,37541,Saint-cyr-sur-loire,,['Chèque cadeau'],[436],non,oui
21-87693,2021-06-25,2021-08-11,['37'],MISSION DE COORDINATION ET DE MAITRISE D'OEUVRE POUR LA SECURITE INCENDIE DES BATIMENTS COMMUNAUX,fns,cmp2006,appeloffre,initial,Ville de Tours,37926,Tours cedex 9,,['Ingénierie'],[455],non,non
21-87899,2021-06-25,2021-07-27,['37'],Etude et maitrise d'oeuvre d'une solution géothermique pour les locaux du tennis club de Tours,mapa,cmp2006,appeloffre,initial,Ville de Tours,37926,Tours cedex 9,,['Etude'],[118],non,non
21-86416,2021-06-25,2021-07-29,['37'],Maintenance des éclairages de mise en valeur des bâtiments de la Ville de Tours,joue,directive24,appeloffre,initial,Ville de Tours,37926,Tours cedex 9,,['Eclairage public'],[102],non,non
21-87767,2021-06-25,2021-07-20,['38'],Inspections détaillées des ouvrages d'art de la Ville de Grenoble,mapa,cmp2006,appeloffre,initial,COMMUNE DE GRENOBLE,38021,GRENOBLE,,"[""Ouvrage d'art""]",[252],non,non
21-87764,2021-06-25,2021-07-23,['38'],Traitement des itinéraires principaux des routes départementales de l'Isère -Territoire Voironnais Chartreuse circuit TVC-IP-01,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Voirie'],[365],non,non
21-86322,2021-06-25,2021-09-20,['38'],Fourniture de barquettes en fibres végétales et films d'operculage destinés aux cuisines du Département de l'Isère,joue,directive24,attribution,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,"[('2021-06-23', 'sorepack', (80000, 'EUR'), None)]",['Barquettes alimentaires'],[32],non,non
21-86302,2021-06-25,2021-07-26,['38'],"Fourniture, transport et livraison de chlorure de sodium de classe B moyen sec (stocké en silo à bois) pour le traitement hivernal",joue,directive24,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Sel de déneigement'],[320],non,non
21-87838,2021-06-25,2021-07-20,['38'],"Marchés de travaux pour la restructuration de la Halle Ampère bâtiment D, pour la création de la maison de services à l'étudiant et centre de santé interuniversitaire sur le domaine universitaire",fns,cmp2006,appeloffre,initial,UNIVERSITÉ GRENOBLE ALPES,38028,Grenoble cedex 01,,['Bâtiment'],[33],oui,non
21-87384,2021-06-25,2021-08-28,['38'],Marché de travaux de réhabilitation du Centre d'Entretien Routier de CREMIEU (38380) - Lot 5,fns,cmp2006,appeloffre,initial,IA Conseil Général de l'Isère (CG 38),38028,Grenoble cedex 1,,['Charpente'],[57],non,non
21-87321,2021-06-25,2021-07-23,['38'],"Achat d'un phosphoimageur, appareil dédié à l'acquisition et à la quantification d'images à partir d'échantillons radioactifs (lecteur d'autoradiographies) - neuf",fns,cmp2006,appeloffre,initial,UNIVERSITE GRENOBLE ALPES,38058,Grenoble cedex 9,,['Laboratoire (matériel)'],[188],non,non
21-87611,2021-06-25,2021-07-05,['38'],"Assistance à maîtrise d'ouvrage pour le choix de filières énergétiques pour les dépôts, ateliers et poids lourds",mapa,cmp2006,appeloffre,rectificatif,Communauté du Pays Voironnais,38516,Voiron Cedex,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
21-87889,2021-06-25,2021-07-16,['39'],Marchés de CT et CSPS pour la Reconstruction du centre nautique du MARTINET à VILLARD SAINT SAUVEUR (39),fns,cmp2006,appeloffre,initial,CC Haut Jura Saint Claude,39200,SAINT-CLAUDE,,"['Contrôle technique', 'Prestations de services', 'Ingénierie']","[72, 274, 455]",non,non
21-87222,2021-06-25,2021-08-15,"['40', '33', '64', '47']",L'opération de travaux a pour objet des travaux de désamiantage dans le cadre de la réhabilitation thermique du bâtiment de l'UGIC des Landes et l'aménagement intérieur des surfaces de,fns,cmp2006,appeloffre,initial,UGIC des Landes,40013,Mont de marsan,,"['Echafaudage', 'Amiante (désamiantage)']","[101, 479]",non,non
21-87992,2021-06-25,2021-07-23,"['40', '32', '64', '65']","Suite à la crue survenue fin décembre 2020, des dégâts ont été recensés sur le territoire de l'Adour landais. Dans le but d'assurer la sécurité publique vis-à-vis du risque inondation, des t",fns,cmp2006,appeloffre,initial,EPTB Institution Adour,40025,Mont-de-marsan cedex,,['Digue'],[91],non,non
21-85486,2021-06-25,2021-07-21,['40'],fourniture et livraison de tubes et accessoires inox,fns,cmp2006,appeloffre,initial,Communauté agglomération du Grand Dax,40100,Dax,,['Acier'],[3],non,non
21-87582,2021-06-25,2021-07-22,['40'],réfection de deux ouvrages,fns,cmp2006,appeloffre,initial,Communauté agglomération du Grand Dax,40102,Dax cedex,,"[""Ouvrage d'infrastructure""]",[253],oui,oui
21-86212,2021-06-25,2021-07-30,['40'],préparation et livraison de repas en liaison froide,joue,directive24,appeloffre,initial,CIAS CHALOSSE TURSAN,40500,Saint Sever,,['Denrées alimentaires'],[88],non,non
21-87854,2021-06-25,2021-07-19,['41'],CONSTRUCTION DE 6 LOGEMENTS LOCATIFS - CHEMIN DES VIGNES - 41100 SAINT OUEN- recommandations chantiers propres - clause insertion sociale,fns,cmp2006,appeloffre,initial,Terres de Loire Habitat - OPH 41,41043,Blois Cedex,,"['Carrelage', 'Chauffage (travaux)', 'Isolation', 'Maçonnerie', 'Plomberie (travaux)']","[53, 61, 169, 195, 270]",non,non
21-87856,2021-06-25,2021-07-19,['41'],CONSTRUCTION DE 50 LOGEMENTS RUE DU 8 MAI A ROMORANTIN-LANTHENAY (41200) - LOTS 9-15 - clause insertion sociale- charte chantier propre,fns,cmp2006,appeloffre,initial,Terres de Loire Habitat - OPH 41,41043,Blois Cedex,,"['Nettoyage de locaux', 'Plomberie (travaux)']","[239, 270]",non,non
21-86382,2021-06-25,2021-09-20,['41'],Maîtrise d'oeuvre pour l'aménagement du quartier des Favignolles,joue,directive24,attribution,initial,Ville de Romorantin-Lanthenay,41206,Romorantin-Lanthenay,"[('2021-06-23', 'Groupement Arcamzo/Inca', (174600, 'EUR'), None)]",['Ingénierie'],[455],non,non
21-87287,2021-06-25,2021-07-06,['41'],Aménagement de la Vallée verte sur la commune de SALBRIS (41),fns,cmp2006,appeloffre,initial,Ville de Salbris,41300,SALBRIS,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-87495,2021-06-25,2021-08-03,['42'],Accompagnement au déploiement de la suite OFFICE 365 et prestations associées,fns,cmp2006,appeloffre,initial,Ville de Saint-Etienne,42007,Saint Etienne,,['Prestations de services'],[274],non,non
21-87571,2021-06-25,2021-07-20,['42'],"Fourniture de produits de fixation et de consommables techniques pour le parc automobile véhicules légers, utilitaires et poids lourds de la Ville de Saint-Étienne",fns,cmp2006,appeloffre,initial,Ville de Saint-Etienne,42007,Saint Etienne,,['Pièces détachées'],[266],non,non
21-86147,2021-06-25,2021-07-23,['42'],Prestations de contrôle et de vérifications techniques réglementaires des équipements et appareils de sécurité pour l'Université Jean Monnet pour l'Université Jean Monnet Lots 1 A 7,joue,directive24,attribution,initial,UNIVERSITE JEAN MONNET,42023,Saint-etienne cedex 2,"[('2021-06-09', 'APAVE SUDEUROPE', (29112, 'EUR'), 'Prestation de contrôle réglementaire, organismes agrées sur les sites Tréfilerie/Papin/Roanne'), ('2021-06-09', 'INCENDIE PROTECTION SECURITE', (32305, 'EUR'), ""Prestation de vérification des moyens de secours (ria, colonne sèche, poteaux d'incendie, extincteurs)""), ('2021-06-10', 'KINGSPAN LIGHT AIR', (21508, 'EUR'), 'Prestation de vérification des installations de désenfumage naturel'), ('2021-06-09', 'LUMINEM', (55554, 'EUR'), 'Prestation de vérification des installations électriques (baes, etc.)'), ('2021-06-09', 'ASKCO', (15480, 'EUR'), 'Prestation de vérification des installations électriques (onduleur)'), ('2021-06-09', 'IGIENAIR', (21160, 'EUR'), 'Prestation de vérification des équipements de protection collective (sorbonnes, hottes aspirantes, etraf, hottes à flux laminaire, poste de sécurité microbiologique)'), ('2021-06-09', 'SOCOTEC', (5680, 'EUR'), 'Prestation de vérification des dispositifs de protection contre les chutes en hauteur'), ('2021-06-09', 'BUREAU VERITAS', (36028, 'EUR'), 'Prestation de contrôle réglementaire, organismes agrées sur le site Métare et les campus Santé Innovations & Manufacture')]",['Matériel de sécurité'],[209],non,non
21-86330,2021-06-25,2021-09-20,['42'],Maintenance Des Installations Et Materiels De Cuisine Et Fontaines A Eau Refrigerantes Dans Les Batiments De La Ville De Roanne Annees 2021 A 2025,joue,directive24,intentionconclure,initial,Ville de Roanne,42328,Roanne,"[('2021-06-23', 'Maison Patay Sasu', (50000, 'EUR'), None)]",['Cuisine (équipement)'],[77],non,non
21-87383,2021-06-25,2021-07-23,['42'],Location et entretien de vêtements de travail et de linge plat pour les agents de la ville et du CCAS,fns,cmp2006,appeloffre,initial,Ville du Chambon-Feugerolles,42500,LE CHAMBON-FEUGEROLLES,,['Textile'],[343],non,non
21-86308,2021-06-25,2021-07-26,['43'],Accompagnement Des Colleges De Haute-Loire Labellises ' Manger Local Et Bio Au College ' 2021-2024,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,Le Puy En Velay Cedex,,"['Restauration collective', 'Etude']","[66, 118]",non,non
21-87872,2021-06-25,2021-07-19,['44'],Acquisition de matériels de visioconférence pour la DRAC Pays de la Loire,mapa,cmp2006,appeloffre,initial,MINISTERE DE LA CULTURE,44000,Nantes,,"['Vidéo, cinéma']",[362],non,non
21-87371,2021-06-25,2021-07-22,['44'],Accord-cadre pour la réalisation d'études sur la tarification et l'offre de transport sur le réseau de la SEMITAN,fns,cmp2006,appeloffre,initial,SEMITAN,44046,Nantes cedex 1,,['Etude'],[118],non,non
