a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-16458,2020-02-03,2020-03-09,['22'],Marché de contrôle extérieur environnemental dans le cadre de laménagement à2x2 voies de la RN164 entre la déviation de Merdrignac et léchangeur des TroisMoineaux,fns,cmp2006,attribution,initial,DREAL BRETAGNE,35065,Rennes cedex,"[('2020-01-23', 'SEGED', (78000, 'EUR'), None)]",['Ingénierie'],[455],non,non
20-17004,2020-02-03,2020-03-03,['35'],Travaux de désamiantage et de déconstruction sélective de bâtiments sis le Bourg/Rue de la Forge à SOUGÉAL (35).,fns,cmp2006,attribution,initial,Etablissement public foncier Bretagne,35207,Rennes cedex 2,"[('2020-01-09', 'L.T.P LOISEL SAS', (76900, 'EUR'), None)]","['Curage', 'Démolition', 'Amiante (désamiantage)']","[78, 87, 479]",non,oui
20-16801,2020-02-03,2020-02-21,"['35', '22', '29', '56']",Le présent marché concerne le déploiement d'une solution informatique d'évaluation des compétences et prestations d'aide au recrutement 2 lots,fns,cmp2006,appeloffre,initial,Région Bretagne,35711,Rennes cedex 7,,['Etude'],[118],non,non
20-16754,2020-02-03,2020-02-15,['37'],construction de 2 hangars pour le stockage de foin- centre inra val de loire,fns,cmp2006,attribution,initial,I.N.R.A. de Nouzilly,37380,Nouzilly,"[('2019-12-13', 'E.G.D.C', (56153.75, 'EUR'), None), ('2019-12-13', 'Constructions Trillot', (66831.84, 'EUR'), None)]","['Charpente', 'Couverture', 'Gros oeuvre', 'Matériaux de construction', 'Terrassement']","[57, 74, 144, 198, 341]",non,non
20-16965,2020-02-03,2020-03-02,['37'],ETUDE DE DANGERS DE LA DIGUE DU FAUBOURG SAINT-JACQUES A CHINON ET PROGRAMME DE RECOMMANDATIONS TECHNIQUES,mapa,cmp2006,appeloffre,initial,COM COM CHINON VIENNE ET LOIRE,37420,AVOINE,,"['Etude', 'Ingénierie']","[118, 455]",non,non
20-16397,2020-02-03,2020-02-24,['37'],Fourniture de substrats,fns,cmp2006,appeloffre,initial,Ville de Tours,37926,Tours cedex 9,,"['Matériel agricole, horticole']",[200],non,non
20-16582,2020-02-03,2020-02-24,['38'],Evaluation du Pass Isèrois du Collégien Citoyen (PICC),mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Audit'],[21],non,non
20-16529,2020-02-03,2020-05-01,['38'],OPE 2226 - Marché de travaux lot 11 'PAILLASSES' dans le cadre de la réhabilitation partielle du collège les Dauphins à Saint Jean de Soudain - 38 Isère,fns,cmp2006,appeloffre,initial,Département de l'Isère,38028,Grenoble cedex 1,,['Mobilier'],[230],non,non
20-16964,2020-02-03,2020-02-28,['38'],PRESTATION D INTERIM DE PERSONNEL MEDICAL POUR LES EQUIPEMENTS DU CCAS DE GRENOBLE,fns,cmp2006,appeloffre,initial,CENTRE COMMUNAL D ACTION SOCIALE,38029,GRENOBLE,,['Mise à disposition de personnel'],[461],non,non
20-16405,2020-02-03,2020-02-21,['38'],maintenance réseau radio et prestations complémentaires,mapa,cmp2006,appeloffre,initial,Ville de Meylan,38240,Meylan cedex,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
20-17049,2020-02-03,2020-02-24,['38'],EXTENSION DU PÔLE TERTIAIRE,fns,cmp2006,appeloffre,initial,COM DE COMMUNES COEUR DE CHARTREUSE,38380,entre deux guiers,,"['Cloison, faux plafond', 'Fondations spéciales', 'Gros oeuvre', 'Menuiserie', 'Ventilation']","[63, 129, 144, 222, 360]",non,non
20-16690,2020-02-03,2020-03-09,['39'],Travaux de renouvellement des pompes de la station d'eau potable de Villevieux (39),fns,cmp2006,appeloffre,initial,ESPACE COMMUNAUTAIRE LONS AGGLO,39000,LONS-LE-SAUNIER,,['Station de pompage'],[326],non,non
20-16347,2020-02-03,2020-02-21,['40'],Fourniture de DVD bibliothèque municipale,mapa,cmp2006,appeloffre,initial,Ville de Dax,40107,Dax cedex,,"['Vidéo, cinéma']",[362],non,non
20-16672,2020-02-03,2020-04-03,['41'],"prestations de maîtrise d'oeuvre, d'ordonnancement, de pilotage, de coordination et d'ingénierie pour le projet 'construction d'un cattp à vendôme'",mapa,cmp2006,attribution,initial,Centre Hospitalier de Blois,41016,Blois,,"['Etude', ""Maîtrise d'oeuvre"", ""Mission d'ordonnancement, pilotage, coordination (OPC)"", 'Ingénierie']","[118, 197, 234, 455]",non,non
20-16733,2020-02-03,2020-03-02,['41'],Construction d'une voie nouvelle - Parc Technologique du Bois de l'Oratoire à Azé 41100,fns,cmp2006,appeloffre,initial,Territoires vendômois,41106,Vendôme,,"['Bardage', 'Charpente', 'Eclairage public', 'Espaces verts', 'Voirie']","[30, 57, 102, 116, 365]",non,non
20-16804,2020-02-03,2020-02-24,['42'],Prestations de coaching,fns,cmp2006,appeloffre,initial,Saint Etienne Métropole,42006,Saint Etienne,,['Formation'],[410],non,non
20-16682,2020-02-03,2020-04-02,['42'],Prestations de recrutement pour un poste d'ingénieur biomédical,mapa,cmp2006,attribution,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Mise à disposition de personnel'],[461],non,non
20-16938,2020-02-03,2020-02-28,['42'],RH 2020-03 ÉDUCATION THÉRAPEUTIQUE DU PATIENT (ETP),fns,cmp2006,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Prestations de services'],[274],non,non
20-17022,2020-02-03,2020-03-09,['43'],Restructuration des fissures des façades et confortement du fronton au collège public Lafayette au PUY EN VELAY - lots 1 et 2,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,LE PUY EN VELAY Cedex,,"['Couverture', 'Maçonnerie']","[74, 195]",non,non
20-16447,2020-02-03,2020-02-24,['44'],groupe scolaire du 1er degré - programme 2020 des travaux d'entretien durable - réfection des cours,fns,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes cedex 1,,['Voirie et réseaux divers'],[366],non,non
20-16835,2020-02-03,2020-04-02,['44'],ACHAT D'UN CAR SCOLAIRE NEUF DE 63 PLACES PASSAGERS ET REPRISE D'UN CAR SCOLAIRE D'OCCASION,fns,cmp2006,appeloffre,initial,Cté de Communes de la Région de Blain,44130,Blain,,['Véhicules (acquisition)'],[475],non,non
20-16511,2020-02-03,2020-03-03,['44'],"TRAVAUX D'ISOLATION EN COMBLES, DE REMPLACEMENT DE FAUX PLAFONDS ET D'INSTALLATION DE LED - BÂTIMENTS E et C - ÉCOLE MATERNELLE FRANCOISE DOLTO - 44340 BOUGUENAIS",fns,cmp2006,appeloffre,initial,Ville de Bouguenais,44341,BOUGUENAIS CEDEX,,"['Cloison, faux plafond', 'Electricité (travaux)', 'Isolation']","[63, 105, 169]",non,non
20-16897,2020-02-03,2020-02-24,['44'],Fourniture d'articles et de vêtements de sport pour la Ville de Saint-Nazaire,mapa,cmp2006,appeloffre,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,,['Habillement'],[150],non,non
20-16883,2020-02-03,2020-03-11,['44'],Requalification de la piste d'athlétisme de la Plaine des sports,fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,,['Equipement sportif'],[113],oui,non
20-16594,2020-02-03,2020-05-02,['44'],Travaux de reprise de surface béton promenade du Front de Mer de Saint-Nazaire - 50 boulevard Wilson,mapa,cmp2006,attribution,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,,['Travaux de viabilité'],[353],non,non
20-16598,2020-02-03,2020-05-02,['44'],Assistance à Maîtrise d'Ouvrage sur l'ancienne ISDND de Cuneix,mapa,cmp2006,attribution,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-16597,2020-02-03,2020-05-02,['44'],Etude Potentiel de rénovation énergétique de l'habitat privé,mapa,cmp2006,attribution,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,,['Etude'],[118],non,non
20-16578,2020-02-03,2020-02-24,['44'],Travaux de réfection de la toiture mobile de la piscine de Donges,mapa,cmp2006,appeloffre,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,,['Equipement de piscine'],[120],non,non
20-16446,2020-02-03,2020-03-02,['29'],Entretien du linge des résidents de la Résidence de Kérampir située à Bohars (dépt 29),fns,cmp2006,appeloffre,initial,UGECAM Bretagne - Pays de la Loire,44814,Saint herblain cedex,,['Blanchissage'],[36],non,non
20-16803,2020-02-03,2020-03-06,"['44', '35']",Transports de prélèvements biologiques et de produits sanguins labiles pour plusieurs établissements de l'UGECAM BRPL,fns,cmp2006,appeloffre,initial,UGECAM Bretagne - Pays de la Loire,44814,Saint herblain cedex,,['Transport'],[347],non,non
20-16956,2020-02-03,2020-03-05,['44'],Le présent marché a pour objet une mission d'assistance technique relative à l'opération de réfection de la toiture des ateliers situés bâtiment C au lycée Jean-Jacques Audubon.,fns,cmp2006,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Bâtiment'],[33],non,non
20-16933,2020-02-03,2020-02-28,['44'],"Le présent accord-cadre a pour objet la stratégie digitale et multimédia, et l'accompagnement des réseaux sociaux du Conseil Economique Social Environnemental (CESER).",mapa,cmp2006,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Assistance technique'],[19],non,non
20-16574,2020-02-03,2020-03-03,['45'],Numéro de la consultation : 2020/TX/0005 Travaux d'entretien de la voirie communale (2020 à 2024),fns,cmp2006,appeloffre,initial,Ville de Pithiviers,45307,Pithiviers,,['Voirie'],[365],non,non
20-16905,2020-02-03,2020-02-24,['46'],"RD 16 - Dégagement de visibilité, élargissement de chaussée - Pont du Pic - Commune de Linac",fns,cmp2006,appeloffre,initial,DEPARTEMENT DU LOT,46005,CAHORS,,['Terrassement'],[341],non,non
20-17031,2020-02-03,2020-05-02,['46'],Construction d'un gymnase neuf à Martel-Mission de maîtrise d'oeuvre,fns,cmp2006,attribution,initial,CC CAUSSES VAL DORDOGNE CERE DORDOGNE,46200,SOUILLAC,"[('2019-12-26', ""Agence d'architecture Bruno Calmes"", (148654, 'EUR'), None)]","[""Maîtrise d'oeuvre"", 'Ingénierie']","[197, 455]",non,non
20-16386,2020-02-03,2020-02-21,['47'],CONTRÔLE PRÉALABLE A LA RÉCEPTION DES TRAVAUX D'ASSAINISSEMENT,mapa,cmp2006,appeloffre,initial,Val de garonne agglomeration,47213,Marmande cedex,,"['Assainissement', 'Contrôle technique']","[18, 72]",non,non
20-16564,2020-02-03,2020-03-03,['47'],CONFORTEMENT DE LA FALAISE EN SURPLOMB DE LA RD116 - COMMUNE DE MEILHAN SUR GARONNE,fns,cmp2006,attribution,initial,Département de Lot-et-Garonne,47922,Agen,[],['Falaise'],[125],non,non
20-16819,2020-02-03,2020-04-30,['49'],"Les travaux consistent à démolir un espace de bureaux dans une aile au deuxième étage de l'UFR Droit, Economie et Gestion pour ensuite aménager un espace dédié aux enseignants.",fns,cmp2006,attribution,initial,Université d'Angers,49035,Angers cedex 01,"[('2020-01-31', 'APB DECORATION', (33186.91, 'EUR'), None), ('2020-01-31', 'ATELIER BOUESNARD', (14244.69, 'EUR'), None), ('2020-01-31', 'APB DECORATION', (14533.9, 'EUR'), None), ('2020-01-31', 'AXIMA CONCEPT', (21000, 'EUR'), None), ('2020-01-31', 'ETI', (16800.89, 'EUR'), None), ('2020-01-31', 'ECO ENERGIE SERVICE', (9640, 'EUR'), None), ('2020-01-31', 'IDM', (58000, 'EUR'), None)]","['Electricité (travaux)', 'Menuiserie', 'Mobilier', 'Peinture (travaux)', 'Ventilation']","[105, 222, 230, 264, 360]",non,non
20-16367,2020-02-03,2020-02-29,"['49', '53', '72', '44', '85']",Construction d'une serre pédagogique,fns,cmp2006,appeloffre,initial,EPLEFPA Edgard Pisani,49260,MONTREUIL BELLAY,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Irrigation', 'Réseaux divers', 'Serre']","[61, 105, 168, 306, 469]",non,non
20-16452,2020-02-03,2020-02-22,['49'],Réalisation du schéma directeur vélo sur le territoire de la Communauté d'Agglomération Saumur Val de Loire,mapa,cmp2006,appeloffre,initial,CA SAUMUR VAL DE LOIRE,49408,Saumur Cedex,,"['Transport', 'Voirie et réseaux divers', ""Assistance à maîtrise d'ouvrage""]","[347, 366, 433]",non,non
20-16613,2020-02-03,2020-02-28,['49'],Fourniture de Vélos à Assistance Électrique (VAE).,fns,cmp2006,appeloffre,initial,CA SAUMUR VAL DE LOIRE,49408,Saumur Cedex,,['Véhicules'],[359],non,non
20-16981,2020-02-03,2020-02-19,['50'],200103 Fourniture de matériels et consommables informatiques,fns,cmp2006,appeloffre,initial,VILLE DE GRANVILLE,50404,GRANVILLE,,"['Consommables informatiques', 'Informatique (matériel)']","[68, 162]",non,non
20-16872,2020-02-03,2020-02-24,['51'],Mission d'Assistance à Maitrise d'Ouvrage (AMO) pour l'aménagement de l'emprise militaire de l'ancienne Caserne CHANZY à Châlons-en-Champagne,fns,cmp2006,appeloffre,initial,CA DE CHALONS EN CHAMPAGNE,51000,CHÂLONS-EN-CHAMPAGNE,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-16904,2020-02-03,2020-02-28,['52'],TRAVAUX D'ISOLATION THERMIQUE PAR L'EXTERIEUR - ECOLE PICASSO,mapa,cmp2006,appeloffre,initial,VILLE DE CHAUMONT,52000,CHAUMONT,,['Isolation'],[169],non,non
20-16774,2020-02-03,2020-02-28,['52'],TRAVAUX DE REMPLACEMENT DE MENUISERIES EXTETIEURES ET FOUNITURE ET POSE DE VOLETS ROULANTS,mapa,cmp2006,appeloffre,initial,VILLE DE CHAUMONT,52000,CHAUMONT,,['Menuiserie'],[222],non,non
20-16816,2020-02-03,2020-03-06,['52'],Gestion des activités périscolaires et des micro-crèches sur le territoire communautaire,dsp,dsp,appeloffre,initial,COM COMMUNES AUBERIVE VINGEANNE MONTSA,52190,LE MONTSAUGEONNAIS,,['Délégation de service public'],[406],non,oui
20-16725,2020-02-03,2020-05-02,['54'],"L'étude a pour objet de permettre de définir les missions, le périmètre et la forme juridique d'une structure de promotion du transport massifié dans la région Grand Est et d'en propose",fns,cmp2006,attribution,initial,Voies navigables de France,54036,Nancy cedex,"[('2020-01-23', 'Abington advisory sas', (120000, 'EUR'), None)]",['Etude'],[118],non,non
20-17014,2020-02-03,2020-02-27,"['54', '55', '88', '57']",Etudes et suivi des travaux pour le remplacement de sol sportif existant dans le bâtiment SUAP BRABOIS - 54500 VANDOEUVRE-LES-NANCY,mapa,cmp2006,appeloffre,initial,Université de Lorraine,54052,Nancy,,['Bâtiment'],[33],non,non
20-17003,2020-02-03,2020-02-29,"['54', '67']",Parcours de formation au management,fns,cmp2006,appeloffre,initial,Etablissement Français du Sang,54064,Nancy cedex,,['Formation'],[410],non,non
20-16370,2020-02-03,2020-03-02,['55'],diagnostic architectural de l'hôtel de la princerie et étude de pré-programmation du musée de la princerie de verdun,fns,cmp2006,appeloffre,rectificatif,COMMUNAUTE D AGGL DU GRAND VERDUN,55100,Verdun,,['Etude'],[118],non,non
20-16599,2020-02-03,2020-02-24,['56'],VANNES - LOT DESAMIANTAGE - LYCEE DIWAN EX COLLEGE MONTAIGNE - OP 19KFJI - 5 MOIS,fns,cmp2006,appeloffre,initial,Sembreizh,56100,Lorient,,['Amiante'],[24],non,non
20-16770,2020-02-03,2020-02-28,['57'],TRAVAUX DE CREATION D'UN GARAGE ANNEXE AU BATIMENT EXISTANT RUE DU GENERAL FOURNIER A METZ,fns,cmp2006,appeloffre,initial,Ville de Metz,57036,METZ,,"[""Tous corps d'état""]",[345],non,non
20-16977,2020-02-03,2020-03-02,['57'],Mission de Maîtrise d'OEuvre pour les travaux d'accessibilité à l'ADAP 2020,mapa,cmp2006,appeloffre,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57125,THIONVILLE,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-16974,2020-02-03,2020-02-19,['57'],Programme AVELO - Fourniture de matériels spécifiques et innovants relatifs à la pratique du vélo,mapa,cmp2006,appeloffre,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57972,Yutz,,"['Equipements spécialisés', 'Transport', 'Véhicules (acquisition)']","[115, 347, 475]",non,non
20-16463,2020-02-03,2020-03-05,['58'],ght de la nièvre : création d'un local 'poste électrique p5' - gros oeuvre - maçonnerie. pour le compte du centre hospitalier de l'agglomération de nevers.,mapa,cmp2006,appeloffre,initial,Centre Hospitalier de Nevers,58033,Nevers Cedex,,['Maçonnerie'],[195],non,non
20-16503,2020-02-03,2020-03-03,['58'],Travaux d'extension et d'aménagement au Centre d'Incendie et de Secours de SEMELAYVisite des lieux obligatoire: mardi 17 septembre 2019 de 10h à 12h et de 14h à 16h,fns,cmp2006,attribution,initial,Service départemental d'incendie et de,58640,Varennes-vauzelles,"[('2019-12-27', 'Eiffage construction bourgogne franche comté', (47699.5, 'EUR'), None), ('2019-12-27', 'Sas Perrin', (11464.78, 'EUR'), None), ('2020-01-09', 'Mvf', (17254.0, 'EUR'), None), ('2020-01-29', 'Entreprise cardinault et fils', (19368.0, 'EUR'), None), ('2019-12-27', 'Sas perrin', (6501.2, 'EUR'), None), ('2019-12-27', 'Sas technic elec', (11148.0, 'EUR'), None)]",['Bâtiment'],[33],non,non
20-16888,2020-02-03,2020-03-03,['59'],"Achat de prestations de services juridiques d'avocat, consistant en la représentation de l'URSSAF Nord Pas de Calais, auprès des pôles sociaux des Tribunaux de Grande Instance du Nord et du",fns,cmp2006,attribution,initial,URSSAF Nord Pas de Calais,59032,Lille cedex,,"['Animaux', 'Jeux, jouets', 'Lubrifiants']","[9, 175, 187]",non,non
20-16856,2020-02-03,2020-02-29,"['59', '62', '80']",Prestations de conseil et de représentation juridique (contentieux Sécurité Sociale-TI),fns,cmp2006,appeloffre,initial,URSSAF Nord Pas de Calais,59032,Lille cedex,,['Ingénierie'],[455],non,non
20-16704,2020-02-03,2020-03-06,['59'],Travaux d'aménagements de sécurité et modes doux Route Départementale 917 du PR 26+0600 au PR 28+0403 sur le territoire des communes de PONT A MARCQ et de MERIGNIES.Rubrique 1 : Travaux départem,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,['Voirie'],[365],non,non
20-16667,2020-02-03,2020-03-03,['59'],contrôle périodique des bâtiments de la communauté d'agglomération de la porte du hainaut,mapa,cmp2006,attribution,initial,COM D AGGL DE LA PORT DU HAINAUT,59135,Wallers,,"['Matériel de sécurité', 'Prestations de services']","[209, 274]",non,non
20-16751,2020-02-03,2020-03-03,['59'],mapa 2019-3267 à 3277 dispositifs médicaux de stomathérapie à usage unique,mapa,cmp2006,attribution,initial,Centre hospitalier de Valenciennes,59322,Valenciennes,,['Produits pharmaceutiques'],[280],non,non
20-16606,2020-02-03,2020-03-04,['59'],Travaux d'isolation de l'école maternelle du Parc à Malo,fns,cmp2006,appeloffre,initial,Ville de Dunkerque,59386,Dunkerque,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)']","[61, 105, 169, 222, 264, 270]",non,non
20-15622,2020-02-03,2020-02-26,"['59', '62', '2', '60', '80']",Fourniture et exploitation de services multimédias dédiés aux patients du Centre hospitalier de Douai et aux résidents de l'EHPAD Marceline Desbordes Valmore,dsp,dsp,appeloffre,initial,CENTRE HOSPITALIER DE DOUAI,59507,Douai Cedex,,"['Télécommunications', 'Télévision']","[338, 340]",non,non
20-16604,2020-02-03,2020-02-21,['59'],MARCHE DE CONCEPTION REALISATION POUR LA CONSTRUCTION D'UNE RESIDENCE SOCIALE NEUVE ET D'UN COMMERCE SITUEE A DUNKERQUE (59140),fns,cmp2006,appeloffre,initial,Adoma,59800,Lille,,"['Bâtiment', ""Maîtrise d'oeuvre""]","[33, 197]",non,non
20-17052,2020-02-03,2020-03-09,['61'],Création de l'assainissement collectif dans le bourg de BAILLEUL (61160),fns,cmp2006,appeloffre,initial,CDC Argentan Intercom,61205,Argentan Cedex,,"['Assainissement', 'Réseaux divers', ""Station d'épuration (travaux)"", 'Voirie et réseaux divers']","[18, 306, 328, 366]",oui,oui
20-15131,2020-02-03,2020-02-26,['62'],mpa 19s0800 appel candidatures désignation maîtrise d'oeuvre pour réhabilitation immeuble destiné à accueil maison adolescents et centre planification et education familiale boulogne sur mer,fns,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,Arras Cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-16748,2020-02-03,2020-02-24,['62'],avenue du verger - requalification des abords de l'hôtel 'le westminster'.,fns,cmp2006,appeloffre,initial,ville du Touquet-Paris-Plage,62520,Le Touquet Paris Plage,,"['Assainissement', 'Terrassement', 'Voirie']","[18, 341, 365]",non,non
20-16645,2020-02-03,2020-02-21,"['62', '59']",travaux d'aménagement de l'école prin,fns,cmp2006,appeloffre,initial,COMMUNE DE HERSIN COUPIGNY,62530,Hersin coupigny,,['Bâtiment'],[33],oui,non
20-16555,2020-02-03,2020-03-08,['62'],Travaux de construction de 36 logements intermédiaires et de leurs abords ZAC du Champs Gretz à Rang du Fliers,fns,cmp2006,appeloffre,initial,Territoires Soixante-Deux,62800,Lievin,,"['Bâtiment', 'Carrelage', 'Charpente', 'Couverture', 'Menuiserie', 'Revêtements de sols', 'Voirie et réseaux divers']","[33, 53, 57, 74, 222, 308, 366]",non,non
20-16378,2020-02-03,2020-03-06,['63'],Op 914 - restructuration et extension du bâtiment montalembert,fns,cmp2006,appeloffre,initial,UNIVERSITE CLERMONT AUVERGNE,63000,Clermont-ferrand,,['Bâtiment'],[33],non,non
20-16579,2020-02-03,2020-02-25,['63'],FOURNITURE ET INSTALLATION DE MOBILIER ET MATÉRIEL DIVERS,fns,cmp2006,appeloffre,initial,REGIE T2C,63063,CLERMONT-FERRAND,,['Mobilier'],[230],non,non
20-16782,2020-02-03,2020-02-28,['63'],concession de service public pour la gestion et l'exploitation du camping et des gîtes des tarteaux,mapa,cmp2006,attribution,initial,Mairie,63560,Menat,,['Délégation de service public'],[406],non,non
20-16874,2020-02-03,2020-02-24,['64'],"Etude de faisabilité pour l'installation de centrales solaires photovoltaiques sur les bâtiments, sites et équipements techniques de la Communauté d'Agglomération Pays Basque",mapa,cmp2006,appeloffre,initial,CA DU PAYS BASQUE,64185,BAYONNE CEDEX,,['Photovoltaïque'],[476],non,non
20-16955,2020-02-03,2020-03-13,['64'],Réhabilitation du réservoir Florence à Monein,fns,cmp2006,appeloffre,initial,SM EAU ET ASSAINISSEMENT GAVE ET BAÏSE,64360,Tarsacq,,"['Alimentation en eau potable', 'Réservoir']","[6, 307]",non,non
20-16414,2020-02-03,2020-02-18,['65'],Travaux de réparation de voirie,fns,cmp2006,appeloffre,initial,ville de Lourdes,65107,LOURDES,,['Voirie'],[365],non,non
20-16475,2020-02-03,2020-02-28,['65'],Fourniture de compacteurs monobloc pour des déchets collectés en déchèterie 'à plat',fns,cmp2006,appeloffre,initial,SYNDICAT MIXTE DE COLLECTE DES DECHETS,65460,BOURS,,['Benne'],[34],non,non
20-16879,2020-02-03,2020-03-16,['66'],Matériel scolaire,fns,cmp2006,appeloffre,initial,Mairie Saint-Cyprien,66750,Saint-Cyprien,,"['Jeux, jouets']",[175],non,non
20-16741,2020-02-03,2020-03-02,['66'],Vêtements professionnels et EPI,fns,cmp2006,appeloffre,initial,Mairie Saint-Cyprien,66750,Saint-Cyprien,,['Habillement'],[150],non,non
20-16395,2020-02-03,2020-03-02,['66'],Entretien des installations de chauffage et climatisation,fns,cmp2006,appeloffre,initial,Mairie Saint-Cyprien,66750,Saint-Cyprien,,"['Chauffage (exploitation, entretien)']",[59],non,non
20-16524,2020-02-03,2020-03-09,['66'],Fournitures de bureau,fns,cmp2006,appeloffre,initial,Mairie Saint-Cyprien,66750,Saint-Cyprien,,['Articles de bureau et articles scolaires'],[16],non,non
20-16769,2020-02-03,2020-03-05,['66'],DIAGNOSTICS DE VULNERABILITE DES BATIMENTS DEPARTEMENTAUX SUR LE TERRITOIRE DES PYRENEES ORIENTALES,fns,cmp2006,appeloffre,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,,['Etude'],[118],non,non
20-16971,2020-02-03,2020-03-10,['66'],Travaux de réparation ou de remplacement des dispositifs de retenue sur ouvrages d'art du Département des Pyrénées-Orientales,fns,cmp2006,appeloffre,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,,"[""Ouvrage d'art""]",[252],non,non
20-16639,2020-02-03,2020-05-03,['67'],Réhabilitation et Extension d'un Immeuble de Bureaux,fns,cmp2006,attribution,initial,Port Autonome de Strasbourg,67002,Strasbourg Cedex,,['Bâtiment'],[33],non,non
20-16643,2020-02-03,2020-05-03,['67'],Fermeture du petit SAS de l'Ecluse Nord,fns,cmp2006,attribution,initial,Port Autonome de Strasbourg,67002,Strasbourg Cedex,"[('2020-01-29', 'GTM Hallé', (629076.8, 'EUR'), None)]",['Mur de soutènement'],[233],non,non
20-17011,2020-02-03,2020-04-07,['67'],"Marché public de travaux : Travaux de curage, désamiantage et déconstruction du bâtiment AX16 - Hôpital de Hautepierre",fns,cmp2006,attribution,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67091,Strasbourg cedex,"[('2020-01-29', 'CARDEM', (81895.33, 'EUR'), None)]",['Démolition'],[87],non,non
20-16822,2020-02-03,2020-02-28,['68'],Château du Morimont à OBERLARG - Cristallisation des ruines - 1 lot travaux : Échafaudage - Maçonnerie - Pierre de taille,fns,cmp2006,appeloffre,initial,Conseil départemental du Haut-Rhin,68006,COLMAR CEDEX,,['Maçonnerie'],[195],non,non
20-16651,2020-02-03,2020-02-26,['68'],"création de réseaux collectifs d'eaux usées, création de réseaux collectifs d'eaux pluviales, renouvellement de conduites d'eau potable et aménagements divers",fns,cmp2006,appeloffre,initial,C.C. de la Région de Guebwiller,68502,Guebwiller cedex,,"['Alimentation en eau potable', 'Réseaux divers']","[6, 306]",non,non
20-16887,2020-02-03,2020-02-27,['69'],Centre International de la Recherche sur le Cancer (CIRC) - Modernisation des ascenseurs,fns,cmp2006,appeloffre,initial,Ville de Lyon,69205,LYON,,['Ascenseur'],[17],non,non
20-17059,2020-02-03,2020-02-24,['69'],TRAVAUX DE RÉORGANISATION DE L'HOTEL CONSULAIRE DE SAINT ETIENNE pour la CCI LYON METROPOLE Saint-Etienne Roanne,fns,cmp2006,appeloffre,initial,CCI LYON METROPOLE ST ETIENNE ROANNE,69289,Lyon cedex 02,,"['Ascenseur', 'Cloison, faux plafond', 'Gros oeuvre', 'Peinture (travaux)', 'Plomberie (travaux)']","[17, 63, 144, 264, 270]",non,oui
20-16557,2020-02-03,2020-02-21,['69'],Nettoyage des locaux communaux,fns,cmp2006,appeloffre,initial,Ville de Lozanne,69380,Lozanne,,['Nettoyage de locaux'],[239],non,non
20-16593,2020-02-03,2020-05-02,['69'],TRAVAUX DE GENIE CIVIL ET GENIE ELECTRIQUE,fns,cmp2006,attribution,initial,COMMUNE DE VAULX EN VELIN,69518,Vaulx en Velin cedex,,['Eclairage public'],[102],non,non
