a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-49255,2021-04-15,2021-07-11,['21'],"Acquisition, pose et maintenance des installations de lutte contre l'incendie",joue,directive24,attribution,initial,Dijon Métropole,21075,Dijon,"[('2021-04-01', 'Incendie Protection Securite', (54557.8, 'EUR'), ""Maintenance des extincteurs et matériels de lutte contre l'incendie""), ('2021-04-06', 'Chubb France', (30265.5, 'EUR'), ""Acquisition d'extincteurs et matériels de lutte contre l'incendie"")]","[""Matériel de secours et d'incendie"", 'Sécurité incendie']","[217, 332]",non,oui
21-45082,2021-04-15,2021-05-18,['22'],rd11 buse du pont hellou commune de duault - renforcement structurel de la buse métallique par la réalisation d'un radier en béton armé,fns,cmp2006,appeloffre,initial,Département des Côtes d'Armor,22023,Saint-brieuc,,"[""Ouvrage d'art""]",[252],non,non
21-49375,2021-04-15,2021-06-07,['22'],"Marché pour les équipements, installation et mise en service de matériels de blanchisserie pour le traitement de 11 000 kg / jour, regroupé en 6 lots.",joue,directive24,appeloffre,initial,Services Interhospitaliers d'Armor,22027,Saint Brieuc,,['Blanchisserie (matériel)'],[37],non,non
21-49193,2021-04-15,2021-05-14,['22'],"Exploitation des barrages départementaux de l'Arguenon, du Gouët et du Blavet",joue,directive25,appeloffre,initial,SYNDICAT DEPARTEMENTAL AEP22,22035,Saint-Brieuc Cedex 1,,['Alimentation en eau potable'],[6],non,non
21-49282,2021-04-15,2021-05-11,['22'],réalisation d'un terrain de football et de rugby en gazon hybride à dinan,fns,cmp2006,appeloffre,initial,Ville de Dinan,22104,Dinan Cedex,,"['Clôture', 'Espaces verts', 'Réseaux divers', 'Terrassement', 'Terrain de sport']","[64, 116, 306, 341, 342]",non,non
21-48984,2021-04-15,2021-05-19,['22'],transport et traitement de sels mixtes de sodium issus des installations de l'uve valorys,joue,directive24,appeloffre,initial,SMITRED Ouest d'Armor,22140,Pluzunet,,"['Transport', 'Déchets non ménagers (prestations)']","[347, 404]",non,non
21-49400,2021-04-15,2021-05-20,['22'],Mission d'assistance antiparasitaire des installations du service eau & assainissement,fns,cmp2006,appeloffre,initial,Lamballe Terre & Mer,22404,Lamballe-Armor cedex,,"['Dératisation, désinsectisation', 'Prestations de services']","[89, 274]",non,non
21-50919,2021-04-15,2021-05-11,['24'],"Restauration écologique du bras des Carretiers, rive gauche de la Dordogne, sur la commune de Saint-Avit-Saint-Nazaire (département 33) - (Marché public de travaux)",fns,cmp2006,appeloffre,initial,EPTB de la Dordogne - EPIDOR,24250,CASTELNAUD LA CHAPELLE,,['Rivières/ruisseaux'],[310],non,non
21-47579,2021-04-15,2021-06-20,"['70', '71', '21', '58', '89', '25', '90', '39']",exécution de services de transport régulier et à la demande pour le conseil régional de bourgogne-franche-comté sur le territoire de la haute-saône,joue,directive24,attribution,initial,REGION BOURGOGNE FRANCHE COMTE,25031,Besançon Cedex,"[('2021-04-13', 'KEOLIS MONTS JURA', (2673335.21, 'EUR'), 'Le transport à la demande no661, la ligne régulière no606')]","['Transport', 'Titres de transport']","[347, 417]",non,oui
21-49370,2021-04-15,2021-05-10,['25'],Marché d'Enlèvement et de traitement des Déchets Diffus Spécifiques (DDS) issus des déchèteries de Préval HD,joue,directive24,attribution,initial,Préval Haut-Doubs,25300,PONTARLIER,"[('2021-03-25', 'TRIADIS SERVICES', (273420, 'EUR'), None)]",['Déchets non ménagers (prestations)'],[404],non,oui
21-50641,2021-04-15,2021-05-04,['25'],Piste de luge sur rail(s) 4 saisons station de MétabiefLot1 : Dépose de la luge existanteLot2 : Génie civil et terrassement,fns,cmp2006,appeloffre,initial,SYNDICAT MIXTE DU MONT D'OR,25370,Metabief,,"['Alimentation en eau potable', 'Assainissement', 'Electricité (travaux)', 'Enneigement artificiel', 'Terrassement', 'Amiante (désamiantage)']","[6, 18, 105, 109, 341, 479]",non,non
21-49583,2021-04-15,2021-05-14,['26'],MAINTENANCE DE DIVERSES INSTALLATIONS DE GENIE CLIMATIQUE (CONTRAT TYPE P2) DES DIFFERENTS SITES DE LA CCI DROME,joue,directive24,appeloffre,initial,CCI de la Drôme,26010,Valence cedex,,['Maintenance'],[196],non,oui
21-50851,2021-04-15,2021-05-06,['26'],Travaux de mise en accessibilité des ERP du Département de la Drôme - Phase 2 - Zone Sud,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA DROME,26026,Valence,,"['Ascenseur', 'Maçonnerie']","[17, 195]",non,non
21-49418,2021-04-15,2021-05-07,['27'],transports sanitaires en ambulance et transports assis professionnalises pour le centre hospitalier de l'aigle,joue,directive24,appeloffre,initial,GHT ESPO - CH Eure-Seine Etab. support,27015,Evreux Cedex,,['Transport'],[347],non,non
21-49346,2021-04-15,2021-05-20,['27'],prestation de services d'assurances responsabilite hospitaliere,joue,directive24,appeloffre,initial,GHT ESPO - CH Eure-Seine Etab. support,27015,Evreux Cedex,,"['Assurance', 'Prestations de services']","[20, 274]",non,non
21-49025,2021-04-15,2021-05-17,['29'],fourniture de transformateurs et de postes de transformation hta/bt pour le réseau public de distribution d'énergie électrique - 3 lots,joue,directive24,appeloffre,initial,Syndicat Départemental D'Energie 29,29000,Quimper,,['Transformateur'],[346],non,non
21-49089,2021-04-15,2021-05-14,"['29', '56']","Enlèvement, tri et stockage des déchets ménagers et assimilés",joue,directive24,attribution,initial,Concarneau Cornouaille Agglomération,29186,Concarneau cédex,"[('2021-04-01', 'TRANSPORTS LE GOFF', (352080.0, 'EUR'), 'Collecte du verre'), ('2021-04-01', 'THEAUD SAS', (78256.0, 'EUR'), 'Collecte des encombrants'), ('2021-04-01', 'THEAUD SAS', (281400.0, 'EUR'), 'Collecte des déchets verts')]",['Prestations de services'],[274],non,non
21-50863,2021-04-15,2021-05-12,"['29', '56']",Réalisation d'une salle de gymnastique sur le site des anciens tennis couverts du Porzou à Concarneau.,fns,cmp2006,appeloffre,initial,Concarneau Cornouaille Agglomération,29186,Concarneau cedex,,['Bâtiment'],[33],oui,non
21-49200,2021-04-15,2021-06-17,['29'],Acquisition d'équipements pour l'observation 3D de l'océan - projet CPER O3DO Tranche 5,joue,directive24,attribution,initial,Université de Bretagne Occidentale,29238,Brest cedex 3,"[('2021-04-12', 'S.A.S UBERTONE', (90000, 'EUR'), 'Profileur multi-bistatique de vitesse et de sédiment'), ('2021-04-12', 'MacArtney France', (53879, 'EUR'), 'Sondeurs acoustiques large bande'), ('2021-04-12', 'NEOTEK S.A.S.', (108773.76, 'EUR'), ""Échosondeur Inversé équipé d'un capteur de Pression (PIES)""), ('2021-04-12', 'OSEAN S.A.S.', (89890, 'EUR'), ""Station d'écoute longue durée à messagers""), ('2021-04-12', 'OSEAN S.A.S.', (47250, 'EUR'), ""Cartes d'acquisition à très faible consommation pour hydrophone"")]",['Equipements spécialisés'],[115],non,non
21-48981,2021-04-15,2021-05-18,"['76', '14']",Affrètement d'un navire pour l'exercice ANED POLMAR 2021,joue,directive24,appeloffre,initial,MINDEF/SCA/PFAF OUEST,29240,Brest cedex 9,,['Prestations de services'],[274],oui,oui
21-50329,2021-04-15,2021-05-06,['30'],Accord-cadre à bons de commande relatif au nettoyage des locaux Régie de stationnement concernant les parkings de la ville d'Alès (parking de la Maréchale - parking de la place des Martyrs - park,fns,cmp2006,appeloffre,initial,Ville d'Alès,30115,Alès,,['Nettoyage de locaux'],[239],non,non
21-50324,2021-04-15,2021-05-06,['30'],"Accord-cadre à bons de commande relatif au nettoyage des locaux Régie de stationnement concernant les bâtiments des halles de l'Abbaye (bureaux administratifs, halles de l'Abbaye et parking",fns,cmp2006,appeloffre,initial,Ville d'Alès,30115,Alès cedex,,['Nettoyage de locaux'],[239],non,non
21-41027,2021-04-15,2021-05-17,['30'],fourniture et livraison de pieces detachees pour les vehicules du service exploitation regie de la direction de la collecte et du traitement des dechets menagers de nimes metropole,joue,directive24,appeloffre,initial,CA Nîmes Métropole,30947,Nîmes cedex 9,,['Pièces détachées'],[266],non,non
21-50767,2021-04-15,2021-05-17,['31'],L'amélioration du niveau de sécurité et aménagement divers à l'EHPAD/Crèche Les Minimes,fns,cmp2006,appeloffre,initial,CCAS de Toulouse,31004,Toulouse,,"['Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Sécurité incendie', 'Ventilation']","[222, 264, 269, 332, 360]",non,non
21-50507,2021-04-15,2021-05-12,"['31', '12']","Ordonnancement, Pilotage, Coordination (OPC) pour la rénovation de l'internat, menuiseries, traitement des façades et couverture au Lycée Théophile Gautier à Tarbes (Opération no 50241)",fns,cmp2006,appeloffre,initial,SPL ARAC OCCITANIE,31028,Toulouse,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
21-50533,2021-04-15,2021-05-19,['31'],Réalisation d'un audit organisationnel et financier de l'Institut National Polytechnique de Toulouse,fns,cmp2006,attribution,initial,INP de Toulouse,31029,Toulouse cedex 4,"[('2021-04-01', 'Alenium Consultants SAS', (119100.0, 'EUR'), None)]",['Audit'],[21],non,non
21-48971,2021-04-15,2021-06-13,['31'],"décontamination, dépoussiérage, reconditionnement et déménagement d'archives pour les archives départementales de la haute-garonne",joue,directive24,attribution,initial,Conseil Départemental Haute-Garonne,31090,Toulouse,"[('2021-02-17', 'bretagne déménagement entreprises-avizo', (587695, 'EUR'), 'prestations sans décontamination'), ('2021-02-17', 'bretagne déménagement entreprises-avizo', (180529, 'EUR'), 'prestations avec décontamination')]",['Déménagement'],[86],non,non
21-50690,2021-04-15,2021-05-17,['31'],Extension de l'école élémentaire Mirabeau par la création de salles de classe (1 ou 2) dans un préau existant pour la ville de Tournefeuille,fns,cmp2006,appeloffre,initial,Commune de Tournefeuille,31170,Tournefeuille,,['Bâtiment'],[33],non,non
21-49317,2021-04-15,2021-04-28,['31'],20m0557aoo - Mt/Zd -Entretien Des Plantations D'Alignement Sur Les Routes Metropolitaines Et Leurs Dependances Ann ées 2021 à 2023,joue,autre,rectificatif,rectificatif,TOULOUSE METROPOLE,31505,Toulouse,,['Espaces verts'],[116],non,non
21-49507,2021-04-15,2021-07-11,['31'],20mc0529aoo - Controle Technique Des Batiments Neufs Et Existants - Accord Cadre Mono-Attributaire - Va/La,joue,directive24,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,"[('2021-04-06', 'Apave Sud Europe Sas', (99830.84, 'EUR'), 'Secteur Centre'), ('2021-04-06', 'Dekra Industrial', (142704.43, 'EUR'), 'Secteur Rive Gauche'), ('2021-04-06', 'Btp Consultants', (202157.34, 'EUR'), 'Secteur Nord'), ('2021-04-06', 'Btp Consultants', (197498.68, 'EUR'), 'Secteur Est'), ('2021-04-06', 'Dekra Industrial', (136072.79, 'EUR'), 'Secteur Sud'), ('2021-04-06', 'Btp Consultants', (245030.93, 'EUR'), 'Secteur Ouest')]",['Contrôle technique'],[72],non,non
21-50762,2021-04-15,2021-05-11,['31'],21V0032PA - MT/EO - TRANSPORT DE FONDS ET CONDITIONNEMENT DES RECETTES DU STATIONNEMENT PAYANT VERS LA BANQUE DE FRANCE - ANNEES 2021 A 2025,fns,cmp2006,appeloffre,initial,COMMUNE DE TOULOUSE,31505,Toulouse,,['Transport'],[347],non,non
21-49168,2021-04-15,2021-07-11,['32'],Fourniture de poids lourds d'occasion pour le Département du Gers,joue,directive24,attribution,initial,Département de Gers,32022,Auch,"[('2021-04-12', 'Garage Dartus', (700, 'EUR'), None), ('2021-04-12', 'Sas Europe Service', (3390, 'EUR'), None), ('2021-04-12', 'Sas Garage Monpeyssen', (1000, 'EUR'), None)]",['Véhicules (acquisition)'],[475],non,non
21-49383,2021-04-15,2021-05-14,['33'],Assistance à maitrise douvrage (AMO) technique pour lextension de la station dépuration de Lille/Cantinolle,joue,directive24,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-49319,2021-04-15,2021-07-11,['33'],Fourniture et livraison de fondants routiers pour le département de la Gironde Réf 1952,joue,directive24,attribution,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,"[('2021-01-13', 'Quadrimex Sels', (1, 'EUR'), 'Fourniture et livraison de sel en vrac'), ('2021-01-13', 'Quadrimex Sels', (1, 'EUR'), 'Fourniture et livraison de sel en sac')]",['Sel de déneigement'],[320],non,non
21-50546,2021-04-15,2021-05-07,['33'],Réhabilitation du Centre Routier Départemental de CREON,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,"['Electricité (travaux)', 'Gros oeuvre', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols']","[105, 144, 264, 270, 308]",non,non
21-49574,2021-04-15,2021-07-17,['40'],Marché de maîtrise d'oeuvre dans le cadre d'une opération de travaux de régénération de la voie ferrée de deux ponts-rails entre Laluque et Tartas,joue,directive25,appeloffre,initial,Région Nouvelle Aquitaine,33077,Bordeaux,,"['Prestations de services', 'Ingénierie']","[274, 455]",non,non
21-49279,2021-04-15,2021-05-13,['33'],"Conception, réalisation et habillage graphique des stands de la Région Nouvelle-Aquitaine",joue,directive24,attribution,initial,Région Nouvelle Aquitaine,33077,Bordeaux,,"['Publicité, Communication', 'Evénementiel']","[285, 445]",non,non
21-50503,2021-04-15,2021-05-06,"['75', '33']",Fourniture d'une solution de formation à distance incluant une fonction d'interprétariat simultanée,fns,cmp2006,appeloffre,initial,ECOLE NATIONALE DE LA MAGISTRATURE,33080,Bordeaux cédex,,"['Informatique (prestations de services)', 'Logiciel', 'Formation']","[163, 186, 410]",non,non
21-50829,2021-04-15,2021-05-17,['33'],Gestion de l'organisation du cycle de concertation préparatoire au 35 ans du programme Erasmus+,mapa,cmp2006,appeloffre,initial,AGENCE ERASMUS+ FRANCE,33088,Bordeaux cedex,,"['Sondage, enquête']",[471],non,non
21-50398,2021-04-15,2021-06-03,['33'],Travaux de dragage des sédiments du Port d'Arcachon (33120) 2022 - 2025,fns,cmp2006,appeloffre,initial,E.P.I.C. PORT D'ARCACHON,33313,Arcachon cedex,,['Dragage'],[93],non,non
21-50773,2021-04-15,2021-05-14,['33'],TRAVAUX DE COUVERTURE TUILES - ECOLE MATERNELLE ET ELEMENTAIRE FERDINAND BUISSON,mapa,cmp2006,appeloffre,initial,COMMUNE DE BEGLES,33321,BEGLES CEDEX,,"['Charpente', 'Couverture']","[57, 74]",non,non
21-49539,2021-04-15,2021-04-30,['33'],Gestion de l'Accueil de Loisirs Sans Hébergement de Saint Seurin de Cursac,joue,directive23,appeloffre,initial,Cté de Communes du canton de Blaye,33393,Blaye cedex,,['Prestations de services'],[274],non,non
21-50944,2021-04-15,2021-05-19,['33'],Maintenance des équipements de protection incendie et de matériel de désenfumage pour le compte du CH Charles Perrens,fns,cmp2006,appeloffre,initial,CHU DE BORDEAUX,33400,TALENCE,,"['Détection incendie', 'Maintenance', ""Matériel de secours et d'incendie"", 'Sécurité incendie']","[90, 196, 217, 332]",non,non
21-49404,2021-04-15,2021-05-21,['33'],Fourniture de repas en liaison froide pour le Ch de la Haute Gironde,joue,directive24,appeloffre,initial,CHU DE BORDEAUX,33400,Talence,,"['Restauration collective', 'Denrées alimentaires', 'Prestations de services', 'Repas, traiteur']","[66, 88, 274, 304]",non,non
21-50540,2021-04-15,2021-05-21,['33'],PRESTATIONS D'ENTRETIEN DES ESPACES VERTS,fns,cmp2006,appeloffre,initial,VILLE DE CARBON-BLANC,33564,CARBON BLANC,,['Prestations de services'],[274],non,non
21-50348,2021-04-15,2021-05-15,['33'],La présente consultation a pour objet la conclusion de marchés de travaux dans le cadre de la réalisation de l'opération AMPERIS : Construction et rénovation des bâtiments B0-Canopée-K2 à vocatio,fns,cmp2006,attribution,initial,SEML ROUTE DES LASERS,33600,Pessac,,['Bâtiment'],[33],non,non
21-50344,2021-04-15,2021-05-15,['33'],Construction et rénovation des bâtiments B0-Canopée-K2 à vocation industrielle et tertiaire - Lots 10 et 12B,fns,cmp2006,attribution,initial,SEML ROUTE DES LASERS,33600,Pessac,"[('2021-03-18', 'KONE', (94900, 'EUR'), None), ('2021-03-18', 'SOLS AQUITAINE', (349591, 'EUR'), None)]","['Ascenseur', 'Bâtiment', 'Voirie et réseaux divers']","[17, 33, 366]",non,non
21-49342,2021-04-15,2021-05-19,"['33', '87']",Maintenance des installations électriques,joue,directive24,appeloffre,initial,Etablissement Français du Sang,33615,Pessac cedex,,['Maintenance'],[196],non,non
21-49559,2021-04-15,2021-12-31,"['33', '17', '16', '24', '47', '40', '75', '92']","Collecte, tri, valorisation et traitement des déchets",joue,directive25,appeloffre,initial,SA Aéroport de Bordeaux Mérignac,33700,Mérignac,,['Déchets non ménagers (prestations)'],[404],non,non
21-50535,2021-04-15,2021-05-10,['33'],Maintenance des toitures des divers bâtiments du MIN de Bordeaux Brienne,fns,cmp2006,appeloffre,initial,REGIE DU MIN BORDEAUX BRIENNE,33800,Bordeaux,,['Etanchéité'],[117],non,oui
21-49150,2021-04-15,2021-05-20,['33'],ACQUISITION DE BACS DE PRECOLLECTE ET DE PIECES DETACHEES,joue,directive24,appeloffre,initial,USTOM du Castillonnais et du Réolais,33890,pessac sur dordogne,,"['Conteneur, poubelles']",[71],non,non
21-50556,2021-04-15,2021-06-17,['34'],Remplacement des menuiseries extérieures du 1er étage du restaurant universitaire Vert-Bois,fns,cmp2006,appeloffre,initial,C.R.O.U.S. de Montpellier,34033,Montpellier,,['Menuiserie'],[222],non,non
21-50923,2021-04-15,2021-05-10,['34'],"Dimensionnement, fourniture et pose d'un système de nettoyage centralisé par aspiration à 2 opérateurs pour la tour de pesage du port de Sète",mapa,cmp2006,appeloffre,initial,Port Sud de France,34201,SETE,,"['Equipement industriel', 'Equipements spécialisés']","[112, 115]",non,non
21-50630,2021-04-15,2021-05-07,['34'],Traitement des déchets issus du balayage mécanique des voiries,fns,cmp2006,appeloffre,initial,Communauté de Communes La Domitienne,34370,MAUREILHAN,,['Déchets non ménagers (prestations)'],[404],non,non
21-50700,2021-04-15,2021-05-17,"['34', '30']",Travaux de mise en accessibilité et ravalement de façade de l'école élémentaire Victor Hugo,fns,cmp2006,appeloffre,initial,COMMUNE DE LUNEL,34403,Lunel cedex,,['Bâtiment'],[33],non,non
21-49126,2021-04-15,2021-05-10,"['35', '22', '56', '29']",RENNES - LYCEE MENDES FRANCE - CONSTRUCTION D'UN NOUVEAU BATIMENT 'POLE SUPERIEUR',joue,autre,rectificatif,rectificatif,Sembreizh,35000,RENNES,,['Prestations de services'],[274],non,non
21-50491,2021-04-15,2021-05-27,['35'],RÉSEAU DE CHALEUR BIOMASSE SECTEUR GROS CHÊNE - Square du docteur Quentin - Contournement du bâtiment B1,fns,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,"['Assainissement', 'Voirie et réseaux divers']","[18, 366]",non,non
21-50489,2021-04-15,2021-05-30,"['22', '35']","Barrage de Pont-Rolland à Hillion - Travaux de réalisation de forages carottés avec imagerie de paroi, fourniture et pose de piézomètres",fns,cmp2006,appeloffre,rectificatif,DIR REG ENVIR AMENAGEMENT LOGT BRETAGN,35065,Rennes cedex,,"['Forage', 'Sondage (travaux)']","[132, 478]",non,non
21-49237,2021-04-15,2021-05-17,['35'],"Fourniture, livraison et gestion de titres-restaurant dématérialisés",joue,directive24,appeloffre,initial,Ville de Saint Jacques de la Lande,35136,Saint jacques de la lande,,['Prestations de services'],[274],non,non
21-49241,2021-04-15,2021-05-17,['35'],Accord-cadre pour la fourniture de carburants,joue,directive24,appeloffre,initial,Ville de Fougères,35300,Fougères,,"['Carburant, hydrocarbure']",[52],non,non
21-49395,2021-04-15,2021-05-17,"['35', '22', '29', '56']",Prestations de transport en car avec chauffeur,joue,directive24,appeloffre,initial,Ville de Saint-Malo,35418,Saint-malo cedex,,['Véhicules (location)'],[474],non,non
21-50488,2021-04-15,2021-06-10,['75'],Le présent accord-cadre a pour objet la réalisation de prestations d'accompagnement de salariés dans une démarche de validation des acquis de l'expérience (VAE) composé de deux modalités de,fns,cmp2006,appeloffre,initial,INSTITUT 4.10,35510,Cesson sévigné,,['Formation'],[410],non,non
21-50544,2021-04-15,2021-05-19,"['22', '29', '35', '56']","Le présent marché a pour objet la réalisation de prestations d'appui à la mise en oeuvre, à l'animation, à la coordination et au suivi du plan régional d'insertion professionnelle des t",fns,cmp2006,appeloffre,initial,DIRECCTE Bretagne,35517,Cesson-sévigné,,['Prestations de services'],[274],non,oui
21-50411,2021-04-15,2021-05-06,"['44', '49', '35']",La présente consultation a pour objet de sélectionner un prestataire qui sera chargé d'évaluerl'écotoxicité de nouvelles substances phytopharmaceutiques qui seront fourni par le client (4c,fns,cmp2006,appeloffre,initial,SATT OUEST VALORISATION,35708,Rennes,,['Etude'],[118],non,non
21-49341,2021-04-15,2021-07-22,"['27', '28', '76']",Entretien espaces verts des sites soutenus par le GSBdD Evreux,joue,directive24,appeloffre,initial,MINDEF/EMA/DC SCA/PFAF CO Rennes,35998,Rennes cedex 9,,['Espaces verts'],[116],oui,oui
20-112578,2021-04-15,2021-05-19,['36'],mission de maîtrise d'oeuvre en vue de la réhabilitation d'un logement en une maison de santé,mapa,cmp2006,appeloffre,initial,COMMUNE D'ETRECHET,36120,etrechet,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-50401,2021-04-15,2021-05-28,['37'],"Accord-cadre de travaux topographiques et de levées de voiries, de levé d'ouvrages bâtis et de prestations de Géomètre Expert de délimitation de biens foncier pour le compte l'Université de",fns,cmp2006,appeloffre,initial,Université François Rabelais de Tours,37020,Tours cedex 1,,['Topographie'],[344],non,non
21-50528,2021-04-15,2021-07-13,['37'],COLLECTE ET TRAITEMENT DES DECHETS DES POUBELLES DES AIRES D'ARRET DE LA RD 943,fns,cmp2006,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,"[('2021-04-08', 'PAPREC', (30000, 'EUR'), None)]",['Collecte sélective'],[82],non,non
21-48980,2021-04-15,2021-07-11,['38'],Nettoyage du centre communal Camille Claudel,joue,directive24,attribution,initial,COMMUNE DE GRENOBLE,38021,Grenoble,"[('2021-03-11', 'Ets Le Nettoyage Dauphinois', (129500, 'EUR'), None)]",['Nettoyage de locaux'],[239],non,non
21-38012,2021-04-15,2021-05-30,"['38', '69', '73', '74']",Prestations de recouvrement des creances impayees d'Eaux de Grenoble Alpes,joue,directive24,attribution,initial,SPL EAUX DE GRENOBLE ALPES,38100,GRENOBLE,"[('2021-04-12', ""SAS NEW ASSOCIATES - Enseigne FLEMMING'S"", (660000, 'EUR'), 'Prestations de recouvrement des créances impayées de la SPL EAUX DE GRENOBLE ALPES'), ('2021-04-12', 'REACTIA RECOUVREMENT', (660000, 'EUR'), 'Prestations de recouvrement des créances impayées de la SPL EAUX DE GRENOBLE ALPES')]",['Prestations de services'],[274],non,oui
21-50372,2021-04-15,2021-05-07,['38'],Etude sur l'adaptation des services de la médiathèque et du réseau ECUME,mapa,cmp2006,appeloffre,initial,ENTRE BIEVRE ET RHONE,38550,SAINT MAURICE L EXIL,,['Ingénierie'],[455],non,non
21-49518,2021-04-15,2021-05-10,['41'],"Fourniture de produits et petits matériels d'entretien ménager - 4 lots Groupement de commandes entre : La Ville de Blois (VDB),La CAB-Agglopolys, Le Jeu de Paume et le C.I.A.S du Blaisois.",joue,directive24,attribution,initial,Ville de Blois,41000,Blois,"[('2020-12-30', 'CHRISTIN PROFESSIONNEL', (144299, 'EUR'), ""Fourniture de produits et petits matériels d'entretien 'Essuyage et lavages des mains'.""), ('2020-12-29', 'GROUPE P.L.G. GRAND OUEST', (3182270, 'EUR'), ""Fourniture de produits et petits matériels d'entretien 'buanderie, brosserie, balais et ustensiles'.""), ('2020-12-28', 'ORAPI HYGIENE SAS,', (700960, 'EUR'), ""Fourniture de produits et petits matériels d'entretien 'sols et divers'.""), ('2021-01-04', 'SARL VENDOME DIFFUSION', (67809, 'EUR'), ""Fourniture de produits et petits matériels d'entretien 'sols, surfaces, ligne, respectueux de l'environnement'."")]","[""Produits d'entretien""]",[278],non,oui
21-50892,2021-04-15,2021-05-15,['41'],"Réalisation du magazine CCI économie de la CCI de Loir et Cher : rédaction, régie publicitaire, mise en page, impression et routage.",fns,cmp2006,attribution,initial,CCI de Loir-et-Cher,41018,Blois,,['Imprimés'],[161],non,non
21-49512,2021-04-15,2021-07-12,['41'],Collecte des déchets recyclables secs des Points (PAV) - RELANCE,joue,directive24,attribution,initial,Communauté d'Agglomération de Blois,41043,Blois Cedex,"[('2021-02-09', 'SUEZ RV Centre Ouest - Agence Centre Val de Loire', (2135093, 'EUR'), 'Collecte des déchets recyclables secs des Points (PAV) - RELANCE.')]",['Déchets non ménagers (prestations)'],[404],non,oui
21-49391,2021-04-15,2021-07-01,['41'],Collecte des points d'apport volontaire du verre d'origine ménagère,joue,directive24,appeloffre,initial,S.M.I.C.T.O.M.-de-Lamotte-Salbris,41600,NOUAN-LE-FUZELIER,,['Verre'],[361],non,oui
21-49335,2021-04-15,2021-07-11,['42'],Relevés de bâtiments et établissement des plans d'intervention et d'évacuation pour les bâtiments communaux,joue,directive24,attribution,initial,Ville de Saint-Etienne,42007,Saint Etienne,"[('2021-04-10', 'Prim Info', (128000, 'EUR'), 'Relevés de bâtiments'), ('2021-04-13', 'Acs', (96000, 'EUR'), ""Etablissement des plans d'intervention et d'évacuation"")]",['Véhicules (acquisition)'],[475],non,non
21-48983,2021-04-15,2021-05-17,['42'],Acquisition de véhicules et engins,joue,directive24,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Matériel de travaux publics'],[220],non,oui
21-50692,2021-04-15,2021-05-06,['42'],Mise en accessibilité du collège Jacques Prévert à Andrézieux Bouthéon - Lot 8: Paillasses,fns,cmp2006,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Bâtiment'],[33],oui,non
21-50791,2021-04-15,2021-05-14,['42'],REFECTIONS DES COURS DES ECOLES Maternelle CEZANNE et Elémentaire DEBUSSY,fns,cmp2006,appeloffre,initial,Ville de Saint-Chamond,42400,Saint-Chamond,,"['Terrassement', 'Voirie']","[341, 365]",non,non
21-50792,2021-04-15,2021-05-10,['42'],Rénovation globale de la salle des Pervenches,fns,cmp2006,appeloffre,initial,Mairie de Châteauneuf,42800,CHATEAUNEUF,,"['Charpente', 'Chauffage (travaux)', 'Climatisation', 'Isolation', 'Peinture (travaux)']","[57, 61, 62, 169, 264]",non,non
21-49115,2021-04-15,2021-07-11,['43'],Mission de maîtrise d'oeuvre et diagnostic pour l'amélioration thermique et énergétique de 4 collèges de Haute Loire,joue,directive24,attribution,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,Le Puy En Velay Cedex,"[('2021-02-22', 'Berger Granier', (72490, 'EUR'), 'Collège du Chambon Sur Lignon'), ('2021-02-22', 'Atelier David Fargette', (62700, 'EUR'), 'Collège de Landos'), ('2021-02-22', 'Atelier David Fargette', (62700, 'EUR'), 'Collège du Monastier Sur Gazeille'), ('2021-02-22', 'Berger Granier', (72490, 'EUR'), 'Collège de Sainte Florine')]",['Etude'],[118],non,non
21-50442,2021-04-15,2021-05-07,"['44', '85', '53', '35']",Phase candidature pour l'installation d'une chaufferie biomasse sur le campus Heinlex à Saint Nazaire.,fns,cmp2006,appeloffre,rectificatif,Université de Nantes,44000,Nantes,,"['Chauffage (exploitation, entretien)', 'Chauffage (travaux)', 'Etude']","[59, 61, 118]",non,non
