a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-73844,2020-06-11,2020-07-31,['22'],"MARCHE PUBLIC GLOBAL DE PERFORMANCE POUR LA MODERNISATION, L'EXPLOITATION ET LA MAINTENANCE DE L'UNITE DE VALORISATION ORGANIQUE DE LAUNAY LANTIC (22)",joue,directive24,attribution,initial,KERVAL CENTRE ARMOR,22440,PLOUFRAGAN,"[('2020-06-04', 'CNIM OUEST ARMOR', (13561596, 'EUR'), 'CNIM OUEST ARMOR')]",['Prestations de services'],[274],non,non
20-74830,2020-06-11,2020-07-07,['24'],Elagage d'arbres en bordure des routes départementales de la Dordogne,mapa,cmp2006,appeloffre,initial,Conseil Général de la Dordogne,24019,PERIGUEUX,,['Travaux agricoles'],[348],non,non
20-74984,2020-06-11,2020-07-10,['25'],AMO ET ASSISTANCE TECHNIQUE CONTINUE ACCORD CADRE DE MAINTENANCE DES ASCENSEURS DU CROUS BFC,mapa,cmp2006,appeloffre,initial,CROUS DE BESANCON,25001,Besancon cedex 1,,['Ascenseur'],[17],non,non
20-74803,2020-06-11,2020-07-01,"['21', '25', '39', '58', '70', '71', '89', '90']",Cette consultation vise à mener une action large de sensibilisation aux outils numériques pour les agents des lycées afin de favoriser l'acquisition de compétences de bases et des actions spécifi,fns,cmp2006,appeloffre,initial,Région Bourgogne - Franche-Comté,25031,Besancon cedex,,['Formation'],[410],non,non
20-74959,2020-06-11,2020-07-09,['25'],Numéro de la consultation : 2020STAB0004 RD 492 - Réfection du Pont sur la Loue - Commune d'Ornans,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU DOUBS,25031,BESANCON Cedex,,"[""Ouvrage d'art""]",[252],non,non
20-74996,2020-06-11,2020-07-09,['25'],Numéro de la consultation : 2020DESC0003 OPERATION COLLEGE AU CINEMA - MISSION DE COORDINATION,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU DOUBS,25031,BESANCON Cedex,,['Prestations de services'],[274],non,non
20-74853,2020-06-11,2020-07-03,['25'],FOURNITURE DE PETIT MATERIEL DE RESTAURATION AUX DIFFERENTS SERVICES DE LA VILLE DE BESANCON,mapa,cmp2006,appeloffre,initial,Ville de Besançon,25034,BESANCON,,['Vaisselle'],[357],non,non
20-74940,2020-06-11,2020-07-09,['25'],"Formations en autorisations de conduite de certains véhicules et engins de levage, manutention et terrassement",mapa,cmp2006,appeloffre,initial,Ville de Besançon,25034,BESANCON,,['Formation'],[410],non,non
20-72329,2020-06-11,2020-07-13,"['25', '21', '58', '39', '70', '71', '89', '90']",acquisition de titres restaurant pour l'ensemble des personnels de la région bourgogne-franche-comté,joue,directive24,appeloffre,initial,REGION BOURGOGNE FRANCHE COMTE,25044,Besançon,,['Prestations de services'],[274],non,oui
20-75210,2020-06-11,2020-07-31,['26'],Fourniture et mise en place d'un pré-cablage au profit de la direction départementale des territoires de la drome,fns,cmp2006,appeloffre,initial,Préfecture de la Drôme,26030,Valence,,['Informatique (matériel)'],[162],non,non
20-74876,2020-06-11,2020-07-10,['26'],travaux d'extension du réseau de vidéosurveillance,fns,cmp2006,appeloffre,initial,Ville de Montélimar,26216,Montélimar cedex,,['Télésurveillance'],[415],non,non
20-74943,2020-06-11,2020-06-30,['26'],"Travaux d'aménagement du quartier Liora - Phase 2 : secteurs Rodin, Claudel, Maladière :- Lot 1 : Terrassements, voiries, réseaux divers- Lot 2 : Espaces verts, Plantations, Revêtements qualita",fns,cmp2006,appeloffre,annulation,Commune de Saint-Vallier,26240,Saint-vallier,,['Voirie et réseaux divers'],[366],non,non
20-73684,2020-06-11,2020-07-10,['27'],Travaux de fouilles archéologiques préventives préalables à l'aménagement du site de la ZAC Saint Louis à Evreux,joue,directive24,appeloffre,initial,CA EVREUX PORTES DE NORMANDIE,27004,EVREUX CEDEX,,['Fouille archéologique'],[450],non,non
20-73929,2020-06-11,2020-07-10,['27'],VELOROUTE - VOIE VERTE - LA SEINE A VELO Section Vernon - Les Andelys - Commune de Bouafles Réparation et modification de la passerelle dite des carriers - Travaux d'ouvrage d'art,joue,directive24,appeloffre,initial,DEPARTEMENT DE L EURE,27021,Evreux cedex 01,,['Génie civil'],[141],oui,oui
20-75145,2020-06-11,2020-07-11,['28'],Mission de contrôle technique - Construction EHPAD,fns,cmp2006,appeloffre,initial,CIAS Chartres Métropole,28000,Chartres,,['Contrôle technique'],[72],non,non
20-74878,2020-06-11,2020-07-10,['28'],Affaire no20V006 - Accord-cadre d'études de circulation et de stationnement et modélisation des déplacements,fns,cmp2006,appeloffre,initial,Ville de Chartres,28019,Chartres Cedex,,"['Etude', 'Ingénierie']","[118, 455]",non,non
20-73892,2020-06-11,2020-09-08,['29'],Acquisition de grues de déchargement pour les ports de Cornouaille,joue,directive24,appeloffre,initial,CCI METROPOLITAINE BRETAGNE OUEST,29238,Brest cedex 2,,['Equipements spécialisés'],[115],non,oui
20-70307,2020-06-11,2020-06-16,['29'],fourniture de logiciels et prestations associées (rectificatif),joue,autre,rectificatif,rectificatif,Brest métropole,29238,Brest cedex 02,,['Logiciel'],[186],non,non
20-75254,2020-06-11,2020-07-03,['30'],Numéro de la consultation : 2020-VEHICULES Acquisition de véhicules divers pour la commune,fns,cmp2006,appeloffre,initial,COMMUNE DE VILLENEUVE LES AVIGNON,30404,VILLENEUVE LEZ AVIGNON,,['Véhicules (acquisition)'],[475],non,non
20-75091,2020-06-11,2020-06-19,['30'],"marché de maîtrise d'oeuvre pour la restructuration de l'école élémentaire e. gauzy (bâtiment c, zone de logements de fonction, et restaurant scolaire) (rectificatif)",fns,cmp2006,appeloffre,rectificatif,Ville de Nîmes,30947,Nîmes,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-174472,2020-06-11,2020-07-16,['31'],marché de maîtrise d'oeuvre pour la rénovation énergétique des bâtiments a et b du laas-cnrs à toulouse (phase 2),joue,directive24,appeloffre,initial,C.N.R.S. - Délégation Midi-Pyrénées,31055,TOULOUSE,,['Ingénierie'],[455],non,oui
20-73729,2020-06-11,2020-08-09,['31'],"PRESTATIONS DE DEMENAGEMENTS DES SITES ENAC DE TOULOUSE, CASTELNAUDARY, MURET",joue,directive24,attribution,initial,ENAC,31055,Toulouse cedex,"[('2020-05-04', 'Entreprise JULIA', (139000, 'EUR'), 'PRESTATIONS DE DEMENAGEMENTS DES SITES ENAC DE TOULOUSE, CASTELNAUDARY, MURET')]",['Déménagement'],[86],non,oui
20-73721,2020-06-11,2020-07-17,['31'],Maintenance et entretien des centrales de traitement d'air des sites du CHU de Toulouse.,joue,directive24,appeloffre,initial,CHU DE TOULOUSE,31059,Toulouse cedex 9,,['Prestations de services'],[274],non,non
20-73797,2020-06-11,2020-07-17,['31'],Maitrise d'oeuvre pour la rénovation du poste de livraison électrique principal de 63 kV du site de l'hôpital de Purpan.,joue,directive24,appeloffre,initial,CHU DE TOULOUSE,31059,Toulouse cedex 9,,['Prestations de services'],[274],non,non
20-73655,2020-06-11,2020-07-16,['31'],Accord-cadre d'assistance technique aux maîtres d'oeuvre internes (ATMOE) des établissements du groupement hospitalier de la Haute-Garonne et du Tarn Ouest,joue,directive24,appeloffre,initial,CHU DE TOULOUSE,31059,Toulouse cedex 9,,['Prestations de services'],[274],non,non
20-74075,2020-06-11,2020-07-15,['31'],Accord cadre de prestations de blanchisserie,joue,directive24,appeloffre,initial,Crous de Toulouse-Occitanie,31070,Toulouse,,['Blanchissage'],[36],non,non
20-57224,2020-06-11,2020-07-09,"['31', '46']","ordonnancement, pilotage, coordination (opc) pour l'extension et la restructuration des bâtiments 17 et 24 au lycée clément marot à cahors (opération no 50243)",fns,cmp2006,appeloffre,initial,S.P.L Midi-Pyrénées Construction,31086,Toulouse,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
20-74009,2020-06-11,2020-07-15,['31'],Rénovation de l'IGH du siège de la CPAM 31,joue,autre,rectificatif,rectificatif,CPAM 31,31093,Toulouse cedex 9,,['Chauffage (travaux)'],[61],oui,oui
20-73554,2020-06-11,2020-07-20,['31'],Le présent marché a pour objet la fourniture et la mise en service de deux enceintes climatiques pour essais d'environnement aéronautique sur le site de la DGA. Le marché n'est pas alloti e,joue,directive81,appeloffre,initial,MINARM/DGA/DO/S2A,31131,Balma,,"['Laboratoire (matériel)', 'Machines-outils']","[188, 194]",non,non
20-69376,2020-06-11,2020-07-06,"['31', '9', '12', '32', '33', '40', '65', '66', '81']",Nettoyage des tunnels routiers de Foix (09) et de Saint-Béat (31),fns,cmp2006,appeloffre,initial,DIR Sud-Ouest,31300,Toulouse,,['Voirie et réseaux divers'],[366],non,non
20-68193,2020-06-11,2020-07-10,"['31', '9', '65', '66', '12', '32', '33', '40', '81']",projet sapyra: sécurisation des accès pyrénéens vis à vis des risques d'avalanche sapyra - instrumentation,joue,directive24,appeloffre,initial,DIR Sud-Ouest,31300,Toulouse,,['Equipements spécialisés'],[115],non,non
20-75325,2020-06-11,2020-06-24,"['31', '11', '12', '32', '46', '47', '65', '81', '82']",Le présent accord-cadre concerne la fourniture et l'installation de mobiliers et équipementsde bureau pour l'école nationale supérieure de formation de l'enseignement agricole (ENSFEA),fns,cmp2006,appeloffre,initial,Ecole Nationale Formation Agronomique,31326,Castanet tolosan,,['Mobilier'],[230],non,oui
20-74778,2020-06-11,2020-07-02,['31'],Accord-cadre à bons de commande pour la fourniture et la livraison des produits d'hygiène et d'entretien,mapa,cmp2006,appeloffre,initial,Commune de Carbonne,31390,Carbonne,,"[""Produits d'entretien""]",[278],non,non
20-74923,2020-06-11,2020-07-17,"['34', '31']","Formations CACES, ACES et AIPR pour les départements de l'Aude, de l'Hérault, des Pyrénées-Orientales, de la Lozère et du Gard de la Région Occitanie",mapa,cmp2006,appeloffre,initial,REGION OCCITANIE,31406,TOULOUSE,,['Formation'],[410],non,non
20-74887,2020-06-11,2020-09-04,['31'],TRAVAUX D'EXTENSION DU GYMNASE DE CANTELAUZE,fns,cmp2006,appeloffre,initial,COMMUNE DE FONSORBES,31470,FONSORBES,,['Bâtiment'],[33],non,non
20-73981,2020-06-11,2020-07-24,['31'],20m0193aoo - Prestations D'Etude Globale Sur Les Cours D'Eau Ou Assimiles Et Milieux Annexes Dg-Hz,joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Etude'],[118],non,non
20-74055,2020-06-11,2020-07-03,['31'],Accord-cadre à bons de commande - Marché de petits travaux,joue,directive24,appeloffre,initial,SOC HLM LA CITE DES JARDINS,31702,Blagnac,,['Prestations de services'],[274],non,non
20-75022,2020-06-11,2020-07-31,['33'],"Réalisation d'un câblage banalisé supportant les très hauts débits pour la téléphonie et l'informatique, à l'hôtel préfectoral de Bordeaux et dans 4 sous-préfectures du département de l",mapa,cmp2006,appeloffre,initial,PREFECTURE AQUITAINE-SGAR-MRA,33000,Bordeaux,,['Assainissement'],[18],non,non
20-73956,2020-06-11,2020-08-09,"['19', '87', '23', '15']",Lycée Henri Queuille à Neuvic (19) - Remplacement de la chaufferie bois et installation d'une chaufferie de secours mutualisée - Marché de maitrise d'oeuvre,joue,directive24,attribution,initial,Région Nouvelle Aquitaine,33000,Bordeaux,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-73841,2020-06-11,2020-07-10,['33'],Acquisition de ressources numériques au bénéfice des usagers des lycées de la région Nouvelle-Aquitaine,joue,directive24,appeloffre,initial,Région Nouvelle Aquitaine,33000,BORDEAUX,,['Abonnement'],[2],non,non
20-75017,2020-06-11,2020-07-10,['24'],Assistance à maîtrise d'ouvrage pour une étude de faisabilité et une étude de programmation pour les travaux de construction et de réhabilitation du nouvel hôtel de police de Périgueux (24),mapa,cmp2006,appeloffre,initial,SGAP Sud Ouest,33041,Bordeaux,,['Ingénierie'],[455],non,non
20-73737,2020-06-11,2020-07-20,['33'],2020_Entretien du réseau de signalisation lumineuse sur le territoire de Bordeaux Métropole,joue,directive24,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,"['Maintenance', 'Matériel de sécurité']","[196, 209]",non,non
20-72923,2020-06-11,2020-09-01,['23'],fourniture de sel de déneigement moyen humide en vrac au profit du camp de la courtine,joue,directive24,attribution,initial,SCA/PFAF SO,33068,BORDEAUX,"[('2020-06-05', 'OGAMALP', (244800, 'EUR'), 'Fourniture de sel de déneigement moyen humide en vrac au profit du camp de la Courtine (dept 23).')]",['Sel de déneigement'],[320],non,non
20-75239,2020-06-11,2020-07-03,['33'],Enlèvement des déchets dans les parcs de stationnement,fns,cmp2006,appeloffre,initial,PARCUB,33076,Bordeaux,,"['Ordures ménagères (prestations)', 'Déchets non ménagers (prestations)']","[249, 404]",non,non
20-75199,2020-06-11,2020-07-03,['33'],Mission de coordination sécurité et protection de la santé,mapa,cmp2006,appeloffre,initial,SMICOTOM,33112,Saint Laurent Médoc,,['Prestations de services'],[274],non,non
20-75143,2020-06-11,2020-07-07,['33'],Dératisation - traitement anti-souris - désinsectisation,fns,cmp2006,appeloffre,initial,VILLE DE MERIGNAC,33185,Le haillan,,"['Dératisation, désinsectisation']",[89],non,non
20-74788,2020-06-11,2020-07-02,['33'],Prestations topographiques et de géomètres.,fns,cmp2006,appeloffre,initial,Ville d'Arcachon,33311,ARCACHON Cedex,,['Topographie'],[344],non,non
20-74855,2020-06-11,2020-07-20,['33'],Prestations de nettoyage de locaux et de la vitrerie,fns,cmp2006,appeloffre,initial,Ville d'Arcachon,33311,ARCACHON Cedex,,"['Nettoyage de locaux', 'Vitrerie']","[239, 363]",non,non
20-75271,2020-06-11,2020-08-10,['33'],TRAVAUX D'ESPACES VERTS,fns,cmp2006,appeloffre,initial,COMMUNE D'EYSINES,33327,EYSINES CEDEX,,['Espaces verts'],[116],oui,non
20-75284,2020-06-11,2020-06-19,['33'],Prestation de restauration pour le restaurant scolaire du groupe scolaire de Latresne,fns,cmp2006,appeloffre,initial,CAISSE DES ECOLES,33360,Latresne,,['Restauration collective'],[66],non,oui
20-74808,2020-06-11,2020-07-03,['33'],Marché de maîtrise d'oeuvre pour l'aménagement d'une extension de la ZA du CAASI à Andernos-les-Bains,fns,cmp2006,appeloffre,initial,CdC Bassin d'Arcachon Nord,33510,Andernos les bains,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-74885,2020-06-11,2020-07-02,['33'],Achat de serveurs d'une baie de stockage et prestations associées,mapa,cmp2006,appeloffre,initial,CdC Montesquieu,33650,Martillac,,['Informatique (matériel)'],[162],non,non
20-74990,2020-06-11,2020-07-01,['34'],Etude de stratégie et de programmation urbaine dans le cadre de la préfiguration d'une opération de requalification de copropriétés dégradées (ORCOD) d'intérêt national du Quartier Pissevin,fns,cmp2006,appeloffre,annulation,EPf d'occitanie,34060,Montpellier,,['Etude'],[118],non,non
20-74966,2020-06-11,2020-06-22,['34'],Mission OQA Systèmes et Infrastructure - Tramway Ligne 5 - 8.14F,fns,cmp2006,appeloffre,rectificatif,TAM - Transports Agglo Montpellier,34075,MONTPELLIER,,"['Prestations de services', 'Transport']","[274, 347]",non,non
20-74110,2020-06-11,2020-07-13,['34'],Acquisition de berlines type Suv,joue,directive24,appeloffre,initial,Conseil départemental de l'Hérault,34087,Montpellier,,['Véhicules (acquisition)'],[475],non,non
20-75105,2020-06-11,2020-07-06,['34'],Révision du schéma stratégique départemental des équipements de défense des forêts contre l'incendie (DFCI) de l'Hérault,fns,cmp2006,appeloffre,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,['Etude'],[118],non,oui
20-74890,2020-06-11,2020-09-08,['34'],Numéro de la consultation : 19DSI06-2 Développement du portail numérique départemental de l'enseignement musical,fns,cmp2006,attribution,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,"[('2020-02-07', 'SODIFRANCE-ISIS', (62850, 'EUR'), None)]",['Informatique (prestations de services)'],[163],non,non
20-74881,2020-06-11,2020-07-06,['34'],Opération d'aménagement des espaces extérieurs de la criée du Grau d'Agde,fns,cmp2006,appeloffre,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,"['Prestations de services', 'Ingénierie']","[274, 455]",non,non
20-73661,2020-06-11,2020-10-31,"['34', '30', '66', '11']",Maintenance préventive et corrective des systèmes de sécurité incendie des bâtiments relevant du CROUS de Montpellier-Occitanie,joue,autre,rectificatif,rectificatif,CENTRE REGIONAL OEUVRES UNIV SCOLAIRES,34093,Montpellier,,['Sécurité incendie'],[332],non,non
20-74027,2020-06-11,2020-08-09,['34'],Marché de maîtrise d'oeuvre pour l'opération de restructuration 'Campus Pharmacie',joue,directive24,attribution,initial,PRES COMUE,34197,Montpellier Cedex 5,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-72762,2020-06-11,2020-07-17,['34'],délégation de service public relative à la gestion et à l'exploitation de la crèche joséphine baker à montpellier,joue,directive23,appeloffre,initial,Ville de Montpellier,34267,Montpellier,,['Délégation de service public'],[406],non,non
20-75065,2020-06-11,2020-09-02,['34'],"La présente consultation a pour objet l'entretien des espaces verts des deux campus du CNRS de Montpellier, suivant les modalités inscrites au C.C.T.P et ses annexes.",fns,cmp2006,appeloffre,initial,CNRS Délégation Languedoc Roussillon,34293,Montpellier cedex 5,,['Espaces verts'],[116],oui,oui
20-75064,2020-06-11,2020-07-08,['34'],Maintenance du parc des équipements de radiocommunication installés au CHU de Montpellier et aux Hôpitaux du Bassin de Thau avec fourniture accessoire de matériels,fns,cmp2006,appeloffre,initial,CHU DE MONTPELLIER,34295,Montpellier,,['Maintenance'],[196],non,non
20-74012,2020-06-11,2020-07-10,"['34', '12']",Fournitures d'odontologie pour le CHU de Montpellier établissement support du GHT 'Est Hérault Sud Aveyron',joue,directive24,appeloffre,initial,CHU DE MONTPELLIER,34295,Montpellier,,['Matériel médical'],[212],non,non
20-74960,2020-06-11,2020-06-30,['34'],Numéro de la consultation : 2020 FCS 0025 Location de voiturettes pour le golf du Cap d'Agde,fns,cmp2006,appeloffre,initial,COMMUNE D AGDE,34306,AGDE,,['Véhicules (location)'],[474],non,non
20-73690,2020-06-11,2020-06-30,['34'],FOURNITURES SCOLAIRES,joue,directive24,attribution,initial,CAISSE DES ECOLES,34306,AGDE CEDEX,"[('2020-05-19', 'LIBRAIRIE LAÏQUE', (60000.0, 'EUR'), 'Fournitures de livres scolaire, sous différents supports'), ('2020-05-19', 'Société Nouvelle Librairie CHARLEMAGNE', (212000.0, 'EUR'), ""Fournitures d'articles de papéterie et activités manuelles""), ('2020-05-19', 'LACOSTE Dactyl Buro Office', (62000.0, 'EUR'), 'Fournitures de jeux educatifs'), ('2020-05-19', 'LACOSTE Dactyl Buro Office', (26000.0, 'EUR'), ""Fournitures d'articles de peinture et activité artistiques spécial maternelle"")]",['Articles de bureau et articles scolaires'],[16],non,non
20-75177,2020-06-11,2020-07-16,['34'],ZAC LA MERIDIENNE- TRAVAUX DE REFECTION DES AMENAGEMENTS PAYSAGERS,mapa,cmp2006,appeloffre,initial,VIATERRA,34536,BEZIERS,,['Espaces verts'],[116],non,non
20-75041,2020-06-11,2020-07-06,['34'],PRESTATION D'ÉVACUATION ET DE TRAITEMENT DES DÉCHETS DE BOUE SÈCHE DE LA SOCIETE PUBLIQUE LOCALE D'EXPLOITATION DES THERMES DE BALARUC-LES-BAINS,fns,cmp2006,appeloffre,initial,SPLETH,34540,BALARUC-LES-BAINS,,"['Prestations de services', 'Déchets non ménagers (prestations)']","[274, 404]",non,non
20-73994,2020-06-11,2020-07-10,['30'],Marchés de travaux pour l'extension et la restructuration de l'UFR Médecine - site de Nîmes - Relance du lot 14,joue,directive24,appeloffre,initial,SEM ARAC occitanie,34961,Montpellier,,['Electricité (travaux)'],[105],non,non
20-75142,2020-06-11,2020-07-02,['22'],Prestations de contrôle technique (CT) et de coordination sécurité et protection de la santé (CSPS) pour la construction d'une Résidence Habitat Jeunes de 50 logements à DINAN,mapa,cmp2006,appeloffre,initial,SA HLM LES FOYERS,35000,Rennes,,['Prestations de services'],[274],non,non
20-74842,2020-06-11,2020-06-23,['35'],ELEMENTAIRE PAUL LANGEVIN - Agrandissement du restaurant- Isolation thermique de la salle de sports - relance du lot 2,fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,"[""Tous corps d'état""]",[345],non,non
20-75121,2020-06-11,2020-07-06,['35'],"CONSEIL, ASSISTANCE ET REPRESENTATION EN MATIERE D'EXPROPRIATION, DE PREEMPTION, DROIT DE PRIORITE ET DROIT DE DELAISSEMENT - GROUPEMENT DE COMMANDE ENTRE LA VILLE DE RENNES ET RENNES METROPOLE",fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,['Assistance juridique'],[434],non,non
20-74770,2020-06-11,2020-07-31,['35'],Travaux pour la mise en place des prérequis TED au Centre Pénitentiaire Femmes de Rennes,fns,cmp2006,attribution,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,35031,Rennes cedex,"[('2020-04-21', 'GTIE RENNES', (268685.52, 'EUR'), None)]",['Câblage'],[47],non,non
20-75040,2020-06-11,2020-07-15,"['35', '22', '29', '44', '53', '56']",Diagnostic des écrans anti-bruit de la DIR Ouest,fns,cmp2006,appeloffre,initial,DIR Ouest,35031,Rennes cedex,,['Ingénierie'],[455],non,non
20-74042,2020-06-11,2020-06-30,['35'],"COLLECTE, TRANSPORT ET TRAITEMENT DES DAOM, MNU, CARTONS, FILMS PLASTIQUES, PAPIERS, BRIQUES ALIMENTAIRES, BOUTEILLES PLASTIQUES, BOITES DE CONSERVE, VERRE, BIO DECHETS ET DASRI",joue,autre,rectificatif,rectificatif,CTRE HOSPITALIER UNIVERS PONTCHAILLOU,35033,Rennes cedex 9,,['Déchets non ménagers (prestations)'],[404],non,oui
20-73734,2020-06-11,2020-07-10,['35'],MAINTENANCE DES INSTALLATIONS DES FEUX TRICOLORES ET DE LA SIGNALISATION LUMINEUSE,joue,directive24,appeloffre,initial,Ville de Saint-Malo,35418,Saint-malo cedex,,['Prestations de services'],[274],oui,non
20-75160,2020-06-11,2020-06-27,['35'],"Descriptif sommaire : Création d'un terrain de football en gazon synthétique, plus dégagements, de niveau 5 en application des règlements de la Fédération Française de Football (lot no1), la réal",fns,cmp2006,appeloffre,initial,Ville de Redon,35601,Redon cedex,,['Terrain de sport'],[342],non,non
20-74369,2020-06-11,2020-07-03,['35'],Transport aérien pour le Dinard Film Festival 2020,fns,cmp2006,appeloffre,initial,Commune de Dinard,35801,Dinard Cedex,,['Transport'],[347],non,non
20-73894,2020-06-11,2020-08-09,['37'],Fourniture d'instrumentation de blocs opératoires et de services de soins,joue,directive24,attribution,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,"[('2020-05-14', 'B BRAUN MEDICAL', (378388, 'EUR'), '5 6 8 9 13 18 21 à 24 28 33 34 36 à 38 42 à 47 49 51 53 55 56 58 à 60 62 66 72 77 84 89 100 103 105 106 108 109 112 114 à 116 119 à 124 127 à 129 131 à 133 138 ... (autres renseignements)'), ('2020-05-14', 'Collin', (3789, 'EUR'), 'Lots 92'), ('2020-05-14', 'CORMEDICA', (27857, 'EUR'), 'Lots 107-11-176-177-179'), ('2020-05-14', 'FCI', (17735, 'EUR'), 'Lots 147-149-151-152-153-159'), ('2020-05-14', 'Gebruder Martin Gmbh', (9717, 'EUR'), 'Lots 190-195-199-210'), ('2020-05-14', 'Integra lifesciences services', (81091, 'EUR'), 'Lots 17-82-83-85-86-91-93-97-186-187-192-193-201-203-205-206-212-215-219'), ('2020-05-14', 'KARL STORZ ENDOSCOPIE', (6154, 'EUR'), 'Lots 134-137'), ('2020-05-14', 'Landanger', (175603, 'EUR'), '1, 3, 4, 7, 10, 11, 12, 14, 15, 16, 19, 20, 25, 26, 27, 29, 30, 31, 32, 35,40, 41, 48, 50, 52, 54, 57, 61, 63, 64, 65, 67, 68, 69, 70, 73, 75, 76, 78, 79, 80... (autres renseignements)'), ('2020-05-14', 'MORIA', (91758, 'EUR'), 'Lots 2-148-150-154-155-156-157-158-160-161-184-185'), ('2020-05-14', 'NUSSBAUM MEDICAL', (6045, 'EUR'), 'Lots 39-71-74-234-238-244'), ('2020-05-14', 'SANTELEC', (16625, 'EUR'), 'Lots 236-245'), ('2020-05-14', 'SOCIETE NOUVELLE MIKROLAND', (13551, 'EUR'), 'Lots 96-104-211'), ('2020-05-14', 'Stryker France', (7200, 'EUR'), 'Lot 194')]",['Matériel médical'],[212],non,non
20-74835,2020-06-11,2020-07-10,"['37', '75', '45', '28']",Accord-cadre à marchés subséquents pour la réalisation d'une étude exploratoire et d'accompagnement pour la création éventuelle d'un musée privé sur le site des Casernes Beaumont-Chauve,fns,cmp2006,appeloffre,initial,Société d'équipement de la Touraine,37206,Tours cedex 3,,"['Etude', 'Equipement muséographique']","[118, 409]",non,non
20-75082,2020-06-11,2020-07-10,['37'],ELABORATION D'UN SCHEMA DIRECTEUR VERT,mapa,cmp2006,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,['Etude'],[118],non,non
20-73909,2020-06-11,2020-06-26,['37'],"Fourniture Et Livraison De Vehicules Legers,Vehicules Utilitaires Pour Les Services Du Conseil Departemental D'Indre Et Loire",joue,autre,rectificatif,rectificatif,Conseil Général d'Indre et Loire,37927,Tours,,['Véhicules (acquisition)'],[475],non,non
20-74140,2020-06-11,2020-07-10,['38'],Schéma d'aménagement intégré du bassin versant du Bréda et Avp pour la prévention des inondations et la restauration des milieux aquatiques,joue,autre,rectificatif,rectificatif,SYND MIXTE BASSINS HYDRAULIQUES ISERE,38022,Grenoble,,"['Etude', 'Ouvrage hydraulique', 'Prestations de services']","[118, 255, 274]",non,non
20-75175,2020-06-11,2020-06-22,['38'],Le présent marché concerne les travaux de réhabilitation du bâtiment Boucher de Perthes à Grenoble sous maîtrise d'ouvrage de la SEM InnoViaLot 4 : Electricité courant fort courant faible,fns,cmp2006,appeloffre,initial,SEM InnoVia,38027,Grenoble cedex 01,,['Bâtiment'],[33],oui,oui
20-73825,2020-06-11,2020-09-06,['38'],Groupement de commandes - Achat de papiers et d'enveloppes,joue,directive24,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,,"['Impression', 'Papeterie']","[160, 262]",non,non
20-74074,2020-06-11,2020-06-26,['38'],la maintenance d'analyseurs et de préleveurs,joue,directive25,appeloffre,initial,Compagnie de Chauffage,38036,Grenoble,,['Maintenance'],[196],non,non
20-75308,2020-06-11,2020-07-13,['38'],Marché de maîtrise d'oeuvre pour la requalification de la RD312 entre Saint-Alban-de-Roche et Bourgoin-Jallieu,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGL PORTE DE L ISERE,38081,L'ISLE D'ABEAU,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-74065,2020-06-11,2020-07-15,['38'],"Maintenance Preventive, Curative Et Verifications Periodiques",joue,directive24,appeloffre,initial,CA VIENNE CONDRIEU,38200,Vienne,,['Maintenance'],[196],non,non
20-75147,2020-06-11,2020-07-02,['39'],Acquisition d'un tracteur agricole pour le service technique de la CCJN,fns,cmp2006,appeloffre,initial,Communauté de communes Jura nord,39700,Dampierre,,"['Matériel agricole, horticole']",[200],non,non
20-74237,2020-06-11,2020-07-06,['40'],remplacement de structures de jeux pour enfants pour les écoles,mapa,cmp2006,appeloffre,initial,Mont-de-Marsan Agglomération,40000,Mont de marsan,,['Aire de jeux'],[400],non,non
