a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-81849,2020-06-27,2020-07-15,['44'],PRESTATIONS D'ASSISTANCE AU PILOTAGE DANS LA MISE EN PLACE DE PROJETS DE LA COG 2020-2024,joue,directive24,attribution,initial,CNIEG,44200,NANTES,"[('2020-05-29', 'NORSYS', (2500000, 'EUR'), 'APPUI AU PILOTAGE DU PORTEFEUILLE DES PROJETS DE LA COG')]",['Informatique (prestations de services)'],[163],non,non
20-81594,2020-06-27,2020-07-25,['44'],renouvellement du patrimoine arboré et mise aux normes des trottoirs - rue des chevrettes à carquefou,joue,directive24,attribution,initial,Nantes Métropole,44923,Nantes cedex 9,"[('2020-06-18', 'SERPE', (32450, 'EUR'), ""Abattages d'arbres""), ('2020-06-18', 'Bureau TP', (178015.12, 'EUR'), 'Voirie - Aménagements paysagers')]","['Espaces verts', 'Voirie']","[116, 365]",oui,non
20-78764,2020-06-27,2020-07-25,['44'],orvault - aménagement de la rue de la garenne,joue,directive24,attribution,initial,Nantes Métropole,44923,Nantes cedex 9,"[('2020-06-05', 'Charier TP Sud', (623396.25, 'EUR'), 'voirie'), ('2020-06-08', 'Bouygues Energies et Services', (199873.12, 'EUR'), 'Eclairage public et réseaux souples'), ('2020-06-08', 'ESVIA', (54369, 'EUR'), 'Signalisation et mobilier urbain'), ('2020-06-08', 'Vallois', (45939.15, 'EUR'), 'Espaces verts')]","['Eclairage public', 'Espaces verts', 'Mobilier urbain', 'Signalisation', 'Voirie']","[102, 116, 231, 322, 365]",oui,non
20-81893,2020-06-27,2020-08-03,['45'],Contrôles périodiques de fonctionnement et d'entretien des installations d'assainissement non collectif,joue,directive24,appeloffre,initial,COMMUNAUTE DE COMMUNES DES LOGES,45150,Jargeau,,"['Assainissement', 'Contrôle technique']","[18, 72]",non,non
20-81665,2020-06-27,2020-07-27,['45'],"études patrimoniales, schémas directeurs d'eau potable, d'assainissement collectif et d'eaux pluviales et de gouvernance sur la Communauté de Communes Canaux et Forêts en Gâtinais",joue,directive24,appeloffre,initial,CC Canaux et Forêts en Gatinais,45260,Lorris,,"['Alimentation en eau potable', 'Assainissement']","[6, 18]",non,non
20-81858,2020-06-27,2020-07-25,"['45', '44']",Location maintenance du système d'impression connecté avec une solution de gestion associée,joue,directive24,attribution,initial,CCI DE REG CTRE VAL DE LOIRE,45404,Fleury-les-Aubrais,"[('2020-06-10', 'FAC SIMILE CANON - Pays de Loire', (1353100, 'EUR'), ""Marché de location maintenance d'équipements multifonctions connectés avec un solution de gestion associée"")]","[""Matériel d'imprimerie""]",[211],non,non
20-81774,2020-06-27,2020-09-22,['46'],Aménagement de la voie nouvelle d'accès au secteur du château,joue,directive24,attribution,initial,syndicatmixte du grand site rocamadour,46500,Rocamadour,"[('2020-04-06', 'Marcouly', (685780.8, 'EUR'), None)]","['Mur de soutènement', 'Terrassement', 'Voirie']","[233, 341, 365]",non,non
20-81830,2020-06-27,2020-07-28,['48'],Mise à niveau du système de téléphonie Ip Cisco Call Manager du Département de la Lozère,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA LOZERE,48001,Mende,,"['Logiciel', 'Télécommunications', 'Matériel de téléphonie']","[186, 338, 339]",non,non
20-81659,2020-06-27,2020-09-30,"['51', '2', '8', '52', '10']","MARCHE DE NETTOYAGE DES LOCAUX EN APPLICATION DES DISPOSITIONS DES ARTICLE 2112-2 A 4 DU CODE DE LA COMMANDE PUBLIQUE, L'EXECUTION DU MARCHE COMPORTE UNE CLAUSE OBLIGATOIRE D'INSERTION",joue,directive24,appeloffre,initial,UNION IMMOB ORGANISMES S S,51089,Reims,,['Nettoyage de locaux'],[239],oui,oui
20-81448,2020-06-27,2020-07-31,['51'],2020-02CA CURAGE DES RESEAUX D'ASSAINISSEMENT SUR LE TERRITOIRE DE LA REGIE COMMUNAUTAIRE,joue,directive24,attribution,initial,CA EPERNAY COTEAUX ET PLAINE CHAMPAGNE,51200,Epernay,"[('2020-06-04', 'SUEZ RV OSIS EST/SAS CHAMPAGNE TRAVAUX PUBLICS ', (847579.6, 'EUR'), ' 2020-02CA CURAGE DES RESEAUX D\x92ASSAINISSEMENT SUR LE TERRITOIRE DE LA REGIE COMMUNAUTAIRE')]",['Curage'],[78],non,non
20-81420,2020-06-27,2020-08-04,['51'],Traitement des déchets produits par les services techniques de la Communauté urbaine du Grand Reims et ceux de ses communes membres - Broyage des déchets verts et autres bois non traités,joue,directive24,appeloffre,initial,Communauté urbaine du Grand Reims,51722,Reims cedex,,"['Prestations de services', 'Déchets non ménagers (prestations)']","[274, 404]",non,non
20-81708,2020-06-27,2020-07-25,['52'],FOURNITURE ET ACHEMINEMENT DE L'ELECTRICITE POUR LES SITES DE LA VILLE DE LANGRES ET DE LA COMMUNAUTE DE COMMUNES DU GRAND LANGRES,joue,directive24,attribution,initial,COM DE COM DU GRAND LANGRES,52206,Langres cedex,"[('2020-06-24', 'EDF SA', (219806, 'EUR'), ""FOURNITURE ET ACHEMINEMENT DE L'ELECTRICITE POUR LES SITES DE LA VILLE DE LANGRES ET DE LA COMMUNAUTE DE COMMUNES DU GRAND LANGRES"")]","['Electricité, gaz (fourniture)']",[443],non,non
20-81787,2020-06-27,2020-12-25,"['54', '88']",Prévention des inondations : réalisation de prestations géotechniques sur le périmetre de l'eptb Meurthe Madon,joue,directive24,attribution,initial,SYNDICAT MIXTE EPTB MEURTHE MADON,54000,NANCY,"[('2020-06-25', 'GEOTEC SAS', (176824, 'EUR'), None)]",['Sondage (travaux)'],[478],non,non
20-81752,2020-06-27,2020-07-26,"['67', '68', '54', '57']",A36 - Achèvement de la mise à 2 x 3 voies de la rocade Nord de Mulhouse A36 - Travaux de finitions,joue,directive24,attribution,initial,direst,54021,Nancy cedex,,"[""Ouvrage d'infrastructure""]",[253],non,non
20-81662,2020-06-27,2020-08-26,['54'],tierce maintenance applicative logiciel gineth,joue,directive24,attribution,initial,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,"[('2020-03-27', 'ARKETEAM', (345618, 'EUR'), 'Tierce maintenance applicative logiciel GINETH')]",['Informatique (maintenance serveurs et réseaux)'],[454],non,non
20-81430,2020-06-27,2020-09-08,['55'],Convention de participation pour la mise en ouvre d'une protection sociale complémentaire portant sur le risque de prévoyance au profit des agents,joue,directive24,appeloffre,initial,Communauté agglo Bar le Duc Sud Meuse,55012,BAR LE DUC CEDEX,,['Assurance'],[20],non,non
20-80344,2020-06-27,2020-07-28,"['56', '44', '35']",fourniture et livraison de repas en liaison froide pour des enfants (primaires) et des adultes,joue,directive24,appeloffre,initial,COMMUNE DE CARENTOIR,56910,CARENTOIR,,['Restauration collective'],[66],non,non
20-81775,2020-06-27,2020-09-22,['57'],"Maintenance Pour Les Cloches, Les Cadrans Et Les Paratonnerres Dans Les édifices Du Service Patrimoine Culturel De La Ville De Metz",joue,directive24,attribution,initial,Ville de Metz,57036,Metz,"[('2020-06-19', 'Bodet_campanaire', (4677, 'EUR'), None)]",['Maintenance'],[196],non,non
20-81701,2020-06-27,2020-07-18,['57'],Concours de maîtrise d'oeuvre sur esquisse pour la construction d'un accueil périscolaire avec restauration collective à Fontoy,joue,directive24,attribution,initial,Mairie de Fontoy,57650,FONTOY,,['Bâtiment'],[33],non,oui
20-81842,2020-06-27,2020-07-24,['59'],L'accord-cadre est passé selon une procédure d'appel d'offre ouvert en application des articles L.2124-2 et R.2161-2 à 5 du Code de la Commande Publique.,joue,directive24,appeloffre,initial,ARDI Hauts de France,59000,LILLE,,"['Informatique (prestations de services)', 'Informatique (maintenance serveurs et réseaux)']","[163, 454]",non,non
20-81452,2020-06-27,2020-08-25,['59'],mission d'assistance à maître d'ouvrage pour la construction de 300 logements à villeneuve d'ascq,joue,directive24,attribution,initial,CROUS de Lille,59017,Lille cedex,"[('2020-06-22', 'Amexia Conseil', (31590, 'EUR'), ""Assistance à maîtrise d'ouvrage - Construction 300 logements"")]","[""Assistance à maîtrise d'ouvrage""]",[433],non,oui
20-81819,2020-06-27,2020-11-09,['59'],Prestations de transports sanitaires héliportés pour le SAMU 59 et le SAMU 62,joue,directive24,appeloffre,initial,CHU DE LILLE,59037,Lille cedex,,['Transport'],[347],non,non
20-81334,2020-06-27,2020-08-24,['59'],Acquisition de véhicules pour les besoins des quatre Etablissements Publics de Santé Mentale du Groupement Hospitalier de Territoire Nord-Pas-de-Calais,joue,directive24,attribution,initial,EPSM Lille Métropole,59280,Armentières,,['Véhicules (acquisition)'],[475],non,non
20-81552,2020-06-27,2020-09-03,"['59', '2', '62', '80']",Fourniture et l'Acheminement d'électricité et services associés pour les sites du SIDEN-SIAN et ses Régies Noréade situés sur les territoires des Entreprises Locales de Distribution,joue,directive25,appeloffre,initial,Noréade,59443,Wasquehal cedex,,"['Electricité, gaz (fourniture)']",[443],non,non
20-81788,2020-06-27,2020-08-25,"['59', '62']","Prestations de restauration collective, de préparation et conditionnement des repas destinés au portage à domicile",joue,directive24,attribution,initial,Commune de Marquette-lez-Lille,59520,Marquette-lez-lille,"[('2020-06-23', 'Dupont Restauration', (2000000, 'EUR'), 'Prestations de restauration collective, de préparation et conditionnement des repas destinés au portage à domicile')]","['Restauration collective', 'Prestations de services']","[66, 274]",non,oui
20-71847,2020-06-27,2020-09-11,['60'],diffusion du magazine departemental de l'Oise et de supports de communication pour des opérations ponctuelles,joue,directive24,attribution,initial,Conseil Départemental de l'Oise,60000,Beauvais,,['Prestations de services'],[274],non,oui
20-81733,2020-06-27,2020-09-11,['60'],"création d'un giratoire sur la rd 1016 au mont de po sur les communes de lamorlaye, chantilly et gouvieux",joue,directive24,attribution,initial,Département de l'Oise,60000,Beauvais,"[('2020-06-25', 'COLAS NORD EST SAS', (624989.99, 'EUR'), 'MAPA \x96 Création d\x92un giratoire sur la RD 1016 au Mont de Po sur les communes de LAMORLAYE, CHANTILLY et GOUVIEUX')]","['Terrassement', 'Voirie et réseaux divers']","[341, 366]",non,oui
20-81806,2020-06-27,2020-07-24,['60'],Hébergement et Infogérance des infrastructures informatiques de l'Ineris,joue,directive24,attribution,initial,INERIS,60550,Verneuil en Halatte,"[('2020-06-18', 'SPIE Infoservices', (7500000, 'EUR'), ""Hébergement et infogérance des infrastructures de l'Ineris et services associés"")]","['Informatique (prestations de services)', 'Prestations de services']","[163, 274]",non,non
20-81826,2020-06-27,2020-07-31,"['61', '72']","Acquisition et maintenance de périphériques d'impression pour la ville, la Cua et le Ccas d'Alençon.Le coordonnateur du groupement est la Ville d'Alençon",joue,directive24,appeloffre,initial,Ville d'Alençon,61014,Alençon,,"[""Matériel d'imprimerie"", 'Prestations de services', 'Informatique (maintenance serveurs et réseaux)']","[211, 274, 454]",non,non
20-81278,2020-06-27,2020-07-20,['61'],Location de matériels et prestations diverses pour les manifestations du Conseil départemental de l'Orne,joue,directive24,attribution,initial,Conseil départemental de l'Orne,61017,Alençon cédex,"[('2020-05-25', 'LES CHAPITEAUX ALENCONNAIS', (15000, 'EUR'), 'Location, installation de chapiteaux'), ('2020-05-25', 'NT EVENT', (4500, 'EUR'), 'LOCATION INSTALLATION DE TRIBUNES'), ('2020-05-25', 'SARL CAUX LOC SERVICES', (7000, 'EUR'), 'LOCATION DE SANITAIRES'), ('2020-05-25', 'PETIT FORESTIER LOCATION', (3000, 'EUR'), 'LOCATION DE VEHICULES FRIGORIFIQUES'), ('2020-05-25', 'SAS AGENCE OMEGA SECURITE', (9000, 'EUR'), 'PRESTATIONS DE GARDIENNAGE'), ('2020-05-25', 'XXX', (20000, 'EUR'), 'PRESTATIONS DE SONORISATION ET DE MISE EN LUMIÈRE')]","['Equipements spécialisés', 'Gardiennage', 'Matériel scénique', 'Sanitaire', 'Sonorisation', 'Véhicules (location)']","[115, 138, 216, 319, 324, 474]",non,non
20-81554,2020-06-27,2020-07-31,['61'],"Accords-cadres à bons de commande - Travaux dans les bâtiments départementaux, les collèges publics ornais et les centres d'incendie et de secours du SDIS de l'Orne.",joue,directive24,appeloffre,initial,Conseil départemental de l'Orne,61017,Alençon cedex,,"['Electricité (travaux)', 'Etanchéité', 'Menuiserie', 'Plomberie (travaux)', ""Tous corps d'état"", 'Amiante (désamiantage)']","[105, 117, 222, 270, 345, 479]",non,non
20-81483,2020-06-27,2020-08-25,['62'],Convention de participation pour la protection sociale complémentaire des agents,joue,directive24,appeloffre,initial,Communauté Urbaine d'Arras,62026,Arras cedex,,['Assurance'],[20],non,non
20-81647,2020-06-27,2020-08-25,['62'],"Accord-cadre à bons de commande pour les missions d'études de pollution des sols, des eaux et de surveillance piézométrique sur le territoire de la Communauté Urbaine d'Arras",joue,directive24,attribution,initial,Communauté Urbaine d'Arras,62026,Arras cedex,,['Etude'],[118],non,non
20-81696,2020-06-27,2020-08-07,"['62', '59', '80']",CONSTRUCTION D UNE NOUVELLE SALLE DE SPORT,joue,directive24,appeloffre,initial,Mairie de Dourges,62119,DOURGES,,['Prestations de services'],[274],non,non
20-81629,2020-06-27,2020-07-31,['62'],"Marché d'assurances de Responsabilité Civile, de Protection Fonctionnelle et de risques Statutaires",joue,directive24,appeloffre,initial,Ville de lens,62300,Lens,,['Assurance'],[20],non,non
20-81658,2020-06-27,2020-08-25,['62'],Location de 3 fourgons utilitaires avec cabine approfondie sans maintenance affectés au transport de matériaux,joue,directive24,attribution,initial,Mairie de LIEVIN,62800,LIEVIN,,['Véhicules (location)'],[474],non,non
20-81793,2020-06-27,2020-09-15,"['63', '15', '43', '3']","Fourniture de bornes wifi, maintenance et prestations associées",joue,directive24,appeloffre,initial,UNIVERSITE CLERMONT AUVERGNE,63000,Clermont-ferrand,,['Informatique (matériel)'],[162],non,non
20-81449,2020-06-27,2020-09-22,['63'],Services de transport de personnes - Exploitation de lignes scolaires,joue,directive24,attribution,initial,REGIE T2C,63063,Clermont-Ferrand,"[('2020-06-10', 'Cellier Chevanet', (37584.95, 'EUR'), ""Desserte de l'Arténium de Ceyrat""), ('2020-06-10', 'Free Dome Evasion', (33964.48, 'EUR'), 'Liaison Saint-Genès-Champanelle - Berthelot'), ('2020-06-10', 'Voyages Cheze Et Fils', (11993.52, 'EUR'), 'Liaison lycée Lafayette - Lempdes - Pont-du-Château')]",['Transport'],[347],oui,oui
20-81513,2020-06-27,2020-08-07,['66'],Prestation de gardiennage et de sécurité incendie de la médiathèque et du théâtre Jordi Pere Cerdà,joue,directive24,appeloffre,initial,COMMUNE DE PERPIGNAN,66931,Perpignan Cedex,,['Gardiennage'],[138],non,non
20-81814,2020-06-27,2020-08-25,['67'],2020S0110AAOOC01,joue,directive24,attribution,initial,SDEA ALSACE MOSELLE,67013,Strasbourg cedex,"[('2020-06-19', 'DIETMAR GLASER', (1672108, 'EUR'), 'DESHYDRATATION MOBILE ET STABILISATION DE BOUES RESIDUAIRES')]","['Prestations de services', ""Station d'épuration (travaux)""]","[274, 328]",non,oui
20-81753,2020-06-27,2020-08-15,['67'],RN353 - Rocade Sud de Strasbourg 2ème phase - Signalisation directionnelle hors section courante,joue,directive24,appeloffre,initial,DRE Alsace,67070,Strasbourg cedex,,['Signalisation'],[322],non,non
20-81697,2020-06-27,2020-08-04,['67'],"Prestation de dépannage des stations de relevage et de pompage sur le patrimoine de la Ville de Strasbourg, de la Fondation OEuvre Notre Dame et de lEurométropole de Strasbourg.",joue,directive24,appeloffre,initial,VILLE DE STRASBOURG,67076,STRASBOURG CEDEX,,"['Curage', 'Pompes']","[78, 272]",non,non
20-81357,2020-06-27,2020-08-24,['67'],"Organisation de séjours linguistiques à l'étranger pour les étudiants "" Bachelor Affaires Internationales "" de l'Ecole de Management Strasbourg",joue,directive24,attribution,initial,Université de Strasbourg,67081,Strasbourg cedex,"[('2020-05-25', 'NACEL', (1440000.0, 'EUR'), ""ORGANISATION DE SEJOURS LINGUISTIQUES A L'ETRANGER POUR LES ETUDIANTS BACHELOR AFFAIRES INTERNATIONALES DE L'ECOLE DE MANAGEMENT STRASBOURG"")]",['Prestations de services'],[274],non,non
20-81597,2020-06-27,2020-09-01,"['67', '57']",FOURNITURE DE RADIOPHARMACEUTIQUES 2020,joue,directive24,appeloffre,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67091,Strasbourg cedex,,['Produits pharmaceutiques'],[280],non,oui
20-81551,2020-06-27,2020-07-25,['67'],Fourniture et maintenance curative des caméras d-inspection des réseaux d-assainissement avec aménagement et installation dans un véhicule utilitaire - Parc Départemental d'Erstein,joue,directive24,attribution,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg,,"['Assainissement', 'Equipements spécialisés']","[18, 115]",non,non
20-81618,2020-06-27,2020-08-03,['68'],Prestations de nettoyage de locaux dans le cadre d'un groupement de commandes constitué entre la Ville de Colmar (coordonnateur) et Colmar Agglomération,joue,directive24,appeloffre,initial,VILLE DE COLMAR,68021,Colmar cedex,,['Nettoyage de locaux'],[239],non,non
20-81782,2020-06-27,2020-08-31,['68'],"MISE A DISPOSITION, INSTALLATION, MAINTENANCE ET ENTRETIEN D'ABRIS BUS ET DE MOBILIER URBAIN PUBLICITAIRE",joue,directive24,appeloffre,initial,Ville de Cernay,68700,Cernay,,"['Abris', 'Maintenance', 'Mobilier urbain']","[1, 196, 231]",non,non
20-81621,2020-06-27,2020-07-30,"['69', '13', '31', '59', '75']",prestations de maintenance de plateformes analytiques de marque agilent,joue,directive24,appeloffre,initial,INPS,69134,ECULLY,,['Maintenance'],[196],non,non
20-81703,2020-06-27,2020-07-25,['69'],Achat d'articles de protection lié à la crise du Covid-19,joue,directive24,attribution,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon cedex 2,"[('2020-04-23', 'CJ TRADE', (253948, 'EUR'), ""Achat d'articles de protection: gel hydroalcoolique et lingettes désinfectantes"")]",['Hygiène (articles)'],[153],non,non
20-81387,2020-06-27,2020-08-16,['13'],Maintenance préventive et corrective des équipements sous pression de l'ensemble des emprises de la la Base de Défense - IOS (ISTRES - SALON DE PROVENCE (13) ET ORANGE (84) - DAF_2019_000671,joue,directive24,attribution,initial,DRSID Lyon,69347,Lyon cedex 07,"[('2020-06-12', 'ACCE', (498000, 'EUR'), ""BdD IOS (Istres - Salon de Provence (13) et Orange (84) ) - Maintenance préventive et corrective des équipements sous pression de l'ensemble des emprises de la base de défense"")]",['Prestations de services'],[274],non,non
20-81419,2020-06-27,2020-08-06,"['13', '84', '26']",DAF_2020_001134,joue,directive24,appeloffre,initial,DRSID Lyon,69347,Lyon cedex 07,,"[""Tous corps d'état""]",[345],non,oui
20-81650,2020-06-27,2020-10-05,['11'],"CASTESNAUDARY (11) Quartier DANJOU - 4e RE Travaux de rénovation des bâtiments 0003, 0004, 0005, 0006, 0012, 0031 -MISSION D'ORDONNANCEMENT, DE COORDINATION ET DE PILOTAGE",joue,directive24,appeloffre,initial,DRSID Lyon,69347,Lyon cedex 07,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)"", 'Prestations de services']","[234, 274]",non,non
20-81824,2020-06-27,2020-09-27,['69'],Marché de fourniture de prestations d'agence de voyage et de mise à disposition d'un portail de réservation en ligne de prestations d'hôtellerie,joue,directive24,appeloffre,initial,Cerema,69674,Bron,,"['Voyage', 'Prestation hotelière']","[367, 466]",non,oui
20-81803,2020-06-27,2020-08-06,['71'],Achat de documents et diverses prestations de service bibliographique pour la Direction des réseaux de Lecture Publique,joue,directive24,appeloffre,initial,Conseil Général de Saône-et-Loire,71026,Mâcon cedex 9,,"['Cd, DVD']",[45],non,non
20-81633,2020-06-27,2020-09-02,"['71', '21']",MAINTENANCE DU PARC POIDS LOURDS ET DES BENNES ORDURES MENAGERES DU SYNDICAT,joue,directive24,appeloffre,initial,SIRTOM de la Région de Chagny,71150,Chagny,,"['Prestations de services', 'Véhicules']","[274, 359]",non,non
20-81516,2020-06-27,2020-07-27,['73'],Transport de neige,joue,directive24,appeloffre,initial,Commune de La Plagne Tarentaise,73216,Aime La Plagne,,['Prestations de services'],[274],non,non
20-81511,2020-06-27,2020-07-27,['73'],Prestations de déneigement,joue,directive24,appeloffre,initial,Commune de La Plagne Tarentaise,73216,Aime La Plagne,,['Prestations de services'],[274],non,non
20-81841,2020-06-27,2020-09-22,['73'],La présente consultation a pour objet la fourniture et la livraison de carburant routier et non routier destiné aux véhicules et engins de pistes de la Sem Valloire,joue,directive25,attribution,initial,SEM VALLOIRE,73450,Valloire,"[('2020-06-25', 'Charvet La Mure Bianco', (850000, 'EUR'), 'Gazole non routier supérieur hiver'), ('2020-06-25', 'Charvet La Mure Bianco', (30000, 'EUR'), 'Essence sans plomb 95'), ('2020-06-25', 'Charvet La Mure Bianco', (80000, 'EUR'), 'Gazole non routier été'), ('2020-06-25', 'Charvet La Mure Bianco', (20000, 'EUR'), 'Adblue ou Aus 32')]","['Carburant, hydrocarbure']",[52],non,non
20-81377,2020-06-27,2020-07-20,['74'],L'objet de la présente consultation concerne la maîtrise d'oeuvre pour le quartier des Allobroges à Bonneville,joue,autre,rectificatif,rectificatif,mairie de Bonneville,74136,Bonneville Cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-81877,2020-06-27,2020-09-21,"['75', '94']","Transport, traitement et valorisation des mâchefers de l'UIOM d'Ivry Paris XIII",joue,directive24,attribution,initial,Syctom,75001,Paris,"[('2020-05-28', 'MATERIAUX BAIE DE SEINE', (5172000, 'EUR'), ""Transport, traitement et valorisation des mâchefers de l'UIOM d'Ivry Paris XIII""), ('2020-05-28', 'MATERIAUX BAIE DE SEINE', (5172000, 'EUR'), ""Transport, traitement et valorisation des mâchefers de l'UIOM d'Ivry Paris XIII"")]",['Déchets non ménagers (prestations)'],[404],non,non
20-81374,2020-06-27,2020-09-04,['75'],Assistance et prestations de services informatiques dans le cadre de la transformation numérique de Sorbonne Université.,joue,directive24,appeloffre,initial,Sorbonne Université,75005,PARIS,,"['Informatique (prestations de services)', 'Informatique (assistance)']","[163, 453]",non,non
20-81604,2020-06-27,2020-09-24,['75'],Fourniture et gestion des titres restaurants des personnels de l'Université et la fondation PSL,joue,directive24,appeloffre,initial,PARIS SCIENCES LETTRES QUARTIER LATIN,75006,PARIS,,"['Prestations de services', 'Titres restaurant']","[274, 416]",non,oui
20-81573,2020-06-27,2020-07-30,['75'],Souscription au droit d'usage de licences Click Dimension,joue,directive24,appeloffre,initial,EPPDCSI,75008,Paris,,['Informatique (prestations de services)'],[163],non,non
20-81396,2020-06-27,2020-09-04,"['75', '37']","Contrat de Promotion Immobilière pour la conception et la réalisation d'un EcoVillage d'Enfants et d'Adolescents à Chinon (37), constructions neuves et réhabilitation de bâtiments exist",joue,directive24,appeloffre,initial,ACTION ENFANCE,75008,Paris,,"['Bâtiment', 'Prestations de services']","[33, 274]",non,oui
20-81869,2020-06-27,2020-07-24,['75'],Etude prospective et stratégique no2020-01,joue,directive24,appeloffre,initial,MINDEF/SGA/SPAC/S-Direction des achats,75009,Paris cedex 15,,['Etude'],[118],non,oui
20-81532,2020-06-27,2020-09-01,['75'],ACHAT REVENTE DE PRESTATIONS RELATIVES A LA CREATION ET GESTION DE PARC D'ECHOGRAPHIE,joue,directive24,appeloffre,initial,GIP RESAH,75011,Paris,,['Matériel médical'],[212],non,non
20-81748,2020-06-27,2020-07-23,"['75', '92', '93', '94', '78']",Location de matériel de manutention levage et engins de chantier,joue,autre,rectificatif,rectificatif,SIAAP,75012,Paris,,"['Location (matériels)', 'Matériel de manutention', 'Véhicules (location)']","[185, 208, 474]",non,non
20-81704,2020-06-27,2020-08-09,['75'],Marché de reconnaissance et de localisation de réseaux concessionnaires et ouvrages enterrés du projet MAGEO,joue,directive24,appeloffre,initial,Voies navigables de France,75013,Paris,,"['Prestations de services', 'Sondage']","[274, 323]",non,oui
20-81343,2020-06-27,2020-09-15,['75'],Travaux de métallerie et serrurerie dans les bâtiments de la Ville de Paris et de l'Etablissement Public Paris Musées,joue,directive24,appeloffre,initial,Ville de Paris,75013,Paris,,"['Métallerie', 'Serrurerie']","[223, 321]",non,non
20-81292,2020-06-27,2020-09-15,['75'],"AC à BC de réalisations d audits d évaluation des risques liés aux nuisibles dans le cadre du plan de maîtrise sanitaire pour les locaux de la restauration collective de la Ville de Paris, en 3 lots",joue,directive24,appeloffre,initial,Ville de Paris,75013,Paris,,['Audit'],[21],non,non
20-80635,2020-06-27,2021-01-01,['75'],assurances dommages aux biens et pertes d'exploitation,joue,directive24,appeloffre,initial,La Poste,75015,Paris,,['Assurance'],[20],non,non
20-82607,2020-06-27,2020-07-10,['75'],: travaux d'entretien de maintenance de petits travaux du théâtre national de chaillot,divers,autre,attribution,initial,Théâtre National de Chaillot,75116,Paris,,"['Electricité (travaux)', 'Plomberie (travaux)', 'Serrurerie', ""Tous corps d'état""]","[105, 270, 321, 345]",non,non
20-81639,2020-06-27,2020-10-08,['75'],"Ce marché porte sur la location, la maintenance et l'approvisionnement de fontaines à eau.",joue,directive24,appeloffre,initial,SENAT,75291,Paris cedex 06,,['Boisson'],[39],non,non
20-81867,2020-06-27,2020-07-27,['75'],Gestion du plan d'épargne retraite et du plan d'épargne entreprise des collaborateurs de sénateurs.,joue,directive24,appeloffre,initial,SENAT,75291,Paris cedex 06,,['Assurance'],[20],non,non
20-81870,2020-06-27,2020-08-01,['75'],Exploitation et maintenance des équipements audiovisuels du Sénat,joue,directive24,appeloffre,initial,SENAT,75291,Paris cedex 06,,"['Audiovisuel', 'Maintenance']","[22, 196]",non,non
20-81707,2020-06-27,2020-08-19,['75'],Tierce maintenance applicative du noyau CMS Ametys,joue,directive24,attribution,initial,SPM - DSAF - BCP,75334,Paris,"[('2020-06-19', 'ANYWARE SERVICES -AMETYS TERRITORIAL', (693200, 'EUR'), 'Tierce Maintenance Applicative du noyau du CMS AMETYS')]",['Informatique (prestations de services)'],[163],non,non
20-63198,2020-06-27,2020-08-18,['75'],Acquisition de remorques armement et prestations associées.,joue,directive81,appeloffre,initial,MINARM/DMAé,75509,Paris cedex 15,,['Aéronautique'],[4],non,non
20-81789,2020-06-27,2020-08-31,['75'],"Maîtrise d'oeuvre pour l'aménagement d'un réseau de voies olympiques et paralympiques, et la modernisation des applicatifs de gestion des équipements",joue,directive24,attribution,initial,Ville de Paris,75639,Paris cedex 13,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-81693,2020-06-27,2020-09-15,['75'],Tierce Maintenance Applicative Outil comptable CAS,joue,directive24,appeloffre,initial,C.G.O.S,75654,Paris cedex 13,,['Informatique (prestations de services)'],[163],non,non
20-81282,2020-06-27,2020-08-07,"['75', '45']",marchés de travaux de construction d'un bâtiment neuf aérogare et fret sur la base aérienne 123 d'orléans-bricy (45),joue,directive24,appeloffre,initial,Min.Défense-DCSID-SNIA,75970,Paris cedex 20,,"['Aéronautique', 'Bâtiment', 'Chauffage (travaux)', 'Climatisation', 'Electricité (travaux)', 'Espaces verts', 'Gros oeuvre', ""Ouvrage d'infrastructure"", 'Plomberie (travaux)']","[4, 33, 61, 62, 105, 116, 144, 253, 270]",oui,oui
20-81394,2020-06-27,2020-10-01,['76'],Fourniture de denrées alimentaires pour l'IFA Marcel Sauvage,joue,directive24,appeloffre,initial,CCI de Rouen,76007,Rouen cedex 1,,['Denrées alimentaires'],[88],non,non
20-81466,2020-06-27,2020-08-19,"['76', '27', '14', '80']",Fourniture et mise en oeuvre de panneaux à messages variables,joue,directive24,appeloffre,initial,GRAND PORT MARITIME DE ROUEN,76022,Rouen cedex,,['Matériel de sécurité'],[209],non,non
