,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
92,19-155408,2019-10-14,2019-11-15,['35'],Fourniture de fruits et légumes frais,fns,cmp2006,appeloffre,initial,Centre Hospitalier Guillaume Régnier,35703,Rennes Cédex 7,,['Denrées alimentaires'],[88],non,oui
93,19-155257,2019-10-14,2019-12-31,['18'],"BOURGES (18) - Quartier Auger Carnot - Reprise des alarmes incendie, intrusion et création d'une hypervision centralisée pour 39 bâtiments",fns,cmp2006,appeloffre,rectificatif,ESID de Rennes,35998,Rennes cedex 9,,['Alarme'],[5],non,oui
94,19-155480,2019-10-14,2019-11-05,['36'],Renouvellement des conduites AEP et EU - Rue des Aubrays - Territoire de l'agglomération,mapa,cmp2006,appeloffre,initial,CHATEAUROUX METROPOLE,36012,Châteauroux cedex,,"['Assainissement', 'Réseaux divers']","[18, 306]",non,non
95,19-154711,2019-10-14,2019-11-06,['36'],rd 39 - pr 15+924 reconstruction d'un pont en maconnerie commune de cuzion,mapa,cmp2006,appeloffre,initial,Conseil Départemental de l'Indre,36020,Châteauroux cédex,,"[""Ouvrage d'art""]",[252],non,non
96,19-155122,2019-10-14,2019-11-04,['37'],Maintenance de l'ensemble des aériens et pylônes des sites radioélectriques du SDIS 37,fns,cmp2006,appeloffre,initial,SDIS 37,37230,FONDETTES,,['Maintenance'],[196],non,non
97,19-155329,2019-10-14,2019-11-06,['37'],Accord cadre pour la fourniture de produits d'entretien pour la ville de joué-lès-tours,fns,cmp2006,appeloffre,initial,Ville de Joué Les Tours,37301,Joué- les- tours cedex,,"[""Produits d'entretien""]",[278],non,oui
98,19-155316,2019-10-14,2019-11-12,['37'],Travaux entretien éclairage mise en valeur architecturale et éclairage sportif de la ville,mapa,cmp2006,appeloffre,initial,Ville de Saint-Cyr-Sur-Loire,37541,Saint-cyr-sur-loire,,['Eclairage public'],[102],non,non
99,19-155293,2019-10-14,2019-11-15,['37'],DIFFUSION DE LA DOCUMENTATION TOURISTIQUE GENERIQUE ET EVENEMENTIELLE DES MONUMENTS ET MUSEES DU CONSEIL DEPARTEMENTAL D'INDRE ET LOIRE - 2 lots,mapa,cmp2006,appeloffre,initial,Conseil Général d'Indre et Loire,37927,Tours,,"['Publicité, Communication', 'Routage']","[285, 312]",non,non
100,19-155553,2019-10-14,2019-11-18,['38'],Etudes environnementales : aménagement du site de la Rivoire sur la rivière du Drac,mapa,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,['Etude'],[118],non,non
101,19-155297,2019-10-14,2019-11-06,['38'],MACHINERIE SCENIQUE - FOURNITURE ET POSE D'EQUIPES MOTORISEES POUR,mapa,cmp2006,appeloffre,initial,COMMUNE DE VIENNE,38200,Vienne,,['Matériel scénique'],[216],non,non
102,19-155162,2019-10-14,2019-11-06,['39'],réhabilitation thermique de 4 logements à ANDELOT EN MONTAGNE,fns,cmp2006,appeloffre,initial,Office Public Habitat du Jura (OPH 39),39007,Lons le Saunier cedex,,"['Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Démolition', 'Isolation', 'Maçonnerie', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Sanitaire', 'Ventilation', 'Zinguerie', 'Amiante (désamiantage)']","[57, 61, 63, 74, 87, 169, 195, 222, 223, 264, 270, 319, 360, 372, 479]",non,non
103,19-155403,2019-10-14,2019-10-25,"['40', '64']",Travaux d'aménagement paysager du parc maisonnave,mapa,cmp2006,appeloffre,initial,COMMUNE DE SAINT MARTIN DE SEIGNANX,40390,Saint martin de seignanx,,['Espaces verts'],[116],non,non
104,19-155145,2019-10-14,2019-11-04,['41'],Construction de la maison des jeunes à Villebarou,fns,cmp2006,appeloffre,initial,COMMUNE DE VILLEBAROU,41000,Villebarou,,"['Bâtiment', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Ravalement', 'Revêtements de sols', 'Ventilation', 'Voirie et réseaux divers']","[33, 53, 57, 61, 63, 105, 116, 117, 144, 222, 264, 269, 270, 299, 308, 360, 366]",non,non
105,19-155207,2019-10-14,2019-11-07,['41'],Extension et restructuration du groupe scolaire des Noëls,fns,cmp2006,appeloffre,initial,Ville de Vineuil,41350,Vineuil,,"[""Maîtrise d'oeuvre""]",[197],non,non
106,19-155801,2019-10-14,2019-11-14,['41'],Réfection d'une partie des réfractaires du four de l'UIOM de Vernou en Sologne,mapa,cmp2006,appeloffre,initial,SIEOM du Groupement de MER,41500,MER,,['Isolation'],[169],non,non
107,19-155712,2019-10-14,2019-11-07,['42'],"Etude bilan du contrat de rivières Mare, Bonson et affluents et du contrat territorial Lignon du Forez ainsi que l'évaluation du document d'objectifs (DOCOB) du site Natura 2000 FR8201758",fns,cmp2006,appeloffre,initial,Communauté d'Agglomération Loire Forez,42605,Montbrison Cedex,,"['Etude', 'Prestations de services']","[118, 274]",non,non
108,19-155782,2019-10-14,2019-11-05,['43'],Fourniture de rouleaux de papiers peints,mapa,cmp2006,appeloffre,initial,OPAC DE LA HAUTE LOIRE,43009,Le puy en velay cedex,,['Revêtements muraux'],[309],non,non
109,19-155320,2019-10-14,2019-11-22,['44'],Acquisition d'un système de production de microalgues thermo-régulé de type raceway couvert pour la plate-forme Algosolis de l'Université de Nantes,mapa,cmp2006,appeloffre,initial,Université de Nantes,44035,Nantes cedex 1,,"['Equipements spécialisés', 'Laboratoire (matériel)']","[115, 188]",non,non
110,19-155486,2019-10-14,2020-01-11,"['44', '85']",Acquisition d'un spectromètre à fluorescence,mapa,cmp2006,appeloffre,initial,Université de Nantes,44035,Nantes cedex 1,,['Laboratoire (matériel)'],[188],non,non
111,19-155397,2019-10-14,2020-01-11,['44'],"Réalisation d'un banc d'essai associant une génératrice électrique synchrone à 15 phases et un moteur d'entrainement avec son variateur de vitesse, pour applications EMR.",fns,cmp2006,appeloffre,initial,Université de Nantes,44035,Nantes cedex 1,,['Laboratoire (matériel)'],[188],non,non
112,19-155734,2019-10-14,2019-11-08,['44'],Etablissement d'un diagnostic technique de sécurité et d'un schéma directeur des mises en conformité sur les 27 bibliothèques de la Communauté de Communes du pays d'Ancenis.,mapa,cmp2006,appeloffre,initial,Cté de Cnes du Pays d'Ancenis,44156,ANCENIS SAINT GEREON CEDEX,,['Contrôle technique'],[72],non,non
113,19-155424,2019-10-14,2019-12-16,['44'],"Avis d'Atribution : Marché de Maîtrise d'Oeuvre passé selon une procédure adaptée, relatif à la Réhabilitation d'une Chapelle, sur le site de l'Institut Public 'LA PERSAGOTIER",fns,cmp2006,attribution,initial,IPHV LES HAUTS THEBAUDIERES,44262,Nantes,"[('2019-09-16', 'Agence Pierluigi PERICOLO', (59850, 'EUR'), None)]","['Bâtiment', ""Maîtrise d'oeuvre""]","[33, 197]",non,non
114,19-155609,2019-10-14,2019-11-13,['44'],Maintenance d'équipements de réseau au rectorat de nantes,mapa,cmp2006,appeloffre,initial,Rectorat de l'Académie de Nantes,44326,Nantes cedex 3,,['Informatique (prestations de services)'],[163],non,non
115,19-155372,2019-10-14,2019-11-06,"['45', '91', '77']",Achat d'une balayeuse compacte de voirie,fns,cmp2006,appeloffre,initial,Communauté de Communes du Malesherbois,45330,Le Malesherbois,,['Matériel de travaux publics'],[220],non,non
116,19-155294,2019-10-14,2019-11-06,['45'],Marché public d'assurances de la Commune de Saint-Cyr-en-Val,fns,cmp2006,appeloffre,initial,mairie de Saint Cyr en Val,45590,Saint Cyr en Val,,['Assurance'],[20],non,non
117,19-155789,2019-10-14,2019-11-04,['46'],Prestation d'analyse de pratiques professionnelles et de supervision au bénéfice des agents de la Solidarité départementale du Lot,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU LOT,46005,CAHORS,,['Formation'],[410],non,non
118,19-155706,2019-10-14,2020-01-11,['46'],Réfection des façades et remplacement des menuiseries au bâtiment Montaudié à Cahors,fns,cmp2006,attribution,initial,DEPARTEMENT DU LOT,46005,CAHORS,,"['Menuiserie', 'Ravalement']","[222, 299]",non,non
119,19-155197,2019-10-14,2019-11-15,['46'],FOURNITURE ET LIVRAISON DE DENREES ALIMENTAIRES POUR LES RESTAURANTS SCOLAIRES - ANNEE 2020,fns,cmp2006,appeloffre,initial,Commune de Figeac,46106,FIGEAC,,['Denrées alimentaires'],[88],non,non
120,19-155295,2019-10-14,2019-11-06,['47'],Numéro de la consultation : 19WAIGUIL2 Extension et réhabilitation du centre d'incendie et de secours d'Aiguillon - Lot 05 : Menuiserie bois,fns,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,47510,Foulayronnes,,"['Bâtiment', 'Menuiserie']","[33, 222]",non,non
121,19-155561,2019-10-14,2019-11-06,['47'],AMENAGEMENT PAYSAGER DE L'AVENUE DU MIDI A AGEN,mapa,cmp2006,appeloffre,initial,AGGLOMERATION D AGEN,47916,AGEN,,"['Espaces verts', 'Végétaux']","[116, 358]",oui,oui
122,19-155435,2019-10-14,2019-10-31,['49'],Microscope électronique à balayage de table,mapa,cmp2006,attribution,initial,Université d'Angers,49035,Angers cedex 01,,"['Equipements spécialisés', 'Matériel électronique', 'Matériel de précision']","[115, 204, 215]",non,non
123,19-155494,2019-10-14,2019-10-31,['49'],Acquisition de deux robots industriels 6 axes,mapa,cmp2006,attribution,initial,Université d'Angers,49035,Angers cedex 01,,['Matériel de précision'],[215],non,non
124,19-155146,2019-10-14,2019-10-31,['49'],Maintenance matériels de réseau Fortinet,mapa,cmp2006,attribution,initial,Université d'Angers,49035,Angers cedex 01,,['Maintenance'],[196],non,non
125,19-155477,2019-10-14,2019-10-31,['49'],Prestations traiteurs pour le 2ème congrès du GIS du 27 au 30 août 2019,mapa,cmp2006,attribution,initial,Université d'Angers,49035,Angers cedex 01,,"['Repas, traiteur']",[304],non,non
126,19-155481,2019-10-14,2019-11-15,"['50', '35', '14']","Fourniture d'un microtracteur neuf, quatre roues motrices, hydrostatique, équipé d'une cabine montée usine, et d'un chargeur frontale avec benne multiservice.",mapa,cmp2006,appeloffre,initial,ETABLISSEMENT DE TRAVAIL PROTEGE,50240,Saint james,,"['Matériel agricole, horticole']",[200],non,non
127,19-155654,2019-10-14,2019-11-14,['50'],Prestations de contrôles et visites règlementaires pour tous les sites de l'ETP ST JAMES,mapa,cmp2006,attribution,initial,ETABLISSEMENT DE TRAVAIL PROTEGE,50240,Saint james,,['Prestations de services'],[274],non,non
128,19-155457,2019-10-14,2019-11-15,"['50', '35', '14']",Fourniture d'un poste à manches pour le microbillage des pièces en inox et aluminium,mapa,cmp2006,appeloffre,initial,ETABLISSEMENT DE TRAVAIL PROTEGE,50240,Saint james,,['Machines-outils'],[194],non,non
129,19-155762,2019-10-14,2019-11-05,['51'],Restructuration des bureaux et mise en accessibilité PMR de la mairie de Bétheny - extension du hall d'entrée par création d'un SAS-. (rectificatif),fns,cmp2006,appeloffre,rectificatif,Commune de Bétheny,51450,BéTHENY,,"[""Tous corps d'état""]",[345],non,non
130,19-155639,2019-10-14,2019-11-06,['52'],"Travaux de réhabilitation des gendarmeries de Bologne, Chevillon et Chalindrey-.",fns,cmp2006,appeloffre,rectificatif,Conseil général de la Haute-Marne,52000,Chaumont,,"['Bâtiments modulaires', 'Electricité (travaux)', 'Plâtrerie', ""Tous corps d'état""]","[27, 105, 269, 345]",non,non
131,19-155389,2019-10-14,2019-11-08,['52'],"Accord-cadre en groupement de commandes de fournitures électriques pour la Ville de Saint-Dizier, et la Communauté d'agglomération de Saint-Dizier, Der et Blaise-.",fns,cmp2006,appeloffre,initial,Ville de Saint-Dizier,52100,SAINT-DIZIER,,['Matériel électrique'],[203],non,non
132,19-155729,2019-10-14,2019-11-22,['54'],Réalisation d'une étude paysagère et urbaine dans le cadre du réaménagement du jardin du Palais du gouvernement et des espaces publics attenants-.,fns,cmp2006,appeloffre,initial,Ville de Nancy,54005,NANCY Cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
133,19-155543,2019-10-14,2019-11-13,['54'],"EXPLOITATION, GESTION et MAINTENANCE DES AUTOCOMMUTATEURS TELEPHONIQUES CLASSIQUES UTILISES PAR LE DEPARTEMENT DE MEURTHE-ET-MOSELLE",fns,cmp2006,appeloffre,initial,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,,['Autocommutateur'],[23],non,non
134,19-155223,2019-10-14,2019-11-20,"['54', '56']",modernisation et mise en conformité du dépôt pétrolier sur la base aéronavale de lann bihoue,mapa,cmp2006,appeloffre,initial,DELPIA,54035,Nancy,,"['Canalisations', 'Génie civil', 'Réservoir', 'Travaux de viabilité']","[48, 141, 307, 353]",non,non
135,19-155620,2019-10-14,2019-10-28,['54'],Aménagement de deux aires de jeux et d'un terrain multisports-.,fns,cmp2006,appeloffre,initial,Ville de Tucquegnieux,54640,TUCQUEGNIEUX,,"[""Ouvrage d'infrastructure""]",[253],non,non
136,19-154363,2019-10-14,2019-11-04,['55'],Contrôle des rejets d'eaux usées de l'abattoir sabest à belleville sur meuse.,mapa,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL DU GRAND VERDUN,55100,Verdun,,['Contrôle technique'],[72],non,non
137,19-155686,2019-10-14,2019-11-05,"['55', '54', '57', '88']",Fourniture d'un camion porteur polybenne PTAC 26 tonnes,mapa,cmp2006,appeloffre,initial,CC DE COMMERCY VOID VAUCOULEURS,55200,COMMERCY,,['Véhicules (acquisition)'],[475],non,non
138,19-155279,2019-10-14,2019-10-22,['56'],EPSMS AR STER - IME TRELEAUACTIVITES DE JOUR SUR LE SITE DE L'ANCIENNE ECOLERENE GUY CADOU A PONTIVYRELANCE DU LOT N° 05 SUITE À DEFAILLANCE DE L'ENTREPRISE ADJUDICATAIRE,fns,cmp2006,appeloffre,initial,EPSM AR STER,56308,pontivy,,"['Bardage', 'Couverture', 'Métallerie']","[30, 74, 223]",non,non
139,19-155775,2019-10-14,2019-11-12,['56'],assurances 5 lots lot 1 : dommages aux biens lot 2 responsabilité civile lot 3 protection juridique lot 4 véhicules à moteur lot 5 risques statutaires,mapa,cmp2006,appeloffre,initial,MAIRIE DE GUERN,56310,Guern,,['Assurance'],[20],non,non
140,19-155185,2019-10-14,2019-11-04,['56'],Prestation d'impressions pour la société publique locale 'Auray Carnac Quiberon Tourisme',fns,cmp2006,appeloffre,initial,SPL AURAY CARNAC QUIBERON,56340,Plouharnel,,['Impression'],[160],non,non
141,19-155112,2019-10-14,2019-11-04,"['55', '51', '52', '54', '88', '57']",ROUVRES EN WOEVRE (55) - Base Ltn Etienne mantoux 3ème RHC - Réhabilitation partielle du bâtiment 0074 (19-USID09-066),fns,cmp2006,appeloffre,initial,ESID de Metz,57044,Metz cedex 01,,['Bâtiment'],[33],non,oui
142,19-155627,2019-10-14,2019-11-04,['57'],Mission d'accompagnement de l'agence de l'eau Rhin-Meuse pour la mise en oeuvre de la qualité des comptes (CIB-CIC),fns,cmp2006,appeloffre,initial,Agence de l'eau Rhin-Meuse,57160,Moulins-lès-metz,,"['Etude', 'Prestations de services']","[118, 274]",non,non
143,19-155756,2019-10-14,2019-12-09,['57'],FOURNITURE DE PRODUITS ALIMENTAIRES,fns,cmp2006,appeloffre,initial,CCAS de Florange,57190,FLORANGE,,['Denrées alimentaires'],[88],non,non
144,19-153782,2019-10-14,2019-11-14,['57'],délégation du service public de la fourrière automobile,dsp,dsp,appeloffre,initial,Ville d'Amnéville,57360,Amnéville,,['Fourrière'],[451],non,non
145,19-155652,2019-10-14,2019-11-15,['57'],"MARCHE D'EXPLOITATION DES INSTALLATIONS DE CHAUFFAGE, VENTILATION ET PRODUCTION D'EAU CHAUDE SANITAIRE DES BATIMENTS COMMUNAUX",fns,cmp2006,appeloffre,initial,Mairie de Corny-sur-moselle,57680,Corny sur Moselle,,"['Chauffage (exploitation, entretien)']",[59],non,non
146,19-155520,2019-10-14,2019-12-12,['57'],PRESTATION DE NETTOYAGE DES BATIMENTS,fns,cmp2006,appeloffre,initial,Mairie de Folschviller,57730,FOLSCHVILLER,,['Nettoyage de locaux'],[239],non,non
147,19-155288,2019-10-14,2019-11-04,['58'],Marché de conduite d'opération pour la réalisation de la vidange du lac des Settons 2021-2022 et des travaux associés sur le barrage et ses ouvrages annexes,fns,cmp2006,appeloffre,initial,D.D.T de la Nièvre,58020,NEVERS cedex,,"['Barrage', ""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[31, 433, 455]",non,non
148,19-155723,2019-10-14,2019-11-08,['58'],LICENCES ET MAINTENANCE DES COMPOSANTS DU SYSTEME MICROFOCUS DEPARTEMENT DE LA NIEVRE,fns,cmp2006,appeloffre,initial,Conseil général de la Nièvre,58039,Nevers cedex,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
149,19-155635,2019-10-14,2020-01-10,['59'],A34 - Réparation de l'ouvrage d'art de Moulin Le Blanc,fns,cmp2006,attribution,initial,DIR INTERDEPARTEMENTALE ROUTES NORD 59,59019,Lille cedex,,"[""Ouvrage d'art""]",[252],non,non
150,19-155670,2019-10-14,2019-10-28,['59'],Migration du parc informatique vers Windows 10,fns,cmp2006,appeloffre,initial,Ville de Lille,59033,Lille cedex,,['Informatique (prestations de services)'],[163],non,non
151,19-155807,2019-10-14,2019-10-28,['59'],Eglise Saint-Pierre-Saint-Paul de Lille - renforcement des charpentes de l'église en vue de la réouverture au public,fns,cmp2006,appeloffre,initial,Ville de Lille,59033,Lille cedex,,['Charpente'],[57],non,non
152,19-155714,2019-10-14,2019-11-30,['59'],Mission d'étude pré-opérationnelle pour la copropriété en difficulté de la Résidence du Théâtre de Roubaix,fns,cmp2006,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59034,Lille cédex,,['Etude'],[118],non,non
153,19-155105,2019-10-14,2019-11-14,['59'],Fourniture et pose de mobilier aux restaurants scolaires Cachin et Salengro à Escaudain.,mapa,cmp2006,appeloffre,initial,Ville d'Escaudain,59124,Escaudain,,"['Restauration collective', 'Mobilier', 'Manutention', 'Nettoyage de locaux', 'Prestations de services']","[66, 230, 237, 239, 274]",non,non
154,19-155679,2019-10-14,2019-11-13,['59'],"REHABILITATION DE SIX OPERATIONS SUR COMINES, TOURCOING ET MOUVAUX",mapa,cmp2006,appeloffre,initial,SOLIHA SOLIDAIRES HABITAT METROPOLE NO,59170,Croix,,"['Bâtiment', ""Tous corps d'état""]","[33, 345]",non,non
155,19-155195,2019-10-14,2019-10-31,['59'],aménagement des extérieurs de la mairie,mapa,cmp2006,appeloffre,initial,COMMUNE D ERRE,59171,Erre,,['Voirie'],[365],non,non
156,19-155164,2019-10-14,2019-11-18,"['59', '62']","maintenance des circuits hydrauliques sur les sites de dunkerque, halluin et lille loos.",fns,cmp2006,appeloffre,initial,TRISELEC,59250,Halluin,,['Equipement hydraulique'],[111],non,non
157,19-155149,2019-10-14,2019-11-18,"['59', '62']","maintenance des circuits hydrauliques sur les sites de dunkerque, halluin et lille loos.",fns,cmp2006,appeloffre,annulation,TRISELEC,59250,Halluin,,['Equipement hydraulique'],[111],non,non
158,19-155343,2019-10-14,2019-11-13,['59'],"Travaux création de cuves de récupération des eaux pluviales de la salle des sports, pour arrosage du terrain de football de la commune de Quarouble",fns,cmp2006,attribution,initial,S.O.VI.QUA,59264,ONNAING,"[('2019-10-08', 'Entreprise T.C.L.', (255633, 'EUR'), None)]","['Arrosage', 'Assainissement']","[13, 18]",non,non
159,19-153216,2019-10-14,2019-11-12,['59'],"Diagnostic , étude pré-opérationnelle et assistance juridique relatifs aux résidences Alexia I, II et III et aux bâtiments O et S de la résidence Alexia IV - quartier des épis à Sin-le-noble",fns,cmp2006,appeloffre,initial,Douaisis Agglo,59351,Douai cedex,,"['Etude', 'Assistance juridique']","[118, 434]",non,non
160,19-146100,2019-10-14,2019-11-04,"['59', '62']",Renouvellement de canalisation et branchements d'eau potable -Communes de Courchelettes-Douai-Flers en Escrebieux-Waziers-Sin le Noble-Dechy-Aubigny au Bac-Fressain-Ferin-Lambres lez Douai-Cuincy,fns,cmp2006,appeloffre,initial,Douaisis Agglo,59351,Douai cedex,,"['Alimentation en eau potable', 'Assainissement']","[6, 18]",non,oui
161,19-155589,2019-10-14,2019-11-14,['59'],marché de maîtrise d'oeuvre relatif aux travaux de restauration de l'abbatiale saint-martin,fns,cmp2006,appeloffre,initial,ville du Cateau-Cambrésis,59360,Le Cateau-Cambrésis,,"[""Maîtrise d'oeuvre""]",[197],non,non
162,19-155638,2019-10-14,2019-11-07,['59'],TRAVAUX D'AMENAGEMENT D'UNE STRUCTURE PETITE ENFANCE - LOT no9 : SIGNALETIQUE,fns,cmp2006,appeloffre,initial,Ville de Mons en Baroeul,59370,Mons en baroeul,,['Signalétique'],[333],non,non
163,19-155399,2019-10-14,2019-11-15,['59'],"Déploiement et maintenance d'un logiciel de qualité, sécurité, environnement et de gestion du risque",fns,cmp2006,appeloffre,initial,Grand Port Maritime de Dunkerque,59386,Dunkerque cedex,,['Informatique (prestations de services)'],[163],non,non
164,19-155250,2019-10-14,2019-10-31,['59'],Fourniture d'un dispositif d'échantillonnage de particules pour un spectromètre de masse à ionisation par transfert de protions pour IMT LILLE DOUAI,mapa,cmp2006,appeloffre,initial,IMT LILLE DOUAI,59508,Douai cedex,,['Equipements spécialisés'],[115],non,oui
165,19-151327,2019-10-14,2019-11-13,['59'],audit technique des infrastructures de tourisme fluvial de la sambre,mapa,cmp2006,appeloffre,initial,Agglomération Maubeuge Val de Sambre,59603,Maubeuge,,"['Audit', 'Installation portuaire']","[21, 165]",non,non
166,19-155270,2019-10-14,2019-11-05,['59'],Travaux d'installation de chambres froides à la ferme urbaine,fns,cmp2006,appeloffre,initial,Ville de Grande-Synthe,59760,Grande-Synthe,,['Chambre froide'],[56],non,non
167,19-155755,2019-10-14,2019-10-31,"['59', '62']",Mission d'évaluation et d'appui méthodologique dédiée au dispositif d'équipe mobile d'accompagnement et de soins en addictologie (EMASA),mapa,cmp2006,appeloffre,initial,AGCE REG SANTE NORD PAS CALAIS PICARDI,59777,Euralille,,['Etude'],[118],non,non
168,19-155441,2019-10-14,2019-12-15,['59'],Fourniture et service de repas en liaison froide pour la restauration collective scolaire et des accueils collectifs de mineurs de la commune de Baisieux.,fns,cmp2006,attribution,initial,Ville de Baisieux,59780,Baisieux,"[('2019-07-23', 'LYS RESTAURATION', (254028, 'EUR'), None)]",['Restauration collective'],[66],non,non
169,19-155767,2019-10-14,2019-11-08,['59'],Etude pré-opérationnelle: copropriété en difficulté - Tours Europe à Mons-en-Baroeuil,fns,cmp2006,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,['Etude'],[118],non,non
170,19-141252,2019-10-14,2019-11-15,['60'],travaux de pontage de fissures de chaussée sur le réseau routier départemental de l'oise,fns,cmp2006,appeloffre,initial,Conseil Départemental de l'Oise,60000,Beauvais,,['Travaux de viabilité'],[353],non,non
171,19-155818,2019-10-14,2019-11-13,['60'],"Prestations de restauration et/ou d'hébergement, fourniture et livraison de repas froid pour le personnel du SDIS de l'Oise",fns,cmp2006,appeloffre,initial,SDIS 60 - Sce Dept d'Incendie,60008,Beauvais,,['Restauration collective'],[66],non,non
172,19-155811,2019-10-14,2019-11-12,['60'],Approvisionnement et livraison de matériel de peinture et de vitrerie destinés aux services municipaux,fns,cmp2006,appeloffre,initial,COMMUNE DE MONTATAIRE,60160,Montataire,,['Peinture (fourniture)'],[263],non,non
173,19-155507,2019-10-14,2019-11-13,['61'],Vérification et entretien périodique des portails battants et coulissants dans divers sites du Conseil départemental de l'Orne.,mapa,cmp2006,appeloffre,initial,Conseil départemental de l'Orne,61017,Alençon cedex,,"['Porte automatique, portail']",[412],non,non
174,19-155550,2019-10-14,2019-11-20,['61'],Exploitation des installations thermiques et de climatisation des Archives départementales de l'Orne à Alençon (61),mapa,cmp2006,appeloffre,initial,Conseil départemental de l'Orne,61017,Alençon cedex,,['Equipement thermique'],[114],non,non
175,19-155554,2019-10-14,2019-11-12,"['62', '59']",organisation d'un séjour à l'étranger - sicile - pour les seniors en juin 2020,mapa,cmp2006,appeloffre,initial,Mairie de Sangatte,62231,sangatte,,['Voyage'],[367],non,non
176,19-155410,2019-10-14,2019-11-19,['62'],Travaux de restructuration du centre Culturel et associatif et de la mairie de Clairmarais,mapa,cmp2006,appeloffre,initial,Commune de Clairmarais,62500,clairmarais,,"['Bardage', 'Bâtiment', 'Bois', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Démolition', 'Electricité (travaux)', 'Forage', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', 'Ventilation', 'Zinguerie', 'Amiante (désamiantage)']","[30, 33, 38, 61, 63, 74, 87, 105, 132, 144, 169, 222, 264, 269, 270, 308, 319, 360, 372, 479]",oui,non
177,19-155819,2019-10-14,2019-11-15,['62'],Assurance 'Dommages ouvrage et garanties diverses' applicables à la construction de la salle du Verger,mapa,cmp2006,appeloffre,initial,Ville de Libercourt,62820,LIBERCOURT,,['Assurance'],[20],non,non
178,19-155310,2019-10-14,2020-01-11,['63'],Système d'aide à l'exploitation et à l'information voyageurs pour les services affrétés sur le réseau T2C,fns,cmp2006,attribution,initial,REGIE T2C,63063,CLERMONT-FERRAND,"[('2019-09-26', ""Hub'Up"", (420000, 'EUR'), None)]",['Télégestion'],[352],non,non
179,19-155113,2019-10-14,2019-11-15,['63'],service de capture de séquences chez le blé,fns,cmp2006,appeloffre,initial,INRA de Clermont Theix,63122,Saint Genes Champanelle,,"['Analyses médicales, biologiques', 'Prestations de services']","[8, 274]",non,non
180,19-155129,2019-10-14,2020-01-11,['63'],Réhabilitation du centre de loisirs existant d'Ardes-sur-Couze (63420),fns,cmp2006,attribution,initial,CA AGGLO PAYS D'ISSOIRE,63504,Issoire,,"['Bâtiment', ""Tous corps d'état""]","[33, 345]",non,non
181,19-155107,2019-10-14,2019-11-07,['64'],MISSIONS DE MAITRISE D'OEUVRE SUR LES OUVRAGES D'ART EXISTANTS - ACCORD-CADRE A BONS DE COMMANDE,fns,cmp2006,appeloffre,initial,commune de Bayonne,64100,Bayonne,,['Ingénierie'],[455],non,non
182,19-155645,2019-10-14,2019-11-06,['64'],location et maintenance des systèmes d'impression 2020-2025,fns,cmp2006,appeloffre,initial,Communauté de communes Nord Est Béarn,64160,Morlaàs,,"['Impression', 'Location (matériels)', 'Maintenance']","[160, 185, 196]",non,non
183,19-155300,2019-10-14,2019-11-15,['65'],FOURNITURE DE MATÉRIEL DE SIGNALISATION ROUTIÈRE VERTICALE,fns,cmp2006,appeloffre,initial,VILLE DE TARBES,65000,TARBES,,"['Signalisation', 'Voirie']","[322, 365]",non,non
184,19-155719,2019-10-14,2019-11-07,['65'],Mission d'études géotechniques pour la construction des réserves externalisées des collections du château musée de Lourdes,mapa,cmp2006,appeloffre,initial,ville de Lourdes,65107,LOURDES,,['Ingénierie'],[455],non,non
