a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-95626,2020-07-27,2020-10-24,['50'],Ferme à COURCYRéfection maisons d'habitation et hangar,fns,cmp2006,attribution,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,,"[""Tous corps d'état""]",[345],non,non
20-95665,2020-07-27,2020-09-03,['50'],Travaux de grosses réparations et de mise en conformité à la salle Jean Nordez 50100 Cherbourg-en-Cotentin,fns,cmp2006,appeloffre,initial,CHERBOURG-EN-COTENTIN,50108,Cherbourg-en-Cotentin,,"[""Tous corps d'état""]",[345],non,non
20-93621,2020-07-27,2020-09-02,['51'],2020-40CA ACHATS DE VEHICULES LEGERS,mapa,cmp2006,appeloffre,initial,CA EPERNAY COTEAUX ET PLAINE CHAMPAGNE,51331,Epernay cedex,,['Véhicules (acquisition)'],[475],non,non
20-95195,2020-07-27,2020-09-07,['51'],Balayage mécanique des rues de la commune-.,fns,cmp2006,appeloffre,initial,COMMUNE DE TINQUEUX,51430,TINQUEUX,,['Nettoyage urbain'],[240],non,oui
20-95524,2020-07-27,2020-09-14,['51'],Le présent accord-cadre a pour objet la mission d assistance à maîtrise d ouvrage pour la candidature à capitale européenne de la Culture.,fns,cmp2006,appeloffre,initial,Ville de Reims,51722,Reims cedex,,['Etude'],[118],non,non
20-92840,2020-07-27,2020-08-05,['52'],Modernisation des stations de carburants des Centres d'exploitation routiers de Châteauvillain et Prauthoy-. (rectificatif),fns,cmp2006,appeloffre,rectificatif,Conseil général de la Haute-Marne,52000,Chaumont,,"[""Tous corps d'état""]",[345],non,non
20-92873,2020-07-27,2020-08-05,"['52', '74']",Réhabilitation du Chalet de la Mazerie à Grand Bornand (74450)-. (rectificatif),fns,cmp2006,appeloffre,rectificatif,Conseil général de la Haute-Marne,52000,Chaumont,,"['Ascenseur', 'Bardage', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Couverture', 'Cuisine (équipement)', 'Démolition', 'Electricité (travaux)', 'Etanchéité', 'Maçonnerie', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', ""Tous corps d'état"", 'Ventilation', 'Voirie', 'Zinguerie', 'Amiante (désamiantage)']","[17, 30, 53, 57, 61, 74, 77, 87, 105, 117, 195, 222, 223, 264, 269, 270, 308, 321, 345, 360, 365, 372, 479]",non,non
20-95271,2020-07-27,2020-08-15,['53'],Mission de maîtrise d'oeuvre pour la réhabilitation - rénovation - réagencement de la cuisine centrale,fns,cmp2006,attribution,initial,CENTRE HOSPITALIER DE LAVAL,53000,Laval,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-95376,2020-07-27,2020-09-15,['53'],Rénovation du pont de DAON - Phase A : remplacement des appareils d'appui,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MAYENNE,53014,LAVAL,,"[""Ouvrage d'art""]",[252],non,non
20-95225,2020-07-27,2020-09-02,['54'],"Fourniture et pose d'un portail coulissant motorisé autoportant, d'un portillon et de clôtures au centre d'exploitation de LONGUYON",mapa,cmp2006,appeloffre,initial,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,,"['Clôture', 'Porte automatique, portail']","[64, 412]",non,non
20-95448,2020-07-27,2020-08-17,['54'],Organisation d'activités artistiques culturelles et de loisirs dans le cadre des activités périscolaires-.,fns,cmp2006,appeloffre,initial,Ville de Nancy,54035,NANCY,,['Prestations de services'],[274],non,non
20-95194,2020-07-27,2020-08-14,['54'],Fourniture et livraison de produits d'épicerie pour l'accueil périscolaire des écoles primaires de Nancy et pour les accueils de loisirs-.,mapa,cmp2006,appeloffre,initial,Ville de Nancy,54035,NANCY,,['Denrées alimentaires'],[88],non,non
20-95437,2020-07-27,2020-08-17,['54'],Organisation d'activités sporties dans le cadre d'activités périscolaires-.,fns,cmp2006,appeloffre,initial,Ville de Nancy,54035,NANCY,,['Prestations de services'],[274],non,non
20-95518,2020-07-27,2020-09-07,['54'],Diagnostic de la chapelle du château de Lunéville suite à l'apparition de nombreuses fissures sur les éléments en plâtre,mapa,cmp2006,appeloffre,initial,Département de Meurthe-et-Moselle,54302,LUNEVILLE CEDEX,,['Etude'],[118],non,non
20-95238,2020-07-27,2020-09-25,['56'],Travaux d'installation et de mise en oeuvre d'un groupe électrogène de 165 KVA sur dalle pour l'EHPAD de Malestroit,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER BRETAGNE ATLANTIQUE,56017,Vannes cedex,,['Groupe électrogène'],[143],non,non
20-95439,2020-07-27,2020-09-07,['56'],"Aménagement de la chapelle, du SAS d'entrée et du bâtiment 6 du siège de Pontivy Communauté - Lots 7 à 14",fns,cmp2006,appeloffre,initial,Pontivy Communauté,56303,Pontivy,,"['Chauffage (travaux)', 'Cloison, faux plafond', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)']","[61, 63, 222, 264, 270]",non,non
20-95482,2020-07-27,2020-09-08,['57'],FOURNITURE DE BALAIS POUR BALAYEUSES DE VOIRIE,fns,cmp2006,appeloffre,initial,Ville de Metz,57036,METZ,,['Equipement industriel'],[112],non,non
20-95488,2020-07-27,2020-09-04,"['57', '68', '51', '54']",affaire 20s0453 - réalisation d'une étude permettant d'objectiver les charges de travail,fns,cmp2006,appeloffre,initial,REGION GRAND EST,57036,Metz Cedex 1,,['Etude'],[118],non,non
20-95617,2020-07-27,2020-08-28,['57'],FOURNITURE ET INSTALLATION DE COLUMBARIUMS DANS DIVERS CIMETIERES,mapa,cmp2006,appeloffre,initial,Ville de Metz,57036,METZ,,"['Articles funéraires, cercueil', 'Cimetière']","[401, 437]",non,non
20-95436,2020-07-27,2020-09-07,"['70', '57', '54', '88', '67', '68']",BA116 - Saint-Sauveur (70) - Réhabilitation du LC06 en hébergement,fns,cmp2006,appeloffre,initial,ESID de Metz,57044,Metz cedex 01,,['Sanitaire'],[319],non,oui
20-95247,2020-07-27,2020-09-01,['57'],travaux pour la construction d'une station de décarbonatation des eaux brutes.,fns,cmp2006,appeloffre,rectificatif,SMPKM,57480,APACH,,"[""Station d'épuration (travaux)""]",[328],non,non
20-95221,2020-07-27,2020-08-10,['57'],Requalification des rues Koenig et du Château,fns,cmp2006,appeloffre,initial,Mairie de Montois-la-montagne,57860,MONTOIS LA MONTAGNE,,"['Eclairage public', 'Voirie et réseaux divers']","[102, 366]",non,non
20-95539,2020-07-27,2020-08-21,['59'],Prestations de services pour la coédition et la diffusion de livres enfants pour le musée départemental de Flandre à Cassel,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,['Prestations de services'],[274],non,non
20-95575,2020-07-27,2020-09-30,['59'],"Fourniture d'enveloppes 'Retour' pour le Centre Editique Inter Régional des Hauts de France Zi Roubaix - Est 17, rue du Trieu du Quesnoy",mapa,cmp2006,appeloffre,initial,CPAM de Roubaix - Tourcoing,59208,Tourcoing cedex,,['Papeterie'],[262],non,oui
20-94870,2020-07-27,2020-08-31,['59'],pose et maintenance d'illuminations de noël de valenciennes 2020,fns,cmp2006,appeloffre,initial,Ville de Valenciennes,59304,Valenciennes cedex,,['Illumination'],[170],non,non
20-95504,2020-07-27,2020-09-27,['76'],La présente consultation a pour objet la réalisation de travaux de réaménagement du site d'Immuno-Hématologie (IH) et de distribution (Distri) des produits sanguins labiles (PSL) de Rouen de l&ap,fns,cmp2006,attribution,initial,Etablissement Français du Sang,59373,Loos cedex,"[('2020-06-19', 'EB MOBILIER AGENCEMENT', (90050, 'EUR'), None), ('2020-06-19', 'DUVAL ELECTRICITE', (7496.04, 'EUR'), None), ('2020-06-19', 'ASSA ABLOY ENTRANCE SYSTEMS PIETONNE', (2900, 'EUR'), None), ('2020-06-19', 'DALKIA SA', (5257.48, 'EUR'), None)]","[""Tous corps d'état""]",[345],non,non
20-95527,2020-07-27,2020-08-26,['59'],Fourniture d'un module de mesure du temps de vol des particules pour un spectromètre de masse à aérosols haute résolution pour l'Ecole Nationale Supérieure Mines-Télécom Lille Douai (IMT Lil,mapa,cmp2006,appeloffre,initial,IMT LILLE DOUAI,59508,Douai,,['Equipements spécialisés'],[115],non,oui
20-95586,2020-07-27,2020-09-14,['59'],"Travaux de réfection des sanitaires à l'école élémentaire du Pont-Allant, rue Léon Bathiat à Maubeuge.",fns,cmp2006,appeloffre,initial,Commune de Maubeuge,59607,Maubeuge cedex,,['Sanitaire'],[319],non,non
20-95514,2020-07-27,2020-08-27,['59'],Prestations de services d'exploitation des installations techniques de la piscine avec garantie totale des installations,fns,cmp2006,appeloffre,initial,Commune de Wattignies,59635,Wattignies cedex,,"['Chauffage (exploitation, entretien)']",[59],non,non
20-93761,2020-07-27,2020-09-03,['59'],"achat et livraison de fournitures scolaires, de fournitures de bureau, de matériels de travaux manuels et de travaux pédagogiques.",fns,cmp2006,appeloffre,initial,Ville de Saint-Amand-les-Eaux,59734,Saint-Amand-Les-Eaux Cedex,,['Articles de bureau et articles scolaires'],[16],non,non
20-95311,2020-07-27,2020-08-25,['62'],"Conception, installation et démontage de l'éclairage muséographique des musées de Calais (expositions temporaires et permanentes)",fns,cmp2006,appeloffre,initial,Ville de Calais,62107,Calais cédex,,['Illumination'],[170],non,non
20-95553,2020-07-27,2020-09-14,['62'],20PA3235 REALISATION DES ETUDES PCAET DE LA COMMUNAUTE D'AGGLOMERATION HENIN-CARVIN,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGL D HENIN CARVIN,62253,HENIN BEAUMONT CEDEX,,['Etude'],[118],non,non
20-95592,2020-07-27,2020-08-31,['62'],"Rénovation de l'Éclairage Public rues de Lens, Béthune, Calais et Lillers",fns,cmp2006,appeloffre,initial,ville de Noeux Les Mines,62290,Noeux-les-mines,,['Eclairage public'],[102],non,non
20-95313,2020-07-27,2020-09-08,['62'],Marché de prestations d'huissiers de justice,fns,cmp2006,appeloffre,initial,Cté d'agglomération du Boulonnais,62321,Boulogne sur Mer Cedex,,['Assistance juridique'],[434],non,non
20-95297,2020-07-27,2020-09-09,['62'],Numéro de la consultation : PA 2020 FCS 20/21 Acquisition d'un véhicule aménagé de type bureau mobile,mapa,cmp2006,appeloffre,rectificatif,Mairie de Béthune,62407,BETHUNE,,['Véhicules (acquisition)'],[475],non,non
20-95362,2020-07-27,2020-09-04,"['62', '59', '80']",Le présent accord a pour objet l'organisation des transports collectifs pour les actions de la Communauté de Communes du Sud-Artois durant l'année scolaire 2020-2021 du 1 octobre 2020 jusqu&,fns,cmp2006,appeloffre,initial,Communauté de Communes du Sud-Artois,62452,Bapaume cedex,,['Véhicules'],[359],non,non
20-77474,2020-07-27,2020-09-21,['62'],séjour en classes de neige 2021 des scolaires des écoles élémentaires publiques.,fns,cmp2006,appeloffre,initial,Ville de Berck sur Mer,62600,Berck-sur-Mer,,"['Prestations de services', 'Prestation hotelière']","[274, 466]",non,non
20-95451,2020-07-27,2020-09-25,['62'],Location longue durée et entretien de véhicules neufs pour les services municipaux de la Ville de Montigny-en-Gohelle,fns,cmp2006,appeloffre,initial,COMMUNE DE MONTIGNY EN GOHELLE,62640,MONTIGNY EN GOHELLE,,['Véhicules (location)'],[474],non,non
20-95606,2020-07-27,2020-09-14,['62'],Réhabilitation du groupe scolaire Loubet,fns,cmp2006,appeloffre,initial,Ville de Bruay-la-Buissière,62701,Bruay-la-Buissière Cedex,,"['Ascenseur', 'Bâtiments modulaires', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Ravalement', 'Revêtements de sols', 'Serrurerie', 'Voirie et réseaux divers']","[17, 27, 53, 57, 61, 74, 105, 144, 222, 264, 269, 299, 308, 321, 366]",oui,non
20-95602,2020-07-27,2020-08-30,['62'],Travaux de fouilles archéologiques préventive à Anzin Saint Aubin,fns,cmp2006,appeloffre,initial,Territoires Soixante-Deux,62800,Lievin,,['Fouille archéologique'],[450],non,non
20-95492,2020-07-27,2020-09-15,['63'],P2 - NPRU - ETUDE DE PROGRAMMATION POUR L'ILOT CENTRAL SAINT JACQUES,fns,cmp2006,appeloffre,initial,Ville de Clermont-Ferrand,63007,CLERMONT-FERRAND,,['Etude'],[118],non,non
20-95546,2020-07-27,2020-09-08,['63'],2020CM-TRX76 TRAVAUX DE CRÉATION D'ACCUEIL PMR STADIUM PELLEZ,mapa,cmp2006,appeloffre,initial,Clermont Auvergne Métropole,63007,CLERMONT-FERRAND,,"['Charpente', 'Electricité (travaux)', 'Serrurerie']","[57, 105, 321]",non,non
20-95384,2020-07-27,2020-09-21,['63'],dossier 20035 - maintenance préventive et corrective de l'installation de radioscopie de l'atelier industriel de l'aéronautique de clermont-ferrand,mapa,cmp2006,appeloffre,initial,MINDEF/AIR/SIAé,63028,CLERMONT-FERRAND CEDEX 2,,['Maintenance'],[196],non,non
20-95496,2020-07-27,2020-08-18,['63'],PRESTATIONS DE DELEGATION ET DE GESTION DE PERSONNEL INTERIMAIRE,fns,cmp2006,appeloffre,rectificatif,REGIE T2C,63063,CLERMONT-FERRAND,,['Mise à disposition de personnel'],[461],non,non
20-93349,2020-07-27,2020-09-28,['64'],station de la pierre saint martin - reconstruction de la station aval du tsd6 du mailhné dit 'le family' - reconstruction des bâtiments techniques,divers,autre,attribution,initial,Département des Pyrénées-Atlantiques,64058,Pau cedex 9,,['Abris'],[1],non,non
20-95543,2020-07-27,2020-08-21,['64'],"Fourniture, installation, maintenance de systèmes de vidéo projection ainsi que d'un système de sonorisation et de vote électronique",fns,cmp2006,appeloffre,initial,MAIRIE DE BAYONNE,64100,Bayonne,,['Audiovisuel'],[22],non,non
20-95501,2020-07-27,2020-08-21,['64'],"Fourniture et pose de rails de transfert, de moteurs et de sangles dans le nouvel EHPAD Haranbillet",fns,cmp2006,appeloffre,initial,CCAS de Bayonne,64100,Bayonne,,['Equipements spécialisés'],[115],non,non
20-95274,2020-07-27,2020-09-30,['64'],Fourniture d'un compteur de puits avec passeur d'échantillons et la maintenance associée,mapa,cmp2006,appeloffre,initial,Centre hospitalier de la côte basque,64109,Bayonne cedex,,"['Maintenance', 'Matériel médical']","[196, 212]",non,non
20-95655,2020-07-27,2020-08-21,"['64', '40', '65']",Accord cadre à bons de commandes de maîtrise d oeuvre et de prestations intellectuelles associées pour la réalisation de travaux de voirie et de réseaux divers situé à Lescar,fns,cmp2006,appeloffre,initial,Ville de Lescar,64238,Lescar cedex,,"['Voirie et réseaux divers', 'Ingénierie']","[366, 455]",non,non
20-95628,2020-07-27,2020-10-24,['65'],Recalibrage de la RD902 du PR4+665 au PR5+200 - Bordères sur l'Echez,fns,cmp2006,attribution,initial,DEPARTEMENT HAUTES-PYRENEES,65013,TARBES,"[('2020-07-16', 'GROUPEMENT SPIE BATIGNOLLES MALET / GUINTOLI', (219500, 'EUR'), None)]",['Voirie'],[365],non,non
20-95629,2020-07-27,2020-10-24,['65'],RD929 - Recalibrage et aménagement d'un tourne à gauche à CAMOUS,fns,cmp2006,attribution,initial,DEPARTEMENT HAUTES-PYRENEES,65013,TARBES,"[('2020-07-15', 'COLAS SUD OUEST TARBES (offre variante)', (951234.9, 'EUR'), None)]",['Voirie'],[365],non,non
20-95570,2020-07-27,2020-10-24,['65'],RD408 - ASTE - REHABILITATION DE L'OUVRAGE,fns,cmp2006,attribution,initial,DEPARTEMENT HAUTES-PYRENEES,65013,TARBES,"[('2020-07-16', 'EIFFAGE GENIE CIVIL', (415000, 'EUR'), None)]","[""Oeuvre d'art""]",[247],non,non
20-95690,2020-07-27,2020-08-28,['66'],renouvellement des marchés d assurances,mapa,cmp2006,appeloffre,initial,FONT ROMEU,66120,Font Romeu,,['Assurance'],[20],non,non
20-95564,2020-07-27,2020-10-24,['66'],ACTION D'INSERTION : FRANÇAIS LANGUE ÉTRANGÈRE (FLE) POUR L'INSTITUT DEPARTEMENTAL DE L'ENFANCE ET DE L'ADOLESCENCE,fns,cmp2006,attribution,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,"[('2020-07-24', 'Groupement GRETA DES PYRENEES ORIENTALES / CRAF ADPEP', (180000, 'EUR'), None)]",['Etude'],[118],non,non
20-95462,2020-07-27,2020-08-31,['67'],"fourniture, pose et maintenance de paneaux photovoltaïques en auto-consommation",fns,cmp2006,attribution,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg,,['Photovoltaïque'],[476],non,non
20-95231,2020-07-27,2020-08-09,['68'],Fourniture d'une ramasseuse autoportée pour les espaces verts,mapa,cmp2006,appeloffre,initial,Ville de Munster,68140,MUNSTER,,['Espaces verts'],[116],non,non
20-95577,2020-07-27,2020-09-17,['68'],"CONSULTATION POUR LA CONCEPTION, LA RÉALISATION ET LE MONTAGE D'UN PONT ROULANT.",mapa,cmp2006,appeloffre,initial,MDPA,68310,WITTELSHEIM,,"['Appareil élévateur', 'Equipement industriel']","[11, 112]",non,non
20-95298,2020-07-27,2020-10-24,['69'],Travaux de maintenance au sein du gymnase Tola Vologe. Réfection du sol sportif et de l'étanchéité sur bac acier,fns,cmp2006,attribution,initial,COMMUNE DE VENISSIEUX,69200,Vénissieux,"[('2020-07-24', 'RHONE TRAVAUX ETANCHEITE', (91541.42, 'EUR'), None), ('2020-07-24', 'AUBONNET ET FILS', (86857.9, 'EUR'), None)]",['Revêtements de sols'],[308],non,non
20-95558,2020-07-27,2020-09-11,"['69', '1', '38', '42', '71']",Achat d'un tracteur avec chargeur pour les services communaux de Craponne,mapa,cmp2006,appeloffre,initial,Commune de Craponne,69290,CRAPONNE,,"['Machines-outils', 'Matériel agricole, horticole', 'Matériel de manutention', 'Matériel de travaux publics']","[194, 200, 208, 220]",non,non
20-95604,2020-07-27,2020-08-07,"['43', '15', '63', '7']",Marchés de travaux de réhabilitation de l'immeuble 'Mambré' pour la réalisation de la Maison intergénérationnelle de 12 logements et de parties communes au Puy en Velay,fns,cmp2006,appeloffre,rectificatif,FONCIERE D HABITAT ET HUMANISME,69300,Caluire,,"[""Tous corps d'état""]",[345],non,non
20-95430,2020-07-27,2020-09-07,['69'],Rénovation énergétique d'un bâtiment tertiaire SNCF (bureaux et ateliers) situé 7 rue Eugène Maréchal à VENISSIEUX (69200),fns,cmp2006,appeloffre,initial,YXIME,69300,CALUIRE ET CUIRE,,"['Chauffage (travaux)', 'Couverture', 'Gros oeuvre', 'Isolation', 'Amiante (désamiantage)']","[61, 74, 144, 169, 479]",non,non
20-95186,2020-07-27,2020-09-15,"['7', '69', '38', '42']",Toulaud (07) - Ferme de Juventin - travaux d'adduction en eau potable (tronçon militaire) (ESID-20-064),fns,cmp2006,appeloffre,initial,DRSID Lyon,69347,Lyon cedex 07,,"[""Tous corps d'état""]",[345],oui,non
20-95461,2020-07-27,2020-08-24,['69'],Mission de maitrise d'oeuvre partielle (2) relative à l'aménagement des espaces publics de l'Ilot de la Barbandière à Saint Symphorien d'Ozon,fns,cmp2006,attribution,initial,Cté Cnes du Pays de l'Ozon,69360,Saint Symphorien d'Ozon,"[('2020-07-08', 'FOLIA SAS', (62520, 'EUR'), None)]","['Etude', 'Ingénierie']","[118, 455]",non,non
20-92607,2020-07-27,2020-08-20,"['69', '38', '26', '1']","marché de travaux au CP de Grenoble pour la modification de panneaux de clôture sur une longueur de 857 ml, la modification de clôture sur 40 ml, et la pose de 2 rangs de concertina sur 495 ml",fns,cmp2006,appeloffre,initial,D.I.S.P,69366,LYON Cedex 07,,['Clôture'],[64],non,non
20-87409,2020-07-27,2020-08-28,['69'],assistance à maîtrise d'ouvrage pour l'élaboration du programme métropolitain d'insertion pour l'emploi 2021-2026,mapa,cmp2006,appeloffre,initial,Métropole de Lyon,69505,Lyon cedex 03,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-95299,2020-07-27,2020-10-24,['69'],"L'accord-cadre concerne l'acquisition et les prestations d'installation, de paramétrage, d'assistance au démarrage, de formation et de maintenance d'une solution par RFID pour",fns,cmp2006,attribution,initial,COMMUNE DE VAULX EN VELIN,69518,Vaulx en Velin cedex,[],['Automate'],[402],non,non
20-95250,2020-07-27,2020-09-09,['69'],Réhabilitation du réseau unitaire par gainage Quai Rosenberg à Givors,fns,cmp2006,appeloffre,initial,SYSEG,69530,BRIGNAIS,,"['Assainissement', 'Canalisations']","[18, 48]",non,non
20-95477,2020-07-27,2020-08-21,['69'],"Fourniture de consommables, d'ouates et de petits matériels d'entretien et de nettoyage pour la Ville de Mions",fns,cmp2006,appeloffre,initial,COMMUNE DE MIONS,69780,Mions,,"['Articles à usage unique', 'Hygiène (articles)', ""Produits d'entretien"", 'Sacs']","[15, 153, 278, 318]",non,non
20-95156,2020-07-27,2020-09-07,['70'],Extension de la demi-pension du collège Château Rance de Scey sur Saône en réaménageant la salle des professeurs et la laverie,fns,cmp2006,appeloffre,initial,Département de la Haute Saône,70006,Vesoul cedex,,['Bâtiment'],[33],non,non
20-95613,2020-07-27,2020-09-18,['71'],Acquisition de 5 citadines polyvalentes électriques,fns,cmp2006,appeloffre,initial,Ville de Chalon-sur-Saône,71321,Chalon sur saône cedex,,['Véhicules (acquisition)'],[475],non,non
20-95144,2020-07-27,2020-09-21,['71'],la présente consultation a pour objet la passation d'un marché public d'assistance technique à maîtrise d'ouvrage pour le projet de nouvelle structure pédopsychiatrique infanto-juvénile à mâcon.,fns,cmp2006,appeloffre,initial,Centre Hospitalier Chalon sur Saône,71321,Chalon sur Saône,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-95322,2020-07-27,2020-10-10,['72'],Opérations de désamiantage - curage pour un ensemble de bâtiments situés au 24-26 rue de Richebourg 72 000 Le Mans et rue de Champs 72 000 Le Mans.,fns,cmp2006,appeloffre,rectificatif,CH LE MANS,72037,Le mans cedex 09,,['Amiante (désamiantage)'],[479],non,non
20-95422,2020-07-27,2020-08-17,"['73', '74', '38', '69']","Marché de travaux et de service pour la rénovation de l'éclairage et la maintenance des équipements techniques (éclairage, chronométrage et sonorisation) du stade de slalom de Plagne-Centre : tra",fns,cmp2006,appeloffre,initial,S.I.G.P,73211,AIME LA PLAGNE,,"['Eclairage public', 'Maintenance']","[102, 196]",non,non
20-95352,2020-07-27,2020-10-24,['74'],"TRAVAUX DE RÉSEAUX HUMIDES ENTRÉE SUD, QUARTIER GARE, AV. LOUIS ARMAND",fns,cmp2006,attribution,initial,Communauté de Communes du Genevois,74166,ST JULIEN EN GENEVOIS Cedex,"[('2020-07-23', 'BORTOLUZZI', (872095.8, 'EUR'), None), ('2020-07-16', 'BORTOLUZZI', (435290.5, 'EUR'), None), ('2020-07-24', 'TST TRAVAUX SANS TRANCHEES', (82769.5, 'EUR'), None)]","['Canalisations', ""Ouvrage d'art"", 'Réseaux divers']","[48, 252, 306]",non,non
20-95217,2020-07-27,2020-10-24,['74'],ECLAIRAGE PISTE DU MERLE POUR SKI NOCTURNEECLAIRAGE D'AMBIANCE DE LA LIGNE ET DES GARES DU TELESIEGE DU CRET DU MERLE,fns,cmp2006,attribution,initial,SATELC,74220,LA CLUSAZ,,['Illumination'],[170],non,non
20-95668,2020-07-27,2020-08-27,['74'],CONSTRUCTION D'UN BATIMENT DE STOCKAGE PLAQUETTES A VALLORCINE MISSION DE MAITRISE D'OEUVRE,mapa,cmp2006,appeloffre,initial,COM COMMUNES VAL CHAMONIX MONT BLANC,74400,CHAMONIX MONT-BLANC,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-95281,2020-07-27,2020-09-04,['75'],Développement individuel en format collectif des cadres de direction,fns,cmp2006,appeloffre,initial,CAISSE DES DEPOTS,75007,PARIS,,['Formation'],[410],non,non
20-95642,2020-07-27,2020-10-24,['75'],Prestations de conseil et d'expertise dans le domaine des achats biomédicaux,fns,cmp2006,attribution,initial,GIP RESAH,75011,Paris,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-95609,2020-07-27,2020-09-04,['75'],"Certification des activités de gestion et prestations de formation de l'ensemble des structures de formation initiale, continue et spécialisées du CFDC de l'AP-HP.",fns,cmp2006,appeloffre,initial,Assistance publique - Hôpitaux de Pari,75012,Paris,,['Audit'],[21],non,non
20-95230,2020-07-27,2020-09-27,['75'],Travaux de restauration des façades et des toitures de l'église Saint-Martin-des-Champs 36 rue Albert Thomas 75010 Paris. Relance des lots 2 et 3. Lot 2 : Curetage - Dépollution ; Lot 3 : Maçonne,fns,cmp2006,attribution,initial,Ville de Paris,75013,Paris,,"['Electricité (travaux)', 'Maçonnerie', 'Dépollution']","[105, 195, 442]",non,non
20-90182,2020-07-27,2020-09-04,"['75', '77', '91', '94', '93']","mission d'ordonnancement, planification et coordination (opc) pour la mise en sécurité des escaliers et la mise aux normes du réseau de défense incendie armé (ria) du château de fontainebleau",fns,cmp2006,appeloffre,initial,OPPIC,75013,Paris,,['Prestations de services'],[274],non,non
20-95636,2020-07-27,2020-09-04,"['93', '75']","Le présent marché a pour objet la réalisation de travaux de dépollution sur l'ancienne usine EIF située dans le quartier des "" Murs à pêches "" à MONTREUIL (93)",fns,cmp2006,appeloffre,rectificatif,EPF Ile de France,75014,Paris,,"['Dépollution', 'Amiante (désamiantage)']","[442, 479]",non,non
20-95485,2020-07-27,2020-08-17,['75'],"Modernisation des menuiseries extérieures bois de l'école élémentaire sise 19, rue Blomet 75015 Paris.",fns,cmp2006,attribution,initial,VILLE DE PARIS,75015,Paris,"[('2020-07-16', 'SAS NORMANDIE PATRIMOINE', (428245.67, 'EUR'), None)]",['Menuiserie'],[222],non,non
20-95201,2020-07-27,2020-08-15,['75'],"Transformation de la cour en cours OASIS comportant des revêtements drainants, de la végétalisation et de l'eau ainsi que divers mobiliers et jeux - Ecole maternelle sise 16, rue Émeriau 75015 Pa",fns,cmp2006,attribution,initial,VILLE DE PARIS,75015,Paris,"[('2020-06-04', 'SAS Jean Lefebvre IDF', (300205.44, 'EUR'), None)]",['Gros oeuvre'],[144],non,non
20-95240,2020-07-27,2020-08-15,['75'],"Modernisation de la toiture du préau de l'école maternelle sise 3, rue Jongkind 75015 Paris",fns,cmp2006,attribution,initial,VILLE DE PARIS,75015,Paris,"[('2020-06-24', 'SARL AUCHET', (52235.12, 'EUR'), None)]",['Gros oeuvre'],[144],non,non
20-85475,2020-07-27,2020-08-31,['75'],prestations de maîtrise d'oeuvre en désamiantage et en déplombage,fns,cmp2006,appeloffre,initial,CARMF,75017,Paris,,"[""Maîtrise d'oeuvre"", 'Amiante (désamiantage)']","[197, 479]",non,non
20-95689,2020-07-27,2020-10-07,['75'],Opération JT 2020 - Missions d'études géotechniques G2 PRO et G4 en vue de l'exécution des travaux de réaménagement de l'ensemble immobilier sis 11 rue Léon Jouhaud et 16-18 rue Toudic,mapa,cmp2006,appeloffre,rectificatif,CCI PARIS ILE DE FRANCE,75017,Paris,,"['Prestations de services', ""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[274, 433, 455]",non,non
20-95337,2020-07-27,2020-08-04,['75'],Location et maintenance de matériels d'impression,fns,cmp2006,attribution,initial,EPCC 104,75019,Paris,,['Imprimés'],[161],non,oui
20-95359,2020-07-27,2020-08-24,"['75', '22']","Conception et réalisation de l'exposition itinérante "" La Douce France de Rachid Taha "" (titre provisoire) au Musée des Arts et Métiers - Cnam à Paris et à Guingamp. PHASE CANDIDATURE. ATTENTION",fns,cmp2006,appeloffre,initial,CNAM,75141,Paris cedex 03,,['Prestations de services'],[274],non,non
