a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-53955,2021-04-24,2021-05-27,"['35', '22', '29', '44', '49', '53', '56']","Prestations de maîtrise d'oeuvre, de conseil et d'étude en informatique",joue,directive24,appeloffre,initial,DIR INTERDEPARTEMENTALE DES RTE OUEST,35031,Rennes cedex,,['Informatique (prestations de services)'],[163],non,non
21-54317,2021-04-24,2021-06-03,"['35', '29', '22', '56']",Fourniture et livraison de mallettes d'outillage pour les métiers de la carrosserie et de la mécanique ainsi que les vêtements professionnels,joue,directive24,appeloffre,initial,CMAR Bretagne,35172,Bruz,,"['Chaussures ou articles chaussants', 'Outillage', 'Textile']","[79, 251, 343]",non,non
21-54332,2021-04-24,2021-06-03,"['35', '22', '29', '56']",Fourniture et livraison de mallettes d'outillage pour les métiers de la coiffure de l'esthétique et du toilettage canin et félin,joue,directive24,appeloffre,initial,CMAR Bretagne,35172,Bruz,,"['Chaussures ou articles chaussants', 'Outillage', 'Textile']","[79, 251, 343]",non,non
21-54322,2021-04-24,2021-06-03,"['35', '22', '29', '56']",Fourniture et livraison de mallettes d'outillage pour les métiers de l'hôtellerie/restauration et de production alimentaire ainsi que les vêtements professionnels,joue,directive24,appeloffre,initial,CMAR Bretagne,35172,Bruz,,"['Chaussures ou articles chaussants', 'Outillage', 'Textile']","[79, 251, 343]",non,non
21-54326,2021-04-24,2021-06-03,"['35', '56', '29', '22']","Fourniture et livraison de mallettes d'outillage pour les métiers du bâtiment, informatique et réseaux",joue,directive24,appeloffre,initial,CMAR Bretagne,35172,Bruz,,"['Informatique (matériel)', 'Outillage']","[162, 251]",non,non
21-53923,2021-04-24,2021-07-20,['35'],Prestations de formations dans le cadre de Préparations Opérationnelles à l'Emploi Collectives (Poec) - Maçonnerie - Bretagne,joue,directive24,attribution,initial,CONSTRUCTYS,35207,Rennes,"[('2021-03-25', 'Afpa Entreprises Bretagne', (190820, 'EUR'), None)]",['Formation'],[410],non,non
21-53934,2021-04-24,2021-05-25,['35'],"PRESTATIONS DE BROYAGE, DEBROUSSAILLAGE, FAUCHAGE DE FRICHES, PRAIRIES, TALUS ET MERLONS",joue,directive24,attribution,initial,Ville de Saint-Malo,35418,Saint-malo cedex,"[('2021-03-29', 'POISSON PAYSAGES', (90000, 'EUR'), 'PRESTATIONS DE BROYAGE, DEBROUSSAILLAGE, FAUCHAGE DE FRICHES, PRAIRIES, TALUS ET MERLONS')]",['Espaces verts'],[116],non,non
21-53949,2021-04-24,2021-05-25,['35'],PRESTATIONS DE TAILLE DE HAIES ET D'ARBUSTES,joue,directive24,attribution,initial,Ville de Saint-Malo,35418,Saint-malo,"[('2021-03-29', 'Poisson Paysages', (150000, 'EUR'), 'Taille au Lamier'), ('2021-03-29', 'Eric LEQUERTIER', (100000, 'EUR'), 'Taille manuelle et mécanique')]",['Espaces verts'],[116],non,non
21-51842,2021-04-24,2021-05-21,['35'],travaux d'accessibilite et de maintenance des salles du complexe sportif ville de vezin le coquet,joue,directive24,appeloffre,initial,COMMUNE DE VEZIN LE COQUET,35746,VEZIN-LE-COQUET,,"['Ascenseur', 'Carrelage', 'Cloison, faux plafond', 'Electricité (travaux)', 'Peinture (travaux)', 'Plomberie (travaux)']","[17, 53, 63, 105, 264, 270]",non,non
21-53839,2021-04-24,2021-05-30,"['35', '18', '37', '45']",Accord-cadre d'exploitation et de maintenance des systèmes de sécurité incendie (SSI) au profit des installations techniques de la DIRISI de Rennes,joue,directive24,attribution,initial,ESID de Rennes,35998,Rennes cedex 9,"[('2021-03-19', 'SIEMENS', (1031907, 'EUR'), ""Accord-cadre d'exploitation et de maintenance des systèmes de sécurité incendie (SSI) au profit des installations technques de la DIRISI de Rennes"")]",['Maintenance'],[196],non,non
21-54306,2021-04-24,2021-07-22,['35'],20-129,joue,directive24,appeloffre,initial,ESID de Rennes,35998,Rennes cedex 9,,['Bâtiment'],[33],non,non
21-54033,2021-04-24,2021-05-19,['37'],21F035,joue,autre,rectificatif,rectificatif,Ville de Tours,37926,Tours cedex 9,,['Matériel électrique'],[203],non,non
21-54429,2021-04-24,2021-05-25,['38'],"Support, maintenance et évolution du socle d'applicatifs Sharepoint "" Tma Sharepoint """,joue,directive24,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Informatique (prestations de services)', 'Logiciel']","[163, 186]",non,non
21-55166,2021-04-24,2021-05-31,['38'],Maîtrise d'oeuvre pour l'ouverture au public et l'aménagement pédagogique de l'ENS de la Véronnière-Courbon,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-53847,2021-04-24,2021-05-22,['38'],Fourniture de consommables associés aux équipements de bactériologie et de mycologie de marque BECTON DICKINSON,joue,directive24,attribution,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,"[('2021-04-12', 'BECTON DICKINSON FRANCE', (1, 'EUR'), 'Fourniture de consommables associés aux équipements de bactériologie et de mycologie de marque BECTON DICKINSON')]",['Réactifs'],[301],non,non
21-54034,2021-04-24,2021-05-28,"['38', '69']",Fourniture de prestations sociales aux agents territoriaux de l'Isère Emission et livraison de titres restaurant (2 lots),joue,directive24,appeloffre,initial,Centre de gestion de l'Isère,38400,Saint Martin D'Hères,,['Titres restaurant'],[416],non,non
21-53977,2021-04-24,2021-05-25,['39'],Fourniture et livraison de pièces détachées de première monte ou adaptables pour l'entretien des véhicules et matériels du Département,joue,directive24,appeloffre,initial,DEPARTEMENT DU JURA,39039,Lons Le Saunier,,['Pièces détachées'],[266],non,non
21-54273,2021-04-24,2021-05-27,['40'],Elaboration du plan local d'urbanisme intercommunal (PLUi) du territoire de la communauté de communes Côte Landes Nature,joue,directive24,appeloffre,initial,CC Côte Landes Nature,40260,CASTETS,,"['Abris', 'Ingénierie']","[1, 455]",non,non
21-54419,2021-04-24,2021-05-25,['42'],BIHLSUD 2021-04 PRESTATIONS DE MAINTENANCE TECHNIQUE -NETTOYAGE DES LOCAUX ET DE LA VITRERIE DU GCS BIHLSUD,joue,directive24,appeloffre,initial,CHU SAINT ETIENNE,42000,Saint etienne,,['Nettoyage de locaux'],[239],non,non
21-53941,2021-04-24,2021-05-31,"['42', '43', '69']",Missions de maîtrise d'oeuvre requalification d'immeubles anciens dégradés - Suivi curage/dépollution - Reprogrammation et suivi de travaux de réhabilitation partielle - Centre-Ville de Rive,joue,directive24,attribution,initial,SPL CAP METROPOLE,42003,Saint-etienne cedex 1,,['Prestations de services'],[274],non,non
21-54371,2021-04-24,2021-05-25,['42'],"Fourniture et livraison de consommables, accessoires et petits matériels informatiques pour les services de la Ville de Saint-étienne, Saint-étienne Métropole et le Centre Communal",joue,directive24,appeloffre,initial,Ville de Saint-Etienne,42007,Saint Etienne,,['Consommables informatiques'],[68],non,non
21-54390,2021-04-24,2021-05-26,['75'],"Logiciel de traitement des comptabilités générale, budgétaire et analytique et de gestion de l'inventaire comptable",joue,directive24,appeloffre,initial,INSTITUT 4.10,44000,Nantes,,['Logiciel'],[186],non,non
21-53968,2021-04-24,2021-05-25,['44'],"Prestations de conception, de production et de maintenance de dispositifs de médiation pédagogique et numérique pour le laboratoire des usages numériques",joue,directive24,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,['Informatique (prestations de services)'],[163],non,non
21-53951,2021-04-24,2021-06-21,['44'],"Fourniture de fluides médicaux et médico-techniques, prestations de services associées et prestations de distribution-traçabilité",joue,directive24,attribution,initial,CHU de Nantes,44093,Nantes cedex,"[('2021-04-02', 'Air Liquide Santé France', (302581.3, 'EUR'), ""Lot 1 - Fourniture d'oxygène médical sur dalle (vrac) Secteur 1 (Guérande, Saint Nazaire, Savenay,Pornic)""), ('2021-04-02', 'Linde France SA', (207016.6, 'EUR'), ""Lot 2 Fourniture d'oxygène médical sur dalle (vrac) Secteur 2 (Vertou, Corcoué, Ancenis,Châteaubriant, Clisson)""), ('2021-04-02', 'Linde France SA', (303356.67, 'EUR'), ""Lot 3 Fourniture d'oxygène médical sur dalle (Vrac) Secteur 3 (HD, HGRL, HSJ)""), ('2021-04-02', 'Air Liquide Santé France', (60858, 'EUR'), ""Lot 4 Fourniture d'oxygène médical sur dalle (Vrac) Secteur 4 (Bellier, La Seilleraye)""), ('2021-04-02', 'Air Liquide Santé France', (107515.33, 'EUR'), ""Lot 5 Fourniture de Protoxyde d'Azote sur dalle médical liquéfié, location d'installation""), ('2021-04-02', 'Linde France SA', (308504, 'EUR'), 'Lot 6 Air médical sur dalle'), ('2021-04-02', 'Air Liquide Santé France', (457418.27, 'EUR'), ""Lot 7 : oxygène conditionné, avec obus d'O2, Avec Obus D'O2 avec manodétenteurs intégrés""), ('2021-04-02', 'Linde France SA', (326165.75, 'EUR'), ""Lot 8- Fourniture d'oxygène conditionné, avec obus d'O2, Avec Obus D'O2 avec manodétenteurs intégrés (Nantes)""), ('2021-04-02', 'Air Liquide Santé France', (49786.8, 'EUR'), ""Lot 9 - Fourniture d'oxygène conditionné, avec obus intelligent""), ('2021-04-02', 'Air Liquide Santé France', (1578500.0, 'EUR'), ""Lot 10 - Fourniture de Monoxyde d'Azote Inhalable et dispositif d'administration""), ('2021-04-02', 'Linde France SA', (641101.53, 'EUR'), ""Lot 11 - Fourniture de gaz conditionnés hors fourniture O2 et NO (Oxygène et Monoxyded'Azote médical)""), ('2021-04-06', 'MESSER France S.A.S', (136985.15, 'EUR'), 'Lot 12 - Fourniture de Gaz conditionnés laboratoires / techniques'), ('2021-04-02', 'Air Liquide Santé France', (217392, 'EUR'), ""Lot 13 Fourniture d'Azote vrac liquéfié, location d'installation sources""), ('2021-04-02', 'Air Liquide Santé France', (357189.75, 'EUR'), 'Lot 14 - Maintenance et acquisition de matériel cryogéniques et prestations de servicesAssociés'), ('2021-04-02', 'Air Liquide Santé France', (403200, 'EUR'), 'Lot 15 - Prestation de distribution-conseil et traçabilité des emballages pour le CHU Nantes'), ('2021-04-02', 'Air Liquide Santé France', (167133.68, 'EUR'), 'Lot 16 - Prestation de distribution-conseil et traçabilité des emballages pour le CH SaintNazaire'), ('2021-04-02', 'Air Liquide Santé France', (49280, 'EUR'), 'Lot 17 : Location, moyens de production Air Médical')]",['Fluides médicaux'],[128],non,non
21-54309,2021-04-24,2021-06-30,['44'],Maintenance et fournitures de pièces détachées pour les équipements de ventilation du GHT 44,joue,directive24,attribution,initial,CHU de Nantes,44093,Nantes cedex,,['Maintenance'],[196],non,non
21-54246,2021-04-24,2021-05-10,['44'],Collecte et traitement des déchets pour les établissements du GHT44,joue,autre,rectificatif,rectificatif,CHU de Nantes,44093,Nantes cedex,,['Prestations de services'],[274],non,non
21-53883,2021-04-24,2021-05-10,['44'],AMENAGEMENT COEUR DE VILLE,joue,directive24,preinformation,initial,VILLE DE PORNICHET,44380,PORNICHET,,"['Eclairage public', 'Maçonnerie', 'Terrassement', 'Voirie et réseaux divers']","[102, 195, 341, 366]",non,non
21-54015,2021-04-24,2021-05-25,['44'],Nettoyage des bâtiments communautaires,joue,directive24,appeloffre,initial,COMMUNAUTE DE COMMUNES DU SUD ESTUAIRE,44560,Paimboeuf,,['Nettoyage de locaux'],[239],non,non
21-54094,2021-04-24,2021-07-20,['44'],"Fourniture de produits chimiques, de réactifs et de consommables de laboratoire",joue,directive24,attribution,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,"[('2021-03-31', 'Laboratoires Humeau', (11956.53, 'EUR'), ""Lot no1 Produits d'analyses d'autosurveillance des stations d'épuration""), ('2021-03-31', 'Adl Prochilab', (12108.55, 'EUR'), 'Lot no2 Petits matériels divers pour la sécurité et le remplacement de matériels'), ('2021-03-31', 'Hach Lange France Sas', (18808.42, 'EUR'), ""Lot no3 Boites de réactifs Hach pour réaliser les analyses réglementaires et d'exploitation""), ('2021-03-31', 'Idexx', (18157.64, 'EUR'), 'Lot no4 Matériel à usage unique pour le dénombrement des E. Coli et des Enterrocoques')]",['Laboratoire (fourniture)'],[181],non,non
21-53292,2021-04-24,2021-05-25,['44'],fourniture et pose de mobiliers et accessoires vélo aménagement des espaces publics de la gare nord de nantes,joue,directive24,appeloffre,initial,Nantes Métropole,44929,Nantes Cedex 9,,['Mobilier urbain'],[231],non,non
21-54262,2021-04-24,2021-06-04,['44'],"MARCHE DE LOCATION, INSTALLATION ET MAINTENANCE AVEC PRESTATIONS ASSOCIEES DE 65 PHOTOCOPIEURS",joue,directive24,appeloffre,initial,CMAR Pays de La Loire,44985,Sainte Luce sur Loire Cedex,,"['Impression', 'Location (matériels)']","[160, 185]",non,non
21-53925,2021-04-24,2021-07-20,['45'],Formation et accompagnement dans le cadre de Préparations Opérationnelles à l'Emploi Collectives (Poec) - Centre-Val de Loire - Acquérir les premiers gestes des métiers de la Fibre,joue,directive24,attribution,initial,CONSTRUCTYS,45016,Orleans,"[('2021-04-12', 'Afpa Entreprises - Centre Val de loire', (252000, 'EUR'), None)]",['Formation'],[410],non,non
21-54108,2021-04-24,2021-06-30,"['45', '37']",Maîtrise d'oeuvre relative aux travaux de réfection des étanchéités et de sécurisation des toitures terrasses des bâtiments du Crous d'Orléans-Tours,joue,directive24,appeloffre,initial,CROUS d'Orléans-Tours,45072,Orléans cedex 2,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
21-54284,2021-04-24,2021-05-25,['47'],Collège DANGLA - AGEN,joue,directive24,appeloffre,initial,SEM 47,47000,Agen,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
21-48724,2021-04-24,2021-05-15,['49'],"collecte des déchets ménagers avec identification, fourniture, gestion et maintenance des bacs",joue,directive24,attribution,initial,SICTOM Loir et Sarthe,49125,TIERCE,,"['Collecte sélective', 'Ordures ménagères (prestations)']","[82, 249]",non,non
21-54310,2021-04-24,2021-05-25,['49'],REHABILITATION DE 166 LOGEMENTS ENERGIVORES - Patrimoine de SLH,joue,directive24,appeloffre,initial,Sèvre Loire Habitat,49321,Cholet,,"['Abris', 'Bâtiment', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Espaces verts', 'Peinture (travaux)', 'Plomberie (travaux)', 'Déchets non ménagers (prestations)']","[1, 33, 61, 63, 74, 105, 116, 264, 270, 404]",non,non
21-54291,2021-04-24,2021-05-25,['50'],"Etude Agricole - Projet d'aménagement routier de l'axe Saint-Lô - Coutances Rd 972, Rd 971, Rd 437 et Rd 44 - Département de la Manche",joue,directive24,appeloffre,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,,['Etude'],[118],non,non
21-54346,2021-04-24,2021-07-20,['51'],FOURNITURE D'ETIQUETTES ET DE CONSOMMABLES ASSOCIES,joue,directive24,attribution,initial,CHU REIMS,51092,"Reims cedex, Cellule des marchés publics",,['Papeterie'],[262],non,oui
21-54375,2021-04-24,2021-07-20,['51'],"A.O. 024-B -FOURNITURE DE DISPOSITIFS MEDICAUX USAGE UNIQUE, INSTRUMENTATION REUTILISABLE ET PRODUITS DENTAIRES",joue,directive24,attribution,initial,CHU REIMS,51092,"Reims cedex, Cellule des marchés publics",,"['Consommables médicaux', 'Matériel dentaire']","[69, 201]",non,non
21-54272,2021-04-24,2021-05-31,['51'],Prestations de services d'assurances,joue,directive24,appeloffre,initial,Ville de Sermaize les Bains,51250,Sermaize les bains,,['Assurance'],[20],non,non
21-53866,2021-04-24,2021-06-22,['51'],Assurances 'Dommages ouvrage et Garanties diverses' applicables à l'opération de construction suivante : Extension de l'école et du restaurant scolaire de Lavannes,joue,directive24,attribution,initial,COMMUNAUTE URBAINE DU GRAND REIMS,51722,Reims cedex,"[('2021-04-14', 'SMACL Assurances', (9787.19, 'EUR'), 'Assurance "" dommages ouvrage ""'), ('2021-04-14', 'SMACL Assurances', (3208.93, 'EUR'), 'Assurance "" tous risques chantier et responsabilité du maitre de l\'ouvrage ""')]",['Assurance'],[20],non,non
21-53846,2021-04-24,2021-06-22,['51'],Organisation d'un festival de cinéma d'envergure internationale à Reims,joue,directive24,attribution,initial,Ville de Reims,51722,Reims cedex,"[('2021-04-14', 'LE PUBLIC SYSTEME CINEMA', (3936400, 'EUR'), ""Organisation d'un festival de cinéma d'envergure internationale à Reims"")]",['Prestations de services'],[274],non,non
21-53917,2021-04-24,2021-07-20,['53'],Acquisition de produits chimiques pour le laboratoire départemental d'analyses de la Mayenne (Lda53),joue,directive24,attribution,initial,DEPARTEMENT DE LA MAYENNE,53014,Laval,"[('2021-03-26', 'Vwr International', (26052, 'EUR'), '218 lots')]",['Consommables médicaux'],[69],non,non
21-54388,2021-04-24,2021-05-31,['55'],AMO pour la restructuration de 2 sites utilisés actuellement pour la pratique tennistique,joue,directive24,appeloffre,initial,COMMUNAUTE D AGGL DU GRAND VERDUN,55100,Verdun,,['Etude'],[118],non,non
21-54009,2021-04-24,2021-05-21,['55'],Marché de collecte des ordures ménagères résiduelles et des déchets recyclcables hors verre,joue,directive24,appeloffre,initial,Codecom Côtes de Meuse - Woëvre,55210,Vigneulles les Hattonchatel,,"['Collecte sélective', 'Ordures ménagères (prestations)']","[82, 249]",non,non
21-54236,2021-04-24,2021-07-19,['57'],Nettoyage des locaux du Centre Pompidou-Metz,joue,directive24,attribution,initial,EPCC du Centre Pompidou-Metz,57000,Metz,"[('2021-04-08', 'SAS Patrick Melzer - Propreté Maintenance', (1128000, 'EUR'), 'Nettoyage'), ('2021-04-08', 'Voltige France', (385134, 'EUR'), 'Nettoyage sur corde'), ('2021-04-08', 'SEA', (33364, 'EUR'), 'Lutte aviaire')]","['Animaux', 'Nettoyage de locaux', 'Prestations de services', 'Vitrerie']","[9, 239, 274, 363]",oui,non
21-53924,2021-04-24,2021-09-01,['68'],"Marché de conception-réalisation pour les démolition, reconstruction, restructuration d'un foyer de travailleurs migrants en résidence sociale de 225 logements à Colmar Europe (68000)",joue,directive24,appeloffre,initial,Adoma,57000,Metz,,"['Bâtiment', 'Gros oeuvre']","[33, 144]",non,non
21-53983,2021-04-24,2021-05-21,"['75', '94', '95']","Mise en place de prestations de sécurité et de gardiennage en Moselle, Meurthe et Moselle et Ile De France",joue,directive24,appeloffre,initial,AMLI,57000,Metz,,['Gardiennage'],[138],non,non
21-54376,2021-04-24,2021-08-20,"['57', '54', '55', '88', '68', '67', '51']",concession de service public pour la gestion et l'exploitation du site du haras de rosières-aux-salines,joue,directive23,appeloffre,initial,REGION GRAND EST,57036,Metz cedex 1,,"['Animaux', 'Délégation de service public']","[9, 406]",non,non
21-53835,2021-04-24,2021-06-22,"['88', '90']","APPROVISIONNEMENT EN PAINS ET VIENNOISERIES A L'ETAT FRAIS AU PROFIT DES CERCLES DE BELFORT, EPINAL ET LUXEUIL",joue,directive24,attribution,initial,Plate Forme Achats Finances Nord Est,57044,Metz cedex 1,"[('2021-03-31', 'EURL BOULANGERIE DU CENTRE', (196833.75, 'EUR'), ""APPROVISIONNEMENT EN PAINS ET VIENNOISERIES A L'ETAT FRAIS AU PROFIT DES CERCLES DE BELFORT, EPINAL - LUXEUIL : LOT 1 BELFORT""), ('2021-03-26', 'EURL BOULANGERIE DU CENTRE', (103126.88, 'EUR'), ""APPROVISIONNEMENT EN PAINS ET VIENNOISERIES A L'ETAT FRAIS AU PROFIT DES CERCLES DE BELFORT, EPINAL - LUXEUIL : LOT 2 EPINAL""), ('2021-03-26', 'EURL BOULANGERIE DU CENTRE', (89597.06, 'EUR'), ""APPROVISIONNEMENT EN PAINS ET VIENNOISERIES A L'ETAT FRAIS AU PROFIT DES CERCLES DE BELFORT, EPINAL - LUXEUIL : LOT 3 LUXEUIL"")]",['Denrées alimentaires'],[88],non,oui
21-55159,2021-04-24,2021-06-11,"['58', '45', '18']",concession du service public assainissement,mapa,cmp2006,appeloffre,initial,COMMUNE LA CELLE SUR LOIRE,58440,La celle sur loire,,['Assainissement'],[18],non,non
21-54320,2021-04-24,2021-06-01,['59'],Location de matériels scéniques pour les établissements culturels de la Ville de Lille et ses communes associées de Lomme et Hellemmes,joue,directive24,appeloffre,initial,Ville de Lille,59033,Lille cedex,,['Matériel scénique'],[216],non,non
21-54022,2021-04-24,2021-05-28,['59'],Coupes d'éclaircissement et de régénération d'arbres - 2 lots,joue,directive24,appeloffre,initial,Régie de production d'eau de la MEL,59034,Lille cedex,,['Espaces verts'],[116],non,non
21-54023,2021-04-24,2021-06-30,['59'],Lille Sud - NPRU - Maitrise d'oeuvre pour la requalification urbaines des secteurs Jean-Baptiste Clément et du Faubourg d'Arras - site Charles Peguy,joue,directive24,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59034,Lille Cédex,,['Prestations de services'],[274],non,non
21-54194,2021-04-24,2021-06-10,['59'],Prestations géotechniques sur le réseau fluvial Nord-Pas-de-Calais et pour l'Unité Opérationnelle de Lille de la Direction de l'Ingénierie et de la Maîtrise d'Ouvrage de VNF,joue,directive24,appeloffre,initial,Voies navigables de France,59034,Lille cédex,,['Prestations de services'],[274],non,oui
21-54191,2021-04-24,2021-05-31,['59'],"mise à disposition de places dans des etablissements d'accueil des jeunes enfants, eaje pour le compte de la préfecture du nord (rectificatif)",joue,autre,rectificatif,rectificatif,PREFECTURE DU NORD,59039,Lille,,['Prestations de services'],[274],oui,oui
21-54095,2021-04-24,2021-07-20,['59'],Fourniture de médicaments Ivosidenib pour le Centre Hospitalier de Dunkerque,joue,directive24,attribution,initial,Centre Hospitalier de Dunkerque,59385,Dunkerque,"[('2021-03-05', 'Clinigen Healthcare Ltd', (829087.26, 'EUR'), None)]",['Produits pharmaceutiques'],[280],non,non
21-54008,2021-04-24,2021-05-25,['59'],La Bassée - travaux de restauration et renforcement du pont d'haisnes,joue,directive24,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,"[""Ouvrage d'art""]",[252],non,non
21-54250,2021-04-24,2021-05-27,['60'],"Fourniture de livres scolaires et de bibliothèque, fournitures scolaires, matériel didactique et petit équipement de récréation et fournitures administratives.",joue,directive24,appeloffre,initial,COMMUNE DE NOGENT SUR OISE,60181,Nogent-sur-Oise Cedex,,"['Articles de bureau et articles scolaires', 'Livres', 'Matériel didactique']","[16, 184, 202]",non,non
21-54434,2021-04-24,2021-05-31,"['60', '59', '95', '75', '92']","Traitement des déchets apportés à la déchèterie à Liancourt Saint-Pierre,ainsi qu'au point propre à PorcheuxCollecte,transport,traitement des déchets apportés à la déchèterie",joue,directive24,appeloffre,initial,COMMUNAUTE DE COMMUNES DU VEXIN-THELLE,60240,Chaumont En Vexin,,['Déchets non ménagers (prestations)'],[404],non,oui
21-52122,2021-04-24,2021-05-25,['62'],acquisition des pass numériques et prestations associées,joue,directive24,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,Arras cedex 9,,['Informatique (prestations de services)'],[163],non,non
21-54223,2021-04-24,2021-07-20,['62'],Exploitation du Centre de Valorisation Organique (CVO) de Vitry-en-Artois,joue,directive24,attribution,initial,Symevad,62110,HENIN BEAUMONT,"[('2021-03-22', 'VARET ENVIRONNEMENT', (3837127, 'EUR'), 'Exploitation du Centre de Valorisation Organique (CVO) de Vitry-en-Artois')]",['Végétaux'],[358],non,non
21-53742,2021-04-24,2021-05-21,"['62', '59']",Fourniture de matériels de compostage,joue,directive24,appeloffre,initial,CommunAupole de Lens-Liévin,62302,Lens cedex,,['Composteur'],[439],non,oui
21-53991,2021-04-24,2021-05-21,['62'],Scénographie de la Maison de l'Habitat Durable et de l'Office de Tourisme,joue,autre,rectificatif,rectificatif,CA DU PAYS DE SAINT OMER,62968,Longuenesse,,['Mobilier'],[230],non,non
21-54059,2021-04-24,2021-07-20,['63'],Fourniture Et Livraison De Pain Conventionnel Et De Viennoiseries Pour Les Services De La Ville De Clermont-Ferrand,joue,directive24,attribution,initial,Ville de Clermont-Ferrand,63007,Clermont-Ferrand,"[('2021-03-09', 'Slaf', (380000, 'EUR'), None)]",['Denrées alimentaires'],[88],non,oui
21-54190,2021-04-24,2021-05-31,['63'],Prestations D'Assurance Pour La Protection Sociale Des Spv Et Les Risques Statutaires Des Agents Cnracl Et Assimiles,joue,directive24,appeloffre,initial,S.D.I.S du Puy-de-Dôme,63008,Clermont Ferrand,,['Assurance'],[20],non,non
21-54251,2021-04-24,2021-05-10,['64'],Construction d'une passerelle en encorbellement de l'actuelle RN134 entre le pont d'Enfer et l'ancien pont de la RN 134,joue,autre,rectificatif,rectificatif,Département des Pyrénées-Atlantiques,64000,PAU,,"[""Ouvrage d'art""]",[252],non,non
21-53891,2021-04-24,2021-05-31,"['64', '65', '40']",Travaux relatifs à la réhabilitation des bâtiments A & B du Collège Sciences et Technologies pour l'Energie et l'Environnement -8 Lots,joue,directive24,modification,modification,UPPA,64012,Pau cedex,"[('2019-09-02', 'HERVE THERMIQUE SAS', (796863.52, 'EUR'), 'CVC PLOMBERIE')]",['Bâtiment'],[33],non,non
21-53903,2021-04-24,2021-06-21,['64'],ACCORD-CADRE MULTI-ATTRIBUTAIRE A MARCHES SUBSEQUENTS POUR L'ACQUISITION DE VEHICULES ET DE VELOS A ASSISTANCE ELECTRIQUE - 2020 à 2024,joue,directive24,attribution,initial,MAIRIE DE BAYONNE,64100,Bayonne,,"['Abris', 'Véhicules']","[1, 359]",non,oui
21-53978,2021-04-24,2021-05-27,['65'],Marche De Desinsectisation Et Deratisation Du Patrimoine De L'Oph65.Relance suite à l'infructuosité de la consultation du 14 janvier 2021,joue,directive24,appeloffre,initial,OFFICE PUB DE L HABITAT HTES PYRENEES,65000,Tarbes,,"['Dératisation, désinsectisation']",[89],non,non
21-54406,2021-04-24,2021-06-01,['66'],Acquisition et livraison d'une balayeuse aspiratrice de voirie neuve de 1m3 environ,joue,directive24,appeloffre,initial,Perpignan Méditerranée Communauté,66006,Perpignan,,['Véhicules (acquisition)'],[475],non,non
21-53994,2021-04-24,2021-05-26,['66'],"Prestations De Transport En Commun D'Enfants Des Ecoles, Cantines Et Centres De Loisirs De La Communaute De Communes Conflent Canigo",joue,directive24,appeloffre,initial,Communauté de Communes Conflent Canigo,66500,Prades,,['Transport'],[347],non,non
21-53989,2021-04-24,2021-05-06,['66'],Prestation de traduction et d'interprétariat pour le Département des Pyrénées-Orientales;,joue,autre,rectificatif,rectificatif,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,Perpignan,,['Prestations de services'],[274],non,non
21-54286,2021-04-24,2021-06-04,['66'],Entretien des bâtiments communaux et de leurs abords à Perpignan,joue,directive24,appeloffre,initial,COMMUNE DE PERPIGNAN,66931,Perpignan Cedex,,['Nettoyage de locaux'],[239],non,non
21-54234,2021-04-24,2021-06-03,"['67', '8', '10', '51', '52', '55', '57', '68', '88']",2021_PFRA_GE_3D,joue,directive24,appeloffre,initial,Préfecture de région Alsace - SGARE,67073,Strasbourg,,"['Dératisation, désinsectisation']",[89],non,non
21-54259,2021-04-24,2021-05-24,['67'],"Accompagnement à la mise en place dune conférence citoyenne sur le territoire de lEurométropole de Strasbourg sur le thème :"" Santé, climat : quelles mobilités pour améliorer la qualité de lair ?""",joue,directive24,attribution,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,['Etude'],[118],non,non
