a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
19-184234,2019-12-30,2020-01-20,['75'],I035-60 - restauration des décors du salon p35,fns,cmp2006,appeloffre,initial,OPPIC,75647,Paris Cedex 13,,"['Climatisation', 'Menuiserie', 'Monuments historiques', 'Peinture (travaux)', 'Quincaillerie (articles)', 'Serrurerie']","[62, 222, 236, 264, 291, 321]",non,non
19-192714,2019-12-30,2020-02-14,['75'],RÉHABILITATION EN MILIEU SEMI OCCUPE - 54 RUE D'ENGHIEN 75010,fns,cmp2006,appeloffre,initial,ELOGIE SIEMP,75924,Paris cedex 19,,"['Gros oeuvre', ""Tous corps d'état""]","[144, 345]",non,non
19-192790,2019-12-30,2020-02-28,['76'],"Achat de prestations de services juridiques d'avocat, consistant en la représentation de l'URSSAF Haute Normandie, auprès du pôle social du Tribunal de Grande Instance de Rouen (et par suite",fns,cmp2006,attribution,initial,URSSAF Haute Normandie,76040,Rouen cedex 1,"[('2019-12-26', 'Me François Legendre', (740000, 'EUR'), None)]","['Animaux', 'Lubrifiants', 'Ingénierie']","[9, 187, 455]",non,non
19-192635,2019-12-30,2020-02-20,['77'],"Edition, diffusion et livraison d'un livre du musée départemental de la Seine-et-Marne (Saint-Cyr-sur-Morin) - Livre "" Des peintres essentiels pour Pierre Mac Orlan """,mapa,cmp2006,appeloffre,initial,Département de Seine-et-Marne,77000,Melun,,['Edition'],[104],non,non
19-192924,2019-12-30,2020-01-20,['77'],"fourniture, livraison et installation de serres",mapa,cmp2006,appeloffre,initial,Commune de Moussy le Neuf,77230,Moussyl Le Neuf,,['Serre'],[469],non,non
19-192893,2019-12-30,2020-03-28,"['77', '75', '93', '95']",Vérifications périodiques et réglementaires des installations techniques,fns,cmp2006,appeloffre,initial,Ville de Mitry-Mory,77290,Mitry-mory,,['Ingénierie'],[455],non,non
19-192739,2019-12-30,2020-02-05,['78'],"Construction d'une maison d'enfants d'env 1410 m2 sur un terrain nu situé 22-24 rue des Ecoles à Auvers Saint Georges (91580) et comprenant logements, bureaux, locaux logistiques et par",fns,cmp2006,appeloffre,rectificatif,Fondation diaconesses de reuilly,78000,VERSAILLES,,"['Electricité (travaux)', 'Gros oeuvre', 'Maçonnerie', 'Menuiserie']","[105, 144, 195, 222]",non,non
19-192665,2019-12-30,2020-01-31,['78'],"Travaux de construction d'un bâtiment de 32 logements familiaux avec un niveau en sous-sol abritant le parking, les caves et la chaufferie collective - Bois d'Arcy - ZAC de la Croix Bonnet -",fns,cmp2006,appeloffre,initial,OPH Versailles Habitat,78000,Versailles,,['Gros oeuvre'],[144],non,non
19-192831,2019-12-30,2020-01-31,"['78', '75']","La mise en oeuvre de la communication de la Maison de l'eau se fera via la réalisation de documents papier, de newsletters, de panneaux et banderoles, de vidéos, la vie du site Internet, de la pa",fns,cmp2006,appeloffre,initial,SIARH (Syndicat Intercommunal d'Assain,78300,Poissy,,['Evénementiel'],[445],non,oui
19-192688,2019-12-30,2020-01-23,['78'],TRAVAUX DE REHABILITATION ET D'OPTIMISATION DES RESEAUX D'EAUX USEES DU PERRAY EN YVELINES. marché alloti en 13 lots,fns,cmp2006,attribution,initial,Ville de Perray-en-Yvelines,78610,LE PERRAY EN YVELINES,,"['Assainissement', 'Etude', 'Terrassement']","[18, 118, 341]",non,non
19-192707,2019-12-30,2020-01-30,['80'],"L'exploitation et la maintenance des stations d'épuration de Sains-en-Amiénois, St Fuscien et Thezy-Glimont",fns,cmp2006,attribution,initial,Amiens Métropole,80027,Amiens,,"[""Station d'épuration (exploitation)""]",[335],non,non
19-192769,2019-12-30,2020-03-28,['82'],PROGRAMME DE VOIRIE COMMUNALE 2019,fns,cmp2006,attribution,initial,Ville de Negrepelisse,82800,NEGREPELISSE,"[('2019-10-29', 'EUROVIA MIDI-PYRENEES', (41486, 'EUR'), None), ('2019-10-29', 'EUROVIA MIDI-PYRENEES', (48972, 'EUR'), None)]",['Voirie'],[365],non,non
19-186684,2019-12-30,2020-01-30,['83'],Assistance pour la mise en conformité avec le RGPD et désignation d'un délégué à la protection des données,fns,cmp2006,attribution,initial,Commune de Sainte-Maxime,83120,Sainte-Maxime,"[('2019-12-23', 'DPO Consulting', (109392.5, 'EUR'), None)]","['Informatique (prestations de services)', 'Informatique (assistance)']","[163, 453]",non,non
19-192888,2019-12-30,2020-01-15,['84'],"Infra et infogérance du système d'information du Syndicat Durance Luberon : conseil, réalisation, maintenance et hébergement.",fns,cmp2006,appeloffre,initial,SIVOM Durance Lubéron,84120,PERTUIS,,['Informatique (prestations de services)'],[163],non,non
19-192887,2019-12-30,2020-01-22,['84'],Entretien de la Véloroute du Calavon sur le département de Vaucluse - section entre Cavaillon et Saint-Martin-de-Castillon,fns,cmp2006,appeloffre,initial,Département de Vaucluse,84909,Avignon Cedex 9,,"['Espaces verts', 'Prestations de services']","[116, 274]",non,non
19-192648,2019-12-30,2020-01-29,['85'],Travaux de démontage de la couverture du bassin tampon et de mise en oeuvre d'une couverture provisoire - Station des 60 Bornes,mapa,cmp2006,appeloffre,initial,CC Océan Marais de Monts,85167,Saint Jean de Monts,,"['Couverture', 'Démolition']","[74, 87]",non,non
19-192634,2019-12-30,2020-01-29,['85'],Travaux de curage et épandage Lagunes STEP Soullans,mapa,cmp2006,appeloffre,initial,CC Océan Marais de Monts,85167,Saint Jean de Monts,,['Curage'],[78],non,non
19-192637,2019-12-30,2020-01-15,['47'],Aménagement du CEI de Castillonnès,fns,cmp2006,attribution,initial,DIR Centre-Ouest,87032,Limoges cedex,,['Bâtiment'],[33],non,non
19-192682,2019-12-30,2020-03-28,['89'],Numéro de la consultation : 2019011 PRESTATIONS DE MAINTENANCE DES INSTALLATIONS DE CHAUFFAGE ET DE PRODUCTION D'ECS,fns,cmp2006,attribution,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,89002,Auxerre CEDEX,,"['Chauffage (exploitation, entretien)']",[59],non,non
19-192786,2019-12-30,2020-01-25,['89'],Le marché a pour objet la mise en spectacle de façades de bâtiments remarquables sur le territoire de la Communauté d Agglomération du Grand Sénonais en période estivale.,fns,cmp2006,appeloffre,initial,Communauté d'Agglomération gd Sénonais,89100,Sens,,['Spectacle'],[472],non,non
19-192732,2019-12-30,2020-02-03,"['90', '25', '70']","accord cadre lié aux travaux sur le réseau de distribution publique d'électricité, d'éclairage public, de communications électroniques et d'énergies renouvelables pour es communes adhérentes",mapa,cmp2006,appeloffre,initial,SIAGEP 90/TDE90,90400,Meroux-moval,,"['Eclairage public', ""Ouvrage d'infrastructure"", 'Terrassement', 'Voirie']","[102, 253, 341, 365]",oui,oui
19-192839,2019-12-30,2020-01-31,['91'],Réalisation de missions de programmation d'opérations,fns,cmp2006,appeloffre,initial,COMMUNE DE BRETIGNY SUR ORGE,91220,Brétigny-sur-orge,,['Etude'],[118],non,non
19-192602,2019-12-30,2020-01-31,['91'],"Travaux de réfection, d'entretien et de création de l'éclairage public et de la signalisation lumineuse tricolore",joue,directive24,attribution,initial,CA COMMUNAUTE PARIS SACLAY,91898,Orsay cedex,,['Eclairage public'],[102],non,non
19-192905,2019-12-30,2020-01-27,['92'],"Mission de maitrise d'oeuvre pour la rénovation de l'espace de restauration, de la zone d'accueil ; la création de l'espace de sport et l'aménagement de bureaux",fns,cmp2006,appeloffre,initial,Vallée Sud - Grand Paris,92260,Fontenay-aux-Roses,,['Ingénierie'],[455],non,non
19-192723,2019-12-30,2020-02-29,['92'],"Construction d'un immeuble de 24 logements locatifs collectifs PLI au 121 - 121 bis, rue Aristide Briand à Levallois (92300)",fns,cmp2006,attribution,initial,OPH LEVALLOIS HABITAT,92300,Levallois-perret,,"[""Tous corps d'état""]",[345],non,oui
19-192751,2019-12-30,2020-02-29,['92'],"Construction d'un immeuble de 5 logements locatifs collectifs PLI et d'un local commercial au 40, rue Voltaire à Levallois (92300)",fns,cmp2006,attribution,initial,OPH LEVALLOIS HABITAT,92300,Levallois-perret,,"[""Tous corps d'état""]",[345],non,oui
19-192787,2019-12-30,2020-01-30,['93'],Accord-cadre pour la réalisation de travaux d'office et de sécurisation dans le cadre de procédures d'urgence (périls imminents),fns,cmp2006,appeloffre,initial,Ville de Saint-Denis,93205,Saint-denis cédex 01,,"['Maçonnerie', 'Ouvrage métallique', ""Tous corps d'état""]","[195, 254, 345]",non,oui
19-192710,2019-12-30,2020-02-01,"['93', '78', '77', '75', '91', '92', '94', '95']","Le présent marché a pour objet la mise en ouvre auprès des demandeurs d'emploi placés sous-main de justice de la région Ile de France de prestations d'accompagnement dites "" un projet pour u",fns,cmp2006,appeloffre,initial,POLE EMPLOI IDF,93884,Noisy le grand cedex,,['Formation'],[410],oui,non
19-182020,2019-12-30,2020-01-24,"['94', '973']",travaux de désamiantage du palais de justice de cayenne,fns,cmp2006,appeloffre,initial,A.P.I.J.,94270,Le Kremlin Bicêtre,,['Amiante (désamiantage)'],[479],non,non
19-192886,2019-12-30,2020-02-24,['94'],Les séjours sont destinés à des jeunes âgés entre 4 et 17 ans durant les vacances scolaires de printemps et majoritairement de l'été 2020 pour une durée de cinq jours ou sept jours.,fns,cmp2006,appeloffre,initial,Ville de Villiers-sur-Marne,94350,Villiers sur marne,,['Voyage'],[367],non,non
19-192912,2019-12-30,2020-01-31,['95'],La réalisation du suivi-animation s'appuiera sur les bilans de la précédente mission suivi-animation et sur les attendus du Plan de Sauvegarde.,mapa,cmp2006,appeloffre,initial,Ville de Garges-lès-Gonesse,95140,Garges lès gonesse,,['Etude'],[118],non,non
19-192763,2019-12-30,2020-01-24,['95'],Contrôle technique pour la mise à niveau des stations d'épuration de Mitry-mory et Compans,mapa,cmp2006,appeloffre,initial,COMMUNAUTE D AGL ROISSY PAYS DE FRANCE,95700,ROISSY EN FRANCE,,"['Assistance technique', ""Assistance à maîtrise d'ouvrage""]","[19, 433]",non,non
19-192735,2019-12-30,2020-01-24,['95'],Coordination en matière de sécurité et de protection de la santé des travailleurs pour la mise à niveau des stations d'épuration de Mitry-mory et Compans,mapa,cmp2006,appeloffre,initial,COMMUNAUTE D AGL ROISSY PAYS DE FRANCE,95700,ROISSY EN FRANCE,,"['Assistance technique', ""Assistance à maîtrise d'ouvrage""]","[19, 433]",non,non
19-192696,2019-12-30,2020-02-20,['95'],"Fourniture, installation, formation et maintenance d'une solution de gestion de la vie associative pour la ville de Cergy",fns,cmp2006,appeloffre,rectificatif,COMMUNE DE CERGY,95801,Cergy,,"['Informatique (matériel)', 'Logiciel']","[162, 186]",non,non
19-192603,2019-12-30,2020-02-28,['971'],FOURNITURE D'UN CAMION MULTI-BENNES ET D'UNE REMORQUE POUR LES ROTATIONS DE BENNES DES DÉCHETTERIES.,joue,directive24,appeloffre,initial,COMMUNAUTE D AGL DU NORD BASSE TERRE,97115,Sainte rose,,"['Véhicules', 'Véhicules (acquisition)']","[359, 475]",non,oui
19-192601,2019-12-30,2020-02-28,['971'],COLLECTE DES EMBALLAGES MÉNAGERS RECYCLABLES SUR LE TERRITOIRE DE LA CANBT,joue,directive24,appeloffre,initial,COMMUNAUTE D AGL DU NORD BASSE TERRE,97115,Sainte rose,,['Collecte sélective'],[82],non,oui
19-192933,2019-12-30,2020-01-30,['971'],reconstruction du réfectoire de marigot,fns,cmp2006,appeloffre,initial,COMMUNE DE VIEUX HABITANTS,97119,Vieux habitants,,"['Bâtiments modulaires', 'Câblage', 'Charpente', 'Couverture', 'Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Maçonnerie', 'Plomberie (travaux)', 'Quincaillerie (articles)', 'Terrassement', 'Voirie et réseaux divers']","[27, 47, 57, 74, 87, 105, 144, 195, 270, 291, 341, 366]",non,non
19-192917,2019-12-30,2020-01-29,['972'],Fourniture et l'installation de conteneurs et collecteurs neufs pour le stockage de déchets dangereux sur les sites techniques du SMTVD,fns,cmp2006,appeloffre,initial,SMTVD,97231,Le Robert,,"['Conteneur, poubelles']",[71],non,non
19-192600,2019-12-30,2020-03-07,['973'],Réalisation de prestations de transport routier de bois longs (grumes) < 13 mètres en provenance des parcs de rupture,joue,directive24,appeloffre,initial,OFFICE NATIONAL DES FORETS - DR GUYANE,97300,Cayenne,,['Transport'],[347],non,non
19-192726,2019-12-30,2020-02-14,['974'],MESURES DE QUALITÉ DE L'AIR INTÉRIEUR EN EXPLOITATION ET MESURES DE L'ENSEMBLE DES ÉNERGIES,fns,cmp2006,appeloffre,initial,Groupement de Commandes EPSMR - CHGM,97400,SAINT DENIS,,['Audit'],[21],non,non
19-183848,2019-12-30,2020-02-07,['974'],Prestations de nettoyage de locaux du centre de gestion.,fns,cmp2006,appeloffre,initial,CENTRE DE GESTION DE LA FPT REUNION,97455,Saint-Pierre Cedex,,['Nettoyage de locaux'],[239],non,non
19-192725,2019-12-30,2020-01-29,['976'],RELANCE DU LOT 3 : CHARPENTE / COUVERTURE / BARDAGE POUR LE MARCHE DE TRAVAUX DE CONSTRUCTION DE LA PMI DE KANI KELI,fns,cmp2006,appeloffre,initial,Département de Mayotte,97600,Mamoudzou,,"['Bardage', 'Charpente', 'Couverture']","[30, 57, 74]",non,non
19-192760,2019-12-30,2020-01-07,['77'],delegation de service public pour l'exploitation du marche d'approvisionnement,dsp,dsp,attribution,initial,Ville d'Ozoir la Ferrière,,Ozoir la Ferriere,"[('2019-11-29', 'SEMACO', (463130.63, 'EUR'), ""Contrat de concession - delegation de service public du marche d'approvisionnement"")]","['Boisson', 'Denrées alimentaires', 'Délégation de service public', 'Diététique']","[39, 88, 406, 407]",non,non
