,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
91,19-167797,2019-11-06,2019-11-26,"['30', '34', '48']",CONCEPTION ET REALISATION D'UN ESPACE PROMOTIONNEL POUR LE DEPARTEMENT DU GARD SUR LE SALON INTERNATIONAL DE L'AGRICULTURE 2020,fns,cmp2006,appeloffre,initial,Conseil général du Gard,30044,Nîmes cedex 9,,"['Publicité, Communication']",[285],non,non
92,19-166428,2019-11-06,2019-11-20,['30'],travaux aménagement théâtre le cratère,fns,cmp2006,appeloffre,initial,Alès Agglomération,30105,Alès Cedex,,"['Cloison, faux plafond', 'Electricité (travaux)', 'Maçonnerie', 'Plomberie (travaux)', 'Serrurerie']","[63, 105, 195, 270, 321]",non,non
93,19-149995,2019-11-06,2019-12-05,['30'],prestations d'entretien général d'espaces verts du secteur sud,joue,directive24,appeloffre,initial,Ville de Nîmes,30947,Nîmes cedex 9,,['Espaces verts'],[116],non,non
94,19-155906,2019-11-06,2019-12-04,['31'],"Maintenance de matériel de cuisson, de lavage, de conditionnement et d'installations frigorifiques",fns,cmp2006,appeloffre,initial,Lycée des Arènes,31000,Toulouse,,['Maintenance'],[196],non,non
95,19-167504,2019-11-06,2019-12-06,['31'],Déplacement du poste Tour avec remplacement TGBT sur AD Marseille-Provence,fns,cmp2006,attribution,initial,DSNA,31035,Toulouse cedex 1,"[('2019-10-21', 'ELECTRICITE INDUSTRIELLE JP FAUCHE', (214500, 'EUR'), None)]","['Câblage', 'Electricité (travaux)']","[47, 105]",non,non
96,19-167366,2019-11-06,2020-01-06,['31'],Entretien des espaces verts et nettoyage des voieries du centre de l'Enac de Montpellier,fns,cmp2006,attribution,initial,ENAC,31055,Toulouse cedex,"[('2019-10-22', 'Entreprise Adaptée SAPORTA ADAGES', (21615, 'EUR'), None)]",['Espaces verts'],[116],oui,oui
97,19-153268,2019-11-06,2019-12-12,"['31', '81']",travaux pour la restructuration de bâtiments et la mise en accessibilité du site au lycée bellevue à albi (opération no 50193),joue,directive24,appeloffre,initial,S.P.L Midi-Pyrénées Construction,31086,Toulouse Cedex,,"['Ascenseur', 'Bardage', 'Bâtiment', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Cuisine (équipement)', 'Démolition', 'Electricité (travaux)', 'Equipement sportif', 'Espaces verts', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Signalétique', ""Tous corps d'état"", 'Ventilation', 'Voirie et réseaux divers', 'Amiante (désamiantage)']","[17, 30, 33, 53, 57, 61, 63, 74, 77, 87, 105, 113, 116, 144, 222, 264, 269, 270, 308, 321, 333, 345, 360, 366, 479]",oui,oui
98,19-166278,2019-11-06,2019-11-22,['31'],construction d'un collège 700 et d'un logement de fonction - commune de beauzelle (rectificatif),joue,autre,rectificatif,rectificatif,Conseil Départemental Haute Garonne,31090,TOULOUSE,,"['Ascenseur', 'Chauffage (travaux)', 'Climatisation', 'Cloison, faux plafond', 'Cuisine (équipement)', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Mobilier urbain', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Terrassement', 'Ventilation', 'Voirie et réseaux divers', 'Occultation', 'Géothermie', 'Photovoltaïque']","[17, 61, 62, 63, 77, 105, 116, 117, 144, 222, 231, 264, 269, 270, 308, 321, 341, 360, 366, 414, 452, 476]",non,non
99,19-167778,2019-11-06,2019-12-09,['31'],Marché public global de performance pour la construction neuve de la maison de quartier de Vidailhan,fns,cmp2006,appeloffre,initial,Ville de Balma,31132,BALMA,,['Etude'],[118],non,non
100,19-166603,2019-11-06,2020-02-01,['31'],"19v075ao - Ac/Fp - Fourniture, Pose Et Maintenance De Radars Pédagogiques Et De Panneaux Solaires Associés Années 2019 à 2023",joue,directive24,attribution,initial,COMMUNE DE TOULOUSE,31505,Toulouse,"[('2019-09-30', 'Elan Cite', (145930, 'EUR'), None)]",['Radar'],[297],non,non
101,19-167630,2019-11-06,2019-12-02,['32'],RÉALISATION D'OBJETS PROMOTIONNELS,fns,cmp2006,appeloffre,initial,Département de Gers,32022,Auch,,"['Prestations de services', 'Objet publicitaire']","[274, 464]",non,non
102,19-167750,2019-11-06,2019-11-22,['33'],Location de matériel audiovisuel pour la production Le Démon,mapa,cmp2006,appeloffre,initial,Regie Personnalisee ONB,33025,Bordeaux,,['Audiovisuel'],[22],non,non
103,19-167358,2019-11-06,2019-11-26,['17'],Remplacement des 8 portes sectionnelles du garage de la caserne renaudin à la rochelle,mapa,cmp2006,appeloffre,initial,SGAP Sud Ouest,33041,Bordeaux,,"['Porte automatique, portail']",[412],non,non
104,19-166436,2019-11-06,2020-01-03,['33'],MISSION DE SUIVI-ANIMATION MISE EN OEUVRE D'UN PROGRAMME OPERATIONNEL DE PREVENTION ET D'ACCOMPAGNEMENT EN COPROPRIETE (POPAC) SUR LE QUARTIER DU BURCK,joue,directive24,attribution,initial,Bordeaux Métropole,33045,BORDEAUX,"[('2019-10-31', ""SOLIHA SOLIDAIRES POUR L'HABIT"", (210000.0, 'EUR'), ""MISSION DE SUIVI-ANIMATION MISE EN OEUVRE D'UN PROGRAMME OPERATIONNEL DE PREVENTION ET D'ACCOMPAGNEMENT EN COPROPRIETE (POPAC) SUR LE QUARTIER DU BURCK"")]","[""Assistance à maîtrise d'ouvrage""]",[433],non,non
105,19-167952,2019-11-06,2019-11-14,['33'],Fourniture de vaisselle à usage unique issue de matières premières renouvelables pour les services de la ville de Bordeaux (rectificatif),fns,cmp2006,appeloffre,rectificatif,COMMUNE DE BORDEAUX,33045,BORDEAUX,,['Vaisselle'],[357],non,non
106,19-166478,2019-11-06,2019-12-04,['33'],Mission d'assistance à maîtrise d'ouvrage de projets de rénovation énergétique en copropriété,joue,directive24,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
107,19-166426,2019-11-06,2020-01-03,['33'],"Mission d'OPC - Ordonnancement, pilotage et coordination de chantiers de bâtiments",joue,directive24,attribution,initial,Bordeaux Métropole,33045,BORDEAUX,"[('2019-10-30', 'SOLUTECH/ CORBICE', (300000.0, 'EUR'), 'Bâtiments techniques, administratifs et sociaux'), ('2019-10-30', 'CZPO INGENIERIE', (400000.0, 'EUR'), 'Bâtiments culturels, sportifs, associatifs scolaires et liès à la petite enfance')]","[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
108,19-166431,2019-11-06,2020-01-03,['33'],Réalisation d'analyses environnementales sols et eaux pour des projets métropolitains et prestations d'assistance technique sur la gestion des sites et sols pollués,joue,directive24,attribution,initial,Bordeaux Métropole,33045,BORDEAUX,"[('2019-10-31', 'ARCAGEE', (495275.0, 'EUR'), ""Réalisation d'analyses environnementales sols et eaux pour des projets métropolitains et prestations d'assistance technique sur la gestion des sites et sols pollués"")]",['Etude'],[118],non,non
109,19-165881,2019-11-06,2019-12-02,['64'],location de chariots élévateurs sans conducteur au profit d'une entité militaire située à pau,joue,directive24,appeloffre,initial,SCA/PFAF SO,33068,Bordeaux Cedex,,['Véhicules (location)'],[474],non,non
110,19-166547,2019-11-06,2020-02-01,['33'],Assistance à maîtrise d'ouvrage : Ergonome,joue,directive24,attribution,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,"[('2019-09-03', 'In Situ Ergonomie', (59000, 'EUR'), None), ('2019-09-03', 'anthropie', (75600, 'EUR'), None)]","['Prestations de services', ""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[274, 433, 455]",non,non
111,19-166236,2019-11-06,2019-12-31,"['33', '31', '9', '81', '12']",Entretien des espaces verts au profit des formations rattachées aux Groupements de Soutien des Bases de Défense de Toulouse-Tarbes-Castres et de Nîmes-Laudun-Larzac.,joue,directive24,attribution,initial,SCA/PFAF SO,33077,Bordeaux cedex,"[('2019-10-24', 'IDVERDE - AGENCE DE TOULOUSE', (1832400.0, 'EUR'), 'Entretien des espaces verts au profit des formations situées en Haute-Garonne (dépt 31) et du 8ème RPIMa de Castres (dépt 81)'), ('2019-10-24', 'ESAT DE MILLAU - ASSOCIATION LES CHARMETTES', (273600.0, 'EUR'), ""Entretien des espaces verts au profit de la 13ème DBLE, de l'antenne hertzienne de Colombiès et des DMD et CIRFA de Rodez (dépt 12)""), ('2019-10-25', 'EVEA - ADAPEI 09', (268000.0, 'EUR'), 'Entretien des espace verts au profit du 1er RCP de Pamiers (dépt 09)')]","['Espaces verts', 'Prestations de services']","[116, 274]",non,oui
112,19-167822,2019-11-06,2019-11-28,['33'],Achat et reprise d'un tracteur forestier et d'outillages.,fns,cmp2006,appeloffre,initial,MAIRIE DE SAINT-MEDARD-EN-JALLES,33160,Saint médard en jalles,,['Outillage'],[251],non,non
113,19-167882,2019-11-06,2019-11-28,['33'],Fourniture et livraison d'une balayeuse,fns,cmp2006,appeloffre,initial,MAIRIE DE SAINT-MEDARD-EN-JALLES,33160,Saint médard en jalles,,['Outillage'],[251],non,non
114,19-166462,2019-11-06,2019-12-04,['33'],Concours restreint de maîtrise d'oeuvre pour la construction d'un groupe scolaire au centre-ville de Gradignan,joue,autre,rectificatif,rectificatif,Ville de Gradignan,33173,Gradignan cedex,,['Etude'],[118],non,non
115,19-162203,2019-11-06,2019-12-06,['33'],"fourniture, installation, entretien, exploitation commerciale de dispositifs destinés à l'information municipale et à la publicité sur le domaine de la commune de bègles",dsp,dsp,appeloffre,initial,COMMUNE DE BEGLES,33321,Bègles cedex,,['Prestations de services'],[274],non,non
116,19-167973,2019-11-06,2019-11-29,['33'],Signalétique - années 2020 à 2022.,fns,cmp2006,appeloffre,initial,Mairie de Talence,33401,Talence cedex,,['Signalétique'],[333],non,non
117,19-167728,2019-11-06,2019-11-26,['33'],Acquisition et livraison d'un véhicule pour les services municipaux,mapa,cmp2006,appeloffre,initial,VILLE DE MERIGNAC,33700,Merignac,,['Véhicules (acquisition)'],[475],non,non
118,19-167990,2019-11-06,2019-11-22,"['33', '40']","Fourniture, assemblage, dépose et pose de matériels de signalisation routière aux entrées d'agglomération des communes membres du PnrLG",fns,cmp2006,appeloffre,initial,Syndicat Mixte Parc Naturel Régional,33830,Belin-beliet,,"['Panneaux', 'Signalisation']","[261, 322]",non,oui
119,19-167832,2019-11-06,2019-11-27,"['40', '33']","création d'un laboratoire pour le four à pain de l'ecomusée de marquèze relance mapa des lots 1,2,3 et 5 infructueux lors de la précédente consultation",mapa,cmp2006,appeloffre,initial,Syndicat Mixte Parc Naturel Régional,33830,Belin-beliet,,"['Electricité (travaux)', 'Maçonnerie', 'Matériel électrique', 'Plomberie (travaux)']","[105, 195, 203, 270]",non,oui
120,19-167958,2019-11-06,2019-11-18,"['46', '81']",Marché de travaux de réfection de charpente et de couverture d'un bâtiment situés à Fontanes (46).,mapa,cmp2006,appeloffre,rectificatif,Etablissement Public Foncier LR,34060,Montpellier cedex 2,,['Charpente'],[57],non,non
121,19-167387,2019-11-06,2019-11-18,"['46', '81']",Marché de travaux de réfection de charpente et de couverture d'un bâtiment situés à Fontanes (46).,mapa,cmp2006,appeloffre,initial,Etablissement Public Foncier LR,34060,Montpellier cedex 2,,['Charpente'],[57],non,non
122,19-167481,2019-11-06,2019-11-28,['34'],Accompagnement terrain et distribution - Ligne 5,fns,cmp2006,appeloffre,initial,TAM - Transports Agglo Montpellier,34075,MONTPELLIER,,['Transport'],[347],non,non
123,19-167663,2019-11-06,2019-12-10,['34'],Prestations de nettoyage des appareils de voie,fns,cmp2006,appeloffre,initial,TAM - Transports Agglo Montpellier,34075,MONTPELLIER,,['Transport'],[347],non,non
124,19-166552,2019-11-06,2019-12-10,['34'],"Rd 612 Aménagement de l'échangeur de la Crouzette au Pr 67,5 -Toac - Béziers",joue,directive24,appeloffre,initial,Conseil départemental de l'Hérault,34087,Montpellier,,['Terrassement'],[341],oui,non
125,19-166557,2019-11-06,2020-02-01,['34'],Fourniture et pose de matériel scénique pour le conservatoire à rayonnement intercommunal de Sète agglopôle méditerranée,joue,directive24,attribution,initial,Sète agglopôle Méditerrannée,34110,Frontignan,"[('2019-09-26', 'Texen', (285938, 'EUR'), None)]",['Matériel scénique'],[216],non,non
126,19-167857,2019-11-06,2019-11-28,['34'],19056 : ENTRETIEN DES ASCENSEURS ET EPMR DE LA COMMUNE DE MAUGUIO-CARNON - ANNÉE 2020-2023,fns,cmp2006,appeloffre,initial,MAIRIE DE MAUGUIO CARNON,34132,MAUGUIO,,['Ascenseur'],[17],non,non
127,19-166305,2019-11-06,2019-12-06,['34'],Fourniture Et Acheminement De Gaz Naturel Et Services Complémentaires,joue,directive24,appeloffre,initial,COMM D AGGLOMERATION DU PAYS DE L OR,34137,Mauguio,,"['Electricité, gaz (fourniture)']",[443],non,non
128,19-167560,2019-11-06,2019-11-21,['34'],"ACCORD CADRE POURPrestations d'impression Offset, numérique, sérigraphie, signalétique, rotative et hors formats",fns,cmp2006,appeloffre,initial,Port Sud de France,34201,SETE,,['Impression'],[160],non,non
129,19-167779,2019-11-06,2019-11-21,['34'],ACCORD CADRE MULTI ATTRIBUTAURES POUR FOURNITURES D'OBJETS PUBLICITAIRES,fns,cmp2006,appeloffre,initial,Port Sud de France,34201,SETE,,['Objet publicitaire'],[464],non,non
130,19-167782,2019-11-06,2020-01-05,['34'],Réalisation enquête annuelle de mesure taux de fraude dans le cadre de la délégation service public pour exploitation des services transports publics urbains de Montpellier Méditerranée Métropole.,fns,cmp2006,attribution,initial,Montpellier Méditerranée Métropole,34267,Montpellier Cedex 2,"[('2019-11-04', 'TRYOM', (360000, 'EUR'), None)]","['Prestations de services', 'Transport', 'Sondage, enquête']","[274, 347, 471]",non,non
131,19-166330,2019-11-06,2019-12-04,['34'],prestations de services d'assurances (rectificatif attribution),joue,autre,rectificatif,rectificatif,COMMUNE DE LA GRANDE MOTTE,34280,La Grande Motte,,['Prestations de services'],[274],non,non
132,19-167431,2019-11-06,2019-12-07,['34'],Mise en concurrence AOT exploitation de services de locations de véhicules,mapa,cmp2006,appeloffre,initial,S M AEROPORT BEZIERS CAP D AGDE,34420,Portiragnes,,['Véhicules (location)'],[474],non,non
133,19-167543,2019-11-06,2019-12-05,['34'],Numéro de la consultation : 19068 19068 - Travaux de restructuration et d'extension de l'Institut de Formation en Soins Infirmiers (IFSI) de Béziers (34),fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER,34525,BEZIERS,,"['Bâtiment', 'Electricité (travaux)', 'Peinture (travaux)', 'Plomberie (travaux)']","[33, 105, 264, 270]",non,non
134,19-164722,2019-11-06,2019-12-06,['34'],prestation de services d'assurances,joue,directive24,appeloffre,initial,Commune de Cournonterral,34660,COURNONTERRAL,,['Assurance'],[20],non,non
135,19-167572,2019-11-06,2019-11-27,['35'],FOURNITURE DE PETITS OUTILLAGES ET DE CONSOMMABLES,mapa,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,['Outillage'],[251],non,non
136,19-167892,2019-11-06,2019-11-20,['35'],Prestations de gestion du CESU-garde d'enfant,mapa,cmp2006,attribution,initial,École hautes études en santé publique,35043,Rennes cedex,,['Prestations de services'],[274],non,non
137,19-167895,2019-11-06,2019-11-28,['35'],"Mission de Maitrise d'Oeuvre - Remplacement de l'équipement de controle d'accès et d'alarme intrusion - Campus Villejean, La Harpe, Mazier",fns,cmp2006,appeloffre,initial,Université Rennes 2,35043,Rennes cedex,,['Etude'],[118],non,non
138,19-167595,2019-11-06,2019-12-03,['35'],"Fourniture, paramétrage d'une solution CRM et de marketing relationnel, reprise de données, formation des utilisateurs et maintien en condition opérationnelle de la solution installée",mapa,cmp2006,appeloffre,initial,Comité régional tourisme Bretagne,35069,Rennes,,['Informatique (prestations de services)'],[163],non,non
139,19-167503,2019-11-06,2019-11-27,['36'],Prestations de contrôles techniques obligatoires des véhicules et matériels du Département de l'Indre - 4 lots,fns,cmp2006,appeloffre,initial,Conseil Départemental de l'Indre,36020,Chateauroux cedex,,['Contrôle technique'],[72],non,non
140,19-167828,2019-11-06,2019-12-16,['37'],"Mission d'assistance technique, juridique et fiscale pour le recouvrement de la taxe locale sur la publicité extérieure",fns,cmp2006,appeloffre,initial,commune de Parçay-Meslay,37210,Parçay-meslay,,"['Etude', 'Assistance juridique']","[118, 434]",oui,oui
141,19-167639,2019-11-06,2020-02-03,['37'],INSPECTIONS DETAILLEES PERIODIQUES DE 17 OUVRAGES D'ARTRESEAU ROUTIER DEPARTEMENTAL D'INDRE-ET-LOIRE,mapa,cmp2006,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,,['Ingénierie'],[455],non,non
142,19-166559,2019-11-06,2020-02-01,['38'],Prestations d'accompagnement des collèges du Département de l'Isère à la lutte contre le gaspillage alimentaire dans les restaurants scolaires,joue,directive24,attribution,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,"[('2019-09-17', ""Ligue de l'enseignement de l'Isère"", (65850, 'EUR'), None)]",['Formation'],[410],non,non
143,19-166565,2019-11-06,2020-02-01,['38'],Fabrication et livraison de signalétique de communication et règlementaire pour le Département de l'Isère (2 lots),joue,directive24,attribution,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,"[('2019-07-23', 'Bruno Chevillotte', (89260, 'EUR'), 'Fabrication et livraison de panneaux de signalétique de communication'), ('2019-07-23', 'Sepia Signaletique', (1935, 'EUR'), ""impression et pose d'adhésifs sur panneaux de signalétique de communication"")]",['Signalétique'],[333],non,non
144,19-167547,2019-11-06,2019-11-28,['38'],Etudes préalables d'aménagement du pôle d'échanges multimodal de la future halte de Domène,mapa,cmp2006,appeloffre,rectificatif,SMTC de l'agglomération grenobloise,38031,GRENOBLE,,['Etude'],[118],non,non
145,19-167470,2019-11-06,2019-12-02,['38'],Diagnostic de la vulnérabilité du champ captant de Rochefort face aux inondations du Drac,mapa,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,['Etude'],[118],non,non
146,19-167767,2019-11-06,2019-12-04,['38'],Remplacement des cellules haute tension des postes de refoulement d'eaux usées Vienne Nord et Vienne Sud,fns,cmp2006,appeloffre,initial,CA VIENNE CONDRIEU,38200,VIENNE,,"['Assainissement', 'Station de refoulement']","[18, 334]",non,non
147,19-162154,2019-11-06,2019-11-29,['38'],"fourniture et réparation de pare-brise, vitrages et prestations associées pour les véhicules du sdis de l'isère",fns,cmp2006,appeloffre,initial,SDIS de l'Isère,38600,Fontaine,,['Pièces détachées'],[266],non,non
148,19-167963,2019-11-06,2019-12-06,['39'],Prestations de services d'assurances,fns,cmp2006,appeloffre,initial,Parc naturel régional du Haut-jura,39310,Lajoux,,['Assurance'],[20],non,non
149,19-167908,2019-11-06,2019-12-10,['40'],MISE A DISPOSITION DE PERSONNEL MÉDICAL ET PARA-MÉDICAL QUALIFIE EN CONTRAT INTÉRIMAIRE HORAIRE OU EN CONTRAT A DURÉE DÉTERMINÉE POUR LES ÉTABLISSEMENTS DU CCAS,mapa,cmp2006,appeloffre,initial,CCAS DE DAX,40100,Dax,,['Mise à disposition de personnel'],[461],non,non
150,19-148224,2019-11-06,2019-12-02,['40'],fourniture et installation d'un bâtiment modulaire à usage d'atelier de transformation alimentaire,fns,cmp2006,appeloffre,initial,Communauté agglomération du Grand Dax,40102,Dax cedex,,['Bâtiments modulaires'],[27],non,non
151,19-166351,2019-11-06,2019-12-06,['40'],restructuration des halles de dax et aménagement urbain des abords - lot 18a : ascenseur et lot 18b : escalier mécanique,joue,directive24,appeloffre,initial,Ville de Dax,40107,Dax cedex,,"['Appareil élévateur', 'Ascenseur']","[11, 17]",non,non
152,19-167673,2019-11-06,2019-11-27,['40'],MEETING AERIEN 2020,fns,cmp2006,appeloffre,initial,COMMUNE DE BISCARROSSE,40601,Bicarrosse cedex,,['Aéronautique'],[4],non,non
153,19-167608,2019-11-06,2019-11-28,['40'],Marché de travaux pour la Mise en conformité PMR du Collège Rosa Park à Pouillon,mapa,cmp2006,appeloffre,initial,SATEL,40994,Saint paul les dax,,"['Ascenseur', 'Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Serrurerie']","[17, 105, 222, 264, 321]",non,non
154,19-166592,2019-11-06,2020-02-01,['42'],Mise à disposition et évacuation de bennes pour les déchets municipaux assimilables aux déchets ménagers sur le territoire de Saint-Etienne Métropole,joue,directive24,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,"[('2019-10-30', 'Onyx Auvergne Rhone Alpes', (813853, 'EUR'), None)]","['Conteneur, poubelles']",[71],oui,oui
155,19-167432,2019-11-06,2019-12-02,['42'],DTE-DTE 2019-167 REMPLACEMENT SSI CH CHAZELLES SUR LYON,fns,cmp2006,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Sécurité incendie'],[332],non,non
156,19-167786,2019-11-06,2020-02-03,['42'],MULTI TRANSPORTS SCOLAIRES SUR LA COMMUNE DE MABLY,fns,cmp2006,attribution,initial,Commune de Mably,42300,Mably,,['Transport'],[347],non,oui
157,19-167876,2019-11-06,2020-02-03,['42'],Prestations de services d'assurances,fns,cmp2006,attribution,initial,Commune de Mably,42300,Mably,,['Assurance'],[20],non,non
158,19-167485,2019-11-06,2019-12-03,['42'],Maintenance des installations électriques,mapa,cmp2006,appeloffre,initial,CTI Rhône-Alpes / Auvergne,42350,La talaudière,,"['Maintenance', 'Matériel électrique']","[196, 203]",non,non
159,19-166275,2019-11-06,2020-02-01,['43'],Montage des dossiers Po (propriétaires occupants) Energie et Autonomie dans le cadre de l'opération Programmée d'Amélioration de l'Habitat de la Communauté d'agglomération du Puy-e,joue,directive24,attribution,initial,COMMUNAUTE D AGL DU PUY EN VELAY,43003,Le Puy en Velay,"[('2019-07-12', 'Soliha Haute-Loire', (279120, 'EUR'), None)]","['Etude', 'Prestations de services']","[118, 274]",non,non
160,19-167439,2019-11-06,2019-12-14,['44'],"Marché de coordination en matière de sécurité et de protection de la santé en phase de réalisation des phases transitoire, 2 et finale, pour la reconstruction du centre de médecine physique et de r..",fns,cmp2006,appeloffre,initial,CHU NANTES,44100,Nantes,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
161,19-167755,2019-11-06,2019-12-07,['44'],Maîtrise d'oeuvre pour la construction d'un bâtiment destiné aux services techniques de la Communauté de Communes de Grand Lieu,fns,cmp2006,appeloffre,initial,Communauté de Communes de Grand Lieu,44118,La chevroliere,,['Bâtiment'],[33],non,non
162,19-167818,2019-11-06,2020-01-07,['44'],Travaux d'aménagement et d'extension de bureaux sur le site des transports scolaires à BLAIN,fns,cmp2006,attribution,initial,Cté de Communes de la Région de Blain,44130,Blain,,"['Charpente', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Plomberie (travaux)']","[57, 74, 105, 144, 270]",non,non
163,19-167632,2019-11-06,2019-12-02,['44'],Prestations de mises sous-pli automatisée pour les élections,fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,,['Prestations de services'],[274],non,non
164,19-167945,2019-11-06,2019-12-02,['44'],Maitrise d'oeuvre travaux de couverture et d'étanchéité,mapa,cmp2006,appeloffre,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,,"[""Maîtrise d'oeuvre""]",[197],non,non
165,19-166519,2019-11-06,2020-01-04,"['85', '44', '49', '53', '72']",RESTRUCTURATION DES LOCAUX DU CFA AU LYCEE AGRICOLE NATURE A LA ROCHE SUR YON (85),joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,"['Bâtiment', 'Prestations de services']","[33, 274]",non,oui
166,19-167720,2019-11-06,2019-11-20,"['45', '18', '36', '37']",Accord cadre de fourniture de terminaux de paiement électronique pour les sites du CROUS d'Orléans-Tours avec garantie totale,mapa,cmp2006,appeloffre,rectificatif,CROUS d'Orléans-Tours,45000,Orléans,,['Informatique (matériel)'],[162],non,non
167,19-166274,2019-11-06,2020-02-01,['45'],Fourniture de matériel pour l'entretien des installations de signalisation tricolore sur les voies d'Orléans Métropole et sur les lignes de tramway (5 lots),joue,directive24,attribution,initial,Orléans Métropole,45058,Orléans,,['Signalisation'],[322],non,non
168,19-167397,2019-11-06,2019-12-13,"['57', '54', '55', '67', '68']","Triangle de Marienau Etude technico-économique pour les travaux de réhabilitation de la berge en rive droite de la Rosselle. Communes de Morsbach, Forbach (57) et Emmersweiler (Allemagne)",mapa,cmp2006,appeloffre,initial,B R G M,45060,Orléans cedex 2,,['Etude'],[118],non,non
169,19-166415,2019-11-06,2020-01-06,['45'],restauration et mise en valeur des arcades de lorrisconcerne unique le lot no5 - electricité déclaré sans suite lors d'une première procédure,fns,cmp2006,attribution,initial,Ville de Montargis,45207,Montargis cedex,"[('2019-10-23', 'HAMEL Sarl', (14574.0, 'EUR'), None)]",['Electricité (travaux)'],[105],non,non
170,19-167540,2019-11-06,2019-11-29,['45'],Entretien (vidange et curage de canalisations) des installations d'assainissement non collectif des usagers du service public d'assainissement non collectif (SPANC) de la Communauté de Commu,fns,cmp2006,appeloffre,initial,CC Canaux et Forêts en Gatinais,45260,Lorris,,['Assainissement'],[18],non,non
171,19-166381,2019-11-06,2020-02-01,['45'],Assurances responsabilité civiles et risques annexes pour les besoin du S.D.I.S du Loiret,joue,directive24,attribution,initial,SDIS du Loiret,45404,Fleury les Aubrais,"[('2019-10-31', 'Smacl', (32796.65, 'EUR'), None)]",['Assurance'],[20],non,non
172,19-166372,2019-11-06,2020-02-01,['47'],"Accord Cadre Prestations D'Exploitation, D'Entretien, De Diagnostic Et De Tests De Reception Des Systemes D'Assainissement",joue,directive24,attribution,initial,AGGLOMERATION D AGEN,47916,Agen,"[('2018-11-26', 'Saur', (166987.5, 'EUR'), ""Prestations D'Exploitation Du Reseau D'Eaux Pluviales Et De Diagnostic Du Reseau D'Eaux Usees De L'Agglomeration D'Agen""), ('2018-11-26', 'Saur', (10448.5, 'EUR'), ""Prestations D'Exploitation Du Reseau D'Eaux Usees De La Regie D'Assainissement De L'Agglomeration D'Agen""), ('2018-11-26', 'Saur', (21702.5, 'EUR'), ""Prestations D'Inspection Camera Et Test D'Etancheite Des Reseauw Neufs D'Assainissement De L'Agglomeration D'Agen"")]",['Assainissement'],[18],non,non
173,19-167417,2019-11-06,2019-12-02,['49'],ANALYSE DES PRATIQUES PROFESSIONNELLES DU CENTRE COMMUNAL D'ACTION SOCIALE D'ANGERS,fns,cmp2006,appeloffre,initial,CENTRE COMMUNAL D ACTION SOCIALE,49020,ANGERS,,['Etude'],[118],non,non
174,19-167539,2019-11-06,2019-12-03,"['49', '44', '53', '72']",Travaux de mise aux normes accessibilité de l'école Isoret - Lots 01 'démolition désamiantage' et 02 'dépollution Terrassement VRD',fns,cmp2006,appeloffre,initial,Ville d'Angers,49020,ANGERS,,"['Terrassement', 'Amiante (désamiantage)']","[341, 479]",non,non
175,19-167456,2019-11-06,2019-12-05,['49'],"Prestations d'hôtes et d'hôtesses d'accueil pour les spectacles, les salons, les congrès et événements organisés au Centre de Congrès, au Parc des Expositions et autres sites d'int",fns,cmp2006,appeloffre,initial,ANGERS LOIRE TOURISME EXPO CONGRES,49051,Angers,,"['Prestations de services', 'Evénementiel', 'Mise à disposition de personnel', 'Spectacle']","[274, 445, 461, 472]",non,non
