,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
74,20-138648,2020-11-14,2020-11-27,['33'],"20ENM41 Acquisition de micro-ordinateurs portables, accessoires et prestations associées.",joue,autre,rectificatif,rectificatif,ECOLE NATIONALE DE LA MAGISTRATURE,33080,Bordeaux cédex,,['Informatique (matériel)'],[162],non,non
75,20-138238,2020-11-14,2020-12-08,['33'],Délégation de service public relative à la gestion du service public de l'assainissement collectif des eaux usées du SIBA sur le périmètre des communes de Mios et Marcheprime,joue,directive23,appeloffre,initial,SYND INTERCOM DU BASSIN D ARCACHON,33120,Arcachon,,"['Assainissement', 'Prestations de services']","[18, 274]",non,non
76,20-138245,2020-11-14,2020-12-14,"['31', '34']",Reconnaissances et études géotechniques sur des ouvrages portuaires de la Région Occitanie,joue,directive24,appeloffre,initial,REGION OCCITANIE,34064,MONTPELLIER,,['Ingénierie'],[455],non,non
77,20-138763,2020-11-14,2020-11-30,['31'],Fourniture et livraison d'équipements spécifiques pour les lycées MENDES FRANCE à Montpellier (34) et Eugène MONTEL à Colomiers (31),joue,directive24,attribution,initial,REGION OCCITANIE,34064,MONTPELLIER,,"['Conditionnement', 'Equipements spécialisés', 'Machines-outils', 'Matériel électrique']","[67, 115, 194, 203]",non,non
78,20-138757,2020-11-14,2020-12-14,['34'],Fourniture Et Livraison De Produits Et Materiel D'Entretien D'Hygiene Et Droguerie,joue,directive24,appeloffre,initial,COMM D AGGLOMERATION DU PAYS DE L OR,34137,Mauguio,,['Hygiène (articles)'],[153],non,oui
79,20-138568,2020-11-14,2020-12-16,['34'],"Fourniture, Livraison Et Entretien D'Une Chargeuse Sur Pneu",joue,directive24,appeloffre,initial,Syndicat Centre Hérault,34800,Aspiran,,"['Machines-outils', 'Véhicules (acquisition)']","[194, 475]",non,non
80,20-138795,2020-11-14,2020-12-21,"['44', '35']",Marché de maintenance des installations multitechniques du centre de détention de Nantes,joue,directive24,appeloffre,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,35031,Rennes,,"['Maintenance', 'Prestations de services']","[196, 274]",non,non
81,20-138841,2020-11-14,2020-12-15,"['35', '59', '62']","Fourniture de services de télécommunications, de réseaux et d'accès Internet dénommé INTERMED",joue,directive24,appeloffre,initial,GIP SIB,35065,Rennes cedex,,['Prestations de services'],[274],non,non
82,20-138553,2020-11-14,2021-01-12,['35'],"concours restreint de maîtrise d'oeuvre architecturale, scénographique et graphique sur esquisse améliorée pour la construction d'un centre d'interprétation de l'architecture et des patrimoines",joue,directive24,attribution,initial,Ville de Fougères,35301,FOUGERES CEDEX,,"[""Maîtrise d'oeuvre""]",[197],non,non
83,20-138655,2020-11-14,2021-01-12,['35'],"délégation de service public pour le financement, la conception, la construction et l'exploitation du centre aquatique intercommunal confiée à une société d'économie mixte à opération unique",joue,directive23,attribution,initial,SIVU AQUA OUEST,35740,Pacé,,['Piscine'],[265],non,non
84,20-138299,2020-11-14,2020-11-30,['45'],Bricy (45) - BA 123 - Construction de 4 bâtiments d'hébergement 120 chambres (120 chambres par bâtiment) - mandat de maîtrise d'ouvrage,joue,directive24,attribution,initial,ESID de Rennes,35998,Rennes cedex 9,"[('2020-10-13', 'CRESCENDO Conseil', (298200, 'EUR'), ""BRICY (45) - BA 123 - Construction de 4 bâtiments d'hébergement de 120 chambres - Marché de mandat de maîtrise d'ouvrage"")]",['Prestations de services'],[274],non,non
85,20-138446,2020-11-14,2021-01-10,"['26', '69', '38']",Rénovation énergétique de la Cité Scolaire Albert Triboulet à Romans-sur-Isère,joue,directive24,attribution,initial,SOC PUB LOCALE EFFICACITE ENERGETIQUE,38000,Grenoble,,['Bâtiment'],[33],non,non
86,20-138508,2020-11-14,2020-11-30,['38'],Mission de maîtrise d'oeuvre et de scénographie pour la requalification du Palais du Parlement du Dauphiné situé à Grenoble,joue,autre,rectificatif,rectificatif,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Bâtiment', 'Equipement muséographique']","[33, 409]",non,non
87,20-138289,2020-11-14,2020-12-07,['38'],Travaux de rénovation thermique de l'Hôtel du Département de l'Isère,joue,autre,rectificatif,rectificatif,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Bâtiment'],[33],non,non
88,20-138571,2020-11-14,2020-12-17,['38'],Achat de châssis de poids lourds avec motorisation au gaz naturel comprimé (Gnc),joue,directive24,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,,['Véhicules'],[359],non,non
89,20-135064,2020-11-14,2020-12-15,['38'],construction de la caserne de vaulnaveys-le-haut,joue,directive24,appeloffre,initial,SDIS de l'Isère,38602,Fontaine,,"['Bâtiment', 'Carrelage', 'Charpente', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Serrurerie', 'Terrassement', 'Porte automatique, portail']","[33, 53, 57, 105, 144, 222, 264, 269, 270, 321, 341, 412]",non,non
90,20-138259,2020-11-14,2021-01-31,['39'],Mission d'administration générale de la SPL Grand Dole Développement 39 et de gestion opérationnelle des projets,joue,directive24,appeloffre,initial,GRAND DOLE DEVELOPPEMENT 39,39100,DOLE,,"['Assistance technique', 'Prestations de services']","[19, 274]",non,non
91,20-138706,2020-11-14,2020-12-14,['40'],maitrise d'oeuvre pour la construction de 60 logements le mousse à dax,joue,directive24,appeloffre,initial,O.P.D.H.L.M. des Landes,40000,Mont De Marsan,,"[""Maîtrise d'oeuvre""]",[197],non,non
92,20-138270,2020-11-14,2021-01-15,['40'],MOE construction d'un poste de relevage mixte berdot et d'un bassin unitaire dans l'enceinte de Maurice Boyau,joue,directive25,appeloffre,initial,Communauté agglomération du Grand Dax,40102,Dax cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
93,20-138466,2020-11-14,2020-11-30,['40'],"Fourniture d'équipements photo, d'accessoires, consommables et prestations associées, au profit des 13 centres de la Direction générale de l'armement (DGA) et leurs annexes.Le présent",joue,directive81,attribution,initial,MINARM/DGA/DO/S2A,40115,Biscarrosse-air,"[('2020-09-29', 'Acad équipement', (6000000, 'EUR'), None)]","['Matériel photographique et cinématographique', 'Optique']","[214, 248]",non,non
94,20-138492,2020-11-14,2020-11-30,['40'],"Fourniture d'équipements photo, d'accessoires, consommables et prestations associées, au profit des 13 centres de la Direction générale de l'armement (DGA) et leurs annexes.Le présent",joue,directive81,attribution,initial,MINARM/DGA/DO/S2A,40115,Biscarrosse-air,"[('2020-10-26', 'Acad équipement', (6000000, 'EUR'), None)]","['Matériel photographique et cinématographique', 'Optique']","[214, 248]",non,non
95,20-138785,2020-11-14,2020-12-11,['40'],Fourniture de repas en liaison froide destinés au service de portage de repas à domicile,joue,directive24,appeloffre,initial,Centre Intercommunal d'Action Sociale,40390,Saint-Martin-De-Seignanx,,"['Repas, traiteur']",[304],oui,non
96,20-138777,2020-11-14,2021-02-18,['42'],Construction du Centre des Savoirs pour l'Innovation 2 (CSI2) à Saint-Etienne,joue,directive24,appeloffre,initial,UNIVERSITE JEAN MONNET,42023,Saint-etienne cedex 2,,"['Bâtiment', 'Chauffage (travaux)', 'Couverture', 'Equipements spécialisés', 'Maçonnerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie']","[33, 61, 74, 115, 195, 270, 308, 321]",oui,non
97,20-138454,2020-11-14,2021-02-09,['42'],"Fourniture, livraison, collecte et transport de bennes pour les déchèteries de Charlieu Belmont Communauté",joue,directive24,attribution,initial,Charlieu-Belmont Communauté,42190,Charlieu,"[('2020-10-15', 'Se Chantal Chamfray', (36600, 'EUR'), 'Fourniture et livraison de bennes neuves pour les déchetteries de Charlieu Belmont Communauté'), ('2020-10-15', 'Se Chantal Chamfray', (563827.65, 'EUR'), ""collecte et transport de bennes jusqu'aux filières de traitement, et / ou recyclage et / ou de valorisation"")]","['Benne', 'Déchetterie (exploitation)']","[34, 405]",non,non
98,20-138311,2020-11-14,2020-12-12,"['43', '42', '1', '73', '7', '69', '26', '38', '63']","MAILLE : POLOS FEMMES, POLOS HOMMES DE TYPE B ET C, SWEAT-SHIRTS MIXTES, PULL-OVERS MIXTES",joue,directive24,appeloffre,initial,S.D.I.S. de la Haute-Loire,43000,Le puy en velay,,"['Habillement', 'Textile']","[150, 343]",non,non
99,20-138867,2020-11-14,2021-01-16,"['44', '85']","Maintenance et supervision du Centre de Données de l'Université de Nantes, ainsi que des locaux techniques associés",joue,directive24,appeloffre,initial,Université de Nantes,44035,Nantes cedex 1,,"['Maintenance', 'Prestations de services']","[196, 274]",non,non
100,20-137739,2020-11-14,2020-11-19,['44'],travaux cases libres- transfert du min - reze (44),joue,directive24,appeloffre,initial,Loire Océan Métropole Aménagement,44035,Nantes Cédex 1,,"['Chambre froide', 'Equipement industriel', 'Revêtements de sols']","[56, 112, 308]",oui,non
101,20-137729,2020-11-14,2021-02-15,['44'],Concours restreint de maîtrise d'oeuvre pour le Réaménagement du complexe sportif Bourgoin Decombe à la Chapelle-sur-Erdre,joue,directive24,attribution,initial,MAIRIE DE LA CHAPELLE SUR ERDRE,44240,La Chapelle-sur-Erdre,,"[""Maîtrise d'oeuvre"", 'Ingénierie']","[197, 455]",non,non
102,20-138592,2020-11-14,2020-12-12,"['44', '49', '53', '72']",Implémentation d'un SMSI au sein du CROUS de Nantes,joue,directive24,attribution,initial,CROUS de Nantes,44322,Nantes cedex 3,"[('2020-10-27', 'SAS VEYAN', (457600, 'EUR'), ""IMPLEMENTATION D'UN SMSI AU SEIN DU CROUS DE NANTES"")]",['Informatique (prestations de services)'],[163],non,non
103,20-138602,2020-11-14,2021-01-01,['44'],Fourniture et l'acheminement d'électricité pour les bâtiments communaux et vers des points de livraison destinés à l'éclairage public de CORDEMAIS.,joue,directive24,appeloffre,initial,MAIRIE DE CORDEMAIS,44360,CORDEMAIS,,"['Electricité, gaz (fourniture)']",[443],non,non
104,20-138872,2020-11-14,2020-12-14,['44'],"Accompagnement éducatif, socio-professionnel et artistique des projets des jeunes nazairiens",joue,directive24,appeloffre,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,,['Prestations de services'],[274],non,non
105,20-138472,2020-11-14,2020-12-14,['44'],nantes - requalification du boulevard de la chauvinière et de la rue jean poulain.,joue,directive24,attribution,initial,Nantes Métropole,44923,Nantes cedex 9,"[('2019-12-20', 'Colas centre ouest', (532379.3, 'EUR'), 'Voirie - réseaux divers'), ('2019-12-20', 'Bouygues Energies Services', (125452.1, 'EUR'), 'Eclairage public et réseaux souples'), ('2019-12-23', 'Kangourou', (65492.8, 'EUR'), 'Signalisation et mobilier urbain'), ('2020-10-13', 'Vallois', (42241.35, 'EUR'), 'Espaces verts')]","['Eclairage public', 'Espaces verts', 'Mobilier urbain', 'Signalisation', 'Voirie et réseaux divers']","[102, 116, 231, 322, 366]",non,non
106,20-137817,2020-11-14,2020-12-13,['44'],fourniture de pièces pour l'entretien et la rénovation du réseau d'eau potable de la dopea de nantes métropole,joue,directive25,attribution,initial,METROPOLE NANTES METROPOLE,44923,Nantes cedex 9,"[('2020-10-07', 'SOVAL', (15229.37, 'EUR'), 'accord cadre et marché subséquent'), ('2020-10-07', 'LNTP', (89752.35, 'EUR'), 'accord cadre et marché subséquent'), ('2020-10-07', 'Saint-Gobain PAM', (77034.16, 'EUR'), 'accord cadre et marché subséquent'), ('2020-10-07', 'LNTP', (19177.88, 'EUR'), 'accord cadre et marché subséquent'), ('2020-10-07', 'LNTP', (26681.25, 'EUR'), 'accord cadre et matrché subséquent'), ('2020-10-07', 'LNTP', (6901.0, 'EUR'), 'accord cadre et marché subséquent'), ('2020-10-07', 'FRANS BONHOMME', (6868.0, 'EUR'), 'accord cadre et marché subséquent'), ('2020-10-07', 'FRANS BONHOMME', (24258.12, 'EUR'), 'accord cadre et marché subséquent'), ('2020-10-07', 'LNTP', (25756.65, 'EUR'), 'accord cadre et marché subséquent')]","['Quincaillerie (articles)', ""Compteur d'eau""]","[291, 440]",non,non
107,20-137170,2020-11-14,2020-12-09,['45'],Location de véhicules de service pour la Carsat Centre-Val de Loire,joue,directive24,attribution,initial,Carsat Centre-Val de Loire,45033,Orléans cedex 1,,['Véhicules (location)'],[474],non,non
108,20-138376,2020-11-14,2021-02-09,['45'],Opération Co'Met - travaux pour la réalisation d'une voie de contournement,joue,directive24,attribution,initial,Orléans Métropole,45058,Orléans,"[('2020-11-05', 'Colas Centre Ouest', (278933.3, 'EUR'), 'Voirie et Réseaux Divers (Vrd)'), ('2020-11-05', 'Ineo Reseaux Centre', (22445.9, 'EUR'), 'Eclairage public'), ('2020-11-10', 'Sa J Richard', (53653.93, 'EUR'), 'Espaces verts')]","['Clôture', 'Eclairage public', 'Espaces verts', 'Réseaux divers', 'Voirie']","[64, 102, 116, 306, 365]",non,non
109,20-138839,2020-11-14,2021-02-09,['45'],"Mission de suivi - animation du programme d'intérêt général (Pig) "" Adaptation de l'habitat "" du Département du Loiret",joue,directive24,attribution,initial,Département du Loiret,45945,Orléans,"[('2020-11-05', 'Soliha', (1273600, 'EUR'), None)]",['Prestations de services'],[274],non,non
110,20-138375,2020-11-14,2021-02-09,['46'],Travaux D'Entretien Et De Refection De Voirie Pour Le Groupement De Commandes De La Communaute D'Agglomeration Du Grand Cahors Et De La Ville De Cahors - Relance,joue,directive24,attribution,initial,COMMUNAUTE D AGGL DU GRAND CAHORS,46005,Cahors,"[('2020-10-16', 'Eiffage Route Sud Ouest Midi Pyrennees', (1084940, 'EUR'), None)]",['Voirie'],[365],non,non
111,20-138393,2020-11-14,2021-01-11,['47'],"Prestation de service de téléphonie mobile, voix et data et fourniture de terminaux mobiles et accessoires, téléphonie fixe GSM",joue,directive24,attribution,initial,Val de garonne agglomeration,47213,Marmande cedex,,['Télécommunications'],[338],non,non
112,20-138784,2020-11-14,2020-12-15,['48'],Remplacement d'équipements à l'abattoir de Langogne (48),joue,directive24,attribution,initial,REGIE ABATTOIR MUNICIPAL,48300,Langogne,"[('2020-07-29', 'NORMAN', (325000, 'EUR'), 'Travaux abattoir langogne')]",['Equipement industriel'],[112],non,non
113,20-137674,2020-11-14,2020-12-15,['49'],accord-cadre de maitrise d'oeuvre et d'assistance à maitrise d'ouvrage pour la réalisation de travaux de voirie et réseaux divers,joue,directive24,appeloffre,initial,Angers Loire Métropole,49020,Angers Cedex 02,,"[""Maîtrise d'oeuvre""]",[197],non,non
114,20-138360,2020-11-14,2020-12-24,['49'],Services de communications électroniques,joue,autre,rectificatif,rectificatif,COMMUNE DE CHEMILLE EN ANJOU,49120,CHEMILLE-EN-ANJOU,,"['Télécommunications', 'Matériel de téléphonie']","[338, 339]",non,non
115,20-138880,2020-11-14,2020-11-30,['50'],"Acquisition d'ouvrages imprimés, audio et numériques, de supports musicaux et de Dvd pour les besoins de la bibliothèque départementale de la Manche",joue,autre,rectificatif,rectificatif,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,,"['Cd, DVD', 'Livres']","[45, 184]",non,non
116,20-138421,2020-11-14,2020-12-12,['50'],"Etude de diagnostic des systèmes d'assainissement de Saint Jean le Thomas, Dragey-Ronthon, Saint Laurent de Terregatte, Brécey, Sourdeval, Moraint-le-Neufbourg et Mortain ZA",joue,directive24,attribution,initial,CA Mont Saint Michel - Normandie,50305,Avranches cédex,,"['Etude', 'Ingénierie']","[118, 455]",non,non
117,20-138452,2020-11-14,2020-12-13,['51'],2020-30CA MISSION DE MAITRISE D'OEUVRE D'EXECUTION POUR LA CONSTRUCTION D'UN POSTE DE RELEVEMENT/REFOULEMENT ET D'UN BASSIN TAMPON DE 3200 M3 - SITE DE LA FAIENCERIE,joue,directive24,attribution,initial,CA EPERNAY COTEAUX ET PLAINE CHAMPAGNE,51200,Epernay,"[('2020-10-29', 'ARTELIA SAS', (69870, 'EUR'), ""MISSION DE MAITRISE D'OEUVRE D'EXECUTION POUR LA CONSTRUCTION D'UN POSTE DE RELEVEMENT/REFOULEMENT ET D'UN BASSIN TAMPON DE 3200 M3 - SITE DE LA FAIENCERIE"")]","['Assainissement', ""Maîtrise d'oeuvre""]","[18, 197]",non,non
118,20-138313,2020-11-14,2020-12-16,['51'],2020-19EP ENTRETIEN ET REPARATIONS DES VEHICULES LEGERS,joue,directive24,appeloffre,initial,COMMUNE DE EPERNAY,51200,Epernay,,['Mécanique'],[221],non,non
119,20-138621,2020-11-14,2021-02-05,['57'],"Mission d'Assistance à Maîtrise d'Ouvrage (AMO) de contrôle extérieur sur les études et travaux, relatif à l'opération d'arrêt des mouvements d'eau aux écluses de la Moselle c",joue,directive24,attribution,initial,Voies navigables de France,54036,NANCY,"[('2020-10-21', 'ISM Ingénierie', (274058.5, 'EUR'), ""CT des études d'arrêt des mouvement d'eau sur la Moselle canalisée"")]",['Prestations de services'],[274],non,non
120,20-138639,2020-11-14,2020-12-04,"['54', '57', '88', '55']","maitrise d'oeuvre aménagement du centre, construction d'une maison petite enfance, d'une maison de santé et réhabilitation d'une halle modulable",joue,directive24,appeloffre,initial,COMMUNE DE MONT SAINT MARTIN,54350,MONT-SAINT-MARTIN,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
121,20-138915,2020-11-14,2021-02-26,['56'],"Prestations de Coordination Sécurité et Protection de la Santé (CSPS) de niveaux 1, 2 et 3 en Morbihan",joue,directive24,attribution,initial,Morbihan Energies,56010,VANNES CEDEX,"[('2020-11-04', 'PROJECTIO SAS', (400000.0, 'EUR'), 'Missions CSPS - secteur Nord Ouest ¿ Catégories 2 et 3'), ('2020-11-04', 'QUALICONSULT SECURITE', (400000.0, 'EUR'), 'Missions CSPS - secteur Nord Est ¿ Catégories 2 et 3'), ('2020-11-04', 'PROJECTIO SAS', (400000.0, 'EUR'), 'Missions CSPS - secteur Sud Ouest ¿ Catégories 2 et 3'), ('2020-11-03', 'PREVRISK', (400000.0, 'EUR'), 'Mission CSPS - secteur Sud Est ¿ Catégories 2 et 3'), ('2020-11-04', 'QUALICONSULT SECURITE', (120000.0, 'EUR'), 'Missions CSPS - ensemble du Morbihan ¿ Catégorie 1')]",['Prestations de services'],[274],non,non
122,20-138276,2020-11-14,2020-11-30,"['56', '35']","Mission d'ordonnancement, de pilotage, de coordination générale et opérationnelle du projet de rénovation du quartier bois-du-château (rectificatif)",joue,autre,rectificatif,rectificatif,Ville de Lorient,56315,LORIENT,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],oui,non
123,20-138735,2020-11-14,2020-12-14,['57'],"20s0132 - Drm - Fourniture et livraison de pièces détachées et maintenance pour les Poids-Lourds - Relance Lots 2, 4 et 5",joue,directive24,appeloffre,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz,,['Pièces détachées'],[266],non,oui
124,20-138734,2020-11-14,2020-12-14,['57'],20s0120 - Drm - Entretien courant des chaussées et opérations ponctuelles,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz,,['Voirie'],[365],oui,non
125,20-138736,2020-11-14,2020-12-14,['57'],20s0118 - Acquisition de pièces détachées et fournitures diverses multimarques pour les parcs de véhicules légers et utilitaires du groupement de commandes,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz,,['Pièces détachées'],[266],non,non
126,20-138310,2020-11-14,2020-12-10,['71'],LOCATION D'UN BATIMENT MODULAIRE relative à : 448426 - CHALON-SUR-SAONE (71) - Caserne CARNOT - BPIA - Réhabilitation du bâtiment 0019,joue,directive24,attribution,initial,ESID de Metz,57044,Metz cedex 01,"[('2020-11-10', 'Modulo solutions', (634179, 'EUR'), ""Location d'un batiment modulaire - CHALON-SUR-SAONE (71) - Caserne CARNOT - BPIA - Réhabilitation du bâtiment 0019"")]","['Bâtiment', 'Location (matériels)']","[33, 185]",non,non
127,20-138632,2020-11-14,2020-12-14,['57'],Achat d'énergies électricité et gaz naturel pour les différents points de livraison du CHR de METZ-THIONVILLE et du CH de BRIEY,joue,directive24,appeloffre,initial,CHR METZ THIONVILLE,57085,Metz cedex 3,,"['Electricité, gaz (fourniture)']",[443],non,non
128,20-139507,2020-11-14,2020-12-09,['57'],accord-cadre à bons de commande pour l'entretien et de nettoyage des avaloirs et des réseaux et ouvrages d'assainissement de la ville de Creutzwald gérés CCW et des communes membres du SMIAS,fns,cmp2006,appeloffre,initial,CC du Warndt,57150,CREUTZWALD,,"['Assainissement', 'Curage']","[18, 78]",non,non
129,20-138545,2020-11-14,2020-12-12,['57'],MAINTENANCE DES SYSTEMES DE SECURITE INCENDIE DES HOPITAUX DE SARREGUEMINES,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER ROBERT PAX,57211,Sarreguemines,,['Maintenance'],[196],non,non
130,20-138645,2020-11-14,2020-12-12,['57'],LOCATION JOURNALIÈRE DE LITHOTRITEUR EXTRA CORPOREL (CH SARREGUEMINES + CHU NANCY),joue,directive24,appeloffre,initial,CENTRE HOSPITALIER ROBERT PAX,57211,Sarreguemines,,['Location (matériels)'],[185],non,non
131,20-138357,2020-11-14,2020-12-12,['57'],LAVEURS DESINFECTEURS D'ENDOSCOPES EN MISE A DISPOSITION EN COUT COMPLET,joue,directive24,attribution,initial,CENTRE HOSPITALIER ROBERT PAX,57211,Sarreguemines,"[('2020-10-28', 'LAVORATOIRES ANIOS SAS', (400000, 'EUR'), ""LAVEURS DESINFECTEURS D'ENDOSCOPES EN MISE A DISPOSITION EN COUT COMPLET"")]",['Matériel de stérilisation'],[218],non,non
132,20-138765,2020-11-14,2021-01-12,['59'],"Emission, fourniture et livraison de titres restaurant et de titres de service "" alimentation "" pour les agents du SDIS du Nord.",joue,directive24,attribution,initial,SDIS 59,59028,Lille,"[('2020-10-13', 'EDENRED FRANCE SAS', (12220000, 'EUR'), ""Emission, fourniture et livraison de titres restaurant et de titres de service 'alimentation' pour les agents du SDIS du Nord."")]",['Titres restaurant'],[416],non,non
133,20-138759,2020-11-14,2021-01-12,['59'],"Acquisition et maintenance d'extincteurs fixes, portatifs, mobiles et des robinets d'incendie armés.",joue,directive24,attribution,initial,SDIS 59,59028,Lille,"[('2020-10-13', 'PROTECT SECURITE', (169685, 'EUR'), ""Acquisition et maintenance d'extincteurs fixes, portatifs, mobiles et des robinets d'incendie armés."")]",['Extincteur'],[119],non,non
134,20-138318,2020-11-14,2021-02-01,"['59', '62']","Fourniture de matériels de nettoyage, d'accessoires, de pièces détachées et de prestations de maintenance des matériels destines à l'entretien des installations intérieures",joue,directive24,attribution,initial,Ville de Lille,59033,Lille cedex,"[('2020-11-03', 'KARCHER', (108000, 'EUR'), ""Lot 1 : Acquisition de petits matériels d'entretien et fournitures accessoires""), ('2020-11-03', 'NILFISK', (435000, 'EUR'), ""Lot 2 : Acquisition d'autolaveuses et prestations associées""), ('2020-11-03', 'NILFISK', (240000, 'EUR'), ""Lot 3 : Entretien et maintenance du parc existant d'autolaveuses""), ('2020-11-03', 'NILFISK', (144000, 'EUR'), ""Lot 4 : Location-maintenance d'autolaveuses destinées aux piscines"")]","['Nettoyage de locaux', 'Textile']","[239, 343]",non,non
135,20-138406,2020-11-14,2020-12-14,['59'],Fourniture installation mise en service d'équipements de restauration pour 6 établissements du GHT LMFI,joue,directive24,attribution,initial,CHU DE LILLE,59037,Lille cedex,,['Restauration collective'],[66],non,non
136,20-138866,2020-11-14,2020-12-16,['59'],Prestations de services relatives à l'élaboration des études environnementales et des procédures règlementaires dans le cadre du projet de réalisation du prolongement de la RD964 'barreau de,joue,directive24,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,"['Etude', 'Prestations de services']","[118, 274]",non,non
137,20-138889,2020-11-14,2020-12-10,['59'],"marché de travaux voirie et réseaux divers, adduction d'eau potable dans le cadre de de l'afup du petit prince à wambrechies",joue,directive24,appeloffre,initial,AFUP du Petit Prince Wambrechies,59118,Wambrechies,,"['Abris', 'Voirie et réseaux divers']","[1, 366]",non,non
138,20-138646,2020-11-14,2020-12-04,"['59', '60', '62', '80']",2020MAPAULC42S,joue,autre,rectificatif,rectificatif,Université du Littoral Côte d'Opale,59375,Dunkerque cedex 01,,['Assurance'],[20],non,non
139,20-138332,2020-11-14,2020-12-17,['59'],Achat d'outillages et de consommables pour le fonctionnement des régies municipales,joue,directive24,appeloffre,initial,Ville de Dunkerque,59386,Dunkerque,,"['Espaces verts', 'Outillage']","[116, 251]",non,non
140,20-138683,2020-11-14,2021-01-12,['59'],"Fourniture de titres restaurant, sous la forme de titres papier ou sous la forme dématérialisée, et prestations associées",joue,directive24,attribution,initial,Région Hauts-de-France,59555,LILLE,"[('2020-10-14', 'NATIXIS INTERTITRES', (19000000.0, 'EUR'), 'Fourniture de titres restaurant, sous la forme de titres papier ou sous la forme dématérialisée, et prestations associées')]",['Titres restaurant'],[416],non,non
141,20-138506,2020-11-14,2020-12-04,['59'],Nouveau groupe scolaire dans le quartier du Pont de Bois - Relance lots 1 et 15,joue,autre,rectificatif,rectificatif,Ville de Villeneuve d'Ascq,59652,Villeneuve D'Ascq,,"['Carrelage', 'Gros oeuvre', 'Serrurerie']","[53, 144, 321]",non,oui
142,20-138428,2020-11-14,2021-01-10,['59'],"TRAVAUX DE DECONSTRUCTION, DEMOLITION, DEPOLLUTION, DESAMIANTAGE ET DEPLOMBAGE D'OUVRAGES COMMUNAUX DE LA VILLE DE DENAIN",joue,directive24,attribution,initial,Ville de Denain,59723,Denain cedex,,['Démolition'],[87],non,non
143,20-138601,2020-11-14,2020-12-11,['59'],Réalisation d'études urbaines Parc Haute Borne,joue,directive24,attribution,initial,Spl euralille,59777,Euralille,"[('2020-10-19', 'Atelier MA', (600000, 'EUR'), ""Mission de réalisation d'études urbaines pour la ZAC Haute Borne à Villeneuve d'Ascq et Sainghin-en-Mélantois"")]","[""Assistance à maîtrise d'ouvrage""]",[433],non,non
144,20-138642,2020-11-14,2020-12-11,['59'],"Travaux d'aménagement du jardin du Champ Libre, av. du Pdt Hoover - ZAC Euralille 2 à Lille",joue,directive24,attribution,initial,Spl euralille,59777,Euralille,"[('2020-10-19', 'GDTP', (849710.74, 'EUR'), 'VRD / Mobiliers'), ('2020-11-02', 'BOUYGUES ENERGIES ET SERVICES', (62684.4, 'EUR'), 'Eclairage public'), ('2020-11-02', 'Paysages des Flandres', (251717.01, 'EUR'), 'Espaces Verts')]","['Eclairage public', 'Espaces verts', 'Voirie et réseaux divers']","[102, 116, 366]",non,non
145,20-138242,2020-11-14,2020-12-14,['59'],acquisition de produits divers pour l'horticulture,joue,directive24,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,"['Abris', 'Matériel agricole, horticole']","[1, 200]",non,non
146,20-138527,2020-11-14,2020-12-01,['60'],"travaux de renovations des chaussees et travaux de renforcements structurels des 2x2 voies, 3 voies et leurs bretelles dans le departement de l'oise a base d'enrobe chaud (rectificatif)",joue,autre,rectificatif,rectificatif,Département de l'Oise,60000,Beauvais,,"['Génie civil', 'Matériaux routiers', 'Terrassement', 'Travaux de viabilité', 'Voirie']","[141, 199, 341, 353, 365]",non,oui
147,20-138284,2020-11-14,2020-12-14,['60'],Entretien Et Réparations Des Installations Et équipements De Sécurité Incendie Installés Dans Divers Groupes Immobiliers De L'Opac De L'Oise,joue,directive24,appeloffre,initial,OPAC de l'Oise,60016,Beauvais,,['Sécurité incendie'],[332],non,non
