,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
90,20-109639,2020-09-07,2020-12-05,['50'],Travaux VRD de l'extension du pôle de santé de La Haye,fns,cmp2006,attribution,initial,CdC Côte Ouest Centre Manche,50250,La Haye,"[('2020-07-06', 'EUROVIA Basse Normandie', (110000, 'EUR'), None), ('2020-07-06', 'SARLEC', (40000, 'EUR'), None)]","['Eclairage public', 'Réseaux divers', 'Voirie']","[102, 306, 365]",non,non
91,20-109834,2020-09-07,2020-09-28,['51'],"Fourniture, livraison et installation de colonnes à verre-.",fns,cmp2006,appeloffre,initial,CC Grande Vallée de la Marne,51160,AY,,['Plastique'],[268],non,non
92,20-109633,2020-09-07,2020-09-21,['52'],TRAVAUX DE RENOUVELLEMENT DES RESEAUX DE LA RUE DE BOURGOGNE A CHAUMONT,fns,cmp2006,appeloffre,initial,AGGLOMERATION DE CHAUMONT,52012,CHAUMONT,,"['Contrôle technique', 'Réseaux divers']","[72, 306]",oui,non
93,20-109670,2020-09-07,2020-11-07,['52'],REFECTION DU CLUB HOUSE ET DES VESTIAIRES DU RUGBY CLUB DE LANGRES,mapa,cmp2006,attribution,initial,Ville de Langres,52200,Langres,,"['Chauffage (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)']","[61, 222, 264, 270]",non,non
94,20-109445,2020-09-07,2020-10-06,"['54', '57', '88', '55']",Fourniture de viandes fraîches et cuites,joue,directive24,appeloffre,initial,CHRU de Nancy,54035,Nancy cedex,,['Denrées alimentaires'],[88],non,oui
95,20-109456,2020-09-07,2020-12-04,['54'],"Les travaux ont pour objet le remplacement de la porte amont, de la mécanisation et de l'automatisation de l'écluse no21 du Canal de la Marne au Rhin Est.Cette restauration consistera à :-",fns,cmp2006,appeloffre,initial,Voies navigables de France,54036,Nancy cedex,,['Ecluse'],[103],non,oui
96,20-109484,2020-09-07,2020-12-05,['54'],Mise aux normes de la déchetterie communautaire,fns,cmp2006,attribution,initial,CC DE SEILLE ET GRAND COURONNE,54280,CHAMPENOUX,"[('2020-07-01', 'SGR MAINTENANCE', (56977, 'EUR'), None), ('2020-07-01', 'ADEMI PESAGE', (32620, 'EUR'), None)]",['Déchetterie (travaux)'],[96],non,non
97,20-109660,2020-09-07,2020-10-09,['54'],Prestations de restauration pour le restaurant du centre INRAE Grand Est-Nancy,fns,cmp2006,appeloffre,initial,I.N.R.A.E.,54280,Champenoux,,['Restauration collective'],[66],non,oui
98,20-109548,2020-09-07,2020-10-06,['54'],Acquisition d'un véhicule frigorifique - Lunéville,mapa,cmp2006,appeloffre,initial,VILLEDE LUNEVILLE,54300,LUNEVILLE,,['Véhicules (acquisition)'],[475],non,non
99,20-109726,2020-09-07,2020-11-16,"['54', '55', '57', '88']",Marche de repas prépares et de leur livraison (en liaison froide),mapa,cmp2006,appeloffre,initial,Institution La CHAUMIERE,54706,Pont a mousson cedex,,['Restauration collective'],[66],non,non
100,20-109909,2020-09-07,2020-10-08,"['55', '54']","Marché de travaux dans le cadres des phases 2, 3 et 4 du projet de restructuration et d'extension de l'EHPAD de Ligny en Barrois - site Historique - LOT 2 ESPACES VERTS",fns,cmp2006,appeloffre,initial,EHPAD de Ligny-en-Barrois,55500,Ligny-en-Barrois,,['Espaces verts'],[116],oui,non
101,20-109925,2020-09-07,2020-10-09,['56'],TRANSCRIPTION DES DEBATS DE REUNIONS ORGANISEES PAR LE DEPARTEMENT DU MORBIHAN,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU MORBIHAN,56009,VANNES CEDEX,,['Prestations de services'],[274],non,non
102,20-109683,2020-09-07,2020-10-16,['56'],Prestations de formation professionnelle au permis C et autres permis,fns,cmp2006,appeloffre,initial,SDIS 56,56038,vannes cédex,,['Formation'],[410],non,non
103,20-109684,2020-09-07,2020-11-07,['56'],fourniture de cylindres de sécurité pour le nouvel hôpital de riantec,mapa,cmp2006,attribution,initial,Groupe Hospitalier Bretagne Sud,56322,Lorient cédex,,['Serrurerie'],[321],non,non
104,20-106961,2020-09-07,2020-09-30,['56'],travaux de réhabilitation du réseau d'eaux usées et d'eau potable du lotissement le clos de la pommeraie à brec'h,fns,cmp2006,appeloffre,initial,Auray Quiberon Terre Atlantique,56404,Auray Cedex,,"['Alimentation en eau potable', 'Assainissement']","[6, 18]",non,non
105,20-109540,2020-09-07,2020-09-22,"['57', '54', '67', '88', '68', '55']",BITCHE (57) - Camp de Bitche Adaptation de cinq complexes de tir en signalisation,mapa,cmp2006,appeloffre,initial,ESID de Metz,57044,Metz cedex 01,,['Signalisation'],[322],non,non
106,20-109742,2020-09-07,2020-10-05,['57'],FOURNITURE DE TISSUS ET DE MATÉRIAUX DIVERS POUR LES ACTIVITES DE L'OPÉRA THÉÂTRE,fns,cmp2006,appeloffre,initial,METZ METROPOLE,57071,Metz,,['Textile'],[343],non,non
107,20-109539,2020-09-07,2020-10-07,['57'],Travaux de VRD - Voirie et parking au CH de LORQUIN et au CH de JURY,fns,cmp2006,attribution,initial,CHR METZ THIONVILLE,57085,Metz cedex 3,"[('2020-09-03', 'STRUBEL S.A.S', (157711, 'EUR'), None), ('2020-09-03', 'Jean LEFEBVRE Lorraine', (270261.31, 'EUR'), None)]",['Travaux de viabilité'],[353],non,oui
108,20-109689,2020-09-07,2020-10-19,"['57', '54']",marché de travaux pour la construction d'une maison d'accueil temporaire et de locaux logistiques à marly,mapa,cmp2006,appeloffre,initial,ETS PUBLIC DEP ADULTES HANDICAPES,57155,Marly,,"['Bardage', 'Bâtiment', 'Charpente', 'Chauffage (matériel)', 'Climatisation', 'Etanchéité', 'Isolation', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Ventilation']","[30, 33, 57, 60, 62, 117, 169, 264, 270, 308, 309, 360]",non,non
109,20-109647,2020-09-07,2020-10-30,['59'],Travaux de restructuration et d'extension de la demi-pension du collège Anatole France à Sin le Noble scindés en 6 lots.,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,"[""Tous corps d'état""]",[345],non,non
110,20-107498,2020-09-07,2020-11-16,['59'],travaux de réhabilitation et d'extension de la micro-crèche à hardifort (59670),fns,cmp2006,attribution,initial,Cté de Communes de Flandre Intérieure,59190,Hazebrouck,,"['Bardage', 'Bâtiment', 'Charpente', 'Chauffage (travaux)', 'Couverture', 'Démolition', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Mobilier', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', ""Tous corps d'état"", 'Ventilation']","[30, 33, 57, 61, 74, 87, 105, 117, 144, 169, 222, 230, 264, 269, 270, 308, 321, 345, 360]",non,non
111,20-109559,2020-09-07,2020-10-07,['59'],Réfection des peintures de l'église,mapa,cmp2006,appeloffre,initial,mairie de loon plage,59279,Loon-Plage,,['Peinture (travaux)'],[264],non,non
112,20-109589,2020-09-07,2020-12-01,['59'],Fourniture et livraison de vêtements de travail et EPI pour le compte de la Ville et CCAS de Wasquehal.,fns,cmp2006,appeloffre,initial,Ville de Wasquehal,59290,Wasquehal,,['Habillement'],[150],non,non
113,20-109811,2020-09-07,2020-12-01,"['59', '62']",Fourniture et livraison de peinture et de matériels associés pour le compte de la Ville et du CCAS de Wasquehal,fns,cmp2006,appeloffre,initial,Ville de Wasquehal,59290,Wasquehal,,['Peinture (fourniture)'],[263],non,non
114,20-109631,2020-09-07,2020-09-28,['59'],Rénovation partielle de l'Ecole Georges Fontaine - avenue Leclerc,fns,cmp2006,appeloffre,initial,Commune d'Hautmont,59330,Hautmont,,"['Ascenseur', 'Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)']","[17, 105, 222, 264, 270]",non,non
115,20-109700,2020-09-07,2020-10-21,"['59', '2']",Fourniture d'accès Internet et services associés,fns,cmp2006,appeloffre,rectificatif,Noréade,59443,Wasquehal cedex,,['Informatique (prestations de services)'],[163],non,non
116,20-109570,2020-09-07,2020-10-12,['59'],"vérification périodique des installations techniques électricité, chauffage, gaz et appareils de cuisson des bâtiments communaux",fns,cmp2006,appeloffre,initial,Commune de Douai,59508,Douai cedex,,['Contrôle technique'],[72],non,non
117,20-109560,2020-09-07,2020-09-21,['59'],fourniture de colis ed noël pour les personnes âgées (rectificatif),mapa,cmp2006,appeloffre,rectificatif,CTRE COM ACTION SOCIALE DE MAUBEUGE,59600,Maubeuge,,['Colis'],[65],non,non
118,20-109890,2020-09-07,2020-10-05,['59'],Création d'un ascenseur dans le cadre de la mise aux normes du groupe scolaire des Peupliers - Ecole Marcel Pagnol à Marcq-en-Baroeul. Les travaux portent sur du gros oeuvre étendu dont l'al,fns,cmp2006,appeloffre,initial,Ville de Marcq-en-Baroeul,59704,Marcq en baroeul cedex,,"['Ascenseur', 'Bardage', 'Gros oeuvre', 'Menuiserie', 'Serrurerie']","[17, 30, 144, 222, 321]",non,non
119,20-109530,2020-09-07,2020-09-21,['59'],AMO suivi métropolitain des conventionnements des plans contracturels de gestion des sites,fns,cmp2006,appeloffre,rectificatif,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,['Etude'],[118],non,non
120,20-109489,2020-09-07,2020-10-02,"['59', '62', '80']",Remplacement des 17 châssis du bâtiment de traitement des terres de décantation de l'usine d'eau potable d'Aire sur la Lys,mapa,cmp2006,appeloffre,initial,S.M.A.E.L.,59840,Premesques,,"['Bâtiment', 'Vitrerie', 'Amiante (désamiantage)']","[33, 363, 479]",non,non
121,20-109883,2020-09-07,2020-10-05,['2'],LUTTE CONTRE LES ANIMAUX FOUISSEURS (NUISIBLES) SUR L'ENSEMBLE DES DIGUES DE L'ENTENTE OISE AISNE.-.,fns,cmp2006,appeloffre,initial,ENTENTE OISE AISNE,60200,Compiègne,,['Prestations de services'],[274],non,non
122,20-109693,2020-09-07,2020-10-09,['60'],Souscription des contrats d'assurances pour la commune de Maignelay-montigny,fns,cmp2006,appeloffre,initial,COMMUNE DE MAIGNELAY-MONTIGNY,60420,Maignelay-montigny,,['Assurance'],[20],non,non
123,20-109566,2020-09-07,2020-10-08,['61'],"Diagnostic et plan d'actions trame verte, bleue et noire pour la Communauté urbaine d'Alençon",mapa,cmp2006,appeloffre,initial,Communauté urbaine d'Alençon,61014,Alençon,,['Prestations de services'],[274],non,non
124,20-109567,2020-09-07,2020-10-08,['61'],Evaluations environnementales du PLUi (Plan local d'Urbanisme intercommunal) et du PCAET (Plan Climat Air Energie Territorial) pour la Communauté urbaine d'Alençon,mapa,cmp2006,appeloffre,initial,Communauté urbaine d'Alençon,61014,Alençon,,['Prestations de services'],[274],non,non
125,20-109919,2020-09-07,2020-10-05,['62'],Numéro de la consultation : 2020-FCS-0070 Fourniture et mise en place de vidéoprotection exploitation et sûreté sur l'extension du Port de Calais CP15 y compris détections périmétriques,fns,cmp2006,appeloffre,initial,SEPD,62100,Calais,,"['Electricité (travaux)', 'Télésurveillance']","[105, 415]",non,non
126,20-109922,2020-09-07,2020-09-28,['62'],Etude de faisabilité pour le déploiement d'installations de courant de quai navires au Port de Calais,mapa,cmp2006,appeloffre,initial,SEPD,62100,Calais,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
127,20-84199,2020-09-07,2020-10-12,['62'],Marché assurance dommage aux biens,fns,cmp2006,appeloffre,initial,SEVADEC,62101,CALAIS Cedex,,['Assurance'],[20],non,non
128,20-109813,2020-09-07,2020-09-25,"['62', '59']",Services d'insertion et de qualifications professionnelles ayant pour support les travaux de rénovation des parties courantes des remparts de la Vieille Ville,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE BOULOGNE SUR MER,62321,BOULOGNE SUR MER,,"['Formation', 'Mise à disposition de personnel']","[410, 461]",non,non
129,20-109798,2020-09-07,2020-10-05,['62'],Acquisition de 3 véhicules utilitaires d'occasion,fns,cmp2006,appeloffre,initial,Mairie de Béthune,62407,BETHUNE,,['Véhicules (acquisition)'],[475],non,non
130,20-108982,2020-09-07,2020-09-24,['63'],Fourniture de gel hydroalcoolique EN 14476 au profit de l'atelier industriel de l'aéronautique de Clermont-Ferrand,fns,cmp2006DEFENSE,appeloffre,initial,MINDEF/AIR/SIAé/AIA CF,63028,CLERMONT-FERRAND CEDEX 02,,['Produits pharmaceutiques'],[280],non,non
131,20-89723,2020-09-07,2020-10-01,['63'],travaux d'aménagement de l'entrée du square rené-cassin.,fns,cmp2006,appeloffre,initial,Ville d'Issoire,63501,Issoire cedex,,"['Gros oeuvre', 'Maçonnerie', 'Voirie']","[144, 195, 365]",non,non
132,20-107494,2020-09-07,2020-09-30,['64'],fournitures de dispositifs médicaux stériles de vasculaire périphérique,fns,cmp2006,appeloffre,initial,Centre Hospitalier de Pau,64046,Pau cedex,,['Consommables médicaux'],[69],non,non
133,20-109565,2020-09-07,2020-11-30,['64'],"Réalisation du SAMU 64A, du SMUR et d'un atelier mécanique - 3 tranches - 3 lots",fns,cmp2006,appeloffre,initial,Centre hospitalier de la côte basque,64109,Bayonne cedex,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Gros oeuvre']","[61, 105, 144]",non,non
134,20-109462,2020-09-07,2020-10-01,['66'],Mission de CSPS et de contrôle technique pour la rénovation et d'isolation des façades du siège de la CPAM des PO Lieu d'exécution : CPAM des PO - 2 rue des Remparts Saint Mathieu 66000 Perp,mapa,cmp2006,attribution,initial,CPAM des Pyrénées-Orientales,66013,Perpignan cedex 9,,"['Contrôle technique', 'Prestations de services']","[72, 274]",non,non
135,20-109712,2020-09-07,2020-11-30,"['67', '68']",Conception visuelle et mise en page des supports de communication pour le compte du Crous de Strasbourg,fns,cmp2006,appeloffre,initial,Crous de Strasbourg,67004,Strasbourg cedex,,"['Publicité, Communication']",[285],non,non
136,20-109709,2020-09-07,2020-09-24,"['68', '67']",Restauration de parties d ouvrage de génie civil sur l'écluse 3N CRRBS,fns,cmp2006,appeloffre,initial,Voies navigables de France,67010,Strasbourg,,['Ecluse'],[103],non,non
137,20-109795,2020-09-07,2020-10-05,"['67', '68', '57', '54']",La maîtrise d'oeuvre pour des travaux de remplacement de 7 ascenseurs sur les sites de l'Université de Strasbourg.,mapa,cmp2006,appeloffre,initial,Université de Strasbourg,67081,Strasbourg,,"[""Maîtrise d'oeuvre""]",[197],non,non
138,20-109469,2020-09-07,2020-12-01,['67'],"Collecte, traitement et élimination de déchets d'activité de soin à risque infectieux pour les SDIS du Bas-Rhin et du Haut-Rhin",fns,cmp2006,appeloffre,rectificatif,SCE DEPARTEMENTAL INCENDIE ET SECOURS,67087,Strasbourg cedex 2,,['Déchets non ménagers (prestations)'],[404],non,non
139,20-109653,2020-09-07,2020-09-28,['67'],Mise en place d'une nouvelle clôture au groupe scolaire 'Rosa Parks' de la Ville de Schiltigheim,mapa,cmp2006,appeloffre,initial,Ville de Schiltigheim,67302,Schiltigheim,,['Clôture'],[64],oui,oui
140,20-109774,2020-09-07,2020-09-30,['67'],"CREATION DE VERSIONS DEMATERIALISEES ET/OU INTERACTIVES POUR LES PUBLICATIONS DU DEPARTEMENT DU BAS-RHIN, HORS MAGAZINE TOUT-LE-BAS-RHIN - Bas-Rhin",fns,cmp2006,appeloffre,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg,,['Prestations de services'],[274],non,non
141,20-109707,2020-09-07,2020-09-29,['68'],Collège Joliot Curie de WITTENHEIM - Réfection de la toiture - 1 lot travaux,fns,cmp2006,appeloffre,initial,Conseil départemental du Haut-Rhin,68006,COLMAR CEDEX,,['Bâtiment'],[33],non,non
142,20-109547,2020-09-07,2020-10-12,"['68', '67', '90', '88']",TRAVAUX D'AMÉLIORATION DE LA QUALITÉ DE L'EAU DISTRIBUÉE A URBES ET WILDENSTEIN,fns,cmp2006,appeloffre,initial,Cté Cnes de Saint-Amarin,68550,Saint Amarin,,['Alimentation en eau potable'],[6],non,non
143,20-109910,2020-09-07,2020-10-01,['68'],"Marché en procédure adaptée pour le nettoyage des écoles primaires Tilleuls (bâtiment 8), Lilas et maternelles Les Géraniums et Saint Joseph (une partie) à Cernay (68700)",fns,cmp2006,attribution,initial,Ville de Cernay,68700,Cernay,"[('2020-08-31', 'SAMSIC SAS', (109749, 'EUR'), None), ('2020-08-31', 'AlsaClean Services', (52698, 'EUR'), None)]",['Nettoyage de locaux'],[239],non,non
144,20-109296,2020-09-07,2020-09-21,['69'],acquisition de bons d'achat destinés à accompagner les étudiants dans l'achat de matériel informatique reconditionné sur une plateforme de vente en ligne,fns,cmp2006,appeloffre,initial,Université Lumière Lyon 2 - DAJIM,69007,Lyon,,['Chèque cadeau'],[436],oui,non
145,20-103596,2020-09-07,2020-09-28,['69'],achat et maintenance de multifonctions et d'imprimantes,fns,cmp2006,appeloffre,initial,Ville de Tassin La Demi Lune,69160,Tassin la demi lune,,"[""Matériel d'imprimerie""]",[211],non,non
146,20-109574,2020-09-07,2020-09-28,['69'],Conseil juridique Auditorium ONL,mapa,cmp2006,appeloffre,initial,Ville de Lyon,69205,LYON,,['Prestations de services'],[274],non,non
147,20-109470,2020-09-07,2020-11-01,['13'],BASE DE DEFENSE D'ISTRES SALON-DE-PROVENCE - STATION HERTZIENNE DU MONT VENTOUXRENFORCEMENT STRUCTUREL ET REFECTION DE L'ETANCHEITE DE LA DALLE DE LA TOITURE TERRASSE DU BATIMENT ADMINISTRA,fns,cmp2006,appeloffre,initial,DRSID Lyon,69347,Lyon cedex 07,,['Etanchéité'],[117],non,oui
148,20-109870,2020-09-07,2020-10-08,['69'],"Location-vente, mise en oeuvre, hébergement SAAS, maintenance et prestations associées d'une solution logicielle de gestion de dossier unique de l'usager pour l'IDEF",fns,cmp2006,appeloffre,initial,METROPOLE DE LYON,69505,LYON,,['Informatique (prestations de services)'],[163],non,non
149,20-109747,2020-09-07,2020-12-05,['69'],Réhabilitation et extension de la piscine Jean Gelet - Lot 10 : charpente métallique,fns,cmp2006,attribution,initial,COMMUNE DE VAULX EN VELIN,69518,Vaulx en Velin cedex,"[('2020-08-28', 'BOURGOGNE CHARPENTE METALLIQUE', (188352, 'EUR'), None)]","['Charpente', 'Métallerie']","[57, 223]",non,non
150,20-109586,2020-09-07,2020-11-02,['69'],"Conduite, entretien et maintenance des installations de traitement des eaux et de nettoyage de la piscine municipale",fns,cmp2006,attribution,initial,MAIRIE D'IRIGNY,69540,Irigny,"[('2020-09-01', 'SOMECI', (45857, 'EUR'), None)]","['Equipement de piscine', 'Maintenance', ""Produits d'entretien""]","[120, 196, 278]",non,non
151,20-109806,2020-09-07,2020-10-05,['69'],MAINTENANCE DES ARMOIRES ROTATIVES DE CLASSEMENT DES SERVICES DE LA VILLE DE VILLEURBANNE,mapa,cmp2006,appeloffre,initial,Ville de Villeurbanne,69601,VILLEURBANNE,,['Maintenance'],[196],non,oui
152,20-109710,2020-09-07,2020-10-14,"['71', '21']",remplacement des centrales d'alarme incendie de plusieurs bâtiments communaux,fns,cmp2006,appeloffre,initial,VILLE DE CHAGNY,71150,Chagny,,['Sécurité incendie'],[332],non,non
153,20-109801,2020-09-07,2020-09-29,['72'],Fourniture et maintenance de stations de comptages de la circulation routière(fixes et mobiles),fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA SARTHE,72072,Le Mans,,['Equipements spécialisés'],[115],non,non
154,20-109744,2020-09-07,2020-12-05,['72'],Construction d'un équipement culturel communautaire,fns,cmp2006,attribution,initial,Cté de Communes du Val de Sarthe,72210,LA SUZE SUR SARTHE,,['Bâtiment'],[33],non,non
155,20-109814,2020-09-07,2020-12-05,['72'],Marché de travaux pour le renouvellement de réseaux assainissement Eaux Usées et la reprise d'étanchéité de regards sur la commune de FILLE-SUR-SARTHE,fns,cmp2006,attribution,initial,Cté de Communes du Val de Sarthe,72210,LA SUZE SUR SARTHE,"[('2020-07-27', 'HRC', (229992.4, 'EUR'), None)]",['Réseaux divers'],[306],non,non
156,20-109818,2020-09-07,2020-12-05,['73'],RD925 - Création d'un ouvrage de franchissement de la route départementale (Glissement du Bersend - La Joux),fns,cmp2006,attribution,initial,DEPARTEMENT DE LA SAVOIE,73018,CHAMBERY,,['Génie civil'],[141],non,non
157,20-109518,2020-09-07,2020-10-06,['74'],2019-FCS-0013 PRODUITS ET MATÉRIELS POUR ENTRETIEN MÉNAGER ET HYGIÈNE DES LOCAUX,fns,cmp2006,appeloffre,initial,COMMUNE DE VILLE LA GRAND,74108,Ville la Grand,,"[""Produits d'entretien""]",[278],non,non
158,20-109657,2020-09-07,2020-09-29,['74'],Mise en place d'un système de contrôle d'accès dans les bâtiments municipaux de la Commune d 'Ambilly,fns,cmp2006,appeloffre,initial,Commune d'Ambilly,74111,AMBILLY CEDEX,,['Matériel de sécurité'],[209],non,non
159,20-109522,2020-09-07,2020-09-21,['74'],Numéro de la consultation : 20V04T RESTAURATION ET ISOLATION DE LA TOITURE DE LA MAIRIE DE VALLORCINE - ALTITUDE 1250m,fns,cmp2006,appeloffre,initial,COMMUNE DE VALLORCINE,74660,VALLORCINE,,"['Charpente', 'Echafaudage', 'Menuiserie']","[57, 101, 222]",non,non
160,20-109480,2020-09-07,2020-10-24,['75'],La présente consultation a pour objet une mission de maîtrise d'oeuvre pour une opération de conception et suivi de travaux d'une liaison enterrée sous la rue Francis de Pressensé à St Ouen,fns,cmp2006,appeloffre,rectificatif,SOC DE LIVRAISON OUVRAGES OLYMPIQUES,75009,Paris,,"[""Maîtrise d'oeuvre""]",[197],non,non
161,20-109609,2020-09-07,2020-10-08,['75'],Le présent marché a pour objet la réalisation d'une étude de modélisation de la dynamique de remontée de la nappe de surface sur le territoire de Paris et de la petite couronne en cas de crue de,fns,cmp2006,attribution,initial,EPTB Seine Grands Lacs,75012,Paris,"[('2020-09-01', 'Association ARMINES', (80000, 'EUR'), None)]",['Etude'],[118],non,non
162,20-109604,2020-09-07,2020-10-08,['52'],"Etude de la rénovation du peigne à embâcles en amont de la prise d'eau Marne (Action 6-4 du PAPI de la Marne, Vallage et Perthois)",fns,cmp2006,attribution,initial,EPTB Seine Grands Lacs,75012,Paris,"[('2020-09-04', 'ECOVEX', (33520, 'EUR'), None)]","['Etude', 'Ouvrage hydraulique']","[118, 255]",non,non
163,20-109897,2020-09-07,2020-09-21,['75'],"Marché à bons de commande de fournitures et services pour l'installation, la dépose et la maintenance curative des matériels d'illuminations de Noël de plusieurs équipements des 11ème et 12è",fns,cmp2006,appeloffre,initial,VILLE DE PARIS,75012,Paris,,['Illumination'],[170],non,non
164,20-109730,2020-09-07,2020-12-05,['75'],"Accord-cadre à bons de commande pour la réalisation d'une campagne de sondages environnementaux, d'un diagnostic de pollution des terres ainsi qu'une mission d'assistance à l'",fns,cmp2006,appeloffre,initial,SEMAPA,75013,Paris,,['Sondage'],[323],non,non
165,20-106865,2020-09-07,2020-10-08,"['75', '77', '78', '91', '92', '93', '94', '95']",Travaux de création d'un espace pôle judiciaire à la gendarmerie de l'Isle-adam (95290),fns,cmp2006,appeloffre,initial,Préfecture de Police de Paris,75195,Paris,,"['Carrelage', 'Chauffage (travaux)', 'Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Plomberie (travaux)', 'Ravalement', 'Revêtements de sols', 'Sanitaire', 'Serrurerie']","[53, 61, 87, 105, 144, 222, 270, 299, 308, 319, 321]",non,non
166,20-109907,2020-09-07,2020-11-05,"['75', '95', '94', '93', '92', '91', '78', '77']",Le présent marché a pour objet la location et la maintenance de photocopieurs et d'imprimantes d'exploitation.,mapa,cmp2006,appeloffre,initial,CARCDSF,75381,Paris cedex 08,,['Informatique (matériel)'],[162],non,non
167,20-109648,2020-09-07,2020-11-05,"['75', '95', '94', '93', '92', '91', '78', '77']",Le présent marché a pour objet l'organisation et la réalisation d'une opération électorale destinée au renouvellement partiel des membres du Conseil d'Administration de la CARCDSF.,mapa,cmp2006,appeloffre,initial,CARCDSF,75381,Paris cedex 08,,['Edition'],[104],non,non
168,20-109664,2020-09-07,2020-11-02,"['77', '75', '78', '91', '92', '93', '94', '95']",DAV GHPS,fns,cmp2006,appeloffre,initial,PIC SCA SCB SMS APHP,75624,Paris cedex 13,,['Blanchisserie (matériel)'],[37],non,non
169,20-109537,2020-09-07,2020-09-16,['75'],"Fourniture, livraison, installation et mise en service d'un appareil de GC-MS pour le laboratoire METOMICS, pour le compte du groupe hospitalo-universitaire AP-HP Sorbonne Université - Site Saint",fns,cmp2006,appeloffre,rectificatif,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75651,Paris cedex 13,,['Laboratoire (matériel)'],[188],non,non
170,20-109687,2020-09-07,2020-10-12,"['75', '77', '78', '91', '92', '93', '94', '95']","Fourniture et livraison de machines, fournitures et équipements de bureau divers et d'articles de papeterie et autres articles en papier",fns,cmp2006,appeloffre,initial,Ordre des chirurgiens dentistes,75761,Paris,,"['Articles de bureau et articles scolaires', 'Papeterie']","[16, 262]",non,non
171,20-109630,2020-09-07,2020-09-30,['76'],Fourniture de pains pour les sites de restaurations scolaires et les accueils de loisirsAnnée 2020 / 2021,fns,cmp2006,appeloffre,initial,Ville du Havre,76084,LE HAVRE,,['Restauration collective'],[66],non,non
172,20-109899,2020-09-07,2020-09-28,"['76', '27']","fourniture et installation d'un système de chauffage à l'étage de la mairie, à la scolatissienne; à la garderie périscolaire",mapa,cmp2006,appeloffre,initial,Mairie,76170,Saint Nicolas de la Taille,,['Chauffage (matériel)'],[60],non,non
173,20-109515,2020-09-07,2020-10-12,['76'],Fourniture et pose de distributeurs de fluides pour le local huilerie du dépôt bus,mapa,cmp2006,appeloffre,initial,METROPOLE ROUEN NORMANDIE,76176,ROUEN,,['Prestations de services'],[274],non,non
174,20-109626,2020-09-07,2020-09-25,['76'],MISE EN PLACE D'UNE LIGNE DE TRÉSORERIE D'UN MONTANT MAXIMUM DE 3 000 000 euros,fns,cmp2006,appeloffre,initial,VILLE DE DIEPPE,76200,DIEPPE,,['Prestations de services'],[274],non,non
175,20-109876,2020-09-07,2020-09-21,"['76', '27']",Accord-cadre à bons de commande de levers topographiques sur le secteur de la Basse Vallée de la Saâne,fns,cmp2006,appeloffre,initial,CDC TERROIR DE CAUX,76730,BACQUEVILLE EN CAUX,,['Topographie'],[344],non,non
176,20-109880,2020-09-07,2020-09-23,['76'],Travaux de construction du bâtiment des services techniques municipaux,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE MORGNY LA POMMERAYE,76750,MORGNY LA POMMERAYE,,"['Bâtiment', ""Tous corps d'état""]","[33, 345]",non,non
177,20-109614,2020-09-07,2020-10-05,"['77', '93', '78']",travaux de mise en oeuvre d'un dispositif de vidéo protection urbaine sur la commune de courtry,fns,cmp2006,appeloffre,initial,Commune de Courtry,77181,Courtry,,['Télésurveillance'],[415],non,non
178,20-109752,2020-09-07,2020-10-07,['77'],Travaux pour l'adduction en eau de source d'une propriété à Fleury-en-Bière.,fns,cmp2006,attribution,initial,C.C Fontainebleau-Avon,77300,Fontainebleau,"[('2020-09-03', 'Stradanova', (207814, 'EUR'), None)]",['Alimentation en eau potable'],[6],non,non
179,20-109650,2020-09-07,2020-10-12,['77'],L'EPMS de Chancepoix est un établissement accueillant des enfants en situation de handicap situé sur la commune de Château Landon. L'établissement souhaite rénover le bâtiment nord datant d,fns,cmp2006,appeloffre,initial,EPMS DE CHANCEPOIX,77570,Chateau landon,,"[""Tous corps d'état""]",[345],non,non
