a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-27478,2020-02-21,2020-04-23,['33'],Travaux de réhabilitation du château de l'Ermitage à Gradignan,fns,cmp2006,appeloffre,initial,Ville de Gradignan,33173,Gradignan cedex,,['Bâtiment'],[33],non,oui
20-27527,2020-02-21,2020-03-23,['33'],Le contrat est conclu en vue de confier à un prestataire le nettoyage des sols sportifs de la ville du haillan.,fns,cmp2006,appeloffre,initial,COMMUNE DU HAILLAN,33185,Le haillan,,['Prestations de services'],[274],non,oui
20-27120,2020-02-21,2020-03-26,['33'],La présente consultation concerne :Mission de coordination de sécurité et protection de la santé pour l'implantation d'une piscine dans le parc de Fongravey,fns,cmp2006,appeloffre,initial,Ville de Blanquefort,33294,Blanquefort cedex,,['Contrôle technique'],[72],non,oui
20-27362,2020-02-21,2020-03-20,"['33', '75', '79', '17', '24', '40', '64', '86', '87']",Mise en place d'un marché de graphiste portant sur des prestations de création de supports de communication et de conception graphique pour le centre de recherche Inria Bordeaux Sud-Ouest.,mapa,cmp2006,appeloffre,initial,INST NAL RECHERCHE INFORM AUTOMATIQUE,33405,Talence,,"['Publicité, Communication']",[285],non,non
20-27421,2020-02-21,2020-03-13,['33'],travaux de déconstruction-reconstruction du c.r.e.a.t.i.f (centre de ressources en métrologie des rayonnements ionisants et formation). (rectificatif),fns,cmp2006,appeloffre,rectificatif,Université de Bordeaux,33405,Talence,,"['Ascenseur', 'Bardage', 'Charpente', 'Chauffage (travaux)', 'Climatisation', 'Electricité (travaux)', 'Etanchéité', 'Gaz médicaux', 'Gros oeuvre', 'Menuiserie', 'Plomberie (travaux)', 'Ventilation']","[17, 30, 57, 61, 62, 105, 117, 140, 144, 222, 270, 360]",non,non
20-27264,2020-02-21,2020-03-13,['33'],Acquisition d'un logiciel pour la gestion des accueils de loisirs sans hébergement (ALSH) de La Cali et des Accueils Périscolaires (APS) communaux,fns,cmp2006,appeloffre,initial,CALI,33503,Libourne cedex,,"['Logiciel', 'Maintenance']","[186, 196]",non,non
20-27011,2020-02-21,2020-03-19,['33'],Etude préalable aux transferts des compétences eau potable/assainissement,mapa,cmp2006,appeloffre,initial,CdC Montesquieu,33650,Martillac,,['Etude'],[118],non,non
20-25651,2020-02-21,2020-04-03,"['31', '34']",Fourniture et livraison d'équipements spécifiques pour les lycées MENDES FRANCE à Montpellier (34) et Eugène MONTEL à Colomiers (31),joue,directive24,appeloffre,initial,REGION OCCITANIE,34064,MONTPELLIER,,"['Conditionnement', 'Equipements spécialisés', 'Machines-outils', 'Matériel électrique']","[67, 115, 194, 203]",non,non
20-27696,2020-02-21,2020-04-20,"['34', '11']",Marché de prestations d'entretien et de nettoyage des locaux et de la vitrerie de l'aéroport de Carcassonne,fns,cmp2006,appeloffre,rectificatif,SPL Aéroportuaire Régionale,34064,Montpellier,,['Nettoyage de locaux'],[239],non,non
20-20782,2020-02-21,2020-04-20,['34'],Maintenance des équipements dynamiques routiers (srdt - pmv) - lot no2 entretien et maintenance du système de recueil de données de trafic (srdt),joue,directive24,attribution,initial,Montpellier Méditerranée Métropole,34067,Montpellier Cedex 2,"[('2020-02-04', 'AXIMUM ', (191780, 'EUR'), 'ENTRETIEN ET MAINTENANCE DU SYSTEME DE RECUEIL DE DONNEES  DE TRAFIC')]","['Maintenance', 'Matériel électronique']","[196, 204]",non,non
20-20690,2020-02-21,2020-04-20,['34'],maintenance des équipements dynamiques routiers (srdt - pmv),joue,directive24,attribution,initial,Montpellier Méditerranée Métropole,34067,Montpellier Cedex 2,,"['Maintenance', 'Matériel électronique']","[196, 204]",non,non
20-25999,2020-02-21,2020-03-23,['34'],2020-03,joue,directive24,appeloffre,initial,CTRE INFORMATIQUE NAL DE L ENST SUP,34097,Montpellier cedex 5,,"['Prestations de services', 'Mise à disposition de personnel']","[274, 461]",non,non
20-26974,2020-02-21,2020-03-17,['34'],20003 AMENAGEMENT PARKING ANCIENNE CAVE COOPÉRATIVE,fns,cmp2006,appeloffre,initial,MAIRIE DE MAUGUIO CARNON,34132,MAUGUIO,,['Voirie'],[365],non,non
20-27502,2020-02-21,2020-03-19,['34'],"Le présent accord-cadre a pour objectif de mutualiser les achats de vêtements de travail, accessoires et EPI pour les différentes entités de la Commune de Mèze : Services techniques, logistique, re..",fns,cmp2006,appeloffre,initial,Ville de Mèze,34140,Mèze,,['Habillement'],[150],non,non
20-25842,2020-02-21,2020-03-05,['34'],Exploitation et gestion des déchèteries de montpellier méditerranée métropole (rectificatif no2),joue,autre,rectificatif,rectificatif,Montpellier Méditerranée Métropole,34267,Montpellier Cedex 2,,['Déchetterie (exploitation)'],[405],oui,non
20-27397,2020-02-21,2020-03-23,"['34', '30']",Prestations de nettoyage pour l'entretien des bâtiments communaux,fns,cmp2006,appeloffre,initial,COMMUNE DE LUNEL,34403,Lunel cedex,,['Nettoyage de locaux'],[239],oui,non
20-26154,2020-02-21,2020-04-10,['34'],Création d'un cheminement doux entre l'Orb et l'Acropole,joue,directive24,appeloffre,initial,Ville de Béziers,34500,Béziers,,"['Ascenseur', 'Amiante', 'Eclairage public', 'Espaces verts', 'Fondations spéciales', 'Gros oeuvre', 'Maçonnerie', ""Ouvrage d'infrastructure"", 'Serrurerie', 'Voirie et réseaux divers']","[17, 24, 102, 116, 129, 144, 195, 253, 321, 366]",non,non
20-26094,2020-02-21,2020-03-09,['34'],Adduction d'eau de la commune de Montblanc,joue,autre,rectificatif,rectificatif,COMMUNAUTE D AGGL BEZIERS MEDITERRANEE,34536,Béziers,,"['Alimentation en eau potable', 'Canalisations']","[6, 48]",non,non
20-27187,2020-02-21,2020-03-31,['35'],Travaux de réfection de la toiture de l'atelier F2 du CP Ploemeur,fns,cmp2006,attribution,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,35031,Rennes cx,,"[""Tous corps d'état""]",[345],non,non
20-27226,2020-02-21,2020-03-24,['35'],BIBLIOTHEQUE LONGS CHAMPS - Mise en place d'ouvrants en toiture,fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,"[""Tous corps d'état""]",[345],non,non
20-26010,2020-02-21,2020-03-19,['35'],"FOURNITURE, INSTALLATION, MISE SERVICE ET MAINTENANCE D'UN SYSTEMEDE DISTRIBUTION AUTOMATIQUE DE VETEMENTS AU CHU DE RENNES",joue,directive24,attribution,initial,CTRE HOSPITALIER UNIVERS PONTCHAILLOU,35033,Rennes cedex 9,,"['Blanchisserie (matériel)', 'Equipements spécialisés']","[37, 115]",non,non
20-27471,2020-02-21,2020-03-15,"['35', '22', '29', '56']",Prestations de mise en oeuvre de sessions de formation continue pour l'année 2020 pour les CMA de Bretagne,fns,cmp2006,appeloffre,initial,CRMA Bretagne,35172,BRUZ,,['Formation'],[410],non,non
20-25695,2020-02-21,2020-03-31,['35'],Construction d'un pôle de psychiatrie au Centre Hospitalier de Saint-Malo,joue,directive24,attribution,initial,CENTRE HOSPITALIER BROUSSAIS,35400,Saint malo,,"['Abris', 'Bâtiment', 'Charpente', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Ravalement', 'Revêtements de sols', 'Revêtements muraux', 'Serrurerie', 'Signalétique', 'Voirie et réseaux divers']","[1, 33, 57, 63, 74, 105, 116, 117, 144, 222, 299, 308, 309, 321, 333, 366]",non,non
20-25699,2020-02-21,2020-03-31,['35'],Construction d'un pôle de psychiatrie au Centre Hospitalier de Saint-Malo Lots 1 - 5 - 6 - 7 - 8 - 9 - 11 - 12 - 13 - 15- 16,joue,directive24,attribution,initial,CENTRE HOSPITALIER BROUSSAIS,35400,Saint malo,,"['Abris', 'Bâtiment', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Menuiserie', 'Ravalement', 'Revêtements de sols', 'Revêtements muraux', 'Serrurerie', 'Voirie et réseaux divers']","[1, 33, 63, 74, 105, 222, 299, 308, 309, 321, 366]",non,non
20-27343,2020-02-21,2020-03-17,['35'],Travaux d'entretien et de rénovation des différents bâtiments de l'insa rennes,fns,cmp2006,appeloffre,initial,Institut National Sciences Appliquées,35708,Rennes cedex 7,,"['Bâtiment', 'Cloison, faux plafond', 'Peinture (travaux)', 'Vitrerie']","[33, 63, 264, 363]",non,oui
20-26381,2020-02-21,2020-03-23,"['35', '22', '29', '56']",Fourniture de deux groupes motopompes pour la station de pompage du Porzo (56),joue,directive24,appeloffre,initial,Région Bretagne,35711,Rennes cedex 7,,['Pompes'],[272],non,non
20-25841,2020-02-21,2020-03-23,"['35', '22', '29', '56']",Navire FROMVEUR II - Remplacement des 2 lignes propulsives,joue,directive24,appeloffre,initial,Région Bretagne,35711,Rennes cedex 7,,"['Electromécanique', 'Equipements spécialisés']","[107, 115]",non,non
20-26021,2020-02-21,2020-03-11,['35'],EVACUATION ET TRAITEMENT DES DECHETS ISSUS DE LA DECHETERIE COMMUNAUTAIRE,joue,directive24,appeloffre,initial,CCCE,35730,PLEURTUIT,,"['Amiante', 'Bois', 'Carton', 'Ferronnerie', 'Gaz divers', 'Ordures ménagères (prestations)', 'Pneumatiques', 'Végétaux', 'Déchets non ménagers (prestations)', 'Déchetterie (exploitation)']","[24, 38, 54, 126, 139, 249, 271, 358, 404, 405]",non,non
20-26073,2020-02-21,2020-03-31,"['35', '49']",Maintenance du système de marquage jet d'encre de la marque ALE de la ligne de conditionnement robotisée des rations de combat et fourniture d'encre noire haute densité au profit de l'E,joue,directive24,appeloffre,initial,MINDEF/EMA/DC SCA/PFAF CO Rennes,35998,Rennes cedex 9,,['Maintenance'],[196],non,oui
20-26314,2020-02-21,2020-03-31,['27'],Vernon (27) - CNMO/TSR - Fouilles archéologiques préventives,joue,directive24,appeloffre,initial,ESID de Rennes,35998,Rennes cedex 9,,['Fouille archéologique'],[450],non,oui
20-26415,2020-02-21,2020-03-26,['37'],Marché de Maîtrise d'OEuvre concernant le projet de rénovation technique et architecturale au sein des secteurs d'hébergement au Centre Hospitalier Jean Pagès de LUYNES (37),joue,directive24,appeloffre,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,,['Prestations de services'],[274],non,non
20-27302,2020-02-21,2020-03-17,['37'],"Conception, réalisation et montage de vidéos",fns,cmp2006,appeloffre,rectificatif,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,,['Audiovisuel'],[22],non,non
20-27680,2020-02-21,2020-03-17,['37'],ACQUISITION DE DEUX PELLES HYDRAULIQUES ET D'UNE REMORQUE,fns,cmp2006,appeloffre,initial,COM COM CHINON VIENNE ET LOIRE,37420,AVOINE,,['Véhicules (acquisition)'],[475],non,non
20-27299,2020-02-21,2020-03-16,['37'],La présente consultation concerne les travaux d'aménagement d'un parking public sur la ZAC Ménardière Lande Pinauderie à Saint-Cyr-sur-Loire.,fns,cmp2006,appeloffre,initial,Ville de Saint-Cyr-Sur-Loire,37541,Saint-cyr-sur-loire,,['Terrassement'],[341],non,non
20-27486,2020-02-21,2020-03-18,['37'],Désamiantage de chaudières H.Adam,mapa,cmp2006,appeloffre,initial,Ville de Saint-Avertin,37551,St avertin cedex,,['Amiante (désamiantage)'],[479],non,non
20-27050,2020-02-21,2020-03-20,['37'],"Etude de maîtrise d'oeuvre de la restauration morphologique sur les sites Espaces Naturels Sensibles du Val de Choisille, de la Tourbière de Montifray et du Domaine de Candé",mapa,cmp2006,appeloffre,initial,Conseil Général d'Indre et Loire,37927,Tours,,"['Etude', ""Maîtrise d'oeuvre""]","[118, 197]",non,non
20-27384,2020-02-21,2020-03-19,"['38', '26', '73', '74']",Travaux de peinture dans les bâtiments du Crous situés à Valence et en Savoie - Haute Savoie,fns,cmp2006,appeloffre,initial,CENTRE REGIONAL OEUVRES UNIV SCOLAIRES,38019,Grenoble,,['Peinture (travaux)'],[264],non,non
20-26036,2020-02-21,2020-03-30,['38'],Abonnements de presse générale et spécialisée pour l'ensemble des services du Département de l'Isère,joue,directive24,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Abonnement'],[2],non,non
20-27688,2020-02-21,2020-03-20,['38'],Numéro de la consultation : 2020-TIC-REG-0065 FOURNITURE SOLUTION DE GESTION DE DONNEES D'AUTOSURVEILLANCE ET DE REPORTING TECHNIQUE,fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,['Logiciel'],[186],non,non
20-27490,2020-02-21,2020-03-24,"['38', '69', '1', '26', '73', '42']",Travaux de réhabilitation du BATEG,fns,cmp2006,appeloffre,initial,UNIVERSITE GRENOBLE ALPES,38058,Grenoble cedex 9,,"[""Tous corps d'état""]",[345],non,non
20-26054,2020-02-21,2020-04-20,['38'],Prestations de gardiennage et de surveillance des locaux de l'Université Grenoble Alpes,joue,directive24,attribution,initial,UNIVERSITE GRENOBLE ALPES,38058,Grenoble cedex 9,"[('2020-02-18', 'OXYGONE SECURITE', (663311.2, 'EUR'), ""Prestations de gardiennage et de surveillance des locaux de l'Université Grenoble Alpes"")]",['Gardiennage'],[138],non,non
20-27246,2020-02-21,2020-03-13,"['26', '38']",Travaux de réhabilitation du centre de vacances le Piroulet,fns,cmp2006,appeloffre,initial,Parc Naturel Régional Du vercors,38250,Lans-en-Vercors,,"['Chauffage (travaux)', 'Couverture', 'Electricité (travaux)', 'Maçonnerie', 'Plâtrerie']","[61, 74, 105, 195, 269]",non,non
20-27240,2020-02-21,2020-03-16,['38'],Opérations de contrôle et vérification des installations de gaz et électricité de la ville et du CCAS de Bourgoin-Jallieu,fns,cmp2006,appeloffre,initial,COMMUNE DE BOURGOIN JALLIEU,38307,Bourgoin-Jallieu cedex,,['Contrôle technique'],[72],non,non
20-27242,2020-02-21,2020-03-16,"['38', '69']","Opérations de contrôle et vérification périodique des ascenseurs, monte-charge, engins de levage et ligne de vie dans les différents bâtiments de la ville et du CCAS de Bourgoin-Jallieu",mapa,cmp2006,appeloffre,initial,COMMUNE DE BOURGOIN JALLIEU,38307,Bourgoin-Jallieu cedex,,['Contrôle technique'],[72],non,non
20-27669,2020-02-21,2020-04-03,['38'],fourniture de mobilier pour la médiathèque de saint-ismier,mapa,cmp2006,appeloffre,initial,Ville de St Ismier,38330,Saint-ismier,,['Mobilier'],[230],non,non
20-27137,2020-02-21,2020-03-13,['38'],fourniture de mobiliers pour la médiathèque de saint-ismier,fns,cmp2006,appeloffre,annulation,Ville de St Ismier,38330,Saint-ismier,,['Mobilier'],[230],non,non
20-27582,2020-02-21,2020-03-17,['38'],OP 5210_Mission de maitrise d'oeuvre pour l'aménagement de la Maison de la Santé Pluriprofessionnelle dans la commune de Saint Pierre de Chartreuse. Le projet consiste à réhabiliter des loca,fns,cmp2006,appeloffre,initial,Commune de Saint Pierre de Chartreuse,38380,Saint pierre de chartreuse,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-26059,2020-02-21,2020-05-18,['38'],Optimisation de la collecte des ordures ménagères : accompagnement des usagers au changement,joue,directive24,attribution,initial,Communauté du Pays Voironnais,38516,Voiron Cedex,"[('2020-02-06', 'Acp Services', (510495, 'EUR'), 'Accompagnement des usagers'), ('2020-02-07', 'Reviplast', (95408, 'EUR'), 'Retrait des bacs')]","['Ordures ménagères (prestations)', 'Prestations de services', 'Publicité, Communication']","[249, 274, 285]",oui,oui
20-27518,2020-02-21,2020-04-16,['38'],Marché de Maîtrise d'OEuvre pour la rénovation avec réaménagement du bâtiment Fodéré au Centre Hospitalier Alpes Isère,mapa,cmp2006,appeloffre,initial,Centre Hospitalier Alpes Isere,38521,St egreve cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-26959,2020-02-21,2020-03-20,['39'],Rénovation de la chaufferie 13 à 21 rue du Général de Gaulle 39150 St Laurent en Grandvaux,fns,cmp2006,appeloffre,initial,Office Public Habitat du Jura (OPH 39),39007,LONS LE SAUNIER CEDEX,,['Chauffage (travaux)'],[61],non,non
20-25679,2020-02-21,2020-05-18,['39'],Prestations de propreté des espaces publics,joue,directive24,attribution,initial,COMMUNE DE LONS-LE-SAUNIER,39015,Lons-Le-Saunier Cedex,"[('2020-01-27', 'Nettoyage Industriel', (1585217.48, 'EUR'), ""Balayage mécanique des voiries, parkings, cours d'école et marchés forains""), ('2020-01-27', 'Sarl Cqps', (591645.84, 'EUR'), 'Nettoyage manuel du secteur centre-ville et collecte des corbeilles de ville'), ('2020-01-27', 'Epart Chantier', (241794, 'EUR'), 'Nettoyage manuel des secteurs périphériques du centre-ville'), ('2020-01-27', 'Sarl Cqps', (292579.86, 'EUR'), 'Nettoyage des toilettes publiques'), ('2020-01-27', 'Archipel', (63060, 'EUR'), 'Nettoyage des parkings souterrains'), ('2020-01-27', 'Suez Rv Osis Sud Est', (248490, 'EUR'), 'Nettoyage, curage des grilles, avaloirs, regards siphoides et traverses')]",['Nettoyage urbain'],[240],non,non
20-25681,2020-02-21,2020-05-18,['39'],Fourniture et livraison de pièces détachées d'origine et adaptables pour l'entretien des véhicules et matériels du Département,joue,directive24,attribution,initial,DEPARTEMENT DU JURA,39039,Lons Le Saunier,"[('2019-12-02', 'Soreca Automobiles', (1269.34, 'EUR'), 'Renault Vl'), ('2019-12-02', 'Ital Express Sas', (22268.08, 'EUR'), 'Renault Pl'), ('2019-12-02', 'Claas Reseau Agricole - Centre de Crançot', (8524.76, 'EUR'), 'Claas'), ('2019-12-02', 'Cassani Dubois Sas', (5944.75, 'EUR'), 'Mercedes'), ('2019-12-02', 'R. Brun Et Fils Sas', (13195.87, 'EUR'), 'Massey Fergusson'), ('2019-12-02', 'Mcb39', (2367.1, 'EUR'), 'Marque Man'), ('2019-12-02', 'Bassigny Poids Lourds Sas', (8318.23, 'EUR'), 'Volvo'), ('2019-12-02', 'Ital Express Sas', (9440.51, 'EUR'), 'Iveco'), ('2019-12-02', 'Tp Assistance', (3660.47, 'EUR'), 'Marque Case'), ('2019-12-02', 'Sicometal', (4127.81, 'EUR'), 'Sicometal'), ('2019-12-02', 'Acometis Production Sas', (7157.06, 'EUR'), 'Acometis'), ('2019-12-02', 'Noremat', (11213.31, 'EUR'), 'Noremat')]",['Pièces détachées'],[266],non,non
20-25858,2020-02-21,2020-03-22,['39'],maîtrise d'oeuvre pour l'aménagement de la zone ludique de l'omnibus,joue,directive24,attribution,initial,Cté de Cnes de la Station des Rousses,39220,Les Rousses,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-27203,2020-02-21,2020-03-23,['40'],Groupement de commande pour les fournitures scolaires et supports pédagogiques,fns,cmp2006,appeloffre,initial,Mairie de Saint Vincent de Tyrosse,40230,Saint- vincent de tyrosse,,['Articles de bureau et articles scolaires'],[16],non,non
20-26952,2020-02-21,2020-04-21,['41'],travaux de remise à niveau du système de surveillance de l'isolement,mapa,cmp2006,attribution,initial,Centre Hospitalier de Blois,41016,Blois,,['Electricité (travaux)'],[105],non,non
20-25743,2020-02-21,2020-04-19,['41'],reconstruction du centre hospitalier - ehpad de selles sur cher,joue,directive24,attribution,initial,Centre Hospitalier de Blois,41016,Blois,"[('2020-02-11', 'Entreprise  BOZKURT', (2373000, 'EUR'), 'Gros oeuvre - Terrassement'), ('2020-02-11', 'TEC E tanchéïté', (259860.71, 'EUR'), 'Etanchéïté élastomère'), ('2020-02-11', 'SPB', (610364.4, 'EUR'), 'Isolation thermique'), ('2020-02-12', 'Entreprise PEYON', (827986.56, 'EUR'), 'Menuiseries extérieures aluminium'), ('2020-02-12', 'Airmatic', (354660, 'EUR'), 'Cloisons sèches'), ('2020-02-12', 'Entreprise PERRIN', (828724.44, 'EUR'), 'Menuiseries intérieures'), ('2020-02-12', 'Entreprise MABULEAU', (243875.31, 'EUR'), 'Peintures'), ('2020-02-12', 'SRS', (469129.78, 'EUR'), 'Sols souples'), ('2020-02-17', 'CISENERGIE', (1569783.02, 'EUR'), 'Chauffage Ventilation Rafraichissement Plomberie Sanitaire'), ('2020-02-12', 'Entreprise MENAGE', (1014857.39, 'EUR'), 'Electricité Courants forts Courants faibles')]","['Bardage', 'Chauffage (travaux)', 'Climatisation', 'Cloison, faux plafond', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Terrassement', 'Ventilation']","[30, 61, 62, 63, 105, 117, 144, 169, 222, 223, 264, 269, 270, 308, 309, 341, 360]",non,non
20-25902,2020-02-21,2020-03-13,['42'],DAL-DAH2020-16,joue,directive24,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Cuisine (équipement)'],[77],non,non
20-27324,2020-02-21,2020-03-13,['42'],fourniture et installation de matériel de salade bar meuble réfrigéré et chaud à air pulsé et distributeurs couverts,fns,cmp2006,appeloffre,initial,COMMUNE D ANDREZIEUX BOUTHEON,42160,Andrézieux-Bouthéon,,"['Cuisine (équipement)', 'Mobilier']","[77, 230]",non,non
20-27452,2020-02-21,2020-03-23,['43'],Travaux de reconstruction du mur de soutènement du chemin de la Clède au Puy en Velay (43),fns,cmp2006,appeloffre,initial,SPL du Velay,43000,Le Puy en Velay,,['Mur de soutènement'],[233],non,non
20-27061,2020-02-21,2020-03-23,['43'],Numéro de la consultation : IG 2020-006 Maîtrise d'oeuvre pour l'aménagement de la Via Fluvia : Lavoûte-sur-Loire/Rosières/Saint Julien du Pinet,fns,cmp2006,appeloffre,rectificatif,COMMUNAUTE D AGL DU PUY EN VELAY,43003,Le Puy en Velay,,"['Espaces verts', ""Maîtrise d'oeuvre""]","[116, 197]",non,non
20-27416,2020-02-21,2020-03-16,['43'],RD 500 Aménagement de la traverse de Montfaucon-en-Velay PR 29+880 à 30+760,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,LE PUY EN VELAY Cedex,,['Voirie et réseaux divers'],[366],non,non
20-27275,2020-02-21,2020-03-17,['43'],Consommables de caféterie pour les petits déjeuners,fns,cmp2006,appeloffre,initial,Centre Hospitalier Émile Roux,43012,Le puy en velay cédex,,['Boisson'],[39],non,non
20-27035,2020-02-21,2020-03-13,['44'],Marché de programmation et d'assistance à maîtrise d'ouvrage pour la construction du centre d'intervention routier de Blain (J556RD),mapa,cmp2006,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,['Bâtiment'],[33],non,non
20-27348,2020-02-21,2020-03-13,['44'],marché de travaux - gs 1er degré programme 2019/2020 d'entretien durable - réhabilitation des sanitaires de l'école élémentaire émile pehant,fns,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes cedex 1,,"['Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Ventilation']","[61, 63, 105, 144, 169, 222, 264, 269, 270, 308, 360]",non,non
20-26383,2020-02-21,2020-04-17,"['44', '49', '53', '72', '85']","DSP relative à la mise à disposition, exploitation et maintenance des distributeurs automatiques de boissons, confiseries pour le CROUS de Nantes Pays de la Loire",joue,directive24,appeloffre,initial,CROUS de Nantes,44322,Nantes cedex 3,,"['Boisson', 'Délégation de service public']","[39, 406]",non,non
20-27005,2020-02-21,2020-03-16,"['44', '56', '49', '85']","Conception, impression et livraison des supports de communication pour le Syndicat Mixte des Transports Collectifs routiers de la Presqu'ile de Guérande Atlantique",fns,cmp2006,appeloffre,initial,SMT LILA PRESQUILE,44350,Guérande,,['Prestations de services'],[274],non,non
20-26653,2020-02-21,2020-04-02,['44'],travaux d'aménagement de la rue de l'île de sein à nantes.,fns,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,"['Assainissement', 'Voirie']","[18, 365]",non,oui
20-27068,2020-02-21,2020-03-06,['44'],"mapping vidéo - création artistique, réalisation technique, installation et animation d'une projection d'images pour le musée jules verne",fns,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,"['Vidéo, cinéma']",[362],non,non
20-25276,2020-02-21,2020-03-24,['44'],acquisition et la maintenance de presses numériques de production et de modules de façonnage pour le centre d'édition de nantes métropole,joue,directive24,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,"[""Matériel d'imprimerie""]",[211],non,non
20-26328,2020-02-21,2020-03-23,['44'],"conseil en stratégie de contenus web, l'animation et la conception de contenus digitaux pour le site nantes entreprise dans ma poche",joue,directive24,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,"['Informatique (prestations de services)', 'Site internet']","[163, 171]",non,non
20-27027,2020-02-21,2020-03-27,['44'],fourniture de pièces pour l'entretien et la rénovation du réseau d'eaupotable de la dopea de nantes métropole - reconsultation du lot 1 : tuyaux et raccords pompier.,fns,cmp2006,appeloffre,initial,METROPOLE NANTES METROPOLE,44923,Nantes cedex 9,,['Quincaillerie (articles)'],[291],non,non
20-25703,2020-02-21,2020-04-27,['44'],Mise en place d'un centre de relation clients pour le réseau de transports routiers de la Région des Pays de la Loire et calcul des indicateurs marketing,joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,"[('2019-06-21', 'KISIO SERVICES', (2000000, 'EUR'), ""Mise en place, gestion d'un centre d'appel pour les lignes régulières routières régionales et gestion de sa base de données (horaires et perturbations)""), ('2019-06-21', 'KISIO SERVICES', (200000, 'EUR'), 'Gestion des indicateurs marketing')]",['Prestations de services'],[274],non,non
20-27657,2020-02-21,2020-03-30,['44'],REMPLACEMENT DE DEUX ASCENSEURS AU LYCEE MOQUET-LENOIR à Chateaubriant (44),fns,cmp2006,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,"['Ascenseur', 'Bâtiment', 'Amiante (désamiantage)']","[17, 33, 479]",non,oui
20-26371,2020-02-21,2020-03-24,['44'],FOURNITURE DE PRODUITS D'ENTRETIEN MENAGER ET DE CONSOMMABLES AUX LYCEES PUBLICS ET EREA (ETABLISSEMENTS REGIONAUX D'ENSEIGNEMENT ADAPTÉ) DE LA RÉGION DES PAYS DE LA LOIRE,joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,"[""Produits d'entretien""]",[278],non,non
20-27159,2020-02-21,2020-03-20,['45'],FOURNITURE ÉQUIPEMENTS DE LABORATOIRE POUR LE LYCÉE AUGUSTIN THIERRY A BLOIS (41),fns,cmp2006,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,ORLEANS,,"['Laboratoire (fourniture)', 'Laboratoire (matériel)']","[181, 188]",non,non
20-27539,2020-02-21,2020-03-18,['45'],Evaluation du Schéma régional de développement économique d'innovation et d'internationalisation (SRDEII),mapa,cmp2006,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,ORLEANS,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
20-27632,2020-02-21,2020-03-27,"['45', '37', '28', '36', '41', '18']","le présent marché a pour objet l'entretien des hottes, bacs à graisses et autres matériels relatifs aux eaux pluviales et usées, présents sur les sites du crous d'orléans-tours",fns,cmp2006,appeloffre,initial,CROUS d'Orléans-Tours,45072,Orléans,,"['Canalisations', 'Cuisine (équipement)']","[48, 77]",non,non
