,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
79,19-171353,2019-11-16,2020-02-11,['38'],Concours de maîtrise d'oeuvre relative à la restructuration du groupe scolaire Debelle à Voreppe (38),joue,directive24,attribution,initial,ville de VOREPPE,38341,Voreppe,"[('2019-11-07', 'Brenas Doucerain', (566740, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
80,19-171343,2019-11-16,2019-12-16,['39'],"Vérifications réglementaires de portes, portails et rideaux / Réparations - Entretiens (tous bâtiments du Conseil Départemental du Jura)",joue,directive24,appeloffre,initial,DEPARTEMENT DU JURA,39039,Lons Le Saunier,,"['Porte automatique, portail']",[412],non,non
81,19-171340,2019-11-16,2019-12-16,"['40', '33', '64']",Maintenance Des Systèmes De Sécurité Incendie (Ssi),joue,directive24,appeloffre,initial,GHT 40,40024,Mont de Marsan,,['Sécurité incendie'],[332],non,non
82,19-171378,2019-11-16,2020-01-17,"['40', '33', '32', '64']",Prestations de rechargements en sable sur la plage de Biscarrosse,joue,directive24,attribution,initial,Communauté de communes des Grands Lacs,40161,Parentis en born,"[('2019-11-12', 'BUESA SAS', (1200000, 'EUR'), 'PRESTATIONS DE RECHARGEMENTS EN SABLE SUR LA PLAGE DE BISCARROSSE (NON ALLOTI)')]",['Plage'],[289],non,oui
83,19-170995,2019-11-16,2019-12-13,['42'],assurances prestations statutaires - Groupement de commande EHPAD PUBLICS,joue,directive24,appeloffre,initial,EHPAD DU PAYS DE BELMONT,42670,BELMONT DE LA LOIRE,,['Assurance'],[20],non,non
84,19-171680,2019-11-16,2019-12-24,['44'],Achat par cartes accréditives de produits pétroliers raffinés et prestations annexes pour les véhicules du Département de Loire-Atlantique,joue,directive24,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,"['Carburant, hydrocarbure']",[52],non,non
85,19-171771,2019-11-16,2019-12-17,"['44', '69']",Assurance flotte automobile pour le groupement de commande des centres hospitaliers adhérents au GCS UNIHA,joue,directive24,appeloffre,initial,CHU de Nantes,44093,Nantes cedex,,"['Assurance', 'Prestations de services']","[20, 274]",non,non
86,19-171689,2019-11-16,2019-11-22,['44'],"prestations de conception, d'exécution graphique, de réédition et de suivi de fabrication de documents (rectificatif)",joue,autre,rectificatif,rectificatif,Ville de Nantes,44094,Nantes cedex 1,,['Prestations de services'],[274],non,non
87,19-171566,2019-11-16,2020-12-25,"['44', '49', '53', '72', '85']",Fourniture et livraison de diables électriques,joue,directive24,appeloffre,initial,CROUS de Nantes,44322,Nantes cedex 3,,['Outillage'],[251],non,non
88,19-168471,2019-11-16,2020-01-28,['44'],"fourniture de vêtements de travail et d'équipements de protection individuelle pour le compte du groupement de commandes de nantes métropole, de la ville de nantes et du ccas de nantes",joue,directive24,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,['Textile'],[343],non,oui
89,19-171246,2019-11-16,2019-12-23,['44'],Missions d'assistance à maîtrise d'ouvrage pour la restructuration section APR et amélioration performances thermiques des façades au lycée Louis-Antoine de Bougainville (44),joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
90,19-171852,2019-11-16,2019-12-18,['45'],Fourniture et livraison de plateaux de self pour les restaurants des lycées de la Région Centre-Val de Loire,joue,directive24,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,,['Restauration collective'],[66],non,oui
91,19-171446,2019-11-16,2020-02-11,['45'],Télésurveillance et maintenance des installations d'alarme intrusion et de vidéo protection des sites d'Orléans Métropole,joue,directive24,attribution,initial,Orléans Métropole,45058,Orléans,"[('2019-10-29', 'Groupement Stanley Security France/Safety Gardiennage', (37495.05, 'EUR'), None)]","['Alarme', 'Surveillance', 'Télésurveillance']","[5, 331, 415]",non,non
92,19-171641,2019-11-16,2020-02-11,['45'],Missions d'études et d'assistance à maîtrise d'ouvrage en vue de la réalisation de deux passerelles franchissant la Loire à Orléans,joue,directive24,attribution,initial,Orléans Métropole,45058,Orléans,"[('2019-10-29', 'Arcadis Esg', (746550, 'EUR'), None)]","['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
93,19-171752,2019-11-16,2019-11-25,['47'],Maitrise D'Oeuvre Pour La Renovation Et L'Extension Du Stade Armandie,joue,autre,rectificatif,rectificatif,COMMUNE D AGEN,47916,Agen,,"[""Maîtrise d'oeuvre""]",[197],non,non
94,19-171549,2019-11-16,2020-01-14,['49'],"parc de vélos de la ville d'angers, d'angers loire métropole et du ccas de la ville d'angers",joue,directive24,attribution,initial,Angers Loire Métropole,49020,ANGERS,,"['Transport', 'Véhicules (acquisition)']","[347, 475]",non,non
95,19-171184,2019-11-16,2020-01-19,['49'],FOURNITURE ET POSE DE SIGNALETIQUE INTERIEURE OU EXTERIEURE POUR LE CHU D'ANGERS,joue,directive24,appeloffre,initial,CTRE HOSP UNIVERSITAIRE ANGERS,49933,Angers cédex 9,,['Signalétique'],[333],non,non
96,19-171592,2019-11-16,2019-12-15,['49'],la fourniture et installation de matériel de restauration pour les établissements du groupement hospitalier de territoire du Maine-et-Loire.,joue,directive24,attribution,initial,CTRE HOSP UNIVERSITAIRE ANGERS,49933,Angers cédex 9,,['Equipements spécialisés'],[115],non,non
97,19-170760,2019-11-16,2020-02-15,['49'],Mission de maîtrise d'oeuvre relative à la réhabilitation et à l'extension du collège Molière à Beaufort-en-Anjou,joue,directive24,attribution,initial,Département de Maine-et-Loire,49941,Angers Cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
98,19-171545,2019-11-16,2020-02-01,['51'],Distribution publique d'électricité et de fourniture d'électricité aux tarifs réglementés de vente,joue,directive23,attribution,initial,SI d'énergies de la Marne,51022,CHALONS EN CHAMPAGNE,,"['Electricité, gaz (fourniture)']",[443],non,non
99,19-171542,2019-11-16,2020-12-31,['51'],"collecte et transport omr/ffom, emr, papiers, verres et déchèteries",joue,directive24,attribution,initial,Cté de Cnes de la Région de Suippes,51600,Suippes,"[('2019-10-18', 'ECT Collecte', (320163.42, 'EUR'), 'Collecte et transport OMr/FFOM, EMR, Papiers et Verres'), ('2019-10-18', 'ONYX EST', (93752.4, 'EUR'), 'Collecte et transport déchèteries')]","['Collecte sélective', 'Ordures ménagères (prestations)', 'Déchetterie (exploitation)']","[82, 249, 405]",non,non
100,19-171777,2019-11-16,2019-12-16,['51'],"Fourniture de panneaux de réglementation des parcs et jardins, skate park, aires de jeux et multisports",joue,directive24,appeloffre,initial,Communauté urbaine du Grand Reims,51722,REIMS CEDEX,,['Panneaux'],[261],non,non
101,19-171817,2019-11-16,2020-02-11,['53'],"Renforcement de structures, rectification de tracés, élargissement sur routes départementales, travaux de voiries hors travaux neufs sur les autres éléments du patrimoine du départ",joue,directive24,attribution,initial,DEPARTEMENT DE LA MAYENNE,53014,Laval,"[('2019-11-08', 'S.T.P.O', (2000000, 'EUR'), 'Agence technique départementale Nord'), ('2019-11-08', 'Eurovia Atlantique', (2000000, 'EUR'), 'Agence technique départementale Centre'), ('2019-11-08', 'Pigeon Tp Loire Anjou', (2000000, 'EUR'), 'Agence technique départementale Sud')]",['Voirie'],[365],non,non
102,19-171389,2019-11-16,2019-12-14,['53'],Marché de maîtrise d'oeuvre pour la couverture du bassin extérieur et réhabilitation thermique de la partie historique du jardin aquatique d'EVRON (53),joue,directive24,appeloffre,initial,COMMUNAUTE DE COMMUNES DES COEVRONS,53600,EVRON,,"['Etude', 'Ingénierie']","[118, 455]",non,non
103,19-171850,2019-11-16,2019-12-20,"['56', '44']",Prestations d'impression et de reprographie sur divers supports,joue,directive24,appeloffre,initial,COM DE COMMUNES DE BELLE ILE EN MER,56360,Le palais,,"['Impression', 'Reprographie']","[160, 305]",non,non
104,19-171828,2019-11-16,2020-01-31,['57'],"Il s'agit d'une prestation de Sécurité et de Sûreté confiée à une société spécialisée en événementiel,",joue,directive24,appeloffre,initial,EPCC Metz en scènes,57000,METZ,,"['Prestations de services', 'Surveillance', 'Evénementiel']","[274, 331, 445]",oui,non
105,19-171502,2019-11-16,2019-12-16,"['54', '57', '88', '55', '21', '90', '25', '67', '68']",Accords-cadres portant sur la fourniture et la livraison de papiers couleurs et papiers spéciaux en groupement de commandes,joue,directive24,appeloffre,initial,Université de Lorraine,57012,Metz,,['Papeterie'],[262],non,oui
106,19-171513,2019-11-16,2019-12-16,['57'],19s0147 - Prestations de traductions et d'interprétariats courants pour les besoins du Département de la Moselle,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz,,['Prestations de services'],[274],non,non
107,19-171696,2019-11-16,2020-01-14,['57'],"Fourniture de tampons d'assainissement, de grilles avaloirs et de matériaux pour travaux de maçonnerie",joue,directive24,attribution,initial,HAGANIS,57052,Metz cedex 02,"[('2019-11-13', 'DMTP', (600000, 'EUR'), ""Fourniture de tampons d'assainissement, de grilles d'avaloirs et matériaux pour travaux de maçonnerie"")]",['Assainissement'],[18],non,non
108,19-171662,2019-11-16,2019-12-16,['57'],Avis d'attribution: Accord-cadre à bons de commande multi-attributaires pour l'entretien des réseaux et des ouvrages d'assainissement - Communauté de Communes Sarrebourg Moselle Sud,joue,directive24,attribution,initial,CC de Sarrebourg Moselle Sud,57403,SARREBOURG Cedex,,['Assainissement'],[18],non,non
109,19-155407,2019-11-16,2020-01-14,['57'],Fourniture de 4 véhicules neufs en location longue durée,joue,directive24,attribution,initial,Syndicat Interhospitalier Sud Mosellan,57790,Lorquin,,['Véhicules (location)'],[474],non,non
110,19-171312,2019-11-16,2019-11-28,"['59', '62', '2', '80', '60']",Contrat de concession de services de prestations de restauration pour le restaurant interentreprises de Boves et le centre de formation de l'IREAM d'Amiens (en PSE).,joue,autre,rectificatif,rectificatif,CMAR Hauts de France,59011,LILLE CEDEX,,"['Restauration collective', 'Prestations de services']","[66, 274]",non,non
111,19-171704,2019-11-16,2019-12-14,['59'],Val de Lys - Aménagement du parc transfrontalier Leievallei - Parc de la Lys - Phase 2 - 2 lots,joue,directive24,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59034,Lille cedex,,"[""Tous corps d'état""]",[345],non,non
112,19-171482,2019-11-16,2019-12-14,['59'],prestations de surveillance et de sécurisation des bâtiments municipaux-interventions sur sites,joue,directive24,attribution,initial,Ville de Seclin,59113,Seclin,"[('2019-10-03', 'I.T.R.G.', (108000, 'EUR'), None)]","['Gardiennage', 'Surveillance']","[138, 331]",non,non
113,19-171496,2019-11-16,2020-01-04,['59'],accord-cadre multi-attributaire relatif à la réalisation de travaux neufs et d'entretien de voiries sur le territoire de la caph,joue,directive24,appeloffre,initial,COM D AGGL DE LA PORT DU HAINAUT,59135,Wallers-Arenberg,,['Voirie'],[365],non,non
114,19-171306,2019-11-16,2019-12-17,"['59', '62']",MAPA 2019-2398 Gestion externalisée des dossiers allocataires chômage pour le GHT du Hainaut-Cambrésis,joue,directive24,appeloffre,initial,Centre hospitalier de Valenciennes,59322,Valenciennes,,['Prestations de services'],[274],non,non
115,19-171268,2019-11-16,2019-12-03,['59'],aoo 1038 à 1046 services d'assurances pour le groupement hospitalier de territoire du hainaut cambresis (rectificatif),joue,autre,rectificatif,rectificatif,Centre hospitalier de Valenciennes,59322,Valenciennes,,['Assurance'],[20],non,non
116,19-171585,2019-11-16,2020-01-14,['59'],Achat de carburants et combustibles pour véhicules et engins divers (2 lots),joue,directive24,attribution,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque cedex 1,,"['Carburant, hydrocarbure', 'Combustible']","[52, 438]",non,non
117,19-172667,2019-11-16,2019-12-03,['59'],Fabrication et pose de la signalétique Pôle social et culturel,mapa,cmp2006,appeloffre,initial,Ville d'Armentières,59427,Armentières cedex,,['Signalétique'],[333],non,non
118,19-171284,2019-11-16,2020-01-11,"['59', '2']",Détection géoréférencée des réseaux enterrés,joue,directive25,appeloffre,initial,Noréade,59443,Wasquehal cedex,,['Prestations de services'],[274],non,non
119,19-171307,2019-11-16,2020-01-16,['59'],Interconnexion du réseau d'eau potable QUIERY LA MOTTE - CUINCY (Département du Nord),joue,directive25,appeloffre,initial,Noréade,59443,Wasquehal cedex,,['Alimentation en eau potable'],[6],non,non
120,19-171651,2019-11-16,2019-12-14,['62'],Commune de SAINS LES MARQUIONS Alimentation en eau potable des habitations,joue,directive25,attribution,initial,Noréade,59443,Wasquehal cedex,,['Alimentation en eau potable'],[6],non,non
121,19-171679,2019-11-16,2019-12-14,['59'],"Communes d'Assevent (Département du Nord) Rénovation du réseau d'eau potable rues Victor Hugo, des Iris, du Maréchal Leclerc, des Warimetz, Beausejour, Pasteur, République et route de Bousso",joue,directive25,attribution,initial,Noréade,59443,Wasquehal cedex,,['Alimentation en eau potable'],[6],non,non
122,19-171691,2019-11-16,2019-12-13,['59'],"Fourniture, livraison, installation et mise en service de matériel de restauration pour les besoins du G.H.T Psychiatrie Nord Pas - de - Calais",joue,directive24,attribution,initial,EPSM Lille Métropole,59487,armentières cedex,,"['Restauration collective', 'Cuisine (équipement)', 'Electroménager', 'Equipements spécialisés', 'Mobilier']","[66, 77, 108, 115, 230]",non,non
123,19-171381,2019-11-16,2020-01-14,"['59', '62']",Fourniture de plantes et de produits de jardin,joue,directive24,attribution,initial,Commune de Marquette-lez-Lille,59520,Marquette-lez-lille,"[('2019-10-29', 'Horti Flandre', (80000, 'EUR'), 'Fourniture de plantes annuelles'), ('2019-10-29', 'Horti-Flandre', (40000, 'EUR'), 'Fourniture de plantes bisannuelles'), ('2019-10-29', 'Verver Export', (40000, 'EUR'), 'Fourniture de bulbes'), ('2019-10-29', 'Horti Flandre', (200000, 'EUR'), 'Vivaces et graminées'), ('2019-10-29', 'Pépinières Chatelain', (80000, 'EUR'), ""Fourniture d'arbres, arbustes et grimpantes""), ('2019-11-12', 'Lhermitte', (60000, 'EUR'), 'Engrais, amendements et gazons'), ('2019-11-13', 'Chlorodis', (20000, 'EUR'), 'Terreaux'), ('2019-10-13', 'Chlorodis', (120000, 'EUR'), 'Fourniture de paillages, tuteurage et bordures')]","['Abris', ""Produits de l'agriculture""]","[1, 276]",non,oui
124,19-171831,2019-11-16,2019-11-21,"['59', '80', '62', '2', '60']",sélection d'un organisme chargé de la mise en oeuvre d'un instrument financier dédié aux interventions en fonds propres en région hauts de france - phase candidature (rectificatif),joue,autre,rectificatif,rectificatif,NORD FRANCE AMORCAGE,59555,Lille,,['Prestations de services'],[274],non,non
125,19-170903,2019-11-16,2019-12-13,['59'],Marché de travaux d'entretien courant sur le patrimoine de fourmies habitat,joue,directive24,appeloffre,initial,FOURMIES HABITAT,59610,Fourmies,,"['Carrelage', 'Chauffage (travaux)', 'Couverture', ""Contrôle d'accès"", 'Electricité (travaux)', 'Etanchéité', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', 'Zinguerie']","[53, 61, 74, 81, 105, 117, 195, 222, 264, 270, 308, 319, 372]",non,non
126,19-172674,2019-11-16,2019-12-18,['59'],Marché public de prestation de services concernant la couverture des risques d'assurance de la commune de Baisieux,fns,cmp2006,appeloffre,initial,Ville de Baisieux,59780,Baisieux,,['Assurance'],[20],non,non
127,19-172675,2019-11-16,2019-12-18,['59'],Marché public de prestation de services concernant la couverture des risques d'assurance de la commune de Baisieux,fns,cmp2006,appeloffre,initial,Ville de Baisieux,59780,Baisieux,,['Assurance'],[20],non,non
128,19-171277,2019-11-16,2019-11-22,['59'],HANTAY - Rue Salengro - Travaux de voirie - Reconstruction de chaussée et trottoirs,joue,autre,rectificatif,rectificatif,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,['Voirie'],[365],oui,non
129,19-171768,2019-11-16,2019-12-31,['59'],restructuration de l'ehpad emile dubois 2ème phase,joue,directive24,appeloffre,initial,EHPAD de Marchiennes,59870,Marchiennes,,"['Bardage', 'Charpente', 'Gros oeuvre', 'Menuiserie', 'Plâtrerie']","[30, 57, 144, 222, 269]",non,non
130,19-171211,2019-11-16,2019-12-06,['60'],Réhabilitation des installations de ventilation de 5 résidences situées sur la commune de GOUVIEUX,joue,directive24,appeloffre,initial,Oise Habitat,60106,Creil cedex 01,,['Ventilation'],[360],non,non
131,19-171591,2019-11-16,2019-12-09,['60'],"Exploitation, maintenance des installation de CVCS et maintenance air comprimé",joue,autre,rectificatif,rectificatif,INERIS,60550,Verneuil en Halatte,,"['Chauffage (exploitation, entretien)']",[59],non,non
132,19-171297,2019-11-16,2019-12-17,"['62', '59', '80']",Construction de 51 logements collectifs locatifs et d'une maison médicale avec sous-sol.,joue,autre,rectificatif,rectificatif,HABITAT HAUTS DE FRANCE - ESH,62231,coquelles,,"['Bâtiment', 'Couverture', 'Gros oeuvre', 'Menuiserie', 'Plomberie (travaux)']","[33, 74, 144, 222, 270]",non,non
133,19-171598,2019-11-16,2019-12-26,['62'],"Acquisition de fournitures scolaires,activités manuelles et kits de fournitures scolaires",joue,directive24,appeloffre,initial,Ville de lens,62307,Lens,,['Produits des industries diverses'],[279],non,non
134,19-171630,2019-11-16,2019-12-17,"['62', '59']",Travaux d'entretien et de rénovation dans les bâtiments communaux,joue,directive24,appeloffre,initial,COMMUNE DE BOULOGNE SUR MER,62321,Boulogne Sur Mer,,"['Menuiserie', 'Plomberie (travaux)']","[222, 270]",non,non
135,19-171562,2019-11-16,2019-12-16,['62'],"enlèvement, transport et traitement des déchets de déchèteries.",joue,directive24,appeloffre,initial,Syndicat Mixte Lys Audomarois,62500,saint omer,,['Déchetterie (exploitation)'],[405],non,non
136,19-171429,2019-11-16,2019-12-19,['63'],Location Et Entretien De Tenues Professionnelles Et De Linge De Cuisine Pour Les Services De La Ville De Clermont-Ferrand,joue,directive24,appeloffre,initial,Ville de Clermont-Ferrand,63007,Clermont-Ferrand,,['Textile'],[343],non,oui
137,19-171432,2019-11-16,2019-12-16,['63'],Construction Ehpad Jbe Bargoin Vic Le Comte,joue,directive24,appeloffre,initial,Ophis,63028,Clermont Ferrand,,['Bâtiment'],[33],oui,oui
138,19-171256,2019-11-16,2019-12-17,['65'],Fourniture Et Livraison De Tablettes Et De Leurs Supports Destines A Equiper Des Vehicules D'Exploitation Routiere,joue,directive24,appeloffre,initial,DEPARTEMENT HAUTES-PYRENEES,65013,Tarbes,,['Informatique (matériel)'],[162],non,non
139,19-171208,2019-11-16,2020-01-14,['66'],APPEL D'OFFRES OUVERT N°36 H 19 PRESTATIONS D'ARCHIVAGE PHYSIQUE ET PRESTATIONS ASSOCIEES,joue,directive24,attribution,initial,Centre hospitalier de Perpignan,66046,Perpignan cedex 09,"[('2019-11-13', 'Afa-logistique selfbox sarl', (251715, 'EUR'), ""Externalisation d'une partie des archives des établissements du GHT AUDE-PYRENEES"")]",['Prestations de services'],[274],non,non
140,19-171375,2019-11-16,2019-12-13,['66'],"MARCHE DE MAITRISE D'OEUVRE -Réalisation d'un chenal, d'ouvrage d'art et d'aménagements extérieurs pour le Centre Hélio-Marin de Banyuls-sur-Mer (CHM)",joue,directive24,attribution,initial,Commune de BANYULS SUR MER,66650,BANYULS SUR MER,,"[""Maîtrise d'oeuvre""]",[197],non,non
141,19-171760,2019-11-16,2019-12-16,['67'],Fourniture et livraison de pain frais pour les établissements de la région Grand Est,joue,directive24,appeloffre,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,67035,Strasbourg cedex 02,,['Denrées alimentaires'],[88],non,non
142,19-171386,2019-11-16,2019-12-20,['67'],RN353 - Rocade Sud de Strasbourg 2ème phase - Réalisation d'un muret anti-franchissement de la faune et clôtures,joue,directive24,appeloffre,initial,DRE Alsace,67070,Strasbourg cedex,,['Mur de soutènement'],[233],non,oui
143,19-171847,2019-11-16,2020-01-07,['67'],19EMS0259 Transport des bennes des déchèteries fixes de l'Eurométropole de Strasbourg,joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,['Ordures ménagères (prestations)'],[249],non,non
144,19-171244,2019-11-16,2019-12-16,['67'],Réactifs et consommables d'Anatomie Pathologique,joue,directive24,attribution,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67091,Strasbourg cedex,,['Laboratoire (fourniture)'],[181],non,non
145,19-153679,2019-11-16,2019-12-19,['67'],achat d'une cueilleuse à houblon,joue,directive24,appeloffre,initial,EPLEA Obernai,67210,Obernai,,"['Matériel agricole, horticole']",[200],non,non
146,19-171251,2019-11-16,2019-12-12,"['68', '67']",Mission de maîtrise d'oeuvre projet de construction d'un nouveau Centre de Première Intervention de 570m²,joue,directive24,attribution,initial,Commune de Wettolsheim,68920,WETTOLSHEIM,"[('2019-11-12', 'Atelier D FORM', (142040, 'EUR'), ""Projet de construction d'un nouveau Centre de Première Intervention"")]",['Gros oeuvre'],[144],non,non
147,19-171770,2019-11-16,2020-01-15,['69'],"Location et maintenance de copieurs multifonctions, d'une presse numérique et d'un traceur pour les services de la Ville de Décines, les écoles et le CCAS.",joue,directive24,attribution,initial,Mairie de Décines,69151,Décines-Charpieu cedex,"[('2019-11-04', ""C'PRO"", (349996, 'EUR'), ""Location et maintenance de copieurs multifonctions, presse numérique et d'un traceur pour les services de la ville de Decines, les Ecoles et le CCAS"")]","['Impression', 'Location (matériels)', 'Maintenance', ""Matériel d'imprimerie""]","[160, 185, 196, 211]",non,non
148,19-171474,2019-11-16,2020-02-11,['69'],Groupe scolaire Ginkgo - Concours restreint de maîtrise d'oeuvre - Construction,joue,directive24,attribution,initial,Ville de Lyon,69205,Lyon,"[('2019-09-17', 'Vurpas Architectes', (1618795, 'EUR'), None)]",['Ingénierie'],[455],non,oui
149,19-171471,2019-11-16,2020-01-13,['69'],Groupe scolaire Nérard maîtrise d'oeuvre construction,joue,directive24,appeloffre,initial,Ville de Lyon,69205,Lyon,,"[""Maîtrise d'oeuvre""]",[197],non,non
150,19-171296,2019-11-16,2019-12-18,"['69', '83']",P20-014,joue,directive24,appeloffre,initial,CHU Lyon,69373,Lyon cedex 08,,['Produits pharmaceutiques'],[280],non,non
151,19-171631,2019-11-16,2019-11-26,['69'],"Maintenance technique des bâtiments du Département du Rhône : Lots 14, 15 et 17",joue,autre,rectificatif,rectificatif,Conseil Départemental du Rhône,69483,Lyon,,['Maintenance'],[196],non,non
152,19-167502,2019-11-16,2020-01-13,['69'],fourniture de produits laitiers et avicoles non surgelés pour le restaurant métropolitain et le restaurant de l'institut départemental enfance et famille (idef) de la métropole de lyon,joue,directive24,appeloffre,initial,Métropole de Lyon,69505,Lyon Cedex 03,,"['Restauration collective', 'Denrées alimentaires', ""Produits de l'agriculture""]","[66, 88, 276]",non,non
153,19-171830,2019-11-16,2019-12-27,['69'],"Acquisition, installation et maintenance d'équipements de radiologie et accessoires périphériques associés pour les cabinets des Centres de Santé Dentaire de la CPAM du Rhône.",joue,directive24,appeloffre,initial,CPAM du Rhône,69619,Villeurbanne cedex,,['Matériel dentaire'],[201],non,non
154,19-171639,2019-11-16,2020-02-11,['69'],Marché de fournitures de services de télécommunications,joue,directive24,attribution,initial,Ville de Villefranche-sur-saône,69653,Villefranche-sur-Saône,,['Télécommunications'],[338],non,non
155,19-171645,2019-11-16,2020-02-11,['69'],"Marché de fournitures de services de télécommunicationsLot 3 - Services d'interconnexion de sites, d'accès à internet, de téléphonie sur Ip et prestations associées",joue,directive24,attribution,initial,Ville de Villefranche-sur-saône,69653,Villefranche-sur-Saône,"[('2019-11-13', 'Adista', (320000, 'EUR'), None)]",['Télécommunications'],[338],non,non
156,19-171538,2019-11-16,2019-12-15,['69'],E19_0007,joue,directive24,attribution,initial,CHU Lyon,69973,Lyon cedex 08,"[('2019-11-13', 'LYRECO France', (58415736, 'EUR'), 'Fournitures de bureau')]",['Matériel de bureau'],[207],non,non
157,19-171382,2019-11-16,2019-12-18,['70'],Entretien et réparation de la flotte de véhicules légers (VL) et de véhicules utilitaires (VU) du département de la Haute-Saône,joue,directive24,appeloffre,initial,Département de la Haute Saône,70006,Vesoul cedex,,['Véhicules'],[359],non,non
158,19-171716,2019-11-16,2019-12-17,['70'],Entretien et réparation de la flotte poids lourds (PL) du Département de la Haute-Saône,joue,directive24,appeloffre,initial,Département de la Haute Saône,70006,Vesoul cedex,,['Véhicules'],[359],non,non
159,19-171426,2019-11-16,2019-12-09,['71'],PCA_DDFIP_SAONE-ET-LOIRE,joue,directive24,appeloffre,initial,DIR DEP FIN PUBLIQUES SAONE ET LOIRE,71000,MACON,,['Prestations de services'],[274],non,non
160,19-170703,2019-11-16,2019-12-12,['71'],fourniture et acheminement d'electricite et services associes,joue,directive24,appeloffre,initial,Ville de Monceau-les-Mines,71300,Montceau-les-Mines,,"['Electricité, gaz (fourniture)']",[443],non,non
161,19-171427,2019-11-16,2019-12-17,['72'],"Acquisition de pièces de rechange, pneumatiques et produits consommables pour l'entretien et la réparation des véhicules et matériels - Année 2020 - renouvelable en 2021, 2022 et 2",joue,directive24,appeloffre,initial,Le Mans Métropole - Communauté Urbaine,72039,Le Mans,,['Mécanique'],[221],non,non
162,19-171811,2019-11-16,2019-12-02,['72'],"Exploitation et maintenance des installations thermiques (chauffage, eau chaude sanitaire, ventilation, eau glacé et climatisation) pour les besoins des Archives départementales de",joue,autre,rectificatif,rectificatif,DEPARTEMENT DE LA SARTHE,72072,Le Mans,,"['Chauffage (exploitation, entretien)']",[59],non,non
163,19-171263,2019-11-16,2020-02-11,['73'],Travaux D'Entretien De La Voirie - Lot 4 Signalisation Horizontale,joue,directive24,attribution,initial,COMMUNE DE CHAMBERY,73011,Chambéry,"[('2019-10-08', 'Far', (115839, 'EUR'), 'Travaux de signalisation horizontale sur voirie')]","['Génie civil', 'Signalisation']","[141, 322]",non,non
164,19-171361,2019-11-16,2020-02-11,['73'],Fourniture D'Electricite,joue,directive24,attribution,initial,COMMUNE DE CHAMBERY,73011,Chambéry,"[('2019-10-08', 'Edf', (384050, 'EUR'), 'Pdl De Plus De 36 Kva (100% origine renouvelable)'), ('2019-10-08', 'Total Direct Energie', (252476, 'EUR'), 'Eclairage Public (ville de Chambéry seule)')]","['Electricité, gaz (fourniture)']",[443],non,non
165,19-171487,2019-11-16,2019-12-19,['73'],"Fourniture d'énergie électrique, services associés et acheminement pour les sites de puissance égale ou inférieure à 36 kva de la commune d'Aix-les-Bains",joue,directive24,appeloffre,initial,Ville d'Aix les Bains,73100,Aix les bains,,['Combustible'],[438],non,oui
166,19-171803,2019-11-16,2019-12-16,['73'],Maîtrise d'oeuvre pour les travaux de confortement de la digue en rive droite de l'Isère sur la Commune de Francin,joue,directive24,appeloffre,initial,SISARC,73207,Albertville,,"[""Maîtrise d'oeuvre""]",[197],non,non
167,19-171758,2019-11-16,2020-02-11,['74'],Dispositifs d'amélioration du parc de logements privés du Grand Annecy (2019-2024) - Mission de suivi animation d'une Opah multithématique et d'un Pig pour la rénovation énergétiqu,joue,directive24,attribution,initial,GRAND ANNECY,74007,Annecy,"[('2019-11-14', 'Soliha Haute-Savoie', (1, 'EUR'), None)]",['Assistance technique'],[19],non,non
168,19-171734,2019-11-16,2020-01-20,['74'],Marché de maîtrise d'oeuvre relatif aux aménagements lacustres de la base nautique des Clerges,joue,directive24,attribution,initial,Commune de Thonon-les-Bains,74203,Thonon les bains cedex,,"['Prestations de services', 'Ingénierie']","[274, 455]",non,non
