,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
66,20-18834,2020-02-08,2020-02-25,['58'],location d'engins de travaux publics utir val ligerien secteur nord,joue,directive24,attribution,initial,Conseil général de la Nièvre,58039,Nevers,"[('2020-01-27', 'SOLOMAT LOCATION', (320000, 'EUR'), None)]",['Location (matériels)'],[185],non,non
67,20-19074,2020-02-08,2020-03-30,['59'],"FOURNITURE D'AMBULANCES DE SOINS INTENSIFS, DE VEHICULES DE BASE PLANCHER-CABINE POUR AMBULANCES DE SOINS INTENSIFS ET DE VEHICULES SPECIFIQUES D'INTERVENTION DU SMUR POUR LE CHU DE LILLE",joue,directive24,appeloffre,initial,CHU DE LILLE,59037,Lille cedex,,"['Véhicules', 'Véhicules (acquisition)']","[359, 475]",non,non
68,20-19059,2020-02-08,2020-04-05,['59'],prestation de nettoyage des services centraux,joue,directive24,attribution,initial,CROUS de Lille,59043,Lille cedex,"[('2020-02-05', 'SARL Agenor', (37718, 'EUR'), 'Prestations de nettoyage des services centraux')]",['Nettoyage de locaux'],[239],non,oui
69,20-18708,2020-02-08,2020-03-04,['59'],exploitation des installations thermiques des bâtiments communaux,joue,directive24,appeloffre,initial,COMMUNE DE BEUVRAGES,59192,Beuvrages,,"['Chauffage (exploitation, entretien)']",[59],non,non
70,20-20145,2020-02-08,2020-04-08,['59'],Entretien des banquettes centrales des boulevards Jouhaux - Couteaux - Egalité - Liberté,fns,cmp2006,appeloffre,initial,COMMUNE DE WATTRELOS,59393,WATTRELOS Cedex,,['Espaces verts'],[116],non,non
71,20-18675,2020-02-08,2020-12-01,['59'],Marché de conception-réalisation pour la démolition-reconstruction d'une résidence sociale neuve de 100 logements située 56 rue d'Uxem à DUNKERQUE (59240),joue,directive24,appeloffre,initial,Adoma,59800,Lille,,"['Bâtiment', 'Gros oeuvre']","[33, 144]",non,non
72,20-18754,2020-02-08,2020-03-09,['59'],Réalisation d'audits de certification et de formation par un organisme certifié COFRAC,joue,directive24,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,"['Audit', 'Prestations de services']","[21, 274]",non,non
73,20-14704,2020-02-08,2020-03-06,['60'],"création d'un giratoire sur la rd 1016 au mont de po sur les communes de lamorlaye, chantilly et gouvieux",joue,directive24,appeloffre,initial,Département de l'Oise,60000,Beauvais,,"['Terrassement', 'Voirie et réseaux divers']","[341, 366]",non,oui
74,20-12643,2020-02-08,2020-03-10,['60'],entretien et nettoyage des batiments du departement de l'oise sur le secteur du clermontois et du compiegnois,joue,directive24,appeloffre,initial,Conseil Départemental de l'Oise,60000,Beauvais,,"['Nettoyage de locaux', 'Prestations de services']","[239, 274]",non,oui
75,20-18700,2020-02-08,2020-03-11,['60'],Maintenance Sur Reseau De Video Protection De L'Opac De L'Oise,joue,directive24,appeloffre,initial,OPAC de l'Oise,60016,Beauvais,,['Matériel de sécurité'],[209],non,non
76,20-17650,2020-02-08,2020-04-06,['62'],"aoo lbmt 19s0277 travaux d'entretien et de réparation de chauffage, plomberie, ventilation et climatisation pour le patrimoine départemental du pas-de-calais",joue,directive24,attribution,initial,Conseil départemental du Pas-de-Calais,62018,Arras cedex 9,,"['Chauffage (travaux)', 'Climatisation', 'Ventilation']","[61, 62, 360]",non,non
77,20-18580,2020-02-08,2020-05-04,['62'],Construction et exploitation du réseau de Thalassothermie du Port de Boulogne sur Mer,joue,autre,rectificatif,rectificatif,Cté d'agglomération du Boulonnais,62321,BOULOGNE SUR MER,,"['Chauffage (exploitation, entretien)']",[59],non,non
78,20-18978,2020-02-08,2020-06-30,['63'],Fourniture de copies d'examen,joue,directive24,appeloffre,initial,UNIVERSITE CLERMONT AUVERGNE,63000,Clermont-ferrand,,['Imprimés'],[161],non,non
79,20-13648,2020-02-08,2020-03-24,['66'],nettoyage des locaux et de la vitrerie de la caf des pyrénées-orientales,joue,directive24,appeloffre,initial,CAF des Pyrénées-Orientales,66000,Perpignan,,['Nettoyage de locaux'],[239],oui,oui
80,20-19044,2020-02-08,2020-03-11,['67'],Location avec option d'achat d'un système de séquençage de nouvelle génération (NGS) et fourniture des réactifs et consommables associés,joue,directive24,appeloffre,initial,Université de Strasbourg,67081,Strasbourg cedex,,['Laboratoire (matériel)'],[188],non,non
81,20-16469,2020-02-08,2020-05-04,['67'],Construction d'un bateau électrique à passagers de pré-série,joue,directive24,appeloffre,initial,Port Autonome de Strasbourg,67100,STRASBOURG,,['Construction navale'],[70],non,non
82,20-19165,2020-02-08,2020-03-10,['67'],Réalisation d'une mission de maîtrise d'oeuvre consécutive à la mise en accessibilité des établissements recevant du public (Erp) de la Ville de Schiltigheim,joue,directive24,appeloffre,initial,Ville de Schiltigheim,67302,Schiltigheim,,"[""Maîtrise d'oeuvre""]",[197],oui,oui
83,20-18720,2020-02-08,2020-04-07,['68'],Marché de services d'assurances,joue,directive24,attribution,initial,COMMUNE D'OTTMARSHEIM,68490,OTTMARSHEIM,,['Assurance'],[20],non,non
84,20-18598,2020-02-08,2020-03-06,"['69', '38', '42']","accord-cadre d'audit technique, étude de faisabilité et programmation technique (rectificatif)",joue,autre,rectificatif,rectificatif,DISP Lyon,69000,Lyon,,"['Assistance technique', 'Audit', 'Etude']","[19, 21, 118]",non,non
85,20-19013,2020-02-08,2020-03-06,['69'],Nettoyage des sanitaires non surveillés et des fontaines de la ville de Lyon,joue,directive24,appeloffre,initial,Ville de Lyon,69205,Lyon cedex 01,,['Nettoyage urbain'],[240],non,non
86,20-18828,2020-02-08,2020-05-02,['69'],centre technique et administratif vaise - construction - maîtrise d'oeuvre,joue,directive24,attribution,initial,Ville de Lyon,69205,Lyon,,"[""Maîtrise d'oeuvre""]",[197],non,oui
87,20-18566,2020-02-08,2020-02-25,"['69', '15']",Services de transport scolaire - Cantal - 79 lots,joue,autre,rectificatif,rectificatif,REGION AUVERGNE RHONE ALPES,69269,Lyon Cedex 2,,['Transport'],[347],non,non
88,20-19038,2020-02-08,2020-03-09,"['43', '69']",Prolongement des trois passages inférieurs sous la RN88 dans le cadre du doublement de la déviation d'Yssingeaux,joue,directive24,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon Cedex 2,,['Voirie'],[365],non,non
89,20-19152,2020-02-08,2020-04-12,['69'],"Prestation de logistique pour le stockage, le colisage et l envoi de supports de promotion",joue,directive24,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon cedex 2,,['Prestations de services'],[274],non,non
90,20-18525,2020-02-08,2020-03-11,['69'],"T20_4700_AC_FOURNITURE DE MATERIELS ET ACCESSOIRES, MISE EN SERVICE ET FORMATION POUR LES INSTALLATIONS ET EQUIPEMENTS D'APPELS MALADES DE MARQUE ACKERMANN",joue,directive24,appeloffre,initial,CHU Lyon,69373,Lyon cedex 08,,['Matériel médical'],[212],non,non
91,20-19001,2020-02-08,2020-03-12,['69'],Travaux sur biens immobiliers de la Métropole de Lyon - Lot no9 : Métallerie Serrurerie,joue,directive24,appeloffre,initial,METROPOLE DE LYON,69505,Lyon,,"['Ferronnerie', 'Métallerie', 'Serrurerie']","[126, 223, 321]",oui,oui
92,20-18776,2020-02-08,2020-05-05,['72'],Assistance à maîtrise d'ouvrage relative au schéma directeur des réseaux de chaleurFaisabilité d'un nouveau réseau de chaleur au nord du Mans et mise en oeuvre contractuelle,joue,directive24,attribution,initial,Le Mans Métropole - Communauté Urbaine,72039,Le Mans,"[('2020-01-13', 'Groupement Itherm Conseil / Sermet', (49400, 'EUR'), 'Actualisation du schéma directeur des réseaux de chaleur'), ('2020-01-13', 'Groupement Itherm Conseil / Sermet / Parme Avocat', (93950, 'EUR'), ""Création d'un nouveau réseau de chaleur : faisabilité - assistance à la passation du contrat - suivi du contrat"")]","[""Assistance à maîtrise d'ouvrage"", 'Assistance juridique', 'Ingénierie']","[433, 434, 455]",non,oui
93,20-19164,2020-02-08,2020-03-02,['72'],fourniture de services postaux et la distribution du magazine 'La Sarthe' pour les besoins du Département de la Sarthe,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA SARTHE,72072,Le Mans,,['Routage'],[312],non,non
94,20-20136,2020-02-08,2020-02-28,['73'],Travaux d'extension du centre de secours et d'aménagement de logements saisonniersLot 01 : Désamiantage,fns,cmp2006,appeloffre,initial,Ville Les Belleville,73440,Les Belleville,,['Amiante (désamiantage)'],[479],non,non
95,20-19020,2020-02-08,2020-05-05,['74'],Fourniture de matériaux de voirie (lots no03 à 06),joue,directive24,attribution,initial,Ville d'Annecy,74011,Annecy,,['Matériaux de construction'],[198],non,non
96,20-19025,2020-02-08,2020-05-05,['74'],Fourniture de pneumatiques et services associés pour véhicules légers et poids lourds,joue,directive24,attribution,initial,Ville d'Annecy,74011,Annecy,"[('2020-01-31', 'Euromaster France', (9999999, 'EUR'), 'Fourniture de pneumatiques et services associés pour véhicules légers'), ('2020-01-31', 'Euromaster France', (9999999, 'EUR'), 'Fourniture de pneumatiques et services associés pour poids lourds')]",['Pneumatiques'],[271],non,non
97,20-18611,2020-02-08,2020-03-11,['74'],Extension et restructuration du collège la Mandallaz - Commune de Sillingy,joue,directive24,appeloffre,initial,Département de la Haute-Savoie,74041,Annecy,,"[""Tous corps d'état""]",[345],non,non
98,20-19008,2020-02-08,2020-03-09,['74'],Mission de maîtrise d'oeuvre pour la réhabilitation et le réaménagement du collège de Saint Paul En Chablais,joue,directive24,appeloffre,initial,Département de la Haute-Savoie,74041,Annecy,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
99,20-18954,2020-02-08,2020-05-05,['74'],"Parc de véhicules du Sila - Fourniture, Gardiennage, Maintenance et réparation des pneumatiques - Relance",joue,directive24,attribution,initial,SYNDICAT MIXTE DU LAC D ANNECY,74960,Cran-Gevrier,"[('2020-02-06', 'Euromaster Snc', (40000, 'EUR'), None)]",['Pneumatiques'],[271],non,non
100,20-11958,2020-02-08,2020-03-12,['75'],"l'achat et la livraison d'un ensemble de 8 serveurs de calculs dotés chacun de 2 cartes graphiques nvidia tesla v100, à intégrer dans un cluster de calcul existant de marque hpe",joue,directive24,appeloffre,initial,Sorbonne Université,75006,Paris,,['Informatique (matériel)'],[162],non,non
101,20-19130,2020-02-08,2020-02-24,"['75', '92', '91', '93', '94', '95']",sourcing materiel roulant bus bi-articules 24 m 100% electriques avec systemes de charges rapide associes (rectificatif),joue,autre,rectificatif,rectificatif,Ile de France Mobilités,75009,paris,,['Transport'],[347],non,non
102,20-19069,2020-02-08,2020-04-06,['75'],"Maintenance des serres, tunnels et équipements horticoles de la Ville de Paris",joue,directive24,attribution,initial,Ville de Paris,75013,Paris,,['Prestations de services'],[274],non,non
103,20-18928,2020-02-08,2020-03-02,['75'],Marché de maîtrise d'oeuvre pour la restructuration d'un ensemble immobilier situé au 44 rue de l'Amiral Mouchez à Paris 14ème,joue,autre,rectificatif,rectificatif,REGIE IMMOBILIERE DE LA VILLE DE PARIS,75013,Paris,,['Bâtiment'],[33],non,non
104,20-18733,2020-02-08,2020-03-31,['75'],"Accords-cadres à bons de commande de fourniture de blouses, de bleus de travail, de combinaisons et de cottes en 4 lots séparés",joue,autre,rectificatif,rectificatif,Ville de Paris,75013,Paris 13,,['Habillement'],[150],non,non
105,20-18657,2020-02-08,2020-04-07,['75'],Fourniture et pose d'aménagements pour véhicules utilitaires légers,joue,directive24,attribution,initial,Ville de Paris,75013,Paris,"[('2020-02-03', 'LIBERTY DURISOTTI FRANCE', (4642612, 'EUR'), 'Aménagement de carrosserie générale pour véhicules utilitaires'), ('2020-02-03', 'LIBERTY DURISOTTI FRANCE', (291900, 'EUR'), 'Aménagement de carrosserie pour véhicules utilitaires dédiés au transport isotherme ou frigorifique'), ('2020-01-28', 'CARROSSERIE CIRIA', (1643180, 'EUR'), 'Accord-cadre à marchés subséquents pour les aménagements spécifiques sur véhicules utilitaires'), ('2020-01-28', 'LIBERTY DURISOTTI FRANCE', (1643180, 'EUR'), 'Accord-cadre à marchés subséquents pour les aménagements spécifiques sur véhicules utilitaires'), ('2020-01-28', 'MVR EVOLUTION', (1643180, 'EUR'), 'Accord-cadre à marchés subséquents pour les aménagements spécifiques sur véhicules utilitaires')]",['Prestations de services'],[274],non,non
106,20-20143,2020-02-08,2020-03-06,['75'],Prestations éditoriales pour Arts et Métiers,fns,cmp2006,attribution,initial,Ecole National Sup. d'Arts et Métiers,75013,Paris,"[('2020-01-27', 'V.V.O&Co, agence éditoriale', (4800, 'EUR'), None)]",['Prestations de services'],[274],non,non
107,20-18972,2020-02-08,2020-04-06,['75'],Concessions de service pour exploitation de 2 cafétérias et distributeurs automatiques,joue,directive23,attribution,initial,GHU AP-HP.CENTRE - UNIVERSITE DE PARIS,75014,Paris,"[('2020-01-06', 'Société MEDIANCE', (9632085, 'EUR'), ""Contrat de Concession relatif à l'aménagement et l'exploitation de cafétérias restauration rapide boutique presse , sur le site de l'Hôpital Universitaire Necker Enfants Malades de l'Assistance Publique-Hôpitaux de Paris""), ('2020-01-06', 'Société Francilienne DE Distribution Automatique', (1197910, 'EUR'), ""Contrat de Concession relatif à l'aménagement et l'exploitation de distributeurs automatiques, sur le site de l'Hôpital Universitaire Necker Enfants Malades de l'Assistance Publique-Hôpitaux de Paris"")]",['Prestations de services'],[274],oui,oui
108,20-18893,2020-02-08,2020-03-18,"['92', '75']",Assistance à maitre d'ouvrage pour l'amélioration de la sécurité incendie de la superstructure du bâtiment Jean Hamburger secteur 01 site d'Antoine Béclère,joue,directive24,appeloffre,initial,Groupe Hospitalier HUPIFO,75016,Paris,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
109,20-18959,2020-02-08,2020-03-18,['75'],Ce marché porte sur l'achat de fournitures protocolaires.,joue,directive24,appeloffre,initial,SENAT,75291,Paris cedex 06,,"['Insignes', 'Sacs', 'Textile']","[164, 318, 343]",non,non
110,20-18804,2020-02-08,2020-04-06,"['75', '77', '78', '91', '92', '93', '94', '95']",Enquête multimode pour le Recensement Agricole 2020,joue,directive24,attribution,initial,Ministère de l'agriculture,75349,Paris,,"['Prestations de services', 'Sondage, enquête']","[274, 471]",oui,non
111,20-15213,2020-02-08,2020-03-27,['75'],MCO torpilles lourdes F17 MOD2 et L5 Mod4 (DILSAT 2 et LBL).,joue,directive81,attribution,initial,MINARM/DGA/DO/S2A,75509,Paris cedex 15,"[('2019-12-31', 'NAVAL GROUP', (37899490, 'EUR'), None)]",['Armement'],[12],non,non
112,20-19153,2020-02-08,2020-03-06,"['75', '4', '5', '6', '13', '83', '84']",Réalisation d'actions de formation sur le thème de la 'prise de fonction - T2A' organisées pour le compte de la délégation Provence Alpes Côte d'Azur du CNFPT,joue,directive24,appeloffre,initial,CNFPT,75578,Paris cedex 12,,['Formation'],[410],non,oui
113,20-18752,2020-02-08,2020-03-09,['75'],Maîtrise d'oeuvre dans le cadre du projet coeur - Hôpital Necker Enfants malades pour le compte du Groupe hospitalo-Universitaire APHP. Centre - Université de Paris,joue,directive24,appeloffre,initial,GHU AP-HP.CENTRE - UNIVERSITE DE PARIS,75679,Paris cedex 14,,"['Prestations de services', 'Ingénierie']","[274, 455]",non,non
114,20-18974,2020-02-08,2020-03-06,['76'],CONCESSION RELATIVE A LA REALISATION ET L'EXPLOITATION D'ESPACES COMMERCIAUX,joue,directive23,attribution,initial,CHU-Hôpitaux de Rouen,76031,Rouen cedex,"[('2020-01-29', 'LAGARDERE TRAVEL RETAIL', (400000, 'EUR'), 'Exploitation des espaces cafétérias-restauration rapide et points presse librairie cadeaux'), ('2020-01-29', 'IVS FRANCE', (2420000, 'EUR'), 'Exploitation de distributeurs automatiques de boissons, denrées alimentaires et confiseries pour le CHU de Rouen et les établissements membres du GHT Rouen Coeur de Seine.')]",['Prestations de services'],[274],non,oui
115,20-18839,2020-02-08,2020-03-13,['76'],LOCATION-ENTRETIEN DE VETEMENTS DE TRAVAIL ET DE PRODUITS D'HYGIENE,joue,directive24,attribution,initial,SMEDAR,76121,LE GRAND QUEVILLY CEDEX,"[('2020-01-09', 'SARL ANET DEUX', (260000, 'EUR'), ""LOCATION-ENTRETIEN DE VETEMENTS DE TRAVAIL ET DE PRODUITS D'HYGIENE"")]","['Blanchissage', 'Habillement', 'Prestations de services', 'Textile']","[36, 150, 274, 343]",non,non
116,20-18837,2020-02-08,2020-04-08,['76'],Fourniture et installation d'un ouvreur de sacs sur trémie doseuse pour le Centre de Tri du SMEDAR,joue,directive24,attribution,initial,SMEDAR,76121,LE GRAND QUEVILLY CEDEX,"[('2020-01-08', 'VANNIER TRI SOLUTIONS', (267346, 'EUR'), ""Fourniture et installation d'un ouvreur de sacs sur trémie doseuse pour le Centre de Tri du SMEDAR"")]","['Equipements spécialisés', 'Déchetterie (exploitation)']","[115, 405]",non,non
117,20-18969,2020-02-08,2020-03-09,['77'],"MISSION DE MAÎTRISE D'OUVRE POUR LES TRAVAUX DE MODERNISATION, RÉHABILITATION ET MISE AUX NORMES ACCESSIBILITÉS DU CHÂTEAU GRUBER, DE LA CHAMBRE DE MÉTIERS ET DE L'ARTISANAT DE SEINE ET MARN",joue,directive24,appeloffre,initial,CFA DE LA CMA NORD 77,77000,Melun,,"['Chauffage (travaux)', 'Décoration (travaux)', 'Electricité (travaux)', 'Peinture (travaux)', 'Plomberie (travaux)']","[61, 85, 105, 264, 270]",non,non
118,20-17032,2020-02-08,2020-03-08,['77'],Accord-cadre à bons de commande - mise à disposition d'autocars avec conducteur pour le transport récurent de groupes de mineurs accompagnés - ville d'Ozoir-la-Ferrière (77),joue,directive24,appeloffre,initial,Ville d'Ozoir-la-Ferrière,77330,Ozoir-la-Ferrière,,['Transport'],[347],non,oui
119,20-18846,2020-02-08,2020-03-31,"['77', '75']",Marché de transport par camions plateaux de matériel de pontage,joue,directive24,appeloffre,initial,CENTRE NATIONAL DES PONTS DE SECOURS,77390,Verneuil l Etang,,['Transport'],[347],non,non
120,19-149884,2020-02-08,2020-05-06,['77'],laboratoire (automates et réactifs) et prestations associées,joue,directive24,appeloffre,initial,Union des Groupements d'Achats Publics,77444,Marne-la-vallée cedex 2,,['Matériel médical'],[212],non,oui
121,20-18922,2020-02-08,2020-05-05,['77'],Marchés de prestations intellectuelles informatiques commercialisées sous forme d'unités d'oeuvre,joue,directive24,attribution,initial,Union des Groupements d'Achats Publics,77444,Marne-la-vallée cedex 2,,['Prestations de services'],[274],oui,non
122,20-19056,2020-02-08,2020-03-28,['77'],Marché d'assurance statutaire du personnel territorial,joue,directive24,appeloffre,initial,Centre de gestion de la F.P.T. 77,77564,LIEUSAINT,,['Assurance'],[20],non,non
123,20-19003,2020-02-08,2020-03-10,['78'],Prestations topographiques et prestations de géomètre-expert pour le Département des Yvelines,joue,directive24,appeloffre,initial,Conseil départemental des Yvelines,78012,Versailles,,['Topographie'],[344],non,non
124,20-19089,2020-02-08,2020-03-13,['78'],Approvisionnement du Centre Technique Municipal en fournitures et matériaux,joue,directive24,appeloffre,initial,Ville de Guyancourt,78041,Guyancourt,,['Pièces détachées'],[266],non,non
125,20-18583,2020-02-08,2020-03-25,['78'],"Fabrication et livraison de tenues personnalisées au profit du personnel militaire du ministère des armées, stationné en France métropolitaine (corse comprise), en Outre-mer et à l'étranger.",joue,autre,rectificatif,rectificatif,ARM/SCA/PFAF-RBT,78513,Rambouillet cedex,,['Habillement'],[150],non,oui
126,20-18728,2020-02-08,2020-04-11,['78'],Réalisation d'effets militaires de service courant,joue,autre,rectificatif,rectificatif,ARM/SCA/PFAF-RBT,78513,Rambouillet cedex,,['Habillement'],[150],non,oui
127,20-18977,2020-02-08,2020-03-11,['79'],Fournitures de bureau et papier de reprographie,joue,directive24,appeloffre,initial,AGAPE 79,79004,Niort cedex,,['Matériel de bureau'],[207],non,non
128,20-19043,2020-02-08,2020-03-26,['80'],Travaux de restructuration de l'aquaclub de belle dune pour le Syndicat Mixte Baie de Somme Grand Littoral Picard / Destination Baie de Somme,joue,directive24,appeloffre,initial,Syndicat Mixte Baie de Somme,80100,Abbeville,,"['Ascenseur', 'Bâtiments modulaires', 'Bardage', 'Carrelage', 'Charpente', 'Cloison, faux plafond', 'Couverture', 'Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Piscine', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Voirie', 'Aire de jeux']","[17, 27, 30, 53, 57, 63, 74, 87, 105, 144, 222, 223, 264, 265, 269, 270, 308, 365, 400]",oui,non
129,20-19115,2020-02-08,2020-04-06,['80'],Etude de résilience et maîtrise d'oeuvre portant sur le réaménagement du boulevard maritime de Cayeux-Sur-Mer (80410),joue,directive24,attribution,initial,Syndicat Mixte Baie de Somme,80100,Abbeville,,['Etude'],[118],non,non
130,20-18722,2020-02-08,2020-05-05,['83'],19four21 - Fourniture De Petits Materiels Electriques (Equipements De Reseaux Electriques Courants Fort Et Faible) Sur L'Ensemble Du Territoire De La Metropole Toulon Provence Medi,joue,directive24,attribution,initial,Métropole Toulon Provence Méditerranée,83041,Toulon,"[('2020-02-05', 'Rexel', (1, 'EUR'), None)]",['Matériel électrique'],[203],non,non
131,20-18751,2020-02-08,2020-03-09,['83'],transports ponctuels d'enfants en milieux scolaires et extrascolaires en 2 lots sur 4 ans,joue,directive24,appeloffre,initial,Commune de Brignoles,83177,BRIGNOLES Cedex,,['Transport'],[347],non,non
132,20-18953,2020-02-08,2020-05-10,"['84', '4', '13', '26', '30', '83']",Mission de suivi et d'animation de l'opération programmée d'amélioration de l'habitat (OPAH) de la copropriété Émile Zola à Carpentras,joue,directive24,appeloffre,initial,C.A. Ventoux Comtat Venaissin (CoVe),84203,Carpentras,,['Prestations de services'],[274],oui,non
133,20-18838,2020-02-08,2020-03-10,['87'],907 20 17 Equipement de caractérisation mécanique des revêtements,joue,directive24,appeloffre,initial,Université de Limoges,87032,Limoges,,['Laboratoire (matériel)'],[188],non,non
134,20-18849,2020-02-08,2020-03-10,['91'],FOURNITURE DE SPECIALITES PHARMACEUTIQUES PAR UN GROSSISTE REPARTITEUR,joue,directive24,appeloffre,initial,Conseil général de l'Essonne,91012,Evry cedex,,['Produits pharmaceutiques'],[280],non,non
135,20-19121,2020-02-08,2020-03-16,['91'],"Fourniture, livraison, installation et mise en service de mini-fermenteurs",joue,directive24,attribution,initial,GENOPOLE,91030,Evry cedex,"[('2020-01-27', 'INFORS SARL', (83800, 'EUR'), 'Fourniture, livraison et installation et mise en service de mini-fermenteurs.')]",['Laboratoire (matériel)'],[188],non,non
136,20-18929,2020-02-08,2020-02-25,['91'],"Concours restreint de maitrise d'oeuvre sur 'esquisse' pour la construction d'une école primaire, centre de loisirs et la restauration scolaire",joue,autre,rectificatif,rectificatif,Ville de Fleury-Mérogis,91700,Fleury-Mérogis,,"[""Maîtrise d'oeuvre""]",[197],non,non
137,20-19036,2020-02-08,2020-02-23,['91'],DSP Parking Massy,joue,directive23,attribution,initial,CA COMMUNAUTE PARIS SACLAY,91898,Orsay cedex,"[('2019-11-27', 'EFFIA STATIONNEMENT, SAS au capital de 2.00.000 euro(s), immatriculée au RCS de Paris sout le Numéro 435 272 596', (3500000, 'EUR'), ""Délégation du service public sous la forme d'une concession, de la gestion du parking relais Vilmorin à Massy"")]",['Ingénierie'],[455],non,non
138,20-18887,2020-02-08,2020-03-11,['92'],"Extension du dispositif de vidéoprotection, maintenance et services associés",joue,directive24,appeloffre,initial,COMMUNE DE BOULOGNE BILLANCOURT,92104,Boulogne-billancourt,,"['Surveillance', 'Vidéo, cinéma']","[331, 362]",non,non
139,20-19039,2020-02-08,2020-03-12,['92'],"fourniture et la livraison de plantes bisannuelles, annuelles et chrysanthèmes pour la Commune de Clamart.",joue,directive24,appeloffre,initial,Ville de Clamart,92140,Clamart,,['Végétaux'],[358],non,oui
140,20-18655,2020-02-08,2020-03-23,"['92', '95']",Maîtrise d'oeuvre urbaine et sociale (M.O.U.S.) pour le relogement et l'accompagnement des ménages impactés par la concession d'aménagement multisites PSG / Berges de Seine,joue,directive24,appeloffre,initial,BOUCLE NORD DE SEINE,92230,Gennevilliers,,['Etude'],[118],non,non
141,20-18654,2020-02-08,2020-05-04,['92'],PRESTATIONS D'ENTRETIEN DES ESPACES VERTS DES CENTRES EPIDE,joue,directive24,appeloffre,initial,EPIDE,92247,Malakoff cedex,,"['Abris', 'Prestations de services']","[1, 274]",non,non
142,20-19065,2020-02-08,2020-03-09,['92'],"Marché global de performance pour la gestion énergétique, l'exploitation-maintenance et la (re)construction des installations d'éclairage public et de signalisation tricolore",joue,directive24,appeloffre,initial,COMMUNE DE BOURG LA REINE,92340,Bourg-la-reine,,['Eclairage public'],[102],non,oui
143,20-18801,2020-02-08,2020-03-09,['92'],Missions de diagnostic amiante avant travaux (DAAT) et plomb pour les bâtiments situés au 7/7bis rue soyer de la ville de Neuilly-sur-Seine,joue,directive24,appeloffre,initial,Ville de Neuilly-sur-Seine,92522,Neuilly-sur-seine,,['Etude'],[118],non,non
144,20-19114,2020-02-08,2020-03-16,['92'],FFOURNITURE ET LIVRAISON DE MOBILIERS DE BUREAU POUR LES SERVICES MUNICIPAUX DE LA VILLE D'ASNIERES-SUR-SEINE,joue,directive24,appeloffre,initial,Ville d'Asnières-sur-Seine,92600,Asnières sur seine,,"['Matériel de bureau', 'Mobilier', ""Produits d'entretien""]","[207, 230, 278]",non,non
145,20-18861,2020-02-08,2020-04-06,['93'],Missions de maîtrise d'oeuvre urbaine pour l'aménagement du secteur pôle gare de Noisy-champs,joue,directive24,attribution,initial,Ville de Noisy-le-Grand,93160,Noisy-le-grand,,"[""Maîtrise d'oeuvre""]",[197],non,non
146,20-18955,2020-02-08,2020-03-05,"['93', '75', '77', '91', '92', '78', '94', '95']",PRESTATION D'OPTIMISATION DU CODAGE PMSI DE L'ACTIVITE MCO POUR LE GHT GRAND PARIS NORD EST,joue,directive24,attribution,initial,GHT 93 EST,93370,Montfermeil,"[('2019-12-23', 'ORATORIO CONSEIL', (250000, 'EUR'), ""PRESTATION D'OPTIMISATION DU CODAGE PMSI DE L'ACTIVITE MCO POUR LE GHT GRAND PARIS NORD EST"")]",['Prestations de services'],[274],non,non
147,20-17684,2020-02-08,2020-04-06,"['93', '77', '92', '94', '95']",la maintenance préventive et corrective des systèmes de sécurité incendie des bâtiments du patrimoine de la commune de villepinte,joue,directive24,attribution,initial,Mairie Villepinte,93420,Villepinte,,['Maintenance'],[196],non,oui
148,20-19034,2020-02-08,2020-03-31,"['74', '91', '75', '92']","Contrôle technique, Coordination sécurité et protection de la santé et Coordination des systèmes de sécurité incendie",joue,directive24,appeloffre,initial,HOPITAL INTERCOMMUNAL DE CRETEIL,94010,Créteil,,['Prestations de services'],[274],non,non
149,20-18971,2020-02-08,2020-03-09,['94'],PRESTATIONS DE CARROSSERIE POUR LES VEHICULES DEPARTEMENTAUX,joue,directive24,appeloffre,initial,Département du Val de Marne,94054,Créteil cedex,,['Prestations de services'],[274],non,oui
150,20-19048,2020-02-08,2020-03-30,['94'],"TRAVAUX DE REAMENAGEMENT DES BATIMENTS 1,2 ET 3 DU COLLEGE MOLIERE A CHENNEVIERES-SUR-MARNE (94430)",joue,directive24,appeloffre,initial,Département du Val de Marne,94054,Créteil Cedex,,"['Amiante', 'Bâtiments modulaires', 'Bâtiment', 'Etanchéité', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)']","[24, 27, 33, 117, 195, 222, 264]",oui,non
