,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
84,20-58044,2020-04-30,2020-05-28,['19'],Maitrise d'oeuvre des travaux d'électrification rurale et de télécommunication pour la période 2020-2022.,joue,directive25,attribution,initial,FDEE19,19150,LAGUENNE sur AVALOUZE,"[('2020-04-16', ""Bureau d'Etudes SOCAMA"", (90440, 'EUR'), ""Secteur Intercommunal d'Electrification d'ARGENTAT""), ('2020-04-16', ""Bureau d'études DEJANTE"", (146370, 'EUR'), ""Secteur Intercommunal d'Electrification d'AYEN""), ('2020-04-16', ""Bureau d'Etudes SOCAMA"", (249900, 'EUR'), ""Secteur Intercommunal d'Electrification de BAR-MONTANE-TREIGNAC""), ('2020-04-16', ""Bureau d'études DEJANTE"", (350300, 'EUR'), ""Secteur Intercommunal d'Electrification de BRIVE""), ('2020-04-16', ""Bureau d'Etudes SOCAMA"", (160650, 'EUR'), ""Secteur Intercommunal d'Electrification d'EGLETONS""), ('2020-04-16', ""Bureau d'Etudes SOCAMA"", (264180, 'EUR'), ""Secteur Intercommunal d'Electrification de HAUTE-VERERE""), ('2020-04-16', ""Bureau d'études DEJANTE"", (142800, 'EUR'), ""Secteur Intercommunal d'Electrification de LARCHE""), ('2020-04-16', ""Bureau d'Etudes SOCAMA"", (59500, 'EUR'), ""Secteur Intercommunal d'Electrification de LA ROCHE-CANILLAC""), ('2020-04-16', ""Bureau d'Etudes SOCAMA"", (139825, 'EUR'), ""Secteur Intercommunal d'Electrification de LUBERSAC""), ('2020-04-16', ""Bureau d'Etudes SOCAMA"", (69020, 'EUR'), ""Secteur Intercommunal d'Electrification de MERCOEUR""), ('2020-04-16', ""Bureau d'études DEJANTE"", (119000, 'EUR'), ""Secteur Intercommunal d'Electrification de MEYSSAC""), ('2020-04-16', ""Bureau d'Etudes SOCAMA"", (249900, 'EUR'), ""Secteur Intercommunal d'Electrification d'ORGNAC""), ('2020-04-16', ""Bureau d'études DEJANTE"", (49980, 'EUR'), ""Secteur Intercommunal d'Electrification de SAINTE-FEREOLE""), ('2020-04-16', ""Bureau d'études DEJANTE"", (71400, 'EUR'), ""Secteur Intercommunal d'Electrification de SAINT-PRIVAT""), ('2020-04-16', ""Bureau d'études DEJANTE"", (164450, 'EUR'), ""Secteur Intercommunal d'Electrification de SEILHAC""), ('2020-04-16', ""Bureau d'études DEJANTE"", (133875, 'EUR'), ""Secteur Intercommunal d'Electrification de TULLE NORD""), ('2020-04-16', ""Bureau d'études DEJANTE"", (119000, 'EUR'), ""Secteur Intercommunal d'Electrification de TULLE SUD"")]",['Electrification rurale'],[106],non,non
85,20-59008,2020-04-30,2020-06-12,['20A'],prestation d'assistance technique à maîtrise d'ouvrage:atmo pour l'étude pour la création d'une unité d'accueil temporaire et de crise,mapa,cmp2006,appeloffre,initial,CHD de Castelluccio,20176,Ajaccio,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
86,20-59335,2020-04-30,2020-07-29,['20A'],Numéro de la consultation : 2019-CDC-0561 Conservation- Restauration de trois tableaux Collection Château de la Punta,fns,cmp2006,appeloffre,initial,COLLECTIVITE DE CORSE,20187,AJACCIO,,"[""Oeuvre d'art""]",[247],non,non
87,20-57731,2020-04-30,2020-07-15,"['20A', '20B']",audit comptable et financier de la DSP aérienne 2020-2023 entre la corse et le continent,joue,directive24,appeloffre,initial,Office des transports de la Corse,20189,Ajaccio,,['Audit'],[21],non,non
88,20-58874,2020-04-30,2020-06-10,['20A'],Construction d'un pont urbain et d'une agora couverte aux Cannes,fns,cmp2006,appeloffre,initial,COMMUNE D AJACCIO,20304,Ajaccio,,"['Ouvrage métallique', 'Passerelle']","[254, 286]",non,non
89,20-59211,2020-04-30,2020-05-15,['20A'],"Acquisition, hébergement et maintenance d'un Espace Numérique de Travail du 1er degré",fns,cmp2006,appeloffre,rectificatif,Mairie de Porto Vecchio,20537,Porto-vecchio cedex,,['Logiciel'],[186],non,non
90,20-59133,2020-04-30,2020-05-26,['24'],"Formation et examen pour les Permis BE, Poids Lourds C et Super Lourds CE pour les agents du Conseil départemental de la Dordogne",mapa,cmp2006,appeloffre,initial,Conseil Général de la Dordogne,24019,PERIGUEUX,,['Formation'],[410],non,non
91,20-59061,2020-04-30,2020-07-28,['24'],Acquisition et installation d'un système de traitement autonome des cyanobactéries par ultrasons,mapa,cmp2006,attribution,initial,Conseil Général de la Dordogne,24019,PERIGUEUX,,['Dépollution'],[442],non,non
92,20-59189,2020-04-30,2020-05-28,['25'],utep de chenecey-buillon : construction d'une passe à apron et travaux annexes au niveau du barrage sur la loue,fns,cmp2006,appeloffre,initial,GRAND BESANCON METROPOLE,25000,Besançon,,"['Passe à poissons', 'Terrassement']","[287, 341]",oui,oui
93,20-58972,2020-04-30,2020-06-09,['25'],Numéro de la consultation : 2020PC0002 Transports d'oeuvres liés à la femreture du musée Gustave COURBET pour travaux,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU DOUBS,25031,BESANCON Cedex,,['Transport'],[347],non,non
94,20-59186,2020-04-30,2020-05-20,['25'],Aménagement et équipement d'un véhicule pour réaliser des inspections télévisées des réseaux d'assainissement non visitables de Grand Besançon Métropole (rectificatif),fns,cmp2006,appeloffre,rectificatif,GRAND BESANCON METROPOLE,25043,Besançon,,"['Assainissement', 'Informatique (matériel)', 'Matériel électronique']","[18, 162, 204]",non,non
95,20-57805,2020-04-30,2020-06-26,['26'],Fourniture Et Installation Jeux D'Enfants -Aoo -Acc C Mixte,joue,directive24,appeloffre,initial,VALENCE ROMANS SUD RHONE-ALPES,26021,Valence,,"['Jeux, jouets']",[175],non,non
96,20-59311,2020-04-30,2020-05-26,['26'],Travaux de grosses réparations 2020 - Unité 2 - Drôme Sud - Plaine de Valence et Drôme provençale,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA DROME,26026,Valence,,"[""Tous corps d'état""]",[345],non,non
97,20-58469,2020-04-30,2020-06-02,['26'],prestations d'infogérance du système d'information,fns,cmp2006,appeloffre,initial,C. A. Montélimar Agglomération,26200,Montélimar,,['Informatique (prestations de services)'],[163],non,non
98,20-59144,2020-04-30,2020-07-28,['26'],Evolution des infrastructures de câblage courants faibles existantes,fns,cmp2006,attribution,initial,GPT HOSPITALIER PORTES DE PROVENCE,26216,MONTELIMAR,,['Informatique (prestations de services)'],[163],non,non
99,20-57879,2020-04-30,2020-05-29,['27'],Insertion professionnelle par l'activité économique dans le cadre de prestations de nettoyage manuel des espaces publics extérieurs de la Ville,joue,autre,rectificatif,rectificatif,COMMUNE DE VAL DE REUIL,27100,Val-de-reuil,,['Nettoyage urbain'],[240],non,non
100,20-57631,2020-04-30,2020-05-29,['27'],2019/074 - Mission de suivi-animation et d'évaluation d'une Opération Programmée d'Amélioration de l'Habitat et de Renouvellement Urbain (OPAH-RU) sur la commune de VERNON.,joue,directive24,appeloffre,initial,CA SEINE NORMANDIE AGGLOMERATION,27120,DOUAINS,,"['Etude', 'Prestations de services']","[118, 274]",non,non
101,20-58800,2020-04-30,2020-05-20,['27'],FOURNITURE ET LIVRAISON DE REPAS ET GOUTERS EN LIAISON FROIDE POUR LA STRUCTURE MULTI-ACCUEIL COMMUNAUTAIRE CAPUCINE,fns,cmp2006,appeloffre,initial,CC DU VEXIN NORMAND,27140,GISORS,,"['Repas, traiteur']",[304],non,non
102,20-58070,2020-04-30,2020-06-05,"['27', '14', '76']",Travaux de réhabilitation d'une ancienne cidrerie - graineterie en halle couverte et salle de spectacles,joue,directive24,modification,modification,COMMUNE DE BEUZEVILLE,27210,BEUZEVILLE,"[('2018-12-06', 'Sonowest', (85502.0, 'EUR'), 'Scénographie')]","['Appareil élévateur', 'Bâtiment', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Matériel scénique', 'Menuiserie', 'Mobilier', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie']","[11, 33, 63, 74, 105, 216, 222, 230, 264, 270, 308, 321]",non,non
103,20-50567,2020-04-30,2020-06-05,"['27', '14', '76']",Travaux de requalification des espaces publics du centre-ville de beuzeville,joue,directive24,modification,modification,COMMUNE DE BEUZEVILLE,27210,BEUZEVILLE,"[('2018-12-11', 'COLAS Ile de France Normandie', (2937284.63, 'EUR'), 'Voirie et réseaux divers ')]","['Espaces verts', 'Réseaux divers', 'Voirie', 'Voirie et réseaux divers']","[116, 306, 365, 366]",non,non
104,20-55672,2020-04-30,2020-06-05,"['27', '14', '76']",Réhabilitation d'une ancienne cidrerie - graineterie en halle couverte et salle de spectacles,joue,directive24,modification,modification,COMMUNE DE BEUZEVILLE,27210,BEUZEVILLE,"[('2018-12-06', 'Fouchard', (279855.57, 'EUR'), 'CVC - Plomberie')]","['Appareil élévateur', 'Bâtiment', 'Chauffage (matériel)', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Matériel scénique', 'Menuiserie', 'Mobilier', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Ventilation']","[11, 33, 60, 61, 63, 74, 105, 216, 222, 230, 264, 270, 308, 321, 360]",non,non
105,20-54674,2020-04-30,2020-06-05,"['27', '14', '76']",Réhabilitation d'une ancienne cidrerie - graineterie en halle couverte et salle de spectacles,joue,directive24,modification,modification,COMMUNE DE BEUZEVILLE,27210,BEUZEVILLE,"[('2018-12-06', 'SARL Jean Claude DUCLOS ', (40987.7, 'EUR'), 'Cloison - Doublage')]","['Appareil élévateur', 'Bâtiment', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Isolation', 'Matériel scénique', 'Menuiserie', 'Mobilier', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie']","[11, 33, 63, 74, 105, 169, 216, 222, 230, 264, 270, 308, 321]",non,non
106,20-58020,2020-04-30,2020-06-05,"['27', '14', '76']",Travaux de réhabilitation d'une ancienne cidrerie - graineterie en halle couverte et salle de spectacles,joue,directive24,modification,modification,COMMUNE DE BEUZEVILLE,27210,BEUZEVILLE,"[('2018-12-06', 'Masselin Energie', (249900.0, 'EUR'), 'Electricité - CFO - cfa')]","['Appareil élévateur', 'Bâtiment', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Matériel scénique', 'Menuiserie', 'Mobilier', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie']","[11, 33, 63, 74, 105, 216, 222, 230, 264, 270, 308, 321]",non,non
107,20-55582,2020-04-30,2020-06-05,"['27', '14', '76']",Réhabilitation d'une ancienne cidrerie - graineterie en halle couverte et salle de spectacles,joue,directive24,modification,modification,COMMUNE DE BEUZEVILLE,27210,BEUZEVILLE,"[('2018-12-06', 'SARL Jean Claude DUCLOS ', (36583.0, 'EUR'), 'Revêtement de sol - Carrelage')]","['Appareil élévateur', 'Bâtiment', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Matériel scénique', 'Menuiserie', 'Mobilier', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie']","[11, 33, 63, 74, 105, 216, 222, 230, 264, 270, 308, 321]",non,non
108,20-58690,2020-04-30,2020-06-05,"['28', '27', '45', '78']",P2020/13 Accord-Cadre pour les essais et contrôles des réseaux d'assainissement de la Communauté d'agglomération du Pays de Dreux,fns,cmp2006,appeloffre,initial,Agglo-Pays-Dreux,28103,DREUX,,['Assainissement'],[18],non,non
109,20-58772,2020-04-30,2020-05-15,['28'],Voyage scolaire Madrid du 18 au 23 avril 2021,mapa,cmp2006,appeloffre,initial,Collège Louis Pergaud,28190,COURVILLE SUR EURE,,['Voyage'],[367],non,non
110,20-58797,2020-04-30,2020-05-29,['28'],Transports scolaires 2020/2021 (4 lots),fns,cmp2006,appeloffre,initial,Ville de Mainvilliers (28),28300,Mainvilliers,,['Transport'],[347],non,non
111,20-58047,2020-04-30,2020-05-18,['29'],fourniture et installation de mobilier dans les colleges publics du finistere et pour les autres services du conseil departemental (rectificatif),joue,autre,rectificatif,rectificatif,Département du Finistère,29196,Quimper cedex,,['Mobilier'],[230],non,non
112,20-57666,2020-04-30,2020-06-08,['56'],"Maintenance préventive et corrective et travaux d'amélioration de l'ensemble des installations et équipements concernant plusieurs corps d'état comme l'électricité, le chauffage, l",joue,directive81,appeloffre,initial,ESID de Brest,29240,Brest cedex,,['Maintenance'],[196],non,oui
113,20-58910,2020-04-30,2020-06-05,['29'],Fourniture de produits d'alimentation infantile pour le Groupement de commandes de produits de santé du Finistère,fns,cmp2006,appeloffre,initial,CH REG ET UNVT DE BREST,29609,Brest cedex,,['Denrées alimentaires'],[88],non,non
114,20-58881,2020-04-30,2020-06-02,"['30', '34']",Remplacement de menuiseries extérieures,fns,cmp2006,appeloffre,initial,GHT Cévennes-Gard-Camargue,30120,Le Vigan,,"['Menuiserie', 'Vitrerie']","[222, 363]",non,oui
115,20-59260,2020-04-30,2020-05-29,['30'],Mission de contrôle technique portant sur les phases conception et réalisation pour les travaux de sécurisation des digues de Vergèze et Codognan et coulée verte du Rhôny (Département du Gard),mapa,cmp2006,appeloffre,initial,EPTB VISTRE VISTRENQUE,30132,Caissargues,,['Ingénierie'],[455],non,non
116,20-59315,2020-04-30,2020-06-09,"['30', '13', '34', '84']",Numéro de la consultation : 2020 004 Travaux de réaménagement du snack existant sur le site du Pont du Gard,fns,cmp2006,appeloffre,rectificatif,EPCC Pont du Gard,30210,VERS PONT DU GARD,,"['Cloison, faux plafond', 'Cuisine (équipement)', 'Mobilier', 'Peinture (travaux)', 'Plomberie (travaux)']","[63, 77, 230, 264, 270]",non,non
117,20-59022,2020-04-30,2020-05-15,['30'],phase 4 - création d'un espace rafraichi dans les écoles maternelles,fns,cmp2006,appeloffre,initial,Ville de Nîmes,30947,Nimes,,['Climatisation'],[62],non,non
118,20-57356,2020-04-30,2020-05-18,['30'],travaux de reamenagement du chemin du carreau de lanes - commune de nîmes : tronçons 1 et 4 (rectificatif),joue,autre,rectificatif,rectificatif,Ville de Nîmes,30947,Nimes,,['Voirie et réseaux divers'],[366],non,non
119,20-59242,2020-04-30,2020-06-03,['31'],"Réfection de l'étanchéité, de l'isolation thermique de la toiture, et des équipements CVC de l'INP-ENSAT.Le projet consiste à refaire l'étanchéité, à poser un nouveau complexe d&",fns,cmp2006,appeloffre,initial,INP de Toulouse,31029,Toulouse cedex 4,,"['Chauffage (exploitation, entretien)', 'Chauffage (travaux)', 'Climatisation', 'Electricité (travaux)', 'Ventilation']","[59, 61, 62, 105, 360]",oui,non
120,20-57992,2020-04-30,2020-06-15,"['31', '32', '65', '81']",Formation du personnel de l'Université Toulouse III - Paul Sabatier à la Prévention Hygiène et Sécurité,joue,directive24,appeloffre,initial,Université Paul Sabatier,31062,Toulouse,,['Formation'],[410],non,non
121,20-57783,2020-04-30,2020-07-26,['31'],Tierce maintenance applicative du portail de la vie étudiante Mes Services (Mse),joue,directive24,attribution,initial,Crous de Toulouse-Occitanie,31070,Toulouse,"[('2020-02-19', 'cadoles', (236600, 'EUR'), 'Tierce maintenance applicative du portail de la vie étudiante Mes Services (Mse)')]","['Informatique (prestations de services)', 'Informatique (assistance)', 'Informatique (maintenance serveurs et réseaux)']","[163, 453, 454]",non,non
122,20-58781,2020-04-30,2020-06-15,['31'],Agrandissement de la déchèterie de l'Union (31240),fns,cmp2006,appeloffre,initial,Syndicat Mixte DECOSET,31200,Toulouse,,['Déchetterie (travaux)'],[96],non,non
123,20-58001,2020-04-30,2020-07-01,['31'],Le présent accord-cadre a pour objet la mise à disposition et la maintenance d'une plateforme d'intermédiation et de gestion des référentiels.,joue,directive24,appeloffre,initial,GPT REG APPUI AU DVLPT E SANTE OCCITAN,31400,Toulouse,,['Logiciel'],[186],non,non
124,20-57950,2020-04-30,2020-05-29,"['32', '31', '34']",Exécution de services publics de transports réguliers pour la Région Occitanie-Gers,joue,directive24,appeloffre,initial,REGION OCCITANIE,31406,TOULOUSE,,['Transport'],[347],non,non
125,20-57793,2020-04-30,2020-05-28,['31'],Notation financière de la Région Occitanie,joue,directive24,attribution,initial,REGION OCCITANIE,31406,TOULOUSE,"[('2020-04-28', 'FITCH FRANCE', (60000.0, 'EUR'), 'Notation financière de la Région Occitanie')]",['Prestations de services'],[274],non,non
126,20-57986,2020-04-30,2020-06-04,['31'],20m0063aoo - Mise en place de banners et écrans géants - Stadium de Toulouse - Dg/Sm,joue,autre,rectificatif,rectificatif,TOULOUSE METROPOLE,31505,Toulouse,,"['Logiciel', 'Matériel scénique']","[186, 216]",non,non
127,20-58743,2020-04-30,2020-06-08,['31'],"20M0239PA - TRAVAUX D'ENTRETIEN ET DE REPARATION DES PORTIQUES, POTENCES ET HAUTS-MATS - ANNEES 2020 A 2024 - AV/SG",fns,cmp2006,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Produits travail des métaux'],[281],non,non
128,20-57837,2020-04-30,2020-06-15,['31'],"20m0137aoo - Fourniture De Composteurs En Bois Pour Jardins Individuels, Composteurs Collectifs Et De Seaux A Dechets Organiques (Bio-Seaux) Pour Les Annees 2020 A 2024 - Je/Fp",joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Acier'],[3],non,non
129,20-57929,2020-04-30,2020-05-29,['31'],20mc0027aoo - Ac-Jm - Reservation Et Fourniture De Titres De Transport Et Prestations Associees,joue,autre,rectificatif,rectificatif,TOULOUSE METROPOLE,31505,Toulouse,,['Titres de transport'],[417],non,non
130,20-59023,2020-04-30,2020-05-30,['32'],Travaux de renouvellement de conduites AEP sur la commune de Montaut les Créneaux,fns,cmp2006,appeloffre,initial,Trigone Syndicat Mixte Départemental,32000,Auch,,['Canalisations'],[48],non,non
131,20-58873,2020-04-30,2020-06-05,['32'],Fourniture d'outillage thermique pour espaces verts,fns,cmp2006,appeloffre,initial,Département de Gers,32022,Auch,,"['Matériel agricole, horticole']",[200],non,non
132,20-58814,2020-04-30,2020-05-28,['32'],Acquisition d'un châssis et d'une benne à ordures ménagères pour la collecte des déchets ménagers,fns,cmp2006,appeloffre,initial,SICTOM OUEST,32110,NOGARO,,['Benne'],[34],non,non
133,20-59298,2020-04-30,2020-06-08,['33'],Fourniture de pièces détachées pour les installations d'arrosage des espaces verts pour Bordeaux Métropole,fns,cmp2006,appeloffre,initial,BORDEAUX METROPOLE,33045,Bordeaux,,"['Arrosage', 'Espaces verts']","[13, 116]",non,non
134,20-57678,2020-04-30,2020-05-14,['33'],mise en place d'un data lake : déploiement et expertise (rectificatif),joue,autre,rectificatif,rectificatif,Bordeaux Métropole,33045,BORDEAUX,,['Informatique (prestations de services)'],[163],non,non
135,20-57759,2020-04-30,2020-05-28,['33'],accord-cadre de représentation en justice devant le juge judiciaire (hors cour de cassation) lots 4 et 4bis,joue,directive24,appeloffre,initial,Bordeaux Métropole,33045,Bordeaux cedex,,['Assistance juridique'],[434],non,non
136,20-58841,2020-04-30,2020-07-16,['16'],CHATEAUBERNARD (16)Base aérienne 709Construction d'un bâtiment formation FOMEDEC(FOrmation Modernisée et Entraînement Différencié des Equipages de Chasse)Marché 1 : Démolition partielle et d,fns,cmp2006,appeloffre,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,['Démolition'],[87],non,non
137,20-57884,2020-04-30,2020-05-28,"['19', '64']",ENTRETIEN ET MAINTENANCE DES ABRIS VOYAGEURS POUR LES TERRITOIRES DE LA CORREZE ET DES PYRENEES-ATLANTIQUES.,joue,directive24,attribution,initial,Région Nouvelle Aquitaine,33074,Bordeaux cedex,"[('2020-04-21', 'VIATECH', (274624.76, 'EUR'), ""Entretien, maintenance des abris voyageurs et pose d'affiche sur le territoire de la Corrèze""), ('2020-04-21', 'URBANEO NT', (59367.0, 'EUR'), ""Entretien, maintenance des abris voyageurs et pose d'affiche sur le territoire de Pyrénées-Atlantiques"")]",['Abris'],[1],non,non
138,20-59229,2020-04-30,2020-06-03,['33'],Opération de restructuration partielle des plateaux de bureaux R+4 et R+5 - Siège de la Chambre de Métiers et de l'Artisanat Interdépartementale,fns,cmp2006,appeloffre,initial,Ch. Métiers & Artisanat de la gironde,33074,BORDEAUX,,['Peinture (travaux)'],[264],non,non
139,20-58221,2020-04-30,2020-06-05,['33'],Phase 1 du concours- Candidature - Mission de maitrise d'oeuvre pour la construction d'un pole petite enfance,joue,directive25,appeloffre,initial,Ville de Blanquefort,33294,Blanquefort cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
140,20-59010,2020-04-30,2020-06-11,['33'],Restructuration extension du groupe scolaire La Boëtie,fns,cmp2006,appeloffre,initial,Commune du taillan medoc,33320,Le taillan medoc,,['Bâtiment'],[33],non,non
141,20-58244,2020-04-30,2020-06-04,['33'],"OBJET : PRODUCTION, TEST ET SUPPORT DE CARTES ELECTRONIQUES EXOTIQUES POUR L'EXPERIENCE JUNO",joue,directive24,appeloffre,initial,CNRS Délégation Aquitaine,33402,Talence cedex,,"['Matériel électronique', 'Carte magnétique, carte à puce']","[204, 403]",non,non
142,20-44347,2020-04-30,2020-06-02,['33'],fourniture et livraison de périodiques pour l'université de bordeaux,joue,directive24,appeloffre,initial,Université de Bordeaux,33405,Talence cedex,,['Abonnement'],[2],non,non
143,20-58890,2020-04-30,2020-07-28,['33'],Travaux de voiries 2020,fns,cmp2006,attribution,initial,VILLE DE GUJAN MESTRAS,33470,GUJAN-MESTRAS,,['Voirie et réseaux divers'],[366],non,non
144,20-58946,2020-04-30,2020-05-22,['33'],2020l11 - école maternelle de l'epinette - travaux d'amélioration énergétique sur 2 classes,mapa,cmp2006,appeloffre,initial,COMMUNE DE LIBOURNE,33505,libourne cedex,,"['Cloison, faux plafond', 'Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)']","[63, 105, 222, 264, 270]",non,non
145,20-59164,2020-04-30,2020-05-22,['33'],Construction du centre de transfert de déchets du SEMOCTOM à Saint-Léon,fns,cmp2006,appeloffre,rectificatif,SEMOCTOM,33670,Saint leon,,['Déchetterie (travaux)'],[96],oui,oui
146,20-58943,2020-04-30,2020-06-05,"['16', '17', '23', '19', '86', '87']","Remplacement des systèmes de chauffages collectifs et/ou individuels des casernes de Saintes (17), Angoulême (16) et Bourganeuf (23)",fns,cmp2006,appeloffre,initial,Region de gendarmerie d'aquitaine,33700,Mérignac,,"['Chauffage (matériel)', 'Chauffage (travaux)', 'Plomberie (travaux)']","[60, 61, 270]",non,non
147,20-57646,2020-04-30,2020-05-25,"['31', '34']",fourniture et livraison d'équipements spécifiques pour les lycées mendes france à montpellier (34) et eugène montel à colomiers (31) (rectificatif),joue,autre,rectificatif,rectificatif,REGION OCCITANIE,34064,MONTPELLIER,,"['Conditionnement', 'Equipements spécialisés', 'Machines-outils', 'Matériel électrique']","[67, 115, 194, 203]",non,non
148,20-59313,2020-04-30,2020-05-25,['34'],"Numéro de la consultation : 20RH02 ASSISTANCE À MAITRISE D'OUVRAGE POUR LA MISE EN PLACE DU RÉGIME INDEMNITAIRE TENANT COMPTE DES FONCTIONS, DES SUJÉTIONS, DE L'EXPERTISE ET DE L'ENGAGE",fns,cmp2006,appeloffre,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
149,20-59319,2020-04-30,2020-05-29,['34'],fourniture et livraison de matériel informatique et des consommables d'encrage pour la Communauté d'agglomération du Pays de l'Or,fns,cmp2006,appeloffre,initial,COMM D AGGLOMERATION DU PAYS DE L OR,34137,MAUGUIO,,"['Consommables informatiques', 'Informatique (matériel)']","[68, 162]",non,non
150,20-59206,2020-04-30,2020-06-02,['34'],fourniture de produits horticoles pour l'entretien du patrimoine sportif de montpellier méditerranée métropole (rectificatif),fns,cmp2006,appeloffre,rectificatif,Montpellier Méditerranée Métropole,34267,Montpellier Cedex 2,,"['Espaces verts', 'Matériel agricole, horticole', 'Peinture (fourniture)', 'Produits chimiques', ""Produits de l'agriculture"", 'Terrain de sport']","[116, 200, 263, 275, 276, 342]",non,non
151,19-182748,2020-04-30,2020-06-11,['34'],"travaux de création du poste de refoulement dit "" fabrique sud "" sur la commune de fabrègues",fns,cmp2006,appeloffre,initial,Montpellier Méditerranée Métropole,34267,Montpellier Cedex 2,,"['Assainissement', 'Canalisations', 'Station de refoulement']","[18, 48, 334]",non,non
152,20-57823,2020-04-30,2020-06-15,"['34', '12']","Fourniture de vêtements de travail, vêtements de patients et articles divers de blanchisserie pour le CHU de Montpellier, établissement support du GHT "" Est-Hérault et Sud-Aveyron",joue,autre,rectificatif,rectificatif,CHU DE MONTPELLIER,34295,Montpellier cedex 5,,['Habillement'],[150],non,oui
153,20-59137,2020-04-30,2020-06-16,['34'],FOURNITURE ET LIVRAISON de vêtements de travail et d'équipements de protection individuelle,fns,cmp2006,appeloffre,initial,Communauté de Communes La Domitienne,34370,MAUREILHAN,,"['Chaussures ou articles chaussants', 'Equipements spécialisés']","[79, 115]",non,non
154,20-59046,2020-04-30,2020-06-08,['34'],Achat d'un véhicule poids lourd polybenne - 2 Lots,fns,cmp2006,appeloffre,initial,Mairie de Marsillargues,34590,MARSILLARGUES,,['Véhicules (acquisition)'],[475],non,non
155,20-59073,2020-04-30,2020-06-04,"['35', '22', '29', '56', '44', '53']",Maintenance chauffage ventilation et climatisation des sites de Rennes Beauregard Rennes Alcyone et Vannes de l'Urssaf Bretagne,mapa,cmp2006,appeloffre,initial,Urssaf d'Ille-et-Vilaine,35011,Rennes cedex,,"['Chauffage (exploitation, entretien)', 'Climatisation']","[59, 62]",non,non
156,20-59009,2020-04-30,2020-05-20,['35'],ELEMENTAIRE PAUL LANGEVIN - Agrandissement du restaurant- Isolation thermique de la salle de sports,fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,"[""Tous corps d'état""]",[345],non,non
157,20-59170,2020-04-30,2020-06-12,['35'],Réalisation des aménagements scénographiques de l'exposition temporaire 'Mes années 70 - Quelques clichés sur les campagnes du pays de Rennes',fns,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,['Equipement muséographique'],[409],non,non
158,20-58703,2020-04-30,2020-06-05,['35'],Parc des tanneurs - vestige d'une Domus péri urbaine - Restauration et mise en valeur -Mission de Maitrise d'Oeuvre,mapa,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,"[""Maîtrise d'oeuvre""]",[197],non,non
159,20-58753,2020-04-30,2020-06-09,['35'],Fourniture de blocs de secours et alarmes incendie,fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,['Matériel de sécurité'],[209],non,non
160,20-58237,2020-04-30,2020-06-29,['35'],PRESTATIONS D'ANALYSES DE BIOLOGIE MEDICALE POUR LE CHI REDON CARENTOIR,joue,directive24,appeloffre,initial,CTRE HOSPITALIER UNIVERS PONTCHAILLOU,35033,Rennes cedex 9,,['Prestations de services'],[274],non,non
161,20-58867,2020-04-30,2020-05-26,"['35', '22', '44', '56', '53']",Réalisation d'une plateforme de compostage de déchets verts à Chartres-de-Bretagne (35),fns,cmp2006,appeloffre,initial,COMMUNE DE CHARTRES DE BRETAGNE,35131,Chartres-de-bretagne,,['Voirie et réseaux divers'],[366],non,non
