a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-23702,2021-02-19,2021-03-10,['35'],Construction de 4 logements et mise en accessibilité de 15 logements du Foyer d'Accueil Médicalisé de L'ORGERIE à Vern sur Seiche (35),mapa,cmp2006,appeloffre,rectificatif,SA HLM LES FOYERS,35000,Rennes,,['Bâtiment'],[33],non,non
21-20933,2021-02-19,2021-02-28,['35'],Marché de fourniture de biens et de services : solution logicielle de gestion de la relation client - CRM,joue,directive24,attribution,initial,BRETAGNE COMMERCE INTERNATIONAL,35012,RENNES CEDEX,"[('2021-02-16', 'IXEMELIS', (245949, 'EUR'), 'MARCHE DE FOURNITURE DE BIENS ET DE SERVICES : SOLUTION LOGICIELLE DE GESTION DE LA RELATION CLIENT - CRM')]","['Informatique (prestations de services)', 'Logiciel', 'Progiciel', 'Informatique (assistance)', 'Informatique (maintenance serveurs et réseaux)']","[163, 186, 283, 453, 454]",non,non
21-20294,2021-02-19,2021-03-22,['35'],campagnes digitales 2021/24,fns,cmp2006,appeloffre,initial,Carsat Bretagne,35030,Rennes,,"['Prestations de services', 'Publicité, Communication']","[274, 285]",non,non
21-22455,2021-02-19,2021-03-26,['35'],marché de travaux ayant pour objet la réhabilitation des charpentes/isolations/ctas avec remplacement de la couverture des ailes est et centre et une partie ouest de la carsat bretagne.,mapa,cmp2006,appeloffre,initial,Carsat Bretagne,35030,Rennes,,"['Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Echafaudage', 'Electricité (travaux)', 'Isolation', 'Nettoyage de locaux', 'Plomberie (travaux)', 'Ventilation']","[57, 61, 63, 74, 101, 105, 169, 239, 270, 360]",non,non
21-22280,2021-02-19,2021-03-29,['35'],Création et aménagement d'espaces publics - Travaux de voirie et de signalisation dans Rennes Métropole,joue,directive24,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,['Voirie'],[365],non,non
21-23631,2021-02-19,2021-03-08,['35'],Mission d'assistance à maîtrise d'ouvrage pour réaliser l'évaluation du projet européen 'Rennes Urban Data Interface' (RUDI) porté par Rennes Métropole,mapa,cmp2006,appeloffre,rectificatif,Rennes Métropole,35031,RENNES CEDEX,,['Etude'],[118],non,non
21-23794,2021-02-19,2021-03-25,['35'],"Local Technique des Directions Jardin et Biodiversité et Voirie, Propreté et Fêtes - ZAC Courrouze - Construction",fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,"[""Tous corps d'état""]",[345],non,non
21-22315,2021-02-19,2021-03-19,['35'],RN164 Rostrenen S2 - TACEOH,joue,directive24,attribution,initial,DREAL BRETAGNE,35065,Rennes cedex,,"[""Ouvrage d'infrastructure""]",[253],oui,oui
21-22679,2021-02-19,2021-03-11,"['35', '59']","MARCHE DE FOURNITURE DE MATERIEL INFORMATIQUE, SERVICES ASSOCIES ET AUTRES PRESTATIONS",joue,autre,rectificatif,rectificatif,GIP SIB,35065,Rennes cedex,,['Informatique (matériel)'],[162],oui,oui
21-22370,2021-02-19,2021-03-19,['35'],"Contrôle extérieur des travaux de terrassements, assainissement, chaussées, ouvrages d'art et équipements",joue,directive24,attribution,initial,DREAL BRETAGNE,35065,Rennes cedex,"[('2021-01-29', 'CEREMA', (518457.6, 'EUR'), ""Contrôle extérieur des travaux de terrassements, assainissement, chaussées, ouvrages d'art et équipements"")]",['Prestations de services'],[274],non,non
21-22342,2021-02-19,2021-05-01,['35'],Marché de sécurité des biens et des personnes du Centre Hospitalier de Saint Malo,joue,directive24,attribution,initial,CENTRE HOSPITALIER BROUSSAIS,35400,Saint malo,"[('2021-02-16', 'Samsic securite', (2998055, 'EUR'), 'Marché de sécurité des biens et des personnes du Centre Hospitalier de saint malo')]","['Gardiennage', 'Prestations de services']","[138, 274]",non,non
21-23943,2021-02-19,2021-03-24,"['35', '22', '29', '56']","CONCEPTION, DEPLOIEMENT ET MAINTENANCE DU SITE INTERNET DU SYNDICAT MIXTE MEGALIS BRETAGNE",fns,cmp2006,appeloffre,initial,Syndicat mixte mégalis bretagne,35510,Cesson-sévigné,,['Informatique (prestations de services)'],[163],non,non
21-23997,2021-02-19,2021-03-05,['35'],Acquisition de pièces détachées adaptables pour les véhicules poids-lourds RVI - IVECO - MAN,mapa,cmp2006,appeloffre,rectificatif,SCE DEPARTEMENTAL INCENDIE ET SECOURS,35701,Rennes cedex 7,,"['Pièces détachées', 'Véhicules']","[266, 359]",non,non
21-23441,2021-02-19,2021-03-15,"['35', '22', '29', '56']",Appui à l'animation du réseau rural breton,fns,cmp2006,appeloffre,rectificatif,Région Bretagne,35711,Rennes cedex 07,,['Etude'],[118],non,non
21-22694,2021-02-19,2021-04-18,"['35', '22', '29', '56']",Mission d'assistance à la surveillance de la qualité de l'air intérieur dans les lycées de la Région Bretagne,joue,directive24,attribution,initial,Région Bretagne,35711,Rennes cedex 7,,['Prestations de services'],[274],non,non
21-23454,2021-02-19,2021-03-17,['36'],restructuration de l'ehpad du centre hospitalier de levroux - Lot 1,fns,cmp2006,appeloffre,initial,CH de Châteauroux,36000,Châteauroux,,"['Curage', 'Démolition', 'Amiante (désamiantage)']","[78, 87, 479]",non,non
21-16419,2021-02-19,2021-03-22,['36'],fourniture de sacs poubelle destinés à la collecte des déchets ménagers,joue,directive24,appeloffre,initial,CHATEAUROUX METROPOLE,36012,Châteauroux cedex,,"['Conteneur, poubelles', 'Sacs']","[71, 318]",non,non
21-22414,2021-02-19,2021-02-28,"['37', '49', '45', '72', '41']",Accord-cadre à bons de commande pour la réalisation de prestations de géomètre sur la ZAC des Casernes Beaumont-Chauveau à Tours (37).,joue,directive24,attribution,initial,Société d'équipement de la Touraine,37200,Tours,"[('2020-12-04', 'GEOPLUS', (27761, 'EUR'), 'Délimitation des biens fonciers'), ('2020-12-04', 'GEOPLUS', (74456.9, 'EUR'), 'Travaux topographiques')]",['Prestations de services'],[274],non,non
21-23733,2021-02-19,2021-03-31,['37'],La fourniture et la livraison de produits détergents et détergents-désinfectants stériles et non stériles pour les sites de l'EFS CDPL,fns,cmp2006,appeloffre,initial,Etablissement Français du Sang,37206,Tours cedex 3,,"[""Produits d'entretien""]",[278],non,oui
21-23854,2021-02-19,2021-03-17,['37'],ESSAIS DE VEGETALISATION ET IRRIGATION DE PLATEFORME TRAMWAY,fns,cmp2006,appeloffre,initial,SYNDICAT DES MOBILITES DE TOURAINE,37206,TOURS CEDEX 3,,"['Espaces verts', 'Végétaux']","[116, 358]",non,non
21-23510,2021-02-19,2021-03-19,['37'],Marché de maîtrise d'oeuvre pour l'aménagement d'un pôle sportif à la Bellerie - Espace Tennis,fns,cmp2006,appeloffre,initial,Ville de Saint-Avertin,37551,St avertin cedex,,['Terrain de sport'],[342],non,oui
21-23600,2021-02-19,2021-03-22,['38'],Numéro de la consultation : A21TPA02-MAG001 Réaménagement et extension des sanitaires au collège St Chef,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Gros oeuvre', 'Plâtrerie', 'Sanitaire']","[144, 269, 319]",non,non
21-24079,2021-02-19,2021-03-15,"['38', '1', '73']",Création d'un dispositif de récupération et de stockage des eaux de toiture à l'ENS Le Peuil,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Plomberie (travaux)', 'Terrasse']","[270, 354]",non,non
21-24003,2021-02-19,2021-03-30,['38'],"Marchés de travaux pour la restructuration de la Halle Ampère bâtiment D, pour la création de la maison de services à l'étudiant et centre de santé interuniversitaire sur le domaine universitaire",fns,cmp2006,appeloffre,initial,UNIVERSITÉ GRENOBLE ALPES,38028,Grenoble cedex 01,,['Bâtiment'],[33],oui,non
21-24010,2021-02-19,2021-03-23,['38'],Travaux de réparations localisées de chaussées par scellement de fissures et projection de mortier bitumineux,fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,['Voirie'],[365],non,oui
21-22263,2021-02-19,2021-03-22,['38'],Etudes de déplacements et de stationnement,joue,directive24,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,,['Etude'],[118],non,non
21-20583,2021-02-19,2021-03-18,"['38', '26', '69', '74', '73']",Nettoyage des locaux des différents sites de la SPL EAUX DE GRENOBLE ALPES,joue,directive24,appeloffre,initial,SPL EAUX DE GRENOBLE ALPES,38100,GRENOBLE,,['Nettoyage de locaux'],[239],oui,oui
21-23595,2021-02-19,2021-03-22,['39'],SEM - Réalisation d'études d'impacts nécessaires au dépôt de demandes de permis de construire pour des projets photovoltaïques au sol,fns,cmp2006,appeloffre,initial,SEM EnR Citoyenne,39000,LONS LE SAUNIER,,"['Etude', 'Photovoltaïque']","[118, 476]",non,non
21-23473,2021-02-19,2021-03-16,['40'],fourniture de végétaux,fns,cmp2006,appeloffre,initial,Mont-de-Marsan Agglomération,40000,Mont de Marsan,,['Végétaux'],[358],non,non
21-22204,2021-02-19,2021-04-20,['40'],nettoyage de locaux,joue,directive24,attribution,initial,Ville de Mont de Marsan,40000,Mont de Marsan,"[('2020-07-20', 'Onet service ', (30000, 'EUR'), 'Nettoyage divers bureaux'), ('2020-07-20', 'APR', (20000, 'EUR'), 'Nettoyage des pompes funèbres'), ('2020-07-20', '2M nettoyage', (35000, 'EUR'), ""Nettoyage des bâtiments de la régie communautaire des eaux et de l'assainissement et du centre technique communautaire""), ('2020-07-20', 'Onet service', (35000, 'EUR'), 'Nettoyage de la médiathèque'), ('2020-04-20', 'APR', (5000, 'EUR'), 'Nettoyage du pôle petite enfance'), ('2020-07-20', 'APR', (2000, 'EUR'), 'Nettoyage divers bâtiments du CCAS'), ('2020-07-20', 'Onet service', (10000, 'EUR'), 'Netttoyage du théatre de gascogne et maison des artistes')]",['Nettoyage de locaux'],[239],non,non
21-23533,2021-02-19,2021-04-02,['40'],Réhabilitation du réservoir sur tour de Saint Médard,fns,cmp2006,appeloffre,initial,MONT DE MARSAN AGGLOMERATION,40011,Mont-de-Marsan Cedex,,['Réservoir'],[307],non,oui
21-23561,2021-02-19,2021-03-08,['40'],délégation de service public pour l'organisation de spectacles taurins aux arènes de soustons,dsp,dsp,appeloffre,initial,COMMUNE DE SOUSTONS,40140,SOUSTONS,,['Spectacle'],[472],non,non
20-156868,2021-02-19,2021-03-12,"['41', '37']",Réalisation de la nouvelle charte graphique et de toutes les déclinaisons nécessaires suite au changement de logo de ValEco.,mapa,cmp2006,appeloffre,initial,VAL-ECO Syndicat mixte de collecte,41000,Blois,,"['Informatique (prestations de services)', 'Publicité, Communication']","[163, 285]",non,non
21-23803,2021-02-19,2021-03-30,['41'],Transfert des eaux usées de Chailles et de Candé-sur-Beuvron vers la station d'épuration de Blois et renouvellement du réseau d'eau potable rue de l'Aumône à Candé-sur-Beuvron - 3 LOTS.,fns,cmp2006,appeloffre,initial,Agglopolys,41043,Blois Cedex,,"['Assainissement', 'Canalisations', 'Forage']","[18, 48, 132]",oui,oui
21-23850,2021-02-19,2021-03-12,['41'],Travaux d'extension des vestiaires et des bureaux de la Direction de l'Environnement et des Espaces verts de Vendôme (41) - Relance lot no2: fondations suite à une première procédure infurct,fns,cmp2006,appeloffre,initial,Ville de Vendôme,41106,Vendôme Cedex,,['Bâtiment'],[33],non,non
21-23697,2021-02-19,2021-03-23,['41'],Prestations de nettoyage des locaux du Minotaure à Vendôme (41),fns,cmp2006,appeloffre,initial,Territoires vendômois,41106,Vendôme,,['Nettoyage de locaux'],[239],non,non
21-23911,2021-02-19,2021-03-12,"['41', '37', '45']",Signalétique des parcs d'activités de la Communauté de communes du Grand Chambord,fns,cmp2006,appeloffre,initial,CC DU GRAND CHAMBORD,41250,Bracieux,,"['Mobilier urbain', 'Signalétique']","[231, 333]",non,non
21-23861,2021-02-19,2021-04-19,"['42', '69']",Prestations de services d'assurances construction concernant la souscription d'une assurance DO + CCRD + CNR dans le cadre de l'opération de restructuration générale du lycée agricole R,fns,cmp2006,appeloffre,initial,NOVIM,42003,Saint étienne cedex 1,,['Assurance'],[20],non,non
21-22343,2021-02-19,2021-03-22,['42'],Investigations préalables sur les réseaux d'assainissement avant études et travaux,joue,directive25,appeloffre,initial,Saint Etienne Métropole,42006,Saint Etienne,,['Assainissement'],[18],non,non
21-23977,2021-02-19,2021-03-12,['42'],Mise en accessibilité du collège Les Champs à Saint-Etienne,fns,cmp2006,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Bâtiment'],[33],non,non
21-23621,2021-02-19,2021-03-26,['42'],"Conception et réalisation de l'exposition permanente "" L'histoire de Feurs, des origines à nos jours "",",fns,cmp2006,appeloffre,initial,Commune de Feurs,42110,FEURS,,['Prestations de services'],[274],non,non
21-23544,2021-02-19,2021-03-12,['42'],TRAVAUX DE RÉFECTION DE CHAUSSÉE DE ZONES D'ACTIVITÉS,fns,cmp2006,appeloffre,initial,Roannais Agglomération,42311,ROANNE,,['Voirie'],[365],non,non
21-22696,2021-02-19,2021-03-18,['42'],Construction D'Un Equipement Educatif Et IntergenerationnelSite Republique GambettaConcours De Maitrise D'Oeuvre Sur Esquisse,joue,directive24,appeloffre,initial,Ville de Roanne,42328,Roanne,,"[""Maîtrise d'oeuvre"", 'Ingénierie']","[197, 455]",non,oui
21-24066,2021-02-19,2021-03-12,['43'],"Numéro de la consultation : 2021-DViS-0001 Actions d'analyse de la pratique professionnelle - Actions de soutien aux travailleurs sociaux et médico-sociaux, aux médecins et psychologues de la Dir",fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,LE PUY EN VELAY Cedex,,['Prestations de services'],[274],non,non
21-23645,2021-02-19,2021-03-19,['44'],Accord-cadre de fourniture et installation d'équipements de sonorisation des stations,fns,cmp2006,appeloffre,initial,SEMITAN,44046,Nantes cedex 1,,"['Interphone', 'Logiciel', 'Matériel phonique', 'Sonorisation']","[167, 186, 213, 324]",non,non
21-22565,2021-02-19,2021-04-18,['44'],Marché de maintenance multi-techniques (installations électrotechniques et alimentations statiques sans interruption),joue,directive24,attribution,initial,CHU de Nantes,44093,Nantes cedex,"[('2020-10-21', 'INEO ATLANTIQUE', (530000, 'EUR'), 'Maintenance des installations électrotechniques'), ('2020-10-21', 'INEO ATLANTIQUE', (259000, 'EUR'), 'Maintenance des alimentations statiques sans interruption')]",['Maintenance'],[196],non,non
21-7787,2021-02-19,2021-03-17,['44'],restructuration et extension du groupe scolaire alain fournier à nantes - reconsultation.,joue,directive24,attribution,initial,COMMUNE DE NANTES,44094,Nantes cedex 1,"[('2021-02-16', 'ETPO', (1205960.8, 'EUR'), None), ('2021-02-16', ""Les Charpentiers de l'Atantique (LCA)"", (30516.38, 'EUR'), None), ('2021-02-16', 'Soprema Entreprises', (162973.42, 'EUR'), None), ('2021-02-17', 'BM SAS', (168943.31, 'EUR'), None), ('2021-02-16', 'Turpeau', (850504.6, 'EUR'), None), ('2021-02-16', 'Juignet', (233715.0, 'EUR'), None), ('2021-02-16', 'SARL SOPI', (169354.87, 'EUR'), None), ('2021-02-16', 'Perrin', (256000.0, 'EUR'), None), ('2021-02-16', 'SAS MARIOTTE', (74980, 'EUR'), None), ('2021-02-16', 'Turpeau', (275664.17, 'EUR'), None), ('2021-02-16', 'Otis', (20400, 'EUR'), None), ('2021-02-16', 'BLI SAS', (356321.29, 'EUR'), None), ('2021-02-16', 'CEME MOREAU', (529869.33, 'EUR'), None), ('2021-02-16', 'EQUIP SERVICE', (108958.0, 'EUR'), None), ('2021-02-16', 'ATLANTIC ENVIRONNEMENT', (292072.25, 'EUR'), None), ('2021-02-17', 'Verde Terra', (247101.77, 'EUR'), None)]","['Ascenseur', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Cuisine (équipement)', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Mobilier', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Sanitaire', 'Serrurerie', 'Terrassement', 'Ventilation', 'Voirie et réseaux divers', 'Occultation']","[17, 53, 57, 61, 63, 74, 77, 105, 117, 144, 169, 222, 230, 264, 270, 308, 309, 319, 321, 341, 360, 366, 414]",non,non
21-23456,2021-02-19,2021-03-12,['44'],acquisition d'ordinateurs portables reconditionnés visant à équiper les familles nantaises dans le cadre des mesures de lutte contre la fracture numérique.,fns,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes Cedex 1,,['Informatique (matériel)'],[162],oui,non
21-23663,2021-02-19,2021-03-15,['44'],Services de télécommunications,fns,cmp2006,appeloffre,initial,Cté de Communes d'Erdre et Gesvres,44119,Grandchamp des Fontaines,,"['Informatique (prestations de services)', 'Télécommunications']","[163, 338]",non,non
21-23847,2021-02-19,2021-04-20,['44'],Travaux de peintures intérieures dans divers sites de la ville de Vertou,fns,cmp2006,appeloffre,initial,COMMUNE DE VERTOU,44123,VERTOU,,['Peinture (travaux)'],[264],non,non
21-23671,2021-02-19,2021-03-19,['44'],Construction d'un centre technique municipal à Fay de Bretagne,fns,cmp2006,appeloffre,initial,COMMUNE DE FAY DE BRETAGNE,44130,FAY DE BRETAGNE,,"['Bâtiment', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Ventilation', 'Voirie et réseaux divers', 'Photovoltaïque']","[33, 53, 57, 61, 63, 74, 105, 117, 144, 222, 264, 360, 366, 476]",non,non
21-23502,2021-02-19,2021-03-31,"['44', '49', '85', '53', '72', '35', '56']","Fourniture, fabrication et livraison de repas et de goûters destinés aux enfants de deux mois et demi à quatre ans accueillis dans les structures petite enfance de la ville de Couëron",fns,cmp2006,appeloffre,initial,Mairie de Coueron,44220,Coueron,,['Denrées alimentaires'],[88],non,oui
21-22540,2021-02-19,2021-05-17,['44'],"Service d'enlèvement des boues du bassin de rétention de la ZI de la croix blanche, gestion des déblais non inertes",joue,directive24,attribution,initial,Comcom Estuaire et Sillon,44260,SAVENAY,"[('2021-02-09', 'SECHE ECO SERVICES', (199727, 'EUR'), ""Service d'enlèvement des boues du bassin de rétention de la ZI de la Croix Blanche, gestion des déblais inertes"")]","['Décharge', 'Prestations de services', 'Déchets non ménagers (prestations)']","[84, 274, 404]",non,non
21-24011,2021-02-19,2021-03-19,['44'],2021011915MV : Acquisition et maintenance d'une solution de vote électronique,fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,,"['Informatique (prestations de services)', 'Matériel électronique']","[163, 204]",non,non
21-22330,2021-02-19,2021-03-01,['44'],Travaux d'entretien du patrimoine immobilier,joue,autre,rectificatif,rectificatif,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,,['Gros oeuvre'],[144],oui,non
21-23865,2021-02-19,2021-03-22,['44'],Maîtrise d'oeuvre pour la réalisation d'un ensemble immobilier composé d'un bâtiment tertiaire existant et la construction d'une extension avec des locaux d'activités secteur,mapa,cmp2006,appeloffre,initial,SONADEV,44601,Saint-Nazaire,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-22645,2021-02-19,2021-03-22,"['72', '44', '49', '53', '85']","MISSION DE MAITRISE D'OEUVRE RELATIVE A "" L'EXTENSION - LA RESTRUCTURATION ET LA REORGANISATION "" LYCEE FUNAY - HELENE BOUCHER LE MANS (72)",joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes Cedex 9,,['Prestations de services'],[274],non,non
21-22680,2021-02-19,2021-05-03,"['44', '49', '53', '72']","CREATION FABRICATION POSE ET DEPOSE DE PANNEAUX ET SUPPORTS DE COMMUNICATION (Kakémonos, panneaux...)",joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes Cedex 9,,"['Prestations de services', 'Publicité, Communication']","[274, 285]",non,oui
21-23108,2021-02-19,2021-03-22,['45'],Réalisation des campagnes de communication et de promotion digitale pour faire connaître les services proposés par la carsat centre-val de loire.,mapa,cmp2006,appeloffre,initial,Carsat Centre-Val de Loire,45033,Orléans Cedex 1,,"['Publicité, Communication']",[285],non,non
21-23962,2021-02-19,2021-03-19,['37'],LYCEE CHOISEUL à TOURS (37) - Travaux de remplacement d'un SSI,fns,cmp2006,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,ORLEANS,,['Sécurité incendie'],[332],non,oui
21-23687,2021-02-19,2021-03-22,"['45', '18', '28', '36', '37', '41']",Accompagnement Régional des Centres de Formation d'apprentis pour l'accueil des publics en situation de vulnérabilité 2021-2022,fns,cmp2006,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,ORLEANS,,"['Formation', ""Assistance à maîtrise d'ouvrage""]","[410, 433]",non,non
21-23952,2021-02-19,2021-03-18,['45'],Les travaux d'entretien et de réparation des plates-formes de l'aérotrain dans le Loiret,fns,cmp2006,attribution,initial,DDT du Loiret,45042,Orleans cedex,"[('2021-01-08', 'ETANDEX SA', (777325, 'EUR'), None)]",['Travaux de viabilité'],[353],non,non
21-23959,2021-02-19,2021-03-19,['45'],Etude pour la définition d'une gouvernance des systèmes d'endiguement de la Loire pour 4 Etablissements Publics de Coopération Intercommunale du Loiret,fns,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,['Etude'],[118],non,non
21-22396,2021-02-19,2021-03-22,['45'],Acquisition de véhicules légers et de véhicules utilitaires de moins de 3.5 tonnes neufs ou d'occasion pour la Ville d'Orléans et Orléans Métropole (8 lots),joue,directive24,appeloffre,initial,Orléans Métropole,45058,Orléans,,['Véhicules (acquisition)'],[475],non,non
21-22619,2021-02-19,2021-03-23,['45'],"DÉVELOPPEMENT DU SYSTEME D'INFORMATION DU REGISTRE NATIONAL DES DÉCHETS, TERRES EXCAVÉES ET SÉDIMENTS EN MODE AGILE",joue,directive24,appeloffre,initial,B R G M,45060,Orléans,,['Informatique (prestations de services)'],[163],non,non
21-23762,2021-02-19,2021-03-20,['45'],Prestations de réalisation d'états des lieux des logements,mapa,cmp2006,appeloffre,initial,CENTRE HOSPITALIER REGIONAL D ORLEANS,45067,Orleans cedex 2,,['Prestation hotelière'],[466],non,non
21-24081,2021-02-19,2021-03-25,"['45', '41', '28', '36', '18']","Contrat de concession de mise à disposition, exploitation et maintenance de distributeurs automatiques sur les sites de l'université d'Orléans",dsp,dsp,appeloffre,initial,CROUS d'Orléans-Tours,45072,Orléans,,"['Boisson', 'Equipements spécialisés']","[39, 115]",non,non
21-23660,2021-02-19,2021-03-29,"['45', '28']","Travaux de démolition des agencements, doublages et cloisons, déplombage et curage complet des combles du Restaurant Universitaire Flicoteaux",mapa,cmp2006,appeloffre,initial,CROUS d'Orléans-Tours,45072,Orléans cedex 2,,['Démolition'],[87],non,non
21-23720,2021-02-19,2021-03-18,['45'],SYSTEMES DE TELECOMMUNICATIONS,fns,cmp2006,appeloffre,initial,Ville de Briare,45250,Briare le Canal,,['Télécommunications'],[338],non,non
21-23679,2021-02-19,2021-05-17,['45'],Fourniture de produits d'entretien et d'hygiène,fns,cmp2006,appeloffre,initial,Ville de Pithiviers,45307,Pithiviers,,['Hygiène (articles)'],[153],non,non
21-23958,2021-02-19,2021-03-29,['45'],Le marché a pour objet la fourniture et livraison de produits et matériels d'entretien ménager pour le Service Départemental d'Incendie et de Secours du Loiret,fns,cmp2006,appeloffre,initial,SDIS du Loiret,45404,Fleury les Aubrais,,"[""Produits d'entretien""]",[278],non,oui
21-23614,2021-02-19,2021-05-19,['45'],GROUPE SCOLAIRE ADRIENNE BOLLANDAMENAGEMENT DE LA COUR DE L'ÉCOLE MATERNELLE,fns,cmp2006,attribution,initial,Ville de Donnery,45450,Donnery,"[('2021-02-18', 'GABRIEL TP', (75165.19, 'EUR'), None), ('2021-02-18', 'BOURDIN PAYSAGE', (68568.63, 'EUR'), None), ('2021-02-18', 'BOURDIN PAYSAGE', (21142.84, 'EUR'), None), ('2021-02-18', 'INEO RESEAUX CENTRE', (741, 'EUR'), None), ('2021-02-18', 'BOURDIN PAYSAGE', (12009.93, 'EUR'), None)]","['Eclairage public', 'Espaces verts', 'Mobilier urbain', 'Travaux de viabilité', 'Voirie']","[102, 116, 231, 353, 365]",non,oui
21-22686,2021-02-19,2021-03-19,['46'],Maîtrise d'oeuvre pour l'unification par restructuration du collège 'Les sept Tours à Martel',joue,directive24,appeloffre,initial,DEPARTEMENT DU LOT,46005,Cahors,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-22504,2021-02-19,2021-03-22,['47'],La consultation porte sur la fourniture de denrées alimentaires aux adhérents du groupement de commande pour 20 établissements du Lot-et-Garonne.,joue,directive24,appeloffre,initial,GCSMS de Lot-et-Garonne,47320,CLAIRAC,,['Denrées alimentaires'],[88],non,non
21-23910,2021-02-19,2021-03-15,['47'],TRAVAUX DE FAUCHAGE DES ACCOTEMENTS DES VOIES INTERCOMMUNALES DE l ALBRET,fns,cmp2006,appeloffre,initial,Albret Communauté,47600,Nerac,,['Voirie'],[365],non,oui
21-23928,2021-02-19,2021-03-12,['47'],"PRESTATION D'ANIMATIONS "" EVEIL DES TOUT PETITS "" EN RELAIS D'ASSISTANTES MATERNELLES DU DEPARTEMENT DE LOT-ET-GARONNE",mapa,cmp2006,appeloffre,initial,Département de Lot-et-Garonne,47922,Agen cedex 9,,['Evénementiel'],[445],non,non
21-23859,2021-02-19,2021-03-15,['47'],Travaux de rénovation des toitures de trois bâtiments (A.B.C) du Centre Hospitalier de Penne d'Agenais,mapa,cmp2006,appeloffre,initial,CENTRE HOSPITALIER AGEN NERAC,47923,Agen cedex 9,,"['Amiante', 'Couverture', ""Ouvrage d'infrastructure""]","[24, 74, 253]",non,non
21-17739,2021-02-19,2021-03-22,['49'],"prestations graphiques (maquettage, création et exécution graphique) pour les supports de communication de la ville d'angers et de la communauté urbaine d'angers loire métropole",joue,directive24,appeloffre,initial,Angers Loire Métropole,49020,Angers Cedex 02,,"['Publicité, Communication']",[285],non,non
21-21345,2021-02-19,2021-04-02,['49'],travaux de construction d'un accueil de loisirs sans hébergement dans les quartiers des hauts de saint-aubin à angers,fns,cmp2006,appeloffre,initial,Ville d'Angers,49020,Angers,,"['Bardage', 'Bâtiment', 'Bois', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Clôture', 'Couverture', 'Cuisine (équipement)', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', 'Serrurerie', 'Terrassement', 'Ventilation', 'Zinguerie', 'Photovoltaïque']","[30, 33, 38, 53, 57, 61, 63, 64, 74, 77, 105, 116, 117, 144, 222, 264, 270, 308, 319, 321, 341, 360, 372, 476]",oui,non
21-23641,2021-02-19,2021-04-05,['49'],Le présent marché a pour objet la fourniture de services Ethernet entre sites de l'Université et services de fibres optiques noires (FON).,fns,cmp2006,appeloffre,rectificatif,Université d'Angers,49035,Angers cedex 01,,['Informatique (prestations de services)'],[163],non,non
21-22283,2021-02-19,2021-03-24,['49'],Réalisation de produits audiovisuels pour la Chambre régionale d'agriculture des Pays de la Loire,joue,directive24,appeloffre,initial,CHAMBRE REG AGRI PAYS DE LA LOIRE,49105,ANGERS Cedex 02,,"['Abris', 'Vidéo, cinéma']","[1, 362]",non,non
