a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-143093,2020-11-23,2020-12-23,['41'],Construction d'une piste de vélodrome extérieur - Puy Cuisy - rue Pierre Brossolette - 3 lots,fns,cmp2006,appeloffre,initial,Ville de Blois,41012,Blois Cedex,,"['Clôture', 'Eclairage public', 'Terrassement', 'Voirie']","[64, 102, 341, 365]",non,non
20-143109,2020-11-23,2020-12-23,['41'],restructuration du service cirad - centre hospitalier de vendôme-montoire,fns,cmp2006,attribution,initial,Centre Hospitalier de Blois,41016,Blois,,"['Carrelage', 'Climatisation', 'Cloison, faux plafond', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Terrassement']","[53, 62, 63, 105, 144, 222, 264, 269, 270, 308, 309, 341]",non,non
20-143118,2020-11-23,2020-12-23,['41'],restructuration du service cirad - centre hospitalier de vendôme lot 3 'revêtements de sols-carrelage' et lot 5 'electricité plomberie',mapa,cmp2006,attribution,initial,Centre Hospitalier de Blois,41016,Blois,,"['Carrelage', 'Climatisation', 'Electricité (travaux)', 'Plomberie (travaux)', 'Revêtements de sols']","[53, 62, 105, 270, 308]",non,non
20-143080,2020-11-23,2020-12-17,['41'],"Travaux de terrassements - réseaux divers et assainissement des effluents vinicoles, viticoles et pluviaux du chai au Domaine national de Chambord",fns,cmp2006,attribution,initial,EP du domaine national de Chambord,41250,Chambord,"[('2020-11-17', 'SAS OPURE', (172084.34, 'EUR'), None)]",['Voirie et réseaux divers'],[366],non,non
20-143275,2020-11-23,2020-12-15,['41'],"Restauration des maçonneries des parterres Nord et Est au château de Chambord, marché divisé en 2 lots",fns,cmp2006,attribution,initial,EP du domaine national de Chambord,41250,Chambord,,['Monuments historiques'],[236],non,non
20-143068,2020-11-23,2020-12-14,['42'],Prestations de nettoyage pour l'EPCC Cité du design - Ecole supérieure d'art et design,fns,cmp2006,appeloffre,initial,Cité du Design,42000,Saint-Etienne,,['Nettoyage de locaux'],[239],non,non
20-143479,2020-11-23,2020-12-10,"['42', '1', '43', '69', '38']",Marché portant sur la réalisation des missions de maître d'oeuvre partielles pour l'aménagement du secteur des Molières au Chambon Feugerolles (42).,fns,cmp2006,appeloffre,initial,CAP METROPOLE,42003,Saint etienne,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-143484,2020-11-23,2020-12-15,['42'],FOURNITURE DE TENUES POUR LE PERSONNEL DU MUSEE D'ART MODERNE DE SAINT-ETIENNE METROPOLE,fns,cmp2006,appeloffre,initial,Saint Etienne Métropole,42006,Saint Etienne,,"['Equipements spécialisés', 'Habillement']","[115, 150]",non,non
20-143329,2020-11-23,2020-12-18,['42'],Aménagement de la place Louis Comte à Saint-Chamond,fns,cmp2006,appeloffre,initial,Ville de Saint-Chamond,42400,Saint-Chamond,,['Travaux de viabilité'],[353],oui,non
20-143070,2020-11-23,2020-12-17,['42'],TRAVAUX PAYSAGERS DE LA COUR DE L'ECOLE ELEMENTAIRE WALDECK-ROUSSEAU : CREATION D'UN ILOT FRAICHEUR,fns,cmp2006,appeloffre,initial,Ville de Firminy,42702,Firminy,,"['Mobilier urbain', 'Végétaux', 'Aire de jeux']","[231, 358, 400]",non,non
20-143133,2020-11-23,2021-01-06,['43'],Numéro de la consultation : 2020-PCPA-0005 INVENTAIRES ET SUIVIS SUR LES SITES NATURA 2000 DE LA HAUTE-LOIRE ANIMES PAR LE DEPARTEMENT,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,LE PUY EN VELAY Cedex,,['Etude'],[118],non,non
20-143241,2020-11-23,2020-12-22,['44'],"mise en oeuvre et animation des fonctions d'accueil des publics, d'accompagnement des parcours de formation linguistique et d'evaluation des besoins du territoire",fns,cmp2006,appeloffre,initial,Ville de Nantes,44094,Nantes cedex 1,,['Formation'],[410],non,non
20-143258,2020-11-23,2020-12-18,"['44', '85', '49', '53', '72', '35', '56']","Prestation de relevés de plans, planchers, façades et toitures pour la ville de Couëron",fns,cmp2006,appeloffre,initial,Mairie de Coueron,44220,Coueron,,['Ingénierie'],[455],non,non
20-143076,2020-11-23,2020-12-28,['44'],Concession de services pour les sous-traités d'exploitation des plages,dsp,dsp,appeloffre,initial,Ville DE SAINT BREVIN,44250,Saint brevin les pins,,['Plage'],[289],non,non
20-143212,2020-11-23,2020-12-15,['44'],"lieu unique - travaux d'aménagement, pose et mise en service d'un ensemble de machinerie scénique motorisé",mapa,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes Cedex 9,,['Matériel scénique'],[216],non,non
20-143353,2020-11-23,2020-12-22,['45'],Rénovation de 26 sous stations de chauffage,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER REGIONAL D ORLEANS,45400,Fleury les aubrais,,"['Chauffage (exploitation, entretien)']",[59],non,non
20-143413,2020-11-23,2020-12-15,['47'],Restructuration de la cuisine,fns,cmp2006,appeloffre,initial,SEM 47,47000,Agen,,['Maintenance'],[196],non,non
20-143227,2020-11-23,2020-12-02,['47'],FOURNITURE DE FILTRATION AIR,mapa,cmp2006,appeloffre,rectificatif,Centre Hospitalier,47305,Villeneuve sur Lot,,['Ventilation'],[360],non,non
20-143397,2020-11-23,2021-02-20,['47'],Numéro de la consultation : 20WDIRECTION Réhabilitation de la direction départementale du SDIS 47,fns,cmp2006,attribution,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,47510,Foulayronnes,"[('2020-11-16', 'SARL CONSTRUCTION FIGUEIREDO VITOR', (78816.4, 'EUR'), None), ('2020-11-16', 'SAS OUVERTURES GARRIGUES', (35445, 'EUR'), None), ('2020-11-16', 'SAS Entreprise JUSTUMUS', (259506.65, 'EUR'), None), ('2020-11-16', 'BOSCHET SASU', (72797.12, 'EUR'), None), ('2020-11-16', 'SARL CAPSTYLE', (50375.4, 'EUR'), None), ('2020-11-16', 'SARL DELTA DECO', (57245, 'EUR'), None), ('2020-11-16', 'SARL SUD-OUEST MONTAGE', (11870.71, 'EUR'), None)]",['Bâtiment'],[33],non,non
20-143465,2020-11-23,2021-01-08,['49'],Prestations de nettoyage et d'entretien des locaux.,fns,cmp2006,appeloffre,initial,Lycee Des Metiers Chevrollier-GRETA,49035,Angers,,['Nettoyage de locaux'],[239],non,non
20-142971,2020-11-23,2020-12-16,['51'],FOURNITURES DE MUNITIONS ET ACCESSOIRES D'ARMES DE POING DE CATEGORIE B- TYPE MANURHIN 38 SPECIAL,fns,cmp2006,appeloffre,initial,Ville de Reims,51722,Reims cedex,,['Armement'],[12],non,non
20-142893,2020-11-23,2020-12-15,['53'],Balayage et aspiration sur le domaine public départemental ou sur le patrimoine de la Mayenne,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MAYENNE,53014,LAVAL,,['Prestations de services'],[274],non,non
20-142995,2020-11-23,2020-12-21,['57'],Nettoyage et entretien des locaux de la délégation Alsace-Moselle du CNFPT à Metz,fns,cmp2006,appeloffre,initial,CNFPT délégation Alsace-Moselle,54000,NANCY,,['Nettoyage de locaux'],[239],non,oui
20-142959,2020-11-23,2020-12-15,['54'],Les pièces de rechange concernent tous les organes des véhicules relevant du domaine pétrolier.Le titulaire s'engage à fournir des pièces garanties d'origine (Renault Trucks).,fns,cmp2006DEFENSE,appeloffre,initial,DELPIA,54035,Nancy cedex,,['Maintenance'],[196],non,non
20-143452,2020-11-23,2020-12-18,['54'],Fourniture de mobilier de bureau-.,fns,cmp2006,appeloffre,initial,Ville de Nancy,54035,NANCY,,['Mobilier'],[230],non,non
20-143408,2020-11-23,2021-01-12,['54'],Aménagement du périscolaire-.,fns,cmp2006,appeloffre,initial,Ville de Tucquegnieux,54640,TUCQUEGNIEUX,,"[""Tous corps d'état""]",[345],non,non
20-143362,2020-11-23,2020-12-23,['56'],Le marché a pour objet la réalisation de travaux de dragages destinés à maintenir et/ou rétablir les fonds de zones portuaires à une cote d'exploitation compatible avec leurs équipements et usage,fns,cmp2006,attribution,initial,Lorient Agglomération,56314,Lorient cedex,"[('2020-11-04', 'Merceron TP', (756835, 'EUR'), None), ('2020-11-04', 'Marc SA', (178890.27, 'EUR'), None)]",['Dragage'],[93],non,non
20-143334,2020-11-23,2020-12-23,['56'],Fourniture et livraison de conteneurs aériens pour la collecte du verre et de papiers,fns,cmp2006,attribution,initial,Lorient Agglomération,56314,Lorient cedex,"[('2020-10-29', 'ECONOX', (209000, 'EUR'), None)]","['Conteneur, poubelles']",[71],non,non
20-143223,2020-11-23,2020-12-15,['56'],Accompagnement socioprofessionnel des salariés du chantier d'insertion du littoral,fns,cmp2006,appeloffre,initial,Lorient Agglomération,56314,Lorient cédex,,['Prestations de services'],[274],non,non
20-131362,2020-11-23,2021-01-22,['58'],"délégation de service public par voie concessive relative à la construction, l'exploitation d'une aire d'accueil pour camping-cars, et à l'exploitation du camping municipal de la ville de nevers",dsp,dsp,attribution,initial,Ville de Nevers,58000,Nevers,"[('2020-11-17', 'SAS AQUADIS LOISIRS', (2340000, 'EUR'), ""Délégation de service public par voie concessive relative à la construction, l'exploitation d'une aire d'accueil pour camping-cars, et à l'exploitation du camping municipal de la Ville de NEVERS"")]",['Délégation de service public'],[406],non,non
20-143277,2020-11-23,2020-12-31,['59'],Construction d'un mur anti-bruit au port de Santes - Secteur voies ferrées,fns,cmp2006,attribution,initial,PORTS DE LILLE - CCI HAUTS DE FRANCE,59014,Lille cedex,"[('2020-11-13', 'AGILIS Ecrans acoustiques', (196784.2, 'EUR'), None)]",['Mur antibruit'],[232],non,non
20-142960,2020-11-23,2021-01-13,['59'],Acquisition d'un Véhicule pour le Groupe d'Exploration Longue Durée (VGELD),fns,cmp2006,appeloffre,initial,SDIS 59,59028,Lille cedex,,['Véhicules'],[359],non,non
20-143224,2020-11-23,2021-01-16,['59'],Fourniture de médailles pour la Ville de Lille et ses communes associées.,fns,cmp2006,appeloffre,initial,Ville de Lille,59033,Lille cedex,,"['Insignes', ""Oeuvre d'art""]","[164, 247]",non,non
20-143352,2020-11-23,2020-12-19,['59'],"Achat de 10 places en multi-accueil pour les familles lilloises. Le présent marché a pour objet la réservation, auprès d'une structure privée implantée à Lille sur une zone prioritaire "" Quartier",fns,cmp2006,appeloffre,initial,Ville de Lille,59033,Lille cedex,,"[""Aire d'accueil""]",[430],non,non
20-142860,2020-11-23,2020-12-23,['59'],PHASE OFFRE- Marché de maîtrise d'oeuvre pour la restructuration du bâtiment Fiprotec en conservatoire de musique et en maison des associations à Loos (59120),joue,directive24,appeloffre,initial,Ville de Loos,59120,Loos,,"['Etude', 'Prestations de services']","[118, 274]",non,non
20-142171,2020-11-23,2021-01-11,['59'],Maîtrise d'oeuvre pour la construction de halles sur le territoire des communes de Bousignies et Rumegies,mapa,cmp2006,appeloffre,initial,COM D AGGL DE LA PORT DU HAINAUT,59135,Wallers arenberg,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-143005,2020-11-23,2020-12-19,['59'],Achat de matériel informatique,mapa,cmp2006,attribution,initial,EPSM Lille Métropole,59270,Bailleul,,['Informatique (matériel)'],[162],non,non
20-142953,2020-11-23,2021-01-15,['59'],assurances tous risques chantier-dommage ouvrage pour la construction d'un réseau de chaleur (rectificatif),mapa,cmp2006,appeloffre,rectificatif,Cté de Communes des Hauts de Flandre,59380,Bergues,,['Assurance'],[20],non,non
20-131575,2020-11-23,2020-12-18,['59'],assurances pour les besoins du groupement constitué entre la commune et le ccas de wallers arenberg,fns,cmp2006,appeloffre,initial,Ville de Wallers,59490,wallers,,['Assurance'],[20],non,non
20-142962,2020-11-23,2020-12-15,['59'],Acquisition par l'Institut Mines Télécom Lille Douai (IMT Lille Douai) d'une machine de fabrication additive pour la dépose de polymères haute température.,mapa,cmp2006,appeloffre,rectificatif,IMT LILLE DOUAI,59508,Douai cedex,,['Equipements spécialisés'],[115],non,oui
20-142892,2020-11-23,2020-12-09,['59'],"marché no20st041_df : travaux d'aménagement des cimetières de la ville d'hazebrouck par la fourniture et la pose de columbariums, stèle ou espace de dispersion en 4 lots",mapa,cmp2006,appeloffre,initial,Ville d'Hazebrouck,59524,Hazebrouck cedex,,"['Articles funéraires, cercueil', 'Cimetière']","[401, 437]",non,oui
20-143335,2020-11-23,2020-12-24,['59'],Impression des Publications Municipales Papier entête et enveloppes,fns,cmp2006,attribution,initial,Ville de Lesquin,59810,Lesquin,,['Impression'],[160],non,non
20-139662,2020-11-23,2021-02-04,['60'],fourniture de mobilier et matériel médical et armoires réfrigérées à vaccins pour les besoins du département de l'oise,fns,cmp2006,attribution,initial,Conseil Départemental de l'Oise,60000,Beauvais,,"['Consommables médicaux', 'Matériel médical']","[69, 212]",non,oui
20-143072,2020-11-23,2020-12-18,['60'],Rénovation des sanitaires du rez-de-chaussée et du 1er étage du centre des finances publiques de senlis sis 20-24 chaussée brunehaut,fns,cmp2006,appeloffre,rectificatif,DIRECTION DEP FIN PUBLIQUES OISE,60000,Beauvais,,"['Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', 'Amiante (désamiantage)']","[63, 87, 105, 264, 269, 270, 308, 319, 479]",non,non
20-143270,2020-11-23,2020-12-24,['62'],Remplacement de 170 chaudières existantes par des chaudières mixtes à condensation sur divers groupes du patrimoine d'HABITAT DU LITTORAL (62),fns,cmp2006,appeloffre,initial,HABITAT DU LITTORAL,62200,Boulogne-sur-mer,,['Chauffage (travaux)'],[61],non,non
20-143023,2020-11-23,2020-12-29,['62'],formation au maniement des bâtons de défense pour les policiers municipaux (suite à procédure infructueuse),mapa,cmp2006,appeloffre,initial,COMMUNE DE HENIN BEAUMONT,62252,Hénin Beaumont Cédex,,['Formation'],[410],non,non
20-142976,2020-11-23,2020-12-18,['62'],Fourniture de pièces en bois pour les travaux le long des cours d'eau,fns,cmp2006,appeloffre,initial,CA DE BETHUNE BRUAY ARTOIS LYS ROMANE,62411,BETHUNE,,['Bois'],[38],non,non
20-143381,2020-11-23,2020-12-28,['62'],mise en place d'une solution internet mutualisée et de gestion de la relation usager (gru),mapa,cmp2006,appeloffre,initial,Cté de communes OSARTIS MARQUION,62490,Vitry-en-artois,,"['Dématérialisation', 'Site internet']","[97, 171]",non,non
20-143135,2020-11-23,2020-12-24,['63'],"Restructuration et extension de l'Ehpad "" Les Bruyères "" à Bourg Lastic : DOMMAGE OUVRAGE",mapa,cmp2006,appeloffre,initial,SOCIETE D EQUIPEMENT DE L AUVERGNE,63000,CLERMONT-FERRAND,,['Assurance'],[20],non,non
20-143302,2020-11-23,2020-12-15,['63'],Assistance à Maitrise d'Ouvrage - Etude d'opportunité d'une passerelle sur l'Allier,mapa,cmp2006,appeloffre,initial,Clermont Auvergne Métropole,63007,CLERMONT-FERRAND,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
20-142626,2020-11-23,2021-01-11,['65'],location avec entretien de vêtement de travail,fns,cmp2006,appeloffre,initial,S.M.T.D. 65,65420,ibos,,"['Blanchissage', 'Location (matériels)']","[36, 185]",non,non
20-143418,2020-11-23,2021-02-26,['67'],Sécurisation de la rue de Dunkerque,fns,cmp2006,attribution,initial,Port Autonome de Strasbourg,67002,STRASBOURG CEDEX,"[('2020-11-23', 'COLAS NORD EST', (46791.77, 'EUR'), None), ('2020-11-23', 'S.N.E.E.', (38835.0, 'EUR'), None), ('2020-11-23', 'SOGECA', (56850.0, 'EUR'), None)]","[""Contrôle d'accès""]",[81],non,non
20-142940,2020-11-23,2020-12-23,['67'],La présente consultation porte sur la réalisation de travaux pour assurer la mise en sécurité du bâtiment Oberlin suite au passage et à l'émission d'un avis défavorable de la commission de s,fns,cmp2006,attribution,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67091,Strasbourg cedex,[],['Matériel de sécurité'],[209],non,non
20-143274,2020-11-23,2021-01-12,['67'],Marché de services de restauration aux résidents et aux usagers,mapa,cmp2006,appeloffre,initial,Maison de Santé AMRESO BETHEL,67205,Oberhausbergen,,"['Restauration collective', 'Denrées alimentaires', 'Prestations de services']","[66, 88, 274]",non,non
20-141140,2020-11-23,2020-12-14,"['67', '68']",mission d'études géotechniques dans le cadre de la restructuration-extension du collège des châteaux à châtenois,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg Cedex 9,,"['Etude', 'Ingénierie']","[118, 455]",non,non
20-142951,2020-11-23,2020-12-16,"['68', '67']",Réhabilitation intérieure des espaces tertiaires du Centre de Valorisation Énergétique des Déchets du SITDCE,fns,cmp2006,appeloffre,initial,SITDCE,68000,COLMAR,,"['Carrelage', 'Chauffage (travaux)', 'Démolition', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Revêtements de sols', 'Sanitaire', 'Serrurerie', 'Ventilation', 'Amiante (désamiantage)']","[53, 61, 87, 105, 117, 144, 222, 264, 269, 308, 319, 321, 360, 479]",non,non
20-143251,2020-11-23,2020-12-16,['68'],"Accord-cadre à bons de commande relatif à des prestations juridiques de représentation (groupement de commandes ville et agglomération) d'une durée d'un an, renouvelable tacitement trois foi",fns,cmp2006,appeloffre,initial,VILLE DE COLMAR,68021,Colmar,,"['Prestations de services', 'Assistance juridique']","[274, 434]",non,non
20-143458,2020-11-23,2020-12-23,['68'],Rénovation d'ascenseurs aux Hôpitaux Civils de Colmar,fns,cmp2006,attribution,initial,Hôpitaux Civils de Colmar,68024,Colmar,"[('2020-10-01', 'OTIS CONSTRUCTIONS NEUVES', (195000, 'EUR'), None)]",['Ascenseur'],[17],non,non
20-143368,2020-11-23,2020-12-15,"['68', '67']","Maintenance des installations et des systèmes de sécurité incendie et anti-intrusion des bâtiments communaux.Le marché est une prestation à prix mixte avec une partie ordinaire, pour la maintenanc..",fns,cmp2006,appeloffre,initial,Ville de Wittenheim,68272,Wittenheim cedex,,"['Alarme', 'Sécurité incendie']","[5, 332]",non,non
20-143433,2020-11-23,2020-12-10,['68'],Prestations juridiques: conseil et assistance juridique,mapa,cmp2006,attribution,initial,Ville de Wittenheim,68272,Wittenheim cedex,[],['Assistance juridique'],[434],non,non
20-142871,2020-11-23,2020-12-22,['69'],Acquisition et maintenance de matériel de nettoyage,joue,directive24,appeloffre,initial,Ville de Lyon,69205,Lyon cedex 01,,['Equipements spécialisés'],[115],non,non
20-143168,2020-11-23,2020-12-15,['69'],Fournitures spécifiques d'archivage et conservation,fns,cmp2006,appeloffre,initial,Ville de Lyon,69205,LYON,,['Carton'],[54],non,non
20-142857,2020-11-23,2020-12-21,['69'],Déplacements professionnels,joue,directive24,appeloffre,initial,Ville de Lyon,69205,Lyon cedex 01,,"['Voyage', 'Titres de transport']","[367, 417]",non,non
20-142928,2020-11-23,2021-02-20,['69'],Conception et fabrication matérielle de l'espace permanent 'La Galerie Guimet' du musée des Confluences,fns,cmp2006,attribution,initial,Musée des Confluences,69285,LYON,"[('2020-11-02', 'philippe portheault', (327651, 'EUR'), None)]",['Prestations de services'],[274],non,non
20-143097,2020-11-23,2020-12-16,['69'],Missions de maitrise d oeuvre d execution,mapa,cmp2006,appeloffre,initial,Université Jean Moulin Lyon 3,69372,Lyon cedex 08,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-138564,2020-11-23,2021-01-11,['69'],Prestations de lavage et désinfection de corbeilles de propreté sur le domaine public de la Métropole de Lyon,fns,cmp2006,appeloffre,initial,Métropole de Lyon,69505,Lyon Cedex 03,,"['Nettoyage urbain', 'Voirie']","[240, 365]",non,non
20-143292,2020-11-23,2020-12-17,['69'],Contrôle de la qualité des préparations alimentaires effectuées dans les locaux du restaurant métropolitain et des lieux de restauration de l'IDEF et assistance sanitaire,mapa,cmp2006,appeloffre,initial,METROPOLE DE LYON,69505,LYON,,"['Denrées alimentaires', 'Prestations de services']","[88, 274]",non,non
20-143357,2020-11-23,2020-12-11,"['69', '42', '1', '38', '26']","Résidentialisation des bâtiments 56 à 64, boulevard Ambroise Croizat-69200 Vénissieux par clôture métallique de type "" NATURE / BAMBOU """,mapa,cmp2006,appeloffre,initial,SA CONSTRUCT DE LA VILLE DE VENISSIEUX,69632,Venissieux cedex,,['Voirie et réseaux divers'],[366],non,non
20-143233,2020-11-23,2021-01-23,['69'],"Le présent marché a pour objet la fourniture, la livraison et la formation pour la prise en main d'un tachéomètre robotisé de haute précision avec ses matériels et prestations associées pour les",fns,cmp2006,attribution,initial,Cerema,69674,Bron,"[('2020-10-19', 'SARL GEOTOPO,', (34215.8, 'EUR'), None)]","['Matériel de précision', 'Matériel de travaux publics']","[215, 220]",non,non
20-143469,2020-11-23,2020-12-14,['69'],Marché d'assurances,fns,cmp2006,appeloffre,initial,Mairie de Limonest,69760,Limonest,,['Assurance'],[20],non,non
20-143060,2020-11-23,2020-12-21,['69'],"Transports scolaires, périscolaires et pour les sorties évènementielles de la Ville de Mions",fns,cmp2006,appeloffre,initial,COMMUNE DE MIONS,69780,Mions,,"['Prestations de services', 'Transport', 'Voyage']","[274, 347, 367]",non,non
20-143374,2020-11-23,2020-12-14,"['69', '1', '42', '38']",Services d'insertion et de qualification professionnelle dans le cadre du remplacement temporaire d'agents de la ville de Meyzieu et du CCAS,fns,cmp2006,appeloffre,initial,COMMUNE DE MEYZIEU,69883,MEYZIEU,,['Prestations de services'],[274],oui,non
20-143162,2020-11-23,2021-02-08,['72'],"Viabilisation du centre de cancérologie, rue de Degré au Mans.",fns,cmp2006,appeloffre,initial,CH LE MANS,72037,Le mans cedex 09,,['Réseaux divers'],[306],non,non
20-143166,2020-11-23,2020-12-18,['72'],"Barreau de liaison entre la RD323 et la VC114, Commune de CONNERRE - Terrassements, Assainissement, Chaussées.",fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA SARTHE,72072,Le Mans,,"['Assainissement', 'Terrassement']","[18, 341]",non,non
20-143308,2020-11-23,2020-12-28,['73'],Organisation et gestion d'un accueil de loisirs à Bourg-Saint-Maurice (73700),fns,cmp2006,appeloffre,initial,Maison de l'intercommunalité,73707,SEEZ,,['Prestations de services'],[274],non,non
20-143375,2020-11-23,2020-12-18,['74'],Renforcement de la conduite d'adduction d'eau potable du Nant de l'Adieu Tanche 2. RD 1201 Route des Bauges Commune d'Annecy,fns,cmp2006,appeloffre,initial,GRAND ANNECY,74007,ANNECY,,['Alimentation en eau potable'],[6],non,oui
20-143051,2020-11-23,2020-12-18,['74'],"Fourniture, mise en oeuvre et maintenance d'une solution logicielle pour la passation et la gestion des marchés publics, incluant un profil acheteur",fns,cmp2006,appeloffre,initial,Ville d'Annecy,74011,Annecy,,['Logiciel'],[186],non,non
20-143053,2020-11-23,2020-12-15,['74'],Mission d'assistance pour la révision du plan local d'urbanisme,fns,cmp2006,appeloffre,initial,Commune de Megève,74120,MEGEVE,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-143400,2020-11-23,2020-12-15,['74'],"Remplacement des serveurs de la commune d'Epagny Metz-Tessy, évolution de l'architecture réseau, évolution en hyperconvergence, création d'un domaine unique, évolution de la messagerie",fns,cmp2006,appeloffre,initial,Mairie d'EPAGNY METZ-TESSY,74330,EPAGNY METZ-TESSY,,"['Informatique (matériel)', 'Informatique (prestations de services)']","[162, 163]",non,non
20-143217,2020-11-23,2021-02-20,['74'],TRANSFORMATION DU TERRAIN DE FOOTBALL GAZONNE EN GAZON SYNTHETIQUE ECLAIRE,fns,cmp2006,attribution,initial,Commune de Sillingy,74330,SILLINGY,,"['Clôture', 'Drainage', 'Eclairage public', 'Terrassement', 'Terrain de sport']","[64, 94, 102, 341, 342]",non,non
20-143151,2020-11-23,2021-01-05,['75'],"Travaux de requalification du passage Boris Vian, des arcades de la rue de la Goutte d?Or et couverture du TEP à Paris 18ème",fns,cmp2006,appeloffre,initial,SPL PARISEINE,75004,Paris,,"['Charpente', 'Electricité (travaux)', 'Génie civil', 'Plomberie (travaux)', 'Voirie et réseaux divers']","[57, 105, 141, 270, 366]",oui,oui
20-143245,2020-11-23,2020-12-14,"['75', '92']",Achat et fourniture de réactifs et consommables pour l'appareil clinitek novus 10 de marque siemens destinés aux analyses effectuées au département des analyses de l'afld.,mapa,cmp2006,appeloffre,initial,AFLD,75009,Paris,,['Produits chimiques'],[275],non,non
20-143232,2020-11-23,2021-01-12,"['75', '76', '77', '78', '79', '60', '93', '94', '95']",Marché de travaux relatif à la restauration de la grille d'entrée et du fronton sur cour situé de l'Hôtel BEAUJON 208 rue du Faubourg Saint-Honoré 75008 Paris (composé de 2 lots)no GO : 201,fns,cmp2006,appeloffre,initial,VILLE DE PARIS,75010,Paris,,"['Ferronnerie', 'Maçonnerie', 'Peinture (travaux)', 'Serrurerie']","[126, 195, 264, 321]",non,non
20-143461,2020-11-23,2021-02-01,"['76', '75', '77', '78', '91', '92', '93', '94', '27']",Le présent marché est un marché de travaux de sécurisation du quai d'Elbeuf à Rouen.,fns,cmp2006,appeloffre,initial,Voies navigables de France,75013,Paris,,['Démolition'],[87],non,non
20-143164,2020-11-23,2021-01-05,['75'],Marché d'assistance à maitrise d'ouvrage pour l'élaboration du programme relatif à l'amélioration fonctionnelle et sécuritaire des équipements du parc de Bercy à Paris 12ème arrond,fns,cmp2006,appeloffre,initial,Ville de Paris,75013,Paris,,"['Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[274, 433]",non,non
20-143498,2020-11-23,2020-12-23,['92'],"Le présent marché a pour objet la réalisation de travaux d'évacuation et élimination hors site des tas de terres et de déchets d'un terrain situé 9, rue Maurice Ravel à Antony (92).",fns,cmp2006,attribution,initial,EPF Ile de France,75014,Paris,"[('2020-10-27', 'EXTRACT', (498836.6, 'EUR'), None)]","['Déchets non ménagers (prestations)', 'Dépollution']","[404, 442]",non,non
20-143100,2020-11-23,2020-12-18,['75'],Uniformisation des lecteurs du contrôle d'accès - Site Necker - Enfants Malades,fns,cmp2006,attribution,initial,GHU AP-HP.CENTRE - UNIVERSITE DE PARIS,75014,Paris,[],['Electricité (travaux)'],[105],non,non
20-143020,2020-11-23,2020-12-23,['75'],"Réalisation d'un ascenseur à l'école élémentaire sise 11, rue Vigée Lebrun 75015 Paris. Lot 1: GO Etendu/corps d'états de finitions et techniques.La réalisation de l'ascenseur se",fns,cmp2006,appeloffre,initial,VILLE DE PARIS,75015,Paris,,"['Ascenseur', ""Tous corps d'état""]","[17, 345]",non,non
20-143499,2020-11-23,2020-12-23,['75'],"Réalisation d'un ascenseur à l'école élémentaire sise 11, rue Vigée Lebrun 75015 Paris. Lot 1: GO Etendu/corps d'états de finitions et techniques.La réalisation de l'ascenseur se",fns,cmp2006,appeloffre,rectificatif,VILLE DE PARIS,75015,Paris,,"['Ascenseur', ""Tous corps d'état""]","[17, 345]",non,non
20-143527,2020-11-23,2021-01-16,"['75', '74']",Conception et animation d'une formation au métier d' Ouvrier VRD Canalisation dans la Vallée de l'Arve,fns,cmp2006,appeloffre,initial,AKTO,75019,Paris,,['Formation'],[410],non,non
20-143518,2020-11-23,2020-12-18,['75'],Mission de maitrise d'oeuvre pour la rénovation des espaces pédagogiques et la mise en place de serrures connectées pour le Conservatoire de paris.,fns,cmp2006,appeloffre,initial,CNSMD de Paris,75019,Paris,,['Ingénierie'],[455],non,non
