a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-61054,2021-05-11,2021-06-04,['34'],travaux de remplacement de la production de chaleur et de froid sur le site de la préfecture de l'hérault,fns,cmp2006,appeloffre,initial,Préfecture de l'Hérault,34062,Montpellier,,['Climatisation'],[62],non,oui
21-64155,2021-05-11,2021-05-29,"['34', '31']","Réalisation de formations de préparation à l'épreuve écrite d'admissibilité, l'épreuve orale d'admission et au dossier RAEP (reconnaissance des acquis de l'expérience professi",fns,cmp2006,appeloffre,initial,ARS OCCITANIE,34067,Montpellier cedex 2,,['Formation'],[410],non,non
21-64123,2021-05-11,2021-05-25,['34'],Les travaux consistent à adapter les infrastructures électriques et climatiques actuelles afin d'accueillir un supercalculateur d'une puissance maximale de 2MW IT (ondulé) au sein de la sall,fns,cmp2006,appeloffre,rectificatif,CTRE INFORMATIQUE NAL DE L ENST SUP,34097,Montpellier cedex 5,,"['Climatisation', 'Matériel électrique', 'Plancher technique']","[62, 203, 267]",non,non
21-63628,2021-05-11,2021-08-08,['34'],"PRESTATIONS DE POSE, DEPOSE ET MAINTENANCE DU MATERIEL DE BALISAGE EN MER SUR LE LITTORAL DE LA GRANDE MOTTE",fns,cmp2006,attribution,initial,COMMUNE DE LA GRANDE MOTTE,34280,LA GRANDE MOTTE,"[('2021-05-10', ""Groupement Etrave Travaux/DEEP'N DIVE"", (200000, 'EUR'), None)]",['Installation portuaire'],[165],non,non
21-63884,2021-05-11,2021-05-31,['34'],Analyse des rejets d'effluents des eaux usées sur deux sites appartenant au CNRS à Montpellier,mapa,cmp2006,appeloffre,rectificatif,CNRS Délégation Languedoc Roussillon,34293,Montpellier cedex 5,,['Assainissement'],[18],non,non
21-63962,2021-05-11,2021-06-01,['34'],ACROPOLE - RESTAURATION ET PIETONNISATION DU PONT VIEUX - RELANCE LOT 2 - SERRURERIE / FERRONNERIE,fns,cmp2006,appeloffre,initial,Ville de Béziers,34508,Béziers cedex,,['Ferronnerie'],[126],non,non
21-63586,2021-05-11,2021-05-19,"['34', '12']",TRAVAUX AMENAGEMENT DES RUES DU CENTRE ANCIEN DE LA COMMUNE DE ROMIGUIERES,fns,cmp2006,appeloffre,annulation,Mairie de Romiguieres,34650,Romiguieres,,['Gros oeuvre'],[144],non,non
21-64176,2021-05-11,2021-06-14,['35'],"Rénovation et réhabilitation énergétique de 12 logements collectifs, résidence du Beau Chêne au THEIL DE BRETAGNE",mapa,cmp2006,appeloffre,initial,SA HLM LES FOYERS,35000,Rennes,,['Bâtiment'],[33],non,non
21-63562,2021-05-11,2021-06-14,['35'],Location maintenance d'audioguides avec contenu pour le parcours permanent du musée de Bretagne des Champs Libres,mapa,cmp2006,appeloffre,initial,Rennes Métropole,35039,RENNES CEDEX,,['Equipement muséographique'],[409],non,non
21-63838,2021-05-11,2021-06-14,"['22', '29', '35', '56', '44', '49', '50', '53']","Travaux de désamiantage et de déconstruction de l'ancienne auberge 'Le cheval Blanc' sis 6, Place de l'Église à LOUDEAC (22).",fns,cmp2006,appeloffre,initial,Etablissement public foncier Bretagne,35207,Rennes,,"['Curage', 'Démolition', 'Amiante (désamiantage)']","[78, 87, 479]",non,oui
21-63702,2021-05-11,2021-06-11,"['22', '29', '35', '56', '44', '49', '50', '53']","Travaux de désamiantage et de déconstruction d'un ensemble de bâtiments sis 2, Place Antoine de Saint-Pierre à Saint-Gilles-Vieux-Marché (22530).",fns,cmp2006,appeloffre,initial,Etablissement public foncier Bretagne,35207,Rennes,,"['Curage', 'Démolition', 'Amiante (désamiantage)']","[78, 87, 479]",non,oui
21-63751,2021-05-11,2021-07-11,['50'],Travaux de réaménagement des cellules de garde à vue de l'Hôtel de Police,fns,cmp2006,attribution,initial,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,Rennes cedex 2,"[('2021-04-21', 'Sas LEDUC', (118752.77, 'EUR'), None), ('2021-04-21', 'Sarl CTMS', (26622.68, 'EUR'), None), ('2021-04-21', 'Sas LEFER', (15123.21, 'EUR'), None), ('2021-04-21', 'Sas Guy Lefevre', (21300, 'EUR'), None), ('2021-04-21', 'Sarl Sanect Cotentin', (20487.16, 'EUR'), None), ('2021-04-21', 'Sas EIFFAGE ENERGIE SYSTEMES', (47000, 'EUR'), None)]","['Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Plomberie (travaux)', 'Revêtements de sols']","[105, 144, 222, 270, 308]",non,non
21-63861,2021-05-11,2021-06-16,"['35', '22', '29', '56', '50', '49', '53', '44']",réhabilitation de la salle de sports de meillac,mapa,cmp2006,appeloffre,initial,Commune de Meillac,35270,Meillac,,"['Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Revêtements de sols', 'Sanitaire', 'Ventilation']","[57, 61, 63, 87, 105, 144, 222, 264, 308, 319, 360]",non,oui
21-64146,2021-05-11,2021-06-21,"['35', '44', '56', '53', '22', '72']",EXPLOITATION ET GESTION DE LA SALLE MULTIFONCTION DU ZEPHYR,dsp,dsp,appeloffre,initial,COMMUNE DE CHATEAUGIRON,35410,CHATEAUGIRON,,['Prestations de services'],[274],non,oui
21-63531,2021-05-11,2021-05-28,['35'],"Vérification, dite triennale, des SSI, par un contrôleur technique agréé",mapa,cmp2006,appeloffre,initial,Centre Hospitalier Guillaume Régnier,35703,Rennes cedex 7,,['Sécurité incendie'],[332],non,non
21-64200,2021-05-11,2021-05-25,['36'],accompagnement dans la mise en oeuvre et l'animation du dispositif permis de louer,fns,cmp2006,appeloffre,rectificatif,CHATEAUROUX METROPOLE,36012,Châteauroux cedex,,"['Assistance technique', 'Bâtiment', 'Contrôle technique', 'Etude', 'Prestations de services', 'Amiante (diagnostic)', ""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[19, 33, 72, 118, 274, 431, 433, 455]",non,non
21-63864,2021-05-11,2021-06-14,['38'],Acquisition d4un équipement de mesure de profil de dopants (ECV),fns,cmp2006,appeloffre,initial,Institut polytechnique de Grenoble,38031,Grenoble cedex 1,,['Laboratoire (matériel)'],[188],non,non
21-63737,2021-05-11,2021-06-14,['38'],Acquisition d'un système de mesure de bruit de phase par analyse spectrale de 170 GHz minimum,fns,cmp2006,appeloffre,initial,Institut polytechnique de Grenoble,38031,Grenoble cedex 1,,['Laboratoire (matériel)'],[188],non,oui
21-63501,2021-05-11,2021-06-03,['38'],Dispositif Mur Mur - Volet maisons individuelles - Instruction des aides aux travaux pour les ménages éligibles aux aides de l'ANAH 'SERINITE',mapa,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,"['Bâtiment', 'Isolation']","[33, 169]",non,non
21-63850,2021-05-11,2021-06-01,"['38', '26', '73', '4']",Trames des zones pastorales dans les PNR des Préalpes : expertises,fns,cmp2006,appeloffre,initial,Parc Naturel Régional Du vercors,38250,Lans-en-Vercors,,"['Etude', 'Prestations de services']","[118, 274]",non,non
21-63797,2021-05-11,2021-06-04,['41'],"Mission de maîtrise d'oeuvre, d'ordonnancement, de pilotage, de coordination et d'ingénierie : Amélioration de la sécurité incendie",fns,cmp2006,appeloffre,initial,Centre Hospitalier Simone Veil,41016,BLOIS CEDEX,,"['Assistance technique', ""Maîtrise d'oeuvre"", ""Mission d'ordonnancement, pilotage, coordination (OPC)"", 'Ingénierie']","[19, 197, 234, 455]",non,non
21-63799,2021-05-11,2021-06-02,['41'],RÉFECTION DE CINQ TERRASSES GRAVILLONNÉES,fns,cmp2006,appeloffre,rectificatif,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,,['Isolation'],[169],non,non
21-63820,2021-05-11,2021-06-11,['42'],"Le présent marché porte sur fourniture, livraison et installation d'un système de tomographie par cohérence optique (OCT) pour l'Université Jean Monnet.",fns,cmp2006,attribution,initial,UNIVERSITE JEAN MONNET,42023,Saint -etienne cedex 2,"[('2021-04-29', 'THORLABS', (106285.06, 'EUR'), None)]",['Laboratoire (fourniture)'],[181],non,non
21-63951,2021-05-11,2021-08-08,['42'],REFECTION DE LA CONVERTURE EN TUILES DU BATIMENT DU PARC LABESSE,mapa,cmp2006,attribution,initial,Ville de Saint-Chamond,42400,Saint-Chamond,,"['Charpente', 'Couverture']","[57, 74]",non,non
21-63950,2021-05-11,2021-06-11,['42'],FOURNITURE ET LIVRAISON DE REPAS EN LIAISON FROIDE DANS LE RESTAURANT SCOLAIRE DE LA COMMUNE POUR LA PÉRIODE DU 01/09/2021 AU 31/08/2024,fns,cmp2006,appeloffre,initial,Commune de l'Etrat,42580,L'ETRAT,,['Restauration collective'],[66],non,non
21-63780,2021-05-11,2021-06-02,['42'],Rénovation du terrain de football en gazon synthétique au stade de la Limallière,fns,cmp2006,appeloffre,initial,Mairie de Châteauneuf,42800,CHATEAUNEUF,,['Terrain de sport'],[342],non,non
21-64187,2021-05-11,2021-08-08,['43'],Numéro de la consultation : 2021-SR-0004 RD no56 - REPARATION DU PONT DE COSTET - P.R. 0+ 050 - COMMUNE DE MAZEYRAT D'ALLIER,fns,cmp2006,attribution,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,LE PUY EN VELAY Cedex,"[('2021-04-26', 'CHEVALIER', (286854, 'EUR'), None)]","['Génie civil', ""Ouvrage d'art"", 'Voirie']","[141, 252, 365]",non,non
21-63601,2021-05-11,2021-06-30,['43'],Travaux de rénovation de la l'éclairage public et des galeries au Centre hospitalier Émile Roux - Le puy en Velay,fns,cmp2006,appeloffre,initial,Centre Hospitalier Émile Roux,43012,Le puy en velay cédex,,['Eclairage public'],[102],non,non
21-63625,2021-05-11,2021-06-01,['44'],groupe scolaire mutualité - restructuration et extension - relance lot 5 : étanchéité,fns,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44024,Nantes cedex 1,,['Etanchéité'],[117],non,non
21-63971,2021-05-11,2021-07-01,['44'],Extension du Parc d'Activité de La Forêt 6,fns,cmp2006,appeloffre,initial,Communauté de Communes de Grand Lieu,44118,La chevroliere,,"['Assainissement', 'Espaces verts', 'Réseaux divers', 'Terrassement', 'Voirie']","[18, 116, 306, 341, 365]",non,non
21-60150,2021-05-11,2021-06-15,"['44', '85']",Travaux de restauration de l'église sainte-marie à pornic - façades et couvertures,fns,cmp2006,appeloffre,initial,Commune de Pornic,44210,Pornic Cedex,,"['Charpente', 'Couverture', 'Maçonnerie', 'Menuiserie', 'Monuments historiques', 'Vitrerie', 'Paratonnerre', 'Vitraux']","[57, 74, 195, 222, 236, 363, 411, 418]",non,non
21-63872,2021-05-11,2021-05-31,['44'],Organisation du Congrès International congress On Engineering and Food ICEF 14 Nantes du 19 au 22 juin 2023,mapa,cmp2006,appeloffre,initial,ONIRIS,44300,Nantes,,['Evénementiel'],[445],non,non
21-63711,2021-05-11,2021-06-14,['44'],travaux de restructuration de la cité internationale descongrès de nantes - reconsultation du lot no5.,fns,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes Cedex 1,,['Bardage'],[30],non,non
21-63824,2021-05-11,2021-06-14,['44'],travaux de restructuration de la cité internationale descongrès de nantes - reconsultation du lot no8.,fns,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,"['Menuiserie', 'Serrurerie']","[222, 321]",oui,non
21-64203,2021-05-11,2021-06-18,['45'],Remplacement du système de transmission en faisceau hertzien du réseau de transport TAO d'Orléans Métropole,fns,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,['Prestations de services'],[274],non,non
21-63968,2021-05-11,2021-06-03,['45'],"La fourniture, la livraison, le montage et l'installation de mobiliers spécifiques pour la modularité d'utilisation des salles spécifiques aux besoins de l'IUT d'Orléans",fns,cmp2006,appeloffre,initial,Université d'Orléans,45067,Orléans cedex 2,,['Mobilier'],[230],non,non
21-64151,2021-05-11,2021-06-07,['45'],Création d'un bassin de rétention des eaux pluviales et d'une zone humide sur la commune du BARDON (45),fns,cmp2006,appeloffre,initial,CC des Terres du Val de Loire,45130,Meung-sur-Loire,,['Terrassement'],[341],non,non
21-64172,2021-05-11,2021-06-04,['45'],SIGNALISATION HORIZONTALE,fns,cmp2006,appeloffre,initial,COMMUNAUTE DES COMMUNES GIENNOISES,45503,GIEN CEDEX,,['Signalisation'],[322],non,non
21-63923,2021-05-11,2021-06-04,['46'],RD802 - Echangeur de Bélinac,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU LOT,46005,CAHORS,,['Voirie et réseaux divers'],[366],non,non
21-63921,2021-05-11,2021-06-02,['46'],TRAVAUX DE RENOVATION DES LUMINAIRES ET SUPPORTS D'ECLAIRAGE PUBLIC,fns,cmp2006,appeloffre,initial,COMMUNE DE CAHORS,46005,CAHORS,,['Eclairage public'],[102],non,non
21-63630,2021-05-11,2021-08-08,['47'],TRAVAUX DE DÉSAMIANTAGE - CHARPENTE - COUVERTURE - ZINGUERIE - ISOLATION - CLIMATISATION A LA CRÈCHE DARFEUILLE - VILLENEUVE SUR LOT - RELANCE DU LOT 1,fns,cmp2006,attribution,initial,COMMUNAUTE AGGLO DU GRAND VILLENEUVOIS,47440,CASSENEUIL,"[('2021-04-27', 'NOVAMIANTE', (77298, 'EUR'), None)]","['Charpente', 'Isolation']","[57, 169]",non,oui
21-63679,2021-05-11,2021-06-04,['47'],ÉLABORATION D'UN SCHÉMA DIRECTEUR D'ASSAINISSEMENT COLLECTIF ET D'UN SCHÉMA DIRECTEUR DE GESTION DES EAUX PLUVIALES,fns,cmp2006,appeloffre,initial,COMMUNAUTE AGGLO DU GRAND VILLENEUVOIS,47440,CASSENEUIL,,['Assainissement'],[18],non,non
21-63572,2021-05-11,2021-06-02,['47'],LA FOURNITURE ET LA LIVRAISON DE FOURNITURES DE BUREAU ET ARTICLES ASSOCIES ET DE CONSOMMABLES INFORMATIQUES POUR LES SERVICES ADMINISTRATIFS DU DEPARTEMENT DE LOT-ET-GARONNE,fns,cmp2006,appeloffre,initial,Département de Lot-et-Garonne,47922,Agen cedex 9,,"['Articles de bureau et articles scolaires', 'Consommables informatiques']","[16, 68]",oui,oui
21-63646,2021-05-11,2021-05-21,['49'],PROGRAMME TRAVAUX AEP 2021,fns,cmp2006,appeloffre,rectificatif,SIDAEP des Mauges et de la Gatine,49120,CHEMILLE EN ANJOU,,"['Alimentation en eau potable', 'Canalisations', 'Terrassement', 'Voirie et réseaux divers']","[6, 48, 341, 366]",non,non
21-64148,2021-05-11,2021-06-16,['49'],Mission d'assistance à maitrise d'ouvrage pour la programmation et le suivi de la réhabilitation de la salle de la Cressonnière en éco-complexe à Saint-Barthélemy-d'Anjou,fns,cmp2006,appeloffre,initial,Saint Barthélemy d'Anjou,49180,Saint Barthélemy d'Anjou,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-63530,2021-05-11,2021-05-31,['30'],rénovation de la carrière de détente sur le site d'uzes (30),fns,cmp2006,attribution,initial,I.F.C.E.,49411,Saumur,,"['Terrassement', 'Terrain de sport']","[341, 342]",non,non
21-63655,2021-05-11,2021-06-08,['49'],missions de coordination sps de 2ème et 3ème catégories liées aux opérations d'infrastructures sur la voirie départementale de maine-et-loire,fns,cmp2006,appeloffre,initial,Département de Maine-et-Loire,49941,Angers cedex 9,,"['Etude', 'Voirie et réseaux divers']","[118, 366]",non,non
21-63581,2021-05-11,2021-06-18,['50'],"Automatisme secteur tri linge sale, supervision et gestion de la production jusqu'à sortie de lavage et séchage",fns,cmp2006,appeloffre,initial,HOPITAL MEMORIAL FRANCE ETATS UNIS,50009,Saint-lô,,['Blanchisserie (matériel)'],[37],non,non
21-63796,2021-05-11,2021-05-26,['50'],"Travaux de mise en conformité, modification, extension des installations électriques des bâtiments départementaux, des collèges départementaux et des centres de secours de la Manche",fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,,['Electricité (travaux)'],[105],non,non
21-63842,2021-05-11,2021-07-13,"['51', '2', '8', '52', '55', '75']",Travaux de désamiantage et de curage dans une logistique d'économie circulaire sur l'ancienne polyclinique Saint-André,fns,cmp2006,appeloffre,initial,Agencia,51100,Reims cedex,,"['Amiante', 'Curage']","[24, 78]",non,non
21-64196,2021-05-11,2021-06-15,['51'],Livraison en liaison froide de repas aux restaurants scolaires et établissement d'accueil de jeunes enfants.-.,fns,cmp2006,appeloffre,initial,Commune de Bétheny,51450,BéTHENY,,"['Restauration collective', 'Repas, traiteur']","[66, 304]",non,non
21-63668,2021-05-11,2021-06-09,['52'],Réalisation de signalisation horizontale-.,fns,cmp2006,appeloffre,initial,Conseil général de la Haute-Marne,52000,Chaumont,,"[""Tous corps d'état""]",[345],non,non
21-63794,2021-05-11,2021-06-30,['54'],L'objet du marché est la restauration du barrage de Pont-à-Mousson sur la Moselle canalisée à grand gabarit.,fns,cmp2006,appeloffre,initial,Voies navigables de France,54036,Nancy,,['Barrage'],[31],oui,oui
21-64088,2021-05-11,2021-05-22,"['54', '57']",La présente consultation a pour objet des travaux allotis d'adaptation de la cuisine du restaurant de Saurupt.,fns,cmp2006,appeloffre,rectificatif,C.R.O.U.S. de Nancy - Metz,54042,Nancy cedex,,['Restauration collective'],[66],non,non
21-63888,2021-05-11,2021-06-18,['54'],"Accord-cadre pour travaux divers d'electricite, de plomberie sanitaire, chauffage et ventilation, de menuiserie bois, de menuiserie aluminium et métallerie/serrurerie.-.",fns,cmp2006,appeloffre,initial,COM DE COMMUNES DU BSN DE POMPEY,54340,POMPEY,,"[""Tous corps d'état""]",[345],non,non
21-64113,2021-05-11,2021-05-20,"['57', '54', '55']",Le présent marché a pour objet FREYMING-MERLEBACH Carreau Vouters - Etude de programmation.,fns,cmp2006,appeloffre,initial,EPFGE,54701,Pont à mousson,,['Etude'],[118],non,non
21-63706,2021-05-11,2021-07-31,"['54', '57', '55', '88']","BLAMONT - ANCIEN COLLEGE - Désamiantage, déconstruction et terrassement Lot 1 Déplombage DésamiantageLot 2 Déconstruction- Terrassement",fns,cmp2006,appeloffre,initial,EPFGE,54701,Pont à mousson,,"['Amiante', 'Démolition', 'Terrassement']","[24, 87, 341]",oui,non
21-64065,2021-05-11,2021-06-30,['55'],Extension et réhabilitation d'un centre de secours à Ancerville,fns,cmp2006,appeloffre,initial,SDIS de la Meuse,55012,Bar le duc,,['Electricité (travaux)'],[105],non,non
21-64026,2021-05-11,2021-05-25,['55'],Diagnostic structure pour le réaménagement d'anciens logements en espace périscolaire à l'ecole jules ferry,mapa,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL DU GRAND VERDUN,55100,Verdun,,['Etude'],[118],non,non
21-63610,2021-05-11,2021-06-04,['56'],Acquisition de vélos à assistance électrique pour les services de la Ville de Vannes,mapa,cmp2006,appeloffre,initial,Ville de Vannes,56019,VANNES,,"['Matériel électrique', 'Véhicules (acquisition)']","[203, 475]",non,non
21-63561,2021-05-11,2021-06-01,['56'],"Fourniture d'accès internet principal pour la Ville de Vannes, le Centre Communal d'Action Sociale et les Scènes du Golfe",fns,cmp2006,appeloffre,initial,Ville de Vannes,56019,VANNES,,"['Télécommunications', 'Informatique (maintenance serveurs et réseaux)']","[338, 454]",non,non
21-64031,2021-05-11,2021-06-04,['56'],Rénovation ensemble Marc Pourpe à Lorient,fns,cmp2006,appeloffre,initial,OFFICE PUB HABITAT COM AGGL PAYS LORIE,56325,LORIENT,,"['Canalisations', 'Ventilation']","[48, 360]",non,non
21-63768,2021-05-11,2021-06-02,['57'],RAVALEMENT DU CLOÎTRE AU CONSERVATOIRE A RAYONNEMENT RÉGIONAL,fns,cmp2006,appeloffre,initial,METZ METROPOLE,57011,Metz,,['Maçonnerie'],[195],non,non
21-63591,2021-05-11,2021-06-11,['57'],Réfection des façades de l'église Saint Fiacre et révision de couverture,fns,cmp2006,appeloffre,initial,Ville de Metz,57036,METZ,,"['Maçonnerie', 'Monuments historiques', 'Ravalement', ""Tous corps d'état"", 'Zinguerie']","[195, 236, 299, 345, 372]",non,non
21-61204,2021-05-11,2021-06-08,['57'],mise en conformité accessibilité au lgtr robert schuman à metz (57),fns,cmp2006,appeloffre,initial,REGION GRAND EST,57036,Metz Cedex 1,,"[""Tous corps d'état""]",[345],oui,oui
21-64099,2021-05-11,2021-06-17,"['57', '54', '55', '67', '68', '51', '52']",METZ (57) - Quartier de Lattre de Tassigny - GSBDD - Bâtiments 0001 et 0010 - Création d'un espace ATLAS TCE -,fns,cmp2006,appeloffre,rectificatif,ESID de Metz,57044,Metz cedex 01,,['Bâtiment'],[33],non,non
21-63735,2021-05-11,2021-06-04,"['54', '57', '52', '51', '88', '55']",NANCY (54) - Quartier Verneau - Blandan - Bât. 0003 - Caserne VERNEAUCréation de l'espace ATLAS,fns,cmp2006,appeloffre,initial,ESID de Metz,57044,Metz cedex 01,,"['Revêtements de sols', 'Revêtements muraux']","[308, 309]",non,oui
21-63984,2021-05-11,2021-06-16,"['57', '54', '67']",Réhabilitation du groupe de bâtiments 'LES VERGERS' à Thionville (57100).,fns,cmp2006,appeloffre,initial,OPH Portes de France Thionville,57103,THIONVILLE Cedex,,"['Charpente', 'Chauffage (travaux)', 'Couverture', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Serrurerie']","[57, 61, 74, 105, 117, 144, 222, 264, 269, 321]",non,non
21-63808,2021-05-11,2021-06-09,['57'],Travaux réseaux,fns,cmp2006,appeloffre,initial,ENERGIS,57501,SAINT-AVOLD,,['Réseaux divers'],[306],non,non
21-64121,2021-05-11,2021-06-21,['58'],REFECTION DE L'ETANCHEITE DES TERRASSES DE LA SE NAUTIQUE DE MONTSAUCHE LES SETTONS,fns,cmp2006,appeloffre,initial,Conseil général de la Nièvre,58000,Nevers,,['Etanchéité'],[117],non,non
21-64198,2021-05-11,2021-06-07,"['58', '3', '18', '45', '71', '89']","Accord-cadre missions de maîtrise d'oeuvre eau, assainissement, pluviale, voiries et autres",fns,cmp2006,appeloffre,initial,ADN Nevers,58027,Nevers cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-63244,2021-05-11,2021-06-07,['58'],plan de paysage et étude de faisabilité pour le développement touristique durable du lac de pannecière,mapa,cmp2006,appeloffre,initial,CC MORVAN SOMMETS ET GRANDS LACS,58120,Chateau-Chinon,,"['Audit', 'Etude']","[21, 118]",non,non
21-63533,2021-05-11,2021-06-14,['58'],travaux d'aménagement du seuil transversal du moulin de luzy et des emprises de l'ancienne retenue d'eau,mapa,cmp2006,appeloffre,initial,Parc naturel régional du Morvan,58230,Saint Brisson,,"['Espaces verts', 'Terrassement', ""Travaux dans l'eau""]","[116, 341, 349]",non,non
21-63871,2021-05-11,2021-06-04,['58'],LOT N°1 VRDDécapage et rabotage - 1 513 M2Terrassement - 621 M3Dépose de bordures et caniveaux - 100 MLDépose de pavés - 886 M2Fourniture et pose de bordures et caniveaux en pierre calcaire -..,fns,cmp2006,appeloffre,initial,Ville de Decize,58300,Decize,,['Voirie et réseaux divers'],[366],non,non
21-64232,2021-05-11,2021-06-03,['58'],MAPA 2021/01,fns,cmp2006,appeloffre,initial,Ville de Coulanges-lès-Nevers,58660,Coulanges-lès-Nevers,,"['Espaces verts', 'Voirie et réseaux divers']","[116, 366]",non,non
21-64188,2021-05-11,2021-06-09,['58'],Accord Cadre multi-attributaire à marchés subséquents de travaux.Réalisation des travaux d'entretien des voiries sur le territoire communautaire.,fns,cmp2006,appeloffre,initial,CC TANNAY BRINON CORBIGNY,58800,Corbigny,,['Voirie'],[365],non,non
21-64216,2021-05-11,2021-06-11,['58'],La restauration des façades de l'église Saint-Loup d'Asnois,fns,cmp2006,appeloffre,initial,CC TANNAY BRINON CORBIGNY,58800,Corbigny,,"['Charpente', 'Couverture']","[57, 74]",non,non
21-63987,2021-05-11,2021-06-05,"['80', '2', '60', '59', '62']",Travaux de chauffage pour les sites de Boves (CHAP) et Amiens (IREAM) de la Chambre de Métiers et de l'Artisanat Hauts-de-France,fns,cmp2006,appeloffre,initial,CMAR Hauts de France,59011,Lille cedex,,['Chauffage (travaux)'],[61],non,non
21-63710,2021-05-11,2021-06-16,"['59', '2', '60', '80', '62']",Travaux de construction du commissariat de police de Wattignies,fns,cmp2006,appeloffre,initial,SGAMI de Lille,59012,Lille cedex,,"['Ascenseur', 'Electricité (travaux)', 'Gros oeuvre', 'Palplanches', 'Réseaux divers']","[17, 105, 144, 260, 306]",oui,oui
21-63901,2021-05-11,2021-06-11,"['62', '59', '2', '60', '80', '76']",Le présent projet a pour objet l'aménagement de la zone de la briqueterie à Fréthun.,fns,cmp2006,appeloffre,initial,CCI de région Nord de France,59031,Lille cedex,,"['Electricité (travaux)', 'Espaces verts', 'Mobilier urbain', 'Voirie et réseaux divers']","[105, 116, 231, 366]",non,non
21-63993,2021-05-11,2021-08-08,['59'],Assistance à Maîtrise d'Ouvrage technique et réglementaire pour l'allongement de l'écluse de Quesnoy-sur-Deûle,fns,cmp2006,attribution,initial,Voies navigables de France,59034,Lille cédex,"[('2021-04-12', 'TRACTEBEL ENGINEERING', (125270, 'EUR'), None)]","[""Assistance à maîtrise d'ouvrage""]",[433],non,oui
21-63671,2021-05-11,2021-06-10,['59'],no 21.058 - elaboration d'un schéma directeur immobilier multi-enjeux,mapa,cmp2006,appeloffre,initial,Ville de Seclin,59113,Seclin,,"['Audit', 'Etude', 'Ingénierie']","[21, 118, 455]",non,non
21-64085,2021-05-11,2021-06-11,['59'],Travaux pour la réhabilitation de la maison éclusière située à Rejet-de-Beaulieu,fns,cmp2006,appeloffre,initial,COM DE COMMUNES DU CAUDRESIS CATESIS,59157,Beauvois-en-cambrésis,,['Travaux de viabilité'],[353],non,non
21-63978,2021-05-11,2021-06-10,['59'],PRESTATIONS DE NETTOYAGE DES PARTIES COMMUNES ET DE GESTION DES CONTENEURS SUR LE PATRIMOINE DE SOLIHA METROPOLE NORD,fns,cmp2006,appeloffre,initial,SOLIHA SOLIDAIRES HABITAT METROPOLE NO,59170,Croix,,"['Conteneur, poubelles', 'Nettoyage de locaux', 'Ordures ménagères (prestations)']","[71, 239, 249]",non,non
21-64005,2021-05-11,2021-07-10,['59'],Fourniture de produits et matériels d'entretien,fns,cmp2006,appeloffre,initial,Mairie de CROIX,59170,CROIX,,"[""Produits d'entretien""]",[278],non,non
21-63829,2021-05-11,2021-07-10,['59'],Travaux d'entretien ou de grosses réparations et de construction ou de reconstruction de voiries et de réseaux d'assainissement dans les espaces extérieurs de compétence communale,fns,cmp2006,appeloffre,initial,COMMUNE DE TOURCOING,59200,Tourcoing,,"['Réseaux divers', 'Voirie et réseaux divers']","[306, 366]",non,non
21-63728,2021-05-11,2021-06-11,['59'],Travaux d'entretien et de développement sur l'ensemble des bâtiments gérés par valenciennes métropole,fns,cmp2006,appeloffre,initial,Cté d'Agglo Valenciennes Métropole,59300,Valenciennes,,"['Carrelage', 'Démolition', 'Gros oeuvre', 'Maçonnerie', 'Plâtrerie']","[53, 87, 144, 195, 269]",non,non
21-64186,2021-05-11,2021-08-08,['59'],"Prestations de traduction de textes en anglais, allemand, espagnol et néerlandais et dans d'autres langues étrangères",fns,cmp2006,attribution,initial,Université du Littoral Côte d'Opale,59375,DUNKERQUE,"[('2021-04-29', 'Cultures Connection', (138999.99, 'EUR'), None)]",['Prestations de services'],[274],non,non
