a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-27165,2021-02-26,2021-03-31,['33'],Étude sur les effets des consortiums de mobilité à Bordeaux,mapa,cmp2006,appeloffre,initial,AGENCE ERASMUS+ FRANCE,33088,Bordeaux cedex,,"['Etude', 'Sondage, enquête']","[118, 471]",non,non
21-26587,2021-02-26,2021-04-12,['33'],FOURNITURE D'UNE CHARGEUSE SUR PNEUS ET DE SES EQUIPEMENTS,fns,cmp2006,appeloffre,initial,SMICOTOM,33112,Saint Laurent Médoc,,['Matériel de manutention'],[208],non,non
21-27000,2021-02-26,2021-03-26,['33'],FOURNITURE D'UNE CHARGEUSE SUR PNEUS ET DE SES EQUIPEMENTS,fns,cmp2006,attribution,initial,SMICOTOM,33112,Saint Laurent Médoc,[],['Matériel de manutention'],[208],non,non
21-24714,2021-02-26,2021-04-30,['33'],Services d'assurances,joue,directive24,attribution,initial,SYND INTERCOM DU BASSIN D ARCACHON,33120,Arcachon,,['Assurance'],[20],non,non
21-25720,2021-02-26,2021-03-26,['33'],MOE-SP-BSA,joue,directive24,appeloffre,initial,Bordeaux Sciences Agro,33175,Gradignan,,['Prestations de services'],[274],non,oui
21-25419,2021-02-26,2021-04-02,['33'],concours de maîtrise d'oeuvre portant sur la réhabilitation du marché couvert de la ville de Coutras,joue,directive24,appeloffre,initial,COMMUNE DE COUTRAS,33230,Coutras,,['Etude'],[118],non,non
21-25398,2021-02-26,2021-05-23,"['33', '16', '17', '40']",Construction d'un centre aquatique à Saint André de Cubzac,joue,directive24,attribution,initial,Grand Cubzaguais Comm. de Communes,33240,Saint-andré-de-cubzac,,"['Abris', 'Bassin, étang', 'Bâtiment', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Electricité (travaux)', 'Etanchéité', 'Equipement de piscine', 'Isolation', 'Matériel phonique', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', ""Station d'épuration (exploitation)"", 'Voirie']","[1, 28, 33, 53, 57, 61, 105, 117, 120, 169, 213, 222, 264, 270, 335, 365]",oui,oui
21-26703,2021-02-26,2021-04-27,['33'],"ACCORD-CADRE DE SERVICES DE TELEPHONIE FILAIRE, MOBILE, D'INTERCONNEXION DE SITES ET D'ACCES A INTERNET",fns,cmp2006,appeloffre,initial,COMMUNE D'EYSINES,33327,EYSINES CEDEX,,['Prestations de services'],[274],non,non
21-25544,2021-02-26,2021-03-25,['33'],"concession de service public ayant pour objet le financement, la conception, la construction, l'entretien, la maintenance et l'exploitation d'un crématorium",joue,directive23,appeloffre,initial,Mairie de Saint Martin Lacaussade,33390,SAINT MARTIN LACAUSSADE,,['Délégation de service public'],[406],non,non
21-27201,2021-02-26,2021-03-12,['33'],Marché de travaux relatif au remplacement du groupe froid de la centrale de production - hôpital Haut-Lévêque,fns,cmp2006,appeloffre,initial,CHU DE BORDEAUX,33400,TALENCE,,['Climatisation'],[62],non,non
21-25118,2021-02-26,2021-03-29,['33'],Diagnostics structures pour diverses opérations de réhabilitation de bâtiments de l'université de bordeaux dans le cadre du plan de relance national,joue,directive24,appeloffre,initial,Université de Bordeaux,33405,Talence Cedex,,"['Etude', 'Prestations de services', 'Ingénierie']","[118, 274, 455]",non,non
21-25777,2021-02-26,2021-03-29,['33'],Mission d'étude et d'assistance à l'élaboration d'un plan de mobilité simplifié et accompagnement dans la mise en oeuvre opérationnelle,joue,directive24,appeloffre,initial,CdC Bassin d'Arcachon Nord,33510,Andernos les bains,,['Etude'],[118],non,non
21-26819,2021-02-26,2021-04-30,['33'],"Le présent marché a pour objet les travaux de réseaux divers et la réalisation d'une liaison en fibre optique entre deux bâtiments de l'aéroport de Bordeaux distants de 2km environ, situés s",fns,cmp2006,appeloffre,initial,SNA Sud Ouest,33688,Mérignac cedex,,"['Fibre optique', 'Réseaux divers']","[133, 306]",non,non
21-27199,2021-02-26,2021-03-24,"['33', '40']",Remplacement d'un ouvrage d'art - Pont de Bouron - BELIN-BELIET,mapa,cmp2006,appeloffre,initial,COMMUNE DE BELIN-BELIET,33830,Belin-beliet,,"[""Ouvrage d'art""]",[252],non,non
21-26777,2021-02-26,2021-04-03,['33'],Infogérance du système d'information,fns,cmp2006,appeloffre,initial,Ville de leognan,33850,Leognan,,"['Informatique (prestations de services)', 'Informatique (assistance)', 'Informatique (maintenance serveurs et réseaux)']","[163, 453, 454]",non,non
21-27104,2021-02-26,2021-03-26,['34'],Mission de conseil et d'assistance pour le compte de l'Etablissement Public Foncier d'Occitanie en vue de l'acquisition d'une solution logicielle de gestion du patrimoine,mapa,cmp2006,appeloffre,initial,EPf d'occitanie,34060,Montpellier,,"['Logiciel', ""Assistance à maîtrise d'ouvrage""]","[186, 433]",non,non
21-27191,2021-02-26,2021-03-26,['34'],Numéro de la consultation : 21DST02 Renouvellement et extension du système de vidéoprotection,fns,cmp2006,appeloffre,initial,COMMUNE DE PALAVAS LES FLOTS,34250,PALAVAS LES FLOTS,,['Télésurveillance'],[415],non,non
21-25570,2021-02-26,2021-05-25,['34'],Acquisition de tenues de service et d'intervention pour les sapeurs pompiers femmes du SDIS 34,joue,directive24,attribution,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,34570,VAILHAUQUES,"[('2020-12-01', 'PAUL BOYE TECHNOLOGIES', (333333.32, 'EUR'), ""Acquisition de tenues de service et d'intervention pour les sapeurs pompiers femmes du SDIS 34"")]",['Habillement'],[150],non,non
21-25770,2021-02-26,2021-05-24,['34'],Prestation de services d'assurance,joue,directive24,attribution,initial,Mairie de Marsillargues,34590,Marsillargues,"[('2020-12-22', 'Smacl', (7099.32, 'EUR'), 'Dommages aux Biens'), ('2020-12-22', 'Smacl', (8056.48, 'EUR'), 'Responsabilité civile générale'), ('2020-12-22', 'Smacl', (6430, 'EUR'), 'Protection juridique'), ('2020-12-22', 'Smacl', (6929.99, 'EUR'), 'Flotte-automobiles et auto-missions'), ('2020-12-22', 'Smacl', (484.51, 'EUR'), 'Individuelle accidents'), ('2020-12-21', 'Gras Savoye', (148029, 'EUR'), 'Droits statutaires'), ('2020-12-21', 'Acl Courtage', (1881.24, 'EUR'), 'Cyber risques')]",['Prestations de services'],[274],non,non
21-26882,2021-02-26,2021-03-29,"['34', '30']",Souscription d'un contrat d'assurance Dommages-Ouvrages pour l'extension et la restructuration de l'UFR de Médecine de Nîmes,mapa,cmp2006,appeloffre,initial,SEM ARAC OCCITANIE,34961,Montpellier,,['Assurance'],[20],non,non
21-26281,2021-02-26,2021-03-29,['34'],fourniture et livraison de pièces et consommables pour les véhicules de la commune de lattes,fns,cmp2006,appeloffre,initial,Commune de Lattes,34973,Lattes Cedex,,['Pièces détachées'],[266],non,non
21-25451,2021-02-26,2021-03-25,['35'],"LOT no1 - Adressage, mise sous plis et colisage de la propagande électorale pour les électeurs du département d'Ille-et-Vilaine",joue,directive24,attribution,initial,Préfecture d'Ille-et-Vilaine,35026,Rennes cedex 9,"[('2021-02-22', 'SOTIAF TELEMATIQUE ASSOCIES', (150000, 'EUR'), ""Adressage des documents électoraux pour les électeurs du département d'Ille-et-Vilaine"")]",['Prestations de services'],[274],non,oui
21-26603,2021-02-26,2021-04-08,['35'],PISCINE DE BREQUIGNY - Rénovation et isolation des toitures,fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,"[""Tous corps d'état""]",[345],non,non
21-25532,2021-02-26,2021-04-01,"['35', '44', '22', '29', '56', '53']",Fourniture et livraison de signalisation temporaire et de balisage pour la DIR Oues,joue,directive24,appeloffre,initial,DIR OUEST,35031,Rennes,,['Signalisation'],[322],non,non
21-26872,2021-02-26,2021-03-26,['35'],NANTES - Construction d'un Quartier de Semi-Liberté (QSL),fns,cmp2006,attribution,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,35031,Rennes cedex,,"[""Tous corps d'état""]",[345],non,non
21-26606,2021-02-26,2021-04-26,['35'],PISCINE SAINT-GEORGES - DIAGNOSTIC PATRIMONIAL ET TECHNIQUE,fns,cmp2006,attribution,initial,Ville de Rennes,35031,RENNES CEDEX,"[('2021-02-19', 'GROUPEMENT GATIER / BUCCI / BPE / ETHIS / BLOY / ASSELIN', (137994.6, 'EUR'), None)]","[""Maîtrise d'oeuvre"", 'Monuments historiques']","[197, 236]",non,non
21-26909,2021-02-26,2021-03-26,['35'],NANTES - Construction d'un Quartier de Semi-Liberté (QSL),fns,cmp2006,attribution,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,35031,Rennes,"[('2021-02-22', 'SAS ALPROFER', (416890.02, 'EUR'), None), ('2021-02-22', 'SARL FORCE ENERGIE', (742636.88, 'EUR'), None), ('2021-02-22', 'NSA', (42064, 'EUR'), None)]",['Bâtiment'],[33],non,non
21-27020,2021-02-26,2021-03-26,['35'],Marché de maîtrise d'oeuvre pour la requalification du hall des urgences du CHU de Rennes,fns,cmp2006,appeloffre,rectificatif,CTRE HOSPITALIER UNIVERS PONTCHAILLOU,35033,Rennes cedex 9,,['Prestations de services'],[274],non,non
21-26549,2021-02-26,2021-03-30,['35'],Mission de programmation pour la rénovation du collège Les Rochers Sévigné à Vitré,fns,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,,['Etude'],[118],non,non
21-26550,2021-02-26,2021-05-05,['35'],Marché 2020M07 Réhabilitation et extension de la piscine communautaire,fns,cmp2006,attribution,initial,CC Saint Méen Montauban,35360,Montauban-de-Bretagne,"[('2021-02-02', 'POMPEI', (313500, 'EUR'), None), ('2021-02-02', 'TNS', (64500, 'EUR'), None), ('2021-02-24', 'LE CHENE CONSTRUCTIONS', (816406, 'EUR'), None), ('2021-02-02', 'DESCHAMPS', (306540.24, 'EUR'), None), ('2021-02-02', 'SCOB', (120603, 'EUR'), None), ('2021-02-25', 'CRUARD', (488165.01, 'EUR'), None), ('2021-02-02', 'RENOUARD', (160000, 'EUR'), None), ('2021-02-02', 'RENOUARD', (112000, 'EUR'), None), ('2021-02-02', 'DELALANDE', (35000, 'EUR'), None), ('2021-02-02', 'NAVIC', (64960, 'EUR'), None), ('2021-02-02', 'BETHUEL', (33500, 'EUR'), None), ('2021-02-02', 'GUIVARCH', (66352, 'EUR'), None), ('2021-02-02', 'VOLUTIQUE', (179609.83, 'EUR'), None), ('2021-02-02', 'BAILLE', (596845, 'EUR'), None), ('2021-02-02', 'AUBERT LOUIS', (28000, 'EUR'), None), ('2021-02-25', 'RPC', (51870, 'EUR'), None), ('2021-02-02', 'FEE (mandataire)', (1187971, 'EUR'), None), ('2021-02-02', 'BERNARD ELECTRICITE', (216127.41, 'EUR'), None)]","['Bardage', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Démolition', 'Electricité (travaux)', 'Etanchéité', 'Equipement de piscine', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Métallerie', 'Mobilier', 'Peinture (travaux)', 'Piscine', 'Plomberie (travaux)', 'Sanitaire', 'Terrassement', 'Ventilation', 'Voirie et réseaux divers']","[30, 53, 57, 61, 63, 74, 87, 105, 117, 120, 144, 169, 222, 223, 230, 264, 265, 270, 319, 341, 360, 366]",non,non
21-27001,2021-02-26,2021-04-06,"['35', '22', '29', '56']","La présente consultation a pour objet la coordination du dispositif régional d'éducation à l'image intitulé "" lycéens et apprentis au cinéma "".",fns,cmp2006,appeloffre,initial,Région Bretagne,35711,Rennes cedex 07,,['Etude'],[118],non,non
21-25471,2021-02-26,2021-04-22,['56'],GUER (56) - ESCC - Rénovation énergétique complète du bâtiment 0088 (DFM),joue,directive24,appeloffre,initial,ESID de Rennes,35998,Rennes cedex 9,,['Bâtiment'],[33],oui,oui
21-25785,2021-02-26,2021-05-24,['37'],"Mission de maitrise d'oeuvre pour les travaux de rénovation des façades, du système de vmc (tranche ferme) et du chauffage (tranche optionnelle) du batiment de l'UIOSS INDRE ET LOIRE",joue,directive24,attribution,initial,UIOSS 37,37035,Tours cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-26667,2021-02-26,2021-04-06,['37'],"Fourniture de 2 congélateurs par flux d'azote, accessoires et maintenance associés au CHRU de Tours",fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,,['Matériel médical'],[212],non,non
21-26668,2021-02-26,2021-03-29,['37'],Accord-cadre de réalisation d'investigations complémentaires de réseaux dans le cadre de la réalisation de la deuxième ligne de tramway et ses composantes sur le territoire de la métropole touran,fns,cmp2006,appeloffre,initial,SOCIETE DES EQUIPEMENTS DE TOURAINE,37200,Tours,,['Assistance technique'],[19],non,non
21-25561,2021-02-26,2021-03-24,['37'],FOURNITURE PIECES DETACHEES POUR POMPES EQUIPEMENTS DIVERS DIR CYCLE DE L'EAU,joue,directive24,attribution,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,"[('2021-02-08', 'XYLEM WATER SOLUTIONS FRANCE', (400000.0, 'EUR'), 'Fourniture de pièces détachées pour pompes FLYGT Types de pompes désignés ci-dessous : 3045, 3057, 3067, 3068,3069, 3085, 3102, 3127, 3152, 3153, 3201, 3202, 3301,3302, 3306, DXV'), ('2021-02-19', 'NOV FRANCE', (400000.0, 'EUR'), 'Fourniture de pièces détachées pour pompes SEEPEX Types de pompes désignés ci-dessous : BN 130 6LS ; BN 35 6L ; BN 35 6L ; BN17 6L ; BN10 6L ; BN 10 6LS ; BN5 6L ; BN1 6L ; BN05-12 ; MD 025 6L ; MD 012 12 ; MD 006 12 ; MD 003 12 ; BTQ 5-12 ; BTE 10-12'), ('2021-02-08', 'APPYDRO', (120000.0, 'EUR'), 'Fourniture de pièces détachées pour pompes KSB Types de pompes désignés ci-dessous : KWP 80-500 ; SEWABLOC F 50-250 GH ; SEWABLOC F 50-250 GH'), ('2021-02-08', 'APPYDRO', (60000.0, 'EUR'), 'Fourniture de pièces détachées pour les pompes SALMSON Types de pompes désignés ci-dessous : NO 88-160-H10-18,5-2/GM ; NO-65-250V-H21-45-2/GMS-PTO-EP085 ; NOS32/200-4-2-12'), ('2021-02-08', 'XYLEM WATER SOLUTIONS FRANCE', (200000.0, 'EUR'), 'Agitateurs et dégrilleurs FLYGT Fourniture agitateurs et dégrilleurs FLYGT, types désignés ci-dessous : - agitateurs SR4430 ; SR4670 ; SR4650 ; SR4640 ; SR4620 - dégrilleurs FJ1000 ; FJ1100 ; FJ1200')]","['Pièces détachées', 'Pompes']","[266, 272]",non,non
21-26656,2021-02-26,2021-03-22,['37'],Mission d'assistance à maîtrise d'ouvrage au renouvellement de la concession de service public pour la gestion du parc aquatique intercommunal NATUREO,mapa,cmp2006,appeloffre,initial,CC LOCHES SUD TOURAINE,37600,LOCHES,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-26726,2021-02-26,2021-03-26,['38'],SYMBHI : Travaux de restauration hydromorphologique et écologique de la Gresse Aval,fns,cmp2006,appeloffre,initial,SYND MIXTE BASSINS HYDRAULIQUES ISERE,38022,Grenoble,,"['Berge', 'Ouvrage hydraulique', 'Rivières/ruisseaux']","[35, 255, 310]",non,non
21-26650,2021-02-26,2021-03-24,['38'],Restauration hydromorphologique de la Drevenne entre le seuil de Barrillonnière et l'étang de la Combe pour le compte du Symbhi,fns,cmp2006,appeloffre,initial,SYND MIXTE BASSINS HYDRAULIQUES ISERE,38022,Grenoble,,"['Berge', 'Ouvrage hydraulique', 'Rivières/ruisseaux', 'Terrassement', ""Travaux dans l'eau""]","[35, 255, 310, 341, 349]",non,non
21-26649,2021-02-26,2021-03-19,['38'],Fourniture de médailles d'honneur départementales destinées aux agents du Département de l'Isère,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Insignes'],[164],non,non
21-25378,2021-02-26,2021-03-26,['38'],Etude et accompagnement à la mise en place de fonctions mutualisées à destination des Services d'aide et d'accompagnement à domicile (Saad),joue,directive24,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Audit'],[21],non,non
21-26945,2021-02-26,2021-03-25,['38'],aménagement d'une boutique de produits isérois au sein de the village à villefontaine,fns,cmp2006,appeloffre,initial,Isère Tourisme,38024,Grenoble cedex 1,,"['Décoration (travaux)', 'Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[85, 274, 433]",non,non
21-25858,2021-02-26,2021-03-24,['38'],L' Accord-cadre à bons de commande pour la mission d'assistance à maîtrise d'ouvrage pour le pilotage et le management du projet ZAC Presqu'île à Grenoble,joue,directive24,attribution,initial,SEM InnoVia,38027,Grenoble cedex 1,"[('2021-02-02', 'SETEC ORGANISATION', (105545.0, 'EUR'), ""Accord-cadre à bons de commande Mission d'assistance à maîtrise d'ouvrage pour le pilotage et le management du projet ZAC Presqu'île à Grenoble"")]","[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-26723,2021-02-26,2021-03-26,['38'],Réhabilitation par chemisage du collecteur EU entre le DO Chantourne et le PR Sablon sur la commune de la Tronche,fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,['Assainissement'],[18],non,non
21-25621,2021-02-26,2021-04-12,['38'],Maintenance multitechnique du nouvel hôpital de Voiron et de l?EHPAD les jardins de Coublevie,joue,directive24,appeloffre,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,"['Maintenance', 'Prestations de services']","[196, 274]",non,non
21-27175,2021-02-26,2021-04-06,['38'],Désignation d'un commissaire aux comptes en vue de la certification des comptes de la SEMIDAO pour les exercices comptables 2021 à 2026,fns,cmp2006,appeloffre,initial,SEMIDAO,38090,VILLEFONTAINE,,['Expertise comptable'],[446],non,non
21-25395,2021-02-26,2021-05-21,['38'],Consultation en vue de la location ponctuelle de camions et chargeuses avec chauffeur pour l'évacuation des tas de neige sur une période comprise entre le 15 novembre et le 30 avril de chaque ann,joue,directive24,attribution,initial,Commune LES DEUX ALPES,38860,LES DEUX ALPES,,"['Déneigement', 'Location (matériels)', 'Véhicules (location)']","[98, 185, 474]",non,oui
21-25855,2021-02-26,2021-05-24,['38'],Consultation pour la souscription de contrats d'assurances.,joue,directive24,attribution,initial,Commune LES DEUX ALPES,38860,LES DEUX ALPES,,['Assurance'],[20],non,non
21-26728,2021-02-26,2021-03-19,['39'],réfection de la route de baud (vc 63),mapa,cmp2006,appeloffre,initial,Commune de Salins Les Bains,39110,Salins les Bains,,['Voirie'],[365],non,non
21-26772,2021-02-26,2021-03-26,['39'],"MARCHÉ DE FOURNITURES POUR L'ACQUISITION DE VÉHICULES NEUFSMF 21.02 - Poids LourdsMF 21.03 - Camion grue (3,5 tonnes)MF 21.04 - Fourgon (L3 - H2)",fns,cmp2006,appeloffre,initial,Ville de Saint-Claude,39200,Saint Claude,,['Véhicules (acquisition)'],[475],non,oui
21-25784,2021-02-26,2021-03-29,['40'],travaux d'impression (rectificatif),joue,autre,rectificatif,rectificatif,Communauté agglomération du Grand Dax,40102,Dax cedex,,"['Impression', 'Reprographie']","[160, 305]",non,oui
21-27085,2021-02-26,2021-03-22,['40'],"Etude relative à la restructuration de l'aire d'accueil des gens du voyage du "" TUC "" et à l'aménagement d'un terrain familial à destination des gens du voyage",fns,cmp2006,appeloffre,initial,Communauté agglomération du Grand Dax,40102,Dax cedex,,['Etude'],[118],non,non
21-25999,2021-02-26,2021-04-01,"['40', '64']",travaux de construction du centre de loisirs,fns,cmp2006,appeloffre,initial,Commune de Tarnos,40220,Tarnos,,"['Bâtiment', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', 'Serrurerie', 'Voirie et réseaux divers']","[33, 53, 57, 61, 105, 117, 144, 222, 264, 269, 270, 308, 319, 321, 366]",oui,oui
21-27107,2021-02-26,2021-03-25,['41'],Travaux de dépose d'une installation à vapeur dans la blanchisserie du Centre Hospitalier de Blois et mise en oeuvre d'un réseau à eau chaude,fns,cmp2006,appeloffre,initial,Centre Hospitalier Simone Veil,41016,BLOIS CEDEX,,"['Blanchisserie (matériel)', 'Electricité (travaux)', 'Plomberie (travaux)']","[37, 105, 270]",non,non
21-26942,2021-02-26,2021-03-29,['41'],Remplacement du SSI au château de Chambord,fns,cmp2006,appeloffre,initial,EP du domaine national de Chambord,41250,Chambord,,"['Surveillance', 'Sécurité incendie']","[331, 332]",non,non
21-27066,2021-02-26,2021-05-26,['42'],Réalisation de contrôles sur les installations d'assainissement non collectif,fns,cmp2006,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,"[('2021-02-26', 'Veolia Eau - Cie Générale des Eaux', (350000, 'EUR'), None)]",['Assainissement'],[18],non,non
21-25874,2021-02-26,2021-03-29,['42'],Acquisition par carte accréditives de carburants pris à la pompe et prestations annexes pour la Ville de Saint-étienne et Saint-étienne Métropole,joue,directive24,appeloffre,initial,Ville de Saint-Etienne,42007,Saint Etienne,,"['Carburant, hydrocarbure']",[52],non,non
21-27038,2021-02-26,2021-03-31,['42'],Prestation de maintenance corrective et évolutive avec assistance du SIGB KOHA,mapa,cmp2006,appeloffre,initial,UNIVERSITE JEAN MONNET,42023,Saint-etienne cedex 2,,['Maintenance'],[196],non,non
21-25446,2021-02-26,2021-03-26,['42'],DAL-DL 2021-03 PharmacoTox- Médicaments Toxiques- Biochimie UPLC et CQI spécifiques,joue,directive24,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Laboratoire (fourniture)'],[181],non,non
21-26776,2021-02-26,2021-03-22,['42'],Acquisition d'un automate de préparation des poches de nutrition parentérale,fns,cmp2006,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Automate'],[402],non,non
21-27065,2021-02-26,2021-05-26,['42'],INSTALLATION DE SYSTEMES DE GESTION TECHNIQUE CENTRALISEE DANS DIFFERENTS BATIMENTS COMMUNAUX ET MAINTENANCE DE LA SUPERVISION,fns,cmp2006,attribution,initial,Ville de Saint-Chamond,42400,Saint-Chamond,"[('2021-02-25', 'CHAUSSON TEC', (200000, 'EUR'), None)]","['Chauffage (exploitation, entretien)', 'Chauffage (matériel)', 'Chauffage (travaux)', 'Climatisation', 'Maintenance']","[59, 60, 61, 62, 196]",non,non
21-25837,2021-02-26,2021-05-24,['42'],Fourniture De Services De Communications Electroniques,joue,directive24,attribution,initial,Ville de Firminy,42702,Firminy,"[('2021-02-17', 'Orange', (155300, 'EUR'), 'Téléphonie fixe (lignes isolées) et accès Internet asymétriques'), ('2021-02-18', ""C'Pro Networks"", (47900, 'EUR'), ""Téléphonie fixe (accès principaux), accès Internet symétriques et liaisons d'interconnexions""), ('2021-02-17', 'Sfr', (67400, 'EUR'), 'Téléphonie mobile, terminaux, Sav associé et abonnements M2m')]",['Télécommunications'],[338],non,non
21-27064,2021-02-26,2021-03-23,['42'],FOURNITURE DE LIVRES POUR LA MEDIATHEQUE ET LES SERVICES DE LA VILLE DE FIRMINY,fns,cmp2006,appeloffre,initial,Ville de Firminy,42702,Firminy,,['Livres'],[184],non,non
21-25443,2021-02-26,2021-04-07,['43'],Fourniture de prestations de maintenance pour des video endoscopes de marque PENTAX,joue,directive24,appeloffre,initial,Centre Hospitalier Émile Roux,43012,Le puy en velay cédex,,"['Maintenance', 'Matériel médical']","[196, 212]",non,non
21-25800,2021-02-26,2021-03-26,"['44', '69']",Prestation d'agence de voyages pour les déplacements professionnels et des voyages dans le cadre des congés dits bonifiés pour le groupement de commandes des Adhérents au GCS UniHA.,joue,directive24,appeloffre,initial,CHU de Nantes,44093,Nantes cedex,,['Voyage'],[367],non,non
21-25635,2021-02-26,2021-03-17,['44'],Frappe et transcription de comptes-rendus à partir de fichiers sons numériques pour le compte des établissements du GHT 44,joue,autre,rectificatif,rectificatif,CHU de Nantes,44093,Nantes cedex,,['Prestations de services'],[274],non,non
21-27071,2021-02-26,2021-03-24,['44'],"Conception, mise en page et suivi de fabrication des supports de communication pour les besoins de la Communauté de communes du Pays d'Ancenis (COMPA)",fns,cmp2006,appeloffre,initial,Cté de Cnes du Pays d'Ancenis,44156,Ancenis-Saint-Géréon cedex,,"['Publicité, Communication']",[285],non,non
21-25796,2021-02-26,2021-04-06,['44'],Transports scolaires et périscolaires pour la ville de Couëron (44),joue,directive24,appeloffre,initial,Ville de Coueron,44220,Coueron,,['Transport'],[347],non,oui
21-27021,2021-02-26,2021-04-02,"['44', '85']",Construction d'un bâtiment modulaire de 100 mètres carréspour le périscolaire du groupe scolaire Jean Zay à Couëron (44),fns,cmp2006,appeloffre,initial,Mairie de Coueron,44220,Couëron,,"[""Tous corps d'état""]",[345],non,non
21-27112,2021-02-26,2021-03-23,['44'],Achat de micro-ordinateurs 2021,fns,cmp2006,appeloffre,initial,COMMUNE DE REZE,44403,REZÉ,,"['Informatique (matériel)', 'Informatique (prestations de services)']","[162, 163]",non,non
21-25822,2021-02-26,2021-03-29,['44'],"Maîtrise d'oeuvre, assistance à maîtrise d'ouvrage et étude de confortement du Perré",joue,directive24,appeloffre,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-25340,2021-02-26,2021-04-01,['44'],Fourniture de polymère franco de port pour les sites de la Direction du Cycle de l'Eau,joue,directive24,appeloffre,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,,"[""Station d'épuration (travaux)""]",[328],non,non
21-26629,2021-02-26,2021-03-08,['44'],gare sud - réaménagement du parking de la cale saint-félix à nantes (rectificatif),fns,cmp2006,appeloffre,rectificatif,Nantes Métropole,44929,Nantes cedex 9,,['Voirie'],[365],non,non
21-26339,2021-02-26,2021-03-19,['44'],sautron - rue de la forêt : réaménagement du parking de l'espace phelippes beaulieux,fns,cmp2006,appeloffre,initial,Nantes Métropole,44929,Nantes Cedex 9,,"['Espaces verts', 'Mobilier urbain', 'Signalisation', 'Voirie']","[116, 231, 322, 365]",oui,non
21-26802,2021-02-26,2021-03-22,['45'],REALISATION DE TRAVAUX D'AMENAGEMENT DE LOCAUX A USAGE DE BUREAUX SITUES 3/5 BOULEVARD DE VERDUN A ORLEANS 2EME ETAGE,fns,cmp2006,appeloffre,initial,COMITE REGIONAL DU TOURISME,45000,ORLEANS,,"['Climatisation', 'Cloison, faux plafond', 'Electricité (travaux)', 'Menuiserie']","[62, 63, 105, 222]",non,non
21-25348,2021-02-26,2021-03-30,['45'],Maintenance des systèmes de sécurité incendie des sites de la Carsat Centre-Val de Loire et travaux associés,mapa,cmp2006,appeloffre,initial,Carsat Centre-Val de Loire,45033,Orléans Cedex 1,,['Sécurité incendie'],[332],non,oui
21-25402,2021-02-26,2021-03-23,"['45', '41', '37']",Cuisine centrale et restaurants du campus d'Orléans La Source en marché de conception réalisation,joue,autre,rectificatif,rectificatif,CROUS d'Orléans-Tours,45072,Orléans,,['Bâtiment'],[33],non,non
21-26844,2021-02-26,2021-03-26,['45'],consultation en vue de souscrire les contrats d'assurances de la Commune et du CCAS de Courtenay,fns,cmp2006,appeloffre,initial,Commune de Courtenay,45320,Courtenay,,['Assurance'],[20],non,non
21-26580,2021-02-26,2021-03-25,['45'],Travaux de câblage électrique CFO/CFA dans les bâtiments communaux,fns,cmp2006,appeloffre,initial,Ville de Fleury-les-Aubrais,45400,Fleury-les-Aubrais,,['Câblage'],[47],non,non
