a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-47884,2020-04-04,2020-05-13,['56'],Prestations d'entretien et de maintenance des systèmes d'incendie de la Ville de Vannes,joue,directive24,appeloffre,initial,Ville de Vannes,56019,VANNES,,"['Extincteur', 'Maintenance', ""Matériel de secours et d'incendie""]","[119, 196, 217]",non,non
20-47886,2020-04-04,2020-06-12,['56'],Maîtrise d'oeuvre pour la construction d'un bâtiment dédié à la course au large situé sur le site de Lorient la Base,joue,autre,rectificatif,rectificatif,Lorient Agglomération,56314,Lorient cedex,,['Ingénierie'],[455],non,non
20-48251,2020-04-04,2020-06-30,['59'],Pontage de Fissures sur le réseau routier de la DIR Nord,joue,directive24,attribution,initial,DIR INTERDEPARTEMENTALE ROUTES NORD 59,59019,Lille cedex,,['Voirie'],[365],non,oui
20-47644,2020-04-04,2020-05-18,['59'],mission d'assistance à maître d'ouvrage pour la construction de 300 logements à villeneuve d'ascq,joue,directive24,appeloffre,initial,CROUS de Lille,59043,Lille cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,oui
20-48182,2020-04-04,2020-06-15,['59'],"Rénovation d'une piste d'athlétisme sur le site du Stade des Ormes, 23 rue de Lompret, à Lomme (59160).",joue,directive24,appeloffre,initial,Ville de Lille,59160,Lomme,,['Terrain de sport'],[342],non,non
20-48228,2020-04-04,2020-05-02,['59'],"Entretien des toitures terrasses, chéneaux et gouttières des bâtiments de la ville de Dunkerque et des communes associées.",joue,directive24,appeloffre,initial,Ville de Dunkerque,59386,Dunkerque cedex 1,,"['Couverture', 'Etanchéité', 'Gouttières', 'Prestations de services']","[74, 117, 145, 274]",non,non
20-48154,2020-04-04,2020-06-05,['59'],Fourniture et pose de poteaux d'arrêts de bus,joue,directive25,appeloffre,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque,,"['Mobilier urbain', 'Produits des industries diverses']","[231, 279]",non,non
20-48099,2020-04-04,2020-05-29,['59'],Travaux d'étanchéité sur le patrimoine des Transports de la Métropole Européenne de Lille,joue,autre,rectificatif,rectificatif,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,['Etanchéité'],[117],non,non
20-48208,2020-04-04,2020-06-30,"['60', '80', '2', '95']","Location, acquisition et maintenance d'un parc de matériels d'impression multifonctions et fournitures de consommables spécifiques (hors papier), location avec option d'achat (LOA)",joue,directive24,attribution,initial,Ville de Senlis,60309,Senlis,"[('2020-03-19', 'AISNE BUREAUTIQUE SYSTEMES', (500000, 'EUR'), ""LOCATION, ACQUISITION ET MAINTENANCE D'UN PARCDE MATÉRIELS D'IMPRESSION MULTIFONCTIONS ET FOURNITURES DE CONSOMMABLES SPECIFIQUES (Hors Papier)Location avec option d'achat (LOA)"")]",['Impression'],[160],non,non
20-48267,2020-04-04,2020-06-30,"['60', '80', '2', '75']",Maitrise d'oeuvre de la phase 1 de l'aménagement du quartier Ordener de Senlis.,joue,directive24,attribution,initial,Ville de Senlis,60309,Senlis,,"[""Maîtrise d'oeuvre"", ""Ouvrage d'art""]","[197, 252]",non,non
20-47895,2020-04-04,2020-05-15,['60'],Prestation de réservation de salles de formation,joue,directive24,appeloffre,initial,INERIS,60550,Verneuil en Halatte,,['Prestations de services'],[274],non,oui
20-45211,2020-04-04,2020-05-15,['60'],location longue durée d'un parc de véhicules y compris services associés,joue,directive24,appeloffre,initial,Ville de Crepy en Valois,60800,CREPY EN VALOIS,,['Véhicules (location)'],[474],non,non
20-47842,2020-04-04,2020-06-16,"['61', '72']",Prestations de fourniture et de pose de conteneurs à déchets pour la Communauté urbaine d'Alençon. Accord-cadre à bon de commande sans montant minimum et sans montant maximum,joue,autre,rectificatif,rectificatif,Communauté urbaine d'Alençon,61014,Alençon,,"['Conteneur, poubelles']",[71],non,non
20-48127,2020-04-04,2020-05-02,"['62', '59']",Accord-cadre de maîtrise d'oeuvre pour la requalification de 90ha de foncier industriel libéré par Française de Mécanique,joue,directive24,attribution,initial,Syndicat Mixte SIZIAF,62138,Douvrin,"[('2020-03-30', 'EGIS ville et Transport', (880000, 'EUR'), ""Accord cadre de maîtrise d'oeuvre pour la requalilfication des 90 ha de foncier industriel libéré par la Française de Mécanique"")]","[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
20-48253,2020-04-04,2020-06-05,['62'],Construction et exploitation du réseau de Thalassothermie du Port de Boulogne sur Mer,joue,autre,rectificatif,rectificatif,Cté d'agglomération du Boulonnais,62321,BOULOGNE SUR MER,,"['Chauffage (exploitation, entretien)']",[59],non,non
20-47977,2020-04-04,2020-05-12,['62'],AGENCEMENT INTERIEUR DES CLASSES DU GROUPE SCOLAIRE CALONNE,joue,directive24,appeloffre,initial,Mairie de LIEVIN,62800,LIEVIN,,['Menuiserie'],[222],non,non
20-48257,2020-04-04,2020-05-06,['63'],consultation pour l'attribution d'un marché de maîtrise d'oeuvre pour la réalisation de la construction d'un salle sportive et culturelle,joue,directive24,appeloffre,initial,Commune de MUR-SUR-ALLIER,63115,MUR-SUR-ALLIER,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-47891,2020-04-04,2020-05-29,['64'],construction d'un pôle culturel (rectificatif),joue,autre,rectificatif,rectificatif,Ville de Saint Jean de Luz,64502,Saint-Jean-de-Luz Cedex,,"['Ascenseur', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Cuisine (équipement)', 'Electricité (travaux)', 'Equipements spécialisés', 'Etanchéité', 'Gros oeuvre', 'Maçonnerie', 'Matériel scénique', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Réseaux divers', 'Revêtements de sols', 'Serrurerie', 'Terrassement', 'Voirie']","[17, 53, 57, 61, 63, 77, 105, 115, 117, 144, 195, 216, 222, 264, 269, 270, 306, 308, 321, 341, 365]",non,non
20-48254,2020-04-04,2020-05-19,['67'],Prestations déclairage et de sonorisation évènementiels et location déquipements déclairage et de sonorisation évènementiels.,joue,directive24,appeloffre,initial,VILLE DE STRASBOURG,67076,STRASBOURG CEDEX,,['Sonorisation'],[324],non,non
20-48168,2020-04-04,2020-05-05,['67'],Expérimentation de la collecte et traitement des déchets alimentaires,joue,autre,rectificatif,rectificatif,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,['Collecte sélective'],[82],non,non
20-48184,2020-04-04,2020-05-19,['67'],Assistance à maîtrise d'ouvrage pour la réalisation de prérequis dans le cadre de l'opération collective pour la sécurisation du captage du Polygone,joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,"['Assainissement', ""Assistance à maîtrise d'ouvrage""]","[18, 433]",non,non
20-48167,2020-04-04,2020-05-19,['67'],"Réalisation des plans, reconnaissance télévisuelle et tests détanchéité des réseaux dassainissement dans le cadre de lopération collective pour la sécurisation du captage du Polygone",joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,['Assainissement'],[18],non,non
20-47867,2020-04-04,2020-04-28,['67'],20EMS0060G - Location d'équipements sanitaires,joue,autre,rectificatif,rectificatif,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,['Bâtiments modulaires'],[27],non,non
20-48073,2020-04-04,2020-04-23,['67'],construction du nouveau parc des expositions à strasbourg - macro lot 2 - charpentes - clos et couvert (rectificatif),joue,autre,rectificatif,rectificatif,S.E.R.S.,67080,Strasbourg Cédex,,['Charpente'],[57],non,non
20-48014,2020-04-04,2020-07-31,['67'],Maintenance des installations Haute tension / Basse tension pour le GHT 10 BASM,joue,directive24,appeloffre,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67091,Strasbourg cedex,,['Prestations de services'],[274],non,non
20-47997,2020-04-04,2020-04-27,['67'],Collecte et traitement des déchets de déchèterie,joue,autre,rectificatif,rectificatif,SMICTOM d'Alsace Centrale,67750,Scherwiller,,['Déchetterie (exploitation)'],[405],non,non
20-48015,2020-04-04,2020-06-30,['68'],Entretien des espaces verts de Saint-Louis Agglomération - 2020-2023,joue,directive24,attribution,initial,SAINT-LOUIS Agglomération,68305,Saint-Louis,"[('2020-03-25', 'Sn Muller Paysages', (37641, 'EUR'), 'Entretien des espaces-verts (hors fauchage) - Service des Sports'), ('2020-03-20', 'Thierry Muller sas', (124118.5, 'EUR'), 'Entretien des espaces-verts (hors fauchage) - Secteur Saint-Louis - Trois Frontières'), ('2020-03-20', 'Sn Muller Paysages', (22352.5, 'EUR'), 'Entretien des espaces-verts (hors fauchage) - Secteur Pays de Sierentz- Porte du Sundgau'), ('2020-03-25', 'Eta Barth Schneider', (37996, 'EUR'), 'Fauchage')]",['Espaces verts'],[116],non,non
20-48072,2020-04-04,2020-06-02,"['69', '73', '74', '1', '38', '42', '3', '63', '43']",Programme personnalisé d'accompagnement à l'insertion professionnelle (PPAIP),joue,directive24,attribution,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,69007,LYON,,['Prestations de services'],[274],non,non
20-48171,2020-04-04,2020-05-15,['69'],Travaux sur le patrimoine secteurs 3e et 6e arrondissements et rive gauche,joue,directive24,appeloffre,initial,Ville de Lyon,69205,Lyon cedex 01,,"['Bâtiment', 'Maçonnerie', ""Tous corps d'état""]","[33, 195, 345]",oui,oui
20-48179,2020-04-04,2020-04-30,"['69', '42']","Mobilier pour le Learning Center, le hall d'entrée et deux espaces de convivialité du Centre des Savoirs pour l'Innovation.",joue,directive24,attribution,initial,D2P,69347,LYON CEDEX 07,"[('2020-03-31', 'SEC SILVERA', (80905, 'EUR'), 'Rayonnages'), ('2020-03-31', 'SEC SILVERA', (27369, 'EUR'), 'Tables'), ('2020-03-31', 'SEC SILVERA', (149671, 'EUR'), 'Mobilier Autre')]","['Mobilier', 'Rayonnage']","[230, 300]",non,non
20-47927,2020-04-04,2020-06-05,['69'],Fourniture et pose éventuelle de signalisation verticale et fourniture de produits plastiques,joue,directive24,attribution,initial,DIR Centre-Est,69446,Lyon cedex 03,"[('2020-03-20', 'SIGNATURE BEAUNE SAS', (618832.0, 'EUR'), 'Lot 1 - Lot 1A - Mâcon - Fourniture et pose éventuelle de matériels de signalisation verticale'), ('2020-03-20', 'Lacroix City', (241000.0, 'EUR'), 'Lot 2 - Lot 1B - Mâcon - Fourniture de produits plastiques'), ('2020-03-20', 'SIGNATURE BEAUNE SAS', (1100000, 'EUR'), 'Lot 3 - Lot 2A - La Charité sur Loire - Fourniture et pose éventuelle de matériels de signalisation verticale'), ('2020-03-20', 'LACROIX CITY', (56000.0, 'EUR'), 'Lot 4 - Lot 2B - La Charité sur Loire - Fourniture de produits plastiques'), ('2020-03-20', 'SIGNATURE BEAUNE SAS', (142000.0, 'EUR'), 'Lot 5 - Lot 3A - Moulins - Fourniture et pose éventuelle de matériels de signalisation verticale'), ('2020-03-20', 'LACROIX CITY', (215000.0, 'EUR'), 'Lot 6 - Lot 3B - Moulins - Fourniture de produits plastiques'), ('2020-03-20', 'SIGNATURE LYON SAS', (260000.0, 'EUR'), 'Lot 7 - Lot 4A - Lyon - Fourniture et pose éventuelle de matériels de signalisation verticale'), ('2020-03-20', 'LACROIX CITY', (80000.0, 'EUR'), 'Lot 8 - Lot 4B - Lyon - Fourniture de produits plastiques'), ('2020-03-20', 'SIGNATURE LYON SAS', (242000.0, 'EUR'), 'Lot 9 - Lot 5A - Saint Étienne - Fourniture et pose éventuelle de matériels de signalisation verticale'), ('2020-03-20', 'LACROIX CITY', (148000.0, 'EUR'), 'Lot 10 - Lot 5B - Saint Étienne - Fourniture de produits plastiques'), ('2020-03-20', 'SIGNATURE CHAMBERY SAS', (885000.0, 'EUR'), 'Lot 11 - Lot 6A - Valence - Fourniture et pose éventuelle de matériels de signalisation verticale'), ('2020-03-20', 'LACROIX CITY', (253000.0, 'EUR'), 'Lot 12 - Lot 6B - Valence - Fourniture de produits plastiques'), ('2020-03-20', 'SIGNATURE CHAMBERY SAS', (343000.0, 'EUR'), 'Lot 13 - Lot 7A - Chambéry-Grenoble - Fourniture et pose éventuelle de matériels de signalisation verticale'), ('2020-03-20', 'LACROIX CITY', (169000.0, 'EUR'), 'Lot 14 - Lot 7B - Chambéry-Grenoble - Fourniture de produits plastiques')]","['Equipements spécialisés', 'Signalisation']","[115, 322]",non,oui
20-47951,2020-04-04,2020-05-15,['69'],Fourniture Et Installation De Gradins Mobiles Motorises Au Centre Culturel Charlie Chaplin,joue,directive24,appeloffre,initial,COMMUNE DE VAULX EN VELIN,69518,Vaulx en Velin cedex,,['Equipements spécialisés'],[115],non,non
20-46613,2020-04-04,2020-05-04,['69'],repas en liaison froide pour les écoles et l'accueil de loisirs (rectificatif),joue,autre,rectificatif,rectificatif,Ville de Corbas,69960,Corbas,,"['Repas, traiteur']",[304],non,oui
20-48298,2020-04-04,2020-05-07,['72'],"Fourniture d'électricité et prestations de service associées, du 1er janvier 2021 au 31 décembre 2021 - Sites du segment C5, Bt inférieur ou égal à 36 kva",joue,autre,rectificatif,rectificatif,Le Mans Métropole - Communauté Urbaine,72039,Le Mans,,"['Electricité, gaz (fourniture)']",[443],non,non
20-48297,2020-04-04,2020-05-07,['72'],"Réception, tri, conditionnement et chargement des emballages ménagers et des papiers cartons - du 01 juillet 2020 au 31 décembre 2022 - renouvelable en 2023",joue,autre,rectificatif,rectificatif,Le Mans Métropole - Communauté Urbaine,72039,Le Mans,,['Déchets non ménagers (prestations)'],[404],non,non
20-48012,2020-04-04,2020-06-30,['72'],Impression et routage du magazine 'La Sarthe'pour les besoins du Département de la Sarthe,joue,directive24,attribution,initial,DEPARTEMENT DE LA SARTHE,72072,Le Mans,"[('2020-04-01', 'Imaye Graphic', (1200000, 'EUR'), None)]","['Impression', 'Imprimés']","[160, 161]",non,non
20-48230,2020-04-04,2020-05-04,['73'],Transports scolaires 2020/2021 sur le territoire de Grand Lac,joue,directive24,appeloffre,initial,Cté d'Agglo du Lac du Bourget,73106,Aix Les Bains,,['Transport'],[347],non,non
20-48003,2020-04-04,2020-04-10,"['73', '74', '4']",Exploitation et entretien des installations de chauffage et de climatisation,joue,directive24,appeloffre,initial,ONERA - Direction des Achats,73500,MODANE-AVRIEUX,,['Maintenance'],[196],non,oui
20-48923,2020-04-04,2020-04-24,"['75', '27', '77', '78', '91', '92', '93', '94', '95']","Travaux divers d'entretien, de rénovation, de réhabilitation, d'aménagement et/ou de réaménagement des immeubles de la CNBF",fns,cmp2006,appeloffre,initial,Caisse Nationale des Barreaux Français,75001,Paris,,"['Bâtiment', 'Chauffage (travaux)', 'Couverture', 'Ravalement', 'Amiante (désamiantage)']","[33, 61, 74, 299, 479]",non,oui
20-48082,2020-04-04,2020-05-30,['75'],Travaux de réhabilitation en site occupé de l'Université Paris DAUPHINE - PSL à Paris 16e,joue,directive24,appeloffre,initial,Etablt Public du Campus de Jussieu,75002,Paris,,"['Bâtiment', 'Gros oeuvre']","[33, 144]",oui,oui
20-47920,2020-04-04,2020-05-30,"['75', '92', '93', '94']","Accords-cadres multi-attributaires de Petits travaux de terrassement, de pose de canalisations, de génie civil et de second oeuvre",joue,directive25,attribution,initial,Syndicat des Eaux d'Ile-de-France,75006,Paris,,['Bâtiment'],[33],non,non
20-47991,2020-04-04,2020-04-11,['75'],"Expertise, conseil et assistance dans le développement et la mise en oeuvre opérationnelle des projets d'innovation dans le cadre des programmes dont l'ANRU est en charge",joue,autre,rectificatif,rectificatif,ANRU,75006,Paris,,['Assistance technique'],[19],oui,oui
20-47946,2020-04-04,2020-06-01,['75'],Diagnostic amiante et HAP des voiries,joue,directive25,attribution,initial,Syndicat des Eaux d'Ile-de-France,75006,PARIS,"[('2020-03-12', 'BATISCOPIE', (103823, 'EUR'), ""'Oise'""), ('2020-03-12', 'GINGER CEBTP', (118110, 'EUR'), ""'Marne'""), ('2020-03-12', 'NEXTROAD ENGINEERING', (113970, 'EUR'), ""'Seine'"")]",['Amiante (diagnostic)'],[431],non,non
20-48214,2020-04-04,2020-05-04,"['75', '92', '94', '93', '78', '95', '91', '77']",Mandat des commissaires aux comptes de la CAVEC pour les exercices 2020 à 2025 inclus pour la CAVEC,joue,directive24,appeloffre,initial,CAVEC,75007,Paris,,['Expertise comptable'],[446],non,non
20-48114,2020-04-04,2020-05-14,['75'],Transport individuel routier,joue,directive24,appeloffre,initial,CAISSE DES DEPOTS,75007,Paris,,"['Prestations de services', 'Transport', 'Mise à disposition de personnel']","[274, 347, 461]",non,oui
20-47975,2020-04-04,2020-04-23,['75'],Transport des vitraux des grandes baies hautes de la naf de la cathédrale Notre-Dame de Paris,joue,autre,rectificatif,rectificatif,RNDP,75007,Paris,,['Prestations de services'],[274],non,non
20-48019,2020-04-04,2020-06-01,['75'],Externalisation du centre d appels et exploitation du serveur vocal interactif,joue,directive24,attribution,initial,Médiateur national de l'énergie,75008,Paris,,['Prestations de services'],[274],non,non
20-48000,2020-04-04,2020-06-02,['75'],"Le contrat porte sur l'extension, la maintenance et l'exploitation d'une station publique multi-énergies en libre-service à Bonneuil-sur-Marne.",joue,directive24,attribution,initial,SEML SIGEIF MOBILITES,75008,PARIS,"[('2019-10-08', 'ENDESA ENERGIE', (4380700, 'EUR'), ""Contrat mixte portant sur l'extension, la maintenance et l'exploitation d'une station publique multi-énergies (avitaillement gaz et recharge électrique) en libre-service à Bonneuil-sur-Marne"")]","['Prestations de services', 'Délégation de service public']","[274, 406]",non,non
20-48315,2020-04-04,2020-06-15,['75'],Accord cadre de travaux de déconstruction et de réemploi des bâtiments et ouvrages de la ZAC du Cluster des Médias,joue,directive24,appeloffre,initial,SOC DE LIVRAISON OUVRAGES OLYMPIQUES,75009,Paris,,['Démolition'],[87],oui,oui
20-48070,2020-04-04,2020-06-30,['75'],TMA du SI COSI,joue,directive24,appeloffre,initial,MINDEF/SGA/SPAC/S-Direction des achats,75009,Paris cedex 15,,['Prestations de services'],[274],non,oui
20-48218,2020-04-04,2020-05-15,"['75', '92', '93', '94', '78', '95']",Maintenance et petits travaux sur les équipements électriques et d'automatisme des installations du SIAAP,joue,autre,rectificatif,rectificatif,SIAAP,75012,Paris,,['Maintenance'],[196],non,non
20-48213,2020-04-04,2020-05-15,"['75', '92', '93', '94', '78', '95']",Travaux d'amélioration et de modification des équipements électriques et d'automatisme des installations du SIAAP,joue,autre,rectificatif,rectificatif,SIAAP,75012,Paris,,"['Automatisation', 'Electricité (travaux)']","[14, 105]",non,non
20-48080,2020-04-04,2020-05-20,"['75', '78', '92']",Maintenance des chaudières industrielles des usines du SIAAP (COMBUSTION),joue,autre,rectificatif,rectificatif,SIAAP,75012,Paris,,"['Equipement thermique', 'Maintenance']","[114, 196]",non,non
20-48042,2020-04-04,2020-06-02,['75'],"Nettoyage et entretien des locaux des IFSI, écoles spécialisées",joue,directive24,appeloffre,initial,Assistance publique - Hôpitaux de Pari,75012,Paris,,['Nettoyage de locaux'],[239],non,non
20-48100,2020-04-04,2020-04-28,['75'],Suivi des informations dans les médias français et étrangers et mise à disposition d'une base de données d'articles de presse nationale et régionale avec gestion des droits d'auteurs af,joue,directive24,appeloffre,initial,Ville de Paris,75013,Paris,,['Prestations de services'],[274],non,non
20-47014,2020-04-04,2020-06-15,['75'],"concession de service relative à l'exploitation, l'entretien et la valorisation du chalet des iles, situé sur le lac inférieur dans le bois de boulogne à paris 16ème (rectificatif)",joue,autre,rectificatif,rectificatif,Ville de Paris,75013,Paris,,"['Bassin, étang', 'Repas, traiteur', 'Evénementiel']","[28, 304, 445]",non,non
20-47832,2020-04-04,2020-04-18,['75'],Travaux de déconstruction et de désamiantage du site du Landy - ZAC Plaine Saulnier - à Saint-Denis (93),joue,directive24,attribution,initial,METROPOLE DU GRAND PARIS,75013,Paris,,['Amiante (désamiantage)'],[479],non,oui
20-48028,2020-04-04,2020-05-12,['75'],Accords-cadres à bons de commande pour la retransmission du Conseil de Paris en deux lots séparés,joue,autre,rectificatif,rectificatif,Ville de Paris,75013,Paris,,['Prestations de services'],[274],non,non
20-48270,2020-04-04,2020-05-11,['75'],Marché public d'accompagnement de la structuration et de l'évaluation des projets de performance des fédérations olympiques et paralympiques sur le champ des sciences du sport,joue,autre,rectificatif,rectificatif,Agence nationale du sport,75013,Paris,,['Etude'],[118],non,non
20-48220,2020-04-04,2020-05-26,['75'],"Fourniture de véhicules utilitaires de type châssis-cabine ou fourgon en motorisation hors-diesel, de leurs aménagements, pièces détachées et accessoires",joue,autre,rectificatif,rectificatif,Ville de Paris,75013,Paris,,['Véhicules (acquisition)'],[475],non,non
20-48110,2020-04-04,2020-05-25,['75'],"Mission complète de maîtrise d'oeuvre pour la construction d'un hôtel d'entreprises comprenant un établissement recevant du public, située sur le lot E de la Zac porte de Vincennes",joue,directive24,appeloffre,initial,REGIE IMMOBILIERE DE LA VILLE DE PARIS,75013,Paris,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-48266,2020-04-04,2020-05-12,['75'],Accords-cadres à bons de commande en 3 lots pour des prestations de vérification règlementaire des installations SSI dans les bâtiments de la Ville de Paris et de l'EPPM,joue,directive24,appeloffre,initial,Ville de Paris,75013,Paris,,['Sécurité incendie'],[332],non,non
20-47923,2020-04-04,2020-05-10,['75'],M48/2019,joue,directive24,attribution,initial,Sté d'Exploitation de la Tour Eiffel,75015,Paris,,['Prestations de services'],[274],non,non
20-48018,2020-04-04,2020-04-30,['75'],CONSEIL ET ASSISTANCE EN MATIÈRE D'AIDES PUBLIQUES,joue,directive24,appeloffre,initial,Sté d'Exploitation de la Tour Eiffel,75015,Paris,,['Prestations de services'],[274],non,non
20-47995,2020-04-04,2020-12-31,['75'],"Mission d'ordonnancement, pilotage et coordination - projet de Cité du théâtre",joue,directive24,appeloffre,initial,GIP CITE DU THEATRE,75017,Paris,,['Ingénierie'],[455],non,non
20-48294,2020-04-04,2020-05-20,['75'],Prestations de téléassistance et de télésurveillance des dispositifs anti-rapprochement,joue,autre,rectificatif,rectificatif,Direction de l'Administration Pénitent,75042,Paris cedex 01,,['Surveillance'],[331],non,non
20-47930,2020-04-04,2020-08-11,['75'],Conseil et représentation juridique RH,joue,directive24,appeloffre,initial,Autorité des Marchés Financiers,75082,Paris cedex 02,,['Assistance juridique'],[434],non,non
20-47921,2020-04-04,2020-05-26,"['75', '92', '93', '94', '78']","Maintenance et exploitation des installations de chauffage, de production et de distribution d'eau chaude sanitaire, de traitement de l'air et de climatisation de la BSPP",joue,autre,rectificatif,rectificatif,Préfecture de Police,75195,Paris cedex 04,,['Prestations de services'],[274],non,oui
20-48023,2020-04-04,2020-05-14,['75'],"Prestations de fourniture, de mise en place et d'exploitation technique d'une plateforme des sollicitations "" non urgentes "", multicanal, de la Préfecture de police",joue,directive24,appeloffre,initial,Préfecture de Police,75195,Paris cedex 04,,"['Prestations de services', 'Télécommunications']","[274, 338]",non,non
20-48139,2020-04-04,2020-06-07,['75'],Tierce maintenance applicative du noyau CMS Ametys,joue,directive24,appeloffre,initial,SPM - DSAF - BCP,75334,Paris,,['Informatique (prestations de services)'],[163],non,non
20-47142,2020-04-04,2020-05-12,['75'],Assistance au recrutement de contractuels (accord-cadre 2019AN-06),joue,directive24,appeloffre,initial,ASSEMBLÉE NATIONALE,75355,Paris 07 SP,,['Prestations de services'],[274],non,non
20-48269,2020-04-04,2020-05-16,['83'],Marché global de performance (MGP) portant sur la rénovation des cités administratives de Toulon,joue,directive24,appeloffre,initial,Ministères économiques et financiers,75572,Paris cedex 12,,['Bâtiment'],[33],oui,oui
20-48098,2020-04-04,2020-05-03,['75'],"Acquisition, maintenance, support et évolution de solutions de stockage",joue,directive24,attribution,initial,INSERM,75654,PARIS,,"['Informatique (matériel)', 'Informatique (maintenance serveurs et réseaux)']","[162, 454]",non,non
20-47935,2020-04-04,2020-04-23,['75'],Refonte de l'application certdc (rectificatif),joue,autre,rectificatif,rectificatif,Inserm - Administration du Siège,75654,Paris,,"['Informatique (prestations de services)', 'Maintenance']","[163, 196]",non,non
20-48157,2020-04-04,2020-05-01,['75'],Réalisation et traitement d'enquêtes auprès des passagers aériens,joue,autre,rectificatif,rectificatif,Ministère chargé des transports-DGAC,75720,Paris cedex 15,,"['Sondage, enquête']",[471],oui,non
20-48226,2020-04-04,2020-06-05,['76'],Travaux d'entretien et de réhabilitation du Patrimoine immobilier du GHT ROUEN COEUR DE SEINE ANNEES 2020-2024,joue,directive24,appeloffre,initial,CHU-Hôpitaux de Rouen,76031,Rouen cedex,,"['Chauffage (travaux)', 'Couverture', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Produits chimiques', 'Revêtements de sols', 'Signalisation', 'Terrassement', ""Tous corps d'état"", 'Porte automatique, portail', 'Electricité, gaz (fourniture)']","[61, 74, 144, 222, 264, 269, 270, 275, 308, 322, 341, 345, 412, 443]",non,non
20-46888,2020-04-04,2020-05-15,"['76', '14', '27', '61', '50']",2020_ese_cper (rectificatif),joue,autre,rectificatif,rectificatif,PREFECTURE NORMANDIE,76036,Rouen,,['Etude'],[118],non,non
20-48200,2020-04-04,2020-06-12,"['76', '14', '50', '61', '27']",2020_ESE_CPER,joue,autre,rectificatif,rectificatif,PREFECTURE NORMANDIE,76036,Rouen,,['Etude'],[118],non,non
20-48061,2020-04-04,2020-05-29,['76'],Entretien de la végétation sur les digues et les passages d'eau de Seine,joue,directive24,appeloffre,initial,Département de Seine-Maritime,76101,Rouen Cedex,,['Berge'],[35],non,non
20-48037,2020-04-04,2020-06-30,['76'],Prestations de balayage mécanisé de voirie et lieux associés. 2 lots,joue,directive24,attribution,initial,COMMUNE DE LE GRAND QUEVILLY,76120,Grand Quevilly,,"['Nettoyage urbain', 'Prestations de services']","[240, 274]",non,non
20-48115,2020-04-04,2020-05-11,"['76', '27']",Entretien des espaces verts communaux,joue,directive24,appeloffre,initial,COMMUNE DE TOURVILLE LA RIVIERE,76410,Tourville-la-Rivière,,['Espaces verts'],[116],non,non
20-48191,2020-04-04,2020-05-18,['77'],"Fourniture et mise sur site de bâtiments industrialisés à usage de salles d'enseignement, de restauration scolaire, d'ateliers, de sanitaires et de bureaux.",joue,autre,rectificatif,rectificatif,Département de Seine-et-Marne,77010,Melun cedex,,['Bâtiments modulaires'],[27],oui,non
20-48258,2020-04-04,2020-06-05,['77'],AO_DT_lot1Tzen 2,joue,directive24,attribution,initial,Département de Seine-et-Marne,77010,Melun cedex,"[('2020-03-20', 'PARIMAGE', (179915.4, 'EUR'), ""Elaboration et déclinaison de la stratégie de communication, accompagnement du maître d'ouvrage, conception et rédaction des outils multimédias, animation du site internet et des réseaux sociaux"")]",['Télécommunications'],[338],non,non
20-47908,2020-04-04,2020-05-12,"['78', '75']","RESTAURATION D'OEUVRES / COLLECTION "" PEINTURES """,joue,autre,rectificatif,rectificatif,EPCMDN-Versailles,78008,Versailles cedex,,['Prestations de services'],[274],non,non
20-47906,2020-04-04,2020-05-02,"['78', '75']","SERVICES DE TAPISSERIE POUR RESTITUTION, REPARATION & AUTRES CONFECTIONS D'ELEMENTS TEXTILES",joue,directive24,attribution,initial,EPCMDN-Versailles,78008,Versailles cedex,,['Prestations de services'],[274],non,non
20-48062,2020-04-04,2020-05-11,['78'],mission d'assistance générale de maîtrise d'oeuvre dans le cadre de la mise en place de solutions de sûreté électronique destinées à la sécurisation de biens et de personnes,joue,directive24,appeloffre,initial,Conseil départemental des Yvelines,78012,Versailles,,['Prestations de services'],[274],non,non
