a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-88812,2020-07-12,2020-10-11,"['31', '34', '12', '9', '11', '65', '66', '48', '32']",2021-MATERIEL_CUISINES,joue,directive24,appeloffre,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,31015,Toulouse cedex 06,,['Cuisine (équipement)'],[77],non,oui
20-88825,2020-07-12,2020-09-11,"['31', '81']",travaux pour la restructuration de bâtiments et la mise en accessibilité du site au lycée bellevue à albi (opération no 50193),joue,directive24,attribution,initial,S.P.L Midi-Pyrénées Construction,31086,Toulouse Cedex,,"['Ascenseur', 'Bardage', 'Bâtiment', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Cuisine (équipement)', 'Démolition', 'Electricité (travaux)', 'Equipement sportif', 'Espaces verts', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Signalétique', ""Tous corps d'état"", 'Ventilation', 'Voirie et réseaux divers', 'Amiante (désamiantage)']","[17, 30, 33, 53, 57, 61, 63, 74, 77, 87, 105, 113, 116, 144, 222, 264, 269, 270, 308, 321, 333, 345, 360, 366, 479]",oui,oui
20-88499,2020-07-12,2021-01-10,['31'],missions de coordination sps et d'assistance à la prévention des risques,joue,directive24,appeloffre,initial,Conseil Départemental Haute-Garonne,31090,Toulouse,,['Prestations de services'],[274],non,non
20-89259,2020-07-12,2020-09-23,['31'],Le présent projet de marché a été soumis à la procédure adaptée avec publicité préalable conformément aux dispositions de l'article 42 de l'ordonnance no2015-899 et de l'article 21-2 du,joue,directive81,attribution,initial,MINARM/DGA/DO/S2A,31131,Balma cedex,"[('2020-04-15', 'SUNCNIM', (3500000, 'EUR'), None)]","['Contrôle technique', 'Maintenance']","[72, 196]",non,non
20-89438,2020-07-12,2020-09-23,['31'],Développement et acquisition d'un système de mesures automatisé CEM sur sites extérieurs (MERIEL).Le présent projet de marché est décomposé en 3 postesPoste 1 Etude de conception/développement,joue,directive81,attribution,initial,MINARM/DGA/DO/S2A,31131,Balma cedex,"[('2020-04-06', 'NEXIO', (565105, 'EUR'), None)]",['Etude'],[118],non,non
20-88960,2020-07-12,2020-09-22,['31'],Le présent marché a pour objet la maintenance des installations d'essais au profit de DGA Techniques aéronautiques. Le présent marché est composé de 2 lots dissociables.Le présent marché est sou,joue,directive81,attribution,initial,MINARM/DGA/DO/S2A,31131,Balma cedex,"[('2020-02-07', 'ACTEMIUM MAINTENANCE TOULOUSE', (3700000, 'EUR'), None), ('2020-02-10', ""AQUITAINE MAITRISE D'OEUVRE (AQMO-ISSA)"", (300000, 'EUR'), None)]","['Assistance technique', ""Banc d'essais"", 'Equipement industriel', 'Maintenance', 'Réseaux divers']","[19, 29, 112, 196, 306]",non,non
20-89501,2020-07-12,2020-09-25,['31'],Conception et Aménagement de stands pour le Salon International de l'Agriculture,joue,directive24,appeloffre,initial,CRA OCCITANIE,31321,Castanet Tolosan Cedex,,['Stand'],[325],non,non
20-88775,2020-07-12,2020-08-31,['31'],LOCATION DE MODULES DE FORMATION E-LEARNING PAR LE PÔLE NATIONAL DE COMPETENCES FOAD POUR LA FORMATION CONTINUE DES PERSONNELS DU MINISTERE DE L'EDUCATION NATIONALE ET DE LA JEUNESSE,joue,directive24,attribution,initial,Rectorat de l'académie de Toulouse,31400,Toulouse,,"['Prestations de services', 'Formation']","[274, 410]",non,non
20-89536,2020-07-12,2020-09-10,"['31', '34']",Achat de mobilier d'accueil et de conférence pour Halles Latécoère,joue,directive24,appeloffre,initial,REGION OCCITANIE,31406,TOULOUSE,,['Mobilier'],[230],non,non
20-89241,2020-07-12,2020-08-17,"['31', '34']",Conception et réalisation de supports à portée régionale relatifs à lorientation scolaire et professionnelle des élèves et des étudiants de la Région Occitanie,joue,directive24,appeloffre,initial,REGION OCCITANIE,31406,TOULOUSE,,['Edition'],[104],non,non
20-89322,2020-07-12,2020-11-10,"['31', '34']","Marché 20OCC06G Vérifications réglementaires des bâtiments de la CCI Occitanie, de 12 CCI Territoriales d'Occitanie et des 16 établissements du CFAR Occitanie.",joue,directive24,appeloffre,initial,CCI Occitanie,31701,Blagnac cedex,,"['Abris', 'Contrôle technique']","[1, 72]",non,non
20-89092,2020-07-12,2020-10-07,['32'],Fourniture de pièces détachées pour automobiles,joue,directive24,attribution,initial,Département de Gers,32022,Auch,,['Pièces détachées'],[266],non,non
20-89091,2020-07-12,2020-10-07,['32'],Conception Graphique De Documents Culturels Et Pédagogiques Du Patrimoine Départemental Et Du Réseau Des Musées Du Gers,joue,directive24,attribution,initial,Département de Gers,32022,Auch,"[('2020-06-12', 'Fanny Lanz', (31130.74, 'EUR'), 'Conception graphique de documents culturels et pédagogiques'), ('2020-06-12', 'Terres du Sud', (3249.62, 'EUR'), ""Conception graphique de catalogues d'exposition""), ('2020-06-12', 'Fanny Lanz', (7646.96, 'EUR'), 'Conception graphique de catalogues photographiques')]",['Prestations de services'],[274],non,non
20-88937,2020-07-12,2020-08-06,"['24', '33', '47', '17', '86', '79', '87', '64', '40']",2020-009,joue,directive24,appeloffre,initial,CHBR REG METIERS ARTISANAT NOUV AQUIT,33000,Bordeaux,,"['Abris', 'Equipements spécialisés', 'Textile']","[1, 115, 343]",non,non
20-88298,2020-07-12,2020-09-11,['33'],entretien du patrimoine arboré de bordeaux métropole,joue,directive24,appeloffre,initial,Bordeaux Métropole,33045,Bordeaux,,['Espaces verts'],[116],non,non
20-89004,2020-07-12,2020-07-20,['33'],"marché inventaires, expertises et études arboricoles sur le territoire de bordeaux métropole (rectificatif)",joue,autre,rectificatif,rectificatif,Bordeaux Métropole,33045,BORDEAUX,,['Prestations de services'],[274],non,non
20-89520,2020-07-12,2020-09-25,['33'],Réhabilitation du Stade Pierre Paul Bernard - Talence - Appel d'Offre Travaux,joue,directive24,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,"[""Tous corps d'état""]",[345],non,non
20-89221,2020-07-12,2020-08-10,['33'],"Mission de maîtrise d'oeuvre "" Secteur PEIXOTTO - Déconstruction et désamiantage des Bâtiments A4, A3 et A14 """,joue,directive24,appeloffre,initial,Société de réalisation immobilière et,33405,Talence,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-88161,2020-07-12,2020-08-26,"['33', '40', '47', '64', '24']","Marché d'exploitation, d'entretien, de maintenance et de conduite des installations de génie climatique des sites hors gironde de l'université de bordeaux (rectificatif)",joue,autre,rectificatif,rectificatif,Université de Bordeaux,33405,TALENCE CEDEX,,"['Chauffage (exploitation, entretien)', 'Climatisation', 'Ventilation']","[59, 62, 360]",non,non
20-88880,2020-07-12,2020-10-07,['33'],Construction d'une salle de spectacle à Gujan-Mestras,joue,directive24,attribution,initial,VILLE DE GUJAN MESTRAS,33470,Gujan-Mestras,,"[""Tous corps d'état""]",[345],non,non
20-89151,2020-07-12,2020-09-30,"['64', '33']",Restructuration de la cuisine du centre ugecam hérauritz,joue,directive24,attribution,initial,UGECAM d'Aquitaine,33520,BRUGES,"[('2020-06-29', 'ENTREPRISE DE BATIMENT ANGLOY', (48186, 'EUR'), ""Tous corps d'état""), ('2020-06-29', 'SAS BOBION ET JOANIN', (34669.34, 'EUR'), 'CVC/Plomberie Chauffage, ventilation, plomberie sanitaire'), ('2020-06-29', 'ALLEZ et CIE', (20917.62, 'EUR'), 'Electricité Cfa CFO'), ('2020-06-29', 'SFEI SARRAT', (98695.28, 'EUR'), ' Equipements-cloisons isotherme'), ('2020-05-25', 'LUX APP 64', (30035.11, 'EUR'), None)]","['Chauffage (travaux)', 'Cloison, faux plafond', 'Cuisine (équipement)', 'Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Ventilation']","[61, 63, 77, 87, 105, 144, 222, 264, 269, 270, 308, 360]",non,non
20-89130,2020-07-12,2020-09-02,['34'],Rd 61 - Aménagement de l'itinéraire entre Lunel et La Grande-Motte - Aménagements paysagers - Tronçon 4 entre le carrefour du Ponant et la Rd 34e4,joue,directive24,appeloffre,initial,Conseil départemental de l'Hérault,34087,Montpellier,,['Espaces verts'],[116],non,non
20-89103,2020-07-12,2020-09-10,['34'],FOURNITURE DE SPECIALITES PHARMACEUTIQUES,joue,directive24,attribution,initial,CHU DE MONTPELLIER,34295,Montpellier cedex 5,,['Consommables médicaux'],[69],non,non
20-89596,2020-07-12,2020-08-24,['34'],Groupement de commandes pour les fournitures administratives,joue,directive24,appeloffre,initial,COMMUNAUTE D AGGL HERAULT MEDITERRANEE,34630,Saint Thibery,,"['Articles de bureau et articles scolaires', 'Papeterie']","[16, 262]",non,non
20-89190,2020-07-12,2020-08-11,['34'],Accord-cadre pour la réalisation de travaux de renouvellement et de renforcement de réseaux d'Alimentation en Eau Potable et d'Eau Usée,joue,directive24,appeloffre,initial,Communauté de Communes du Clermontais,34800,Clermont L'Herault,,"['Alimentation en eau potable', 'Assainissement']","[6, 18]",non,non
20-88968,2020-07-12,2020-08-11,['34'],accord-cadre pour la réalisation de travaux de renouvellement et de renforcement de réseaux aep et eu,joue,directive24,appeloffre,initial,Communauté de Communes du Clermontais,34800,CLERMONT L'HERAULT,,"['Alimentation en eau potable', 'Assainissement', 'Réseaux divers']","[6, 18, 306]",non,non
20-89310,2020-07-12,2020-09-10,['35'],Fourniture et livraison de produits en bois nécessaire à l'approvisionnement de la Direction des Jardins et de la Biodiversité,joue,directive24,attribution,initial,Ville de Rennes,35031,RENNES CEDEX,"[('2020-07-09', 'BOIS EXPO DISTRIBUTION SAS', (140000.0, 'EUR'), 'Fourniture et livraison de produits en pin traité -classe IV'), ('2020-07-09', 'SARL AUVRAY', (120000.0, 'EUR'), 'Fourniture et livraison de produits en châtaignier')]",['Bois'],[38],non,non
20-88938,2020-07-12,2020-08-06,['35'],Médiation sociale de jour,joue,directive24,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,['Prestations de services'],[274],non,non
20-89166,2020-07-12,2020-07-26,['35'],"Fourniture d'une solution de numérisation d'empreintes dentaires, d'un logiciel de conception et de systèmes de fabrication de prothèses dentaires.",joue,directive24,attribution,initial,CTRE HOSPITALIER UNIVERS PONTCHAILLOU,35033,Rennes cedex 9,"[('2020-05-12', ""Blued'is"", (70000, 'EUR'), ""Caméra de prise d'empreintes numériques intrabuccales""), ('2020-05-13', 'Henry Schein', (30000, 'EUR'), 'Logiciel de conception de prothèses dentaires'), ('2020-05-12', ""Blued'is"", (10000, 'EUR'), 'Imprimante 3D à dépôt de fil pour des modèles basiques'), ('2020-05-12', ""Blued'is"", (60000, 'EUR'), 'Imprimante 3D pour des prothèses')]",['Matériel médical'],[212],non,non
20-79477,2020-07-12,2020-09-18,['35'],travaux de restructuration et d'extension du collège pierre de dreux à saint-aubin-du-cormier (35),joue,directive24,appeloffre,initial,Département d'Ille et Vilaine,35042,Rennes cedex,,"[""Maîtrise d'oeuvre""]",[197],oui,non
20-89567,2020-07-12,2020-08-10,['35'],CONCEPTION ET MISE EN OEUVRE D'UNE SOLUTION D'EVALUATION DU RENDEMENT EN FLUX SUR LES INFRASTRUCTURES DE COLLECTE D'ASSAINISSEMENT DE SAINT-MALO,joue,directive24,attribution,initial,Saint-Malo Agglomération,35260,Cancale,,['Assainissement'],[18],non,non
20-89353,2020-07-12,2020-09-07,['35'],acquisition d'une chaîne de fabrication de systèmes flexibles associés à des puces électroniques pour le laboratoire foton de rennes (cper stic & ondes phase 5),joue,directive24,appeloffre,initial,université de Rennes 1,35410,RENNES CEDEX,,"['Equipements spécialisés', 'Optique']","[115, 248]",non,non
20-89465,2020-07-12,2020-09-11,"['35', '44', '22', '56']",PRISE EN CHARGE ET TRAITEMENT DES DECHETS ISSUS DES DECHETERIES,joue,directive24,appeloffre,initial,SMICTOM DES PAYS DE VILAINE,35550,Pipriac,,['Prestations de services'],[274],non,oui
20-87859,2020-07-12,2020-08-25,['35'],Prestations d'enlèvement et de traitement des déchets produits sur le campus de l'insa rennes,joue,directive24,appeloffre,initial,Institut National Sciences Appliquées,35708,Rennes,,['Déchets non ménagers (prestations)'],[404],non,oui
20-89141,2020-07-12,2020-09-09,"['35', '49', '18', '14', '27', '91', '37']",Toutes les bases de Défenses - Contrôles et vérifications périodiques règlementaires pour les sites relevant de la compétence de l'établissement du service d'infrastructure de la Défense de,joue,directive24,appeloffre,initial,ESID de Rennes,35998,Rennes cedex 9,,"['Abris', 'Maintenance']","[1, 196]",non,non
20-88750,2020-07-12,2020-10-31,"['35', '14', '27', '37', '45', '49']",Approvisionnement des équipes de travaux des régies en fournitures de bois/maçonnerie,joue,directive24,appeloffre,initial,ESID de Rennes,35998,Rennes cedex 9,,['Matériaux de construction'],[198],non,oui
20-85392,2020-07-12,2020-10-10,['36'],"Fourniture, livraison et prestations de réparation de pneumatiques engins pour le Département et le SDIS de l'Indre",joue,directive24,attribution,initial,Conseil Départemental de l'Indre,36020,Chateauroux cedex,"[('2020-07-09', 'SA CHIRAULT', (866666.64, 'EUR'), None)]",['Mécanique'],[221],non,non
20-89283,2020-07-12,2020-10-10,['36'],"fourniture, livraison et maintenance de pièces détachées d'origine claas pour les engins du département de l'indre",joue,directive24,attribution,initial,Conseil Départemental de l'Indre,36020,Châteauroux,"[('2020-07-10', 'HUMEZ GROUPE', (560000, 'EUR'), None)]",['Pièces détachées'],[266],non,non
20-89085,2020-07-12,2020-09-14,['37'],"Contrat D'Exploitation Des Installations De Chauffage, D'Ecs, De Ventilation, De Traitement De L'Air, De Climatisation/Production De Froid, De Pompe A Chaleur Et Connexes",joue,directive24,appeloffre,initial,COM COM CHINON VIENNE ET LOIRE,37420,Avoine,,"['Assistance technique', 'Chauffage (exploitation, entretien)', 'Maintenance']","[19, 59, 196]",non,non
20-88965,2020-07-12,2020-09-17,['37'],Prestations De Restauration Et D'Entretien Ecologique De Milieux Naturels Proteges Sur Sites Espaces Naturels Sensibles Departementaux,joue,directive24,appeloffre,initial,Conseil Général d'Indre et Loire,37927,Tours,,['Espaces verts'],[116],oui,non
20-89406,2020-07-12,2020-07-24,['38'],Plan de gestion et d'entretien de la végétation de l'unité territoriale du Grésivaudan,joue,autre,rectificatif,rectificatif,SYND MIXTE BASSINS HYDRAULIQUES ISERE,38022,Grenoble,,"['Espaces verts', 'Etude', 'Ouvrage hydraulique', 'Rivières/ruisseaux', 'Végétaux']","[116, 118, 255, 310, 358]",non,non
20-89500,2020-07-12,2020-07-30,['38'],Schéma d'aménagement intégré du bassin versant du torrent de la Combe de Lancey pour la protection de Villard-Bonnot avec mission Avp et dossiers réglementaires,joue,autre,rectificatif,rectificatif,SYND MIXTE BASSINS HYDRAULIQUES ISERE,38022,Grenoble,,"['Etude', 'Ouvrage hydraulique', 'Prestations de services']","[118, 255, 274]",non,non
20-88850,2020-07-12,2020-09-10,['38'],"Accord-cadre à BC d'études environnementales - LOT1 procédures réglementaires, actualisation étude d'impact - LOT2 écologue conseil, reporting DREAL, coordonnateur env. chantier - INSPIRA -",joue,directive24,attribution,initial,Isere Amenagement,38028,Grenoble Cedex 01,"[('2020-04-08', 'EGIS Structure et Environnement', (250000, 'EUR'), ""Procédures réglementaires, actualisation étude d'impact""), ('2020-04-08', 'EODD INGENIEURS CONSEILS', (250000, 'EUR'), ""Missions d'écologue, de reporting DREAL et de coordonnateur environnement chantier"")]","['Abris', 'Etude', 'Prestations de services']","[1, 118, 274]",non,non
20-89579,2020-07-12,2020-08-17,['38'],Fourniture et mise en oeuvre de polymères pour l'usine de traitement des eaux usées Aquapole,joue,directive25,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,,['Assainissement'],[18],non,non
20-89148,2020-07-12,2020-07-30,['38'],Travaux TCE pour la rénovation des locaux projet PIE,joue,autre,rectificatif,rectificatif,Institut polytechnique de Grenoble,38031,Grenoble Cedex 1,,['Bâtiment'],[33],non,non
20-89546,2020-07-12,2020-08-14,['38'],Fournitures de livres pour les écoles maternelles et élémentaires de la Ville d'Eybens,joue,directive24,appeloffre,initial,COMMUNE D EYBENS,38320,Eybens,,"['Articles de bureau et articles scolaires', 'Livres']","[16, 184]",non,non
20-88983,2020-07-12,2020-09-11,['38'],Gestion des 8 déchèteries du Sictom de Morestel 2021,joue,directive24,appeloffre,initial,SYNDICAT MIXTE SICTOM REG DE MORESTEL,38510,Aranond-Passins,,['Déchetterie (exploitation)'],[405],non,non
20-89031,2020-07-12,2020-07-18,['39'],Marché de maîtrise d'oeuvre - Opération de mise en sécurité incendie et accessibilité du CHI Jura Sud - site de Lons-Le-Saunier,joue,directive24,appeloffre,initial,Centre Hospitalier Jura Sud,39000,LONS LE SAUNIER,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-89150,2020-07-12,2020-07-18,['39'],"Marché de maîtrise d'oeuvre - travaux de modernisation: installations électriques, de la réanimation, de la chirurgie et des ex-urgences, relocalisation du Bde site de Lons le Saunier du CHI Jura",joue,directive24,appeloffre,initial,Centre Hospitalier Jura Sud,39000,LONS LE SAUNIER,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-89450,2020-07-12,2020-07-18,['39'],Marché de fournitures et services. Exploitation de l'aménagement hydro-électrique de la Chute d'Etables et du groupe de débit réservé,joue,directive25,attribution,initial,Ville de Saint-Claude,39200,Saint Claude,,['Barrage'],[31],non,non
20-89048,2020-07-12,2020-09-07,['41'],"Impression, façonnage et livraison du magazine municipal 'Blois mag'",joue,directive24,appeloffre,initial,Ville de Blois,41012,Blois Cedex,,['Impression'],[160],non,oui
20-89549,2020-07-12,2020-09-08,['41'],Fourniture de produits de marquage routier,joue,directive24,appeloffre,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,,['Matériaux routiers'],[199],non,non
20-89576,2020-07-12,2020-09-08,['41'],Fourniture de carburant en vrac,joue,directive24,appeloffre,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,,"['Carburant, hydrocarbure']",[52],non,non
20-89578,2020-07-12,2020-09-08,['41'],Controle Technique Pour Vehicules Pour Vehicules Legers Et Poids Lourds,joue,directive24,appeloffre,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,,['Prestations de services'],[274],non,non
20-89618,2020-07-12,2020-09-04,['41'],Acquisition De Vehicules Legers Utilitaires Cabine Approfondie,joue,directive24,appeloffre,initial,SDIS de Loir-et-Cher,41043,Blois,,['Véhicules (acquisition)'],[475],non,non
20-89417,2020-07-12,2020-10-07,['42'],Fourniture et acheminement de gaz naturel et services associés,joue,directive24,attribution,initial,Ville de Saint-Etienne,42007,Saint Etienne,"[('2020-06-26', 'Gaz De Bordeaux', (8936000, 'EUR'), None), ('2020-06-26', 'Total Direct Energie', (8936000, 'EUR'), None), ('2020-06-26', 'Edf', (8936000, 'EUR'), None), ('2020-06-26', 'Gaz de Paris', (8936000, 'EUR'), None), ('2020-06-26', 'Engie', (8936000, 'EUR'), None), ('2020-06-26', ""Société d'Approvisionnement et de Vente d'Energies"", (8936000, 'EUR'), None)]","['Electricité, gaz (fourniture)']",[443],non,non
20-89095,2020-07-12,2020-08-03,['42'],Extension des réseaux de l'unité de production de neige à la station de Chalmazel,joue,directive24,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Réseaux divers'],[306],non,non
20-89517,2020-07-12,2020-09-04,['42'],Modernisation et exploitation de la station d'avitaillement de l'aéroport de Saint Etienne-Loire,joue,directive23,appeloffre,initial,Syndicat Mixte Aéroport Saint-Etienne,42022,Saint-Etienne,,"['Carburant, hydrocarbure']",[52],non,non
20-88887,2020-07-12,2020-07-27,['42'],Spectacle pour l'évènement arbre de Noël 2020,joue,directive24,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Spectacle'],[472],non,non
20-89571,2020-07-12,2020-09-24,['44'],Acquisition d'équipements industriels et pédagogiques pour l'IUT de Nantes,joue,directive24,appeloffre,initial,Université de Nantes,44035,Nantes cedex 1,,['Machines-outils'],[194],non,non
20-89358,2020-07-12,2020-09-09,['44'],Marché de maintenance multi-techniques (installations électrotechniques et alimentations statiques sans interruption),joue,directive24,appeloffre,initial,CHU de Nantes,44093,Nantes cedex,,['Maintenance'],[196],non,non
20-88929,2020-07-12,2020-08-17,['44'],Etude d'amarrage et tenue à poste de navires sur l'estuaire de la Loire,joue,directive25,appeloffre,initial,GPM de Nantes - St Nazaire,44186,Nantes cedex 4,,['Etude'],[118],non,non
20-89460,2020-07-12,2020-07-31,['44'],Confier une partie des activités informatiques de la CNIEG à un tiers sous la forme d'un marché d'infogérance.,joue,directive24,attribution,initial,CNIEG,44200,NANTES,"[('2020-05-25', 'SIGMA INFORMATIQUE', (3200000, 'EUR'), 'INFOGERANCE')]","['Maintenance', 'Informatique (maintenance serveurs et réseaux)']","[196, 454]",non,non
20-89080,2020-07-12,2020-08-21,['44'],"Etudes pour la réalisation de diagnostics géotechnique, amiante et pollution en vue de l'aménagement du nouveau quartier de la gare à Ancenis - Saint-Géréon (44)",joue,directive24,appeloffre,initial,Loire Atlantique développement,44262,Nantes,,['Amiante (diagnostic)'],[431],non,non
20-89302,2020-07-12,2020-09-04,"['44', '49']",PHENOCONTROL-2020,joue,directive24,appeloffre,initial,INRA ANGERS NANTES,44300,Nantes,,['Equipements spécialisés'],[115],non,non
20-89383,2020-07-12,2020-08-24,['44'],"conception, réalisation, livraison et installation d'un système de connexion/déconnexion électrique et fibre optique d'un démonstrateur flottant sur le site sem-rev au croisic (44)",joue,directive24,appeloffre,initial,Ecole Centrale de Nantes,44321,Nantes,,['Equipements spécialisés'],[115],non,non
20-89248,2020-07-12,2020-09-15,['44'],Fourniture et livraison de denrées alimentaires pour les services de la Ville et du CCAS,joue,directive24,appeloffre,initial,Ville de Carquefou,44471,Carquefou Cedex,,"['Boisson', 'Denrées alimentaires', 'Surgelés']","[39, 88, 330]",non,non
20-89386,2020-07-12,2020-07-20,['44'],Aménagement du port départemental de la turballe.,joue,autre,rectificatif,rectificatif,syndicat mixte des ports de L-A,44600,saint nanzaire,,"['Dragage', 'Enrochements', 'Installation portuaire', ""Ouvrage d'infrastructure""]","[93, 110, 165, 253]",non,non
20-88866,2020-07-12,2020-08-27,['44'],Boulevard des Apprentis - Travaux d'aménagement paysagers Parc de Penhoët,joue,directive24,appeloffre,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,,"['Eclairage public', 'Espaces verts', 'Voirie', 'Aire de jeux']","[102, 116, 365, 400]",non,non
20-89102,2020-07-12,2020-08-26,['44'],Transport à la demande sur le territoire de Loire Atlantique - Relance du lot 9,joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Transport'],[347],non,non
20-89018,2020-07-12,2020-07-20,['44'],Dotation 1er équipement professionnel pour les apprentis CFP 44 (URMA),joue,directive24,attribution,initial,CMAR Pays de La Loire,44985,Sainte Luce sur Loire Cedex,"[('2020-06-25', 'ACTUEL VET', (60693, 'EUR'), 'METIERS DE LA RESTAURATION'), ('2020-06-25', 'ACTUEL VET', (77312, 'EUR'), ""METIERS DE L'ALIMENTATION""), ('2020-06-25', 'ACTUEL VET', (7088, 'EUR'), 'METIERS FORMATION ADULTE'), ('2020-07-06', 'DIFAC', (20126, 'EUR'), 'METIERS DE LA MECANIQUE'), ('2020-07-06', 'DIFAC', (8214, 'EUR'), 'METIERS DE LA CARROSSERIE / PEINTURE')]",['Equipements spécialisés'],[115],non,non
20-89560,2020-07-12,2020-08-14,"['45', '37', '92']",TRAVAUX D'IMPRESSION,joue,directive24,appeloffre,initial,B R G M,45060,Orléans,,['Impression'],[160],non,non
20-89271,2020-07-12,2020-09-25,['45'],Deploiement De Videoprojecteurs Interactifs Et Prestations Associées Pour Les écoles élémentairesAccord-cadre à bons de commande,joue,directive24,appeloffre,initial,Ville de Saint Jean de la Ruelle,45142,Saint Jean de la Ruelle,,"['Câblage', 'Electricité (travaux)', 'Informatique (matériel)', 'Informatique (prestations de services)']","[47, 105, 162, 163]",non,non
20-89038,2020-07-12,2020-08-01,['45'],fourniture de produits et consommables de protection et d'hygiène dans le cadre de la crise covid 19,joue,directive81,attribution,initial,EMA/DCSSA/DAPS-SSA,45404,Fleury les aubrais cedex,"[('2020-04-24', 'SYT TECHNOLOGIES', (4680000, 'EUR'), None)]",['Consommables médicaux'],[69],non,non
20-89282,2020-07-12,2020-08-14,['45'],Travaux de rénovation de l'écluse de Vitry-aux-Loges et construction d'un ouvrage de régulation des crues sur le canal d'Orléans,joue,autre,rectificatif,rectificatif,Département du Loiret,45945,Orléans,,['Ouvrage hydraulique'],[255],non,non
20-89466,2020-07-12,2020-12-30,['49'],"Fourniture, acheminement d'électricité et services associés",joue,directive24,appeloffre,initial,SI ENERGIES DE MAINE ET LOIRE,49001,Angers cedex 1,,"['Electricité, gaz (fourniture)']",[443],non,oui
20-89016,2020-07-12,2020-09-10,['49'],"fourniture, livraison, pose et raccordement de 14 armoires sécurisées métalliques pour branchements provisoires sur réseau public basse tension",joue,directive24,attribution,initial,Ville d'Angers,49020,Angers,"[('2020-07-10', 'ADEOS', (346000, 'EUR'), None)]",['Matériel électrique'],[203],non,non
20-88975,2020-07-12,2020-09-10,['49'],acquisition et déploiement de vidéo projecteurs interactifs et ses matériels annexes pour les écoles publiques de la ville d'angers,joue,directive24,attribution,initial,Ville d'Angers,49020,Angers Cedex02,"[('2020-07-09', 'PSI PARIS', (184251, 'EUR'), None)]",['Informatique (matériel)'],[162],non,non
20-89419,2020-07-12,2020-09-11,['49'],"prestations d'exploitation du quai de transfert de biopole et transport vers le(s) site(s) de traitement, et traitement des déchets ménagers d'angers loire métropole",joue,directive24,appeloffre,initial,Angers Loire Métropole,49020,Angers cedex 02,,"['Ordures ménagères (prestations)', 'Transport']","[249, 347]",oui,non
20-89532,2020-07-12,2020-11-15,['49'],Entretien des espaces non bâtis de l'Université d'Angers dans des conditions respectueuses de développement durable,joue,directive24,appeloffre,initial,Université d'Angers,49035,Angers cedex 01,,['Espaces verts'],[116],oui,oui
20-89025,2020-07-12,2020-09-15,['49'],Prestations de services de télécommunications pour le Syndicat Intercommunal de Ressources Informatiques et ses adhérents (49),joue,directive24,appeloffre,initial,SIRI 49,49240,Avrillé,,['Télécommunications'],[338],non,non
20-89391,2020-07-12,2020-09-07,['50'],Fourniture et pose d'équipements ludiques à usage collectifAnnée 2020,joue,directive24,appeloffre,initial,CHERBOURG-EN-COTENTIN,50108,Cherbourg-en-Cotentin,,['Aire de jeux'],[400],non,non
20-89577,2020-07-12,2020-08-28,['50'],"Collecte des points d'apport volontaire verre, emballages ménagers et papier",joue,directive24,appeloffre,initial,CC DE GRANVILLE TERRE ET MER,50402,Granville cédex,,['Déchets non ménagers (prestations)'],[404],non,non
20-89059,2020-07-12,2020-09-26,"['54', '57', '55', '88']",20B42,joue,directive24,appeloffre,initial,Université de Lorraine,54000,Nancy,,['Equipements spécialisés'],[115],non,non
20-89060,2020-07-12,2020-09-21,"['25', '54', '67', '68', '90', '55', '52', '88', '51']",Tierce maintenance applicative du Système d'Aide à la Gestion de Trafic du CISGT Vauban,joue,directive24,appeloffre,initial,direst,54021,Nancy cedex,,"['Informatique (prestations de services)', 'Prestations de services']","[163, 274]",non,non
