,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
76,20-123948,2020-10-11,2021-01-06,['33'],"Accord cadre pour la fourniture et l'acheminement d'électricité : pour des points de livraison raccordés sur les domaines Hta, Btsup et Btinf du Grd",joue,directive24,attribution,initial,PARCUB,33007,Bordeaux,"[('2020-09-21', 'Alterna', (1, 'EUR'), None), ('2020-09-21', 'e-Pango', (1, 'EUR'), None), ('2020-09-21', 'Volterres', (1, 'EUR'), None), ('2020-09-21', 'Total Direct Energie', (1, 'EUR'), None)]","['Electricité, gaz (fourniture)']",[443],non,non
77,20-123615,2020-10-11,2020-11-08,"['33', '64', '87', '40']","Peintures, ingrédients et accessoires liés à la peinture pour véhicules toutes marques pour les ateliers de réparation automobile de la Police et de la Gendarmerie Nationales Sud-Ouest",joue,directive24,attribution,initial,SGAP Sud Ouest,33041,Bordeaux,"[('2020-10-08', 'ROLHION ET CIE', (116000, 'EUR'), 'Atelier régional de Bordeaux'), ('2020-10-08', 'ROLHION ET CIE', (116000, 'EUR'), 'Deux ateliers à Limoges'), ('2020-10-08', 'ROLHION ET CIE', (60000, 'EUR'), 'Antenne logistique de Bayonne')]",['Peinture (fourniture)'],[263],non,oui
78,20-123821,2020-10-11,2020-11-09,['33'],"Transports scolaires réservés aux élèves en situation de handicap sur le territoire du pôle territorial de Bordeaux, du pôle territorial Sud et du pôle territorial Ouest  Bordeaux Métropole",joue,directive24,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,['Transport'],[347],non,non
79,20-123980,2020-10-11,2020-11-09,['33'],Assistance à Maîtrise d'Ouvrage technique pour les travaux de mise en accessibilité des ERP de la Ville de Bordeaux,joue,directive24,appeloffre,initial,COMMUNE DE BORDEAUX,33045,BORDEAUX,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
80,20-123960,2020-10-11,2020-11-10,['33'],Fourniture de consommables et de petits équipements de bureau pour Bordeaux métropole et les membres du groupement,joue,directive24,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,['Articles de bureau et articles scolaires'],[16],non,non
81,20-123537,2020-10-11,2020-11-10,['33'],"Prestations de services d'insertion professionnelle de type "" Accélèr'emploi"" (ACL) à mettre en oeuvre auprès des demandeurs d'emploi de la région Nouvelle-Aquitaine.",joue,directive24,attribution,initial,Pôle emploi - DR ALPC,33056,Bordeaux cedex,,"['Prestations de services', 'Formation']","[274, 410]",oui,non
82,20-123676,2020-10-11,2020-11-09,"['64', '40']",MISSION DE MAÎTRISE D'OEUVRE POUR LES TRAVAUX DE RENFORCEMENT DU QUAI EDMOND FOY,joue,directive24,attribution,initial,Région Nouvelle Aquitaine,33077,Bordeaux cedex,"[('2020-10-08', 'ANTEA GROUP', (94470, 'EUR'), ""MISSION DE MAÎTRISE D'OEUVRE POUR LES TRAVAUX DE RENFORCEMENT DU QUAI EDMOND FOY"")]",['Prestations de services'],[274],non,non
83,20-123721,2020-10-11,2021-01-06,['33'],"Maintenance Preventive, Corrective Et Fourniture Des Pieces Detachees Des Equipements De Perfusion De Marque Becton Dickinson / Carefusion Et De Marques Diverses Au Profit Du Ght A",joue,directive24,attribution,initial,CHU DE BORDEAUX,33400,Talence,,['Maintenance'],[196],non,non
84,20-124003,2020-10-11,2020-11-05,['33'],Services de qualification et d'insertion professionnelles - Années 2021 à 2024,joue,directive24,appeloffre,initial,Mairie de Talence,33401,Talence cedex,,['Mise à disposition de personnel'],[461],oui,non
85,20-122023,2020-10-11,2020-11-09,['33'],fournitures et réalisation des prestations relatives à l'organisation de la robocup 2021 au parc des expositions de bordeaux,joue,directive24,appeloffre,initial,Université de Bordeaux,33405,TALENCE Cedex,,"['Audiovisuel', 'Cloison, faux plafond', 'Location (matériels)', 'Matériaux de construction', 'Matériel électrique', 'Menuiserie', 'Mobilier', 'Revêtements de sols', 'Terrain de sport', 'Evénementiel']","[22, 63, 185, 198, 203, 222, 230, 308, 342, 445]",non,non
86,20-123797,2020-10-11,2020-11-15,"['22', '29', '35', '56']",Contrats de maintenance des équipements de cuisine et laboratoires alimentaires pour les CFA du groupement de commandes des CMA de Bretagne,joue,directive24,appeloffre,initial,Chambre Régionale Métiers Artisanat B,35172,BRUZ Cedex,,"['Chambre froide', 'Cuisine (équipement)', 'Maintenance']","[56, 77, 196]",non,non
87,20-123652,2020-10-11,2020-12-31,['35'],Prestations d'entretien des espaces verts du GHT Rance Emeraude pour le Centre Hospitalier de Cancale,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER BROUSSAIS,35400,Saint malo,,"['Espaces verts', 'Prestations de services']","[116, 274]",non,non
88,20-123610,2020-10-11,2020-11-15,['50'],"Prestations de mise à disposition de contenants, collecte, enlèvement et traitement des déchets non dangereux des activités économiques sur les sites soutenus par le GSBDD de Cherbourg en Cotentin",joue,directive24,appeloffre,initial,MINDEF/EMA/DC SCA/PFAF CO Rennes,35998,Rennes Cedex 9,,['Déchets non ménagers (prestations)'],[404],non,oui
89,20-123562,2020-10-11,2020-11-23,['36'],Maintenance et développement des sites Internet du Département de l'Indre et fourniture d'une solution de gestion de la relation usager (GRU),joue,directive24,appeloffre,initial,Conseil Départemental de l'Indre,36020,Chateauroux cedex,,['Logiciel'],[186],non,non
90,20-123972,2020-10-11,2020-11-13,['37'],Location de matériel médical,joue,directive24,appeloffre,initial,CCAS de Tours,37012,Tours cedex 1,,"['Matériel médical', 'Prestations de services']","[212, 274]",non,non
91,20-124097,2020-10-11,2020-11-17,['37'],ACQUISITION d'un tomographe à rayons X pour le laboratoire de mécanique Gabriel LaMé de l'Université de Tours,joue,directive24,appeloffre,initial,Université François Rabelais de Tours,37020,Tours cedex,,['Equipements spécialisés'],[115],non,non
92,20-123784,2020-10-11,2020-11-13,"['38', '1', '69', '73', '74']",Numéro de la consultation : 2020-Smur Achat D'Un Vehicule Smur Et Equipement/Amenagement,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER PIERRE OUDOT,38302,Bourgoin-Jallieu,,['Véhicules (acquisition)'],[475],non,non
93,20-123744,2020-10-11,2020-11-07,['38'],Marché de service - Prestations de gestion et de gardiennage d'aires d'accueil des Gens du Voyage sur le territoire du SAGAV Nord Isère,joue,directive24,appeloffre,initial,SAGAV Nord Isère,38307,Bourgoin-Jailleu,,"[""Aire d'accueil""]",[430],non,non
94,20-123924,2020-10-11,2020-11-09,['38'],Prestation de service pour l'exploitation de la station d'épuration du Sonnant - Saint-Martin d'Uriage,joue,directive24,appeloffre,initial,Le Grésivaudan,38926,Crolles,,"[""Station d'épuration (travaux)""]",[328],non,non
95,20-123870,2020-10-11,2020-11-18,['40'],MODERNISATION ETAMÉLIORATION DU RÉSEAU DE TRANSMISSION PRODALIS,joue,directive24,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,40000,Mont de marsan,,['Réseaux divers'],[306],non,non
96,20-123800,2020-10-11,2020-11-18,['40'],Modernisation et amélioration des systèmes optiques du Programme de Détection Automatique et de Localisation des Incendies par Surveillance Vidéo (PRODALIS),joue,directive24,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,40000,Mont de marsan,,"['Equipements spécialisés', 'Matériel de sécurité']","[115, 209]",non,non
97,20-123752,2020-10-11,2020-11-09,['40'],Assurances,joue,directive24,appeloffre,initial,Ville d'Hossegor,40150,Hossegor,,['Assurance'],[20],non,non
98,20-124033,2020-10-11,2020-11-18,['41'],"Sélection de "" partenaires développement "" dans le cadre du dispositif "" Objectif Compétences """,joue,directive24,appeloffre,initial,ARDAN CENTRE VAL DE LOIRE,41018,Blois,,['Formation'],[410],non,non
99,20-123790,2020-10-11,2020-11-09,['42'],"Collecte et envoi de correspondance, de marchandises et produits annexes liés à l'activité du courrier et remise de correspondances et colis pour la Ville de Saint Etienne et du Cc",joue,directive24,appeloffre,initial,Ville de Saint-Etienne,42007,Saint Etienne,,['Routage'],[312],non,non
100,20-124047,2020-10-11,2021-01-06,['42'],"Fourniture, acheminement d'énergie électrique et prestations de services associés pour les bâtiments départementaux dont la puissance électrique est inférieure ou égale à 36 kva<br",joue,directive24,attribution,initial,Conseil Général de la Loire,42022,Saint-Etienne,"[('2020-10-07', 'Total Direct Energie', (300473.19, 'EUR'), None)]","['Electricité, gaz (fourniture)']",[443],non,oui
101,20-123574,2020-10-11,2020-11-12,['42'],Travaux d'aménagement et d'entretien des voiries d'intérêt communautaire,joue,directive24,appeloffre,initial,Communauté d'Agglomération Loire Forez,42605,Montbrison Cedex,,"['Terrassement', 'Voirie']","[341, 365]",non,non
102,20-123879,2020-10-11,2020-12-09,['44'],PRESTATION D'AFFRANCHISSEMENT PAR MASSIFICATION ET COLLECTE ET DISTRIBUTION DE COURRIERS NON AFFRANCHIS (2 LOTS),joue,directive24,attribution,initial,CHU de Nantes,44093,Nantes cedex,,['Boîtes aux lettres'],[41],non,non
103,20-123919,2020-10-11,2020-11-12,['44'],Entretien des installations d'assainissement non collectif sur le territoire de la COMPA. Marché no2020VIDINANC,joue,directive24,appeloffre,initial,Cté de Cnes du Pays d'Ancenis,44156,ANCENIS-SAINT-GEREON,,['Assainissement'],[18],non,non
104,20-123547,2020-10-11,2020-11-30,['44'],"Fourniture de produits d'hygiène, d'entretien et de droguerie",joue,directive24,appeloffre,initial,ONIRIS,44307,Nantes cedex 3,,"[""Produits d'entretien""]",[278],oui,oui
105,20-124043,2020-10-11,2021-01-06,['44'],"Acquisition et installation de mobilier design haut de gamme pour le groupement de commandes conclu entre la Carene et les Villes de Saint-Nazaire,Saint-Malo-de-Guersac et Montoir",joue,directive24,attribution,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,"[('2020-10-02', 'Brunner', (34623.48, 'EUR'), None)]",['Mobilier'],[230],non,non
106,20-124044,2020-10-11,2021-01-06,['44'],Boulevard des Apprentis - Travaux d'aménagement paysagers Parc de Penhoët,joue,directive24,attribution,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,"[('2020-10-07', 'Eiffage Route Ouest', (1965646.2, 'EUR'), 'Lot no1 - 201911221728a - Voirie Terrassement Assainissement'), ('2020-10-07', 'Ineo Atlantique', (256318.61, 'EUR'), 'Lot no2 - 201911221728b - Eclairage et réseaux souples'), ('2020-10-07', 'Id Verde Agence de Nantes', (1274694.95, 'EUR'), 'Lot no3 - 201911221728c - Sols Fertiles - Plantations - Mobilier')]","['Eclairage public', 'Espaces verts', 'Voirie', 'Aire de jeux']","[102, 116, 365, 400]",non,non
107,20-124146,2020-10-11,2020-11-04,['44'],Rénovation de logements sociaux dans une démarche EnergieSprong,joue,directive24,preinformation,initial,MASH,44800,Saint Herblain,,"['Bâtiments modulaires', 'Bâtiment']","[27, 33]",non,non
108,20-124045,2020-10-11,2020-11-11,['44'],ADMINISTRATION DE BASES DE DONNEES,joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Logiciel'],[186],non,non
109,20-123793,2020-10-11,2020-11-27,['44'],GESTION DE DEUX DISPOSITIFS TARIFAIRES (CARTE MOBI ET CARTE GRATUITE DES FORCES DE L'ORDRE) SUR LE RESEAU ALEOP EN TER,joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes Cedex 9,,['Prestations de services'],[274],non,non
110,20-123944,2020-10-11,2021-01-06,['45'],"Fourniture et livraison de manuels scolaires, de livres et de dictionnaires",joue,directive24,attribution,initial,Ville d'Orléans,45040,Orléans,"[('2020-09-24', 'Librairie Laique', (29745.56, 'EUR'), None)]",['Livres'],[184],non,oui
111,20-124162,2020-10-11,2020-10-19,"['45', '18', '28', '36', '37', '41']",Gestion Administrative Financière Versement Des Dossiers De Remuneration Des Stagiaires De La Formation Professionnelle Integres Sur Les Dispositifs De Formation Finances Par Le Co,joue,autre,rectificatif,rectificatif,REGION CENTRE VAL DE LOIRE,45041,Orleans,,['Prestations de services'],[274],non,non
112,20-123629,2020-10-11,2020-11-09,['45'],Assistance A Maitrise D'Ouvrage Pour Les Achats D'Impression De La Region Centre-Val De Loire,joue,directive24,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,,"[""Maîtrise d'oeuvre""]",[197],non,non
113,20-123930,2020-10-11,2020-11-09,['45'],Mission D'Appui Régional Visant A Suivre La Mise En Place De Projets Alimentaires Territorialises,joue,directive24,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,,['Prestations de services'],[274],non,non
114,20-124084,2020-10-11,2020-11-02,['45'],Opération de SOURCING concernant la prestation d'intelligence artificielle en imagerie 2020-74,joue,autre,rectificatif,rectificatif,CENTRE HOSPITALIER REGIONAL D ORLEANS,45067,Orleans cedex 2,,['Informatique (prestations de services)'],[163],non,non
115,20-124010,2020-10-11,2020-11-13,['47'],FOURNITURES DE BUREAU ET ARTICLES ASSIMILES NECESSAIRES AU FONCTIONNEMENT DES SERVICES DEPARTEMENTAUX,joue,directive24,appeloffre,initial,Département de Lot-et-Garonne,47922,Agen cedex 9,,['Matériel de bureau'],[207],non,non
116,20-123761,2020-10-11,2020-11-10,['49'],Construction d'une Piscine Couverte Intercommunale sur la commune de Longué-Jumelles (49) - Lot 3- gros oeuvre,joue,directive24,appeloffre,initial,CA SAUMUR VAL DE LOIRE,49408,Saumur Cedex,,['Gros oeuvre'],[144],oui,non
117,20-123937,2020-10-11,2020-11-12,['50'],"Contrat d'entretien des ascenseurs des bâtiments départementaux, des collèges, des bâtiments de la Direction Départementale des Services d'Incendie et de Secours et du Pôle Hippiqu",joue,directive24,appeloffre,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,,['Prestations de services'],[274],non,non
118,20-123632,2020-10-11,2020-11-12,['50'],Fourniture de pièces de rechange et accessoires pour véhicules particuliers et utilitaires pour les besoins du Département de la Manche,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,,['Pièces détachées'],[266],non,non
119,20-121789,2020-10-11,2020-11-16,['51'],marché de maîtrise d'oeuvre relatif à la construction d'une chaufferie biomasse et d'un micro-réseau de chaleur au legtpa de rethel (08),joue,directive24,appeloffre,initial,REGION GRAND EST,51037,Châlons en Champagne,,"[""Maîtrise d'oeuvre""]",[197],non,non
120,20-123758,2020-10-11,2021-01-07,"['51', '2', '8', '10', '52']",Réalisation d'actes de biologie pour le compte d'un centre d'examens de santé,joue,directive24,appeloffre,initial,CPAM DE LA MARNE,51100,Reims,,"['Analyses médicales, biologiques', 'Prestations de services']","[8, 274]",non,non
121,20-123813,2020-10-11,2020-11-13,['53'],Rd31 Chailland Ernée - Etudes préalables à la déclaration d'utilité publique,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA MAYENNE,53014,Laval,,['Etude'],[118],non,non
122,20-123912,2020-10-11,2020-11-17,"['54', '55', '88', '57', '67', '68', '10', '51', '52']","Marché de vérification et la maintenance d'extincteurs, RIA, colonnes sèches, syst. désemfumage.",joue,directive24,appeloffre,initial,CPAM de Meurthe et Moselle,54047,Nancy,,['Prestations de services'],[274],non,non
123,20-123691,2020-10-11,2020-12-09,"['54', '57', '88']","MARCHE N°20B33 PORTANT SUR L'ACQUISITON, LA LIVRAISON, L'INSTALLATION D'UN AIMANT SUPRACONDUCTEUR SEC POUR LE GREEN",joue,directive24,attribution,initial,Université de Lorraine,54505,Vandoeuvre-les-nancy,"[('2020-09-22', 'CRYOGENIC LIMITED', (138690, 'EUR'), ""Acquisition, livraison, installation d'un aimant supraconducteur SAC"")]","['Equipements spécialisés', 'Laboratoire (matériel)']","[115, 188]",non,non
124,20-124123,2020-10-11,2020-12-31,"['55', '51', '52']","Fourniture de produits d'entretien, de produits d'hygiène, d'articles de droguerie et d'articles à usage unique",joue,directive24,appeloffre,initial,CH Verdun Saint-Mihiel,55107,VERDUN Cedex,,"['Articles à usage unique', 'Droguerie', 'Hygiène (articles)', ""Produits d'entretien""]","[15, 95, 153, 278]",non,oui
125,20-123624,2020-10-11,2020-11-13,['55'],Marché de prestation des services d'assurances,joue,directive24,appeloffre,initial,Ville de Commercy,55200,Commercy,,['Prestations de services'],[274],non,non
126,20-123950,2020-10-11,2020-10-19,['56'],fourniture et gestion des abonnements aux périodiques pour le réseau des médiathèques et les services de la ville (rectificatif),joue,autre,rectificatif,rectificatif,Ville de Vannes,56019,VANNES,,['Abonnement'],[2],non,non
127,20-123577,2020-10-11,2020-12-14,['56'],Fourniture de matériels et matériaux divers de signalisation liés à l'exploitation de la route sur le territoire de la ville de Vannes,joue,directive24,attribution,initial,Ville de Vannes,56019,VANNES,"[('2020-10-01', 'SIGNAUX GIROD', (300000, 'EUR'), 'Matériels de signalisation de police et de direction permanente et temporaire'), ('2020-10-01', 'SIGNAUX GIROD', (100000, 'EUR'), 'Produits plastiques ou assimilés de signalisation verticale'), ('2020-10-01', 'INGENIA', (600000, 'EUR'), 'Potelets et arceaux à vélo')]","['Panneaux', 'Signalisation']","[261, 322]",non,non
128,20-123621,2020-10-11,2020-10-23,['59'],Générateur de fonctions d'onde arbitraire électriques multivoie à très haute fréquence,joue,directive24,attribution,initial,CNRS,59001,LILLE,"[('2020-08-04', 'TEKTRONIX SAS', (95438.15, 'EUR'), ""Générateurs de fonctions d'onde arbitraire électriques multivoie à très haute fréquence"")]",['Equipements spécialisés'],[115],non,non
129,20-123645,2020-10-11,2020-11-21,['59'],Achat et livraison de boissons pour les établissements de l'EPDSAE (60 sites environ dans le Nord) pour des enfants et adultes handicapés (secteur social).,joue,directive24,appeloffre,initial,EPDSAE,59021,LILLE CEDEX,,['Boisson'],[39],non,non
130,20-123961,2020-10-11,2020-11-13,['59'],"Interconnexion de sites en IP-MPLS et niveau 2, Accès Internet à débit garanti, de délestage et services associés.",joue,directive24,appeloffre,initial,SDIS 59,59028,Lille,,['Télécommunications'],[338],non,non
131,20-123591,2020-10-11,2020-11-13,['59'],Prestations de gardiennage et de sécurité pour la Ville de Tourcoing,joue,directive24,appeloffre,initial,COMMUNE DE TOURCOING,59200,Tourcoing,,"['Abris', 'Gardiennage']","[1, 138]",non,non
132,20-123654,2020-10-11,2020-11-17,['59'],Mise à disposition de personnel majeur en temps partiel en ' intérim social ' pour des postes d'agents de tri,joue,directive24,appeloffre,initial,TRISELEC,59250,Halluin,,"['Collecte sélective', 'Mise à disposition de personnel']","[82, 461]",non,non
133,20-123829,2020-10-11,2020-11-09,['59'],"Travaux d'installation, entretien et maintenance des colonnes d'apport volontaire enterrées au sein de l'écoquartier du Raquet",joue,directive24,appeloffre,initial,Douaisis Agglo,59351,Douai cedex,,['Génie civil'],[141],non,oui
134,20-124134,2020-10-11,2020-11-10,['59'],Achat de véhicules neufs avec reprise,joue,directive24,appeloffre,initial,Douaisis Agglo,59351,Douai cedex,,['Véhicules'],[359],non,oui
135,20-116824,2020-10-11,2020-11-30,"['59', '62']",prestations d'entretien et de maintenance des extincteurs et des ria,joue,directive24,appeloffre,initial,Douaisis Agglo,59351,Douai,,['Prestations de services'],[274],non,oui
136,20-124059,2020-10-11,2021-01-03,['59'],Construction d'un centre d'exploitation - Commune de Beauvois en Cambrésis,joue,directive25,appeloffre,initial,Noréade,59443,Wasquehal cedex,,"['Bâtiment', 'Carrelage', 'Chauffage (travaux)', 'Couverture', 'Décoration (travaux)', 'Gros oeuvre', 'Mobilier', 'Prestations de services', 'Serrurerie']","[33, 53, 61, 74, 85, 144, 230, 274, 321]",non,non
137,20-123641,2020-10-11,2020-11-10,"['59', '62']","accord-cadre à bons de commande pour la réalisation de missions de conseil, assistance, information juridique et représentation en justice (rectificatif)",joue,autre,rectificatif,rectificatif,ETS PUBLIC FONCIER NORD PAS DE CALAIS,59777,Euralille,,['Assistance juridique'],[434],non,non
138,20-123946,2020-10-11,2020-11-09,['60'],20SF44 Entretien couvertures / toitures,joue,directive24,appeloffre,initial,SDIS 60 - Sce Dept d'Incendie,60008,Beauvais,,['Maintenance'],[196],non,non
139,20-124017,2020-10-11,2020-11-12,['60'],Prestations d'entretien des espaces verts situés sur le patrimoine immobilier de l'Opac de l'Oise,joue,directive24,appeloffre,initial,OPAC de l'Oise,60016,Beauvais,,['Espaces verts'],[116],non,non
140,20-123617,2020-10-11,2020-12-31,['60'],Prestations de repérage amiante avant travaux et examen visuel amiante après travaux de désamiantage des différents sites de l'université de technologie de Compiègne,joue,directive24,attribution,initial,Université de Technologie de Compiègne,60203,Compiegne,"[('2020-09-28', 'AED Group', (60000, 'EUR'), ""Prestations de repérage amiante avant travaux et examen visuel amiante après travaux de désamiantage des différents sites de l'université de technologie de Compiègne"")]","['Prestations de services', 'Amiante (diagnostic)']","[274, 431]",non,non
141,20-123686,2020-10-11,2020-12-31,['60'],Maintenance et entretien des installations de désenfumage des différents sites de l'université de technologie de Compiègne,joue,directive24,attribution,initial,Université de Technologie de Compiègne,60203,Compiegne,"[('2020-09-30', 'Secur-Feu', (120000, 'EUR'), ""Maintenance et entretien des installations de désenfumage des différents sites de l'université de technologie de Compiègne"")]",['Prestations de services'],[274],non,non
142,20-119424,2020-10-11,2020-11-12,['60'],Fourniture de repas en liaison froide et de goûters pour les enfants des écoles maternelles et élémentaires et des accueils de loisirs sans hébergement (ALSH),joue,directive24,appeloffre,initial,Ville de Compiègne,60321,Compiègne cedex,,"['Repas, traiteur']",[304],non,oui
143,20-123548,2020-10-11,2020-11-12,['62'],Prestations de géomètres experts et de bureau d'études -,joue,directive24,attribution,initial,COMMUNE DE HENIN BEAUMONT,62252,Hénin Beaumont Cédex,"[('2020-10-08', 'Cabinet GEOLYS', (140000, 'EUR'), 'Relevés topographiques du patrimoine non bâti'), ('2020-10-02', 'GEOSAT', (120000, 'EUR'), 'Relevés topographiques du patrimoine bâti'), ('2020-10-02', 'GO PUB', (20000, 'EUR'), 'Relevés de la taxe locale sur la publicité extérieure')]","['Prestations de services', 'Topographie']","[274, 344]",non,non
144,20-123803,2020-10-11,2020-11-16,['62'],Marché public de fournitures et services relatif à des prestations de traiteur et de restauration pour l'ensemble des manifestations et réunions organisées par le Louvre-Lens,joue,directive24,appeloffre,initial,Musée du Louvre-Lens,62300,LENS,,"['Abris', 'Repas, traiteur']","[1, 304]",non,oui
145,20-122641,2020-10-11,2020-11-23,['62'],construction de la cuisine centrale,joue,directive24,appeloffre,initial,Mairie de LIEVIN,62800,Liévin,,"['Appareil élévateur', 'Carrelage', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Cuisine (équipement)', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Ouvrage métallique', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Voirie et réseaux divers']","[11, 53, 61, 63, 77, 105, 117, 144, 222, 254, 264, 270, 308, 321, 366]",non,non
146,20-123783,2020-10-11,2020-11-12,['62'],Fourniture Et Services De Télécommunications,joue,directive24,appeloffre,initial,CA DU PAYS DE SAINT OMER,62968,Longuenesse,,['Télécommunications'],[338],non,non
147,20-123664,2020-10-11,2020-11-09,['63'],"Op 1052 - Assistant technique à maître d'ouvrage sur les aspects fonctionnels, techniques et énergétiques sur le marché public global de performance des amphithéâtres des Cézeaux",joue,directive24,appeloffre,initial,UNIVERSITE CLERMONT AUVERGNE,63000,Clermont-ferrand,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
148,20-123671,2020-10-11,2020-11-09,['63'],"Op 1053 - Mission d'assistance à maîtrise d'ouvrage (ATMO) sur les aspects fonctionnels, techniques et énergétiques sur le marché public global de performance de la BU Sciences des Cézeaux",joue,directive24,appeloffre,initial,UNIVERSITE CLERMONT AUVERGNE,63000,Clermont-ferrand,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
149,20-123945,2020-10-11,2021-01-06,['63'],Mission Géotechnique Pour La Bibliothèque Métropolitaine De L'Hôtel Dieu,joue,directive24,attribution,initial,Clermont Auvergne Métropole,63007,Clermont-Ferrand,"[('2020-09-07', 'Appuisol', (23082, 'EUR'), None)]",['Prestations de services'],[274],non,non
150,20-123847,2020-10-11,2021-01-06,['63'],Fouilles Archéologiques Pour La Bibliothèque Métropolitaine De L'Hôtel Dieu A Clermont-Ferrand,joue,directive24,attribution,initial,Clermont Auvergne Métropole,63007,Clermont-Ferrand,"[('2020-09-07', 'Archeodunum', (2676443.93, 'EUR'), None)]",['Fouille archéologique'],[450],non,non
151,20-123692,2020-10-11,2020-11-18,['63'],MARCHE D'ASSURANCES,joue,directive24,appeloffre,initial,Centre de l'Enfance et de la Famille,63403,Chamalieres cedex,,"['Abris', 'Assurance', 'Prestations de services']","[1, 20, 274]",non,non
152,20-123633,2020-10-11,2020-11-16,['63'],Prestations de nettoyage et d'entretien des locaux de l'Agglo Pays d'Issoire,joue,directive24,appeloffre,initial,CA AGGLO PAYS D'ISSOIRE,63504,Issoire,,['Nettoyage de locaux'],[239],non,non
153,20-124039,2020-10-11,2020-11-17,['64'],LOCATIONS DE LOCAUX MODULAIRES Y COMPRIS TRAVAUX PREPARATOIRES DESTINES A ACCUEILLIR DES ESPACES TERTIAIRES SUR LE CAMPUS DE PAU DE L'UNIVERSITE DE PAU ET DES PAYS DE L'ADOUR,joue,directive24,appeloffre,initial,UPPA,64012,Pau cedex,,['Bâtiments modulaires'],[27],non,non
154,20-123934,2020-10-11,2020-11-10,['65'],Financement par crédit-bail de divers matériels biomédicaux,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER DE BIGORRE,65013,Tarbes,,['Crédit-bail'],[75],non,non
155,20-123727,2020-10-11,2021-01-06,['65'],Acquisition de véhicules au profit des établissements du Ght65,joue,directive24,attribution,initial,CENTRE HOSPITALIER DE BIGORRE,65013,Tarbes,,['Véhicules (acquisition)'],[475],non,oui
156,20-124090,2020-10-11,2020-11-08,['67'],Editique et solution de publipostage de documents pour le SDEA,joue,directive24,appeloffre,initial,SDEA ALSACE MOSELLE,67013,Strasbourg cedex,,"['Abris', 'Impression']","[1, 160]",oui,oui
157,20-123887,2020-10-11,2020-12-31,['67'],"Réalisation de supports dynamiques tels que la vidéo, le magazine interne, l'animation d'images internes et externes ainsi que la conception WEB pour le compte de Pôle emploi Grand Est",joue,directive24,appeloffre,initial,Pôle emploi - Direction régionale,67030,Strasbourg cedex,,"['Abris', 'Vidéo, cinéma']","[1, 362]",non,non
158,20-123559,2020-10-11,2020-11-17,['67'],Prestations de Branchements électriques provisoires pour la Ville et de lEurométropole de Strasbourg.,joue,directive24,appeloffre,initial,Ville de Strasbourg,67076,STRASBOURG CEDEX,,"['Maintenance', 'Electricité, gaz (fourniture)']","[196, 443]",non,non
159,20-123582,2020-10-11,2020-11-24,"['67', '68', '8', '54', '51', '52', '88', '57']",FOURNITURE DE GAZ NATUREL ET SERVICES ASSOCIES,joue,directive24,appeloffre,initial,CCI GRAND EST,67085,Strasbourg cedex,,"['Electricité, gaz (fourniture)']",[443],non,non
160,20-123967,2020-10-11,2020-10-23,['67'],"Fourniture d'un bras robotisé pour la stéréotaxie en neurochirurgie, des consommables associés et de la maintenance",joue,directive24,attribution,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67091,Strasbourg cedex,"[('2020-08-12', 'MEDTECH', (306000, 'EUR'), ""Fourniture d'un bras robotisé pour la stéréotaxie en neurochirurgie, des consommables associés et de la maintenance"")]",['Matériel médical'],[212],non,non
