,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
86,20-112633,2020-09-14,2020-10-15,['42'],RENFORCEMENT DU MUR PIGNON EST DU GYMNASE CLAUDE LEBOIS,fns,cmp2006,appeloffre,initial,Ville de Saint-Chamond,42400,Saint-Chamond,,"['Bâtiment', 'Charpente', 'Métallerie']","[33, 57, 223]",non,non
87,20-112142,2020-09-14,2020-10-28,"['44', '49']",prestations de services d'assurance,fns,cmp2006,appeloffre,initial,ANGERS NANTES OPERA syndicat mixte,44009,NANTES CEDEX 1,,['Assurance'],[20],non,non
88,20-112205,2020-09-14,2020-10-16,['44'],extension de la salle paul bouin,fns,cmp2006,appeloffre,initial,Commune de Basse-Goulaine,44115,Basse-Goulaine,,"['Audiovisuel', 'Charpente', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie']","[22, 57, 105, 144, 222]",non,non
89,20-112133,2020-09-14,2020-10-09,['44'],Extension de la station d'épuration des Basses Naudais sur la commune d'Héric,fns,cmp2006,appeloffre,initial,Cté de Communes d'Erdre et Gesvres,44119,Grandchamp des Fontaines,,['Assainissement'],[18],non,non
90,20-112328,2020-09-14,2020-12-11,['44'],"ACHAT ET LIVRAISON DE VÊTEMENTS DE TRAVAIL, CHAUSSURES DE SECURITE ET EQUIPEMENTS DE PROTECTION INDIVIDUELS",fns,cmp2006,appeloffre,initial,Cté de Communes de la Région de Blain,44130,Blain,,"['Equipements spécialisés', 'Habillement']","[115, 150]",non,non
91,20-111080,2020-09-14,2020-10-07,['44'],Objets promotionnels divers et de communication pour la Ville de Pornic,fns,cmp2006,appeloffre,initial,Commune de Pornic,44210,Pornic,,['Objet publicitaire'],[464],non,non
92,20-112474,2020-09-14,2020-10-05,['44'],Nettoyage des locaux et des vitreries dans les bâtiments communaux,fns,cmp2006,appeloffre,initial,Ville de Saint Sébastien sur Loire,44233,SAINT SEBASTIEN SUR LOIRE,,"['Nettoyage de locaux', 'Vitrerie']","[239, 363]",oui,oui
93,20-112647,2020-09-14,2020-10-06,['44'],Signalétique pour la construction d'un lycée public d'enseignement polyvalent et de six logements de fonction à Nort-sur-Erdre,fns,cmp2006,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Signalétique'],[333],non,non
94,20-107373,2020-09-14,2020-10-22,['45'],Mission d'études de programmation pour les travaux de construction du Siège de la Carsat Centre-Val de Loire.,fns,cmp2006,appeloffre,initial,Carsat Centre-Val de Loire,45033,Orléans cedex 1,,['Prestations de services'],[274],non,non
95,20-112331,2020-09-14,2020-10-22,['45'],Assistance à Maîtrise d'Ouvrage pour l'accompagnement du Plan Climat Air Energie Territorial d'Orléans Métropole via la mise à jour d'un référentiel de montage de projets,mapa,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
96,20-112555,2020-09-14,2020-11-30,"['45', '37']",Vérifications réglementaires des appareils de cuisson et de remise en température des établissements du Crous d'Orléans-Tours,mapa,cmp2006,appeloffre,initial,CROUS d'Orléans-Tours,45072,Orléans cedex 2,,['Etude'],[118],non,non
97,20-112527,2020-09-14,2020-12-12,['45'],Construction d'un pôle Petite Enfance à Briare,fns,cmp2006,attribution,initial,COM DE COMMUNES BERRY LOIRE PUISAYE,45250,Briare,,['Bâtiment'],[33],oui,non
98,20-112087,2020-09-14,2020-10-14,['45'],RENOVATION ET EXTENSION DE LA SALLE POLYVALENTE DE LA COMMUNE D'AUVILLIERS-EN-GÂTINAIS,fns,cmp2006,appeloffre,initial,Mairie d'Auvilliers-en-Gâtinais,45270,Auvilliers-en-Gâtinais,,['Bâtiment'],[33],non,non
99,20-112607,2020-09-14,2020-11-30,['49'],"Le Siéml souhaite retenir, au travers de cette consultation, des prestataires pour la fourniture de services de télécommunications mobiles (voix et données), d'équipements pour terminaux mobiles",fns,cmp2006,appeloffre,rectificatif,SI ENERGIES DE MAINE ET LOIRE,49001,Angers cedex 1,,['Télécommunications'],[338],non,non
100,20-112120,2020-09-14,2020-10-19,['49'],Travaux de conformité des installations électriques 2021-2024,fns,cmp2006,appeloffre,initial,Ville de Cholet,49321,Cholet cedex,,['Electricité (travaux)'],[105],non,non
101,20-112108,2020-09-14,2020-11-22,['49'],"TRAVAUX DE REHABILITATION DU BATIMENT ROCHELOIRE DU CENTRE DE SANTE MENTALE ANGEVIN, ETABLISSEMENT PARTIE DU GHT 49",fns,cmp2006,appeloffre,initial,CTRE HOSP UNIVERSITAIRE ANGERS,49933,Angers cédex 9,,"[""Tous corps d'état""]",[345],non,non
102,20-109558,2020-09-14,2020-10-07,['51'],Fourniture d'un ensemble d'occasion composé d'un tracteur type agricole équipé d'une épareuse et d'un chargeur frontal,fns,cmp2006,appeloffre,initial,Département de la Marne,51038,Châlons-en-Champagne cedex,,"['Matériel agricole, horticole']",[200],non,non
103,20-112258,2020-09-14,2020-11-06,['51'],Réhabilitation et renouvellement de réseaux d'eaux usées-.,fns,cmp2006,appeloffre,initial,Cté de communes du Pays d'Anglure,51260,ANGLURE,,"['Assainissement', ""Ouvrage d'infrastructure"", 'Réseaux divers']","[18, 253, 306]",non,non
104,20-112228,2020-09-14,2020-10-02,['52'],Renouvellement de canalisations d'eau potable à Nogent,fns,cmp2006,appeloffre,initial,AGGLOMERATION DE CHAUMONT,52012,CHAUMONT,,"['Alimentation en eau potable', 'Canalisations']","[6, 48]",non,non
105,20-112097,2020-09-14,2020-11-23,['52'],Reprofilage de la RD 119 entre Bourdons sur Rognon et le carrefour avec la RD 142 et de la RD 163 entre Sarrey et Chauffourt,fns,cmp2006,attribution,initial,Conseil général de la Haute-Marne,52905,CHAUMONT Cedex,"[('2020-06-23', 'EIFFAGE ROUTE NORD EST - CHAMPAGNE ARDENNE MAROLLES', (169158.5, 'EUR'), None), ('2020-06-23', 'EIFFAGE ROUTE NORD EST - CHAMPAGNE ARDENNE MAROLLES', (135612.5, 'EUR'), None)]","[""Ouvrage d'infrastructure""]",[253],non,non
106,20-112117,2020-09-14,2020-11-23,['52'],RD 16 - Poissons - Réhabilitation de l'ouvrage franchissant le Rongeant,fns,cmp2006,attribution,initial,Conseil général de la Haute-Marne,52905,CHAUMONT Cedex,[],"[""Ouvrage d'infrastructure""]",[253],non,non
107,20-112200,2020-09-14,2020-11-23,['52'],"Fourniture et livraison de 2 fourgons L3H3, 3 places",fns,cmp2006,attribution,initial,Conseil général de la Haute-Marne,52905,CHAUMONT Cedex,"[('2020-09-04', 'CHAUMONT POIDS LOURDS', (73160.0, 'EUR'), None)]",['Pièces détachées'],[266],non,non
108,20-112212,2020-09-14,2020-11-23,['52'],Fourniture et livraison de 2 remorques à flèche lumineuse de rabattement (FLR),fns,cmp2006,attribution,initial,Conseil général de la Haute-Marne,52905,CHAUMONT Cedex,"[('2020-08-25', 'MERCURA', (25487.44, 'EUR'), None)]",['Pièces détachées'],[266],non,non
109,20-112107,2020-09-14,2020-11-23,['52'],Confortements de la chaussée et de l'ouvrage sur le Rognon portant la RD 250 sur la commune d'Essey-les-Eaux,fns,cmp2006,attribution,initial,Conseil général de la Haute-Marne,52905,CHAUMONT Cedex,"[('2020-08-06', 'SIRCO TRAVAUX SPECIAUX', (512117.3, 'EUR'), None)]","[""Ouvrage d'infrastructure""]",[253],non,non
110,20-112319,2020-09-14,2020-09-25,['54'],Fourniture de masques transparents à fenêtre-.,fns,cmp2006,appeloffre,initial,Ville de Nancy,54035,NANCY,,['Textile'],[343],non,non
111,20-112320,2020-09-14,2020-09-25,['54'],Fourniture de masques enfants en tissu lavable-.,fns,cmp2006,appeloffre,initial,Ville de Nancy,54035,NANCY,,['Textile'],[343],non,non
112,20-112616,2020-09-14,2020-10-12,['54'],"Relance lot no 06 "" Serrurerie - Métallerie "" - Restructuration et extension du Gymnase Bazin-.",fns,cmp2006,appeloffre,initial,Ville de Nancy,54035,NANCY,,"[""Tous corps d'état""]",[345],non,non
113,20-112349,2020-09-14,2020-10-06,['54'],Travaux de remplacement des groupes électrogènes du centre de réadaptation de Lay Saint Christophe sis rue du Professeur Montaut - 54 690 Lay Saint Christophe.,mapa,cmp2006,appeloffre,initial,UGECAM NORD EST,54042,Nancy Cedex,,['Electricité (travaux)'],[105],non,oui
114,20-112092,2020-09-14,2020-10-15,['54'],PRESTATIONS DE SERVICES D'ASSURANCES POUR LA COMMUNAUTÉ DE COMMUNES TERRES TOULOISES - MARCHÉ 2020_PA_09,fns,cmp2006,appeloffre,initial,CC Terres Touloises,54201,TOUL CÉDEX,,['Assurance'],[20],non,non
115,20-112500,2020-09-14,2020-10-21,"['56', '22', '29', '35']",Maîtrise d'oeuvre pour le renforcement de la défense incendie au port de pêche de Kéroman,fns,cmp2006,appeloffre,initial,Région Bretagne,56100,Lorient,,"[""Maîtrise d'oeuvre""]",[197],non,non
116,20-111342,2020-09-14,2020-09-30,['56'],Réhabilitation de la déchèterie de Quiberon. (rectificatif),fns,cmp2006,appeloffre,rectificatif,Auray Quiberon Terre Atlantique,56404,Auray Cedex,,"['Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Démolition', 'Déchetterie (travaux)', 'Electricité (travaux)', 'Equipements spécialisés', 'Espaces verts', 'Gros oeuvre', 'Menuiserie', 'Métallerie', 'Mur de soutènement', 'Peinture (travaux)', 'Serrurerie', 'Terrassement', 'Voirie et réseaux divers']","[57, 61, 63, 74, 87, 96, 105, 115, 116, 144, 222, 223, 233, 264, 321, 341, 366]",non,non
117,18-174704,2020-09-14,2020-10-15,['56'],fourniture de produits d'épicerie-conserves-boissons destinés au groupement de commandes bagad sante,fns,cmp2006,appeloffre,initial,GIP SILGOM,56891,Saint-avé,,"['Restauration collective', 'Denrées alimentaires']","[66, 88]",non,non
118,20-112131,2020-09-14,2020-10-19,"['67', '57', '68', '88']",Haguenau (bas-rhin)-quartier Estienne-54rt-hanger 067-mise en place de portes sectionnelles motorisées et deux portillons,fns,cmp2006,appeloffre,initial,ESID de Metz,57044,Metz cedex 01,,"['Porte automatique, portail']",[412],non,oui
119,20-112288,2020-09-14,2020-09-25,['58'],fourniture de biberons et tétines stériles et à usage unique,fns,cmp2006,attribution,initial,Centre Hospitalier de Nevers,58033,nevers cedex,,['Matériel de puériculture'],[458],non,non
120,20-112409,2020-09-14,2020-10-14,"['59', '62']",Remplacement du SSI et l'installation d'un désenfumage mécanique dans la salle des Congrès du Pôle Recherche de la Faculté de Médecine de l'Université de Lille,fns,cmp2006,appeloffre,initial,UNIVERSITE DE LILLE,59000,Lille,,"['Détection incendie', 'Sécurité incendie']","[90, 332]",non,non
121,20-112421,2020-09-14,2020-10-10,"['59', '62']",Solution informatique de gestion de la qualité,mapa,cmp2006,appeloffre,initial,Institut Pasteur de Lille,59019,Lille,,['Logiciel'],[186],non,non
122,20-112481,2020-09-14,2020-10-03,"['62', '59', '2', '76', '80', '60']",Le présent marché a pour objet la mission complète de maîtrise d'oeuvre pour la réalisation des VRD et du paysage d'un parc d'activités.,fns,cmp2006,appeloffre,initial,CCI de région Nord de France,59031,Lille cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
123,20-112150,2020-09-14,2020-10-12,['59'],Prestation d'évaluation externe de l'expérimentation Lab Parcours,mapa,cmp2006,appeloffre,initial,CHU DE LILLE,59037,Lille cedex,,['Audit'],[21],non,non
124,20-112464,2020-09-14,2020-10-31,"['59', '62', '60', '2', '80', '75']",ETUDE DU PATRIMOINE ARCHITECTURAL ET URBAIN DE LA SECONDE MOITIE DU XXEME SIECLE,fns,cmp2006,appeloffre,initial,MINISTERE DE LA CULTURE,59041,Lille cédex,,"['Etude', ""Maîtrise d'oeuvre""]","[118, 197]",non,non
125,20-112075,2020-09-14,2020-10-15,['59'],"Marche D'Entretien D'Eclairage Public, Terrains De Sports, Illuminations Festives Et Bornes D'Energie",joue,directive24,appeloffre,initial,COMMUNE DE ROUBAIX,59066,Roubaix,,['Eclairage public'],[102],non,non
126,20-112486,2020-09-14,2020-10-14,['59'],renouvellement du parc informatique,mapa,cmp2006,appeloffre,initial,SOLIHA SOLIDAIRES HABITAT METROPOLE NO,59170,Croix,,['Informatique (matériel)'],[162],non,non
127,20-112119,2020-09-14,2020-11-13,['59'],FOURNITURE DE MATERIELS D'ENTRETIEN DES ESPACES VERTS,fns,cmp2006,appeloffre,initial,COMMUNE DE TOURCOING,59200,Tourcoing,,"['Matériel agricole, horticole']",[200],non,non
128,20-112384,2020-09-14,2020-12-12,['59'],Numéro de la consultation : MAPA 2020/17 Entretien des espaces verts de la Commune,fns,cmp2006,attribution,initial,Commune d'Hautmont,59330,Hautmont,"[('2020-09-14', 'PINSON PAYSAGE NORD', (168017.06, 'EUR'), None)]",['Espaces verts'],[116],non,non
129,20-112109,2020-09-14,2020-10-15,"['62', '2', '59', '60', '80']",Port de Boulogne-sur-Mer - Calais - Mission de maîtrise duvre pour les travaux de confortement du système dendiguement Calais Ouest (talus Sud du bassin des chasses et écluse de 10m),fns,cmp2006,appeloffre,initial,Région Hauts-de-France,59555,LILLE,,"[""Maîtrise d'oeuvre""]",[197],non,non
130,20-112390,2020-09-14,2020-11-13,['59'],Remplacement des fenêtres en toiture du château de Nieppe,mapa,cmp2006,appeloffre,initial,VILLE DE NIEPPE,59850,NIEPPE,,['Menuiserie'],[222],non,non
131,20-112496,2020-09-14,2020-11-10,['60'],location de matériels de rabotage avec opérateur pour les besoins du département de l'Oise,fns,cmp2006,attribution,rectificatif,Conseil Départemental de l'Oise,60000,beauvais,,['Location (matériels)'],[185],non,non
132,20-111163,2020-09-14,2020-11-27,['60'],maintenance du matériel audiovisuel du département de l'oise,fns,cmp2006,attribution,initial,Conseil Départemental de l'Oise,60000,Beauvais,"[('2020-09-14', 'SONO PLUS', (90000, 'EUR'), None)]","['Audiovisuel', 'Maintenance']","[22, 196]",non,non
133,20-111659,2020-09-14,2020-10-09,"['60', '95', '75']",mise à disposition (maintenance comprise) d'un générateur et de 4 résectoscopes pour la vaporisation et la résection de la prostate et fourniture des dm à uu associées pour la chirurgie urologique,mapa,cmp2006,appeloffre,initial,Centre hospitalier Laennec,60109,Creil cedex,,"['Consommables médicaux', 'Matériel médical']","[69, 212]",non,non
134,20-112641,2020-09-14,2020-10-06,"['60', '80', '95', '68', '67']","location, transport, montage et démontage d'un plancher et d'une patinoire de 250m² en glace naturelle",fns,cmp2006,appeloffre,initial,Ville de Chambly,60542,Chambly,,"['Location (matériels)', 'Prestations de services', 'Evénementiel']","[185, 274, 445]",non,non
135,20-112416,2020-09-14,2020-09-22,['60'],L'Ineris envisage de raccorder le bâtiment 186 au réseau de gaines d'extraction du système detraitement des fumées (STF) et de rénover les dalles béton autour de la structure. Les travaux s,fns,cmp2006,appeloffre,rectificatif,INERIS,60550,Verneuil-en-halatte,,['Chaudronnerie'],[58],non,non
136,20-112253,2020-09-14,2020-10-02,['62'],Travaux d'enlèvement de dalles de solamiantées et travaux connexesNIVEAUX RdC et R+3,fns,cmp2006,appeloffre,initial,DDFIP DU PAS DE CALAIS,62000,Arras,,['Amiante (désamiantage)'],[479],non,non
137,20-112338,2020-09-14,2020-10-02,['62'],"Recouvrement de dalles de sol amiantées et travaux connexes au Centre des Finances Publiques de Bruay la Buissière 40, rue Augustin Caron 62700 Bruay la Buissière",fns,cmp2006,appeloffre,initial,DDFIP DU PAS DE CALAIS,62000,Arras,,['Amiante (désamiantage)'],[479],non,non
138,20-112152,2020-09-14,2020-11-15,['62'],Travaux de réhabilitation de l'installation de chauffage et renforcement de l'isolation thermique des combles du bâtiment du Gouverneur sur le site de la Citadelle d'Arras.,fns,cmp2006,attribution,initial,Communauté Urbaine d'Arras,62026,Arras cedex,"[('2020-08-12', 'SANTERNE FLUIDES', (117494.55, 'EUR'), None)]",['Chauffage (travaux)'],[61],non,non
139,20-112126,2020-09-14,2020-11-15,['62'],Travaux de de réhabilitation du système de chauffage de la salle de sport Verlaine sise Collège Paul Verlaine à Saint-Nicolas-lez-Arras,fns,cmp2006,attribution,initial,Communauté Urbaine d'Arras,62026,Arras cedex,"[('2020-08-12', ""EFFET D'O"", (94278.05, 'EUR'), None)]",['Chauffage (travaux)'],[61],non,non
140,20-112259,2020-09-14,2020-11-15,['62'],Travaux d'installation de systèmes de rafraichissement et de ventilation dans la salle du conseil du bâtiment de l'Ordinaire sur le site de la Citadelle d'Arras,fns,cmp2006,attribution,initial,Communauté Urbaine d'Arras,62026,Arras cedex,"[('2020-08-13', ""EFFET D'O"", (115375.52, 'EUR'), None)]",['Ventilation'],[360],non,non
141,20-112508,2020-09-14,2020-10-16,"['62', '59']","conception et réalisation de stands d'exposition pour le salon international de la restauration, de l'hôtellerie et de l'alimentation (sirha).",mapa,cmp2006,appeloffre,initial,Chambre d'Agriculture de Région NPDC,62223,Saint Laurent Blangy,,['Stand'],[325],non,non
142,20-112427,2020-09-14,2020-10-16,['62'],fourniture de matériel électrique,fns,cmp2006,appeloffre,initial,COMMUNE D OUTREAU,62230,Outreau,,['Matériel électrique'],[203],non,non
143,20-112448,2020-09-14,2020-10-15,['63'],COOPERATIVE DE MAI - ETUDES DE PROGRAMMATION,mapa,cmp2006,appeloffre,initial,Ville de Clermont-Ferrand,63007,CLERMONT-FERRAND,,['Etude'],[118],non,non
144,20-112116,2020-09-14,2020-12-12,['63'],AMENAGEMENT DU QUARTIER LA GONDOLE - MUR SUR ALLIERLOT 03 PAYSAGE,fns,cmp2006,attribution,initial,Ophis,63028,CLERMONT FERRAND,"[('2020-09-11', 'JD PAYSAGES', (271528.96, 'EUR'), None)]",['Espaces verts'],[116],non,non
145,20-112306,2020-09-14,2020-12-12,['63'],FOURNITURE ET LIVRAISON DE BATTERIES DIVERSES ET ACCESSOIRES DIVERS,fns,cmp2006,attribution,initial,REGIE T2C,63063,CLERMONT-FERRAND,,['Electromécanique'],[107],non,non
146,20-112254,2020-09-14,2020-10-08,['64'],Prestations d'autocontrôles des eaux et des denrées alimentaires des services de restauration des collèges publics du Département des Pyrénées-Atlantiques.,fns,cmp2006,appeloffre,initial,Département des Pyrénées-Atlantiques,64058,Pau cedex 09,,"['Analyses médicales, biologiques']",[8],non,non
147,20-112571,2020-09-14,2020-10-19,"['64', '40', '65']",Aménagement d'un passage piéton-cycle à travers le garage de la maison Corales sur la commune de Lescar,fns,cmp2006,appeloffre,initial,Ville de Lescar,64238,Lescar cedex,,"['Démolition', 'Matériel électrique', 'Menuiserie', 'Amiante (désamiantage)']","[87, 203, 222, 479]",non,non
148,20-112636,2020-09-14,2020-10-19,"['64', '65', '40']","Réalisation de l'éclairage public pour l'aménagement de l'avenue Carrerot. Les travaux consistent à :dépose de mâts, consoles et supports en placereprise de fourreaux et de câblette d",fns,cmp2006,appeloffre,initial,Ville de Lescar,64238,Lescar,,['Eclairage public'],[102],non,non
149,20-112591,2020-09-14,2020-10-15,['65'],"Marché à bons de commande de DEBROUSSAILLAGE, FAUCHAGE, TAILLAGE, ELAGAGE ET ABATTAGE SUR LE PATRIMOINE DE L'OPH65",fns,cmp2006,appeloffre,initial,OFFICE PUB DE L HABITAT HTES PYRENEES,65000,TARBES,,['Espaces verts'],[116],non,non
150,20-112372,2020-09-14,2020-10-14,['66'],Création d'un centre municipal de santé et d'une maison intergénérationnelle,fns,cmp2006,appeloffre,initial,MAIRIE,66600,ESPIRA DE L'AGLY,,"['Charpente', 'Cloison, faux plafond', 'Gros oeuvre', 'Menuiserie', 'Plomberie (travaux)']","[57, 63, 144, 222, 270]",non,non
151,20-112300,2020-09-14,2020-10-05,['66'],Marché de Prestations de Service - Transports d'enfants dans le cadre d'activités scolaires et de loisirs,fns,cmp2006,appeloffre,initial,MAIRIE DE RIVESALTES,66600,RIVESALTES,,"['Prestations de services', 'Transport']","[274, 347]",non,non
152,20-112613,2020-09-14,2020-10-09,['67'],TRAVAUX DE RENFORCEMENT DU RESEAU D'EAU POTABLE RUE PAUL WEISS A 67240 BISCHWILLER - LOT 05 : MENUISERIE EXTERIEURE (RECONSULTATION),fns,cmp2006,appeloffre,initial,Ville de Bischwiller,67241,Bischwiller cedex,,['Menuiserie'],[222],non,non
153,20-112517,2020-09-14,2020-10-11,['68'],Etiquettes adhésives et rubans encreurs,fns,cmp2006,appeloffre,initial,Hôpitaux Civils de Colmar,68024,Colmar,,"['Consommables informatiques', ""Matériel d'imprimerie""]","[68, 211]",non,non
154,20-112136,2020-09-14,2020-10-09,['68'],prestations de services d'assurances à Obermorschwihr,mapa,cmp2006,appeloffre,initial,Mairie d'Obermorschwihr,68420,Obermorschwihr,,['Assurance'],[20],non,non
155,20-112302,2020-09-14,2020-10-19,['69'],Maintenance du système de vidéo protection de la ville de Décines-Charpieu,fns,cmp2006,appeloffre,initial,Commune de DECINES-CHARPIEU,69151,DECINES-CHARPIEU,,"['Maintenance', 'Télésurveillance']","[196, 415]",non,non
156,20-112567,2020-09-14,2020-09-24,"['69', '42', '38']",La consultation a pour objet la réalisation pour le compte de l'EFS Auvergne- Rhône-Alpes de contrôles microbiologiques sur des échantillons confiés par plusieurs services.Le Titulaire reconnaît,fns,cmp2006,appeloffre,rectificatif,Etablissement Français du Sang,69153,Décines charpieu cedex,,"['Analyses médicales, biologiques']",[8],non,non
157,20-112191,2020-09-14,2020-10-14,['69'],aménagement du chemin de la cabassy,fns,cmp2006,appeloffre,initial,commune de saint germain nuelles,69210,Saint germain nuelles,,"['Assainissement', 'Espaces verts', 'Réseaux divers', 'Terrassement', 'Voirie']","[18, 116, 306, 341, 365]",non,non
158,20-112332,2020-09-14,2020-12-12,['69'],"Fourniture, pose et dépose de signalétique de chantier et signalétiques diverses pour les besoins du SYTRAL en tant qu'opérateurs de réseau de transport mais également pour ses besoins dans le ca",fns,cmp2006,attribution,initial,SYTRAL,69487,Lyon,"[('2020-09-10', 'ATELIER GILES BAIL', (16257.8, 'EUR'), None)]","['Signalisation', 'Signalétique']","[322, 333]",non,non
159,20-112160,2020-09-14,2020-10-09,['69'],Numéro de la consultation : 21SUA0100 MISE EN FOURRIERE ET DESTRUCTION DES VEHICULES,fns,cmp2006,appeloffre,initial,Ville de Villefranche-sur-saône,69653,Villefranche-sur-Saône,,['Fourrière'],[451],non,non
160,20-112556,2020-09-14,2020-10-15,['71'],Maîtrise d'oeuvre pour la restauration du pont de Navilly permettant à la RD 673 de franchir le Doubs au PR 29+845 à Navilly.,fns,cmp2006,appeloffre,initial,Conseil Général de Saône-et-Loire,71026,Mâcon cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
161,20-112334,2020-09-14,2020-12-12,['72'],Fourniture de pièces et produits réactifs d'analyseurs d'eau Swan pour le centre aquatique 'Les Atlantides' au Mans - Années 2021 à 2024,fns,cmp2006,attribution,initial,Ville du Mans,72039,LE MANS,,['Pièces détachées'],[266],non,non
162,20-112089,2020-09-14,2020-09-30,['73'],Travaux d'aménagement intérieur d'un appartement situé dans la résidence du Danchet - immeuble Le Brelin - Les Menuires,fns,cmp2006,appeloffre,initial,Ville Les Belleville,73440,Les Belleville,,['Menuiserie'],[222],non,non
163,20-112335,2020-09-14,2020-12-12,['73'],REPARATION DES PIEDROITS DU FAUX TUNNEL 2 A43 - TUNNEL D'ORELLE,fns,cmp2006,attribution,initial,SOC FRANCAISE TUNNEL ROUTIER DE FREJUS,73500,MODANE,"[('2020-09-09', 'EIFFAGE GENIE CIVIL - ETS GAUTHEY', (111949, 'EUR'), None)]","['Génie civil', ""Ouvrage d'art""]","[141, 252]",non,non
164,20-112379,2020-09-14,2020-12-12,['73'],Mission de maîtrise d'oeuvre pour la réalisation d'une opération d'extension des bureaux de la plateforme du tunnel,fns,cmp2006,attribution,initial,SOC FRANCAISE TUNNEL ROUTIER DE FREJUS,73500,MODANE,"[('2020-09-09', 'AME Architecture Made in Europe', (92100, 'EUR'), None)]","['Bâtiment', ""Maîtrise d'oeuvre""]","[33, 197]",non,non
165,20-112113,2020-09-14,2020-10-08,['74'],"Fourniture de produits d'entretien, d'hygiène et de petits matériels",fns,cmp2006,appeloffre,initial,Commune de Megève,74120,MEGEVE,,"['Hygiène (articles)', ""Produits d'entretien""]","[153, 278]",non,non
166,20-112452,2020-09-14,2020-12-12,['74'],TRAVAUX D'AMENAGEMENT D'UNE AIRE DE SPORT ET DE DETENTE A SAINT-JULIEN-EN-GENEVOIS,fns,cmp2006,attribution,initial,Ville de Saint Julien en Genevois,74164,SAINT-JULIEN-EN-GENEVOIS,"[('2020-09-08', 'EIFFAGE ROUTE CENTRE EST SNC', (207541.75, 'EUR'), None)]",['Aire de jeux'],[400],non,non
167,20-112533,2020-09-14,2020-12-12,['74'],Marché pour la réalisation d'une étude mobilité en vue de la prise de compétence mobilité par la Communauté de Communes du Pays du Mont Blanc,fns,cmp2006,attribution,initial,Cté de Cnes Pays du Mont-Blanc,74190,PASSY,,"['Etude', 'Prestations de services']","[118, 274]",non,oui
168,20-112462,2020-09-14,2020-11-04,['74'],Avis d'appel à candidature pour la concession du service public d'eau potable sur la Commune de Faverges-Seythenex,dsp,dsp,appeloffre,initial,Ville de Faverges,74210,Faverges-Seythenex,,['Alimentation en eau potable'],[6],non,non
169,20-104131,2020-09-14,2020-10-12,['74'],Remplacement du système de sécurité incendie,fns,cmp2006,appeloffre,initial,Ville d'Evian-les-Bains,74502,Evian-les-Bains,,"['Détection incendie', 'Sécurité incendie']","[90, 332]",non,non
170,20-112317,2020-09-14,2020-11-28,['75'],La présente consultation porte sur des prestations de conseils et d'assistance de la Caisse Nationale des Barreaux Français pour parfaire sa conformité avec les obligations que lui impose le règl,fns,cmp2006,appeloffre,rectificatif,CNBF Caisse Nationale des Barreaux Fra,75001,Paris,,['Audit'],[21],non,non
171,20-112608,2020-09-14,2020-10-12,['75'],Formation management pour les encadrants du Muséum National d'Histoire Naturelle.,fns,cmp2006,appeloffre,initial,Museum National d'Histoire Naturelle,75005,PARIS,,['Formation'],[410],non,non
172,20-112176,2020-09-14,2020-11-05,['75'],"La présente consultation est un accord-cadre mono-attributaire ayant pour objet de confier au titulaire des prestations de formations aux langues étrangères (anglais, espagnol, allemand, japonais, ..",fns,cmp2006,appeloffre,initial,Musée du quai Branly-Jacques Chirac,75007,Paris,,['Formation'],[410],non,non
173,20-112339,2020-09-14,2020-10-19,['75'],"Le présent accord-cadre porte sur la réalisation de prestations de service de communication pour le compte de l'UNSS afin d'accompagner son département communication, notamment dans les plan",fns,cmp2006,appeloffre,initial,Union Nationale du Sport Scolaire,75009,Paris,,"['Publicité, Communication']",[285],non,non
174,20-112273,2020-09-14,2020-10-19,['75'],Communication globale de l'union nationale du sport scolaire (unss),fns,cmp2006,appeloffre,initial,Union Nationale du Sport Scolaire,75009,Paris,,"['Publicité, Communication']",[285],non,non
175,20-112274,2020-09-14,2020-09-22,['75'],Services de conseil et d'assistance en matière de gestion de marques et noms de domaine auprès de l'Opéra national de Paris,fns,cmp2006,appeloffre,rectificatif,Opéra national de Paris,75012,PARIS,,['Prestations de services'],[274],non,non
176,20-112278,2020-09-14,2020-09-23,['75'],Services de conseil et d'assistance en matière de gestion de marques et noms de domaine auprès de l'Opéra national de Paris,fns,cmp2006,appeloffre,rectificatif,Opéra national de Paris,75012,PARIS,,['Prestations de services'],[274],non,non
