a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-65882,2020-05-21,2020-08-16,['42'],Delegation De Service Public - Exploitation de lignes régulières de transport par autocars,joue,directive23,attribution,initial,Conseil Général de la Loire,42022,Saint-Etienne,"[('2020-05-13', 'Autocars Maisonneuve', (6068888, 'EUR'), 'C1 - St Symphorien Sur Coise - Chazelles - St Etienne'), ('2020-05-13', 'Carpostal Loire', (5323856, 'EUR'), '105 - Balbigny - St Etienne'), ('2020-05-13', 'Autocars Chazot S.A', (8573184, 'EUR'), '106 - St Marcellin En Forez - Saint Just St -Rambert- St Etienne - 120 Craponne s/Arzon - St Bonnet Le Chateau - St Etienne'), ('2020-05-14', 'Autocars Just', (5342024, 'EUR'), '119 - Jonzieux - St Etienne - 122 - Annonay- St Etienne')]",['Transport'],[347],non,non
20-66436,2020-05-21,2020-08-26,"['42', '69']",2020-FS-52 Machine de détermination de contraintes résiduelles,joue,directive24,appeloffre,initial,ENISE,42023,Saint-etienne cedex 2,,"[""Banc d'essais""]",[29],non,non
20-66277,2020-05-21,2020-08-16,['42'],Verifications Periodiques Des Installations Electriques Des Batiments De La Ville De Roanne Annees 2020 à 2024,joue,directive24,intentionconclure,initial,Ville de Roanne,42328,Roanne,"[('2020-05-19', 'Dekra Industrial Sas', (58581.6, 'EUR'), None)]","[""Contrôle d'accès""]",[81],non,non
20-66370,2020-05-21,2020-06-30,['43'],Entretien des ascenseurs du patrimoine de l'OPAC 43,joue,directive24,appeloffre,initial,OPAC 43,43009,Le Puy en Velay,,['Ascenseur'],[17],non,non
20-66091,2020-05-21,2020-06-23,['44'],Acquisition de matériaux et petits matériels dentaires pour l'UFR d'Odontologie de l'Université de Nantes,joue,directive24,appeloffre,initial,Université de Nantes,44035,Nantes cedex 1,,['Matériel dentaire'],[201],non,non
20-65823,2020-05-21,2020-06-15,['44'],commune de joue-sur-erdre - requalification du barrage de vioreau - assistance à maitrise d'ouvrage generale (rectificatif),joue,autre,rectificatif,rectificatif,Conseil départemental Loire-Atlantique,44041,NANTES,,"['Barrage', ""Ouvrage d'infrastructure"", ""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[31, 253, 433, 455]",non,non
20-66383,2020-05-21,2020-06-26,['44'],"FOURNITURE, LIVRAISON ET INSTALLATION DE MATERIELS DE CUISINE DANS LES COLLEGES PUBLICS DEPARTEMENTAUX AINSI QUE CERTAINS BATIMENTS DEPARTEMENTAUX DISPOSANT DE MATERIELS DE CUISINE",joue,directive24,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,['Cuisine (équipement)'],[77],non,non
20-66123,2020-05-21,2020-06-20,['44'],prestations d'assistance au recrutement,joue,directive24,attribution,initial,Nantes Métropole,44923,Nantes cedex 9,"[('2020-04-16', 'LIGHT Consultants', (34000, 'EUR'), 'Assistance au recrutement des cadres dirigeants'), ('2020-05-05', 'AXONE', (68750, 'EUR'), 'Assistance au recrutement des cadres intermédiaires'), ('2020-05-07', 'AXONE', (23250, 'EUR'), 'Assistance au recrutement des cadres de proximité'), ('2020-05-07', 'RANSTAD', (6250, 'EUR'), 'Assistance au recrutement des agents'), ('2020-05-05', 'ECF', (1575, 'EUR'), 'Évaluation des capacités liées à la conduite de véhicules')]",['Prestations de services'],[274],non,non
20-66080,2020-05-21,2020-06-19,['44'],mission de conseil en vue de la mise en place des certifications iso 14001 & 45001 de la direction des déchets,joue,directive24,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,['Prestations de services'],[274],non,non
20-66295,2020-05-21,2020-06-20,['44'],"acquisition de carburants et d'additif en vrac pour le gpt de commandes constitué par la ville de nantes, son ccas, le sdis 44, le département de loire atlantique, la ville d'Orvault",joue,directive24,attribution,initial,Nantes Métropole,44923,Nantes  cedex 9,"[('2020-03-11', 'BRETECHE', (2403069, 'EUR'), None), ('2020-03-16', 'CPO distribution', (2295397, 'EUR'), None)]","['Carburant, hydrocarbure']",[52],non,non
20-66083,2020-05-21,2020-06-20,['44'],travaux ponctuels sur les cours d'eau et les marais du territoire de nantes métropole,joue,directive24,attribution,initial,Nantes Métropole,44923,Nantes cedex 9,"[('2020-03-16', 'A.G.E.V Solutions', (19109.5, 'EUR'), None)]","['Espaces verts', 'Prestations de services']","[116, 274]",non,oui
20-65993,2020-05-21,2020-06-20,['44'],"accord cadre d'assistance à maîtrise d'ouvrage dans le cadre d'opérations d'infrastructures d'aménagement, de réhabilitation ou de création d'espaces publics sur le territoire de nantes métropole",joue,directive24,attribution,initial,Nantes Métropole,44923,Nantes cedex 9,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
20-66439,2020-05-21,2020-06-23,['44'],"INTRUCTIONS DE DEMANDES DE FINANCEMENTS PUBLICS CONCERNANT DES PROJETS DE RECHERCHE, DEVELOPPEMENT ET INNOVATION",joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Etude'],[118],non,non
20-65861,2020-05-21,2020-06-23,['45'],"Fourniture de produits et petits matériels d'entretien, produits et consommables pour l'hygiène",joue,directive24,appeloffre,initial,Ville d'Orléans,45040,Orléans,,"[""Produits d'entretien""]",[278],non,oui
20-65932,2020-05-21,2020-07-01,['45'],"L'exploitation des installations de chauffage, de froid, de ventilation, de production d'eau chaude sanitaire, de traitement d'eau et de Gtc du Palais des Sports et du Complexe Vic",joue,directive24,appeloffre,initial,Ville d'Orléans,45040,Orléans,,"['Chauffage (matériel)', 'Chauffage (travaux)']","[60, 61]",oui,non
20-66018,2020-05-21,2020-08-16,['45'],"Maitrise d'ouvrage déléguée pour la construction d'un ouvrage de génie civil,la réalisation des travaux d'aménagement de l'espace public et la restructuration du centre commercial",joue,directive24,attribution,initial,Orléans Métropole,45058,Orléans,"[('2020-03-03', 'Semdo', (364200, 'EUR'), None)]","['Assistance technique', ""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[19, 433, 455]",non,non
20-67109,2020-05-21,2020-07-22,['57'],MARCHE DE MAITRISE D'OEUVRE POUR LES TRAVAUX DE MISE EN SECURITE DU RESEAU DE TRANSPORT GAZ DE MINE BASSIN HOUILLER LORRAIN,fns,cmp2006,appeloffre,initial,B R G M,45060,Orléans,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-66317,2020-05-21,2020-06-22,['45'],Maintenance sur site des serveurs informatiques de l'Agence de l'eau Loire-Bretagne,joue,directive24,appeloffre,initial,Agence de l'eau Loire-Bretagne,45063,Orléans,,['Informatique (maintenance serveurs et réseaux)'],[454],non,oui
20-66067,2020-05-21,2020-06-22,['45'],fourniture d'équipements de protection individuelle et consommables,joue,directive81,attribution,initial,EMA/DCSSA/DAPS-SSA,45404,Fleury les aubrais,"[('2020-04-10', 'BASTIDE LE CONFORT MEDICAL', (401099, 'EUR'), None)]",['Matériel médical'],[212],non,non
20-66130,2020-05-21,2020-06-22,"['45', '92', '83', '69', '33', '57']",Fourniture de bols pré-dosés pour petit-déjeuner et mise à disposition de chariots de distribution au profit des Hôpitaux d'Instruction des Armées et des établissements du Service de Santé des Ar,joue,directive24,appeloffre,initial,EMA/DCSSA/DAPS-SSA,45404,Fleury les aubrais cedex,,['Boisson'],[39],non,oui
20-65940,2020-05-21,2020-08-16,['46'],"Fourniture de matériels et équipements de cuisine, production frigorifique pour les laboratoires à l'Ecole des Métiers du Lot à Cahors",joue,directive24,attribution,initial,SYND MIXTE DE L EC DE METIERS DU LOT,46000,Cahors,"[('2020-05-19', 'Ets. Albareil Quercinox', (5857.14, 'EUR'), 'dépose équipements'), ('2020-05-19', 'Ets. Albareil Quercinox', (289768.41, 'EUR'), 'équipements')]",['Cuisine (équipement)'],[77],non,non
20-66171,2020-05-21,2020-06-25,['46'],Travaux D'Entretien Et De Refection De Voirie Pour Le Groupement De Commandes De La Communaute D'Agglomeration Du Grand Cahors Et De La Ville De Cahors - Relance,joue,directive24,appeloffre,initial,COMMUNAUTE D AGGL DU GRAND CAHORS,46005,Cahors,,['Voirie'],[365],non,non
20-66343,2020-05-21,2020-06-26,['47'],Accord cadre à bons de commande de maîtrise d'oeuvre pour des travaux d'assainissement collectif sur le territoire syndical Eau47 - 6 lots,joue,directive24,appeloffre,initial,Syndicat Départemental EAU47,47031,Agen cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-66430,2020-05-21,2020-07-20,['48'],Concession sous forme de Délégation de Service Public pour la gestion et l'exploitation du Village de Vacances 'Le colombier',joue,directive23,appeloffre,initial,COMMUNAUTE DE COMMUNES COEUR DE LOZERE,48002,Mende,,['Délégation de service public'],[406],non,non
20-66338,2020-05-21,2020-06-11,['49'],Prestations de services traiteurs,joue,autre,rectificatif,rectificatif,Université d'Angers,49035,Angers cedex 01,,"['Repas, traiteur']",[304],non,non
20-66373,2020-05-21,2020-06-22,['49'],Fourniture et livraison de bois déchiqueté criblé pour la chaufferie bois de Beaupréau,joue,directive24,appeloffre,initial,Commune de Beaupréau en Mauges,49600,Beaupréau en Mauges,,['Bois'],[38],non,oui
20-66367,2020-05-21,2020-06-15,['52'],ACQUISITION DE DEUX VEHICULES DE TRANSPORT EN COMMUN DE PERSONNES 33 et 40 PLACES MINIMUM-.,joue,directive24,appeloffre,initial,COM COMMUNES AUBERIVE VINGEANNE MONTSA,52190,LE MONTSAUGEONNAIS,,['Transport'],[347],non,oui
20-63738,2020-05-21,2020-06-12,['53'],Accord-cadre de maîtrise d'oeuvre urbaine pour la requalification urbaine du site de la gare à évron (rectificatif).,joue,autre,rectificatif,rectificatif,Laval Mayenne Aménagements,53005,Laval,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-65901,2020-05-21,2020-07-31,['54'],Maintenance du patrimoine végétal et nettoyage des biens métropolitains - Marchés réservés,joue,directive24,attribution,initial,Métropole du Grand Nancy,54035,NANCY CEDEX,,"['Espaces verts', 'Nettoyage urbain']","[116, 240]",non,non
20-65923,2020-05-21,2020-07-19,"['54', '57']",ACQUISITION DE DEUX CAMERAS RAPIDES ET DE LEURS ACCESSOIRES A DES FINS D'ACQUISITION STEREOSCOPIQUE,joue,directive24,attribution,initial,Université de Lorraine,54505,Vandoeuvre-les-nancy,"[('2020-04-29', 'VM2', (168200.0, 'EUR'), ""ACQUISITION DE DEUX CAMERAS RAPIDES ET DE LEURS ACCESSOIRES A DES FINS D'ACQUISITION STEREOSCOPIQUE POUR L'UNIVERSITE DE LORRAINE"")]","['Laboratoire (matériel)', 'Matériel photographique et cinématographique']","[188, 214]",non,non
20-65954,2020-05-21,2020-06-19,['56'],Reconstruction de l'Hôpital de Josselin - Relance du Lot 10 : Revêtements de sols - Faïence - Résine,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER BRETAGNE ATLANTIQUE,56017,Vannes cedex,,['Revêtements de sols'],[308],oui,non
20-66122,2020-05-21,2020-06-19,['56'],"Travaux de réparation, d'entretien et d'aménagement des bâtiments du Centre hospitalier de Belle-Ile-en-Mer - Gros oeuvre / Menuiseries intérieures / Cloisons / Faux-plafonds",joue,directive24,appeloffre,initial,CENTRE HOSPITALIER BRETAGNE ATLANTIQUE,56017,Vannes cedex,,"[""Tous corps d'état""]",[345],non,oui
20-66342,2020-05-21,2020-06-18,['56'],étude sur le devenir de la liaison auray-quiberon-les îles. (rectificatif),joue,autre,rectificatif,rectificatif,Auray Quiberon Terre Atlantique,56404,Auray Cedex,,"['Etude', 'Transport']","[118, 347]",non,non
20-66108,2020-05-21,2020-06-30,['56'],"Groupement de commandes pour le nettoyage, l'entretien des locaux et de la vitrerie de Ploërmel Communauté, du CIAS de Ploërmel Communauté et de la commune de Ploërmel",joue,directive24,appeloffre,initial,Ploërmel Communauté,56800,Ploërmel,,['Nettoyage de locaux'],[239],non,non
20-66348,2020-05-21,2020-06-26,['57'],20s0073 - Prestations de services en assurances 'Flotte automobile',joue,directive24,appeloffre,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz,,['Assurance'],[20],non,non
20-61841,2020-05-21,2020-06-25,"['57', '67', '68']",affaire 19s0453 acquisition d'un logiciel de gestion des restaurations pour les lycées du grand est et collèges du bas rhin et du haut rhin,joue,directive24,modification,modification,REGION GRAND EST,57036,METZ CEDEX 1,"[('2019-08-01', 'IANORD SA', (570100, 'EUR'), 'Acquisition d\x92un logiciel de gestion des restaurations pour les lycées du Grand Est et collèges du Bas Rhin et du Haut Rhin ')]",['Logiciel'],[186],non,non
20-66054,2020-05-21,2020-06-08,"['57', '21', '51', '52', '54', '70', '67', '68', '62']",AC pour la réalisation de petits travaux d'entretien et de réparation ou de rénovation et d'amélioration sur les couvertures et bardages des emprises militaires,joue,directive24,appeloffre,initial,ESID de Metz,57044,Metz cedex 01,,['Couverture'],[74],non,oui
20-65886,2020-05-21,2020-06-19,['57'],EXPLOITATION DES INSTALLATIONS CLIMATIQUES DE L'EPDS DE GORZE,joue,directive24,attribution,initial,CHR METZ THIONVILLE,57070,Metz,"[('2020-02-24', 'IDEX ENERGIES - AGENCE DE ENNERY', (1033837.12, 'EUR'), ""EXPLOITATION DES INSTALLATIONS CLIMATIQUES DE L'EPDS DE GORZE"")]","['Chauffage (exploitation, entretien)']",[59],non,non
20-65904,2020-05-21,2020-06-19,['57'],Maintenance des Equipements de Traitement d'Eau du CHR Metz Thionville et GCS Nord Lorraine,joue,directive24,attribution,initial,CHR METZ THIONVILLE,57085,Metz cedex 3,"[('2020-02-20', 'LUX WATER TECHNIC', (579711, 'EUR'), ""Maintenance des équipements de traitement d'eau de l'ensemble du CHR METZ-THIONVILLE""), ('2020-02-20', 'LUX WATER TECHNIC', (9892, 'EUR'), ""Maintenance et suivi des traitements d'eau pour le GCS NL"")]",['Maintenance'],[196],non,non
20-65838,2020-05-21,2020-06-26,"['59', '62', '2', '60', '80']","equipements, services et prestations nécessaires à la réalisation et au fonctionnement du réseau régional de télécommunications - relance du lot 5 ""service d'accès internet""",joue,directive24,appeloffre,initial,Région Hauts-de-France,59000,LILLE,,"['Informatique (prestations de services)', 'Télécommunications']","[163, 338]",non,non
20-66365,2020-05-21,2020-06-22,['59'],Accord-cadre multi-attributaire relatif à des opérations de travaux d'aménagement et/ou de restructuration divers sur les différents sites de l'Université de Lille et de l'ex-COMUE,joue,directive24,appeloffre,initial,UNIVERSITE DE LILLE,59000,Lille,,"['Amiante', 'Bâtiment', 'Carrelage', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Revêtements muraux']","[24, 33, 53, 61, 63, 105, 144, 222, 309]",non,non
20-66234,2020-05-21,2020-08-16,['59'],Prestations topographiques et foncières sur le réseau routier national géré par la DIR Nord,joue,directive24,attribution,initial,DIR INTERDEPARTEMENTALE ROUTES NORD 59,59019,Lille cedex,,['Topographie'],[344],non,non
20-65912,2020-05-21,2020-06-30,"['80', '2', '60', '59', '62']",ENTRETIEN DES ESPACES VERTS POUR LES BESOINS DE LA CHAMBRE DE COMMERCE ET D'INDUSTRIE AMIENS PICARDIE,joue,directive24,appeloffre,initial,CCI de région Nord de France,59031,Lille cedex,,"['Abris', 'Espaces verts']","[1, 116]",non,oui
20-66286,2020-05-21,2020-07-20,['59'],"Rénovation des façades, des menuiseries et pose d'une VMC au sein de l'école T. Launay dans le cadre d'une rénovation énergétique exemplaire - projet inscrit dans le cadre le Lille capi",joue,directive24,attribution,initial,Ville de Lille,59033,Lille cedex,"[('2019-12-15', 'SARL GRESSIER SEBASTIEN', (477244.62, 'EUR'), ""Isolation thermique par l'extérieur, bardage et couverture étanchéité.""), ('2019-12-15', 'SAS LAVOGEZ', (324023.72, 'EUR'), 'Menuiseries extérieures bois.'), ('2020-01-21', 'SARL MIROUX', (199840, 'EUR'), 'Chauffage - Ventilation'), ('2020-01-16', 'EIFFAGE ENERGIE SYTEMES NORD', (29821.98, 'EUR'), ""Travaux d'installation de panneaux photovoltaïques.""), ('2019-12-27', 'SARL DELECROIX', (63500, 'EUR'), 'Travaux de Voiries et Réseaux Divers.')]","['Bardage', 'Electricité (travaux)', 'Menuiserie', 'Ventilation', 'Voirie et réseaux divers', 'Photovoltaïque']","[30, 105, 222, 360, 366, 476]",non,oui
20-66328,2020-05-21,2020-07-20,['59'],19S0289 - Travaux de rénovation énergétique exemplaire au sein du groupe scolaire Thierry - Launay - Relance des lots 3 et 5 de l'affaire no19S0125.,joue,directive24,attribution,initial,Ville de Lille,59033,Lille cedex,"[('2020-03-13', 'SARL AVENIR DECO', (170795.64, 'EUR'), ""Relance du Lot no3 - Finitions : Menuiseries intérieures, plâtrerie et peinture de l'affaire 19S0125 (avis au JOUE no2019/S120-292903 du 25/06/2019).""), ('2020-03-13', 'SATELEC', (77371.5, 'EUR'), ""Relance du lot no5 'Electricité courants forts et faibles' de l'affaire 19S0125 (avis au JOUE no2019/S120-292903 du 25/06/2019)."")]","['Bâtiment', 'Electricité (travaux)', 'Plâtrerie']","[33, 105, 269]",non,non
20-65951,2020-05-21,2020-06-20,['59'],Fourniture de produits d'entretien pour la Ville de Loos (59120),joue,directive24,modification,modification,Ville de Loos,59120,Loos,"[('2019-11-14', 'Socoldis', (36000, 'EUR'), ""Fourniture de produits d'entretien spécifiques sols et et surfaces"")]","[""Produits d'entretien""]",[278],non,non
20-63328,2020-05-21,2020-06-18,"['59', '62']","prestations d'impression, façonnage, conditionnement et livraison de supports de communication papier - 3 lots",joue,directive24,appeloffre,initial,Cté de Communes de Flandre Intérieure,59190,HAZEBROUCK,,"['Conditionnement', 'Impression', 'Imprimés', 'Papeterie', 'Reliure']","[67, 160, 161, 262, 302]",non,oui
20-66326,2020-05-21,2020-06-25,['59'],Travaux de requalification de la rue de l'Union Est - Tronçon Couteaux-Kipsta,joue,directive24,appeloffre,initial,SEM Ville Renouvelée,59332,TOURCOING Cedex,,"['Eclairage public', 'Espaces verts', 'Travaux de viabilité', 'Voirie']","[102, 116, 353, 365]",oui,oui
20-65785,2020-05-21,2020-06-15,"['59', '62']",Externalisation des travaux ponctuels de peinture et de revêtement de sols / murs à réaliser sur les sites des établissements appartenant au GHT du Douaisis,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER DE DOUAI,59507,Douai Cedex,,"['Peinture (travaux)', 'Revêtements de sols', 'Revêtements muraux']","[264, 308, 309]",non,oui
20-66340,2020-05-21,2020-06-19,['60'],"Prestations de services d'exploitation, de collecte et de traitement des installations d'assainissement collectif",joue,directive24,attribution,initial,COMMUNAUTE DE COMMUNES DU PLAT PICARD,60132,St just en chaussée,"[('2020-03-21', 'SUEZ EAU FRANCE SAS', (1369900, 'EUR'), ""Prestation de services d'exploitation, de collecte et de traitement des installations d'assainissement collectif"")]","['Assainissement', 'Prestations de services']","[18, 274]",non,non
20-66032,2020-05-21,2020-06-19,['60'],Il s'agit d'un marché de conteneurs pour la collecte en porte à porte,joue,directive24,attribution,initial,CC des Lisières de l'Oise,60350,Attichy,"[('2019-11-13', 'SCHAEFFER', (281342, 'EUR'), 'Marché de fourntiure de conteneurs pour le rassage des déchets en porte à porte')]","['Conteneur, poubelles']",[71],non,oui
20-65887,2020-05-21,2020-07-19,['62'],2020A002 - Achat de végétaux (suite aux lots 3 et 7 du marché 19A019 classés sans suite),joue,directive24,attribution,initial,Mairie de LIEVIN,62800,Lievin,"[('2020-04-10', 'SAS ROGEAU SERRES', (120000, 'EUR'), 'Plantes annuelles, bisannuelles et chrysanthèmes'), ('2020-04-10', 'SAS ROGEAU SERRES', (40000, 'EUR'), 'Vivaces et graminées')]",['Végétaux'],[358],non,non
20-65961,2020-05-21,2020-07-19,['62'],"Achat de matériel horticole, engrais et terreaux (suite aux lots 1, 3, 4 et 5 du marché 19A017 déclarés infructueux)",joue,directive24,attribution,initial,Mairie de LIEVIN,62800,Lievin,"[('2020-04-14', 'CHLORODIS SAS', (60000, 'EUR'), 'Terreaux et autres supports de culture'), ('2020-04-14', 'CHLORODIS SAS', (60000, 'EUR'), 'Maintien et protection physique des végétaux'), ('2020-04-14', 'CHLORODIS SAS', (60000, 'EUR'), 'Petites fournitures horticoles et poteries'), ('2020-04-14', 'CHLORODIS SAS', (80000, 'EUR'), 'Fournitures horticoles pour le fleurissement urbain')]","['Matériel agricole, horticole']",[200],non,non
20-66070,2020-05-21,2020-07-19,['62'],Achat de mobilier scolaire pour l'équipement complet de classes (suite au lot no2 du marché 19A021 déclaré infructueux),joue,directive24,attribution,initial,Mairie de LIEVIN,62800,Liévin,"[('2020-04-06', 'MANUTAN COLLECTIVITES SAS', (160000, 'EUR'), 'Achat de mobilier scolaire pour l\x92équipement complet de classes (suite au lot no2 du marché 19A021 déclaré infructueux)'), ('2020-04-06', 'B.O.A.', (160000, 'EUR'), 'Achat de mobilier scolaire pour l\x92équipement complet de classes (suite au lot no2 du marché 19A021 déclaré infructueux)'), ('2020-04-06', 'LA SAONOISE DE MOBILIER SAS', (160000, 'EUR'), 'Achat de mobilier scolaire pour l\x92équipement complet de classes (suite au lot no2 du marché 19A021 déclaré infructueux)')]",['Mobilier'],[230],non,non
20-65930,2020-05-21,2020-06-18,['63'],2020cm-Srv61 Gestion Des Aires D'Accueil Des Gens Du Voyage Et Des Terrains De Passage,joue,directive24,appeloffre,initial,Clermont Auvergne Métropole,63007,Clermont-Ferrand,,"['Maintenance', ""Aire d'accueil""]","[196, 430]",non,non
20-65840,2020-05-21,2020-06-18,['83'],conception et la réalisation d'un calculateur embarqué sur avion d'armes rafale. ce calculateur permet l'échange de données entre différents acteurs concourant aux opérations aériennes.,joue,directive18,attribution,initial,MINDEF/AIR/SIAé,63028,Clermont-Ferrand Cedex 2,[],['Ingénierie'],[455],non,non
20-66255,2020-05-21,2020-08-16,['63'],Placement et gestion d'un programme d'assurance,joue,directive24,appeloffre,initial,CC AMBERT LIVRADOIS FOREZ,63600,Ambert,,['Assurance'],[20],non,non
20-66400,2020-05-21,2020-06-19,['64'],Achat de véhicules légers et de véhicules utilitaires,joue,directive24,appeloffre,initial,CA PAU BEARN PYRENEES,64000,Pau Cedex,,['Véhicules (acquisition)'],[475],non,non
20-65894,2020-05-21,2020-06-19,['64'],Prestations de location d'un camion neuf équipé pour la viabilité hivernale pour les activités routières du Département des Pyrénées Atlantiques,joue,directive24,appeloffre,initial,Département des Pyrénées-Atlantiques,64140,Billere,,['Véhicules (location)'],[474],non,non
20-65962,2020-05-21,2020-07-30,['64'],Marché de fourniture de matériels informatiques et de services associés,joue,directive24,appeloffre,initial,CCI de Bayonne Pays Basque,64210,Bidart,,['Informatique (matériel)'],[162],non,non
20-66359,2020-05-21,2020-06-24,['66'],Prestations de transport départemental des personnes,joue,directive24,appeloffre,initial,RRTP 66,66000,Perpignan,,"['Prestations de services', 'Transport']","[274, 347]",non,non
20-66188,2020-05-21,2020-06-18,['66'],Fourniture De Carburants Automobile Pour La Station Service Communale 24h/24 De Saint Laurent De Cerdans,joue,directive24,appeloffre,initial,COMMUNE DE SAINT LAURENT DE CERDANS,66260,Saint Laurent de Cerdans,,"['Carburant, hydrocarbure']",[52],non,non
20-66397,2020-05-21,2020-06-22,['66'],"Location De Bennes Pour Les Dechetteries, Rotation Et Transport Des Dechets Et Assimiles Vers Les Centres De Traitement",joue,directive24,appeloffre,initial,CC CORBIERES SALANQUE MEDITERRANEE,66530,Claira,,"['Benne', 'Transport', 'Déchets non ménagers (prestations)']","[34, 347, 404]",non,non
20-65518,2020-05-21,2020-06-23,['67'],Prestations de nettoyage de l'iceberg (rectificatif),joue,autre,rectificatif,rectificatif,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,['Nettoyage de locaux'],[239],non,non
20-66202,2020-05-21,2020-07-01,"['67', '68']","RECHERCHE et IDENTIFICATION de FAUNE sur le PATRIMOINE ARBORE des ROUTES, ITINERAIRES CYCLABLES et DEPENDANCES des DEPARTEMENTS du BAS-RHIN et du HAUT-RHIN - Bas-Rhin et Haut-Rhin",joue,directive24,attribution,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg,"[('2020-02-26', 'Office National des Forêts', (67157.5, 'EUR'), 'Recherche et identification de faune sur le patrimoine arboré des routes, itinéraires cyclables et dépendances des départements du Bas-Rhin et du Haut-Rhin.')]",['Végétaux'],[358],non,non
20-65972,2020-05-21,2020-05-29,['68'],collège saint-exupéry de mulhouse - restructuration globale et reconstruction - 1 lot pi : mission d'assistance à maîtrise d'ouvrage démarche environnementale,joue,directive24,attribution,initial,Conseil départemental du Haut-Rhin,68006,COLMAR CEDEX,"[('2020-05-13', 'OASIIS', (44800, 'EUR'), ""Mission d'assistance à maîtrise d'ouvrage démarche environnementale"")]","[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-65285,2020-05-21,2020-06-23,['69'],fourniture d'électricité de sites c5 (bâtiments et éclairage public),joue,directive24,appeloffre,initial,SIGERLY,69100,Villeurbanne,,"['Electricité, gaz (fourniture)']",[443],non,non
20-65938,2020-05-21,2020-08-16,['69'],Prestations de nettoyage de la vitrerie des bâtiments du musée des Confluences,joue,directive24,attribution,initial,Musée des Confluences,69285,Lyon,"[('2020-03-26', 'Everest', (640000, 'EUR'), None)]",['Nettoyage de locaux'],[239],non,non
20-65944,2020-05-21,2020-07-07,"['20A', '20B']",Maintenance préventive et corrective des onduleurs de la BdD de ventiseri-Solenzara et de la BdD de Calvi (18-141_142),joue,directive24,appeloffre,initial,DRSID Lyon,69347,Lyon cedex 07,,['Prestations de services'],[274],non,non
20-65807,2020-05-21,2020-06-23,['69'],POLEYMIEUX (69) - Mont Verdun - BA 942 - Fiabilisation électrique des boucles haute tension.,joue,directive24,appeloffre,initial,DRSID Lyon,69347,Lyon cedex 07,,"['Electricité (travaux)', ""Tous corps d'état""]","[105, 345]",non,non
20-65855,2020-05-21,2020-06-21,"['38', '26', '73', '69']",Direction inter régionale de la Protection Judiciaire de la Jeunesse Centre Est - Mission MOE réhabilitation Corenc (38),joue,directive24,appeloffre,initial,Ministère de la justice - ARE de Lyon,69432,Lyon cedex 3,,"['Bâtiment', ""Maîtrise d'oeuvre""]","[33, 197]",non,non
20-66418,2020-05-21,2020-07-03,"['69', '21', '73', '42']","Maintenance préventive et corrective des équipements des tunnels de la DIRCE, hors automates et GTC.",joue,directive24,appeloffre,initial,DIR INTERDEP ROUTES CENTRE EST,69446,Lyon Cedex 03,,"['Maintenance', 'Prestations de services']","[196, 274]",oui,non
20-65948,2020-05-21,2021-05-17,['69'],Marché de Maitrise d'oeuvre relative à la restructuration du Lycée La Martinière - Diderot - site les Augustins (Lyon 1er),joue,directive24,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69458,LYON CEDEX 6,,['Prestations de services'],[274],non,non
20-66009,2020-05-21,2020-06-26,['69'],Accord-cadre de services de télécommunications,joue,directive24,appeloffre,initial,COMMUNE DE PIERRE BENITE,69491,Pierre-Bénite,,"['Prestations de services', 'Télécommunications']","[274, 338]",non,non
20-65867,2020-05-21,2020-06-22,['69'],"Assistance technique, juridique et financière pour l'accompagnement à la mise en place du prochain mode d'organisation et de gestion du service public de production et de distribut",joue,autre,rectificatif,rectificatif,METROPOLE DE LYON,69505,Lyon,,"['Assistance technique', 'Prestations de services', 'Assistance juridique']","[19, 274, 434]",non,non
20-67113,2020-05-21,2020-06-11,"['69', '1']",Aménagement du parc des sports de limonest,fns,cmp2006,appeloffre,initial,Mairie de Limonest,69760,Limonest,,['Espaces verts'],[116],non,non
