a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-1396,2021-01-07,2021-02-08,['34'],Organisation de spectacles pyrotechniques,joue,directive24,appeloffre,initial,COMMUNE D AGDE,34306,Agde,,"[""Feu d'artifice""]",[447],non,non
21-2690,2021-01-07,2021-02-07,['34'],Marché d'insertion professionnelle,fns,cmp2006,appeloffre,rectificatif,Communauté de Communes Pays de Lunel,34400,Lunel,,['Formation'],[410],non,non
20-150008,2021-01-07,2021-02-17,['34'],fourniture et maintenance de véhicules neufs en location longue durée,joue,directive24,appeloffre,initial,Ville de Juvignac,34990,Juvignac,,['Véhicules (location)'],[474],non,oui
21-2489,2021-01-07,2021-02-05,['14'],Maison d'Arrêt de Caen : Mise en place d'une colonne sèche et mise en conformité réglementaire avec l'alimentation des RIA,fns,cmp2006,attribution,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,35031,Rennes,,['Plomberie (travaux)'],[270],non,non
21-2602,2021-01-07,2021-02-05,['76'],Travaux de remise à neuf de l'automate de pilotage des serrures électriques à la Maison d'Arrêt de ROUEN,fns,cmp2006,attribution,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,35031,Rennes,,['Matériel électrique'],[203],non,non
21-2338,2021-01-07,2021-02-12,['29'],Maison d'Arrêt de Brest : Remplacement ascenseur sud - Lot serrurerie métallerie,fns,cmp2006,attribution,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,35031,Rennes,,['Serrurerie'],[321],non,non
21-2763,2021-01-07,2021-02-01,['35'],PRODUCTION DE CLIPS ET FILMS PROMOTIONNELS POUR LE DEPARTEMENT D'ILLE-ET-VILAINE,fns,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES,,['Film'],[127],non,non
21-451,2021-01-07,2021-12-31,"['35', '22', '56']",prestation de service en assurance pour le groupement de commandes commune et ccas + résidence autonomie de montfort-sur-meu,joue,directive24,attribution,initial,Gpmt commandes Commune CCAS MONTFORT,35162,MONTFORT SUR MEU CEDEX,,"['Assurance', 'Prestations de services']","[20, 274]",non,non
21-1260,2021-01-07,2021-02-05,['35'],fourniture de sacs plastique pour la collecte selective des dechets menagers,joue,directive24,attribution,initial,VALCOBREIZH,35190,TINTENIAC,"[('2020-11-19', 'SOCOPLAST - 84 RUE MEDERIC-92250 LA GARENNE COLOMBES', (301020, 'EUR'), 'FOURNITURE DE SACS EN PLASTIQUE POUR LA COLLECTE SELECTIVE')]",['Sacs'],[318],non,oui
21-2539,2021-01-07,2021-03-04,['35'],Travaux pour la mise en place d'un bâtiment modulaire au Centre de Rétention Administrative à St Jacques de la Lande (35) - 2ème consultation,fns,cmp2006,attribution,initial,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,Rennes cedex 2,"[('2021-01-05', 'Barthélémy', (40722.5, 'EUR'), None), ('2021-01-04', 'Atelier création métal', (42220.29, 'EUR'), None), ('2021-01-04', 'Bouygues énergie et services', (5997.36, 'EUR'), None)]","['Clôture', 'Electricité (travaux)', 'Gros oeuvre', 'Voirie et réseaux divers']","[64, 105, 144, 366]",non,non
21-1274,2021-01-07,2021-02-15,['35'],MISSIONS DE CONTROLE TECHNIQUE ET MISSIONS DE COORDINATION SECURITE PROTECTION DE LA SANTE DANS LE CADRE DES TRAVAUX DE CONSTRUCTION ET DE MODERNISATION DU CHU DE RENNES (PHASE 1 et 2),joue,directive24,appeloffre,initial,CTRE HOSPITALIER UNIVERS PONTCHAILLOU,35700,Rennes,,"['Contrôle technique', 'Prestations de services']","[72, 274]",non,non
20-157960,2021-01-07,2021-03-06,"['35', '14', '22', '29', '44', '49', '53', '56', '72']","groupement de commandes pour la fourniture de fourgons pompe-tonne pour les sdis 14, 22, 29, 35, 44, 49, 53, 56 et 72",joue,directive24,modification,modification,SCE DEPARTEMENTAL INCENDIE ET SECOURS,35701,Rennes Cedex 7,"[('2020-10-12', 'Société Sides', (18165000, 'EUR'), 'Fourniture de Fourgons Pompe-Tonne')]",['Véhicules (acquisition)'],[475],non,non
21-2166,2021-01-07,2021-02-19,"['22', '29', '35', '56']",Port de Saint-Malo - Réparation du quai Route du Rhum,fns,cmp2006,appeloffre,initial,Région Bretagne,35711,Rennes cedex 7,,"[""Ouvrage d'infrastructure""]",[253],non,non
21-1362,2021-01-07,2021-02-02,"['29', '22', '35', '56']",Port de Roscoff Vieux Port - Marché de maîtrise d'oeuvre relatif à la réhabilitation de l'estacade de desserte de l'île de Batz,joue,directive25,appeloffre,initial,Région Bretagne,35711,Rennes cedex,,['Prestations de services'],[274],non,non
21-941,2021-01-07,2021-03-08,"['27', '76', '80']",Base de défense d'Evreux - Maintenance préventive et corrective des groupes électrogènes,joue,directive24,appeloffre,initial,ESID de Rennes,35998,Rennes cedex 9,,['Maintenance'],[196],non,non
21-835,2021-01-07,2021-01-29,['36'],rd34 - pr 41+821 à pr 44+858 - reconstruction de la chaussée - communes de migny et saint-georges-sur-arnon,fns,cmp2006,appeloffre,initial,Conseil Départemental de l'Indre,36020,Châteauroux cédex,,['Voirie'],[365],non,non
21-2379,2021-01-07,2021-04-06,['37'],Travaux de reconstruction de la demi-pension et de locaux d'enseignement au Collège André BAUCHANT à Château-Renault,fns,cmp2006,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,"[('2020-11-27', 'isolba 41', (130709.47, 'EUR'), None)]",['Ravalement'],[299],non,non
21-2372,2021-01-07,2021-04-06,['37'],RESTRUCTURATION DE LA DEMI-PENSION ET DE LOCAUX D'ENSEIGNEMENT AU COLLEGE ANDRE BAUCHANT A CHATEAU RENAULT,fns,cmp2006,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,,"['Couverture', ""Tous corps d'état""]","[74, 345]",oui,non
21-2153,2021-01-07,2021-01-26,['38'],Assistance à maîtrise d'ouvrage pour la réalisation d'un audit financier et d'une prospective financière pluriannuelle du SMMAG,mapa,cmp2006,appeloffre,initial,SMMAG Mobilités de l'Aire Grenobloise,38031,GRENOBLE,,['Audit'],[21],non,non
21-2648,2021-01-07,2021-02-05,['38'],"Contrôle des rejets atmosphériques des chaudières, tours de désodorisation et torchères du site AQUAPOLE",mapa,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,['Assainissement'],[18],non,non
21-912,2021-01-07,2021-04-04,['38'],"Lavage, entretien et maintenance du parc de colonnes enterrées et semi-enterrées sur le territoire métropolitain",joue,directive24,attribution,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,"[('2020-12-18', 'Pollunet', (1000000, 'EUR'), None)]","['Conteneur, poubelles', 'Maintenance', 'Prestations de services']","[71, 196, 274]",non,non
21-983,2021-01-07,2021-02-28,['38'],AO21PROT - Fourniture de dispositifs médicaux stériles : dispositifs médicaux implantables et dispositifs médicaux spécialisés,joue,directive24,appeloffre,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,['Consommables médicaux'],[69],non,non
21-2165,2021-01-07,2021-02-08,['38'],"Fourniture de laits infantiles, de préparations et d'aliments lactés destinés à l'enfant",fns,cmp2006,appeloffre,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,['Boisson'],[39],non,non
21-655,2021-01-07,2021-01-31,['38'],Maintenance et fourniture de pièces détachées et consommables des équipements de laboratoire de marque SAKURA,joue,directive24,attribution,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble,"[('2020-12-30', 'Sakura Finetek France', (50000, 'EUR'), 'Maintenance et fourniture de pièces détachées et consommables des équipements de laboratoire de marque SAKURA')]",['Prestations de services'],[274],non,non
21-673,2021-01-07,2021-01-31,['38'],Maintenance et contrôle des équipements de dialyse de marque Fresenius et fourniture d'accessoires et pièces détachées,joue,directive24,attribution,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble,"[('2020-12-30', 'FRESENIUS MEDICAL CARE FRANCE SAS', (80000, 'EUR'), ""Maintenance et contrôle des équipements de dialyse de marque Fresenius et fourniture d'accessoires et pièces détachées"")]",['Prestations de services'],[274],non,non
21-118,2021-01-07,2021-03-08,['38'],tri et conditionnement des dechets recyclables secs,joue,directive24,attribution,initial,COM COMMUNES LYON ST EXUPERY DAUPHINE,38230,Charvieu-Chavagneux,"[('2020-12-10', 'PAPREC GRAND EST', (600000, 'EUR'), None)]",['Ordures ménagères (prestations)'],[249],non,non
21-916,2021-01-07,2021-02-03,['38'],Location et maintenance de 2 châssis équipés de bennes à ordures ménagères avec grue auxiliaire et une benne ouverte basculante,joue,directive24,appeloffre,initial,C. de C. du Massif du Vercors,38250,Villard de Lans,,"['Benne', 'Véhicules (location)']","[34, 474]",non,oui
21-1422,2021-01-07,2021-04-04,['38'],Exploitation du bas de quai sur les dechetteries Intercommunales de Beaurepaire et Montseveroux,joue,directive24,attribution,initial,ENTRE BIEVRE ET RHONE,38550,Saint Maurice L Exil,"[('2021-01-04', 'Valorsol Environnement', (167900, 'EUR'), 'Gros Objets'), ('2021-01-04', 'Valorsol Environnement', (30399.6, 'EUR'), 'Déchets Ménagers Spéciaux')]",['Déchetterie (exploitation)'],[405],non,non
21-1418,2021-01-07,2021-04-04,['38'],"Collecte et transport des déchets ménagers et assimilés, Quai de transfert et accueil des tonnages de collecte sélective, Tri des matériaux de collecte sélective",joue,directive24,attribution,initial,ENTRE BIEVRE ET RHONE,38550,Saint Maurice L Exil,,"['Collecte sélective', 'Déchets non ménagers (prestations)']","[82, 404]",non,non
21-1416,2021-01-07,2021-04-04,['38'],Exploitation d'un réseau de transport sur le Territoire de la Communauté de Communes Entre Bièvre et Rhône,joue,directive24,attribution,initial,ENTRE BIEVRE ET RHONE,38550,Saint Maurice L Exil,"[('2020-12-18', 'Sa Courriers Rhodaniens', (2017588.15, 'EUR'), None)]","['Prestations de services', 'Transport']","[274, 347]",non,non
21-2646,2021-01-07,2021-01-29,['39'],Travaux d'approvisionnement en eau et de réhabilitation des réseaux d'eau potable,fns,cmp2006,appeloffre,initial,mairie de LECT,39260,Lect,,['Alimentation en eau potable'],[6],non,non
21-2551,2021-01-07,2021-02-08,['40'],Entretien des espaces verts des déchetteries,fns,cmp2006,attribution,initial,SICTOM DU MARSAN,40090,SAINT PERDON,"[('2020-12-07', 'UN MONT 2 VERT', (90000.0, 'EUR'), None)]",['Espaces verts'],[116],non,non
21-2183,2021-01-07,2021-02-11,['40'],réfection du chemin des carrières à pontonx sur l'adour,fns,cmp2006,appeloffre,initial,COMMUNE DE PONTONX SUR L'ADOUR,40465,PONTONX SUR l'ADOUR,,['Voirie et réseaux divers'],[366],non,non
21-1425,2021-01-07,2021-04-04,['41'],Mise en oeuvre d'une expertise en matière d'accès à l'emploi et d'un accompagnement professionnel à destination des allocataires du revenu de solidarité active et des référents de,joue,directive24,attribution,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,"[('2020-12-18', 'Entreprise Et Formation', (251220, 'EUR'), None)]",['Prestations de services'],[274],oui,non
21-702,2021-01-07,2021-01-30,"['42', '69']","Contrat de maîtrise d'oeuvre pour la réhabilitation du "" bâtiment 59 "" (rénovation thermique et le réaménagement partiel) situé à Novaciéries à Saint-Chamond (42)",joue,directive24,attribution,initial,SPL CAP METROPOLE,42003,Saint-etienne cedex 1,,"['Prestations de services', 'Ingénierie']","[274, 455]",non,non
21-1002,2021-01-07,2021-04-04,['42'],Fourniture et livraison de produits préfabriqués (béton et fonte)et autres fournitures de voirie,joue,directive24,attribution,initial,Conseil Général de la Loire,42022,Saint-Etienne,"[('2020-12-16', 'Fransbonhomme', (52562.15, 'EUR'), 'Territoire du service territorial départemental Roannais et du service territorial départemental Montbrisonnais'), ('2020-12-16', 'Fransbonhomme', (52562.15, 'EUR'), 'Territoire du service territorial départemental Plaine du Forez et du service territorial départemental Forez Pilat')]",['Matériaux routiers'],[199],non,non
21-1379,2021-01-07,2021-04-04,['42'],Transport des emballages ménagers et du verre de 6 communes jusqu'au lieu de traitement,joue,directive24,attribution,initial,Roannais Agglomération,42311,Roanne,"[('2020-12-28', 'Suez Rv Centre Est', (52650, 'EUR'), 'Conditionnement et transport des emballages ménagers'), ('2020-12-28', 'Secaf Chamfray', (28500, 'EUR'), 'Transport du verre')]","['Collecte sélective', 'Ordures ménagères (prestations)']","[82, 249]",non,oui
21-1377,2021-01-07,2021-02-08,['42'],Entretien Des Espaces Verts,joue,directive24,appeloffre,initial,Roannaise de l'Eau,42313,Roanne,,['Espaces verts'],[116],non,non
21-2392,2021-01-07,2021-04-06,['42'],RÉNOVATION DE L'ECLAIRAGE INTÉRIEUR COMPLEXES SPORTIFS CLAUDIUS REY ET PIERRE DE COUBERTIN - COMMUNE DE SAINT-CHAMOND,fns,cmp2006,attribution,initial,Ville de Saint-Chamond,42400,Saint-Chamond,"[('2021-01-06', 'FAUCHE CENTRE EST', (46026.74, 'EUR'), None), ('2021-01-06', 'INEO RHONE ALPES AUVERGNE', (48216.18, 'EUR'), None)]",['Electricité (travaux)'],[105],non,non
21-2164,2021-01-07,2021-02-01,['42'],Exploitation thermique et entretien des installations de chauffage et de ventilation,fns,cmp2006,appeloffre,initial,Ville de Montbrison,42605,Montbrison,,"['Chauffage (exploitation, entretien)']",[59],non,non
21-1393,2021-01-07,2021-02-05,['43'],Fourniture Fabrication Transport Et Mise En Oeuvre Des Enrobes Hydrocarbones Sur Routes Departementales Annee 2021 (2022-2023-2024),joue,directive24,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,Le Puy En Velay Cedex,,['Voirie'],[365],non,non
21-719,2021-01-07,2021-03-07,['43'],Fabrication et fourniture de repas en liaison froide pour le portage de repas à domicile pour la Communauté de communes du Pays de Montfaucon,joue,directive24,attribution,initial,Cté de Cnes du Pays de Montfaucon,43290,MONTFAUCON EN VELAY,"[('2020-12-11', 'API Restauration', (88750, 'EUR'), 'Fabrication et fourniture de repas en liaison froide pour les crèches'), ('2020-12-11', 'Ferme de Lavée', (660475, 'EUR'), 'Fabrication et fourniture de repas en liaison froide pour les personnes âgées')]","['Repas, traiteur']",[304],non,non
20-159143,2021-01-07,2021-02-06,['44'],quartier doulon/bottiere : restructuration et extension de l'école urbain le verrier à nantes et son accueil de loisirs,joue,directive24,attribution,initial,COMMUNE DE NANTES,44024,Nantes cedex 1,"[('2020-12-31', 'VALLOIS', (191419.86, 'EUR'), 'espaces verts'), ('2021-01-04', 'A.M.H.', (316993.24, 'EUR'), 'menuiseries intérieures bois signalétique'), ('2020-12-30', 'PLAFISOL', (117708.46, 'EUR'), 'Faux plafond'), ('2021-01-04', 'MALEINGE', (150816.4, 'EUR'), 'carrelage faïence'), ('2021-01-04', 'MARIOTTE', (50500.0, 'EUR'), 'Revêtements de sols souples'), ('2021-01-04', 'BONNET THIRODE', (127000.0, 'EUR'), 'équipements de cuisine')]","['Cloison, faux plafond', 'Cuisine (équipement)', 'Espaces verts', 'Menuiserie', 'Revêtements de sols']","[63, 77, 116, 222, 308]",oui,non
20-158685,2021-01-07,2021-03-06,['44'],Affrètement de circuits proxitan adapei (transport de personnes à mobilité réduite),joue,directive25,attribution,initial,SEMITAN,44046,Nantes,,['Transport'],[347],non,non
20-159102,2021-01-07,2021-02-06,['44'],quartier doulon / bottiere : restructuration et extension de l'ecole urbain le verrier a nantes et son accueil de loisirs,joue,directive24,attribution,initial,COMMUNE DE NANTES,44094,Nantes,"[('2020-12-30', 'COLAS centre Ouest', (269974.76, 'EUR'), 'terrassement VDR'), ('2021-01-04', 'SATEM', (1248028.83, 'EUR'), 'Gros oeuvre'), ('2021-01-04', 'COPPET SAS', (215097.01, 'EUR'), 'charpente bardage'), ('2020-12-30', 'GUESNEAU', (402918.56, 'EUR'), 'étanchéité couverture'), ('2021-01-04', 'ATLANTIQUE OUVERTURES', (602655.0, 'EUR'), 'menuiseries extérieures'), ('2021-01-04', 'Ets GAILLARD', (84531.0, 'EUR'), 'serrurerie'), ('2020-12-30', 'SONISO', (124411.65, 'EUR'), 'cloisons sèches'), ('2021-01-04', 'RE.PE.RE.', (85434.02, 'EUR'), 'peinture'), ('2020-12-30', 'ORONA', (47750.0, 'EUR'), 'ascenseur'), ('2020-12-30', 'SDEL', (347253.65, 'EUR'), 'électricité courant fort et faible'), ('2021-01-04', 'CORBE CLIMATIQUE', (312853.88, 'EUR'), 'chauffage ventilation plomberie')]","['Ascenseur', 'Bardage', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Terrassement', 'Ventilation', 'Voirie et réseaux divers']","[17, 30, 61, 63, 74, 105, 117, 144, 222, 264, 270, 308, 321, 341, 360, 366]",oui,non
21-825,2021-01-07,2021-02-06,['44'],service et fournitures funéraires pour les obsèques des personnes dépourvues de ressources suffisantes ou sans famille connue et à l'organisation de la crémation de restes mortels exhumés,joue,directive24,attribution,initial,Ville de Nantes,44094,Nantes cedex 1,"[('2021-01-05', 'FUNECAP OUEST', (66539.0, 'EUR'), None)]","['Prestations de services', 'Articles funéraires, cercueil']","[274, 401]",non,non
21-744,2021-01-07,2021-01-17,['44'],Mission de maîtrise d'oeuvre pour l'aménagement d'Audencia City Campus et requalification des espaces extérieurs,joue,directive24,attribution,initial,CCI Nantes Saint-Nazaire,44105,Nantes Cedex 4,"[('2020-12-11', 'In situ', (280800, 'EUR'), ""Mission de maîtrise d'oeuvre pour l'aménagement d'Audencia City Campus et requalification des espaces extérieurs"")]",['Prestations de services'],[274],non,non
21-1021,2021-01-07,2021-01-15,['44'],Marché de service relatif à la prestation d'assurance pour les besoins de la ville de Saint-André des Eaux,joue,directive24,attribution,initial,MAIRIE DE SAINT-ANDRE DES EAUX,44117,SAINT-ANDRE DES EAUX,"[('2020-12-01', 'SIACI SAINT HONORE', (10312, 'EUR'), None), ('2020-12-01', 'GROUPAMA LOIRE BRETAGNE', (26554, 'EUR'), None), ('2020-12-01', 'GROUPAMA LOIRE BRETAGNE', (5212, 'EUR'), None), ('2020-12-01', 'CABINET MADELAINE-BRISSET', (253, 'EUR'), None)]",['Assurance'],[20],non,non
21-1986,2021-01-07,2021-03-05,['44'],"ACHAT ET LIVRAISON DE VÊTEMENTS DE TRAVAIL, CHAUSSURES DE SECURITE ET EQUIPEMENTS DE PROTECTION INDIVIDUELS",fns,cmp2006,attribution,initial,Cté de Communes de la Région de Blain,44130,Blain,"[('2021-01-05', 'ACTUEL VET SARL', (11581, 'EUR'), None), ('2020-12-22', 'GEDIVEPRO S.A.R.L', (8900, 'EUR'), None), ('2020-12-22', 'GEDIVEPRO S.A.R.L', (2288, 'EUR'), None), ('2020-12-22', 'Compagnie Industrielle des Docks Maritimes Technidis', (7496, 'EUR'), None)]",['Habillement'],[150],non,non
21-792,2021-01-07,2021-02-05,['44'],PRESTATIONS DE SCAPHANDRIERS,joue,directive25,attribution,initial,GPM de Nantes - St Nazaire,44186,Nantes,,"['Prestations de services', 'Travaux sous-marins']","[274, 351]",non,non
21-712,2021-01-07,2021-03-05,"['44', '49', '53', '72', '85']",DSPE-2020-03,joue,directive24,attribution,initial,ARS Pays de La Loire,44262,NANTES cedex 2,"[('2021-01-04', 'Fédération nationale de protection civile', (365000, 'EUR'), 'DSPE-2020-03'), ('2021-01-04', 'Fédération nationale de protection civile', (195000, 'EUR'), 'DSPE-2020-03'), ('2021-01-04', 'ECOLOG Deutschland GMBH', (7056, 'EUR'), 'DSPE-2020-03'), ('2021-01-04', 'ECOLOG Deutschland GMBH', (7056, 'EUR'), 'DSPE-2020-03'), ('2021-01-04', 'ECOLOG Deutschland GMBH', (7056, 'EUR'), 'DSPE-2020-03'), ('2021-01-04', 'ECOLOG Deutschland GMBH', (7056, 'EUR'), 'DSPE-2020-03'), ('2021-01-04', 'ECOLOG Deutschland GMBH', (7056, 'EUR'), 'DSPE-2020-03')]","['Analyses médicales, biologiques']",[8],non,non
21-1371,2021-01-07,2021-04-04,['44'],Fourniture de vêtements et d'équipements de travail,joue,directive24,attribution,initial,Cap Atlantique,44503,La Baule,,"['Chaussures ou articles chaussants', 'Habillement']","[79, 150]",non,non
21-2185,2021-01-07,2021-02-08,['44'],travaux de confortement et reconstruction du mur de soutènement rue du prieuré à mauves sur loire (rectificatif),fns,cmp2006,appeloffre,rectificatif,Nantes Métropole,44923,nantes cedex 9,,"['Maçonnerie', 'Terrassement']","[195, 341]",non,non
21-2169,2021-01-07,2021-01-25,['44'],travaux de confortement du front rocheux - rue de la loire - mauves sur loire (rectificatif),fns,cmp2006,appeloffre,rectificatif,Nantes Métropole,44929,Nantes cedex 9,,"['Génie civil', 'Mur de soutènement', ""Ouvrage d'art"", 'Terrassement']","[141, 233, 252, 341]",non,non
21-1318,2021-01-07,2021-02-08,"['44', '85', '49', '72', '53']",PRESTATIONS D'ENTRETIEN ET DE RÉPARATION DU PARC AUTOMOBILE DE LA RÉGION DES PAYS DE LA LOIRE,joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes Cedex 9,,['Prestations de services'],[274],non,non
21-1342,2021-01-07,2021-02-05,['45'],"Prestations techniques, fournitures, mise en place, exploitation de matériels techniques nécessaires à l'organisation des cérémonies des Fêtes de Jeanne d'Arc du 7 au 8 mai 2021",joue,directive24,appeloffre,initial,Ville d'Orléans,45040,Orléans,,['Evénementiel'],[445],non,non
21-1303,2021-01-07,2021-04-04,['45'],Abonnements Materiels Et Prestations Associees De Telephonie Mobile,joue,directive24,attribution,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,"[('2020-12-31', 'Bouygues_telecom', (189828.72, 'EUR'), None)]",['Matériel de téléphonie'],[339],non,non
21-1045,2021-01-07,2021-01-14,"['45', '18', '28', '36', '37', '41']",Etude prospective sur les impacts du Grand Paris Express en région Centre Val de Loire,joue,directive24,attribution,initial,Préfet de la région Centre,45042,Orleans,"[('2020-11-30', 'ACADIE SCOP SARL', (41500, 'EUR'), None)]","['Etude', 'Prestations de services']","[118, 274]",non,oui
21-1359,2021-01-07,2021-02-10,['45'],"Fourniture, installation, exploitation et maintenance d'infrastructures téléphoniques et services connexes",joue,autre,rectificatif,rectificatif,Orléans Métropole,45058,Orléans,,['Matériel de téléphonie'],[339],non,non
21-1143,2021-01-07,2021-01-30,"['45', '37', '92']",TRAVAUX D'IMPRESSION,joue,directive24,attribution,initial,B R G M,45060,Orléans,,['Impression'],[160],non,non
21-1253,2021-01-07,2021-03-05,['45'],Prestations de transports sanitaires des patients pour le Groupement Hospitalier de Territoire du Loiret AO 2020-55,joue,directive24,attribution,initial,CENTRE HOSPITALIER REGIONAL D ORLEANS,45067,Orleans cedex 2,,['Transport'],[347],non,non
21-956,2021-01-07,2021-04-04,['45'],"Réalisation, fourniture et livraison de titres-restaurant pour les agents de la communauté d'Agglomération Montargoise Et rives du loing au titre des années 2021 à 2024",joue,directive24,attribution,initial,COM D AGL MONTARGOISE ET RIVES LOING,45125,Montargis,"[('2020-12-23', 'Edenred', (400000, 'EUR'), None)]",['Titres restaurant'],[416],non,non
21-2369,2021-01-07,2021-02-12,['45'],RÉHABILITATION DE L'ACCUEIL DE LOISIRS DE VENNECY,fns,cmp2006,appeloffre,initial,Communauté de Communes de la Forêt,45170,Neuville aux Bois,,"['Bâtiment', 'Electricité (travaux)', 'Maçonnerie', 'Plomberie (travaux)', 'Revêtements muraux']","[33, 105, 195, 270, 309]",non,non
21-2214,2021-01-07,2021-02-09,['45'],Le présent marché a pour objet de confier l'exécution de services de transport pour le Service Départemental d'Incendie et de Secours du Loiret (SDIS 45),fns,cmp2006,appeloffre,initial,SDIS du Loiret,45404,Fleury les Aubrais,,"['Prestations de services', 'Transport']","[274, 347]",non,non
21-1190,2021-01-07,2021-02-08,['45'],Acquisition et entretien des vêtements de travail pour les services de la Ville,joue,directive24,appeloffre,initial,Ville de Saran,45774,Saran,,"['Blanchissage', 'Habillement', 'Textile']","[36, 150, 343]",non,non
21-1369,2021-01-07,2021-04-04,['45'],Prestations D'Assurance Pour La Ville De Saint-Jean De Braye,joue,directive24,attribution,initial,Ville de Saint Jean de Braye,45801,Saint Jean De Braye,"[('2021-01-04', 'Smacl', (38487.52, 'EUR'), 'Flotte Automobile'), ('2021-01-04', 'Smacl', (17593.11, 'EUR'), 'Responsabilite Civile, Protection Juridique Et Fonctionnelle'), ('2021-01-04', 'Smacl', (49639.8, 'EUR'), 'Dommage Aux Biens')]",['Prestations de services'],[274],non,oui
21-918,2021-01-07,2021-04-04,['45'],Enlèvement des déchets le long des routes départementales et dans les centres de travaux,joue,directive24,attribution,initial,Département du Loiret,45945,Orléans,"[('2020-12-18', 'Eirl Ent Dhaisne', (386212, 'EUR'), ""Enlèvement des déchets collectés le long des routes départementales et aux abords du canal d'Orléans""), ('2020-12-18', 'Eirl Ent Dhaisne', (46800, 'EUR'), ""Enlèvement des déchets collectés en centre de travaux et dépôts ainsi qu'au niveau du centre routier départemental d'Ormes-Saran (Pôle 45)"")]",['Déchets non ménagers (prestations)'],[404],non,non
21-2652,2021-01-07,2021-02-11,['46'],Numéro de la consultation : 2021OM02 PRESTATION DE LAVAGE DES CONTENEURS ROULANTS ET DES COLONNES ENTERREES ET AERIENNES,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL DU GRAND CAHORS,46005,CAHORS,,"['Conteneur, poubelles', 'Prestations de services']","[71, 274]",non,non
21-2409,2021-01-07,2021-01-29,"['47', '24']",Concession camping municipal de Castillonnès de 2021 à 2023,dsp,dsp,appeloffre,initial,COMMUNE DE CASTILLONNES,47330,Castillonnes,,"['Prestations de services', 'Délégation de service public']","[274, 406]",non,non
21-779,2021-01-07,2021-04-04,['47'],Accord Cadre A Bons De Commande : Traitement Des Dechets Issus Des Decheteries De L'Agglomeration D'Agen,joue,directive24,attribution,initial,AGGLOMERATION D AGEN,47916,Agen,"[('2020-12-17', 'Drimm', (1220000, 'EUR'), 'Traitement Des Encombrants'), ('2020-12-17', 'Triadis Services', (65000, 'EUR'), 'Collecte Et Traitement Des Dechets Diffus Specifiques'), ('2020-12-17', 'Seosse Eco Transformation', (170000, 'EUR'), 'Traitement Du Bois'), ('2020-12-17', 'Tovo', (95000, 'EUR'), 'Traitement Des Gravats'), ('2020-12-17', 'Sevia', (8000, 'EUR'), 'Collecte Et Traitement Des Huiles De Vidange Et Hydrocarbures'), ('2020-12-17', 'Aliarec Environnement', (176000, 'EUR'), 'Reprise Des Ferrailles'), ('2020-12-17', 'Pena Environnement', (11000, 'EUR'), ""Collecte Et Traitement Des Dechets D'Amiante"")]","['Ordures ménagères (prestations)', 'Déchetterie (exploitation)']","[249, 405]",non,non
21-1286,2021-01-07,2021-02-05,['47'],Marche De Maitrise D'Oeuvre Pour La Realisation De La Rocade Ouest D'Agen (Pont Et Barreau De Camelat),joue,directive24,appeloffre,initial,AGGLOMERATION D AGEN,47916,Agen,,"[""Maîtrise d'oeuvre"", 'Ingénierie']","[197, 455]",non,non
