,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
72,21-68991,2021-05-23,2021-06-20,['28'],"21A022 - Fourniture de gazon, engrais, désherbant, paillage, substrats, produits espaces verts, peinture marquage pour sols sportifs, matériel d'arrosage et produits de Protection Biologique Inté",joue,autre,rectificatif,rectificatif,Chartres Métropole,28019,Chartres cédex,,"['Matériel agricole, horticole', 'Peinture (fourniture)', 'Produits chimiques', ""Produits de l'agriculture""]","[200, 263, 275, 276]",non,non
73,21-68701,2021-05-23,2021-06-18,['28'],Affaire no21A006 - Collectes des déchets ménagers en points d'apport volontaire et collecte en porte à porte des verres des gros producteurs,joue,autre,rectificatif,rectificatif,Chartres Métropole,28019,Chartres cédex,,"['Collecte sélective', 'Déchetterie (exploitation)']","[82, 405]",non,non
74,21-68737,2021-05-23,2021-06-20,['28'],Affaire n 21013 -- sécurisation Chartres Sud: construction d'un réservoir de stockage d'eau potable à Fontenay-sur-Eure,joue,autre,rectificatif,rectificatif,Chartres Métropole,28019,Chartres cédex,,"['Génie civil', 'Réservoir', 'Bâche']","[141, 307, 435]",non,non
75,21-69094,2021-05-23,2021-06-04,['28'],gestion des déchets ménagers et assimilés (rectificatif),joue,autre,rectificatif,rectificatif,SIRTOM de Courville sur Eure,28190,Courville sur Eure,,"['Collecte sélective', 'Ordures ménagères (prestations)', 'Déchetterie (exploitation)']","[82, 249, 405]",non,non
76,21-69287,2021-05-23,2021-08-21,"['29', '20A', '20B']",Fourniture d'un navire de balisage de moins de 24 mètres pour la Corse,joue,directive24,appeloffre,initial,Armement des phares et balises,29000,QUIMPER,,['Construction navale'],[70],oui,oui
77,21-69000,2021-05-23,2021-06-29,['29'],Achat et livraison de fournitures de bureau pour l'ensemble des sites de l'Université de Bretagne Occidentale,joue,directive24,appeloffre,initial,Université de Bretagne Occidentale,29238,Brest cedex 3,,['Articles de bureau et articles scolaires'],[16],non,oui
78,21-69126,2021-05-23,2021-06-22,['29'],Conception et réalisation de cinq unités d'une base vie mobile pour une utilisation en zone polaire,joue,directive24,appeloffre,initial,Institut Polaire Français,29280,Plouzane,,['Bâtiments modulaires'],[27],non,non
79,21-69224,2021-05-23,2021-08-07,['29'],concession sous forme de délégation de service public pour la gestion et l'exploitation par affermage de l'abattoir du Sivu du Faou,joue,directive23,appeloffre,initial,Synd interco d'abattage du faou,29590,LE FAOU,,"[""Produits de l'agriculture""]",[276],non,non
80,21-69206,2021-05-23,2021-06-25,['29'],Fourniture de dispositifs médicaux d'anesthésie pour le Groupement de commandes de produits de santé du Finistère,joue,directive24,appeloffre,initial,CH REG ET UNVT DE BREST,29609,Brest cedex,,['Consommables médicaux'],[69],non,non
81,21-69229,2021-05-23,2021-06-11,['29'],Confection de repas sur place avec mise à disposition de personnel,joue,directive24,appeloffre,initial,Commune de TREFFIAGAT,29730,TREFFIAGAT,,['Restauration collective'],[66],non,non
82,21-69202,2021-05-23,2021-06-21,['30'],Marché de balayage et nettoiement des voies communales,joue,directive24,appeloffre,initial,Commune de Montfrin,30490,MONTFRIN,,"['Nettoyage urbain', 'Voirie']","[240, 365]",non,non
83,21-68851,2021-05-23,2021-06-21,['31'],"Constitution et/ou mise à jour de Dta, Raat, mesures de concentration en fibre d'amiantes, examen visuel des surfaces traitées dans le patrimoine du Ccas de Toulouse et du Ctmr",joue,directive24,appeloffre,initial,CCAS de Toulouse,31004,Toulouse,,['Amiante (diagnostic)'],[431],non,non
84,21-68952,2021-05-23,2021-06-25,['31'],"Prestations de location, d'installation, d'exploitation de matériels audiovisuels, d'espaces scéniques liées à l'organisation de manifestations événementielles au profit de l'",joue,directive24,appeloffre,initial,ISAE SUPAERO,31055,TOULOUSE,,['Prestations de services'],[274],non,non
85,21-69204,2021-05-23,2021-06-22,['31'],Acquisition de matériel sportif et d'équipement de sport pour le Pôle Sport et la Faculté des Sciences du Sport et du Mouvement Humain,joue,directive24,appeloffre,initial,Université Paul Sabatier,31062,Toulouse,,['Equipements spécialisés'],[115],non,non
86,21-68618,2021-05-23,2021-08-15,['31'],"L'accord-cadre a pour objet la réalisation de prestations d'assistance à maitrise d'ouvrage de projets informatiques, tierce recette applicative et conduite du changement",joue,autre,rectificatif,rectificatif,GIP e-santé Occitanie,31400,Toulouse,,['Informatique (prestations de services)'],[163],non,non
87,21-69264,2021-05-23,2021-08-18,['31'],20m0200aoo - Ac/Jm -Accompagnement A La Definition D'Un Outil De Portage Immobilier Pour Les Entreprises Innovantes,joue,directive24,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,"[('2021-05-21', 'Creaspace/Espelia', (49950, 'EUR'), None)]",['Etude'],[118],non,non
88,21-63660,2021-05-23,2021-06-20,['31'],"Gestion et animation des C.A.J (Centres Animation Jeunesse) situés sur les communes de Bouloc, Castelnau d'Estrétefonds, Fronton et Villaudric",joue,directive24,attribution,initial,Communauté de Communes du Frontonnais,31620,Bouloc,"[('2020-01-09', 'LOISIRS EDUCATION &amp; CITOYENNETE GRAND SUD', (1295821.24, 'EUR'), ""Gestion et animation des C.A.J (Centres animation jeunesse) situés sur les communes de Bouloc, Castelnau d'Estrétefonds, Fronton et Villaudric"")]","['Prestations de services', 'Mise à disposition de personnel']","[274, 461]",non,non
89,21-68793,2021-05-23,2021-07-21,['33'],Fourniture d'équipements et pièces détachées pour les installations d'arrosage des espaces publics de Bordeaux Métropole,joue,directive24,attribution,initial,Bordeaux Métropole,33045,BORDEAUX,"[('2021-05-05', 'Somair Gervat', (8526.4, 'EUR'), 'Matériel de pompage et accessoires'), ('2021-05-05', 'Somair Gervat', (105593.03, 'EUR'), 'Matériel d\x92arrosage et de commande'), ('2021-05-05', 'Somair Gervat', (34276.64, 'EUR'), 'Adduction et accessoires')]","['Irrigation', 'Pompes']","[168, 272]",non,non
90,21-68735,2021-05-23,2021-07-21,['33'],travaux de réalisation d'aménagements urbains pour la réalisation d'un bus à haut niveau de service entre la gare de bordeaux saint jean et saint aubin de médoc - secteur géographique au 4,joue,directive25,attribution,initial,Bordeaux Métropole,33045,BORDEAUX,,"['Voirie', 'Voirie et réseaux divers']","[365, 366]",non,non
91,21-68659,2021-05-23,2021-07-21,['33'],"Prestations foncières concernant spécifiquement le projet ""Champ captant des Landes du Médoc""",joue,directive24,attribution,initial,Bordeaux Métropole,33045,BORDEAUX,,"['Etude', 'Topographie']","[118, 344]",non,non
92,21-68703,2021-05-23,2021-07-20,['33'],travaux de réalisation d'aménagements urbains pour la réalisation d'un bus à haut niveau de service entre la gare de bordeaux saint jean et saint aubin de médoc ¿ secteur géographique au 3,joue,directive25,attribution,initial,Bordeaux Métropole,33045,BORDEAUX,"[('2021-05-20', 'FAYAT TP ', (15392087.3, 'EUR'), ""Travaux de réalisation d'aménagements urbains pour la réalisation d'un Bus à Haut Niveau de Service entre la gare de Bordeaux Saint Jean et Saint Aubin de Médoc - Secteur géographique AU 3"")]","['Voirie', 'Voirie et réseaux divers']","[365, 366]",non,non
93,21-68696,2021-05-23,2021-07-21,['33'],marche d'exploitation des installations du reseau de chaleur de meriadeck,joue,directive25,attribution,initial,Bordeaux Métropole,33045,Bordeaux Cedex,"[('2021-04-30', 'Engie Energie Services', (1263334, 'EUR'), None)]",['Maintenance'],[196],non,non
94,21-69407,2021-05-23,2021-06-22,"['63', '17', '84', '54']","fourniture, mise en service et prestations de soutien de cinq générateurs RX et remise en conformité des cinq cabines "" parix "" associées, sur quatre (4) sites différents",fns,cmp2006,appeloffre,rectificatif,MINARM/DMAé,33068,Bordeaux cedex,,['Matériel de précision'],[215],non,non
95,21-68749,2021-05-23,2021-06-09,['33'],Auscultation et contrôle extérieur des travaux de chaussée sur le réseau de la DIR Atlantique (rectificatif),joue,autre,rectificatif,rectificatif,DIR Atlantique,33073,BORDEAUX,,['Prestations de services'],[274],non,non
96,21-69038,2021-05-23,2021-07-13,['33'],Reconstruction complète du collège Emmanuel Dupaty a Blanquefort,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,['Bâtiment'],[33],oui,oui
97,21-68138,2021-05-23,2021-12-31,"['33', '64', '40']","L'entretien, le curage des fossés, bassins d'orage et de rétention au profit de certaines entités soutenues par le gsbdd de pau-bayonne (dpts 40 et 64)",joue,directive24,attribution,initial,SCA/PFAF SO,33077,Bordeaux cedex,"[('2021-05-20', 'MIREMONT JACQUES SARL (SEE)', (400000.0, 'EUR'), ""Entretien et curage des fossés bassins d'orages et de rétention au profit des entités du GSBdD de Pau Bayonne-dpts 40 et 64"")]",['Curage'],[78],oui,oui
98,21-69161,2021-05-23,2021-06-20,"['33', '17', '40', '64']",Prestations de services pour la lutte contre les pollutions marines sur le littoral de la zone de défense et de sécurité Sud-Ouest - Marché 'Location de matériels' - Pyrénées-Atlantiques,joue,directive24,attribution,initial,DREAL NOUVELLE-AQUITAINE,33090,Bordeaux cedex,"[('2020-12-04', 'LE FLOCH DEPOLLUTION', (179340, 'EUR'), 'POLMAR sur le littoral de la zone de défense et de sécurité Sud Ouest. Location de groupes électrogènes, nettoyeurs haute-pression, pompes techniques - Département 64'), ('2020-12-04', 'ALGECO SAS', (131088.18, 'EUR'), 'POLMAR sur le littoral de la zone de défense et de sécurité Sud Ouest. Location de bungalows de chantier - département 64'), ('2020-12-07', 'TMF LOCATION', (185058.2, 'EUR'), 'POLMAR sur le littoral de la zone de défense et de sécurité Sud Ouest. Location de clôtures, barrières, portes et portails - Département 64'), ('2021-04-27', 'LE FLOCH DEPOLLUTION', (44110, 'EUR'), 'POLMAR sur le littoral de la zone de défense et de sécurité Sud Ouest. Location de bennes, tanks - Département 64')]","['Bâtiments modulaires', 'Benne', 'Clôture', 'Antipollution (équipement)']","[27, 34, 64, 432]",non,non
99,21-69007,2021-05-23,2021-06-20,"['33', '17', '40', '64']",Prestations de services pour la lutte contre les pollutions marines sur le littoral de la zone de défense et de sécurité Sud-Ouest - Marché 'Location de matériels' - Gironde,joue,directive24,attribution,initial,DREAL NOUVELLE-AQUITAINE,33090,Bordeaux cedex,"[('2020-12-04', 'LE FLOCH DEPOLLUTION', (179340, 'EUR'), 'POLMAR sur le littoral de la zone de défense et de sécurité Sud Ouest. Location de groupes électrogènes, nettoyeurs haute-pression, pompes techniques - département 33'), ('2020-12-04', 'ALGECO SAS', (106444.7, 'EUR'), 'POLMAR sur le littoral de la zone de défense et de sécurité Sud Ouest. Location de bungalows de chantier - département 33'), ('2020-12-04', 'TMF LOCATION', (179593.9, 'EUR'), 'POLMAR sur le littoral de la zone de défense et de sécurité Sud Ouest. Location de clôtures, barrières, portes et portails -département 33'), ('2021-04-27', 'LE FLOCH DEPOLLUTION', (44110, 'EUR'), 'POLMAR sur le littoral de la zone de défense et de sécurité Sud Ouest. Location de bennes, tanks - Département 33')]","['Bâtiments modulaires', 'Benne', 'Clôture', 'Antipollution (équipement)']","[27, 34, 64, 432]",non,non
100,21-68883,2021-05-23,2021-06-20,"['33', '17', '40', '64']",Prestations de services pour la lutte contre les pollutions marines sur le littoral de la zone de défense et de sécurité Sud-Ouest - Marché 'Location de matériels' - Charente-Maritime,joue,directive24,attribution,initial,DREAL NOUVELLE-AQUITAINE,33090,Bordeaux cedex,"[('2020-12-04', 'LE FLOCH DEPOLLUTION', (179340, 'EUR'), 'POLMAR sur le littoral de la zone de défense et de sécurité Sud Ouest : Location de groupes électrogènes, nettoyeurs haute-pression, pompes techniques - département 17'), ('2021-04-27', 'LE FLOCH DEPOLLUTION', (132634.7, 'EUR'), 'POLMAR sur le littoral de la zone de défense et de sécurité Sud Ouest : Location de bungalows de chantier -département 17'), ('2021-04-27', 'ALGECO SAS', (44110, 'EUR'), 'POLMAR sur le littoral de la zone de défense et de sécurité Sud Ouest : Location de bungalows de chantier - département 17'), ('2020-12-04', 'TMF LOCATION', (179593.9, 'EUR'), 'POLMAR sur le littoral de la zone de défense et de sécurité Sud Ouest : Location de clôtures, barrières, portes et portails - département 17'), ('2021-04-27', 'LE FLOCH DEPOLLUTION', (44110, 'EUR'), 'POLMAR sur le littoral de la zone de défense et de sécurité Sud Ouest : Location de bennes, tanks - département 17')]","['Bâtiments modulaires', 'Benne', 'Clôture', 'Antipollution (équipement)']","[27, 34, 64, 432]",non,non
101,21-69087,2021-05-23,2021-06-20,"['33', '17', '40', '64']",Prestations de services pour la lutte contre les pollutions marines sur le littoral de la zone de défense et de sécurité Sud-Ouest - Marché 'Location de matériels' - Landes,joue,directive24,attribution,initial,DREAL NOUVELLE-AQUITAINE,33090,Bordeaux cedex,"[('2020-12-04', 'LE FLOCH DEPOLLUTION', (179340, 'EUR'), 'POLMAR sur le littoral de la zone de défense et de sécurité sud Ouest. Location de groupes électrogènes, nettoyeurs haut-pression, pompes techniques - Département 40'), ('2020-12-04', 'ALGECO SAS', (119883.18, 'EUR'), 'POLMAR sur le littoral de la zone de défense et de sécurité sud Ouest. Location de bungalows de chantier - Département 40'), ('2020-12-04', 'TMF LOCATION', (185058.2, 'EUR'), 'POLMAR sur le littoral de la zone de défense et de sécurité sud Ouest. Location de clôtures, barrières, portes et portails - Département 40'), ('2021-04-27', 'LE FLOCH DEPOLLUTION', (44110, 'EUR'), 'POLMAR sur le littoral de la zone de défense et de sécurité sud Ouest. Location de bennes, tanks - Département 40')]","['Bâtiments modulaires', 'Benne', 'Clôture', 'Antipollution (équipement)']","[27, 34, 64, 432]",non,non
102,21-69073,2021-05-23,2021-06-25,['33'],concours de maitrise d'oeuvre sur esquisse + pour la création d'un groupe scolaire de 8 classes à artigues-près-bordeaux au sein du domaine du château feydeau,joue,directive24,appeloffre,initial,COMMUNE D'ARTIGUES-PRES-BORDEAUX,33370,ARTIGUES-PRES-BORDEAUX,,"[""Maîtrise d'oeuvre""]",[197],non,non
103,21-68597,2021-05-23,2021-06-24,['33'],MAITRISE D'OEUVRE POUR LA REHABILITATION DU LABO IH-DEL DU SITE DE BORDEAUX PELLEGRIN,joue,directive24,appeloffre,initial,Etablissement Français du Sang,33615,Pessac,,"[""Maîtrise d'oeuvre""]",[197],non,non
104,21-69113,2021-05-23,2021-06-21,"['33', '16', '24', '40']",MAITRISE D'OEUVRE RESTRUCTURATION ET EXTENSION DE L'ECOLE MATERNELLE H. LESNE - VAYRES(33),joue,directive24,appeloffre,initial,Commune de Vayres,33870,Vayres,,['Prestations de services'],[274],non,non
105,21-69055,2021-05-23,2021-06-21,['34'],Fourniture de services de télécommunications pour le groupement de commandes,joue,directive24,appeloffre,initial,Sète agglopôle Méditerrannée,34110,Frontignan,,"['Télécommunications', 'Matériel de téléphonie']","[338, 339]",non,oui
106,21-69355,2021-05-23,2021-06-29,['34'],Prestations de nettoyage des locaux de la ville de Poussan,joue,directive24,appeloffre,initial,Sète agglopôle Méditerrannée,34110,Frontignan,,['Nettoyage de locaux'],[239],oui,oui
107,21-68750,2021-05-23,2021-07-21,['16'],Fourniture de postes de livraison et postes de transformation et prestations connexes d'installation pour la Centrale Solaire de Bors de Montmoreau,joue,directive25,attribution,initial,CENTRALE SOLAIRE DE BORS DE MONTMOREAU,34184,Montpellier,,['Matériel électrique'],[203],non,non
108,21-69328,2021-05-23,2022-09-01,['34'],Location de véhicules avec chauffeurs pour le transport de marchandises du CHU de Montpellier établissement support du GHT EHSA,joue,directive24,appeloffre,initial,CHU DE MONTPELLIER,34295,Montpellier cedex 5,,['Véhicules (location)'],[474],non,non
109,21-68882,2021-05-23,2021-06-16,['34'],Travaux énergétiques et de rénovation des installations CVC de l'Institut des Neurosciences de Montpellier,joue,autre,rectificatif,rectificatif,Inserm DR Occitanie Méditerranée,34394,Montpellier cedex 5,,"[""Tous corps d'état""]",[345],non,non
110,21-68580,2021-05-23,2021-06-18,['34'],Marché d'impression de documents pour les services de la Communauté de Communes du Pays de Lunel,joue,directive24,attribution,initial,Communauté de Communes Pays de Lunel,34400,Lunel,"[('2021-04-22', ""IMPACT' IMPRIMERIE"", (66666.67, 'EUR'), ""Marché d'impression de documents pour les services de la Communauté de Communes du Pays de Lunel _ Lot 1 : Magazine intercommunal""), ('2021-04-22', 'PURE IMPRESSION', (108333.33, 'EUR'), ""Marché d'impression de documents pour les services de la Communauté de Communes du Pays de Lunel _ Lot 2 : Petites éditions""), ('2021-05-03', 'MESSAGES', (8333.33, 'EUR'), ""Marché d'impression de documents pour les services de la Communauté de Communes du Pays de Lunel _ Lot 3 : Papeteries"")]","['Abris', 'Impression', 'Papeterie']","[1, 160, 262]",non,non
111,21-69089,2021-05-23,2021-06-30,"['35', '22', '29', '44']",Travaux d'équipements dynamiques sur le réseau routier national de la DIR Ouest,joue,directive24,attribution,initial,DIR INTERDEPARTEMENTALE DES RTE OUEST,35031,Rennes cedex,,['Voirie'],[365],non,non
112,21-69284,2021-05-23,2021-06-21,"['35', '22', '56', '29']",Accord-cadre pour la fourniture et livraison des repas pour la détention à la Maison d'Arrêt de Saint-Brieuc,joue,directive24,appeloffre,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,35031,Rennes cedex,,"['Barquettes alimentaires', 'Denrées alimentaires']","[32, 88]",non,non
113,21-68926,2021-05-23,2021-07-05,['35'],Passation d'un marché d'assurances pour les besoins du SDIS 35,joue,directive24,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,35701,Rennes cedex 7,,['Prestations de services'],[274],non,non
114,21-68724,2021-05-23,2021-06-18,"['27', '76', '80']",Base de défense d'Evreux - Maintenance préventive et corrective des groupes électrogènes,joue,directive24,attribution,initial,ESID de Rennes,35998,Rennes cedex 9,"[('2021-04-22', 'GROUPE ELECTROGENE SERVICE NORMANDIE', (74027, 'EUR'), 'BDD Evreux (dpts 27, 76, 80 ) - Maintenance corrective et préventive des groupes électrogènes.')]",['Maintenance'],[196],non,non
115,21-69345,2021-05-23,2021-06-14,['37'],ACCOMPAGNEMENT DANS LA REALISATION ET LA MISE EN OEUVRE DU PLAN DE COMMUNICATION - CONCERTATION,joue,directive25,appeloffre,initial,SOCIETE DES EQUIPEMENTS DE TOURAINE,37200,Tours,,['Assistance technique'],[19],non,non
116,21-69337,2021-05-23,2021-06-11,['37'],Mission de coordination en matière de sécurité et de protection de la santé 'CSPS' pour la réalisation de la deuxième ligne de tramway et ses composantes sur le territoire de la métropole to,joue,directive25,appeloffre,initial,SOCIETE DES EQUIPEMENTS DE TOURAINE,37200,Tours,,['Assistance technique'],[19],non,non
117,21-69228,2021-05-23,2021-06-21,['37'],Prestation de restauration collective,joue,directive24,appeloffre,initial,COMMUNE DE SORIGNY,37250,Sorigny,,['Restauration collective'],[66],non,non
118,21-69042,2021-05-23,2021-06-28,['38'],Gestion de l'amphithéâtre et de la salle Taillefer de la Maison du Tourisme et de la Montagne,joue,directive24,appeloffre,initial,COMMUNE DE GRENOBLE,38021,Grenoble,,"['Gardiennage', 'Prestations de services', 'Surveillance']","[138, 274, 331]",non,non
119,21-68678,2021-05-23,2021-06-16,['38'],Abonnements de presse générale et spécialisée pour les services du Département de l'Isère2 Lots,joue,autre,rectificatif,rectificatif,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Abonnement'],[2],non,non
120,21-68775,2021-05-23,2021-08-18,['38'],"Fournitures de pièces de rechange neuves et prestations occasionnelles d'entretien, de réparations et de dépannage d'engins et matériels Reconsulation sans publicité ni mise en con",joue,directive24,attribution,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,"[('2021-05-03', 'Bucher Municipal', (9392.28, 'EUR'), 'Matériels Vh (saleuses, lames, ailerons, étraves) Arvel & Snow Tec'), ('2021-05-03', 'Framateq', (3114.39, 'EUR'), 'Chariot manuscopique Manitou')]",['Pièces détachées'],[266],non,non
121,21-69165,2021-05-23,2021-06-28,['38'],Réalisation de prestations analytiques - Zac Presqu'Ile à Grenoble,joue,directive24,appeloffre,initial,SEM InnoVia,38027,Grenoble cedex 1,,"['Analyses médicales, biologiques', 'Laboratoire (fourniture)']","[8, 181]",non,non
122,21-69164,2021-05-23,2021-06-25,['38'],"Prestations de service d'assurances relatives aux risques construction "" contrat cadre - Police à aliments "", Accord-cadre à bons de commande 2021-2025",joue,directive24,appeloffre,initial,COMMUNAUTE D AGL PORTE DE L ISERE,38081,L'Isle D'Abeau,,['Assurance'],[20],non,non
123,21-68768,2021-05-23,2021-06-18,['38'],Construction d'une station de traitement des eaux usées et de réseaux de transfert associés sur la commune de Chabons et de Bizonnes,joue,autre,rectificatif,rectificatif,COMMUNAUTE DE COMMUNES DE BIEVRE EST,38690,Colombe,,"[""Station d'épuration (travaux)""]",[328],non,non
124,21-68920,2021-05-23,2021-06-23,['40'],transport de personnes pour sorties scolaires - périscolaires et extrascolaires,joue,directive24,appeloffre,initial,Mont-de-Marsan Agglomération,40000,Mont de Marsan,,['Transport'],[347],non,non
125,21-68921,2021-05-23,2021-07-30,['40'],Fourniture de produits de traitement des effluents gazeux de l'Unité de Valorisation Energétique de Bénesse Maremne,joue,directive24,attribution,initial,SITCOM Côte Sud des Landes,40230,BENESSE MAREMNE,,['Produits chimiques'],[275],non,non
126,21-68730,2021-05-23,2021-07-30,['40'],"Fourniture de véhicules et d'équipement pour véhicule : véhicules légers d'occasion, rouleau compacteur et benne à ordures ménagères avec pesée embarquée homologuée (12 lots)",joue,directive24,attribution,initial,SITCOM Côte Sud des Landes,40230,BENESSE MAREMNE,,['Véhicules (acquisition)'],[475],non,non
127,21-68620,2021-05-23,2021-06-21,['40'],SIVUTS2021 Travaux sylvicoles 2021 sur des communes adhérentes au SIVU des Chênaies de l'Adour,joue,directive24,appeloffre,initial,SIVU CHENAIES PEUPLERAIES BASSIN ADOUR,40250,Laurède,,['Travaux forestiers'],[350],non,oui
128,21-69359,2021-05-23,2021-06-21,['41'],"Achat, livraison et garantie de deux tracteurs et ses équipements. Prestations supplémentaires éventuelles d'un 3ème tracteur et extension de garantie à 5 ans",joue,directive24,appeloffre,initial,ville de Contres,41700,Le Controis-En-Sologne,,"['Machines-outils', 'Travaux agricoles']","[194, 348]",non,non
129,21-69271,2021-05-23,2021-06-21,['42'],Prestations de télésurveillance des bâtiments municipaux de la Ville de Saint-étienne,joue,directive24,appeloffre,initial,Ville de Saint-Etienne,42007,Saint Etienne,,['Télésurveillance'],[415],non,non
130,21-68789,2021-05-23,2021-06-21,['44'],Travaux de modernisation du site du Grand T et rapprochement avec Musique et Danse en Loire-Atlantique.,joue,directive24,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,['Bâtiment'],[33],non,non
131,21-69124,2021-05-23,2021-06-22,['44'],"Acquisition de masques chirurgicaux, de protection respiratoire (FFP2) et de protection à usage non sanitaire de première catégorie (UNS1) pour le Département de Loire-Atlantique",joue,directive24,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,"['Matériel de sécurité', 'Matériel médical']","[209, 212]",non,non
132,21-68716,2021-05-23,2021-06-30,['44'],Travaux de modernisation du site du Grand T et rapprochement avec Musique et Danse en Loire-Atlantique.,joue,directive24,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,['Bâtiment'],[33],non,non
133,21-66771,2021-05-23,2022-05-21,['44'],Fournitures de voirie et produits de carrière (groupement de commandes),joue,directive24,attribution,initial,COMMUNE DE NOZAY,44170,NOZAY,"[('2021-05-18', 'CHARIER CM', (73110.5, 'EUR'), 'PRODUITS DE CARRIERE'), ('2021-05-18', 'PUM', (26392.65, 'EUR'), 'FOURNITURES DE VOIRIE')]",['Matériaux routiers'],[199],non,non
134,21-68971,2021-05-23,2021-08-18,"['44', '49', '56', '85']",Transport à la demande en porte à porte et transport scolaire (classes Segpa) sur le territoire de Cap Atlantique,joue,directive24,attribution,initial,Cap Atlantique,44350,Guerande,"[('2021-05-03', 'Titi Floris', (227822.88, 'EUR'), None)]",['Transport'],[347],non,non
135,21-69220,2021-05-23,2021-06-21,['44'],"Fourniture de produits d'entretien, de matériels de nettoyage, produits d'essuyage, savons, de sacs poubelles et de vaisselle jetable",joue,directive24,appeloffre,initial,UGECAM Bretagne - Pays de la Loire,44814,Saint herblain cedex,,"[""Produits d'entretien""]",[278],non,non
136,21-69133,2021-05-23,2021-06-25,['44'],fourniture et acheminement d'électricité et services associés (lots 1 et 2),joue,directive24,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,"['Electricité, gaz (fourniture)']",[443],non,oui
137,21-68583,2021-05-23,2021-06-10,['44'],etudes hydrauliques urbaines et fluviales sur le territoire de nantes métropole (rectificatif),joue,autre,rectificatif,rectificatif,METROPOLE NANTES METROPOLE,44923,Nantes Cedex 9,,['Etude'],[118],non,non
138,21-68974,2021-05-23,2021-05-28,['44'],accord-cadre de fourniture et pose de signalisation verticale sur le territoire de nantes métropole (rectificatif),joue,autre,rectificatif,rectificatif,Nantes Métropole,44929,Nantes Cedex 9,,"['Panneaux', 'Signalisation']","[261, 322]",non,non
139,21-69132,2021-05-23,2021-06-28,['44'],RELANCE DE PROCEDURE - TRAVAUX D'IMPRESSION OFFSET POUR LA RÉGION DES PAYS DE LA LOIRE,joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes Cedex 9,,['Impression'],[160],non,oui
140,21-68823,2021-05-23,2021-07-21,"['18', '36', '37', '41', '45']","Prestations de services d'insertion professionnelle de type "" Bilan/accompagnement mobilité "" (MBI) à mettre en oeuvre auprès des demandeurs d'emploi de la région Centre-Val de Loire",joue,directive24,appeloffre,initial,Pôle emploi Centre Val de Loire,45035,Orléans cedex 1,,['Prestations de services'],[274],oui,non
141,21-69254,2021-05-23,2021-06-25,['45'],Acquisition de peinture et petit outillage associé,joue,directive24,appeloffre,initial,Orléans Métropole,45058,Orléans,,['Peinture (fourniture)'],[263],non,oui
142,21-68589,2021-05-23,2021-06-24,['45'],Delegation De Service Public Du Centre Aquatique Val D'Oreane De Dampierre En Burly,joue,directive23,appeloffre,initial,Cté de communes,45460,Bonnée,,['Délégation de service public'],[406],non,non
143,21-68672,2021-05-23,2021-06-29,['46'],Mission D'Assistance A Maitrise D'Ouvrage Technique Dans Le Cadre De La Conception-Realisation Du Projet De Construction D'Une Unite De Filtration De L'Eau Destinee A La Consommati,joue,directive24,appeloffre,initial,COMMUNAUTE D AGGL DU GRAND CAHORS,46005,Cahors,,"['Alimentation en eau potable', ""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[6, 433, 455]",non,non
144,21-69196,2021-05-23,2021-08-18,['48'],Fourniture et transport de Pouzzolane pour le compte du Département de la Lozère,joue,directive24,attribution,initial,DEPARTEMENT DE LA LOZERE,48001,Mende,"[('2021-04-16', 'Cmca', (99859.5, 'EUR'), None)]",['Matériaux routiers'],[199],non,non
145,21-68570,2021-05-23,2021-06-23,['49'],prestations d'impression pour les services du département et de la maison départementale des personnes handicapées,joue,directive24,appeloffre,initial,Département de Maine-et-Loire,49941,Angers cedex 09,,['Impression'],[160],oui,oui
146,21-68712,2021-05-23,2021-06-21,['51'],Fourniture de compteurs d'eau potable et accessoires,joue,directive24,appeloffre,initial,Communauté urbaine du Grand Reims,51722,Reims cedex,,['Equipements spécialisés'],[115],non,non
147,21-69095,2021-05-23,2021-08-21,"['51', '10', '75', '77', '2', '52', '54']",Conception-réalisation pour la restructuration du restaurant universitaire Jean-Charles Prost du Crous de Reims.,joue,directive24,appeloffre,initial,Crous de Reims Champagne Ardenne,51726,Reims cedex,,"[""Tous corps d'état""]",[345],non,non
