a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-73070,2021-06-02,2021-07-13,['31'],"21mc0185pn - Je-Hz - Acquisition d'une solution unique de commandes dématérialisées (type E-Procurement), accompagnement au déploiement, hébergement, maintenance et prestations ass",joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Logiciel'],[186],non,non
21-72887,2021-06-02,2021-07-01,['31'],Sa/Nf -21v0111cor - Concours Pour L'Attribution D'Un Marche Negocie De Maitrise D'Oeuvre - Construction Du Groupe Scolaire Daste-Daubié,joue,directive24,appeloffre,initial,COMMUNE DE TOULOUSE,31505,Toulouse,,['Ingénierie'],[455],non,non
21-72986,2021-06-02,2021-07-01,['31'],Sa-Nf - 21mc0138aoo Travaux de réalisation d'aires de jeux - Ville de Toulouse et Toulouse Métropole Années 2021 à 2025-,joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Aire de jeux'],[400],non,non
21-74369,2021-06-02,2021-06-23,['31'],"SA-NF- 21V0119PA - TRAVAUX D'EXTENSION DU GROUPE SCOLAIRE OLYMPE DE GOUGES - RELANCE DES LOTS 2, 3, 5 ET 13",fns,cmp2006,appeloffre,initial,COMMUNE DE TOULOUSE,31505,Toulouse,,['Bâtiment'],[33],non,non
21-72674,2021-06-02,2021-08-28,['32'],Remplacement De Lanternes Afin De Générer Des économies D'énergie,joue,directive24,attribution,initial,Ville d'Auch,32007,Auch Cedex,"[('2021-05-31', 'Spie Citynetworks', (103184.13, 'EUR'), None)]",['Eclairage public'],[102],non,non
21-74265,2021-06-02,2021-06-28,['32'],Acquisition de vehicules pour l'activité du service eau potable,fns,cmp2006,appeloffre,initial,Trigone Syndicat Mixte Départemental,32021,Auch cedex 9,,['Véhicules'],[359],non,non
21-72895,2021-06-02,2021-07-19,['33'],"Enlèvement, transport et stockage des véhicules mis en fourrière",joue,directive24,appeloffre,initial,METPARK,33007,Bordeaux,,"['Transport', 'Fourrière']","[347, 451]",non,non
21-73090,2021-06-02,2021-08-28,['33'],Maintenance des équipements et installations électriques des parcs de stationnement et du siège de Metpark,joue,directive24,attribution,initial,METPARK,33007,Bordeaux,"[('2021-05-17', 'Electricite Industrielle Jp Fauche', (152380, 'EUR'), 'Lot no1 maintenance des équipements électriques haute et basse tension'), ('2021-05-17', 'Electricite Industrielle Jp Fauche', (160108, 'EUR'), 'Lot no2 maintenance des groupes électrogènes'), ('2021-05-17', 'Spelem', (87200, 'EUR'), 'Lot no3 maintenance des onduleurs et sources B')]",['Maintenance'],[196],non,oui
21-74445,2021-06-02,2021-07-08,['33'],fourniture et pose de bavettes rabattables et de garde corps sur les centres de recyclage de bordeaux métropole (rectificatif),fns,cmp2006,appeloffre,rectificatif,Bordeaux Métropole,33045,Bordeaux,,"['Glissières de sécurité', 'Déchetterie (exploitation)']","[142, 405]",non,non
21-74398,2021-06-02,2021-06-18,['33'],Travaux d'hydraulique fluviale - Réhabilitation de louvrage de Grattequina à Blanquefort,fns,cmp2006,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,['Ouvrage hydraulique'],[255],non,non
21-74468,2021-06-02,2021-06-15,['33'],Fourniture d'équipements et d'accessoires de puériculture à destination des établissements d'accueil du jeune enfant de la ville de Bordeaux,mapa,cmp2006,appeloffre,rectificatif,COMMUNE DE BORDEAUX,33045,BORDEAUX,,['Matériel de puériculture'],[458],non,non
21-74669,2021-06-02,2021-06-25,['33'],Accompagnement de la Direction des Systèmes de l'Information et du Numérique (DSIN) dans la démarche projet et la montée en compétences autour du logiciel Orchestra - Conseil Départemental de Gir,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,"['Assistance technique', 'Prestations de services']","[19, 274]",non,non
21-72806,2021-06-02,2021-07-01,['33'],FOURNITURE DE CONTENEURS ET PIECES DETACHEES POUR LA COLLECTE SELECTIVE DES DECHETS MENAGERS,joue,directive24,attribution,initial,SMICOTOM,33112,Saint Laurent Médoc,"[('2021-05-19', 'ESE France SAS', (372445, 'EUR'), 'Fournitures de bacs e de pièces détachées pour la collecte sélective des déchets ménagers')]","['Conteneur, poubelles', 'Pièces détachées']","[71, 266]",non,non
21-72901,2021-06-02,2021-07-01,['33'],FOURNITURE DE COLONNES D'APPORT VOLONTAIRE POUR LA COLLECTE SELECTIVE DES DECHETS MENAGERS,joue,directive24,attribution,initial,SMICOTOM,33112,Saint-Laurent médoc,"[('2021-05-04', 'QUADRIA SAS', (257377, 'EUR'), 'Fourniture de colonnes aériennes pour la collecte sélective des déchets ménagers'), ('2021-05-04', 'QUADRIA', (233248, 'EUR'), 'Fourniture de colonnes semi-enterrées'), ('2021-05-04', 'QUADRIA', (656002, 'EUR'), 'Fourniture de colonnes enterrées')]","['Conteneur, poubelles']",[71],non,non
21-72764,2021-06-02,2021-07-02,['33'],Acquisition de fournitures diverses du centre de ressources municipal-Années 2022 à 2025,joue,directive24,appeloffre,initial,MAIRIE DE SAINT-MEDARD-EN-JALLES,33160,Saint médard en jalles,,"['Abris', 'Matériaux de construction', 'Pièces détachées', ""Produits de l'agriculture""]","[1, 198, 266, 276]",non,oui
21-74665,2021-06-02,2021-06-14,['33'],Marché d'assurances IARD en groupement de commandes pour la Communauté de Communes du Bazadais et du Centre Intercommunal d'Action Sociale du Bazadais,fns,cmp2006,appeloffre,rectificatif,Communauté de Communes du Bazadais,33430,Bazas,,['Assurance'],[20],non,non
21-72915,2021-06-02,2021-06-18,['33'],reconstruction du marché couvert d'andernos les bains (rectificatif),fns,cmp2006,appeloffre,rectificatif,Ville d'Andernos Les Bains,33510,Andernos les Bains,,"['Ascenseur', 'Chambre froide', 'Charpente', 'Chauffage (travaux)', 'Couverture', 'Démolition', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', 'Serrurerie', 'Signalétique', ""Tous corps d'état"", 'Ventilation', 'Amiante (désamiantage)']","[17, 56, 57, 61, 74, 87, 105, 117, 144, 169, 222, 264, 269, 270, 308, 319, 321, 333, 345, 360, 479]",non,non
21-74490,2021-06-02,2021-07-01,['33'],"Mise en sécurité des voies communales - Programme 2021Route de Divon, Route de Farguet, Route des Tuileries, Impasse de Malnon, Route de Picampeau, Route du Puy, Route de Fontmurée (Tranche Ferme)..",fns,cmp2006,appeloffre,initial,MAIRIE DE MONTAGNE,33570,Montagne,,['Voirie'],[365],non,non
21-72787,2021-06-02,2021-07-03,['33'],PRESTATION DE SERVICE ET EXPLOITATION DE LA DECHETTERIE DE CANEJAN,joue,directive24,appeloffre,initial,cté de cnes Jalle-Eau Bourde,33610,Cestas,,['Déchetterie (exploitation)'],[405],oui,oui
21-72798,2021-06-02,2021-07-02,['33'],PRESTATIONS D'INSERTION SOCIALE ET DE QUALIFICATION PROFESSIONNELLE,joue,directive24,appeloffre,initial,Mairie de Mérignac,33700,MERIGNAC,,"['Nettoyage de locaux', 'Formation', 'Mise à disposition de personnel']","[239, 410, 461]",non,non
21-73174,2021-06-02,2021-07-01,['33'],Location et entretien de vêtement de travail (Epi) pour les agents du smicval,joue,directive24,appeloffre,initial,SYND MIXTE INTERCOMMUNAL COLLECTE VALO,33910,Saint Denis de Pile,,['Habillement'],[150],non,oui
21-74282,2021-06-02,2021-07-27,['33'],Délégation par affermage de l'exploitation du Service Public de l'Eau Potable,fns,cmp2006,appeloffre,initial,Commune de Naujac-sur-Mer,33990,NAUJAC-SUR-MER,,['Délégation de service public'],[406],non,non
21-73152,2021-06-02,2021-07-01,['34'],Mesures de qualité de l'air dans des collèges et des bâtiments du Conseil départemental de l'Hérault,joue,directive24,appeloffre,initial,Conseil départemental de l'Hérault,34087,Montpellier,,['Prestations de services'],[274],non,non
21-74091,2021-06-02,2021-06-30,['34'],Maintenance et exploitation des installations de génie climatique du campus Triolet et de l'IUT de Béziers,mapa,cmp2006,appeloffre,initial,UNIVERSITE DE MONTPELLIER,34090,Montpellier,,['Climatisation'],[62],non,non
21-74638,2021-06-02,2021-06-23,['34'],L'objet de cet appel à concurrence est la fourniture de câbles réseau informatiques et des prestations de câblage réseau.,fns,cmp2006,appeloffre,initial,CTRE INFORMATIQUE NAL DE L ENST SUP,34097,Montpellier cedex 5,,['Réseaux divers'],[306],non,non
21-74376,2021-06-02,2021-06-30,['34'],MARCHE DE TRAVAUX POUR LA RECONSTRUCTION DE LA CAPITAINRIE DE CARNON,fns,cmp2006,appeloffre,rectificatif,MAIRIE DE MAUGUIO CARNON,34130,MAUGUIO,,"['Cloison, faux plafond', 'Gros oeuvre', 'Menuiserie', 'Plomberie (travaux)', 'Terrassement']","[63, 144, 222, 270, 341]",oui,non
21-72560,2021-06-02,2021-07-31,['93'],"Mise à disposition, en mode Saas, d'un Outil de gestion automatisé des Indemnités Journalières de la Sécurité Sociale subrogées et prestations associées pour Pôle Emploi",joue,directive24,appeloffre,initial,DSI de Pôle emploi,34173,Castelnau-le-lez cedex,,['Informatique (prestations de services)'],[163],non,oui
21-73172,2021-06-02,2021-07-01,['34'],Mission de maîtrise d'oeuvre pour la création d'une passerelle sur l'Hérault et traitement de la continuité piétonne sur ses abords,joue,directive24,appeloffre,initial,COMMUNE D AGDE,34306,Agde,,['Prestations de services'],[274],non,non
21-74222,2021-06-02,2021-07-05,['34'],Achat d'un compacteur neuf pour les déchèteries pour du Pays de Lunel,fns,cmp2006,attribution,initial,Communauté de Communes Pays de Lunel,34400,Lunel,"[('2021-05-20', 'SOLEN S.A.R.L', (88000, 'EUR'), None)]",['Déchetterie (travaux)'],[96],non,non
21-74271,2021-06-02,2021-06-23,['34'],Groupe Scolaire Herriot - Création de 3 salles de classe et d'une salle des professeurs,fns,cmp2006,appeloffre,initial,Ville de Béziers,34508,Béziers cedex,,"['Maçonnerie', 'Menuiserie']","[195, 222]",oui,non
21-74281,2021-06-02,2021-06-24,['34'],REAMENAGEMENT DU SQUARE EDOUARD HERRIOT,fns,cmp2006,appeloffre,initial,Ville de Béziers,34508,Béziers,,['Espaces verts'],[116],non,non
21-74605,2021-06-02,2021-06-24,['34'],CARACTERISATION DES DECHETS MENAGERS RESIDUELS DU SYNDICAT CENTRE HERAULT,fns,cmp2006,appeloffre,initial,Syndicat Centre Hérault,34800,ASPIRAN,,"['Ordures ménagères (prestations)', 'Déchetterie (exploitation)']","[249, 405]",non,non
21-71241,2021-06-02,2021-06-30,['34'],Nettoyage des bâtiments communaux,fns,cmp2006,appeloffre,initial,Commune de Le Crès,34920,Le Crès,,"['Nettoyage de locaux', 'Vitrerie']","[239, 363]",non,non
21-74190,2021-06-02,2021-07-05,['35'],TRAVAUX DE RENOVATION DES STATIONS ET DES PARCS RELAIS DE LA LIGNE A DU METRO DE RENNES,fns,cmp2006,appeloffre,initial,Rennes Métropole,35000,RENNES,,"['Nettoyage de locaux', 'Nettoyage urbain', 'Peinture (travaux)']","[239, 240, 264]",non,non
21-71248,2021-06-02,2021-07-28,['35'],"aménagement de l'axe prioritaire de bus no2 : rue de nantes, boulevard de la tour d'auvergne sur les communes de rennes et saint-jacques-de-la-lande - mission de maîtrise d'oeuvre",joue,directive24,appeloffre,initial,Rennes Métropole,35031,Rennes cedex,,"['Etude', ""Maîtrise d'oeuvre"", ""Mission d'ordonnancement, pilotage, coordination (OPC)"", ""Assistance à maîtrise d'ouvrage""]","[118, 197, 234, 433]",non,non
21-74582,2021-06-02,2021-07-07,['35'],Fourniture et livraison de signalisation d'adressage Programme 2021-2025,fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,['Voirie'],[365],non,non
21-72618,2021-06-02,2021-07-07,['35'],Diagnostic périodique des réseaux d'assainissement collectif des eaux usées,joue,directive24,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,['Assainissement'],[18],non,non
21-74511,2021-06-02,2021-07-07,['35'],Assistance à maîtrise d'ouvrage pour l'élaboration du Schéma Directeur 2035 sur les réseaux de chaleur et de froid,fns,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-72646,2021-06-02,2021-08-01,['35'],Fourniture de Dispositifs Médicaux pour DIALYSE & DIALYSATS,joue,directive24,appeloffre,initial,CTRE HOSPITALIER UNIVERS PONTCHAILLOU,35033,Rennes cedex 9,,['Produits pharmaceutiques'],[280],non,oui
21-74399,2021-06-02,2021-07-02,['35'],CONSEIL ET ASSISTANCE EN MATIERE D'ASSURANCES AU DEPARTEMENT D'ILLE-ET-VILAINE,mapa,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,,"['Assurance', ""Assistance à maîtrise d'ouvrage""]","[20, 433]",non,non
21-72692,2021-06-02,2021-06-08,"['35', '22', '29']",Campagne de mesures de reliquats d'azote minéral sur les exploitations agricoles situées sur les baies concernées par le Plan de Lutte contre les Algues Vertes,joue,directive24,appeloffre,initial,DRAAF BRETAGNE,35047,RENNES CEDEX 9,,['Prestations de services'],[274],non,non
21-74666,2021-06-02,2021-06-21,"['35', '22', '44', '50', '56', '53']",Opération de travaux concernant l'installation de classes modulaires au Campus de Beaulieu de l'université de Rennes 1 ; - Procédure de passation : procédure adaptée en application du code d,fns,cmp2006,appeloffre,initial,Université de Rennes 1,35065,Rennes,,['Bâtiments modulaires'],[27],non,oui
21-74082,2021-06-02,2021-07-05,"['29', '22', '35', '56', '44', '49', '50', '53']","Travaux de désamiantage et de démolition d'une maison et de ses annexes sis 17, Route de Quimper à DAOULAS (29460).",fns,cmp2006,appeloffre,initial,Etablissement public foncier Bretagne,35207,Rennes,,"['Curage', 'Démolition', 'Amiante (désamiantage)']","[78, 87, 479]",non,oui
21-74037,2021-06-02,2021-07-01,"['35', '44', '22', '56', '29']",fourniture et l'installation d'un système son pour l'espace culturel delta de pleurtuit,mapa,cmp2006,appeloffre,initial,Ville de Pleurtuit,35730,Pleurtuit,,['Sonorisation'],[324],non,non
21-12514,2021-06-02,2021-06-15,['36'],fourniture de carburants,joue,directive24,attribution,initial,Conseil d'Administration du SDIS 36,36130,Montierchaume,,"['Carburant, hydrocarbure']",[52],non,non
21-72807,2021-06-02,2021-07-02,['37'],MOE Site des Tanneurs - Université de Tours,joue,directive24,appeloffre,initial,Université François Rabelais de Tours,37000,TOURS,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
21-74590,2021-06-02,2021-06-15,['37'],Cette opération a pour objectif général le réaménagement de bureaux et d'open-space à l'Etablissement de Services Informatiques de TOURS (37).La Maitrise d'ouvrage de cette opération e,fns,cmp2006,appeloffre,initial,DIR DEP FIN PUBLIQUES INDRE ET LOIRE,37230,Tours cedex,,"[""Tous corps d'état""]",[345],non,non
21-72854,2021-06-02,2021-07-16,['37'],FOURNITURE ET PORTAGE DES REPAS A DOMICILE POUR LE CCAS,joue,directive24,appeloffre,initial,Ville de Joué Les Tours,37301,Joué-lès-tours cédex,,"['Prestations de services', 'Repas, traiteur']","[274, 304]",non,non
21-71309,2021-06-02,2021-06-23,"['37', '41']",la présente consultation concerne l'extension du bassin de rétention des eaux pluviales des ormeaux à amboise.,mapa,cmp2006,appeloffre,initial,Ville d'Amboise,37400,Amboise,,"['Bassin, étang']",[28],non,non
21-74595,2021-06-02,2021-06-16,['38'],Marchés de travaux dans le cadre de mesures compensatoires,fns,cmp2006,appeloffre,initial,Isere Amenagement,38028,Grenoble cedex 01,,['Mobilier'],[230],non,non
21-72501,2021-06-02,2021-06-30,['38'],Prestations de thérapie cellulaire pour les greffes de cellules souches hématopoïétiques,joue,directive24,attribution,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,"[('2021-05-27', 'EFS AUVERGNE-RHONE-ALPES', (1, 'EUR'), 'Prestations de thérapie cellulaire pour les greffes de cellules souches hématopoïétiques')]",['Prestations de services'],[274],non,non
21-72956,2021-06-02,2021-06-14,['38'],ao21fag03 (rectificatif modification de la DLRO),joue,autre,rectificatif,rectificatif,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,"['Consommables médicaux', 'Matériel médical']","[69, 212]",non,non
21-73048,2021-06-02,2021-07-31,['38'],Location d'autocars avec chauffeur pour le transport d'étudiants et de personnels (département de la Drôme),joue,directive24,attribution,initial,UNIVERSITE GRENOBLE ALPES,38058,Grenoble cedex 9,"[('2021-05-17', 'FAURE VALENCE', (35691.36, 'EUR'), ""Location d'autocars avec chauffeur pour le transport d'étudiants et de personnels (département de la Drôme)"")]","['Transport', 'Véhicules (location)']","[347, 474]",non,non
21-72894,2021-06-02,2021-07-05,"['38', '69', '42']",Transports sanitaires terrestres en ambulances et véhicules sanitaires légers,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER GAL LUCIEN HUSSEL,38209,Vienne Cedex,,"['Sanitaire', 'Transport']","[319, 347]",non,non
21-74239,2021-06-02,2021-06-23,['38'],"LOCATION-ACHAT ET ACHAT DE MATERIEL SCENIQUE SON, LUMIERE ET PLATEAU - LA RAMPE ECHIROLLES",fns,cmp2006,appeloffre,initial,VILLE D'ECHIROLLES,38433,ECHIROLLES,,['Matériel scénique'],[216],non,non
21-74359,2021-06-02,2021-06-25,['39'],transport des usagers de l'ime des hauts mesnils pour etapes,fns,cmp2006,appeloffre,initial,Etapes,39100,dole,,['Transport'],[347],non,non
21-59883,2021-06-02,2021-06-25,['40'],Travaux de démolition préalables à la réalisation du bassin de stockage des eaux usées des berges,fns,cmp2006,appeloffre,initial,MONT DE MARSAN AGGLOMERATION,40001,Mont-de-Marsan,,['Démolition'],[87],non,oui
21-73805,2021-06-02,2021-06-23,['40'],fourniture et livraison de repas en liaison froide,mapa,cmp2006,appeloffre,initial,COLLEGE LEONCE DUSSARRAT,40100,Dax,,['Restauration collective'],[66],non,non
21-73093,2021-06-02,2021-08-28,['42'],Exploitation du service public d'assainissement collectif des eaux usées de Saint-Etienne Métropole sur le territoire du Furan,joue,directive24,appeloffre,initial,Saint Etienne Métropole,42006,Saint Etienne,,"['Assainissement', 'Station de pompage', ""Station d'épuration (exploitation)""]","[18, 326, 335]",oui,non
21-74253,2021-06-02,2021-06-25,['42'],Réfection de l'étanchéité de la toiture et des équipements de traitement d'air du restaurant municipal,fns,cmp2006,appeloffre,initial,Ville de Saint-Etienne,42007,Saint Etienne,,['Etanchéité'],[117],non,non
21-73094,2021-06-02,2021-07-01,['42'],"Fourniture, pose, dépose et maintenance de panneaux de déménagement",joue,directive24,appeloffre,initial,Ville de Saint-Etienne,42007,Saint Etienne,,['Panneaux'],[261],non,non
21-74608,2021-06-02,2021-06-18,['42'],LOCATION INSTALLATION DE STRUCTURES MODULAIRES POUR CENTRE DE VACCINATION COVID SUR LE SITE DU CHUSE,fns,cmp2006,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Location (matériels)'],[185],non,non
21-74255,2021-06-02,2021-08-30,['42'],Réhabilitation et extension du centre Omnisports Paul desroches,fns,cmp2006,attribution,initial,Commune de Mably,42300,Mably,,['Bâtiment'],[33],non,oui
21-74256,2021-06-02,2021-08-30,['42'],Réhabilitation et extension du centre omnisports Paul DESROCHES,fns,cmp2006,attribution,initial,Commune de Mably,42300,Mably,,"[""Tous corps d'état""]",[345],non,non
21-74254,2021-06-02,2021-07-09,['42'],Travaux de réhabilitation des réseaux humides - secteur Astrée,fns,cmp2006,appeloffre,initial,Communauté d'Agglomération Loire Forez,42605,Montbrison Cedex,,['Assainissement'],[18],non,non
21-72993,2021-06-02,2021-07-02,['42'],Achat De Denrees Alimentaires Pour Les 3 Cuisines Des Etablissements De Personnes Agees Du C.C.A.S. De La Ville De Firminy,joue,directive24,appeloffre,initial,Ville de Firminy,42702,Firminy,,['Denrées alimentaires'],[88],oui,oui
21-74095,2021-06-02,2021-06-20,['44'],Accompagnement au pilotage et à la co-construction du plan de transformation numérique des personnels de l'Université de Nantes,mapa,cmp2006,attribution,initial,Université de Nantes,44035,Nantes cedex 1,,['Formation'],[410],non,non
21-74365,2021-06-02,2021-06-28,['44'],Numérisation de documents d'archives.,fns,cmp2006,appeloffre,initial,Conseil départemental Loire-Atlantique,44035,NANTES,,['Numérisation'],[463],non,non
21-71313,2021-06-02,2021-06-30,['44'],"accord-cadre de fournitures courantes et services fourniture, installation et maintenance de la signalétique et équipements pour la mise en accessibilité des bâtiments et sites pour la ville de nant",joue,directive24,attribution,initial,Ville de Nantes,44094,Nantes Cedex 1,"[('2021-05-27', 'Ouest Gravure', (100.0, 'EUR'), ""Signalétique d'identification et d\x92orientation extérieure et intérieure de l\x92ensemble des bâtiments de la Ville de Nantes, de Nantes Métropole et du CCAS de Nantes.""), ('2021-05-27', 'Signalisation 44 ; Okeena', (100.0, 'EUR'), 'Sécurisation des escaliers, bandes de guidage, lignes séparatrices, marquage extérieur'), ('2021-05-27', 'Axe Audio ; Jean Michel Prin', (100.0, 'EUR'), ""Boucle d'induction magnétique et équipements associés""), ('2021-05-27', 'Okeena ; Jean Michel Prin', (100.0, 'EUR'), 'Balise sonore et système guidage d\x92intérieur'), ('2021-05-27', 'Geze ; AB', (100.0, 'EUR'), 'Assistance à ouverture des portes')]","['Maintenance', 'Matériel de sécurité', 'Signalisation', 'Signalétique']","[196, 209, 322, 333]",non,non
21-72926,2021-06-02,2021-07-01,['44'],assistance à maîtrise d'ouvrage pour la mise en oeuvre d'un atelier citoyen pendant la phase de dialogue compétitif du projet du futur pont anne de bretagne à nantes.,joue,directive24,appeloffre,initial,Nantes Métropole,44194,Nantes Cedex 1,,['Etude'],[118],non,non
21-72712,2021-06-02,2021-09-07,['44'],Conception et optimisation des outils de commercialisation en ligne de l'offre AUDENCIA,joue,directive24,appeloffre,initial,CCI Nantes Saint-Nazaire,44312,Nantes cedex 3,,"['Abris', 'Site internet']","[1, 171]",oui,oui
21-73184,2021-06-02,2021-06-30,['44'],Ac à Bdc pour la Fourniture et pose de signalétique et informations directionnelles à usage des bâtiments municipaux - 2021-2025,joue,directive24,appeloffre,initial,COMMUNE DE REZE,44403,Rezé,,['Signalétique'],[333],non,non
21-73124,2021-06-02,2021-07-05,['44'],Fourniture de denrées alimentaires 2022-2025,joue,directive24,appeloffre,initial,COMMUNE DE REZE,44403,Rezé,,['Denrées alimentaires'],[88],non,non
21-72768,2021-06-02,2021-07-04,['44'],MARCHE DE NETTOYAGE DES LOCAUX ET ENTRETIEN DE LA VITRERIE DES BATIMENTS COMMUNAUX,joue,directive24,appeloffre,initial,Ville de Thouaré-sur-Loire,44470,THOUARE SUR LOIRE,,"['Nettoyage de locaux', 'Vitrerie']","[239, 363]",oui,non
21-74503,2021-06-02,2021-08-12,"['44', '53', '72', '49', '85']","MISE A DISPOSITION, RAVITAILLEMENT ET MAINTENANCE DES MATERIELS D'HYGIENE POUR LES SERVICES DE LA REGION DES PAYS DE LA LOIRE",fns,cmp2006,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes,,['Hygiène (articles)'],[153],non,non
21-73049,2021-06-02,2021-07-09,['44'],"MISSION D'ASSISTANCE A MAITRISE D'OUVRAGE DESIGN ARCHITECTURAL POUR L'ELABORATION DU SCHEMA DIRECTEUR IMMOBILIER "" MON CAMPUS + """,joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 1,,"['Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[274, 433]",non,non
21-72847,2021-06-02,2021-07-01,"['53', '44', '49', '72', '85']",MISSION DE MAITRISE D'OEUVRE RELATIVE A LA RENOVATION DES INTERNATS AU LYCEE AGRICOLE DU HAUT ANJOU A CHATEAU GONTIER SUR MAYENNE (53) - SÉLECTION DE CANDIDATURE,joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes Cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-74216,2021-06-02,2021-07-09,"['53', '44', '49', '72', '85']",MISSION DE MAITRISE D'OEUVRE RELATIVE A LA MISE EN ACCESSIBILITE HANDICAPS AUX LYCEES REAUMUR - BURON DE LAVAL (53),fns,cmp2006,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 1,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
21-74449,2021-06-02,2021-06-25,['45'],Fourniture de sapins naturels coupés et de décorations en sapins naturels (branches et guirlandes),fns,cmp2006,appeloffre,initial,Ville d'Orléans,45040,Orléans,,['Végétaux'],[358],non,oui
21-73084,2021-06-02,2021-08-28,['45'],Fournitures D'Equipements Et Materiels Afferents A La Distribution D'Eau Potable Et De Defense Incendie,joue,directive25,attribution,initial,Orléans Métropole,45058,Orléans,"[('2021-05-24', 'Christaud', (125479.63, 'EUR'), ""Fourniture de pièces de distribution d'eau potable et de défense incendie""), ('2021-05-24', 'Itron France', (141312.5, 'EUR'), 'Fourniture de compteurs')]","['Alimentation en eau potable', ""Compteur d'eau""]","[6, 440]",non,oui
21-74685,2021-06-02,2021-06-22,['45'],"Cet appel d'offre concerne l'achat d'un service cloud de logiciels de calcul et de modélisation pour réaliser des études de capacité de stockage géologique, ainsi que l'accès aux c",fns,cmp2006,appeloffre,initial,BRGM,45060,Orléans,,['Logiciel'],[186],non,non
21-74598,2021-06-02,2021-07-06,['45'],Le présent marché a pour objet le suivi des réseaux de surveillance des masses d'eau du bassin de Mayotte,mapa,cmp2006,appeloffre,initial,B R G M,45060,Orléans cedex 2,,"['Analyses médicales, biologiques']",[8],non,non
21-74464,2021-06-02,2021-08-30,['45'],Aménagement d'un Pôle Multimodal au niveau des lycées Durzy et du Château Blanc - rue Léonard de Vinci à Villemandeur,fns,cmp2006,attribution,initial,COM D AGL MONTARGOISE ET RIVES LOING,45125,MONTARGIS,"[('2021-06-01', 'EUROVIA CENTRE LOIRE', (314450.35, 'EUR'), None), ('2021-06-01', 'somelec', (22677.2, 'EUR'), None), ('2021-06-01', 'SAUVEGRAIN PAYSAGE', (33862.2, 'EUR'), None), ('2021-06-01', 'SIGNALISATION DU VAL DE LOIRE', (121032, 'EUR'), None)]",['Terrassement'],[341],oui,non
21-74183,2021-06-02,2021-06-24,['45'],Travaux de réfection et création de signalisation horizontale et verticale de police sur le territoire de l'Agglomération Montargoise et rives du Loing (AME),fns,cmp2006,appeloffre,initial,COM D AGL MONTARGOISE ET RIVES LOING,45125,MONTARGIS,,['Signalisation'],[322],non,non
21-74544,2021-06-02,2021-07-20,['45'],"Souscription et gestion de contrats d'assurance "" Dommages-ouvrage "" pour la réhabilitation de l'école élémentaire du Poutyl à OLIVET",fns,cmp2006,appeloffre,initial,Ville d'Olivet,45161,Olivet,,['Assurance'],[20],non,non
21-74327,2021-06-02,2021-06-25,['45'],MISE EN SECURITE INCENDIE ET P.M.R. DU CENTRE NELSON MANDELA,fns,cmp2006,appeloffre,initial,Ville de Montargis,45207,MONTARGIS CEDEX,,"['Menuiserie', 'Serrurerie']","[222, 321]",non,non
21-74644,2021-06-02,2021-06-25,['45'],Aménagement de la rue de la Motte et de la Place Saint-André,fns,cmp2006,appeloffre,initial,Mairie de Cléry Saint André,45370,Cléry Saint André,,['Voirie'],[365],non,non
21-74702,2021-06-02,2021-06-30,['45'],Prestation intellectuelle - Étude urbaine centre bourg,mapa,cmp2006,appeloffre,initial,Mairie de Semoy,45400,Semoy,,['Etude'],[118],non,non
