a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-55438,2020-04-24,2020-05-25,"['27', '76']","Accord-cadre pour la location de véhicules lourds, légers et de nacelles pour divers services de la commune de Louviers",joue,directive24,appeloffre,initial,ville de Louviers,27406,LOUVIERS CEDEX,,['Véhicules (location)'],[474],non,non
20-56563,2020-04-24,2020-05-18,['28'],Tenues de sécurité incendie pour le CH de Chartres,mapa,cmp2006,appeloffre,initial,CENTRE HOSPITALIER GENERAL DE CHARTRES,28018,Chartres,,['Textile'],[343],non,non
20-55502,2020-04-24,2020-06-19,['29'],"Prestations de maintenances correctives, préventives et contrôles obligatoires sur les véhicules et matériels de la Ville de Quimper",joue,directive24,appeloffre,initial,Ville de Quimper,29107,Quimper cedex,,"['Contrôle technique', 'Maintenance', 'Prestations de services']","[72, 196, 274]",non,non
20-56948,2020-04-24,2020-06-05,"['29', '56']",Travaux de sécurisation des périmètres de protection des captages de Cadol situés sur la commune de Melgven ainsi que la réalisation de travaux d'eau potable,fns,cmp2006,appeloffre,initial,Concarneau Cornouaille Agglomération,29186,Concarneau,,['Alimentation en eau potable'],[6],oui,oui
20-55506,2020-04-24,2020-06-02,['29'],Instrumentation hydrographie et océanographie,joue,autre,rectificatif,rectificatif,SHOM,29228,Brest cedex 2,,['Equipements spécialisés'],[115],non,non
20-55649,2020-04-24,2020-06-25,['29'],"Fourniture d'équipements d'espaces verts, de mobiliers urbains de repos et de propreté",joue,directive24,attribution,initial,Brest métropole,29238,Brest cedex 02,"[('2020-03-13', 'Tanguy SA', (20432.64, 'EUR'), ""Bois d'extérieur""), ('2020-03-13', 'Tanguy SA', (18822.0, 'EUR'), 'Fourniture de mobiliers urbains en bois'), ('2020-04-01', 'Espace Urbain', (3195.0, 'EUR'), 'Mobilier urbain en plastique recyclé'), ('2020-04-01', 'ESE France', (2934.0, 'EUR'), 'Corbeille en polyéthylène'), ('2020-03-16', 'Univers et cité', (20208.0, 'EUR'), 'Mobilier urbain en plastique recyclé'), ('2020-03-16', 'Area', (23834.4, 'EUR'), 'Fourniture de mobiliers urbains en métal'), ('2020-03-16', 'Comptoir Métallurgique de Bretagne', (17708.66, 'EUR'), 'Fourniture de clôtures métalliques')]","['Bois', 'Clôture', 'Mobilier urbain', 'Plastique']","[38, 64, 231, 268]",non,oui
20-55852,2020-04-24,2020-06-25,['29'],Fourniture de chargeuses pelleteuses,joue,directive24,attribution,initial,Brest métropole,29238,Brest cedex 02,"[('2020-04-03', 'Ateliers Caugant', (95000, 'EUR'), 'Fourniture de chargeuses pelleteuses')]",['Machines-outils'],[194],non,oui
20-56910,2020-04-24,2020-05-26,"['29', '22', '35', '44', '56']",Travaux de rénovation des enduits de façades au CCAS,mapa,cmp2006,appeloffre,initial,Ville de Morlaix,29600,Morlaix,,['Ravalement'],[299],non,non
20-55527,2020-04-24,2020-05-28,"['30', '34']",Fourniture de signaux routiers,joue,autre,rectificatif,rectificatif,Conseil général du Gard,30044,Nîmes cedex 9,,['Voirie'],[365],non,non
20-56962,2020-04-24,2020-05-25,['30'],travaux de rénovation de la salle de musique et ses annexes au palais des sports et de la culture de le grau-du-roi,fns,cmp2006,attribution,initial,Commune du Grau du Roi,30240,Le Grau-du-Roi,,"['Chauffage (travaux)', 'Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols']","[61, 63, 87, 105, 144, 222, 264, 270, 308]",non,non
20-56667,2020-04-24,2020-06-02,['30'],"prestations de révision et d'entretien des véhicules du parc automobile de nîmes métropole, fourniture d'équipements et de consommables pour ces véhicules (rectificatif)",fns,cmp2006,appeloffre,rectificatif,CA Nîmes Métropole,30947,Nîmes Cedex 9,,"['Maintenance', 'Prestations de services']","[196, 274]",non,non
20-56279,2020-04-24,2020-06-02,['30'],prestations d'inhumation des personnes dépourvues de ressources suffisantes,mapa,cmp2006,appeloffre,initial,Ville de Nîmes,30947,Nîmes cedex 9,,['Prestations de services'],[274],non,non
20-55180,2020-04-24,2020-05-25,['31'],"Accord-cadre multi-attributaire de maîtrise d'oeuvre pour des opérations de rénovation, réhabilitation, réutilisation ou démolition d'ouvrages de bâtiment ou d'infrastructure",joue,directive24,appeloffre,initial,CHU DE TOULOUSE,31059,Toulouse cedex 9,,['Prestations de services'],[274],non,non
20-33932,2020-04-24,2020-06-08,"['32', '31']",RN 124 - déviation de gimont - travaux de mise en oeuvre des mesures compensatoires,fns,cmp2006,appeloffre,initial,RPA DREAL Languedoc-R - Midi-Pyrenées,31074,Toulouse,,['Terrassement'],[341],non,non
20-48967,2020-04-24,2020-06-22,['31'],Travaux pour la construction d'un nouveau lycée à Gragnague (Opération no 50198),joue,directive24,attribution,initial,S.P.L Midi-Pyrénées Construction,31086,Toulouse Cedex,,"['Ascenseur', 'Bardage', 'Bâtiment', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Climatisation', 'Cloison, faux plafond', 'Cuisine (équipement)', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Fondations spéciales', 'Gros oeuvre', 'Isolation', 'Laboratoire (matériel)', 'Maçonnerie', 'Menuiserie', 'Miroiterie', 'Nettoyage de locaux', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', 'Serrurerie', 'Sécurité incendie', 'Terrassement', ""Tous corps d'état"", 'Ventilation', 'Voirie et réseaux divers', 'Photovoltaïque']","[17, 30, 33, 53, 57, 61, 62, 63, 77, 105, 116, 117, 129, 144, 169, 188, 195, 222, 229, 239, 264, 270, 308, 319, 321, 332, 341, 345, 360, 366, 476]",non,non
20-52626,2020-04-24,2020-05-27,['31'],transport scolaire - programme 2020,joue,directive24,appeloffre,initial,Conseil Départemental Haute-Garonne,31090,Toulouse cedex 9,,['Transport'],[347],non,non
20-56570,2020-04-24,2020-05-26,['31'],"Fourniture, installation et impression des supports de communication",mapa,cmp2006,appeloffre,initial,CC DU BASSIN AUTERIVAIN HAUT GARONNAIS,31190,AUTERIVE,,['Impression'],[160],non,non
20-56660,2020-04-24,2020-05-25,['34'],Audit du dispositif d'accompagnement Régional des bâtiments exemplaires NoWatt,fns,cmp2006,attribution,initial,REGION OCCITANIE,31406,TOULOUSE,"[('2020-04-24', 'IZUBA énergies', (82950.0, 'EUR'), None)]","[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-55521,2020-04-24,2020-05-11,['30'],exécution de services publics de transports réguliers et scolaires pour la région occitanie- gard (rectificatif),joue,autre,rectificatif,rectificatif,REGION OCCITANIE,31406,TOULOUSE,,['Transport'],[347],non,non
20-55511,2020-04-24,2020-05-25,"['11', '31', '34']",Exécution de services publics de transports réguliers pour la Région Occitanie- Aude,joue,directive24,appeloffre,initial,REGION OCCITANIE,31406,TOULOUSE,,['Transport'],[347],non,non
20-56806,2020-04-24,2020-05-18,"['31', '34']",fourniture et installation d'équipements de laverie ainsi que la réalisation des travaux annexes pour les lycées arago dissard francoise et champollion (rectificatif),fns,cmp2006,appeloffre,rectificatif,REGION OCCITANIE,31406,Toulouse cedex 09,,['Machines-outils'],[194],non,non
20-56649,2020-04-24,2020-05-25,['31'],Réalisation et mise en place d'une exposition durable sur les Grands Sites Occitanie/Sud de France sur l'espace d'exposition du site du Pont du Gard,fns,cmp2006,attribution,initial,REGION OCCITANIE,31406,TOULOUSE,"[('2020-04-23', 'ISF MEDITERRANEE - Solution Exposition', (110000.0, 'EUR'), None)]",['Signalétique'],[333],non,non
20-55614,2020-04-24,2020-07-20,['31'],19m217ao - Ncp//Eo - Maintenance De 5 Ponts-Bascules De Marque Arpege-Masterk Et Precia-Molen - Annees 2019 A 2023,joue,directive24,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Maintenance'],[196],non,non
20-56738,2020-04-24,2020-05-18,['31'],Travaux de remplacement des couvertures en fibrociment par un bac acier à l'Ecole ANATOLE France - VA/LA,mapa,cmp2006,appeloffre,initial,COMMUNE DE TOULOUSE,31505,Toulouse,,['Couverture'],[74],non,non
20-56999,2020-04-24,2020-05-18,['31'],20V0088PA - ECOLE MATERNELLE SAOUZELONG- Ravalement des façades MS-SG,mapa,cmp2006,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Ravalement'],[299],non,non
20-55188,2020-04-24,2020-06-12,['31'],19c231ao - Marche De Travaux Et D'Entretien Sur Les Cours D'Eau 2020-2024,joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Rivières/ruisseaux'],[310],non,non
20-55612,2020-04-24,2020-07-20,['31'],"19c065ao- Pr/Eo - Mise En Lumiere Et Son D'Expositions Diverses, Salons Et Stands (Location Et Installation)",joue,directive24,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Prestations de services'],[274],non,non
20-55660,2020-04-24,2020-07-20,['31'],19v053ao - Pr//Eo - Maintenance Des Equipements De Traitement Des Eaux De Piscines - 2019 A 2023,joue,directive24,attribution,initial,COMMUNE DE TOULOUSE,31505,Toulouse,,['Maintenance'],[196],non,non
20-57041,2020-04-24,2020-05-18,['31'],20V0021PA - Travaux de rénovation des toitures terrasses de l'école maternelle Marengo Périole - SA/SG,fns,cmp2006,appeloffre,initial,COMMUNE DE TOULOUSE,31505,Toulouse,,['Couverture'],[74],non,non
20-56816,2020-04-24,2020-05-25,['31'],achat et livraison de 14 cabines acoustiques,fns,cmp2006,appeloffre,initial,Communauté d'Agglomération du Sicoval,31670,Labège,,['Mobilier'],[230],non,non
20-56715,2020-04-24,2020-06-05,['31'],achat et livraison de fournitures de bureau et de fournitures pédagogiques,fns,cmp2006,appeloffre,initial,Communauté d'Agglomération du Sicoval,31670,Labège,,['Articles de bureau et articles scolaires'],[16],non,non
20-56773,2020-04-24,2020-06-03,"['33', '86']",Marché de nettoyage des locaux et des surfaces vitrées du Commissariat de Châtellerault,mapa,cmp2006,appeloffre,initial,SGAP Sud Ouest,33041,Bordeaux,,['Nettoyage de locaux'],[239],non,oui
20-55692,2020-04-24,2020-06-08,['33'],Modification de mobiliers enterrés de collecte de déchets de type OMR,joue,directive24,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,"['Conteneur, poubelles']",[71],non,non
20-56726,2020-04-24,2020-06-05,['33'],Prestations de rédaction pour le compte de Bordeaux Métropole,fns,cmp2006,appeloffre,initial,BORDEAUX METROPOLE,33045,BORDEAUX,,['Prestations de services'],[274],non,non
20-55951,2020-04-24,2020-06-16,['31'],31-BDD TOULOUSE Accord-cadre à bons de commande pour l'exécution de prestations d'exploitation et de maintenance des installations électriques.,joue,directive24,appeloffre,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux,,['Matériel électrique'],[203],non,oui
20-55912,2020-04-24,2020-06-10,"['79', '86']","BDD ST MAIXENT et POITIERS - ACBC relatif à la maintenance des transformateurs, des cellules HT/BT, des onduleurs, des groupes électrogènes et au dépannage électrique",joue,autre,rectificatif,rectificatif,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,['Matériel électrique'],[203],non,non
20-56940,2020-04-24,2020-07-20,['33'],Empierrement de piste DFCI,fns,cmp2006,appeloffre,initial,FEDERATION GIRONDINE DES ASA DE DFCI,33075,Bordeaux cedex,,['Travaux forestiers'],[350],non,non
20-56942,2020-04-24,2020-07-20,['33'],Empierrement de piste DFCI,fns,cmp2006,appeloffre,initial,FEDERATION GIRONDINE DES ASA DE DFCI,33075,Bordeaux,,['Travaux forestiers'],[350],non,non
20-55522,2020-04-24,2020-06-15,['33'],Réalisation de reportages photographiques,joue,directive24,appeloffre,initial,Région Nouvelle Aquitaine,33077,Bordeaux cedex,,"['Prestations de services', 'Vidéo, cinéma']","[274, 362]",non,non
20-55666,2020-04-24,2020-06-08,['33'],"conclusion et exécution de convention de participation pour le risque santé des agents de la ville de bègles, du ccas et du censo (rectificatif)",joue,autre,rectificatif,rectificatif,COMMUNE DE BEGLES,33130,Bègles,,['Assurance'],[20],non,non
20-56886,2020-04-24,2020-05-25,['33'],Accord cadre multi-attributaire de maîtrise d'oeuvre pour la réalisation de pistes cyclables 2020-2024,fns,cmp2006,appeloffre,initial,COBAS,33311,ARCACHON,,['Prestations de services'],[274],non,non
20-55478,2020-04-24,2020-05-29,['33'],Mise à disposition de personnels intérimaires médical et para-médical et recrutement pour le Groupement Hospitalier Alliance de Gironde (3 lots),joue,directive24,appeloffre,initial,CHU DE BORDEAUX,33400,Talence,,['Mise à disposition de personnel'],[461],non,non
20-56922,2020-04-24,2020-05-12,['33'],Acquisition de climatiseurs mobiles et accessoires au profit du CHU de Bordeaux,mapa,cmp2006,appeloffre,initial,CHU DE BORDEAUX,33400,TALENCE,,['Climatisation'],[62],non,non
20-56881,2020-04-24,2020-05-12,['33'],Acquisition de caisses palettes grillagées pliables au profit du CHU de Bordeaux,mapa,cmp2006,appeloffre,initial,CHU DE BORDEAUX,33400,TALENCE,,['Matériel de manutention'],[208],non,non
20-57040,2020-04-24,2020-05-25,['33'],Numéro de la consultation : CAD.CH.2020.053 Relance de la consultation pour la réhabilitation de locaux concernant l'aménagement du service E.C.T,fns,cmp2006,appeloffre,initial,CHU DE BORDEAUX,33400,TALENCE,,"[""Tous corps d'état""]",[345],non,non
20-56937,2020-04-24,2020-05-29,"['33', '16', '17', '24', '40', '47', '64', '87']","La consultation porte sur la fourniture de cordon bleu frais de volaille aux adhérents du Groupement de commandes, dont le siège est situé au Lycée Victor Louis de Talence, listés dans le Planning ..",fns,cmp2006,appeloffre,initial,Lycée Victor Louis Talence,33405,Talence cedex,,"['Restauration collective', 'Denrées alimentaires']","[66, 88]",non,non
20-57027,2020-04-24,2020-05-18,['33'],agrandissement et réaménagement de l'école maternelle de garderose,fns,cmp2006,appeloffre,initial,Ville de Libourne,33500,Libourne,,['Bâtiment'],[33],non,non
20-57080,2020-04-24,2020-05-21,['33'],Aménagement de bourg - phase 1 - BOURG DE BELIN A BELIN-BELIET - Lot 2 - ECLAIRAGE PUBLIC Travaux d'enfouissement et de réfection des réseaux d'éclairage public et de télécommunications,mapa,cmp2006,appeloffre,initial,COMMUNE DE BELIN-BELIET,33830,Belin-beliet,,['Réseaux divers'],[306],non,non
20-56834,2020-04-24,2020-06-30,"['33', '24', '47']",ETUDE PRÉALABLE A L'INSTAURATION D'UN DISPOSITIF DE GESTION DE PROXIMITÉ DES BIODECHETS,fns,cmp2006,appeloffre,initial,USTOM du Castillonnais et du Réolais,33890,Pessac sur dordogne,,['Etude'],[118],non,non
20-56653,2020-04-24,2020-07-08,['33'],Convention de participation pour la mise en oeuvre d'un contrat de prévoyance aux profits du personnel de la ville de Vendays-Montalivet,fns,cmp2006,appeloffre,initial,COMMUNE DE VENDAYS,33930,Vendays-montalivet,,['Assurance'],[20],non,non
20-56719,2020-04-24,2020-06-24,['34'],Palais Universitaire à Montpellier - Travaux de réparation des façades - Travaux de mise en sécurité.,fns,cmp2006,appeloffre,initial,Rectorat de Montpellier,34064,Montpellier cedex 2,,"['Echafaudage', 'Maçonnerie', 'Zinguerie']","[101, 195, 372]",non,non
20-52052,2020-04-24,2020-05-22,['66'],marché de travaux : rénovation des aires de stationnement des aéronefs commerciaux de l'aéroport de perpignan rivesaltes méditerranée,joue,directive24,modification,modification,SM aéroport de Perpignan-Rivesaltes,34064,Montpellier cedex2,,"['Assainissement', 'Câblage', 'Génie civil', 'Terrassement', 'Voirie et réseaux divers']","[18, 47, 141, 341, 366]",non,non
20-55014,2020-04-24,2020-05-22,['66'],marché de travaux : rénovation des aires de stationnement des aéronefs commerciaux de l'aéroport de perpignan rivesaltes méditerranée,joue,directive24,modification,modification,SM aéroport de Perpignan-Rivesaltes,34064,Montpellier cedex2,"[('2019-09-05', 'ADG ENERGY', (203729.68, 'EUR'), 'Eclairage - Balisage')]","['Câblage', 'Génie civil', 'Voirie et réseaux divers']","[47, 141, 366]",non,non
20-56108,2020-04-24,2020-05-18,['30'],rn580 déviation de l'ardoise 1ere phase suppression du pn38 - travaux de débroussaillage et destruction de vignes (rectificatif),fns,cmp2006,appeloffre,rectificatif,RPA DREAL Languedoc-R - Midi-Pyrenées,34064,Montpellier Cedex2,,"['Espaces verts', 'Travaux forestiers']","[116, 350]",non,non
20-55465,2020-04-24,2020-05-29,"['31', '11', '34']",Réalisation de campagnes de chalutage au large du port de Port-La Nouvelle,joue,directive24,appeloffre,initial,REGION OCCITANIE,34064,MONTPELLIER,,['Animaux'],[9],non,non
20-56961,2020-04-24,2020-06-27,['34'],"La présente consultation concerne le lot 00 "" Désamiantage - Déplombage"" du bâtiment 20, d'un marché de travaux pour la réhabilitation des Laboratoires de Physique de Montpellier.",fns,cmp2006,appeloffre,initial,Université Paul-Valéry - OPC,34090,Montpellier,,['Amiante (désamiantage)'],[479],non,non
20-55859,2020-04-24,2020-05-22,['34'],Marche De Transport Et Tri De Collecte Selective,joue,directive24,appeloffre,initial,SICTOM Pezenas-Agde,34120,Nézignan l'évêque,,['Déchets non ménagers (prestations)'],[404],non,non
20-55979,2020-04-24,2020-06-22,"['34', '30']",sécurisation des accès du personnel sur les sites de production et de distribution d'eau potable.,fns,cmp2006,appeloffre,initial,Régie des Eaux de Montpellier 3M,34197,Montpellier,,"['Clôture', 'Matériel de sécurité', 'Passerelle']","[64, 209, 286]",non,non
20-55735,2020-04-24,2020-06-02,['34'],Conception et production artistique de la manifestation 'Coeur de Ville en Lumières' 2020,joue,directive24,appeloffre,initial,Ville de Montpellier,34267,MONTPELLIER,,['Prestations de services'],[274],non,non
20-55315,2020-04-24,2020-05-28,['34'],"prestations de tétésurveillance, intervention de sûreté et sécurité du territoire de montpellier méditerranée",joue,directive24,appeloffre,initial,Montpellier Méditerranée Métropole,34267,Montpellier Cedex 2,,"['Surveillance', 'Télésurveillance']","[331, 415]",oui,non
20-17707,2020-04-24,2020-07-01,['34'],accord cadre relatif à une mission d'assistance à maitrise d'ouvrage à l'organisation des modes de gestion des services publics de l'eau et l'assainissement sur le territoire de MMM.,joue,directive24,attribution,initial,Montpellier Méditerranée Métropole,34267,Montpellier CEDEX 2,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-55203,2020-04-24,2020-06-21,['34'],Affaire no19A0269 - FOURNITURE DE DISPOSITIFS MEDICAUX STERILES DIVERS,joue,directive24,attribution,initial,CHU DE MONTPELLIER,34295,Montpellier cedex 5,"[('2020-03-20', '3M FRANCE', (4320, 'EUR'), 'LOT 6'), ('2020-03-16', 'BAXTER', (176800, 'EUR'), 'Lot 12'), ('2020-03-16', 'AUBIN', (5400, 'EUR'), 'Lot 26'), ('2020-03-16', 'BSN RADIANTE SAS', (83218.4, 'EUR'), 'Lot 22'), ('2020-03-17', 'CAIR LGL', (2496, 'EUR'), 'Lot 28'), ('2020-03-16', 'D.O.R.C', (5200, 'EUR'), 'LOT 31'), ('2020-03-23', 'Edwards Lifesciences S.A.S.', (9466.4, 'EUR'), 'Lot 11'), ('2020-03-26', 'EURO DIFFUSION MEDICALE (S.A.S.)', (37920, 'EUR'), 'Lot 4'), ('2020-03-18', 'LABORATOIRE EUROMEDIS', (8580, 'EUR'), 'Lot 27'), ('2020-03-17', 'FCI S.A.S', (20616.8, 'EUR'), 'Lot 32'), ('2020-03-16', 'INTEGRA LIFESCIENCES SERVICES', (466246, 'EUR'), 'Lot 16,17.18.19,20'), ('2020-03-17', 'JOHNSON & JOHNSON MEDICAL SAS', (3746272, 'EUR'), 'Lot 15'), ('2020-03-17', 'LABORATOIRE URGO', (43520, 'EUR'), 'Lot 25'), ('2020-03-17', 'LABORATOIRES LOHMANN & RAUSCHE', (12000, 'EUR'), 'LOT 24'), ('2020-03-16', 'MEDTRONIC FRANCE', (4019874.6, 'EUR'), 'Lots 1,8;15'), ('2020-03-16', 'OWEN MUMFORD LIMITED', (25500, 'EUR'), 'Lot 30'), ('2020-03-17', 'PETERS SURGICAL', (126360, 'EUR'), 'Lot 14'), ('2020-03-19', 'TELEFLEX MEDICAL', (18800, 'EUR'), 'Lot 13')]",['Consommables médicaux'],[69],non,non
20-56752,2020-04-24,2020-07-22,['34'],Raccordement de l'assainissement collectif de Lignan sur Orb à la station d'épuration de Béziers,fns,cmp2006,attribution,initial,COMMUNAUTE D AGGL BEZIERS MEDITERRANEE,34536,Béziers,"[('2020-03-16', 'SOLATRAG', (722273, 'EUR'), None), ('2020-03-13', 'TPSM', (760951.64, 'EUR'), None), ('2020-03-13', 'RAMPA TRAVAUX PUBLICS', (748051.5, 'EUR'), None)]",['Assainissement'],[18],non,non
20-55485,2020-04-24,2020-06-18,['34'],Acquisition de documents pour la Médiathèque André Malraux,joue,directive24,appeloffre,initial,COMMUNAUTE D AGGL BEZIERS MEDITERRANEE,34536,Béziers,,"['Cd, DVD', 'Livres']","[45, 184]",non,oui
20-56955,2020-04-24,2020-05-28,['35'],"Eclairage public, signalisation lumineuse et divers- travaux de création et d'aménagement-Hors compétence voirie- Programme 2020-2024",fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,"['Candélabre', 'Eclairage public', 'Electricité (travaux)', 'Signalisation']","[49, 102, 105, 322]",non,non
20-56965,2020-04-24,2020-05-28,['35'],"ECLAIRAGE PUBLIC, SIGNALISATION LUMINEUSE ET DIVERS TRAVAUX DE CREATION ET D'AMENAGEMENT COMPETENCE VOIRIE-Programme 2020/2024 Plateforme Centre",fns,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,"['Candélabre', 'Eclairage public', 'Electricité (travaux)', 'Signalisation']","[49, 102, 105, 322]",non,non
20-56718,2020-04-24,2020-05-25,['35'],Contrôle de fonctionnement des dispositifs d'autosurveillance des systèmes d'assainissement collectif,fns,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,['Assainissement'],[18],non,non
20-56559,2020-04-24,2020-05-26,['35'],BIBLIOTHEQUE LONGS CHAMPS - Mise en place d'ouvrants en toiture (rectificatif),fns,cmp2006,appeloffre,rectificatif,Ville de Rennes,35031,Rennes cedex,,"[""Tous corps d'état""]",[345],non,non
20-56588,2020-04-24,2020-05-26,['35'],ELEMENTAIRE VILLENEUVE - Isolation Thermique par l'Extérieur et remplacement des menuiseries - Relance du lot 2 (rectificatif),mapa,cmp2006,appeloffre,rectificatif,Ville de Rennes,35031,Rennes cedex,,"[""Tous corps d'état""]",[345],non,non
20-56969,2020-04-24,2020-06-05,"['29', '35', '22', '56', '44']",Travaux d enlèvement et traitement des boues polluées du bassin de rétention de l école de Gendarmerie Nationale de Chateaulin à DINEAULT (29),fns,cmp2006,appeloffre,initial,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,Rennes cedex 2,,"['Assainissement', 'Transport']","[18, 347]",non,oui
20-56755,2020-04-24,2020-05-27,"['29', '22', '35', '56']","Travaux de désamiantage et de déconstruction sélective d'un ensemble de bâtiments sis 97-103, Rue Gambetta et 8-10, Rue du Général Le Flo à Morlaix (29).",fns,cmp2006,appeloffre,rectificatif,Etablissement public foncier Bretagne,35207,Rennes cedex 2,,"['Curage', 'Démolition', 'Amiante (désamiantage)']","[78, 87, 479]",non,oui
20-56814,2020-04-24,2020-05-29,"['35', '29', '22', '56', '49', '50', '53', '44']",maîtrise d'oeuvre pour la réhabilitation et l'extension du foyer rural à meillac,mapa,cmp2006,appeloffre,initial,Commune de Meillac,35270,Meillac,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-56708,2020-04-24,2020-06-24,['35'],Restauration des voies navigables du Canal de Nantes à Brest de la Région Bretagne,fns,cmp2006,attribution,initial,Région Bretagne,35711,Rennes cedex 7,,"['Terrassement', ""Travaux dans l'eau""]","[341, 349]",non,non
20-55439,2020-04-24,2020-05-25,['36'],"ACHAT ET LIVRAISON DE POIDS LOURDS ET DE MATERIELS DE VIABILITE HIVERNALE D'OCCASION, DE PRESENTATION OU D'EXPOSITION - 3 LOTS",joue,directive24,appeloffre,initial,Conseil Départemental de l'Indre,36020,Chateauroux cedex,,"['Abris', 'Matériaux routiers', 'Véhicules']","[1, 199, 359]",non,non
20-55551,2020-04-24,2020-06-11,['37'],"Fourniture Et Livraison De Vehicules Legers,Vehicules Utilitaires Pour Les Services Du Conseil Departemental D'Indre Et Loire",joue,autre,rectificatif,rectificatif,Conseil Général d'Indre et Loire,37927,Tours,,['Véhicules (acquisition)'],[475],non,non
20-55471,2020-04-24,2020-05-29,['38'],Travaux de sécurisation et de nettoyage des bâtiments et chantiers,joue,directive24,appeloffre,initial,SEM InnoVia,38027,Grenoble cedex 01,,['Voirie'],[365],oui,oui
20-55477,2020-04-24,2020-06-02,['38'],Accord-cadre de manutention et livraison de fournitures de pré-collecte et composteurs pour Grenoble-Alpes Métropole -,joue,directive24,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,,['Composteur'],[439],non,non
20-56996,2020-04-24,2020-06-25,['38'],Etude de valorisation du potentiel de développement des territoires autour de la ligne ferroviaire Grenoble-Gap,fns,cmp2006,appeloffre,initial,SMMAG Mobilités de l'Aire Grenobloise,38031,GRENOBLE,,['Etude'],[118],non,non
20-55401,2020-04-24,2020-06-05,['38'],Dispositif d'accompagnement pour la mise en oeuvre du P.P.R.T. de Pont-de-Claix et du P.O.P.A.C. du centre-ancien de Pont-de-Claix,joue,directive24,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
20-55489,2020-04-24,2020-05-27,['38'],Marché de propreté urbaine,joue,autre,rectificatif,rectificatif,Commune de Seyssinet-Pariset,38172,Seyssinet-Pariset,,['Nettoyage urbain'],[240],non,non
20-56674,2020-04-24,2020-05-25,['38'],Réparation des couvertures et des ouvrages d'évacuation des eaux pluviales du gymnase Guy Bolès à Crolles,fns,cmp2006,appeloffre,initial,Ville de Crolles,38921,Crolles,,"['Couverture', 'Etanchéité']","[74, 117]",non,non
20-55495,2020-04-24,2020-07-20,['38'],Création du barreau de liaison Rd 165 - Rd 523 - Phase 3 Section Zac Grande Ile et carrefour giratoire de desserte de la Za du Pruney (Rd523),joue,directive24,attribution,initial,Le Grésivaudan,38926,Crolles,"[('2020-02-17', 'Midali Freres', (1080965.31, 'EUR'), 'Terrassements - Ouvrages - Assainissment - Reseaux'), ('2020-02-14', 'Colas Rhone-Alpes Auvergne', (634912, 'EUR'), 'Chaussees - Equipements - Signalisation'), ('2020-02-14', 'Espaces Verts Du Dauphine', (237800.64, 'EUR'), 'Amenagements Paysagers')]","['Signalisation', 'Terrassement', 'Voirie']","[322, 341, 365]",oui,non
20-56945,2020-04-24,2020-05-29,['39'],Climatisation Mairie + Groupe Scolaire,fns,cmp2006,appeloffre,initial,MAIRIE DE ROCHEFORT SUR NENON,39700,ROCHEFORT SUR NENON,,['Climatisation'],[62],non,non
20-55275,2020-04-24,2020-05-06,"['40', '64']",réhabilitation du pont st jean sur la rd 17 pr 12+790 - communes de saubusse et d'orist (rectificatif),joue,autre,rectificatif,rectificatif,Conseil Général des Landes,40025,MONT DE MARSAN,,"[""Ouvrage d'art""]",[252],oui,oui
